layout,data,timestamp
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206092.9962513)",1722206092.9979675
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206092.9970262)",1722206092.9980056
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206092.9984353)",1722206093.0011857
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206092.9989471)",1722206093.0012155
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206093.0031407)",1722206093.0036983
"dim: []
data_offset: 0","(1.0, 0.0, -0.7161283863765888, 2.216909188172817, 1.6175578404273123, -0.7177728157482758, 2.2181996754528597, 1.6171692702106166, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206093.0050507)",1722206093.0056438
"dim: []
data_offset: 0","(1.0, 1.0, -0.7132555373569849, 2.22670455760998, 1.6165077511348722, -0.7119316576618541, 2.2134053323268197, 1.6196808799173714, 0.7228243408203125, 0.9079744262695313, 1.705818359375, 1722206093.0199232)",1722206093.0208116
"dim: []
data_offset: 0","(0.0, 1.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.039571)",1722206093.0410326
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0414152)",1722206093.0419717
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0422251)",1722206093.042738
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0431166)",1722206093.0437503
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.044043)",1722206093.0444474
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0449224)",1722206093.045527
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0456324)",1722206093.0460587
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0465498)",1722206093.047574
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0472598)",1722206093.049121
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0481193)",1722206093.0500014
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0495465)",1722206093.05052
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0500045)",1722206093.0505533
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0510538)",1722206093.0515175
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0518894)",1722206093.0529716
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0533135)",1722206093.0536747
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0538878)",1722206093.055306
"dim: []
data_offset: 0","(0.0, 0.0, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, -0.7090507841940388, 2.228430324732607, 1.6150775021556036, 0.72854150390625, 0.9065592651367187, 1.7145, 1722206093.0559042)",1722206093.0564427
"dim: []
data_offset: 0","(0.0, 1.0, -0.6883320614950076, 2.2031817658553927, 1.6312243103137265, -0.6843600305093437, 2.2112523252116114, 1.6255593999659608, 0.7373129272460938, 0.9045818481445312, 1.7183153076171875, 1722206093.0895045)",1722206093.0902002
"dim: []
data_offset: 0","(0.0, 1.0, -0.6831177929190599, 2.193953692806173, 1.6343744877511406, -0.6867267024476331, 2.1977683567084023, 1.633638692258142, 0.7373129272460938, 0.9045818481445312, 1.7183153076171875, 1722206093.1091552)",1722206093.1096232
"dim: []
data_offset: 0","(0.0, 1.0, -0.6720669753440645, 2.1920576619770102, 1.6441892962683773, -0.6831177929190599, 2.193953692806173, 1.6343744877511406, 0.747919921875, 0.8941441040039062, 1.713785400390625, 1722206093.1204765)",1722206093.1234927
"dim: []
data_offset: 0","(1.0, 1.0, -0.6548497152438779, 2.179312094304674, 1.6415134418231419, -0.6602164501534844, 2.1854595561753665, 1.6430622430314428, 0.747919921875, 0.8941441040039062, 1.713785400390625, 1722206093.1492229)",1722206093.1498947
"dim: []
data_offset: 0","(1.0, 1.0, -0.645635348150645, 2.1673229520616935, 1.6350610790014455, -0.6495639107924296, 2.172754027165989, 1.6392700363303285, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1700494)",1722206093.1706755
"dim: []
data_offset: 0","(0.0, 1.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.189738)",1722206093.190177
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.19036)",1722206093.191352
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1909583)",1722206093.1917763
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1913123)",1722206093.1922567
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1917052)",1722206093.1928458
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1922371)",1722206093.1933606
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.192867)",1722206093.1941628
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.193413)",1722206093.1949327
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1937842)",1722206093.1952488
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.194514)",1722206093.196115
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1948934)",1722206093.1961434
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.195222)",1722206093.196354
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1964538)",1722206093.196871
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1978886)",1722206093.198584
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.1988168)",1722206093.1997607
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.200027)",1722206093.2010815
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.2005186)",1722206093.2011101
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.2019863)",1722206093.2024424
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.2027874)",1722206093.2032256
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.2037623)",1722206093.2043765
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.2050843)",1722206093.206038
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7651243896484375, 0.8801217041015625, 1.70208154296875, 1722206093.206431)",1722206093.2075574
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7863296508789063, 0.8691240234375, 1.6846795654296876, 1722206093.2075396)",1722206093.2083921
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7863296508789063, 0.8691240234375, 1.6846795654296876, 1722206093.208536)",1722206093.209386
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7863296508789063, 0.8691240234375, 1.6846795654296876, 1722206093.2089217)",1722206093.209557
"dim: []
data_offset: 0","(0.0, 0.0, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, -0.6295485025308686, 2.158369037169119, 1.6073023773972879, 0.7863296508789063, 0.8691240234375, 1.6846795654296876, 1722206093.2094111)",1722206093.211236
"dim: []
data_offset: 0","(1.0, 1.0, -0.5975203063957888, 2.1407700426000793, 1.5913501959795544, -0.6019658739894875, 2.1441263403640405, 1.5914376408517479, 0.7863296508789063, 0.8691240234375, 1.6846795654296876, 1722206093.2428732)",1722206093.2447681
"dim: []
data_offset: 0","(0.0, 1.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2624784)",1722206093.2633202
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2635972)",1722206093.2651193
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2642686)",1722206093.2675006
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2646573)",1722206093.2691538
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2655282)",1722206093.2699142
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2659285)",1722206093.2699401
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2663045)",1722206093.2699487
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2666411)",1722206093.2699566
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2669888)",1722206093.2699633
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2673988)",1722206093.2699718
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2678447)",1722206093.2699811
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2682505)",1722206093.2699876
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2686977)",1722206093.2699935
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2691317)",1722206093.2699988
"dim: []
data_offset: 0","(0.0, 0.0, -0.5831739152570579, 2.136798264754782, 1.598751312500272, -0.5831739152570579, 2.136798264754782, 1.598751312500272, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2699506)",1722206093.2735538
"dim: []
data_offset: 0","(0.0, 1.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2924783)",1722206093.2929423
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2932005)",1722206093.294035
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2942648)",1722206093.2946422
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2947185)",1722206093.2951512
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2951853)",1722206093.2956002
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.295603)",1722206093.2964568
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.296022)",1722206093.2973092
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2964535)",1722206093.2981393
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2968695)",1722206093.2994444
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2972918)",1722206093.3011687
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2976656)",1722206093.3026571
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2981012)",1722206093.303454
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2985766)",1722206093.306706
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.29899)",1722206093.3067403
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.2994409)",1722206093.306892
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.3006022)",1722206093.3069224
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.301165)",1722206093.3069377
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.3015943)",1722206093.306964
"dim: []
data_offset: 0","(0.0, 0.0, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, -0.5701801077575769, 2.131003834619795, 1.6118786876560258, 0.8012027587890626, 0.8569596557617187, 1.6674097900390625, 1722206093.302233)",1722206093.3069835
"dim: []
data_offset: 0","(1.0, 1.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3224354)",1722206093.3230555
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.323005)",1722206093.3241937
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.323537)",1722206093.3250241
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.324108)",1722206093.3250477
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3245099)",1722206093.3255396
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3249805)",1722206093.3257556
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3253958)",1722206093.3267763
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3257892)",1722206093.3268032
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3262074)",1722206093.3271966
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3266134)",1722206093.3275952
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.326995)",1722206093.3281314
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3273854)",1722206093.3281567
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3277838)",1722206093.3290324
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3281963)",1722206093.329056
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3299205)",1722206093.3305395
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.330416)",1722206093.3311825
"dim: []
data_offset: 0","(1.0, 0.0, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, -0.5573354603774234, 2.1155185079867733, 1.6018819649813938, 0.8180581665039063, 0.8387293701171875, 1.6468192138671875, 1722206093.3319564)",1722206093.3329682
