timestamp,data
1724805750.000383,"[0.14027365961579213, -0.09690813350277319, -0.04091360976981295, 0.0, 0.0, 0.0]"
1724805750.007598,"[0.1401301348613619, -0.09603302542438788, -0.040024573090767186, 0.0, 0.0, 0.0]"
1724805750.0176277,"[0.1399614371493382, -0.09500075626782853, -0.03896577782315158, 0.0, 0.0, 0.0]"
1724805750.027488,"[0.14005382807765043, -0.09403692700964346, -0.038089601987889736, 0.0, 0.0, 0.0]"
1724805750.0384588,"[0.14022006481321733, -0.09295186097415599, -0.037194035686443624, 0.0, 0.0, 0.0]"
1724805750.0489037,"[0.14040908124153437, -0.09152498573102417, -0.03647319352810652, 0.0, 0.0, 0.0]"
1724805750.052069,"[0.12373420600419609, -0.06047445876956956, -0.03689203409911547, 0.0, 0.0, 0.0]"
1724805750.0591981,"[0.12384019239589973, -0.05911337162672036, -0.03612234580038466, 0.0, 0.0, 0.0]"
1724805750.067241,"[0.1239469533467487, -0.057833421997490586, -0.03520279285748213, 0.0, 0.0, 0.0]"
1724805750.0781755,"[0.12386511359838907, -0.05665518745684207, -0.03439219125184201, 0.0, 0.0, 0.0]"
1724805750.0889816,"[0.12369625052468315, -0.05530543503067016, -0.033468793981249946, 0.0, 0.0, 0.0]"
1724805750.091704,"[0.14208161588735838, -0.05919542706175278, -0.0334441666058805, 0.0, 0.0, 0.0]"
1724805750.0979357,"[0.1430775150641389, -0.059610348279475346, -0.0336785883344264, 0.0, 0.0, 0.0]"
1724805750.1080112,"[0.1440821027760783, -0.05859419944520023, -0.032773238589237454, 0.0, 0.0, 0.0]"
1724805750.1188009,"[0.14515805479922828, -0.05750668584091549, -0.031777168574267295, 0.0, 0.0, 0.0]"
1724805750.127176,"[0.1459163081596636, -0.05630778004842767, -0.03079219363019181, 0.0, 0.0, 0.0]"
1724805750.1393301,"[0.1462970481607143, -0.05481787550295558, -0.02984541037779651, 0.0, 0.0, 0.0]"
1724805750.142654,"[0.13993257997048994, -0.07639909110707852, -0.031345892488668974, 0.0, 0.0, 0.0]"
1724805750.1503437,"[0.14091341581140457, -0.07693459875502533, -0.0315656066883559, 0.0, 0.0, 0.0]"
1724805750.157948,"[0.14070684395467437, -0.07553902005109527, -0.030201306356744194, 0.0, 0.0, 0.0]"
1724805750.171573,"[0.14009004530633923, -0.06309081454521452, -0.02962469653257616, 0.0, 0.0, 0.0]"
1724805750.1799235,"[0.1404184482638927, -0.06185096285840676, -0.028563155563048608, 0.0, 0.0, 0.0]"
1724805750.1875782,"[0.1398000019891362, -0.0613511607764207, -0.027385742688079796, 0.0, 0.0, 0.0]"
1724805750.1986217,"[0.14015004329042405, -0.060374013791572714, -0.026370837846614703, 0.0, 0.0, 0.0]"
1724805750.202272,"[0.11938973893798124, -0.061883749621051316, -0.029676099846673694, 0.0, 0.0, 0.0]"
1724805750.2082403,"[0.1202265829024998, -0.062317514221198876, -0.029884109892327947, 0.0, 0.0, 0.0]"
1724805750.2191668,"[0.12098358991276485, -0.06121971494407314, -0.028957494766724032, 0.0, 0.0, 0.0]"
1724805750.2272131,"[0.12150017659704204, -0.06021533257255909, -0.027955239330111382, 0.0, 0.0, 0.0]"
1724805750.2394927,"[0.1219319513917381, -0.05928265642647039, -0.027171396802885134, 0.0, 0.0, 0.0]"
1724805750.2473266,"[0.12357507762540015, -0.058787750725047515, -0.027114289051529062, 0.0, 0.0, 0.0]"
1724805750.258201,"[0.1245039952513242, -0.05809728458665733, -0.026651448336099514, 0.0, 0.0, 0.0]"
1724805750.2672055,"[0.12510556148195462, -0.05728852427855673, -0.02592898381300514, 0.0, 0.0, 0.0]"
1724805750.2697246,"[0.11519989816286925, -0.06526359008294225, -0.020793577472146146, 0.0, 0.0, 0.0]"
1724805750.2783084,"[0.11547581490326181, -0.06443380125072033, -0.01999848233722829, 0.0, 0.0, 0.0]"
1724805750.2875826,"[0.11586643344319483, -0.06431702835921163, -0.01977081295716366, 0.0, 0.0, 0.0]"
1724805750.2980273,"[0.11630761884497326, -0.06367654130237561, -0.01896260635899958, 0.0, 0.0, 0.0]"
1724805750.3089237,"[0.11646028711249473, -0.06320888667106889, -0.01774886151506899, 0.0, 0.0, 0.0]"
1724805750.3172393,"[0.11664734042225597, -0.06276234042718297, -0.01648000369658111, 0.0, 0.0, 0.0]"
1724805750.327201,"[0.11723633814522788, -0.0622729671929661, -0.015572326755853039, 0.0, 0.0, 0.0]"
1724805750.329895,"[0.12024413085604083, -0.06918392243625454, -0.013457215070347108, 0.0, 0.0, 0.0]"
1724805750.337831,"[0.121086963548957, -0.06966885647202267, -0.013551541344204682, 0.0, 0.0, 0.0]"
1724805750.347282,"[0.12185152469988636, -0.0690939683736429, -0.012623190978484335, 0.0, 0.0, 0.0]"
1724805750.3585362,"[0.12134673038152298, -0.0677012051745299, -0.00858786334397358, 0.0, 0.0, 0.0]"
1724805750.3677745,"[0.12178221380615835, -0.06755662431918513, -0.007577633760288029, 0.0, 0.0, 0.0]"
1724805750.3799624,"[0.12261227050548501, -0.06801675180648598, -0.0076284063853847475, 0.0, 0.0, 0.0]"
1724805750.3852782,"[0.11480525507032072, -0.07520934942169659, -0.023270211053411476, 0.0, 0.0, 0.0]"
1724805750.388035,"[0.11501421803498546, -0.07414001567018698, -0.022852554479539596, 0.0, 0.0, 0.0]"
1724805750.3986547,"[0.11571565090831357, -0.07426932501347722, -0.023122108988884102, 0.0, 0.0, 0.0]"
1724805750.4080598,"[0.116103667601069, -0.07378258748316131, -0.024105011879280023, 0.0, 0.0, 0.0]"
1724805750.4203675,"[0.11690062029707002, -0.07428884570958183, -0.02427059401902494, 0.0, 0.0, 0.0]"
1724805750.427536,"[0.11717405641900744, -0.0733225920212203, -0.024879339858938417, 0.0, 0.0, 0.0]"
1724805750.4380624,"[0.11762194846795998, -0.07265235235776213, -0.024574887459528887, 0.0, 0.0, 0.0]"
1724805750.4488723,"[0.11841281068934129, -0.07314011510432658, -0.024740259479227512, 0.0, 0.0, 0.0]"
1724805750.451772,"[0.08399444721932459, -0.0403907851927397, 0.002117338875456545, 0.0, 0.0, 0.0]"
1724805750.4579136,"[0.08458319334469369, -0.04067389817306264, 0.00213218003579853, 0.0, 0.0, 0.0]"
1724805750.4674606,"[0.08493707745894727, -0.04030555732367501, 0.003113940377571308, 0.0, 0.0, 0.0]"
1724805750.4781926,"[0.08552417735526649, -0.04058410403883643, 0.0031355590088111727, 0.0, 0.0, 0.0]"
1724805750.4877105,"[0.08546389948071162, -0.03847218470952907, 0.004267924241937964, 0.0, 0.0, 0.0]"
1724805750.497419,"[0.08597698945721136, -0.0382902786599277, 0.004542544025969511, 0.0, 0.0, 0.0]"
1724805750.5085626,"[0.08666963778274672, -0.03823371151526515, 0.005564135621823751, 0.0, 0.0, 0.0]"
1724805750.5181375,"[0.08732396875562476, -0.0382421072280397, 0.006678176077539324, 0.0, 0.0, 0.0]"
1724805750.5277896,"[0.08783913980978765, -0.038015699016518835, 0.007540426147425608, 0.0, 0.0, 0.0]"
1724805750.5316079,"[0.09438842535453548, -0.07254077407672428, 0.004577098781107625, 0.0, 0.0, 0.0]"
1724805750.5383277,"[0.09491967942212702, -0.07270438618632921, 0.004886777026391713, 0.0, 0.0, 0.0]"
1724805750.5482223,"[0.09498048604666251, -0.07372229135790218, 0.006589722360212263, 0.0, 0.0, 0.0]"
1724805750.5591588,"[0.09536343442062732, -0.07415015077755613, 0.007457864743487096, 0.0, 0.0, 0.0]"
1724805750.5677977,"[0.09601799981654552, -0.07465921157593447, 0.007509355592500381, 0.0, 0.0, 0.0]"
1724805750.578286,"[0.09667600446525138, -0.07472482932963605, 0.007686328025591036, 0.0, 0.0, 0.0]"
1724805750.587864,"[0.09742273164370736, -0.07515140325457594, 0.007445492662975333, 0.0, 0.0, 0.0]"
1724805750.5916555,"[0.0911456916488668, -0.062285208328205284, -0.00378583022774683, 0.0, 0.0, 0.0]"
1724805750.59815,"[0.09178456331930278, -0.06272178689125345, -0.0038123664209319713, 0.0, 0.0, 0.0]"
1724805750.6074119,"[0.09261307860438311, -0.062872473119873, -0.003698592450398723, 0.0, 0.0, 0.0]"
1724805750.6174488,"[0.09325327955249184, -0.06330704776468919, -0.0037241451611278943, 0.0, 0.0, 0.0]"
1724805750.628007,"[0.09405014585167056, -0.06318138132478866, -0.003158632855944727, 0.0, 0.0, 0.0]"
1724805750.6374755,"[0.09469144492139892, -0.06361202904611385, -0.003180042587590401, 0.0, 0.0, 0.0]"
1724805750.6428533,"[0.08459734713971884, -0.07012181600001528, 0.006632761673586753, 0.0, 0.0, 0.0]"
1724805750.6489584,"[0.08590060062963654, -0.0702455962580063, 0.007411333954907284, 0.0, 0.0, 0.0]"
1724805750.657898,"[0.08655342391237848, -0.07060945571122684, 0.007675891946011601, 0.0, 0.0, 0.0]"
1724805750.6678483,"[0.08723970659142154, -0.07105499798440865, 0.007805153724483245, 0.0, 0.0, 0.0]"
1724805750.678254,"[0.08781543000118526, -0.07141443436078122, 0.00803145746107916, 0.0, 0.0, 0.0]"
1724805750.6912177,"[0.08721232410405487, -0.07157818323374618, 0.009233805050801262, 0.0, 0.0, 0.0]"
1724805750.6922555,"[0.06589865751967593, -0.07171207639029725, 0.007790336175489379, 0.0, 0.0, 0.0]"
1724805750.699203,"[0.06636056399761758, -0.07221473113135074, 0.00784494133559795, 0.0, 0.0, 0.0]"
1724805750.7091274,"[0.06686319662284278, -0.07240045628462917, 0.008676777082986111, 0.0, 0.0, 0.0]"
1724805750.717871,"[0.06740662852584184, -0.07258337108608372, 0.009398165537699255, 0.0, 0.0, 0.0]"
1724805750.730321,"[0.06637159603499102, -0.07298340899800476, 0.011587641390832126, 0.0, 0.0, 0.0]"
1724805750.7414672,"[0.06673128355617618, -0.07350244618267385, 0.011497511699741593, 0.0, 0.0, 0.0]"
1724805750.7474892,"[0.0670823672662317, -0.07384056829435542, 0.010933599327708217, 0.0, 0.0, 0.0]"
1724805750.7577472,"[0.06742264613755702, -0.07427968889166808, 0.010626587533933377, 0.0, 0.0, 0.0]"
1724805750.7705336,"[0.06762621136862824, -0.07491865595466547, 0.010184484999387991, 0.0, 0.0, 0.0]"
1724805750.7712817,"[0.08548725953517515, -0.055425047520722755, 0.01174734843586446, 0.0, 0.0, 0.0]"
1724805750.7842524,"[0.08552629597210354, -0.056412470939269224, 0.009674034195045542, 0.0, 0.0, 0.0]"
1724805750.787611,"[0.08612157928665265, -0.05680516237115375, 0.009741265687809733, 0.0, 0.0, 0.0]"
1724805750.797349,"[0.08644682880150638, -0.05744469302162297, 0.009235635584573878, 0.0, 0.0, 0.0]"
1724805750.807402,"[0.08671425973188031, -0.057771809164315166, 0.008231397246267882, 0.0, 0.0, 0.0]"
1724805750.8175569,"[0.08694875931563825, -0.05804721614732957, 0.007189977848683496, 0.0, 0.0, 0.0]"
1724805750.8280263,"[0.08719396437837583, -0.05849096067848662, 0.006356939362401315, 0.0, 0.0, 0.0]"
1724805750.8402317,"[0.08755988988751104, -0.059099683278649735, 0.0063713374410699335, 0.0, 0.0, 0.0]"
1724805750.8408659,"[0.06655125918170747, -0.06598618033235032, 0.044501022978890956, 0.0, 0.0, 0.0]"
1724805750.847468,"[0.0670177399703643, -0.0664487002879509, 0.04481294603715421, 0.0, 0.0, 0.0]"
1724805750.857724,"[0.06726288746623417, -0.06751955104531668, 0.045094688619822895, 0.0, 0.0, 0.0]"
1724805750.8678074,"[0.06747395541851378, -0.06836848870428262, 0.045290767040369655, 0.0, 0.0, 0.0]"
1724805750.8777864,"[0.06696572877961224, -0.06964596412402299, 0.04527746491921492, 0.0, 0.0, 0.0]"
1724805750.8891666,"[0.0664675757669325, -0.07071951664445086, 0.0450834747055755, 0.0, 0.0, 0.0]"
1724805750.8920774,"[0.06408959668947652, -0.06922337111206274, 0.03255759439557573, 0.0, 0.0, 0.0]"
1724805750.8978617,"[0.0645388228344962, -0.06970858165724074, 0.03278580183292789, 0.0, 0.0, 0.0]"
1724805750.90778,"[0.06421875634631755, -0.07089787032679323, 0.03263798495815934, 0.0, 0.0, 0.0]"
1724805750.9175835,"[0.06380600243423858, -0.07219093133724752, 0.03248330058947099, 0.0, 0.0, 0.0]"
1724805750.9274578,"[0.06352606289218014, -0.0734346934958471, 0.03231801724202038, 0.0, 0.0, 0.0]"
1724805750.9402626,"[0.06365320257141464, -0.07457474609931809, 0.031923913222053464, 0.0, 0.0, 0.0]"
1724805750.9419,"[0.06532791817742419, -0.07369881534867109, 0.022140998716873847, 0.0, 0.0, 0.0]"
1724805750.9476037,"[0.06500966547818715, -0.07476309126884752, 0.022219434789256136, 0.0, 0.0, 0.0]"
1724805750.9577384,"[0.06491475368518691, -0.0758240543896147, 0.022089211558183615, 0.0, 0.0, 0.0]"
1724805750.9678097,"[0.06484043973848182, -0.07692083159856496, 0.021885009895968394, 0.0, 0.0, 0.0]"
1724805750.9787521,"[0.06482331700869672, -0.07803160791346993, 0.021516286484836403, 0.0, 0.0, 0.0]"
1724805750.9828897,"[0.03648500443643751, -0.06348012388589681, 0.02124652902022382, 0.0, 0.0, 0.0]"
1724805750.987595,"[0.03674074044884244, -0.06392507802528394, 0.021395453289057162, 0.0, 0.0, 0.0]"
1724805750.9988806,"[0.03677118431373656, -0.06475394317705072, 0.021350285184096998, 0.0, 0.0, 0.0]"
1724805751.0073993,"[0.03644612304212562, -0.06546540126233187, 0.02152784891190706, 0.0, 0.0, 0.0]"
1724805751.0174923,"[0.036141996277919454, -0.06616931306121976, 0.02166100416552583, 0.0, 0.0, 0.0]"
1724805751.0285995,"[0.03571060384611009, -0.06688679295959897, 0.021459943587505557, 0.0, 0.0, 0.0]"
1724805751.0316422,"[0.06360811148132099, -0.05174080715817488, 0.021347527699202493, 0.0, 0.0, 0.0]"
1724805751.0373988,"[0.06405396273002184, -0.052103476367227515, 0.021497159902701575, 0.0, 0.0, 0.0]"
1724805751.0475805,"[0.06378026800464537, -0.05290142455638496, 0.02218514090845579, 0.0, 0.0, 0.0]"
1724805751.057996,"[0.06357539803833241, -0.053648625358612013, 0.022537804675375698, 0.0, 0.0, 0.0]"
1724805751.0681453,"[0.0633700869486111, -0.05435911822007126, 0.022579885228615777, 0.0, 0.0, 0.0]"
1724805751.0781672,"[0.06359551300767013, -0.05488574052304686, 0.022880421245476415, 0.0, 0.0, 0.0]"
1724805751.088757,"[0.06381035106845409, -0.055408690708212596, 0.022896059866431843, 0.0, 0.0, 0.0]"
1724805751.0924327,"[0.06448436924843837, -0.03587039486503634, 0.017829394760213457, 0.0, 0.0, 0.0]"
1724805751.0989456,"[0.06493636249083395, -0.03612182286642678, 0.017954367153392523, 0.0, 0.0, 0.0]"
1724805751.1083052,"[0.06487355953897113, -0.03666544318157329, 0.017604333953416488, 0.0, 0.0, 0.0]"
1724805751.1185079,"[0.06391459934609792, -0.03735584864494025, 0.017814066590026507, 0.0, 0.0, 0.0]"
1724805751.127892,"[0.06362028183750686, -0.037902485202180286, 0.017727847546146345, 0.0, 0.0, 0.0]"
1724805751.13798,"[0.06340299018891594, -0.03845214757329745, 0.017332371269889593, 0.0, 0.0, 0.0]"
1724805751.1481073,"[0.06310504541739886, -0.03925841131794882, 0.018035145132509745, 0.0, 0.0, 0.0]"
1724805751.1536527,"[0.027808076057912096, -0.02199423181840625, 0.014582232712096741, 0.0, 0.0, 0.0]"
1724805751.1597102,"[0.028002992478878767, -0.02214839699470349, 0.01468444462363013, 0.0, 0.0, 0.0]"
1724805751.167943,"[0.027597035563962098, -0.02261949244834473, 0.01474402013746173, 0.0, 0.0, 0.0]"
1724805751.1787884,"[0.027015391734814327, -0.023239439854842208, 0.014713627024529486, 0.0, 0.0, 0.0]"
1724805751.1894107,"[0.026361922687386793, -0.02380271827988824, 0.014528850980097844, 0.0, 0.0, 0.0]"
1724805751.199898,"[0.025789211246430247, -0.024177275727501828, 0.014131481164140767, 0.0, 0.0, 0.0]"
1724805751.20244,"[0.027702668189929256, -0.03020198489478594, 0.006448334580624018, 0.0, 0.0, 0.0]"
1724805751.2081525,"[0.02789684577069979, -0.030413681050590516, 0.006493533187497551, 0.0, 0.0, 0.0]"
1724805751.2177432,"[0.026736295616744198, -0.03120317647079289, 0.006310439148354135, 0.0, 0.0, 0.0]"
1724805751.227816,"[0.026062873316684543, -0.03170818625470534, 0.0059096169377191145, 0.0, 0.0, 0.0]"
1724805751.238609,"[0.025468429316441926, -0.032115056324823074, 0.0054887647234566975, 0.0, 0.0, 0.0]"
1724805751.2493496,"[0.02477609849390715, -0.0327394299756908, 0.004651857854652471, 0.0, 0.0, 0.0]"
1724805751.2526834,"[0.028720911120000133, -0.05669829789272726, 0.007394732925607917, 0.0, 0.0, 0.0]"
1724805751.2594748,"[0.02800549497520282, -0.05752744427905544, 0.006537646065612702, 0.0, 0.0, 0.0]"
1724805751.2686484,"[0.027363392213170218, -0.05815979646270766, 0.005916339183369428, 0.0, 0.0, 0.0]"
1724805751.2787645,"[0.02608640343864911, -0.05917816424740657, 0.005459059547753198, 0.0, 0.0, 0.0]"
1724805751.2875564,"[0.024751747210497735, -0.06022014012457373, 0.005186502708694894, 0.0, 0.0, 0.0]"
1724805751.2981703,"[0.023919586550176994, -0.0609046880412194, 0.004830278967042247, 0.0, 0.0, 0.0]"
1724805751.301163,"[0.028426340548033148, -0.050271517634959684, 0.0037170279036624248, 0.0, 0.0, 0.0]"
1724805751.3078444,"[0.02862559059860347, -0.05062388808567202, 0.0037430818375666004, 0.0, 0.0, 0.0]"
1724805751.3176286,"[0.028277023653777968, -0.05100070884824271, 0.003341485765449156, 0.0, 0.0, 0.0]"
1724805751.3273807,"[0.027765966817840076, -0.051495509881543805, 0.002897428367730115, 0.0, 0.0, 0.0]"
1724805751.3406837,"[0.027057984232283123, -0.052116405832392604, 0.0025149561064742474, 0.0, 0.0, 0.0]"
1724805751.3469799,"[0.03009069802965034, -0.03198332577072766, 0.004462937952295549, 0.0, 0.0, 0.0]"
1724805751.3477988,"[0.029160460356983303, -0.03215604477855344, 0.004949141668993256, 0.0, 0.0, 0.0]"
1724805751.3588538,"[0.028158315697885277, -0.03230260703283414, 0.005580426466856736, 0.0, 0.0, 0.0]"
1724805751.367496,"[0.0273484398088906, -0.032653914995665986, 0.005655702707214317, 0.0, 0.0, 0.0]"
1724805751.3779595,"[0.02585354697327713, -0.032814346376917894, 0.005195301624273706, 0.0, 0.0, 0.0]"
1724805751.3880956,"[0.024682099508839806, -0.033032115777037824, 0.0047286801828271005, 0.0, 0.0, 0.0]"
1724805751.391286,"[0.007444964617333061, -0.019975794362442033, -0.0029411986287590608, 0.0, 0.0, 0.0]"
1724805751.3980572,"[0.007497148948762965, -0.020115811612646063, -0.002961814506998026, 0.0, 0.0, 0.0]"
1724805751.4079077,"[0.006548538588509357, -0.020278372848054952, -0.0032564873393233496, 0.0, 0.0, 0.0]"
1724805751.4177437,"[0.006894803695066401, -0.020660121748304186, -0.0032184160451020644, 0.0, 0.0, 0.0]"
1724805751.427646,"[0.006392083284092826, -0.020898308969277628, -0.0032868389308699617, 0.0, 0.0, 0.0]"
1724805751.432322,"[0.007127446078645483, -0.019754723781717623, -0.008196701571202902, 0.0, 0.0, 0.0]"
1724805751.4377105,"[0.007177404812841597, -0.019893191471776393, -0.008254155086888903, 0.0, 0.0, 0.0]"
1724805751.4484105,"[0.006637571817741748, -0.020062537935642197, -0.00838400455928434, 0.0, 0.0, 0.0]"
1724805751.4578404,"[0.006110977697786891, -0.020232735891000043, -0.008685985961913242, 0.0, 0.0, 0.0]"
1724805751.4678452,"[0.005230946367012198, -0.02034585174405841, -0.009139576292007285, 0.0, 0.0, 0.0]"
1724805751.479296,"[0.004208630450747818, -0.02054400545735762, -0.0099255428246112, 0.0, 0.0, 0.0]"
1724805751.4820373,"[0.009457156209532781, -0.018639191110326775, -0.005028439559572491, 0.0, 0.0, 0.0]"
1724805751.4887917,"[0.009523444687636983, -0.01876983964614682, -0.005063685631251737, 0.0, 0.0, 0.0]"
1724805751.497987,"[0.0085878362177606, -0.018842872110513845, -0.005343076488085835, 0.0, 0.0, 0.0]"
1724805751.5091076,"[0.007708305393468075, -0.018836530155363528, -0.0053862085797316515, 0.0, 0.0, 0.0]"
1724805751.5185034,"[0.006432513155545875, -0.01869978680679485, -0.004964253960738901, 0.0, 0.0, 0.0]"
1724805751.520955,"[-0.023416050522548325, -0.024576635139269026, -0.008667433718419377, 0.0, 0.0, 0.0]"
1724805751.530635,"[-0.023580181717799832, -0.02474890127342278, -0.008728186758501755, 0.0, 0.0, 0.0]"
1724805751.5390978,"[-0.024670552626091684, -0.02476391484454005, -0.008664140181752492, 0.0, 0.0, 0.0]"
1724805751.5483127,"[-0.02577576565240792, -0.025267623900169362, -0.007831516440645189, 0.0, 0.0, 0.0]"
1724805751.55888,"[-0.026901890725563416, -0.025763279510465108, -0.006912379311688094, 0.0, 0.0, 0.0]"
1724805751.5690854,"[-0.02803774692934671, -0.02590634591378357, -0.006614708831428431, 0.0, 0.0, 0.0]"
1724805751.5735078,"[0.007200899206905042, -0.020911953957453176, -0.020789353268238255, 0.0, 0.0, 0.0]"
1724805751.5788486,"[0.006355179881455154, -0.020845760132348498, -0.02055093504019022, 0.0, 0.0, 0.0]"
1724805751.5881448,"[0.005475114994001842, -0.020766345379361017, -0.020454511998227367, 0.0, 0.0, 0.0]"
1724805751.598516,"[0.0044546093744818474, -0.020736327039847853, -0.020937736393337496, 0.0, 0.0, 0.0]"
1724805751.6085298,"[0.003368312803989589, -0.02070972725697169, -0.021741650554310717, 0.0, 0.0, 0.0]"
1724805751.618451,"[0.0034329462393947116, -0.019550257727586565, -0.02380664053697658, 0.0, 0.0, 0.0]"
1724805751.62161,"[-0.022803362865861675, -0.0020074673665822864, -0.022810024855349068, 0.0, 0.0, 0.0]"
1724805751.6282163,"[-0.02296319952146351, -0.0020215383995256203, -0.022969908207138897, 0.0, 0.0, 0.0]"
1724805751.6384568,"[-0.023987903543126167, -0.0015987072036201726, -0.023396698479991606, 0.0, 0.0, 0.0]"
1724805751.6482804,"[-0.024972589813619057, -0.0012016514111518098, -0.025520195819919676, 0.0, 0.0, 0.0]"
1724805751.659243,"[-0.025975688815145365, -0.000821689263068144, -0.02781469351337522, 0.0, 0.0, 0.0]"
1724805751.6619272,"[-0.023848253397744528, -0.0008363586563371324, -0.025388984013231097, 0.0, 0.0, 0.0]"
1724805751.6680295,"[-0.024015414052401617, -0.0008422209833675328, -0.02556694418154814, 0.0, 0.0, 0.0]"
1724805751.6782315,"[-0.025330119665060404, -0.000907013949889315, -0.024387673142116987, 0.0, 0.0, 0.0]"
1724805751.6876519,"[-0.026579206853304827, -0.000995824170513425, -0.022718310093161363, 0.0, 0.0, 0.0]"
1724805751.6979284,"[-0.027783037485951144, -0.00073599427074791, -0.021650236457977177, 0.0, 0.0, 0.0]"
1724805751.6998944,"[-0.023606527273314366, -0.016323258065530383, -0.016996807182313542, 0.0, 0.0, 0.0]"
1724805751.7075737,"[-0.024115161690172478, -0.016117988728698077, -0.01682148196591881, 0.0, 0.0, 0.0]"
1724805751.717554,"[-0.024283033386743803, -0.016230163308383304, -0.01693855448087426, 0.0, 0.0, 0.0]"
1724805751.7273743,"[-0.025732945960820312, -0.016171157605033668, -0.014462438267445565, 0.0, 0.0, 0.0]"
1724805751.737147,"[-0.027874633964656028, -0.015386388462449973, -0.012616698839959703, 0.0, 0.0, 0.0]"
1724805751.7478096,"[-0.028699423721741692, -0.014939531306978747, -0.011861353235504992, 0.0, 0.0, 0.0]"
1724805751.758315,"[-0.028894498903381555, -0.01504036141863777, -0.011940726439324761, 0.0, 0.0, 0.0]"
1724805751.76139,"[-0.03906653663033411, 0.00014190439947536125, -0.06597208647913953, 0.0, 0.0, 0.0]"
1724805751.7692206,"[-0.04039839314343888, 0.0010463418681325954, -0.06551576961908889, 0.0, 0.0, 0.0]"
1724805751.7778726,"[-0.042354074582107507, 0.0022299248634605833, -0.06707714660674967, 0.0, 0.0, 0.0]"
1724805751.7875023,"[-0.043514426503311034, 0.0028498050071260944, -0.0679872490619637, 0.0, 0.0, 0.0]"
1724805751.7974734,"[-0.04381348980998078, 0.0028696127956752966, -0.06845410735845767, 0.0, 0.0, 0.0]"
1724805751.8094316,"[-0.04476857330443784, 0.0034399514273527948, -0.06907815260815311, 0.0, 0.0, 0.0]"
1724805751.81885,"[-0.046528671267952966, 0.004896727446832209, -0.07040318063885134, 0.0, 0.0, 0.0]"
1724805751.8215427,"[-0.021098532533998158, 0.014839876115044474, -0.05399926032628705, 0.0, 0.0, 0.0]"
1724805751.8285396,"[-0.021622886829942768, 0.015360436559106098, -0.05447362410998486, 0.0, 0.0, 0.0]"
1724805751.837894,"[-0.022171800613429046, 0.01604359418474129, -0.0548218737532782, 0.0, 0.0, 0.0]"
1724805751.8483474,"[-0.022819421560685976, 0.016032137465007427, -0.05437979340304299, 0.0, 0.0, 0.0]"
1724805751.8587015,"[-0.0233808284410363, 0.016389131500975342, -0.054107759855644366, 0.0, 0.0, 0.0]"
1724805751.863041,"[-0.038876882780443454, 0.045007910837862826, -0.06320906941265636, 0.0, 0.0, 0.0]"
1724805751.8683014,"[-0.03947437820361628, 0.045794002121002146, -0.06314245142364575, 0.0, 0.0, 0.0]"
1724805751.8778303,"[-0.040282268546897516, 0.04720220731089884, -0.06216755099757802, 0.0, 0.0, 0.0]"
1724805751.8894281,"[-0.0409014951266013, 0.048520939166089246, -0.061647182306985696, 0.0, 0.0, 0.0]"
1724805751.898203,"[-0.041286290128841406, 0.049512581683115425, -0.061504543963294855, 0.0, 0.0, 0.0]"
1724805751.909772,"[-0.041726069091865436, 0.05063728758350741, -0.06132182950435613, 0.0, 0.0, 0.0]"
1724805751.9119055,"[-0.04084298985878738, 0.02896717749264197, -0.07730896074689823, 0.0, 0.0, 0.0]"
1724805751.9181514,"[-0.04112927249798448, 0.02917021845637544, -0.07785084598577836, 0.0, 0.0, 0.0]"
1724805751.9276118,"[-0.04126067200719473, 0.030036679820326796, -0.07759629928983923, 0.0, 0.0, 0.0]"
1724805751.9391124,"[-0.0414669083555156, 0.03096744421553814, -0.07774406633589617, 0.0, 0.0, 0.0]"
1724805751.9479468,"[-0.04230919953537991, 0.03150178669668057, -0.07692399935955406, 0.0, 0.0, 0.0]"
1724805751.9584227,"[-0.04321668926489494, 0.032065717362282455, -0.07592538901649942, 0.0, 0.0, 0.0]"
1724805751.9691129,"[-0.043657161647912376, 0.03303364333459989, -0.075530149725642, 0.0, 0.0, 0.0]"
1724805751.9790123,"[-0.043295840563718095, 0.034597853295236056, -0.0756470464224231, 0.0, 0.0, 0.0]"
1724805751.982045,"[-0.04139146536216064, 0.024230016825286, -0.09992611846140144, 0.0, 0.0, 0.0]"
1724805751.9875407,"[-0.04168159245582064, 0.024399853391818375, -0.10062653517958883, 0.0, 0.0, 0.0]"
1724805751.9981608,"[-0.041574981051103375, 0.025544237500515085, -0.10110269742927941, 0.0, 0.0, 0.0]"
1724805752.0025125,"[-0.04012115326273544, 0.04305087815756856, -0.09737864529375848, 0.0, 0.0, 0.0]"
1724805752.0084214,"[-0.040402376299623774, 0.04335263664932722, -0.09806120589161192, 0.0, 0.0, 0.0]"
1724805752.018188,"[-0.04017215939391611, 0.044798288319413224, -0.09851108490799612, 0.0, 0.0, 0.0]"
1724805752.0297017,"[-0.040081372632577814, 0.04592456185629223, -0.0988488797007562, 0.0, 0.0, 0.0]"
1724805752.031419,"[-0.03743398041902444, 0.041544960167379234, -0.09756285772868357, 0.0, 0.0, 0.0]"
1724805752.038011,"[-0.03737649530574413, 0.042520168430358565, -0.09781349960315316, 0.0, 0.0, 0.0]"
1724805752.047437,"[-0.03719958221618779, 0.04290909661573265, -0.09794024956209994, 0.0, 0.0, 0.0]"
