layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.07943226964857672, -0.13073841617725426, 1.1863192342784463, -0.013293221665450522, -0.04168338613359451, 1.3245695163126647, 0.9100548706054687, 2.341771728515625, 1.2954893798828124, 1724805752.9598262)",1724805752.9602818
"dim: []
data_offset: 0","(0.0, 1.0, -0.07829427402473543, -0.12052861620057846, 1.1914981779587337, -0.004640220953564089, -0.05175206610452503, 1.3255537291715491, 0.9126091918945313, 2.351576416015625, 1.3003194580078126, 1724805753.007102)",1724805753.0081866
"dim: []
data_offset: 0","(0.0, 1.0, -0.07305161158082728, -0.10480327310745922, 1.1991245221467919, 0.006673265597150216, -0.05521606990826608, 1.3301447145455176, 0.9163541259765625, 2.361428955078125, 1.305611328125, 1724805753.0682867)",1724805753.0719078
"dim: []
data_offset: 0","(0.0, 1.0, -0.06890682568120647, -0.0951212092178836, 1.2050894611329992, 0.005434064984792555, -0.02455353486725488, 1.3315943487219286, 0.9201888427734375, 2.369165283203125, 1.310027587890625, 1724805753.1075716)",1724805753.1084714
"dim: []
data_offset: 0","(0.0, 1.0, -0.06339908289323616, -0.0861011721696643, 1.2087622859911618, 0.007710790740086723, -0.03550958054249144, 1.316929328156708, 0.9248079223632812, 2.376704345703125, 1.3146954345703126, 1724805753.1471682)",1724805753.1494057
"dim: []
data_offset: 0","(0.0, 1.0, -0.053770738116681684, -0.0750235911673211, 1.2164891897044547, 0.04050258318115715, -0.040285306301267955, 1.3251922168636032, 0.9315198364257813, 2.385399169921875, 1.3207537841796875, 1724805753.207368)",1724805753.2082
"dim: []
data_offset: 0","(0.0, 1.0, -0.04357564322543553, -0.06513035333418166, 1.2291461186301538, 0.05211765851519383, -0.03711889840439483, 1.31940817149846, 0.9390892333984375, 2.394017578125, 1.3266607666015624, 1724805753.2587187)",1724805753.2593791
"dim: []
data_offset: 0","(0.0, 1.0, -0.03405831757316791, -0.05750052424187017, 1.2350047812683826, 0.05938861961543493, -0.06409737370907385, 1.3252285446816032, 0.9541431884765625, 2.407044189453125, 1.3366998291015626, 1724805753.31889)",1724805753.3214822
"dim: []
data_offset: 0","(0.0, 1.0, -0.02549866539566706, -0.05180389300401505, 1.237635195466415, 0.06521682089051703, -0.07552065111051445, 1.2831679129444358, 0.9635455932617187, 2.412790771484375, 1.34154931640625, 1724805753.367105)",1724805753.3685482
"dim: []
data_offset: 0","(0.0, 1.0, -0.013883426403071334, -0.04661096263631999, 1.2422036520333442, 0.07305471108154374, -0.04639281591488828, 1.2698336421465841, 0.9713692626953125, 2.416659912109375, 1.3449610595703125, 1724805753.4109483)",1724805753.4115427
"dim: []
data_offset: 0","(0.0, 1.0, -0.001213003297723698, -0.0433753198438851, 1.2520190067147963, 0.09231356753317108, -0.10864143035694762, 1.2673310298508782, 0.980819580078125, 2.420291259765625, 1.349345947265625, 1724805753.4669456)",1724805753.4697478
"dim: []
data_offset: 0","(0.0, 1.0, 0.009566103668826672, -0.03950385452559871, 1.2613992035729895, 0.09862853758672803, -0.06387540671255783, 1.2353394867369385, 0.9898607788085938, 2.423123046875, 1.3537120361328125, 1724805753.526848)",1724805753.5305295
"dim: []
data_offset: 0","(0.0, 1.0, 0.023659749773911574, -0.03650137996372715, 1.261389222530353, 0.11422330760189456, -0.08192031882794072, 1.170437597352507, 0.9988663940429687, 2.424950927734375, 1.35738525390625, 1724805753.6025221)",1724805753.605026
"dim: []
data_offset: 0","(0.0, 1.0, 0.03445576712051777, -0.037374561576076624, 1.2580140678726344, 0.09123811286132097, -0.08186283058346958, 1.1609993621442007, 1.0164141845703125, 2.425022216796875, 1.360877197265625, 1724805753.666957)",1724805753.669068
"dim: []
data_offset: 0","(0.0, 1.0, 0.04621610051195593, -0.040570664736297814, 1.2610571529744588, 0.1168450271266977, -0.0711828133133581, 1.179063001255055, 1.0225676879882812, 2.4239384765625, 1.36155224609375, 1724805753.737241)",1724805753.7407532
"dim: []
data_offset: 0","(0.0, 1.0, 0.05221702016355469, -0.04443700750224682, 1.2623008975746024, 0.1166279551367443, -0.06975266731704854, 1.1755046259684512, 1.0293642578125, 2.4215048828125, 1.362058837890625, 1724805753.7776287)",1724805753.7830803
"dim: []
data_offset: 0","(0.0, 1.0, 0.05732823769190924, -0.04885662311453417, 1.2612366396707932, 0.12444292262268014, -0.08378824988402037, 1.1663767222269872, 1.0351690673828124, 2.417927490234375, 1.3617369384765625, 1724805753.826933)",1724805753.8285527
"dim: []
data_offset: 0","(0.0, 1.0, 0.061583980780996486, -0.05380949023921965, 1.2572929605024308, 0.1307964380675547, -0.07884119317165941, 1.1476021215572043, 1.0393851318359375, 2.41435107421875, 1.360426025390625, 1724805753.8668294)",1724805753.8702738
"dim: []
data_offset: 0","(0.0, 1.0, 0.06602790585659007, -0.059460834868773134, 1.2529524359365651, 0.16057204261936092, -0.07662479949120654, 1.1177499222665375, 1.0441546630859375, 2.4089267578125, 1.3573648681640624, 1724805753.906709)",1724805753.9093304
"dim: []
data_offset: 0","(0.0, 1.0, 0.06908053217015701, -0.06752940161358745, 1.2471181423194153, 0.1406897275162417, -0.07354375337844221, 1.119588899955983, 1.0479962158203124, 2.402828857421875, 1.3531068115234375, 1724805753.957245)",1724805753.9586189
"dim: []
data_offset: 0","(0.0, 1.0, 0.06985168962857463, -0.07594731487013522, 1.242945586164745, 0.13617075727067812, -0.06929690524899933, 1.1242071167019474, 1.0504122314453126, 2.397665283203125, 1.349318115234375, 1724805753.9970155)",1724805753.9978006
"dim: []
data_offset: 0","(0.0, 1.0, 0.07419713730925623, -0.08427204743916765, 1.2362577920114723, 0.1365669721581568, -0.10219959842717778, 1.1239146330638992, 1.0526563720703126, 2.390772705078125, 1.344071533203125, 1724805754.036851)",1724805754.0389028
"dim: []
data_offset: 0","(0.0, 1.0, 0.07607486859765614, -0.0938234946229205, 1.2303970764229453, 0.14794028549777796, -0.05981160162981938, 1.1301790148674382, 1.0541776123046875, 2.3840029296875, 1.3384027099609375, 1724805754.086886)",1724805754.0876243
"dim: []
data_offset: 0","(0.0, 1.0, 0.07586901254168678, -0.10157289629080106, 1.2240379798845902, 0.15046871605152834, -0.07671002576726099, 1.118824586725916, 1.0547484130859375, 2.378509765625, 1.333583251953125, 1724805754.1376889)",1724805754.1389182
"dim: []
data_offset: 0","(0.0, 1.0, 0.07666481584144835, -0.10996276110887254, 1.2154911859786233, 0.14480537588742426, -0.09368228328436146, 1.1287798231916837, 1.054745361328125, 2.371278076171875, 1.327290771484375, 1724805754.1970122)",1724805754.197962
"dim: []
data_offset: 0","(0.0, 1.0, 0.07464216201298944, -0.11846021666860677, 1.2048190527566234, 0.1506682555891638, -0.029721754528370642, 1.1270800092108066, 1.0540985107421874, 2.364741455078125, 1.32071044921875, 1724805754.2642841)",1724805754.2652144
"dim: []
data_offset: 0","(0.0, 1.0, 0.07047442163885459, -0.12463524038165322, 1.1945886409376965, 0.14663395636236093, -0.048221489802832654, 1.1275118868747356, 1.0513199462890626, 2.354716064453125, 1.307819580078125, 1724805754.3193884)",1724805754.3200347
"dim: []
data_offset: 0","(0.0, 1.0, 0.06919302209758224, -0.12980509609235483, 1.1768241996108544, 0.10776262051167815, -0.04638390883057078, 1.1135047659825281, 1.04951953125, 2.350370849609375, 1.3002249755859374, 1724805754.3872464)",1724805754.390867
"dim: []
data_offset: 0","(0.0, 1.0, 0.06735430714082875, -0.1321932413346025, 1.1715146483098915, 0.1369435515206608, -0.02647596543463225, 1.1548085214304908, 1.0480487060546875, 2.3480322265625, 1.2942117919921876, 1724805754.437126)",1724805754.4375544
"dim: []
data_offset: 0","(0.0, 1.0, 0.060300094104331424, -0.13207281702047258, 1.1741625394966715, 0.1332787045727308, -0.029996133998033053, 1.185711418199072, 1.042319580078125, 2.344277099609375, 1.2834967041015626, 1724805754.4970186)",1724805754.4976192
"dim: []
data_offset: 0","(0.0, 1.0, 0.05679711434724435, -0.13161068967307668, 1.162570446858262, 0.1251583740852407, 0.00490305293164206, 1.1654240841065469, 1.0405501708984375, 2.344058349609375, 1.2803564453125, 1724805754.5571673)",1724805754.5577374
"dim: []
data_offset: 0","(0.0, 1.0, 0.054822677600665885, -0.13010536100862988, 1.1578109345172163, 0.11277976682065377, 0.016696133707663458, 1.1796248875814128, 1.03916015625, 2.3448671875, 1.2765067138671875, 1724805754.6168547)",1724805754.6202385
"dim: []
data_offset: 0","(0.0, 1.0, 0.05298296285205054, -0.12807687703314838, 1.1642526662880321, 0.11336704853073112, 0.0009591224300132539, 1.2469446500226917, 1.0370975341796875, 2.34683935546875, 1.2739569091796874, 1724805754.6671555)",1724805754.670367
"dim: []
data_offset: 0","(0.0, 1.0, 0.05061706901715678, -0.12448512440702092, 1.1654062890619263, 0.09181466987903864, 0.011350407536176998, 1.2376692643950813, 1.035824951171875, 2.34934814453125, 1.273385498046875, 1724805754.7068741)",1724805754.7073815
"dim: []
data_offset: 0","(0.0, 1.0, 0.05119193488725439, -0.1198069406548872, 1.1640106496715998, 0.08530700134045241, 0.0006656321876214039, 1.2301039971738321, 1.035072998046875, 2.353615478515625, 1.2734476318359376, 1724805754.7469563)",1724805754.7474415
"dim: []
data_offset: 0","(0.0, 1.0, 0.04998416550708366, -0.1139440815654216, 1.163793763602877, 0.08494164934457984, 0.041301883735448186, 1.2284332746887165, 1.03498681640625, 2.3589375, 1.2736326904296875, 1724805754.787096)",1724805754.7880914
"dim: []
data_offset: 0","(0.0, 1.0, 0.05007378849858288, -0.10379774812969661, 1.1668407078725542, 0.11670328536352176, 0.012576482633111633, 1.2276200059536295, 1.035200439453125, 2.363980712890625, 1.2740411376953125, 1724805754.847923)",1724805754.8507187
"dim: []
data_offset: 0","(0.0, 1.0, 0.05398076623539368, -0.0928600468101135, 1.1691773848568927, 0.12496503992253649, 0.024710990620845766, 1.2424914459253702, 1.036087890625, 2.3714462890625, 1.2754114990234375, 1724805754.8982937)",1724805754.899755
"dim: []
data_offset: 0","(0.0, 1.0, 0.05462837286221032, -0.08886088358161043, 1.1702442185476403, 0.12496503992253657, 0.034998668862575494, 1.2454555133844765, 1.03759375, 2.379986328125, 1.277594482421875, 1724805754.9274516)",1724805754.9283133
"dim: []
data_offset: 0","(0.0, 1.0, 0.056511358308960376, -0.07484882524545564, 1.17361675064224, 0.09086986229797797, 0.037267689723016945, 1.246944755035524, 1.039336669921875, 2.3875146484375, 1.2799615478515625, 1724805754.9804473)",1724805754.9871964
"dim: []
data_offset: 0","(0.0, 1.0, 0.05747435130852604, -0.06901816327971401, 1.1759875161991555, 0.09207934214748789, 0.00883993175945437, 1.2308021313892241, 1.0419500732421876, 2.397546875, 1.28338525390625, 1724805755.0070624)",1724805755.0074203
"dim: []
data_offset: 0","(0.0, 1.0, 0.06649897249924758, -0.030305061623625534, 1.1901237938628695, 0.1026023119405477, -0.0007409531375039136, 1.2405153485163567, 1.0481904296875, 2.416757080078125, 1.2911722412109374, 1724805755.136412)",1724805755.1371207
"dim: []
data_offset: 0","(0.0, 1.0, 0.06905815248044561, -0.02343400901960145, 1.1926105959638709, 0.10241427928825692, 0.007444540883509768, 1.2223976915369095, 1.0523692626953125, 2.427298095703125, 1.2956429443359374, 1724805755.174214)",1724805755.174973
"dim: []
data_offset: 0","(0.0, 1.0, 0.07518910062877214, -0.006888953829991163, 1.1997068997540778, 0.10277688576025289, 0.0037820964064020713, 1.2069929577294392, 1.0569910888671874, 2.437873291015625, 1.2999232177734374, 1724805755.2341392)",1724805755.2349494
"dim: []
data_offset: 0","(0.0, 1.0, 0.08038278303976622, 0.0019213494618799288, 1.203435537185712, 0.10880984711438048, 0.009966661682824122, 1.2014555740541972, 1.0610634765625, 2.4457568359375, 1.3031961669921874, 1724805755.2755558)",1724805755.2761018
"dim: []
data_offset: 0","(0.0, 1.0, 0.08442864820887955, 0.006893260305503092, 1.2049287253001248, 0.11318992938454212, 0.0016283519750412414, 1.192499992891527, 1.0665008544921875, 2.454966064453125, 1.3069730224609375, 1724805755.3142154)",1724805755.3154938
"dim: []
data_offset: 0","(0.0, 1.0, 0.08919235482693604, 0.011564241782199362, 1.2078764294521378, 0.11130889559722949, -0.014449938475762552, 1.18070173200072, 1.072296142578125, 2.463119140625, 1.310200439453125, 1724805755.3539925)",1724805755.3653848
"dim: []
data_offset: 0","(0.0, 1.0, 0.09863709723311304, 0.02008293010385737, 1.2144645549307547, 0.1243139849124913, -0.03522764768611494, 1.1482500358371042, 1.0826787109375, 2.4748056640625, 1.3141695556640625, 1724805755.4341626)",1724805755.4349284
"dim: []
data_offset: 0","(0.0, 1.0, 0.10364651348242039, 0.025760797685109773, 1.2149012067074907, 0.10744170041565927, -0.013790269494155207, 1.130219098335851, 1.088694580078125, 2.47952294921875, 1.3153424072265625, 1724805755.483927)",1724805755.4861846
"dim: []
data_offset: 0","(0.0, 1.0, 0.10820074940032176, 0.03019438128986349, 1.2140322011031077, 0.11710467770817734, -0.025461858097404793, 1.086759271073754, 1.0936446533203126, 2.482246826171875, 1.3154251708984375, 1724805755.5339181)",1724805755.5349622
"dim: []
data_offset: 0","(0.0, 1.0, 0.11752957315730451, 0.03247949985659993, 1.2130060631985238, 0.11669642514269409, 0.020502852495761285, 1.0621837193278867, 1.0996256103515625, 2.48411865234375, 1.3144937744140626, 1724805755.593967)",1724805755.5965483
"dim: []
data_offset: 0","(0.0, 1.0, 0.12291897058534842, 0.03121355013574567, 1.2135476891072972, 0.12340685313474505, -0.001612737851760769, 1.0280806856236455, 1.1049456787109375, 2.48491259765625, 1.3128656005859376, 1724805755.6539404)",1724805755.6567104
"dim: []
data_offset: 0","(0.0, 1.0, 0.12811289469152495, 0.028177735902051464, 1.2069134584013599, 0.12611282161039034, -0.027634884241746684, 0.9932832309725887, 1.113695068359375, 2.4830341796875, 1.307986572265625, 1724805755.7240975)",1724805755.7247224
"dim: []
data_offset: 0","(0.0, 1.0, 0.134177609135778, 0.02400268734195591, 1.1975979127298877, 0.1449717569961957, -0.015550414272094276, 0.9248303529595775, 1.118060791015625, 2.479933837890625, 1.303492919921875, 1724805755.7841046)",1724805755.7862835
"dim: []
data_offset: 0","(0.0, 1.0, 0.13930632393123998, 0.016760624518350555, 1.1925335025250772, 0.11219340158010593, 0.0019684674102116995, 0.901556356002547, 1.1210396728515626, 2.476466552734375, 1.2990330810546875, 1724805755.8440635)",1724805755.8465636
"dim: []
data_offset: 0","(0.0, 1.0, 0.14296147262749376, 0.009905811831138872, 1.1884505069816835, 0.0917385403428877, -0.0017075526219213922, 0.8927954393523433, 1.123842529296875, 2.470871826171875, 1.2927637939453125, 1724805755.883831)",1724805755.886739
"dim: []
data_offset: 0","(0.0, 1.0, 0.14527968657098905, -0.010889588479904127, 1.169966375896989, 0.07307898201055435, -0.017693495802223784, 0.8338212836922758, 1.126949951171875, 2.4593193359375, 1.278409423828125, 1724805755.9638495)",1724805755.9644146
"dim: []
data_offset: 0","(0.0, 1.0, 0.14735067354178463, -0.02361799517268389, 1.1483948596735827, 0.08479435162397195, -0.004988071075075207, 0.7406390572161617, 1.1276114501953125, 2.45263525390625, 1.26792919921875, 1724805756.03396)",1724805756.0345688
"dim: []
data_offset: 0","(0.0, 1.0, 0.14547764261261617, -0.0333219969257305, 1.1279869074568574, 0.07057977153072112, 0.01792626508065022, 0.6772911080514293, 1.1262978515625, 2.4376044921875, 1.2429891357421874, 1724805756.1043463)",1724805756.1064196
"dim: []
data_offset: 0","(0.0, 1.0, 0.14116446301567576, -0.046832304279422456, 1.100250279374658, 0.07381902686130493, 0.08869251846125781, 0.6042502976640277, 1.1218135986328126, 2.42506396484375, 1.2173590087890624, 1724805756.1856055)",1724805756.1863344
"dim: []
data_offset: 0","(0.0, 1.0, 0.13621018178329936, -0.05736008050030325, 1.0706989928405175, 0.0372953557341687, 0.11051282543181687, 0.5688697259716216, 1.1181790771484375, 2.419737060546875, 1.2009200439453125, 1724805756.254113)",1724805756.2551148
"dim: []
data_offset: 0","(0.0, 1.0, 0.12943915860666422, -0.0635868716129723, 1.0462713909751293, 0.024016180745566884, 0.12461317256866564, 0.5550959568228924, 1.1146234130859376, 2.41664794921875, 1.186353759765625, 1724805756.3146505)",1724805756.3152523
"dim: []
data_offset: 0","(0.0, 1.0, 0.12203021812560963, -0.0659320408119192, 1.0232246899997874, 0.014884565246011644, 0.13674280742699396, 0.5086275809042831, 1.1032752685546876, 2.4126787109375, 1.1451693115234376, 1724805756.3649793)",1724805756.3676882
"dim: []
data_offset: 0","(0.0, 1.0, 0.11587873655484568, -0.06589533763114391, 0.9976886743642916, 0.0051996471027382085, 0.15595734191681015, 0.47750791308828466, 1.1032752685546876, 2.4126787109375, 1.1451693115234376, 1724805756.4071708)",1724805756.409719
"dim: []
data_offset: 0","(0.0, 1.0, 0.11062134060445108, -0.06390112538238561, 0.9814851655179035, 0.005199647102738153, 0.16702255082870587, 0.47881666419454694, 1.09783642578125, 2.4126630859375, 1.12689208984375, 1724805756.4439807)",1724805756.4451258
"dim: []
data_offset: 0","(0.0, 1.0, 0.09782829787753526, -0.05658042848949221, 0.943212589040508, -0.004646036199852668, 0.1957781738979408, 0.4267941413524806, 1.082115234375, 2.418306640625, 1.078093017578125, 1724805756.5141706)",1724805756.5152354
"dim: []
data_offset: 0","(0.0, 1.0, 0.08920088820663692, -0.05093178965073092, 0.9219020064031023, -0.020955540423646044, 0.17595293463021539, 0.41943715213992117, 1.07494677734375, 2.42318701171875, 1.0580433349609375, 1724805756.5542688)",1724805756.557753
"dim: []
data_offset: 0","(0.0, 1.0, 0.07262824929341245, -0.037904458904594596, 0.8797793304532591, -0.04089008116659003, 0.19052251714999516, 0.40881799124528706, 1.0656484375, 2.4312412109375, 1.0326397705078125, 1724805756.6241803)",1724805756.6259692
"dim: []
data_offset: 0","(0.0, 1.0, 0.06379361750304287, -0.026225365714488497, 0.8552022572792469, -0.011851630049486903, 0.14290596189408872, 0.4031972839782727, 1.05633544921875, 2.441418701171875, 1.0070765991210937, 1724805756.6645856)",1724805756.665457
"dim: []
data_offset: 0","(0.0, 1.0, 0.04762049566064075, -0.0050588904611985125, 0.8178260506899941, -0.01932670022560279, 0.05554434992249629, 0.4347712804326673, 1.0466541748046876, 2.453695068359375, 0.981701416015625, 1724805756.7340598)",1724805756.734522
"dim: []
data_offset: 0","(0.0, 1.0, 0.028078938343655414, 0.02265643389281308, 0.7852192525817451, -0.026567449853847968, 0.027596328903743274, 0.48639926080461504, 1.028689208984375, 2.47818896484375, 0.939422119140625, 1724805756.796121)",1724805756.7966392
"dim: []
data_offset: 0","(0.0, 1.0, 0.01543117689800818, 0.05067567926512148, 0.7471104006569717, -0.04627819450551777, -0.025655319947989155, 0.584775927324839, 1.0199453735351562, 2.49292822265625, 0.9176736450195313, 1724805756.8745267)",1724805756.8756957
"dim: []
data_offset: 0","(0.0, 1.0, -0.005378364735833792, 0.08194999299279383, 0.7259384164810795, -0.003644717946576766, -0.15224677604510284, 0.7274179692329265, 0.9971480712890625, 2.5304765625, 0.86916796875, 1724805756.9742892)",1724805756.9747908
"dim: []
data_offset: 0","(0.0, 1.0, -0.010064465803112889, 0.08852330056656771, 0.7210649754400712, 0.016751859367806363, -0.1859252740426518, 0.7474498029916351, 0.9971480712890625, 2.5304765625, 0.86916796875, 1724805757.0140216)",1724805757.0145996
"dim: []
data_offset: 0","(0.0, 1.0, -0.018788864661394688, 0.10163347503316233, 0.6998064378765051, 0.0685465187549457, -0.23260026558812863, 0.8245470684920231, 0.9870597534179687, 2.547370849609375, 0.8501557006835937, 1724805757.083995)",1724805757.0851974
"dim: []
data_offset: 0","(0.0, 1.0, -0.02419375208413122, 0.10343935094793222, 0.7017215073662565, 0.03532933186146418, -0.26706600969165667, 0.9026397675272493, 0.9799158935546874, 2.55367333984375, 0.8413505249023437, 1724805757.1664302)",1724805757.169855
"dim: []
data_offset: 0","(0.0, 1.0, -0.024600196938615582, 0.0993407300514871, 0.7016958417481227, 0.047293386812950186, -0.3214891004897621, 0.92878448214217, 0.9782282104492187, 2.552227783203125, 0.8424566650390625, 1724805757.2065716)",1724805757.2075477
"dim: []
data_offset: 0","(0.0, 1.0, -0.024427051591148947, 0.09512130058160143, 0.7067384597149331, 0.03312836280987235, -0.33592460706701766, 0.935138868749324, 0.9782282104492187, 2.552227783203125, 0.8424566650390625, 1724805757.2441328)",1724805757.2447078
"dim: []
data_offset: 0","(0.0, 1.0, -0.024194314919747932, 0.0842110179759126, 0.717897276224514, 0.05759913053815706, -0.36232219941237176, 0.9790966476558701, 0.977727783203125, 2.547086669921875, 0.8472108764648437, 1724805757.2940695)",1724805757.294817
"dim: []
data_offset: 0","(0.0, 1.0, -0.01883684631984935, 0.07322868989206653, 0.7289105600494813, 0.044112038838128684, -0.37193004919049727, 1.0246187270216154, 0.9782325439453124, 2.54014697265625, 0.8536334838867188, 1724805757.3339915)",1724805757.3369684
"dim: []
data_offset: 0","(0.0, 1.0, -0.012705894027745919, 0.05603501811590245, 0.7416650016290737, 0.06816677665070474, -0.4021401931539758, 1.0501364790398395, 0.9802539672851562, 2.52820068359375, 0.8646495971679687, 1724805757.3841074)",1724805757.3874993
"dim: []
data_offset: 0","(0.0, 1.0, -0.007994386416494, 0.03844204901299335, 0.7538490766469346, 0.0820879814777746, -0.4198042057341166, 1.0816204581505362, 0.9835787353515625, 2.51260595703125, 0.8777261962890625, 1724805757.4242046)",1724805757.425046
"dim: []
data_offset: 0","(0.0, 1.0, 0.0010358137652174094, 0.008117945874207824, 0.7726460390930607, 0.08318639301652916, -0.4733320743848066, 1.1103845402597095, 0.9871657104492187, 2.49773388671875, 0.889109619140625, 1724805757.4843662)",1724805757.4853916
"dim: []
data_offset: 0","(0.0, 1.0, 0.01594598679541826, -0.031654557758958375, 0.7976309526669336, 0.08387335672122431, -0.511483205421343, 1.1479098375804335, 1.0012364501953126, 2.448383056640625, 0.9245550537109375, 1724805757.5545514)",1724805757.5585701
"dim: []
data_offset: 0","(0.0, 1.0, 0.037623352006397874, -0.08099618019621925, 0.8345707221685602, 0.1023148976411693, -0.613436808387076, 1.1559152580088021, 1.0156572875976562, 2.399445556640625, 0.9573599243164063, 1724805757.6339355)",1724805757.6366272
"dim: []
data_offset: 0","(0.0, 1.0, 0.05893840817305285, -0.14161080108917434, 0.8796217811028758, 0.058583179347001135, -0.6394893018243824, 1.1489796047502048, 1.0298062744140626, 2.346703857421875, 0.990451416015625, 1724805757.7240107)",1724805757.7262282
"dim: []
data_offset: 0","(0.0, 1.0, 0.07189639381698978, -0.17911267128383848, 0.8881749929696713, 0.041775443739357626, -0.7735452490328707, 1.036972111537855, 1.038443603515625, 2.316185302734375, 1.0067269287109375, 1724805757.78403)",1724805757.7845235
"dim: []
data_offset: 0","(0.0, 1.0, 0.08111840690864786, -0.21325484742064507, 0.9013798692794016, 0.10772103991658549, -0.8683299240814484, 1.0093512004130032, 1.046313232421875, 2.285933837890625, 1.0215595703125, 1724805757.834133)",1724805757.8346934
"dim: []
data_offset: 0","(0.0, 1.0, 0.09336155657212379, -0.2583357884643431, 0.9317223249607447, 0.0427045506261577, -0.9320889124699299, 1.0214463896547654, 1.05124169921875, 2.2614814453125, 1.033548583984375, 1724805757.904184)",1724805757.906615
"dim: []
data_offset: 0","(0.0, 1.0, 0.09836215972558332, -0.2842301309636046, 0.9405559983069707, 0.04884879999005026, -1.0030606244132712, 0.9979607586993827, 1.0556669921875, 2.236955322265625, 1.0456241455078126, 1724805757.946336)",1724805757.946875
"dim: []
data_offset: 0","(0.0, 1.0, 0.10846879602566982, -0.328810635546126, 0.9503891478830896, 0.04722636592436012, -1.1227413720794952, 0.918479433676848, 1.065293701171875, 2.1705908203125, 1.0722205810546874, 1724805758.0140069)",1724805758.014647
"dim: []
data_offset: 0","(0.0, 1.0, 0.11399624555842018, -0.3656838144491335, 0.9650616661709426, 0.03818396060105071, -1.1874525948294499, 0.914823199744045, 1.0668583984375, 2.1468994140625, 1.078977783203125, 1724805758.0750377)",1724805758.0761817
"dim: []
data_offset: 0","(0.0, 1.0, 0.11386860461849671, -0.40236875112633635, 0.9720479149964493, 0.003447381260200305, -1.2343822010510523, 0.8671781236828984, 1.0676162109375, 2.11757861328125, 1.08604248046875, 1724805758.13489)",1724805758.1356018
"dim: []
data_offset: 0","(0.0, 1.0, 0.11343716415631212, -0.44908843759412953, 0.9695068360374928, -0.05350344258874394, -1.3033954061343311, 0.8285222364150752, 1.0658197021484375, 2.0641494140625, 1.092294189453125, 1724805758.2140098)",1724805758.216556
"dim: []
data_offset: 0","(0.0, 1.0, 0.11094848437631633, -0.4779384167740325, 0.9672434186819121, 0.023958660481436245, -1.3818574392433334, 0.7904275879805247, 1.06272412109375, 2.0341646728515625, 1.092134033203125, 1724805758.25441)",1724805758.2550364
"dim: []
data_offset: 0","(1.0, 1.0, 0.107521836841376, -0.5058152366388277, 0.9612668428605307, 0.02956019764781287, -1.3946478185107762, 0.7837742859054385, 1.0579849853515626, 2.0036710205078125, 1.090034912109375, 1724805758.3043702)",1724805758.3051274
"dim: []
data_offset: 0","(0.0, 1.0, 0.09983323930669968, -0.5611284642867392, 0.952730931373383, 0.047489507899799055, -1.5829791997310387, 0.7560469874237081, 1.046025390625, 1.947558837890625, 1.082660400390625, 1724805758.3841476)",1724805758.3848495
"dim: []
data_offset: 0","(1.0, 1.0, 0.09030779175986026, -0.6037346210360648, 0.9409105267927104, 0.03462472720971599, -1.5628187994212555, 0.7490775738099108, 1.0372158203125, 1.9154263916015626, 1.0765887451171876, 1724805758.4446902)",1724805758.4451191
"dim: []
data_offset: 0","(0.0, 1.0, 0.07188689773377066, -0.6678334337898275, 0.9196559274058524, -0.042423528365488905, -1.6210673196894994, 0.7328904617198838, 1.0184935302734375, 1.853240966796875, 1.062919677734375, 1724805758.5344846)",1724805758.5353825
"dim: []
data_offset: 0","(0.0, 1.0, 0.05454293738966607, -0.7244573593907162, 0.9003554919122336, -0.0028970744933109124, -1.6959411881909077, 0.7782852627412051, 1.0072854614257813, 1.81746728515625, 1.054239013671875, 1724805758.6041389)",1724805758.607015
"dim: []
data_offset: 0","(1.0, 1.0, 0.04043422589146229, -0.7761755448178228, 0.8967269461570775, -0.03693668104072389, -1.7245521981553558, 0.8107097922494471, 0.9837613525390625, 1.7495067138671876, 1.038309814453125, 1724805758.6646814)",1724805758.6667235
"dim: []
data_offset: 0","(0.0, 1.0, 0.025517302140401908, -0.8196175423567871, 0.8831302959218569, 0.023742306548530847, -1.7807666952367522, 0.8367761606446695, 0.9708948974609375, 1.7096810302734375, 1.0296748046875, 1724805758.7141707)",1724805758.7146819
"dim: []
data_offset: 0","(0.0, 1.0, 0.014988104132129051, -0.8546637860731863, 0.8702125076936442, -0.013454408057727999, -1.8147271989107188, 0.8342553254279274, 0.9708948974609375, 1.7096810302734375, 1.0296748046875, 1724805758.7573023)",1724805758.7597976
"dim: []
data_offset: 0","(0.0, 1.0, 0.0018379131892145213, -0.9097913669354498, 0.8597222652231953, -0.03450335331664415, -1.8516648896609424, 0.912860876336702, 0.94877783203125, 1.63442333984375, 1.0136763305664063, 1724805758.8141038)",1724805758.8146245
"dim: []
data_offset: 0","(0.0, 1.0, -0.006091699329736558, -0.9507123152593251, 0.8572399961448, -0.03487792001103688, -1.8730615089982543, 0.9538841323512175, 0.9370096435546875, 1.5910194091796874, 1.0066277465820312, 1724805758.8546717)",1724805758.8573666
"dim: []
data_offset: 0","(0.0, 1.0, -0.021558911526874728, -1.0574105127902738, 0.8538954702573086, 0.03189173574195801, -1.9904631832214719, 0.9928856303424365, 0.9258987426757812, 1.5469539794921876, 1.0013401489257812, 1724805758.9457288)",1724805758.946406
