Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4093,0,0.066864,0.067789,1.450984,-1482.001465,-3260.645752,880.267822,0.033408,-0.150297,-1.640371,-1703.616699,-1389.303223,1589.398315
4094,0,0.056245,0.077454,1.445846,-1478.733154,-3262.844482,874.490967,0.000048,-0.158433,-1.639986,-1698.921021,-1390.496094,1583.353271
4095,0,0.066054,0.093311,1.449321,-1475.128418,-3264.827637,868.408997,-0.031379,-0.168492,-1.638239,-1694.326538,-1391.669434,1577.179688
4096,0,0.062525,0.113073,1.450247,-1471.598999,-3266.864502,862.621826,-0.059183,-0.178413,-1.635844,-1689.865723,-1392.887695,1571.144897
4097,0,0.061952,0.130627,1.452134,-1467.838379,-3268.702393,856.901062,-0.082730,-0.188626,-1.634802,-1685.550171,-1394.152100,1565.051758
4098,0,0.060370,0.160738,1.455272,-1463.865479,-3270.567627,851.251770,-0.104233,-0.199504,-1.633176,-1681.449707,-1395.538574,1558.922852
4099,0,0.055019,0.181134,1.453984,-1460.209473,-3272.745117,846.143311,-0.116583,-0.207267,-1.632191,-1677.509521,-1397.173584,1552.924072
4100,0,0.053797,0.193955,1.458323,-1456.816284,-3274.820801,841.176086,-0.123078,-0.213189,-1.632360,-1673.768311,-1398.960815,1546.921631
4101,0,0.052593,0.206648,1.461052,-1452.851318,-3276.737793,836.165649,-0.122340,-0.217514,-1.630829,-1670.188232,-1401.064209,1540.798828
4102,0,0.044851,0.226739,1.459743,-1448.468750,-3278.143311,830.847839,-0.115106,-0.217595,-1.631775,-1666.731323,-1403.408325,1534.632690
4103,0,0.041175,0.242098,1.459624,-1444.311279,-3280.101318,826.117981,-0.107170,-0.214930,-1.633345,-1663.326172,-1405.945190,1528.228516
4104,0,0.035048,0.256535,1.460018,-1439.917603,-3281.527588,821.243042,-0.089473,-0.210976,-1.633634,-1660.054443,-1408.718018,1521.663086
4105,0,0.021456,0.273343,1.460899,-1435.642578,-3282.985107,816.840881,-0.070354,-0.200442,-1.635934,-1656.776978,-1411.672119,1514.951294
4106,0,0.018881,0.299085,1.459475,-1430.980713,-3284.190430,812.114624,-0.046304,-0.192200,-1.637620,-1653.673218,-1414.665649,1507.975708
4107,0,0.018481,0.291876,1.463042,-1426.472900,-3285.881104,807.858032,-0.019636,-0.182676,-1.638554,-1650.626953,-1417.808716,1500.613037
4108,0,0.013327,0.301553,1.465041,-1421.548584,-3286.801514,803.437988,0.002434,-0.172298,-1.640467,-1647.509644,-1420.870239,1492.930786
4109,0,0.007397,0.313686,1.467458,-1416.943726,-3287.874512,799.779907,0.024751,-0.164170,-1.640658,-1644.551147,-1423.762695,1484.992554
4110,0,0.003866,0.318670,1.468234,-1411.779541,-3288.885498,795.843323,0.043852,-0.162421,-1.640846,-1641.583984,-1426.306519,1476.898682
4111,0,-0.001165,0.325633,1.471370,-1406.495483,-3289.372559,791.903015,0.054839,-0.165879,-1.640906,-1638.566895,-1428.341675,1468.743774
4112,0,-0.004923,0.329044,1.475392,-1401.343506,-3290.134766,788.595398,0.053887,-0.174984,-1.641531,-1635.505981,-1429.612183,1460.645020
4113,0,-0.017065,0.350036,1.468136,-1395.240723,-3290.177246,784.717529,0.050630,-0.190252,-1.638345,-1632.084351,-1430.738403,1452.524902
4114,0,-0.037746,0.347403,1.474563,-1415.488037,-3270.142822,799.009949,0.029057,-0.202938,-1.641639,-1628.937256,-1430.926025,1445.072021
4115,0,-0.027946,0.340543,1.482713,-1409.425171,-3269.563232,795.494080,0.011502,-0.218961,-1.640954,-1625.438232,-1431.287964,1437.571411
4116,0,-0.022196,0.334062,1.466553,-1398.188354,-3264.444824,795.059875,-0.008023,-0.228990,-1.639972,-1621.969727,-1431.664551,1430.629028
4117,0,-0.033593,0.380521,1.458127,-1392.581177,-3260.757080,794.426392,-0.022557,-0.236510,-1.640804,-1618.699097,-1432.260010,1423.897705
4118,0,-0.041819,0.387457,1.454869,-1384.979126,-3262.860596,789.521362,-0.031253,-0.242450,-1.640323,-1615.543701,-1433.149292,1417.472534
4119,0,-0.046500,0.373427,1.464082,-1379.357910,-3260.405518,788.387939,-0.036818,-0.241330,-1.640000,-1612.516357,-1434.203125,1411.518799
4120,0,-0.042329,0.329783,1.479250,-1372.341919,-3262.004883,783.220520,-0.037933,-0.239789,-1.640250,-1609.643677,-1435.420898,1405.687988
4121,0,-0.041529,0.309978,1.480881,-1365.559937,-3260.696289,781.445190,-0.037774,-0.237825,-1.639743,-1606.941772,-1436.720581,1399.963989
4122,0,-0.039402,0.292335,1.490376,-1359.550171,-3257.811279,781.009644,-0.031330,-0.233802,-1.641517,-1604.454712,-1438.066406,1394.356323
4123,0,-0.082668,0.265647,1.545389,-1353.370605,-3255.011963,779.664856,-0.024975,-0.230399,-1.642396,-1601.953613,-1439.419067,1388.615112
4124,0,-0.051096,0.315742,1.481892,-1345.124756,-3253.668945,777.168762,-0.016012,-0.224854,-1.642787,-1599.487305,-1440.987793,1382.839966
4125,0,-0.049966,0.341429,1.471496,-1336.872681,-3251.610840,775.720825,-0.005274,-0.216767,-1.643451,-1597.231567,-1442.318848,1377.217896
4126,0,-0.061595,0.328973,1.474019,-1329.617676,-3249.244873,774.662964,0.004208,-0.206892,-1.643481,-1594.829712,-1443.836304,1371.237549
4127,0,-0.073081,0.338661,1.471151,-1321.557739,-3247.682373,772.441101,0.019942,-0.196993,-1.640678,-1592.411621,-1445.612793,1365.121338
4128,0,-0.081760,0.336536,1.471316,-1313.503052,-3245.578613,770.649292,0.028781,-0.184021,-1.644765,-1590.294067,-1447.076538,1359.152466
4129,0,-0.086550,0.332326,1.471339,-1305.646240,-3242.650391,769.701843,0.040718,-0.171126,-1.645335,-1588.062744,-1448.664307,1353.008179
4130,0,-0.067764,0.302163,1.476798,-1297.677490,-3239.878174,768.850586,0.049680,-0.161390,-1.645144,-1585.906616,-1450.185547,1346.857666
4131,0,-0.054663,0.286252,1.478080,-1289.700317,-3236.574463,768.611450,0.059272,-0.154491,-1.645568,-1583.841675,-1451.522827,1340.739624
4132,0,-0.044862,0.264782,1.483453,-1281.733643,-3233.162354,768.466187,0.062622,-0.150866,-1.645690,-1581.838013,-1452.551514,1334.783936
4133,0,-0.052105,0.240009,1.495016,-1274.145752,-3229.317139,769.033325,0.065296,-0.150967,-1.646455,-1579.935669,-1453.356445,1328.903809
4134,0,-0.046319,0.244964,1.479847,-1264.355591,-3227.031250,767.164856,0.062999,-0.154147,-1.646206,-1578.061401,-1453.918823,1323.258545
4135,0,-0.033804,0.214486,1.480538,-1256.187866,-3223.810303,767.255188,0.056672,-0.156128,-1.646296,-1576.235962,-1454.443237,1317.847168
4136,0,-0.042849,0.207538,1.487276,-1247.426758,-3220.201172,766.828796,0.056146,-0.161690,-1.646634,-1574.495850,-1455.006470,1312.502441
4137,0,-0.000207,0.154207,1.507111,-1240.246460,-3215.308105,769.133240,0.049035,-0.164459,-1.646969,-1572.803711,-1455.487549,1307.436646
4138,0,0.007323,0.147110,1.500629,-1232.323242,-3210.961670,769.996521,0.044327,-0.167992,-1.647838,-1571.132446,-1456.079956,1302.442383
4139,0,-0.012176,0.137114,1.488842,-1223.688965,-3207.362061,771.015564,0.041874,-0.171531,-1.647632,-1569.617188,-1456.726929,1297.684814
4140,0,-0.007882,0.118453,1.492082,-1215.074341,-3203.567383,771.677246,0.046803,-0.171182,-1.650277,-1568.220703,-1457.420288,1293.123169
4141,0,0.011242,0.092317,1.490580,-1206.336914,-3199.626221,773.029541,0.040659,-0.170820,-1.648594,-1566.766724,-1458.478882,1288.690552
4142,0,0.018564,0.081551,1.491335,-1197.796021,-3195.248535,774.189087,0.040014,-0.170472,-1.649610,-1565.468872,-1459.468506,1284.117798
4143,0,0.029198,0.067311,1.488376,-1188.567383,-3191.722168,774.701538,0.039594,-0.169086,-1.649993,-1564.157959,-1460.513550,1279.736206
4144,0,0.041848,0.044179,1.485446,-1179.948853,-3187.631836,776.394714,0.038243,-0.166585,-1.650372,-1562.850586,-1461.541260,1275.278076
4145,0,0.034435,0.039827,1.479988,-1171.704468,-3183.348633,778.431091,0.038938,-0.163226,-1.649641,-1561.439331,-1462.715088,1270.654541
4146,0,0.047986,0.009929,1.481063,-1163.178955,-3179.553467,779.880188,0.036547,-0.159168,-1.650503,-1560.243408,-1463.631836,1266.112427
4147,0,0.055018,0.000025,1.477718,-1154.458130,-3175.470459,782.046448,0.032190,-0.155480,-1.650886,-1558.941650,-1464.615967,1261.304443
4148,0,0.071135,-0.024311,1.475687,-1146.588013,-3170.948242,785.174683,0.031726,-0.152698,-1.650808,-1557.815308,-1465.609863,1256.524902
4149,0,0.074226,-0.046344,1.473243,-1138.155884,-3167.267578,787.450806,0.029984,-0.150018,-1.650893,-1556.661255,-1466.569458,1251.574585
4150,0,0.086474,-0.064617,1.473314,-1129.555420,-3163.891113,789.386475,0.026540,-0.148220,-1.650666,-1555.605225,-1467.572754,1246.465698
4151,0,0.104112,-0.079062,1.464982,-1120.887329,-3160.564209,791.263184,0.024507,-0.145539,-1.651214,-1554.529053,-1468.575806,1241.316895
4152,0,0.109508,-0.099463,1.465793,-1112.270142,-3157.479492,793.919128,0.020790,-0.142408,-1.652215,-1553.456177,-1469.588135,1236.017578
4153,0,0.079688,-0.104820,1.459860,-1110.033691,-3145.839111,803.178711,0.016503,-0.139901,-1.651789,-1552.378296,-1470.600464,1230.782104
4154,0,0.121823,-0.133440,1.462816,-1095.611816,-3151.042236,799.308044,0.012403,-0.135354,-1.652222,-1551.254639,-1471.716187,1225.359253
4155,0,0.128744,-0.139134,1.457469,-1087.766846,-3147.776123,802.587891,0.008921,-0.130807,-1.652429,-1550.143677,-1472.760010,1220.067261
4156,0,0.124196,-0.150927,1.452567,-1079.722900,-3145.094971,806.048950,0.003492,-0.126804,-1.652271,-1548.900269,-1473.983276,1214.602173
4157,0,0.143780,-0.167256,1.450463,-1071.560303,-3142.789307,809.050964,-0.001658,-0.121279,-1.652157,-1547.853516,-1474.984253,1209.313599
4158,0,0.138519,-0.169819,1.447126,-1063.615601,-3139.909668,812.255188,-0.008269,-0.114814,-1.652422,-1546.649780,-1476.074463,1204.018677
4159,0,0.148205,-0.180317,1.440715,-1056.058838,-3137.860107,816.328064,-0.015546,-0.109747,-1.651680,-1545.437988,-1477.136475,1198.708252
4160,0,0.155627,-0.191807,1.437484,-1048.248413,-3136.111084,819.978516,-0.029538,-0.103568,-1.651730,-1544.336182,-1478.157959,1193.654297
4161,0,0.163749,-0.200710,1.435443,-1040.560425,-3134.557129,823.757263,-0.030128,-0.099258,-1.650963,-1542.872681,-1479.275879,1188.248291
4162,0,0.166569,-0.207092,1.432834,-1032.454956,-3133.949219,827.362976,-0.038870,-0.093879,-1.651117,-1541.545776,-1480.362915,1183.081543
4163,0,0.175641,-0.207180,1.431578,-1025.398438,-3132.209961,831.417908,-0.049834,-0.088700,-1.651751,-1540.028076,-1481.594604,1177.831543
4164,0,0.179309,-0.205210,1.428480,-1017.957825,-3131.386963,835.337585,-0.058403,-0.084700,-1.650329,-1538.753296,-1482.404541,1172.882446
4165,0,0.179287,-0.196359,1.430521,-1009.217163,-3132.389160,837.157959,-0.068983,-0.080492,-1.649210,-1536.961548,-1483.679932,1167.786377
4166,0,0.192431,-0.216365,1.419679,-1002.534241,-3132.633301,843.208740,-0.081589,-0.073746,-1.649431,-1535.470581,-1484.365601,1163.143677
4167,0,0.198948,-0.216757,1.416647,-994.925781,-3133.139893,847.496582,-0.091266,-0.069714,-1.650870,-1533.620239,-1485.286499,1158.204346
4168,0,0.207054,-0.221149,1.415582,-987.470276,-3133.972656,851.889709,-0.101415,-0.065055,-1.650062,-1531.826050,-1486.042480,1153.498413
4169,0,0.222493,-0.215998,1.421363,-980.948792,-3133.554443,856.670288,-0.119462,-0.062535,-1.645797,-1529.887817,-1486.952026,1149.120605
4170,0,0.239136,-0.225763,1.419061,-974.716675,-3133.627441,862.408264,-0.127924,-0.062445,-1.647017,-1527.959717,-1487.684204,1144.504517
4171,0,0.236529,-0.225011,1.413745,-967.812073,-3135.463623,867.335327,-0.146650,-0.063983,-1.643564,-1526.169678,-1488.368042,1140.366089
4172,0,0.244213,-0.225942,1.411630,-961.157410,-3137.055664,872.522583,-0.151038,-0.067583,-1.642376,-1524.128418,-1489.005371,1135.878784
4173,0,0.258671,-0.217058,1.413186,-954.117371,-3138.994385,876.741699,-0.160091,-0.074108,-1.641419,-1522.016724,-1489.906128,1131.513672
4174,0,0.250307,-0.209427,1.410577,-947.568909,-3141.127930,881.955139,-0.160303,-0.080894,-1.643299,-1520.304810,-1489.954956,1127.372925
4175,0,0.265488,-0.208406,1.411005,-940.724854,-3143.681885,886.609558,-0.163425,-0.085919,-1.639278,-1518.107788,-1490.687378,1123.217407
4176,0,0.267579,-0.202138,1.409260,-934.153320,-3146.713623,891.592346,-0.169189,-0.088929,-1.635332,-1515.721680,-1491.639648,1119.174805
4177,0,0.269355,-0.194115,1.409054,-927.617615,-3149.847900,896.724060,-0.175763,-0.089282,-1.638232,-1513.569580,-1491.945435,1115.447021
4178,0,0.261655,-0.186462,1.407241,-921.351440,-3153.051514,902.326599,-0.179848,-0.087159,-1.640063,-1510.777588,-1492.965698,1111.335571
4179,0,0.259751,-0.176950,1.406680,-914.817017,-3156.758545,907.328613,-0.180300,-0.082900,-1.640955,-1508.002808,-1493.825195,1107.403687
4180,0,0.251251,-0.166049,1.406231,-908.022705,-3161.245117,912.421753,-0.173651,-0.078767,-1.641902,-1505.272461,-1494.325928,1103.552490
4181,0,0.252881,-0.154604,1.406431,-902.073059,-3164.698975,917.831665,-0.166925,-0.076700,-1.641217,-1502.188965,-1495.505615,1099.515015
4182,0,0.246194,-0.147697,1.406856,-895.253235,-3169.907959,923.008118,-0.166071,-0.073097,-1.643792,-1499.144165,-1496.266846,1095.784424
4183,0,0.248950,-0.143698,1.405971,-889.794495,-3173.802490,929.160339,-0.166292,-0.072524,-1.642137,-1496.192261,-1496.652588,1092.350830
4184,0,0.240211,-0.125460,1.405051,-883.269165,-3178.886475,934.026123,-0.167533,-0.072535,-1.639790,-1492.809326,-1497.595947,1088.624390
4185,0,0.232940,-0.123554,1.406636,-876.912231,-3183.978760,939.319031,-0.165265,-0.071435,-1.640598,-1489.606323,-1497.779419,1085.345825
4186,0,0.222856,-0.110711,1.405632,-870.417603,-3189.413086,944.659180,-0.155434,-0.069919,-1.643382,-1486.179077,-1498.006348,1081.939575
4187,0,0.212686,-0.098577,1.406305,-864.245483,-3194.875488,950.190063,-0.160643,-0.068790,-1.640267,-1482.328613,-1498.667969,1078.955688
4188,0,0.202974,-0.086952,1.405959,-858.044983,-3200.455566,955.723328,-0.155134,-0.065808,-1.641122,-1478.429321,-1499.189941,1075.973022
4189,0,0.203652,-0.079276,1.408006,-851.669739,-3206.207275,961.143066,-0.156520,-0.062640,-1.641050,-1474.293945,-1499.804565,1073.268311
4190,0,0.185950,-0.062614,1.408618,-845.128357,-3212.357910,966.364319,-0.158199,-0.057433,-1.642698,-1469.855225,-1500.752686,1070.642212
4191,0,0.163823,-0.046403,1.406301,-839.348022,-3217.931152,972.337646,-0.141888,-0.050434,-1.642076,-1465.727905,-1500.957397,1068.439453
4192,0,0.160917,-0.025198,1.406217,-833.346863,-3223.658936,977.969727,-0.140648,-0.045519,-1.643816,-1461.363037,-1501.411621,1066.378906
4193,0,0.147375,-0.027850,1.409497,-826.811890,-3230.103271,983.479431,-0.134441,-0.042944,-1.643651,-1456.659058,-1502.088867,1064.301514
4194,0,0.126792,0.002410,1.407795,-820.501465,-3236.495605,988.847351,-0.131043,-0.040678,-1.644361,-1452.054810,-1502.288696,1062.873169
4195,0,0.059427,0.018157,1.399661,-819.141418,-3245.896973,985.789856,-0.137029,-0.038925,-1.644094,-1447.276733,-1502.459106,1061.548584
4196,0,0.036410,0.021416,1.382831,-813.619324,-3251.812500,990.812927,-0.126113,-0.040934,-1.643341,-1442.014893,-1502.852173,1059.828125
4197,0,0.020637,0.035363,1.380188,-807.298889,-3258.130615,996.259216,-0.132353,-0.043090,-1.643693,-1436.753174,-1503.005371,1058.749634
4198,0,-0.002060,0.080667,1.406524,-800.344299,-3264.214600,1001.596191,-0.130012,-0.045330,-1.643595,-1431.575317,-1502.757080,1057.903564
4199,0,-0.010859,0.076621,1.388991,-794.065552,-3271.020264,1007.390259,-0.133613,-0.046465,-1.642233,-1426.043213,-1502.765625,1057.374878
4200,0,-0.023942,0.114912,1.415865,-786.775757,-3276.994873,1012.734558,-0.138072,-0.048437,-1.643640,-1420.016968,-1503.333984,1056.622803
4201,0,,,,,,,-0.134007,-0.050887,-1.639856,-1414.391479,-1503.018677,1056.404053
4202,0,,,,,,,-0.139757,-0.050115,-1.641443,-1408.564087,-1502.843384,1056.523804
4203,0,,,,,,,-0.133951,-0.051882,-1.642769,-1402.432739,-1503.084595,1056.417603
4204,0,-0.000450,0.771651,1.252111,-724.157654,-3318.229248,1036.700195,-0.135100,-0.053727,-1.637049,-1395.975708,-1503.679199,1056.412354
4205,0,-0.014417,0.786389,1.249034,-717.756165,-3323.899902,1041.703369,-0.137592,-0.053738,-1.638148,-1389.825073,-1503.552368,1056.915527
4206,0,-0.029454,0.828385,1.230376,-716.263428,-3323.782959,1049.008423,-0.135345,-0.052576,-1.638348,-1383.544312,-1503.476074,1057.436890
4207,0,-0.111495,0.187955,1.401993,-737.138123,-3315.316406,1053.688232,-0.142654,-0.052304,-1.640353,-1377.260864,-1503.313477,1058.275146
4208,0,-0.092859,0.172084,1.411242,-731.072327,-3320.412842,1059.358887,-0.141103,-0.050667,-1.639155,-1370.473755,-1503.570190,1058.751221
4209,0,-0.115845,0.201330,1.402374,-724.227783,-3326.229004,1062.623413,-0.133473,-0.051264,-1.639320,-1363.566528,-1503.699707,1059.125732
4210,0,-0.166836,0.232989,1.398948,-717.742676,-3331.627930,1066.178223,-0.133334,-0.052704,-1.639241,-1356.726685,-1503.702148,1059.675293
4211,0,-0.157410,0.212858,1.405597,-711.545898,-3335.959229,1071.218994,-0.132544,-0.051057,-1.638322,-1349.611572,-1503.863403,1060.152832
4212,0,-0.178574,0.245245,1.398576,-704.750061,-3341.114014,1074.722290,-0.141370,-0.051457,-1.638993,-1342.693604,-1503.692505,1061.023560
4213,0,-0.167052,0.241411,1.402944,-699.204041,-3344.691406,1080.142456,-0.134714,-0.051947,-1.638840,-1335.319702,-1503.765869,1061.368774
4214,0,-0.174682,0.251505,1.406676,-692.337280,-3349.482910,1083.335449,-0.133867,-0.051606,-1.637702,-1327.868896,-1503.907959,1061.927246
4215,0,-0.157706,0.227461,1.416931,-689.153076,-3349.496582,1091.539429,-0.134731,-0.051076,-1.638149,-1320.404541,-1503.910278,1062.646606
4216,0,-0.187831,0.233796,1.412752,-679.314087,-3358.263428,1090.567017,-0.134935,-0.053636,-1.637262,-1312.736938,-1504.017944,1063.355347
4217,0,-0.182999,0.240723,1.418572,-673.232483,-3361.617920,1094.540894,-0.132891,-0.053359,-1.634738,-1305.141724,-1503.883789,1064.146362
4218,0,-0.194198,0.251570,1.412394,-666.715881,-3365.223145,1097.669678,-0.131211,-0.054911,-1.636788,-1297.584839,-1503.654663,1065.105469
4219,0,-0.225641,0.253066,1.412284,-659.581848,-3370.135254,1099.563843,-0.128299,-0.057338,-1.636062,-1289.820557,-1503.596436,1066.061523
4220,0,-0.220074,0.247640,1.418201,-653.226318,-3373.175293,1102.441528,-0.126058,-0.059218,-1.635564,-1281.894165,-1503.677734,1067.015625
4221,0,-0.221638,0.245052,1.417118,-646.516968,-3376.832275,1105.632812,-0.123476,-0.063004,-1.634657,-1273.632812,-1504.126343,1067.676147
4222,0,-0.229570,0.249798,1.416802,-640.070496,-3379.546631,1108.202881,-0.120835,-0.066467,-1.636329,-1266.093872,-1503.329590,1069.209839
4223,0,-0.221215,0.255969,1.417643,-633.567261,-3382.021973,1110.723145,-0.117942,-0.069669,-1.636552,-1257.947754,-1503.278442,1070.348145
4224,0,-0.231194,0.247901,1.421922,-627.200256,-3384.645264,1113.136230,-0.114553,-0.072020,-1.635868,-1249.798462,-1503.144531,1071.626587
4225,0,-0.211117,0.248974,1.425975,-620.694397,-3386.980469,1115.453491,-0.110812,-0.074497,-1.635713,-1241.526001,-1503.015381,1072.933594
4226,0,-0.197688,0.212721,1.435714,-614.760437,-3388.406006,1118.586060,-0.106991,-0.075611,-1.634769,-1233.038818,-1503.109009,1074.200806
4227,0,-0.194743,0.218213,1.430972,-607.819092,-3391.020264,1120.838623,-0.109069,-0.077240,-1.634540,-1224.789429,-1502.945190,1075.741943
4228,0,-0.172359,0.225132,1.429246,-601.901733,-3392.062500,1123.409790,-0.096739,-0.080854,-1.635162,-1216.363037,-1502.944214,1077.031494
4229,0,-0.161554,0.152551,1.524936,-599.675964,-3383.709717,1130.685913,-0.090727,-0.083668,-1.637314,-1207.725830,-1503.185791,1078.340820
4230,0,-0.146718,0.138184,1.530984,-592.441284,-3386.975098,1131.426514,-0.085801,-0.085909,-1.632795,-1199.413940,-1503.331787,1080.158081
4231,0,-0.177718,0.206160,1.439929,-581.637451,-3397.299072,1127.459595,-0.070219,-0.087279,-1.636161,-1191.139648,-1503.094482,1081.836548
4232,0,-0.168235,0.194625,1.445456,-575.214355,-3398.224365,1128.935425,-0.060284,-0.087195,-1.635651,-1182.496948,-1503.442871,1083.407471
4233,0,-0.163919,0.188705,1.442516,-568.684692,-3399.261963,1130.361694,-0.053155,-0.088174,-1.637226,-1173.953979,-1503.512451,1085.172852
4234,0,-0.130158,0.168165,1.454653,-562.425415,-3399.427734,1132.432495,-0.043507,-0.090081,-1.637231,-1165.114990,-1503.953003,1086.785400
4235,0,-0.124424,0.171127,1.450869,-556.128113,-3399.851807,1133.368652,-0.038300,-0.090087,-1.637260,-1156.492188,-1503.918701,1088.630493
4236,0,-0.110461,0.162100,1.452234,-549.925476,-3400.120361,1134.927002,-0.030321,-0.093685,-1.637944,-1147.887451,-1503.804443,1090.687256
4237,0,-0.104124,0.148075,1.447009,-542.419189,-3401.861816,1135.239502,-0.028941,-0.095269,-1.637295,-1139.035522,-1503.894287,1092.728149
4238,0,-0.091886,0.144852,1.444938,-536.465637,-3401.539307,1136.194092,-0.028166,-0.099941,-1.637660,-1130.236694,-1503.695679,1094.834473
4239,0,-0.087934,0.139634,1.450477,-529.260559,-3402.369141,1136.099731,-0.024596,-0.103610,-1.637389,-1121.295776,-1503.744019,1097.050659
4240,0,-0.087711,0.149599,1.445915,-523.334045,-3401.434326,1136.867676,-0.023444,-0.106229,-1.636566,-1112.413696,-1503.636353,1099.414062
4241,0,-0.058991,0.130589,1.460329,-517.880615,-3400.037109,1138.376831,-0.017390,-0.110052,-1.632855,-1103.304565,-1503.745728,1101.737183
4242,0,-0.044182,0.116440,1.460402,-511.357239,-3399.808350,1138.528442,-0.020739,-0.112636,-1.632473,-1094.410522,-1503.750122,1104.305176
4243,0,-0.058642,0.116473,1.456477,-503.852295,-3400.541748,1136.671875,-0.023849,-0.115004,-1.636590,-1085.696167,-1503.432495,1107.055176
4244,0,-0.034907,0.102261,1.458930,-497.324677,-3400.227539,1136.933472,-0.021457,-0.113232,-1.635362,-1076.711670,-1503.622803,1109.751099
4245,0,-0.019528,0.090050,1.470528,-491.844299,-3398.638428,1138.306885,-0.016634,-0.114340,-1.635999,-1067.865234,-1503.812134,1112.598022
4246,0,-0.016293,0.079764,1.462182,-484.747314,-3398.697266,1136.993774,-0.012121,-0.111845,-1.631649,-1058.645752,-1504.536377,1115.169434
4247,0,0.008299,0.045277,1.475845,-479.427643,-3397.103027,1138.338135,-0.010229,-0.110122,-1.636032,-1049.944458,-1504.617065,1118.112061
4248,0,0.019593,0.035950,1.476489,-473.252777,-3396.474365,1138.272461,-0.005290,-0.106939,-1.635512,-1041.014282,-1505.120117,1120.904785
4249,0,-0.009104,0.072751,1.456878,-464.714325,-3397.634521,1135.541260,-0.000737,-0.106449,-1.636178,-1032.165405,-1505.419434,1123.636108
4250,0,0.019008,0.036405,1.473949,-460.166260,-3395.181641,1136.202759,0.003157,-0.103104,-1.636169,-1023.223877,-1505.883301,1126.439331
4251,0,0.021815,0.041932,1.468912,-454.944672,-3393.295166,1137.296265,0.004278,-0.099758,-1.636189,-1014.367920,-1506.380127,1129.257324
4252,0,0.034245,0.037142,1.468181,-449.225830,-3391.888916,1136.954468,0.007978,-0.096082,-1.635540,-1005.411377,-1507.106323,1131.850708
4253,0,0.039784,0.032519,1.468233,-442.777283,-3391.206299,1135.616333,0.013703,-0.094590,-1.636502,-996.661255,-1507.570923,1134.545532
4254,0,0.047449,0.020418,1.465934,-436.680023,-3390.336670,1134.778564,0.017014,-0.092922,-1.635918,-987.915588,-1508.110962,1137.137695
4255,0,0.023896,0.041531,1.462027,-428.417603,-3391.098145,1130.593140,0.019446,-0.094457,-1.634843,-978.939026,-1509.090210,1139.601807
4256,0,0.066950,0.041455,1.443744,-423.464325,-3389.264160,1129.990234,0.022860,-0.095230,-1.635473,-970.517212,-1509.308228,1142.426270
4257,0,0.082073,0.006631,1.461963,-418.170105,-3387.362305,1130.485962,0.024555,-0.097870,-1.636052,-961.845947,-1509.865967,1144.964722
4258,0,0.071266,0.001001,1.465026,-411.487213,-3386.980225,1129.175293,0.026975,-0.101894,-1.636323,-953.403564,-1510.274292,1147.674683
4259,0,0.078165,-0.015868,1.467592,-405.030243,-3386.295654,1127.288940,0.034106,-0.106610,-1.633196,-944.727417,-1511.041504,1150.334717
4260,0,0.074281,-0.035428,1.471600,-397.755646,-3386.489014,1124.623047,0.031176,-0.107092,-1.634807,-936.269104,-1511.524902,1152.941406
4261,0,0.086465,-0.005464,1.462954,-392.119415,-3385.342041,1123.051880,0.032849,-0.110547,-1.634580,-927.782715,-1512.147827,1155.665771
4262,0,0.087782,-0.020689,1.462577,-385.562744,-3385.029541,1120.850220,0.032461,-0.113874,-1.635950,-919.234131,-1512.815063,1158.161499
4263,0,0.098113,-0.022394,1.464494,-379.278839,-3384.220459,1118.626221,0.037189,-0.117095,-1.633189,-910.538757,-1513.832153,1160.515503
4264,0,0.104597,-0.009409,1.460693,-373.222015,-3383.544434,1116.607178,0.034237,-0.118492,-1.636518,-902.354492,-1514.484253,1163.316895
4265,0,0.082236,-0.001628,1.454080,-365.718018,-3383.994873,1112.491333,0.035615,-0.120167,-1.636659,-894.045410,-1515.334106,1165.873901
4266,0,0.120326,-0.035792,1.464637,-360.902496,-3382.265381,1112.435181,0.039662,-0.122351,-1.636866,-885.725891,-1516.267822,1168.429810
4267,0,0.097035,0.002597,1.456677,-353.402679,-3382.723145,1107.624634,0.042018,-0.122997,-1.632891,-877.194946,-1517.647461,1170.818970
4268,0,0.131587,-0.058606,1.472996,-347.896484,-3381.830811,1106.707764,0.043869,-0.124433,-1.633626,-869.111328,-1518.490112,1173.374756
4269,0,0.114212,-0.016278,1.457902,-342.234222,-3381.278320,1104.862915,0.044734,-0.124359,-1.637128,-861.052185,-1519.482666,1175.949829
4270,0,0.106576,-0.019351,1.459315,-334.221680,-3382.062500,1099.293579,0.049233,-0.124355,-1.633628,-852.747620,-1520.939209,1178.192871
4271,0,0.120618,-0.010159,1.455630,-328.813843,-3381.601562,1097.422241,0.049884,-0.122054,-1.638648,-844.457458,-1522.313110,1180.429199
4272,0,0.112727,-0.003746,1.452024,-322.523376,-3381.699707,1094.469971,0.051286,-0.121769,-1.637118,-836.639160,-1523.341064,1182.804077
4273,0,0.112915,-0.025050,1.455384,-316.018585,-3381.804688,1091.360718,0.064267,-0.120430,-1.637266,-828.679626,-1524.734253,1185.246094
4274,0,0.105931,-0.012180,1.454552,-309.538910,-3381.661133,1087.436035,0.054521,-0.120016,-1.637851,-820.513611,-1526.085815,1187.115967
