timestamp,data
1724803062.4796376,"[0.031183669409377383, -0.0020418563770274343, 0.05781925813348211, 0.0, 0.0, 0.0]"
1724803062.4835494,"[0.031206860521673856, -0.0006462223056671804, 0.058458004298692884, 0.0, 0.0, 0.0]"
1724803062.4891787,"[0.031422581551653506, -0.0006504817636962181, 0.05886209646850062, 0.0, 0.0, 0.0]"
1724803062.4984152,"[0.03150411863552573, 0.0006418480733670381, 0.05930825773401403, 0.0, 0.0, 0.0]"
1724803062.509719,"[0.03226938164932957, 0.003837457956378122, 0.05847977284904365, 0.0, 0.0, 0.0]"
1724803062.511612,"[0.02805269892782731, 0.015614573783392703, 0.055051094587148325, 0.0, 0.0, 0.0]"
1724803062.5177689,"[0.028249329995078433, 0.01572402173047256, 0.055436966745469454, 0.0, 0.0, 0.0]"
1724803062.5280123,"[0.028947064787984995, 0.017603995963646882, 0.05503984717456277, 0.0, 0.0, 0.0]"
1724803062.5375342,"[0.029501308607073666, 0.019188719497683675, 0.05464362682635597, 0.0, 0.0, 0.0]"
1724803062.5479567,"[0.029772548867094795, 0.01985989625484797, 0.05465940104269024, 0.0, 0.0, 0.0]"
1724803062.5578172,"[0.030085260730901113, 0.020842005221001197, 0.05456622875381919, 0.0, 0.0, 0.0]"
1724803062.5691254,"[0.030289135426218503, 0.02098382705868206, 0.054935388126976036, 0.0, 0.0, 0.0]"
1724803062.5702415,"[0.0477073722440945, 0.02454785877862463, 0.06086252717862484, 0.0, 0.0, 0.0]"
1724803062.578481,"[0.04854042771808887, 0.0258123619624365, 0.06020872950696003, 0.0, 0.0, 0.0]"
1724803062.5885239,"[0.04914658673857345, 0.02660233159890251, 0.06015728232300312, 0.0, 0.0, 0.0]"
1724803062.5982418,"[0.04948635984512146, 0.02678633074929882, 0.06057301813317789, 0.0, 0.0, 0.0]"
1724803062.6079285,"[0.04919607811055377, 0.02834210413908341, 0.059883670894327216, 0.0, 0.0, 0.0]"
1724803062.6179407,"[0.04919237726911265, 0.029259442143498966, 0.059753164418962244, 0.0, 0.0, 0.0]"
1724803062.6207082,"[0.03012061936617841, 0.005484218786304569, 0.051610922641175644, 0.0, 0.0, 0.0]"
1724803062.6315606,"[0.030161733254832634, 0.006315290076446399, 0.05152725000455285, 0.0, 0.0, 0.0]"
1724803062.6383352,"[0.03022911444046948, 0.00707992737848565, 0.05145362763413316, 0.0, 0.0, 0.0]"
1724803062.6480975,"[0.030522587186152784, 0.0077336909252005755, 0.051547497002373724, 0.0, 0.0, 0.0]"
1724803062.6605675,"[0.03062960372293171, 0.008448746903760452, 0.05144915763254844, 0.0, 0.0, 0.0]"
1724803062.6686847,"[0.030838412703624397, 0.008506671963539261, 0.05179976078638518, 0.0, 0.0, 0.0]"
1724803062.6783905,"[0.03053303293419275, 0.00996700775424879, 0.05128044860997418, 0.0, 0.0, 0.0]"
1724803062.6934092,"[0.03073823778813223, 0.01003476279578646, 0.051624954226449374, 0.0, 0.0, 0.0]"
1724803062.6981525,"[0.011995543366509724, 0.03591436120787496, 0.04143754548491963, 0.0, 0.0, 0.0]"
1724803062.7021396,"[0.011759051183829049, 0.036817545330872975, 0.04135776751598795, 0.0, 0.0, 0.0]"
1724803062.7071874,"[0.011433178135692635, 0.03782398034709432, 0.041138710930912245, 0.0, 0.0, 0.0]"
1724803062.7173657,"[0.01106397295340894, 0.038663627820657485, 0.040754363905560254, 0.0, 0.0, 0.0]"
1724803062.7272282,"[0.010261691160814356, 0.040118733047818586, 0.0395394694580925, 0.0, 0.0, 0.0]"
1724803062.738847,"[0.010331370825631757, 0.0403926829668294, 0.0398086090420827, 0.0, 0.0, 0.0]"
1724803062.7472827,"[0.01012218169297073, 0.04112161837074079, 0.03963940476393498, 0.0, 0.0, 0.0]"
1724803062.760991,"[0.010189906669955338, 0.041398757440346705, 0.0399054718442186, 0.0, 0.0, 0.0]"
1724803062.767982,"[0.031206705327577192, 0.019645669116660464, 0.037289373675467336, 0.0, 0.0, 0.0]"
1724803062.7715297,"[0.03142544391632189, 0.019783372404861357, 0.037550747790015, 0.0, 0.0, 0.0]"
1724803062.7774026,"[0.03125411685404905, 0.02039021984734854, 0.03734376718018788, 0.0, 0.0, 0.0]"
1724803062.7872658,"[0.030736804646008344, 0.0209879695522631, 0.03776368953415326, 0.0, 0.0, 0.0]"
1724803062.7986617,"[0.030371244390499284, 0.02160954443780327, 0.03792631863587684, 0.0, 0.0, 0.0]"
1724803062.8088236,"[0.03008059404567952, 0.022204760743337524, 0.03790932846999296, 0.0, 0.0, 0.0]"
1724803062.8200967,"[0.029184895322937165, 0.023348440448877704, 0.0383042813273533, 0.0, 0.0, 0.0]"
1724803062.822331,"[0.028869707414204287, 0.040515052910846415, 0.029023203108548973, 0.0, 0.0, 0.0]"
1724803062.828008,"[0.027925840177210035, 0.04168144754243616, 0.028591733037952687, 0.0, 0.0, 0.0]"
1724803062.8406744,"[0.027277433145602232, 0.04229899577118728, 0.027939068646135184, 0.0, 0.0, 0.0]"
1724803062.849334,"[0.02746584963094206, 0.042591459621317565, 0.02813208255902779, 0.0, 0.0, 0.0]"
1724803062.85804,"[0.0266406632489902, 0.04322228619847323, 0.027433364493305783, 0.0, 0.0, 0.0]"
1724803062.8683593,"[0.02550222423835265, 0.044053443951161994, 0.02653197851829502, 0.0, 0.0, 0.0]"
1724803062.8780854,"[0.02567428544095691, 0.04435203877041536, 0.02671111475776199, 0.0, 0.0, 0.0]"
1724803062.8810575,"[0.047143962093282143, 0.02719055990876351, 0.03736812813040751, 0.0, 0.0, 0.0]"
1724803062.8943431,"[0.04747441042571169, 0.027381147945507178, 0.037630054262162704, 0.0, 0.0, 0.0]"
1724803062.8977027,"[0.046894523103974434, 0.02793823874456391, 0.037741249889201266, 0.0, 0.0, 0.0]"
1724803062.907051,"[0.046515439313205134, 0.02844023529492073, 0.037788470190974206, 0.0, 0.0, 0.0]"
1724803062.9173565,"[0.044843453818911534, 0.02885131087788545, 0.03746424046394858, 0.0, 0.0, 0.0]"
1724803062.9297235,"[0.045148636184572793, 0.029048144915818058, 0.03771952186481257, 0.0, 0.0, 0.0]"
1724803062.930212,"[0.046847654781808794, 0.029113537768410684, 0.02998031497969297, 0.0, 0.0, 0.0]"
1724803062.9370155,"[0.0462982889987587, 0.0294279279488923, 0.029657895727186363, 0.0, 0.0, 0.0]"
1724803062.9475229,"[0.045756169252339975, 0.029743288427353663, 0.029428970483901275, 0.0, 0.0, 0.0]"
1724803062.9577153,"[0.04309988377548163, 0.03088205149962135, 0.030900583137046786, 0.0, 0.0, 0.0]"
1724803062.9710636,"[0.043395209472088726, 0.031094207081456583, 0.03111283084626664, 0.0, 0.0, 0.0]"
1724803062.9768782,"[0.04285050919336986, 0.031423443515794784, 0.031016714580385886, 0.0, 0.0, 0.0]"
1724803062.9876204,"[0.04174367723985122, 0.032273712364940976, 0.030904556614652263, 0.0, 0.0, 0.0]"
1724803062.9984386,"[0.039690033069478214, 0.033098267684200086, 0.029971331590140832, 0.0, 0.0, 0.0]"
1724803063.0004961,"[0.021720575201327162, 0.04630903258614603, 0.03126215790732764, 0.0, 0.0, 0.0]"
1724803063.0100026,"[0.021872822223766374, 0.04663362860894611, 0.031481285182379005, 0.0, 0.0, 0.0]"
1724803063.0184653,"[0.02029201554170402, 0.046576374489027204, 0.03069601018132325, 0.0, 0.0, 0.0]"
1724803063.0278454,"[0.020432114991448123, 0.04689829399213534, 0.030908097253504702, 0.0, 0.0, 0.0]"
1724803063.0380075,"[0.019540444057020705, 0.04714337688795126, 0.030727109837873332, 0.0, 0.0, 0.0]"
1724803063.040143,"[0.025088731639982258, 0.030384016362442073, 0.025464704641267336, 0.0, 0.0, 0.0]"
1724803063.0478349,"[0.025264587235589612, 0.03059698843974891, 0.02564319556165005, 0.0, 0.0, 0.0]"
1724803063.0579774,"[0.023579781244079577, 0.03068729950556306, 0.025607059655414287, 0.0, 0.0, 0.0]"
1724803063.070167,"[0.022186143962151166, 0.03079207825104557, 0.02543036857705535, 0.0, 0.0, 0.0]"
1724803063.0776622,"[0.02100988485602671, 0.030952649800327275, 0.02518821497959655, 0.0, 0.0, 0.0]"
1724803063.08748,"[0.019752618704262533, 0.03096276417189973, 0.02492594263660893, 0.0, 0.0, 0.0]"
1724803063.0904434,"[0.003741516529562733, 0.014899333697759958, 0.026863858561674406, 0.0, 0.0, 0.0]"
1724803063.0973082,"[0.0037677421127138735, 0.015003768279753603, 0.027052156635704833, 0.0, 0.0, 0.0]"
1724803063.1074922,"[0.0024401889935781926, 0.014881468364237314, 0.026777143329718218, 0.0, 0.0, 0.0]"
1724803063.1176004,"[-0.002020094130572178, 0.01457337445626914, 0.02553098198417842, 0.0, 0.0, 0.0]"
1724803063.128089,"[-0.0037610371904246635, 0.014417137493471816, 0.025110469915260693, 0.0, 0.0, 0.0]"
1724803063.1376016,"[-0.00378778191242271, 0.014515306592315157, 0.025281314339309757, 0.0, 0.0, 0.0]"
1724803063.1474383,"[-0.006693689474976492, 0.013714623912206117, 0.02217344665203931, 0.0, 0.0, 0.0]"
1724803063.1503236,"[0.006285926716421864, 0.07428537502621639, 0.014900800029171678, 0.0, 0.0, 0.0]"
1724803063.1581633,"[0.006329986950415476, 0.07480606690724127, 0.015005244889189235, 0.0, 0.0, 0.0]"
1724803063.1681888,"[0.0032753222002721845, 0.07456879090741117, 0.01339303179596494, 0.0, 0.0, 0.0]"
1724803063.1773925,"[0.0019833522187393134, 0.07494984602221079, 0.011832353063800432, 0.0, 0.0, 0.0]"
1724803063.1800783,"[0.01280400684759026, 0.0458876215582479, 0.015556344481638102, 0.0, 0.0, 0.0]"
1724803063.18788,"[0.01158983121344072, 0.04605107622797624, 0.014392028320065576, 0.0, 0.0, 0.0]"
1724803063.1973877,"[0.011670439275369872, 0.04637160964400983, 0.014492142725595694, 0.0, 0.0, 0.0]"
1724803063.2076256,"[0.010335187372704538, 0.04639804408489907, 0.013762497555185946, 0.0, 0.0, 0.0]"
1724803063.217366,"[0.006475568452266379, 0.04570607699880345, 0.012206084677559296, 0.0, 0.0, 0.0]"
1724803063.2274747,"[0.005107842789300419, 0.045504619597923734, 0.012094649987867195, 0.0, 0.0, 0.0]"
1724803063.2375522,"[0.00397401586720733, 0.045317199638386665, 0.012238433038543545, 0.0, 0.0, 0.0]"
1724803063.2397342,"[-0.00029925273323280435, 0.06293615252679245, -0.010583097788922295, 0.0, 0.0, 0.0]"
1724803063.2481315,"[-0.00030135029911995014, 0.06337729378282138, -0.010657278380900722, 0.0, 0.0, 0.0]"
1724803063.2591853,"[-0.0017918287471104188, 0.06242957249854691, -0.009028946449816963, 0.0, 0.0, 0.0]"
1724803063.2689044,"[-0.003062578226783571, 0.06198387425445335, -0.008182773623211298, 0.0, 0.0, 0.0]"
1724803063.2773223,"[-0.004174304204672376, 0.061882079123129916, -0.007828433128578128, 0.0, 0.0, 0.0]"
1724803063.2879958,"[-0.005702561515096179, 0.061107503004182995, -0.0027931350981602156, 0.0, 0.0, 0.0]"
1724803063.298461,"[-0.005742062645061811, 0.061520682854191204, -0.0028104737163999966, 0.0, 0.0, 0.0]"
1724803063.3072138,"[-0.00685314860751765, 0.061332309297370824, -0.002056816951450998, 0.0, 0.0, 0.0]"
1724803063.3099585,"[-0.014873885482318836, 0.04424770461747959, -0.0394382814296942, 0.0, 0.0, 0.0]"
1724803063.317768,"[-0.014978141688970603, 0.044557852079751645, -0.039714717981771494, 0.0, 0.0, 0.0]"
1724803063.3283014,"[-0.017887147222938247, 0.043145623720270754, -0.03870479713145435, 0.0, 0.0, 0.0]"
1724803063.3379095,"[-0.018011062887491762, 0.04344369845482024, -0.03897221715968309, 0.0, 0.0, 0.0]"
1724803063.3488898,"[-0.019245554392509648, 0.0429675838376823, -0.03929776943868419, 0.0, 0.0, 0.0]"
1724803063.35835,"[-0.020228395826167454, 0.04269288896928438, -0.04007193992593676, 0.0, 0.0, 0.0]"
1724803063.3674173,"[-0.021396979262090877, 0.04218098595071211, -0.04034314574676006, 0.0, 0.0, 0.0]"
1724803063.3795705,"[-0.021541871337508692, 0.04246404591739404, -0.040614521179880306, 0.0, 0.0, 0.0]"
1724803063.3809416,"[-0.01044388538056919, 0.03194685953023166, -0.05917533114869099, 0.0, 0.0, 0.0]"
1724803063.3870735,"[-0.011744346380028093, 0.031058904884549623, -0.0595950565635101, 0.0, 0.0, 0.0]"
1724803063.3971646,"[-0.014192390193885778, 0.02905513681573555, -0.05886415884734537, 0.0, 0.0, 0.0]"
1724803063.4072518,"[-0.015393564734988747, 0.02810725196925728, -0.05893172592269287, 0.0, 0.0, 0.0]"
1724803063.4202793,"[-0.0674374343122222, 0.009601863348357106, -0.05229657895606344, 0.0, 0.0, 0.0]"
1724803063.4282184,"[-0.0679101266088032, 0.009669166128836245, -0.05266314376183024, 0.0, 0.0, 0.0]"
1724803063.4374778,"[-0.06959574046749929, 0.008477939037053362, -0.05313234892162442, 0.0, 0.0, 0.0]"
1724803063.4479434,"[-0.07041409685188614, 0.007945506420812093, -0.05335687754897563, 0.0, 0.0, 0.0]"
1724803063.4568334,"[-0.07153660350577817, 0.0070529837069142585, -0.053496385668062134, 0.0, 0.0, 0.0]"
1724803063.4674356,"[-0.07295899761232988, 0.005906702552176241, -0.053749926611309416, 0.0, 0.0, 0.0]"
1724803063.4794757,"[-0.07417683346541605, 0.005063368366139779, -0.05388704376468288, 0.0, 0.0, 0.0]"
1724803063.4897387,"[-0.026770153716682656, 0.017739971900753524, -0.05619313164932262, 0.0, 0.0, 0.0]"
1724803063.497876,"[-0.02768756048757587, 0.016682305677843637, -0.05650493086047181, 0.0, 0.0, 0.0]"
1724803063.5077944,"[-0.02836292170413081, 0.015550776861500639, -0.05664728943962075, 0.0, 0.0, 0.0]"
1724803063.5173297,"[-0.02957943202764668, 0.01443886104991323, -0.05833216821124759, 0.0, 0.0, 0.0]"
1724803063.5279927,"[-0.030562080488811816, 0.01327212865935533, -0.059144454097940856, 0.0, 0.0, 0.0]"
1724803063.5374758,"[-0.03140123283018535, 0.012125566458026092, -0.05969660294461634, 0.0, 0.0, 0.0]"
1724803063.5478542,"[-0.03192304458465927, 0.010918925829181005, -0.06012952623506268, 0.0, 0.0, 0.0]"
1724803063.5609148,"[-0.0327113501986516, 0.008371506284980205, -0.06070940124803864, 0.0, 0.0, 0.0]"
1724803063.5682938,"[-0.032929459145166595, 0.008424525889235675, -0.06111275379689586, 0.0, 0.0, 0.0]"
1724803063.5791068,"[-0.034082993882960794, 0.005752335278249773, -0.05958272825569309, 0.0, 0.0, 0.0]"
1724803063.5815644,"[-0.03731312287066557, 0.03174448881635957, -0.06296346897647342, 0.0, 0.0, 0.0]"
1724803063.590214,"[-0.03757466345153473, 0.03196699691553966, -0.06340480170294403, 0.0, 0.0, 0.0]"
1724803063.5981464,"[-0.038965829508606, 0.029143405975592847, -0.06156619484578258, 0.0, 0.0, 0.0]"
1724803063.6081045,"[-0.039235288025056, 0.02934456291328373, -0.06199154668732119, 0.0, 0.0, 0.0]"
1724803063.6176488,"[-0.039210283468935105, 0.027960663368632677, -0.060846247312570836, 0.0, 0.0, 0.0]"
1724803063.630555,"[-0.03931635153137276, 0.02674564462410084, -0.060122537159541675, 0.0, 0.0, 0.0]"
1724803063.6355047,"[-0.04842051419373173, -0.005103765249967788, -0.07813216486711884, 0.0, 0.0, 0.0]"
1724803063.642654,"[-0.048693733784805404, -0.006462817145761601, -0.07778211456968047, 0.0, 0.0, 0.0]"
1724803063.647242,"[-0.04921941592677855, -0.007662156032249721, -0.076806649967804, 0.0, 0.0, 0.0]"
1724803063.6574087,"[-0.04983031850243718, -0.008784023715394242, -0.07580919906426875, 0.0, 0.0, 0.0]"
1724803063.667504,"[-0.050247110778224156, -0.010079162186491946, -0.07528238180713177, 0.0, 0.0, 0.0]"
1724803063.679692,"[-0.05055963497927865, -0.011395871018578299, -0.07474884335312683, 0.0, 0.0, 0.0]"
1724803063.6878061,"[-0.050937863067707465, -0.012676224399874796, -0.07480428434289213, 0.0, 0.0, 0.0]"
1724803063.6979914,"[-0.05114333545661506, -0.013946396621857734, -0.0744692366208519, 0.0, 0.0, 0.0]"
1724803063.7001688,"[-0.05292006486324444, 0.016018385746244118, -0.07283017295470727, 0.0, 0.0, 0.0]"
1724803063.7075212,"[-0.0532909998973326, 0.01613066415100751, -0.07334066482121224, 0.0, 0.0, 0.0]"
1724803063.7175808,"[-0.0540958381749924, 0.015100426730892548, -0.07313592202575728, 0.0, 0.0, 0.0]"
1724803063.7276607,"[-0.054764351155836596, 0.014024803126947531, -0.07305078579060667, 0.0, 0.0, 0.0]"
1724803063.7375622,"[-0.054762325756276584, 0.012866009505643379, -0.0728059544620518, 0.0, 0.0, 0.0]"
1724803063.7476606,"[-0.054851205693705, 0.011762116187174463, -0.07253346625545776, 0.0, 0.0, 0.0]"
1724803063.7505047,"[-0.05109810635629565, 0.011520963198993109, -0.0655104868730582, 0.0, 0.0, 0.0]"
1724803063.756947,"[-0.051456270653185573, 0.011601717613939322, -0.06596967252871047, 0.0, 0.0, 0.0]"
1724803063.7673342,"[-0.05185037761591795, 0.01041958652294275, -0.06554299217260687, 0.0, 0.0, 0.0]"
1724803063.7781007,"[-0.051533140477430156, 0.009359879509738094, -0.06504568547112584, 0.0, 0.0, 0.0]"
1724803063.7879002,"[-0.0512051913651303, 0.008433925398570167, -0.06464501597717989, 0.0, 0.0, 0.0]"
1724803063.7973335,"[-0.050609594286391814, 0.007582486636594095, -0.06421809699497623, 0.0, 0.0, 0.0]"
1724803063.8074894,"[-0.050139450278651826, 0.006426126291463235, -0.06356754535910171, 0.0, 0.0, 0.0]"
1724803063.820559,"[-0.05998047194301077, -0.018137902240039278, -0.05668441124494831, 0.0, 0.0, 0.0]"
1724803063.8277895,"[-0.05969872642816478, -0.019144184942739024, -0.056607115439116514, 0.0, 0.0, 0.0]"
1724803063.8379698,"[-0.05896725379471196, -0.020884592090267034, -0.0559143491468923, 0.0, 0.0, 0.0]"
1724803063.8467627,"[-0.059226166737849355, -0.021512213839407594, -0.055744685862075406, 0.0, 0.0, 0.0]"
1724803063.858428,"[-0.05832024648143684, -0.022432650437593214, -0.054724348275404976, 0.0, 0.0, 0.0]"
1724803063.8684514,"[-0.058216853557126295, -0.022863596966656508, -0.05441049226987059, 0.0, 0.0, 0.0]"
1724803063.8771968,"[-0.05772355960261963, -0.023806561461384865, -0.053776089900147886, 0.0, 0.0, 0.0]"
1724803063.8881485,"[-0.057462537581419934, -0.02541306823445766, -0.05321248487903763, 0.0, 0.0, 0.0]"
1724803063.8912868,"[-0.052741528628896854, -0.010171983064835641, -0.043113195273472384, 0.0, 0.0, 0.0]"
1724803063.8978708,"[-0.052477228761510085, -0.011147857991401645, -0.042754950031881726, 0.0, 0.0, 0.0]"
1724803063.9072201,"[-0.05194349441026225, -0.012183275298509304, -0.04230356700243832, 0.0, 0.0, 0.0]"
1724803063.9175851,"[-0.05160422284765897, -0.013434858485567342, -0.04150362501486575, 0.0, 0.0, 0.0]"
1724803063.9269354,"[-0.050874759993109066, -0.01457061136200725, -0.04055436070128485, 0.0, 0.0, 0.0]"
1724803063.9368317,"[-0.050331488861906144, -0.01544128427294343, -0.03989832771165549, 0.0, 0.0, 0.0]"
1724803063.9477909,"[-0.04948027651139307, -0.01633406460863162, -0.03915286163080055, 0.0, 0.0, 0.0]"
1724803063.9570856,"[-0.04856012925151648, -0.018225531998757042, -0.03889078323799211, 0.0, 0.0, 0.0]"
1724803063.967989,"[-0.04747241723350744, -0.019514282764560454, -0.03842717247505139, 0.0, 0.0, 0.0]"
1724803063.9778004,"[-0.04677178299651487, -0.020375042557815727, -0.03808744447112394, 0.0, 0.0, 0.0]"
1724803063.980029,"[-0.025682038696179087, -0.019233471606855342, -0.03544447610478918, 0.0, 0.0, 0.0]"
1724803063.99221,"[-0.02538159664576873, -0.020614976282207213, -0.033753883354243557, 0.0, 0.0, 0.0]"
1724803063.9986205,"[-0.025406358331637922, -0.020532145542901954, -0.03357615950933803, 0.0, 0.0, 0.0]"
1724803064.0084193,"[-0.024868175338496355, -0.021024933236717235, -0.033143899815229215, 0.0, 0.0, 0.0]"
1724803064.018955,"[-0.02413192319106131, -0.02176217867327477, -0.03259328663096787, 0.0, 0.0, 0.0]"
1724803064.0270786,"[-0.023153496002097478, -0.022591866646864477, -0.031985657234624966, 0.0, 0.0, 0.0]"
1724803064.0377586,"[-0.021822003091142742, -0.023355059873738575, -0.03136620863089754, 0.0, 0.0, 0.0]"
1724803064.043665,"[-0.035197423038389235, -0.029151480661825022, -0.024841589065191842, 0.0, 0.0, 0.0]"
1724803064.050395,"[-0.03443791376400323, -0.02986419470841817, -0.024364415497151036, 0.0, 0.0, 0.0]"
1724803064.0585358,"[-0.03467757172793913, -0.030072090936689486, -0.024533973620113496, 0.0, 0.0, 0.0]"
1724803064.0693653,"[-0.033546037813830316, -0.030689712780970612, -0.0239629587152144, 0.0, 0.0, 0.0]"
1724803064.0799983,"[-0.03064746906548742, -0.03183833062235368, -0.021617359681543085, 0.0, 0.0, 0.0]"
1724803064.088515,"[-0.029210603329238864, -0.03241210085877429, -0.020577148496904653, 0.0, 0.0, 0.0]"
1724803064.0984008,"[-0.027763921716441885, -0.03286872196741554, -0.019814470549848737, 0.0, 0.0, 0.0]"
1724803064.1081457,"[-0.027948990481485372, -0.03309022182631646, -0.019946608184495722, 0.0, 0.0, 0.0]"
1724803064.1170738,"[-0.02639197959167041, -0.03281552921459814, -0.018874456949751324, 0.0, 0.0, 0.0]"
1724803064.1248026,"[-0.02207306186967228, -0.03247635300992019, -0.013005273516225366, 0.0, 0.0, 0.0]"
1724803064.1283684,"[-0.02222777959305783, -0.03270399099830748, -0.013096431975451244, 0.0, 0.0, 0.0]"
1724803064.1382616,"[-0.02057412037428951, -0.03283737036263626, -0.012296514525672333, 0.0, 0.0, 0.0]"
1724803064.1481156,"[-0.018863564322495037, -0.03319175771589729, -0.011627074674857522, 0.0, 0.0, 0.0]"
1724803064.1584973,"[-0.016888564282591438, -0.033534999992636136, -0.010483995534957243, 0.0, 0.0, 0.0]"
1724803064.168498,"[-0.014981308339233895, -0.03382347484342541, -0.00952581516504173, 0.0, 0.0, 0.0]"
1724803064.177817,"[-0.013094290884677813, -0.034043158888683096, -0.008680429385837112, 0.0, 0.0, 0.0]"
1724803064.1888444,"[-0.011706865419214903, -0.0346325415760617, -0.006283262425872497, 0.0, 0.0, 0.0]"
1724803064.1997051,"[-0.009959830732601663, -0.03488788691126303, -0.004898750857914574, 0.0, 0.0, 0.0]"
1724803064.2007346,"[-0.03833219089241924, -0.040244920759399117, -0.009772914689569246, 0.0, 0.0, 0.0]"
1724803064.2081542,"[-0.03658167404000367, -0.04035089854121203, -0.008958893877049422, 0.0, 0.0, 0.0]"
1724803064.2192273,"[-0.03218464533146915, -0.04158255097283274, -0.0069404251396195035, 0.0, 0.0, 0.0]"
1724803064.2288775,"[-0.03240657125280204, -0.04187007156355303, -0.006988156033790491, 0.0, 0.0, 0.0]"
1724803064.23789,"[-0.03049168976320922, -0.04206218080924928, -0.006519242790872401, 0.0, 0.0, 0.0]"
1724803064.249359,"[-0.028803822229476424, -0.04204081436169213, -0.006196005472262267, 0.0, 0.0, 0.0]"
1724803064.2601953,"[-0.02805904990909903, -0.041904209041379044, -0.008478774116543634, 0.0, 0.0, 0.0]"
1724803064.261853,"[0.024800254110964967, -0.0059495055873554, 0.003882220325769673, 0.0, 0.0, 0.0]"
1724803064.2678883,"[0.024974087667817526, -0.005991207729322845, 0.0039094321504830115, 0.0, 0.0, 0.0]"
1724803064.2785175,"[0.026793983748389254, -0.005587094248938839, 0.0038176505949811296, 0.0, 0.0, 0.0]"
1724803064.2895682,"[0.028017234444670074, -0.004940542272492493, 0.0014665566332342946, 0.0, 0.0, 0.0]"
1724803064.296783,"[0.02966333276202686, -0.004415594860216382, 0.0005696560899298562, 0.0, 0.0, 0.0]"
1724803064.3084376,"[0.031547277028622436, -0.003912895184993303, 0.0003638813181791773, 0.0, 0.0, 0.0]"
1724803064.3204587,"[0.03290059176623302, -0.003210888771809517, -0.000479816692943932, 0.0, 0.0, 0.0]"
1724803064.323387,"[0.009929821831779005, -0.03456008417156256, 0.0665578959134599, 0.0, 0.0, 0.0]"
1724803064.3298187,"[0.010921745004239047, -0.034094968258067654, 0.06613192421214655, 0.0, 0.0, 0.0]"
1724803064.3375955,"[0.012361388076850905, -0.03372000081195427, 0.0662824415615194, 0.0, 0.0, 0.0]"
1724803064.3475697,"[0.015590080648345795, -0.032834764704622696, 0.06473217773238422, 0.0, 0.0, 0.0]"
1724803064.35718,"[0.015697735707652736, -0.03305992060445616, 0.06517620071358346, 0.0, 0.0, 0.0]"
1724803064.3673785,"[0.019015609968290017, -0.03196568553518885, 0.06493071498254903, 0.0, 0.0, 0.0]"
1724803064.377475,"[0.01914576656405488, -0.032181593367481894, 0.06536990495875597, 0.0, 0.0, 0.0]"
1724803064.3872492,"[0.021045800761887043, -0.03218285477598988, 0.06514706829840657, 0.0, 0.0, 0.0]"
1724803064.396754,"[0.02359798474113157, -0.03122073142125318, 0.06532879634762763, 0.0, 0.0, 0.0]"
1724803064.4072146,"[0.025697370176352728, -0.02991963140944101, 0.06556946758933548, 0.0, 0.0, 0.0]"
1724803064.4131174,"[0.007667401239616957, -0.013414490726678665, 0.08960819756352292, 0.0, 0.0, 0.0]"
1724803064.416939,"[0.007721144706249786, -0.013508517530837628, 0.0902362924062579, 0.0, 0.0, 0.0]"
1724803064.4270527,"[0.010723785417855462, -0.011254264473464042, 0.09042371725238955, 0.0, 0.0, 0.0]"
1724803064.4387383,"[0.011262112885555047, -0.010932259756309461, 0.0909637877379609, 0.0, 0.0, 0.0]"
1724803064.44803,"[0.01234249056289001, -0.010183985975809062, 0.09138379212271493, 0.0, 0.0, 0.0]"
1724803064.4603503,"[0.012368634563111512, -0.008876363185224324, 0.09219875934732079, 0.0, 0.0, 0.0]"
1724803064.4673777,"[0.01317279697056059, -0.007760797273626807, 0.09276621760980906, 0.0, 0.0, 0.0]"
1724803064.4771464,"[0.014372131670571426, -0.006685672574036654, 0.09319519779104556, 0.0, 0.0, 0.0]"
1724803064.4901478,"[0.014586410196315226, -0.0050932841183611135, 0.09366087126765434, 0.0, 0.0, 0.0]"
1724803064.5007584,"[0.024941280449192613, -0.014554318867047734, 0.10712269077702666, 0.0, 0.0, 0.0]"
1724803064.5062437,"[0.02511610250841593, -0.014656335120788724, 0.10787355075910862, 0.0, 0.0, 0.0]"
1724803064.509949,"[0.025728899660730383, -0.01339623706326773, 0.10818756347151742, 0.0, 0.0, 0.0]"
1724803064.5216238,"[0.025906791638830504, -0.013488705786789592, 0.10893536144002691, 0.0, 0.0, 0.0]"
1724803064.5283158,"[0.026387460405322537, -0.01214047112175407, 0.10918282548629811, 0.0, 0.0, 0.0]"
1724803064.539063,"[0.027145560151964444, -0.01076138452826782, 0.10924316099527569, 0.0, 0.0, 0.0]"
1724803064.5479796,"[0.028037840956433486, -0.009326998573307927, 0.10915072174335902, 0.0, 0.0, 0.0]"
1724803064.557951,"[0.028664101555285718, -0.007448488333620984, 0.10857086374270701, 0.0, 0.0, 0.0]"
1724803064.561123,"[0.0788576452005156, -0.013591955797131017, 0.12050375946115977, 0.0, 0.0, 0.0]"
1724803064.5690289,"[0.07941038570425753, -0.013687226515335207, 0.12134841198074733, 0.0, 0.0, 0.0]"
1724803064.5770516,"[0.08049337274485248, -0.012230051989864023, 0.12123853979879473, 0.0, 0.0, 0.0]"
1724803064.587505,"[0.0817681309671802, -0.011068081264812115, 0.11932047903211465, 0.0, 0.0, 0.0]"
1724803064.5987473,"[0.08283859786073855, -0.009817814762172875, 0.11850628074710208, 0.0, 0.0, 0.0]"
