layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.04725677848269039, 0.1528750451980377, 1.109223410367279, 0.14589503386388347, 0.1546686534423789, 1.4798574380940475, 1.2942886962890625, 2.50467236328125, 1.2255985107421874, 1724803058.1439586)",1724803058.144621
"dim: []
data_offset: 0","(0.0, 1.0, -0.0371958909155904, 0.15536836943391552, 1.1293659056288263, 0.14659957736160278, 0.16320129375888082, 1.4909655669860147, 1.312292724609375, 2.51200732421875, 1.2630335693359376, 1724803058.1941674)",1724803058.1968863
"dim: []
data_offset: 0","(0.0, 1.0, -0.025353030311038142, 0.15892443681388155, 1.146254807821183, 0.1725824331709182, 0.18810511932886634, 1.5112643673012938, 1.3209697265625, 2.51413671875, 1.2778011474609374, 1724803058.2436306)",1724803058.244373
"dim: []
data_offset: 0","(0.0, 1.0, -0.012077062404263993, 0.16183977272225528, 1.164086442113574, 0.18728057683644883, 0.14948929502549427, 1.5158597724540446, 1.3330228271484375, 2.51624560546875, 1.2960333251953124, 1724803058.2932396)",1724803058.2936616
"dim: []
data_offset: 0","(0.0, 1.0, 0.0029073031791500862, 0.1628738606202809, 1.1832786566756548, 0.20397450632461803, 0.16527062668947434, 1.5315586954805112, 1.346248779296875, 2.517525390625, 1.3141419677734374, 1724803058.343648)",1724803058.344383
"dim: []
data_offset: 0","(0.0, 1.0, 0.01578109534557823, 0.16312522021598352, 1.200517775472222, 0.20005949058731617, 0.1331652459713153, 1.5411831482008935, 1.3574205322265624, 2.518216552734375, 1.328570556640625, 1724803058.3843307)",1724803058.385168
"dim: []
data_offset: 0","(0.0, 1.0, 0.0292543650600443, 0.16380593668531054, 1.2185244670769004, 0.2124461206902788, 0.14699016216565114, 1.5457559303998618, 1.3574205322265624, 2.518216552734375, 1.328570556640625, 1724803058.423676)",1724803058.4241374
"dim: []
data_offset: 0","(0.0, 1.0, 0.042265104629050226, 0.1642886605420133, 1.2330105358695274, 0.21298389698491108, 0.14164098745990372, 1.540041545332072, 1.3718995361328126, 2.518455810546875, 1.34649072265625, 1724803058.4641776)",1724803058.4649346
"dim: []
data_offset: 0","(0.0, 1.0, 0.0625553504490346, 0.1623586213162692, 1.2538753463196841, 0.2298246207204978, 0.09910724945165661, 1.520843125818158, 1.3995167236328125, 2.51748193359375, 1.376539794921875, 1724803058.5240796)",1724803058.5249338
"dim: []
data_offset: 0","(0.0, 1.0, 0.07532844196767777, 0.16143483343380208, 1.2649210716742716, 0.24571596222798445, 0.11308194784060324, 1.508751016945053, 1.3995167236328125, 2.51748193359375, 1.376539794921875, 1724803058.5638776)",1724803058.564339
"dim: []
data_offset: 0","(0.0, 1.0, 0.09060672238394545, 0.16019720068158436, 1.2737732965771416, 0.2428746139992473, 0.12554053831987888, 1.506386805699895, 1.4153455810546876, 2.51617333984375, 1.3916563720703126, 1724803058.6034412)",1724803058.6039178
"dim: []
data_offset: 0","(0.0, 1.0, 0.09973270225447446, 0.15892441383095898, 1.284173794768213, 0.25572581583995346, 0.14449599240369232, 1.50306722194572, 1.4309144287109374, 2.514426025390625, 1.4056783447265624, 1724803058.6336164)",1724803058.6346314
"dim: []
data_offset: 0","(0.0, 1.0, 0.10749997859840257, 0.15719761581358746, 1.2921080398993618, 0.2630325486768206, 0.1034267453663009, 1.4946698117638966, 1.44291015625, 2.5125703125, 1.41633642578125, 1724803058.6640093)",1724803058.6662188
"dim: []
data_offset: 0","(0.0, 1.0, 0.12207910781602366, 0.15508787277944258, 1.305097433586586, 0.2748609022662361, 0.06250073662293287, 1.4965229557319055, 1.457332275390625, 2.5099150390625, 1.4289425048828126, 1724803058.713329)",1724803058.7140715
"dim: []
data_offset: 0","(0.0, 1.0, 0.12983637581559668, 0.1535303149950474, 1.3096261400789915, 0.2708332188203484, 0.10340807545678217, 1.4680711070087265, 1.457332275390625, 2.5099150390625, 1.4289425048828126, 1724803058.7439666)",1724803058.7459068
"dim: []
data_offset: 0","(0.0, 1.0, 0.14174237612314122, 0.15212590328351286, 1.3140458973897653, 0.2688659727704418, 0.12025491109529192, 1.4554025081159032, 1.4715504150390626, 2.506813232421875, 1.440422607421875, 1724803058.7852805)",1724803058.7892885
"dim: []
data_offset: 0","(0.0, 1.0, 0.15470791125058075, 0.14937422752379936, 1.322756004040337, 0.28057129565045114, 0.0701162602660049, 1.459698411981651, 1.48229541015625, 2.503915283203125, 1.4486903076171875, 1724803058.8343415)",1724803058.8350546
"dim: []
data_offset: 0","(0.0, 1.0, 0.1656486218349605, 0.14735546974720487, 1.3308464782707827, 0.26501325421039035, 0.08925048124463521, 1.4804167060433686, 1.4946622314453124, 2.499985107421875, 1.457967041015625, 1724803058.8757029)",1724803058.8778555
"dim: []
data_offset: 0","(0.0, 1.0, 0.17053162436956837, 0.1458866975212534, 1.3370517589858861, 0.26132579017089064, 0.08510231785887314, 1.4890354207695646, 1.5054227294921876, 2.49563671875, 1.466375, 1724803058.9041317)",1724803058.9104495
"dim: []
data_offset: 0","(0.0, 1.0, 0.1828884050639967, 0.1379237153527065, 1.3465529064591732, 0.2511490268902832, 0.07399686973601814, 1.4697065889579313, 1.513125, 2.491846923828125, 1.4724278564453126, 1724803058.9633799)",1724803058.9651506
"dim: []
data_offset: 0","(0.0, 1.0, 0.19234142522120404, 0.1328576210962244, 1.3498336146158303, 0.2519125279503075, 0.0908729541972465, 1.47502595444273, 1.5218138427734376, 2.4864921875, 1.478841796875, 1724803059.0238035)",1724803059.0243642
"dim: []
data_offset: 0","(0.0, 1.0, 0.1990319973754935, 0.12502776982956132, 1.3538661257144724, 0.2538934927737999, 0.04358321791917, 1.495668863274381, 1.53588671875, 2.474770751953125, 1.4881376953125, 1724803059.0835257)",1724803059.0839927
"dim: []
data_offset: 0","(0.0, 1.0, 0.2032577610872051, 0.11756609400521702, 1.3587955335680728, 0.2522966365292514, 0.03076115457327329, 1.519715121712995, 1.5406820068359375, 2.468221435546875, 1.492281982421875, 1724803059.1398687)",1724803059.1423304
"dim: []
data_offset: 0","(0.0, 1.0, 0.20751388612695248, 0.11145315784694969, 1.3645898915040542, 0.24593071002413497, 0.021698192292104332, 1.5348816722119247, 1.5444989013671875, 2.4614140625, 1.4964642333984375, 1724803059.1938558)",1724803059.1949656
"dim: []
data_offset: 0","(0.0, 1.0, 0.20807640562875895, 0.10085295621751011, 1.3708879483995535, 0.21693822416222952, 0.008334375856383358, 1.5619888616108684, 1.54652197265625, 2.45361572265625, 1.5010408935546875, 1724803059.2535987)",1724803059.2552738
"dim: []
data_offset: 0","(0.0, 1.0, 0.20804998796268037, 0.09398548429127422, 1.3730241172509408, 0.22962776669819174, -0.007565655300890012, 1.571409761466074, 1.547513427734375, 2.44725439453125, 1.50442822265625, 1724803059.2936566)",1724803059.2945676
"dim: []
data_offset: 0","(0.0, 1.0, 0.20697492523645378, 0.08570330917047188, 1.3759568129938886, 0.22755403186263334, -0.0028627038783264197, 1.585554931989411, 1.547426513671875, 2.438708251953125, 1.508940673828125, 1724803059.3382554)",1724803059.3388467
"dim: []
data_offset: 0","(0.0, 1.0, 0.20580923090973777, 0.0780101531226843, 1.380772366787199, 0.22661453640247506, -0.01719458246436631, 1.5996884697020182, 1.545786865234375, 2.42944287109375, 1.5140264892578126, 1724803059.3773978)",1724803059.379827
"dim: []
data_offset: 0","(0.0, 1.0, 0.20414860664085901, 0.06688601929880558, 1.3832552672773846, 0.227710432683112, -0.018643842859948218, 1.613151362048214, 1.544179931640625, 2.423748046875, 1.5173817138671875, 1724803059.423419)",1724803059.4257302
"dim: []
data_offset: 0","(0.0, 1.0, 0.20067665976610105, 0.055724550041480934, 1.3912670231848026, 0.20916858192735932, -0.040457024322017955, 1.6390200163747257, 1.5400789794921874, 2.412763671875, 1.524281982421875, 1724803059.4736443)",1724803059.4744303
"dim: []
data_offset: 0","(0.0, 1.0, 0.1900553310075735, 0.040766325349099346, 1.3989722947002778, 0.1966078232063964, -0.08716753189396624, 1.6682865425362992, 1.53547802734375, 2.403552490234375, 1.53127783203125, 1724803059.5449338)",1724803059.5454643
"dim: []
data_offset: 0","(0.0, 1.0, 0.18046990616442296, 0.028584476833115633, 1.404230319723468, 0.16207728960775816, -0.09535670753573691, 1.6957005149815063, 1.5259190673828125, 2.38695068359375, 1.546032958984375, 1724803059.6141968)",1724803059.6197789
"dim: []
data_offset: 0","(0.0, 1.0, 0.1696684713428988, 0.012828280623295722, 1.4331736637354586, 0.16218941951499616, -0.11029013327631641, 1.8019617421903649, 1.5141131591796875, 2.371442626953125, 1.565060791015625, 1724803059.7037058)",1724803059.7041907
"dim: []
data_offset: 0","(0.0, 1.0, 0.1560891857419232, -0.0006818050554328165, 1.4569565297525748, 0.13321367290139674, -0.09653321938335764, 1.8135077039815755, 1.5004095458984374, 2.356146728515625, 1.5902640380859374, 1724803059.7933636)",1724803059.7960157
"dim: []
data_offset: 0","(0.0, 1.0, 0.1475329818477188, -0.00958875676966618, 1.4674965925371115, 0.13670199954902318, -0.12479063274301262, 1.840031083101694, 1.4952447509765625, 2.3505703125, 1.60023388671875, 1724803059.8538284)",1724803059.8543317
"dim: []
data_offset: 0","(0.0, 1.0, 0.1381227219228681, -0.019747577325443195, 1.492171725895453, 0.11015726400912884, -0.09867323398214137, 1.897898053750711, 1.4893663330078124, 2.344043212890625, 1.613220458984375, 1724803059.9333436)",1724803059.9353566
"dim: []
data_offset: 0","(0.0, 1.0, 0.13248181790884578, -0.02794199066075118, 1.5184528552601158, 0.12101142911248658, -0.12615343441466226, 1.9225955407099233, 1.477722412109375, 2.332540771484375, 1.643785888671875, 1724803059.9936028)",1724803059.994315
"dim: []
data_offset: 0","(0.0, 1.0, 0.1260185954875272, -0.03544291777788572, 1.5407411608316868, 0.09678602416544727, -0.11856970123929869, 1.9235216726327682, 1.473808349609375, 2.328443603515625, 1.6572894287109374, 1724803060.0641215)",1724803060.0644712
