layout,data,timestamp
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0009219646453857422, 1724803077.098574, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.101707
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0021164417266845703, 1724803077.1013815, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.1065931
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0017952919006347656, 1724803077.1308875, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.1313617
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0015435218811035156, 1724803077.1508462, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.1513007
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 3.0, 0.0, 0.0, 0.0, 0.002587556838989258, 1724803077.1769161, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.17783
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010764598846435547, 1724803077.200342, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.2012255
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0023279190063476562, 1724803077.2266228, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.2271392
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0011060237884521484, 1724803077.2504323, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.2510076
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0015995502471923828, 1724803077.2759135, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.2765627
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0010848045349121094, 1724803077.3003814, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.3016303
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0010209083557128906, 1724803077.3253493, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.3272276
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0010068416595458984, 1724803077.3503506, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.3512664
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0011036396026611328, 1724803077.3755229, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.3763177
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0010101795196533203, 1724803077.400297, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.4009473
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 11.0, 0.0, 0.0, 0.0, 0.003025054931640625, 1724803077.4273598, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.4280434
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0010232925415039062, 1724803077.4502995, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.450995
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 13.0, 0.0, 0.0, 0.0, 0.003052234649658203, 1724803077.4773152, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.4782512
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 13.0, 0.0, 0.0, 0.0, 0.004896640777587891, 1724803077.5042846, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.5050662
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0022220611572265625, 1724803077.5266187, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.5272083
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 15.0, 0.0, 0.0, 0.0, 0.002139568328857422, 1724803077.551728, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.5523088
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 15.0, 0.0, 0.0, 0.0, 0.002992391586303711, 1724803077.577296, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.5780056
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0010368824005126953, 1724803077.6003134, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.6011493
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0010955333709716797, 1724803077.6253726, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.6271517
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0029625892639160156, 1724803077.6522436, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.6528172
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0010917186737060547, 1724803077.6754215, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.6765978
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0010538101196289062, 1724803077.7003193, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.701195
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 1.0, 19.0, 0.0, 0.0, 0.0, 0.001232147216796875, 1724803077.725555, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.7276933
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 22.0, -2.367309398910069, -1.4841009378433228, 1.0140759944915771, 0.0706634521484375, 1724803077.819978, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8215873
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 23.0, 0.0, 0.0, 0.0, 0.004815340042114258, 1724803077.8254085, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8288603
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 23.0, 0.0, 0.0, 0.0, 0.011871814727783203, 1724803077.8393626, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8400846
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 23.0, 0.0, 0.0, 0.0, 0.0053424835205078125, 1724803077.845993, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8491623
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 24.0, 0.0, 0.0, 0.0, 0.002753019332885742, 1724803077.8523688, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8528712
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 25.0, 0.0, 0.0, 0.0, 0.00557255744934082, 1724803077.8802392, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.8809984
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 26.0, 0.0, 0.0, 0.0, 0.0009505748748779297, 1724803077.9002903, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.900961
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0010352134704589844, 1724803077.9253106, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.9265292
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0010385513305664062, 1724803077.9503613, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.950964
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 29.0, 0.0, 0.0, 0.0, 0.005177974700927734, 1724803077.979472, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803077.9801428
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 30.0, 0.0, 0.0, 0.0, 0.0010247230529785156, 1724803078.0002978, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.000864
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0038933753967285156, 1724803078.0281754, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.0306294
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 31.0, 0.0, 0.0, 0.0, 0.001756429672241211, 1724803078.051068, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.051713
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 32.0, 0.0, 0.0, 0.0, 0.004167318344116211, 1724803078.0785537, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.0795372
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0010149478912353516, 1724803078.1006963, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.1011999
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0011763572692871094, 1724803078.1254976, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.126152
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 34.0, 0.0, 0.0, 0.0, 0.002141714096069336, 1724803078.1514266, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.1520655
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 34.0, 0.0, 0.0, 0.0, 0.0010826587677001953, 1724803078.1753793, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.1761754
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 35.0, 0.0, 0.0, 0.0, 0.0012965202331542969, 1724803078.2005844, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.2013133
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 36.0, 0.0, 0.0, 0.0, 0.0019342899322509766, 1724803078.2262585, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.2268338
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 37.0, 0.0, 0.0, 0.0, 0.0009970664978027344, 1724803078.2502537, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.2508292
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 38.0, 0.0, 0.0, 0.0, 0.0011157989501953125, 1724803078.2753851, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.276388
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 39.0, 0.0, 0.0, 0.0, 0.0026962757110595703, 1724803078.305962, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.3066814
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 40.0, 0.0, 0.0, 0.0, 0.003534078598022461, 1724803078.3280585, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.3286614
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 40.0, 0.0, 0.0, 0.0, 0.002217531204223633, 1724803078.3515184, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.352138
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 41.0, 0.0, 0.0, 0.0, 0.0010285377502441406, 1724803078.3753226, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.3759227
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 42.0, 0.0, 0.0, 0.0, 0.003818988800048828, 1724803078.40309, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.4036777
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 42.0, 0.0, 0.0, 0.0, 0.0026040077209472656, 1724803078.4268937, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.4388077
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 43.0, 0.0, 0.0, 0.0, 0.0010766983032226562, 1724803078.4503486, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.4512298
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 44.0, 0.0, 0.0, 0.0, 0.0010247230529785156, 1724803078.4753337, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.4761949
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 44.0, 0.0, 0.0, 0.0, 0.0010180473327636719, 1724803078.5004609, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.5012264
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 45.0, 0.0, 0.0, 0.0, 0.0011060237884521484, 1724803078.5253866, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.5262108
"dim: []
data_offset: 0","(1.7105815627771674, -0.7429911874776222, 1.4514947108006593, 0.0966417559746562, -0.48390713068617586, -0.1879696448820124, 3.0, 0.0, 0.0, 0.0, 0.0, 0.0018186569213867188, 1724803078.5511274, -0.6656637787818909, 0.3899800479412079, 1.4397342205047607, 0.0009794440120458603)",1724803078.5517082
"dim: []
data_offset: 0","(1.726121245661508, -1.625284237988795, 1.336301943552322, 0.08701528733971428, -1.5637324696656767, -0.2801968083212726, 4.0, 0.0, -1.9903081490370043, -1.91304612159729, 1.2840505838394165, 0.04428553581237793, 1724803078.6185856, -0.6641724109649658, 0.38441193103790283, 1.4589729309082031, 0.00979338027536869)",1724803078.6198404
"dim: []
data_offset: 0","(1.7211065280774602, -1.9707630034025783, 1.3115611446220594, 0.09143799754742878, -3.106211013656665, -0.3240470093908132, 4.0, 0.0, -2.3122410431037825, -3.5141782760620117, 1.4282095432281494, 0.03832054138183594, 1724803078.6609616, -0.642787754535675, 0.3758406937122345, 1.466497540473938, 0.023156549781560898)",1724803078.662623
"dim: []
data_offset: 0","(1.7219449441626367, -2.126140176607799, 1.3011779747019891, 0.0915866119330852, -3.5269272334223243, -0.3287648443738385, 4.0, 0.0, -2.0312488295491127, -5.98051643371582, 1.0364930629730225, 0.04511308670043945, 1724803078.707338, -0.6496725678443909, 0.3577221930027008, 1.4902698993682861, 0.02039906196296215)",1724803078.7089732
"dim: []
data_offset: 0","(1.7078013592327355, -2.2192231886738605, 1.2853074985482578, 0.08218065476695496, -3.5770017004067647, -0.3340494724481037, 4.0, 0.0, -2.3542159265601246, -6.568774223327637, 1.0454875230789185, 0.04412651062011719, 1724803078.7555802, -0.6913943290710449, 0.3180983364582062, 1.4968981742858887, 0.0040280199609696865)",1724803078.7561252
"dim: []
data_offset: 0","(1.696338724527348, -2.2567376010596876, 1.2789201006959956, 0.04911357137405306, -3.4680675976323343, -0.3325716640411715, 4.0, 0.0, -2.459618594625289, -6.898861885070801, 1.1067969799041748, 0.05910062789916992, 1724803078.8159904, -0.7784113883972168, 0.3010789453983307, 1.5115655660629272, 0.012799172662198544)",1724803078.8177097
"dim: []
data_offset: 0","(1.694384501851915, -2.270320408361328, 1.2763924549968706, 0.028213205175123976, -3.2607848594390783, -0.3251843707415845, 4.0, 0.0, -2.8899133028461317, -6.2691850662231445, 0.7854652404785156, 0.05107998847961426, 1724803078.869565, -0.8420539498329163, 0.32969820499420166, 1.5105313062667847, 0.010548073798418045)",1724803078.870663
"dim: []
data_offset: 0","(1.6926521566565849, -2.2732412479457476, 1.2754735269608743, 0.002875790870731448, -3.0237876240418773, -0.31559603425049937, 4.0, 0.0, -2.002525636057318, -6.370116710662842, 1.0053139925003052, 0.05869626998901367, 1724803078.9288316, -0.931498110294342, 0.36379069089889526, 1.502689003944397, 0.05061449483036995)",1724803078.9296298
"dim: []
data_offset: 0","(1.6820368636292926, -2.271579775501288, 1.2752219691847275, -0.022551777246514974, -2.7852492592003357, -0.305314728137242, 4.0, 0.0, -2.155638973354702, -6.118117332458496, 0.6975196599960327, 0.0570368766784668, 1724803078.9873524, -1.0783942937850952, 0.4111303687095642, 1.5075080394744873, 0.08951360732316971)",1724803078.9878588
"dim: []
data_offset: 0","(1.6474297689518704, -2.268082528585633, 1.275244635841325, -0.04287944085593973, -2.5570863916404005, -0.29496297195654936, 4.0, 0.0, -2.9122567172010325, -5.713122367858887, 1.0872846841812134, 0.05025434494018555, 1724803079.0381947, -1.2061641216278076, 0.45665594935417175, 1.458319902420044, 0.12428183853626251)",1724803079.038831
"dim: []
data_offset: 0","(1.6152200846556868, -2.2639806304963463, 1.2753774203268393, -0.04861039133542841, -2.343789064065849, -0.2847932200271476, 4.0, 0.0, -2.8417720183844977, -5.213366508483887, 1.0193793773651123, 0.05004000663757324, 1724803079.089239, -1.3588002920150757, 0.5082429051399231, 1.4071537256240845, 0.13819029927253723)",1724803079.0898783
"dim: []
data_offset: 0","(1.5900288689629165, -2.2598157947523645, 1.2755519098314816, -0.040312708553223345, -2.146544925907843, -0.27490357286555667, 4.0, 0.0, -2.015893549004185, -5.023406028747559, 0.8745924234390259, 0.049378156661987305, 1724803079.139276, -1.462288498878479, 0.5058532357215881, 1.4030945301055908, 0.15837417542934418)",1724803079.1405876
"dim: []
data_offset: 0","(1.6195424293120775, -2.2558170072088712, 1.275739669791725, -0.019475918000724856, -1.9651083538447007, -0.2653278951438854, 4.0, 0.0, -2.1467896828415305, -4.796245098114014, 1.0969141721725464, 0.04570913314819336, 1724803079.1866677, -1.5488799810409546, 0.5178797841072083, 1.3731234073638916, 0.17133161425590515)",1724803079.1875408
"dim: []
data_offset: 0","(1.606328481106885, -2.2520721656904144, 1.2759289644843161, 0.013503221037051285, -1.7986469123846762, -0.25607346066014564, 4.0, 0.0, -2.499012283683281, -4.456601142883301, 1.0216481685638428, 0.05655956268310547, 1724803079.2447073, -1.6576882600784302, 0.5154771208763123, 1.3926897048950195, 0.17242999374866486)",1724803079.246171
"dim: []
data_offset: 0","(1.6525083421077351, -2.2486062274232657, 1.2761150303880546, 0.07046638112478808, -1.6461217030182251, -0.2471366728301355, 4.0, 0.0, -2.375484959322607, -4.5610575675964355, 1.1593587398529053, 0.0565180778503418, 1724803079.3016546, -1.7491202354431152, 0.5097854733467102, 1.4138959646224976, 0.16285838186740875)",1724803079.3028915
"dim: []
data_offset: 0","(1.6519586190854336, -2.1867093011348495, 1.6795590318798452, 0.0723147055281341, -1.431951096731602, 0.10691378965944429, 4.0, 0.0, -2.477590481258492, -4.297339916229248, 1.0685431957244873, 0.05993366241455078, 1724803079.3621564, -1.759136438369751, 0.4956267476081848, 1.452741026878357, 0.16273249685764313)",1724803079.3646338
"dim: []
data_offset: 0","(1.7095945640682055, -2.169426284998794, 1.8322314265658672, 0.0940741052917796, -1.210071950011397, 0.3468363756029834, 4.0, 0.0, -2.4427181386103434, -3.898127794265747, 1.6474394798278809, 0.04945015907287598, 1724803079.4120362, -1.7989150285720825, 0.49484574794769287, 1.5139133930206299, 0.18536758422851562)",1724803079.41498
"dim: []
data_offset: 0","(1.7208063768651198, -2.1824735808863434, 1.9202992986077612, 0.12639836811503058, -1.1071295098460519, 0.45295489170109055, 4.0, 0.0, -1.863405591230805, -3.872323751449585, 1.7814445495605469, 0.05209541320800781, 1724803079.4645705, -1.8372011184692383, 0.48206403851509094, 1.5673558712005615, 0.21238288283348083)",1724803079.4650283
"dim: []
data_offset: 0","(1.7457832480907634, -2.180622074590951, 1.9592624057890686, 0.17458210028797166, -1.0351472056095758, 0.49544906303774916, 4.0, 0.0, -2.1690316290849143, -3.5766193866729736, 2.1776649951934814, 0.04857182502746582, 1724803079.5136065, -1.8623982667922974, 0.47489455342292786, 1.6369091272354126, 0.23023806512355804)",1724803079.514166
"dim: []
data_offset: 0","(1.7784904199016176, -2.168476604637197, 1.9087886081539533, 0.21463596951949981, -0.9347223671569566, 0.44618738184865714, 4.0, 0.0, -2.514585255322046, -3.7156999111175537, 2.0636093616485596, 0.05827522277832031, 1724803079.5724273, -1.9155545234680176, 0.4743399918079376, 1.6869652271270752, 0.21024948358535767)",1724803079.5729132
"dim: []
data_offset: 0","(1.8129791784962626, -2.163673567118766, 1.887616810874907, 0.24426107528138222, -0.8374478292268599, 0.39872179270731384, 4.0, 0.0, -2.2045329832252647, -3.599557399749756, 2.091334581375122, 0.04905366897583008, 1724803079.6223776, -1.9535514116287231, 0.47276344895362854, 1.743528127670288, 0.18940725922584534)",1724803079.624185
