layout,data,timestamp
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 62.0, 0.0, 0.0, 0.0, 0.0027229785919189453, 1724805001.2827818, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.2833972
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 62.0, 0.0, 0.0, 0.0, 0.00660395622253418, 1724805001.31169, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.312316
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 63.0, 0.0, 0.0, 0.0, 0.003238201141357422, 1724805001.3334038, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.3341842
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 64.0, 0.0, 0.0, 0.0, 0.0009903907775878906, 1724805001.3560646, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.3566625
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 65.0, 0.0, 0.0, 0.0, 0.0010180473327636719, 1724805001.3815715, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.382439
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 66.0, 0.0, 0.0, 0.0, 0.004228830337524414, 1724805001.4103806, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.4114249
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 66.0, 0.0, 0.0, 0.0, 0.0012602806091308594, 1724805001.4317346, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.4322731
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 67.0, 0.0, 0.0, 0.0, 0.0010569095611572266, 1724805001.4571285, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.4578757
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 67.0, 0.0, 0.0, 0.0, 0.0012090206146240234, 1724805001.4813032, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.4822123
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 68.0, 0.0, 0.0, 0.0, 0.0012850761413574219, 1724805001.506405, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.5079787
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 69.0, 0.0, 0.0, 0.0, 0.000993967056274414, 1724805001.531306, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.5318472
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 70.0, 0.0, 0.0, 0.0, 0.0010695457458496094, 1724805001.5561407, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.558155
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 70.0, 0.0, 0.0, 0.0, 0.0010421276092529297, 1724805001.5821955, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.5829668
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 71.0, 0.0, 0.0, 0.0, 0.0021245479583740234, 1724805001.6072226, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.6078482
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 72.0, 0.0, 0.0, 0.0, 0.0009751319885253906, 1724805001.6310267, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.6317935
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 73.0, 0.0, 0.0, 0.0, 0.00176239013671875, 1724805001.6568844, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.657496
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 74.0, 0.0, 0.0, 0.0, 0.004629373550415039, 1724805001.6847243, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.6854153
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 74.0, 0.0, 0.0, 0.0, 0.0036308765411376953, 1724805001.708769, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.7098043
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 75.0, 0.0, 0.0, 0.0, 0.0011374950408935547, 1724805001.731211, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.7321029
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 75.0, 0.0, 0.0, 0.0, 0.0010590553283691406, 1724805001.7561088, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.756833
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 76.0, 0.0, 0.0, 0.0, 0.0018699169158935547, 1724805001.7819483, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.7827384
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 76.0, 0.0, 0.0, 0.0, 0.0010917186737060547, 1724805001.80625, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.8081133
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 77.0, 0.0, 0.0, 0.0, 0.0013659000396728516, 1724805001.8314383, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.833363
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 78.0, 0.0, 0.0, 0.0, 0.0011069774627685547, 1724805001.8562868, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.857452
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 78.0, 0.0, 0.0, 0.0, 0.0020465850830078125, 1724805001.8823967, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.8830671
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 79.0, 0.0, 0.0, 0.0, 0.0011022090911865234, 1724805001.9061909, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.9073226
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 80.0, 0.0, 0.0, 0.0, 0.001127481460571289, 1724805001.931746, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.9327013
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 80.0, 0.0, 0.0, 0.0, 0.0010776519775390625, 1724805001.9561818, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.9568257
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 81.0, 0.0, 0.0, 0.0, 0.0015282630920410156, 1724805001.9819334, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805001.9838312
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 82.0, 0.0, 0.0, 0.0, 0.004243612289428711, 1724805002.0093858, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.0125525
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 83.0, 0.0, 0.0, 0.0, 0.001074075698852539, 1724805002.0311403, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.032002
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 83.0, 0.0, 0.0, 0.0, 0.001608133316040039, 1724805002.0566962, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.057705
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 84.0, 0.0, 0.0, 0.0, 0.001329660415649414, 1724805002.0819054, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.0826883
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 85.0, 0.0, 0.0, 0.0, 0.0014770030975341797, 1724805002.1068697, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.1086202
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 86.0, 0.0, 0.0, 0.0, 0.0017001628875732422, 1724805002.1343026, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.1347997
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 86.0, 0.0, 0.0, 0.0, 0.001069784164428711, 1724805002.1563277, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.157107
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 87.0, 0.0, 0.0, 0.0, 0.0013034343719482422, 1724805002.183588, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.185288
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 88.0, 0.0, 0.0, 0.0, 0.0022246837615966797, 1724805002.2073581, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.2078388
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 88.0, 0.0, 0.0, 0.0, 0.0025963783264160156, 1724805002.2330284, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.2335434
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 89.0, 0.0, 0.0, 0.0, 0.001989126205444336, 1724805002.2571235, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.2588527
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 90.0, 0.0, 0.0, 0.0, 0.0014133453369140625, 1724805002.2821164, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.2831604
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 90.0, 0.0, 0.0, 0.0, 0.004324197769165039, 1724805002.3094232, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.3143082
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 91.0, 0.0, 0.0, 0.0, 0.0010848045349121094, 1724805002.3319576, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.332435
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 92.0, 0.0, 0.0, 0.0, 0.0012302398681640625, 1724805002.3563235, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.3575132
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 92.0, 0.0, 0.0, 0.0, 0.00391697883605957, 1724805002.3840775, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.3847604
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 93.0, 0.0, 0.0, 0.0, 0.0009722709655761719, 1724805002.4062767, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.4071398
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 94.0, 0.0, 0.0, 0.0, 0.0009779930114746094, 1724805002.4311185, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.4320514
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 94.0, 0.0, 0.0, 0.0, 0.0010313987731933594, 1724805002.4561253, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.4582486
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 95.0, 0.0, 0.0, 0.0, 0.0033528804779052734, 1724805002.4834201, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.4842982
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 96.0, 0.0, 0.0, 0.0, 0.002753019332885742, 1724805002.5078564, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.5084484
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 96.0, 0.0, 0.0, 0.0, 0.0018079280853271484, 1724805002.5318456, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.532791
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 97.0, 0.0, 0.0, 0.0, 0.0011699199676513672, 1724805002.5580063, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.559531
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 98.0, 0.0, 0.0, 0.0, 0.0009622573852539062, 1724805002.5810165, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.581858
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 99.0, 0.0, 0.0, 0.0, 0.0017158985137939453, 1724805002.6067817, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.607725
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 100.0, 0.0, 0.0, 0.0, 0.0026657581329345703, 1724805002.632754, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.6345341
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 101.0, 0.0, 0.0, 0.0, 0.0022439956665039062, 1724805002.657313, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.65829
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 101.0, 0.0, 0.0, 0.0, 0.00217437744140625, 1724805002.6822417, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.683437
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 102.0, 0.0, 0.0, 0.0, 0.0012459754943847656, 1724805002.7068357, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.7107372
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 103.0, 0.0, 0.0, 0.0, 0.0009779930114746094, 1724805002.7310934, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.7331178
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 104.0, 0.0, 0.0, 0.0, 0.0023298263549804688, 1724805002.7603896, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.761072
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 104.0, 0.0, 0.0, 0.0, 0.001154184341430664, 1724805002.7813396, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.7818954
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 105.0, 0.0, 0.0, 0.0, 0.002236604690551758, 1724805002.8076787, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.80927
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 106.0, 0.0, 0.0, 0.0, 0.0014994144439697266, 1724805002.8315845, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.8329673
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 107.0, 0.0, 0.0, 0.0, 0.0009634494781494141, 1724805002.859131, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.8605564
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 107.0, 0.0, 0.0, 0.0, 0.0049517154693603516, 1724805002.885397, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.8871224
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 108.0, 0.0, 0.0, 0.0, 0.0047550201416015625, 1724805002.910199, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.910741
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 109.0, 0.0, 0.0, 0.0, 0.0018727779388427734, 1724805002.9324162, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.9331768
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 110.0, 0.0, 0.0, 0.0, 0.0024356842041015625, 1724805002.9578354, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.95919
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 110.0, 0.0, 0.0, 0.0, 0.0010423660278320312, 1724805002.9810944, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805002.981828
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 111.0, 0.0, 0.0, 0.0, 0.0037796497344970703, 1724805003.0088642, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.0095959
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 112.0, 0.0, 0.0, 0.0, 0.0012464523315429688, 1724805003.031325, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.0320227
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 113.0, 0.0, 0.0, 0.0, 0.002254486083984375, 1724805003.057715, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.0582597
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 113.0, 0.0, 0.0, 0.0, 0.0016963481903076172, 1724805003.0817745, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.0824883
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 114.0, 0.0, 0.0, 0.0, 0.0017657279968261719, 1724805003.1070335, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.1102886
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 115.0, 0.0, 0.0, 0.0, 0.0027925968170166016, 1724805003.1328673, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.1336174
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 115.0, 0.0, 0.0, 0.0, 0.0010340213775634766, 1724805003.1561384, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.1580355
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 116.0, 0.0, 0.0, 0.0, 0.0011410713195800781, 1724805003.1812274, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.1822226
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 117.0, 0.0, 0.0, 0.0, 0.0010383129119873047, 1724805003.2063437, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.2070396
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 118.0, 0.0, 0.0, 0.0, 0.0009517669677734375, 1724805003.2311065, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.23174
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 119.0, 0.0, 0.0, 0.0, 0.0025663375854492188, 1724805003.2576542, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.2586331
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 119.0, 0.0, 0.0, 0.0, 0.0019385814666748047, 1724805003.2820106, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.2830675
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 120.0, 0.0, 0.0, 0.0, 0.0038518905639648438, 1724805003.308956, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.3111763
"dim: []
data_offset: 0","(2.321555706927861, -0.8646628877704514, 0.6932850575619703, -0.4023075799511222, -0.8448192938545461, -0.7287102073521383, 3.0, 121.0, 0.0, 0.0, 0.0, 0.0013175010681152344, 1724805003.3314853, -0.6647716760635376, -0.7549005746841431, 0.7911980748176575, -0.6495164632797241)",1724805003.33236
