layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.484508361539972, 0.04752333465226561, 1.7741112329219784, 0.41231161528765925, -0.00651858493804118, 1.662142990179605, 1.27889501953125, 3.29684375, 1.602158203125, 1724804992.1772482)",1724804992.1781604
"dim: []
data_offset: 0","(0.0, 1.0, 0.48008004072754645, 0.045635046455965916, 1.7749314072074025, 0.4123116152876593, -0.025426954479209396, 1.6581610351281828, 1.2764122314453126, 3.296095703125, 1.602391845703125, 1724804992.2270465)",1724804992.2289476
"dim: []
data_offset: 0","(0.0, 1.0, 0.46705127489879156, 0.04554769458030606, 1.7691264408954355, 0.3794093174412931, -0.016664633354892967, 1.657537476770693, 1.2696871337890625, 3.295369384765625, 1.599248291015625, 1724804992.2969096)",1724804992.2990744
"dim: []
data_offset: 0","(0.0, 1.0, 0.4570784336827203, 0.044729009135283285, 1.756704240197023, 0.36978352688601746, -0.005077278274038206, 1.6423857169727842, 1.264716064453125, 3.295033935546875, 1.59506689453125, 1724804992.3571956)",1724804992.357861
"dim: []
data_offset: 0","(0.0, 1.0, 0.4458210864793964, 0.04334756432917043, 1.742802068486109, 0.3764643923385939, 0.028876381941185525, 1.628340547213734, 1.2598232421875, 3.294162109375, 1.59055126953125, 1724804992.4180195)",1724804992.419764
"dim: []
data_offset: 0","(0.0, 1.0, 0.43277229029121406, 0.04279131372533837, 1.7412065938983388, 0.3909876752483319, 0.00503960182077328, 1.6501068321308108, 1.2459600830078126, 3.293365966796875, 1.5791219482421874, 1724804992.479071)",1724804992.4795797
"dim: []
data_offset: 0","(0.0, 1.0, 0.42103074903827525, 0.044005582693173874, 1.7266334982273908, 0.3821870663290299, -0.009937737706486705, 1.6765181151032515, 1.2387110595703126, 3.293180908203125, 1.573956787109375, 1724804992.5390472)",1724804992.5419848
"dim: []
data_offset: 0","(0.0, 1.0, 0.4066507210926994, 0.04312003645012453, 1.7168450200921255, 0.37443597791157057, 0.00872527472217402, 1.6594866130160573, 1.2330189208984375, 3.29289306640625, 1.569436279296875, 1724804992.6091554)",1724804992.6114414
"dim: []
data_offset: 0","(0.0, 1.0, 0.4013392992439596, 0.04296379962984365, 1.7158711960370152, 0.3502656597172643, -0.002916584338365398, 1.702738434132107, 1.2262041015625, 3.292915283203125, 1.564120361328125, 1724804992.6469975)",1724804992.649178
"dim: []
data_offset: 0","(0.0, 1.0, 0.39283824339104995, 0.043919847470903634, 1.7113567395364824, 0.3719079896050816, 0.010879495643604617, 1.7266426397276164, 1.21520751953125, 3.293671875, 1.5579661865234375, 1724804992.7069614)",1724804992.709054
"dim: []
data_offset: 0","(0.0, 1.0, 0.3871416917523755, 0.04609973143018424, 1.7107465429570692, 0.40442790787543087, 0.021734751594828093, 1.7385242343064133, 1.2100478515625, 3.29437939453125, 1.5555931396484375, 1724804992.757503)",1724804992.7586555
"dim: []
data_offset: 0","(0.0, 1.0, 0.38103940723905766, 0.0479085118557525, 1.711158588905249, 0.372023497371774, 0.01815041370986717, 1.7481354220318337, 1.2054044189453126, 3.295331787109375, 1.5536605224609374, 1724804992.816755)",1724804992.817899
"dim: []
data_offset: 0","(0.0, 1.0, 0.3755657085273615, 0.048567697462738306, 1.704981636571425, 0.3888662314439795, -0.04510983288221247, 1.746479354872369, 1.2024127197265626, 3.296118408203125, 1.5523748779296875, 1724804992.8886006)",1724804992.889034
"dim: []
data_offset: 0","(0.0, 1.0, 0.3731436534591355, 0.05047757681933099, 1.7067233973681961, 0.38886623144397964, -0.010177130102442568, 1.7490198812624447, 1.198492431640625, 3.2986875, 1.550455078125, 1724804992.9384582)",1724804992.939407
"dim: []
data_offset: 0","(0.0, 1.0, 0.3708276112261728, 0.051967701201540414, 1.7100134221019665, 0.4119500015849889, -0.008138283987400526, 1.7490813092160533, 1.19671533203125, 3.300087158203125, 1.55002294921875, 1724804992.9880586)",1724804992.9885802
"dim: []
data_offset: 0","(0.0, 1.0, 0.3714915306057594, 0.05544246212951123, 1.7101614433109162, 0.4092179004212973, -0.029007342733430558, 1.7685590197565373, 1.19671533203125, 3.300087158203125, 1.55002294921875, 1724804993.0270963)",1724804993.0274544
"dim: []
data_offset: 0","(0.0, 1.0, 0.3742289149024258, 0.05870360539487822, 1.7114626880932904, 0.41280501732628405, -0.004008016892089211, 1.770151658554447, 1.196515625, 3.303298828125, 1.551796630859375, 1724804993.097706)",1724804993.0986047
"dim: []
data_offset: 0","(0.0, 1.0, 0.3764438695823672, 0.06260047749096444, 1.7133795545460146, 0.4155150675845435, -0.009304041771275952, 1.7655554947033685, 1.1983607177734374, 3.30513623046875, 1.5536533203125, 1724804993.143311)",1724804993.148684
"dim: []
data_offset: 0","(0.0, 1.0, 0.3795302307602693, 0.06395218622865931, 1.714999602614658, 0.42882147336954085, -0.02018497564982122, 1.760769433432967, 1.2006846923828125, 3.307001953125, 1.5558394775390625, 1724804993.187458)",1724804993.189918
"dim: []
data_offset: 0","(0.0, 1.0, 0.3833825747980242, 0.06679657717491272, 1.7196210097941365, 0.39889348646368017, -0.017471737210107766, 1.7610399631409441, 1.2024024658203125, 3.307798583984375, 1.5573447265625, 1724804993.2273805)",1724804993.2278886
"dim: []
data_offset: 0","(0.0, 1.0, 0.3875795683251933, 0.0682818284766776, 1.7242081565298992, 0.42539534917981486, -0.02839113988251546, 1.7631601807297363, 1.205837646484375, 3.3093203125, 1.5602054443359374, 1724804993.2879994)",1724804993.2906358
"dim: []
data_offset: 0","(0.0, 1.0, 0.39506575384709564, 0.07015550722482616, 1.7299558270229969, 0.44701526376809175, -0.08060223177989528, 1.7674073136404127, 1.21084765625, 3.3107587890625, 1.5637138671875, 1724804993.347205)",1724804993.3506598
"dim: []
data_offset: 0","(0.0, 1.0, 0.4058449094706172, 0.07036165578953858, 1.7344441151679584, 0.44706282687585214, -0.08421391575984001, 1.7661040322794217, 1.2189932861328125, 3.311850341796875, 1.5672044677734376, 1724804993.4270105)",1724804993.429636
"dim: []
data_offset: 0","(0.0, 1.0, 0.4148113881409141, 0.0704071615592897, 1.7363648018529614, 0.4498671077413101, -0.1140856498988467, 1.7652186957254485, 1.2248909912109376, 3.312397705078125, 1.5684554443359375, 1724804993.476886)",1724804993.477526
"dim: []
data_offset: 0","(0.0, 1.0, 0.4250847862321512, 0.0707138620221896, 1.7412876059833329, 0.45922144543014215, -0.13064230228519758, 1.749611138300913, 1.2313104248046876, 3.312778564453125, 1.56956787109375, 1724804993.5293918)",1724804993.5298147
"dim: []
data_offset: 0","(0.0, 1.0, 0.4340008606317692, 0.07013591871916149, 1.7453596164832053, 0.4505900648760868, -0.10651283551148108, 1.749467243043925, 1.2361331787109375, 3.31282275390625, 1.5701693115234374, 1724804993.568639)",1724804993.5692732
"dim: []
data_offset: 0","(0.0, 1.0, 0.44661114939088664, 0.07034238699343265, 1.7425617011902998, 0.4838345194122966, -0.12048911595034234, 1.750809221350055, 1.242545654296875, 3.312725341796875, 1.570420166015625, 1724804993.6287003)",1724804993.631226
"dim: []
data_offset: 0","(0.0, 1.0, 0.4566114472877423, 0.07000489169804926, 1.744022530040296, 0.46498397295157434, -0.13650056323068938, 1.7256651089124304, 1.24869091796875, 3.3123525390625, 1.5698626708984376, 1724804993.6774502)",1724804993.6778305
"dim: []
data_offset: 0","(0.0, 1.0, 0.4673243792320394, 0.06913204533550092, 1.7465270619697257, 0.4884136451713881, -0.16424572942353077, 1.6670967933808518, 1.2574627685546875, 3.31102587890625, 1.5670279541015626, 1724804993.7370214)",1724804993.740568
"dim: []
data_offset: 0","(0.0, 1.0, 0.4726635646841034, 0.06795585818008966, 1.7310196333216403, 0.47244352519636945, -0.13907311083388665, 1.6285537779759418, 1.2617783203125, 3.310069091796875, 1.565094482421875, 1724804993.81703)",1724804993.8192291
"dim: []
data_offset: 0","(0.0, 1.0, 0.47588126996606855, 0.06520408916918925, 1.7261563794297259, 0.45612676549781034, -0.16405324587728098, 1.5720490600933905, 1.2643199462890624, 3.309095703125, 1.5633170166015624, 1724804993.878317)",1724804993.8812249
"dim: []
data_offset: 0","(0.0, 1.0, 0.47570311160383744, 0.06350078246163447, 1.726289042324838, 0.4561267654978103, -0.17090577134992196, 1.5759173347821112, 1.2673829345703125, 3.306228759765625, 1.5604981689453126, 1724804993.9279819)",1724804993.9286852
"dim: []
data_offset: 0","(0.0, 1.0, 0.4753569080870155, 0.061175877740543415, 1.724595962386886, 0.44318043934472673, -0.16845395514590306, 1.5734621215207263, 1.26717041015625, 3.304825439453125, 1.5600147705078125, 1724804993.9779825)",1724804993.9789562
"dim: []
data_offset: 0","(0.0, 1.0, 0.472644766924851, 0.05890763163101508, 1.721748812492168, 0.4424348795015556, -0.19667330001896466, 1.5774109768830848, 1.2658685302734376, 3.30298095703125, 1.558946533203125, 1724804994.028035)",1724804994.0300848
"dim: []
data_offset: 0","(0.0, 1.0, 0.4687474866273428, 0.05512401238743041, 1.7192140019537308, 0.4025762902380813, -0.20633818033218548, 1.57788452778848, 1.263427001953125, 3.30084619140625, 1.5568109130859376, 1724804994.0769286)",1724804994.0780787
"dim: []
data_offset: 0","(0.0, 1.0, 0.46155656083512875, 0.05107319237999922, 1.7135762714108138, 0.4358933981301888, -0.18586966431140747, 1.5645364882707777, 1.2599305419921876, 3.298630615234375, 1.553626953125, 1724804994.1282895)",1724804994.1290877
"dim: []
data_offset: 0","(0.0, 1.0, 0.4536720027318137, 0.046661066527562925, 1.7014423373195722, 0.4293704091117715, -0.2516177733427213, 1.5629621354622862, 1.2565125732421876, 3.296768798828125, 1.5503782958984376, 1724804994.1896229)",1724804994.1908638
"dim: []
data_offset: 0","(0.0, 1.0, 0.44799200753319407, 0.04300322464212002, 1.6940429358460338, 0.42251524277712005, -0.21238044545053675, 1.5495398179222326, 1.2518397216796875, 3.29418505859375, 1.5456309814453124, 1724804994.2181463)",1724804994.2191315
"dim: []
data_offset: 0","(0.0, 1.0, 0.4404504177993886, 0.040840475515762094, 1.6845286604532788, 0.4336078810807255, -0.24295021323802385, 1.5333942749770186, 1.2478564453125, 3.291951171875, 1.5413935546875, 1724804994.2671814)",1724804994.2689924
"dim: []
data_offset: 0","(0.0, 1.0, 0.4316236190773044, 0.03591209132507459, 1.68073819446507, 0.41774450201402225, -0.25044673092953135, 1.5439826195109376, 1.2420830078125, 3.289281494140625, 1.536592041015625, 1724804994.317466)",1724804994.3190134
"dim: []
data_offset: 0","(0.0, 1.0, 0.4158303747441361, 0.028627051224087027, 1.6681543652353708, 0.44718087940174306, -0.2532234065183569, 1.604962484147435, 1.231958251953125, 3.28405615234375, 1.52957666015625, 1724804994.3983345)",1724804994.4005854
"dim: []
data_offset: 0","(0.0, 1.0, 0.4088261946176509, 0.025555798789067958, 1.665582982136207, 0.4338484881879988, -0.25848115053571086, 1.6309678924314714, 1.226563232421875, 3.28120458984375, 1.5259462890625, 1724804994.4471335)",1724804994.447742
"dim: []
data_offset: 0","(0.0, 1.0, 0.40065880740618337, 0.02202577392704737, 1.6635490953512129, 0.4303132095742363, -0.27514992552940964, 1.6539825924313234, 1.221848388671875, 3.278189697265625, 1.522541748046875, 1724804994.4993436)",1724804994.5001304
"dim: []
data_offset: 0","(0.0, 1.0, 0.39606874815536663, 0.017162434475545333, 1.6569523493358376, 0.4196883436515352, -0.27196851997412397, 1.6923090887060628, 1.218748046875, 3.275847900390625, 1.519701416015625, 1724804994.5481527)",1724804994.5490272
"dim: []
data_offset: 0","(0.0, 1.0, 0.39366820539339276, 0.013147832219943086, 1.6572336648621275, 0.43836666289051784, -0.27449852320360835, 1.7248343206466341, 1.2156185302734375, 3.273139404296875, 1.5164903564453125, 1724804994.5980978)",1724804994.6000042
"dim: []
data_offset: 0","(0.0, 1.0, 0.39388012631740216, 0.010513842498037253, 1.6582782684306028, 0.44101511581460345, -0.26792646608118303, 1.7545284654253024, 1.2132672119140624, 3.270822509765625, 1.51396484375, 1724804994.6571238)",1724804994.6580744
"dim: []
data_offset: 0","(0.0, 1.0, 0.395309945920957, 0.0063459943581957974, 1.6533629922869104, 0.45257973888861613, -0.2678323745080913, 1.7487023182344146, 1.2122967529296875, 3.269007568359375, 1.5121031494140624, 1724804994.7077427)",1724804994.7084873
"dim: []
data_offset: 0","(0.0, 1.0, 0.39662633831953964, 0.004274246397156117, 1.6544975238556596, 0.47597581080742546, -0.3012778602581014, 1.7367421875735016, 1.2130960693359376, 3.265267333984375, 1.509712158203125, 1724804994.769147)",1724804994.77076
"dim: []
data_offset: 0","(0.0, 1.0, 0.3989927254450358, 0.004358977193829581, 1.658225857395647, 0.43686767004544164, -0.2564660922724179, 1.7477916395858877, 1.2145501708984374, 3.26416015625, 1.5102235107421875, 1724804994.8268733)",1724804994.829606
"dim: []
data_offset: 0","(0.0, 1.0, 0.4016060137964186, 0.00516083869620511, 1.6614072022179018, 0.46062530141721614, -0.27572077936511885, 1.7420311817945477, 1.21745849609375, 3.2630419921875, 1.512517578125, 1724804994.8770015)",1724804994.8777697
"dim: []
data_offset: 0","(0.0, 1.0, 0.4056393879177737, 0.004572304841216752, 1.6656820352918362, 0.46062530141721625, -0.29494178718906294, 1.7506680164159771, 1.221454345703125, 3.26234033203125, 1.515740478515625, 1724804994.9172435)",1724804994.9182143
"dim: []
data_offset: 0","(0.0, 1.0, 0.4170427815218537, 0.004379023514699569, 1.672591019860188, 0.5000308776673749, -0.24224786551808386, 1.7555643498293099, 1.225441650390625, 3.2620615234375, 1.518859130859375, 1724804994.9685988)",1724804994.9711156
"dim: []
data_offset: 0","(0.0, 1.0, 0.425752412568072, 0.006123078500987609, 1.678752650643436, 0.48133262218742456, -0.262826286463662, 1.7628165889509329, 1.2312022705078125, 3.262063232421875, 1.523107177734375, 1724804995.0182793)",1724804995.0186703
"dim: []
data_offset: 0","(0.0, 1.0, 0.43553372626572945, 0.006828423424748729, 1.6886568349601725, 0.49651340381994985, -0.26536394142007985, 1.7687043525010326, 1.235743408203125, 3.262239013671875, 1.5263067626953124, 1724804995.06695)",1724804995.0691004
"dim: []
data_offset: 0","(0.0, 1.0, 0.44652530271046187, 0.008829788683585445, 1.694969982730286, 0.49355575319465395, -0.25638757889274555, 1.7705270811297364, 1.2418487548828125, 3.26280810546875, 1.530124267578125, 1724804995.1269639)",1724804995.1282382
"dim: []
data_offset: 0","(0.0, 1.0, 0.46189625994013567, 0.011563713327762497, 1.7001631430046367, 0.4773921798536929, -0.26560713419578397, 1.728026431002554, 1.2483756103515624, 3.263722900390625, 1.5334205322265626, 1724804995.1873744)",1724804995.1904147
"dim: []
data_offset: 0","(0.0, 1.0, 0.470377923170934, 0.014005652868025086, 1.696712413733272, 0.5254017712889083, -0.24451120044609437, 1.7002602909506017, 1.2605721435546875, 3.266202880859375, 1.536990234375, 1724804995.2472959)",1724804995.248622
"dim: []
data_offset: 0","(0.0, 1.0, 0.4784698393448822, 0.017309122808612364, 1.702868055055549, 0.5424364416407875, -0.24316557089820223, 1.6610538873098506, 1.266617919921875, 3.268020263671875, 1.538611083984375, 1724804995.2969913)",1724804995.3021917
"dim: []
data_offset: 0","(0.0, 1.0, 0.48928444789790293, 0.022858799972114867, 1.7039452491014029, 0.5020181161670562, -0.2597436380698556, 1.6433089506641325, 1.276542236328125, 3.272147216796875, 1.5424244384765624, 1724804995.3776343)",1724804995.37809
"dim: []
data_offset: 0","(0.0, 1.0, 0.4965876890068112, 0.025870196354828134, 1.7040069679931977, 0.5185213593541909, -0.2516943978258831, 1.6168627416444818, 1.276542236328125, 3.272147216796875, 1.5424244384765624, 1724804995.4273694)",1724804995.4310646
"dim: []
data_offset: 0","(0.0, 1.0, 0.5028210578755911, 0.03144280463849161, 1.7080607362726339, 0.5443020553930082, -0.2669018893988672, 1.634329477712639, 1.28430029296875, 3.2774716796875, 1.545120849609375, 1724804995.4969714)",1724804995.498088
"dim: []
data_offset: 0","(0.0, 1.0, 0.5037599619484466, 0.03528978215503034, 1.7070107828937116, 0.5224735254134439, -0.2230216188050226, 1.6427874683070474, 1.287048095703125, 3.280638427734375, 1.545647705078125, 1724804995.539023)",1724804995.540273
"dim: []
data_offset: 0","(0.0, 1.0, 0.505671089875858, 0.04283962206458518, 1.702131220244883, 0.5260815946207141, -0.2537016010760768, 1.6268622416020944, 1.2923743896484374, 3.288458740234375, 1.544303466796875, 1724804995.6173534)",1724804995.6179717
"dim: []
data_offset: 0","(0.0, 1.0, 0.5079485428067713, 0.05176869485199239, 1.696409016593128, 0.5137060083785546, -0.23509355752469893, 1.622295325978441, 1.294049560546875, 3.291649658203125, 1.5428072509765625, 1724804995.699316)",1724804995.700044
"dim: []
data_offset: 0","(0.0, 1.0, 0.5069117681730027, 0.056495642597098196, 1.6913375422162373, 0.5613580309051529, -0.22845600048137973, 1.6299049560278829, 1.2922974853515625, 3.2972451171875, 1.5359378662109375, 1724804995.7582147)",1724804995.7587345
"dim: []
data_offset: 0","(0.0, 1.0, 0.5019969664385938, 0.061083637467780116, 1.6854068851450177, 0.5428478667328022, -0.22317653249224323, 1.6352214604765636, 1.2910732421875, 3.29953515625, 1.533257568359375, 1724804995.827803)",1724804995.8282466
"dim: []
data_offset: 0","(0.0, 1.0, 0.4979403847583705, 0.06527148160083594, 1.6759620692512858, 0.5389207885245633, -0.2445018684875192, 1.6222749051748255, 1.2874189453125, 3.30445361328125, 1.5266573486328125, 1724804995.8973358)",1724804995.8978384
"dim: []
data_offset: 0","(0.0, 1.0, 0.4907188796581037, 0.06807305925676298, 1.6683112552967319, 0.5681949065496986, -0.25974302729314547, 1.6180858388756094, 1.2854925537109374, 3.305921630859375, 1.523990966796875, 1724804995.967826)",1724804995.9682252
"dim: []
data_offset: 0","(0.0, 1.0, 0.4850939947022401, 0.06816213116582989, 1.6637519807886252, 0.5598243963867731, -0.229254615537307, 1.6598406302082458, 1.2826197509765624, 3.307455078125, 1.5210634765625, 1724804996.0273073)",1724804996.0278
"dim: []
data_offset: 0","(0.0, 1.0, 0.476434994300382, 0.07069703988543918, 1.6592134989177252, 0.5443385665427873, -0.20193657353134797, 1.6602005655595977, 1.2779395751953124, 3.309276611328125, 1.5176307373046876, 1724804996.1000185)",1724804996.1009667
"dim: []
data_offset: 0","(0.0, 1.0, 0.4694751831411642, 0.0704567776164116, 1.6541800193222327, 0.5472624626749957, -0.17010000886766014, 1.719866171290973, 1.2751129150390625, 3.3098759765625, 1.51536669921875, 1724804996.1988132)",1724804996.2012312
"dim: []
data_offset: 0","(0.0, 1.0, 0.4708650742475864, 0.06921615030388964, 1.6616456577570768, 0.5123229083633578, -0.1567932295071851, 1.751403576738149, 1.2742572021484375, 3.309752685546875, 1.515185546875, 1724804996.2473845)",1724804996.24812
"dim: []
data_offset: 0","(0.0, 1.0, 0.4711166682923934, 0.06782078631276472, 1.665291668687954, 0.5496036179694445, -0.15853713188272806, 1.781848067654183, 1.27344677734375, 3.30897802734375, 1.515416015625, 1724804996.308454)",1724804996.3146
"dim: []
data_offset: 0","(0.0, 1.0, 0.47364974088913203, 0.06491846367640464, 1.6653548430896665, 0.5510853374503346, -0.16339918659431002, 1.761977415539269, 1.27389501953125, 3.308269775390625, 1.51620458984375, 1724804996.3478944)",1724804996.348361
"dim: []
data_offset: 0","(0.0, 1.0, 0.4756587282251181, 0.061821571931749066, 1.6673377810096315, 0.5538672489190866, -0.13233892228017882, 1.7553577292288385, 1.275423095703125, 3.306998779296875, 1.5169940185546875, 1724804996.3968782)",1724804996.3975103
"dim: []
data_offset: 0","(0.0, 1.0, 0.48304416535835604, 0.05767146705845526, 1.6709642897284835, 0.5017582875082175, -0.13648071210370374, 1.7531317098660073, 1.2803436279296876, 3.303710205078125, 1.5188455810546875, 1724804996.4699583)",1724804996.47071
"dim: []
data_offset: 0","(0.0, 1.0, 0.49253669781253945, 0.052858455515214675, 1.6762438231100987, 0.5129828687261674, -0.08291500737550553, 1.74382334354488, 1.28436376953125, 3.301337646484375, 1.5206534423828124, 1724804996.5403244)",1724804996.5408938
"dim: []
data_offset: 0","(0.0, 1.0, 0.5046097143741548, 0.04891726562649803, 1.6837223955673095, 0.49222723581827366, -0.08282931138957705, 1.738025944006001, 1.29326123046875, 3.29607666015625, 1.524845458984375, 1724804996.6070235)",1724804996.6094632
"dim: []
data_offset: 0","(0.0, 1.0, 0.516808977545416, 0.04434719925459821, 1.6983903019455562, 0.5304777266023896, -0.10163357747978001, 1.748825295436121, 1.29822607421875, 3.292669189453125, 1.5276175537109375, 1724804996.6773944)",1724804996.6796362
"dim: []
data_offset: 0","(0.0, 1.0, 0.5289113233598737, 0.03793183279767798, 1.699552059561315, 0.47122572517964256, -0.08054717840545558, 1.7245323397391397, 1.3086817626953124, 3.284905517578125, 1.5318946533203126, 1724804996.7476048)",1724804996.7510014
"dim: []
data_offset: 0","(0.0, 1.0, 0.5370719719288666, 0.03011370095809248, 1.6944076094419693, 0.4615781163343553, -0.05464308620981976, 1.617433443343035, 1.3128134765625, 3.28143505859375, 1.53232861328125, 1724804996.808067)",1724804996.8084142
"dim: []
data_offset: 0","(0.0, 1.0, 0.5454809057535412, 0.018838041707748655, 1.7023525453371764, 0.4517464732332037, -0.05838847037794283, 1.5997307830437841, 1.32119921875, 3.274498046875, 1.5335906982421874, 1724804996.888485)",1724804996.8894968
"dim: []
data_offset: 0","(0.0, 1.0, 0.5506394769434826, 0.010720798830952782, 1.700215133146967, 0.45646687124365126, -0.0674092641974153, 1.5952126271981533, 1.322985107421875, 3.270375, 1.5340994873046876, 1724804996.947689)",1724804996.9499092
"dim: []
data_offset: 0","(0.0, 1.0, 0.5510535399461889, 0.004878851439337101, 1.694857840555782, 0.4248520604605477, -0.06474010603888596, 1.5311361716993928, 1.324581787109375, 3.263410888671875, 1.533898681640625, 1724804997.0187223)",1724804997.0192676
"dim: []
data_offset: 0","(0.0, 1.0, 0.5473260978104212, -0.0015983905731554626, 1.689579260739406, 0.422740649548937, -0.07742566745987774, 1.5136577509481135, 1.3239578857421874, 3.260070556640625, 1.532565673828125, 1724804997.0982637)",1724804997.100776
"dim: []
data_offset: 0","(0.0, 1.0, 0.5429234004600906, -0.004778579952004668, 1.6865350785290905, 0.4016579472972649, -0.04019232262091861, 1.5133864986724523, 1.32157958984375, 3.257305908203125, 1.5303604736328125, 1724804997.147086)",1724804997.1478846
"dim: []
data_offset: 0","(0.0, 1.0, 0.536287937109126, -0.005880523687851154, 1.6828767208199205, 0.3906854585625297, -0.04439711153720921, 1.516622264635465, 1.3191964111328125, 3.25578271484375, 1.5285272216796875, 1724804997.1971588)",1724804997.19946
"dim: []
data_offset: 0","(0.0, 1.0, 0.5273033270359856, -0.00592691677733787, 1.6773016917575354, 0.38199837869381514, -0.05028211129926122, 1.514656345781088, 1.3096075439453125, 3.25338330078125, 1.521330078125, 1724804997.248676)",1724804997.2513928
"dim: []
data_offset: 0","(0.0, 1.0, 0.5122518147658712, -0.006135674547803575, 1.665673120356099, 0.3709434229065992, -0.06718340415820051, 1.4992047037122356, 1.3043028564453125, 3.253093017578125, 1.5171617431640625, 1724804997.327813)",1724804997.3294559
"dim: []
data_offset: 0","(0.0, 1.0, 0.5071616202260761, -0.007986083416877107, 1.6604590779820192, 0.3675975997427855, -0.06998262365119541, 1.5064595254161746, 1.2968021240234375, 3.2532822265625, 1.511513916015625, 1724804997.3568258)",1724804997.3574307
"dim: []
data_offset: 0","(0.0, 1.0, 0.48507356562893666, -0.0048965433725914765, 1.646467116493197, 0.3498447682282291, -0.07204407753254656, 1.5046164632687198, 1.2815010986328126, 3.255418212890625, 1.50090185546875, 1724804997.438574)",1724804997.4390497
"dim: []
data_offset: 0","(0.0, 1.0, 0.46106039892952577, -0.0006344902148329973, 1.6215125490457274, 0.3146584651739942, -0.07191110963777296, 1.5129239029455235, 1.273282470703125, 3.258129150390625, 1.4951495361328124, 1724804997.51704)",1724804997.5175295
"dim: []
data_offset: 0","(0.0, 1.0, 0.4455162249512859, 0.0039023337494864976, 1.6097712050639632, 0.332141201232275, -0.09173237710714831, 1.5197393958735967, 1.2625888671875, 3.260055908203125, 1.4881142578125, 1724804997.5670052)",1724804997.56765
"dim: []
data_offset: 0","(0.0, 1.0, 0.42902286765116715, 0.009529602112643552, 1.611814447369688, 0.3237519479577902, -0.0785282754121654, 1.571684521619158, 1.2517037353515625, 3.262733642578125, 1.481789794921875, 1724804997.617153)",1724804997.6177156
"dim: []
data_offset: 0","(0.0, 1.0, 0.4120134599700263, 0.016130215277456957, 1.6066111144058934, 0.31379985405586047, -0.11555010516331926, 1.620487689473944, 1.232884765625, 3.269447021484375, 1.4755897216796876, 1724804997.6770232)",1724804997.6790543
"dim: []
data_offset: 0","(0.0, 1.0, 0.3975452776783121, 0.024799867193171888, 1.6010043497297624, 0.30687910977283067, -0.18470327249720497, 1.6074437791250065, 1.2245263671875, 3.2738720703125, 1.47297998046875, 1724804997.7426689)",1724804997.7436423
"dim: []
data_offset: 0","(0.0, 1.0, 0.38462569566030524, 0.03739026379143327, 1.6090514461370313, 0.29362889747010634, -0.19137953129545904, 1.6834008143496217, 1.209983154296875, 3.282052490234375, 1.469648193359375, 1724804997.8173506)",1724804997.8181343
"dim: []
data_offset: 0","(0.0, 1.0, 0.3790798512264567, 0.04360726399720852, 1.6089232647277436, 0.3065707638664378, -0.17531419823765765, 1.6877554941369013, 1.2035521240234375, 3.286303466796875, 1.4685355224609375, 1724804997.8689344)",1724804997.8704476
"dim: []
data_offset: 0","(0.0, 1.0, 0.3709344019973337, 0.05136780034391491, 1.6069594394981777, 0.29938255303861905, -0.23384020279306167, 1.6661134038121095, 1.199592529296875, 3.2898759765625, 1.4673421630859376, 1724804997.9194176)",1724804997.9199588
"dim: []
data_offset: 0","(0.0, 1.0, 0.36624878256859206, 0.058132151083807385, 1.6090145485860443, 0.31717908533583117, -0.2500850710167403, 1.655902706309816, 1.19544091796875, 3.294003662109375, 1.46569384765625, 1724804997.977147)",1724804997.9778082
"dim: []
data_offset: 0","(0.0, 1.0, 0.36434359392866683, 0.06407784112581841, 1.6095049532078776, 0.31418630320649005, -0.2761563031361096, 1.6236526323383482, 1.1909678955078125, 3.30067578125, 1.463964111328125, 1724804998.0479596)",1724804998.0484812
"dim: []
data_offset: 0","(0.0, 1.0, 0.3628078366494361, 0.0683313455442044, 1.6093321111686845, 0.3193060377949091, -0.29552624274142536, 1.607878273718611, 1.1903896484375, 3.30247998046875, 1.463947265625, 1724804998.0972111)",1724804998.0981967
"dim: []
data_offset: 0","(0.0, 1.0, 0.3681198304727904, 0.0693462807782201, 1.6085558300936762, 0.32070045708970474, -0.3440064576335817, 1.5912802754935707, 1.1907740478515625, 3.304392578125, 1.4644210205078125, 1724804998.1470623)",1724804998.147823
"dim: []
data_offset: 0","(0.0, 1.0, 0.3725734538167563, 0.07017694233674387, 1.6115354462782676, 0.3547396856630414, -0.3576506757985677, 1.5677747883198598, 1.1918216552734375, 3.3054111328125, 1.46498876953125, 1724804998.1968367)",1724804998.1974049
"dim: []
data_offset: 0","(0.0, 1.0, 0.37581470204700723, 0.06901868058526872, 1.6201567653849722, 0.355284437296108, -0.37482858907002625, 1.5471819659322914, 1.1931392822265625, 3.30607568359375, 1.466074462890625, 1724804998.247054)",1724804998.249959
"dim: []
data_offset: 0","(0.0, 1.0, 0.3786826362899339, 0.06660286678585388, 1.622964059342985, 0.4010612197131573, -0.3880016737837928, 1.5095872295288542, 1.1946590576171876, 3.30605322265625, 1.46705908203125, 1724804998.297506)",1724804998.2989714
"dim: []
data_offset: 0","(0.0, 1.0, 0.3807348128176185, 0.06665461391887577, 1.6165557852836114, 0.3716800544382836, -0.3999590786971086, 1.4514426254112283, 1.1978907470703124, 3.305576904296875, 1.4670484619140625, 1724804998.336916)",1724804998.3378599
