timestamp,data
1724804992.4587946,"[-0.05565215065262729, 0.0, -0.10071817562359887, 0.0, 0.0, 0.0]"
1724804992.4674342,"[-0.05447009347167576, 0.0, -0.10073595430932752, 0.0, 0.0, 0.0]"
1724804992.4801345,"[-0.05278925415417731, 0.0, -0.10112528258834963, 0.0, 0.0, 0.0]"
1724804992.4863656,"[-0.035767630476707134, 0.0, -0.07798139607300396, 0.0, 0.0, 0.0]"
1724804992.489755,"[-0.036018338166964425, 0.0, -0.07852799464360913, 0.0, 0.0, 0.0]"
1724804992.499477,"[-0.034409489680310816, 0.0, -0.07802949106113348, 0.0, 0.0, 0.0]"
1724804992.5085015,"[-0.03326087695715372, 0.0, -0.07654244279551109, 0.0, 0.0, 0.0]"
1724804992.5198236,"[-0.03221410249871758, 0.0, -0.07497570503680993, 0.0, 0.0, 0.0]"
1724804992.5287151,"[-0.030898071137563807, 0.0, -0.07386849516681009, 0.0, 0.0, 0.0]"
1724804992.5396602,"[-0.02943528487864772, 0.0, -0.0728992943496806, 0.0, 0.0, 0.0]"
1724804992.5449908,"[-0.033250192399114045, 0.0, -0.04289876795426316, 0.0, 0.0, 0.0]"
1724804992.549256,"[-0.03348325449536951, 0.0, -0.043199460253008, 0.0, 0.0, 0.0]"
1724804992.5590656,"[-0.03159504188962828, 0.0, -0.040998595912060884, 0.0, 0.0, 0.0]"
1724804992.5679388,"[-0.029859776959518632, 0.0, -0.03919464731546824, 0.0, 0.0, 0.0]"
1724804992.5788374,"[-0.028299553114512006, 0.0, -0.038067951941981426, 0.0, 0.0, 0.0]"
1724804992.5880177,"[-0.02674719150416478, 0.0, -0.036340059868189126, 0.0, 0.0, 0.0]"
1724804992.5985494,"[-0.02534428016784292, 0.0, -0.03510335919701559, 0.0, 0.0, 0.0]"
1724804992.6114848,"[-0.023996819470667268, 0.0, -0.03565735695297958, 0.0, 0.0, 0.0]"
1724804992.613157,"[-0.027575820163046272, 0.0, -0.04909879645711438, 0.0, 0.0, 0.0]"
1724804992.6195707,"[-0.027769108622133047, 0.0, -0.049442946899570794, 0.0, 0.0, 0.0]"
1724804992.62857,"[-0.026382970954628746, 0.0, -0.049650451079097165, 0.0, 0.0, 0.0]"
1724804992.6382794,"[-0.025013664260729433, 0.0, -0.04945550322870933, 0.0, 0.0, 0.0]"
1724804992.649227,"[-0.02376938023802428, 0.0, -0.049636117221154914, 0.0, 0.0, 0.0]"
1724804992.6540186,"[-0.04229172022575367, 0.0, -0.010628672793897979, 0.0, 0.0, 0.0]"
1724804992.6609619,"[-0.04113490447293799, 0.0, -0.00987571160150905, 0.0, 0.0, 0.0]"
1724804992.67348,"[-0.04142115541112702, 0.0, -0.009944411682527002, 0.0, 0.0, 0.0]"
1724804992.680275,"[-0.04066762310485859, 0.0, -0.009345768264558161, 0.0, 0.0, 0.0]"
1724804992.688665,"[-0.03982521884712648, 0.0, -0.008778491147725241, 0.0, 0.0, 0.0]"
1724804992.6972637,"[-0.03880945149663766, 0.0, -0.008231810953428623, 0.0, 0.0, 0.0]"
1724804992.709738,"[-0.017916297240788914, 0.0, 0.013084730563610765, 0.0, 0.0, 0.0]"
1724804992.7175076,"[-0.018041878763504722, 0.0, 0.01317644596475757, 0.0, 0.0, 0.0]"
1724804992.727814,"[-0.01595692122095121, 0.0, 0.014473644250315972, 0.0, 0.0, 0.0]"
1724804992.738729,"[-0.016067008310966534, 0.0, 0.01457380929784884, 0.0, 0.0, 0.0]"
1724804992.7476366,"[-0.01351138626354586, 0.0, 0.0139908197329478, 0.0, 0.0, 0.0]"
1724804992.7581246,"[-0.013602788476429624, 0.0, 0.014086196313571083, 0.0, 0.0, 0.0]"
1724804992.7625697,"[0.01573384262147441, 0.0, 0.02402990968731791, 0.0, 0.0, 0.0]"
1724804992.7684207,"[0.016614345144839282, 0.0, 0.024368708669220782, 0.0, 0.0, 0.0]"
1724804992.7775762,"[0.01764858977643841, 0.0, 0.023757139918885894, 0.0, 0.0, 0.0]"
1724804992.7877107,"[0.019026589377909596, 0.0, 0.02354917083333543, 0.0, 0.0, 0.0]"
1724804992.7975473,"[0.020379180009682262, 0.0, 0.0237474677212571, 0.0, 0.0, 0.0]"
1724804992.8078492,"[0.020598456429215022, 0.0, 0.024020679685448278, 0.0, 0.0, 0.0]"
1724804992.8198664,"[0.020779102017187644, 0.0, 0.024413135318229914, 0.0, 0.0, 0.0]"
1724804992.820371,"[-0.007717618846394827, 0.0, 0.031652169156356526, 0.0, 0.0, 0.0]"
1724804992.8274088,"[-0.007016523629570465, 0.0, 0.03219956198736497, 0.0, 0.0, 0.0]"
1724804992.8375432,"[-0.0062117148168657045, 0.0, 0.032831196392564, 0.0, 0.0, 0.0]"
1724804992.8497293,"[-0.006370761704473785, 0.0, 0.03447988244901839, 0.0, 0.0, 0.0]"
1724804992.85802,"[-0.006263280319272301, 0.0, 0.03544812768912835, 0.0, 0.0, 0.0]"
1724804992.8680806,"[-0.005642184640073563, 0.0, 0.03607905416925069, 0.0, 0.0, 0.0]"
1724804992.878237,"[-0.004870526048033539, 0.0, 0.03719315727467468, 0.0, 0.0, 0.0]"
1724804992.8886817,"[-0.004063122306573059, 0.0, 0.03832836208387897, 0.0, 0.0, 0.0]"
1724804992.892128,"[0.011385247616625042, 0.0, 0.035522046865608024, 0.0, 0.0, 0.0]"
1724804992.8978567,"[0.011465050754124751, 0.0, 0.035771033175413684, 0.0, 0.0, 0.0]"
1724804992.9090624,"[0.012167728211871153, 0.0, 0.036276279860583356, 0.0, 0.0, 0.0]"
1724804992.9177642,"[0.012711932849685614, 0.0, 0.03665517329905511, 0.0, 0.0, 0.0]"
1724804992.929077,"[0.013273112357991732, 0.0, 0.03683833509312357, 0.0, 0.0, 0.0]"
1724804992.939374,"[0.013732241874862772, 0.0, 0.036766543829428545, 0.0, 0.0, 0.0]"
1724804992.9426498,"[0.013458526755026559, 0.0, 0.036205790213476766, 0.0, 0.0, 0.0]"
1724804992.9485748,"[0.013552862222935624, 0.0, 0.036459569116842255, 0.0, 0.0, 0.0]"
1724804992.9580975,"[0.013925647908407068, 0.0, 0.03600717216744376, 0.0, 0.0, 0.0]"
1724804992.9678142,"[0.014297314948357502, 0.0, 0.03577037351340418, 0.0, 0.0, 0.0]"
1724804992.9775267,"[0.014966824748443627, 0.0, 0.03553734245029972, 0.0, 0.0, 0.0]"
1724804992.988547,"[0.015576455713190288, 0.0, 0.035067303726645266, 0.0, 0.0, 0.0]"
1724804992.9908636,"[0.035200766147146574, 0.0, 0.03344211136965832, 0.0, 0.0, 0.0]"
1724804992.9984858,"[0.035447500489299476, 0.0, 0.03367651869234284, 0.0, 0.0, 0.0]"
1724804993.0104783,"[0.035459811164075636, 0.0, 0.0339050645096383, 0.0, 0.0, 0.0]"
1724804993.018411,"[0.03536103265567536, 0.0, 0.034150994375513895, 0.0, 0.0, 0.0]"
1724804993.02756,"[0.03561369191214447, 0.0, 0.034253033388369984, 0.0, 0.0, 0.0]"
1724804993.0307956,"[0.03250892023842266, 0.0, 0.04967114729483461, 0.0, 0.0, 0.0]"
1724804993.040566,"[0.03229432495604975, 0.0, 0.04933275400868656, 0.0, 0.0, 0.0]"
1724804993.0499616,"[0.03251908985342846, 0.0, 0.049676103950938605, 0.0, 0.0, 0.0]"
1724804993.0591795,"[0.03272129672268953, 0.0, 0.049620710470661494, 0.0, 0.0, 0.0]"
1724804993.0687664,"[0.03310017028754934, 0.0, 0.04961371588372633, 0.0, 0.0, 0.0]"
1724804993.0783024,"[0.032494994886491275, 0.0, 0.05029100949956266, 0.0, 0.0, 0.0]"
1724804993.0882993,"[0.031673028640998, 0.0, 0.05108294741494229, 0.0, 0.0, 0.0]"
1724804993.0981503,"[0.0315106885419723, 0.0, 0.05127215289239542, 0.0, 0.0, 0.0]"
1724804993.1013162,"[0.03232850951743247, 0.0, 0.049941617696800424, 0.0, 0.0, 0.0]"
1724804993.1086676,"[0.032555111219657464, 0.0, 0.05029167576476865, 0.0, 0.0, 0.0]"
1724804993.1178012,"[0.032085988000499346, 0.0, 0.050383581552785245, 0.0, 0.0, 0.0]"
1724804993.1279504,"[0.03204867379291629, 0.0, 0.05028599470536091, 0.0, 0.0, 0.0]"
1724804993.1487162,"[0.033444945489862904, 0.0, 0.04466260477469488, 0.0, 0.0, 0.0]"
1724804993.1502388,"[0.03367937267787596, 0.0, 0.044975660415639, 0.0, 0.0, 0.0]"
1724804993.1591864,"[0.033730536412401084, 0.0, 0.045043530644539115, 0.0, 0.0, 0.0]"
1724804993.1682384,"[0.03370919774772445, 0.0, 0.044880975554448456, 0.0, 0.0, 0.0]"
1724804993.178322,"[0.032890504144413586, 0.0, 0.04482793402982437, 0.0, 0.0, 0.0]"
1724804993.1884804,"[0.03196037491510882, 0.0, 0.04482679194418583, 0.0, 0.0, 0.0]"
1724804993.1908927,"[0.042193303673536436, 0.0, 0.039178975180472676, 0.0, 0.0, 0.0]"
1724804993.1985018,"[0.041833460478230326, 0.0, 0.038908587518180875, 0.0, 0.0, 0.0]"
1724804993.2103033,"[0.04140087883229324, 0.0, 0.03827054814688185, 0.0, 0.0, 0.0]"
1724804993.217873,"[0.040960084561288274, 0.0, 0.03753041932379341, 0.0, 0.0, 0.0]"
1724804993.229705,"[0.04062571707247666, 0.0, 0.03697520668480291, 0.0, 0.0, 0.0]"
1724804993.2307808,"[0.013277340385801528, 0.0, 0.03545462406486737, 0.0, 0.0, 0.0]"
1724804993.2378342,"[0.013370405855795464, 0.0, 0.03570313778494821, 0.0, 0.0, 0.0]"
1724804993.2477782,"[0.012869916250760095, 0.0, 0.03511542176455934, 0.0, 0.0, 0.0]"
1724804993.2575681,"[0.012089422856463207, 0.0, 0.03429523444458385, 0.0, 0.0, 0.0]"
1724804993.2679257,"[0.011772093997467448, 0.0, 0.033989156494460264, 0.0, 0.0, 0.0]"
1724804993.2779734,"[0.011008125342730315, 0.0, 0.03341303600551778, 0.0, 0.0, 0.0]"
1724804993.2913504,"[0.010196658120689206, 0.0, 0.032960065361515786, 0.0, 0.0, 0.0]"
1724804993.2938418,"[0.032370308411556054, 0.0, 0.03334293271506057, 0.0, 0.0, 0.0]"
1724804993.2992625,"[0.030310177325620802, 0.0, 0.032211449501481255, 0.0, 0.0, 0.0]"
1724804993.3079946,"[0.030521041456278465, 0.0, 0.032435592520333706, 0.0, 0.0, 0.0]"
1724804993.3178303,"[0.029096357463625617, 0.0, 0.031780382217539566, 0.0, 0.0, 0.0]"
1724804993.3276472,"[0.028178953200641406, 0.0, 0.031111510891343164, 0.0, 0.0, 0.0]"
1724804993.337335,"[0.027055474993005132, 0.0, 0.03024460648189485, 0.0, 0.0, 0.0]"
1724804993.3492858,"[0.027184082800272003, 0.0, 0.029738869698650427, 0.0, 0.0, 0.0]"
1724804993.3516293,"[0.04446878049237267, 0.0, 0.03205847254450794, 0.0, 0.0, 0.0]"
1724804993.3576195,"[0.04376453811752958, 0.0, 0.031122111781352588, 0.0, 0.0, 0.0]"
1724804993.367553,"[0.043348983916050354, 0.0, 0.030652404598351893, 0.0, 0.0, 0.0]"
1724804993.378098,"[0.042298018761098725, 0.0, 0.030756007228568395, 0.0, 0.0, 0.0]"
1724804993.388765,"[0.04128577121205424, 0.0, 0.030774201681615976, 0.0, 0.0, 0.0]"
1724804993.3978307,"[0.04044618061185721, 0.0, 0.030465618587362086, 0.0, 0.0, 0.0]"
1724804993.4125557,"[0.03945461597123174, 0.0, 0.03023992379254147, 0.0, 0.0, 0.0]"
1724804993.4178042,"[0.038430569190620927, 0.0, 0.030092464051355856, 0.0, 0.0, 0.0]"
1724804993.4278533,"[0.03752110170347166, 0.0, 0.029899736408823426, 0.0, 0.0, 0.0]"
1724804993.433492,"[0.03437784458052223, 0.0, 0.02638906501552636, 0.0, 0.0, 0.0]"
1724804993.437741,"[0.034618810780853, 0.0, 0.02657403509741089, 0.0, 0.0, 0.0]"
1724804993.4477265,"[0.03256849369340029, 0.0, 0.02602020365359029, 0.0, 0.0, 0.0]"
1724804993.4578192,"[0.031110596982913796, 0.0, 0.025635280685561975, 0.0, 0.0, 0.0]"
1724804993.4680557,"[0.029856526423192056, 0.0, 0.02523916472386316, 0.0, 0.0, 0.0]"
1724804993.4774969,"[0.028730006699580743, 0.0, 0.026354170559414445, 0.0, 0.0, 0.0]"
1724804993.4804685,"[0.028765475931642304, 0.0, 0.024935283969075083, 0.0, 0.0, 0.0]"
1724804993.488015,"[0.028967103099387458, 0.0, 0.025110063996895703, 0.0, 0.0, 0.0]"
1724804993.4979267,"[0.027958159313626864, 0.0, 0.025012334300253507, 0.0, 0.0, 0.0]"
1724804993.508142,"[0.026531815654106432, 0.0, 0.02407371525855803, 0.0, 0.0, 0.0]"
1724804993.5191221,"[0.02508603006517664, 0.0, 0.023224219513330084, 0.0, 0.0, 0.0]"
1724804993.5292208,"[0.023653938969967852, 0.0, 0.022100174723133942, 0.0, 0.0, 0.0]"
1724804993.5322754,"[0.02922098027348027, 0.0, 0.007124943663848562, 0.0, 0.0, 0.0]"
1724804993.5372672,"[0.029425800228668218, 0.0, 0.007174884857754043, 0.0, 0.0, 0.0]"
1724804993.5492816,"[0.027373175852826528, 0.0, 0.005539033439686452, 0.0, 0.0, 0.0]"
1724804993.5580664,"[0.02578024622571175, 0.0, 0.004685483824495592, 0.0, 0.0, 0.0]"
1724804993.5692441,"[0.024450242960135343, 0.0, 0.004224225671465779, 0.0, 0.0, 0.0]"
1724804993.5718496,"[0.014200358833135904, 0.0, 0.0035161283359761786, 0.0, 0.0, 0.0]"
1724804993.5797398,"[0.01429989405860181, 0.0, 0.0035407740953404977, 0.0, 0.0, 0.0]"
1724804993.5892031,"[0.012149303077604206, 0.0, 0.00308211843019195, 0.0, 0.0, 0.0]"
1724804993.6012778,"[0.01064511809811535, 0.0, 0.0027794231551706984, 0.0, 0.0, 0.0]"
1724804993.6090312,"[0.00910516314753834, 0.0, 0.0024193112858678523, 0.0, 0.0, 0.0]"
1724804993.6199539,"[0.005549945727091736, 0.0, 0.005651432065757788, 0.0, 0.0, 0.0]"
1724804993.6286087,"[0.0038587279216224647, 0.0, 0.006055881883346684, 0.0, 0.0, 0.0]"
1724804993.633807,"[0.031863204738326927, 0.0, 0.007059877256750418, 0.0, 0.0, 0.0]"
1724804993.637834,"[0.032086544958455386, 0.0, 0.007109362377708949, 0.0, 0.0, 0.0]"
1724804993.6477242,"[0.028146501456034614, 0.0, 0.007471114763783713, 0.0, 0.0, 0.0]"
1724804993.6600814,"[0.02764781819334335, 0.0, 0.007511007033643361, 0.0, 0.0, 0.0]"
1724804993.668937,"[0.026539991217597664, 0.0, 0.007386811114443052, 0.0, 0.0, 0.0]"
1724804993.6783056,"[0.024313298307630557, 0.0, 0.006062002416882244, 0.0, 0.0, 0.0]"
1724804993.6808143,"[0.007166881968240247, 0.0, -0.015713952485452994, 0.0, 0.0, 0.0]"
1724804993.6876168,"[0.005383663217137131, 0.0, -0.01701362541471197, 0.0, 0.0, 0.0]"
1724804993.6990862,"[0.0035611433283637525, 0.0, -0.01809817637091774, 0.0, 0.0, 0.0]"
1724804993.7083602,"[0.002317286262383087, 0.0, -0.01837135918371674, 0.0, 0.0, 0.0]"
1724804993.7187917,"[0.0005826402070011355, 0.0, -0.018477111696878205, 0.0, 0.0, 0.0]"
1724804993.7283986,"[-0.0008274447673605879, 0.0, -0.018665477565884315, 0.0, 0.0, 0.0]"
1724804993.7376087,"[-0.0018794883984426852, 0.0, -0.018590732944897232, 0.0, 0.0, 0.0]"
1724804993.7405372,"[0.01805241164408247, 0.0, -0.06799230991207607, 0.0, 0.0, 0.0]"
1724804993.747498,"[0.017618723149047527, 0.0, -0.06573330229162586, 0.0, 0.0, 0.0]"
1724804993.757981,"[0.017081047325287254, 0.0, -0.06473776020281273, 0.0, 0.0, 0.0]"
1724804993.767234,"[0.016326099881085975, 0.0, -0.06442114247202267, 0.0, 0.0, 0.0]"
1724804993.7772517,"[0.015496306166727395, 0.0, -0.06457462254187643, 0.0, 0.0, 0.0]"
1724804993.787403,"[0.015551997670665584, 0.0, -0.060983765010462425, 0.0, 0.0, 0.0]"
1724804993.797637,"[0.01565691179986634, 0.0, -0.06139535966822834, 0.0, 0.0, 0.0]"
1724804993.808531,"[0.01457980940051865, 0.0, -0.058091296866810825, 0.0, 0.0, 0.0]"
1724804993.819541,"[0.014372774693492543, 0.0, -0.058189617803820336, 0.0, 0.0, 0.0]"
1724804993.8206766,"[-0.0005937551676660724, 0.0, -0.08714781547319417, 0.0, 0.0, 0.0]"
1724804993.8296375,"[-0.0005979170029534514, 0.0, -0.08775866464707169, 0.0, 0.0, 0.0]"
1724804993.8377206,"[-0.0013066400123429827, 0.0, -0.0882192342900047, 0.0, 0.0, 0.0]"
1724804993.8490765,"[-0.0019887199054267357, 0.0, -0.0874199233607261, 0.0, 0.0, 0.0]"
1724804993.85901,"[-0.0020025373999594132, 0.0, -0.08801984225698982, 0.0, 0.0, 0.0]"
1724804993.8676333,"[-0.0028905769505903657, 0.0, -0.08647110039210452, 0.0, 0.0, 0.0]"
1724804993.8812585,"[-0.01690985582482903, 0.0, -0.13191586535190308, 0.0, 0.0, 0.0]"
1724804993.8893409,"[-0.017421883825576724, 0.0, -0.13253846379054274, 0.0, 0.0, 0.0]"
1724804993.8977199,"[-0.01775883009751004, 0.0, -0.1335215040078599, 0.0, 0.0, 0.0]"
1724804993.9080212,"[-0.017603827397543407, 0.0, -0.1347162777680104, 0.0, 0.0, 0.0]"
1724804993.9198816,"[-0.017245822933442144, 0.0, -0.13571775354155843, 0.0, 0.0, 0.0]"
1724804993.9287193,"[-0.017202569434587735, 0.0, -0.13663808284758386, 0.0, 0.0, 0.0]"
1724804993.9310153,"[-0.016757352266759243, 0.0, -0.12871818165657423, 0.0, 0.0, 0.0]"
1724804993.939748,"[-0.016874810343395406, 0.0, -0.12962041190183057, 0.0, 0.0, 0.0]"
1724804993.947719,"[-0.017124305231755815, 0.0, -0.1300804760442355, 0.0, 0.0, 0.0]"
1724804993.9579482,"[-0.017171815015092167, 0.0, -0.13078083826684492, 0.0, 0.0, 0.0]"
1724804993.968673,"[-0.017274391571651736, 0.0, -0.13146926125172761, 0.0, 0.0, 0.0]"
1724804993.9790108,"[-0.01704996804210366, 0.0, -0.131766504933842, 0.0, 0.0, 0.0]"
1724804993.9814806,"[-0.027105329269848794, 0.0, -0.12852171537105986, 0.0, 0.0, 0.0]"
1724804993.9879627,"[-0.027295319895572035, 0.0, -0.1294225685161841, 0.0, 0.0, 0.0]"
1724804993.9982347,"[-0.027205502708334935, 0.0, -0.1298681922812166, 0.0, 0.0, 0.0]"
1724804994.0082006,"[-0.02715673818975696, 0.0, -0.1302563096069729, 0.0, 0.0, 0.0]"
1724804994.018383,"[-0.026474430442001363, 0.0, -0.130963406123474, 0.0, 0.0, 0.0]"
1724804994.0314708,"[-0.026156125327938602, 0.0, -0.13141964675616796, 0.0, 0.0, 0.0]"
1724804994.0322678,"[-0.0258596636343409, 0.0, -0.12355318728137521, 0.0, 0.0, 0.0]"
1724804994.0385914,"[-0.025646909539584466, 0.0, -0.12392071912033366, 0.0, 0.0, 0.0]"
1724804994.0481873,"[-0.025486709836083112, 0.0, -0.12458061033457411, 0.0, 0.0, 0.0]"
1724804994.0591226,"[-0.025216926278162112, 0.0, -0.12510550370733559, 0.0, 0.0, 0.0]"
1724804994.06764,"[-0.024998875553426277, 0.0, -0.12551834778233462, 0.0, 0.0, 0.0]"
1724804994.0780394,"[-0.02340272704950515, 0.0, -0.12568744796986026, 0.0, 0.0, 0.0]"
1724804994.0810883,"[-0.055512590395837225, 0.0, -0.12035676820684489, 0.0, 0.0, 0.0]"
1724804994.0887694,"[-0.055901697337864126, 0.0, -0.12120039041390222, 0.0, 0.0, 0.0]"
1724804994.0989828,"[-0.055284832456930166, 0.0, -0.12134586789105772, 0.0, 0.0, 0.0]"
1724804994.107731,"[-0.054802034073697645, 0.0, -0.12147993599101267, 0.0, 0.0, 0.0]"
1724804994.1181035,"[-0.05517802774976295, 0.0, -0.12231372545064585, 0.0, 0.0, 0.0]"
1724804994.1290512,"[-0.05239936860491738, 0.0, -0.12034568454332958, 0.0, 0.0, 0.0]"
1724804994.1324048,"[-0.021967667275428603, 0.0, -0.1275780543678709, 0.0, 0.0, 0.0]"
1724804994.138997,"[-0.021576950080819536, 0.0, -0.12782244678549023, 0.0, 0.0, 0.0]"
1724804994.1486244,"[-0.02049591450227967, 0.0, -0.12717748536943688, 0.0, 0.0, 0.0]"
1724804994.158188,"[-0.019245258034006348, 0.0, -0.12628919049564197, 0.0, 0.0, 0.0]"
1724804994.1687965,"[-0.018271158237555502, 0.0, -0.1259885625394088, 0.0, 0.0, 0.0]"
1724804994.1781342,"[-0.017581200766826604, 0.0, -0.12487319862435087, 0.0, 0.0, 0.0]"
1724804994.1908529,"[-0.016949678159251618, 0.0, -0.12389927363441326, 0.0, 0.0, 0.0]"
1724804994.1945412,"[-0.02080216413875612, 0.0, -0.11853905278983676, 0.0, 0.0, 0.0]"
1724804994.199947,"[-0.020947973700476373, 0.0, -0.11936993400098046, 0.0, 0.0, 0.0]"
1724804994.20806,"[-0.01998688079884605, 0.0, -0.11887820514986253, 0.0, 0.0, 0.0]"
1724804994.2190816,"[-0.018061372271022433, 0.0, -0.11667443952003381, 0.0, 0.0, 0.0]"
1724804994.2246597,"[-0.021808110631199362, 0.0, -0.12369466894277384, 0.0, 0.0, 0.0]"
1724804994.2301831,"[-0.02196097121973581, 0.0, -0.12456168765031664, 0.0, 0.0, 0.0]"
1724804994.2375276,"[-0.02071561731231454, 0.0, -0.12404986642208866, 0.0, 0.0, 0.0]"
1724804994.2478573,"[-0.01900646828746509, 0.0, -0.12238218036510115, 0.0, 0.0, 0.0]"
1724804994.2586164,"[-0.017279713362411405, 0.0, -0.12058874549017878, 0.0, 0.0, 0.0]"
1724804994.2677884,"[-0.016048430328931936, 0.0, -0.11980269445170103, 0.0, 0.0, 0.0]"
1724804994.2702713,"[-0.0058572114311756, 0.0, -0.12937103396767866, 0.0, 0.0, 0.0]"
1724804994.2780077,"[-0.004467084293068924, 0.0, -0.12951623259109998, 0.0, 0.0, 0.0]"
1724804994.288343,"[-0.0030373902188428462, 0.0, -0.1299155614236625, 0.0, 0.0, 0.0]"
1724804994.2992313,"[-0.001736892051027249, 0.0, -0.13010576279042127, 0.0, 0.0, 0.0]"
1724804994.307505,"[-0.0003898614912936749, 0.0, -0.12998718088810896, 0.0, 0.0, 0.0]"
1724804994.3186195,"[0.0015921400421040456, 0.0, -0.13061150203461125, 0.0, 0.0, 0.0]"
1724804994.3215072,"[-0.0102364187208681, 0.0, -0.11631654070080234, 0.0, 0.0, 0.0]"
1724804994.330448,"[-0.01030816931937886, 0.0, -0.11713184355618181, 0.0, 0.0, 0.0]"
1724804994.3389368,"[-0.008948566123796048, 0.0, -0.11688673714297125, 0.0, 0.0, 0.0]"
1724804994.3486109,"[-0.007632627529187109, 0.0, -0.11639902936669336, 0.0, 0.0, 0.0]"
1724804994.3588014,"[-0.004898852850410811, 0.0, -0.11462664332697209, 0.0, 0.0, 0.0]"
1724804994.3701675,"[-0.004931387238028314, 0.0, -0.11540740999946611, 0.0, 0.0, 0.0]"
1724804994.3788157,"[-0.0032308032320468583, 0.0, -0.11461818984061121, 0.0, 0.0, 0.0]"
1724804994.389203,"[-0.0015008309110267324, 0.0, -0.1139702052218454, 0.0, 0.0, 0.0]"
1724804994.3988643,"[-4.058006514736051e-06, 0.0, -0.11359455111883936, 0.0, 0.0, 0.0]"
1724804994.4023094,"[0.026836031986911566, 0.0, -0.05409225021127297, 0.0, 0.0, 0.0]"
1724804994.4091115,"[0.02702413501485721, 0.0, -0.05447140149780059, 0.0, 0.0, 0.0]"
1724804994.4174047,"[0.02948982351929307, 0.0, -0.054030335562100136, 0.0, 0.0, 0.0]"
1724804994.4284704,"[0.03133708511282422, 0.0, -0.05353860672530578, 0.0, 0.0, 0.0]"
1724804994.437604,"[0.03287400277008237, 0.0, -0.05302540820945948, 0.0, 0.0, 0.0]"
1724804994.4477105,"[0.033852315576508196, 0.0, -0.05375135516320862, 0.0, 0.0, 0.0]"
1724804994.4506655,"[0.02210406084977653, 0.0, -0.029980594050526135, 0.0, 0.0, 0.0]"
1724804994.4580765,"[0.02225899585573291, 0.0, -0.030190738401347582, 0.0, 0.0, 0.0]"
1724804994.4676135,"[0.02347101307216779, 0.0, -0.029618996169437358, 0.0, 0.0, 0.0]"
1724804994.4805808,"[0.02492472149233397, 0.0, -0.030045538600155117, 0.0, 0.0, 0.0]"
1724804994.4890835,"[0.026484548305958776, 0.0, -0.030505011845454566, 0.0, 0.0, 0.0]"
1724804994.5000916,"[0.02798234201521969, 0.0, -0.030016117334118363, 0.0, 0.0, 0.0]"
1724804994.5024185,"[0.025384168255853306, 0.0, -0.008188926499425389, 0.0, 0.0, 0.0]"
1724804994.5076911,"[0.025562094668861623, 0.0, -0.008246325516944727, 0.0, 0.0, 0.0]"
1724804994.5191329,"[0.025591164987741558, 0.0, -0.006411702270405548, 0.0, 0.0, 0.0]"
1724804994.5285797,"[0.026306684891554473, 0.0, -0.005093952756652958, 0.0, 0.0, 0.0]"
1724804994.5381856,"[0.02732848855526052, 0.0, -0.00410251268992022, 0.0, 0.0, 0.0]"
1724804994.5475488,"[0.028859638260992634, 0.0, -0.003362639900268278, 0.0, 0.0, 0.0]"
1724804994.5531387,"[0.020218373744720273, 0.0, 0.03026536890091278, 0.0, 0.0, 0.0]"
1724804994.5593002,"[0.020360091317697282, 0.0, 0.030477509337134133, 0.0, 0.0, 0.0]"
1724804994.5678473,"[0.02144157063760539, 0.0, 0.031229887002528975, 0.0, 0.0, 0.0]"
1724804994.577746,"[0.02175721191525008, 0.0, 0.0306951876973223, 0.0, 0.0, 0.0]"
1724804994.5896087,"[0.02191372741376593, 0.0, 0.030072611318532935, 0.0, 0.0, 0.0]"
1724804994.6007402,"[0.02245160224693845, 0.0, 0.030446028042416494, 0.0, 0.0, 0.0]"
1724804994.6022668,"[0.038261879617539074, 0.0, 0.05786616135153763, 0.0, 0.0, 0.0]"
1724804994.609333,"[0.038530070362521825, 0.0, 0.05827176528624467, 0.0, 0.0, 0.0]"
1724804994.6184242,"[0.03803074920615211, 0.0, 0.05637388530655054, 0.0, 0.0, 0.0]"
1724804994.6279151,"[0.03843543570916455, 0.0, 0.05635235519840217, 0.0, 0.0, 0.0]"
1724804994.637963,"[0.03929548863508419, 0.0, 0.05710417652189148, 0.0, 0.0, 0.0]"
1724804994.647882,"[0.03960631739739992, 0.0, 0.05817383307616435, 0.0, 0.0, 0.0]"
1724804994.6581051,"[0.03967974303291383, 0.0, 0.05934226860835058, 0.0, 0.0, 0.0]"
1724804994.6609895,"[0.040347551009604306, 0.0, 0.08239016862746286, 0.0, 0.0, 0.0]"
1724804994.667795,"[0.040809804866574644, 0.0, 0.08348241147459054, 0.0, 0.0, 0.0]"
1724804994.6774335,"[0.040731886145738146, 0.0, 0.08499652953177522, 0.0, 0.0, 0.0]"
1724804994.689381,"[0.04063900475660504, 0.0, 0.08656874055615581, 0.0, 0.0, 0.0]"
1724804994.698081,"[0.041010987870208564, 0.0, 0.08761212965368813, 0.0, 0.0, 0.0]"
1724804994.7085793,"[0.04153460908831884, 0.0, 0.08833008502265191, 0.0, 0.0, 0.0]"
1724804994.7179732,"[0.04902294278031624, 0.0, 0.08161046301106356, 0.0, 0.0, 0.0]"
1724804994.7199306,"[0.049366561538122196, 0.0, 0.08218249896674858, 0.0, 0.0, 0.0]"
1724804994.7292054,"[0.04924009156003276, 0.0, 0.08341451722523958, 0.0, 0.0, 0.0]"
