timestamp,data
1722285569.9276555,"[0.2, -0.2, 0.0805607709819501, 0.0, 0.0, 0.0]"
1722285569.9349196,"[0.2, -0.2, 0.08005121584837588, 0.0, 0.0, 0.0]"
1722285569.9369214,"[0.2, -0.2, 0.08000002315608964, 0.0, 0.0, 0.0]"
1722285569.942922,"[0.2, -0.2, 0.07879666396342228, 0.0, 0.0, 0.0]"
1722285569.953752,"[0.2, -0.2, 0.07743603441131504, 0.0, 0.0, 0.0]"
1722285569.9567146,"[0.2, -0.2, 0.07160370069276659, 0.0, 0.0, 0.0]"
1722285569.9631455,"[0.2, -0.2, 0.07210559579108036, 0.0, 0.0, 0.0]"
1722285569.9728065,"[0.2, -0.2, 0.07204008534499474, 0.0, 0.0, 0.0]"
1722285569.9830103,"[0.2, -0.2, 0.07061114226087964, 0.0, 0.0, 0.0]"
1722285569.9845197,"[0.2, -0.2, 0.0691460771380802, 0.0, 0.0, 0.0]"
1722285569.9926143,"[0.2, -0.2, 0.06963074590306675, 0.0, 0.0, 0.0]"
1722285570.0046515,"[0.2, -0.2, 0.06781018200059485, 0.0, 0.0, 0.0]"
1722285570.0130465,"[0.2, -0.2, 0.06617492297149834, 0.0, 0.0, 0.0]"
1722285570.0259092,"[0.2, -0.2, 0.06663543431232177, 0.0, 0.0, 0.0]"
1722285570.0268505,"[0.2, -0.2, 0.06350791035110506, 0.0, 0.0, 0.0]"
1722285570.032814,"[0.2, -0.2, 0.06395305925543524, 0.0, 0.0, 0.0]"
1722285570.0427487,"[0.2, -0.2, 0.0614284037856494, 0.0, 0.0, 0.0]"
1722285570.0461252,"[0.2, -0.1990268403661714, 0.06063139680061406, 0.0, 0.0, 0.0]"
1722285570.0525749,"[0.2, -0.19975312801254042, 0.06050437105199958, 0.0, 0.0, 0.0]"
1722285570.063947,"[0.2, -0.2, 0.060925488233956306, 0.0, 0.0, 0.0]"
1722285570.065355,"[0.2, -0.19787785637477784, 0.05859042343051065, 0.0, 0.0, 0.0]"
1722285570.0732844,"[0.2, -0.19621990667382616, 0.05665699036840136, 0.0, 0.0, 0.0]"
1722285570.0869188,"[0.2, -0.19694053097333497, 0.056623650479287566, 0.0, 0.0, 0.0]"
1722285570.0884047,"[0.2, -0.19418788539813717, 0.055818720105963865, 0.0, 0.0, 0.0]"
1722285570.0942106,"[0.2, -0.1946438573229906, 0.05550889126673518, 0.0, 0.0, 0.0]"
1722285570.1025984,"[0.2, -0.19405786987514284, 0.0541139960089288, 0.0, 0.0, 0.0]"
1722285570.1165645,"[0.2, -0.1951170008258693, 0.05241286344724889, 0.0, 0.0, 0.0]"
1722285570.1235752,"[0.2, -0.19532137308397338, 0.05180051842949627, 0.0, 0.0, 0.0]"
1722285570.1324768,"[0.2, -0.19668086184954453, 0.05216103108285272, 0.0, 0.0, 0.0]"
1722285570.134712,"[0.2, -0.19520689437982294, 0.04910544139571604, 0.0, 0.0, 0.0]"
1722285570.1424313,"[0.2, -0.19330116223509283, 0.048282225422874754, 0.0, 0.0, 0.0]"
1722285570.1546783,"[0.2, -0.19277122809064148, 0.04748796298841421, 0.0, 0.0, 0.0]"
1722285570.1625807,"[0.2, -0.19410340775050516, 0.04781605470629858, 0.0, 0.0, 0.0]"
1722285570.166517,"[0.2, -0.19110464561531806, 0.04782732235196525, 0.0, 0.0, 0.0]"
1722285570.1727412,"[0.2, -0.19111981792765798, 0.04754885279346166, 0.0, 0.0, 0.0]"
1722285570.1848538,"[0.2, -0.19103912459849745, 0.04708042719336711, 0.0, 0.0, 0.0]"
1722285570.1938334,"[0.2, -0.18986795345250637, 0.04472257882102887, 0.0, 0.0, 0.0]"
1722285570.2024963,"[0.2, -0.18736276141802535, 0.04242538794167309, 0.0, 0.0, 0.0]"
1722285570.213793,"[0.2, -0.18402287922506425, 0.037938829964992926, 0.0, 0.0, 0.0]"
1722285570.2223446,"[0.2, -0.18198115811156337, 0.03621144893538588, 0.0, 0.0, 0.0]"
1722285570.2347224,"[0.2, -0.18324768576191613, 0.03646340353274892, 0.0, 0.0, 0.0]"
1722285570.2370179,"[0.2, -0.18462346003935834, 0.03261533940324081, 0.0, 0.0, 0.0]"
1722285570.2424805,"[0.2, -0.1859175497125314, 0.032843951595319595, 0.0, 0.0, 0.0]"
1722285570.252547,"[0.2, -0.18316886859415335, 0.03047259471245847, 0.0, 0.0, 0.0]"
1722285570.2640996,"[0.2, -0.1797930803505562, 0.027947669595114858, 0.0, 0.0, 0.0]"
1722285570.2729084,"[0.2, -0.18018936497072852, 0.02786103866721817, 0.0, 0.0, 0.0]"
1722285570.2841034,"[0.2, -0.17606357810184822, 0.0258496769125637, 0.0, 0.0, 0.0]"
1722285570.2931206,"[0.2, -0.17729766860256213, 0.026030866236717184, 0.0, 0.0, 0.0]"
1722285570.3024614,"[0.2, -0.17650041608297476, 0.02419586920963428, 0.0, 0.0, 0.0]"
1722285570.313141,"[0.2, -0.17445860929116472, 0.021296230560304424, 0.0, 0.0, 0.0]"
1722285570.3142245,"[0.2, -0.17226458966332314, 0.019703569772758174, 0.0, 0.0, 0.0]"
1722285570.32237,"[0.2, -0.1734720517404025, 0.019841678906679375, 0.0, 0.0, 0.0]"
1722285570.3323395,"[0.2, -0.17200375718376723, 0.01808759941361141, 0.0, 0.0, 0.0]"
1722285570.3427167,"[0.2, -0.17069697344977613, 0.016628420814059408, 0.0, 0.0, 0.0]"
1722285570.3447473,"[0.2, -0.16468572155955005, 0.007896403489451665, 0.0, 0.0, 0.0]"
1722285570.3526342,"[0.2, -0.16584006072936, 0.00795175211204128, 0.0, 0.0, 0.0]"
1722285570.362628,"[0.2, -0.16523799341076126, 0.007210304062218361, 0.0, 0.0, 0.0]"
1722285570.373627,"[0.2, -0.1624920194171962, 0.00556329765462066, 0.0, 0.0, 0.0]"
1722285570.3755333,"[0.2, -0.1648829058122604, -0.001696486544729277, 0.0, 0.0, 0.0]"
1722285570.3824754,"[0.2, -0.16603862711468279, -0.0017083778055568186, 0.0, 0.0, 0.0]"
1722285570.3924046,"[0.2, -0.16530253845367443, -0.0024241304796946013, 0.0, 0.0, 0.0]"
1722285570.4029098,"[0.2, -0.16343607526095996, -0.003840648994659488, 0.0, 0.0, 0.0]"
1722285570.4046822,"[0.2, -0.16177634908589236, -0.017315918641495634, 0.0, 0.0, 0.0]"
1722285570.41252,"[0.2, -0.16291029545798974, -0.017437291903001445, 0.0, 0.0, 0.0]"
1722285570.4228203,"[0.2, -0.16236670266608594, -0.018101380995847315, 0.0, 0.0, 0.0]"
1722285570.423809,"[0.2, -0.16009880992189118, -0.017858634472835696, 0.0, 0.0, 0.0]"
1722285570.4326289,"[0.2, -0.15849458534411712, -0.017461824655474294, 0.0, 0.0, 0.0]"
1722285570.4443812,"[0.2, -0.15465659963457565, -0.029371238306051112, 0.0, 0.0, 0.0]"
1722285570.4526963,"[0.2, -0.1557406412207993, -0.029577111471747734, 0.0, 0.0, 0.0]"
1722285570.4623327,"[0.2, -0.15318295739925497, -0.028988984600458446, 0.0, 0.0, 0.0]"
1722285570.4741926,"[0.2, -0.15030465107662738, -0.03988514265690839, 0.0, 0.0, 0.0]"
1722285570.482549,"[0.2, -0.15135818835052897, -0.040164711413849336, 0.0, 0.0, 0.0]"
1722285570.492786,"[0.2, -0.15064175526320578, -0.04045137344800709, 0.0, 0.0, 0.0]"
1722285570.4943979,"[0.2, -0.1442637127380382, -0.05080190551797413, 0.0, 0.0, 0.0]"
1722285570.5027847,"[0.2, -0.14305049238492545, -0.051286883459339135, 0.0, 0.0, 0.0]"
1722285570.5141609,"[0.2, -0.14404609494195883, -0.05164387501543644, 0.0, 0.0, 0.0]"
1722285570.5169692,"[0.2, -0.14203929813676164, -0.050930795336549595, 0.0, 0.0, 0.0]"
1722285570.5224872,"[0.2, -0.14303490069379501, -0.05128778689264691, 0.0, 0.0, 0.0]"
1722285570.535343,"[0.2, -0.1381332517502127, -0.05356613833414137, 0.0, 0.0, 0.0]"
1722285570.5425453,"[0.2, -0.13711219885738418, -0.05357877714259826, 0.0, 0.0, 0.0]"
1722285570.5525994,"[0.2, -0.13806647905689468, -0.05395169756472076, 0.0, 0.0, 0.0]"
1722285570.563089,"[0.2, -0.13502234347504447, -0.05495845415047292, 0.0, 0.0, 0.0]"
1722285570.5642903,"[0.2, -0.13435730354073608, -0.06003229833946151, 0.0, 0.0, 0.0]"
1722285570.5724077,"[0.2, -0.13340794602065198, -0.06102733923902567, 0.0, 0.0, 0.0]"
1722285570.5827115,"[0.2, -0.13433644734696132, -0.06145215152010837, 0.0, 0.0, 0.0]"
1722285570.5933437,"[0.2, -0.13067562511450292, -0.0629696249675613, 0.0, 0.0, 0.0]"
1722285570.5946336,"[0.2, -0.1258738924833493, -0.061799955515450936, 0.0, 0.0, 0.0]"
1722285570.6035228,"[0.2, -0.12491037640595416, -0.06285460852438994, 0.0, 0.0, 0.0]"
1722285570.6125658,"[0.2, -0.12577973212628396, -0.06329214192111497, 0.0, 0.0, 0.0]"
1722285570.6142817,"[0.2, -0.12402808276705218, -0.062421431266104076, 0.0, 0.0, 0.0]"
1722285570.6224167,"[0.2, -0.12271424907303626, -0.062957978154364, 0.0, 0.0, 0.0]"
1722285570.633424,"[0.2, -0.11982559797529606, -0.0635207646718466, 0.0, 0.0, 0.0]"
1722285570.636058,"[0.2, -0.12258186103879032, -0.06829259191772175, 0.0, 0.0, 0.0]"
1722285570.64229,"[0.2, -0.12182304074339764, -0.06831017653585944, 0.0, 0.0, 0.0]"
1722285570.652449,"[0.2, -0.12267091800104662, -0.06878563090602705, 0.0, 0.0, 0.0]"
1722285570.6626644,"[0.2, -0.11985664674864938, -0.06846910631741622, 0.0, 0.0, 0.0]"
1722285570.6639833,"[0.2, -0.11730167358121033, -0.06703951118513435, 0.0, 0.0, 0.0]"
1722285570.6722815,"[0.2, -0.11572968342381407, -0.06464710002339201, 0.0, 0.0, 0.0]"
1722285570.6826487,"[0.2, -0.11456326077243972, -0.0639988836185363, 0.0, 0.0, 0.0]"
1722285570.6841545,"[0.2, -0.11618890064709125, -0.07653756015511784, 0.0, 0.0, 0.0]"
1722285570.6928875,"[0.2, -0.11700330882919703, -0.07707403838050418, 0.0, 0.0, 0.0]"
1722285570.7027943,"[0.2, -0.11340228987033493, -0.07564318513011696, 0.0, 0.0, 0.0]"
1722285570.7133553,"[0.2, -0.11040495466734014, -0.07484236159176902, 0.0, 0.0, 0.0]"
1722285570.7154436,"[0.2, -0.1093258739183493, -0.08606539301105756, 0.0, 0.0, 0.0]"
1722285570.7229917,"[0.2, -0.11009217677291717, -0.08666865511160235, 0.0, 0.0, 0.0]"
1722285570.732336,"[0.2, -0.10567125882432954, -0.08550157199324981, 0.0, 0.0, 0.0]"
1722285570.7442248,"[0.2, -0.09938062178036886, -0.08835454391719522, 0.0, 0.0, 0.0]"
1722285570.7526398,"[0.2, -0.1000772149236892, -0.08897385146801669, 0.0, 0.0, 0.0]"
1722285570.7629826,"[0.2, -0.09691914018850852, -0.0885412987151437, 0.0, 0.0, 0.0]"
1722285570.7647526,"[0.2, -0.09345707694794343, -0.08181157951793032, 0.0, 0.0, 0.0]"
1722285570.772404,"[0.2, -0.0932277482823686, -0.08224125705209138, 0.0, 0.0, 0.0]"
1722285570.7856429,"[0.2, -0.0917831208719158, -0.08206918472386261, 0.0, 0.0, 0.0]"
1722285570.792617,"[0.2, -0.08788270259998074, -0.08110234168103655, 0.0, 0.0, 0.0]"
1722285570.7946796,"[0.2, -0.08594455592050884, -0.07938923869929462, 0.0, 0.0, 0.0]"
1722285570.804175,"[0.2, -0.08462435981002467, -0.07932380417140786, 0.0, 0.0, 0.0]"
1722285570.8131099,"[0.2, -0.0852132986747333, -0.07987591167756448, 0.0, 0.0, 0.0]"
1722285570.8148909,"[0.2, -0.08256503184860214, -0.08022716393001446, 0.0, 0.0, 0.0]"
1722285570.8225274,"[0.2, -0.07970802072821835, -0.0795490162117777, 0.0, 0.0, 0.0]"
1722285570.8345752,"[0.2, -0.07731876362551171, -0.07882013433120441, 0.0, 0.0, 0.0]"
1722285570.8360813,"[0.2, -0.07577889909234777, -0.079844994617042, 0.0, 0.0, 0.0]"
1722285570.8424928,"[0.2, -0.0763100596000044, -0.08040465579426426, 0.0, 0.0, 0.0]"
1722285570.8542762,"[0.2, -0.0726458634669248, -0.07897608390313854, 0.0, 0.0, 0.0]"
1722285570.8626428,"[0.2, -0.0718209555059417, -0.07983730291034144, 0.0, 0.0, 0.0]"
1722285570.864459,"[0.2, -0.07055775975492297, -0.08113286559725898, 0.0, 0.0, 0.0]"
1722285570.8727088,"[0.2, -0.0710523234915229, -0.08170155390752014, 0.0, 0.0, 0.0]"
1722285570.882646,"[0.2, -0.06778922957514806, -0.08085612084961416, 0.0, 0.0, 0.0]"
1722285570.8945212,"[0.2, -0.06764758485965774, -0.08340940492313041, 0.0, 0.0, 0.0]"
1722285570.9027135,"[0.2, -0.06640224484176359, -0.08342916099623128, 0.0, 0.0, 0.0]"
1722285570.9126117,"[0.2, -0.06361971621334399, -0.08262859906901698, 0.0, 0.0, 0.0]"
1722285570.9144354,"[0.2, -0.0625031907051639, -0.08354414041670127, 0.0, 0.0, 0.0]"
1722285570.9223866,"[0.2, -0.06190375568564685, -0.08346402724786502, 0.0, 0.0, 0.0]"
1722285570.9340155,"[0.2, -0.06085315608402531, -0.08323695640196244, 0.0, 0.0, 0.0]"
1722285570.94296,"[0.2, -0.058276246046816464, -0.08256483453203758, 0.0, 0.0, 0.0]"
1722285570.9445407,"[0.2, -0.05786544124762245, -0.08132253143098925, 0.0, 0.0, 0.0]"
1722285570.952726,"[0.2, -0.05705355002913524, -0.08117692976336342, 0.0, 0.0, 0.0]"
1722285570.9626515,"[0.2, -0.05745061510723257, -0.0817419314831276, 0.0, 0.0, 0.0]"
1722285570.964617,"[0.2, -0.056333956214711156, -0.08180632657648691, 0.0, 0.0, 0.0]"
1722285570.9726822,"[0.2, -0.05429180072063217, -0.08024608134460368, 0.0, 0.0, 0.0]"
1722285570.9837892,"[0.2, -0.054929807030687804, -0.08035816888985171, 0.0, 0.0, 0.0]"
1722285570.9926512,"[0.2, -0.05531482904258515, -0.08092142708300487, 0.0, 0.0, 0.0]"
1722285571.0026257,"[0.2, -0.05362868070109675, -0.07997948589602283, 0.0, 0.0, 0.0]"
1722285571.012657,"[0.2, -0.05198822621314405, -0.07909290655900474, 0.0, 0.0, 0.0]"
1722285571.0144947,"[0.2, -0.051338952049217186, -0.07724258507482858, 0.0, 0.0, 0.0]"
1722285571.0238144,"[0.2, -0.050684330335430294, -0.07707015615000841, 0.0, 0.0, 0.0]"
1722285571.0342033,"[0.2, -0.04983849914671964, -0.07677475605010729, 0.0, 0.0, 0.0]"
1722285571.0347867,"[0.2, -0.049125905011787305, -0.0756969196863036, 0.0, 0.0, 0.0]"
1722285571.0435648,"[0.2, -0.047076408420363224, -0.07442662588972065, 0.0, 0.0, 0.0]"
1722285571.0537016,"[0.2, -0.04689648679597178, -0.07454774800401362, 0.0, 0.0, 0.0]"
1722285571.0629315,"[0.2, -0.04722049089725377, -0.07506292930696551, 0.0, 0.0, 0.0]"
1722285571.0658562,"[0.2, -0.0482833476764429, -0.07502573108327135, 0.0, 0.0, 0.0]"
1722285571.0733886,"[0.2, -0.046480975408657754, -0.07512085894613565, 0.0, 0.0, 0.0]"
1722285571.0829837,"[0.2, -0.04623015267719612, -0.07545011459834886, 0.0, 0.0, 0.0]"
1722285571.0857844,"[0.2, -0.047176254411228975, -0.07568916808945789, 0.0, 0.0, 0.0]"
1722285571.0932012,"[0.2, -0.04677965206056914, -0.07578408538479854, 0.0, 0.0, 0.0]"
1722285571.1035209,"[0.2, -0.045340497214589895, -0.07431558548927698, 0.0, 0.0, 0.0]"
1722285571.1144273,"[0.2, -0.045072772481487465, -0.07078948534025038, 0.0, 0.0, 0.0]"
1722285571.1226783,"[0.2, -0.044540184750304794, -0.07028306540003804, 0.0, 0.0, 0.0]"
1722285571.1350043,"[0.2, -0.04328128227888673, -0.06979875346403333, 0.0, 0.0, 0.0]"
1722285571.1452937,"[0.2, -0.043580268506978916, -0.07028109041585766, 0.0, 0.0, 0.0]"
1722285571.147445,"[0.2, -0.044011238111096015, -0.07165054868324687, 0.0, 0.0, 0.0]"
1722285571.1527386,"[0.2, -0.04356905343147734, -0.07143123443281717, 0.0, 0.0, 0.0]"
1722285571.1633887,"[0.2, -0.04207065777301112, -0.07164005699924651, 0.0, 0.0, 0.0]"
1722285571.165082,"[0.2, -0.04204764414384124, -0.0667072694187661, 0.0, 0.0, 0.0]"
1722285571.1723855,"[0.2, -0.04112257132647601, -0.06648935214102161, 0.0, 0.0, 0.0]"
1722285571.1824112,"[0.2, -0.04140874780906128, -0.06695212161174123, 0.0, 0.0, 0.0]"
1722285571.194258,"[0.2, -0.04044259767756915, -0.06432151548059556, 0.0, 0.0, 0.0]"
1722285571.2023678,"[0.2, -0.039876208785308176, -0.06329717538477857, 0.0, 0.0, 0.0]"
1722285571.2138233,"[0.2, -0.0395927326333626, -0.0628463236407557, 0.0, 0.0, 0.0]"
1722285571.2225592,"[0.2, -0.03922918748560758, -0.06222721396196885, 0.0, 0.0, 0.0]"
1722285571.2328327,"[0.2, -0.03895834245045803, -0.06093401614192755, 0.0, 0.0, 0.0]"
1722285571.2338023,"[0.2, -0.04102493962647883, -0.06108321178795246, 0.0, 0.0, 0.0]"
1722285571.2429771,"[0.2, -0.04116588587463575, -0.06091926404720615, 0.0, 0.0, 0.0]"
1722285571.252204,"[0.2, -0.041452416210289486, -0.061343267159544135, 0.0, 0.0, 0.0]"
1722285571.2627392,"[0.2, -0.04074431051494959, -0.05961599130846478, 0.0, 0.0, 0.0]"
1722285571.264087,"[0.2, -0.03915186905390242, -0.057263534773560026, 0.0, 0.0, 0.0]"
1722285571.273837,"[0.2, -0.03918500438817405, -0.057366263478905645, 0.0, 0.0, 0.0]"
1722285571.2849739,"[0.2, -0.03925559803240194, -0.05736963378452911, 0.0, 0.0, 0.0]"
1722285571.2866318,"[0.2, -0.03870843136567263, -0.05656896730086676, 0.0, 0.0, 0.0]"
1722285571.2928808,"[0.2, -0.03841314633848125, -0.055510580002503376, 0.0, 0.0, 0.0]"
1722285571.3023534,"[0.2, -0.03661532359787789, -0.05402652587624692, 0.0, 0.0, 0.0]"
1722285571.3125846,"[0.2, -0.03686819733787354, -0.05439972938693807, 0.0, 0.0, 0.0]"
1722285571.3141716,"[0.2, -0.036030740595709466, -0.056807867125299935, 0.0, 0.0, 0.0]"
1722285571.3227408,"[0.2, -0.03554116017839464, -0.05534964177354682, 0.0, 0.0, 0.0]"
1722285571.3342068,"[0.2, -0.03812370858313343, -0.051993752769704686, 0.0, 0.0, 0.0]"
1722285571.3426573,"[0.2, -0.03847916347733057, -0.05298751458146855, 0.0, 0.0, 0.0]"
1722285571.352341,"[0.2, -0.03875718936527944, -0.05213223399063692, 0.0, 0.0, 0.0]"
1722285571.3638747,"[0.2, -0.03884142131013432, -0.0470264834580074, 0.0, 0.0, 0.0]"
1722285571.3724236,"[0.2, -0.03911367426324274, -0.047356108342058854, 0.0, 0.0, 0.0]"
1722285571.384287,"[0.2, -0.038673472577503504, -0.0428565049991801, 0.0, 0.0, 0.0]"
1722285571.3873615,"[0.2, -0.03940762805901209, -0.040417211634716274, 0.0, 0.0, 0.0]"
1722285571.3925843,"[0.2, -0.03968384975101451, -0.04070050984710915, 0.0, 0.0, 0.0]"
1722285571.402612,"[0.2, -0.03952684047965119, -0.03909260895745053, 0.0, 0.0, 0.0]"
1722285571.4138222,"[0.2, -0.03944422273550736, -0.03634426580427602, 0.0, 0.0, 0.0]"
1722285571.4147258,"[0.2, -0.03976997645353708, -0.03754895734650847, 0.0, 0.0, 0.0]"
1722285571.4231987,"[0.2, -0.040171335487595584, -0.036798949175405, 0.0, 0.0, 0.0]"
1722285571.434561,"[0.2, -0.040450956333182485, -0.03705504091990835, 0.0, 0.0, 0.0]"
1722285571.444466,"[0.2, -0.04066650102865131, -0.03426833088154236, 0.0, 0.0, 0.0]"
1722285571.4522486,"[0.2, -0.041311836830655785, -0.033696358718081965, 0.0, 0.0, 0.0]"
1722285571.4634063,"[0.2, -0.04197753000056336, -0.03448794581857771, 0.0, 0.0, 0.0]"
1722285571.4655373,"[0.2, -0.04166131238478448, -0.0222254587427938, 0.0, 0.0, 0.0]"
1722285571.472402,"[0.2, -0.04233405633534749, -0.022241609941735765, 0.0, 0.0, 0.0]"
1722285571.4832995,"[0.2, -0.04296366861517729, -0.02195440322711229, 0.0, 0.0, 0.0]"
1722285571.4844058,"[0.2, -0.0426985998153086, -3.29592115341768e-05, 0.0, 0.0, 0.0]"
1722285571.4921322,"[0.2, -0.043669463037902416, -4.44162339623233e-06, 0.0, 0.0, 0.0]"
1722285571.5021195,"[0.2, -0.04471905069237779, -7.951954937903592e-05, 0.0, 0.0, 0.0]"
1722285571.5069745,"[0.2, -0.044115764896100904, -7.925901331067386e-05, 0.0, 0.0, 0.0]"
1722285571.512542,"[0.2, -0.04501937249602095, 0.00015391537842409918, 0.0, 0.0, 0.0]"
1722285571.522544,"[0.2, -0.045837790267356585, 0.0005546818867617839, 0.0, 0.0, 0.0]"
1722285571.5329466,"[0.2, -0.046656094387552555, -0.0004630299159227662, 0.0, 0.0, 0.0]"
1722285571.5346756,"[0.2, -0.044532923191126214, 0.018216583546497037, 0.0, 0.0, 0.0]"
1722285571.5435321,"[0.2, -0.04545575268593009, 0.01825119854782806, 0.0, 0.0, 0.0]"
1722285571.5528293,"[0.2, -0.046469237378861904, 0.018751225242169444, 0.0, 0.0, 0.0]"
1722285571.563734,"[0.2, -0.0474519810915479, 0.018713122871402588, 0.0, 0.0, 0.0]"
1722285571.565265,"[0.2, -0.046502094226161694, 0.018328754174866367, 0.0, 0.0, 0.0]"
1722285571.5723732,"[0.2, -0.047633767277698254, 0.018474088357328035, 0.0, 0.0, 0.0]"
1722285571.5824525,"[0.2, -0.048815480995978815, 0.019322801222083748, 0.0, 0.0, 0.0]"
1722285571.5843582,"[0.2, -0.04857858306794883, 0.033158725552191175, 0.0, 0.0, 0.0]"
1722285571.5925941,"[0.2, -0.048919087154873704, 0.03339114652568784, 0.0, 0.0, 0.0]"
1722285571.6028473,"[0.2, -0.05123287576401894, 0.03445809031297591, 0.0, 0.0, 0.0]"
1722285571.6125116,"[0.2, -0.051587211284510784, 0.034696360745447755, 0.0, 0.0, 0.0]"
1722285571.6148472,"[0.2, -0.05129496312047144, 0.030363222577640257, 0.0, 0.0, 0.0]"
1722285571.622435,"[0.2, -0.05352877430397988, 0.031504003777663256, 0.0, 0.0, 0.0]"
1722285571.6339276,"[0.2, -0.054513634076535616, 0.03317376850866852, 0.0, 0.0, 0.0]"
1722285571.6363173,"[0.2, -0.05486647296824941, 0.037117242858711395, 0.0, 0.0, 0.0]"
1722285571.6423361,"[0.2, -0.05525105104980256, 0.037377410448842546, 0.0, 0.0, 0.0]"
1722285571.6527293,"[0.2, -0.05753674244970345, 0.038602717365771685, 0.0, 0.0, 0.0]"
1722285571.6624088,"[0.2, -0.05872503209720821, 0.03831372798631257, 0.0, 0.0, 0.0]"
1722285571.6771991,"[0.2, -0.06074230007959956, 0.049070310517501485, 0.0, 0.0, 0.0]"
1722285571.6828103,"[0.2, -0.061168063865204236, 0.04941426129215687, 0.0, 0.0, 0.0]"
1722285571.6933045,"[0.2, -0.06300286559307225, 0.049767307976082954, 0.0, 0.0, 0.0]"
1722285571.6957192,"[0.2, -0.06350086026310049, 0.06749149123119941, 0.0, 0.0, 0.0]"
1722285571.7025106,"[0.2, -0.06414081024074961, 0.06775287244747011, 0.0, 0.0, 0.0]"
1722285571.7127638,"[0.2, -0.06567248450312897, 0.06801026399275281, 0.0, 0.0, 0.0]"
1722285571.722641,"[0.2, -0.06694510822711078, 0.06837004365090936, 0.0, 0.0, 0.0]"
1722285571.7247717,"[0.2, -0.06774530283193685, 0.07969661397023685, 0.0, 0.0, 0.0]"
1722285571.7325978,"[0.2, -0.06900373538699049, 0.08013598823077064, 0.0, 0.0, 0.0]"
1722285571.7431402,"[0.2, -0.06971641516505021, 0.07949767596879644, 0.0, 0.0, 0.0]"
1722285571.753364,"[0.2, -0.07068560888901003, 0.07935890124180733, 0.0, 0.0, 0.0]"
1722285571.760113,"[0.2, -0.07190379473645363, 0.0839256626204963, 0.0, 0.0, 0.0]"
1722285571.7630055,"[0.2, -0.07240779329769045, 0.08451392661082688, 0.0, 0.0, 0.0]"
1722285571.772226,"[0.2, -0.07333224096411683, 0.08337144310963351, 0.0, 0.0, 0.0]"
1722285571.783312,"[0.2, -0.07383918659852087, 0.08394757569231323, 0.0, 0.0, 0.0]"
1722285571.7862527,"[0.2, -0.07518309066760182, 0.0852455748815935, 0.0, 0.0, 0.0]"
1722285571.7927895,"[0.2, -0.07571007494798221, 0.08584309059338037, 0.0, 0.0, 0.0]"
1722285571.8028924,"[0.2, -0.07861987625833193, 0.08535206553571202, 0.0, 0.0, 0.0]"
1722285571.8056042,"[0.2, -0.07621359004566608, 0.08485461924095028, 0.0, 0.0, 0.0]"
1722285571.8133583,"[0.2, -0.07774989333282224, 0.08505085041835826, 0.0, 0.0, 0.0]"
1722285571.8234904,"[0.2, -0.0782911247762285, 0.08564283225281981, 0.0, 0.0, 0.0]"
1722285571.8246152,"[0.2, -0.07863314587673417, 0.08304868659251344, 0.0, 0.0, 0.0]"
1722285571.8324544,"[0.2, -0.0800572164165832, 0.0832395954036025, 0.0, 0.0, 0.0]"
1722285571.8433268,"[0.2, -0.0813597187144111, 0.08387236666244448, 0.0, 0.0, 0.0]"
1722285571.8532233,"[0.2, -0.08237212611545211, 0.08442382448785439, 0.0, 0.0, 0.0]"
1722285571.8545325,"[0.2, -0.08202142871250533, 0.08216186604865591, 0.0, 0.0, 0.0]"
1722285571.862718,"[0.2, -0.08324002964071942, 0.08248867228351725, 0.0, 0.0, 0.0]"
1722285571.8741539,"[0.2, -0.08487456631837546, 0.08196654409195525, 0.0, 0.0, 0.0]"
1722285571.8836303,"[0.2, -0.08582181458799024, 0.08206772017443503, 0.0, 0.0, 0.0]"
1722285571.88528,"[0.2, -0.08588555564862436, 0.07712541473354215, 0.0, 0.0, 0.0]"
1722285571.8928525,"[0.2, -0.08702986472992547, 0.0771125700120291, 0.0, 0.0, 0.0]"
1722285571.9029067,"[0.2, -0.08803656044327107, 0.07724416976442752, 0.0, 0.0, 0.0]"
1722285571.9052868,"[0.2, -0.08718918039359026, 0.07570155700859083, 0.0, 0.0, 0.0]"
1722285571.9138367,"[0.2, -0.08845977283422553, 0.0756188973196614, 0.0, 0.0, 0.0]"
1722285571.92176,"[0.2, -0.09149761457862585, 0.07430804176872277, 0.0, 0.0, 0.0]"
1722285571.9233696,"[0.2, -0.09213895299856949, 0.07482889252878391, 0.0, 0.0, 0.0]"
1722285571.9349873,"[0.2, -0.0936775852329918, 0.07315327846721786, 0.0, 0.0, 0.0]"
1722285571.9438152,"[0.2, -0.0947522021109935, 0.0725917758038832, 0.0, 0.0, 0.0]"
1722285571.9468005,"[0.2, -0.09366729870575073, 0.07349496738944432, 0.0, 0.0, 0.0]"
1722285571.9528992,"[0.2, -0.09484629372971089, 0.07303551740695237, 0.0, 0.0, 0.0]"
1722285571.9629273,"[0.2, -0.0961142973758014, 0.0733405667741394, 0.0, 0.0, 0.0]"
1722285571.974982,"[0.2, -0.09461673625888883, 0.07145340812443633, 0.0, 0.0, 0.0]"
1722285571.9836152,"[0.2, -0.09637217763222689, 0.07089424627462178, 0.0, 0.0, 0.0]"
1722285571.993037,"[0.2, -0.09731857768999647, 0.07117957857374343, 0.0, 0.0, 0.0]"
