layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.552733)",1722285554.5535095
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5534513)",1722285554.55391
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5546472)",1722285554.5552568
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5557215)",1722285554.5562427
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5565112)",1722285554.5570855
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5576134)",1722285554.5584478
"dim: []
data_offset: 0","(0.0, 0.0, 1.3403219475141874, 1.0056662665400897, 1.3835724504035172, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5586033)",1722285554.5602906
"dim: []
data_offset: 0","(0.0, 0.0, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5631986)",1722285554.5636804
"dim: []
data_offset: 0","(0.0, 0.0, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.338120124203025, 1.0067442129555964, 1.3852229045917528, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5668762)",1722285554.5688422
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5705042)",1722285554.5710728
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5712514)",1722285554.571745
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.571993)",1722285554.572762
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5730677)",1722285554.5735571
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5737824)",1722285554.574358
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5751684)",1722285554.5756688
"dim: []
data_offset: 0","(0.0, 0.0, 1.3416138517318112, 1.0038390386568572, 1.3818840555079135, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.575965)",1722285554.577796
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5783575)",1722285554.579177
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.579501)",1722285554.5804965
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5811143)",1722285554.5817084
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5819652)",1722285554.5825834
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.3566309814453126, 0.2662364501953125, 1.5512557373046876, 1722285554.5829005)",1722285554.5837793
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.584312)",1722285554.5852532
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5858424)",1722285554.5863066
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5865748)",1722285554.5872345
"dim: []
data_offset: 0","(0.0, 0.0, 1.3418328097866055, 1.0032364454278453, 1.3813383411011155, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5876024)",1722285554.5887973
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.589769)",1722285554.5904737
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5908186)",1722285554.5913925
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5913787)",1722285554.5918577
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3413025802438847, 1.0051659136875508, 1.3832117133159363, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5923193)",1722285554.5940568
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5957868)",1722285554.5968232
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.598058)",1722285554.598746
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.5992076)",1722285554.600071
"dim: []
data_offset: 0","(0.0, 0.0, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.600894)",1722285554.601847
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6024172)",1722285554.6031768
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6031156)",1722285554.6037173
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6039715)",1722285554.604925
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6051702)",1722285554.6065273
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6067185)",1722285554.6074626
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6079302)",1722285554.6083817
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6086085)",1722285554.6092439
"dim: []
data_offset: 0","(0.0, 0.0, 1.3426222071784037, 1.002868400322654, 1.3814348489588628, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6097908)",1722285554.6105914
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6114166)",1722285554.6126664
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6130633)",1722285554.6137185
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.613962)",1722285554.614443
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6146357)",1722285554.6158137
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6153705)",1722285554.6165085
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.615976)",1722285554.617206
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6167755)",1722285554.6176932
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6172683)",1722285554.6181607
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6177776)",1722285554.622822
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6181855)",1722285554.6228511
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6185665)",1722285554.6228752
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6190622)",1722285554.622892
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6194234)",1722285554.6229334
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.619958)",1722285554.622951
"dim: []
data_offset: 0","(1.0, 0.0, 1.3433837672944966, 1.0027892420163704, 1.3815286390130084, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6211371)",1722285554.6229877
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.622362)",1722285554.6229951
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6228302)",1722285554.623693
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.623697)",1722285554.6254663
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6241724)",1722285554.626159
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6246605)",1722285554.6267796
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.624974)",1722285554.627281
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6255977)",1722285554.6286938
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6263008)",1722285554.6287327
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.626887)",1722285554.6287494
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6272526)",1722285554.6287632
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6291625)",1722285554.6304085
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6303895)",1722285554.6307826
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6307924)",1722285554.6313834
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.6310842)",1722285554.6351278
"dim: []
data_offset: 0","(1.0, 0.0, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.3425726635089668, 1.002585378348296, 1.3807225092334314, 1.361364990234375, 0.26329193115234373, 1.5502786865234375, 1722285554.631518)",1722285554.635163
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6358752)",1722285554.6364825
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6367323)",1722285554.6372736
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6374223)",1722285554.6378777
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.63806)",1722285554.6385012
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6386836)",1722285554.6392174
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.641243)",1722285554.6418085
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6418762)",1722285554.6423612
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6423635)",1722285554.6437201
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6428132)",1722285554.6437528
"dim: []
data_offset: 0","(1.0, 0.0, 1.344942764843755, 1.002716356391135, 1.3810146818469775, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6438067)",1722285554.64567
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6471045)",1722285554.6477094
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6482172)",1722285554.6508503
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6509793)",1722285554.6518314
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6521714)",1722285554.652741
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6534224)",1722285554.6538682
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6540987)",1722285554.6546419
"dim: []
data_offset: 0","(1.0, 0.0, 1.3459001990013377, 1.0026037224624647, 1.3807033168325473, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6554885)",1722285554.6568744
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6572158)",1722285554.6577075
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6580129)",1722285554.6584628
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6587079)",1722285554.6590836
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.659297)",1722285554.6598349
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6601343)",1722285554.660634
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6607676)",1722285554.661201
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6615016)",1722285554.6619084
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.662202)",1722285554.662578
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6627927)",1722285554.6631253
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6633267)",1722285554.6639493
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6650026)",1722285554.6654859
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6656404)",1722285554.6660104
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.666239)",1722285554.6665373
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6667843)",1722285554.6671941
"dim: []
data_offset: 0","(1.0, 0.0, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.3439444372810507, 1.0026756321669128, 1.3814634128519245, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6674337)",1722285554.668781
"dim: []
data_offset: 0","(1.0, 0.0, 1.3468420099354623, 1.0015177479487534, 1.3815929342934976, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6709437)",1722285554.6720433
"dim: []
data_offset: 0","(1.0, 0.0, 1.3468420099354623, 1.0015177479487534, 1.3815929342934976, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6726665)",1722285554.6731203
"dim: []
data_offset: 0","(1.0, 0.0, 1.3468420099354623, 1.0015177479487534, 1.3815929342934976, 1.346706076156335, 1.0023739322413587, 1.380518765037856, 1.364551025390625, 0.26130209350585937, 1.5494730224609374, 1722285554.6736555)",1722285554.6742892
