timestamp,data
1724178446.5534544,"[0.3334112541290139, -0.35050395260530803, 0.09080086510027671, 0.0, 0.0, 0.0]"
1724178446.572933,"[0.33012658311045506, -0.3491256411792126, 0.08891290716070933, 0.0, 0.0, 0.0]"
1724178446.5768676,"[0.33159349883002276, -0.35065218036885226, 0.08923867489887374, 0.0, 0.0, 0.0]"
1724178446.5887034,"[0.33039424261200534, -0.34992060869912267, 0.08852378042352173, 0.0, 0.0, 0.0]"
1724178446.5932245,"[0.33003803392517084, -0.3496300124404291, 0.08797841407022161, 0.0, 0.0, 0.0]"
1724178446.6065009,"[0.32939373894264895, -0.3491208076292467, 0.08751104790474323, 0.0, 0.0, 0.0]"
1724178446.6181414,"[0.3308147400625479, -0.35060482316074726, 0.08781800055037522, 0.0, 0.0, 0.0]"
1724178446.6259172,"[0.32689759241088046, -0.3479380373722481, 0.08677709523427507, 0.0, 0.0, 0.0]"
1724178446.6356175,"[0.3254103309052709, -0.3475956147481468, 0.08659424801407364, 0.0, 0.0, 0.0]"
1724178446.6515522,"[0.3237394834343622, -0.34667268523554207, 0.08615503297664501, 0.0, 0.0, 0.0]"
1724178446.6659043,"[0.32223587173939416, -0.34565937332021335, 0.08565931306358415, 0.0, 0.0, 0.0]"
1724178446.678864,"[0.31940127738557345, -0.3421828456406272, 0.0847308271286848, 0.0, 0.0, 0.0]"
1724178446.6869276,"[0.31760469207015646, -0.3408687441719681, 0.08417274724352984, 0.0, 0.0, 0.0]"
1724178446.702156,"[0.31536858624728875, -0.33991787362769854, 0.08378632012803829, 0.0, 0.0, 0.0]"
1724178446.7065182,"[0.3132555566083073, -0.33916663010559633, 0.08346961443839976, 0.0, 0.0, 0.0]"
1724178446.713191,"[0.31447887247211903, -0.3404913708246602, 0.08373010767051424, 0.0, 0.0, 0.0]"
1724178446.7196124,"[0.31221690667611823, -0.33922306291730464, 0.08326248660939645, 0.0, 0.0, 0.0]"
1724178446.7265391,"[0.31062946659955926, -0.33812610297216705, 0.08314391359916154, 0.0, 0.0, 0.0]"
1724178446.7426023,"[0.3057085750645304, -0.33412690429180086, 0.08222578673712182, 0.0, 0.0, 0.0]"
1724178446.746322,"[0.3068451723144277, -0.335379550451968, 0.08247034792119953, 0.0, 0.0, 0.0]"
1724178446.754017,"[0.30455504483992124, -0.33380816363500454, 0.08184719646038885, 0.0, 0.0, 0.0]"
1724178446.76435,"[0.3022652357127332, -0.3320144278219648, 0.08190459402708855, 0.0, 0.0, 0.0]"
1724178446.7761757,"[0.2998840997701304, -0.33041939147968946, 0.08144334189526949, 0.0, 0.0, 0.0]"
1724178446.7835002,"[0.29692440254719965, -0.32850197357491207, 0.08065930841897623, 0.0, 0.0, 0.0]"
1724178446.793683,"[0.2936981737410499, -0.32671102441285393, 0.07979769014923345, 0.0, 0.0, 0.0]"
1724178446.8034396,"[0.2906389137814446, -0.32498084048465714, 0.0788892053451832, 0.0, 0.0, 0.0]"
1724178446.8138514,"[0.2874930687106604, -0.32294964064878917, 0.07804901333989708, 0.0, 0.0, 0.0]"
1724178446.8236818,"[0.284770951362329, -0.32066894355066955, 0.07654314419957528, 0.0, 0.0, 0.0]"
1724178446.833755,"[0.2824845529260982, -0.3186732167729246, 0.07505610063462526, 0.0, 0.0, 0.0]"
1724178446.842923,"[0.2790438763446247, -0.31611574090696837, 0.07375847504960363, 0.0, 0.0, 0.0]"
1724178446.8536463,"[0.2760050301894469, -0.3141090549510882, 0.07291380019172361, 0.0, 0.0, 0.0]"
1724178446.8634653,"[0.27325386869831936, -0.31196219045890905, 0.07107595872974762, 0.0, 0.0, 0.0]"
1724178446.8744392,"[0.2700609366656371, -0.3096933470487207, 0.06978651462082104, 0.0, 0.0, 0.0]"
1724178446.8847277,"[0.26711448743862337, -0.3077157465862369, 0.06895884325715651, 0.0, 0.0, 0.0]"
1724178446.8935158,"[0.2628340635384074, -0.3049564031418231, 0.06695313635125535, 0.0, 0.0, 0.0]"
1724178446.9029422,"[0.25856422378305116, -0.30221996239853466, 0.06496215094623393, 0.0, 0.0, 0.0]"
1724178446.9133258,"[0.25481377291310514, -0.29960852509753105, 0.06384266611718797, 0.0, 0.0, 0.0]"
1724178446.923012,"[0.2511400263497001, -0.29677377294871454, 0.06369927265904238, 0.0, 0.0, 0.0]"
1724178446.9333699,"[0.24735190699513782, -0.2936351630783709, 0.06381378919755959, 0.0, 0.0, 0.0]"
1724178446.9445174,"[0.2479523819193188, -0.2944543548107032, 0.06390432026230715, 0.0, 0.0, 0.0]"
1724178446.9551437,"[0.24024254361317354, -0.2879262231058386, 0.0630614974018497, 0.0, 0.0, 0.0]"
1724178446.9629807,"[0.23854205584453386, -0.2859878637412481, 0.06289336457812578, 0.0, 0.0, 0.0]"
1724178446.974315,"[0.23487749851006307, -0.2828058216308067, 0.0622340887117092, 0.0, 0.0, 0.0]"
1724178446.986919,"[0.23537462701942738, -0.2835269936841629, 0.06231111295541054, 0.0, 0.0, 0.0]"
1724178446.997352,"[0.2312814873361535, -0.28007646179609375, 0.06151058042918406, 0.0, 0.0, 0.0]"
1724178447.01341,"[-1.0, -1.0, -0.00011423467504700913, 0.0, 0.0, 0.0]"
1724178447.027353,"[-1.0, -1.0, -0.0005030924353194575, 0.0, 0.0, 0.0]"
1724178447.0281157,"[-1.0, -1.0, -0.0005066076373854917, 0.0, 0.0, 0.0]"
1724178447.034536,"[-1.0, -1.0, 0.0017925713581648972, 0.0, 0.0, 0.0]"
1724178447.050219,"[-1.0, -1.0, 0.002305355047485437, 0.0, 0.0, 0.0]"
1724178447.0587218,"[-1.0, -1.0, 0.0023214860092683268, 0.0, 0.0, 0.0]"
1724178447.0654848,"[-1.0, -1.0, 0.004779134887732365, 0.0, 0.0, 0.0]"
1724178447.0733123,"[-1.0, -1.0, 0.005051001242907793, 0.0, 0.0, 0.0]"
1724178447.0867207,"[-1.0, -1.0, 0.005085918231793948, 0.0, 0.0, 0.0]"
1724178447.0967066,"[-1.0, -1.0, 0.0045475780476426815, 0.0, 0.0, 0.0]"
1724178447.1043673,"[-1.0, -1.0, -0.005668749213005838, 0.0, 0.0, 0.0]"
1724178447.1137083,"[-1.0, -1.0, -0.009818010552431282, 0.0, 0.0, 0.0]"
1724178447.1233535,"[-1.0, -1.0, -0.009887734804789963, 0.0, 0.0, 0.0]"
1724178447.1338422,"[-1.0, -1.0, -0.022468761733033405, 0.0, 0.0, 0.0]"
1724178447.1454334,"[-1.0, -1.0, -0.030433415043019173, 0.0, 0.0, 0.0]"
1724178447.1538804,"[-1.0, -1.0, -0.030645558938041766, 0.0, 0.0, 0.0]"
1724178447.1630785,"[-1.0, -1.0, -0.03506269479922985, 0.0, 0.0, 0.0]"
1724178447.1731613,"[-1.0, -1.0, -0.04248763052840959, 0.0, 0.0, 0.0]"
1724178447.1868958,"[-1.0, -1.0, -0.04235137819248307, 0.0, 0.0, 0.0]"
1724178447.1935697,"[-1.0, -1.0, -0.042640345139329856, 0.0, 0.0, 0.0]"
1724178447.2028494,"[-1.0, -1.0, -0.04075219799299676, 0.0, 0.0, 0.0]"
1724178447.2134054,"[-1.0, -1.0, -0.03852000354044624, 0.0, 0.0, 0.0]"
1724178447.2226305,"[-1.0, -1.0, -0.036534729267705325, 0.0, 0.0, 0.0]"
1724178447.233506,"[-1.0, -1.0, -0.03306703370356968, 0.0, 0.0, 0.0]"
1724178447.2430935,"[-1.0, -1.0, -0.029066342785349857, 0.0, 0.0, 0.0]"
1724178447.2531753,"[-1.0, -1.0, -0.02448732770293134, 0.0, 0.0, 0.0]"
1724178447.2633412,"[-1.0, -1.0, -0.01971755390433462, 0.0, 0.0, 0.0]"
1724178447.27382,"[-1.0, -1.0, -0.012602766335274697, 0.0, 0.0, 0.0]"
1724178447.283868,"[-1.0, -1.0, -0.007356236465018356, 0.0, 0.0, 0.0]"
1724178447.2930644,"[-1.0, -1.0, -0.0028482339786772013, 0.0, 0.0, 0.0]"
1724178447.3030167,"[-1.0, -1.0, 0.010545827950709512, 0.0, 0.0, 0.0]"
1724178447.3131516,"[-1.0, -1.0, 0.01754604867643504, 0.0, 0.0, 0.0]"
1724178447.3233614,"[-1.0, -1.0, 0.021222808034987297, 0.0, 0.0, 0.0]"
1724178447.3330896,"[-1.0, -1.0, 0.025597024224924273, 0.0, 0.0, 0.0]"
1724178447.343787,"[-1.0, -1.0, 0.028326812467342036, 0.0, 0.0, 0.0]"
1724178447.3534133,"[-1.0, -1.0, 0.02854375496149859, 0.0, 0.0, 0.0]"
1724178447.3630893,"[-1.0, -1.0, 0.03487590795382152, 0.0, 0.0, 0.0]"
1724178447.3743098,"[-1.0, -1.0, 0.0377241293392504, 0.0, 0.0, 0.0]"
1724178447.3837256,"[-1.0, -1.0, 0.038002078556054975, 0.0, 0.0, 0.0]"
1724178447.3935754,"[-1.0, -1.0, 0.04329967544029438, 0.0, 0.0, 0.0]"
1724178447.4094164,"[-1.0, -1.0, 0.04943037247346351, 0.0, 0.0, 0.0]"
1724178447.4189737,"[-1.0, -1.0, 0.04978428344987696, 0.0, 0.0, 0.0]"
1724178447.4230583,"[-1.0, -1.0, 0.05836537013796293, 0.0, 0.0, 0.0]"
1724178447.433028,"[-1.0, -1.0, 0.061544587948010786, 0.0, 0.0, 0.0]"
1724178447.4431129,"[-1.0, -1.0, 0.06445533496691885, 0.0, 0.0, 0.0]"
1724178447.4540145,"[-1.0, -1.0, 0.06694855439288439, 0.0, 0.0, 0.0]"
1724178447.4633331,"[-1.0, -1.0, 0.0698457306192284, 0.0, 0.0, 0.0]"
1724178447.4769874,"[-1.0, -1.0, 0.0711164969220519, 0.0, 0.0, 0.0]"
1724178447.4857678,"[-1.0, -1.0, 0.07160179766163335, 0.0, 0.0, 0.0]"
1724178447.4927087,"[-1.0, -1.0, 0.07158635650758083, 0.0, 0.0, 0.0]"
1724178447.5128024,"[-1.0, -1.0, 0.0686701359670278, 0.0, 0.0, 0.0]"
1724178447.515675,"[-1.0, -1.0, 0.06683388537217853, 0.0, 0.0, 0.0]"
1724178447.5231276,"[-1.0, -1.0, 0.06653569029146975, 0.0, 0.0, 0.0]"
1724178447.5329149,"[-1.0, -1.0, 0.06358066454380883, 0.0, 0.0, 0.0]"
1724178447.543345,"[-1.0, -1.0, 0.06144190475893782, 0.0, 0.0, 0.0]"
1724178447.5537117,"[-1.0, -1.0, 0.06073742766949387, 0.0, 0.0, 0.0]"
1724178447.5637603,"[-1.0, -1.0, 0.05916660723000852, 0.0, 0.0, 0.0]"
1724178447.5727592,"[-1.0, -1.0, 0.05764043197108079, 0.0, 0.0, 0.0]"
1724178447.583234,"[-1.0, -1.0, 0.057212180623896436, 0.0, 0.0, 0.0]"
1724178447.5938585,"[-1.0, -1.0, 0.057160580854311256, 0.0, 0.0, 0.0]"
1724178447.602696,"[-1.0, -1.0, 0.051949025034137036, 0.0, 0.0, 0.0]"
1724178447.6147807,"[-0.2, -1.0, 0.049540364493030856, 0.0, 0.0, 0.0]"
1724178447.6244175,"[0.21000000000000002, -0.5146185067375146, 0.13307030109325074, 0.0, 0.0, 0.0]"
1724178447.6290169,"[0.22, -0.5182256458034318, 0.13400303684857728, 0.0, 0.0, 0.0]"
1724178447.6383882,"[0.23, -0.5218327848693489, 0.1349357726039038, 0.0, 0.0, 0.0]"
1724178447.6433747,"[0.24000000000000002, -0.4835168722170625, 0.12700739425021476, 0.0, 0.0, 0.0]"
1724178447.6520777,"[0.25, -0.486906009171855, 0.12789763299495924, 0.0, 0.0, 0.0]"
1724178447.6553197,"[0.26, -0.47965021826685666, 0.1269096767570721, 0.0, 0.0, 0.0]"
1724178447.663806,"[0.27, -0.47079944174439375, 0.12655962849793548, 0.0, 0.0, 0.0]"
1724178447.6696372,"[0.28, -0.4607066448603419, 0.12390207718180453, 0.0, 0.0, 0.0]"
1724178447.6876273,"[0.29000000000000004, -0.4505445256092309, 0.12066006153046947, 0.0, 0.0, 0.0]"
1724178447.6921544,"[0.30000000000000004, -0.43701035687438977, 0.11750769607995794, 0.0, 0.0, 0.0]"
1724178447.6960244,"[0.31, -0.44007351358145325, 0.11833134815528475, 0.0, 0.0, 0.0]"
1724178447.6983118,"[0.32, -0.4431366702885167, 0.11915500023061155, 0.0, 0.0, 0.0]"
1724178447.7052054,"[0.33, -0.4308583123898756, 0.11375672423338042, 0.0, 0.0, 0.0]"
1724178447.7156549,"[0.34, -0.42000948052030246, 0.11345041944249497, 0.0, 0.0, 0.0]"
1724178447.7229743,"[0.35, -0.4350431411884925, 0.24711855465815527, 0.0, 0.0, 0.0]"
1724178447.7268376,"[0.36, -0.421544430794949, 0.2505261729405076, 0.0, 0.0, 0.0]"
1724178447.7371218,"[0.37, -0.42447780740464214, 0.252270056353162, 0.0, 0.0, 0.0]"
1724178447.7466702,"[0.38, -0.41849506298288014, 0.24879403353869808, 0.0, 0.0, 0.0]"
1724178447.7504413,"[0.39, -0.4018922211755842, 0.24965758113659006, 0.0, 0.0, 0.0]"
1724178447.7570033,"[0.4, -0.38301265210465146, 0.25509207316211613, 0.0, 0.0, 0.0]"
1724178447.76533,"[0.41000000000000003, -0.3720829066877368, 0.2587071156838164, 0.0, 0.0, 0.0]"
1724178447.7716992,"[0.42000000000000004, -0.3637085837259767, 0.25346189459845947, 0.0, 0.0, 0.0]"
1724178447.7782261,"[0.43000000000000005, -0.36625794295770087, 0.255238496663402, 0.0, 0.0, 0.0]"
1724178447.7851791,"[0.44, -0.3558267152437078, 0.2583011576864982, 0.0, 0.0, 0.0]"
1724178447.7932818,"[0.45, -0.3447029770601756, 0.2583165734317979, 0.0, 0.0, 0.0]"
1724178447.797181,"[0.46, -0.33714588478751994, 0.25297775280502083, 0.0, 0.0, 0.0]"
1724178447.8054097,"[0.47000000000000003, -0.33134896764780514, 0.25821828631978294, 0.0, 0.0, 0.0]"
1724178447.813956,"[0.48000000000000004, -0.32417605623660034, 0.2581211390143052, 0.0, 0.0, 0.0]"
1724178447.8184721,"[0.49, -0.32884531518273885, 0.32638086755775725, 0.0, 0.0, 0.0]"
1724178447.8227754,"[0.5, -0.3311503057097207, 0.3286685839191434, 0.0, 0.0, 0.0]"
1724178447.8335485,"[0.51, -0.31446931316896326, 0.32308486922824187, 0.0, 0.0, 0.0]"
1724178447.846758,"[0.52, -0.3068151685963012, 0.32063045886500563, 0.0, 0.0, 0.0]"
1724178447.8471904,"[0.53, -0.300033276335924, 0.3138224833629894, 0.0, 0.0, 0.0]"
1724178447.8536735,"[0.54, -0.302136313319587, 0.3160221736669356, 0.0, 0.0, 0.0]"
1724178447.8652105,"[0.55, -0.28624704139988744, 0.3068748979548316, 0.0, 0.0, 0.0]"
1724178447.8766086,"[0.5605986418859843, -0.2792452556998298, 0.29960129134352065, 0.0, 0.0, 0.0]"
1724178447.8836918,"[0.5676717418719862, -0.27404599504134264, 0.2965740860334204, 0.0, 0.0, 0.0]"
1724178447.8931177,"[0.5741639254811133, -0.2674968729503081, 0.2926034851267542, 0.0, 0.0, 0.0]"
1724178447.9032507,"[0.5763238805325495, -0.27062765806470795, 0.2865100235281994, 0.0, 0.0, 0.0]"
1724178447.9056954,"[0.5644737124136101, -0.2649152774080954, 0.2803241723102015, 0.0, 0.0, 0.0]"
1724178447.9159415,"[0.5689020225760518, -0.2621394993127058, 0.2768674194167761, 0.0, 0.0, 0.0]"
1724178447.9236648,"[0.5730010398562972, -0.2583240632409421, 0.27251051477487104, 0.0, 0.0, 0.0]"
1724178447.9334788,"[0.5769619128740475, -0.2601089424670533, 0.27439335640212514, 0.0, 0.0, 0.0]"
1724178447.9384675,"[0.5584313339656112, -0.2601475675489733, 0.2646912910457364, 0.0, 0.0, 0.0]"
1724178447.9438112,"[0.5623455722878, -0.2619710318074941, 0.2665466038334402, 0.0, 0.0, 0.0]"
1724178447.954557,"[0.5615613428716132, -0.2573098557808092, 0.2579151698737996, 0.0, 0.0, 0.0]"
1724178447.9570336,"[0.5548643492648716, -0.2567416327716087, 0.2572886107694107, 0.0, 0.0, 0.0]"
1724178447.9646907,"[0.5594770148418238, -0.25390575524638925, 0.25755613278110595, 0.0, 0.0, 0.0]"
1724178447.9736145,"[0.5633713217022129, -0.25567285452930383, 0.25934879194890453, 0.0, 0.0, 0.0]"
1724178447.9837158,"[0.5742811554945326, -0.24803145843786112, 0.2629379323651415, 0.0, 0.0, 0.0]"
1724178447.9881275,"[0.5614718226431401, -0.2396189634802776, 0.2544651227166841, 0.0, 0.0, 0.0]"
1724178447.9944768,"[0.5637328004489671, -0.23280731703695737, 0.2509409559546865, 0.0, 0.0, 0.0]"
1724178448.0044613,"[0.5641335734689643, -0.22663954116635754, 0.24907223371366946, 0.0, 0.0, 0.0]"
1724178448.0069735,"[0.5562742108082163, -0.22333991470600725, 0.245542169849415, 0.0, 0.0, 0.0]"
1724178448.0138693,"[0.5566882593674023, -0.2226070152909153, 0.2441420965728157, 0.0, 0.0, 0.0]"
1724178448.0234313,"[0.5605629496085286, -0.22415637193997406, 0.24584130923588043, 0.0, 0.0, 0.0]"
1724178448.0344079,"[0.548517622829386, -0.21404663178894895, 0.23434411315201958, 0.0, 0.0, 0.0]"
1724178448.0434904,"[0.5487988790318145, -0.21277310278634706, 0.2332694197154, 0.0, 0.0, 0.0]"
1724178448.04583,"[0.5333872789127255, -0.2066412887884283, 0.2265431899427771, 0.0, 0.0, 0.0]"
1724178448.0536351,"[0.537125974792955, -0.20808970903694532, 0.22813110949845078, 0.0, 0.0, 0.0]"
1724178448.0635827,"[0.5355890825632572, -0.20550770498708845, 0.2260328436750858, 0.0, 0.0, 0.0]"
1724178448.0734894,"[0.520838673140736, -0.20273734687030256, 0.2122949914660867, 0.0, 0.0, 0.0]"
1724178448.0840642,"[0.5192992178153264, -0.20236855431167525, 0.21015673956591432, 0.0, 0.0, 0.0]"
1724178448.0869582,"[0.5045477284750254, -0.19666074745072243, 0.20396397936734184, 0.0, 0.0, 0.0]"
1724178448.093666,"[0.5080842779736822, -0.19803921063378824, 0.20539363342832787, 0.0, 0.0, 0.0]"
1724178448.1039886,"[0.5059794080978209, -0.19951024351547778, 0.20568694406372032, 0.0, 0.0, 0.0]"
1724178448.1138833,"[0.49917749565688774, -0.2006514752729306, 0.20352348335102213, 0.0, 0.0, 0.0]"
1724178448.117167,"[0.4926631958346341, -0.1958818384527411, 0.20084852880055876, 0.0, 0.0, 0.0]"
1724178448.123994,"[0.49611644253440956, -0.1972548419932977, 0.20225634559121689, 0.0, 0.0, 0.0]"
1724178448.1358347,"[0.49142689654475025, -0.19837390584297945, 0.19547148916988108, 0.0, 0.0, 0.0]"
1724178448.1388264,"[0.4742214838647765, -0.19539001848322554, 0.18907070583889177, 0.0, 0.0, 0.0]"
1724178448.1432061,"[0.46215040934130003, -0.1947371332916637, 0.18140226609795462, 0.0, 0.0, 0.0]"
1724178448.15336,"[0.45777406075684507, -0.19497818160175423, 0.17933272435185008, 0.0, 0.0, 0.0]"
1724178448.1634078,"[0.4590878704242819, -0.19355605425996078, 0.16840829490627152, 0.0, 0.0, 0.0]"
1724178448.1753335,"[0.454595942780131, -0.19337602907454313, 0.16012895444963682, 0.0, 0.0, 0.0]"
1724178448.1785374,"[0.4417431375748977, -0.18797536746855067, 0.1551489902475312, 0.0, 0.0, 0.0]"
1724178448.1827185,"[0.44483946797846, -0.18929295181996575, 0.15623648316982697, 0.0, 0.0, 0.0]"
1724178448.194078,"[0.4333026700308165, -0.18971828912107702, 0.14890816852727812, 0.0, 0.0, 0.0]"
1724178448.1964104,"[0.43628530614186695, -0.18762941278274686, 0.1529045216839908, 0.0, 0.0, 0.0]"
1724178448.203388,"[0.43295889980291585, -0.18876470097985112, 0.15273344292522364, 0.0, 0.0, 0.0]"
1724178448.2130716,"[0.4359722233442277, -0.19007859963553655, 0.15379649209993776, 0.0, 0.0, 0.0]"
1724178448.2229548,"[0.4234719846513778, -0.19031603067074337, 0.1533406730510809, 0.0, 0.0, 0.0]"
1724178448.233968,"[0.4281624354762565, -0.18988240659261982, 0.16006355092216076, 0.0, 0.0, 0.0]"
1724178448.2363138,"[0.40699783328058703, -0.18408680415945877, 0.14964195000330005, 0.0, 0.0, 0.0]"
1724178448.2438328,"[0.40502066356406047, -0.1840918918779831, 0.15295640916553718, 0.0, 0.0, 0.0]"
1724178448.2533526,"[0.4078395972674228, -0.18537321125049325, 0.154021181480906, 0.0, 0.0, 0.0]"
1724178448.2650893,"[0.3982492257413155, -0.18043804193871182, 0.16216659940346878, 0.0, 0.0, 0.0]"
1724178448.2770147,"[0.39454849456503577, -0.1810952648403805, 0.16783472438863128, 0.0, 0.0, 0.0]"
1724178448.2868204,"[0.3823704465845024, -0.17956827225113525, 0.17097767075276307, 0.0, 0.0, 0.0]"
1724178448.293845,"[0.3816350841028996, -0.1833611031285572, 0.18128143051970486, 0.0, 0.0, 0.0]"
1724178448.3033998,"[0.3779819855664579, -0.18596951925177496, 0.1850267974306866, 0.0, 0.0, 0.0]"
1724178448.3135576,"[0.3727952053571495, -0.18804052430159363, 0.18626599020838097, 0.0, 0.0, 0.0]"
1724178448.3185768,"[0.5186664859777306, 0.11846668673933557, 0.38714330822270077, 0.0, 0.0, 0.0]"
1724178448.3235347,"[0.522301998729911, 0.11929706071180755, 0.3898569295420187, 0.0, 0.0, 0.0]"
1724178448.3336725,"[0.5170420408318946, 0.11915636848975175, 0.3955706480896301, 0.0, 0.0, 0.0]"
1724178448.35058,"[0.510756330396388, 0.11903397981524191, 0.3993049343546178, 0.0, 0.0, 0.0]"
1724178448.358513,"[0.5078184444792905, 0.13628377182230472, 0.4302173459025023, 0.0, 0.0, 0.0]"
1724178448.3608391,"[0.4969178845963035, 0.1340784073254411, 0.4314750357844747, 0.0, 0.0, 0.0]"
1724178448.3648014,"[0.5003760042891879, 0.13501151349770213, 0.43447825653428984, 0.0, 0.0, 0.0]"
1724178448.374359,"[0.49485905681156767, 0.13433147155036532, 0.43606427851150215, 0.0, 0.0, 0.0]"
1724178448.3799827,"[0.47003764008547555, 0.15581282383254813, 0.4252550263650332, 0.0, 0.0, 0.0]"
1724178448.3984325,"[0.47333229644121483, 0.1569049697939912, 0.4282357858956293, 0.0, 0.0, 0.0]"
1724178448.4087048,"[0.46474720390353824, 0.15981262109384065, 0.424540453895185, 0.0, 0.0, 0.0]"
1724178448.4146173,"[0.45928143399197174, 0.16042969300622553, 0.42520059111285236, 0.0, 0.0, 0.0]"
1724178448.4228063,"[0.4260276176886606, 0.1746806429133535, 0.40880362985400226, 0.0, 0.0, 0.0]"
1724178448.4283278,"[0.42002825447255965, 0.17513412626160155, 0.40989665225854444, 0.0, 0.0, 0.0]"
1724178448.4336917,"[0.41568730573929014, 0.1736624151959365, 0.41260701102220326, 0.0, 0.0, 0.0]"
1724178448.4475303,"[0.4100321336515303, 0.17280254006673218, 0.41407403504135537, 0.0, 0.0, 0.0]"
1724178448.4518013,"[0.4618317950800567, 0.20035477956864298, 0.40046345843313524, 0.0, 0.0, 0.0]"
1724178448.463692,"[0.4650689338306178, 0.2017591355001989, 0.4032704452913114, 0.0, 0.0, 0.0]"
1724178448.464403,"[0.46094928568955496, 0.20085255160076057, 0.40509890474739396, 0.0, 0.0, 0.0]"
1724178448.4738467,"[0.4556462481250625, 0.2002212393831922, 0.40596247443687966, 0.0, 0.0, 0.0]"
1724178448.4782927,"[0.4544750081884329, 0.19804383973764875, 0.3994849310310416, 0.0, 0.0, 0.0]"
1724178448.4844046,"[0.4482331029608809, 0.19796753034846082, 0.3991496273834654, 0.0, 0.0, 0.0]"
1724178448.4939785,"[0.44511016852641194, 0.20022489581703404, 0.3963799395049102, 0.0, 0.0, 0.0]"
1724178448.500557,"[0.4347697736597806, 0.21576940170938444, 0.32886544436570353, 0.0, 0.0, 0.0]"
1724178448.5038228,"[0.42955968379810144, 0.2165065941858891, 0.32702362062873236, 0.0, 0.0, 0.0]"
1724178448.5143049,"[0.42343209421980316, 0.2163466430820246, 0.3260027742541213, 0.0, 0.0, 0.0]"
1724178448.5232885,"[0.4191919260069706, 0.21675773024317266, 0.3233240239799984, 0.0, 0.0, 0.0]"
1724178448.52883,"[0.4173950708148497, 0.2133272720992196, 0.3214215784594363, 0.0, 0.0, 0.0]"
1724178448.534113,"[0.41354722914007497, 0.21374656057628566, 0.31870978052356336, 0.0, 0.0, 0.0]"
1724178448.5434682,"[0.4080549631470447, 0.21339961278052272, 0.31754833665476223, 0.0, 0.0, 0.0]"
1724178448.5539398,"[0.4024504314679639, 0.21282141637048646, 0.3174770706482127, 0.0, 0.0, 0.0]"
1724178448.5578895,"[0.40615698762473246, 0.21912322229462805, 0.29796864859194166, 0.0, 0.0, 0.0]"
1724178448.5643785,"[0.40317878037906657, 0.22012794358100596, 0.29800191139141613, 0.0, 0.0, 0.0]"
1724178448.5742657,"[0.39849526616249803, 0.22020244946030637, 0.2980037525979153, 0.0, 0.0, 0.0]"
1724178448.583534,"[0.393404122559579, 0.22003627654668365, 0.297629997143673, 0.0, 0.0, 0.0]"
1724178448.588598,"[0.3765735468040478, 0.21339313018649117, 0.28914190695928244, 0.0, 0.0, 0.0]"
1724178448.5934317,"[0.3713434382125933, 0.21354602132797526, 0.2896130581228796, 0.0, 0.0, 0.0]"
1724178448.6038957,"[0.36667114294736847, 0.21389803766349486, 0.2896503261467323, 0.0, 0.0, 0.0]"
1724178448.6164808,"[0.3611266146684888, 0.21324378459611754, 0.289267123438088, 0.0, 0.0, 0.0]"
1724178448.617529,"[0.35336919864237704, 0.2087833217713875, 0.28322271146788314, 0.0, 0.0, 0.0]"
1724178448.6233158,"[0.3479517382641758, 0.20808801941084892, 0.2827902446825189, 0.0, 0.0, 0.0]"
1724178448.6352453,"[0.3455014907489998, 0.2083751375853436, 0.2844405664987702, 0.0, 0.0, 0.0]"
1724178448.648311,"[0.34038542236423575, 0.20740126973719383, 0.2842527560496537, 0.0, 0.0, 0.0]"
1724178448.649592,"[0.397059432224189, 0.24670510386119346, 0.1669162567584995, 0.0, 0.0, 0.0]"
1724178448.6560452,"[0.3918322103530947, 0.24569079411628356, 0.16548611636676994, 0.0, 0.0, 0.0]"
1724178448.6643763,"[0.3890725681901206, 0.24446477524844565, 0.16440406123538634, 0.0, 0.0, 0.0]"
1724178448.6744761,"[0.3849646244551736, 0.24331140735207146, 0.16292130273081973, 0.0, 0.0, 0.0]"
1724178448.687625,"[0.3075124252895097, 0.248978328318855, 0.1192769996764724, 0.0, 0.0, 0.0]"
1724178448.6962624,"[0.3037864661985118, 0.24813589156581684, 0.11632098595718965, 0.0, 0.0, 0.0]"
1724178448.7042894,"[0.29942819083092703, 0.24733204204505185, 0.11317413636781543, 0.0, 0.0, 0.0]"
1724178448.7179513,"[0.2945394768275019, 0.24616608058242592, 0.11085630344541016, 0.0, 0.0, 0.0]"
1724178448.7194376,"[0.2805760179525537, 0.23812604465403914, 0.1055814212335293, 0.0, 0.0, 0.0]"
1724178448.7242863,"[0.27578927923204016, 0.2369716383003164, 0.1031359559488731, 0.0, 0.0, 0.0]"
1724178448.7337768,"[0.2714161735112547, 0.23569802584345992, 0.100597014323518, 0.0, 0.0, 0.0]"
1724178448.7459705,"[0.2667545072240376, 0.23422502379049506, 0.09835909117137083, 0.0, 0.0, 0.0]"
1724178448.750391,"[0.2603339018975023, 0.25237814351897664, 0.10490973118984148, 0.0, 0.0, 0.0]"
1724178448.7562702,"[0.2621586722379053, 0.254147149197848, 0.10564507977294785, 0.0, 0.0, 0.0]"
1724178448.7651904,"[0.2599165319639477, 0.25378413716149417, 0.10645491434588403, 0.0, 0.0, 0.0]"
1724178448.7744453,"[0.2559802404712184, 0.25256841248444556, 0.10596095710824072, 0.0, 0.0, 0.0]"
