timestamp,data
1724807087.243722,"[-0.0036747901441612045, 0.032675995904703624, -0.0407011073679205, 0.0, 0.0, 0.0]"
1724807087.254036,"[-0.0023517204776631394, 0.031699628957469084, -0.04023552933703347, 0.0, 0.0, 0.0]"
1724807087.263981,"[-0.00033164185605845376, 0.029771653149173107, -0.03901974436079923, 0.0, 0.0, 0.0]"
1724807087.2739697,"[0.0007639137500357136, 0.028995917677173345, -0.038998139736677595, 0.0, 0.0, 0.0]"
1724807087.285945,"[0.0019313506437671224, 0.02807066403644761, -0.038743262269374676, 0.0, 0.0, 0.0]"
1724807087.2882905,"[0.004721589766261431, 0.03737267058760823, -0.03490604302576402, 0.0, 0.0, 0.0]"
1724807087.2949424,"[0.006137046916854913, 0.03749478038795309, -0.035183462039199885, 0.0, 0.0, 0.0]"
1724807087.3037326,"[0.007514973936225636, 0.0370241886650574, -0.03506583230836532, 0.0, 0.0, 0.0]"
1724807087.3142831,"[0.00889362321662709, 0.03634862547231602, -0.034830187689917205, 0.0, 0.0, 0.0]"
1724807087.3236039,"[0.010944144338822095, 0.03560619712202921, -0.03399143503264237, 0.0, 0.0, 0.0]"
1724807087.3336675,"[0.01254637981980496, 0.03497325269995345, -0.033523671744298725, 0.0, 0.0, 0.0]"
1724807087.3393784,"[0.0034217845469932933, 0.053576120864709906, -0.02851614279660919, 0.0, 0.0, 0.0]"
1724807087.343474,"[0.004977245335256263, 0.05306361332465268, -0.027680613773552975, 0.0, 0.0, 0.0]"
1724807087.3536956,"[0.006578847571098969, 0.05241622893741971, -0.02652426020153719, 0.0, 0.0, 0.0]"
1724807087.363405,"[0.008200862371389185, 0.05177349042149033, -0.02529992071897998, 0.0, 0.0, 0.0]"
1724807087.3734086,"[0.009836005215188447, 0.0512912089042207, -0.024535939306746357, 0.0, 0.0, 0.0]"
1724807087.3839567,"[0.01209033136608546, 0.05133384914272436, -0.02188534877311853, 0.0, 0.0, 0.0]"
1724807087.3866673,"[0.019184367367558935, 0.01688471121622744, -0.02563892337051316, 0.0, 0.0, 0.0]"
1724807087.3935409,"[0.021268562551849935, 0.016379052044605713, -0.02386298185944877, 0.0, 0.0, 0.0]"
1724807087.4041119,"[0.02314137340271164, 0.015806011715059305, -0.022654773539251768, 0.0, 0.0, 0.0]"
1724807087.4136043,"[0.024198356082463807, 0.01524062587098792, -0.02244403403809154, 0.0, 0.0, 0.0]"
1724807087.423276,"[0.02517522761789837, 0.014744121712052869, -0.02227820208356261, 0.0, 0.0, 0.0]"
1724807087.4333057,"[0.026515879270012668, 0.014170795272846311, -0.02188137104129732, 0.0, 0.0, 0.0]"
1724807087.4435296,"[0.02801929975089194, 0.013335940608061437, -0.021916727876980596, 0.0, 0.0, 0.0]"
1724807087.453489,"[0.02957513586772955, 0.012636081102124849, -0.022292479248726505, 0.0, 0.0, 0.0]"
1724807087.4567988,"[0.027138080793958776, 0.032387621861904935, -0.02642568960380562, 0.0, 0.0, 0.0]"
1724807087.4654408,"[0.028712912763856353, 0.03182655584071731, -0.02646468093257138, 0.0, 0.0, 0.0]"
1724807087.473285,"[0.030181244285768325, 0.03128537610602484, -0.026289342638191136, 0.0, 0.0, 0.0]"
1724807087.4831924,"[0.03189911624604563, 0.030917333571153643, -0.028299045133969386, 0.0, 0.0, 0.0]"
1724807087.4932694,"[0.033394492512187846, 0.030463543347813236, -0.02920553624088335, 0.0, 0.0, 0.0]"
1724807087.5038373,"[0.0348251215558753, 0.0300063694961107, -0.02983504795507401, 0.0, 0.0, 0.0]"
1724807087.5135894,"[0.0361440107715119, 0.02950224275448078, -0.02995489022778942, 0.0, 0.0, 0.0]"
1724807087.523095,"[0.0379044053226658, 0.029307317716047245, -0.03263470536371535, 0.0, 0.0, 0.0]"
1724807087.5335598,"[0.039325253750569236, 0.028893097926316336, -0.03316265810412302, 0.0, 0.0, 0.0]"
1724807087.5449712,"[0.04083638764128965, 0.028365893688430406, -0.033316216261803554, 0.0, 0.0, 0.0]"
1724807087.5464284,"[0.050629533666205734, 0.03894994030816598, 0.03503314168408194, 0.0, 0.0, 0.0]"
1724807087.5541027,"[0.052053102921870216, 0.03871623460400434, 0.0346866969453404, 0.0, 0.0, 0.0]"
1724807087.5634618,"[0.053220563768331675, 0.038551228733053375, 0.03490306696108628, 0.0, 0.0, 0.0]"
1724807087.5731606,"[0.05458930322678467, 0.03820178776958829, 0.03578708552884756, 0.0, 0.0, 0.0]"
1724807087.583153,"[0.05573553883826141, 0.03790702317644383, 0.03686828927327428, 0.0, 0.0, 0.0]"
1724807087.5933385,"[0.05686283397450686, 0.03758147106651824, 0.03806968718070686, 0.0, 0.0, 0.0]"
1724807087.6039567,"[0.05808918370179489, 0.03723041522430343, 0.03881996675466121, 0.0, 0.0, 0.0]"
1724807087.6135564,"[0.059222382521039944, 0.03704163870139106, 0.039458746379956444, 0.0, 0.0, 0.0]"
1724807087.615422,"[0.046947275332661846, 0.015535602614838854, 0.054319057353690456, 0.0, 0.0, 0.0]"
1724807087.6231625,"[0.04790531031236199, 0.015260168380923339, 0.05501523828831011, 0.0, 0.0, 0.0]"
1724807087.6331396,"[0.04884719275207914, 0.014932872210947223, 0.055690769819144656, 0.0, 0.0, 0.0]"
1724807087.643607,"[0.04973987546870516, 0.014537162581967572, 0.056180208631096795, 0.0, 0.0, 0.0]"
1724807087.653648,"[0.050533693196075306, 0.014093967425425232, 0.05578100192338216, 0.0, 0.0, 0.0]"
1724807087.6636202,"[0.05129238929597453, 0.013621633882668328, 0.05522252269304033, 0.0, 0.0, 0.0]"
1724807087.6755154,"[0.05201892364321377, 0.013141468192566941, 0.05525568564847734, 0.0, 0.0, 0.0]"
1724807087.677146,"[0.05397909160671791, 0.03628259114688504, 0.057478735856477066, 0.0, 0.0, 0.0]"
1724807087.6855354,"[0.054825440846462285, 0.03586543253095262, 0.056761482828038654, 0.0, 0.0, 0.0]"
1724807087.6935756,"[0.055620396062721136, 0.03550968047537069, 0.05601132462245125, 0.0, 0.0, 0.0]"
1724807087.7033057,"[0.056335466755773334, 0.03524370950353555, 0.05591161898848441, 0.0, 0.0, 0.0]"
1724807087.7137253,"[0.05700493596031491, 0.03503585052410072, 0.05616455907660994, 0.0, 0.0, 0.0]"
1724807087.723523,"[0.05870159771639749, 0.03574062385713073, 0.0574008919860207, 0.0, 0.0, 0.0]"
1724807087.733163,"[0.05977148514317588, 0.035899179147553376, 0.05795020087626011, 0.0, 0.0, 0.0]"
1724807087.7456267,"[0.060498242101437415, 0.035782859462535586, 0.05825968637285517, 0.0, 0.0, 0.0]"
1724807087.7487714,"[0.0793269064826435, 0.011143107447703636, 0.08392095850209881, 0.0, 0.0, 0.0]"
1724807087.753614,"[0.08058573041485001, 0.011295122795742882, 0.08526966571558703, 0.0, 0.0, 0.0]"
1724807087.7635975,"[0.08180537362128772, 0.011479654962186442, 0.08679836603825844, 0.0, 0.0, 0.0]"
1724807087.7741437,"[0.082532330798281, 0.011272922370802668, 0.08762960680538535, 0.0, 0.0, 0.0]"
1724807087.7833824,"[0.08279410170704679, 0.010381686275545617, 0.08772092284949097, 0.0, 0.0, 0.0]"
1724807087.7935755,"[0.08297588290831456, 0.00943807968992232, 0.08770637340363699, 0.0, 0.0, 0.0]"
1724807087.8036096,"[0.08337321020572726, 0.008910135004094788, 0.08792607567886203, 0.0, 0.0, 0.0]"
1724807087.8102934,"[0.08504455748764479, 0.014456221770050747, 0.07788946423715955, 0.0, 0.0, 0.0]"
1724807087.8135812,"[0.08564617483702078, 0.01416506155356099, 0.07820646107462124, 0.0, 0.0, 0.0]"
1724807087.8238025,"[0.08610623849849117, 0.013104713523686777, 0.08010373121736923, 0.0, 0.0, 0.0]"
1724807087.8338783,"[0.08663431667039383, 0.012570656907260554, 0.08103137465147203, 0.0, 0.0, 0.0]"
1724807087.8436136,"[0.08716759879430692, 0.012258880183204264, 0.0815418252142835, 0.0, 0.0, 0.0]"
1724807087.855359,"[0.08705865976875286, 0.011505762636861929, 0.08183710760843385, 0.0, 0.0, 0.0]"
1724807087.85688,"[0.1112952625235944, -0.009782519072716761, 0.08743788318489315, 0.0, 0.0, 0.0]"
1724807087.8636289,"[0.11118253883443258, -0.010828326581780784, 0.08744910892418854, 0.0, 0.0, 0.0]"
1724807087.8741138,"[0.1114694470375897, -0.011379886968249967, 0.08734535745843464, 0.0, 0.0, 0.0]"
1724807087.8840475,"[0.1118307197482577, -0.011757778365985141, 0.08868522607902267, 0.0, 0.0, 0.0]"
1724807087.8948057,"[0.11231401913172721, -0.011995197061848616, 0.08960129170263885, 0.0, 0.0, 0.0]"
1724807087.9032557,"[0.11269414449957292, -0.0123596386835008, 0.08983366565917056, 0.0, 0.0, 0.0]"
1724807087.9134262,"[0.11299093196574783, -0.012796344776804913, 0.08975574110002113, 0.0, 0.0, 0.0]"
1724807087.92499,"[0.11227313074881391, -0.013363538193176051, 0.08960094299800161, 0.0, 0.0, 0.0]"
1724807087.9250236,"[0.12318546510444832, -0.020413175574959478, 0.08395287767394247, 0.0, 0.0, 0.0]"
1724807087.933797,"[0.12306278057955936, -0.020994434849710385, 0.0837580877013438, 0.0, 0.0, 0.0]"
1724807087.9434931,"[0.12315929365626134, -0.021489509555330973, 0.08359544991615239, 0.0, 0.0, 0.0]"
1724807087.9534392,"[0.12340950293749163, -0.022390021699349415, 0.08358633418097591, 0.0, 0.0, 0.0]"
1724807087.9631836,"[0.12368062203900221, -0.0232840147759876, 0.08360433075018839, 0.0, 0.0, 0.0]"
1724807087.9734337,"[0.12385858622237289, -0.023794799000284392, 0.08352058380100343, 0.0, 0.0, 0.0]"
1724807087.9832072,"[0.12395605537078457, -0.023437874788052423, 0.08394103371610159, 0.0, 0.0, 0.0]"
1724807087.9954953,"[0.12395301658312143, -0.023100581139827808, 0.08411953936962722, 0.0, 0.0, 0.0]"
1724807087.9975643,"[0.12337535151357105, -0.014759559311352807, 0.086139444863256, 0.0, 0.0, 0.0]"
1724807088.005178,"[0.1242401320148344, -0.014863014166338924, 0.08674322601883958, 0.0, 0.0, 0.0]"
1724807088.013974,"[0.12309216612580932, -0.014963558849682701, 0.08576715927624623, 0.0, 0.0, 0.0]"
1724807088.0240521,"[0.12199116759485734, -0.015148521920566121, 0.08604094803566174, 0.0, 0.0, 0.0]"
1724807088.036236,"[0.1213803114229057, -0.015404003395916648, 0.08593040145098715, 0.0, 0.0, 0.0]"
1724807088.044732,"[0.12099734034334178, -0.015666718029853244, 0.08559605880159202, 0.0, 0.0, 0.0]"
1724807088.054924,"[0.11960775008594757, -0.03891551117559456, 0.0790757168155599, 0.0, 0.0, 0.0]"
1724807088.0554686,"[0.1191754549318441, -0.03926854291280065, 0.07882178041821737, 0.0, 0.0, 0.0]"
1724807088.0633476,"[0.11858945248469231, -0.03956950213694031, 0.07846021024957711, 0.0, 0.0, 0.0]"
1724807088.073748,"[0.11812494757187188, -0.03982255846711406, 0.07810180728178807, 0.0, 0.0, 0.0]"
1724807088.0852106,"[0.11893549125828558, -0.040095943440584765, 0.07863771879950636, 0.0, 0.0, 0.0]"
1724807088.0958397,"[0.11656765802785901, -0.04010668230557968, 0.07835679877960405, 0.0, 0.0, 0.0]"
1724807088.0968244,"[0.11873037069623396, -0.06075039155664779, 0.07882674832181451, 0.0, 0.0, 0.0]"
1724807088.1038713,"[0.11812072958146146, -0.061032244819384567, 0.07849295133115392, 0.0, 0.0, 0.0]"
1724807088.1136556,"[0.11753235264030795, -0.06130565047077961, 0.07805586464460018, 0.0, 0.0, 0.0]"
1724807088.1238966,"[0.11662977157963586, -0.06197043687554755, 0.07783709450008998, 0.0, 0.0, 0.0]"
1724807088.1349266,"[0.117429980957493, -0.062395876512404906, 0.0783711985238746, 0.0, 0.0, 0.0]"
1724807088.1439192,"[0.11504717762018817, -0.06269891473106062, 0.07686302320446813, 0.0, 0.0, 0.0]"
1724807088.1538606,"[0.1158250761612568, -0.06312349641405209, 0.07738281218612758, 0.0, 0.0, 0.0]"
1724807088.1574042,"[0.1185915720745956, -0.01197553607568546, 0.06424269944260494, 0.0, 0.0, 0.0]"
1724807088.1636555,"[0.11942282141156706, -0.012059476749113162, 0.0646929987377634, 0.0, 0.0, 0.0]"
1724807088.1735048,"[0.11879646450933737, -0.011721187877742994, 0.06468632014171337, 0.0, 0.0, 0.0]"
1724807088.184186,"[0.11961749698014622, -0.0118021689982866, 0.06513341632081195, 0.0, 0.0, 0.0]"
1724807088.194203,"[0.11514656007146269, -0.010036783606507314, 0.06351387798269076, 0.0, 0.0, 0.0]"
1724807088.2031806,"[0.1141819827231751, -0.009591095004277676, 0.06302970440172351, 0.0, 0.0, 0.0]"
1724807088.213382,"[0.1130833283372295, -0.009239334002864587, 0.06233531820010384, 0.0, 0.0, 0.0]"
1724807088.2237647,"[0.11198443585276556, -0.009552481313618707, 0.06186158045357358, 0.0, 0.0, 0.0]"
1724807088.2335052,"[0.10990644453224636, -0.009660342970857293, 0.06076251813398467, 0.0, 0.0, 0.0]"
1724807088.2359226,"[0.09919244107804569, -0.05151060542392643, 0.05448920920678402, 0.0, 0.0, 0.0]"
1724807088.243453,"[0.09781827192632006, -0.051598683060740134, 0.05380034747498054, 0.0, 0.0, 0.0]"
1724807088.2535608,"[0.09662087255541092, -0.051929712613567894, 0.05262790799173662, 0.0, 0.0, 0.0]"
1724807088.263829,"[0.09508038734662275, -0.052005844832826116, 0.051426598080365614, 0.0, 0.0, 0.0]"
1724807088.2734709,"[0.09336446150550827, -0.05185283639866225, 0.050436264088183316, 0.0, 0.0, 0.0]"
1724807088.2836354,"[0.09104748901076785, -0.051504445025980776, 0.04965204518027727, 0.0, 0.0, 0.0]"
1724807088.293727,"[0.08837379705721614, -0.05106996952468737, 0.04872838441092114, 0.0, 0.0, 0.0]"
1724807088.2973552,"[0.09962942372881567, -0.04835303427990367, 0.047717308308215356, 0.0, 0.0, 0.0]"
1724807088.307905,"[0.09762845878238241, -0.048001842014232535, 0.04683087245691643, 0.0, 0.0, 0.0]"
1724807088.3136292,"[0.09572615857565117, -0.04766478172206439, 0.04589235275903949, 0.0, 0.0, 0.0]"
1724807088.3233914,"[0.09392619433354525, -0.04731927637587747, 0.04374812184575719, 0.0, 0.0, 0.0]"
1724807088.3335512,"[0.09223359220098608, -0.047008051769491556, 0.04222272397527566, 0.0, 0.0, 0.0]"
1724807088.3433564,"[0.09048043755928148, -0.04669044308335148, 0.04103371507487572, 0.0, 0.0, 0.0]"
1724807088.3552978,"[0.08797826293884176, -0.04584016401000943, 0.038543907664196145, 0.0, 0.0, 0.0]"
1724807088.3564584,"[0.08432088426118388, -0.06765975989970856, 0.03542761144244683, 0.0, 0.0, 0.0]"
1724807088.3636785,"[0.08491191849665947, -0.06813401055321118, 0.03567593582171632, 0.0, 0.0, 0.0]"
1724807088.3737764,"[0.07939792363082679, -0.06637094056228603, 0.031418419241337175, 0.0, 0.0, 0.0]"
1724807088.3837965,"[0.07751274005320546, -0.06560148761072213, 0.02915296461688954, 0.0, 0.0, 0.0]"
1724807088.3932762,"[0.0757471495022107, -0.0648284468801491, 0.026962511669239755, 0.0, 0.0, 0.0]"
1724807088.4033628,"[0.07626223586063303, -0.06526983531146614, 0.027145103576135043, 0.0, 0.0, 0.0]"
1724807088.4134648,"[0.0720523579553066, -0.06381760648204382, 0.025158803018177786, 0.0, 0.0, 0.0]"
1724807088.4241476,"[0.07080900151048644, -0.06392354083178031, 0.026566328570773245, 0.0, 0.0, 0.0]"
1724807088.4333844,"[0.06911172547466923, -0.06362576250902884, 0.026871946991364228, 0.0, 0.0, 0.0]"
1724807088.4353437,"[0.0732058600039045, -0.08905805592162844, -0.018982175953746704, 0.0, 0.0, 0.0]"
1724807088.4455092,"[0.07144091421054195, -0.08876945407527484, -0.019438940291591367, 0.0, 0.0, 0.0]"
1724807088.4534492,"[0.0700995865693286, -0.08831096965052458, -0.018621589394983852, 0.0, 0.0, 0.0]"
1724807088.4632745,"[0.06879517758133485, -0.08778121134437805, -0.01787975248456499, 0.0, 0.0, 0.0]"
1724807088.4736183,"[0.06717202817341843, -0.08725079896445657, -0.0180593296961735, 0.0, 0.0, 0.0]"
1724807088.4836576,"[0.06762907776279319, -0.08784516428503895, -0.018182272001253406, 0.0, 0.0, 0.0]"
1724807088.4937186,"[0.06448725102153763, -0.08678604599711214, -0.015376192457473714, 0.0, 0.0, 0.0]"
1724807088.4963768,"[0.052395903312213575, -0.107686458007961, -0.05134324394511289, 0.0, 0.0, 0.0]"
1724807088.5035875,"[0.052763164316738435, -0.10844126962951214, -0.051703126496130035, 0.0, 0.0, 0.0]"
1724807088.514012,"[0.05116080746836381, -0.10815391086600352, -0.05159037751054639, 0.0, 0.0, 0.0]"
1724807088.5244427,"[0.0477054236025689, -0.107096856599672, -0.04921312558459163, 0.0, 0.0, 0.0]"
1724807088.5335908,"[0.04803218140388858, -0.10783171449687498, -0.049550532996526765, 0.0, 0.0, 0.0]"
1724807088.5431583,"[0.046488422150808575, -0.10764641882197679, -0.04873846756528077, 0.0, 0.0, 0.0]"
1724807088.55357,"[0.044836235906593434, -0.10724943263116644, -0.04870797810976946, 0.0, 0.0, 0.0]"
1724807088.5637226,"[0.03920368719136672, -0.10573260865967483, -0.04598329174736522, 0.0, 0.0, 0.0]"
1724807088.5660563,"[0.035781469464879305, -0.09751006517049647, -0.07824899821898695, 0.0, 0.0, 0.0]"
1724807088.5740378,"[0.0339756587877875, -0.09695057941731165, -0.078698861698649, 0.0, 0.0, 0.0]"
1724807088.5837834,"[0.034212047952006726, -0.09762534879337775, -0.07924664478798592, 0.0, 0.0, 0.0]"
1724807088.593391,"[0.03216920287620834, -0.0971169785846996, -0.07965018329559824, 0.0, 0.0, 0.0]"
1724807088.603395,"[0.028068543062544225, -0.09507560604108213, -0.07959551893325778, 0.0, 0.0, 0.0]"
1724807088.6135707,"[0.026593217586665448, -0.09435612114637966, -0.08025908880863641, 0.0, 0.0, 0.0]"
1724807088.6235569,"[0.024689924553319424, -0.0940694783533699, -0.08216860385812148, 0.0, 0.0, 0.0]"
1724807088.63925,"[0.022825791609161948, -0.09358752340475304, -0.08386225352419309, 0.0, 0.0, 0.0]"
1724807088.6399522,"[0.007043067435813606, -0.06954723122039962, -0.08601245416808444, 0.0, 0.0, 0.0]"
1724807088.6434512,"[0.005135545648748512, -0.06875666215284265, -0.08753681579836044, 0.0, 0.0, 0.0]"
1724807088.6541147,"[0.005171196431601113, -0.06923518445349809, -0.08814616573829832, 0.0, 0.0, 0.0]"
1724807088.6644034,"[0.0003459986218414568, -0.06539311564176267, -0.09302432629092164, 0.0, 0.0, 0.0]"
1724807088.676077,"[-0.001326982928129497, -0.06426506786296506, -0.09385420904958573, 0.0, 0.0, 0.0]"
1724807088.6835134,"[-0.0026785712194493504, -0.06261208491465871, -0.0956633737314422, 0.0, 0.0, 0.0]"
1724807088.6958694,"[-0.00325885994325419, -0.0616038143656364, -0.09686799748637655, 0.0, 0.0, 0.0]"
1724807088.6964526,"[-0.019404111764657214, -0.09028739266493137, -0.07759511960470297, 0.0, 0.0, 0.0]"
1724807088.7038474,"[-0.02076872837186112, -0.08930709604589487, -0.07793287895831816, 0.0, 0.0, 0.0]"
1724807088.7134123,"[-0.02227214535784606, -0.08833159175341332, -0.07792020924653872, 0.0, 0.0, 0.0]"
1724807088.7233646,"[-0.02282514194842143, -0.08756715984303415, -0.07700919320161478, 0.0, 0.0, 0.0]"
1724807088.7336292,"[-0.023917585350212732, -0.08653740283437383, -0.07642386325194152, 0.0, 0.0, 0.0]"
1724807088.7472281,"[-0.025250882030424977, -0.08534751087824176, -0.07601964106673977, 0.0, 0.0, 0.0]"
1724807088.7492337,"[-0.0593860263347935, -0.05080939615057207, -0.09228302662764286, 0.0, 0.0, 0.0]"
1724807088.7540655,"[-0.05980228352872897, -0.0511655367777957, -0.09292987027222914, 0.0, 0.0, 0.0]"
1724807088.7641308,"[-0.06152370241443874, -0.04867025411484729, -0.09070515968157014, 0.0, 0.0, 0.0]"
1724807088.7735455,"[-0.06414639743503729, -0.04487573539644489, -0.08927289389723239, 0.0, 0.0, 0.0]"
1724807088.7845168,"[-0.0645872045204832, -0.045182936098267006, -0.08988517771041049, 0.0, 0.0, 0.0]"
1724807088.7935395,"[-0.06571443763323917, -0.04366289652092413, -0.08789882416689854, 0.0, 0.0, 0.0]"
1724807088.8033745,"[-0.06668807172055574, -0.042146390886778275, -0.08547727675118916, 0.0, 0.0, 0.0]"
1724807088.8145683,"[-0.06781212394217098, -0.04047844981762775, -0.08430024424042588, 0.0, 0.0, 0.0]"
1724807088.8244357,"[-0.06970303260131638, -0.03849475489961574, -0.08116212994877912, 0.0, 0.0, 0.0]"
1724807088.8272212,"[-0.04634012812573608, -0.039709179564065514, -0.11940459431274258, 0.0, 0.0, 0.0]"
1724807088.8346448,"[-0.04666494210792582, -0.03998751493484168, -0.12024154240371975, 0.0, 0.0, 0.0]"
1724807088.8445957,"[-0.048395027399923005, -0.03655554279692262, -0.11792914397446214, 0.0, 0.0, 0.0]"
1724807088.8548038,"[-0.049088123326844826, -0.03448717280372192, -0.11761623104498685, 0.0, 0.0, 0.0]"
1724807088.863551,"[-0.04975585559446596, -0.032586306065261514, -0.11731893076283535, 0.0, 0.0, 0.0]"
1724807088.8734136,"[-0.0504059561986943, -0.030829660946924634, -0.1171760733662235, 0.0, 0.0, 0.0]"
1724807088.8850708,"[-0.0512720449656964, -0.02896388134499466, -0.11767041372634546, 0.0, 0.0, 0.0]"
1724807088.8857265,"[-0.07671376100317268, -0.04426134464645982, -0.11246904569527849, 0.0, 0.0, 0.0]"
1724807088.8941865,"[-0.07725147428123229, -0.044571587716411634, -0.11325738012772203, 0.0, 0.0, 0.0]"
1724807088.9035983,"[-0.07870914506725643, -0.041173780845461944, -0.11338451457711198, 0.0, 0.0, 0.0]"
1724807088.9134517,"[-0.07948186032616798, -0.03988260193503241, -0.11332881019409251, 0.0, 0.0, 0.0]"
1724807088.924005,"[-0.07978376307773308, -0.038876066967195554, -0.11188729380768503, 0.0, 0.0, 0.0]"
1724807088.9334772,"[-0.08016787506127857, -0.037514362434753354, -0.11100865268725234, 0.0, 0.0, 0.0]"
1724807088.9432526,"[-0.08060618594947346, -0.035981471091139264, -0.11041188771958349, 0.0, 0.0, 0.0]"
1724807088.9547284,"[-0.08211645822026029, -0.03494824911379099, -0.11019393506738442, 0.0, 0.0, 0.0]"
1724807088.9552557,"[-0.0693526912599544, -0.012029484468740526, -0.10454644484179337, 0.0, 0.0, 0.0]"
1724807088.9637122,"[-0.06983880825476715, -0.012113803285110202, -0.10527924702526388, 0.0, 0.0, 0.0]"
1724807088.97361,"[-0.07063937037705155, -0.01056101676466438, -0.104893169879818, 0.0, 0.0, 0.0]"
1724807088.9833395,"[-0.07111700191824283, -0.008899497992320336, -0.1044600525495235, 0.0, 0.0, 0.0]"
1724807088.9933164,"[-0.07107365814354813, -0.006376743229480967, -0.10424478419985365, 0.0, 0.0, 0.0]"
1724807089.0036552,"[-0.07113623868707628, -0.005044947868386231, -0.10431139735292401, 0.0, 0.0, 0.0]"
1724807089.0135672,"[-0.07119651238762913, -0.003591180687042945, -0.10402552397769217, 0.0, 0.0, 0.0]"
1724807089.024273,"[-0.07145803702738569, -0.00281295267576959, -0.10333042441412006, 0.0, 0.0, 0.0]"
1724807089.025564,"[-0.07669377030317996, 0.002915133273316588, -0.09768765199414568, 0.0, 0.0, 0.0]"
1724807089.0334017,"[-0.07723134345951066, 0.0029355664504660036, -0.09837237852681494, 0.0, 0.0, 0.0]"
1724807089.043446,"[-0.07742485451440795, 0.004193232992844613, -0.09779248618265085, 0.0, 0.0, 0.0]"
1724807089.0533972,"[-0.07716332114942281, 0.006749137382739798, -0.09607893641395596, 0.0, 0.0, 0.0]"
1724807089.0633507,"[-0.07769289834566585, 0.006795953964432365, -0.09673805057961218, 0.0, 0.0, 0.0]"
1724807089.0739973,"[-0.07712578017065365, 0.009480348245060043, -0.09491920210311339, 0.0, 0.0, 0.0]"
1724807089.0866268,"[-0.07764767024980845, 0.009545652520904025, -0.09556094737174516, 0.0, 0.0, 0.0]"
1724807089.087505,"[-0.07990790984627155, 0.006720421663604093, -0.0844662432001087, 0.0, 0.0, 0.0]"
1724807089.09411,"[-0.07957060480770087, 0.008128645141686515, -0.08416552348117136, 0.0, 0.0, 0.0]"
1724807089.1053965,"[-0.07856299334216145, 0.010592424632953994, -0.08276333360403294, 0.0, 0.0, 0.0]"
1724807089.1171687,"[-0.07881053542684113, 0.01109971802732582, -0.08293454609976698, 0.0, 0.0, 0.0]"
1724807089.1238692,"[-0.07935133276756194, 0.011176277236888592, -0.08350359869389981, 0.0, 0.0, 0.0]"
1724807089.1334095,"[-0.07818051486276988, 0.013869726151680905, -0.08211735811159014, 0.0, 0.0, 0.0]"
1724807089.1438544,"[-0.07783144489820193, 0.014940461157442922, -0.08170713997029604, 0.0, 0.0, 0.0]"
1724807089.1538491,"[-0.07835409164139227, 0.015042203003570499, -0.08225571925658401, 0.0, 0.0, 0.0]"
1724807089.1561575,"[-0.0693961664697726, 0.024503147323286553, -0.07209044479075344, 0.0, 0.0, 0.0]"
1724807089.163491,"[-0.06811878471986335, 0.02593750425393963, -0.07102320451110412, 0.0, 0.0, 0.0]"
1724807089.173863,"[-0.06684711380623534, 0.027613855870273075, -0.06934297092835262, 0.0, 0.0, 0.0]"
1724807089.184446,"[-0.0663804296451248, 0.028641439070847634, -0.06843863147821491, 0.0, 0.0, 0.0]"
1724807089.1940584,"[-0.06683574362013378, 0.02883838768059627, -0.06890797725796821, 0.0, 0.0, 0.0]"
1724807089.2036593,"[-0.0628471110672115, 0.030099214861400707, -0.06770862702143488, 0.0, 0.0, 0.0]"
1724807089.2133894,"[-0.06129339484484188, 0.031141557481516525, -0.06709503468014394, 0.0, 0.0, 0.0]"
1724807089.2239945,"[-0.06170369600979897, 0.03135183657366214, -0.06754517528931364, 0.0, 0.0, 0.0]"
1724807089.2263317,"[-0.04586151644923772, 0.03480128526808893, -0.07441177718853872, 0.0, 0.0, 0.0]"
1724807089.233638,"[-0.04309905605195213, 0.035779115556198816, -0.0718172022537292, 0.0, 0.0, 0.0]"
1724807089.2435532,"[-0.04231252440950541, 0.036470037345272405, -0.07121225096530864, 0.0, 0.0, 0.0]"
1724807089.253673,"[-0.042604752602591826, 0.03672221275225169, -0.0717042435171984, 0.0, 0.0, 0.0]"
1724807089.2633862,"[-0.0397034352841871, 0.037521642752449694, -0.07076493647670062, 0.0, 0.0, 0.0]"
1724807089.2735221,"[-0.03745655674044135, 0.03847448121784183, -0.06968203868056541, 0.0, 0.0, 0.0]"
1724807089.2833443,"[-0.03596116455005596, 0.03913600772057309, -0.06837176176612092, 0.0, 0.0, 0.0]"
1724807089.2936404,"[-0.03481621004364351, 0.03966077634844574, -0.06719665681616496, 0.0, 0.0, 0.0]"
1724807089.3038893,"[-0.033471020964228854, 0.04019213026197691, -0.06627489026481402, 0.0, 0.0, 0.0]"
1724807089.3064232,"[-0.03628900189329096, 0.0943855886077227, -0.06686537135825746, 0.0, 0.0, 0.0]"
1724807089.3136187,"[-0.0350002414462187, 0.09526749423493366, -0.06462607401430953, 0.0, 0.0, 0.0]"
1724807089.3243957,"[-0.03346152074928817, 0.09613581294887677, -0.06278137861111781, 0.0, 0.0, 0.0]"
1724807089.3332098,"[-0.0317300875290739, 0.09698948741073421, -0.0617010658583038, 0.0, 0.0, 0.0]"
1724807089.343756,"[-0.029877028692342298, 0.09779718626818128, -0.060889411024870325, 0.0, 0.0, 0.0]"
1724807089.3533762,"[-0.02796440776831759, 0.09818772850470285, -0.058836444728182245, 0.0, 0.0, 0.0]"
