layout,data,timestamp
"dim: []
data_offset: 0","(1.4764755974635382, -0.30523538352948537, 1.099948330579511, -0.42083489802435115, 0.20687795725784633, 0.1404706365368824, 1.0, 0.0, -2.3117947650115163, -0.11005383729934692, 1.2349801063537598, 0.06196880340576172, 1724807081.210049, -0.32593268156051636, 0.0831896960735321, 1.0946834087371826, 0.3206436038017273)",1724807081.210887
"dim: []
data_offset: 0","(1.4569421269918776, -0.2892756584983027, 1.1658531160068337, -0.453563533228026, 0.23311371315601234, 0.1973754976440436, 1.0, 0.0, -2.650198407855875, -0.013817787170410156, 1.0922234058380127, 0.05525517463684082, 1724807081.2664156, -0.3197057247161865, 0.09246797114610672, 1.1140999794006348, 0.3655335009098053)",1724807081.2669075
"dim: []
data_offset: 0","(1.4439341446230858, -0.2780918361760243, 1.2091755441812186, -0.48268626547441323, 0.2507956712064618, 0.24339771518029854, 1.0, 0.0, -2.6114198834113314, 0.013273477554321289, 1.3134217262268066, 0.06676936149597168, 1724807081.3341143, -0.2951619029045105, 0.11768776923418045, 1.1583720445632935, 0.4339059889316559)",1724807081.3351774
"dim: []
data_offset: 0","(1.4214497593257562, -0.26661593616696017, 1.260317707499167, -0.5307540816605617, 0.2607991164423473, 0.2879412217715339, 1.0, 0.0, -1.892603891562434, -0.2636836767196655, 1.14950692653656, 0.04612898826599121, 1724807081.3806608, -0.28341931104660034, 0.1360704004764557, 1.1910505294799805, 0.49155741930007935)",1724807081.3833485
"dim: []
data_offset: 0","(1.4014674659456783, -0.2619450932792312, 1.2812710110411616, -0.5943757180232222, 0.26184753034882624, 0.30955609429107184, 1.0, 0.0, -1.9519536568795175, -0.07274925708770752, 1.130513072013855, 0.05845355987548828, 1724807081.443183, -0.27412161231040955, 0.1466442346572876, 1.2217507362365723, 0.5490066409111023)",1724807081.4440098
"dim: []
data_offset: 0","(1.3641539452275404, -0.25225659665861216, 1.3502946637689703, -0.6241566062365472, 0.259694729513271, 0.36030033021935864, 1.0, 0.0, -2.599814383032294, -0.09176492691040039, 1.4520716667175293, 0.056138038635253906, 1724807081.4997602, -0.26188427209854126, 0.1518583446741104, 1.2574037313461304, 0.58561772108078)",1724807081.5006454
"dim: []
data_offset: 0","(1.352661027929108, -0.24484919021970591, 1.3878022254638418, -0.6518083778990293, 0.26188818323351926, 0.3979074954068865, 1.0, 0.0, -2.8304507195169135, 0.08033430576324463, 1.7440918684005737, 0.05024981498718262, 1724807081.5508175, -0.24059388041496277, 0.17425639927387238, 1.3330551385879517, 0.6647830605506897)",1724807081.5532384
"dim: []
data_offset: 0","(1.3407715589103795, -0.23517393358127747, 1.4132095826555628, -0.6206346175045379, 0.26354656232713236, 0.41584260825037234, 1.0, 0.0, -2.121631039137555, 0.07966506481170654, 1.849603295326233, 0.06507682800292969, 1724807081.6197758, -0.22672951221466064, 0.2277912050485611, 1.394494891166687, 0.7928489446640015)",1724807081.62047
"dim: []
data_offset: 0","(1.3249416469955184, -0.22469072688246675, 1.4441572469165664, -0.6141930565863909, 0.26928313626486894, 0.4343338812691526, 1.0, 0.0, -2.3618087830749785, 0.20036441087722778, 1.6444592475891113, 0.05538058280944824, 1724807081.676129, -0.22227801382541656, 0.2620062828063965, 1.4536763429641724, 0.8847732543945312)",1724807081.6767616
"dim: []
data_offset: 0","(1.3096508159620257, -0.21373963973356078, 1.4754439697271327, -0.5926945652618401, 0.2762550728053618, 0.45410862280931347, 1.0, 0.0, -2.5820847032782606, 0.027174949645996094, 1.9185360670089722, 0.06141996383666992, 1724807081.7384875, -0.22409659624099731, 0.2773239016532898, 1.4941813945770264, 1.0126235485076904)",1724807081.7392373
"dim: []
data_offset: 0","(1.3107467051143922, -0.2082895704646776, 1.4945879413802388, -0.5400404793660688, 0.276337795466744, 0.4635228719025216, 1.0, 0.0, -2.5142887959179263, 0.19369560480117798, 1.69633150100708, 0.06958699226379395, 1724807081.8084552, -0.211300790309906, 0.2679216265678406, 1.5167547464370728, 1.026992678642273)",1724807081.8093705
"dim: []
data_offset: 0","(1.3119824133143294, -0.20587752185140198, 1.5122791849110904, -0.4880974534417811, 0.26489601053307044, 0.4680640194308917, 1.0, 0.0, -2.2998816823257546, 0.29142898321151733, 1.707245945930481, 0.04571390151977539, 1724807081.8547244, -0.1989869624376297, 0.24403570592403412, 1.5428247451782227, 1.0215917825698853)",1724807081.855454
"dim: []
data_offset: 0","(1.3389417196258613, -0.19875812950065827, 1.5251077092562992, -0.4293222793440967, 0.25617091568615835, 0.4680904718955453, 1.0, 0.0, -2.700357477649224, 0.1810712218284607, 1.6431368589401245, 0.03766059875488281, 1724807081.8936477, -0.18878395855426788, 0.2548384368419647, 1.5571861267089844, 0.9958504438400269)",1724807081.8945403
"dim: []
data_offset: 0","(1.3089916641801755, -0.1941075553209334, 1.532339547858259, -0.46082322048087176, 0.2515963910998056, 0.4621659424321536, 1.0, 0.0, -1.841738630952686, 0.22562944889068604, 1.7811520099639893, 0.059174299240112305, 1724807081.9542072, -0.18189294636249542, 0.22906099259853363, 1.571088433265686, 0.9447513222694397)",1724807081.955301
"dim: []
data_offset: 0","(1.3003075951544152, -0.18589985042440807, 1.5321257570835976, -0.4526019480902528, 0.248404479500794, 0.448737936179512, 1.0, 0.0, -2.475143442685437, 0.003709554672241211, 1.7967982292175293, 0.06870508193969727, 1724807082.0233681, -0.1910681575536728, 0.25533774495124817, 1.5791033506393433, 0.8848661780357361)",1724807082.024454
"dim: []
data_offset: 0","(1.315093895255664, -0.1808990227910863, 1.5405692193521745, -0.4032616998368084, 0.2463797615167293, 0.440780120570691, 1.0, 0.0, -2.2739773501512324, 0.05525851249694824, 1.7657287120819092, 0.055907487869262695, 1724807082.0814598, -0.18119236826896667, 0.23465688526630402, 1.5878185033798218, 0.821190357208252)",1724807082.0819097
"dim: []
data_offset: 0","(1.293914244356774, -0.17572767533252673, 1.5371901630668787, -0.4117969194652017, 0.24022482740901033, 0.4257320389788557, 1.0, 0.0, -2.3248301258703012, 0.05852168798446655, 1.7175427675247192, 0.07001900672912598, 1724807082.1519537, -0.17711250483989716, 0.21896810829639435, 1.5952937602996826, 0.7445935606956482)",1724807082.1531954
"dim: []
data_offset: 0","(1.2992290458088223, -0.16616916737975646, 1.5431298363614157, -0.3562405132322127, 0.24040164856484408, 0.415559782254219, 1.0, 0.0, -2.707639119889156, 0.19956576824188232, 1.6081880331039429, 0.07467770576477051, 1724807082.227412, -0.18107013404369354, 0.21361374855041504, 1.596624493598938, 0.7058008313179016)",1724807082.2281327
"dim: []
data_offset: 0","(1.302070659283065, -0.15884750488508084, 1.5418374358483196, -0.32105347169816845, 0.24383161766446865, 0.4023229235202913, 1.0, 0.0, -2.279134290995636, 0.20027858018875122, 1.9662408828735352, 0.0491023063659668, 1724807082.2772596, -0.17044074833393097, 0.204550102353096, 1.5951817035675049, 0.6715772151947021)",1724807082.2777886
"dim: []
data_offset: 0","(1.2938242870614856, -0.1538952809313231, 1.5372199338263344, -0.31407430730737923, 0.24081587003155883, 0.38471266125069714, 1.0, 0.0, -3.0164097612082497, 0.07569348812103271, 1.9383412599563599, 0.04368996620178223, 1724807082.3221822, -0.15969383716583252, 0.2019221931695938, 1.5877004861831665, 0.6064826250076294)",1724807082.3229158
"dim: []
data_offset: 0","(1.2868655179631343, -0.14770157799142658, 1.5312031863849676, -0.27907528735777415, 0.23634358424544094, 0.3655717208511369, 1.0, 0.0, -2.9377776497327077, 0.02811068296432495, 1.8905091285705566, 0.03815126419067383, 1724807082.3607621, -0.15410105884075165, 0.1925169676542282, 1.597249150276184, 0.5429562926292419)",1724807082.3613126
"dim: []
data_offset: 0","(1.288329607034756, -0.14529823511856504, 1.528574687529097, -0.2295465747897056, 0.22917345580203044, 0.34948275568491616, 1.0, 0.0, -2.676474335776602, 0.2738596200942993, 1.9395477771759033, 0.03712868690490723, 1724807082.3987787, -0.1465880423784256, 0.17209167778491974, 1.5945011377334595, 0.498013436794281)",1724807082.3993871
"dim: []
data_offset: 0","(1.292016082073024, -0.14155446502954694, 1.5195580230955197, -0.21588801143626835, 0.21898208545544615, 0.3295208738964974, 1.0, 0.0, -2.4257974797722994, 0.1966724991798401, 1.9258517026901245, 0.037908315658569336, 1724807082.4375029, -0.1474442332983017, 0.16793891787528992, 1.5868788957595825, 0.46089640259742737)",1724807082.4385028
"dim: []
data_offset: 0","(1.2724891034642019, -0.13860561324938, 1.5058734391416793, -0.20469674367560864, 0.21050351575318138, 0.3045063213707759, 1.0, 0.0, -2.322773750876488, 0.35602957010269165, 1.8181324005126953, 0.03868532180786133, 1724807082.4765778, -0.14492833614349365, 0.1541237235069275, 1.5770788192749023, 0.40405040979385376)",1724807082.4798284
"dim: []
data_offset: 0","(1.2787346445915546, -0.13698382802973127, 1.4969785750730584, -0.16656979256382962, 0.19989163933304846, 0.28301590848762787, 1.0, 0.0, -2.0904004256014215, 0.2897343039512634, 1.9335453510284424, 0.05739569664001465, 1724807082.5346, -0.1456611454486847, 0.13575007021427155, 1.5829474925994873, 0.3695744574069977)",1724807082.5361178
"dim: []
data_offset: 0","(1.2685411341653303, -0.13601118413462832, 1.4758602104086163, -0.15099069466312928, 0.18746149993707723, 0.25330438121850235, 1.0, 0.0, -2.0501255302595145, 0.04277694225311279, 1.6774060726165771, 0.059530019760131836, 1724807082.594641, -0.13689716160297394, 0.12770147621631622, 1.5611330270767212, 0.3207399845123291)",1724807082.5964105
"dim: []
data_offset: 0","(1.280254678610675, -0.13433104029968518, 1.465240023766906, -0.11118190649908409, 0.17602914720039275, 0.22996550880779268, 1.0, 0.0, -2.3595744416394884, -0.00022155046463012695, 1.6647392511367798, 0.04762578010559082, 1724807082.64318, -0.11561103165149689, 0.124086894094944, 1.541438102722168, 0.2724801301956177)",1724807082.6442308
"dim: []
data_offset: 0","(1.2713519120931083, -0.13323085013108574, 1.4512041443067898, -0.08743766318983348, 0.16576203184920352, 0.20745909159685055, 1.0, 0.0, -1.9276380837933824, 0.12342852354049683, 1.7133640050888062, 0.06407046318054199, 1724807082.7076998, -0.12761208415031433, 0.12443406879901886, 1.5347481966018677, 0.22462721168994904)",1724807082.7089415
"dim: []
data_offset: 0","(1.2725147989640913, -0.1335162699614156, 1.4316143581761775, -0.0742824950998141, 0.15373661103434053, 0.18005081084811006, 1.0, 0.0, -2.4048637230740475, 0.11657983064651489, 1.6664470434188843, 0.06154227256774902, 1724807082.7696896, -0.1421426236629486, 0.12070994824171066, 1.5261516571044922, 0.17867881059646606)",1724807082.770266
"dim: []
data_offset: 0","(1.2662051040769442, -0.13534758656949816, 1.4198291776176628, -0.04886918913011175, 0.1387831292714674, 0.15857502751355343, 1.0, 0.0, -2.8670582349714104, 0.12748044729232788, 1.7748990058898926, 0.0680229663848877, 1724807082.8384972, -0.14593571424484253, 0.10569046437740326, 1.5215319395065308, 0.15052297711372375)",1724807082.839209
"dim: []
data_offset: 0","(1.2571370104910111, -0.13970734529142292, 1.4111202762398196, -0.025720914824034383, 0.1196737631460413, 0.14259100338243216, 1.0, 0.0, -2.516323606100567, 0.07838380336761475, 1.5650599002838135, 0.053403615951538086, 1724807082.8926413, -0.14578771591186523, 0.08182568103075027, 1.5187398195266724, 0.1134982630610466)",1724807082.898542
"dim: []
data_offset: 0","(1.2541089156459364, -0.14339358883793876, 1.401268002426991, -0.0023648210764093186, 0.09943620049925866, 0.12702598970659, 1.0, 0.0, -2.4131416595901523, -0.11765635013580322, 1.4652636051177979, 0.05821537971496582, 1724807082.9570365, -0.1443728655576706, 0.05922942981123924, 1.5157982110977173, 0.08241646736860275)",1724807082.9584997
"dim: []
data_offset: 0","(1.2547337548938544, -0.14716367417044693, 1.3923251515938524, 0.029601932230031918, 0.08166845357875094, 0.11242423457814564, 1.0, 0.0, -2.7886490355439886, 0.009274959564208984, 1.5672290325164795, 0.060034751892089844, 1724807083.0188622, -0.13937412202358246, 0.035592321306467056, 1.4958665370941162, 0.0540587343275547)",1724807083.0193324
"dim: []
data_offset: 0","(1.2680470058851938, -0.14625459742983538, 1.3861870154600124, 0.0857945571606665, 0.0711259739284174, 0.10093594386468425, 1.0, 0.0, -2.2109792727797752, 0.29631441831588745, 1.770166277885437, 0.059868812561035156, 1724807083.0793464, -0.11883130669593811, 0.027019398286938667, 1.470623254776001, 0.013329237699508667)",1724807083.080101
"dim: []
data_offset: 0","(1.2754843779757365, -0.14946724392283167, 1.3777594133429505, 0.11995453630414063, 0.06270603941379177, 0.08867404127357749, 1.0, 0.0, -2.0045343414685393, -0.06816023588180542, 1.302462100982666, 0.06729555130004883, 1724807083.1470597, -0.13622304797172546, -0.013516484759747982, 1.4454269409179688, -0.04331698268651962)",1724807083.1476302
"dim: []
data_offset: 0","(1.2733011189773389, -0.1527876138213387, 1.3734978252325212, 0.10015747202312796, 0.049024445181081074, 0.07971016840946218, 1.0, 0.0, -1.78411722850158, 0.16507035493850708, 1.4489964246749878, 0.05973935127258301, 1724807083.2083802, -0.13292717933654785, -0.0605895034968853, 1.4303401708602905, -0.10188542306423187)",1724807083.209245
"dim: []
data_offset: 0","(1.282535866250372, -0.15700209738496404, 1.36754705907108, 0.13480278506460025, 0.035195388676926835, 0.07077850439851407, 1.0, 0.0, -1.8002000376760665, -0.10903406143188477, 1.7395249605178833, 0.05329632759094238, 1724807083.2621412, -0.1431046575307846, -0.11638917773962021, 1.4070409536361694, -0.15574496984481812)",1724807083.263124
"dim: []
data_offset: 0","(1.2847282137527496, -0.1598453762644951, 1.3651464006704013, 0.131553139430109, 0.02296171998234202, 0.06468395132104993, 1.0, 0.0, -2.4118520838820325, 0.056498706340789795, 1.4027711153030396, 0.06638717651367188, 1724807083.3290548, -0.1497957706451416, -0.1437910497188568, 1.3903448581695557, -0.17579463124275208)",1724807083.3295276
