layout,data,timestamp
"dim: []
data_offset: 0","(1.132377796267631, -0.02549849776221965, 0.27806869455851635, -0.024115642572564416, 0.00963776216035834, -0.003207509695794676, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017507314682006836, 1724189094.8075635, -0.029626863077282906, 0.0016192375915125012, 0.2930240035057068, -0.014700316824018955)",1724189094.8082323
"dim: []
data_offset: 0","(1.1147632605168185, -0.02544088712558232, 0.2774959184988995, -0.04109068339641626, 0.009139502861368519, -0.005585708557071889, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024143695831298828, 1724189094.8392243, -0.023309234529733658, -0.019656550139188766, 0.2781185805797577, -0.023405127227306366)",1724189094.8397892
"dim: []
data_offset: 0","(1.1097014009384507, -0.02470510630514703, 0.2791736973820192, -0.0022129510469556368, 0.009425373049038007, -0.003793539772901372, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014286279678344727, 1724189094.8542974, -0.02060762420296669, -0.01978607289493084, 0.28309357166290283, -0.017582368105649948)",1724189094.8556411
"dim: []
data_offset: 0","(1.122408777652748, -0.024162679421251256, 0.2799478434904467, 0.05594048870773501, 0.010388275072127532, -0.00016707912026677624, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02174234390258789, 1724189094.8868387, -0.024008214473724365, -0.030903542414307594, 0.28283894062042236, -0.010786982253193855)",1724189094.88793
"dim: []
data_offset: 0","(1.1434305973655388, -0.023642153642252348, 0.27964701193957237, 0.09916873876821299, 0.010969545953684386, 0.0005220524757981358, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019143104553222656, 1724189094.909265, -0.021436234936118126, -0.03479734808206558, 0.27121105790138245, -0.020245039835572243)",1724189094.9106238
"dim: []
data_offset: 0","(1.1338731285867787, -0.02214215513833136, 0.28066514077866717, 0.04798105291302564, 0.012719538963149929, 0.0013447492622640817, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021678686141967773, 1724189094.937179, -0.017709318548440933, -0.022833600640296936, 0.28385311365127563, -0.0076560573652386665)",1724189094.9377906
"dim: []
data_offset: 0","(1.1453610752442471, -0.021466971721729688, 0.28253279804103854, 0.09854076155662027, 0.014647528634855663, 0.0050291743510712476, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021565675735473633, 1724189094.9616024, -0.011267169378697872, -0.015095892362296581, 0.27951687574386597, 0.0017081965925171971)",1724189094.9621925
"dim: []
data_offset: 0","(1.1352846695236565, -0.021618495889567522, 0.282817273755486, 0.04425725123539005, 0.014213107320691748, 0.007578382767959067, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026187419891357422, 1724189094.9912627, -0.01288969349116087, -0.02397201769053936, 0.27823498845100403, -0.0002435020578559488)",1724189094.9935248
"dim: []
data_offset: 0","(1.131626669398888, -0.020757957874453673, 0.28315925916870655, -0.009771298995030667, 0.01395664002176491, 0.00778385516001214, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023510456085205078, 1724189095.0152278, -0.012010199949145317, -0.016160208731889725, 0.27880144119262695, 0.003359147347509861)",1724189095.0158582
"dim: []
data_offset: 0","(1.1292376165200617, -0.020557211685547663, 0.28318787912992127, -0.011866785747340203, 0.014302005621344876, 0.007674393373955905, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022391319274902344, 1724189095.0384552, 0.00183223863132298, -0.02519265189766884, 0.2811576724052429, 0.009948053397238255)",1724189095.0389938
"dim: []
data_offset: 0","(1.1373241441303632, -0.02093507109440917, 0.2834126787209983, 0.040738913289851124, 0.012954883470400714, 0.007385486273486959, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022548913955688477, 1724189095.0625758, 0.00381331704556942, -0.030751828104257584, 0.27473878860473633, 0.008839856833219528)",1724189095.063529
"dim: []
data_offset: 0","(1.1414428692408891, -0.021067460197091863, 0.28354475268875684, 0.008275064283821236, 0.011228825173948995, 0.007278738840723658, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021379947662353516, 1724189095.0864103, -0.0008365719695575535, -0.026553628966212273, 0.2690230906009674, 0.0010748704662546515)",1724189095.0869207
"dim: []
data_offset: 0","(1.1449996517395837, -0.021140506063779766, 0.2835958657373146, -0.04214307595252654, 0.01006386018013778, 0.0069462603465640415, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014229774475097656, 1724189095.1042929, -0.017313800752162933, -0.035345349460840225, 0.2727651596069336, -0.00484668230637908)",1724189095.105393
"dim: []
data_offset: 0","(1.1333927084346396, -0.021400689522760107, 0.2832571717785012, -0.09729473611671038, 0.008833618569448103, 0.006033927792699882, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015247583389282227, 1724189095.1316094, -0.021540014073252678, -0.04599345847964287, 0.26948705315589905, -0.01757165975868702)",1724189095.132488
"dim: []
data_offset: 0","(1.1259892307759896, -0.021941200462164922, 0.2829698368969892, -0.09300415359124264, 0.007084186822854968, 0.004717563701944274, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015886783599853516, 1724189095.1574864, -0.01261213794350624, -0.04874119907617569, 0.2701376676559448, -0.02345804125070572)",1724189095.1579247
"dim: []
data_offset: 0","(1.1382591402537021, -0.02217438703926839, 0.28284615059432744, -0.043913681571290886, 0.005475800038376525, 0.0037896654902127374, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017983675003051758, 1724189095.185856, -0.010211057960987091, -0.037770263850688934, 0.2713356018066406, -0.02124505490064621)",1724189095.1870487
"dim: []
data_offset: 0","(1.1308501051718198, -0.02218799266994748, 0.28409657883727246, -0.013427306058619297, 0.004705103047272319, 0.004906557482600328, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0220487117767334, 1724189095.212144, -0.016703980043530464, -0.03958957642316818, 0.2687028646469116, -0.0067160893231630325)",1724189095.2134092
"dim: []
data_offset: 0","(1.1377489773001954, -0.022248689854628294, 0.2831611514571112, 0.005830489247429819, 0.0042378929440688, 0.005071715699314215, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015513181686401367, 1724189095.2360039, -0.019129082560539246, -0.03445833921432495, 0.26620766520500183, -0.023509370163083076)",1724189095.236904
"dim: []
data_offset: 0","(1.1344865579177934, -0.021313503768692812, 0.2833191391935966, 0.023705469032343014, 0.005003520930364048, 0.0035518498113914854, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026803255081176758, 1724189095.2699497, 0.00023943475389387459, -0.021178729832172394, 0.2645148038864136, -0.018601635470986366)",1724189095.2714586
"dim: []
data_offset: 0","(1.1345870583156499, -0.02093348023968593, 0.28336371602775023, 0.06054987032814905, 0.006390786807331026, 0.0035573758897639294, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015695571899414062, 1724189095.2865515, -0.00048461169353686273, -0.014184190891683102, 0.27739083766937256, -0.017985614016652107)",1724189095.2874036
"dim: []
data_offset: 0","(1.1405685694927614, -0.021790099083428608, 0.2816919181610341, 0.03054909774687743, 0.005313585625845664, 0.0012130516768810396, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015699386596679688, 1724189095.3114388, -0.002420272910967469, -0.01437909621745348, 0.2831089198589325, -0.03297871723771095)",1724189095.312079
"dim: []
data_offset: 0","(1.1197941277208217, -0.02210308561257276, 0.2810614006463592, 0.0008507072579389183, 0.003297024302410056, -0.0020115095927178317, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014952421188354492, 1724189095.3359697, -0.0019345353357493877, -0.013927264139056206, 0.2765271067619324, -0.03526540845632553)",1724189095.3368301
"dim: []
data_offset: 0","(1.1349418527124113, -0.02213841750140923, 0.2820557456521795, 0.050056686925324057, 0.0025646779626641854, -0.0014475238700480937, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021668434143066406, 1724189095.3617218, 0.012413619086146355, -0.012977485544979572, 0.2812679409980774, -0.02973696030676365)",1724189095.3621747
"dim: []
data_offset: 0","(1.1436107486710494, -0.022288660324925973, 0.2823423013266842, 0.09103231739028349, 0.0021246272998247016, 0.000422871404796365, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014638662338256836, 1724189095.3850322, -0.003987867850810289, -0.009965002536773682, 0.29074013233184814, -0.026847969740629196)",1724189095.385748
"dim: []
data_offset: 0","(1.1458742127462784, -0.021381546729188912, 0.28159845791626104, 0.06532420979778054, 0.0028981840246413287, -0.000167754094973118, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021311283111572266, 1724189095.4122937, -0.0013679689727723598, -0.00388152408413589, 0.282026082277298, -0.030455591157078743)",1724189095.4130197
"dim: []
data_offset: 0","(1.1312192333772089, -0.02195208172423589, 0.2807972655776117, 0.013694001139230822, 0.0032084368456265664, -0.0022100907251558074, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0163266658782959, 1724189095.4319906, -0.008601347915828228, -0.010456196032464504, 0.28978079557418823, -0.04423997178673744)",1724189095.4325833
"dim: []
data_offset: 0","(1.1296793089411459, -0.022208252918349228, 0.2800873013636983, 0.016547551323733804, 0.001823167213919634, -0.004041913583058425, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01789689064025879, 1724189095.4584694, -0.006909949705004692, -0.008318442851305008, 0.29323577880859375, -0.045114047825336456)",1724189095.4591763
"dim: []
data_offset: 0","(1.125591839395973, -0.022665173561622644, 0.2808213254071674, 0.07071466659342443, 0.0007486669176298148, -0.0037680125985248775, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0163726806640625, 1724189095.4820707, -0.006374699529260397, -0.002153265755623579, 0.2863682508468628, -0.040176983922719955)",1724189095.4825826
"dim: []
data_offset: 0","(1.1377149818925552, -0.023091047966554267, 0.28126983384177806, 0.13756571344749302, -0.0004844219192898394, -0.001869022800628122, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02156376838684082, 1724189095.5118198, -0.014967064373195171, -0.0031499331817030907, 0.2813260853290558, -0.02748086489737034)",1724189095.512492
"dim: []
data_offset: 0","(1.1282088683605211, -0.02273525647653854, 0.27953524483287373, 0.08687755970968455, -0.0005818475079781654, -0.003306248327067285, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022784709930419922, 1724189095.537827, -0.010305044241249561, -0.0011159286368638277, 0.2838967740535736, -0.034079115837812424)",1724189095.5383906
"dim: []
data_offset: 0","(1.1330374656286917, -0.022591449060775152, 0.278814107233563, 0.08442286831158656, 0.0001472761406913582, -0.006378798239394974, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022979259490966797, 1724189095.5697598, -0.009015410207211971, 0.006370249669998884, 0.2834658920764923, -0.04404979571700096)",1724189095.5724254
"dim: []
data_offset: 0","(1.132303580192207, -0.021229382541886794, 0.278364293886714, 0.07246391297279861, 0.0020600524383985984, -0.007425813728524843, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012959957122802734, 1724189095.583123, -0.004620179533958435, 0.013139751739799976, 0.28370338678359985, -0.04797101020812988)",1724189095.5837386
"dim: []
data_offset: 0","(1.1265160443284623, -0.02066640017771376, 0.27817343083709084, 0.05918874784368991, 0.0045053502835516405, -0.007695591543502952, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014004945755004883, 1724189095.6048083, -0.013970190659165382, 0.02394203096628189, 0.2757627069950104, -0.03436632454395294)",1724189095.6057413
"dim: []
data_offset: 0","(1.1313370429655887, -0.02045002735766713, 0.27772072122550906, 0.08781402133557187, 0.0051893501980256, -0.007918863772905706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017492294311523438, 1724189095.633725, -0.003164753783494234, 0.017012953758239746, 0.27538275718688965, -0.02673729509115219)",1724189095.634419
"dim: []
data_offset: 0","(1.1307720022012697, -0.01964675555481096, 0.27770687438635266, 0.1113862726146197, 0.006090944474163979, -0.007935045530888576, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022109031677246094, 1724189095.6621604, -0.0039679561741650105, 0.021360931918025017, 0.28072798252105713, -0.02431466057896614)",1724189095.6626906
"dim: []
data_offset: 0","(1.1314556256697303, -0.018861338534681697, 0.27674632303799496, 0.09096085755607895, 0.007719352339444309, -0.008537251030176617, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018967151641845703, 1724189095.6844933, -0.006693952716886997, 0.0217417161911726, 0.28007784485816956, -0.01985177956521511)",1724189095.6851568
"dim: []
data_offset: 0","(1.1323230547979382, -0.017750129915968898, 0.2783156077378243, 0.12752538349890846, 0.009599876045429445, -0.007204285332715913, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022551536560058594, 1724189095.71261, -0.011922438628971577, 0.021786607801914215, 0.2733718156814575, -0.0012716441415250301)",1724189095.7133024
"dim: []
data_offset: 0","(1.135918491816109, -0.016755984698273465, 0.278369408643237, 0.10094969371979295, 0.011636204481671205, -0.0043671747755696525, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020842790603637695, 1724189095.7358556, -0.012426906265318394, 0.02850656770169735, 0.27629244327545166, 0.009933244436979294)",1724189095.736492
"dim: []
data_offset: 0","(1.1329546193643378, -0.016322384335832905, 0.27844721272412226, 0.0681996786911581, 0.012632431195115151, -0.00386528722898575, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021094560623168945, 1724189095.7653968, -0.023810740560293198, 0.03499806299805641, 0.28332605957984924, 0.00873424019664526)",1724189095.7672646
"dim: []
data_offset: 0","(1.13246784246107, -0.016142168528496825, 0.27848547979346505, 0.03259837486494215, 0.01244896150391652, -0.003401665112624637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015174388885498047, 1724189095.7820475, -0.011158023960888386, 0.029493698850274086, 0.2864440083503723, 0.010000885464251041)",1724189095.7833345
"dim: []
data_offset: 0","(1.12437747787253, -0.015957006271026218, 0.2797749882708152, 0.07896846590333524, 0.011940285163720412, -0.0014424526540185337, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016466617584228516, 1724189095.8082037, -0.027639104053378105, 0.029869481921195984, 0.2850572168827057, 0.01900809444487095)",1724189095.8089552
"dim: []
data_offset: 0","(1.1334660973609803, -0.015950697237581184, 0.2788356105999601, 0.1294580391438449, 0.011254919325598379, -0.0007251667034061521, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015456438064575195, 1724189095.8305771, -0.03233131766319275, 0.023239796981215477, 0.28313276171684265, 0.023984448984265327)",1724189095.8312924
"dim: []
data_offset: 0","(1.1337537921114793, -0.016320537309160436, 0.27914595959023497, 0.1694011494726808, 0.00989758254151834, -0.0015968748889486966, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01301717758178711, 1724189095.856293, -0.03464893996715546, 0.011231902986764908, 0.28471165895462036, 0.017115017399191856)",1724189095.8574955
"dim: []
data_offset: 0","(1.147266315214969, -0.01648337373827594, 0.27925867813605976, 0.18833547416530702, 0.008389305325433105, -0.0008834730106782283, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015296697616577148, 1724189095.8814235, -0.023895377293229103, 0.011539731174707413, 0.30103427171707153, 0.019205454736948013)",1724189095.8819025
"dim: []
data_offset: 0","(1.1436896153794305, -0.016765518871503404, 0.27943104468266905, 0.1535742763826264, 0.007142164139504045, -0.0004413894539135165, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01356649398803711, 1724189095.9041824, -0.012303594499826431, 0.007604880724102259, 0.2856445610523224, 0.019227517768740654)",1724189095.9048016
"dim: []
data_offset: 0","(1.1380927306772852, -0.016292429887263635, 0.27879530808918196, 0.1293011291739845, 0.0067839887703794455, -0.0009744579404435598, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014533042907714844, 1724189095.9296222, -0.01384857576340437, 0.008791876956820488, 0.28813812136650085, 0.008566568605601788)",1724189095.9302962
"dim: []
data_offset: 0","(1.1431734991896416, -0.016587116914856804, 0.2780840880466973, 0.12333305137309329, 0.006532784829852515, -0.0026867148822059157, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013851404190063477, 1724189095.9539654, -0.013213233090937138, 0.006458710879087448, 0.29436036944389343, 0.012513663619756699)",1724189095.9544115
"dim: []
data_offset: 0","(1.1400838430758495, -0.016824415508325908, 0.2776859281190051, 0.09249385857322272, 0.005296447680387479, -0.003960995173222582, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012464284896850586, 1724189095.9784212, -0.02401113137602806, -0.004196754191070795, 0.28745749592781067, 0.011936983093619347)",1724189095.979429
"dim: []
data_offset: 0","(1.1457639704165439, -0.01681886744206099, 0.2762748022516369, 0.05158020978472627, 0.004555724622866619, -0.005982872531325106, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01480245590209961, 1724189096.0086386, -0.033023301512002945, -0.00505647249519825, 0.28903597593307495, 0.005649464670568705)",1724189096.0091326
"dim: []
data_offset: 0","(1.1366861858654864, -0.01644954445752134, 0.2749898935653863, 0.00905199269243714, 0.004672857542948626, -0.009097852790065291, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014740705490112305, 1724189096.0345483, -0.037731725722551346, -0.007594624534249306, 0.28717905282974243, 0.0053802235051989555)",1724189096.035203
"dim: []
data_offset: 0","(1.1431244364474606, -0.016161049959543643, 0.2757244916610363, 0.025503764337988816, 0.005181646575914703, -0.009214463781748842, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024219512939453125, 1724189096.0673163, -0.03977305442094803, -0.006576938554644585, 0.28883281350135803, 0.004720523953437805)",1724189096.0701435
"dim: []
data_offset: 0","(1.1424828323184393, -0.01605634758381106, 0.2760192355400292, -0.0033952886087726796, 0.00529989495043945, -0.007070105457257289, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014552116394042969, 1724189096.0822558, -0.03444565832614899, -0.006870060693472624, 0.28454962372779846, 0.007164332550019026)",1724189096.0833702
"dim: []
data_offset: 0","(1.1343067355956538, -0.01727999189824042, 0.2761294529534281, -0.016589680571049984, 0.0034680951718544803, -0.005966860612179992, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01564168930053711, 1724189096.1062148, -0.025417836382985115, -0.0185724887996912, 0.28381022810935974, -0.004306853748857975)",1724189096.1070912
"dim: []
data_offset: 0","(1.1338368253688835, -0.017777376954940794, 0.2761762499141572, -0.0005628376050207419, 0.0008564594637079509, -0.005283217151033637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015110969543457031, 1724189096.1326618, -0.02468254789710045, -0.01827092655003071, 0.2878555953502655, -0.001688790274783969)",1724189096.1331272
"dim: []
data_offset: 0","(1.1331960327478572, -0.018323986688426292, 0.27450538123059676, -0.002816734661536461, -0.000583113864203558, -0.006919902819322086, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015598058700561523, 1724189096.1580598, -0.02492501400411129, -0.01671801134943962, 0.2840948700904846, -0.024931680411100388)",1724189096.1584878
"dim: []
data_offset: 0","(1.1483224615839775, -0.018799795477897806, 0.275128385713201, 0.04060009904093145, -0.0018957659877908762, -0.007905955239049713, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01461338996887207, 1724189096.1836996, -0.029071561992168427, -0.01870725117623806, 0.2874796390533447, -0.019176939502358437)",1724189096.1842196
"dim: []
data_offset: 0","(1.151874743083866, -0.01901045816762493, 0.27535665968170014, 0.004564155212050729, -0.0026683609887217766, -0.006100549704350676, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015184402465820312, 1724189096.209866, -0.03478677198290825, -0.01807042397558689, 0.2841482162475586, -0.021335886791348457)",1724189096.2103376
"dim: []
data_offset: 0","(1.1430593250931955, -0.01911044859617657, 0.27548189517590377, -0.04606049833411566, -0.0028708164057990627, -0.005146552912144974, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014208555221557617, 1724189096.2333875, -0.018910912796854973, -0.013441445305943489, 0.28070059418678284, -0.018844619393348694)",1724189096.2339892
"dim: []
data_offset: 0","(1.1362021162610325, -0.01878372314581082, 0.2760386391440475, -0.06252692951720237, -0.0023647302009160215, -0.0038592530860136597, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015213489532470703, 1724189096.2602072, -0.0054520778357982635, -0.01186020765453577, 0.2718830704689026, -0.010114460252225399)",1724189096.2608812
"dim: []
data_offset: 0","(1.1252325038901474, -0.018569478777075193, 0.27488936889004983, -0.10505104562658857, -0.0014488458048115853, -0.0042374136212301634, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014408588409423828, 1724189096.2845225, -0.012476526200771332, 4.956933844368905e-05, 0.2827361822128296, -0.02198740281164646)",1724189096.2850955
"dim: []
data_offset: 0","(1.1297639744384314, -0.01846630417460667, 0.27448221419626767, -0.07267874077053754, -0.0009084010221054864, -0.006023968547880332, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024593114852905273, 1724189096.3181477, -0.011389156803488731, 0.006859570275992155, 0.2865045368671417, -0.02634178102016449)",1724189096.3186293
"dim: []
data_offset: 0","(1.1208155944613758, -0.018408250285711907, 0.2742947460499464, -0.06776717717582295, -0.0006214145678342146, -0.006336115315972189, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014053106307983398, 1724189096.3328764, -0.021436261013150215, 0.001965253846719861, 0.2819278836250305, -0.015024024061858654)",1724189096.3333578
"dim: []
data_offset: 0","(1.1230522816126134, -0.018260256593536254, 0.2767266821127369, -0.026936326339663166, -0.0003045974510989053, -0.003002419913956246, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014777660369873047, 1724189096.3568647, -0.011307897046208382, 0.006221551913768053, 0.2837859094142914, 0.0055107055231928825)",1724189096.3577828
"dim: []
data_offset: 0","(1.1322875012289462, -0.018195451644475016, 0.2777482756011909, 0.01597144253517468, 7.2060696809636885e-06, 0.0019206094331822013, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017354488372802734, 1724189096.3826742, -0.0067990622483193874, 0.016539158299565315, 0.2922053337097168, 0.015645382925868034)",1724189096.3839946
"dim: []
data_offset: 0","(1.1322879618219945, -0.018478784781353917, 0.2765176499410442, 0.01804693592410324, -0.0002644832195582107, 0.001599333918036139, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018665313720703125, 1724189096.408955, -0.009335954673588276, 0.013351652771234512, 0.2912723124027252, -0.011778309941291809)",1724189096.4096866
"dim: []
data_offset: 0","(1.1304417471629622, -0.018857396071179054, 0.27734620930397375, 0.06610536129597785, -0.001119162045353967, 0.0007984998584284291, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013722419738769531, 1724189096.4328153, -0.0048691523261368275, 0.02001793682575226, 0.29284635186195374, -0.002389577915892005)",1724189096.4333975
"dim: []
data_offset: 0","(1.1430555990145321, -0.01901739474151254, 0.2776469273287687, 0.11044129909421535, -0.0017569616791624774, 0.0022849964392880062, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014201879501342773, 1724189096.4582744, -0.0012096314458176494, 0.03396620601415634, 0.29086771607398987, -0.0036429879255592823)",1724189096.4588976
"dim: []
data_offset: 0","(1.130231561253097, -0.019200937462508536, 0.2777509158137674, 0.04910599624869101, -0.002068494070359611, 0.0026439684060630643, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019752979278564453, 1724189096.489308, -0.0013671591877937317, 0.025293096899986267, 0.27417975664138794, 0.0034278917592018843)",1724189096.4900403
"dim: []
data_offset: 0","(1.1457727438941587, -0.01928308250264162, 0.2777855484301703, 0.0803810879560817, -0.002261984749985331, 0.0026190324496656384, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015662193298339844, 1724189096.5084074, -0.0017225219635292888, 0.022493673488497734, 0.2694395184516907, 0.012177055701613426)",1724189096.5090485
"dim: []
data_offset: 0","(1.1428541395638048, -0.019322749338643964, 0.27781626831996775, 0.009417675167606932, -0.002244719664153164, 0.0024968533910172874, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017827272415161133, 1724189096.5337992, 0.0009497426799498498, 0.016678733751177788, 0.2633788287639618, 0.012631287798285484)",1724189096.5344222
"dim: []
data_offset: 0","(1.129423961630853, -0.01900003022305782, 0.2771488364742583, -0.08093768710142613, -0.001711007131819157, 0.0014937361140089397, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023739099502563477, 1724189096.5638397, -0.0010589307639747858, 0.0034973386209458113, 0.2655738890171051, 0.014267003163695335)",1724189096.5645142
"dim: []
data_offset: 0","(1.1409668359253384, -0.018851436836075656, 0.2768829096886184, -0.06878590414280478, -0.0009366846298376236, 0.00010797564500463397, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019460678100585938, 1724189096.5844433, 0.0054285842925310135, 0.008584312163293362, 0.27506065368652344, -0.010666299611330032)",1724189096.5850816
"dim: []
data_offset: 0","(1.131910787484781, -0.01857472761651032, 0.27657674129593773, -0.12598460261518038, -0.0003080621993104295, -0.0006513933498961563, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023487329483032227, 1724189096.613539, -0.007728101219981909, 0.012778754346072674, 0.2743414640426636, -0.002151543041691184)",1724189096.6141686
"dim: []
data_offset: 0","(1.1243927825705577, -0.018444939014188456, 0.2765103877669352, -0.1389503202960577, 0.000264622026491278, -0.001106958364381822, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01877760887145996, 1724189096.633776, -0.0123209860175848, 0.009485455229878426, 0.27731865644454956, -0.011179710738360882)",1724189096.6344068
"dim: []
data_offset: 0","(1.117206530884089, -0.01837550084947843, 0.2764596062085742, -0.11415407425837906, 0.0005091074222669184, -0.0011721623249822065, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019258499145507812, 1724189096.6592917, -0.014169644564390182, -0.001019990653730929, 0.2787874639034271, -0.008403819985687733)",1724189096.6598866
"dim: []
data_offset: 0","(1.1169568927080316, -0.018350169570208037, 0.27645606716184706, -0.06812592253501379, 0.0005959367406530476, -0.001153422525481376, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012239694595336914, 1724189096.6772466, -0.01170540601015091, -0.010844046249985695, 0.2622644603252411, -0.002997894771397114)",1724189096.6779156
"dim: []
data_offset: 0","(1.1195316174995145, -0.01833908952732602, 0.2764548864821321, 0.0008908900220501194, 0.000597080298372555, -0.0010675705158260363, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013464689254760742, 1724189096.703572, -0.003778759390115738, -0.0055908942595124245, 0.2651251256465912, -0.009608698077499866)",1724189096.7041698
"dim: []
data_offset: 0","(1.1099047672223559, -0.018579361086116315, 0.2766019044041677, 0.06472581599066103, 0.0002598282487595683, -0.0007977463598534217, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01277923583984375, 1724189096.727855, -0.0070403097197413445, -0.01285578403621912, 0.2590201199054718, -0.013286509551107883)",1724189096.735302
"dim: []
data_offset: 0","(1.1166186332215062, -0.018674505703580264, 0.27661380165544025, 0.13312362182436507, -0.00021620206346193352, -0.0005145512385380095, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012157678604125977, 1724189096.7521758, 0.0007533506723120809, -0.006886074785143137, 0.27075767517089844, -0.02013951539993286)",1724189096.75281
"dim: []
data_offset: 0","(1.121844325079521, -0.018724954806191105, 0.27666344492276834, 0.2304875302834028, -0.0003926261662502815, -0.0003958473226294035, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018589258193969727, 1724189096.7836177, -0.011734683997929096, -0.011391262523829937, 0.2578805088996887, -0.03612028807401657)",1724189096.7842135
"dim: []
data_offset: 0","(1.1300414748056273, -0.018747063136221466, 0.27668454685266897, 0.272581590384297, -0.00045859792512651125, -0.0002686190000560265, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019794940948486328, 1724189096.8098955, -0.009021008387207985, -0.0035959689412266016, 0.2591758072376251, -0.04109818488359451)",1724189096.8105311
"dim: []
data_offset: 0","(1.1346051862324773, -0.018732556685528076, 0.2766310805261237, 0.24661751961670791, -0.0004339227518908571, -0.0002863365238178115, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015582799911499023, 1724189096.8307593, -0.009050978347659111, 0.005470020230859518, 0.2681088149547577, -0.03819521144032478)",1724189096.8322158
