layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 1.4288058563277488, -0.2446702953567651, 1.26826439661061, 1.2569637416035864, -0.24455793693738556, 1.1850917858398524, 2.044230712890625, 0.37497055053710937, 1.342229736328125, 1722527830.2649887)",1722527830.2655466
"dim: []
data_offset: 0","(0.0, 1.0, 1.4266538035662062, -0.24287798603301436, 1.2669024761545342, 1.2347557640570717, -0.24061540300398296, 1.1843067552965274, 2.044230712890625, 0.37497055053710937, 1.342229736328125, 1722527830.284061)",1722527830.2859585
"dim: []
data_offset: 0","(0.0, 1.0, 1.4162765546847313, -0.23432806714419352, 1.2616638687741677, 1.2254455658952956, -0.23738794168352118, 1.185834563258279, 2.034741455078125, 0.3825310363769531, 1.336288818359375, 1722527830.3143632)",1722527830.3153706
"dim: []
data_offset: 0","(0.0, 1.0, 1.4082714544642998, -0.22852936955642777, 1.2581808272760395, 1.2254455658952956, -0.23738794168352118, 1.185834563258279, 2.034741455078125, 0.3825310363769531, 1.336288818359375, 1722527830.34527)",1722527830.3473303
"dim: []
data_offset: 0","(0.0, 1.0, 1.402046091968909, -0.22534611369125143, 1.254636262798903, 1.2122987739119369, -0.23266319176769287, 1.1879560716353421, 2.0240283203125, 0.39022915649414064, 1.330438232421875, 1722527830.3659291)",1722527830.3663657
"dim: []
data_offset: 0","(0.0, 1.0, 1.3967948002032506, -0.2215313601766653, 1.251832649245545, 1.1947145361143328, -0.2332580315100615, 1.1923048506440106, 2.0240283203125, 0.39022915649414064, 1.330438232421875, 1722527830.3847878)",1722527830.385418
"dim: []
data_offset: 0","(0.0, 1.0, 1.3879870661416223, -0.2168732144982223, 1.2475446346500652, 1.1947145361143328, -0.2332580315100615, 1.1923048506440106, 2.0147022705078124, 0.3961942138671875, 1.3261552734375, 1722527830.4149358)",1722527830.4167733
"dim: []
data_offset: 0","(0.0, 1.0, 1.3811748926361478, -0.2144426941884108, 1.2441198656816883, 1.194711986194526, -0.2297007899108006, 1.1990293470079563, 2.0147022705078124, 0.3961942138671875, 1.3261552734375, 1722527830.4348235)",1722527830.435297
"dim: []
data_offset: 0","(0.0, 1.0, 1.373007636247925, -0.21079127142616416, 1.2397519436110154, 1.181172721051206, -0.2263924101256369, 1.2028992968647383, 2.0022877197265627, 0.4035292053222656, 1.32146875, 1722527830.465017)",1722527830.4661093
"dim: []
data_offset: 0","(0.0, 1.0, 1.3627664154251444, -0.20819796589003298, 1.2382058601711057, 1.1803018049113776, -0.22171368749282305, 1.2183263008017882, 1.9889803466796876, 0.4104626159667969, 1.317500244140625, 1722527830.4940612)",1722527830.49604
"dim: []
data_offset: 0","(0.0, 1.0, 1.3523152985408307, -0.20529301392221522, 1.2374450650912132, 1.1676666986258488, -0.21715031800111745, 1.239488872681803, 1.9889803466796876, 0.4104626159667969, 1.317500244140625, 1722527830.5248485)",1722527830.5274756
"dim: []
data_offset: 0","(0.0, 1.0, 1.3413243750875201, -0.20252476288301202, 1.2356992397834645, 1.173837186619707, -0.21283004032943498, 1.255939236851595, 1.9777921142578125, 0.41550033569335937, 1.3150458984375, 1722527830.5550086)",1722527830.555567
"dim: []
data_offset: 0","(0.0, 1.0, 1.333995343357821, -0.20076916612121076, 1.2339085608188636, 1.1521876413102197, -0.20734517580802111, 1.2681522071984663, 1.9777921142578125, 0.41550033569335937, 1.3150458984375, 1722527830.5761414)",1722527830.5783868
"dim: []
data_offset: 0","(0.0, 1.0, 1.3273962969424755, -0.1993048850707573, 1.2312097586101454, 1.1521876413102197, -0.20734517580802111, 1.2681522071984663, 1.9636160888671874, 0.4208549499511719, 1.3130631103515624, 1722527830.5954359)",1722527830.5959723
"dim: []
data_offset: 0","(0.0, 1.0, 1.3213499221187255, -0.19818638154758927, 1.228195704160115, 1.155788430308471, -0.20289740844923324, 1.2742774975781421, 1.9636160888671874, 0.4208549499511719, 1.3130631103515624, 1722527830.6149228)",1722527830.6152995
"dim: []
data_offset: 0","(0.0, 1.0, 1.3119465480540864, -0.1965978227327633, 1.2253315821315114, 1.1439916562383354, -0.19569118781914838, 1.2862578611793556, 1.9500260009765624, 0.4253523254394531, 1.311823486328125, 1722527830.6441317)",1722527830.6445317
"dim: []
data_offset: 0","(0.0, 1.0, 1.3050211611293827, -0.196175733663355, 1.224916706612544, 1.1439916562383354, -0.19569118781914838, 1.2862578611793556, 1.9500260009765624, 0.4253523254394531, 1.311823486328125, 1722527830.6641507)",1722527830.6648543
"dim: []
data_offset: 0","(0.0, 1.0, 1.2984145595148588, -0.19472178107683005, 1.2290204379681378, 1.1349101820925611, -0.18922760436180275, 1.3090517053142179, 1.93617822265625, 0.4287970275878906, 1.3117620849609375, 1722527830.6856766)",1722527830.6877244
"dim: []
data_offset: 0","(0.0, 1.0, 1.2889809088939845, -0.19330157012882307, 1.2349829390908118, 1.1404704423032355, -0.18076172056581738, 1.3443251680808328, 1.93617822265625, 0.4287970275878906, 1.3117620849609375, 1722527830.7142694)",1722527830.7149224
"dim: []
data_offset: 0","(0.0, 1.0, 1.2828142351409138, -0.19286494892393205, 1.23756913047919, 1.1329934212228165, -0.17314392536818524, 1.3591625605403999, 1.93617822265625, 0.4287970275878906, 1.3117620849609375, 1722527830.7345045)",1722527830.735071
"dim: []
data_offset: 0","(0.0, 1.0, 1.2729609275436522, -0.1931300954642512, 1.2387549901763868, 1.1329934212228165, -0.17314392536818524, 1.3591625605403999, 1.9249990234375, 0.4309080810546875, 1.31274560546875, 1722527830.7654545)",1722527830.765916
"dim: []
data_offset: 0","(0.0, 1.0, 1.269501428009881, -0.19295242166239815, 1.2376606885878454, 1.1150759266228603, -0.16692700203375682, 1.3511244151363333, 1.91235546875, 0.43276275634765626, 1.3151136474609375, 1722527830.785083)",1722527830.7857013
"dim: []
data_offset: 0","(0.0, 1.0, 1.2627167186504833, -0.19263268344883253, 1.2367128755822219, 1.115456875216804, -0.16025217067021907, 1.3466257204034822, 1.91235546875, 0.43276275634765626, 1.3151136474609375, 1722527830.8122878)",1722527830.815321
"dim: []
data_offset: 0","(0.0, 1.0, 1.2575987018525967, -0.1930464521019803, 1.2360930572573114, 1.1286576293591848, -0.1523204602122575, 1.3583533914142856, 1.901268310546875, 0.4337080688476562, 1.3179306640625, 1722527830.8371952)",1722527830.8393295
"dim: []
data_offset: 0","(0.0, 1.0, 1.2493640741569298, -0.19413978560158246, 1.242455047572629, 1.1225930546561944, -0.14536157153224938, 1.3781924682557882, 1.901268310546875, 0.4337080688476562, 1.3179306640625, 1722527830.8645895)",1722527830.865306
"dim: []
data_offset: 0","(0.0, 1.0, 1.24101388184833, -0.19476737817141082, 1.2511138516225946, 1.1111269105183041, -0.13950330215975476, 1.4020660379303602, 1.8926790771484374, 0.4336287536621094, 1.3206112060546875, 1722527830.9039798)",1722527830.9043896
"dim: []
data_offset: 0","(0.0, 1.0, 1.237805054780537, -0.19513131690598165, 1.2546232416517884, 1.115776219811841, -0.13251047845803948, 1.4086929024114003, 1.882660888671875, 0.4328483581542969, 1.324919677734375, 1722527830.9266803)",1722527830.9272668
"dim: []
data_offset: 0","(0.0, 1.0, 1.2344110858441812, -0.19594854026011488, 1.257534901483699, 1.1155521423197687, -0.12573674131199844, 1.4049602093594484, 1.882660888671875, 0.4328483581542969, 1.324919677734375, 1722527830.94408)",1722527830.9445353
"dim: []
data_offset: 0","(0.0, 1.0, 1.2294344587677508, -0.19865660202973096, 1.260403764486084, 1.1189461112561245, -0.12491951795786521, 1.4020485495275379, 1.8742347412109375, 0.4311971435546875, 1.33023681640625, 1722527830.975773)",1722527830.9762032
"dim: []
data_offset: 0","(0.0, 1.0, 1.2286644932324926, -0.19979458549830842, 1.2611347608622285, 1.129292344950429, -0.11950713598640175, 1.3996202041563803, 1.8742347412109375, 0.4311971435546875, 1.33023681640625, 1722527830.987489)",1722527830.9880974
"dim: []
data_offset: 0","(0.0, 1.0, 1.2249101447120792, -0.20209750839766713, 1.2648334476621412, 1.1177431035394365, -0.11824669623708031, 1.3988065355214827, 1.8684771728515626, 0.4293886413574219, 1.3347987060546875, 1722527831.0169082)",1722527831.0174205
"dim: []
data_offset: 0","(0.0, 1.0, 1.221446270989373, -0.20459212600530138, 1.2686192570274375, 1.1177431035394365, -0.11824669623708031, 1.3988065355214827, 1.8684771728515626, 0.4293886413574219, 1.3347987060546875, 1722527831.0464342)",1722527831.047117
"dim: []
data_offset: 0","(0.0, 1.0, 1.2204371809913948, -0.20581667185605262, 1.270166696431114, 1.1194209959217645, -0.1121053911805316, 1.402758184441044, 1.8622967529296874, 0.4270046691894531, 1.34067919921875, 1722527831.0575936)",1722527831.0663195
"dim: []
data_offset: 0","(0.0, 1.0, 1.217682609784468, -0.20898459772687258, 1.2758978550118472, 1.123920270457127, -0.10592191486769481, 1.4035709260694587, 1.8622967529296874, 0.4270046691894531, 1.34067919921875, 1722527831.0943604)",1722527831.0966623
"dim: []
data_offset: 0","(0.0, 1.0, 1.215397154721587, -0.21143949012566945, 1.2802798687095118, 1.13387312040319, -0.10158970794711511, 1.4056448304362312, 1.8574024658203125, 0.4245040588378906, 1.3470238037109374, 1722527831.1158538)",1722527831.1177685
"dim: []
data_offset: 0","(0.0, 1.0, 1.2127442815515797, -0.21414835605762558, 1.2840177317567372, 1.1265968701668645, -0.09885361544817675, 1.403965322623859, 1.8574024658203125, 0.4245040588378906, 1.3470238037109374, 1722527831.1443148)",1722527831.1454134
"dim: []
data_offset: 0","(0.0, 1.0, 1.2116313245191292, -0.21623880526260347, 1.2878950885040013, 1.1208076782637604, -0.09586992903937978, 1.4064582396609917, 1.8543409423828126, 0.42220465087890624, 1.3525509033203125, 1722527831.1848922)",1722527831.1870053
"dim: []
data_offset: 0","(0.0, 1.0, 1.2122728494198374, -0.21839874803284692, 1.2945269792341567, 1.1256956394772835, -0.09241786236153293, 1.4066844793496058, 1.851595703125, 0.41970135498046873, 1.359745361328125, 1722527831.2147348)",1722527831.2159064
"dim: []
data_offset: 0","(0.0, 1.0, 1.211145520180976, -0.21918420707678746, 1.299626975111597, 1.1220523609914022, -0.08896076882483323, 1.4079592379837031, 1.851595703125, 0.41970135498046873, 1.359745361328125, 1722527831.244555)",1722527831.2494452
"dim: []
data_offset: 0","(0.0, 1.0, 1.211145520180976, -0.21918420707678746, 1.299626975111597, 1.1362032536831137, -0.08501292310126499, 1.4061264737387127, 1.849875244140625, 0.417961181640625, 1.36687060546875, 1722527831.2642236)",1722527831.2661824
"dim: []
data_offset: 0","(0.0, 1.0, 1.211901279781373, -0.2208468188133019, 1.3085910760466717, 1.141451165262363, -0.08507544934134476, 1.4109716593300385, 1.84944970703125, 0.41677676391601565, 1.3726781005859374, 1722527831.3043354)",1722527831.307954
"dim: []
data_offset: 0","(0.0, 1.0, 1.2117785594661878, -0.22148733648773133, 1.3135363993444478, 1.1361932462085391, -0.08216414424834992, 1.4122007888419428, 1.84944970703125, 0.41677676391601565, 1.3726781005859374, 1722527831.3239732)",1722527831.3245094
"dim: []
data_offset: 0","(0.0, 1.0, 1.2131218728377975, -0.221618253575238, 1.3199654005814079, 1.1363715201206421, -0.08146792295102206, 1.4090721408961977, 1.8498084716796874, 0.4158499755859375, 1.38020849609375, 1722527831.3561914)",1722527831.357079
"dim: []
data_offset: 0","(0.0, 1.0, 1.2139723775941778, -0.22119564316087512, 1.3227515655291004, 1.142508733231923, -0.0804575112394916, 1.4080261356831838, 1.8498084716796874, 0.4158499755859375, 1.38020849609375, 1722527831.3840175)",1722527831.3852413
"dim: []
data_offset: 0","(0.0, 1.0, 1.216656198042374, -0.22004980067511767, 1.3254213212897168, 1.1415069692911377, -0.07728327771943824, 1.4076310304958493, 1.8508482666015624, 0.4151014709472656, 1.388228271484375, 1722527831.411517)",1722527831.41335
"dim: []
data_offset: 0","(0.0, 1.0, 1.2180011592912348, -0.21851849454174183, 1.3289522863998329, 1.1252158251060353, -0.07692089930832358, 1.4042957715240578, 1.852342041015625, 0.41553396606445314, 1.3936793212890626, 1722527831.439407)",1722527831.4420094
"dim: []
data_offset: 0","(0.0, 1.0, 1.2216866046773036, -0.21650957316435815, 1.335038471169562, 1.1478403846794856, -0.07255762145505248, 1.4104454244308824, 1.852342041015625, 0.41553396606445314, 1.3936793212890626, 1722527831.4642437)",1722527831.4669256
"dim: []
data_offset: 0","(0.0, 1.0, 1.2233321550802563, -0.2152911719839831, 1.3397480979786598, 1.1366595781571274, -0.07382885775006423, 1.40845890295609, 1.8545985107421874, 0.41718896484375, 1.3992786865234375, 1722527831.4942741)",1722527831.4994547
"dim: []
data_offset: 0","(0.0, 1.0, 1.22487891683878, -0.2129005777963933, 1.3460951977435667, 1.1230558619956235, -0.07413874188394984, 1.3996194205046006, 1.8545985107421874, 0.41718896484375, 1.3992786865234375, 1722527831.5143816)",1722527831.5165553
"dim: []
data_offset: 0","(0.0, 1.0, 1.2250321428066562, -0.21244712083369763, 1.3467523723993993, 1.1344464015980904, -0.07256450888720109, 1.383389711591003, 1.85707763671875, 0.42009286499023435, 1.4039019775390624, 1722527831.5344346)",1722527831.5352905
"dim: []
data_offset: 0","(0.0, 1.0, 1.2274991887180589, -0.20903784693556873, 1.3500528690644282, 1.1344464015980904, -0.07256450888720109, 1.383389711591003, 1.85707763671875, 0.42009286499023435, 1.4039019775390624, 1722527831.554695)",1722527831.555419
"dim: []
data_offset: 0","(0.0, 1.0, 1.2293053380568462, -0.20633376095803033, 1.3513102877854675, 1.138990153262057, -0.07162444750624272, 1.3660602713932841, 1.85707763671875, 0.42009286499023435, 1.4039019775390624, 1722527831.574586)",1722527831.57655
"dim: []
data_offset: 0","(0.0, 1.0, 1.232895908472571, -0.2011799672264029, 1.3491313038676582, 1.1381813389558206, -0.07055231528528533, 1.3508608231666224, 1.85707763671875, 0.42009286499023435, 1.4039019775390624, 1722527831.6041813)",1722527831.6053443
"dim: []
data_offset: 0","(0.0, 1.0, 1.234348159141882, -0.19841044711341257, 1.3463017433536268, 1.1325276503928672, -0.06545792182372798, 1.3388548208190194, 1.862634765625, 0.4278798828125, 1.4091104736328126, 1722527831.6239803)",1722527831.624569
"dim: []
data_offset: 0","(0.0, 1.0, 1.23544507151941, -0.1955103855695545, 1.345088463130799, 1.1325276503928672, -0.06545792182372798, 1.3388548208190194, 1.862634765625, 0.4278798828125, 1.4091104736328126, 1722527831.6448119)",1722527831.645413
"dim: []
data_offset: 0","(0.0, 1.0, 1.2398348720316796, -0.18872508607669006, 1.3484031403304815, 1.1359848307593583, -0.06314184031564568, 1.3402213073497853, 1.8660279541015625, 0.4347900695800781, 1.40870166015625, 1722527831.6849234)",1722527831.6854954
"dim: []
data_offset: 0","(0.0, 1.0, 1.2405634733378097, -0.184529409946456, 1.3511947244363542, 1.1355950699010195, -0.06235456555146668, 1.3406875071709115, 1.8660279541015625, 0.4347900695800781, 1.40870166015625, 1722527831.704677)",1722527831.7145526
"dim: []
data_offset: 0","(0.0, 1.0, 1.24203705682921, -0.1766923589129934, 1.3550073555899416, 1.1394522126343614, -0.057166939032415306, 1.3391781596908343, 1.8678939208984375, 0.4419233703613281, 1.4084774169921874, 1722527831.7347643)",1722527831.7396917
"dim: []
data_offset: 0","(0.0, 1.0, 1.2419772168710055, -0.17391652597501683, 1.3546554386145302, 1.1383461906818346, -0.058804615748884806, 1.3207063167701678, 1.8678939208984375, 0.4419233703613281, 1.4084774169921874, 1722527831.7541206)",1722527831.755375
"dim: []
data_offset: 0","(0.0, 1.0, 1.2417762167908906, -0.17153571663946116, 1.3535867055846307, 1.1383461906818346, -0.058804615748884806, 1.3207063167701678, 1.8689176025390626, 0.4484391174316406, 1.4083209228515625, 1722527831.774003)",1722527831.7746134
"dim: []
data_offset: 0","(0.0, 1.0, 1.2415018702991139, -0.16570886951917077, 1.347583628972918, 1.1271617015982516, -0.06226769596651453, 1.2924822117383477, 1.8689176025390626, 0.4484391174316406, 1.4083209228515625, 1722527831.7942152)",1722527831.797985
"dim: []
data_offset: 0","(0.0, 1.0, 1.2414719862454724, -0.1642775622652782, 1.346758085736955, 1.1297327986664447, -0.059754369899498616, 1.2756852151511868, 1.8701873779296876, 0.45697674560546875, 1.407592529296875, 1722527831.8141637)",1722527831.8152223
"dim: []
data_offset: 0","(0.0, 1.0, 1.2401935216468967, -0.15270054947194683, 1.3400393740525376, 1.1297327986664447, -0.059754369899498616, 1.2756852151511868, 1.8701873779296876, 0.45697674560546875, 1.407592529296875, 1722527831.8444722)",1722527831.846771
"dim: []
data_offset: 0","(0.0, 1.0, 1.2388922625248677, -0.14837767507406108, 1.3389722081317728, 1.1366240619152626, -0.05768610975890656, 1.2721670241991785, 1.8701727294921875, 0.46602362060546876, 1.406177001953125, 1722527831.8746054)",1722527831.8774343
"dim: []
data_offset: 0","(0.0, 1.0, 1.2383298031785954, -0.1461424315375149, 1.3396458259057147, 1.133694493544747, -0.06000441179974597, 1.277631339559402, 1.8701727294921875, 0.46602362060546876, 1.406177001953125, 1722527831.8846755)",1722527831.8856
"dim: []
data_offset: 0","(0.0, 1.0, 1.2357904925400747, -0.13681989471110206, 1.3381772853254732, 1.1352333113385211, -0.06332742163382941, 1.2759695755256708, 1.86950830078125, 0.4739129333496094, 1.4044730224609374, 1722527831.9204388)",1722527831.9213824
"dim: []
data_offset: 0","(0.0, 1.0, 1.2339080394550446, -0.13197195458597547, 1.3369576709474453, 1.131503128405873, -0.06399647803638693, 1.2719132006201361, 1.86950830078125, 0.4739129333496094, 1.4044730224609374, 1722527831.9367304)",1722527831.9388793
"dim: []
data_offset: 0","(0.0, 1.0, 1.2315754060875341, -0.12680088619111193, 1.3362278408501498, 1.1323254491523287, -0.0598222318306631, 1.2669127416702368, 1.867837158203125, 0.4839105834960937, 1.4031427001953125, 1722527831.9641707)",1722527831.9680972
"dim: []
data_offset: 0","(0.0, 1.0, 1.228334623578742, -0.11944406211722676, 1.3360300729103485, 1.1338719744139736, -0.062494349964911655, 1.2670528945250632, 1.867837158203125, 0.4839105834960937, 1.4031427001953125, 1722527831.9868684)",1722527831.9873853
"dim: []
data_offset: 0","(0.0, 1.0, 1.226367286042682, -0.11454981666225258, 1.3352432716722265, 1.1245531320374198, -0.0623494061143412, 1.2659809504088144, 1.8651065673828124, 0.4938597412109375, 1.4019124755859376, 1722527832.0123727)",1722527832.0128598
"dim: []
data_offset: 0","(0.0, 1.0, 1.221341803186422, -0.10572910547418851, 1.3344446294558783, 1.115405665644464, -0.06854070265202471, 1.263243676115011, 1.862150146484375, 0.5016924438476562, 1.4005689697265624, 1722527832.0463095)",1722527832.046747
"dim: []
data_offset: 0","(0.0, 1.0, 1.2205662074633874, -0.10400995347843711, 1.3339906679313842, 1.115405665644464, -0.06854070265202471, 1.263243676115011, 1.862150146484375, 0.5016924438476562, 1.4005689697265624, 1722527832.0662103)",1722527832.0666122
"dim: []
data_offset: 0","(0.0, 1.0, 1.2179920441905066, -0.09953475585561285, 1.3326195455127952, 1.0932472749525548, -0.07134189257903871, 1.2627622071632498, 1.862150146484375, 0.5016924438476562, 1.4005689697265624, 1722527832.0910735)",1722527832.0917168
"dim: []
data_offset: 0","(0.0, 1.0, 1.2144321702408398, -0.09293153029061067, 1.3320730342250482, 1.111314745154359, -0.07098356864061421, 1.2606811374816573, 1.8575030517578126, 0.5112908935546875, 1.3984190673828125, 1722527832.1159596)",1722527832.1167433
"dim: []
data_offset: 0","(0.0, 1.0, 1.2115884580945073, -0.08694582743421907, 1.33061811996807, 1.0476718995998024, -0.07401778738501216, 1.26384017415534, 1.8519803466796876, 0.5206256103515625, 1.3955205078125, 1722527832.1350083)",1722527832.1482043
"dim: []
data_offset: 0","(0.0, 1.0, 1.207966714012889, -0.08272314831062576, 1.328507040374915, 1.1072172644176401, -0.07112076764111067, 1.2591911419836725, 1.8519803466796876, 0.5206256103515625, 1.3955205078125, 1722527832.1606686)",1722527832.1614041
"dim: []
data_offset: 0","(0.0, 1.0, 1.2008024779631807, -0.07686714368361698, 1.3249952781633287, 1.071704266854687, -0.07391571283122335, 1.2577671571869464, 1.8468948974609376, 0.527434814453125, 1.392742431640625, 1722527832.1954203)",1722527832.1998534
"dim: []
data_offset: 0","(0.0, 1.0, 1.197988453305997, -0.0746246938230016, 1.3236261697015084, 1.0817220442642235, -0.07698804104478449, 1.2584779926907526, 1.8468948974609376, 0.527434814453125, 1.392742431640625, 1722527832.214081)",1722527832.2155569
"dim: []
data_offset: 0","(0.0, 1.0, 1.1924719834686028, -0.07190753883584514, 1.3202230017634096, 1.0817220442642235, -0.07698804104478449, 1.2584779926907526, 1.8396466064453125, 0.5344650268554687, 1.3888319091796875, 1722527832.2440035)",1722527832.2445383
"dim: []
data_offset: 0","(0.0, 1.0, 1.1896976477818233, -0.07033283474794663, 1.31854068048296, 1.0811375310228497, -0.077804046791349, 1.2554157091458822, 1.8396466064453125, 0.5344650268554687, 1.3888319091796875, 1722527832.2651076)",1722527832.2657807
"dim: []
data_offset: 0","(0.0, 1.0, 1.1853506998522787, -0.06777248077483235, 1.3158964390032117, 1.0941247183322291, -0.08061231632381725, 1.2550067890954353, 1.8316915283203126, 0.5408204956054687, 1.3844193115234376, 1722527832.2941027)",1722527832.2975957
"dim: []
data_offset: 0","(0.0, 1.0, 1.1791736746350767, -0.06518868173201699, 1.3112628794046233, 1.0718344195428902, -0.082602674446192, 1.2567471242972306, 1.8316915283203126, 0.5408204956054687, 1.3844193115234376, 1722527832.3144062)",1722527832.3149605
"dim: []
data_offset: 0","(0.0, 1.0, 1.1736515918940735, -0.06360495549847635, 1.3071658201210643, 1.072877883667592, -0.08126518351285217, 1.2579205833512004, 1.8249061279296874, 0.5450213012695313, 1.380801025390625, 1722527832.3363354)",1722527832.336869
"dim: []
data_offset: 0","(0.0, 1.0, 1.1681531760413129, -0.06218650112699649, 1.3039688844101973, 1.056697965539408, -0.08106246353479969, 1.2623740705465532, 1.8249061279296874, 0.5450213012695313, 1.380801025390625, 1722527832.365591)",1722527832.3666115
"dim: []
data_offset: 0","(0.0, 1.0, 1.1607682645608028, -0.0617582688651837, 1.3020896450998742, 1.0582692035145218, -0.0813637587387816, 1.263668012777807, 1.815789306640625, 0.548994384765625, 1.3764217529296876, 1722527832.389879)",1722527832.390343
"dim: []
data_offset: 0","(0.0, 1.0, 1.1557042190656763, -0.061349624900767334, 1.3005112670792007, 1.061325289327276, -0.08257383846251412, 1.275157911572387, 1.815789306640625, 0.548994384765625, 1.3764217529296876, 1722527832.4109364)",1722527832.4123125
"dim: []
data_offset: 0","(0.0, 1.0, 1.1491857462755637, -0.06200576124015367, 1.2983572436851833, 1.0488712139785754, -0.08025117042206666, 1.2775282648017672, 1.80621923828125, 0.5514981079101563, 1.3725582275390624, 1722527832.4391844)",1722527832.4395518
"dim: []
data_offset: 0","(0.0, 1.0, 1.1422707183459402, -0.06348273159876834, 1.2946134352618972, 1.0534006878451572, -0.08033798426932122, 1.2873815722119932, 1.7964991455078125, 0.55245849609375, 1.3696107177734376, 1722527832.4680712)",1722527832.4690459
"dim: []
data_offset: 0","(0.0, 1.0, 1.1370655301181403, -0.06459403199573097, 1.2926040170755482, 1.038474199875381, -0.07917579689055276, 1.2932960987659745, 1.7964991455078125, 0.55245849609375, 1.3696107177734376, 1722527832.4966269)",1722527832.497028
"dim: []
data_offset: 0","(0.0, 1.0, 1.1322354179335175, -0.06540514415742048, 1.2910325196973869, 1.0312091560198795, -0.07900722211526053, 1.3020503399192636, 1.7887447509765626, 0.552178955078125, 1.3676285400390624, 1722527832.5169678)",1722527832.5175269
"dim: []
data_offset: 0","(0.0, 1.0, 1.1273272950919004, -0.06711224629819643, 1.2879011626851362, 1.0259301744287566, -0.07384214360138712, 1.3140730722880691, 1.7887447509765626, 0.552178955078125, 1.3676285400390624, 1722527832.5373485)",1722527832.5377889
"dim: []
data_offset: 0","(0.0, 1.0, 1.122567692853312, -0.06965151159106618, 1.2878371361692595, 1.0284369175302706, -0.0719545558841065, 1.322671793743977, 1.7792374267578126, 0.5506229248046876, 1.365693115234375, 1722527832.5652058)",1722527832.565696
"dim: []
data_offset: 0","(0.0, 1.0, 1.1170524551432373, -0.07241508620411424, 1.287928565564864, 1.026404630118309, -0.07294926981277053, 1.3233192486960794, 1.7792374267578126, 0.5506229248046876, 1.365693115234375, 1722527832.5859482)",1722527832.586707
"dim: []
data_offset: 0","(0.0, 1.0, 1.110182574710519, -0.0766970843792459, 1.2896885030854988, 1.02319546962383, -0.0689381377631437, 1.3346248753584506, 1.7699395751953124, 0.5477723999023437, 1.3643759765625, 1722527832.6239202)",1722527832.6246028
"dim: []
data_offset: 0","(0.0, 1.0, 1.1084290732306956, -0.07811497507123312, 1.2903500899774054, 1.0167846694737905, -0.0677241959504569, 1.3399897416979671, 1.7699395751953124, 0.5477723999023437, 1.3643759765625, 1722527832.635883)",1722527832.6370223
"dim: []
data_offset: 0","(0.0, 1.0, 1.102007778577579, -0.08274885696813226, 1.294208955256538, 0.9992241597221341, -0.06253473486743379, 1.348695014090146, 1.7607650146484375, 0.544055908203125, 1.3639127197265626, 1722527832.6641111)",1722527832.6646516
"dim: []
data_offset: 0","(0.0, 1.0, 1.0976142418249568, -0.08648919757304269, 1.2952536344624066, 1.0095445177047235, -0.05798116632371883, 1.3495029045998916, 1.7607650146484375, 0.544055908203125, 1.3639127197265626, 1722527832.6869695)",1722527832.687524
"dim: []
data_offset: 0","(0.0, 1.0, 1.0924410900350043, -0.09051601870877654, 1.294489499857434, 1.0095445177047235, -0.05798116632371883, 1.3495029045998916, 1.75385693359375, 0.540393310546875, 1.3640435791015626, 1722527832.7183723)",1722527832.7187915
"dim: []
data_offset: 0","(0.0, 1.0, 1.0905684875510568, -0.0915463830616092, 1.2935476761432536, 0.9993237872368557, -0.05361719099891661, 1.3428652092908042, 1.75385693359375, 0.540393310546875, 1.3640435791015626, 1722527832.7414193)",1722527832.7422142
"dim: []
data_offset: 0","(0.0, 1.0, 1.0855151323974253, -0.09571404957411586, 1.2923749452976847, 1.0139621387605802, -0.04640588951378643, 1.341640648954481, 1.7460361328125, 0.5351870727539062, 1.364292236328125, 1722527832.7639844)",1722527832.775171
"dim: []
data_offset: 0","(0.0, 1.0, 1.0838989909939585, -0.09725064937174077, 1.292575388663739, 1.0217183367043954, -0.03595603778714591, 1.3455301277496339, 1.7460361328125, 0.5351870727539062, 1.364292236328125, 1722527832.7861083)",1722527832.7867637
"dim: []
data_offset: 0","(0.0, 1.0, 1.0785569975663818, -0.10399193171237674, 1.2939393870826896, 1.0063520469225669, -0.03111465956517244, 1.3505133298243461, 1.738751953125, 0.52956689453125, 1.3644500732421876, 1722527832.8118792)",1722527832.8124268
"dim: []
data_offset: 0","(0.0, 1.0, 1.0734155278026791, -0.10930999941004106, 1.2959889174599442, 1.0004721255938271, -0.025918316340498557, 1.3497554761504797, 1.733131103515625, 0.5244798583984375, 1.365087646484375, 1722527832.8442643)",1722527832.8446891
"dim: []
data_offset: 0","(0.0, 1.0, 1.0699178905682185, -0.11450094898743901, 1.2965701958797655, 1.0134024555674923, -0.016764023748068388, 1.3478532025213485, 1.733131103515625, 0.5244798583984375, 1.365087646484375, 1722527832.8739612)",1722527832.8745782
"dim: []
data_offset: 0","(0.0, 1.0, 1.0671895887756366, -0.11840324900248993, 1.2982189579601753, 1.0261068374206541, -0.009832228862157871, 1.3451060057208957, 1.7268663330078124, 0.5188718872070313, 1.3662225341796874, 1722527832.9039636)",1722527832.9044394
"dim: []
data_offset: 0","(0.0, 1.0, 1.063799160796314, -0.12183232182643615, 1.2976326252592718, 1.0262115544094246, -0.0022630616364744255, 1.3458791738824345, 1.7268663330078124, 0.5188718872070313, 1.3662225341796874, 1722527832.9347115)",1722527832.9352274
