layout,data,timestamp
"dim: []
data_offset: 0","(1.8239814701498722, -2.6059498090845095, 1.7419031881454028, 0.12948776281876484, -0.739190264908829, 0.4889895183330915, 1.0, 0.0, -2.678399959915306, -3.590719223022461, 2.2057573795318604, 0.061197757720947266, 1724803832.8952603, -2.742990255355835, -1.204918622970581, 1.7022861242294312, 1.0276720523834229)",1724803832.8958962
"dim: []
data_offset: 0","(1.8150577093517208, -2.5898907684057293, 1.798935245116355, 0.13026724996985362, -0.6404113193691184, 0.5372926701536477, 1.0, 0.0, -2.325655036647155, -3.1958510875701904, 2.241177797317505, 0.06820082664489746, 1724803832.9644394, -2.7594399452209473, -1.1873267889022827, 1.7596464157104492, 1.0502393245697021)",1724803832.9669676
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 1.0, -2.354804759404142, -3.162511110305786, 2.102078914642334, 0.04746603965759277, 1724803833.0128329, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.0151837
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 1.0, 0.0, 0.0, 0.0, 0.002706289291381836, 1724803833.0162017, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.016789
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0010149478912353516, 1724803833.0395494, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.040133
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0009927749633789062, 1724803833.0649147, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.0656512
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0012273788452148438, 1724803833.0897815, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.0911233
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 5.0, 0.0, 0.0, 0.0, 0.001100778579711914, 1724803833.1151373, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.1158407
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0035669803619384766, 1724803833.1421025, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.1429765
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 8.0, 0.0, 0.0, 0.0, 0.002435445785522461, 1724803833.166166, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.1670198
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0009875297546386719, 1724803833.189531, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.1904094
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 10.0, 0.0, 0.0, 0.0, 0.002187967300415039, 1724803833.215647, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.2162921
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0029387474060058594, 1724803833.2417183, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.2424378
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0028133392333984375, 1724803833.266261, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.2670047
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 13.0, 0.0, 0.0, 0.0, 0.00301361083984375, 1724803833.2914786, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.2922287
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 14.0, 0.0, 0.0, 0.0, 0.004058122634887695, 1724803833.3175008, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.3182452
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0009584426879882812, 1724803833.339448, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.3401246
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0012788772583007812, 1724803833.3647282, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.3653276
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0012097358703613281, 1724803833.3896568, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.390553
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0011396408081054688, 1724803833.4145966, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.4153347
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 1.0, 19.0, 0.0, 0.0, 0.0, 0.0015003681182861328, 1724803833.4402049, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.4408453
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 22.0, -2.413005006786722, -3.8422632217407227, 2.6878933906555176, 0.06543397903442383, 1724803833.5292432, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.5321755
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0027065277099609375, 1724803833.532517, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.5329738
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0014772415161132812, 1724803833.5346715, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.5356188
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 23.0, 0.0, 0.0, 0.0, 0.0025336742401123047, 1724803833.5484571, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.5493922
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 23.0, 0.0, 0.0, 0.0, 0.002563953399658203, 1724803833.566117, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.5668602
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 24.0, 0.0, 0.0, 0.0, 0.0011065006256103516, 1724803833.5901606, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.591484
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0029489994049072266, 1724803833.6171057, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.6179879
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 26.0, 0.0, 0.0, 0.0, 0.0016641616821289062, 1724803833.640223, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.640811
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0009758472442626953, 1724803833.6644387, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.6654732
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0009887218475341797, 1724803833.689447, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.690448
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0010039806365966797, 1724803833.7144287, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.7152283
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0009553432464599609, 1724803833.7395275, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.741199
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 30.0, 0.0, 0.0, 0.0, 0.001058340072631836, 1724803833.7645526, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.7653747
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 31.0, 0.0, 0.0, 0.0, 0.001123189926147461, 1724803833.7895703, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.790774
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 32.0, 0.0, 0.0, 0.0, 0.002885103225708008, 1724803833.8166416, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.8179522
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0009527206420898438, 1724803833.8397615, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.8405
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 34.0, 0.0, 0.0, 0.0, 0.002973318099975586, 1724803833.8675852, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.8690104
"dim: []
data_offset: 0","(1.8121185945112348, -2.584071291217245, 1.8600085854337531, 0.14271376138234426, -0.5599362013016176, 0.5872186495198409, 3.0, 34.0, 0.0, 0.0, 0.0, 0.00339508056640625, 1724803833.8919008, -2.776127338409424, -1.161966323852539, 1.8053460121154785, 1.0819275379180908)",1724803833.8929102
"dim: []
data_offset: 0","(1.8204739284655658, -2.475953942953314, 1.7522824704701043, 0.1599442957107072, -0.3703102452033272, 0.4919850341015655, 4.0, 0.0, 0.0, 0.0, 0.0, 0.041806936264038086, 1724803833.9552748, -2.7810873985290527, -1.15576171875, 1.8459174633026123, 1.0796228647232056)",1724803833.9558225
"dim: []
data_offset: 0","(1.8277526288040558, -2.4412257524823486, 1.7463039982899964, 0.1894660487677668, -0.14635291094543681, 0.43995718942571616, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04401516914367676, 1724803834.0015528, -2.791527032852173, -1.1452977657318115, 1.8685574531555176, 1.0772764682769775)",1724803834.0034692
"dim: []
data_offset: 0","(1.8471184985509344, -2.424787073543732, 1.7432996616739296, 0.1975256139921722, -0.0668027826236862, 0.4207717961099856, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03973388671875, 1724803834.0426693, -2.8273799419403076, -1.1539796590805054, 1.8791807889938354, 1.0789520740509033)",1724803834.0434606
"dim: []
data_offset: 0","(1.8667726575188146, -2.417320627140523, 1.7418731089218793, 0.21352836106621537, -0.02953615966212959, 0.4043766285171684, 4.0, 0.0, 0.0, 0.0, 0.0, 0.037416696548461914, 1724803834.0812194, -2.801204204559326, -1.1636046171188354, 1.8860360383987427, 1.057881236076355)",1724803834.0822423
"dim: []
data_offset: 0","(1.8855443560627434, -2.413915863431081, 1.7411086431241716, 0.23593746932066012, -0.012666085013197211, 0.3895470012979077, 4.0, 0.0, 0.0, 0.0, 0.0, 0.033409833908081055, 1724803834.1187682, -2.774254083633423, -1.160799264907837, 1.9113857746124268, 1.0400203466415405)",1724803834.1219366
"dim: []
data_offset: 0","(1.895170194297471, -2.412364735278643, 1.7406267277307577, 0.260497361553051, -0.005038421766124318, 0.37564903644662867, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03642892837524414, 1724803834.1567378, -2.804910182952881, -1.1683349609375, 1.9433397054672241, 1.0416722297668457)",1724803834.1595914
"dim: []
data_offset: 0","(1.9219952037416812, -2.4116587680894455, 1.7402685435081406, 0.2937339675436505, -0.0016225353125286753, 0.36240926046043664, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04040193557739258, 1724803834.197767, -2.8194613456726074, -1.1708933115005493, 1.9376846551895142, 1.0394340753555298)",1724803834.1982644
"dim: []
data_offset: 0","(1.967907117255142, -2.411338123012996, 1.7399675333314248, 0.32472598352113746, -0.00012201803972295588, 0.34970400849110345, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05938863754272461, 1724803834.2634785, -2.832148551940918, -1.1634149551391602, 1.9476529359817505, 1.035806655883789)",1724803834.2660162
"dim: []
data_offset: 0","(1.981484230320631, -2.4111930946612232, 1.7396956964947419, 0.35635889233580526, 0.000509843783800438, 0.3374725490131712, 4.0, 0.0, 0.0, 0.0, 0.0, 0.06299734115600586, 1724803834.331551, -2.833530902862549, -1.1441668272018433, 1.9407604932785034, 1.0101232528686523)",1724803834.3321295
"dim: []
data_offset: 0","(2.017936673904801, -2.411128055224294, 1.7394411489777033, 0.4068225328575997, 0.000750003358619751, 0.325680762142915, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05651426315307617, 1724803834.3888586, -2.8042616844177246, -1.134899616241455, 1.9130829572677612, 0.9569348096847534)",1724803834.3893647
"dim: []
data_offset: 0","(2.062725696938756, -2.41109940171087, 1.739198747227539, 0.4503535545800428, 0.0008155998456786248, 0.31430595243513265, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05213046073913574, 1724803834.4433901, -2.7557432651519775, -1.1191030740737915, 1.8961936235427856, 0.8950316905975342)",1724803834.4440432
"dim: []
data_offset: 0","(2.116037213560871, -2.4110872566441017, 1.7389661702742407, 0.502346401203818, 0.0008053149821025971, 0.3033304925614724, 4.0, 0.0, 0.0, 0.0, 0.0, 0.035718441009521484, 1724803834.4816985, -2.7323384284973145, -1.0934112071990967, 1.859187126159668, 0.838167667388916)",1724803834.4821634
"dim: []
data_offset: 0","(2.1290167913304954, -2.411082562041685, 1.7387422825058174, 0.42676000451364093, 0.0007638366114170085, 0.29273915716444315, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04674029350280762, 1724803834.532902, -2.6744017601013184, -1.0476857423782349, 1.82017982006073, 0.7206946015357971)",1724803834.536275
"dim: []
data_offset: 0","(2.1446826177470797, -2.411081193602575, 1.7385264493780956, 0.3299356388394691, 0.0007112552003797058, 0.28251799893468676, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05108213424682617, 1724803834.584571, -2.623154640197754, -1.007310152053833, 1.8196802139282227, 0.6449283361434937)",1724803834.5850701
"dim: []
data_offset: 0","(2.142773664449174, -2.4110812764974594, 1.7383182512959527, 0.19448139136801812, 0.0006564680217321518, 0.27265386942119757, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04696798324584961, 1724803834.6323342, -2.5630173683166504, -0.9292343258857727, 1.822306752204895, 0.6102744936943054)",1724803834.6329072
"dim: []
data_offset: 0","(2.1185078465895777, -2.4110819612661727, 1.7381173638693608, 0.07021848388491257, 0.0006032901276618821, 0.2631342095645015, 4.0, 0.0, 0.0, 0.0, 0.0, 0.048242807388305664, 1724803834.6813247, -2.528712511062622, -0.8746408224105835, 1.8306636810302734, 0.5717594623565674)",1724803834.6824093
"dim: []
data_offset: 0","(2.13288850128537, -2.4110828656019216, 1.7379235076925383, -0.008671377056386424, 0.0005532393868597326, 0.25394695325089384, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03981900215148926, 1724803834.7225015, -2.516235589981079, -0.826533317565918, 1.817366361618042, 0.5395641922950745)",1724803834.7230844
"dim: []
data_offset: 0","(2.128760159871705, -2.4110838198136184, 1.7377364271784792, -0.08948665396050759, 0.0005068048697289176, 0.24508047840179475, 4.0, 0.0, 0.0, 0.0, 0.0, 0.029963254928588867, 1724803834.7550142, -2.5217208862304688, -0.7648077011108398, 1.8293129205703735, 0.4984615445137024)",1724803834.7557638
"dim: []
data_offset: 0","(2.1362361635543388, -2.411084750779107, 1.7375558815400176, -0.13061580133387088, 0.0004640237034698826, 0.2365235782253886, 4.0, 0.0, 0.0, 0.0, 0.0, 0.039636850357055664, 1724803834.7966375, -2.5035362243652344, -0.7217039465904236, 1.8206205368041992, 0.46260860562324524)",1724803834.799433
"dim: []
data_offset: 0","(2.139068945511159, -2.4110856290549068, 1.7373816408521974, -0.19247980709858808, 0.00042474268635412125, 0.228265441182872, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04643988609313965, 1724803834.846025, -2.4891886711120605, -0.6724977493286133, 1.8017534017562866, 0.4270998537540436)",1724803834.846557
"dim: []
data_offset: 0","(2.1364836529667963, -2.4110864447860276, 1.7372134842436695, -0.24759834048085785, 0.00038873625875156557, 0.22029563487600065, 4.0, 0.0, -2.1530918286582037, -3.0129806995391846, 2.0253660678863525, 0.06551051139831543, 1724803834.9123821, -2.4751996994018555, -0.6287490129470825, 1.7908188104629517, 0.4024994671344757)",1724803834.9153912
"dim: []
data_offset: 0","(2.1449884641651527, -2.4110871967476264, 1.7370511989833628, -0.2775072826257519, 0.00035575907849374566, 0.21260409184337173, 4.0, 0.0, -2.5658332345806034, -2.7024521827697754, 1.8351073265075684, 0.0545809268951416, 1724803834.9704947, -2.478717565536499, -0.5892995595932007, 1.7836686372756958, 0.38399213552474976)",1724803834.9729023
"dim: []
data_offset: 0","(2.1323763832767924, -2.4110878873731356, 1.736894579946731, -0.31656017381708884, 0.0003255688762141977, 0.2051810964150955, 4.0, 0.0, -2.1018206956023873, -2.9279606342315674, 1.9109253883361816, 0.06090116500854492, 1724803835.0334384, -2.4712746143341064, -0.557576596736908, 1.7952227592468262, 0.37164294719696045)",1724803835.03406
"dim: []
data_offset: 0","(2.1047478754911135, -2.858464533168093, 2.021100100646675, -0.3204491224391288, -0.5674588813141005, 0.44158895486298216, 4.0, 0.0, -2.4976902472593965, -2.9004204273223877, 1.9172205924987793, 0.0529477596282959, 1724803835.0872312, -2.5035412311553955, -0.5565908551216125, 1.7900196313858032, 0.370131254196167)",1724803835.087727
"dim: []
data_offset: 0","(2.068807724616493, -3.0426589578306555, 2.137179264866952, -0.3297708749782262, -1.37894451425649, 0.6054290029658133, 4.0, 0.0, -2.3486996478621824, -3.7268829345703125, 2.1474852561950684, 0.06042027473449707, 1724803835.148544, -2.5352423191070557, -0.5635888576507568, 1.7960715293884277, 0.38007959723472595)",1724803835.1491485
"dim: []
data_offset: 0","(2.023352865273077, -3.125369720142256, 2.1853942769306527, -0.33682400999688306, -1.6253919625539064, 0.6584241904478686, 4.0, 0.0, -2.642872501003536, -4.907008171081543, 2.2411060333251953, 0.049646854400634766, 1724803835.1987817, -2.5441510677337646, -0.566512405872345, 1.828495979309082, 0.38530850410461426)",1724803835.2031543
"dim: []
data_offset: 0","(2.0162733028366557, -3.161106853813272, 2.2052410051914544, -0.3534413997336958, -1.654547252065241, 0.6664182834090226, 4.0, 0.0, -2.765863656059057, -5.379302978515625, 2.461620569229126, 0.06642627716064453, 1724803835.2697337, -2.5803844928741455, -0.565822958946228, 1.8598552942276, 0.3722664713859558)",1724803835.27045
"dim: []
data_offset: 0","(1.9965697529551645, -3.175627827576377, 2.2132452894889934, -0.37041983096995335, -1.5902504434184155, 0.6560959540306337, 4.0, 0.0, -2.4399535298180206, -5.442725658416748, 2.543285369873047, 0.061533451080322266, 1724803835.3318667, -2.618845224380493, -0.5723311901092529, 1.8849992752075195, 0.3687014579772949)",1724803835.3326094
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 4.0, 0.0, -2.4747398402194913, -5.19890022277832, 2.6836235523223877, 0.04406476020812988, 1724803835.376929, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.3782153
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 0.0, 0.0, 0.0, 0.0, 0.004765748977661133, 1724803835.3824463, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.3834887
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0016703605651855469, 1724803835.4042232, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.4048388
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0011289119720458984, 1724803835.4286625, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.4296727
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0010204315185546875, 1724803835.453594, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.4541907
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010273456573486328, 1724803835.478538, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.479074
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010273456573486328, 1724803835.5036128, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.504341
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0015993118286132812, 1724803835.5294077, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.5302029
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0011217594146728516, 1724803835.5536942, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.5544598
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 6.0, 0.0, 0.0, 0.0, 0.001066446304321289, 1724803835.5785851, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.579216
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0012307167053222656, 1724803835.6037955, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.6044853
"dim: []
data_offset: 0","(1.990274529741244, -3.1806220957921125, 2.216311514307507, -0.3937966096686166, -1.489988689984222, 0.6385975806104727, 1.0, 7.0, 0.0, 0.0, 0.0, 0.001093149185180664, 1724803835.628667, -2.6575727462768555, -0.5562955737113953, 1.9124925136566162, 0.36108696460723877)",1724803835.6295595
"dim: []
data_offset: 0","(1.9650666504417362, -3.431037401297134, 2.340334435633954, -0.4006911561191123, -1.696141432554108, 0.7239282220261066, 1.0, 0.0, -2.491321591025107, -5.242818832397461, 3.0347883701324463, 0.04667043685913086, 1724803835.699233, -2.6847221851348877, -0.563525378704071, 1.9476916790008545, 0.3682917356491089)",1724803835.7001688
"dim: []
data_offset: 0","(1.9600876459851837, -3.563859384511596, 2.384230113451296, -0.4114195498969122, -2.078456233641597, 0.7715349339500853, 1.0, 0.0, -2.3006641444743, -5.674822807312012, 3.0911052227020264, 0.057167768478393555, 1724803835.757562, -2.777153491973877, -0.6026130318641663, 1.957139253616333, 0.3632313013076782)",1724803835.7580023
"dim: []
data_offset: 0","(1.94144578058861, -3.6673500089235054, 2.40908277464862, -0.40858865880814005, -2.22651233037742, 0.7787518411293528, 1.0, 0.0, -2.7199785048420977, -6.137803077697754, 3.009082555770874, 0.06118965148925781, 1724803835.8193722, -2.877458095550537, -0.6455867886543274, 2.00067138671875, 0.37047865986824036)",1724803835.82383
