timestamp,data
1724803832.5571864,"[0.022857016208405263, -0.5461290093209105, 0.30839002498894263, 0.0, 0.0, 0.0]"
1724803832.5665045,"[0.017689837576951434, -0.5394541194226475, 0.30250855190587816, 0.0, 0.0, 0.0]"
1724803832.576179,"[0.0156312833781599, -0.5388264241967589, 0.30116212964327893, 0.0, 0.0, 0.0]"
1724803832.5872073,"[0.01573776462400995, -0.5425238244525594, 0.3032283354987674, 0.0, 0.0, 0.0]"
1724803832.5971005,"[0.01403111075256997, -0.543034127363147, 0.3033531712122297, 0.0, 0.0, 0.0]"
1724803832.6093345,"[0.008841304763803653, -0.5366883380700809, 0.29905042492610534, 0.0, 0.0, 0.0]"
1724803832.6154177,"[0.008898042691002556, -0.5402931592551334, 0.3010584762403624, 0.0, 0.0, 0.0]"
1724803832.625511,"[0.004005472607674885, -0.5332456787530822, 0.3004108300638887, 0.0, 0.0, 0.0]"
1724803832.6362453,"[0.0030667632188790643, -0.5345183816444196, 0.3023564942417714, 0.0, 0.0, 0.0]"
1724803832.6385722,"[0.01767419991971217, -0.5176903349218227, 0.30432940647404133, 0.0, 0.0, 0.0]"
1724803832.6463935,"[0.01779808449858866, -0.5213190054937046, 0.3064625565194201, 0.0, 0.0, 0.0]"
1724803832.6556404,"[0.013380556102952504, -0.5159228403599189, 0.30517321545041404, 0.0, 0.0, 0.0]"
1724803832.66575,"[0.013381401539981505, -0.5172272503951515, 0.30780031223585275, 0.0, 0.0, 0.0]"
1724803832.6757,"[0.010825779742410774, -0.5128985316403001, 0.3081198350133717, 0.0, 0.0, 0.0]"
1724803832.6855597,"[0.0087784328371328, -0.5120518080336123, 0.30760017997403716, 0.0, 0.0, 0.0]"
1724803832.6944695,"[0.02855746490190465, -0.4654158119336158, 0.28153105431301856, 0.0, 0.0, 0.0]"
1724803832.69554,"[0.028757634048413326, -0.46867807229763647, 0.2835044028245584, 0.0, 0.0, 0.0]"
1724803832.705754,"[0.0273832682551088, -0.46604169492856323, 0.2851048645714388, 0.0, 0.0, 0.0]"
1724803832.7198029,"[0.02669982707033111, -0.4669040486464081, 0.2863942929512715, 0.0, 0.0, 0.0]"
1724803832.7261114,"[0.02526297229981805, -0.466348786838994, 0.28650412222064336, 0.0, 0.0, 0.0]"
1724803832.7369313,"[0.024888790921836313, -0.465939476740805, 0.2875100091000468, 0.0, 0.0, 0.0]"
1724803832.7469854,"[0.02367394754323036, -0.4644387075769023, 0.2872484734349392, 0.0, 0.0, 0.0]"
1724803832.7560792,"[0.012217777115433388, -0.4181819205421887, 0.3084723083864031, 0.0, 0.0, 0.0]"
1724803832.7567167,"[0.012303415740074276, -0.42111310222823206, 0.3106344974638779, 0.0, 0.0, 0.0]"
1724803832.765493,"[0.010277866962775056, -0.41607648944008424, 0.3092102838210162, 0.0, 0.0, 0.0]"
1724803832.7755632,"[0.008982775330832858, -0.41489643765227824, 0.30908686937700325, 0.0, 0.0, 0.0]"
1724803832.785391,"[0.007708022481036446, -0.4136678908260383, 0.30893179384540026, 0.0, 0.0, 0.0]"
1724803832.7956548,"[0.008611088520974076, -0.4122996072382453, 0.3085473992911142, 0.0, 0.0, 0.0]"
1724803832.808434,"[0.01244571000381547, -0.3665308441845124, 0.35027207472649025, 0.0, 0.0, 0.0]"
1724803832.8190658,"[0.011213558919629461, -0.3649579457577417, 0.34994687925546875, 0.0, 0.0, 0.0]"
1724803832.825557,"[0.011097733516225302, -0.3635283434723059, 0.3484725259984002, 0.0, 0.0, 0.0]"
1724803832.835495,"[0.01034531749535436, -0.36201301396328717, 0.34749832293986627, 0.0, 0.0, 0.0]"
1724803832.8456397,"[0.009545838644655576, -0.3604460991842062, 0.34661719060079893, 0.0, 0.0, 0.0]"
1724803832.8556323,"[0.009135647139520685, -0.3585940264988908, 0.34551099214671, 0.0, 0.0, 0.0]"
1724803832.8712804,"[0.009069387545869766, -0.35666110932686484, 0.34409029364544785, 0.0, 0.0, 0.0]"
1724803832.8764472,"[0.015015845667616066, -0.33093589289880637, 0.3874567636818585, 0.0, 0.0, 0.0]"
1724803832.8855236,"[0.014379952811547114, -0.32481465115578945, 0.3830815519707007, 0.0, 0.0, 0.0]"
1724803832.9008582,"[0.014482580307967553, -0.32292698486687915, 0.38187742536307845, 0.0, 0.0, 0.0]"
1724803832.9056883,"[0.013986677857680386, -0.32101179352869447, 0.3810248412789239, 0.0, 0.0, 0.0]"
1724803832.9155426,"[0.01326422425732763, -0.3191207110990839, 0.3804061300296738, 0.0, 0.0, 0.0]"
1724803832.9275405,"[0.014357075337200053, -0.31664738118875563, 0.3795682769138933, 0.0, 0.0, 0.0]"
1724803832.9373562,"[0.014443153758442562, -0.3144449992645524, 0.37882002413061744, 0.0, 0.0, 0.0]"
1724803832.9379554,"[0.0037577632780383978, -0.25797705049581193, 0.4111382149912862, 0.0, 0.0, 0.0]"
1724803832.9456086,"[0.003283645943070014, -0.25564726705138674, 0.4107897245085028, 0.0, 0.0, 0.0]"
1724803832.955764,"[0.0030922137937191762, -0.25275140461992734, 0.4099043193464037, 0.0, 0.0, 0.0]"
1724803832.966006,"[0.0029391346733419715, -0.24983697240215205, 0.4087203350116405, 0.0, 0.0, 0.0]"
1724803832.9760249,"[0.0025481262770258232, -0.24750212970785362, 0.40781282919977024, 0.0, 0.0, 0.0]"
1724803832.985927,"[0.002233800843919174, -0.2450690468475273, 0.4068404446213968, 0.0, 0.0, 0.0]"
1724803832.9960325,"[0.0028570271117594566, -0.24173897043757606, 0.4054403393177113, 0.0, 0.0, 0.0]"
1724803832.9986982,"[0.03333715842977168, -0.22606676487111385, 0.43541157779442696, 0.0, 0.0, 0.0]"
1724803833.0059607,"[0.033455429700203154, -0.22349759288551002, 0.4346963927697254, 0.0, 0.0, 0.0]"
1724803833.0154548,"[0.03341061817948437, -0.2212697999423301, 0.43425328399845137, 0.0, 0.0, 0.0]"
1724803833.0260155,"[0.03364153465414552, -0.22279874682157333, 0.43725451616104055, 0.0, 0.0, 0.0]"
1724803833.0366375,"[0.03646031744699634, -0.2155141924654411, 0.4317713287203142, 0.0, 0.0, 0.0]"
1724803833.0512745,"[0.037106280608789, -0.2129183588127146, 0.43080399758784094, 0.0, 0.0, 0.0]"
1724803833.0582163,"[0.03735811839481997, -0.21435704981656392, 0.43371835933453634, 0.0, 0.0, 0.0]"
1724803833.0670788,"[0.03849777054597615, -0.20857019046734732, 0.42952556226656097, 0.0, 0.0, 0.0]"
1724803833.0764027,"[0.03875583132989351, -0.20995823509021724, 0.4323901074795087, 0.0, 0.0, 0.0]"
1724803833.0870082,"[0.04084825421040057, -0.2042848038639377, 0.4275604708727424, 0.0, 0.0, 0.0]"
1724803833.098159,"[0.04111917267256506, -0.20562335216076216, 0.4303710849047108, 0.0, 0.0, 0.0]"
1724803833.1071277,"[0.04367128964807488, -0.20060163708553708, 0.4258962327028148, 0.0, 0.0, 0.0]"
1724803833.1218333,"[0.04395819781944506, -0.20189560409704344, 0.42865578038267665, 0.0, 0.0, 0.0]"
1724803833.1272182,"[0.04506997786301332, -0.1988890475768282, 0.4263851277576491, 0.0, 0.0, 0.0]"
1724803833.1430955,"[0.04837987634853645, -0.19568823876141556, 0.42175652812639264, 0.0, 0.0, 0.0]"
1724803833.1460161,"[0.04869371498981899, -0.19692076776706602, 0.4244292784520303, 0.0, 0.0, 0.0]"
1724803833.1683986,"[0.053110835793173265, -0.19241888994434292, 0.4198905134737054, 0.0, 0.0, 0.0]"
1724803833.182112,"[0.05414661649453556, -0.19133034179115624, 0.419070681073364, 0.0, 0.0, 0.0]"
1724803833.1887207,"[0.05590767699565867, -0.18974110362625177, 0.41627813961796745, 0.0, 0.0, 0.0]"
1724803833.1956053,"[0.057214877186003356, -0.18938069648950395, 0.41544847609883523, 0.0, 0.0, 0.0]"
1724803833.2066839,"[0.0582153366050465, -0.18838813112463468, 0.41353399306684147, 0.0, 0.0, 0.0]"
1724803833.218729,"[0.05858154767280456, -0.18951130620723117, 0.41602145223860754, 0.0, 0.0, 0.0]"
1724803833.228569,"[0.06228173596765761, -0.18757571360919573, 0.41047958956254305, 0.0, 0.0, 0.0]"
1724803833.2373178,"[0.06267131603467102, -0.18867744873141395, 0.4129107684409833, 0.0, 0.0, 0.0]"
1724803833.24795,"[0.06539450657760171, -0.18712817948063845, 0.40743302078328647, 0.0, 0.0, 0.0]"
1724803833.2569633,"[0.06576278626748529, -0.18756083285664943, 0.40811809460578397, 0.0, 0.0, 0.0]"
1724803833.2691944,"[0.06640711704735605, -0.18752847508980972, 0.40606632755482114, 0.0, 0.0, 0.0]"
1724803833.2765996,"[0.06789649914295647, -0.18552560459317413, 0.3971741913029882, 0.0, 0.0, 0.0]"
1724803833.2888913,"[0.06831142953707282, -0.18657486682048513, 0.3994284519692419, 0.0, 0.0, 0.0]"
1724803833.2964196,"[0.06947336019516046, -0.18460175576446775, 0.3904636675959209, 0.0, 0.0, 0.0]"
1724803833.311531,"[0.07014303795635958, -0.184262492800489, 0.3876060221319236, 0.0, 0.0, 0.0]"
1724803833.3171773,"[0.07056495324520418, -0.185280986007133, 0.38974636471637597, 0.0, 0.0, 0.0]"
1724803833.3266683,"[0.07373209319737806, -0.18441266734778672, 0.38271242391360777, 0.0, 0.0, 0.0]"
1724803833.3380563,"[0.07417325071517122, -0.18541793523761305, 0.38478846077338336, 0.0, 0.0, 0.0]"
1724803833.347115,"[0.07656646366074694, -0.18483374888953982, 0.37705844260595817, 0.0, 0.0, 0.0]"
1724803833.3671274,"[0.07807205040258275, -0.18534401564464426, 0.375366173585278, 0.0, 0.0, 0.0]"
1724803833.3695383,"[0.07941009258345544, -0.18582286438943568, 0.3727881034871377, 0.0, 0.0, 0.0]"
1724803833.3761933,"[0.07972574774098758, -0.18645934390021313, 0.3705145054801777, 0.0, 0.0, 0.0]"
1724803833.3896708,"[0.08019302173020662, -0.18744403327098738, 0.372434317488672, 0.0, 0.0, 0.0]"
1724803833.3957884,"[0.08100882901819002, -0.18807694262823788, 0.36912429093557636, 0.0, 0.0, 0.0]"
1724803833.4168794,"[0.08265776556349526, -0.1888980134945874, 0.367154541919935, 0.0, 0.0, 0.0]"
1724803833.4179518,"[0.08366873548639531, -0.18977173995773677, 0.3654254763701655, 0.0, 0.0, 0.0]"
1724803833.425909,"[0.08524953149798915, -0.19071441662667726, 0.35917782668575804, 0.0, 0.0, 0.0]"
1724803833.4358156,"[0.08573895374303558, -0.19169449409214678, 0.3609522184400539, 0.0, 0.0, 0.0]"
1724803833.4469573,"[0.08701473062687204, -0.19289384626524486, 0.3575502649017471, 0.0, 0.0, 0.0]"
1724803833.4608154,"[0.08743305178669786, -0.19408032697589547, 0.3569446815823449, 0.0, 0.0, 0.0]"
1724803833.4703658,"[0.08904256678597625, -0.19580873502662854, 0.351760149433488, 0.0, 0.0, 0.0]"
1724803833.4786336,"[0.08947680388031905, -0.19716082356677286, 0.34973466140654885, 0.0, 0.0, 0.0]"
1724803833.485469,"[0.08997854072883307, -0.1981516485481501, 0.35138200868328706, 0.0, 0.0, 0.0]"
1724803833.4973512,"[0.09046544716599987, -0.19984880114091005, 0.34806192519699686, 0.0, 0.0, 0.0]"
1724803833.505612,"[0.09099410738227066, -0.20200857131960873, 0.3435609751229147, 0.0, 0.0, 0.0]"
1724803833.5076678,"[-1.0, -1.0, -0.10981510453169138, 0.0, 0.0, 0.0]"
1724803833.5159638,"[-1.0, -1.0, -0.11058483657280137, 0.0, 0.0, 0.0]"
1724803833.5262809,"[-1.0, -1.0, -0.11517429731529794, 0.0, 0.0, 0.0]"
1724803833.5364742,"[-1.0, -1.0, -0.12167074735552566, 0.0, 0.0, 0.0]"
1724803833.54541,"[-1.0, -1.0, -0.12250720607584964, 0.0, 0.0, 0.0]"
1724803833.556383,"[-1.0, -1.0, -0.12678273103817012, 0.0, 0.0, 0.0]"
1724803833.5673318,"[-1.0, -1.0, -0.13386752919052333, 0.0, 0.0, 0.0]"
1724803833.5768068,"[-1.0, -1.0, -0.1383040866575579, 0.0, 0.0, 0.0]"
1724803833.588944,"[-1.0, -1.0, -0.14395656416103608, 0.0, 0.0, 0.0]"
1724803833.6017685,"[-1.0, -1.0, -0.16476846683509047, 0.0, 0.0, 0.0]"
1724803833.6061037,"[-1.0, -1.0, -0.1658696617704992, 0.0, 0.0, 0.0]"
1724803833.6172686,"[-1.0, -1.0, -0.1762518921610366, 0.0, 0.0, 0.0]"
1724803833.6305695,"[-1.0, -1.0, -0.18622146741799334, 0.0, 0.0, 0.0]"
1724803833.6426663,"[-1.0, -1.0, -0.1956622629662979, 0.0, 0.0, 0.0]"
1724803833.6468508,"[-1.0, -1.0, -0.20421586081680437, 0.0, 0.0, 0.0]"
1724803833.6620812,"[-1.0, -1.0, -0.21667122282188647, 0.0, 0.0, 0.0]"
1724803833.6662018,"[-1.0, -1.0, -0.21808562459843567, 0.0, 0.0, 0.0]"
1724803833.685451,"[-1.0, -1.0, -0.22270820035894323, 0.0, 0.0, 0.0]"
1724803833.6926816,"[-1.0, -1.0, -0.22802889681957927, 0.0, 0.0, 0.0]"
1724803833.6967428,"[-1.0, -1.0, -0.23008292918331238, 0.0, 0.0, 0.0]"
1724803833.7080727,"[-1.0, -1.0, -0.23225042489682343, 0.0, 0.0, 0.0]"
1724803833.717197,"[-1.0, -1.0, -0.23311419672347933, 0.0, 0.0, 0.0]"
1724803833.731865,"[-1.0, -1.0, -0.232376494116235, 0.0, 0.0, 0.0]"
1724803833.742988,"[-1.0, -1.0, -0.23058316828328826, 0.0, 0.0, 0.0]"
1724803833.7485955,"[-1.0, -1.0, -0.22687023070396317, 0.0, 0.0, 0.0]"
1724803833.7760112,"[-1.0, -1.0, -0.22347061213214173, 0.0, 0.0, 0.0]"
1724803833.7801623,"[-1.0, -1.0, -0.20313443609642834, 0.0, 0.0, 0.0]"
1724803833.7827895,"[-1.0, -1.0, -0.20434334824369538, 0.0, 0.0, 0.0]"
1724803833.798523,"[-1.0, -1.0, -0.20555226039096242, 0.0, 0.0, 0.0]"
1724803833.801577,"[-1.0, -1.0, -0.18902085619303793, 0.0, 0.0, 0.0]"
1724803833.8070848,"[-1.0, -1.0, -0.1901054203285396, 0.0, 0.0, 0.0]"
1724803833.8313887,"[-1.0, -1.0, -0.16034119670496239, 0.0, 0.0, 0.0]"
1724803833.8351624,"[-1.0, -1.0, -0.15822047994151306, 0.0, 0.0, 0.0]"
1724803833.8405037,"[-1.0, -1.0, -0.1453315835354821, 0.0, 0.0, 0.0]"
1724803833.8471842,"[-1.0, -1.0, -0.13601149586512062, 0.0, 0.0, 0.0]"
1724803833.8585095,"[-1.0, -1.0, -0.1283420558797875, 0.0, 0.0, 0.0]"
1724803833.8839955,"[-1.0, -1.0, -0.1294695756177967, 0.0, 0.0, 0.0]"
1724803833.88697,"[-1.0, -1.0, -0.12314778954812425, 0.0, 0.0, 0.0]"
1724803833.896228,"[-1.0, -1.0, -0.12372461752122321, 0.0, 0.0, 0.0]"
1724803833.8986793,"[-1.0, -1.0, -0.12198492694351604, 0.0, 0.0, 0.0]"
1724803833.9078171,"[-1.0, -1.0, -0.11751021907442571, 0.0, 0.0, 0.0]"
1724803833.9412935,"[-1.0, -1.0, -0.11462709405210766, 0.0, 0.0, 0.0]"
1724803833.9459167,"[0.020322662762187613, 0.018596182686931213, 0.0068675442086423375, 0.0, 0.0, 0.0]"
1724803833.9538302,"[0.028037785646906687, 0.026084142697669413, 0.007895079555663497, 0.0, 0.0, 0.0]"
1724803833.9654374,"[0.04251752677465254, 0.037911751521442105, 0.013861577966452801, 0.0, 0.0, 0.0]"
1724803833.972959,"[0.006435631763888315, 0.005548492358320352, 0.002331279285545973, 0.0, 0.0, 0.0]"
1724803833.9912882,"[0.017113466556008372, 0.015525804720051033, 0.005110828842263575, 0.0, 0.0, 0.0]"
1724803833.9986267,"[0.04349130262331629, 0.03719831748394861, 0.011730692842556697, 0.0, 0.0, 0.0]"
1724803834.0044224,"[0.0591815060854172, 0.04957705398181094, 0.016274756054130583, 0.0, 0.0, 0.0]"
1724803834.0108333,"[0.059593046279536585, 0.049921702863826814, 0.016387892829609865, 0.0, 0.0, 0.0]"
1724803834.021636,"[0.013908660553306874, 0.01306609767053267, 0.004978800079111912, 0.0, 0.0, 0.0]"
1724803834.02654,"[0.014006151164661829, 0.013157682467288741, 0.005013698210507555, 0.0, 0.0, 0.0]"
1724803834.031104,"[0.035515765190316344, 0.029927539146836567, 0.016561095275856086, 0.0, 0.0, 0.0]"
1724803834.0424619,"[0.04553131143333027, 0.037946257055524166, 0.02246655902234854, 0.0, 0.0, 0.0]"
1724803834.0498197,"[0.04584564292091031, 0.03820804920070068, 0.022621936490884398, 0.0, 0.0, 0.0]"
1724803834.0596104,"[0.08306663720995527, 0.07085535378036123, 0.040625481860047, 0.0, 0.0, 0.0]"
1724803834.0680492,"[0.02161439285871382, 0.021171065505528882, 0.002070305588002201, 0.0, 0.0, 0.0]"
1724803834.073829,"[0.021765895612396394, 0.02131946082449287, 0.002084817075768571, 0.0, 0.0, 0.0]"
1724803834.0805616,"[0.03431499945928814, 0.033430339475335344, 0.0034727529118580404, 0.0, 0.0, 0.0]"
1724803834.0905082,"[0.04714165063910117, 0.04520391742963077, 0.004813160836249425, 0.0, 0.0, 0.0]"
1724803834.0954685,"[0.010814855986577087, 0.0056092056676294135, 0.0015524270913895126, 0.0, 0.0, 0.0]"
1724803834.0989873,"[0.010890661051903562, 0.005648522529785695, 0.0015633085896936448, 0.0, 0.0, 0.0]"
1724803834.109055,"[0.019758601844603988, 0.01180396106572543, 0.0011236628917695583, 0.0, 0.0, 0.0]"
1724803834.1186204,"[0.027198990731524753, 0.01828983883174647, -0.000591915110843551, 0.0, 0.0, 0.0]"
1724803834.1306226,"[0.03380250026660198, 0.02532555709073825, -0.004717494469010897, 0.0, 0.0, 0.0]"
1724803834.1365392,"[0.00636489457563596, 0.007531980692570954, -0.004326778076661875, 0.0, 0.0, 0.0]"
1724803834.1390662,"[0.006409508322661446, 0.007584774949761872, -0.004357105960376794, 0.0, 0.0, 0.0]"
1724803834.1520867,"[0.012955608873947115, 0.015546354248898974, -0.007477093957151823, 0.0, 0.0, 0.0]"
1724803834.1584074,"[0.019682748405009366, 0.02382327586279419, -0.009727269050123161, 0.0, 0.0, 0.0]"
1724803834.1688678,"[0.037046663864286615, 0.03957096345453917, -0.023171075900088146, 0.0, 0.0, 0.0]"
1724803834.1726491,"[0.017227209833145865, 0.015582200738833417, -0.013376414591300088, 0.0, 0.0, 0.0]"
1724803834.178512,"[0.028723022324108727, 0.02700944240901644, -0.01968220703458218, 0.0, 0.0, 0.0]"
1724803834.1895993,"[0.03608749052658043, 0.03509548233427413, -0.021733727695118443, 0.0, 0.0, 0.0]"
1724803834.198707,"[0.049873010531765925, 0.0449835819261996, -0.026921992388754864, 0.0, 0.0, 0.0]"
1724803834.2086942,"[0.06380955970868046, 0.05437866119799474, -0.032415981433010554, 0.0, 0.0, 0.0]"
1724803834.218529,"[0.07247168868732315, 0.061715533975856995, -0.03491725140325976, 0.0, 0.0, 0.0]"
1724803834.2302222,"[0.008261027106819148, 0.0076050431237347236, -0.0009024414601279976, 0.0, 0.0, 0.0]"
1724803834.238852,"[0.008318931502427693, 0.007658349500770247, -0.0009087669843812311, 0.0, 0.0, 0.0]"
1724803834.2436082,"[0.008376835898036238, 0.007711655877805771, -0.0009150925086344648, 0.0, 0.0, 0.0]"
1724803834.25031,"[0.01894543616111939, 0.01789303732056203, -0.0020143019667235025, 0.0, 0.0, 0.0]"
1724803834.258592,"[0.025687187537573236, 0.024666449062101758, -0.0021546176305162782, 0.0, 0.0, 0.0]"
1724803834.2686322,"[0.032965560442359446, 0.03320459955270331, 0.001488767139183583, 0.0, 0.0, 0.0]"
1724803834.2787814,"[0.03686463202344133, 0.037475052663214596, 0.0031010842277997765, 0.0, 0.0, 0.0]"
1724803834.2885873,"[0.04607222805883852, 0.04595207158554694, 0.002194246875904267, 0.0, 0.0, 0.0]"
1724803834.297253,"[0.0018354494656990467, 0.002655031748959438, 0.003402913868651552, 0.0, 0.0, 0.0]"
1724803834.2994893,"[0.0018483147656922641, 0.002673641784582985, 0.003426766068665465, 0.0, 0.0, 0.0]"
1724803834.309049,"[0.004306276831155105, 0.005748498114713147, 0.005427899707918467, 0.0, 0.0, 0.0]"
1724803834.3185203,"[0.004037137055766829, 0.006484444701562981, 0.005059563923331887, 0.0, 0.0, 0.0]"
1724803834.3286042,"[0.0017861929424445554, 0.006801433854890959, -0.008656694354794459, 0.0, 0.0, 0.0]"
1724803834.3424423,"[0.0017981267145425125, 0.006848251176627788, -0.008718215214093461, 0.0, 0.0, 0.0]"
1724803834.3485456,"[0.00181006048664047, 0.006895068498364618, -0.008779736073392464, 0.0, 0.0, 0.0]"
1724803834.3582811,"[-0.007722322997637492, 0.002883728014688084, -0.01801997041917492, 0.0, 0.0, 0.0]"
1724803834.3610964,"[-0.007621290160503946, -0.0034260187982344693, -0.0060247615370835495, 0.0, 0.0, 0.0]"
1724803834.368784,"[-0.00767471041863832, -0.003450032948689384, -0.006066991174025723, 0.0, 0.0, 0.0]"
1724803834.3785958,"[-0.012585252911954817, -0.0117948755591882, -0.017416664967312864, 0.0, 0.0, 0.0]"
1724803834.388413,"[-0.018110060545917312, -0.01647052014327138, -0.023287521072005147, 0.0, 0.0, 0.0]"
1724803834.3986912,"[-0.01823563826453088, -0.01658505393388774, -0.023449307808278762, 0.0, 0.0, 0.0]"
1724803834.4084163,"[-0.02241062416574013, -0.025211007253874623, -0.03170636527582494, 0.0, 0.0, 0.0]"
1724803834.4113915,"[-0.004049408182595686, -0.00851141952937052, -0.008095270731272561, 0.0, 0.0, 0.0]"
1724803834.4185653,"[-0.008220945029266857, -0.013306095260390963, -0.011789041743899182, 0.0, 0.0, 0.0]"
1724803834.4291658,"[-0.010528990777715182, -0.015510966430431147, -0.012372485166113107, 0.0, 0.0, 0.0]"
1724803834.4394038,"[-0.01500099041089091, -0.02355090099240398, -0.020968589711223312, 0.0, 0.0, 0.0]"
1724803834.4484208,"[-0.01903212089144129, -0.029610521679400578, -0.025565575440642727, 0.0, 0.0, 0.0]"
1724803834.4588664,"[-0.01916367986501312, -0.029815104210388233, -0.025742179043641834, 0.0, 0.0, 0.0]"
1724803834.4724717,"[-0.004306957751940158, -0.005949668349590127, -0.0035029036710731345, 0.0, 0.0, 0.0]"
1724803834.4756734,"[-0.004337146708145345, -0.005991371632414357, -0.003527456734188133, 0.0, 0.0, 0.0]"
1724803834.4879017,"[-0.004367335664350534, -0.0060330749152385866, -0.0035520097973031316, 0.0, 0.0, 0.0]"
1724803834.4969163,"[-0.018003743170351912, -0.023829748111712686, -0.0031131373548481437, 0.0, 0.0, 0.0]"
1724803834.5003438,"[-0.006659892769063678, -0.008334398581350367, 0.0005500624780884671, 0.0, 0.0, 0.0]"
1724803834.513286,"[-0.006706574260435619, -0.008392817262995346, 0.0005539180562059095, 0.0, 0.0, 0.0]"
1724803834.51536,"[-0.011497778095728717, -0.02062828200109149, 0.00335623956622657, 0.0, 0.0, 0.0]"
1724803834.5205562,"[-0.011577715584838423, -0.02077205380930038, 0.003379710559754549, 0.0, 0.0, 0.0]"
1724803834.5296164,"[-0.017218707808109874, -0.029518966097969893, 0.005264642683646867, 0.0, 0.0, 0.0]"
1724803834.538493,"[-0.014887168321170915, -0.0302302975222804, 0.0036713139729412834, 0.0, 0.0, 0.0]"
1724803834.5573332,"[-0.002193262435881177, -0.00397384272031276, 0.000351738469537997, 0.0, 0.0, 0.0]"
1724803834.5667896,"[-0.00220863577071212, -0.004001696758071961, 0.0003542039261001792, 0.0, 0.0, 0.0]"
1724803834.5714405,"[-0.0011166703480574257, -0.009597403486583953, -0.00090025605869294, 0.0, 0.0, 0.0]"
1724803834.5746126,"[-0.0011242819626256187, -0.00966428452918488, -0.0009066008271869866, 0.0, 0.0, 0.0]"
1724803834.579842,"[-0.003325172498156134, -0.014232813679847465, 0.00041189693360015853, 0.0, 0.0, 0.0]"
1724803834.5900319,"[-0.003348157563104904, -0.014331248330682469, 0.0004148384445169615, 0.0, 0.0, 0.0]"
1724803834.5962145,"[-0.0043670245868582275, -0.0037470576702868, 0.0037436181023892665, 0.0, 0.0, 0.0]"
1724803834.6074212,"[-0.0043976345722801305, -0.003773322093209371, 0.0037698584161910604, 0.0, 0.0, 0.0]"
1724803834.6134384,"[-0.0015160379471900985, -0.0047285446013815464, 0.0054512895156534815, 0.0, 0.0, 0.0]"
1724803834.6192663,"[-0.0019133957274380204, -0.006276251487691501, 0.008415904934824905, 0.0, 0.0, 0.0]"
1724803834.6321158,"[-0.003724456235520477, -0.008205537501038493, 0.012135720642902583, 0.0, 0.0, 0.0]"
1724803834.6391957,"[-0.003749971150557537, -0.00826215085400597, 0.012219741958410224, 0.0, 0.0, 0.0]"
1724803834.660724,"[-0.011694681281981183, 0.00534745460499208, 0.0206884337743047, 0.0, 0.0, 0.0]"
1724803834.6637685,"[-0.011858625412102414, 0.005422418921884492, 0.02097845854684168, 0.0, 0.0, 0.0]"
1724803834.6694248,"[-0.01194059747716303, 0.005459901080330698, 0.021123470933110174, 0.0, 0.0, 0.0]"
1724803834.6803658,"[-0.008745986178880772, 0.008181490315849256, 0.03185211492560786, 0.0, 0.0, 0.0]"
1724803834.688954,"[-0.008596565904694965, 0.008521703848036565, 0.03979488907652174, 0.0, 0.0, 0.0]"
1724803834.7093341,"[0.0011895723639688738, 0.000671107459112239, 0.011075072393686844, 0.0, 0.0, 0.0]"
1724803834.7275765,"[0.0011979104880153846, 0.0006758114833583528, 0.011152701405792125, 0.0, 0.0, 0.0]"
1724803834.7295902,"[0.00013381750997879237, 0.00038696530503147563, 0.011718565199717491, 0.0, 0.0, 0.0]"
1724803834.7361882,"[-0.004633645841544859, 0.004693533394288341, 0.003955945302589603, 0.0, 0.0, 0.0]"
1724803834.7384353,"[-0.004666124667536996, 0.004726431992846437, 0.003983673891159156, 0.0, 0.0, 0.0]"
1724803834.7547474,"[-0.011389527508529618, 0.006622972913488548, 0.006396409424898949, 0.0, 0.0, 0.0]"
1724803834.7609606,"[-0.011468905334626899, 0.006668934425519195, 0.006440855351869228, 0.0, 0.0, 0.0]"
1724803834.78339,"[-0.006576739776931131, 0.0027796329596340144, 0.0004917392446936422, 0.0, 0.0, 0.0]"
1724803834.7852068,"[-0.006622838420227377, 0.0027991163682295796, 0.0004951860151003733, 0.0, 0.0, 0.0]"
1724803834.7884207,"[-0.011427591708974418, 0.0014313071077808564, 0.0005447814319698834, 0.0, 0.0, 0.0]"
1724803834.7925534,"[-0.011507045408196722, 0.0014410665023410648, 0.0005485516741976153, 0.0, 0.0, 0.0]"
1724803834.8077304,"[-0.012667207581732532, 0.00022342450804504032, 0.0001951432496316947, 0.0, 0.0, 0.0]"
1724803834.8342338,"[-0.00642034255158961, -0.004067475753518821, 0.0012837983389447202, 0.0, 0.0, 0.0]"
1724803834.846414,"[-0.006465344952652154, -0.0040959860975855415, 0.0012927969254326504, 0.0, 0.0, 0.0]"
1724803834.8498402,"[-0.010910314145316902, -0.008777551053355868, 0.005148917859820927, 0.0, 0.0, 0.0]"
1724803834.8564105,"[-0.01690627820062117, -0.013474590837143785, 0.005615594919612333, 0.0, 0.0, 0.0]"
1724803834.8627133,"[-0.01702361766399996, -0.013568210778285164, 0.005654578330939194, 0.0, 0.0, 0.0]"
1724803834.8834395,"[-0.020404260508420546, -0.015931346078089104, 0.005925059762125001, 0.0, 0.0, 0.0]"
1724803834.887607,"[0.6731753949089445, 0.37234551550739514, 0.18001789369143362, 0.0, 0.0, 0.0]"
1724803834.8897421,"[0.6778939140321381, 0.37495541398057786, 0.18127970135749505, 0.0, 0.0, 0.0]"
