layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.06791569512238224, -0.03437738241870828, 1.3277284179710227, 0.020650720118395832, -0.18624131887636414, 1.2889285345017498, 1.7517840576171875, 0.6585213012695312, 1.395736083984375, 1722375383.9843616)",1722375383.9848206
"dim: []
data_offset: 0","(0.0, 1.0, 0.06385954444097126, -0.0388857801958551, 1.325660460026633, 0.020650720118395804, -0.18624131887636414, 1.2889285345017498, 1.7464205322265625, 0.6524705810546875, 1.391918212890625, 1722375384.014268)",1722375384.0166223
"dim: []
data_offset: 0","(0.0, 1.0, 0.061755437311185137, -0.04166892487067956, 1.324981057844774, 0.020849946836301793, -0.18495507966322847, 1.2882005547082096, 1.7464205322265625, 0.6524705810546875, 1.391918212890625, 1722375384.0346084)",1722375384.035537
"dim: []
data_offset: 0","(0.0, 1.0, 0.05704289613708032, -0.04699076043258836, 1.3217345865202708, 0.025954673031522095, -0.18229011104504017, 1.2888698148331066, 1.741452880859375, 0.6468709716796875, 1.3892066650390624, 1722375384.0649087)",1722375384.0657387
"dim: []
data_offset: 0","(0.0, 1.0, 0.053218535156883136, -0.051527652043279346, 1.3198684585375615, 0.027514983967658398, -0.1794739575257006, 1.2851226577492116, 1.741452880859375, 0.6468709716796875, 1.3892066650390624, 1722375384.085378)",1722375384.0857823
"dim: []
data_offset: 0","(0.0, 1.0, 0.048594328912944816, -0.05729699510125574, 1.318346264646497, 0.025856565596514967, -0.18160463243861077, 1.2846698876032685, 1.7343692626953124, 0.6388566284179688, 1.3863416748046875, 1722375384.1146483)",1722375384.1163938
"dim: []
data_offset: 0","(0.0, 1.0, 0.042580382541715305, -0.06411129925564178, 1.3160515462276718, 0.0288932273870322, -0.17699945847209558, 1.2845001677520926, 1.7343692626953124, 0.6388566284179688, 1.3863416748046875, 1722375384.1464798)",1722375384.1486974
"dim: []
data_offset: 0","(0.0, 1.0, 0.03626277871866652, -0.07141145196541322, 1.3122388960047233, 0.030730300262165326, -0.17521227129605527, 1.28255723964429, 1.7281285400390625, 0.6317999877929688, 1.38433740234375, 1722375384.166429)",1722375384.1670485
"dim: []
data_offset: 0","(0.0, 1.0, 0.03330100594374905, -0.07543470255612748, 1.3081598084642023, 0.02944459087397975, -0.17677893973691441, 1.2735737965655767, 1.7281285400390625, 0.6317999877929688, 1.38433740234375, 1722375384.195002)",1722375384.1983485
"dim: []
data_offset: 0","(0.0, 1.0, 0.02973551475618758, -0.08005539327747838, 1.305062442409893, 0.030462100925724937, -0.17510892652444626, 1.2767926601511903, 1.720140380859375, 0.6220596923828124, 1.382347412109375, 1722375384.2171545)",1722375384.2180572
"dim: []
data_offset: 0","(0.0, 1.0, 0.023207632229011475, -0.08907889055790259, 1.3017632698148691, 0.017525653405793876, -0.16672234447114323, 1.282402329459909, 1.720140380859375, 0.6220596923828124, 1.382347412109375, 1722375384.2437932)",1722375384.248733
"dim: []
data_offset: 0","(0.0, 1.0, 0.01699122081142396, -0.09891240541863801, 1.3028431744458124, 0.01599273566458907, -0.16936479572813562, 1.2968866790912819, 1.71226708984375, 0.61207373046875, 1.3808428955078125, 1722375384.2770767)",1722375384.2774684
"dim: []
data_offset: 0","(0.0, 1.0, 0.01699122081142396, -0.09891240541863801, 1.3028431744458124, 0.025004045991699312, -0.1579157543548557, 1.3287659505218534, 1.71226708984375, 0.61207373046875, 1.3808428955078125, 1722375384.2834268)",1722375384.2840729
"dim: []
data_offset: 0","(0.0, 1.0, 0.008369912489428605, -0.1106911963723224, 1.3082271822244045, 0.00824915475077139, -0.1551003507322981, 1.3467448928889643, 1.7036787109375, 0.6015217895507813, 1.380302001953125, 1722375384.333327)",1722375384.3337831
"dim: []
data_offset: 0","(0.0, 1.0, 0.0053193135891771515, -0.1160771656637054, 1.3087999562793218, 0.029298969354187927, -0.14730702659641642, 1.348881202572968, 1.6967086181640625, 0.5928430786132812, 1.38094580078125, 1722375384.3420331)",1722375384.342689
"dim: []
data_offset: 0","(0.0, 1.0, 0.0032132824847460164, -0.1200012308121224, 1.3095305045196008, 0.02459718453076005, -0.1441280054457318, 1.3460019291800298, 1.6967086181640625, 0.5928430786132812, 1.38094580078125, 1722375384.367179)",1722375384.3697336
"dim: []
data_offset: 0","(0.0, 1.0, -0.0009679429016021432, -0.12687379651573436, 1.3089682743600513, 0.024597184530759913, -0.1441280054457318, 1.3460019291800298, 1.6888714599609376, 0.58245263671875, 1.3821099853515626, 1722375384.3883007)",1722375384.3888793
"dim: []
data_offset: 0","(0.0, 1.0, -0.006823123708946718, -0.13576631610766152, 1.3057582692477376, 0.0025360493086700776, -0.1488717999514879, 1.3403880982399685, 1.6888714599609376, 0.58245263671875, 1.3821099853515626, 1722375384.4105933)",1722375384.4136772
"dim: []
data_offset: 0","(0.0, 1.0, -0.010435061526924815, -0.14306279073223477, 1.3032054272910425, 0.0023705887253320165, -0.14326823364063251, 1.3449264385098425, 1.682147216796875, 0.57259912109375, 1.38317822265625, 1722375384.43887)",1722375384.4393406
"dim: []
data_offset: 0","(0.0, 1.0, -0.011804732926770135, -0.14591911144726058, 1.305967713674665, 0.0017294417119332987, -0.14463598271747388, 1.3464192158247057, 1.682147216796875, 0.57259912109375, 1.38317822265625, 1722375384.4628656)",1722375384.46361
"dim: []
data_offset: 0","(0.0, 1.0, -0.013847688618638082, -0.14978235383740884, 1.307723696102834, -8.702268415120007e-05, -0.13296393905315496, 1.3765781015679681, 1.6771187744140625, 0.5652071533203125, 1.3841982421875, 1722375384.4880502)",1722375384.4916136
"dim: []
data_offset: 0","(0.0, 1.0, -0.016187736182900387, -0.15476046629196957, 1.314093234136398, -8.70226841511567e-05, -0.13296393905315496, 1.3765781015679681, 1.6771187744140625, 0.5652071533203125, 1.3841982421875, 1722375384.5137444)",1722375384.515445
"dim: []
data_offset: 0","(0.0, 1.0, -0.01819146991469668, -0.1572677930719682, 1.3168711247606117, 0.007162405207439812, -0.13011250239650562, 1.3980229131929955, 1.67127587890625, 0.5564857788085937, 1.3861339111328126, 1722375384.5352635)",1722375384.5372908
"dim: []
data_offset: 0","(0.0, 1.0, -0.02034831809600139, -0.16108093319069708, 1.3184560873576694, 0.0038564922240684335, -0.12275717134282739, 1.396843992969373, 1.67127587890625, 0.5564857788085937, 1.3861339111328126, 1722375384.5667164)",1722375384.5682304
"dim: []
data_offset: 0","(0.0, 1.0, -0.02158660812573089, -0.16376413706116982, 1.319416218631962, 0.0038564922240685723, -0.12275717134282739, 1.396843992969373, 1.666751953125, 0.5489808959960938, 1.3887574462890624, 1722375384.5834627)",1722375384.584198
"dim: []
data_offset: 0","(0.0, 1.0, -0.02511627141135875, -0.1672403949663722, 1.3208011123540842, -0.004105876719410099, -0.11733094892460166, 1.3868573358826402, 1.666751953125, 0.5489808959960938, 1.3887574462890624, 1722375384.6146421)",1722375384.6181407
"dim: []
data_offset: 0","(0.0, 1.0, -0.027011161780905745, -0.17042435945100423, 1.3235282086644011, 0.0016216435541240963, -0.1057149446983317, 1.3815602373505707, 1.6641484375, 0.5440556640625, 1.39094921875, 1722375384.6551514)",1722375384.6555696
"dim: []
data_offset: 0","(0.0, 1.0, -0.027210062128923084, -0.17223929783759645, 1.325601571555849, -0.006055230171511699, -0.09592569857623467, 1.3824543599297576, 1.661847412109375, 0.5390823364257813, 1.3937418212890624, 1722375384.6737027)",1722375384.6743376
"dim: []
data_offset: 0","(0.0, 1.0, -0.02659066305919098, -0.1740985406396777, 1.3262358187349077, -0.006055230171511751, -0.09592569857623467, 1.3824543599297576, 1.661847412109375, 0.5390823364257813, 1.3937418212890624, 1722375384.6927876)",1722375384.6934998
"dim: []
data_offset: 0","(0.0, 1.0, -0.026875696454654652, -0.17532426958724479, 1.3280419789966444, -0.004012770369348273, -0.09380440373735406, 1.3856645521323783, 1.6606595458984375, 0.5355042114257812, 1.3967822265625, 1722375384.7138636)",1722375384.7147772
"dim: []
data_offset: 0","(0.0, 1.0, -0.025989223714043056, -0.175744129154713, 1.3307458710594366, -0.0038637537054433298, -0.09314231489291673, 1.384569004333894, 1.6606595458984375, 0.5355042114257812, 1.3967822265625, 1722375384.7424324)",1722375384.7466514
"dim: []
data_offset: 0","(0.0, 1.0, -0.02538848712186832, -0.174656873730686, 1.331245895130082, -0.005768918908372212, -0.08582588686166284, 1.3855654260557373, 1.6606595458984375, 0.5355042114257812, 1.3967822265625, 1722375384.762747)",1722375384.763428
"dim: []
data_offset: 0","(0.0, 1.0, -0.024947949052580715, -0.17464274487725126, 1.3328788825390376, -0.0066330216986393575, -0.0787837773423872, 1.3858331998545872, 1.6604742431640624, 0.5338174438476563, 1.3995823974609376, 1722375384.7834706)",1722375384.789545
"dim: []
data_offset: 0","(0.0, 1.0, -0.023151752260931763, -0.17349860586958485, 1.3348323394544799, -0.006633021698639437, -0.0787837773423872, 1.3858331998545872, 1.6612796630859374, 0.53298486328125, 1.403405517578125, 1722375384.8122509)",1722375384.8126717
"dim: []
data_offset: 0","(0.0, 1.0, -0.02269971690677824, -0.17332573985761496, 1.337245765534448, -0.0074117575554042935, -0.07211609678940813, 1.3880026352113186, 1.6612796630859374, 0.53298486328125, 1.403405517578125, 1722375384.8336167)",1722375384.8343506
"dim: []
data_offset: 0","(0.0, 1.0, -0.02040693676283262, -0.17280249754542115, 1.33974445956944, -0.015422670165693046, -0.06976909744332947, 1.3848765285437146, 1.6630867919921875, 0.5332900390625, 1.4075709228515625, 1722375384.86173)",1722375384.8622494
"dim: []
data_offset: 0","(0.0, 1.0, -0.01730981474563668, -0.17171797099013758, 1.342280870031332, -0.016394314961483487, -0.06997914528288458, 1.3841869156980626, 1.6630867919921875, 0.5332900390625, 1.4075709228515625, 1722375384.891519)",1722375384.8955376
"dim: []
data_offset: 0","(0.0, 1.0, -0.015787466816105707, -0.17033994165067065, 1.3441096706161422, -0.01538157104524179, -0.06593138789860425, 1.3854553696159206, 1.6659910888671876, 0.5351307983398438, 1.4118504638671876, 1722375384.9122982)",1722375384.913087
"dim: []
data_offset: 0","(0.0, 1.0, -0.01296590904142585, -0.16830849208391585, 1.3453057350717403, -0.011577796138426289, -0.060117670475395055, 1.3844200234815618, 1.6659910888671876, 0.5351307983398438, 1.4118504638671876, 1722375384.9346535)",1722375384.935119
"dim: []
data_offset: 0","(0.0, 1.0, -0.009704097599139549, -0.16474571138485322, 1.3487612449621886, -0.011177251792357396, -0.0584406998229033, 1.3834028511134147, 1.6690439453125, 0.5377186889648438, 1.4151563720703124, 1722375384.9607108)",1722375384.961834
"dim: []
data_offset: 0","(0.0, 1.0, -0.007270022674499962, -0.1618932827862798, 1.3510471343233896, -0.01117725179235742, -0.0584406998229033, 1.3834028511134147, 1.6690439453125, 0.5377186889648438, 1.4151563720703124, 1722375384.9866354)",1722375384.9919014
"dim: []
data_offset: 0","(0.0, 1.0, -0.003298842000716015, -0.1574212204225403, 1.354155200035723, -0.018750320303081387, -0.055648802317317544, 1.3832408433933978, 1.6736480712890625, 0.542113037109375, 1.419235595703125, 1722375385.018829)",1722375385.0192373
"dim: []
data_offset: 0","(0.0, 1.0, -0.00039709324517964547, -0.152653774444093, 1.3580902502012535, -0.009519680250102611, -0.05382108865564056, 1.3803467123172903, 1.6786624755859374, 0.5479406127929688, 1.422887939453125, 1722375385.0483367)",1722375385.0493145
"dim: []
data_offset: 0","(0.0, 1.0, 0.0024476172666087538, -0.14947718233496496, 1.3604850382679639, -0.011906986524039815, -0.04914087109399022, 1.3761667124171928, 1.6786624755859374, 0.5479406127929688, 1.422887939453125, 1722375385.0700803)",1722375385.072119
"dim: []
data_offset: 0","(0.0, 1.0, 0.00810203884545231, -0.14143456529436282, 1.3616832392028135, -0.030913031915341213, -0.04729579327354974, 1.3629996419501764, 1.6831666259765625, 0.5535213623046875, 1.4253031005859376, 1722375385.1104574)",1722375385.1109807
"dim: []
data_offset: 0","(0.0, 1.0, 0.015246058446429277, -0.12929664117187223, 1.3631259429383165, -0.011726798946021135, -0.04866641573930856, 1.3476668200807114, 1.689471923828125, 0.5616248168945313, 1.42756787109375, 1722375385.1499228)",1722375385.1505697
"dim: []
data_offset: 0","(0.0, 1.0, 0.016593963283131345, -0.1268187753800722, 1.363709230630571, -0.020808684466328217, -0.0445700037269889, 1.3426867596017087, 1.689471923828125, 0.5616248168945313, 1.42756787109375, 1722375385.1699436)",1722375385.1703432
"dim: []
data_offset: 0","(0.0, 1.0, 0.020035625461625742, -0.1201305271674054, 1.3647569451394477, -0.0033529390583075212, -0.04350793954642297, 1.3402487476675882, 1.695822021484375, 0.570603515625, 1.4285751953125, 1722375385.1843026)",1722375385.184732
"dim: []
data_offset: 0","(0.0, 1.0, 0.024199744802669943, -0.1119797996919168, 1.3664125358216064, -0.016720380605853864, -0.03521430997503404, 1.33799901479085, 1.695822021484375, 0.570603515625, 1.4285751953125, 1722375385.2138276)",1722375385.214295
"dim: []
data_offset: 0","(0.0, 1.0, 0.024415468964785497, -0.10968702286270565, 1.3679633051184237, -0.019302988567669238, -0.04024945607301372, 1.3369822906982913, 1.7006121826171876, 0.5778865356445313, 1.4288414306640624, 1722375385.238895)",1722375385.2394876
"dim: []
data_offset: 0","(0.0, 1.0, 0.027873808756514466, -0.10097614332140407, 1.3709349170799645, -0.01113547036315321, -0.036094765394289186, 1.3292450425923994, 1.7006121826171876, 0.5778865356445313, 1.4288414306640624, 1722375385.2669096)",1722375385.2674
"dim: []
data_offset: 0","(0.0, 1.0, 0.028353778607008773, -0.09999888787053356, 1.3711189026754222, -0.001057284932067748, -0.03377186162174313, 1.3163355051521806, 1.7006121826171876, 0.5778865356445313, 1.4288414306640624, 1722375385.2830987)",1722375385.2835658
"dim: []
data_offset: 0","(0.0, 1.0, 0.03247222580039015, -0.0893334778155649, 1.3685012382962585, -0.011938592830498099, -0.03485101726019517, 1.290526398666143, 1.707301025390625, 0.5895542602539062, 1.4282362060546876, 1722375385.3108895)",1722375385.3122087
"dim: []
data_offset: 0","(0.0, 1.0, 0.0364376304920256, -0.08155503357102094, 1.360484505216405, -0.013636422528506782, -0.03104494598284379, 1.2722521532896647, 1.7130487060546875, 0.5996885375976563, 1.426390380859375, 1722375385.338916)",1722375385.3407006
"dim: []
data_offset: 0","(0.0, 1.0, 0.03847847022339521, -0.07866602928257953, 1.3572869423940455, -0.013636422528506803, -0.03104494598284379, 1.2722521532896647, 1.7130487060546875, 0.5996885375976563, 1.426390380859375, 1722375385.3583844)",1722375385.361686
"dim: []
data_offset: 0","(0.0, 1.0, 0.04108361566980345, -0.0727597502956545, 1.3538894493512752, -0.024332921308031268, -0.03593286729456088, 1.2752485173726633, 1.717296630859375, 0.6080822143554687, 1.4240550537109375, 1722375385.3817422)",1722375385.382215
"dim: []
data_offset: 0","(0.0, 1.0, 0.042285962489130656, -0.06844893158954952, 1.3520640996307725, -0.007903378577323573, -0.029209940765506946, 1.274130588861477, 1.717296630859375, 0.6080822143554687, 1.4240550537109375, 1722375385.4090464)",1722375385.4104364
"dim: []
data_offset: 0","(0.0, 1.0, 0.04340975127440467, -0.06448780560847964, 1.3541000866094564, -0.007903378577323532, -0.029209940765506946, 1.274130588861477, 1.7213387451171875, 0.6180399780273438, 1.420894775390625, 1722375385.427476)",1722375385.427999
"dim: []
data_offset: 0","(0.0, 1.0, 0.04677383298237358, -0.05647936590354465, 1.356361767807175, -0.008737194558348156, -0.028710114937049835, 1.2831903738445356, 1.7213387451171875, 0.6180399780273438, 1.420894775390625, 1722375385.460443)",1722375385.4611375
"dim: []
data_offset: 0","(0.0, 1.0, 0.04735174153103031, -0.054637662732446454, 1.3558980610019578, -0.006627123830667846, -0.02792453824734454, 1.2793891311714214, 1.724177490234375, 0.6274445190429687, 1.4180059814453125, 1722375385.4745848)",1722375385.4751515
"dim: []
data_offset: 0","(0.0, 1.0, 0.04788827022393518, -0.04866167939476643, 1.353139012010581, -0.005874313193947135, -0.02380814509481085, 1.260432042507352, 1.724177490234375, 0.6274445190429687, 1.4180059814453125, 1722375385.500711)",1722375385.501209
"dim: []
data_offset: 0","(0.0, 1.0, 0.04771971221862723, -0.04469215955309746, 1.3485127293453567, -0.005977049339797945, -0.02558490426541391, 1.2615227254486858, 1.7262291259765625, 0.6345828247070312, 1.4158226318359375, 1722375385.5250146)",1722375385.5254219
"dim: []
data_offset: 0","(0.0, 1.0, 0.047813622680651154, -0.04106948425547158, 1.3454739335407409, -0.018116814917568107, -0.021511532961751494, 1.2447670187720374, 1.7262291259765625, 0.6345828247070312, 1.4158226318359375, 1722375385.5496705)",1722375385.5502753
"dim: []
data_offset: 0","(0.0, 1.0, 0.04883479523170067, -0.03604333837444584, 1.3416766475869644, -0.018173343089032373, -0.023128245894605985, 1.2495684695212907, 1.728151611328125, 0.6426729125976562, 1.412420166015625, 1722375385.5791805)",1722375385.5796766
"dim: []
data_offset: 0","(0.0, 1.0, 0.048996268024116565, -0.03159506675676602, 1.3395824141748285, -0.025000756686352085, -0.021865811526134267, 1.2560585012327914, 1.728819091796875, 0.6497059326171875, 1.408332275390625, 1722375385.6087346)",1722375385.6115894
"dim: []
data_offset: 0","(0.0, 1.0, 0.048042836673234404, -0.027509703448985602, 1.33869629877788, -0.023565555117914347, -0.01791670450880856, 1.2596691703960516, 1.728819091796875, 0.6497059326171875, 1.408332275390625, 1722375385.638544)",1722375385.6511018
"dim: []
data_offset: 0","(0.0, 1.0, 0.04702292724992374, -0.02494973641015327, 1.3373608357415498, -0.023820404546971763, -0.01785595672217422, 1.2592451023497406, 1.72851611328125, 0.6547669677734375, 1.405076416015625, 1722375385.6564696)",1722375385.6612804
"dim: []
data_offset: 0","(0.0, 1.0, 0.046033437880695444, -0.021747688469666716, 1.3339946405527459, -0.027162509657121997, -0.018455544418214936, 1.2611537869657945, 1.72851611328125, 0.6547669677734375, 1.405076416015625, 1722375385.691433)",1722375385.694955
"dim: []
data_offset: 0","(0.0, 1.0, 0.042073181876300936, -0.018180562608693808, 1.3289519579197893, -0.027266077422982343, -0.022132365429857213, 1.2658041536093843, 1.7255546875, 0.6636366577148437, 1.3977884521484376, 1722375385.7485306)",1722375385.749177
"dim: []
data_offset: 0","(0.0, 1.0, 0.04069981707383015, -0.01752833796271651, 1.328073308309877, -0.0440726618183374, -0.02205985152305072, 1.2660258811926408, 1.7255546875, 0.6636366577148437, 1.3977884521484376, 1722375385.7597337)",1722375385.7601569
"dim: []
data_offset: 0","(0.0, 1.0, 0.038244726190493156, -0.01612636507266282, 1.3248305891505678, -0.03931836144299203, -0.02435051338323066, 1.266126099407187, 1.7255546875, 0.6636366577148437, 1.3977884521484376, 1722375385.7898905)",1722375385.7906156
"dim: []
data_offset: 0","(0.0, 1.0, 0.03478807473961163, -0.01539697145172187, 1.3222381385803872, -0.038479872507223976, -0.025679230338319585, 1.266612841148917, 1.722498046875, 0.6668305053710938, 1.3934794921875, 1722375385.8209808)",1722375385.8298314
"dim: []
data_offset: 0","(0.0, 1.0, 0.0316072615376321, -0.015354728897242674, 1.3191800378408056, -0.056933666419361074, -0.028821835426710775, 1.2701003683699839, 1.7193157958984375, 0.6685216674804687, 1.3899888916015626, 1722375385.8532927)",1722375385.8536985
"dim: []
data_offset: 0","(0.0, 1.0, 0.030909194969460665, -0.015612731951372853, 1.3174275210722604, -0.057631732987532644, -0.029079838480840954, 1.2683478516014386, 1.7193157958984375, 0.6685216674804687, 1.3899888916015626, 1722375385.8620903)",1722375385.8629994
"dim: []
data_offset: 0","(0.0, 1.0, 0.028595406602968793, -0.01583670715413215, 1.3153738559572565, -0.05828466952891119, -0.02894170003798483, 1.2692136463432007, 1.7143804931640625, 0.6695309448242187, 1.3857303466796875, 1722375385.8823917)",1722375385.8827798
"dim: []
data_offset: 0","(0.0, 1.0, 0.027112501339815714, -0.015991927109360593, 1.3144991600248677, -0.05693366641936112, -0.028821835426710775, 1.2701003683699839, 1.7143804931640625, 0.6695309448242187, 1.3857303466796875, 1722375385.8973756)",1722375385.902727
"dim: []
data_offset: 0","(0.0, 1.0, 0.02448164387667538, -0.01633269293725548, 1.3126105442430025, -0.05549804029291784, -0.03181006824452533, 1.2702546270429094, 1.7143804931640625, 0.6695309448242187, 1.3857303466796875, 1722375385.9161186)",1722375385.9180593
"dim: []
data_offset: 0","(0.0, 1.0, 0.020145810272605744, -0.01744205096401017, 1.3113336486321252, -0.05549804029291795, -0.03181006824452533, 1.2702546270429094, 1.708528076171875, 0.669447021484375, 1.381455810546875, 1722375385.9342978)",1722375385.9348185
"dim: []
data_offset: 0","(0.0, 1.0, 0.015552259695589092, -0.019193537793838547, 1.3086011678231093, -0.054573381055386956, -0.036258557504953964, 1.267793937661529, 1.708528076171875, 0.669447021484375, 1.381455810546875, 1722375385.9619179)",1722375385.9645047
"dim: []
data_offset: 0","(0.0, 1.0, 0.012828810188047466, -0.020431632405978763, 1.3067136349282398, -0.05886079633629274, -0.04147866081024122, 1.2713886420390275, 1.7030908203125, 0.6685108642578125, 1.3783314208984374, 1722375385.981794)",1722375385.9848914
"dim: []
data_offset: 0","(0.0, 1.0, 0.008415526837999666, -0.022634115933215602, 1.3037031975977753, -0.06078777295271773, -0.045241161366467, 1.275006480428907, 1.7030908203125, 0.6685108642578125, 1.3783314208984374, 1722375386.0136673)",1722375386.014874
"dim: []
data_offset: 0","(0.0, 1.0, 0.0026593543230410436, -0.024456421042165416, 1.302695141889396, -0.06078777295271781, -0.045241161366467, 1.275006480428907, 1.6956043701171875, 0.6664000244140625, 1.3747086181640624, 1722375386.0354087)",1722375386.0362353
"dim: []
data_offset: 0","(0.0, 1.0, -0.0034981330157062922, -0.028860530454887616, 1.3006976920386866, -0.06687922409465719, -0.051253811357762635, 1.2811896945762886, 1.6956043701171875, 0.6664000244140625, 1.3747086181640624, 1722375386.064043)",1722375386.0646906
"dim: []
data_offset: 0","(0.0, 1.0, -0.009650132881264215, -0.03177940113789767, 1.2988863301370408, -0.06780635486190979, -0.05759752958944746, 1.2844097794698746, 1.687199951171875, 0.6630699462890625, 1.3715087890625, 1722375386.092761)",1722375386.0933661
"dim: []
data_offset: 0","(0.0, 1.0, -0.013986906405679133, -0.03418434545252815, 1.2968364534127914, -0.0718940285485046, -0.06090087531797189, 1.2856991069334183, 1.6801966552734375, 0.6596060180664063, 1.369286865234375, 1722375386.11448)",1722375386.1151974
"dim: []
data_offset: 0","(0.0, 1.0, -0.019474291380575496, -0.03760036968566493, 1.2912024592475326, -0.07189402854850463, -0.06090087531797189, 1.2856991069334183, 1.6801966552734375, 0.6596060180664063, 1.369286865234375, 1722375386.133558)",1722375386.1339922
"dim: []
data_offset: 0","(0.0, 1.0, -0.027551307814115206, -0.04372125988806928, 1.2846066331576815, -0.08198185140303849, -0.06643917786978107, 1.279295795378627, 1.6717335205078125, 0.6547222900390625, 1.3669254150390624, 1722375386.1758351)",1722375386.1762733
"dim: []
data_offset: 0","(0.0, 1.0, -0.032082622877528104, -0.04696347951329111, 1.2843698450571759, -0.0759117487558632, -0.07166919299369845, 1.2820222563644044, 1.6717335205078125, 0.6547222900390625, 1.3669254150390624, 1722375386.1927161)",1722375386.1932917
"dim: []
data_offset: 0","(0.0, 1.0, -0.03774712194337421, -0.05197653215122365, 1.286035623203718, -0.059415023914709486, -0.07327775354366521, 1.3227773393108906, 1.662855712890625, 0.6488023681640624, 1.3651812744140626, 1722375386.2231193)",1722375386.2238753
"dim: []
data_offset: 0","(0.0, 1.0, -0.03878050713913836, -0.05320773769008151, 1.2869873603488131, -0.06409626560642753, -0.07667267929276181, 1.3415408278567589, 1.662855712890625, 0.6488023681640624, 1.3651812744140626, 1722375386.249339)",1722375386.2501066
"dim: []
data_offset: 0","(0.0, 1.0, -0.04042695616983671, -0.05501551912524764, 1.287571070521661, -0.06125892308182034, -0.07933800232328468, 1.3493208461569, 1.6536146240234375, 0.6422969360351563, 1.3651148681640626, 1722375386.2605)",1722375386.2609856
"dim: []
data_offset: 0","(0.0, 1.0, -0.04861039814571631, -0.06336783939064354, 1.2936547276758938, -0.06520547285875498, -0.08326752970611848, 1.3523329951557792, 1.6536146240234375, 0.6422969360351563, 1.3651148681640626, 1722375386.2852874)",1722375386.2858436
"dim: []
data_offset: 0","(0.0, 1.0, -0.05251191779048809, -0.0672641102757525, 1.2945986063209358, -0.06520547285875505, -0.08326752970611848, 1.3523329951557792, 1.6465526123046874, 0.6369114379882812, 1.3660552978515625, 1722375386.310797)",1722375386.3135486
"dim: []
data_offset: 0","(0.0, 1.0, -0.056194614589095165, -0.07239490800597903, 1.2939844807659162, -0.06659579861038387, -0.09112854763185503, 1.3508222216113712, 1.6465526123046874, 0.6369114379882812, 1.3660552978515625, 1722375386.338589)",1722375386.3393867
"dim: []
data_offset: 0","(0.0, 1.0, -0.05947601222935273, -0.07588895181925605, 1.2934428086297078, -0.06343272803818441, -0.09809110444508935, 1.3546108143850146, 1.638422119140625, 0.6295762939453124, 1.3678404541015625, 1722375386.3585694)",1722375386.3593454
"dim: []
data_offset: 0","(0.0, 1.0, -0.06544534222130652, -0.08276436228202942, 1.292584518614413, -0.06508806058757464, -0.09987944805977503, 1.3541983396200528, 1.638422119140625, 0.6295762939453124, 1.3678404541015625, 1722375386.3930302)",1722375386.393618
"dim: []
data_offset: 0","(0.0, 1.0, -0.06829915514688671, -0.08613132969844015, 1.2937137302794577, -0.06208098854053831, -0.1042354026470041, 1.3563406362967851, 1.6311357421875, 0.6225135498046875, 1.3694654541015625, 1722375386.4181929)",1722375386.4186554
"dim: []
data_offset: 0","(0.0, 1.0, -0.07112399641431795, -0.08921709605986339, 1.2951452456296604, -0.06577542119137521, -0.10836487065438127, 1.362833312846221, 1.6311357421875, 0.6225135498046875, 1.3694654541015625, 1722375386.4349632)",1722375386.435401
"dim: []
data_offset: 0","(0.0, 1.0, -0.07404340337768878, -0.09234421924534544, 1.2979409901230101, -0.056124143876986055, -0.11106600201133432, 1.3838806618951718, 1.6256551513671875, 0.6167764282226562, 1.371192138671875, 1722375386.4621599)",1722375386.467286
"dim: []
data_offset: 0","(0.0, 1.0, -0.07747402424712806, -0.09647954767853986, 1.3014168701150348, -0.04870582986956455, -0.11491335110184159, 1.385824670162094, 1.6256551513671875, 0.6167764282226562, 1.371192138671875, 1722375386.4929748)",1722375386.493717
"dim: []
data_offset: 0","(0.0, 1.0, -0.08075679556462051, -0.10099974402246577, 1.3038827739161365, -0.048497517212116315, -0.12029858586292158, 1.387467761353996, 1.619500732421875, 0.6097020874023438, 1.3739617919921876, 1722375386.5234015)",1722375386.529189
"dim: []
data_offset: 0","(0.0, 1.0, -0.08337542428594695, -0.1057464010739579, 1.3053618219522194, -0.03456972646845051, -0.12441751854083842, 1.3893175838085392, 1.61466455078125, 0.6031104125976563, 1.377389892578125, 1722375386.5525298)",1722375386.5531147
"dim: []
data_offset: 0","(0.0, 1.0, -0.08647830455488889, -0.10971513692542086, 1.3071486400442374, -0.04402548023312344, -0.1268968613343483, 1.3961055235223812, 1.61466455078125, 0.6031104125976563, 1.377389892578125, 1722375386.5807612)",1722375386.5811455
"dim: []
data_offset: 0","(0.0, 1.0, -0.08770069892818658, -0.11419926312173445, 1.3085751305215696, -0.044114873911889466, -0.12746817180190187, 1.3963975407458102, 1.61103515625, 0.5972302856445313, 1.381016357421875, 1722375386.611992)",1722375386.615802
"dim: []
data_offset: 0","(0.0, 1.0, -0.08808268874774038, -0.11764974372105041, 1.3115852506719903, -0.023461102635739847, -0.13103616731437764, 1.4065232837543564, 1.608786865234375, 0.5930125732421875, 1.384153564453125, 1722375386.642739)",1722375386.6441047
"dim: []
data_offset: 0","(0.0, 1.0, -0.08826093254438103, -0.11927885263229358, 1.3143810653643224, -0.03674424470765422, -0.1362447516843091, 1.411713036602809, 1.608786865234375, 0.5930125732421875, 1.384153564453125, 1722375386.6608644)",1722375386.6612186
