layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.11433417021619678, 0.08206871921386638, 1.6257429628508027, 0.12446290360883604, 0.15430441022527375, 1.4273331526798254, 1.8464737548828125, 2.35016796875, 1.7659892578125, 1724181285.996649)",1724181285.9970634
"dim: []
data_offset: 0","(0.0, 1.0, 0.11570928210912136, 0.08293875656097006, 1.6234001272219587, 0.12446290360883595, 0.15430441022527375, 1.4273331526798254, 1.8464737548828125, 2.35016796875, 1.7659892578125, 1724181286.017)",1724181286.0181315
"dim: []
data_offset: 0","(0.0, 1.0, 0.11976504119825673, 0.0860872982739927, 1.6138886030012292, 0.1331616020627861, 0.15377379048753564, 1.40608836547135, 1.8532674560546876, 2.35600927734375, 1.7581536865234375, 1724181286.0609267)",1724181286.0689504
"dim: []
data_offset: 0","(0.0, 1.0, 0.12302127849886707, 0.08728959980927677, 1.6093511509663139, 0.13775543752722802, 0.1540311123352791, 1.3913839371051375, 1.858978271484375, 2.3607119140625, 1.749732666015625, 1724181286.096916)",1724181286.1001372
"dim: []
data_offset: 0","(0.0, 1.0, 0.12483114322229519, 0.09046055563570074, 1.6034600965539754, 0.1368949052354687, 0.15357524936781808, 1.392688893601067, 1.8631356201171876, 2.3642607421875, 1.7414385986328125, 1724181286.1274533)",1724181286.1282415
"dim: []
data_offset: 0","(0.0, 1.0, 0.12485876363774094, 0.09090119170254479, 1.5999696787167972, 0.1297928601099425, 0.15432010585741318, 1.3883200749410012, 1.8631356201171876, 2.3642607421875, 1.7414385986328125, 1724181286.1470995)",1724181286.1479669
"dim: []
data_offset: 0","(0.0, 1.0, 0.12718634022569184, 0.09120513050371654, 1.5926304798822601, 0.13275478313612174, 0.15142796534191355, 1.3706453296642378, 1.86572998046875, 2.36626220703125, 1.73483935546875, 1724181286.1870432)",1724181286.1880705
"dim: []
data_offset: 0","(0.0, 1.0, 0.1278867900110688, 0.09055490687685298, 1.5906700400398568, 0.1323104248924963, 0.151294459805478, 1.3724972263461828, 1.867979736328125, 2.3676826171875, 1.7263861083984375, 1724181286.207396)",1724181286.213966
"dim: []
data_offset: 0","(0.0, 1.0, 0.12721850549186187, 0.09122305739949203, 1.5835989739445617, 0.12028132119160029, 0.1476514170904808, 1.3562662043406533, 1.868955078125, 2.36799658203125, 1.71734814453125, 1724181286.2470474)",1724181286.247665
"dim: []
data_offset: 0","(0.0, 1.0, 0.12742157972118034, 0.09128949985791694, 1.5778273790747828, 0.12071689652522075, 0.14728140793182914, 1.3579397176863877, 1.868955078125, 2.36799658203125, 1.71734814453125, 1724181286.273865)",1724181286.277468
"dim: []
data_offset: 0","(0.0, 1.0, 0.1274285502416748, 0.09093491883461646, 1.5745125878485415, 0.11527967407848497, 0.14361666639077025, 1.3473975947118257, 1.8687869873046874, 2.367226806640625, 1.7079127197265624, 1724181286.3007414)",1724181286.303095
"dim: []
data_offset: 0","(0.0, 1.0, 0.12592975018021305, 0.08933601781736114, 1.5649133923185152, 0.11409000264474906, 0.1435165531587939, 1.3470970341222233, 1.86778564453125, 2.365859130859375, 1.69999462890625, 1724181286.340377)",1724181286.3412428
"dim: []
data_offset: 0","(0.0, 1.0, 0.12516359053961615, 0.08881702959767539, 1.562757343932596, 0.1091791732273946, 0.13653794039669592, 1.3368871990504985, 1.86778564453125, 2.365859130859375, 1.69999462890625, 1724181286.3501441)",1724181286.3509712
"dim: []
data_offset: 0","(0.0, 1.0, 0.12451299867002345, 0.08749400085669236, 1.55676592057911, 0.1089329238272894, 0.13613215597238484, 1.3353384662761383, 1.86778564453125, 2.365859130859375, 1.69999462890625, 1724181286.380432)",1724181286.3838289
"dim: []
data_offset: 0","(0.0, 1.0, 0.12023109725863108, 0.08488232219322804, 1.5494228397661274, 0.11410062594852023, 0.12877369146637782, 1.3226647843802615, 1.8655975341796875, 2.36316064453125, 1.68963720703125, 1724181286.4094346)",1724181286.4102168
"dim: []
data_offset: 0","(0.0, 1.0, 0.1160606630655184, 0.07918528297853353, 1.5411323786240794, 0.10139891706715365, 0.11711786166304128, 1.309101186678023, 1.862431640625, 2.359736572265625, 1.6789449462890624, 1724181286.4493864)",1724181286.4501207
"dim: []
data_offset: 0","(0.0, 1.0, 0.11310499790836333, 0.07451251123037989, 1.5331590845251546, 0.10429981187451061, 0.10702073046727695, 1.2984517640153341, 1.8591927490234375, 2.356616943359375, 1.6701798095703124, 1724181286.4894052)",1724181286.4916162
"dim: []
data_offset: 0","(0.0, 1.0, 0.10641992740695234, 0.06880484533461381, 1.5188153818541112, 0.09733470928515127, 0.09386317206144892, 1.2790285663169891, 1.85449072265625, 2.3527646484375, 1.6590260009765625, 1724181286.5394137)",1724181286.5398993
"dim: []
data_offset: 0","(0.0, 1.0, 0.10146933641544247, 0.0644996642858404, 1.508469671827961, 0.09565195046669199, 0.08789666736358785, 1.272515543817215, 1.84882861328125, 2.348178466796875, 1.647257080078125, 1724181286.5795212)",1724181286.5841646
"dim: []
data_offset: 0","(0.0, 1.0, 0.09344234097641485, 0.06087692593256777, 1.4969987270753704, 0.10071308947763397, 0.08351633513742054, 1.2627869561908125, 1.8450848388671874, 2.345068603515625, 1.6399759521484376, 1724181286.6195757)",1724181286.6201859
"dim: []
data_offset: 0","(0.0, 1.0, 0.0868359806669881, 0.05646370266921736, 1.4861406314720016, 0.09114659432903131, 0.0754020812049607, 1.2546935332312494, 1.8450848388671874, 2.345068603515625, 1.6399759521484376, 1724181286.6594827)",1724181286.6621616
"dim: []
data_offset: 0","(0.0, 1.0, 0.08109562208883611, 0.053654032079955435, 1.4734248746147518, 0.09582735867335865, 0.06711621351942484, 1.251026040632849, 1.83853857421875, 2.340119873046875, 1.6280115966796875, 1724181286.699567)",1724181286.699993
"dim: []
data_offset: 0","(0.0, 1.0, 0.07400700303263964, 0.04731201232968578, 1.4611283653552456, 0.09453989856027879, 0.0566491909964029, 1.2416947433471117, 1.8322501220703125, 2.335656005859375, 1.6163634033203125, 1724181286.7400033)",1724181286.740517
"dim: []
data_offset: 0","(0.0, 1.0, 0.06792482436437138, 0.04513564088159218, 1.4569828093611068, 0.09276193386714134, 0.0482532544223596, 1.2519555145135288, 1.8256685791015625, 2.331357666015625, 1.605321044921875, 1724181286.7799594)",1724181286.780597
"dim: []
data_offset: 0","(0.0, 1.0, 0.06525294565331995, 0.042828679859414354, 1.4548130321026047, 0.09399615218104772, 0.04877945962256384, 1.253141722295132, 1.8256685791015625, 2.331357666015625, 1.605321044921875, 1724181286.8018677)",1724181286.8032303
"dim: []
data_offset: 0","(0.0, 1.0, 0.060840530551507385, 0.040475492007681996, 1.4495963695489793, 0.09894050380332485, 0.040884511687349696, 1.2645396720949282, 1.8187369384765626, 2.3276884765625, 1.5954642333984375, 1724181286.8295872)",1724181286.831854
"dim: []
data_offset: 0","(0.0, 1.0, 0.0560964834062742, 0.03999115968997221, 1.4438717535904737, 0.09894050380332486, 0.040884511687349696, 1.2645396720949282, 1.814038818359375, 2.325218994140625, 1.5882027587890626, 1724181286.8596125)",1724181286.8601034
"dim: []
data_offset: 0","(0.0, 1.0, 0.05148926061449098, 0.03870452494265565, 1.43379043882681, 0.09894050380332478, 0.040884511687349696, 1.2645396720949282, 1.814038818359375, 2.325218994140625, 1.5882027587890626, 1724181286.8993936)",1724181286.9001932
"dim: []
data_offset: 0","(0.0, 1.0, 0.04980688449915388, 0.038144933131575146, 1.4297244782425826, 0.10521064792411647, 0.03261004508744622, 1.2471917500915555, 1.80916064453125, 2.322190673828125, 1.579378173828125, 1724181286.919373)",1724181286.9218626
"dim: []
data_offset: 0","(0.0, 1.0, 0.04854405970154653, 0.03622743628925967, 1.4265802088820558, 0.10521064792411647, 0.03261004508744622, 1.2471917500915555, 1.80491015625, 2.3200517578125, 1.5707713623046875, 1724181286.95043)",1724181286.952415
"dim: []
data_offset: 0","(0.0, 1.0, 0.046925612658648336, 0.03575409057388527, 1.4252790112263833, 0.0993047916858982, 0.025963513743999383, 1.2386398382858932, 1.80491015625, 2.3200517578125, 1.5707713623046875, 1724181286.9694521)",1724181286.9718013
"dim: []
data_offset: 0","(0.0, 1.0, 0.04606707146648284, 0.03555013155214039, 1.4228566851748743, 0.10010910905797014, 0.026129286356629478, 1.2392461971703579, 1.80491015625, 2.3200517578125, 1.5707713623046875, 1724181286.9895597)",1724181286.9917254
"dim: []
data_offset: 0","(0.0, 1.0, 0.044586023090013194, 0.03615988190143715, 1.4190596803461626, 0.11716175199143514, 0.013897859227210548, 1.2561308352111777, 1.802086181640625, 2.3187158203125, 1.56447705078125, 1724181287.0297003)",1724181287.0348804
"dim: []
data_offset: 0","(0.0, 1.0, 0.044628030158050586, 0.036528800852831354, 1.4180247089940314, 0.11716931782050219, 0.01362908922141267, 1.257045745843232, 1.802086181640625, 2.3187158203125, 1.56447705078125, 1724181287.0444722)",1724181287.0452986
"dim: []
data_offset: 0","(0.0, 1.0, 0.04301439501908609, 0.037241214824858704, 1.4116166813953, 0.1292954428013754, -0.002251835413868898, 1.2644130137935352, 1.799552001953125, 2.317562255859375, 1.5573145751953126, 1724181287.079613)",1724181287.0803006
"dim: []
data_offset: 0","(0.0, 1.0, 0.04287998642535622, 0.037030448194543084, 1.4080422011394684, 0.12929544280137534, -0.002251835413868898, 1.2644130137935352, 1.798339111328125, 2.31716552734375, 1.550408447265625, 1724181287.1096663)",1724181287.110269
"dim: []
data_offset: 0","(0.0, 1.0, 0.04367428176698251, 0.037016182795108224, 1.4033964725378059, 0.13296191798996204, -0.018029647041662898, 1.257103911297495, 1.798339111328125, 2.31716552734375, 1.550408447265625, 1724181287.1294928)",1724181287.1306324
"dim: []
data_offset: 0","(0.0, 1.0, 0.044173242033622516, 0.03709708739266338, 1.4015500320705263, 0.13296191798996226, -0.018029647041662898, 1.257103911297495, 1.7981527099609376, 2.317358154296875, 1.543408447265625, 1724181287.1606476)",1724181287.1615193
"dim: []
data_offset: 0","(0.0, 1.0, 0.04514217504685481, 0.037018641735759826, 1.396181102854038, 0.132661270399258, -0.0373918458897601, 1.2542156957953199, 1.7981527099609376, 2.317358154296875, 1.543408447265625, 1724181287.179875)",1724181287.1817067
"dim: []
data_offset: 0","(0.0, 1.0, 0.046731751810930436, 0.03880003921744444, 1.39021454853141, 0.1335627416434499, -0.036178031652980606, 1.2524674162041634, 1.8006395263671875, 2.3192099609375, 1.5317784423828125, 1724181287.229794)",1724181287.230723
"dim: []
data_offset: 0","(0.0, 1.0, 0.048657669978469396, 0.04044278441333633, 1.3880508993910368, 0.14709777154641243, -0.05087129540455289, 1.24514484564647, 1.8006395263671875, 2.3192099609375, 1.5317784423828125, 1724181287.2495532)",1724181287.2516706
"dim: []
data_offset: 0","(0.0, 1.0, 0.05174283359206082, 0.04153704868194633, 1.3852315533301225, 0.14812172938209928, -0.050456435024717756, 1.2443056920713613, 1.8006395263671875, 2.3192099609375, 1.5317784423828125, 1724181287.2800298)",1724181287.28062
"dim: []
data_offset: 0","(0.0, 1.0, 0.054048598472690404, 0.04290698456195242, 1.3821533013161365, 0.14709777154641235, -0.050871295404552895, 1.24514484564647, 1.8035804443359376, 2.3211015625, 1.52639111328125, 1724181287.309651)",1724181287.3101158
"dim: []
data_offset: 0","(0.0, 1.0, 0.05625310900314163, 0.044334718395573174, 1.3802851241911618, 0.14709777154641224, -0.05087129540455288, 1.24514484564647, 1.8035804443359376, 2.3211015625, 1.52639111328125, 1724181287.3294942)",1724181287.3326235
"dim: []
data_offset: 0","(0.0, 1.0, 0.0576546509836606, 0.04429197565412019, 1.376178847875181, 0.16252843208605736, -0.06396597408545796, 1.2361128955507756, 1.80773876953125, 2.322815185546875, 1.5214044189453124, 1724181287.349971)",1724181287.350572
"dim: []
data_offset: 0","(0.0, 1.0, 0.062188405382117416, 0.04719756949309697, 1.3730927100288997, 0.16252843208605747, -0.06396597408545796, 1.2361128955507756, 1.81188916015625, 2.3244052734375, 1.517712890625, 1724181287.3895144)",1724181287.3900619
"dim: []
data_offset: 0","(0.0, 1.0, 0.06534583336881605, 0.048657361306194136, 1.3724915549400363, 0.17667336928771615, -0.08589549500955032, 1.2293832391159167, 1.81188916015625, 2.3244052734375, 1.517712890625, 1724181287.4094946)",1724181287.4120536
"dim: []
data_offset: 0","(0.0, 1.0, 0.07202415424634213, 0.05082951750171074, 1.3699103579908107, 0.17667336928771593, -0.08589549500955032, 1.2293832391159167, 1.8181077880859375, 2.326875732421875, 1.51344140625, 1724181287.4496198)",1724181287.4501715
"dim: []
data_offset: 0","(0.0, 1.0, 0.07713077033497444, 0.052183518910707306, 1.367706013266734, 0.20697771414804061, -0.11551575002870357, 1.2209425048360152, 1.8238450927734375, 2.3285048828125, 1.5100933837890624, 1724181287.4799025)",1724181287.4808767
"dim: []
data_offset: 0","(0.0, 1.0, 0.07954867352602785, 0.05286429240611264, 1.3667110660790762, 0.20697771414804073, -0.11551575002870355, 1.2209425048360152, 1.8238450927734375, 2.3285048828125, 1.5100933837890624, 1724181287.5005636)",1724181287.5012908
"dim: []
data_offset: 0","(0.0, 1.0, 0.08496037821306801, 0.05353347249089819, 1.3639110092888913, 0.2069777141480406, -0.11551575002870357, 1.2209425048360152, 1.831982666015625, 2.329730224609375, 1.50559326171875, 1724181287.521778)",1724181287.522206
"dim: []
data_offset: 0","(0.0, 1.0, 0.08828225854891737, 0.05375638192633118, 1.3629923122899756, 0.20697771414804067, -0.11551575002870357, 1.2209425048360152, 1.831982666015625, 2.329730224609375, 1.50559326171875, 1724181287.5398302)",1724181287.5403593
"dim: []
data_offset: 0","(0.0, 1.0, 0.09043879019952529, 0.053873114486066555, 1.3622624652567317, 0.2167647300617067, -0.15473228902025007, 1.215429408185917, 1.841275634765625, 2.330765625, 1.500972900390625, 1724181287.5595446)",1724181287.560286
"dim: []
data_offset: 0","(0.0, 1.0, 0.09539744847569005, 0.05471560499582375, 1.3594781228487296, 0.21676473006170677, -0.15473228902025007, 1.215429408185917, 1.841275634765625, 2.330765625, 1.500972900390625, 1724181287.5836022)",1724181287.5844052
"dim: []
data_offset: 0","(0.0, 1.0, 0.09784831152186231, 0.054894962270973825, 1.3581034576502489, 0.21676473006170688, -0.15473228902025007, 1.215429408185917, 1.841275634765625, 2.330765625, 1.500972900390625, 1724181287.6003563)",1724181287.6007729
"dim: []
data_offset: 0","(0.0, 1.0, 0.11079865080910778, 0.05386390093228559, 1.3545685237076968, 0.23338380018707083, -0.1911399426925899, 1.205652026738018, 1.8493980712890625, 2.33105615234375, 1.4969337158203124, 1724181287.6396627)",1724181287.6417742
"dim: []
data_offset: 0","(0.0, 1.0, 0.11746240196590625, 0.05299167224295379, 1.351391864108268, 0.23338380018707067, -0.1911399426925899, 1.205652026738018, 1.860225341796875, 2.330197021484375, 1.49168017578125, 1724181287.6793797)",1724181287.6812139
"dim: []
data_offset: 0","(0.0, 1.0, 0.1307674588511525, 0.04846825690783252, 1.3471105842634703, 0.24486763421769286, -0.2384770046845417, 1.20341560057349, 1.87172802734375, 2.327765380859375, 1.48587890625, 1724181287.7252219)",1724181287.725642
"dim: []
data_offset: 0","(0.0, 1.0, 0.14448777605415883, 0.042051652391651935, 1.3420158039555763, 0.21489353762494373, -0.2927059067460245, 1.2069218756659257, 1.8814053955078125, 2.3252314453125, 1.48099951171875, 1724181287.7694502)",1724181287.7702146
"dim: []
data_offset: 0","(0.0, 1.0, 0.15632255943056297, 0.0365107108118701, 1.3413639171528553, 0.21787435439437514, -0.2936931591050169, 1.2077905953286097, 1.893608642578125, 2.32056298828125, 1.4745166015625, 1724181287.809751)",1724181287.8101978
"dim: []
data_offset: 0","(0.0, 1.0, 0.16203315460149356, 0.03316662043306186, 1.3392915058766004, 0.22601330344967846, -0.35138193305798626, 1.197400958488254, 1.893608642578125, 2.32056298828125, 1.4745166015625, 1724181287.8313498)",1724181287.8322074
"dim: []
data_offset: 0","(0.0, 1.0, 0.17251186158939183, 0.02472243279979357, 1.3346347236509695, 0.22610930177689498, -0.4029753374917394, 1.1878453517414473, 1.9055250244140625, 2.314025146484375, 1.467594970703125, 1724181287.8694627)",1724181287.8721032
"dim: []
data_offset: 0","(0.0, 1.0, 0.18348878504558638, 0.017528493271773145, 1.3299634803040918, 0.20801332666311967, -0.44813851229357615, 1.1695958783819602, 1.9148338623046874, 2.30752197265625, 1.4616033935546875, 1724181287.9099655)",1724181287.9106774
"dim: []
data_offset: 0","(1.0, 1.0, 0.1411946593083141, -0.45327606760749845, 1.206713851031849, -2.3401086810870573, -2.213278293609619, 1.2077517797408188, 1.9163553466796874, 1.858080322265625, 1.351128662109375, 1724181289.013013)",1724181289.0138881
"dim: []
data_offset: 0","(0.0, 1.0, -0.8964443036863666, -1.483943502514064, 1.2468959678377494, -0.8880396212272211, -1.4752042016265772, 1.2470709917778777, 1.0061775512695312, 0.8654154052734375, 1.3745997314453124, 1724181290.1124394)",1724181290.1129103
"dim: []
data_offset: 0","(0.0, 1.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1441715)",1724181290.144541
"dim: []
data_offset: 0","(0.0, 0.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1445541)",1724181290.1454265
"dim: []
data_offset: 0","(0.0, 0.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1455576)",1724181290.1476326
"dim: []
data_offset: 0","(0.0, 0.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1458995)",1724181290.147656
"dim: []
data_offset: 0","(0.0, 0.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1462293)",1724181290.1476684
"dim: []
data_offset: 0","(0.0, 0.0, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, -0.9205099693541567, -1.5103870530056045, 1.24433247938645, 0.9652360229492187, 0.8197539672851563, 1.372603515625, 1724181290.1466074)",1724181290.1477137
"dim: []
data_offset: 0","(0.0, 1.0, -0.96984405721834, -1.5657006063739287, 1.236763030382139, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.197592)",1724181290.1985142
"dim: []
data_offset: 0","(0.0, 0.0, -0.96984405721834, -1.5657006063739287, 1.236763030382139, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.198608)",1724181290.203179
"dim: []
data_offset: 0","(0.0, 0.0, -0.96984405721834, -1.5657006063739287, 1.236763030382139, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.2013319)",1724181290.2035158
"dim: []
data_offset: 0","(0.0, 0.0, -0.96984405721834, -1.5657006063739287, 1.236763030382139, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.201927)",1724181290.2035482
"dim: []
data_offset: 0","(0.0, 0.0, -0.96984405721834, -1.5657006063739287, 1.236763030382139, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.2022984)",1724181290.203573
"dim: []
data_offset: 0","(0.0, 0.0, -0.9802510906470246, -1.5773120539500882, 1.2295429303529293, -0.96984405721834, -1.5657006063739287, 1.236763030382139, 0.9166542358398437, 0.76490771484375, 1.3691715087890626, 1724181290.2031474)",1724181290.203588
"dim: []
data_offset: 0","(0.0, 1.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2345104)",1724181290.2365243
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2362323)",1724181290.2373161
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2367303)",1724181290.2379115
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2370496)",1724181290.2386708
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2373552)",1724181290.2392051
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2376275)",1724181290.2405357
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.237922)",1724181290.2405715
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2381709)",1724181290.240589
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.238698)",1724181290.2406023
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.239038)",1724181290.2406142
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2393818)",1724181290.240627
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2396603)",1724181290.240922
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.239909)",1724181290.2409556
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2401435)",1724181290.2409692
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2407176)",1724181290.2421687
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.241008)",1724181290.242192
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2412598)",1724181290.2422063
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2414963)",1724181290.2422187
"dim: []
data_offset: 0","(0.0, 0.0, -1.0094976788288188, -1.612532663839231, 1.217569180206997, -1.0094976788288188, -1.612532663839231, 1.217569180206997, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.24174)",1724181290.2422316
"dim: []
data_offset: 0","(0.0, 1.0, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2715333)",1724181290.2721224
"dim: []
data_offset: 0","(0.0, 0.0, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2721145)",1724181290.275549
"dim: []
data_offset: 0","(0.0, 0.0, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, -1.0399171695615905, -1.6457321769784374, 1.213533471226275, 0.8769634399414062, 0.7227821655273438, 1.3647706298828124, 1724181290.2745762)",1724181290.2765653
"dim: []
data_offset: 0","(1.0, 1.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.32538)",1724181290.3354628
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.3259)",1724181290.3355365
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.326293)",1724181290.336194
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.3266237)",1724181290.3371496
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.3269722)",1724181290.3371885
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.3278704)",1724181290.3374195
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.3310173)",1724181290.337437
"dim: []
data_offset: 0","(1.0, 0.0, -1.0714759705327075, -1.6840112207118068, 1.2133478773102775, -1.0686372251108842, -1.6809852291133633, 1.2113623938565818, 0.8500340576171875, 0.6936070556640626, 1.3594293212890625, 1724181290.331536)",1724181290.3374677
