Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1994,0,-0.080991,0.059565,1.407597,2601.556152,-3111.767334,938.312439,-0.030368,-0.155532,-1.585557,2460.902100,-2138.859619,953.134888
1995,0,-0.077705,0.064973,1.405941,2600.886963,-3108.187256,939.531921,-0.023163,-0.153689,-1.586434,2465.591797,-2134.988281,953.092651
1996,0,-0.072645,0.064366,1.406995,2600.174561,-3104.591797,940.803467,-0.012790,-0.151984,-1.586728,2469.867676,-2130.608643,953.125916
1997,0,-0.067135,0.065414,1.405758,2599.378906,-3101.057129,942.091553,-0.023109,-0.150859,-1.585693,2474.435547,-2126.853760,953.342102
1998,0,-0.061620,0.068318,1.407574,2598.391113,-3096.980225,943.155701,-0.012918,-0.152202,-1.585415,2478.583984,-2122.259766,953.667786
1999,0,-0.046585,0.067565,1.410256,2597.144775,-3093.035645,944.165283,-0.003842,-0.154496,-1.586696,2482.857910,-2118.307861,953.698059
2000,0,-0.038104,0.063158,1.411725,2596.167969,-3088.964844,945.211670,0.010102,-0.154060,-1.587871,2486.834229,-2113.933594,953.763489
2001,0,-0.034508,0.068509,1.408950,2595.631104,-3085.302734,946.948303,0.009246,-0.156292,-1.588038,2491.225830,-2110.214600,954.046753
2002,0,-0.034533,0.069817,1.401986,2595.141357,-3081.826904,948.612549,0.012369,-0.156786,-1.586915,2495.422852,-2106.165039,954.460083
2003,0,-0.029643,0.068729,1.407645,2594.193115,-3077.663818,950.134094,0.026210,-0.156179,-1.586833,2499.492676,-2102.156006,954.856201
2004,0,-0.020413,0.064765,1.407735,2593.422607,-3073.827637,951.954163,0.031162,-0.155371,-1.587450,2503.654785,-2098.130859,955.219727
2005,0,-0.019401,0.071278,1.409406,2592.476562,-3069.504883,953.361633,0.032060,-0.156747,-1.586576,2507.721436,-2094.169434,955.484985
2006,0,-0.015701,0.070786,1.408554,2591.586426,-3065.525879,955.012817,0.038125,-0.153018,-1.589665,2511.837646,-2090.227295,955.921936
2007,0,-0.009419,0.068108,1.410894,2590.764160,-3061.251221,956.630066,0.047482,-0.152667,-1.588184,2515.719971,-2086.167480,956.111755
2008,0,-0.016901,0.069726,1.408567,2590.088867,-3057.400635,958.625732,0.055277,-0.147747,-1.589949,2519.607178,-2081.942139,956.417480
2009,0,-0.010098,0.067483,1.408963,2589.226807,-3053.187012,960.431885,0.060722,-0.146381,-1.590214,2523.519775,-2078.147949,956.907715
2010,0,0.001051,0.062456,1.410019,2588.250488,-3048.875732,962.131470,0.061412,-0.148432,-1.589166,2527.514160,-2074.276611,957.392395
2011,0,0.009190,0.057407,1.413661,2587.282959,-3044.546875,963.706055,0.057775,-0.144479,-1.589879,2531.255859,-2070.304199,957.800781
2012,0,0.010570,0.060447,1.411915,2586.537109,-3040.296875,965.617798,0.071711,-0.142842,-1.591243,2535.027588,-2066.350342,958.168884
2013,0,0.013338,0.060277,1.412992,2585.456787,-3035.831787,967.168335,0.066994,-0.142079,-1.591275,2538.953613,-2062.542969,958.705811
2014,0,0.019637,0.052749,1.408383,2584.910889,-3032.034424,969.257568,0.069543,-0.142325,-1.590257,2542.644531,-2058.537842,959.356445
2015,0,0.022089,0.046522,1.416911,2583.823730,-3027.404053,970.883362,0.066200,-0.142585,-1.589913,2546.371826,-2054.651855,960.024170
2016,0,0.023252,0.048891,1.415383,2583.072021,-3023.176514,972.821838,0.068518,-0.142878,-1.590839,2550.008545,-2051.033936,960.673218
2017,0,0.025322,0.045788,1.416499,2582.485596,-3018.977051,975.033081,0.071691,-0.149195,-1.589923,2553.206787,-2047.338257,961.185974
2018,0,0.029174,0.039215,1.416567,2581.734375,-3014.859131,977.058350,0.074278,-0.149080,-1.591963,2556.583496,-2043.796265,961.815796
2019,0,0.030874,0.033090,1.420999,2580.803955,-3010.575928,978.901855,0.080616,-0.152227,-1.592827,2559.781982,-2040.343262,962.443481
2020,0,0.030750,0.036316,1.419210,2580.150391,-3006.302979,980.968933,0.085402,-0.155959,-1.591231,2562.698730,-2036.663574,963.008850
2021,0,0.033853,0.039503,1.423119,2579.439941,-3002.089111,982.905884,0.091601,-0.154940,-1.593426,2565.776367,-2033.255615,963.505127
2022,0,0.033750,0.035068,1.424329,2578.602539,-2997.816895,984.716003,0.092280,-0.159133,-1.590851,2568.648682,-2029.677612,964.189941
2023,0,0.043755,0.023442,1.419997,2578.422607,-2994.117188,986.965088,0.096676,-0.159676,-1.592305,2571.749023,-2026.448730,964.678894
2024,0,0.042227,0.027554,1.427253,2577.596680,-2989.678955,988.735962,0.093003,-0.159711,-1.591452,2574.758301,-2023.002441,965.437683
2025,0,0.045388,0.025742,1.426748,2577.077881,-2985.856445,990.639343,0.091747,-0.160025,-1.591409,2577.823975,-2019.733887,966.009155
2026,0,0.045523,0.022743,1.429575,2576.648682,-2981.999023,992.788696,0.090915,-0.159694,-1.590713,2580.629883,-2016.380981,966.518616
2027,0,0.050241,0.018375,1.425735,2575.928711,-2978.281982,994.556213,0.090700,-0.161156,-1.591926,2583.480957,-2013.209106,967.034424
2028,0,0.048370,0.019278,1.432270,2575.146973,-2973.750000,996.315491,0.090633,-0.161477,-1.590027,2586.039062,-2009.861206,967.497192
2029,0,0.050744,0.014598,1.431965,2574.614746,-2969.832275,998.213684,0.091073,-0.162610,-1.591537,2588.706543,-2006.854736,967.982117
2030,0,0.050721,0.007095,1.436307,2573.779297,-2966.054932,999.828430,0.088474,-0.163504,-1.590232,2590.989502,-2003.676147,968.335938
2031,0,0.050790,0.008468,1.430943,2573.460205,-2962.429688,1001.669556,0.098045,-0.166058,-1.591104,2593.298584,-2000.761230,968.929749
2032,0,0.050886,0.004757,1.437164,2572.972656,-2958.465088,1003.481384,0.092163,-0.164960,-1.591784,2595.561523,-1997.883057,969.143738
2033,0,0.042498,0.001126,1.436909,2572.665771,-2955.186523,1005.480774,0.094681,-0.165934,-1.591665,2597.718262,-1994.786377,969.867737
2034,0,0.050554,0.001357,1.437265,2571.713135,-2951.547607,1006.648193,0.095710,-0.165856,-1.592554,2600.005859,-1992.052002,970.505737
2035,0,0.049294,-0.000578,1.442663,2571.536621,-2947.592285,1008.693237,0.093490,-0.164871,-1.592636,2602.129150,-1989.405273,971.043030
2036,0,0.050860,-0.004471,1.444564,2570.863037,-2943.954102,1010.237000,0.095379,-0.165432,-1.590338,2603.930664,-1986.463013,971.790833
2037,0,0.041979,-0.006314,1.446726,2570.392090,-2940.539795,1011.891968,0.092609,-0.165369,-1.590445,2605.927490,-1983.830322,972.569702
2038,0,0.045666,-0.010703,1.447771,2569.419922,-2936.898193,1013.237732,0.091277,-0.165390,-1.589992,2607.653320,-1981.182495,973.247986
2039,0,0.044751,-0.008272,1.451358,2568.620605,-2933.602783,1014.663452,0.092783,-0.164846,-1.590602,2609.223145,-1978.610718,973.618042
2040,0,0.050070,-0.018217,1.445824,2568.407715,-2930.438477,1016.549377,0.100081,-0.166421,-1.591497,2610.778564,-1975.960815,974.245605
2041,0,0.048375,-0.016166,1.452739,2567.988037,-2927.004395,1018.089661,0.092112,-0.166928,-1.590938,2612.381836,-1973.503418,975.294128
2042,0,0.043962,-0.018298,1.455899,2567.322266,-2923.921875,1019.474121,0.093490,-0.167338,-1.591413,2613.715088,-1970.949707,975.930664
2043,0,0.040731,-0.019010,1.459045,2566.731201,-2920.835449,1021.023499,0.095563,-0.163204,-1.591844,2615.067627,-1968.625000,976.851868
2044,0,0.052037,-0.020289,1.461027,2565.731934,-2917.304443,1022.175415,0.089931,-0.166337,-1.590094,2616.358398,-1966.194946,978.088135
2045,0,0.054055,-0.021101,1.458956,2565.214355,-2914.230225,1023.628967,0.093725,-0.166574,-1.589848,2617.402588,-1963.899414,979.014709
2046,0,0.053651,-0.021485,1.464394,2564.353760,-2911.194092,1024.751099,0.090049,-0.167002,-1.589962,2618.482422,-1961.634521,980.153198
2047,0,0.056394,-0.023533,1.464103,2564.261475,-2908.669922,1026.559204,0.088344,-0.167763,-1.590202,2619.468506,-1959.408569,981.184875
2048,0,0.057019,-0.021750,1.469064,2563.872070,-2905.686279,1027.855103,0.091911,-0.167576,-1.589763,2620.248535,-1957.108765,982.028320
2049,0,0.057565,-0.018710,1.470603,2563.509766,-2902.938232,1029.285156,0.089308,-0.167807,-1.589210,2620.969482,-1955.008179,983.134338
2050,0,0.079338,-0.016548,1.490075,2562.789551,-2899.686768,1029.802612,0.087301,-0.167607,-1.588592,2621.709229,-1952.797363,984.469360
2051,0,0.046995,-0.015060,1.475610,2562.831055,-2898.329102,1032.059937,0.086725,-0.167289,-1.588292,2622.310059,-1950.680054,985.730408
2052,0,0.062914,-0.017320,1.474605,2562.021729,-2895.311768,1032.981079,0.086588,-0.168257,-1.588626,2622.748535,-1948.716187,986.984253
2053,0,0.063527,-0.011262,1.480873,2561.681641,-2892.709229,1034.320801,0.086909,-0.168080,-1.589529,2623.208740,-1946.827148,988.283997
2054,0,0.060675,-0.016413,1.483880,2560.824219,-2890.406006,1035.335693,0.087697,-0.168191,-1.589492,2623.477539,-1944.861328,989.645813
2055,0,0.062852,-0.009512,1.484443,2560.441162,-2888.005859,1036.458374,0.088396,-0.168880,-1.590107,2623.705566,-1943.029785,991.019531
2056,0,0.060962,-0.000696,1.486988,2559.870361,-2885.755859,1037.412109,0.087741,-0.170951,-1.588974,2623.914062,-1941.236572,992.245789
2057,0,0.065716,-0.006637,1.490827,2559.485352,-2883.696289,1038.869385,0.091177,-0.169294,-1.589704,2623.745117,-1939.432983,993.860352
2058,0,0.097534,-0.012025,1.507567,2558.970459,-2880.981689,1039.318970,0.094374,-0.168307,-1.589382,2623.658447,-1937.538330,995.075684
2059,0,0.099616,-0.008921,1.502932,2558.298340,-2878.908447,1040.287231,0.085668,-0.166273,-1.587001,2623.629395,-1935.751709,996.323486
2060,0,0.090940,-0.009425,1.510265,2557.778320,-2876.867188,1041.363525,0.091335,-0.163952,-1.590474,2623.422852,-1934.285645,997.663208
2061,0,0.096667,-0.007355,1.513583,2557.501221,-2874.996826,1042.625977,0.087248,-0.167393,-1.589954,2623.229004,-1932.622925,999.408508
2062,0,0.065222,-0.004475,1.501344,2556.980469,-2873.698242,1044.175659,0.092976,-0.168100,-1.589950,2622.699219,-1931.054932,1000.825989
2063,0,0.063698,-0.002148,1.502192,2556.130371,-2871.890137,1044.859985,0.089924,-0.167839,-1.588284,2622.161377,-1929.289185,1002.016418
2064,0,0.065942,-0.007899,1.503301,2555.713135,-2870.267578,1045.977051,0.086597,-0.168671,-1.589354,2621.746094,-1927.762939,1003.640747
2065,0,0.069865,-0.005146,1.499574,2555.415039,-2868.653564,1046.963135,0.084737,-0.170295,-1.589754,2621.132080,-1926.199341,1005.103699
2066,0,0.071580,-0.010661,1.504984,2555.073730,-2867.251709,1048.126953,0.086286,-0.172285,-1.589649,2620.314209,-1924.474609,1006.395081
2067,0,0.067370,-0.003628,1.505863,2554.319092,-2865.667480,1048.715576,0.080030,-0.170799,-1.591250,2619.504883,-1923.035034,1007.791016
2068,0,0.069761,-0.006340,1.508564,2554.029785,-2864.007324,1049.700439,0.084329,-0.178038,-1.590078,2618.387939,-1921.325806,1009.359009
2069,0,0.065562,0.000735,1.508159,2553.479004,-2862.518799,1050.452148,0.077677,-0.179879,-1.589401,2617.505371,-1919.638428,1010.655151
2070,0,0.064966,-0.000211,1.510889,2553.051758,-2861.191650,1051.327148,0.073938,-0.183078,-1.589524,2616.471191,-1918.172485,1012.355835
2071,0,0.065925,-0.001267,1.511214,2552.559570,-2859.836914,1052.092041,0.077190,-0.182809,-1.591329,2615.215820,-1916.768433,1013.596863
2072,0,0.062998,0.003897,1.508213,2551.994385,-2858.870850,1052.656494,0.071657,-0.188110,-1.590345,2613.974121,-1915.324707,1015.351318
2073,0,0.063722,0.001051,1.513073,2551.795410,-2857.325439,1053.734497,0.068187,-0.188233,-1.589853,2612.786621,-1913.857910,1016.744019
2074,0,0.062476,0.006806,1.514492,2551.589600,-2856.251953,1054.573975,0.070587,-0.187529,-1.591334,2611.503906,-1912.534058,1018.136963
2075,0,0.061791,0.009967,1.515919,2550.907959,-2855.163330,1055.119995,0.067992,-0.185842,-1.589940,2610.110840,-1911.271118,1019.548767
2076,0,0.062158,0.008499,1.518054,2550.472412,-2854.116455,1055.866943,0.067975,-0.183553,-1.590914,2608.733887,-1910.068604,1021.106506
2077,0,0.066176,0.005990,1.518889,2550.161865,-2853.264404,1056.665649,0.061823,-0.175901,-1.591832,2607.418701,-1908.735107,1022.217041
2078,0,0.067762,0.005508,1.516021,2549.748779,-2852.406738,1057.212524,0.056861,-0.174933,-1.590868,2605.998779,-1907.461060,1023.544312
2079,0,0.063690,0.004463,1.524032,2549.070068,-2851.357910,1057.579346,0.057450,-0.172038,-1.591550,2604.434814,-1906.158447,1024.746460
2080,0,0.061928,0.008055,1.524101,2548.660400,-2850.426270,1058.132690,0.047104,-0.169752,-1.590547,2602.944580,-1904.901855,1026.451172
2081,0,0.060406,0.012270,1.522581,2548.322754,-2849.565674,1058.764893,0.044417,-0.168933,-1.591427,2601.223877,-1903.682373,1027.873169
2082,0,0.059989,0.008289,1.522966,2548.281738,-2848.913086,1059.742188,0.040053,-0.169084,-1.591178,2599.432861,-1902.343140,1029.209106
2083,0,0.058034,0.009212,1.522200,2547.825684,-2848.224609,1060.298706,0.040768,-0.169174,-1.591196,2597.519043,-1901.042114,1030.465820
2084,0,0.052302,0.013696,1.524241,2547.216064,-2847.431152,1060.607056,0.041345,-0.167312,-1.594228,2595.500732,-1899.783936,1031.851807
2085,0,0.052035,0.012214,1.524782,2546.905762,-2846.849121,1061.271240,0.032910,-0.170716,-1.592535,2593.635254,-1898.301025,1033.103149
2086,0,0.055739,0.011503,1.520953,2546.484863,-2846.463867,1061.712769,0.025891,-0.171381,-1.591836,2591.672363,-1896.904663,1034.512085
2087,0,0.051900,0.012358,1.522409,2546.259277,-2845.988525,1062.318481,0.031962,-0.172600,-1.593525,2589.524902,-1895.708740,1036.043823
2088,0,0.052586,0.009488,1.522974,2546.071777,-2845.564209,1062.917114,0.021446,-0.170904,-1.592187,2587.604492,-1894.443115,1037.475952
2089,0,0.044867,0.012111,1.522411,2545.729004,-2845.228760,1063.478027,0.023278,-0.169640,-1.592333,2585.403809,-1893.094116,1038.838623
2090,0,0.039329,0.013504,1.528046,2545.491211,-2844.533447,1063.996094,0.016209,-0.168209,-1.592027,2583.302002,-1891.836914,1040.486572
2091,0,0.041078,0.011576,1.531113,2545.008301,-2844.215088,1064.278442,0.014672,-0.165492,-1.593114,2581.227783,-1890.517700,1041.887939
2092,0,0.040813,0.017194,1.528682,2544.551270,-2843.748779,1064.648560,0.008603,-0.162221,-1.593240,2579.185791,-1889.225464,1043.324829
2093,0,0.042274,0.010757,1.530353,2544.189209,-2843.417480,1065.011597,-0.000606,-0.158416,-1.592824,2577.129639,-1887.836060,1044.989868
2094,0,0.046821,0.017699,1.531031,2544.452881,-2843.449951,1065.645630,-0.005026,-0.156816,-1.593539,2575.049072,-1886.435913,1046.523926
2095,0,0.048995,0.015056,1.527860,2543.945557,-2843.055664,1065.920410,-0.022297,-0.154008,-1.593910,2573.070801,-1884.793579,1047.858032
2096,0,0.045677,0.017660,1.529688,2543.672852,-2842.770996,1066.243408,-0.023641,-0.151691,-1.594685,2570.992188,-1883.455566,1049.150146
2097,0,0.048315,0.015262,1.528582,2543.556396,-2842.640137,1066.756958,-0.030522,-0.150467,-1.594136,2568.832520,-1881.983765,1050.662598
2098,0,0.046943,0.016610,1.529872,2543.291260,-2842.478027,1067.195435,-0.034601,-0.149288,-1.593986,2566.646973,-1880.553345,1052.057007
2099,0,0.049669,0.013111,1.530745,2543.089111,-2842.352051,1067.524048,-0.036851,-0.147353,-1.593046,2564.239014,-1879.064087,1053.298706
2100,0,0.045502,0.014777,1.530314,2542.889893,-2842.334473,1067.873657,-0.041497,-0.145752,-1.592980,2562.055908,-1877.658691,1054.842651
2101,0,0.043307,0.015543,1.530587,2542.531250,-2842.238525,1068.112427,-0.043208,-0.144290,-1.593362,2559.829102,-1876.109863,1056.317871
2102,0,0.046809,0.014452,1.530144,2542.466309,-2842.341553,1068.598755,-0.043872,-0.142055,-1.593865,2557.623291,-1874.645020,1057.565918
2103,0,0.045736,0.017530,1.529179,2542.271973,-2842.403320,1068.973511,-0.051739,-0.139595,-1.593595,2555.410889,-1873.107788,1058.968018
2104,0,0.045594,0.018227,1.529715,2542.097168,-2842.454590,1069.236816,-0.055412,-0.137894,-1.594146,2553.358643,-1871.630493,1060.286133
2105,0,0.041121,0.024019,1.531419,2541.807129,-2842.493164,1069.459473,-0.055171,-0.135725,-1.594725,2551.180420,-1870.062378,1061.447876
2106,0,0.048339,0.021442,1.525038,2541.787109,-2842.870117,1069.651367,-0.057577,-0.134584,-1.594888,2549.157959,-1868.529907,1062.928955
2107,0,0.043267,0.022554,1.526699,2541.439209,-2842.869873,1069.749756,-0.057310,-0.133038,-1.594689,2546.969727,-1866.935547,1064.266479
2108,0,0.046995,0.019566,1.526123,2541.387695,-2843.196533,1070.109375,-0.059636,-0.132765,-1.594008,2544.736328,-1865.338623,1065.606201
2109,0,0.045808,0.020821,1.525739,2541.039795,-2843.568848,1070.234619,-0.059110,-0.132058,-1.594169,2542.608643,-1863.650391,1066.944702
2110,0,0.041739,0.019233,1.529447,2540.846924,-2843.669678,1070.528442,-0.057441,-0.131815,-1.595271,2540.449951,-1862.085693,1068.328979
2111,0,0.045725,0.020862,1.528697,2540.702637,-2844.096191,1070.604980,-0.055126,-0.133110,-1.594884,2538.188232,-1860.366455,1069.501221
2112,0,0.048766,0.014646,1.527835,2540.685303,-2844.536133,1070.892578,-0.053603,-0.133744,-1.595803,2536.016113,-1858.652222,1070.774658
2113,0,0.046238,0.017939,1.531005,2540.396729,-2845.001221,1070.895752,-0.050956,-0.134693,-1.596123,2533.818604,-1856.840210,1072.110352
2114,0,0.046540,0.017566,1.527521,2540.363525,-2845.471191,1071.080811,-0.055322,-0.135650,-1.595752,2531.704346,-1855.022705,1073.384888
2115,0,0.045641,0.016602,1.526431,2540.425293,-2846.111328,1071.434692,-0.053459,-0.135846,-1.595327,2529.618164,-1853.193359,1074.560303
2116,0,0.048274,0.017857,1.523547,2540.307617,-2846.892334,1071.617676,-0.050909,-0.136047,-1.597260,2527.715820,-1851.459229,1076.003052
2117,0,0.057035,0.011903,1.521687,2540.228760,-2847.499512,1071.814575,-0.050459,-0.135626,-1.596304,2525.777832,-1849.612671,1077.344482
2118,0,0.052753,0.012050,1.525975,2540.200928,-2848.027588,1072.181641,-0.049950,-0.135612,-1.596191,2523.757324,-1847.750732,1078.369019
2119,0,0.051874,0.010056,1.526966,2539.906494,-2848.707031,1072.281616,-0.056931,-0.136249,-1.595100,2521.903076,-1845.816040,1079.847656
2120,0,0.056107,0.006799,1.526370,2539.760010,-2849.589111,1072.495850,-0.055489,-0.136375,-1.595112,2520.058105,-1843.808838,1080.956665
2121,0,0.054331,0.004601,1.527024,2539.733643,-2850.352539,1072.767822,-0.052786,-0.136561,-1.596026,2518.260254,-1841.912231,1082.197021
2122,0,0.053026,0.003653,1.526837,2539.482178,-2851.234619,1072.884888,-0.050438,-0.136222,-1.594896,2516.275879,-1839.844849,1083.256348
2123,0,0.054886,-0.002285,1.524537,2539.192383,-2852.199219,1073.125488,-0.053376,-0.136197,-1.594128,2514.488281,-1837.818604,1084.444336
2124,0,0.051884,-0.004713,1.525918,2538.815918,-2853.186279,1073.284180,-0.053763,-0.135610,-1.593106,2512.700439,-1835.763672,1085.587402
2125,0,0.053279,-0.006308,1.526445,2538.857910,-2854.391357,1073.879761,-0.053458,-0.135134,-1.593562,2511.081055,-1833.781250,1086.743164
2126,0,0.057917,-0.010526,1.525108,2539.014893,-2855.759277,1074.670898,-0.053439,-0.132879,-1.593544,2509.365723,-1831.661377,1087.878540
2127,0,0.054889,-0.008143,1.525355,2538.658447,-2856.773682,1074.755371,-0.057384,-0.130981,-1.592988,2507.658936,-1829.565063,1088.796753
2128,0,0.059585,-0.013686,1.525488,2538.693115,-2857.923096,1075.328613,-0.059669,-0.130216,-1.593432,2506.182861,-1827.516724,1089.780396
2129,0,0.064131,-0.013228,1.520132,2538.485840,-2859.585449,1075.752808,-0.062074,-0.128029,-1.593084,2504.654541,-1825.303955,1090.726074
2130,0,0.063269,-0.013005,1.523656,2538.612061,-2860.770752,1076.493530,-0.063875,-0.126410,-1.592160,2503.170410,-1823.038452,1091.628296
2131,0,0.066219,-0.018600,1.527049,2538.248535,-2862.382812,1076.984497,-0.062790,-0.125302,-1.592667,2501.756348,-1820.847046,1092.675293
2132,0,0.069593,-0.013219,1.520768,2538.511719,-2863.995361,1077.783081,-0.061990,-0.125008,-1.592999,2500.219238,-1818.595581,1093.514771
2133,0,0.070097,-0.011258,1.523436,2538.414551,-2865.437500,1078.447266,-0.061843,-0.125259,-1.592444,2498.761719,-1816.343262,1094.312622
2134,0,0.058768,-0.013497,1.523773,2539.119873,-2867.726807,1079.620850,-0.064972,-0.124973,-1.591937,2497.314209,-1814.041626,1095.207397
2135,0,0.061736,-0.010001,1.525142,2538.940186,-2869.326904,1080.167969,-0.064942,-0.125382,-1.591737,2495.895264,-1811.738037,1096.039551
2136,0,0.069150,-0.020786,1.524855,2538.589844,-2871.163574,1080.682251,-0.066403,-0.125618,-1.591381,2494.503906,-1809.415405,1096.800415
2137,0,0.061750,-0.009296,1.519504,2539.051758,-2873.375244,1081.957642,-0.062847,-0.123559,-1.591406,2493.101562,-1807.069092,1097.263550
2138,0,0.065403,-0.008782,1.525576,2538.975586,-2875.106445,1082.751831,-0.068010,-0.122532,-1.590834,2492.028320,-1804.714355,1098.311890
2139,0,0.065883,-0.006709,1.524810,2538.873779,-2877.155518,1083.667969,-0.071693,-0.121074,-1.589541,2490.946289,-1802.359497,1098.997070
2140,0,0.062691,-0.007103,1.529573,2538.474609,-2879.265869,1084.410645,-0.069232,-0.117710,-1.589656,2489.745605,-1799.921265,1099.472046
2141,0,0.111497,-0.009315,1.540012,2538.199219,-2880.336914,1084.707275,-0.072890,-0.117115,-1.589471,2488.801514,-1797.490723,1100.092163
2142,0,0.098034,-0.005551,1.543655,2538.026611,-2882.462158,1085.642090,-0.074703,-0.115982,-1.588635,2487.764404,-1794.997925,1100.532349
2143,0,0.092374,-0.003097,1.544920,2537.666992,-2884.515625,1086.457275,-0.076814,-0.114610,-1.588213,2486.796875,-1792.493774,1101.009888
2144,0,0.089550,-0.006508,1.544338,2537.426270,-2886.843750,1087.518433,-0.071172,-0.114402,-1.587591,2485.807129,-1790.156128,1101.324219
2145,0,0.069796,-0.009161,1.524742,2537.466064,-2890.009033,1089.495850,-0.077754,-0.113975,-1.586780,2484.811035,-1787.469849,1101.881104
2146,0,0.090626,-0.012776,1.545949,2537.257812,-2891.719238,1090.188232,-0.077355,-0.114570,-1.586633,2483.847412,-1784.891479,1102.324585
2147,0,0.076241,-0.008516,1.546032,2536.931396,-2894.059082,1091.242676,-0.078193,-0.114264,-1.586047,2482.793701,-1782.255005,1102.633911
2148,0,0.082629,-0.010019,1.540328,2536.550537,-2896.872559,1092.159058,-0.073233,-0.116212,-1.587831,2481.972168,-1779.782471,1103.298218
2149,0,0.073709,-0.015231,1.544323,2536.723633,-2899.435547,1093.923706,-0.073496,-0.115045,-1.586804,2481.065430,-1777.152832,1103.557739
2150,0,0.047281,-0.013550,1.529257,2536.423340,-2902.430176,1095.517578,-0.070141,-0.114232,-1.588017,2480.271729,-1774.539307,1103.867920
2151,0,0.046081,-0.008459,1.529055,2536.146484,-2905.344971,1096.800415,-0.065912,-0.112732,-1.587663,2479.611084,-1772.128906,1104.373291
2152,0,0.045966,-0.013777,1.525476,2536.254150,-2908.354492,1098.478394,-0.062437,-0.109721,-1.587842,2479.041260,-1769.641357,1104.826538
2153,0,0.042821,-0.006314,1.523281,2535.935547,-2910.997803,1099.697510,-0.051993,-0.106020,-1.587592,2478.553467,-1767.363281,1104.957642
2154,0,0.032469,-0.001903,1.528491,2535.626709,-2913.675049,1101.108276,-0.052439,-0.101423,-1.587678,2478.123779,-1765.029541,1105.467896
2155,0,0.029033,-0.001852,1.526394,2535.190918,-2916.603760,1102.411865,-0.045073,-0.097902,-1.586612,2477.502197,-1762.588379,1105.793945
2156,0,0.027421,-0.000989,1.525536,2535.104980,-2919.536377,1104.050659,-0.045561,-0.094018,-1.587456,2477.229492,-1760.188354,1106.338745
2157,0,0.023220,0.000268,1.522956,2534.767334,-2922.453125,1105.449707,-0.042271,-0.092039,-1.586870,2476.723145,-1757.688232,1106.701782
2158,0,0.018780,0.004079,1.525106,2534.695801,-2925.482178,1107.165405,-0.040845,-0.088770,-1.588090,2476.445801,-1755.108032,1107.332642
2159,0,0.015537,0.002680,1.526352,2534.349121,-2928.550293,1108.721436,-0.038566,-0.088051,-1.587834,2476.013916,-1752.496216,1107.817993
2160,0,0.014112,0.005632,1.525504,2534.279053,-2931.380615,1110.274658,-0.031345,-0.086847,-1.588842,2475.750977,-1749.944702,1108.212769
2161,0,0.014351,0.008303,1.519791,2534.009766,-2934.850098,1111.836182,-0.034317,-0.084682,-1.588404,2475.574219,-1747.457397,1108.853638
2162,0,0.007941,0.011581,1.521775,2533.645508,-2937.816650,1113.244141,-0.031632,-0.082643,-1.587848,2475.514404,-1745.031372,1109.456665
2163,0,0.003836,0.011931,1.523541,2533.028564,-2940.753418,1114.540161,-0.029696,-0.080895,-1.586268,2475.289795,-1742.455566,1110.189453
2164,0,0.004683,0.013026,1.520650,2533.100098,-2944.069092,1116.546265,-0.027827,-0.078163,-1.586947,2475.336670,-1740.130737,1110.863403
2165,0,0.010073,0.012346,1.517080,2532.896240,-2947.363525,1118.114624,-0.026227,-0.077032,-1.588116,2475.389893,-1737.750732,1111.518433
2166,0,0.004667,0.018810,1.517440,2532.560059,-2950.483887,1119.655029,-0.025351,-0.074280,-1.587943,2475.419434,-1735.313843,1112.192383
2167,0,0.001786,0.021601,1.520550,2532.339355,-2953.586182,1121.375977,-0.022591,-0.072958,-1.588477,2475.558838,-1732.984253,1112.992554
2168,0,-0.000361,0.020122,1.521561,2531.917480,-2956.628662,1122.906616,-0.020917,-0.069944,-1.588670,2475.644775,-1730.618774,1113.829346
2169,0,-0.002277,0.027108,1.516197,2531.670166,-2960.048828,1124.551758,-0.020232,-0.066918,-1.586319,2475.729492,-1728.255615,1114.633667
2170,0,-0.012133,0.029505,1.516723,2531.821289,-2963.433838,1126.502930,-0.015546,-0.064813,-1.588425,2476.097656,-1726.151733,1115.645386
2171,0,-0.018773,0.036016,1.516830,2531.324951,-2966.512451,1128.035278,-0.000484,-0.061967,-1.589373,2476.251465,-1724.158203,1116.721436
2172,0,-0.018350,0.037949,1.518066,2530.951904,-2969.435303,1129.617188,-0.001542,-0.060265,-1.589522,2476.558350,-1721.885498,1117.414062
2173,0,-0.019089,0.036672,1.517595,2530.464844,-2972.746826,1131.410034,0.002971,-0.058611,-1.589575,2476.989746,-1719.861328,1118.253540
2174,0,-0.020472,0.041040,1.514285,2530.010986,-2975.675049,1133.048340,-0.005857,-0.058347,-1.588022,2477.420654,-1717.435181,1118.702393
2175,0,-0.021879,0.045219,1.517712,2529.612793,-2978.590332,1134.756836,-0.003844,-0.057096,-1.589041,2477.970215,-1715.414673,1119.438354
2176,0,-0.026993,0.050096,1.517242,2529.031738,-2981.634033,1136.255371,-0.003757,-0.056151,-1.588761,2478.478027,-1713.356079,1120.190552
2177,0,-0.023345,0.053646,1.513359,2528.758301,-2984.791992,1138.023071,0.002798,-0.054534,-1.590047,2479.018555,-1711.493408,1120.794800
