timestamp,data
1724806420.3792992,"[0.015879138321578595, -0.074937498820182, -0.0039693964540031546, 0.0, 0.0, 0.0]"
1724806420.3898547,"[0.01427352302682593, -0.07285730945917408, -0.004055573239685555, 0.0, 0.0, 0.0]"
1724806420.4003205,"[0.012779879494235669, -0.0708272879677662, -0.004185033515362752, 0.0, 0.0, 0.0]"
1724806420.4025311,"[-0.009830307859842383, -0.040367688523587374, -0.00796928735910558, 0.0, 0.0, 0.0]"
1724806420.410127,"[-0.011383065905235067, -0.03822042413837549, -0.008044720880088419, 0.0, 0.0, 0.0]"
1724806420.420525,"[-0.011462370778212964, -0.038486341005552545, -0.008100717572069168, 0.0, 0.0, 0.0]"
1724806420.4297378,"[-0.013994071030173999, -0.034086689493271524, -0.006400414414163062, 0.0, 0.0, 0.0]"
1724806420.4396982,"[-0.01557524052186572, -0.031883979758194854, -0.0064688972207144054, 0.0, 0.0, 0.0]"
1724806420.4427474,"[-0.014779574702086313, -0.02513022672468547, -0.013617700645895167, 0.0, 0.0, 0.0]"
1724806420.4495485,"[-0.015629510714516483, -0.023001666842428235, -0.013323163675707947, 0.0, 0.0, 0.0]"
1724806420.4601326,"[-0.015738337225484258, -0.0231616588078027, -0.013415881286709978, 0.0, 0.0, 0.0]"
1724806420.4710188,"[-0.017090361144741547, -0.020890618730613358, -0.013554010427407876, 0.0, 0.0, 0.0]"
1724806420.4801164,"[-0.020677616662729804, -0.01661525889924581, -0.014153368703220991, 0.0, 0.0, 0.0]"
1724806420.4824255,"[-0.026716138026731926, -0.014827663717685445, -0.027478857078837213, 0.0, 0.0, 0.0]"
1724806420.4896255,"[-0.0289922454740769, -0.013050210801341087, -0.027953125588710867, 0.0, 0.0, 0.0]"
1724806420.5034297,"[-0.030867122553680366, -0.010972863067608338, -0.028313693740413298, 0.0, 0.0, 0.0]"
1724806420.5109367,"[-0.032548411949967986, -0.008717227193529811, -0.028582250292565007, 0.0, 0.0, 0.0]"
1724806420.5200777,"[-0.0339208138548652, -0.006769314222433566, -0.029234687845691117, 0.0, 0.0, 0.0]"
1724806420.5218513,"[-0.053161915186894344, 0.0234647249652547, -0.03702158184820578, 0.0, 0.0, 0.0]"
1724806420.5296333,"[-0.054780410109008616, 0.025751727006884294, -0.037636915236911546, 0.0, 0.0, 0.0]"
1724806420.5399096,"[-0.05651293728319603, 0.0280527951946604, -0.038219104621819946, 0.0, 0.0, 0.0]"
1724806420.5493717,"[-0.058847606054554205, 0.02912205643243039, -0.03621391032681327, 0.0, 0.0, 0.0]"
1724806420.5595567,"[-0.06078873949729336, 0.030781555626859972, -0.035463648010792256, 0.0, 0.0, 0.0]"
1724806420.5624588,"[-0.06953778629516964, 0.03781832709748211, -0.04446953307780024, 0.0, 0.0, 0.0]"
1724806420.5697074,"[-0.07137146004914348, 0.03989707407820221, -0.04457090010374464, 0.0, 0.0, 0.0]"
1724806420.5791755,"[-0.07352077858017896, 0.04137213611293491, -0.04539138108301166, 0.0, 0.0, 0.0]"
1724806420.5899122,"[-0.07402921208533966, 0.04165832251509894, -0.04570518564417948, 0.0, 0.0, 0.0]"
1724806420.5995862,"[-0.07779138149627396, 0.044772588031782294, -0.04708632712729435, 0.0, 0.0, 0.0]"
1724806420.609907,"[-0.07960005393583566, 0.046875052193803515, -0.0475787716499718, 0.0, 0.0, 0.0]"
1724806420.6124463,"[-0.0867162007676551, 0.04891144844745018, -0.05478628391105005, 0.0, 0.0, 0.0]"
1724806420.621125,"[-0.08732402460481156, 0.04925428570292296, -0.05517029991977236, 0.0, 0.0, 0.0]"
1724806420.6291656,"[-0.08924711777598221, 0.05227741265316325, -0.05619975447064352, 0.0, 0.0, 0.0]"
1724806420.6392715,"[-0.09082740642844604, 0.0540578316170387, -0.05694404604184674, 0.0, 0.0, 0.0]"
1724806420.6500115,"[-0.09250146003837417, 0.05595156869377033, -0.05803459908569206, 0.0, 0.0, 0.0]"
1724806420.6602511,"[-0.09422591445538636, 0.05782791241222329, -0.05859533231431422, 0.0, 0.0, 0.0]"
1724806420.6695657,"[-0.09577925756497215, 0.05949549436813686, -0.05891147934603222, 0.0, 0.0, 0.0]"
1724806420.6712964,"[-0.11536634067058486, 0.116659565468388, -0.05213325724751965, 0.0, 0.0, 0.0]"
1724806420.6797261,"[-0.11617498324537869, 0.11747727270297952, -0.05249867727495554, 0.0, 0.0, 0.0]"
1724806420.6892946,"[-0.1187608486714321, 0.12126765999269755, -0.05122703114422623, 0.0, 0.0, 0.0]"
1724806420.6993926,"[-0.12017372220065167, 0.12349145250559135, -0.05061713670949011, 0.0, 0.0, 0.0]"
1724806420.7100286,"[-0.12099896989205414, 0.12433970597002621, -0.05096432608839179, 0.0, 0.0, 0.0]"
1724806420.7197998,"[-0.1222758511238595, 0.12651467400763405, -0.05037367091411381, 0.0, 0.0, 0.0]"
1724806420.7296348,"[-0.12340121230084922, 0.12909476358235106, -0.04728904391741444, 0.0, 0.0, 0.0]"
1724806420.731903,"[-0.14986976937678864, 0.1458296965193512, -0.0670227301310793, 0.0, 0.0, 0.0]"
1724806420.7395613,"[-0.1512746662402363, 0.14797364375205635, -0.06652334466774788, 0.0, 0.0, 0.0]"
1724806420.7494555,"[-0.15232763944492705, 0.14900367744118295, -0.06698633690496407, 0.0, 0.0, 0.0]"
1724806420.759941,"[-0.15368779262178256, 0.15349929682095084, -0.0647105517557321, 0.0, 0.0, 0.0]"
1724806420.7694228,"[-0.15488497914167226, 0.15583192780269997, -0.0644011973767383, 0.0, 0.0, 0.0]"
1724806420.7866917,"[-0.15603141066254492, 0.15805235826032704, -0.06400473243097797, 0.0, 0.0, 0.0]"
1724806420.7916698,"[-0.15708816575690832, 0.15912375435614087, -0.06443739587363134, 0.0, 0.0, 0.0]"
1724806420.7997956,"[-0.1581398006637087, 0.16155827023312427, -0.06357963922051776, 0.0, 0.0, 0.0]"
1724806420.8095675,"[-0.15916299775319662, 0.16320184333586646, -0.06610187486152196, 0.0, 0.0, 0.0]"
1724806420.8191118,"[-0.16038802232490534, 0.16441556408913238, -0.06681566489606755, 0.0, 0.0, 0.0]"
1724806420.8320146,"[-0.1614456879194884, 0.1655013613672447, -0.06725592407770817, 0.0, 0.0, 0.0]"
1724806420.8356738,"[-0.18895848594355572, 0.19986648182767544, -0.04885626426351012, 0.0, 0.0, 0.0]"
1724806420.843719,"[-0.1902431179571104, 0.20118528909800537, -0.048999311729608905, 0.0, 0.0, 0.0]"
1724806420.8509274,"[-0.19132276676807783, 0.2026413976249501, -0.04885649731583714, 0.0, 0.0, 0.0]"
1724806420.86315,"[-0.1914282069386776, 0.20344763405924085, -0.046637742470737494, 0.0, 0.0, 0.0]"
1724806420.8698606,"[-0.1921253401367238, 0.2047586315711261, -0.0461394931878202, 0.0, 0.0, 0.0]"
1724806420.882859,"[-0.19288761125753764, 0.20552791569192289, -0.04554242929012189, 0.0, 0.0, 0.0]"
1724806420.8847163,"[-0.20065442464900124, 0.220133325210671, -0.043056936955132526, 0.0, 0.0, 0.0]"
1724806420.8921516,"[-0.20157052195999592, 0.22083653141903942, -0.0424951969036746, 0.0, 0.0, 0.0]"
1724806420.90011,"[-0.20246954337307116, 0.22169776733431237, -0.042082043795455534, 0.0, 0.0, 0.0]"
1724806420.9102788,"[-0.20327445631827917, 0.22259628782525942, -0.04180146545150552, 0.0, 0.0, 0.0]"
1724806420.924522,"[-0.20399545297773938, 0.22302558614048762, -0.04189675380546898, 0.0, 0.0, 0.0]"
1724806420.9430091,"[-0.21472379336876465, 0.21926320008912856, -0.03641139075085462, 0.0, 0.0, 0.0]"
1724806420.9463904,"[-0.21622886668677, 0.22080009167853834, -0.03666661077948211, 0.0, 0.0, 0.0]"
1724806420.955301,"[-0.21773394000477536, 0.22233698326794812, -0.036921830808109596, 0.0, 0.0, 0.0]"
1724806420.9660666,"[-0.21830679033567252, 0.22292947897165627, -0.03639881661939889, 0.0, 0.0, 0.0]"
1724806420.969671,"[-0.21765721049040793, 0.22224354903908372, -0.0353799515617346, 0.0, 0.0, 0.0]"
1724806420.979226,"[-0.2186419671265672, 0.22257231201101163, -0.03502073861361874, 0.0, 0.0, 0.0]"
1724806420.9898562,"[-0.21969705251556246, 0.22277492625258238, -0.0345309277355998, 0.0, 0.0, 0.0]"
1724806420.9994466,"[-0.22028370435807165, 0.22284383458970536, -0.034068084638394794, 0.0, 0.0, 0.0]"
1724806421.0022244,"[-0.2247311790257165, 0.26464230891602125, -0.03286277185703594, 0.0, 0.0, 0.0]"
1724806421.0096304,"[-0.22511144214855094, 0.2648547662864145, -0.0324923292677212, 0.0, 0.0, 0.0]"
1724806421.0202627,"[-0.22667828483736388, 0.26669822280626077, -0.03271846466073064, 0.0, 0.0, 0.0]"
1724806421.0297103,"[-0.2262712343284636, 0.26696484805728576, -0.03270456086469564, 0.0, 0.0, 0.0]"
1724806421.0392892,"[-0.22455669546834198, 0.26526061133699264, -0.03179958388531589, 0.0, 0.0, 0.0]"
1724806421.0496125,"[-0.22441318315725634, 0.2652261016781704, -0.031461741504420555, 0.0, 0.0, 0.0]"
1724806421.0555336,"[-0.22693909522673614, 0.2758064659260642, -0.03235210023884241, 0.0, 0.0, 0.0]"
1724806421.0598485,"[-0.2268350773556502, 0.2757985338394969, -0.03211966481474496, 0.0, 0.0, 0.0]"
1724806421.0697215,"[-0.22682782837644255, 0.2756559709024472, -0.031788687779246656, 0.0, 0.0, 0.0]"
1724806421.079418,"[-0.22683475005045603, 0.2755802635016193, -0.031014747924777743, 0.0, 0.0, 0.0]"
1724806421.0900562,"[-0.22839150851681078, 0.2774715410376602, -0.03122744491797637, 0.0, 0.0, 0.0]"
1724806421.1019335,"[-0.23184995448955795, 0.2852315250619301, -0.02839472796660637, 0.0, 0.0, 0.0]"
1724806421.109374,"[-0.2314820809585179, 0.2846660861995433, -0.028102813824468168, 0.0, 0.0, 0.0]"
1724806421.1196244,"[-0.23093855544040823, 0.28394974391777195, -0.02787522103622746, 0.0, 0.0, 0.0]"
1724806421.1295495,"[-0.23045842799429744, 0.28324796601600705, -0.0274475190458994, 0.0, 0.0, 0.0]"
1724806421.1406105,"[-0.2320399194927158, 0.2851916924392049, -0.027635792052206835, 0.0, 0.0, 0.0]"
1724806421.1496413,"[-0.22934899418967583, 0.2812743296913231, -0.026883399498532017, 0.0, 0.0, 0.0]"
1724806421.151916,"[-0.23396996774240642, 0.2737116359759355, -0.022851641328561906, 0.0, 0.0, 0.0]"
1724806421.1601343,"[-0.23346953977474277, 0.2726431053417831, -0.022751443028930177, 0.0, 0.0, 0.0]"
1724806421.170014,"[-0.2350945133497334, 0.27454070743877335, -0.022909793038085942, 0.0, 0.0, 0.0]"
1724806421.1793604,"[-0.23175198954323556, 0.27025865655113773, -0.02172958498481209, 0.0, 0.0, 0.0]"
1724806421.1900098,"[-0.23042179238587265, 0.26896592887294035, -0.020494338853237086, 0.0, 0.0, 0.0]"
1724806421.2020829,"[-0.2292398041528572, 0.26754130889710925, -0.01976429333219848, 0.0, 0.0, 0.0]"
1724806421.2028189,"[-0.23841790909935903, 0.26038898642503894, -0.018655688970524196, 0.0, 0.0, 0.0]"
1724806421.2106063,"[-0.24008906266781246, 0.26221414287194345, -0.018786453145551232, 0.0, 0.0, 0.0]"
1724806421.2206645,"[-0.23915118439120717, 0.2606969758859447, -0.01824667537950371, 0.0, 0.0, 0.0]"
1724806421.2299395,"[-0.23544094017571898, 0.25479921316981113, -0.0182038716818016, 0.0, 0.0, 0.0]"
1724806421.241344,"[-0.2343535927157107, 0.25272418377289413, -0.01806094471114845, 0.0, 0.0, 0.0]"
1724806421.2439907,"[-0.23648066561014566, 0.27911750580853534, -0.01644752443468085, 0.0, 0.0, 0.0]"
1724806421.249885,"[-0.2352414865808977, 0.2771009172680952, -0.01543095844176964, 0.0, 0.0, 0.0]"
1724806421.26064,"[-0.2338635330886541, 0.2750717085495027, -0.014713398956419493, 0.0, 0.0, 0.0]"
1724806421.2709694,"[-0.23241700286369238, 0.2730728939416814, -0.014149929721609432, 0.0, 0.0, 0.0]"
1724806421.2803118,"[-0.23092258575137758, 0.2710792543586116, -0.012950108785413233, 0.0, 0.0, 0.0]"
1724806421.2918744,"[-0.22938112734955385, 0.2690630630945656, -0.011568046757787671, 0.0, 0.0, 0.0]"
1724806421.3101254,"[-0.22757840877219493, 0.26673986274392125, -0.010631062552122277, 0.0, 0.0, 0.0]"
1724806421.312746,"[-0.23073509425040264, 0.23178784984844994, -0.011252024649020115, 0.0, 0.0, 0.0]"
1724806421.3189583,"[-0.23235239631290547, 0.23341253103897644, -0.011330893980672125, 0.0, 0.0, 0.0]"
1724806421.3228865,"[-0.23071134752031713, 0.2303823847735729, -0.010648997394036724, 0.0, 0.0, 0.0]"
1724806421.3335793,"[-0.22888387635239685, 0.227596736670927, -0.01021172535997859, 0.0, 0.0, 0.0]"
1724806421.3398032,"[-0.22694200271543488, 0.22496833437169705, -0.009781557212789478, 0.0, 0.0, 0.0]"
1724806421.349779,"[-0.2254275995100611, 0.22319714455246334, -0.008696747128751627, 0.0, 0.0, 0.0]"
1724806421.3597488,"[-0.22350090836366474, 0.22096455250304756, -0.008009175762429772, 0.0, 0.0, 0.0]"
1724806421.3640552,"[-0.22968404707181658, 0.2425707345498509, -0.01855872010506769, 0.0, 0.0, 0.0]"
1724806421.3698254,"[-0.2277136819424304, 0.2402606752624185, -0.018164072407775886, 0.0, 0.0, 0.0]"
1724806421.380092,"[-0.2258228770730781, 0.23814995908328176, -0.01788946924535229, 0.0, 0.0, 0.0]"
1724806421.3900158,"[-0.22391737555442257, 0.2359290046272392, -0.01770835569414596, 0.0, 0.0, 0.0]"
1724806421.4006605,"[-0.22193016581598662, 0.23359594125659378, -0.017441670005008427, 0.0, 0.0, 0.0]"
1724806421.4103086,"[-0.21978651819995726, 0.2310534724667926, -0.017213621814786945, 0.0, 0.0, 0.0]"
1724806421.4214418,"[-0.2170938786202047, 0.22779623179047961, -0.016464436539598684, 0.0, 0.0, 0.0]"
1724806421.4249747,"[-0.22382367434796857, 0.22575751834456798, -0.010974364921833875, 0.0, 0.0, 0.0]"
1724806421.4300044,"[-0.22160165051682743, 0.22312086341211243, -0.01059334274256268, 0.0, 0.0, 0.0]"
1724806421.4407864,"[-0.21924492400916418, 0.2204515448123152, -0.010435226018028732, 0.0, 0.0, 0.0]"
1724806421.44993,"[-0.21733678896161526, 0.21813506711821148, -0.010403822107322038, 0.0, 0.0, 0.0]"
1724806421.460006,"[-0.21518632426656104, 0.2157446451350736, -0.01036900092316417, 0.0, 0.0, 0.0]"
1724806421.469711,"[-0.21287321166179873, 0.2132762312251723, -0.010322162737931033, 0.0, 0.0, 0.0]"
1724806421.481165,"[-0.21018975559286782, 0.21074647257145854, -0.010513474799519949, 0.0, 0.0, 0.0]"
1724806421.481874,"[-0.21117624158680592, 0.20821397342209996, -0.011423112695964296, 0.0, 0.0, 0.0]"
1724806421.4896169,"[-0.2084105333957775, 0.20558958086890222, -0.01159518917486555, 0.0, 0.0, 0.0]"
1724806421.499413,"[-0.20578655490394798, 0.20282254995055626, -0.011524452321057713, 0.0, 0.0, 0.0]"
1724806421.512212,"[-0.20328621487716098, 0.20005084300758372, -0.011534170733233316, 0.0, 0.0, 0.0]"
1724806421.5228755,"[-0.20468060978982042, 0.2014229868347702, -0.01161333243998036, 0.0, 0.0, 0.0]"
1724806421.5297604,"[-0.19789526440670885, 0.19390806415182704, -0.012129691171570737, 0.0, 0.0, 0.0]"
1724806421.5418594,"[-0.19544886679899312, 0.191246950751711, -0.012202391819115404, 0.0, 0.0, 0.0]"
1724806421.5537937,"[-0.19272354255905147, 0.1886392581474071, -0.011804290484418868, 0.0, 0.0, 0.0]"
1724806421.5621305,"[-0.19400579450572306, 0.1898940112648298, -0.011883083575009157, 0.0, 0.0, 0.0]"
1724806421.570735,"[-0.19130856999916704, 0.18729541875144934, -0.011669085763847942, 0.0, 0.0, 0.0]"
1724806421.5730267,"[-0.20863525829663307, 0.17640421820055932, 0.022277136382853533, 0.0, 0.0, 0.0]"
1724806421.58036,"[-0.21009765496693655, 0.1776406963655165, 0.0224332845350698, 0.0, 0.0, 0.0]"
1724806421.591215,"[-0.208165776143313, 0.17602849625317885, 0.022364456767743762, 0.0, 0.0, 0.0]"
1724806421.6002104,"[-0.20562807899631533, 0.17383212687831462, 0.022087111150648257, 0.0, 0.0, 0.0]"
1724806421.6101973,"[-0.19954122559932863, 0.16780794422210502, 0.021775897958784606, 0.0, 0.0, 0.0]"
1724806421.6202943,"[-0.2008994061612186, 0.16894994811249103, 0.021924198099011732, 0.0, 0.0, 0.0]"
1724806421.6255534,"[-0.20766487706510506, 0.11920699859454256, 0.037527776944533, 0.0, 0.0, 0.0]"
1724806421.630605,"[-0.2044574037933576, 0.11578421664716938, 0.03741203183102968, 0.0, 0.0, 0.0]"
1724806421.6425822,"[-0.20087185265046162, 0.11189084114256254, 0.03715419437907383, 0.0, 0.0, 0.0]"
1724806421.6509643,"[-0.19609742032146532, 0.10705003773905841, 0.036139792713054064, 0.0, 0.0, 0.0]"
1724806421.6610637,"[-0.19414869061738257, 0.10480529295592164, 0.035724271345024566, 0.0, 0.0, 0.0]"
1724806421.6705327,"[-0.19231477236230657, 0.10254760064879169, 0.03544583167485253, 0.0, 0.0, 0.0]"
1724806421.6804292,"[-0.19009823021649558, 0.10007379144954322, 0.03418832548290747, 0.0, 0.0, 0.0]"
1724806421.6831887,"[-0.19707379755012402, 0.11670266667989004, 0.04540269422437695, 0.0, 0.0, 0.0]"
1724806421.689568,"[-0.19845515594416693, 0.11752067602577712, 0.04572093740819267, 0.0, 0.0, 0.0]"
1724806421.7009954,"[-0.1970063578161928, 0.11572783606787211, 0.04460880339106518, 0.0, 0.0, 0.0]"
1724806421.7093842,"[-0.19220583841393005, 0.1100094158742174, 0.04325519870478798, 0.0, 0.0, 0.0]"
1724806421.719546,"[-0.19352416739134254, 0.1107634370530642, 0.043551767596108716, 0.0, 0.0, 0.0]"
1724806421.7294223,"[-0.18886189945811446, 0.10489111974713072, 0.04240587321307315, 0.0, 0.0, 0.0]"
1724806421.7393448,"[-0.18705020703374586, 0.1026828585377851, 0.0420945223153891, 0.0, 0.0, 0.0]"
1724806421.7503912,"[-0.18570877429362004, 0.10040218063096171, 0.04168467257076921, 0.0, 0.0, 0.0]"
1724806421.7613382,"[-0.1841670209367927, 0.09847466841726246, 0.04139305321656557, 0.0, 0.0, 0.0]"
1724806421.763102,"[-0.2180640797445723, 0.08007642542573251, 0.1040825543111529, 0.0, 0.0, 0.0]"
1724806421.7696166,"[-0.2167118890560479, 0.0782381721042056, 0.10427769822188711, 0.0, 0.0, 0.0]"
1724806421.7809284,"[-0.218220183933495, 0.07878263627767582, 0.10500350299483727, 0.0, 0.0, 0.0]"
1724806421.7895026,"[-0.21391640953053867, 0.07487841030291344, 0.10455685125032314, 0.0, 0.0, 0.0]"
1724806421.799779,"[-0.21538396560461842, 0.07539169206880258, 0.10527443787011351, 0.0, 0.0, 0.0]"
1724806421.8093982,"[-0.21131509486121527, 0.07126593031612269, 0.10484535568293075, 0.0, 0.0, 0.0]"
1724806421.82184,"[-0.21004515853150552, 0.06919725025107655, 0.10371493595163733, 0.0, 0.0, 0.0]"
1724806421.8232732,"[-0.21653405693932268, 0.03921217627610811, 0.10875242444284577, 0.0, 0.0, 0.0]"
1724806421.83009,"[-0.2153884755043973, 0.037234516158067305, 0.10829349113242277, 0.0, 0.0, 0.0]"
1724806421.8394678,"[-0.21421822740001545, 0.0354082519581883, 0.10817879645665107, 0.0, 0.0, 0.0]"
1724806421.85079,"[-0.21569861084534012, 0.03565269824688018, 0.1089264328329738, 0.0, 0.0, 0.0]"
1724806421.8608716,"[-0.215306602964776, 0.03418197062613458, 0.10990602827739002, 0.0, 0.0, 0.0]"
1724806421.871299,"[-0.21459728545782963, 0.03274105953511643, 0.11036186603038062, 0.0, 0.0, 0.0]"
1724806421.873896,"[-0.22854415952106777, 0.044636160912761014, 0.12354598486964591, 0.0, 0.0, 0.0]"
1724806421.8800359,"[-0.22786873271706687, 0.04353398273536659, 0.12425167485153488, 0.0, 0.0, 0.0]"
1724806421.8904736,"[-0.22945471487365818, 0.04383693445813711, 0.1251165278771569, 0.0, 0.0, 0.0]"
1724806421.900648,"[-0.2264305400012503, 0.04120551038399957, 0.12512218189547994, 0.0, 0.0, 0.0]"
1724806421.9099371,"[-0.22565914824513886, 0.040003949605643845, 0.12517758361465703, 0.0, 0.0, 0.0]"
1724806421.9194467,"[-0.22719651906932187, 0.04027593179399813, 0.12603078270646506, 0.0, 0.0, 0.0]"
1724806421.9299095,"[-0.22604102788200486, 0.038805936166466284, 0.12626192845231232, 0.0, 0.0, 0.0]"
1724806421.9333293,"[-0.2352947723765167, 0.011458934603434287, 0.12739058923290977, 0.0, 0.0, 0.0]"
1724806421.9402487,"[-0.23500796106582897, 0.010464496359230385, 0.12756469677144383, 0.0, 0.0, 0.0]"
1724806421.9503915,"[-0.23293130018560781, 0.008718876538096729, 0.12715098965256666, 0.0, 0.0, 0.0]"
1724806421.9595354,"[-0.23217925737387826, 0.007653122564921477, 0.12688129322462058, 0.0, 0.0, 0.0]"
1724806421.9694145,"[-0.2337723739567422, 0.00770527193078232, 0.12775200621069038, 0.0, 0.0, 0.0]"
1724806421.9794216,"[-0.23201273667366992, 0.0062900269559214165, 0.1268844868222157, 0.0, 0.0, 0.0]"
1724806421.991324,"[-0.23769319139185704, 0.0001759091515438531, 0.1339441881476869, 0.0, 0.0, 0.0]"
1724806422.000232,"[-0.23743042052097724, -0.0005908213573153508, 0.13369386557136834, 0.0, 0.0, 0.0]"
1724806422.0101748,"[-0.2390829743533338, -0.0005949712710914273, 0.13462439130342085, 0.0, 0.0, 0.0]"
1724806422.0193312,"[-0.23863185339369636, -0.001236476541489231, 0.134171653683278, 0.0, 0.0, 0.0]"
1724806422.0293033,"[-0.23726262532416484, -0.0018971231765014147, 0.13305419145151198, 0.0, 0.0, 0.0]"
1724806422.0393057,"[-0.23729235249379965, -0.002258413363564521, 0.13285830566343124, 0.0, 0.0, 0.0]"
1724806422.049766,"[-0.23672060715705054, -0.002712963253967326, 0.13218117990506217, 0.0, 0.0, 0.0]"
1724806422.0593681,"[-0.23635882237715958, -0.0030394812019776825, 0.13162576366288137, 0.0, 0.0, 0.0]"
1724806422.0620222,"[-0.23872482267439227, -0.024245589121009378, 0.14289096547205307, 0.0, 0.0, 0.0]"
1724806422.069703,"[-0.23864292430529843, -0.024556926055309677, 0.1426461226205671, 0.0, 0.0, 0.0]"
1724806422.0792549,"[-0.23873096665489552, -0.024827086527069036, 0.14239583489698607, 0.0, 0.0, 0.0]"
1724806422.0893383,"[-0.23888597128584416, -0.025049681133607598, 0.14202788747704478, 0.0, 0.0, 0.0]"
1724806422.0992546,"[-0.23898922177887577, -0.025227400573132382, 0.14159786301413424, 0.0, 0.0, 0.0]"
1724806422.1096144,"[-0.23945227911514422, -0.02501705932491954, 0.14176391893975884, 0.0, 0.0, 0.0]"
1724806422.1193194,"[-0.24004872183280113, -0.02460578454526196, 0.1421529829802049, 0.0, 0.0, 0.0]"
1724806422.1295812,"[-0.24037587404874572, -0.0242818573314769, 0.14203941554961322, 0.0, 0.0, 0.0]"
1724806422.131256,"[-0.24837091982965592, -0.03705193026668433, 0.14503232111926345, 0.0, 0.0, 0.0]"
1724806422.139415,"[-0.2487479214154592, -0.03683360542767759, 0.14470049918769673, 0.0, 0.0, 0.0]"
1724806422.1499314,"[-0.24905768254614163, -0.03659527044600745, 0.14370100096034938, 0.0, 0.0, 0.0]"
1724806422.1597826,"[-0.2507790755885307, -0.0368481620458172, 0.14469406607021454, 0.0, 0.0, 0.0]"
1724806422.1702793,"[-0.24995233666162836, -0.03597521815386591, 0.1421277009307737, 0.0, 0.0, 0.0]"
1724806422.1723845,"[-0.2513480222909774, -0.031678496191367506, 0.1500151495248788, 0.0, 0.0, 0.0]"
1724806422.1798313,"[-0.25175088502709414, -0.03138889332039553, 0.14959180737608696, 0.0, 0.0, 0.0]"
1724806422.189797,"[-0.2521502643764822, -0.03107805770715963, 0.14920735284240294, 0.0, 0.0, 0.0]"
1724806422.2000756,"[-0.25271117688966743, -0.030529570565436856, 0.14863232832920906, 0.0, 0.0, 0.0]"
1724806422.2100308,"[-0.25295511688830996, -0.029458649715406102, 0.14762762088813913, 0.0, 0.0, 0.0]"
1724806422.2198987,"[-0.25319103843878277, -0.028208288462156308, 0.14660980214287572, 0.0, 0.0, 0.0]"
1724806422.2301178,"[-0.2536919809536346, -0.027066572410441955, 0.14584147893410848, 0.0, 0.0, 0.0]"
1724806422.2402647,"[-0.25419574565225156, -0.025874812511371463, 0.145088288521906, 0.0, 0.0, 0.0]"
1724806422.243502,"[-0.24836444185698375, -0.051375257676581666, 0.1434078153049829, 0.0, 0.0, 0.0]"
1724806422.2505262,"[-0.24907364443365618, -0.050592302703411494, 0.1428797488283623, 0.0, 0.0, 0.0]"
1724806422.260002,"[-0.2496094115465024, -0.04959870460935266, 0.14247686964097428, 0.0, 0.0, 0.0]"
1724806422.270182,"[-0.2513346561612035, -0.04994136701238735, 0.1434615231003185, 0.0, 0.0, 0.0]"
1724806422.2800074,"[-0.25190102628665, -0.048909180049571274, 0.14325962009393853, 0.0, 0.0, 0.0]"
1724806422.2898638,"[-0.25241383207798923, -0.04775318551991701, 0.14369563455503775, 0.0, 0.0, 0.0]"
1724806422.3014421,"[-0.2518031203142178, -0.04473299384507171, 0.1430776664154242, 0.0, 0.0, 0.0]"
1724806422.3033304,"[-0.25378250860801205, -0.07159807810049744, 0.1383374278138992, 0.0, 0.0, 0.0]"
1724806422.3102753,"[-0.2543886849073155, -0.07024784500647506, 0.13885114426700734, 0.0, 0.0, 0.0]"
1724806422.3206906,"[-0.2561593145957354, -0.07073671876338292, 0.13981760330485188, 0.0, 0.0, 0.0]"
1724806422.330224,"[-0.2554168498334193, -0.0674042665509372, 0.14004688392789302, 0.0, 0.0, 0.0]"
1724806422.340392,"[-0.25609589160724366, -0.06608400261959436, 0.13992079898625903, 0.0, 0.0, 0.0]"
1724806422.3502102,"[-0.2564067549510113, -0.0647327983029266, 0.13808770859369562, 0.0, 0.0, 0.0]"
1724806422.3605402,"[-0.25692036948336555, -0.06329892181862064, 0.13696146844913434, 0.0, 0.0, 0.0]"
1724806422.3639305,"[-0.24664146269076756, -0.010508042305737238, 0.11404711146485526, 0.0, 0.0, 0.0]"
1724806422.370884,"[-0.2483702579900019, -0.010581696807880257, 0.11484650710596406, 0.0, 0.0, 0.0]"
1724806422.38043,"[-0.248550301832608, -0.006758261488920228, 0.11248691314443508, 0.0, 0.0, 0.0]"
1724806422.3904831,"[-0.2499101965731443, -0.004862792407719777, 0.1119059957134794, 0.0, 0.0, 0.0]"
1724806422.4016201,"[-0.25162562647788694, -0.004895520059248552, 0.11267372901656798, 0.0, 0.0, 0.0]"
1724806422.4043417,"[-0.24765607845011048, -0.04688708810152122, 0.11132578153551084, 0.0, 0.0, 0.0]"
1724806422.411331,"[-0.24845151424692058, -0.04516035954467537, 0.11088360732367376, 0.0, 0.0, 0.0]"
1724806422.4200022,"[-0.24853649135506692, -0.04321587207910126, 0.10985879680673101, 0.0, 0.0, 0.0]"
1724806422.430783,"[-0.24902746446700022, -0.04118257423635479, 0.10898971016166879, 0.0, 0.0, 0.0]"
1724806422.4448218,"[-0.24185110993048417, -0.02695753883091334, 0.10412524746289799, 0.0, 0.0, 0.0]"
1724806422.456712,"[-0.24302218708240328, -0.024959754212789276, 0.10377307066319495, 0.0, 0.0, 0.0]"
1724806422.4605033,"[-0.2447137312577921, -0.025133381312097858, 0.10449533622953468, 0.0, 0.0, 0.0]"
