layout,data,timestamp
"dim: []
data_offset: 0","(0.9766095521544986, -0.04301425906936079, 0.7833203946322154, -0.07082955947449249, 0.18025446873064233, -0.10404349072036197, 1.0, 0.0, -2.8363503978577023, 0.28783118724823, 0.5442330241203308, 0.042078495025634766, 1724806414.5744271, -0.15865275263786316, -0.0020668385550379753, 1.0330092906951904, -0.032413411885499954)",1724806414.5749643
"dim: []
data_offset: 0","(0.9508327102601342, -0.03434639536333578, 0.7912163591717681, -0.09725171784965933, 0.19087025772249794, -0.0978951005740131, 1.0, 0.0, -2.7307007559551093, 0.5005164742469788, 0.45826423168182373, 0.0476527214050293, 1724806414.623004, -0.19081442058086395, -0.020030789077281952, 1.0531599521636963, -0.03235035389661789)",1724806414.623568
"dim: []
data_offset: 0","(0.910258972979538, -0.02507920704234361, 0.8105949071032061, -0.11627077303650964, 0.19898971069434782, -0.08454021455677012, 1.0, 0.0, -2.24414595236318, 0.4134397506713867, 0.6277526617050171, 0.0488278865814209, 1724806414.6727135, -0.18444064259529114, -0.019779622554779053, 1.0542731285095215, -0.055192794650793076)",1724806414.6742702
"dim: []
data_offset: 0","(0.8442647246021819, -0.016125233018774283, 0.8367530446262311, -0.15034276824020434, 0.20703335096363354, -0.06453850058245234, 1.0, 0.0, -2.0177093061049147, 0.2047908902168274, 0.49048739671707153, 0.04774332046508789, 1724806414.7209044, -0.14945116639137268, -0.009899361990392208, 1.041608452796936, -0.06279947608709335)",1724806414.7220452
"dim: []
data_offset: 0","(0.7923226671832653, -0.00480433132281909, 0.8699095404450559, -0.19586897269175332, 0.21684780577178814, -0.03902322759389111, 1.0, 0.0, -2.398974259643814, 0.19492805004119873, 0.7167165279388428, 0.04888033866882324, 1724806414.771396, -0.16207419335842133, 0.003829078283160925, 1.0488121509552002, -0.07279732078313828)",1724806414.7718446
"dim: []
data_offset: 0","(0.751901810176922, 0.0027301674111493692, 0.8955197858115914, -0.22963476931786622, 0.22475321997609504, -0.015438349032433196, 1.0, 0.0, -2.02366482595674, 0.5551025867462158, 0.8464655876159668, 0.042072296142578125, 1724806414.8139668, -0.14984995126724243, 0.017630401998758316, 1.0292527675628662, -0.0838068276643753)",1724806414.8145216
"dim: []
data_offset: 0","(0.7037720934703241, 0.010292424718263289, 0.9240943687445142, -0.25100277332960336, 0.2267869872817965, 0.0075350841345193965, 1.0, 0.0, -2.708998610985077, 0.5540364980697632, 0.6807174682617188, 0.04909706115722656, 1724806414.8640974, -0.16573786735534668, 0.020580613985657692, 1.02070152759552, -0.09052304178476334)",1724806414.8650382
"dim: []
data_offset: 0","(0.6459669585015091, 0.022778339402454925, 0.9560642322751639, -0.2999607992834619, 0.23471533029425565, 0.03315980222721355, 1.0, 0.0, -1.5864671081805533, 0.2740565538406372, 0.664137065410614, 0.047338247299194336, 1724806414.911937, -0.1484965980052948, 0.039340436458587646, 1.039570689201355, -0.08029104769229889)",1724806414.9125834
"dim: []
data_offset: 0","(0.6283842693528858, 0.03308774747524064, 0.9724429857483515, -0.32102191189024226, 0.24627378884737414, 0.05065231606925786, 1.0, 0.0, -2.618127674676061, 0.30919772386550903, 0.8727540373802185, 0.048689842224121094, 1724806414.9617543, -0.1266910582780838, 0.041213929653167725, 1.0287319421768188, -0.09076748043298721)",1724806414.9622457
"dim: []
data_offset: 0","(0.5875909559364612, 0.040598451894078916, 0.9821640708243037, -0.36718941354030843, 0.25043122834392134, 0.05963606451646373, 1.0, 0.0, -2.8135929391282883, 0.2817234992980957, 0.6920143365859985, 0.04165506362915039, 1724806415.0042489, -0.10172782838344574, 0.06521115452051163, 1.0034303665161133, -0.11705639958381653)",1724806415.00491
"dim: []
data_offset: 0","(0.5613152383598946, 0.04776349033917428, 0.9930408917115615, -0.41504337214202364, 0.24996695179256737, 0.06734543074663746, 1.0, 0.0, -2.0350376533731263, 0.1738484501838684, 0.7652732133865356, 0.039988040924072266, 1724806415.0450044, -0.0761597529053688, 0.08153621107339859, 1.0070451498031616, -0.10478337854146957)",1724806415.0455341
"dim: []
data_offset: 0","(0.5286118660196736, 0.05538754786301297, 1.0042641467413684, -0.4689186057937774, 0.24965659935678228, 0.07551709866421266, 1.0, 0.0, -2.4765027067833456, 0.34283339977264404, 0.9575600028038025, 0.04692721366882324, 1724806415.0929153, -0.056263748556375504, 0.09791158884763718, 1.0132222175598145, -0.11149889975786209)",1724806415.0934947
"dim: []
data_offset: 0","(0.5340768329574557, 0.06353987262351019, 1.0109257015709978, -0.45232619030574317, 0.2506695447201166, 0.08080109415828969, 1.0, 0.0, -2.5201226448351357, 0.4456879496574402, 0.9546951651573181, 0.051197052001953125, 1724806415.1449637, -0.009973960928618908, 0.13876327872276306, 1.0351613759994507, -0.038549114018678665)",1724806415.1454923
"dim: []
data_offset: 0","(0.4920869204457249, 0.07473039022752176, 1.0096064125439639, -0.434701129651579, 0.2561156836137715, 0.07956812889111112, 1.0, 0.0, -1.7480397534059033, 0.3514113426208496, 0.7944605350494385, 0.055608510971069336, 1724806415.2015138, 0.03689255192875862, 0.24112004041671753, 1.0424129962921143, -0.09441126883029938)",1724806415.2019713
"dim: []
data_offset: 0","(0.5005532588568026, 0.08554599740069185, 1.015009543539476, -0.38989841142886456, 0.26490096120200096, 0.08051146114874876, 1.0, 0.0, -2.0531974943605493, 0.4321715831756592, 0.9665030241012573, 0.04331707954406738, 1724806415.245572, 0.052838925272226334, 0.2492913454771042, 1.0268813371658325, -0.03669185936450958)",1724806415.246131
"dim: []
data_offset: 0","(0.4951086892013201, 0.0912393011758919, 1.0154021091477405, -0.3479720893997846, 0.2660382086875175, 0.07999635200816974, 1.0, 0.0, -2.6835696126484008, 0.3301408290863037, 0.6649521589279175, 0.0647270679473877, 1724806415.3108838, 0.06656629592180252, 0.24975904822349548, 1.021561861038208, -0.010844001546502113)",1724806415.311434
"dim: []
data_offset: 0","(0.5103328512616103, 0.09782614734252768, 1.016971213668261, -0.3198103282514193, 0.261072186968062, 0.07886835622113376, 1.0, 0.0, -2.1072518500457007, 0.5270094275474548, 0.791623592376709, 0.047771453857421875, 1724806415.3596146, 0.09815976023674011, 0.2632138431072235, 1.0358531475067139, 0.0012441854923963547)",1724806415.362825
"dim: []
data_offset: 0","(0.5080734070190029, 0.10225022963889562, 1.0177363857726967, -0.2910602259466301, 0.2550866987595962, 0.07754128571755446, 1.0, 0.0, -2.385453804032653, 0.51303631067276, 0.938937246799469, 0.06199955940246582, 1724806415.4251611, 0.1135760098695755, 0.2637085020542145, 1.0566884279251099, 0.022443082183599472)",1724806415.425669
"dim: []
data_offset: 0","(0.5125723688359259, 0.10732327238968252, 1.0201845783522536, -0.24639745211425554, 0.24736171890170477, 0.07719013109118598, 1.0, 0.0, -1.9274596633556809, 0.0959048867225647, 1.1466044187545776, 0.06190037727355957, 1724806415.4877868, 0.11774321645498276, 0.2561745047569275, 1.0694715976715088, 0.054592475295066833)",1724806415.4882834
"dim: []
data_offset: 0","(0.5220788157234934, 0.11321331718055608, 1.0247214324133709, -0.21954060269808057, 0.2422019724687795, 0.07880323505091258, 1.0, 0.0, -2.3359468995287647, 0.5324596762657166, 0.9607174396514893, 0.03883504867553711, 1724806415.528309, 0.12069931626319885, 0.24267321825027466, 1.0659589767456055, 0.047135595232248306)",1724806415.5296955
"dim: []
data_offset: 0","(0.536151863674373, 0.11710476491155308, 1.0248452558546919, -0.1850460533500224, 0.2360601533243406, 0.07780269243537408, 1.0, 0.0, -2.179156648427452, 0.4028165936470032, 1.1005237102508545, 0.043977975845336914, 1724806415.5729132, 0.12187949568033218, 0.22230783104896545, 1.0532896518707275, 0.04325322061777115)",1724806415.573353
"dim: []
data_offset: 0","(0.5518627779537945, 0.11729521427207074, 1.0216424557935535, -0.15128778754131278, 0.2229410055738408, 0.07316215660536089, 1.0, 0.0, -2.5726050392848134, 0.6127299070358276, 1.0512759685516357, 0.0505373477935791, 1724806415.624477, 0.12841957807540894, 0.20435456931591034, 1.0581196546554565, 0.041221193969249725)",1724806415.6265192
"dim: []
data_offset: 0","(0.5698338696501449, 0.11346522839550557, 1.0093143503417845, -0.12231886508155049, 0.20065115149468188, 0.06099253393668533, 1.0, 0.0, -2.2989366896003713, 0.5057616829872131, 0.7202196717262268, 0.04461383819580078, 1724806415.6695437, 0.11609578877687454, 0.18243126571178436, 1.0343561172485352, 0.019845834001898766)",1724806415.6721044
"dim: []
data_offset: 0","(0.5795811943247731, 0.11092972391780277, 0.9920256479373635, -0.09306128090606211, 0.1762012371266433, 0.04285956048754, 1.0, 0.0, -2.1396767001247694, 0.27040159702301025, 1.0088906288146973, 0.06530618667602539, 1724806415.7353523, 0.11450966447591782, 0.1844100058078766, 1.0183238983154297, -0.04065100476145744)",1724806415.7365391
"dim: []
data_offset: 0","(0.5776832530170402, 0.10870157694394732, 0.9674467100009193, -0.08423836768841841, 0.15592266652969286, 0.018314051192587086, 1.0, 0.0, -2.6579710467965043, 0.5667893290519714, 1.1233011484146118, 0.06583166122436523, 1724806415.8016253, 0.10916424542665482, 0.16548219323158264, 0.993870735168457, -0.09287861734628677)",1724806415.802378
"dim: []
data_offset: 0","(0.5779382272297349, 0.10524587615372785, 0.9479148993086435, -0.0662835526646282, 0.13610773115541336, -0.003866164239262549, 1.0, 0.0, -2.09708006911262, 0.29276859760284424, 0.956425666809082, 0.041478872299194336, 1724806415.84349, 0.1342082917690277, 0.17036961019039154, 1.000096321105957, -0.12896563112735748)",1724806415.843983
"dim: []
data_offset: 0","(0.5993668780257912, 0.1033476028417884, 0.9393948892282311, -0.026107549885470406, 0.11811862470120939, -0.015682155968156555, 1.0, 0.0, -2.413578176767887, 0.3681090474128723, 0.7855707406997681, 0.06392097473144531, 1724806415.908219, 0.12464593350887299, 0.1743854135274887, 0.9717541933059692, -0.1394963562488556)",1724806415.908692
"dim: []
data_offset: 0","(0.6069602815343478, 0.10145376306181883, 0.9291100261318831, 0.00762852399744282, 0.10374312359897245, -0.025451212831841746, 1.0, 0.0, -2.4546963697256476, 0.20054781436920166, 1.1291444301605225, 0.03678727149963379, 1724806415.9456263, 0.13280673325061798, 0.18343374133110046, 0.9574359059333801, -0.16209757328033447)",1724806415.946071
"dim: []
data_offset: 0","(0.6317074630653137, 0.09935181653021019, 0.9149355479194798, 0.049224773803640785, 0.09023051079128087, -0.03846825300112925, 1.0, 0.0, -2.3117947650115163, 0.2138029932975769, 1.0459694862365723, 0.04549527168273926, 1724806415.9917872, 0.13228841125965118, 0.19268406927585602, 0.962651252746582, -0.1747264862060547)",1724806415.9927523
"dim: []
data_offset: 0","(0.6394700214315944, 0.09969586770681381, 0.9019213966409385, 0.11671554003865743, 0.08059734932149197, -0.05132663438605009, 1.0, 0.0, -2.6501981808578625, 0.24984264373779297, 0.8250609636306763, 0.021776199340820312, 1724806416.0140421, 0.12492957711219788, 0.19343891739845276, 0.9486802220344543, -0.1920933723449707)",1724806416.0159547
"dim: []
data_offset: 0","(0.6407238977738576, 0.09914335138436536, 0.8906416006174692, 0.15661688503185067, 0.0740004115635937, -0.06214977731314183, 1.0, 0.0, -2.6114198834113314, 0.22258299589157104, 0.9384140968322754, 0.03489184379577637, 1724806416.0493474, 0.1320161372423172, 0.1747451275587082, 0.9378629326820374, -0.19513657689094543)",1724806416.0502863
"dim: []
data_offset: 0","(0.666476867352267, 0.09884568481087407, 0.8860076284354532, 0.26368737759995303, 0.06697206187721871, -0.0669572761464218, 1.0, 0.0, -1.892603891562434, -0.09107530117034912, 0.6801877021789551, 0.0362703800201416, 1724806416.0860336, 0.11780699342489243, 0.13053517043590546, 0.9225154519081116, -0.16076582670211792)",1724806416.088124
"dim: []
data_offset: 0","(0.6522222619479228, 0.09805082251963147, 0.8808966286498305, 0.30007024134663196, 0.06023697963457365, -0.07014162552928575, 1.0, 0.0, -1.9519536568795175, 0.07355612516403198, 0.5744146108627319, 0.023340702056884766, 1724806416.1098235, 0.13681504130363464, 0.08365212380886078, 0.9091107845306396, -0.15744127333164215)",1724806416.1107574
"dim: []
data_offset: 0","(0.666580384117676, 0.09765539784488719, 0.8788181373676132, 0.42434602047048353, 0.053847350388796546, -0.07096092915086705, 1.0, 0.0, -2.599814383032294, 0.041344285011291504, 0.8353796005249023, 0.03978896141052246, 1724806416.151428, 0.1356203854084015, 0.04987139254808426, 0.89902263879776, -0.11287350207567215)",1724806416.152222
"dim: []
data_offset: 0","(0.6724550228543217, 0.09568237088970102, 0.8785045288413634, 0.5120383170010414, 0.046526829440200944, -0.06949523744900571, 1.0, 0.0, -2.8304507195169135, 0.2075963020324707, 1.0342323780059814, 0.07000923156738281, 1724806416.2218866, 0.12998904287815094, 0.00709011172875762, 0.8890028595924377, -0.071487657725811)",1724806416.2264616
"dim: []
data_offset: 0","(0.6886481855425896, 0.09212028651530163, 0.8757089300476724, 0.6093074819967365, 0.03557122441350204, -0.06957025857127361, 1.0, 0.0, -2.1216308121395424, 0.18954694271087646, 1.0695850849151611, 0.04910707473754883, 1724806416.2747402, 0.12627141177654266, -0.051119618117809296, 0.8720693588256836, -0.048181213438510895)",1724806416.2756162
"dim: []
data_offset: 0","(0.7009105434114833, 0.08688170710233016, 0.8707443840642703, 0.6884008605798281, 0.021165958629621603, -0.0720879901399393, 1.0, 0.0, -2.3618087830749785, 0.2888956665992737, 0.8118495345115662, 0.05349898338317871, 1724806416.328699, 0.11324292421340942, -0.06992752104997635, 0.8680492639541626, -0.0451464019715786)",1724806416.3305206
"dim: []
data_offset: 0","(0.7315467764916996, 0.08233401482109456, 0.8667786650194386, 0.7780981872977941, 0.0064656323189523236, -0.07432995038840627, 1.0, 0.0, -2.582084930276273, 0.0791824460029602, 1.029536485671997, 0.03744864463806152, 1724806416.3666708, 0.11342620849609375, -0.0972352921962738, 0.8618894815444946, -0.048135142773389816)",1724806416.367162
"dim: []
data_offset: 0","(0.7433657760172939, 0.07649672419458735, 0.8645314519337897, 0.7590989061508613, -0.007721106824925911, -0.07482818852068941, 1.0, 0.0, -2.5142887959179263, 0.21149885654449463, 0.7419843673706055, 0.06437301635742188, 1724806416.4320998, 0.0956939309835434, -0.13734875619411469, 0.8639504909515381, -0.04032556712627411)",1724806416.4326162
"dim: []
data_offset: 0","(0.7504865979389274, 0.07081189628988901, 0.8645059889569143, 0.7880072456671663, -0.022391454381852673, -0.07301989367148952, 1.0, 0.0, -2.299881909323767, 0.27686411142349243, 0.7043671607971191, 0.05033302307128906, 1724806416.4835198, 0.07963491976261139, -0.17327041923999786, 0.8606760501861572, -0.038229674100875854)",1724806416.4848034
"dim: []
data_offset: 0","(0.7731758162982475, 0.0708520432481926, 0.8622695758652097, 0.8478153884089373, -0.0284061586863796, -0.07245185843573784, 1.0, 0.0, -2.7003577046472365, 0.1537177562713623, 0.6171729564666748, 0.04527592658996582, 1724806416.529545, 0.07852138578891754, -0.1656254380941391, 0.8577035069465637, -0.04619160667061806)",1724806416.5301158
"dim: []
data_offset: 0","(0.7914580302658454, 0.07340209120015283, 0.8553627212289711, 0.8721546193763006, -0.022790386012467682, -0.076350623592675, 1.0, 0.0, -1.841738630952686, 0.19576984643936157, 0.7267439365386963, 0.036969661712646484, 1724806416.5670161, 0.08784765750169754, -0.12992195785045624, 0.8485833406448364, -0.07517457008361816)",1724806416.5684288
"dim: []
data_offset: 0","(0.8220095388759239, 0.07815415409174199, 0.8548688450312164, 0.860754294253997, -0.011401207279003145, -0.07616456374410761, 1.0, 0.0, -2.475142988689412, -0.015782177448272705, 0.7104027271270752, 0.04878973960876465, 1724806416.618282, 0.08588838577270508, -0.073619045317173, 0.8526577949523926, -0.07987131178379059)",1724806416.6186984
"dim: []
data_offset: 0","(0.8374153525995323, 0.08243206741236946, 0.8656254257165185, 0.830103098591199, 0.0015177409983962954, -0.06491258586197104, 1.0, 0.0, -2.2739768961552076, 0.04894614219665527, 0.6631690859794617, 0.03964638710021973, 1724806416.6619744, 0.07661779224872589, -0.06675645709037781, 0.859792172908783, -0.05720137432217598)",1724806416.6651137
"dim: []
data_offset: 0","(0.8515485223827444, 0.08341814238618804, 0.875996314893916, 0.7838606918960674, 0.008547333592114636, -0.051183090358981415, 1.0, 0.0, -2.3248301258703012, 0.06736254692077637, 0.6154061555862427, 0.03565382957458496, 1724806416.698487, 0.08377064019441605, -0.06688207387924194, 0.8623727560043335, -0.03650613874197006)",1724806416.699257
"dim: []
data_offset: 0","(0.860261600212975, 0.08415659341016216, 0.8939758919280963, 0.7279071956497929, 0.010127132148552397, -0.031698286145860496, 1.0, 0.0, -2.7076393468871682, 0.21590977907180786, 0.5184571146965027, 0.04215288162231445, 1724806416.7410612, 0.06710943579673767, -0.06038999930024147, 0.8672026991844177, -0.010604379698634148)",1724806416.741727
"dim: []
data_offset: 0","(0.8718219805805899, 0.08512300915884721, 0.9228500167396589, 0.7001850354237927, 0.011565224982292979, -0.0016578464175443126, 1.0, 0.0, -2.2791338369996113, 0.20860016345977783, 0.8978435397148132, 0.0405123233795166, 1724806416.7824616, 0.057250648736953735, -0.05763949826359749, 0.8760197758674622, 0.01953519880771637)",1724806416.783632
"dim: []
data_offset: 0","(0.8834976065151096, 0.08353325191539498, 0.9424905757786562, 0.6402096254969215, 0.009965523992871218, 0.022795632351896914, 1.0, 0.0, -3.0164102152042744, 0.07109951972961426, 0.9229685068130493, 0.049607276916503906, 1724806416.8325815, 0.07160817831754684, -0.06367238610982895, 0.8830224275588989, 0.04215775057673454)",1724806416.8334892
"dim: []
data_offset: 0","(0.892917451033843, 0.08290826391882088, 0.9459340006274192, 0.5744460236679263, 0.00615571056357463, 0.030382465795312008, 1.0, 0.0, -2.937778103728732, 0.014895319938659668, 0.9214369058609009, 0.03581857681274414, 1724806416.8689036, 0.08402938395738602, -0.04939941316843033, 0.8985494375228882, 0.06556776911020279)",1724806416.869757
"dim: []
data_offset: 0","(0.8932935911731508, 0.08037438351859989, 0.945803585815728, 0.5017785940957381, 0.001600134286180758, 0.030212349868628547, 1.0, 0.0, -2.676474335776602, 0.2521573305130005, 1.0007376670837402, 0.04075503349304199, 1724806416.9101076, 0.06960657984018326, -0.0498141311109066, 0.9144758582115173, 0.06436099112033844)",1724806416.9124932
"dim: []
data_offset: 0","(0.8996421482382437, 0.07535154286796406, 0.9616878782923277, 0.49235344740101883, -0.008421145000263136, 0.04244281502236012, 1.0, 0.0, -2.4257972527742875, 0.16881078481674194, 1.0032265186309814, 0.05743718147277832, 1724806416.9690106, 0.0595516599714756, -0.07773534208536148, 0.9300777316093445, 0.11042283475399017)",1724806416.969477
"dim: []
data_offset: 0","(0.9004213998202011, 0.072319334644342, 0.9696016951769749, 0.4254065541202345, -0.018562124322614032, 0.052088793740976205, 1.0, 0.0, -2.322773750876488, 0.3165544271469116, 0.9401042461395264, 0.04011344909667969, 1724806417.0095978, 0.05850710719823837, -0.061262961477041245, 0.9408780932426453, 0.1389901489019394)",1724806417.0100203
"dim: []
data_offset: 0","(0.9223039807920167, 0.07004832924887018, 0.9710383680056218, 0.4355086573519742, -0.024130285231394547, 0.05375243335198543, 1.0, 0.0, -2.0904008795974462, 0.23960375785827637, 1.1019113063812256, 0.03661704063415527, 1724806417.046878, 0.05391223356127739, -0.0768369734287262, 0.9507050514221191, 0.1338803917169571)",1724806417.0473046
"dim: []
data_offset: 0","(0.9212448728497096, 0.06948815302394708, 0.9699715150959929, 0.36416678424428545, -0.026049188643823037, 0.0514506550832864, 1.0, 0.0, -2.050125757257527, -0.011285483837127686, 0.8699249029159546, 0.026488065719604492, 1724806417.073832, 0.05480664223432541, -0.0676180049777031, 0.9395536780357361, 0.11585436016321182)",1724806417.0743523
"dim: []
data_offset: 0","(0.9307082529414396, 0.06708934061156893, 0.9742624736972165, 0.3512973840655361, -0.027775934263190968, 0.053030629367948875, 1.0, 0.0, -2.359574214641476, -0.05154693126678467, 0.8889917731285095, 0.039400577545166016, 1724806417.113958, 0.06081262230873108, -0.07820719480514526, 0.9421197772026062, 0.13718178868293762)",1724806417.1146138
"dim: []
data_offset: 0","(0.9403484951607861, 0.06335321254040051, 0.9764976522776492, 0.33549483341613207, -0.03364264068477393, 0.054329031008830006, 1.0, 0.0, -1.9276383107913948, 0.07141029834747314, 0.9690774083137512, 0.03630566596984863, 1724806417.1511836, 0.04935014247894287, -0.11807706207036972, 0.9499943852424622, 0.12301216274499893)",1724806417.1523824
"dim: []
data_offset: 0","(0.9423774289515261, 0.06098841328903843, 0.9754158721878513, 0.3150660204333133, -0.03914244942440379, 0.0522121253085761, 1.0, 0.0, -2.4048641770700723, 0.05478787422180176, 0.9566036462783813, 0.039507150650024414, 1724806417.1911378, 0.06300022453069687, -0.11957601457834244, 0.9610986113548279, 0.10061246901750565)",1724806417.1923559
"dim: []
data_offset: 0","(0.9621363671686441, 0.057083281897142894, 0.9738132150285654, 0.31667178611668356, -0.044234930202657397, 0.04879830949674445, 1.0, 0.0, -2.8670582349714104, 0.06162828207015991, 1.1052452325820923, 0.036099910736083984, 1724806417.228007, 0.06057700514793396, -0.1372762769460678, 0.9652949571609497, 0.05882897600531578)",1724806417.228843
"dim: []
data_offset: 0","(0.9481927418057892, 0.05547383261632207, 0.9731334843522342, 0.2707069629560036, -0.04817031411945213, 0.046132084505638264, 1.0, 0.0, -2.516323606100567, 0.014013886451721191, 0.9208080768585205, 0.040450096130371094, 1724806417.269775, 0.0565924271941185, -0.13102535903453827, 0.9658233523368835, 0.05186852067708969)",1724806417.2704685
"dim: []
data_offset: 0","(0.964173596432155, 0.04988636659133338, 0.9738624216892595, 0.3249358548534628, -0.05362662899669775, 0.0450028861349774, 1.0, 0.0, -2.4131416595901523, -0.16943055391311646, 0.8472710251808167, 0.04535984992980957, 1724806417.3161867, 0.05555281415581703, -0.16099852323532104, 0.971704363822937, 0.04655003175139427)",1724806417.31739
"dim: []
data_offset: 0","(0.9615210165585982, 0.04369767270279162, 0.9771963721307382, 0.33075791798986, -0.06497802434874729, 0.046508151698374425, 1.0, 0.0, -2.7886494895400133, -0.03070962429046631, 0.979117214679718, 0.04233360290527344, 1724806417.3589995, 0.038739290088415146, -0.2027428299188614, 0.9607506990432739, 0.06879926472902298)",1724806417.3595145
"dim: []
data_offset: 0","(0.9870954800810209, 0.030988132353444497, 0.976069352731417, 0.3774749297004424, -0.08449174456505977, 0.04491537624446611, 1.0, 0.0, -2.210979045781763, 0.25532782077789307, 1.2140049934387207, 0.05525636672973633, 1724806417.4148688, 0.03960109502077103, -0.22025717794895172, 0.9688564538955688, 0.04502051696181297)",1724806417.416271
"dim: []
data_offset: 0","(1.0039526202295208, 0.023518668802420407, 0.9741029249514439, 0.4328044009317056, -0.1048759886845297, 0.041415307388301764, 1.0, 0.0, -2.0045343414685393, -0.12698251008987427, 0.7732324600219727, 0.04530453681945801, 1724806417.4675891, 0.03280473127961159, -0.24589450657367706, 0.9757383465766907, 0.02167653664946556)",1724806417.4708886
"dim: []
data_offset: 0","(1.0105648142289334, 0.017989178249137525, 0.9697803873965255, 0.4168640627477589, -0.11380504531830123, 0.03580157572794396, 1.0, 0.0, -1.7841170015035677, 0.08561825752258301, 0.942922830581665, 0.04999518394470215, 1724806417.521186, 0.02865005098283291, -0.2536446452140808, 0.957551896572113, -0.019566213712096214)",1724806417.5218809
"dim: []
data_offset: 0","(1.032887243363587, 0.01057469274559951, 0.9592952921201013, 0.4393703549025485, -0.1217791284668295, 0.024488600184378484, 1.0, 0.0, -1.8001998106780541, -0.1810915470123291, 1.2480642795562744, 0.048055171966552734, 1724806417.5702744, 0.02998475357890129, -0.25340789556503296, 0.9507790207862854, -0.07377495616674423)",1724806417.570723
"dim: []
data_offset: 0","(1.049484757836507, 0.005664930895475733, 0.9427382267273425, 0.430071162120486, -0.12858767846573335, 0.006676534991143141, 1.0, 0.0, -2.41185185688402, -0.0021615028381347656, 0.9171430468559265, 0.06545329093933105, 1724806417.636565, 0.019272658973932266, -0.252715528011322, 0.9570686221122742, -0.1358666568994522)",1724806417.6375773
