layout,data,timestamp
"dim: []
data_offset: 0","(1.5995944316086106, -2.4085245893015883, 1.261329611940195, 0.19032119827393604, 0.39730170577848944, 0.30782077734282665, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012268781661987305, 1722279491.837799)",1722279491.8383527
"dim: []
data_offset: 0","(1.60456141154816, -2.4075980689230194, 1.2772950287365301, 0.21579181321196236, 0.39331200539879557, 0.32577980822308017, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015993356704711914, 1722279491.8666172)",1722279491.86726
"dim: []
data_offset: 0","(1.6224322308008428, -2.38877479354306, 1.2840695324969318, 0.18726031960374317, 0.4599318047066999, 0.360039018299902, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021361589431762695, 1722279491.8966882)",1722279491.8981082
"dim: []
data_offset: 0","(1.633937650258121, -2.3736741579308616, 1.2973489300080376, 0.17966351099121547, 0.4769896752576932, 0.41223761971094197, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024690628051757812, 1722279491.9254856)",1722279491.9271994
"dim: []
data_offset: 0","(1.6293664423936562, -2.3573809017770553, 1.3188509480821347, 0.18462519414999026, 0.509941602005337, 0.47054761476160534, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03164196014404297, 1722279491.9579186)",1722279491.9584982
"dim: []
data_offset: 0","(1.6219809256863975, -2.329749453244376, 1.3624300279312067, 0.15426310855725078, 0.5375228904022725, 0.5006672800304391, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03577470779418945, 1722279491.9945014)",1722279491.9954913
"dim: []
data_offset: 0","(1.6327493452306896, -2.3233865664068976, 1.374873450416162, 0.15463530966947436, 0.5560435114046313, 0.46353497085090706, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019493818283081055, 1722279492.014398)",1722279492.0154634
"dim: []
data_offset: 0","(1.6334698548175175, -2.2942607953984133, 1.3903769567153816, 0.16315576778456625, 0.5699685150941338, 0.4039410577284066, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02023601531982422, 1722279492.0352778)",1722279492.0358522
"dim: []
data_offset: 0","(1.6310011199382473, -2.285606781046387, 1.38763689477694, 0.17173211597572785, 0.5950679950765205, 0.3621544585798755, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017197608947753906, 1722279492.0536)",1722279492.0541975
"dim: []
data_offset: 0","(1.6498915866620536, -2.2736724144947207, 1.3873984351242532, 0.16228308683937107, 0.6340082664627014, 0.2840246247223924, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02350783348083496, 1722279492.0786943)",1722279492.0792499
"dim: []
data_offset: 0","(1.6466189034861005, -2.242311424095278, 1.4027264811259348, 0.13247028362071878, 0.6957806672978836, 0.19806068273860059, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02596426010131836, 1722279492.1051757)",1722279492.105637
"dim: []
data_offset: 0","(1.6313419437643353, -2.214846643025595, 1.4148468048130396, 0.07439691018507381, 0.7986708975193526, 0.056044243938892284, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017333507537841797, 1722279492.1238797)",1722279492.1245039
"dim: []
data_offset: 0","(1.634730772078463, -2.1694764002340836, 1.4193366784366772, 0.08042158637756464, 0.829975333703648, 0.003122868513486636, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0209503173828125, 1722279492.1468658)",1722279492.147842
"dim: []
data_offset: 0","(1.650577852730276, -2.155756444530646, 1.4216077178973656, 0.10096912476916622, 0.7854062043011746, -0.006546000269044392, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026720523834228516, 1722279492.1772406)",1722279492.1777713
"dim: []
data_offset: 0","(1.64712789496638, -2.1431510686339688, 1.4302565888788896, 0.09183386430395267, 0.7818409866301017, -0.04397461753982876, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02660059928894043, 1722279492.2046163)",1722279492.2063975
"dim: []
data_offset: 0","(1.658674869242201, -2.107820406258108, 1.4153244374340224, 0.0600114456967026, 0.8431847067700461, -0.11636674151730007, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014351606369018555, 1722279492.219423)",1722279492.219976
"dim: []
data_offset: 0","(1.6529392798065852, -2.0989601764222274, 1.4154331054911382, 0.059453819479063266, 0.8083772380390836, -0.14390925666704493, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023933887481689453, 1722279492.249293)",1722279492.249939
"dim: []
data_offset: 0","(1.661134119367985, -2.083859562050997, 1.392243398804009, 0.06504878052275531, 0.8127665608450845, -0.18101355409608844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010448217391967773, 1722279492.260742)",1722279492.261581
"dim: []
data_offset: 0","(1.6426686425442578, -2.08613783986148, 1.4016161618080045, 0.09623836218353857, 0.7231375540641295, -0.17335223833644336, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014173507690429688, 1722279492.2895145)",1722279492.2902322
"dim: []
data_offset: 0","(1.655683680190124, -2.0683105167534053, 1.3938791787412077, 0.11928530502809055, 0.7467510307349667, -0.21843045784558923, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022454500198364258, 1722279492.3305106)",1722279492.3310013
"dim: []
data_offset: 0","(1.6512012536345873, -2.042844710799755, 1.3683026388852182, 0.10669418928665084, 0.9031875626404257, -0.29287566967759016, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02226710319519043, 1722279492.3535044)",1722279492.355596
"dim: []
data_offset: 0","(1.663715633752582, -2.0137874482516467, 1.336802428798065, 0.12318319194445648, 1.0131290284672, -0.32874408036720665, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03776884078979492, 1722279492.3916857)",1722279492.39281
"dim: []
data_offset: 0","(1.6588491754799883, -2.0040389122035087, 1.3448553935292182, 0.15451462318148823, 0.9982899328145975, -0.28143683948025944, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017841100692749023, 1722279492.410166)",1722279492.4114852
"dim: []
data_offset: 0","(1.6667962356303265, -1.9764276203799407, 1.3384220793174384, 0.19259706066770635, 1.0675387672120764, -0.2727208173371216, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027516841888427734, 1722279492.4397175)",1722279492.4405372
"dim: []
data_offset: 0","(1.6764431606563939, -1.9343763926306203, 1.3402410654013317, 0.21423589792912412, 1.1511804196701685, -0.29184913524402545, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026983022689819336, 1722279492.4671986)",1722279492.4687996
"dim: []
data_offset: 0","(1.6840633438031407, -1.9346909221844886, 1.3383585910654998, 0.2760467735860007, 1.052036347338082, -0.2358305278869999, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01792597770690918, 1722279492.4855752)",1722279492.486245
"dim: []
data_offset: 0","(1.6972833251870607, -1.8901533033460987, 1.3297808969740075, 0.29328214338261904, 1.1375318921685569, -0.27316586982841246, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015464544296264648, 1722279492.5031607)",1722279492.5037777
"dim: []
data_offset: 0","(1.6888218839785627, -1.8442894002215438, 1.3143710378008158, 0.20962604735124774, 1.173451827023039, -0.2948007528692903, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01671886444091797, 1722279492.5207894)",1722279492.521488
"dim: []
data_offset: 0","(1.699174350828675, -1.8347033206072327, 1.3158746576512297, 0.22702191586788192, 1.109364472477753, -0.27418865782307883, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018890857696533203, 1722279492.544249)",1722279492.544907
"dim: []
data_offset: 0","(1.7036945579831935, -1.8017500693429174, 1.32334681161799, 0.2352569346166798, 1.1006356291510597, -0.24901861777789536, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01986861228942871, 1722279492.570225)",1722279492.5715675
"dim: []
data_offset: 0","(1.7084616314113608, -1.7639436906765158, 1.3206268124125253, 0.2608200419552904, 1.1053839411564652, -0.20761050904429876, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014990806579589844, 1722279492.5919163)",1722279492.5926728
"dim: []
data_offset: 0","(1.7373688764441313, -1.7469948219659939, 1.3278877521411188, 0.30382682132519, 1.062628306066478, -0.16673716245731063, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02359151840209961, 1722279492.62392)",1722279492.6243484
"dim: []
data_offset: 0","(1.7450909429345225, -1.708495353976335, 1.3026225024918532, 0.2501769562532856, 1.1363184306518108, -0.23455433076970156, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025934219360351562, 1722279492.6511962)",1722279492.6517782
"dim: []
data_offset: 0","(1.7534443687698857, -1.7015730240967273, 1.2973032711669172, 0.25311134213361586, 1.0791697051112037, -0.22485437313202666, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019925832748413086, 1722279492.6716895)",1722279492.6725736
"dim: []
data_offset: 0","(1.7539373112363288, -1.681053866744282, 1.296972416185727, 0.2278442390806674, 1.08307711563304, -0.24223098402234194, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015444278717041016, 1722279492.690756)",1722279492.69151
"dim: []
data_offset: 0","(1.7655761198637177, -1.6637910057903154, 1.2782454355612178, 0.19456892716964688, 1.0924690387067475, -0.260266132928878, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011354923248291016, 1722279492.7117233)",1722279492.7124588
"dim: []
data_offset: 0","(1.7396872079912287, -1.630823446601808, 1.2600956600957536, 0.14827129729513527, 1.0929144785086005, -0.27112785259938327, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01039886474609375, 1722279492.7357502)",1722279492.7364454
"dim: []
data_offset: 0","(1.7389584389857728, -1.5971043208462021, 1.247054381412232, 0.10873981029923731, 1.0774590722878041, -0.2818509217797584, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020122766494750977, 1722279492.7732434)",1722279492.7740812
"dim: []
data_offset: 0","(1.7051657650865844, -1.56688551899588, 1.2367951288298513, -0.02128475189411093, 1.1411902615346512, -0.2872680046129455, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01669907569885254, 1722279492.7941804)",1722279492.7946975
"dim: []
data_offset: 0","(1.716802796764282, -1.5481386664917698, 1.2547783323560713, 0.06298953744090638, 1.062800348268334, -0.2309554655846039, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012754440307617188, 1722279492.8193643)",1722279492.8199987
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 2.0, 0.0, 0.0, 0.0, 0.03230142593383789, 1722279492.857923)",1722279492.8584177
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 2.0, 0.0, 0.0, 0.0, 2.1696090698242188e-05, 1722279492.8587096)",1722279492.859057
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 2.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722279492.8753636)",1722279492.8759456
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 3.0, 0.0, 0.0, 0.0, 3.075599670410156e-05, 1722279492.900427)",1722279492.901682
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 4.0, 0.0, 0.0, 0.0, 2.193450927734375e-05, 1722279492.9253275)",1722279492.9259417
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 5.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722279492.9503007)",1722279492.950782
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 6.0, 0.0, 0.0, 0.0, 2.193450927734375e-05, 1722279492.9753425)",1722279492.9759862
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 7.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1722279493.0003202)",1722279493.000788
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 7.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722279493.025582)",1722279493.025953
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 8.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722279493.0503676)",1722279493.0509477
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 9.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722279493.0780928)",1722279493.0786512
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 10.0, 0.0, 0.0, 0.0, 0.00014543533325195312, 1722279493.1007771)",1722279493.1013775
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 11.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722279493.1267982)",1722279493.127637
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 12.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722279493.150324)",1722279493.151048
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 13.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722279493.1755404)",1722279493.1761904
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 14.0, 0.0, 0.0, 0.0, 2.8133392333984375e-05, 1722279493.2010593)",1722279493.2021456
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 15.0, 0.0, 0.0, 0.0, 2.1696090698242188e-05, 1722279493.2252798)",1722279493.2256684
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 16.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722279493.2503293)",1722279493.2515626
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 17.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722279493.275982)",1722279493.2768261
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 18.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1722279493.3005822)",1722279493.3017125
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 19.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722279493.3257666)",1722279493.3269386
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 20.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722279493.3503687)",1722279493.3509846
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 21.0, 0.0, 0.0, 0.0, 2.3126602172851562e-05, 1722279493.375296)",1722279493.3766649
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 22.0, 0.0, 0.0, 0.0, 2.2172927856445312e-05, 1722279493.4009707)",1722279493.401739
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 23.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1722279493.4253924)",1722279493.4259727
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 24.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1722279493.4503298)",1722279493.4519165
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 24.0, 0.0, 0.0, 0.0, 2.384185791015625e-05, 1722279493.4760218)",1722279493.4766252
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 25.0, 0.0, 0.0, 0.0, 2.765655517578125e-05, 1722279493.5003545)",1722279493.5007815
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 26.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722279493.5261269)",1722279493.5267563
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 27.0, 0.0, 0.0, 0.0, 3.0279159545898438e-05, 1722279493.5503585)",1722279493.5511477
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 28.0, 0.0, 0.0, 0.0, 8.368492126464844e-05, 1722279493.5758734)",1722279493.5764928
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 1.0, 29.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722279493.6003234)",1722279493.601005
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 31.0, -2.0696428193607472, -0.1864873170852661, 1.00990891456604, 0.05485033988952637, 1722279493.6801314)",1722279493.6849668
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 31.0, 0.0, 0.0, 0.0, 1.9311904907226562e-05, 1722279493.6805506)",1722279493.6851416
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 31.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722279493.6839697)",1722279493.6851602
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 32.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722279493.7005389)",1722279493.7010431
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0008075237274169922, 1722279493.7293472)",1722279493.7305737
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 34.0, 0.0, 0.0, 0.0, 2.8848648071289062e-05, 1722279493.7503912)",1722279493.7509043
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 35.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722279493.775359)",1722279493.7771466
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 36.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722279493.8003278)",1722279493.800721
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 37.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722279493.8256114)",1722279493.8274536
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 38.0, 0.0, 0.0, 0.0, 2.5033950805664062e-05, 1722279493.8503337)",1722279493.8507888
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 39.0, 0.0, 0.0, 0.0, 2.0503997802734375e-05, 1722279493.8752964)",1722279493.876194
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 39.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722279493.9003308)",1722279493.9008865
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 40.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722279493.9263139)",1722279493.9268959
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 41.0, 0.0, 0.0, 0.0, 2.7418136596679688e-05, 1722279493.9503648)",1722279493.9509735
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 42.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722279493.975334)",1722279493.9760566
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 43.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722279494.0003397)",1722279494.0009503
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 44.0, 0.0, 0.0, 0.0, 2.2411346435546875e-05, 1722279494.0253012)",1722279494.026519
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 45.0, 0.0, 0.0, 0.0, 3.814697265625e-05, 1722279494.0502954)",1722279494.0508304
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 45.0, 0.0, 0.0, 0.0, 2.0265579223632812e-05, 1722279494.0752716)",1722279494.0760875
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 46.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1722279494.1004403)",1722279494.1014483
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 47.0, 0.0, 0.0, 0.0, 2.1457672119140625e-05, 1722279494.125301)",1722279494.1261292
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 48.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722279494.1503093)",1722279494.1507514
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 49.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722279494.175326)",1722279494.1762693
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 50.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1722279494.2004843)",1722279494.2008834
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 51.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722279494.2268562)",1722279494.227289
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 52.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722279494.2503426)",1722279494.2508898
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 52.0, 0.0, 0.0, 0.0, 2.2172927856445312e-05, 1722279494.2752872)",1722279494.2761257
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 53.0, 0.0, 0.0, 0.0, 2.9802322387695312e-05, 1722279494.300344)",1722279494.300807
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 54.0, 0.0, 0.0, 0.0, 2.3603439331054688e-05, 1722279494.3269038)",1722279494.327514
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 55.0, 0.0, 0.0, 0.0, 2.6941299438476562e-05, 1722279494.350353)",1722279494.3508332
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 56.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1722279494.3756099)",1722279494.377007
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 57.0, 0.0, 0.0, 0.0, 2.5510787963867188e-05, 1722279494.4003177)",1722279494.400751
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 58.0, 0.0, 0.0, 0.0, 1.9550323486328125e-05, 1722279494.425352)",1722279494.4258199
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 58.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1722279494.450329)",1722279494.4507496
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 59.0, 0.0, 0.0, 0.0, 2.5272369384765625e-05, 1722279494.476096)",1722279494.4765944
"dim: []
data_offset: 0","(1.749770410430508, -1.515059169442193, 1.2525639961710104, 0.11114884160829427, 1.0887371073128689, -0.18434675342635937, 3.0, 60.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722279494.5003214)",1722279494.50089
