layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.8272847825026541, -1.314262199447826, 1.0967217694820088, -1.0141931775480704, -2.0076052907961452, 0.8390002280693218, 0.9584719848632812, 1.30338330078125, 1.279970703125, 1723767317.151326)",1723767317.151778
"dim: []
data_offset: 0","(0.0, 1.0, -0.8362151488561171, -1.3382804340309742, 1.0844335321906649, -0.9988867495623626, -2.0329356532954237, 0.8252898770243636, 0.9521757202148438, 1.2613582763671876, 1.26267578125, 1723767317.1820054)",1723767317.1828399
"dim: []
data_offset: 0","(0.0, 1.0, -0.8419331040443346, -1.355213641800763, 1.075935960372175, -1.0246956521366122, -2.032300107416808, 0.8200807910063412, 0.9521757202148438, 1.2613582763671876, 1.26267578125, 1723767317.201053)",1723767317.201658
"dim: []
data_offset: 0","(0.0, 1.0, -0.844864564858017, -1.3615482030539747, 1.0705389546210322, -1.0303200690038077, -2.0470420597634624, 0.8211127867685994, 0.9454736938476562, 1.22000048828125, 1.2460838623046875, 1723767317.2291336)",1723767317.2301123
"dim: []
data_offset: 0","(0.0, 1.0, -0.8552223719468098, -1.3875555315624035, 1.0589604195623614, -1.0505683664017167, -2.0603275416128244, 0.8408355891970493, 0.9454736938476562, 1.22000048828125, 1.2460838623046875, 1723767317.2494867)",1723767317.2500021
"dim: []
data_offset: 0","(0.0, 1.0, -0.8606907047203775, -1.403580777365798, 1.053554175422037, -1.0505683664017167, -2.0603275416128244, 0.8408355891970493, 0.9391575317382812, 1.1870074462890625, 1.2329295654296875, 1723767317.2733488)",1723767317.2746027
"dim: []
data_offset: 0","(0.0, 1.0, -0.8738658349554002, -1.4333071550662624, 1.0454325077463487, -1.0446554583259546, -2.0775111477064434, 0.8577582924857873, 0.9391575317382812, 1.1870074462890625, 1.2329295654296875, 1723767317.3021722)",1723767317.3028846
"dim: []
data_offset: 0","(0.0, 1.0, -0.8809234754283337, -1.447291761578336, 1.0439043466633469, -1.0310781620055738, -2.1106728514485953, 0.8712549479107584, 0.9303231811523438, 1.146868408203125, 1.217490966796875, 1723767317.3288798)",1723767317.3296292
"dim: []
data_offset: 0","(0.0, 1.0, -0.8867323624226663, -1.463963580200023, 1.038182989342197, -1.0393402411839436, -2.130495369473156, 0.8778132260910638, 0.9303231811523438, 1.146868408203125, 1.217490966796875, 1723767317.3486998)",1723767317.3491611
"dim: []
data_offset: 0","(0.0, 1.0, -0.8905749766203714, -1.4748376281483069, 1.0340721823421102, -1.0393402411839439, -2.130495369473156, 0.8778132260910638, 0.92136474609375, 1.1089110107421876, 1.2036041259765624, 1723767317.3768554)",1723767317.3785212
"dim: []
data_offset: 0","(0.0, 1.0, -0.8956585294048487, -1.4896241260797995, 1.0280204155606372, -1.0287187667515683, -2.1490543268485935, 0.8772985302587626, 0.92136474609375, 1.1089110107421876, 1.2036041259765624, 1723767317.3973339)",1723767317.3977666
"dim: []
data_offset: 0","(0.0, 1.0, -0.9067079193548205, -1.5177155531556854, 1.0194786462308671, -1.0417038411694646, -2.170475922329821, 0.8802027724213037, 0.9141500244140625, 1.079531982421875, 1.193140380859375, 1723767317.4360821)",1723767317.4366229
"dim: []
data_offset: 0","(0.0, 1.0, -0.9172994133164483, -1.5383245998745176, 1.0189096720184512, -1.0191280903674274, -2.181877306693721, 0.9083501747980091, 0.9044713134765625, 1.0433720703125, 1.1800048828125, 1723767317.4594655)",1723767317.4603858
"dim: []
data_offset: 0","(0.0, 1.0, -0.9207843713229382, -1.547252917778103, 1.0164057632883257, -1.0154866190406466, -2.2168656412349637, 0.9293572854181802, 0.9044713134765625, 1.0433720703125, 1.1800048828125, 1723767317.4797175)",1723767317.4802444
"dim: []
data_offset: 0","(0.0, 1.0, -0.9325759114359082, -1.5690253295421148, 1.0113849258846974, -1.0154866190406466, -2.2168656412349637, 0.9293572854181802, 0.8944639892578125, 1.0092225341796874, 1.1680013427734375, 1723767317.512598)",1723767317.5131
"dim: []
data_offset: 0","(0.0, 1.0, -0.9392141726969813, -1.5813948619436664, 1.0061939099900135, -1.02932536911699, -2.250396492904747, 0.9275961032789611, 0.8944639892578125, 1.0092225341796874, 1.1680013427734375, 1723767317.5347173)",1723767317.5352426
"dim: []
data_offset: 0","(0.0, 1.0, -0.9466423250718573, -1.5995416081116636, 0.9969524106283373, -1.0346178395847843, -2.277442345983032, 0.9148553625164797, 0.8876690673828125, 0.9832628173828125, 1.1589508056640625, 1723767317.5569658)",1723767317.5579762
"dim: []
data_offset: 0","(0.0, 1.0, -0.9545944055581613, -1.6191329106210157, 0.9872286270652484, -1.073243449993086, -2.2853403980455487, 0.9253419766449256, 0.8876690673828125, 0.9832628173828125, 1.1589508056640625, 1723767317.5875833)",1723767317.5884411
"dim: []
data_offset: 0","(0.0, 1.0, -0.9638430578669086, -1.6349313465585587, 0.9842358814433887, -1.0742807864960486, -2.3001242341401746, 0.981730368657413, 0.8816763305664063, 0.9584157104492188, 1.1503277587890626, 1723767317.6174698)",1723767317.6196988
"dim: []
data_offset: 0","(0.0, 1.0, -0.9672775734408141, -1.64584311176956, 0.9823265875781352, -1.0604327630344423, -2.332504477682653, 1.0310436136833339, 0.8737896118164062, 0.9288488159179688, 1.1404681396484375, 1723767317.6471913)",1723767317.6479964
"dim: []
data_offset: 0","(0.0, 1.0, -0.9762088961146148, -1.6658177763543816, 0.9775718919796402, -1.0070970298844997, -2.3766993997792905, 1.0635798429312968, 0.8737896118164062, 0.9288488159179688, 1.1404681396484375, 1723767317.6795428)",1723767317.6826248
"dim: []
data_offset: 0","(0.0, 1.0, -0.9812500398343997, -1.6740167781261777, 0.9820737798803042, -1.0023311157413726, -2.4034061046493, 1.056143264676143, 0.8661673583984375, 0.9010181274414063, 1.13284912109375, 1723767317.6978426)",1723767317.7008173
"dim: []
data_offset: 0","(0.0, 1.0, -0.9869363785258077, -1.6903851917052757, 0.9847783638487614, -1.0023311157413723, -2.4034061046493, 1.056143264676143, 0.8661673583984375, 0.9010181274414063, 1.13284912109375, 1723767317.727606)",1723767317.7280953
"dim: []
data_offset: 0","(0.0, 1.0, -0.9878535234030695, -1.6935806099590833, 0.9848910550264565, -1.0118863186598026, -2.4235426817384362, 1.050579496033599, 0.8602811889648437, 0.8747678833007813, 1.1278516845703126, 1723767317.7373939)",1723767317.7377927
"dim: []
data_offset: 0","(0.0, 1.0, -0.9925721849321454, -1.7068010873240018, 0.9833002885193531, -1.0604725981650964, -2.437089920641238, 1.0539046145769981, 0.8602811889648437, 0.8747678833007813, 1.1278516845703126, 1723767317.767229)",1723767317.767644
"dim: []
data_offset: 0","(0.0, 1.0, -0.9934970885438471, -1.7104685350180522, 0.9830871386474841, -1.0604725981650962, -2.437089920641238, 1.0539046145769981, 0.8602811889648437, 0.8747678833007813, 1.1278516845703126, 1723767317.7778118)",1723767317.7782576
"dim: []
data_offset: 0","(0.0, 1.0, -0.9970983482371656, -1.7227409952171675, 0.98329866856066, -1.0080769396882685, -2.4780234256618616, 1.0674601851584007, 0.8568574829101563, 0.8544031982421875, 1.1254931640625, 1723767317.8070743)",1723767317.807596
"dim: []
data_offset: 0","(0.0, 1.0, -1.0013120769291335, -1.7360830528454694, 0.9840413713738733, -1.0440751443442304, -2.495111881658438, 1.0953729028041876, 0.8568574829101563, 0.8544031982421875, 1.1254931640625, 1723767317.8372276)",1723767317.8395865
"dim: []
data_offset: 0","(0.0, 1.0, -1.0032082911462898, -1.766098908291343, 0.9899340898929901, -1.1018230771900235, -2.5076355899363727, 1.1506639950659223, 0.8521583862304688, 0.805769775390625, 1.1228360595703124, 1723767317.909924)",1723767317.9105585
"dim: []
data_offset: 0","(0.0, 1.0, -1.005774362008124, -1.7890097075215003, 0.9909759960682178, -1.0286142171741683, -2.5937515249085825, 1.176533609361711, 0.851812255859375, 0.7822225341796875, 1.123279541015625, 1723767317.9577456)",1723767317.9581892
"dim: []
data_offset: 0","(0.0, 1.0, -1.0065358751772888, -1.824037188679303, 0.993369927187902, -1.0276960772277897, -2.6438127949727726, 1.200555858695756, 0.8553735961914063, 0.7395365600585937, 1.1272176513671874, 1723767318.0271811)",1723767318.0276642
"dim: []
data_offset: 0","(0.0, 1.0, -1.0060046453997395, -1.8344649997664355, 0.9959345574911642, -1.0521201523005588, -2.6616943034127867, 1.211150079482241, 0.8553735961914063, 0.7395365600585937, 1.1272176513671874, 1723767318.0480936)",1723767318.0487728
"dim: []
data_offset: 0","(0.0, 1.0, -1.0045368756880797, -1.844520222815786, 0.9990123190365786, -1.0521201523005588, -2.6616943034127867, 1.211150079482241, 0.8596289672851563, 0.7152842407226563, 1.1317530517578125, 1723767318.0772493)",1723767318.0799983
"dim: []
data_offset: 0","(0.0, 1.0, -0.9975594341194798, -1.87662357109167, 1.0069239482468277, -1.0071537903998768, -2.7422337281345532, 1.2168854796527517, 0.8657762451171875, 0.6896488037109375, 1.1384462890625, 1723767318.127204)",1723767318.1278071
"dim: []
data_offset: 0","(0.0, 1.0, -0.9946840870016985, -1.8868616118772183, 1.0101909458832157, -0.9928384888554674, -2.7655030231902886, 1.2246007170852509, 0.8657762451171875, 0.6896488037109375, 1.1384462890625, 1723767318.147111)",1723767318.147532
"dim: []
data_offset: 0","(0.0, 1.0, -0.9791629653661424, -1.969076131461962, 1.0486456774957935, -1.0392716435863008, -2.868604667982989, 1.148152015134476, 0.894708251953125, 0.58778857421875, 1.174381103515625, 1723767318.3009973)",1723767318.3021884
"dim: []
data_offset: 0","(0.0, 1.0, -0.97435973080707, -1.996864042427404, 1.0514786151729407, -1.0922642489897934, -2.867946075165529, 1.1533244482990346, 0.894708251953125, 0.58778857421875, 1.174381103515625, 1723767318.3394196)",1723767318.3399136
"dim: []
data_offset: 0","(1.0, 1.0, -0.9641759565578533, -2.0582592024425757, 1.0778111146587075, -0.9811855447016837, -2.9939130000812586, 1.1942145664184507, 0.9122681884765625, 0.5302994384765625, 1.1944808349609375, 1723767318.4171698)",1723767318.4195395
"dim: []
data_offset: 0","(0.0, 1.0, -0.9640239824395174, -2.6001239230414863, 1.1502301766064518, -1.1446962978901034, -3.4534686050601886, 0.9768655822416122, 0.9703226928710937, 0.011812991142272949, 1.30105224609375, 1723767319.037916)",1723767319.0383987
"dim: []
data_offset: 0","(0.0, 1.0, -0.9666926118523653, -2.609163181486672, 1.1515983473283242, -1.1446962978901034, -3.4534686050601886, 0.9768655822416122, 0.9703226928710937, 0.011812991142272949, 1.30105224609375, 1723767319.0531435)",1723767319.0548463
"dim: []
data_offset: 0","(0.0, 1.0, -0.9733900412672992, -2.6348975038166684, 1.1566636085712414, -1.0665193333124527, -3.5369723101695056, 0.9716233393746785, 0.9677507934570313, -0.033533618927001956, 1.3069976806640624, 1723767319.088318)",1723767319.0894425
"dim: []
data_offset: 0","(0.0, 1.0, -0.9781772168653687, -2.660994235827921, 1.1605577085056609, -1.065889968769218, -3.549400883339895, 0.975818681502385, 0.96472265625, -0.0688711929321289, 1.31156103515625, 1723767319.11804)",1723767319.118904
"dim: []
data_offset: 0","(0.0, 1.0, -0.9824731035111272, -2.689593305051256, 1.1609062809963362, -1.1144805816092707, -3.5470992081623356, 0.9752330752044605, 0.960525390625, -0.1115428466796875, 1.3170079345703125, 1723767319.1548555)",1723767319.1565514
"dim: []
data_offset: 0","(0.0, 1.0, -0.9869155818847043, -2.7119526815705903, 1.1613209457046463, -1.1321577257769846, -3.5593893772406595, 0.9821598390361731, 0.960525390625, -0.1115428466796875, 1.3170079345703125, 1723767319.1908922)",1723767319.1914706
"dim: []
data_offset: 0","(0.0, 1.0, -0.9949968478121326, -2.741535654120382, 1.1627011342276659, -1.097748471460554, -3.596972916775346, 0.9932548156560059, 0.9551744384765625, -0.15285540771484374, 1.3199881591796876, 1723767319.2215848)",1723767319.2222867
"dim: []
data_offset: 0","(0.0, 1.0, -0.9970017398275988, -2.748671268551919, 1.1627692217089938, -1.0997533634760204, -3.6041085312068826, 0.9933229031373338, 0.9551744384765625, -0.15285540771484374, 1.3199881591796876, 1723767319.229352)",1723767319.2298615
"dim: []
data_offset: 0","(0.0, 1.0, -1.0011574250462494, -2.7628444417885523, 1.1625068511435461, -1.0886442306971056, -3.6289336816401097, 1.006156726561953, 0.95001953125, -0.18473564147949217, 1.3197864990234376, 1723767319.2558205)",1723767319.2564237
"dim: []
data_offset: 0","(0.0, 1.0, -1.0055523088421452, -2.7780403575054, 1.1610017988709769, -1.0930391144930014, -3.644129597356957, 1.0046516742893838, 0.95001953125, -0.18473564147949217, 1.3197864990234376, 1723767319.2669525)",1723767319.2674112
"dim: []
data_offset: 0","(0.0, 1.0, -1.012295864694326, -2.796979415588523, 1.1548528889435359, -1.098627907626514, -3.662988658730076, 1.0072778753943992, 0.9430942993164062, -0.22291941833496093, 1.3164910888671875, 1723767319.2952185)",1723767319.2957935
"dim: []
data_offset: 0","(0.0, 1.0, -1.0160023176824873, -2.8099330241001432, 1.1492634190936526, -1.098627907626514, -3.662988658730076, 1.0072778753943992, 0.9430942993164062, -0.22291941833496093, 1.3164910888671875, 1723767319.3177192)",1723767319.3246353
"dim: []
data_offset: 0","(0.0, 1.0, -1.0179177946040125, -2.8163157658364577, 1.1465821915016674, -1.126477390929377, -3.678957432402401, 0.9998682220890824, 0.9358340454101562, -0.26041241455078123, 1.310818603515625, 1723767319.3274884)",1723767319.3279035
"dim: []
data_offset: 0","(0.0, 1.0, -1.0273811114904536, -2.836439198940588, 1.1339573138125216, -1.126477390929377, -3.678957432402401, 0.9998682220890824, 0.9358340454101562, -0.26041241455078123, 1.310818603515625, 1723767319.3575275)",1723767319.3587003
"dim: []
data_offset: 0","(0.0, 1.0, -1.030960165619091, -2.8491739085154117, 1.127914765645397, -1.1350969143509706, -3.7025646004336537, 0.9911475495552455, 0.9304366455078125, -0.28996368408203127, 1.3044716796875, 1723767319.3783114)",1723767319.3786836
"dim: []
data_offset: 0","(0.0, 1.0, -1.03487357858714, -2.8683970709435638, 1.1222179564743007, -1.1171680935704986, -3.7379232327595813, 1.014870589583279, 0.9304366455078125, -0.28996368408203127, 1.3044716796875, 1723767319.4081912)",1723767319.4088995
"dim: []
data_offset: 0","(0.0, 1.0, -1.0392001174334349, -2.8768006673299324, 1.1230781968960821, -1.1171680935704986, -3.7379232327595813, 1.014870589583279, 0.9304366455078125, -0.28996368408203127, 1.3044716796875, 1723767319.424356)",1723767319.4248044
"dim: []
data_offset: 0","(0.0, 1.0, -1.0425522076012497, -2.8861756445212863, 1.1212958941180182, -1.2054262523328396, -3.710801589414675, 1.099260298063549, 0.9215661010742188, -0.33238690185546876, 1.293486083984375, 1723767319.4581947)",1723767319.4591906
"dim: []
data_offset: 0","(0.0, 1.0, -1.0537819710574, -2.9202429378630823, 1.117327787441161, -1.1585818082457657, -3.73930422293697, 1.1379463864343664, 0.9154241943359375, -0.3592274780273437, 1.2865372314453125, 1723767319.4868975)",1723767319.4875798
"dim: []
data_offset: 0","(0.0, 1.0, -1.0552520451294294, -2.92502031216812, 1.115682433652547, -1.1682741404143528, -3.7730192626868613, 1.144766286194779, 0.9154241943359375, -0.3592274780273437, 1.2865372314453125, 1723767319.5015323)",1723767319.5022106
"dim: []
data_offset: 0","(0.0, 1.0, -1.0617988228943178, -2.9427149843228904, 1.1105329934273516, -1.1682741404143528, -3.7730192626868613, 1.144766286194779, 0.908460693359375, -0.3927745666503906, 1.278662109375, 1723767319.5283334)",1723767319.5354245
"dim: []
data_offset: 0","(0.0, 1.0, -1.0656502756407977, -2.955552466067041, 1.1067248845535962, -1.156856291677611, -3.807818156492604, 1.1403677700500596, 0.908460693359375, -0.3927745666503906, 1.278662109375, 1723767319.5482101)",1723767319.5488088
"dim: []
data_offset: 0","(0.0, 1.0, -1.0694935684504558, -2.9687927186212497, 1.102972077109144, -1.156856291677611, -3.807818156492604, 1.1403677700500596, 0.9032569580078125, -0.419240966796875, 1.27261572265625, 1723767319.577512)",1723767319.578355
"dim: []
data_offset: 0","(0.0, 1.0, -1.0751721871035793, -2.987919880145207, 1.1026590811512311, -1.1839933449058238, -3.8143104453395473, 1.1639749213301651, 0.9032569580078125, -0.419240966796875, 1.27261572265625, 1723767319.6075265)",1723767319.6081324
"dim: []
data_offset: 0","(0.0, 1.0, -1.082048629307587, -3.000772184028971, 1.0997021968446927, -1.1899245331616413, -3.8296977435167965, 1.1930118974954584, 0.8972257690429688, -0.4510349731445312, 1.264845458984375, 1723767319.6236658)",1723767319.6240928
"dim: []
data_offset: 0","(0.0, 1.0, -1.0871073767004813, -3.0178504252601868, 1.0966342135390996, -1.1606435697734059, -3.8591876274164587, 1.2068211256382129, 0.8972257690429688, -0.4510349731445312, 1.264845458984375, 1723767319.6517622)",1723767319.65228
"dim: []
data_offset: 0","(0.0, 1.0, -1.0913321418611939, -3.035753422766101, 1.0930021943135784, -1.1606435697734059, -3.8591876274164587, 1.2068211256382129, 0.8912564086914062, -0.4835452880859375, 1.2590345458984376, 1723767319.6823192)",1723767319.6830325
"dim: []
data_offset: 0","(0.0, 1.0, -1.0939733700695988, -3.0476905871231788, 1.0910018089785567, -1.1789126718021374, -3.865365554684648, 1.2096313865406492, 0.8912564086914062, -0.4835452880859375, 1.2590345458984376, 1723767319.7000413)",1723767319.7006786
"dim: []
data_offset: 0","(0.0, 1.0, -1.0965387434240277, -3.0601017767588763, 1.0878234846239425, -1.1717811940401417, -3.885393199745865, 1.2162653768656548, 0.8875054931640625, -0.5095918884277344, 1.25556494140625, 1723767319.7283275)",1723767319.7288055
"dim: []
data_offset: 0","(0.0, 1.0, -1.1004658256916635, -3.0794879557805506, 1.0876780737369045, -1.1895523079778108, -3.8825113711208723, 1.2300468292966285, 0.88381689453125, -0.5413092041015625, 1.2521138916015624, 1723767319.7577407)",1723767319.7581298
"dim: []
data_offset: 0","(0.0, 1.0, -1.107762361054931, -3.1079609595704367, 1.0903912675404368, -1.1847248504586483, -3.9238668841548905, 1.2779513783024457, 0.8805902099609375, -0.573230712890625, 1.2507645263671876, 1723767319.7983043)",1723767319.7986815
"dim: []
data_offset: 0","(0.0, 1.0, -1.111240298014627, -3.1330019419588417, 1.094200089191528, -1.169831180505343, -3.9354027782760466, 1.2818845228977265, 0.8805902099609375, -0.573230712890625, 1.2507645263671876, 1723767319.837654)",1723767319.8380687
"dim: []
data_offset: 0","(0.0, 1.0, -1.1134830952953423, -3.1476894146919827, 1.0943571921667465, -1.2979910696953352, -3.8926016367026204, 1.274880379057341, 0.8795872802734375, -0.5981007690429687, 1.25050439453125, 1723767319.8613644)",1723767319.8618774
"dim: []
data_offset: 0","(0.0, 1.0, -1.1170007418723458, -3.163322454600364, 1.0938938470067066, -1.298752733518221, -3.895201717665936, 1.2754464982551912, 0.8795872802734375, -0.5981007690429687, 1.25050439453125, 1723767319.8888824)",1723767319.8894374
"dim: []
data_offset: 0","(0.0, 1.0, -1.1203868498202283, -3.1823919192491847, 1.0964057878103282, -1.2275465397496166, -3.9325745403830195, 1.2920228149510193, 0.8796297607421875, -0.628537353515625, 1.25156689453125, 1723767319.9181857)",1723767319.918702
"dim: []
data_offset: 0","(0.0, 1.0, -1.1214402481996408, -3.1888910382843942, 1.0975915979678337, -1.213422709036899, -3.9606374559238278, 1.3038621149092973, 0.8796297607421875, -0.628537353515625, 1.25156689453125, 1723767319.929729)",1723767319.932552
"dim: []
data_offset: 0","(0.0, 1.0, -1.122450139111277, -3.202334207296904, 1.1005830387974498, -1.213422709036899, -3.9606374559238278, 1.3038621149092973, 0.8796006469726563, -0.6607182006835938, 1.2553197021484375, 1723767319.9497256)",1723767319.9554012
"dim: []
data_offset: 0","(0.0, 1.0, -1.1241953474822592, -3.2224127579667616, 1.1052046396584225, -1.2049805132840232, -3.9888698286659006, 1.3162734409576797, 0.8796006469726563, -0.6607182006835938, 1.2553197021484375, 1723767319.977493)",1723767319.9780166
"dim: []
data_offset: 0","(0.0, 1.0, -1.1263769236798844, -3.2427264776544944, 1.1100592079953855, -1.2049805132840232, -3.9888698286659006, 1.3162734409576797, 0.8802049560546875, -0.693749755859375, 1.2613421630859376, 1723767320.0078385)",1723767320.0086203
"dim: []
data_offset: 0","(0.0, 1.0, -1.1278958393483103, -3.255264632255531, 1.1128585556055852, -1.2120331074976354, -4.004240639278345, 1.3275848251976703, 0.8802049560546875, -0.693749755859375, 1.2613421630859376, 1723767320.0350444)",1723767320.0354962
"dim: []
data_offset: 0","(0.0, 1.0, -1.1290715231665782, -3.274563409321793, 1.1183118740906046, -1.2816427113031723, -3.9897463690698096, 1.328788582120076, 0.8801129150390625, -0.7291652221679688, 1.270891845703125, 1723767320.0581772)",1723767320.0588229
"dim: []
data_offset: 0","(0.0, 1.0, -1.1293185631394889, -3.2857083190427265, 1.1216588775348244, -1.2782449873707151, -3.9924366361142027, 1.3373409359601591, 0.8813231811523438, -0.7570973510742187, 1.2793321533203126, 1723767320.0810812)",1723767320.0825357
"dim: []
data_offset: 0","(0.0, 1.0, -1.1294328127498383, -3.2946293959192796, 1.1241204698297955, -1.238948261733463, -4.014361935691855, 1.3516331525802967, 0.8813231811523438, -0.7570973510742187, 1.2793321533203126, 1723767320.1073422)",1723767320.1082747
"dim: []
data_offset: 0","(0.0, 1.0, -1.1297348417557407, -3.3334338896194593, 1.1379907602002282, -1.2180287930462308, -4.038293619193347, 1.3672170999900735, 0.88445947265625, -0.7909212036132812, 1.2897066650390625, 1723767320.1470578)",1723767320.147955
"dim: []
data_offset: 0","(0.0, 1.0, -1.1295108265913325, -3.3412850276692234, 1.1409267853819074, -1.2180287930462308, -4.038293619193347, 1.3672170999900735, 0.88445947265625, -0.7909212036132812, 1.2897066650390625, 1723767320.1681576)",1723767320.1693113
"dim: []
data_offset: 0","(0.0, 1.0, -1.129123291422806, -3.3600721281123214, 1.1483065281852372, -1.24087969022303, -4.04046652454496, 1.3730337297938868, 0.8884515991210937, -0.824927001953125, 1.3011697998046876, 1723767320.1950302)",1723767320.1954703
"dim: []
data_offset: 0","(0.0, 1.0, -1.1275863118809526, -3.3885694564194346, 1.160253800111743, -1.2554093576071816, -4.0571474083547425, 1.3887927402339162, 0.8884515991210937, -0.824927001953125, 1.3011697998046876, 1723767320.2273161)",1723767320.2279656
"dim: []
data_offset: 0","(0.0, 1.0, -1.12519587423796, -3.4221174233691696, 1.1725922312927757, -1.2618038758473098, -4.06626722058035, 1.3899231723187533, 0.8971830444335938, -0.8875763549804687, 1.3245875244140626, 1723767320.2789063)",1723767320.2793686
"dim: []
data_offset: 0","(0.0, 1.0, -1.1235813648690398, -3.4433673912192777, 1.1803618197127301, -1.2830961321371581, -4.067048055230222, 1.3896143172608189, 0.8971830444335938, -0.8875763549804687, 1.3245875244140626, 1723767320.3093307)",1723767320.30973
"dim: []
data_offset: 0","(0.0, 1.0, -1.122899933963155, -3.4563735822886534, 1.1865038307554439, -1.2353750715575398, -4.101583663139838, 1.4019785425888502, 0.9024996948242188, -0.9222732543945312, 1.337578125, 1723767320.3292623)",1723767320.330098
"dim: []
data_offset: 0","(0.0, 1.0, -1.1200289425802117, -3.483688874345839, 1.201978248093898, -1.3305225866869757, -4.083343852972323, 1.397102793335653, 0.9065787963867188, -0.950236328125, 1.3478702392578126, 1723767320.3773072)",1723767320.3777096
"dim: []
data_offset: 0","(0.0, 1.0, -1.1183558754966352, -3.5042518217463474, 1.2097617734033157, -1.2775635795012983, -4.103059720790608, 1.383767548867417, 0.9065787963867188, -0.950236328125, 1.3478702392578126, 1723767320.408211)",1723767320.408658
"dim: []
data_offset: 0","(0.0, 1.0, -1.1162182640600529, -3.525483691814537, 1.214635276910207, -1.2598110186644595, -4.116263340274293, 1.349972923866586, 0.9118052368164062, -0.9851385498046875, 1.3606275634765626, 1723767320.4336345)",1723767320.4340687
"dim: []
data_offset: 0","(0.0, 1.0, -1.1139726455160122, -3.5472694416893034, 1.2196073778818592, -1.3132077999294174, -4.110429814301095, 1.3234637979980686, 0.9170060424804688, -1.0199448852539061, 1.3725584716796875, 1723767320.4611628)",1723767320.462292
"dim: []
data_offset: 0","(0.0, 1.0, -1.1134073674461866, -3.5527123495055095, 1.221271104777028, -1.2637378032026152, -4.138881057727988, 1.3138336225754104, 0.9170060424804688, -1.0199448852539061, 1.3725584716796875, 1723767320.4820776)",1723767320.4825392
"dim: []
data_offset: 0","(0.0, 1.0, -1.111317351055566, -3.581019002553706, 1.23171326724149, -1.2606539708175761, -4.155222076169515, 1.3082310203625587, 0.9202415771484375, -1.0470682373046876, 1.3811375732421876, 1723767320.5110953)",1723767320.51208
"dim: []
data_offset: 0","(0.0, 1.0, -1.111317351055566, -3.581019002553706, 1.23171326724149, -1.2606539708175761, -4.155222076169515, 1.3082310203625587, 0.9202415771484375, -1.0470682373046876, 1.3811375732421876, 1723767320.5284846)",1723767320.528949
"dim: []
data_offset: 0","(0.0, 1.0, -1.1105266714768098, -3.6232764816633227, 1.2440542137395585, -1.3210413017175844, -4.157348236008853, 1.2934818299180042, 0.9234220581054687, -1.08025830078125, 1.3911719970703125, 1723767320.5691395)",1723767320.5703363
"dim: []
data_offset: 0","(0.0, 1.0, -1.1105266714768098, -3.6232764816633227, 1.2440542137395585, -1.2804626825127736, -4.181368676560188, 1.258984790742272, 0.9234220581054687, -1.08025830078125, 1.3911719970703125, 1723767320.5771995)",1723767320.5786867
"dim: []
data_offset: 0","(0.0, 1.0, -1.1114494561798713, -3.6337413929637554, 1.2443928174623957, -1.2808909940055762, -4.187534808480017, 1.25954169343324, 0.9255092163085937, -1.1063306884765625, 1.398691650390625, 1723767320.6014404)",1723767320.6021862
"dim: []
data_offset: 0","(0.0, 1.0, -1.1132706897867788, -3.6503341255189925, 1.2452487114210473, -1.2751203719352275, -4.174922753019756, 1.2266214823947335, 0.9255092163085937, -1.1063306884765625, 1.398691650390625, 1723767320.6246655)",1723767320.6259398
"dim: []
data_offset: 0","(0.0, 1.0, -1.1140111694896968, -3.6685675216409654, 1.2490187086561861, -1.2754745541817913, -4.181354743782599, 1.2279784896523211, 0.9272322387695312, -1.138390869140625, 1.4071290283203124, 1723767320.6509793)",1723767320.6514945
"dim: []
data_offset: 0","(0.0, 1.0, -1.1162735356089368, -3.6923208446717406, 1.2529644616159448, -1.2735115457270079, -4.2110537491324544, 1.2276439496297231, 0.9272322387695312, -1.138390869140625, 1.4071290283203124, 1723767320.6928272)",1723767320.693521
"dim: []
data_offset: 0","(0.0, 1.0, -1.1166662049921154, -3.6953291677199234, 1.2533266371114093, -1.2768319840718325, -4.221931595104615, 1.2332844740966566, 0.9277451782226562, -1.1695008544921874, 1.414465576171875, 1723767320.7013185)",1723767320.7053792
"dim: []
data_offset: 0","(0.0, 1.0, -1.1179816073177808, -3.706229656591543, 1.255968608032633, -1.2768319840718325, -4.221931595104615, 1.2332844740966566, 0.9277451782226562, -1.1695008544921874, 1.414465576171875, 1723767320.7278485)",1723767320.7282717
"dim: []
data_offset: 0","(0.0, 1.0, -1.1218930636613624, -3.7238720324348282, 1.2589006512428824, -1.2911674016964947, -4.212209657741442, 1.2486020635065382, 0.9270021362304688, -1.193254638671875, 1.419572265625, 1723767320.751237)",1723767320.7517726
"dim: []
data_offset: 0","(0.0, 1.0, -1.1258030315088403, -3.738917551231152, 1.260308719532982, -1.3080701265930756, -4.222601337208504, 1.2649213283679288, 0.9270021362304688, -1.193254638671875, 1.419572265625, 1723767320.7804086)",1723767320.7815251
"dim: []
data_offset: 0","(0.0, 1.0, -1.1310596521633507, -3.7531454820765227, 1.2608587114558356, -1.2875654921946635, -4.223749818252208, 1.2727134298076888, 0.9248126220703125, -1.2217978515625, 1.4248453369140626, 1723767320.8199546)",1723767320.820405
