layout,data,timestamp
"dim: []
data_offset: 0","(1.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.6913893)",1724169221.692191
"dim: []
data_offset: 0","(1.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.695009)",1724169221.6958635
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.697895)",1724169221.6984239
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.6987464)",1724169221.699221
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.6994486)",1724169221.6998565
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.700115)",1724169221.7005227
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7007406)",1724169221.7011056
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7013323)",1724169221.7017179
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7020338)",1724169221.7025087
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7026489)",1724169221.7029846
"dim: []
data_offset: 0","(0.0, 0.0, -0.48127681083294305, -0.02409962456363733, 0.8736455792599148, -0.4807377864224606, -0.026318996163395687, 0.8717887125120976, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.703183)",1724169221.705316
"dim: []
data_offset: 0","(0.0, 1.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.716441)",1724169221.7169275
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.717469)",1724169221.7179787
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7185864)",1724169221.7190442
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.719632)",1724169221.7202091
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.72086)",1724169221.7213664
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.72197)",1724169221.7226596
"dim: []
data_offset: 0","(0.0, 0.0, -0.47854812281227105, -0.020217787858659696, 0.8747889823078228, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7230725)",1724169221.723558
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7248836)",1724169221.7254002
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7262542)",1724169221.726725
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7275)",1724169221.7280364
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.41372705078125, 2.34256640625, 1.0751572265625, 1724169221.7288158)",1724169221.7293143
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7304397)",1724169221.730946
"dim: []
data_offset: 0","(0.0, 0.0, -0.4778266102285098, -0.01971286354355579, 0.8748862999610417, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7328105)",1724169221.736638
"dim: []
data_offset: 0","(0.0, 0.0, -0.47694411331297837, -0.018127066205135864, 0.8751081142115296, -0.480165827236633, -0.02157020275837941, 0.8740982504168965, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7463248)",1724169221.747237
"dim: []
data_offset: 0","(0.0, 1.0, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7516448)",1724169221.7540574
"dim: []
data_offset: 0","(0.0, 0.0, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7545004)",1724169221.7550814
"dim: []
data_offset: 0","(0.0, 0.0, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7554615)",1724169221.7560287
"dim: []
data_offset: 0","(0.0, 0.0, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7563741)",1724169221.756993
"dim: []
data_offset: 0","(0.0, 0.0, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7583127)",1724169221.7588992
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.759919)",1724169221.7605352
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.760823)",1724169221.7613196
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7616289)",1724169221.7622573
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7632227)",1724169221.7637618
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7641973)",1724169221.7646952
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7649717)",1724169221.765477
"dim: []
data_offset: 0","(0.0, 0.0, -0.47507205869189306, -0.01405417396546007, 0.8771472982067694, -0.47654643641397076, -0.0171942287205492, 0.8751706508907551, 1.417968994140625, 2.3483232421875, 1.075762939453125, 1724169221.7662768)",1724169221.7667696
"dim: []
data_offset: 0","(0.0, 1.0, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7884645)",1724169221.789764
"dim: []
data_offset: 0","(0.0, 0.0, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7893255)",1724169221.7899795
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7904325)",1724169221.7907827
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7912984)",1724169221.791749
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7920465)",1724169221.7938128
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.7940412)",1724169221.7945306
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.795173)",1724169221.7965674
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.797027)",1724169221.7983608
"dim: []
data_offset: 0","(0.0, 0.0, -0.4744553449126774, -0.010197394511590855, 0.8793162647910315, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.798991)",1724169221.8001852
"dim: []
data_offset: 0","(0.0, 0.0, -0.4743657770686374, -0.00903246578357633, 0.8798332609603239, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8009467)",1724169221.801395
"dim: []
data_offset: 0","(0.0, 0.0, -0.4743657770686374, -0.00903246578357633, 0.8798332609603239, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8029063)",1724169221.8066099
"dim: []
data_offset: 0","(0.0, 0.0, -0.4743657770686374, -0.00903246578357633, 0.8798332609603239, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8054636)",1724169221.8066463
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.806667)",1724169221.8070834
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.80842)",1724169221.8089774
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.810879)",1724169221.8113096
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8120947)",1724169221.8125985
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8134587)",1724169221.814117
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.8147423)",1724169221.8177614
"dim: []
data_offset: 0","(0.0, 0.0, -0.4736327139822113, -0.007054773714151167, 0.8802414387016441, -0.4745565384699673, -0.011461247991002841, 0.8787323911536692, 1.4219400634765624, 2.355002197265625, 1.0771856689453125, 1724169221.816878)",1724169221.8177924
"dim: []
data_offset: 0","(0.0, 1.0, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8444004)",1724169221.848761
"dim: []
data_offset: 0","(0.0, 0.0, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.846438)",1724169221.8487933
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728475408917257, -0.0029682080708483293, 0.8825270244285389, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.849555)",1724169221.8500183
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728475408917257, -0.0029682080708483293, 0.8825270244285389, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8508162)",1724169221.8512483
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728475408917257, -0.0029682080708483293, 0.8825270244285389, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8532598)",1724169221.8565264
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728475408917257, -0.0029682080708483293, 0.8825270244285389, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8544068)",1724169221.858553
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728475408917257, -0.0029682080708483293, 0.8825270244285389, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8555846)",1724169221.859227
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.858468)",1724169221.8592534
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8600137)",1724169221.860421
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8613353)",1724169221.8617327
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8631966)",1724169221.868079
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8642774)",1724169221.8681116
"dim: []
data_offset: 0","(0.0, 0.0, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, -0.47304639489874833, -0.0036511234248912685, 0.8817893832903146, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8652687)",1724169221.8681283
"dim: []
data_offset: 0","(0.0, 0.0, -0.47298420554228343, -0.0010203275542756312, 0.8833240505304399, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.4243162841796875, 2.361176513671875, 1.0789453125, 1724169221.8708918)",1724169221.8728735
"dim: []
data_offset: 0","(0.0, 0.0, -0.47298420554228343, -0.0010203275542756312, 0.8833240505304399, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8739498)",1724169221.8762271
"dim: []
data_offset: 0","(0.0, 0.0, -0.47298420554228343, -0.0010203275542756312, 0.8833240505304399, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8751507)",1724169221.8762586
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8771834)",1724169221.8777888
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8787725)",1724169221.879254
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8802307)",1724169221.8806431
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8814273)",1724169221.8818598
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.883928)",1724169221.886382
"dim: []
data_offset: 0","(0.0, 0.0, -0.4730772901896189, 0.00019062618112873427, 0.8835724983273807, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8855078)",1724169221.886414
"dim: []
data_offset: 0","(0.0, 0.0, -0.4734221094164295, 0.001208362177475624, 0.8838371102389477, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8890164)",1724169221.8894598
"dim: []
data_offset: 0","(0.0, 0.0, -0.4734221094164295, 0.001208362177475624, 0.8838371102389477, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8912394)",1724169221.8916123
"dim: []
data_offset: 0","(0.0, 0.0, -0.4734221094164295, 0.001208362177475624, 0.8838371102389477, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8930967)",1724169221.8935401
"dim: []
data_offset: 0","(0.0, 0.0, -0.4734221094164295, 0.001208362177475624, 0.8838371102389477, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8944137)",1724169221.896451
"dim: []
data_offset: 0","(0.0, 0.0, -0.4734221094164295, 0.001208362177475624, 0.8838371102389477, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8954685)",1724169221.896493
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.898371)",1724169221.898834
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.8994415)",1724169221.8998904
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9004917)",1724169221.9008188
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9011261)",1724169221.9014533
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.902837)",1724169221.9034197
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.904515)",1724169221.9061348
"dim: []
data_offset: 0","(0.0, 0.0, -0.4739027298275617, 0.001990207681398612, 0.8841287185222899, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9067652)",1724169221.9090223
"dim: []
data_offset: 0","(0.0, 0.0, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, -0.4728544054099368, -0.00210101673980125, 0.8831208934084975, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9098294)",1724169221.910198
"dim: []
data_offset: 0","(0.0, 0.0, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9119983)",1724169221.912914
"dim: []
data_offset: 0","(0.0, 0.0, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.914313)",1724169221.914982
"dim: []
data_offset: 0","(0.0, 0.0, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.42515087890625, 2.36654345703125, 1.080779052734375, 1724169221.9160128)",1724169221.9171696
"dim: []
data_offset: 0","(0.0, 0.0, -0.47264863762141485, 0.0022324448998082037, 0.88446702749449, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.918686)",1724169221.9195564
"dim: []
data_offset: 0","(0.0, 0.0, -0.47264863762141485, 0.0022324448998082037, 0.88446702749449, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.9202218)",1724169221.920995
"dim: []
data_offset: 0","(0.0, 0.0, -0.47264863762141485, 0.0022324448998082037, 0.88446702749449, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.923256)",1724169221.9260602
"dim: []
data_offset: 0","(0.0, 0.0, -0.47264863762141485, 0.0022324448998082037, 0.88446702749449, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.9245462)",1724169221.9261003
"dim: []
data_offset: 0","(0.0, 0.0, -0.47264863762141485, 0.0022324448998082037, 0.88446702749449, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.9258437)",1724169221.9268544
"dim: []
data_offset: 0","(0.0, 0.0, -0.473104898980571, 0.002669441251798766, 0.8847100771023548, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.9359412)",1724169221.9373124
"dim: []
data_offset: 0","(0.0, 0.0, -0.47357982654673414, 0.003117543208781528, 0.884954020697845, -0.4727675201214879, 0.0019460129489318402, 0.8842685451515656, 1.4247640380859374, 2.37008203125, 1.082155517578125, 1724169221.9397106)",1724169221.9416537
"dim: []
data_offset: 0","(0.0, 1.0, -0.4765273654514947, 0.004457308013590478, 0.8877003223025569, 0.41962828613534386, -0.21295442334840697, 0.992946698134922, 1.422960205078125, 2.37406005859375, 1.083852783203125, 1724169221.984058)",1724169221.9852219
"dim: []
data_offset: 0","(0.0, 1.0, -0.47889067988434625, 0.00551026710587537, 0.8880424898374558, 0.3978212901228843, -0.23114384599288243, 1.0116126266566066, 1.422960205078125, 2.37406005859375, 1.083852783203125, 1724169222.0022717)",1724169222.003171
"dim: []
data_offset: 0","(0.0, 1.0, -0.4900332120994747, 0.008418641262413226, 0.8701264870962993, 0.3806874482740012, -0.25640360393543493, 1.0287791779418287, 1.4201871337890626, 2.37691357421875, 1.0855419921875, 1724169222.0404294)",1724169222.0417123
"dim: []
data_offset: 0","(0.0, 1.0, -0.4978755764407881, 0.011013718023943244, 0.8521210116541449, 0.38068744827400136, -0.25640360393543493, 1.0287791779418287, 1.4228966064453126, 2.3780390625, 1.086813232421875, 1724169222.0637941)",1724169222.0695505
"dim: []
data_offset: 0","(0.0, 1.0, -0.5033099243159758, 0.009636825869936867, 0.8281987952492721, 0.38068744827400125, -0.25640360393543493, 1.0287791779418287, 1.4228966064453126, 2.3780390625, 1.086813232421875, 1724169222.095608)",1724169222.097789
