timestamp,data
1723771176.1160514,"[0.019660314104818142, 0.13196548485835807, 0.08726459926997075, 0.0, 0.0, 0.0]"
1723771176.1205328,"[0.019798120044805183, 0.13289047657465497, 0.08787626702186306, 0.0, 0.0, 0.0]"
1723771176.1303656,"[0.01879747808891822, 0.1347839804845722, 0.08706011884767485, 0.0, 0.0, 0.0]"
1723771176.1403542,"[0.01854838914122197, 0.13587778375414983, 0.0869384037494575, 0.0, 0.0, 0.0]"
1723771176.1437812,"[0.028418392401680932, 0.1357423513955834, 0.09640441568475554, 0.0, 0.0, 0.0]"
1723771176.150853,"[0.02760373790376237, 0.13781804272239395, 0.09605773040802856, 0.0, 0.0, 0.0]"
1723771176.162789,"[0.027139345699440823, 0.13897363668736862, 0.09559853833044174, 0.0, 0.0, 0.0]"
1723771176.1731136,"[0.026397887071232147, 0.13679475913835062, 0.09349257272292108, 0.0, 0.0, 0.0]"
1723771176.1810665,"[0.02626161910544591, 0.1376281180048681, 0.09327425289448321, 0.0, 0.0, 0.0]"
1723771176.1909733,"[0.02567828597494621, 0.13627753853391159, 0.0942193409395611, 0.0, 0.0, 0.0]"
1723771176.1934662,"[0.015110288377334755, 0.13434320113505263, 0.09201704144501385, 0.0, 0.0, 0.0]"
1723771176.2001154,"[0.01492780970289112, 0.13421171908884744, 0.0922693696760297, 0.0, 0.0, 0.0]"
1723771176.2106597,"[0.01485709498717114, 0.13329251074724646, 0.0923681087873673, 0.0, 0.0, 0.0]"
1723771176.2206717,"[0.01484672628368035, 0.13227985658492822, 0.09232523210716337, 0.0, 0.0, 0.0]"
1723771176.223692,"[0.019801073757233945, 0.13531316877883987, 0.08859546626555621, 0.0, 0.0, 0.0]"
1723771176.2304788,"[0.01993986633029867, 0.13626162556934573, 0.08921646252442694, 0.0, 0.0, 0.0]"
1723771176.2409198,"[0.020182984240223727, 0.13610232323923366, 0.08906681727168467, 0.0, 0.0, 0.0]"
1723771176.2507253,"[0.020522570606620036, 0.13668664004980138, 0.08918275672817694, 0.0, 0.0, 0.0]"
1723771176.2536669,"[-0.0011309347518059707, 0.14014950740831147, 0.08007043101725721, 0.0, 0.0, 0.0]"
1723771176.261077,"[-0.001138861864552274, 0.1411318637686501, 0.08063167235616323, 0.0, 0.0, 0.0]"
1723771176.270651,"[-0.0006788826835863204, 0.1404166311456409, 0.07921324404545416, 0.0, 0.0, 0.0]"
1723771176.2737885,"[-0.0006630284580937133, 0.13845191842496365, 0.07809076136764213, 0.0, 0.0, 0.0]"
1723771176.281201,"[-0.00013882369058028363, 0.1378472987811148, 0.07739909721247086, 0.0, 0.0, 0.0]"
1723771176.2903926,"[0.0004227871099426914, 0.13733079472198492, 0.07693835325500532, 0.0, 0.0, 0.0]"
1723771176.2926612,"[-0.0035375790617288207, 0.14631802687273213, 0.07280283439475822, 0.0, 0.0, 0.0]"
1723771176.300195,"[-0.0030018869917984277, 0.1461952244755007, 0.07258743096341447, 0.0, 0.0, 0.0]"
1723771176.3102326,"[-0.0022567271898824575, 0.14595355960675338, 0.07247575938999033, 0.0, 0.0, 0.0]"
1723771176.3208034,"[-0.0013517210729729473, 0.145581829081496, 0.0723523441521234, 0.0, 0.0, 0.0]"
1723771176.3230286,"[-0.001290559389182236, 0.14252997338391854, 0.0708359408058648, 0.0, 0.0, 0.0]"
1723771176.330081,"[-0.0004750419810458676, 0.14241897249263155, 0.07082160215526531, 0.0, 0.0, 0.0]"
1723771176.344874,"[0.0003014302978469425, 0.14243562347890637, 0.07086807765428768, 0.0, 0.0, 0.0]"
1723771176.3465781,"[-0.007348927456606746, 0.14908906286864798, 0.06815564371115747, 0.0, 0.0, 0.0]"
1723771176.352235,"[-0.007400438630368008, 0.15013407966445624, 0.06863337018576839, 0.0, 0.0, 0.0]"
1723771176.3648417,"[-0.005440532856497812, 0.14888866379604235, 0.06877918196046011, 0.0, 0.0, 0.0]"
1723771176.3658793,"[-0.01126458981465143, 0.15726189313019248, 0.061355036098935424, 0.0, 0.0, 0.0]"
1723771176.370911,"[-0.010803858076062791, 0.15774852158411987, 0.06210318157259329, 0.0, 0.0, 0.0]"
1723771176.3806267,"[-0.00933628653380775, 0.156470108570346, 0.06245260470141147, 0.0, 0.0, 0.0]"
1723771176.3944032,"[-0.009182154591152578, 0.15426981806760007, 0.06159025779248191, 0.0, 0.0, 0.0]"
1723771176.400405,"[-0.007538163129070665, 0.15289580005807307, 0.06189121006728628, 0.0, 0.0, 0.0]"
1723771176.4113777,"[-0.005548288158003637, 0.1515406579555774, 0.06150872377018172, 0.0, 0.0, 0.0]"
1723771176.4221933,"[-0.01906467361594061, 0.15872862345091213, 0.05123800243446125, 0.0, 0.0, 0.0]"
1723771176.4275787,"[-0.019198304505771965, 0.15984120726014747, 0.05159714731133832, 0.0, 0.0, 0.0]"
1723771176.4335861,"[-0.01739464460761024, 0.158710568417104, 0.05127523897292491, 0.0, 0.0, 0.0]"
1723771176.4409254,"[-0.015053541217729718, 0.15680979379539564, 0.050729688680178436, 0.0, 0.0, 0.0]"
1723771176.4528136,"[-0.03129577972993477, 0.16400394835708995, 0.0512699321755052, 0.0, 0.0, 0.0]"
1723771176.4592588,"[-0.029564764131919063, 0.1629319727068586, 0.05017769615192361, 0.0, 0.0, 0.0]"
1723771176.4633584,"[-0.02887532952621727, 0.16292023947923764, 0.04972370921680531, 0.0, 0.0, 0.0]"
1723771176.4696004,"[-0.03111723819217275, 0.1679050716807123, 0.057420132269147425, 0.0, 0.0, 0.0]"
1723771176.4827175,"[-0.031335349674828164, 0.1690819763887547, 0.05782260983178164, 0.0, 0.0, 0.0]"
1723771176.489168,"[-0.030825710623875156, 0.1685151277353994, 0.05739968597744018, 0.0, 0.0, 0.0]"
1723771176.4929159,"[-0.038982034360249766, 0.17166056220265385, 0.06407168639902931, 0.0, 0.0, 0.0]"
1723771176.504302,"[-0.03925527291884964, 0.17286379044239208, 0.06452078700462999, 0.0, 0.0, 0.0]"
1723771176.509326,"[-0.038389307409860386, 0.17220264499316798, 0.06453632533451088, 0.0, 0.0, 0.0]"
1723771176.5130608,"[-0.03714804071635184, 0.17125825900752972, 0.06446208096058936, 0.0, 0.0, 0.0]"
1723771176.519234,"[-0.03416117349773357, 0.17500123643777662, 0.07016092110831527, 0.0, 0.0, 0.0]"
1723771176.5331872,"[-0.032763971215586475, 0.17400869290243937, 0.07009900443261427, 0.0, 0.0, 0.0]"
1723771176.5391128,"[-0.03144018603513483, 0.17310449811271167, 0.07006613678864433, 0.0, 0.0, 0.0]"
1723771176.5427532,"[-0.04522265831505397, 0.17366953962974466, 0.07291570204552296, 0.0, 0.0, 0.0]"
1723771176.5452313,"[-0.04553963956492584, 0.1748868494869625, 0.07342679341500093, 0.0, 0.0, 0.0]"
1723771176.567135,"[-0.0453103683451202, 0.17437881393923352, 0.0719395612667191, 0.0, 0.0, 0.0]"
1723771176.578959,"[-0.0398081398708791, 0.16310055092222203, 0.06637515145506448, 0.0, 0.0, 0.0]"
1723771176.5846515,"[-0.0387981946466841, 0.1619519186405836, 0.06489839650008396, 0.0, 0.0, 0.0]"
1723771176.5946689,"[-0.03736452820335879, 0.1600076778487985, 0.06283507086732523, 0.0, 0.0, 0.0]"
1723771176.6010861,"[-0.03467423187101123, 0.16565918652813083, 0.0704075758845923, 0.0, 0.0, 0.0]"
1723771176.609948,"[-0.03491727555235009, 0.16682034905052429, 0.07090108693051235, 0.0, 0.0, 0.0]"
1723771176.6220217,"[-0.0365283902259978, 0.1731333686450648, 0.07775122268584915, 0.0, 0.0, 0.0]"
1723771176.6242695,"[-0.03523123745330281, 0.17163997748623697, 0.07707024313609986, 0.0, 0.0, 0.0]"
1723771176.6289997,"[-0.035476390705650215, 0.17283455523742985, 0.07760663513093882, 0.0, 0.0, 0.0]"
1723771176.635498,"[-0.03422746236218362, 0.17139070405040543, 0.07705914592995758, 0.0, 0.0, 0.0]"
1723771176.6430123,"[-0.0331164120980741, 0.17022417475695728, 0.07766679499487882, 0.0, 0.0, 0.0]"
1723771176.6517274,"[-0.04073679949427319, 0.17227469489136407, 0.0751887171498589, 0.0, 0.0, 0.0]"
1723771176.669052,"[-0.039464972181456254, 0.17012176870279594, 0.07552760744682858, 0.0, 0.0, 0.0]"
1723771176.6781938,"[-0.03619865110752622, 0.16319749685226073, 0.07462846721488685, 0.0, 0.0, 0.0]"
1723771176.68113,"[-0.036452379970429445, 0.1643414045404775, 0.07515156394770148, 0.0, 0.0, 0.0]"
1723771176.6978858,"[-0.04038611489603493, 0.16416678397785245, 0.07208557009018336, 0.0, 0.0, 0.0]"
1723771176.7074583,"[-0.039343659599407506, 0.1630342962711069, 0.07276596167102171, 0.0, 0.0, 0.0]"
1723771176.7198606,"[-0.03856847991999242, 0.16213001144208933, 0.0738649848096256, 0.0, 0.0, 0.0]"
1723771176.7237597,"[-0.03559695645018973, 0.15916736486385408, 0.06963550648616186, 0.0, 0.0, 0.0]"
1723771176.7272844,"[-0.03584646782717704, 0.16028302396336708, 0.07012360583069104, 0.0, 0.0, 0.0]"
1723771176.7353776,"[-0.03482578921764414, 0.15895170226431857, 0.07060152395693302, 0.0, 0.0, 0.0]"
1723771176.7498298,"[-0.032908097599681246, 0.16449137145669676, 0.06917701161023061, 0.0, 0.0, 0.0]"
1723771176.7558103,"[-0.030560240017891704, 0.16118796227051532, 0.068166736100149, 0.0, 0.0, 0.0]"
1723771176.7653096,"[-0.029880999829404373, 0.16075642630229325, 0.06785579272938612, 0.0, 0.0, 0.0]"
1723771176.7733333,"[-0.029719075649303258, 0.16153951465749286, 0.07242979954187612, 0.0, 0.0, 0.0]"
1723771176.775692,"[-0.029927386927218937, 0.16267180097518555, 0.07293748505268366, 0.0, 0.0, 0.0]"
1723771176.7879539,"[-0.02685365174108768, 0.1587473625969217, 0.07130697762967977, 0.0, 0.0, 0.0]"
1723771176.7954462,"[-0.026495457460830017, 0.15910620128559266, 0.07147790604511274, 0.0, 0.0, 0.0]"
1723771176.803907,"[-0.025681952738443575, 0.16465429090983116, 0.08123399458214851, 0.0, 0.0, 0.0]"
1723771176.80655,"[-0.02586196642586257, 0.16580840977134867, 0.08180339174043459, 0.0, 0.0, 0.0]"
1723771176.8153656,"[-0.024856601192048963, 0.1648515442328543, 0.08192654958523247, 0.0, 0.0, 0.0]"
1723771176.8205912,"[-0.02090600942374005, 0.16348817233706367, 0.08492519275188293, 0.0, 0.0, 0.0]"
1723771176.8273487,"[-0.018690257294495735, 0.16065719819577812, 0.08413228363764913, 0.0, 0.0, 0.0]"
1723771176.8384829,"[-0.017115808855887822, 0.1585429866753149, 0.08400182125452135, 0.0, 0.0, 0.0]"
1723771176.843778,"[-0.014646490798018094, 0.15228951755193565, 0.08204514205349774, 0.0, 0.0, 0.0]"
1723771176.8503158,"[-0.014749153116695791, 0.15335696744131838, 0.08262022482490076, 0.0, 0.0, 0.0]"
1723771176.8559487,"[-0.01394939470286442, 0.15250110849975693, 0.08246668302857428, 0.0, 0.0, 0.0]"
1723771176.8698328,"[-0.012985105322102978, 0.1513258173768634, 0.08260093632897332, 0.0, 0.0, 0.0]"
1723771176.8754706,"[-0.01810060237302265, 0.1530994209859959, 0.08411036382920248, 0.0, 0.0, 0.0]"
1723771176.885444,"[-0.01822747575414197, 0.15417254776860803, 0.08469992245417352, 0.0, 0.0, 0.0]"
1723771176.886429,"[-0.01725661964846445, 0.15331639075777573, 0.08487046403230622, 0.0, 0.0, 0.0]"
1723771176.897977,"[-0.017873729711901043, 0.15347989923756114, 0.08336856802045867, 0.0, 0.0, 0.0]"
1723771176.9056566,"[-0.016945641580040353, 0.15253674482683421, 0.08343578259827941, 0.0, 0.0, 0.0]"
1723771176.9153934,"[-0.01627691902052236, 0.15144094054663285, 0.08353675846530634, 0.0, 0.0, 0.0]"
1723771176.9254427,"[-0.015524967742524811, 0.15003432268875896, 0.08353009664187837, 0.0, 0.0, 0.0]"
1723771176.9276714,"[-0.01516939888061256, 0.1468503669290091, 0.08178763175942, 0.0, 0.0, 0.0]"
1723771176.9355938,"[-0.01444544434215212, 0.14591194334402807, 0.08180243203056273, 0.0, 0.0, 0.0]"
1723771176.9461083,"[-0.013315098531640649, 0.14415456372325397, 0.08149174181382077, 0.0, 0.0, 0.0]"
1723771176.9550488,"[-0.012784114564208995, 0.14336355573760948, 0.08317363444033894, 0.0, 0.0, 0.0]"
1723771176.9632058,"[-0.012873722843864666, 0.14436844047408803, 0.08375662720510768, 0.0, 0.0, 0.0]"
1723771176.9705777,"[-0.008275507055258334, 0.14591210305243338, 0.09180296878311989, 0.0, 0.0, 0.0]"
1723771176.9757636,"[-0.007495436939484805, 0.144839178541749, 0.09168634439359623, 0.0, 0.0, 0.0]"
1723771176.9841652,"[-0.0071542291700796064, 0.14333996597330223, 0.09102614638171336, 0.0, 0.0, 0.0]"
1723771176.9903176,"[-0.0072036036449870475, 0.14433045072912615, 0.09165519673242252, 0.0, 0.0, 0.0]"
1723771176.9951131,"[-0.006744783079104723, 0.13877616534109521, 0.08846041428976642, 0.0, 0.0, 0.0]"
1723771177.0009036,"[-0.006792059596014335, 0.13974889547199074, 0.08908046392263862, 0.0, 0.0, 0.0]"
1723771177.0084138,"[-0.006235322825209419, 0.13847008632150468, 0.08882704978698855, 0.0, 0.0, 0.0]"
1723771177.0206628,"[-0.005725643710719547, 0.13748170823187725, 0.08914412169584258, 0.0, 0.0, 0.0]"
1723771177.0291712,"[-0.005118469961141918, 0.13695259571430501, 0.09255814044713169, 0.0, 0.0, 0.0]"
1723771177.0329173,"[-0.004447442223962943, 0.135938457856326, 0.09273245344593813, 0.0, 0.0, 0.0]"
1723771177.0357342,"[-0.004478364409229768, 0.13688456890601425, 0.09337789981112592, 0.0, 0.0, 0.0]"
1723771177.0468166,"[-0.0038786541449041807, 0.13587690120978047, 0.09345972646276857, 0.0, 0.0, 0.0]"
1723771177.0538836,"[0.006703837503942368, 0.1351245841711311, 0.0930651903466021, 0.0, 0.0, 0.0]"
1723771177.0590606,"[0.0067508270191569165, 0.13607171910691007, 0.0937175164471624, 0.0, 0.0, 0.0]"
1723771177.0711043,"[0.007444395473021593, 0.1344742534321434, 0.09357584098797071, 0.0, 0.0, 0.0]"
1723771177.0773604,"[0.007917295478262469, 0.1304262141389109, 0.09157438051201548, 0.0, 0.0, 0.0]"
1723771177.0807953,"[0.008583065255672477, 0.12931827341758637, 0.09142877081592465, 0.0, 0.0, 0.0]"
1723771177.0878177,"[0.008642837943947539, 0.13021830195250716, 0.09206512755179154, 0.0, 0.0, 0.0]"
1723771177.0917454,"[0.006555800704294905, 0.12964472024802368, 0.0900659601783394, 0.0, 0.0, 0.0]"
1723771177.099568,"[0.007065079943238443, 0.12868873138388953, 0.09025161430023075, 0.0, 0.0, 0.0]"
1723771177.1095097,"[0.007305278836821207, 0.12786809152420367, 0.09060893590807106, 0.0, 0.0, 0.0]"
1723771177.1186323,"[0.007355817113458454, 0.1287517156779205, 0.09123521711858502, 0.0, 0.0, 0.0]"
1723771177.121895,"[0.011256536985092134, 0.12666456112510294, 0.08881063018101482, 0.0, 0.0, 0.0]"
1723771177.13241,"[0.011335437945268013, 0.12755239683392375, 0.08943313459817145, 0.0, 0.0, 0.0]"
1723771177.136123,"[0.011667738297741129, 0.1266398688342854, 0.08956663534960674, 0.0, 0.0, 0.0]"
1723771177.149614,"[0.01233485800771733, 0.12502342281284834, 0.08898925499688604, 0.0, 0.0, 0.0]"
1723771177.1578124,"[0.012842340456733652, 0.12469453921234577, 0.08884274082204645, 0.0, 0.0, 0.0]"
1723771177.1633656,"[0.02659779525271076, 0.11931208324276289, 0.08591480103469167, 0.0, 0.0, 0.0]"
1723771177.1718562,"[0.02678422839700546, 0.12014838289166077, 0.08651700758400024, 0.0, 0.0, 0.0]"
1723771177.175551,"[0.027432191342204343, 0.11896193417949917, 0.0862282987915995, 0.0, 0.0, 0.0]"
1723771177.1857204,"[0.02742240988240974, 0.11872187394812601, 0.08644166109982576, 0.0, 0.0, 0.0]"
1723771177.1884813,"[0.03001925459529632, 0.11664384574132544, 0.08383780281874778, 0.0, 0.0, 0.0]"
1723771177.195526,"[0.03012139268083941, 0.11623065454605186, 0.08390351172939153, 0.0, 0.0, 0.0]"
1723771177.208424,"[0.03005290754604652, 0.1139686913770588, 0.08261791715624371, 0.0, 0.0, 0.0]"
1723771177.2158773,"[0.03026355876716367, 0.114767537344655, 0.0831970147064043, 0.0, 0.0, 0.0]"
1723771177.2257996,"[0.03131724902844461, 0.11335024412844265, 0.08160043168892846, 0.0, 0.0, 0.0]"
1723771177.2290456,"[0.036809523436731065, 0.11319142783914166, 0.08076673630608339, 0.0, 0.0, 0.0]"
1723771177.2359679,"[0.037348264132217354, 0.11301646013977047, 0.08056362458829953, 0.0, 0.0, 0.0]"
1723771177.2456532,"[0.037930816843353574, 0.11216701759230709, 0.07985210992906178, 0.0, 0.0, 0.0]"
1723771177.2555678,"[0.038028698972114576, 0.11234853111496866, 0.0800190023429066, 0.0, 0.0, 0.0]"
1723771177.2592406,"[0.041896867198712266, 0.10886051129411509, 0.07840889605982919, 0.0, 0.0, 0.0]"
1723771177.2672653,"[0.04213231726421171, 0.1083175632608492, 0.07809918059907472, 0.0, 0.0, 0.0]"
1723771177.2691882,"[0.04183864763431417, 0.10755452229383437, 0.0775495855332348, 0.0, 0.0, 0.0]"
1723771177.2768075,"[0.042196230467926164, 0.1068962332138119, 0.0769864846605882, 0.0, 0.0, 0.0]"
1723771177.2864115,"[0.042489942866891735, 0.1076402216229846, 0.07752229946992961, 0.0, 0.0, 0.0]"
1723771177.3012705,"[0.04153114920890438, 0.10384683674512357, 0.07612808128653145, 0.0, 0.0, 0.0]"
1723771177.3087153,"[0.041808386779210505, 0.10402709979897512, 0.0764162351010377, 0.0, 0.0, 0.0]"
1723771177.3125312,"[0.04210579197203503, 0.10365807974009736, 0.07628570566571842, 0.0, 0.0, 0.0]"
1723771177.321389,"[0.04732447057303745, 0.10288012525480034, 0.07502969190478259, 0.0, 0.0, 0.0]"
1723771177.3286998,"[0.04770281624908194, 0.10190515292501465, 0.07452173508604232, 0.0, 0.0, 0.0]"
1723771177.3318346,"[0.04805204943913615, 0.10133099024274228, 0.07404589599490934, 0.0, 0.0, 0.0]"
1723771177.3467498,"[0.048384210388349294, 0.1020312283316006, 0.07455758752253208, 0.0, 0.0, 0.0]"
1723771177.3554497,"[0.045806293571659946, 0.0980379270941358, 0.07063550982987227, 0.0, 0.0, 0.0]"
1723771177.3590827,"[0.0464484378740664, 0.09941229055807227, 0.07162572725739384, 0.0, 0.0, 0.0]"
1723771177.378162,"[0.046983123668248056, 0.0991289524571586, 0.07102345962481078, 0.0, 0.0, 0.0]"
1723771177.390727,"[0.054596353418266914, 0.09451185222285684, 0.06865390816988858, 0.0, 0.0, 0.0]"
1723771177.39311,"[0.05497637443973977, 0.09516970734273751, 0.06913177760030542, 0.0, 0.0, 0.0]"
1723771177.3968217,"[0.05669491026984807, 0.09178144258507485, 0.06607142375480779, 0.0, 0.0, 0.0]"
1723771177.4099393,"[0.05709230450071149, 0.09242477045366182, 0.06653454121103307, 0.0, 0.0, 0.0]"
1723771177.4128318,"[0.05708166140591613, 0.09219703553911168, 0.0662293263330432, 0.0, 0.0, 0.0]"
1723771177.4167404,"[0.05687734251569045, 0.09138799611248927, 0.06609211079071294, 0.0, 0.0, 0.0]"
1723771177.4202209,"[0.05514471549768094, 0.08871546076769626, 0.06408264418894404, 0.0, 0.0, 0.0]"
1723771177.428467,"[0.05519069615797021, 0.08835815826493477, 0.06385539512626381, 0.0, 0.0, 0.0]"
1723771177.448312,"[0.055070186363892173, 0.08754652030813741, 0.06295912375472544, 0.0, 0.0, 0.0]"
1723771177.4510937,"[0.06724230738642141, 0.08508438374036, 0.05912621200415754, 0.0, 0.0, 0.0]"
1723771177.4519145,"[0.06749366938585251, 0.08518471020624625, 0.05952217354910626, 0.0, 0.0, 0.0]"
1723771177.4598653,"[0.06764757838395989, 0.08517893426910901, 0.05940854891261599, 0.0, 0.0, 0.0]"
1723771177.4657154,"[0.0687920917779977, 0.08218142504601007, 0.05284187752828275, 0.0, 0.0, 0.0]"
1723771177.471902,"[0.06927427933718926, 0.08275746307203351, 0.05321226452030343, 0.0, 0.0, 0.0]"
1723771177.482239,"[0.06975646689638083, 0.08333350109805694, 0.0535826515123241, 0.0, 0.0, 0.0]"
1723771177.485975,"[0.06982745355102062, 0.08320221549220197, 0.0532140709992651, 0.0, 0.0, 0.0]"
1723771177.5066423,"[0.06880565436024035, 0.08251855307050643, 0.05129153345307135, 0.0, 0.0, 0.0]"
1723771177.5111988,"[0.0680516903349459, 0.07900165114488307, 0.047863663353716356, 0.0, 0.0, 0.0]"
1723771177.51346,"[0.06810938362883026, 0.07918221854871361, 0.04752835862084723, 0.0, 0.0, 0.0]"
1723771177.5174658,"[0.06817070001830143, 0.07931359758188468, 0.04714630107980098, 0.0, 0.0, 0.0]"
1723771177.5227664,"[0.0672196434098833, 0.07820871356457818, 0.0464800169979753, 0.0, 0.0, 0.0]"
1723771177.5261786,"[0.0677570337193804, 0.07804438912649311, 0.045179403218787516, 0.0, 0.0, 0.0]"
1723771177.5389721,"[0.06762235244950442, 0.07761405240693565, 0.04355519733193626, 0.0, 0.0, 0.0]"
1723771177.5510933,"[0.06740675973842192, 0.07808597484438518, 0.04336420387465973, 0.0, 0.0, 0.0]"
1723771177.5542195,"[0.08042985407171754, 0.07518348821693649, 0.04177764959879505, 0.0, 0.0, 0.0]"
1723771177.55856,"[0.08099361473109874, 0.07571047528387764, 0.04207048359130997, 0.0, 0.0, 0.0]"
1723771177.5654576,"[0.08071664976335592, 0.07621568172775288, 0.04194267839815817, 0.0, 0.0, 0.0]"
1723771177.575957,"[0.08072607625285876, 0.07645714733802755, 0.041656515504983345, 0.0, 0.0, 0.0]"
1723771177.5899274,"[0.08547759798150528, 0.07056050957354607, 0.03151822601681966, 0.0, 0.0, 0.0]"
1723771177.5919642,"[0.08476716514268708, 0.07045154216197903, 0.03074171929454153, 0.0, 0.0, 0.0]"
1723771177.603595,"[0.08535712792143073, 0.07094189467939223, 0.030955650115683332, 0.0, 0.0, 0.0]"
1723771177.6095946,"[0.08237511435515482, 0.06917344187934457, 0.028576834845166835, 0.0, 0.0, 0.0]"
1723771177.6144223,"[0.08247678060158234, 0.06947689404090898, 0.02816687162984558, 0.0, 0.0, 0.0]"
1723771177.6327958,"[0.08132102272042185, 0.06585452537629248, 0.0231888156338844, 0.0, 0.0, 0.0]"
1723771177.6416106,"[0.08960678857927701, 0.06198608896266132, 0.015056062751609827, 0.0, 0.0, 0.0]"
1723771177.6496036,"[0.09023487354595419, 0.06242057089464259, 0.015161595901737934, 0.0, 0.0, 0.0]"
1723771177.6586037,"[0.09017260286568807, 0.06303604826934288, 0.014529562670047713, 0.0, 0.0, 0.0]"
1723771177.6692438,"[0.09007480137862593, 0.06350561339387563, 0.013906773580525266, 0.0, 0.0, 0.0]"
1723771177.6727579,"[0.08819538542004475, 0.06220089893828659, 0.01359534398795743, 0.0, 0.0, 0.0]"
1723771177.6783304,"[0.08793248743099497, 0.06267992840633316, 0.012874168738418951, 0.0, 0.0, 0.0]"
1723771177.703368,"[0.08776434165162998, 0.06313067203962186, 0.01278226762247912, 0.0, 0.0, 0.0]"
1723771177.7077913,"[0.0905065969408624, 0.05470272659342959, 0.0010682987351698793, 0.0, 0.0, 0.0]"
1723771177.7125025,"[0.09029523196642, 0.055148736205650424, 0.0005625609948642234, 0.0, 0.0, 0.0]"
1723771177.732861,"[0.0972512378030699, 0.04850787610839988, -0.009523406161489887, 0.0, 0.0, 0.0]"
1723771177.7357802,"[0.09550906270855533, 0.049305402427464916, -0.009203569067955263, 0.0, 0.0, 0.0]"
1723771177.7583823,"[0.09515611051661386, 0.04984458671397385, -0.009539748439737296, 0.0, 0.0, 0.0]"
1723771177.7659929,"[0.1025977480863868, 0.04420731766470867, -0.018504319120816685, 0.0, 0.0, 0.0]"
1723771177.7719107,"[0.10171956684284734, 0.04451938036569464, -0.02008057589944079, 0.0, 0.0, 0.0]"
1723771177.7846127,"[0.10243255446090468, 0.04483143209722988, -0.020221327599670512, 0.0, 0.0, 0.0]"
1723771177.7850728,"[0.10248093593736482, 0.045345963798206476, -0.02076316383382697, 0.0, 0.0, 0.0]"
1723771177.7932785,"[0.10241846418576826, 0.045739542173066375, -0.020990475861001338, 0.0, 0.0, 0.0]"
1723771177.8026178,"[0.10523563445906155, 0.037941866440638704, -0.02982078503411036, 0.0, 0.0, 0.0]"
1723771177.80474,"[0.10490574765480047, 0.038536786924333204, -0.03030088967379148, 0.0, 0.0, 0.0]"
1723771177.8152106,"[0.10307154545569085, 0.03976294609397124, -0.030609638924990704, 0.0, 0.0, 0.0]"
1723771177.825421,"[0.10275572619914994, 0.04043133881957265, -0.030824336479409017, 0.0, 0.0, 0.0]"
1723771177.8279314,"[0.09987206332236899, 0.035185606939139996, -0.03843470470894776, 0.0, 0.0, 0.0]"
1723771177.8383303,"[0.09950652693836752, 0.035861859681260794, -0.03876596820005286, 0.0, 0.0, 0.0]"
1723771177.8459625,"[0.09940031665268578, 0.03644566557788075, -0.03914379326628248, 0.0, 0.0, 0.0]"
1723771177.8548572,"[0.0982686773404068, 0.03697649261572322, -0.03930745628868252, 0.0, 0.0, 0.0]"
1723771177.8576303,"[0.10157802359365686, 0.030869749768306042, -0.045323951063954086, 0.0, 0.0, 0.0]"
1723771177.8651927,"[0.10048454815414508, 0.0316396314805251, -0.0454847309718113, 0.0, 0.0, 0.0]"
1723771177.877382,"[0.099757710238963, 0.03246733294367415, -0.04559371167357532, 0.0, 0.0, 0.0]"
1723771177.8788853,"[0.09600521996978573, 0.025889697437422282, -0.052870972610049055, 0.0, 0.0, 0.0]"
1723771177.884916,"[0.09667815375462067, 0.02607116727927337, -0.053241563539558744, 0.0, 0.0, 0.0]"
1723771177.8950827,"[0.09470432671341622, 0.027186364962968806, -0.05253317568889768, 0.0, 0.0, 0.0]"
1723771177.9053376,"[0.09417284421446094, 0.027995165717120893, -0.05251568985842466, 0.0, 0.0, 0.0]"
1723771177.908072,"[0.10034967930464482, 0.023217904509356017, -0.061383963501795466, 0.0, 0.0, 0.0]"
1723771177.9155495,"[0.09959624905669569, 0.02428381832892901, -0.061381348847505325, 0.0, 0.0, 0.0]"
1723771177.918998,"[0.0981559804192828, 0.018389043895190433, -0.06826433444911793, 0.0, 0.0, 0.0]"
1723771177.9259853,"[0.09884398962782918, 0.018517939062680087, -0.06874282277469587, 0.0, 0.0, 0.0]"
1723771177.934682,"[0.0987308051063377, 0.018967568449770558, -0.06990410023211127, 0.0, 0.0, 0.0]"
1723771177.9454703,"[0.09704467432778797, 0.02067253609041332, -0.07068321956209851, 0.0, 0.0, 0.0]"
1723771177.9484172,"[0.10342371418997923, 0.014946904232037981, -0.07779922280258551, 0.0, 0.0, 0.0]"
1723771177.9551234,"[0.10414864676607721, 0.015051672252356004, -0.07834454445774383, 0.0, 0.0, 0.0]"
1723771177.9654374,"[0.10221608223278791, 0.016790443344770752, -0.0783029963874627, 0.0, 0.0, 0.0]"
1723771177.9752562,"[0.1017331493244795, 0.017642771976433824, -0.07843482932271885, 0.0, 0.0, 0.0]"
1723771177.9792018,"[0.10173689834053605, 0.01178318308666058, -0.08177551340054365, 0.0, 0.0, 0.0]"
1723771177.9848955,"[0.10245000744105383, 0.011865775491473622, -0.08234870625148204, 0.0, 0.0, 0.0]"
1723771177.9963424,"[0.10177871468383431, 0.012653769005753757, -0.08219156717036007, 0.0, 0.0, 0.0]"
1723771177.998028,"[0.10173689834053605, 0.01178318308666058, -0.08177551340054365, 0.0, 0.0, 0.0]"
