timestamp,data
1724776832.6349604,"[-1.0, -0.5086666395773396, -0.20510190633575073, 0.0, 0.0, 0.0]"
1724776832.6537971,"[-1.0, -0.5100425592978033, -0.2018339444730893, 0.0, 0.0, 0.0]"
1724776832.657377,"[-1.0, -0.5130893911702069, -0.203082594151673, 0.0, 0.0, 0.0]"
1724776832.6681018,"[-1.0, -0.5117402834012033, -0.1983880041812903, 0.0, 0.0, 0.0]"
1724776832.6873515,"[-1.0, -0.5096905772226727, -0.18514059126988527, 0.0, 0.0, 0.0]"
1724776832.6962512,"[-1.0, -0.5064017189568806, -0.17542253093137872, 0.0, 0.0, 0.0]"
1724776832.699689,"[-1.0, -0.5130251535905328, -0.1659961199823598, 0.0, 0.0, 0.0]"
1724776832.7059429,"[-1.0, -0.5168925632810497, -0.15784393542857758, 0.0, 0.0, 0.0]"
1724776832.7276936,"[-1.0, -0.5188639157223587, -0.1492135783384537, 0.0, 0.0, 0.0]"
1724776832.73242,"[-1.0, -0.5218256781813141, -0.15003949907805333, 0.0, 0.0, 0.0]"
1724776832.7373488,"[-1.0, -0.5214318023860162, -0.14490386971160743, 0.0, 0.0, 0.0]"
1724776832.75609,"[-1.0, -0.5248649909992966, -0.12422075814659113, 0.0, 0.0, 0.0]"
1724776832.757033,"[-1.0, -0.5278067018839222, -0.12485442097139288, 0.0, 0.0, 0.0]"
1724776832.7821155,"[-1.0, -0.5218148107360889, -0.11663847352291803, 0.0, 0.0, 0.0]"
1724776832.7826061,"[-1.0, -0.5212335570206, -0.11576055526935969, 0.0, 0.0, 0.0]"
1724776832.7869482,"[-1.0, -0.5240883944384495, -0.11632202771070523, 0.0, 0.0, 0.0]"
1724776832.8067327,"[-1.0, -0.5171690870275734, -0.11321095390645441, 0.0, 0.0, 0.0]"
1724776832.8100288,"[-1.0, -0.5199554140844739, -0.11374668420121867, 0.0, 0.0, 0.0]"
1724776832.8155315,"[-1.0, -0.5128601058616313, -0.11050969695061497, 0.0, 0.0, 0.0]"
1724776832.8382683,"[-1.0, -0.5075955775309552, -0.10816721126552947, 0.0, 0.0, 0.0]"
1724776832.8440053,"[-1.0, -0.5017757619407923, -0.10677612278145604, 0.0, 0.0, 0.0]"
1724776832.846673,"[-1.0, -0.5009157822021135, -0.10656372671932454, 0.0, 0.0, 0.0]"
1724776832.8547215,"[-1.0, -0.4998515355462534, -0.10574731875413032, 0.0, 0.0, 0.0]"
1724776832.8792322,"[-1.0, -0.49719769609442455, -0.10418401797549812, 0.0, 0.0, 0.0]"
1724776832.8798456,"[-1.0, -0.4907326335389216, -0.10189391920753413, 0.0, 0.0, 0.0]"
1724776832.8931952,"[-1.0, -0.4903047728135721, -0.10128528867946075, 0.0, 0.0, 0.0]"
1724776832.895379,"[-1.0, -0.4927370301223293, -0.10170689055021434, 0.0, 0.0, 0.0]"
1724776832.90408,"[-1.0, -0.4802507877016713, -0.09858564730475072, 0.0, 0.0, 0.0]"
1724776832.9144125,"[-1.0, -0.47878831963787816, -0.0983151079116632, 0.0, 0.0, 0.0]"
1724776832.92381,"[-1.0, -0.4734017673386095, -0.0973456961309435, 0.0, 0.0, 0.0]"
1724776832.9340584,"[-1.0, -0.4692596693735547, -0.09694271183293629, 0.0, 0.0, 0.0]"
1724776832.944008,"[-1.0, -0.46333988646934254, -0.09651221242681662, 0.0, 0.0, 0.0]"
1724776832.9537318,"[-1.0, -0.459387933540567, -0.09568817668420362, 0.0, 0.0, 0.0]"
1724776832.9641902,"[-1.0, -0.4529907559229964, -0.09439889226706452, 0.0, 0.0, 0.0]"
1724776832.974171,"[-1.0, -0.4550339571844251, -0.09475031351667472, 0.0, 0.0, 0.0]"
1724776832.9856896,"[-1.0, -0.4423745302911791, -0.09157055451158755, 0.0, 0.0, 0.0]"
1724776832.9959438,"[-1.0, -0.4443146757477853, -0.09189722449773025, 0.0, 0.0, 0.0]"
1724776833.0054934,"[-1.0, -0.4409225756711255, -0.09067263519974106, 0.0, 0.0, 0.0]"
1724776833.0159109,"[-1.0, -0.4259096622253945, -0.08745261638030188, 0.0, 0.0, 0.0]"
1724776833.0295327,"[-1.0, -0.4231146974934488, -0.08637287731275262, 0.0, 0.0, 0.0]"
1724776833.0399053,"[-1.0, -0.41849263713809515, -0.08576444767521016, 0.0, 0.0, 0.0]"
1724776833.0451875,"[-1.0, -0.41552325856603917, -0.08517318801592777, 0.0, 0.0, 0.0]"
1724776833.054603,"[-1.0, -0.4104600187162888, -0.08410487021177594, 0.0, 0.0, 0.0]"
1724776833.0710607,"[-1.0, -0.40590336385938325, -0.08248670163554792, 0.0, 0.0, 0.0]"
1724776833.074372,"[-1.0, -0.4000335224651786, -0.08060000115987201, 0.0, 0.0, 0.0]"
1724776833.0846019,"[-1.0, -0.39616825261835176, -0.0796878587620519, 0.0, 0.0, 0.0]"
1724776833.1074278,"[-1.0, -0.3924043578101497, -0.0790983647474842, 0.0, 0.0, 0.0]"
1724776833.1097014,"[-1.0, -0.3854229025231161, -0.07542338545827713, 0.0, 0.0, 0.0]"
1724776833.127556,"[-1.0, -0.3836556642209136, -0.07474754340834647, 0.0, 0.0, 0.0]"
1724776833.1294184,"[-1.0, -0.38503146805179944, -0.0749320723522588, 0.0, 0.0, 0.0]"
1724776833.1342337,"[-1.0, -0.37422553293803285, -0.07319980453799226, 0.0, 0.0, 0.0]"
1724776833.1511686,"[-1.0, -0.371776086651761, -0.07375757712456171, 0.0, 0.0, 0.0]"
1724776833.1552284,"[-1.0, -0.3661960059143116, -0.07414723738211523, 0.0, 0.0, 0.0]"
1724776833.175057,"[-1.0, -0.3639828785093675, -0.07530775891727153, 0.0, 0.0, 0.0]"
1724776833.1801813,"[-1.0, -0.35867788901501196, -0.07320187130538164, 0.0, 0.0, 0.0]"
1724776833.196992,"[-1.0, -0.35586081279406667, -0.07228475840824336, 0.0, 0.0, 0.0]"
1724776833.202067,"[-1.0, -0.3569796809648812, -0.07244334952188448, 0.0, 0.0, 0.0]"
1724776833.2055337,"[-1.0, -0.348766253883785, -0.07258232718451238, 0.0, 0.0, 0.0]"
1724776833.2245803,"[-1.0, -0.3477538565666505, -0.07809659566108273, 0.0, 0.0, 0.0]"
1724776833.225828,"[-1.0, -0.34237506372966653, -0.08175290541808425, 0.0, 0.0, 0.0]"
1724776833.24589,"[-1.0, -0.33895133866642474, -0.08311801618877894, 0.0, 0.0, 0.0]"
1724776833.2466893,"[-1.0, -0.33991436363467786, -0.08334628986256952, 0.0, 0.0, 0.0]"
1724776833.2708502,"[-1.0, -0.33120141923830493, -0.08443912780799619, 0.0, 0.0, 0.0]"
1724776833.2723548,"[-1.0, -0.3247020462302144, -0.0853136184350072, 0.0, 0.0, 0.0]"
1724776833.278509,"[-1.0, -0.3255454178447821, -0.0855524392199771, 0.0, 0.0, 0.0]"
1724776833.287603,"[-1.0, -0.32206950029750236, -0.08606160247429445, 0.0, 0.0, 0.0]"
1724776833.2942555,"[-1.0, -0.3185872035283148, -0.08643345023188034, 0.0, 0.0, 0.0]"
1724776833.3056593,"[-1.0, -0.3193701918567543, -0.08667508509057534, 0.0, 0.0, 0.0]"
1724776833.328926,"[-1.0, -0.3128997519177046, -0.08413880511721752, 0.0, 0.0, 0.0]"
1724776833.3344603,"[-1.0, -0.30704356416852385, -0.08386295080139226, 0.0, 0.0, 0.0]"
1724776833.3354776,"[-1.0, -0.30469344526179193, -0.08090224386186977, 0.0, 0.0, 0.0]"
1724776833.354054,"[-1.0, -0.3026671934953554, -0.07950365902628281, 0.0, 0.0, 0.0]"
1724776833.356881,"[-1.0, -0.2988136257157855, -0.07927934183512196, 0.0, 0.0, 0.0]"
1724776833.371786,"[-1.0, -0.2976554977631658, -0.07903779726004703, 0.0, 0.0, 0.0]"
1724776833.3746588,"[-1.0, -0.29503497893164343, -0.07842237450092328, 0.0, 0.0, 0.0]"
1724776833.3951426,"[-1.0, -0.2928180782980693, -0.07901465831604104, 0.0, 0.0, 0.0]"
1724776833.4027343,"[-1.0, -0.2933777548316675, -0.07919138669584921, 0.0, 0.0, 0.0]"
1724776833.4163215,"[-1.0, -0.28849120557529834, -0.08206679650657966, 0.0, 0.0, 0.0]"
1724776833.421073,"[-1.0, -0.28488485183461376, -0.08378897462815657, 0.0, 0.0, 0.0]"
1724776833.42414,"[-1.0, -0.2831848769755553, -0.08433772946166776, 0.0, 0.0, 0.0]"
1724776833.4426162,"[-1.0, -0.2836620771661962, -0.0845464739090516, 0.0, 0.0, 0.0]"
1724776833.4572296,"[-1.0, -0.278617901499112, -0.0889067468781867, 0.0, 0.0, 0.0]"
1724776833.458945,"[-1.0, -0.2790564004571053, -0.08914459082455478, 0.0, 0.0, 0.0]"
1724776833.4648876,"[-1.0, -0.27706439194368193, -0.08972104355000017, 0.0, 0.0, 0.0]"
1724776833.4904037,"[-1.0, -0.27124157101231655, -0.09422876010519067, 0.0, 0.0, 0.0]"
1724776833.4926462,"[-1.0, -0.2716192653598417, -0.09449888985502986, 0.0, 0.0, 0.0]"
1724776833.5098705,"[-1.0, -0.27199695970736687, -0.09476901960486903, 0.0, 0.0, 0.0]"
1724776833.5122278,"[-1.0, -0.26900151859556426, -0.0951915963205568, 0.0, 0.0, 0.0]"
1724776833.5161052,"[-1.0, -0.2647041418072194, -0.09575252665993689, 0.0, 0.0, 0.0]"
1724776833.5253417,"[-1.0, -0.2596779254504981, -0.0962794520710567, 0.0, 0.0, 0.0]"
1724776833.5356398,"[-1.0, -0.2590240858279002, -0.09377437710322128, 0.0, 0.0, 0.0]"
1724776833.5468707,"[-1.0, -0.2567123300052173, -0.09324172656505322, 0.0, 0.0, 0.0]"
1724776833.556396,"[-1.0, -0.2549619305949685, -0.09381629067984738, 0.0, 0.0, 0.0]"
1724776833.5685089,"[-1.0, -0.252834357494864, -0.09389787024910214, 0.0, 0.0, 0.0]"
1724776833.5839982,"[-1.0, -0.2487022514194891, -0.09481734979024933, 0.0, 0.0, 0.0]"
1724776833.586809,"[-1.0, -0.24890021087585565, -0.09507310969742501, 0.0, 0.0, 0.0]"
1724776833.6049275,"[-1.0, -0.24667372417385092, -0.09555604153545333, 0.0, 0.0, 0.0]"
1724776833.6083179,"[-1.0, -0.24442045216776495, -0.09597784829887598, 0.0, 0.0, 0.0]"
1724776833.6205115,"[-1.0, -0.24240041086958622, -0.09644689783228787, 0.0, 0.0, 0.0]"
1724776833.6323538,"[-1.0, -0.2403293501396365, -0.09683557006483345, 0.0, 0.0, 0.0]"
1724776833.6363358,"[-1.0, -0.2389971022317689, -0.09565036969504394, 0.0, 0.0, 0.0]"
1724776833.6443076,"[-1.0, -0.23743744098791644, -0.09510648213644016, 0.0, 0.0, 0.0]"
1724776833.659758,"[-1.0, -0.23570033816504807, -0.09512807035326815, 0.0, 0.0, 0.0]"
1724776833.665082,"[-1.0, -0.23365665552246692, -0.09520601427254173, 0.0, 0.0, 0.0]"
1724776833.6751359,"[-1.0, -0.2316484877644169, -0.09266312060067522, 0.0, 0.0, 0.0]"
1724776833.685651,"[-1.0, -0.23171683775248156, -0.0928860455696286, 0.0, 0.0, 0.0]"
1724776833.6956844,"[-1.0, -0.22970157709229905, -0.09208770479817109, 0.0, 0.0, 0.0]"
1724776833.7053745,"[-1.0, -0.22721272251158334, -0.09002999235650837, 0.0, 0.0, 0.0]"
1724776833.7157378,"[-1.0, -0.2272486457907497, -0.09022982332023063, 0.0, 0.0, 0.0]"
1724776833.7283995,"[-1.0, -0.22649103190342848, -0.08956595809988432, 0.0, 0.0, 0.0]"
1724776833.735658,"[-1.0, -0.22287439613486537, -0.08812211188731789, 0.0, 0.0, 0.0]"
1724776833.7450426,"[-1.0, -0.22287919417544888, -0.08830441023831721, 0.0, 0.0, 0.0]"
1724776833.7561073,"[-1.0, -0.21922123688913953, -0.0875946236871576, 0.0, 0.0, 0.0]"
1724776833.7692149,"[-1.0, -0.21836641208097013, -0.08825959413341698, 0.0, 0.0, 0.0]"
1724776833.7791371,"[-1.0, -0.21698907413392587, -0.08843767358430414, 0.0, 0.0, 0.0]"
1724776833.7858255,"[-1.0, -0.21590456154791515, -0.08871661376224142, 0.0, 0.0, 0.0]"
1724776833.7956102,"[-1.0, -0.21487585883657595, -0.0888475588063346, 0.0, 0.0, 0.0]"
1724776833.8074915,"[-1.0, -0.2148254175323319, -0.08902737381384107, 0.0, 0.0, 0.0]"
1724776833.8168108,"[-1.0, -0.21204288955115075, -0.08803379094436586, 0.0, 0.0, 0.0]"
1724776833.8251908,"[-0.9923028752080557, -0.20872976710756594, -0.08717721743673616, 0.0, 0.0, 0.0]"
1724776833.8351362,"[-0.9932972686974537, -0.20863744063269554, -0.08734160093741569, 0.0, 0.0, 0.0]"
1724776833.8466074,"[-0.9888188604349701, -0.20794429881349472, -0.08593632679149994, 0.0, 0.0, 0.0]"
1724776833.855374,"[-0.9740496938392902, -0.20584689947986476, -0.08335820448781023, 0.0, 0.0, 0.0]"
1724776833.8648124,"[-0.9748955032089893, -0.2057363369520931, -0.08349243966247755, 0.0, 0.0, 0.0]"
1724776833.8759027,"[-0.9610311659152919, -0.20386244403067916, -0.07987010047573266, 0.0, 0.0, 0.0]"
1724776833.885971,"[-0.9617738667803412, -0.2037395217104287, -0.0799780045216985, 0.0, 0.0, 0.0]"
1724776833.8963995,"[-0.9569229886859709, -0.20292353066912547, -0.07826360124351507, 0.0, 0.0, 0.0]"
1724776833.905251,"[-0.9421879539372162, -0.20126002013571534, -0.0733525363176893, 0.0, 0.0, 0.0]"
1724776833.9154918,"[-0.942783233489807, -0.20112147539273667, -0.0734125770240727, 0.0, 0.0, 0.0]"
1724776833.9269035,"[-0.9369869253538553, -0.20047411949218638, -0.0714638548182619, 0.0, 0.0, 0.0]"
1724776833.9316413,"[0.05, -1.0, 0.5387394486863055, 0.0, 0.0, 0.0]"
1724776833.9350774,"[0.060000000000000005, -1.0, 0.5444920258187482, 0.0, 0.0, 0.0]"
1724776833.944077,"[0.07, -1.0, 0.5505789937643518, 0.0, 0.0, 0.0]"
1724776833.9546685,"[0.08, -1.0, 0.5554821750121631, 0.0, 0.0, 0.0]"
1724776833.9643154,"[0.09, -1.0, 0.5614009910966102, 0.0, 0.0, 0.0]"
1724776833.975642,"[0.1, -1.0, 0.5672472227171426, 0.0, 0.0, 0.0]"
1724776833.987223,"[0.1, -1.0, 0.5710899726419175, 0.0, 0.0, 0.0]"
1724776833.9942613,"[0.1, -1.0, 0.5762620798590271, 0.0, 0.0, 0.0]"
1724776834.0044625,"[0.1, -1.0, 0.5821435130711259, 0.0, 0.0, 0.0]"
1724776834.0081244,"[0.1, -1.0, 0.5398470847653549, 0.0, 0.0, 0.0]"
1724776834.0173316,"[0.1, -1.0, 0.54363105965857, 0.0, 0.0, 0.0]"
1724776834.0241842,"[0.1, -1.0, 0.5482581796812288, 0.0, 0.0, 0.0]"
1724776834.035191,"[0.1, -1.0, 0.5551000327113055, 0.0, 0.0, 0.0]"
1724776834.044568,"[0.1, -1.0, 0.5589113098010431, 0.0, 0.0, 0.0]"
1724776834.0549889,"[0.1, -1.0, 0.5712700866849328, 0.0, 0.0, 0.0]"
1724776834.0645337,"[0.1, -1.0, 0.5751412761564051, 0.0, 0.0, 0.0]"
1724776834.068733,"[0.1, -1.0, 0.5523170179405521, 0.0, 0.0, 0.0]"
1724776834.0742958,"[0.1, -1.0, 0.5561883989074251, 0.0, 0.0, 0.0]"
1724776834.084355,"[0.1, -1.0, 0.5650436585414106, 0.0, 0.0, 0.0]"
1724776834.0948436,"[0.1, -1.0, 0.5710916875145106, 0.0, 0.0, 0.0]"
1724776834.1064641,"[0.1, -1.0, 0.5774319317354821, 0.0, 0.0, 0.0]"
1724776834.1154785,"[0.1, -1.0, 0.582148732865635, 0.0, 0.0, 0.0]"
1724776834.1261578,"[0.1, -1.0, 0.5836007104491293, 0.0, 0.0, 0.0]"
1724776834.1364918,"[0.1, -1.0, 0.5813757278395238, 0.0, 0.0, 0.0]"
1724776834.1406355,"[0.1, -1.0, 0.560572763202412, 0.0, 0.0, 0.0]"
1724776834.1461146,"[0.1, -1.0, 0.5645020115426158, 0.0, 0.0, 0.0]"
1724776834.1556246,"[0.1, -1.0, 0.5484446949117381, 0.0, 0.0, 0.0]"
1724776834.1645863,"[0.1, -1.0, 0.5235667567109652, 0.0, 0.0, 0.0]"
1724776834.1743274,"[0.1, -1.0, 0.5271549747327092, 0.0, 0.0, 0.0]"
1724776834.1869795,"[0.1, -1.0, 0.5114626362490158, 0.0, 0.0, 0.0]"
1724776834.1903987,"[0.1, -1.0, 0.49970938119343794, 0.0, 0.0, 0.0]"
1724776834.1946692,"[0.1, -1.0, 0.5032120170429246, 0.0, 0.0, 0.0]"
1724776834.204959,"[0.1, -1.0, 0.4994135297210988, 0.0, 0.0, 0.0]"
1724776834.2157543,"[0.1, -1.0, 0.4730266338386129, 0.0, 0.0, 0.0]"
1724776834.2250896,"[0.1, -1.0, 0.4658492475130082, 0.0, 0.0, 0.0]"
1724776834.2352242,"[0.1, -1.0, 0.4752745378860674, 0.0, 0.0, 0.0]"
1724776834.2466323,"[0.1, -1.0, 0.4784876655746624, 0.0, 0.0, 0.0]"
1724776834.2565405,"[0.1, -1.0, 0.48510845498007577, 0.0, 0.0, 0.0]"
1724776834.2597861,"[0.1, -1.0, 0.4403756330541212, 0.0, 0.0, 0.0]"
1724776834.2669375,"[0.1, -1.0, 0.45315924116740236, 0.0, 0.0, 0.0]"
1724776834.276269,"[0.1, -1.0, 0.46257800057537246, 0.0, 0.0, 0.0]"
1724776834.2862263,"[0.1, -1.0, 0.46577662119494956, 0.0, 0.0, 0.0]"
1724776834.2964513,"[0.1, -1.0, 0.4719780040180756, 0.0, 0.0, 0.0]"
1724776834.3065913,"[0.1, -1.0, 0.4722875293472306, 0.0, 0.0, 0.0]"
1724776834.3165522,"[0.1, -1.0, 0.4886191733235734, 0.0, 0.0, 0.0]"
1724776834.320344,"[0.1, -1.0, 0.46456873744846555, 0.0, 0.0, 0.0]"
1724776834.3264434,"[0.1, -1.0, 0.46782506037450616, 0.0, 0.0, 0.0]"
1724776834.3368704,"[0.1, -1.0, 0.46789686767093064, 0.0, 0.0, 0.0]"
1724776834.3453665,"[0.1, -1.0, 0.4616853263104114, 0.0, 0.0, 0.0]"
1724776834.3554447,"[0.1, -1.0, 0.46485312078870716, 0.0, 0.0, 0.0]"
1724776834.3663237,"[0.1, -1.0, 0.4561939106734282, 0.0, 0.0, 0.0]"
1724776834.3773155,"[0.1, -1.0, 0.44853001803341375, 0.0, 0.0, 0.0]"
1724776834.379817,"[0.1, -1.0, 0.4423284515774064, 0.0, 0.0, 0.0]"
1724776834.3855207,"[0.1, -1.0, 0.44542888464921065, 0.0, 0.0, 0.0]"
1724776834.3946788,"[0.1, -1.0, 0.4379005242892979, 0.0, 0.0, 0.0]"
1724776834.404922,"[0.1, -1.0, 0.43201291433920774, 0.0, 0.0, 0.0]"
1724776834.4148672,"[0.1, -1.0, 0.4145139821512474, 0.0, 0.0, 0.0]"
1724776834.4259598,"[0.1, -1.0, 0.417334008294286, 0.0, 0.0, 0.0]"
1724776834.436022,"[0.1, -1.0, 0.41599143312086234, 0.0, 0.0, 0.0]"
1724776834.4485123,"[0.1, -1.0, 0.40718686274057037, 0.0, 0.0, 0.0]"
1724776834.452454,"[0.1, -1.0, 0.36617575799260466, 0.0, 0.0, 0.0]"
1724776834.4556215,"[0.1, -1.0, 0.36874241050189865, 0.0, 0.0, 0.0]"
1724776834.4649606,"[0.1, -1.0, 0.35451829084713854, 0.0, 0.0, 0.0]"
1724776834.4764879,"[0.1, -1.0, 0.3569672510281798, 0.0, 0.0, 0.0]"
1724776834.4847622,"[0.1, -1.0, 0.3469784854678307, 0.0, 0.0, 0.0]"
1724776834.495629,"[0.1, -1.0, 0.34934026532825474, 0.0, 0.0, 0.0]"
1724776834.5054774,"[0.1, -1.0, 0.3475085897903232, 0.0, 0.0, 0.0]"
1724776834.5083497,"[0.1, -1.0, 0.3167430484129567, 0.0, 0.0, 0.0]"
1724776834.515317,"[0.1, -1.0, 0.30796683643160955, 0.0, 0.0, 0.0]"
1724776834.5276535,"[0.1, -1.0, 0.3041281405161104, 0.0, 0.0, 0.0]"
1724776834.536583,"[0.1, -1.0, 0.30622929632072804, 0.0, 0.0, 0.0]"
1724776834.5442586,"[0.1, -1.0, 0.2864231940995079, 0.0, 0.0, 0.0]"
1724776834.5540621,"[0.1, -1.0, 0.2849605222093076, 0.0, 0.0, 0.0]"
1724776834.565515,"[0.1, -1.0, 0.28327366543022237, 0.0, 0.0, 0.0]"
1724776834.5762806,"[0.1, -1.0, 0.2808130742148908, 0.0, 0.0, 0.0]"
1724776834.5848708,"[0.1, -1.0, 0.28020706215374774, 0.0, 0.0, 0.0]"
1724776834.5918689,"[0.1, -0.9484532424788319, 0.2761103170494992, 0.0, 0.0, 0.0]"
1724776834.5974693,"[0.1, -0.9407835451222062, 0.2734797169776417, 0.0, 0.0, 0.0]"
1724776834.6107996,"[0.1, -0.9306653686812552, 0.2787199555751379, 0.0, 0.0, 0.0]"
1724776834.6140342,"[0.1, -0.9370962307359599, 0.2806466933405893, 0.0, 0.0, 0.0]"
1724776834.623967,"[0.1, -0.9328128326281965, 0.2804662196350562, 0.0, 0.0, 0.0]"
1724776834.6344848,"[0.1, -0.9286118910045813, 0.28281355250904305, 0.0, 0.0, 0.0]"
1724776834.645549,"[0.1, -0.9242693135869338, 0.2854292670800548, 0.0, 0.0, 0.0]"
1724776834.6491325,"[0.1, -0.893530353741263, 0.49240410526047373, 0.0, 0.0, 0.0]"
1724776834.6542587,"[0.1, -0.8889948801589904, 0.4942275164790407, 0.0, 0.0, 0.0]"
1724776834.6645553,"[0.1, -0.8842302927848065, 0.4950564127534888, 0.0, 0.0, 0.0]"
1724776834.6742313,"[0.1, -0.8841930571817636, 0.5023426898487142, 0.0, 0.0, 0.0]"
1724776834.6844225,"[0.1, -0.8811436216985278, 0.5053256915169587, 0.0, 0.0, 0.0]"
1724776834.695757,"[0.1, -0.8764830803563644, 0.5062412384905861, 0.0, 0.0, 0.0]"
1724776834.6988528,"[0.1, -0.8295230335014034, 0.4112921978191013, 0.0, 0.0, 0.0]"
1724776834.70413,"[0.1, -0.8252558013510293, 0.4116284493497964, 0.0, 0.0, 0.0]"
1724776834.714779,"[0.1, -0.8210598752805688, 0.41162981134854315, 0.0, 0.0, 0.0]"
1724776834.7242854,"[0.1, -0.8161251224425101, 0.4109142893469392, 0.0, 0.0, 0.0]"
1724776834.7343774,"[0.1, -0.8109962527033303, 0.40988833874266706, 0.0, 0.0, 0.0]"
1724776834.7445834,"[0.1, -0.8081015224971795, 0.40570050678335945, 0.0, 0.0, 0.0]"
1724776834.7470458,"[0.1, -0.8103103809261951, 0.40348609071652264, 0.0, 0.0, 0.0]"
1724776834.754204,"[0.1, -0.8064434226842155, 0.40119221713124864, 0.0, 0.0, 0.0]"
1724776834.7648587,"[0.1, -0.8019531705740168, 0.3999520387547982, 0.0, 0.0, 0.0]"
1724776834.7748272,"[0.1, -0.7956435159850466, 0.3991199427331958, 0.0, 0.0, 0.0]"
1724776834.78441,"[0.1, -0.7900081823762144, 0.3984720040160449, 0.0, 0.0, 0.0]"
1724776834.7947862,"[0.1, -0.7850971263770535, 0.3981502427954835, 0.0, 0.0, 0.0]"
1724776834.798031,"[0.1, -0.6866502867116113, 0.44642168228705553, 0.0, 0.0, 0.0]"
1724776834.8044326,"[0.1, -0.6914632560109918, 0.44955080622831994, 0.0, 0.0, 0.0]"
1724776834.8146195,"[0.1, -0.6859424163076308, 0.4531869819587799, 0.0, 0.0, 0.0]"
1724776834.824855,"[0.1, -0.6812333766226555, 0.454467777440462, 0.0, 0.0, 0.0]"
1724776834.8355825,"[0.1, -0.675820167522622, 0.45437365665565027, 0.0, 0.0, 0.0]"
1724776834.838473,"[0.1, -0.628543480590386, 0.4446904080892569, 0.0, 0.0, 0.0]"
1724776834.8455281,"[0.1, -0.6210312604962606, 0.4480582055903002, 0.0, 0.0, 0.0]"
1724776834.854438,"[0.1, -0.6160621131368, 0.44889366102797357, 0.0, 0.0, 0.0]"
1724776834.865877,"[0.1, -0.6102458458156987, 0.4482010175662589, 0.0, 0.0, 0.0]"
1724776834.875165,"[0.1, -0.6034671899421553, 0.45029875743231473, 0.0, 0.0, 0.0]"
1724776834.8855186,"[0.1, -0.5974602140023639, 0.4502691902927298, 0.0, 0.0, 0.0]"
1724776834.8891735,"[0.1, -0.5632013216464445, 0.3320401046732217, 0.0, 0.0, 0.0]"
1724776834.8948438,"[0.1, -0.5671489944617233, 0.33436748858448256, 0.0, 0.0, 0.0]"
1724776834.9046493,"[0.1, -0.5624917590949475, 0.3318446585548947, 0.0, 0.0, 0.0]"
1724776834.9145362,"[0.1, -0.5579420113271276, 0.3293466021741303, 0.0, 0.0, 0.0]"
1724776834.9269524,"[0.1, -0.5528753473476294, 0.3274779829156589, 0.0, 0.0, 0.0]"
1724776834.9288113,"[0.1, -0.4967320619902249, 0.253868716552729, 0.0, 0.0, 0.0]"
1724776834.9340746,"[0.1, -0.500213828779876, 0.2556481701734257, 0.0, 0.0, 0.0]"
1724776834.9459915,"[0.1, -0.4949113592769729, 0.25416825440362023, 0.0, 0.0, 0.0]"
1724776834.9542017,"[0.1, -0.4894364477850154, 0.2525772521634941, 0.0, 0.0, 0.0]"
1724776834.9662247,"[0.1, -0.4840619129575304, 0.25099249016267744, 0.0, 0.0, 0.0]"
1724776834.971852,"[0.1, -0.3990749317090588, 0.2518047889327658, 0.0, 0.0, 0.0]"
1724776834.9751778,"[0.1, -0.40187218590328116, 0.2535697757710796, 0.0, 0.0, 0.0]"
1724776834.98446,"[0.1, -0.39746552829188275, 0.2516618607802692, 0.0, 0.0, 0.0]"
1724776834.9940119,"[0.1, -0.3924921196023639, 0.249715634770815, 0.0, 0.0, 0.0]"
1724776835.0068164,"[0.1, -0.39197538071717397, 0.24848802111687618, 0.0, 0.0, 0.0]"
1724776835.0098681,"[0.1, -0.36192258670777677, 0.16114928827207164, 0.0, 0.0, 0.0]"
1724776835.0195477,"[0.1, -0.3570850296111763, 0.15863731478920484, 0.0, 0.0, 0.0]"
1724776835.0264034,"[0.1, -0.35957018046900435, 0.15974134117030195, 0.0, 0.0, 0.0]"
1724776835.036438,"[0.1, -0.3569059715305244, 0.1580348525660591, 0.0, 0.0, 0.0]"
1724776835.0464113,"[0.1, -0.35459415728023164, 0.15631586692647126, 0.0, 0.0, 0.0]"
1724776835.048314,"[0.1, -0.28473331001307733, 0.04906971467679279, 0.0, 0.0, 0.0]"
1724776835.0545268,"[0.1, -0.28034988184179105, 0.04609180641718085, 0.0, 0.0, 0.0]"
1724776835.064059,"[0.1, -0.27530676690517913, 0.04296608029888713, 0.0, 0.0, 0.0]"
1724776835.074314,"[0.1, -0.27222965749576344, 0.04043614137918874, 0.0, 0.0, 0.0]"
1724776835.084835,"[0.1, -0.26808995334974606, 0.03781233786177193, 0.0, 0.0, 0.0]"
1724776835.0987182,"[0.1, -0.26402726593437703, 0.03514400360524914, 0.0, 0.0, 0.0]"
1724776835.1044748,"[0.1, -0.26018501608172206, 0.03415246976080047, 0.0, 0.0, 0.0]"
1724776835.1082168,"[0.1, -0.1786520721334711, 0.050314834279905414, 0.0, 0.0, 0.0]"
1724776835.115512,"[0.1, -0.17990430628393933, 0.05066750835196082, 0.0, 0.0, 0.0]"
1724776835.1243126,"[0.1, -0.17554732214707225, 0.04906933673632811, 0.0, 0.0, 0.0]"
1724776835.1359112,"[0.1, -0.1710024883144717, 0.04739242126139104, 0.0, 0.0, 0.0]"
1724776835.13868,"[0.1, -0.15441699279433402, 0.04044225558383398, 0.0, 0.0, 0.0]"
