layout,data,timestamp
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0845034)",1724776830.0861492
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0847213)",1724776830.0861554
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0860837)",1724776830.0866132
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.087015)",1724776830.0879357
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0881624)",1724776830.0887303
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0897014)",1724776830.0904064
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0910912)",1724776830.0915515
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0921743)",1724776830.0927308
"dim: []
data_offset: 0","(1.0, 0.0, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, -1.0140905736071726, -1.3897937489128764, 1.1053549754636798, 1.13354541015625, 1.164476806640625, 1.2517430419921876, 1724776830.0933027)",1724776830.0938115
"dim: []
data_offset: 0","(1.0, 1.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.126527)",1724776830.1294217
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.1275973)",1724776830.130197
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.1288853)",1724776830.1302242
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.130764)",1724776830.1312883
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.132344)",1724776830.134322
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.1353016)",1724776830.13572
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.136244)",1724776830.136565
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.1377122)",1724776830.1380968
"dim: []
data_offset: 0","(1.0, 0.0, -1.0219743648382624, -1.3924827407314642, 1.1077737157411134, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.139814)",1724776830.1402164
"dim: []
data_offset: 0","(1.0, 0.0, -1.0258604798895261, -1.391604040155712, 1.1121356000047644, -1.0205549916548975, -1.3943702089887107, 1.1085707572656835, 1.1370037841796874, 1.1670294189453125, 1.2648258056640624, 1724776830.1414423)",1724776830.1418653
"dim: []
data_offset: 0","(1.0, 1.0, -1.0246164293357367, -1.3840376005351946, 1.1200551774768415, -1.026644115938326, -1.3875982712726356, 1.1171896317632262, 1.146752685546875, 1.172830810546875, 1.273464111328125, 1724776830.1642225)",1724776830.1649609
"dim: []
data_offset: 0","(1.0, 1.0, -1.0108852201386664, -1.3713647302811243, 1.1334633653418915, -1.013149521205872, -1.3757149469191297, 1.1316497278029487, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.211857)",1724776830.2122633
"dim: []
data_offset: 0","(1.0, 1.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2424035)",1724776830.2453456
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2427)",1724776830.2453763
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2429366)",1724776830.2453923
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.243228)",1724776830.2454064
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2435873)",1724776830.245427
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2439244)",1724776830.2454576
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2442174)",1724776830.245517
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2467525)",1724776830.2474844
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.247717)",1724776830.2483945
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.248406)",1724776830.2506015
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2494338)",1724776830.250634
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2503862)",1724776830.2510602
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2517104)",1724776830.2521424
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.160726806640625, 1.188214599609375, 1.2850540771484376, 1724776830.2562282)",1724776830.2571456
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.2577202)",1724776830.2581027
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.2587452)",1724776830.2599869
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.259462)",1724776830.2600174
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.2603614)",1724776830.2607296
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.261208)",1724776830.262328
"dim: []
data_offset: 0","(1.0, 0.0, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, -1.002966035323689, -1.3554095315194825, 1.1385083452295874, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.2618246)",1724776830.2623591
"dim: []
data_offset: 0","(1.0, 1.0, -0.9837317320487858, -1.325374071449399, 1.142099251112668, -0.9837317320487858, -1.325374071449399, 1.142099251112668, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.2931468)",1724776830.299334
"dim: []
data_offset: 0","(1.0, 0.0, -0.9837317320487858, -1.325374071449399, 1.142099251112668, -0.9837317320487858, -1.325374071449399, 1.142099251112668, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.294272)",1724776830.2993681
"dim: []
data_offset: 0","(1.0, 0.0, -0.9837317320487858, -1.325374071449399, 1.142099251112668, -0.9837317320487858, -1.325374071449399, 1.142099251112668, 1.182438232421875, 1.21056201171875, 1.2952803955078125, 1724776830.295296)",1724776830.299383
"dim: []
data_offset: 0","(1.0, 1.0, -0.9369790112771512, -1.272585765582617, 1.148600661818934, -0.9507200874844107, -1.2873250204493714, 1.1414429611260135, 1.21236376953125, 1.2342276611328125, 1.299958251953125, 1724776830.3425887)",1724776830.3432271
"dim: []
data_offset: 0","(1.0, 1.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3814814)",1724776830.3833132
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3822734)",1724776830.383343
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3828726)",1724776830.383552
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3836699)",1724776830.3840396
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3844094)",1724776830.3851602
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.384739)",1724776830.385188
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3857255)",1724776830.386183
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3870804)",1724776830.3875961
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3880498)",1724776830.3884418
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3894124)",1724776830.3898475
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3905978)",1724776830.3919249
"dim: []
data_offset: 0","(1.0, 0.0, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3927305)",1724776830.393201
"dim: []
data_offset: 0","(1.0, 0.0, -0.8837183876166316, -1.227836262195476, 1.1534722758610925, -0.9007488933865935, -1.2417778968670106, 1.1520656207170534, 1.24011865234375, 1.2537535400390625, 1.3004876708984374, 1724776830.3951252)",1724776830.3958347
"dim: []
data_offset: 0","(1.0, 1.0, -0.851772718587772, -1.2104200384440458, 1.1773593498647983, -0.8614453784465418, -1.2170140498391138, 1.1734609015701885, 1.2750438232421875, 1.2785174560546875, 1.297728515625, 1724776830.430533)",1724776830.4314303
"dim: []
data_offset: 0","(1.0, 1.0, -0.8083054865173789, -1.1907279568684952, 1.197675140785571, -0.8217544857391443, -1.1963640767161035, 1.1923214083661478, 1.306922607421875, 1.3013443603515624, 1.289864013671875, 1724776830.4722056)",1724776830.4726243
"dim: []
data_offset: 0","(1.0, 1.0, -0.7799260592819486, -1.1766957649843022, 1.198351734700504, -0.7799260592819486, -1.1766957649843022, 1.198351734700504, 1.33800439453125, 1.325187744140625, 1.2759571533203125, 1724776830.5121932)",1724776830.5134687
"dim: []
data_offset: 0","(1.0, 0.0, -0.7799260592819486, -1.1766957649843022, 1.198351734700504, -0.7799260592819486, -1.1766957649843022, 1.198351734700504, 1.33800439453125, 1.325187744140625, 1.2759571533203125, 1724776830.5130906)",1724776830.514773
"dim: []
data_offset: 0","(1.0, 0.0, -0.7709584477444549, -1.1718407114052807, 1.1963799353531022, -0.7799260592819486, -1.1766957649843022, 1.198351734700504, 1.33800439453125, 1.325187744140625, 1.2759571533203125, 1724776830.5154438)",1724776830.5159688
"dim: []
data_offset: 0","(1.0, 1.0, -0.7086290847976799, -1.1277988844725735, 1.1916327007583252, -0.3198827441786898, -2.151544532713909, 1.1510330802691353, 1.363824462890625, 1.34466845703125, 1.260325927734375, 1724776830.5728602)",1724776830.5741148
"dim: []
data_offset: 0","(1.0, 1.0, -0.6545859522587018, -1.0761005354142046, 1.1622289649614401, -0.31988274417868967, -2.1460611914968677, 1.1477697259676827, 1.3949146728515625, 1.3640126953125, 1.23579541015625, 1724776830.6164443)",1724776830.6189296
"dim: []
data_offset: 0","(1.0, 1.0, -0.6460863664050346, -1.0771270611804502, 1.1657604375400832, -0.32026395207981373, -2.1086971012354057, 1.1482043934426882, 1.4137884521484374, 1.3733201904296874, 1.204934814453125, 1724776830.6717072)",1724776830.6724877
"dim: []
data_offset: 0","(1.0, 1.0, -0.6578791838575644, -1.0602747818428917, 1.100898450312033, -0.3222363747379191, -2.1184534375038706, 1.1386958955919946, 1.42349365234375, 1.3708560791015625, 1.1719896240234375, 1724776830.7230165)",1724776830.7236557
"dim: []
data_offset: 0","(1.0, 1.0, -0.6667999195732782, -1.0600624402259846, 1.0440782621410838, -0.3199037795258085, -2.0867394830744717, 1.1230876915972376, 1.4418538818359374, 1.35324365234375, 1.125143310546875, 1724776830.7732787)",1724776830.7742918
"dim: []
data_offset: 0","(1.0, 1.0, -0.6611260612340643, -1.0835155941465386, 1.0157853776624437, -0.3198827441786899, -2.0879190778112595, 1.1430617899191748, 1.4418538818359374, 1.35324365234375, 1.125143310546875, 1724776830.811545)",1724776830.8128896
"dim: []
data_offset: 0","(1.0, 1.0, -0.644514909551671, -1.1841376017955465, 1.0329413962579685, -0.31596375012548483, -2.1195898704021356, 1.1408772137984158, 1.437085693359375, 1.3236829833984376, 1.1042161865234374, 1724776830.8728437)",1724776830.8733594
"dim: []
data_offset: 0","(1.0, 1.0, -0.6546551242301448, -1.2529135162939677, 1.025520018358062, -0.3198827441786898, -2.0835206603384204, 1.1411753672850502, 1.416721435546875, 1.2454573974609375, 1.102009033203125, 1724776830.932722)",1724776830.9333148
"dim: []
data_offset: 0","(1.0, 1.0, -0.6538411785961102, -1.3224469167646136, 1.024058161647126, -0.3198827441786898, -2.082896885809917, 1.1436177760851753, 1.402798095703125, 1.192925537109375, 1.1097977294921875, 1724776830.981587)",1724776830.983381
"dim: []
data_offset: 0","(1.0, 1.0, -0.6731286760225351, -1.4143697318091784, 1.0356459136602953, -0.3198827441786898, -2.069763622221965, 1.1478100485098732, 1.3897938232421876, 1.1335079345703125, 1.1208126220703125, 1724776831.0427346)",1724776831.0431447
"dim: []
data_offset: 0","(1.0, 1.0, -0.6958284583721549, -1.4999305895991757, 1.064295739588225, -0.3198827441786898, -2.0609128808355517, 1.146202121425904, 1.3636231689453124, 1.0307794189453126, 1.1489896240234374, 1724776831.1171508)",1724776831.117646
"dim: []
data_offset: 0","(1.0, 1.0, -0.7125448130273102, -1.5573448611131198, 1.078093002398055, -0.31988274417868967, -2.0834267234182544, 1.1457179910433661, 1.3511717529296876, 0.9761649169921875, 1.167693603515625, 1724776831.1671565)",1724776831.1680517
"dim: []
data_offset: 0","(1.0, 1.0, -0.725609743508531, -1.6006487139433891, 1.0892723891077039, -0.3267040449053339, -2.0641217763404622, 1.1515265058654152, 1.34340673828125, 0.9349019165039063, 1.1824107666015624, 1724776831.2049298)",1724776831.2054992
"dim: []
data_offset: 0","(1.0, 1.0, -0.7435322540662128, -1.6720674681015135, 1.1254538132469185, -0.32256871212726224, -2.0758628200423423, 1.1527747207417642, 1.328111083984375, 0.8540144653320313, 1.2131395263671876, 1724776831.29344)",1724776831.2938747
"dim: []
data_offset: 0","(1.0, 1.0, -0.7578380437038422, -1.7256402656216452, 1.1440577344616971, -0.3198827441786898, -2.0604333972311206, 1.1498074538004768, 1.3251146240234375, 0.8222847290039063, 1.225568603515625, 1724776831.3558054)",1724776831.3575897
"dim: []
data_offset: 0","(1.0, 1.0, -0.7564782367565864, -1.7628423869238994, 1.156749962361872, -0.31988274417868967, -2.0985757922506516, 1.1503254491579902, 1.32545703125, 0.7866598510742188, 1.2385618896484376, 1724776831.4147074)",1724776831.4167778
"dim: []
data_offset: 0","(1.0, 1.0, -0.7466398836193704, -1.7855856489105815, 1.167439927106117, -0.3198827441786898, -2.074783787665386, 1.148371949840821, 1.3287596435546876, 0.7565068969726563, 1.2482952880859375, 1724776831.4635594)",1724776831.4644282
"dim: []
data_offset: 0","(1.0, 1.0, -0.7291435510712155, -1.8078053945377968, 1.1904743068222254, -0.31988274417868967, -2.0655354356146045, 1.148001278091706, 1.3350986328125, 0.7317264404296875, 1.2555460205078126, 1724776831.5242321)",1724776831.524985
"dim: []
data_offset: 0","(1.0, 1.0, -0.7021736026740373, -1.8204071785928726, 1.2023479121093192, -0.3198827441786899, -2.037835321364421, 1.1509502965700995, 1.352590087890625, 0.6985849609375, 1.2619134521484374, 1724776831.5843565)",1724776831.5848963
"dim: []
data_offset: 0","(1.0, 1.0, -0.6767277763169509, -1.8276315706458994, 1.199054603255841, -0.3162160822571233, -2.080119701178287, 1.1488146382423492, 1.3651611328125, 0.6860978393554688, 1.2588338623046875, 1724776831.6448073)",1724776831.6457167
"dim: []
data_offset: 0","(1.0, 1.0, -0.6528024966414689, -1.8314315237000514, 1.18422673726872, -0.3198827441786898, -2.0565769290304368, 1.15648813073758, 1.3787401123046874, 0.6755994262695313, 1.2509144287109375, 1724776831.7140608)",1724776831.7148154
"dim: []
data_offset: 0","(1.0, 1.0, -0.622235292000715, -1.8237299228502168, 1.1526968908787452, -0.3198827441786898, -2.0680620049810594, 1.1470667475951086, 1.405103271484375, 0.6661778564453125, 1.2282982177734374, 1724776831.7840202)",1724776831.7847495
"dim: []
data_offset: 0","(1.0, 1.0, -0.5576598224385432, -1.8805134352972912, 1.1343442657418203, -2.150883818992145, -2.4679365158081055, 1.0, 1.4832379150390624, 0.6043350830078125, 1.223230712890625, 1724776832.4189713)",1724776832.4193482
"dim: []
data_offset: 0","(1.0, 1.0, -2.071054428515685, -2.492760479803532, 1.0056125499742468, -0.14806478808597712, -3.8038811219675988, 1.6349810647946972, 0.014504335403442382, -0.013430931091308594, 1.120311767578125, 1724776833.9256935)",1724776833.9261131
"dim: []
data_offset: 0","(0.0, 1.0, -2.1261574605418576, -2.4958003214952362, 0.9905990025798171, -0.25180537356457755, -3.9154346184140927, 1.6212614847823346, -0.024704431533813475, -0.019131414413452147, 1.1144176025390624, 1724776834.0037668)",1724776834.0046716
"dim: []
data_offset: 0","(1.0, 1.0, -2.169980825264446, -2.497997506667021, 0.9754217183244823, -0.25180537356457755, -4.24616133731668, 1.6206518794699871, -0.08085755157470703, -0.0408950080871582, 1.1088511962890626, 1724776834.0640802)",1724776834.0663662
"dim: []
data_offset: 0","(1.0, 1.0, -2.1644771400272718, -2.521533895517652, 0.9734590861678385, -0.25180537356457755, -4.315525789678741, 1.6283338095351423, -0.09704429626464844, -0.055014453887939456, 1.1122330322265626, 1724776834.135677)",1724776834.1369286
"dim: []
data_offset: 0","(1.0, 1.0, -2.1675888086225434, -2.562031545127748, 1.0775179973902647, -0.24864630629992668, -4.316328197544115, 1.6612906389713837, -0.11759539794921875, -0.07444816589355469, 1.1291981201171875, 1724776834.1862109)",1724776834.186928
"dim: []
data_offset: 0","(1.0, 1.0, -2.1820225333955685, -2.618065335953009, 1.1218956486284148, -0.25180537356457755, -4.268962545812774, 1.6363531638785564, -0.1418269500732422, -0.13785104370117188, 1.1879522705078125, 1724776834.255707)",1724776834.256579
"dim: []
data_offset: 0","(1.0, 1.0, -2.206542771209133, -2.6773280803326123, 1.087799968323188, -0.25180537356457755, -4.2582515434629205, 1.630520455996629, -0.14006330871582032, -0.18290478515625, 1.2197493896484375, 1724776834.3161016)",1724776834.3169267
"dim: []
data_offset: 0","(1.0, 1.0, -2.1975548370033207, -2.740590156786906, 1.1289282985707547, -0.24702861225862716, -4.238112150383653, 1.6456671438714632, -0.13702867126464843, -0.22661363220214845, 1.2465234375, 1724776834.375302)",1724776834.377515
"dim: []
data_offset: 0","(1.0, 1.0, -2.1594659975366475, -2.838553358514422, 1.2038603122102907, -0.25180537356457755, -4.19154126209085, 1.6316357304259503, -0.12136629486083984, -0.3213844299316406, 1.3073349609375, 1724776834.4477932)",1724776834.4485178
"dim: []
data_offset: 0","(1.0, 1.0, -2.1351916606316923, -2.9144481234600583, 1.2613312091898599, -0.25180537356457755, -4.159958620489288, 1.6313581349059307, -0.10617601013183593, -0.3813634948730469, 1.348500732421875, 1724776834.5049407)",1724776834.5055122
"dim: []
data_offset: 0","(1.0, 1.0, -2.1026247929599995, -3.0161427173754443, 1.322942265804053, -0.24870795370834387, -4.124148841766603, 1.6455010474039353, -0.07662821960449219, -0.4879356079101563, 1.4138592529296874, 1724776834.5847173)",1724776834.5864565
"dim: []
data_offset: 0","(0.0, 1.0, -2.0748938392299454, -3.089599372934348, 1.325512608498854, 0.06830270374777125, -4.133443244127412, 1.9007510492237065, -0.05614170455932617, -0.550147216796875, 1.4399033203125, 1724776834.6439142)",1724776834.6459913
"dim: []
data_offset: 0","(0.0, 1.0, -2.0537674484533905, -3.1452996533424438, 1.3294499670190887, 0.08923320014165714, -4.114368617713242, 1.8099315065273847, -0.03456219100952149, -0.6126162719726562, 1.458016845703125, 1724776834.693793)",1724776834.6956313
"dim: []
data_offset: 0","(0.0, 1.0, -2.0330682414907058, -3.2034515024499517, 1.3525780600112949, 0.21299812605457014, -4.15007577923289, 1.8239403155212512, -0.01381571102142334, -0.6736425170898438, 1.4727081298828124, 1724776834.7437272)",1724776834.7446237
"dim: []
data_offset: 0","(0.0, 1.0, -2.005712778635277, -3.2652365045428806, 1.3749777805828134, 0.16781347845654127, -4.079034453275847, 1.8963673392006537, 0.0014820384979248047, -0.7221617431640625, 1.4856636962890626, 1724776834.793892)",1724776834.7946088
"dim: []
data_offset: 0","(0.0, 1.0, -1.9874219783660465, -3.3117688082402807, 1.3801722069889943, 0.1678134784565415, -4.046048575285124, 1.8996703472801824, 0.02094783401489258, -0.7819432983398438, 1.50441650390625, 1724776834.834477)",1724776834.834943
"dim: []
data_offset: 0","(0.0, 1.0, -1.9663023285493821, -3.3729417792033027, 1.391743604888442, 0.1894719623055332, -4.042051105258314, 1.7844394199864673, 0.039860401153564456, -0.8391295166015625, 1.524166259765625, 1724776834.8838716)",1724776834.8847463
"dim: []
data_offset: 0","(0.0, 1.0, -1.9487384145626037, -3.4246871672290737, 1.4167174915674456, 0.15251988146171858, -4.004981632170925, 1.7132930950168954, 0.055791225433349606, -0.8934354858398438, 1.5453558349609375, 1724776834.9258447)",1724776834.9263597
"dim: []
data_offset: 0","(0.0, 1.0, -1.938767167586807, -3.4626130414088387, 1.4323220432524901, 0.09386971571437486, -3.9288220737792345, 1.7264865163047867, 0.06750930023193359, -0.9343953247070312, 1.5629298095703126, 1724776834.9664795)",1724776834.9669044
"dim: []
data_offset: 0","(0.0, 1.0, -1.9312443853748504, -3.4908609775600743, 1.4483989680012284, 0.10842317990812633, -3.9136677377327107, 1.6366574823377606, 0.08102861022949219, -0.9830604248046875, 1.586420654296875, 1724776835.0066955)",1724776835.0076256
