timestamp,data
1724776339.5462673,"[0.011255398145981256, -0.10576632278465672, 0.03891263393323395, 0.0, 0.0, 0.0]"
1724776339.5556748,"[0.008844901944577122, -0.10732779286783214, 0.03560694566488154, 0.0, 0.0, 0.0]"
1724776339.5662136,"[0.006184083955502764, -0.10883772745142573, 0.03432134466397566, 0.0, 0.0, 0.0]"
1724776339.5773847,"[0.0048344942996579625, -0.11003523054929318, 0.03403105902999872, 0.0, 0.0, 0.0]"
1724776339.587288,"[0.0035958255265139422, -0.11157034960191044, 0.03313473549686722, 0.0, 0.0, 0.0]"
1724776339.5985644,"[0.0024667579225107457, -0.112982007123658, 0.03271409851540122, 0.0, 0.0, 0.0]"
1724776339.6000175,"[-0.0011870862892084054, -0.08707388645426858, 0.03717556978458444, 0.0, 0.0, 0.0]"
1724776339.605327,"[-0.0011954069874972495, -0.08768421743408823, 0.03743614620830816, 0.0, 0.0, 0.0]"
1724776339.6160607,"[-0.005389334960448688, -0.08924200057113103, 0.037929488944028936, 0.0, 0.0, 0.0]"
1724776339.625135,"[-0.007158883762725622, -0.09025132823454163, 0.03816191542106965, 0.0, 0.0, 0.0]"
1724776339.6359935,"[-0.0088869942239272, -0.09133674912962005, 0.03822227416966122, 0.0, 0.0, 0.0]"
1724776339.6460257,"[-0.010797660964236839, -0.09254398191708652, 0.03803352393065639, 0.0, 0.0, 0.0]"
1724776339.6497488,"[-0.0012271840472220252, -0.11384697796678608, 0.04600202636904103, 0.0, 0.0, 0.0]"
1724776339.6563413,"[-0.0012357858045623665, -0.11464497080300187, 0.0463244704791044, 0.0, 0.0, 0.0]"
1724776339.6649508,"[-0.003992277095831567, -0.11701265402222792, 0.04588417793113717, 0.0, 0.0, 0.0]"
1724776339.675521,"[-0.005191289810597412, -0.118245679022269, 0.045836404906837394, 0.0, 0.0, 0.0]"
1724776339.6853569,"[-0.006331313543901465, -0.11981600637737987, 0.044800600799906144, 0.0, 0.0, 0.0]"
1724776339.696222,"[0.001141056379599611, -0.1356589624600736, 0.018308296087097154, 0.0, 0.0, 0.0]"
1724776339.697058,"[0.0011490544383351224, -0.13660984303806478, 0.018436625265277742, 0.0, 0.0, 0.0]"
1724776339.7063458,"[-0.0017000783163415925, -0.13874679104940793, 0.01630821789972615, 0.0, 0.0, 0.0]"
1724776339.7146935,"[-0.003176056794099825, -0.13933659823264513, 0.014464032615110606, 0.0, 0.0, 0.0]"
1724776339.7249405,"[-0.004581718957287838, -0.14013384760033648, 0.012888260158561527, 0.0, 0.0, 0.0]"
1724776339.735067,"[-0.006226442343671653, -0.14121321680222707, 0.012087304989811424, 0.0, 0.0, 0.0]"
1724776339.7452192,"[-0.007871166686655487, -0.14244807215671912, 0.011752619986573658, 0.0, 0.0, 0.0]"
1724776339.7554753,"[-0.010116724654470803, -0.1436006660529443, 0.012937649051531356, 0.0, 0.0, 0.0]"
1724776339.7674153,"[-0.01200928738740378, -0.14477615437523594, 0.013215741068620983, 0.0, 0.0, 0.0]"
1724776339.7711334,"[-0.010310764621313454, -0.12714406695111585, 0.010074078445167929, 0.0, 0.0, 0.0]"
1724776339.776068,"[-0.01038303633594883, -0.12803526368208162, 0.010144691144549946, 0.0, 0.0, 0.0]"
1724776339.7853475,"[-0.011440912271734794, -0.12927189775137482, 0.012246686282747016, 0.0, 0.0, 0.0]"
1724776339.79497,"[-0.012474953162318728, -0.13046377479124957, 0.014603299019479054, 0.0, 0.0, 0.0]"
1724776339.8050814,"[-0.01372592571026284, -0.13135383173837042, 0.015082365305666617, 0.0, 0.0, 0.0]"
1724776339.8169644,"[-0.01438786748519152, -0.13259495745122224, 0.016400231099831363, 0.0, 0.0, 0.0]"
1724776339.8196704,"[-0.01961758411360466, -0.13735046345053442, 0.009508581641441367, 0.0, 0.0, 0.0]"
1724776339.8253696,"[-0.02078656126810672, -0.1386088426503132, 0.01086700349189698, 0.0, 0.0, 0.0]"
1724776339.8350499,"[-0.021550789987774082, -0.13952704066876384, 0.010951756513344046, 0.0, 0.0, 0.0]"
1724776339.8461204,"[-0.022944105594988783, -0.14028600587267528, 0.010757843609242842, 0.0, 0.0, 0.0]"
1724776339.8556402,"[-0.02425446893209031, -0.14115200550269055, 0.009220045184693392, 0.0, 0.0, 0.0]"
1724776339.8654654,"[-0.025567734183921074, -0.14187038743037925, 0.008393176588780018, 0.0, 0.0, 0.0]"
1724776339.874884,"[-0.026940515322048986, -0.14250486123326242, 0.007985338590524041, 0.0, 0.0, 0.0]"
1724776339.8778484,"[-0.028366055740280748, -0.1479678693411052, -0.026540405069574814, 0.0, 0.0, 0.0]"
1724776339.8884127,"[-0.02913806355727365, -0.14910575820210323, -0.02806582818726909, 0.0, 0.0, 0.0]"
1724776339.895219,"[-0.03002239373027065, -0.1501112197307034, -0.02908873138292945, 0.0, 0.0, 0.0]"
1724776339.9049084,"[-0.03098551441612374, -0.15101284651230706, -0.02972723315409155, 0.0, 0.0, 0.0]"
1724776339.914893,"[-0.032121773134189624, -0.15178985819908575, -0.030211556798825125, 0.0, 0.0, 0.0]"
1724776339.9263816,"[-0.03303552346238421, -0.1524206214626557, -0.029184171073267817, 0.0, 0.0, 0.0]"
1724776339.9327137,"[-0.040764447496994274, -0.15175622003129607, -0.036985783063151555, 0.0, 0.0, 0.0]"
1724776339.9351075,"[-0.04205277772760406, -0.15231096035947456, -0.036871133122739624, 0.0, 0.0, 0.0]"
1724776339.9457507,"[-0.0429586981276261, -0.1530301711747226, -0.03716140139376606, 0.0, 0.0, 0.0]"
1724776339.9550595,"[-0.044783267440990704, -0.15251707846653703, -0.03570636795020207, 0.0, 0.0, 0.0]"
1724776339.9653356,"[-0.04571622282709072, -0.15300112392873855, -0.03569856179152497, 0.0, 0.0, 0.0]"
1724776339.9849236,"[-0.046803579215541805, -0.1534253703873821, -0.03596630722190247, 0.0, 0.0, 0.0]"
1724776339.9857848,"[-0.047121159488774454, -0.15446383451847293, -0.03620957092534888, 0.0, 0.0, 0.0]"
1724776339.9950209,"[-0.048568899717542136, -0.15415088066168026, -0.03741607381940819, 0.0, 0.0, 0.0]"
1724776339.9973383,"[-0.047403729449890256, -0.15875585236818288, -0.03226751387640657, 0.0, 0.0, 0.0]"
1724776340.005072,"[-0.04834926582914777, -0.15915182669510194, -0.03286734802460024, 0.0, 0.0, 0.0]"
1724776340.0148044,"[-0.049367759347228264, -0.1594857219468106, -0.03336780523069551, 0.0, 0.0, 0.0]"
1724776340.0246758,"[-0.05015908668314993, -0.15958391256091198, -0.03455252933353787, 0.0, 0.0, 0.0]"
1724776340.0351872,"[-0.05116803570396472, -0.15961579484719227, -0.03536676027811137, 0.0, 0.0, 0.0]"
1724776340.046306,"[-0.051517194696486766, -0.1607036288835684, -0.035608188157660876, 0.0, 0.0, 0.0]"
1724776340.0574062,"[-0.04936481146688019, -0.14064807127417378, -0.046616043709682926, 0.0, 0.0, 0.0]"
1724776340.0646317,"[-0.050131525867801154, -0.14091678494877505, -0.04738731065040626, 0.0, 0.0, 0.0]"
1724776340.0751553,"[-0.05048048972878822, -0.1418976092523865, -0.047717174407512414, 0.0, 0.0, 0.0]"
1724776340.0847194,"[-0.05076384584879261, -0.14136761592022637, -0.049059958267252256, 0.0, 0.0, 0.0]"
1724776340.0959854,"[-0.05120156527378665, -0.14042178419440077, -0.04942270357979312, 0.0, 0.0, 0.0]"
1724776340.0997124,"[-0.05517287785437915, -0.12702307676059663, -0.04497731371850263, 0.0, 0.0, 0.0]"
1724776340.1090803,"[-0.055559603633732274, -0.1279134254294793, -0.045292575263258486, 0.0, 0.0, 0.0]"
1724776340.116444,"[-0.056297317541064734, -0.1265811034122202, -0.0451074907339948, 0.0, 0.0, 0.0]"
1724776340.1273274,"[-0.05702837670454051, -0.1262806096708377, -0.04484824793804347, 0.0, 0.0, 0.0]"
1724776340.1349292,"[-0.05762500338557833, -0.1259848843542578, -0.04481958159248379, 0.0, 0.0, 0.0]"
1724776340.1463487,"[-0.05820189490612454, -0.1256052438623402, -0.04482391502434302, 0.0, 0.0, 0.0]"
1724776340.155771,"[-0.05820731557341881, -0.125018725021848, -0.042740563712564114, 0.0, 0.0, 0.0]"
1724776340.159396,"[-0.05515422458299078, -0.14325545140005855, -0.03970285426782658, 0.0, 0.0, 0.0]"
1724776340.1664112,"[-0.05554081961511455, -0.14425957839585335, -0.03998114530241415, 0.0, 0.0, 0.0]"
1724776340.1751413,"[-0.05589133840377626, -0.14237715994141165, -0.03890413380785433, 0.0, 0.0, 0.0]"
1724776340.185502,"[-0.056763555207147445, -0.14181154496969617, -0.03843931489512109, 0.0, 0.0, 0.0]"
1724776340.1956856,"[-0.05735896742785066, -0.141143175736159, -0.03811737050364568, 0.0, 0.0, 0.0]"
1724776340.2056355,"[-0.05778051712048479, -0.14047084846508825, -0.0379342537787594, 0.0, 0.0, 0.0]"
1724776340.2084687,"[-0.05584004767283388, -0.1366274190156619, -0.035543503803330045, 0.0, 0.0, 0.0]"
1724776340.2155159,"[-0.05540249313488292, -0.1346236603023305, -0.035461163147406924, 0.0, 0.0, 0.0]"
1724776340.2264655,"[-0.055293174061517056, -0.13384950135258292, -0.03563878666261742, 0.0, 0.0, 0.0]"
1724776340.235354,"[-0.05536786998963483, -0.13297977306581737, -0.035590413912615824, 0.0, 0.0, 0.0]"
1724776340.2454743,"[-0.05560944542567781, -0.13246231269098918, -0.035601246928823126, 0.0, 0.0, 0.0]"
1724776340.2493188,"[-0.06288126636403937, -0.12644862189504155, -0.05428445437830033, 0.0, 0.0, 0.0]"
1724776340.2612836,"[-0.06332202290397423, -0.1273349440111283, -0.05466495289029776, 0.0, 0.0, 0.0]"
1724776340.2675965,"[-0.06285759070543002, -0.12557094913209632, -0.05563636473053537, 0.0, 0.0, 0.0]"
1724776340.2768457,"[-0.06329200246448768, -0.1264386942598995, -0.05602100515838495, 0.0, 0.0, 0.0]"
1724776340.2852888,"[-0.06308099630323, -0.12345985924862563, -0.05588718241072242, 0.0, 0.0, 0.0]"
1724776340.2875896,"[-0.0613306597052449, -0.1308891740730558, -0.050447621179130236, 0.0, 0.0, 0.0]"
1724776340.2958605,"[-0.061224349379871194, -0.128470274969089, -0.05077168290920453, 0.0, 0.0, 0.0]"
1724776340.3064647,"[-0.06132588322504255, -0.12765810050472418, -0.050760144572313586, 0.0, 0.0, 0.0]"
1724776340.3150747,"[-0.061431857593889624, -0.12646670930370033, -0.05026680824311187, 0.0, 0.0, 0.0]"
1724776340.3286686,"[-0.06185348366529774, -0.12733427774533046, -0.05061173090127353, 0.0, 0.0, 0.0]"
1724776340.332222,"[-0.06811198309155518, -0.13451093185579377, -0.052721544316265585, 0.0, 0.0, 0.0]"
1724776340.3360887,"[-0.06858940353378572, -0.135453765490297, -0.05309108785119268, 0.0, 0.0, 0.0]"
1724776340.3451476,"[-0.06906682397601624, -0.13639659912480023, -0.05346063138611978, 0.0, 0.0, 0.0]"
1724776340.3546824,"[-0.06829191437108471, -0.13058850715261958, -0.05151294553929568, 0.0, 0.0, 0.0]"
1724776340.3650014,"[-0.06806206338311746, -0.12889971024430044, -0.05133485620671696, 0.0, 0.0, 0.0]"
1724776340.3750613,"[-0.06795768518912647, -0.12764707646480947, -0.05116744935002444, 0.0, 0.0, 0.0]"
1724776340.3777554,"[-0.06290475612887822, -0.10983268003001462, -0.054365387366724534, 0.0, 0.0, 0.0]"
1724776340.3849444,"[-0.06267714094458862, -0.10825161113277758, -0.05418627328100272, 0.0, 0.0, 0.0]"
1724776340.395524,"[-0.06192893983171616, -0.10682392208647869, -0.05465197379588788, 0.0, 0.0, 0.0]"
1724776340.4054074,"[-0.06162803619492927, -0.10568300850382147, -0.05478842184643073, 0.0, 0.0, 0.0]"
1724776340.4152024,"[-0.05990110159100731, -0.10232187296743987, -0.05441614698740037, 0.0, 0.0, 0.0]"
1724776340.4255543,"[-0.05927366293698206, -0.10081463970191645, -0.05431239531636985, 0.0, 0.0, 0.0]"
1724776340.4350007,"[-0.058844645127523985, -0.0991379625045997, -0.054022616108741484, 0.0, 0.0, 0.0]"
1724776340.4377403,"[-0.061665433385221076, -0.07743925225052686, -0.05296335815071806, 0.0, 0.0, 0.0]"
1724776340.4448059,"[-0.06053309970404625, -0.07527631738668727, -0.05250463533675259, 0.0, 0.0, 0.0]"
1724776340.455497,"[-0.060954367451881916, -0.07580015046301627, -0.05287005634267578, 0.0, 0.0, 0.0]"
1724776340.4651213,"[-0.058531918676495195, -0.07097480593653861, -0.051666406837664575, 0.0, 0.0, 0.0]"
1724776340.4748654,"[-0.0580033629247509, -0.0690302324622712, -0.05134521908945952, 0.0, 0.0, 0.0]"
1724776340.4852688,"[-0.05839818015321495, -0.06949953219805438, -0.05169490634930368, 0.0, 0.0, 0.0]"
1724776340.4963934,"[-0.05610590141972086, -0.06505598578661095, -0.04994286197679205, 0.0, 0.0, 0.0]"
1724776340.4968731,"[-0.047988886150421774, -0.07112589690530714, -0.04942179237712567, 0.0, 0.0, 0.0]"
1724776340.505341,"[-0.04726632428530618, -0.0692830213388047, -0.04899885668679517, 0.0, 0.0, 0.0]"
1724776340.5147448,"[-0.046115605715223155, -0.0667196680445413, -0.048532433483206426, 0.0, 0.0, 0.0]"
1724776340.5248916,"[-0.0451693087713559, -0.06442704829087863, -0.04803040969104112, 0.0, 0.0, 0.0]"
1724776340.5348651,"[-0.04430256367987185, -0.06231432858271099, -0.047524306492640424, 0.0, 0.0, 0.0]"
1724776340.545099,"[-0.04325778248929581, -0.06014251015132423, -0.04709766988491782, 0.0, 0.0, 0.0]"
1724776340.5471458,"[-0.05275345904307058, -0.057137591554643936, -0.047234224914767, 0.0, 0.0, 0.0]"
1724776340.555353,"[-0.051754561693405636, -0.055016579695339476, -0.04684380063751537, 0.0, 0.0, 0.0]"
1724776340.5704741,"[-0.05211473548632939, -0.055399402703925515, -0.047169824373181894, 0.0, 0.0, 0.0]"
1724776340.5749617,"[-0.04988079320971707, -0.05110004841220837, -0.0460069964887841, 0.0, 0.0, 0.0]"
1724776340.5848808,"[-0.04916941581287616, -0.049145571592816, -0.04566759268259964, 0.0, 0.0, 0.0]"
1724776340.594643,"[-0.04829206227200286, -0.04730134315481981, -0.04526736289246271, 0.0, 0.0, 0.0]"
1724776340.6050568,"[-0.04726403301625667, -0.04549640985200044, -0.044785052056814406, 0.0, 0.0, 0.0]"
1724776340.6154206,"[-0.04758065363224328, -0.045800109576696724, -0.045085537996180015, 0.0, 0.0, 0.0]"
1724776340.6172915,"[-0.038232737054281915, -0.02825678382541225, -0.04648298576721778, 0.0, 0.0, 0.0]"
1724776340.625571,"[-0.037009251035641136, -0.026122825048515163, -0.04594890539880634, 0.0, 0.0, 0.0]"
1724776340.635395,"[-0.03323617040494695, -0.023594097369232094, -0.045261348524273125, 0.0, 0.0, 0.0]"
1724776340.6451316,"[-0.032251827473013604, -0.02196501049877258, -0.04523813999938694, 0.0, 0.0, 0.0]"
1724776340.6545494,"[-0.031099880935267547, -0.020021598220170238, -0.04515947251480447, 0.0, 0.0, 0.0]"
1724776340.6652231,"[-0.031311032629654165, -0.02015708148651736, -0.045467118095392285, 0.0, 0.0, 0.0]"
1724776340.6750221,"[-0.02991355483477976, -0.01817255656642911, -0.04512669284722866, 0.0, 0.0, 0.0]"
1724776340.6853428,"[-0.02807790706501549, -0.016704952857776147, -0.04484582462713397, 0.0, 0.0, 0.0]"
1724776340.687647,"[-0.022816928688825525, 0.015014271780860613, -0.03410674281732933, 0.0, 0.0, 0.0]"
1724776340.6949525,"[-0.02106825809635711, 0.01634280840073097, -0.0338098838657753, 0.0, 0.0, 0.0]"
1724776340.7052252,"[-0.017762287852825836, 0.019537815409503407, -0.03252018344045446, 0.0, 0.0, 0.0]"
1724776340.7157602,"[-0.01788464160810823, 0.019673227281862198, -0.032744803590090805, 0.0, 0.0, 0.0]"
1724776340.7251537,"[-0.018006995363390624, 0.019808639154220993, -0.03296942373972715, 0.0, 0.0, 0.0]"
1724776340.7350614,"[-0.01312187689503595, 0.02386440829369631, -0.029590450090099436, 0.0, 0.0, 0.0]"
1724776340.7471557,"[-0.01268059962201877, 0.02461616324389155, -0.029466993720435677, 0.0, 0.0, 0.0]"
1724776340.7483037,"[-0.014071822777769888, 0.017048572631361808, -0.01703224320490884, 0.0, 0.0, 0.0]"
1724776340.757146,"[-0.01230477453678686, 0.01881138755804465, -0.015526668795759148, 0.0, 0.0, 0.0]"
1724776340.7650764,"[-0.012390331594718964, 0.018942405466108928, -0.015634663776461125, 0.0, 0.0, 0.0]"
1724776340.7754445,"[-0.007820771459863898, 0.02284392420067766, -0.012282841420840872, 0.0, 0.0, 0.0]"
1724776340.785007,"[-0.006392026591466349, 0.024200781909922264, -0.011989310863268045, 0.0, 0.0, 0.0]"
1724776340.7949226,"[-0.006238569001849282, 0.025842941343523714, -0.009605221796416888, 0.0, 0.0, 0.0]"
1724776340.8063354,"[-0.0048540272636682065, 0.027308463058166414, -0.008731371023396429, 0.0, 0.0, 0.0]"
1724776340.8164036,"[-0.004885202314756334, 0.027493702024291383, -0.008788618682224424, 0.0, 0.0, 0.0]"
1724776340.8254588,"[-0.0013609651556999369, 0.02964349381895597, -0.007184774552182926, 0.0, 0.0, 0.0]"
1724776340.8284354,"[-0.007962872460893614, 0.06797350122868856, -0.0004186216070789648, 0.0, 0.0, 0.0]"
1724776340.835097,"[-0.0070968161696286615, 0.06878383277950943, -0.0002115359798192644, 0.0, 0.0, 0.0]"
1724776340.845468,"[-0.00541991184590563, 0.07019562398928457, 0.0002216387319678681, 0.0, 0.0, 0.0]"
1724776340.855136,"[-0.005457164727943404, 0.07068095378470417, 0.00022322309054589027, 0.0, 0.0, 0.0]"
1724776340.8652499,"[-0.005494417609981177, 0.07116628358012375, 0.00022480744912391248, 0.0, 0.0, 0.0]"
1724776340.8775887,"[0.02032650702454147, 0.08334532425685415, 0.031716843169023505, 0.0, 0.0, 0.0]"
1724776340.885481,"[0.023656831894402888, 0.08536913124823257, 0.03063493019746181, 0.0, 0.0, 0.0]"
1724776340.8974886,"[0.025275663543342437, 0.08639982463415467, 0.027562774540386466, 0.0, 0.0, 0.0]"
1724776340.905627,"[0.025450675466976762, 0.08699717048584746, 0.02775291908018497, 0.0, 0.0, 0.0]"
1724776340.9151542,"[0.028621160608173, 0.08820773113154451, 0.025170024299862467, 0.0, 0.0, 0.0]"
1724776340.9248307,"[0.02881716883940706, 0.08880937521777471, 0.025340731648164798, 0.0, 0.0, 0.0]"
1724776340.934822,"[0.030468637854164857, 0.08981653630725453, 0.025394505743063883, 0.0, 0.0, 0.0]"
1724776340.9379487,"[0.03206579221279907, 0.09398530919698785, 0.052737771030860595, 0.0, 0.0, 0.0]"
1724776340.954652,"[0.034077104705178836, 0.09505256779622272, 0.05310173684832308, 0.0, 0.0, 0.0]"
1724776340.9571867,"[0.036342746107536544, 0.09614873990534809, 0.053544902421406394, 0.0, 0.0, 0.0]"
1724776340.965392,"[0.03659424636286368, 0.0968134244308815, 0.05391503532631968, 0.0, 0.0, 0.0]"
1724776340.9755063,"[0.04011593841869056, 0.09742686278117055, 0.05625683479511938, 0.0, 0.0, 0.0]"
1724776340.9864357,"[0.04127811998865864, 0.09795295244302232, 0.05739702047214316, 0.0, 0.0, 0.0]"
1724776340.9948852,"[0.04276817317769224, 0.09846704254797937, 0.058408553438290954, 0.0, 0.0, 0.0]"
1724776341.0059452,"[0.04408537553109464, 0.09901395924715488, 0.05901700157472882, 0.0, 0.0, 0.0]"
1724776341.015132,"[0.04511580413549391, 0.09959396171166318, 0.06075468671206163, 0.0, 0.0, 0.0]"
1724776341.028532,"[0.04178639679920664, 0.08770944826107684, 0.06785766487486931, 0.0, 0.0, 0.0]"
1724776341.0350535,"[0.04287719462309267, 0.0881041977461011, 0.06880613351848928, 0.0, 0.0, 0.0]"
1724776341.045185,"[0.043995342312717615, 0.08840075772738779, 0.06926145493429275, 0.0, 0.0, 0.0]"
1724776341.0548177,"[0.04494612207797028, 0.08885478691243437, 0.0700272754845674, 0.0, 0.0, 0.0]"
1724776341.0649035,"[0.04589101005368537, 0.08910384172525493, 0.07038451771184932, 0.0, 0.0, 0.0]"
1724776341.0750804,"[0.046764402618459364, 0.08924181243514268, 0.07047722214920416, 0.0, 0.0, 0.0]"
1724776341.0857341,"[0.046871181230399954, 0.0892496419169202, 0.06904945564804076, 0.0, 0.0, 0.0]"
1724776341.0954673,"[0.047304270085497306, 0.08919746395568917, 0.06843455427501835, 0.0, 0.0, 0.0]"
1724776341.1050112,"[0.04797454162555087, 0.08902037119557388, 0.06803582953901256, 0.0, 0.0, 0.0]"
1724776341.1113966,"[0.062105624180142094, 0.11678667077265367, 0.08238919429471546, 0.0, 0.0, 0.0]"
1724776341.117953,"[0.06254094397579729, 0.11760526893227508, 0.0829666886472485, 0.0, 0.0, 0.0]"
1724776341.1318786,"[0.06320916590214319, 0.1175661852257523, 0.08118124565393971, 0.0, 0.0, 0.0]"
1724776341.1350493,"[0.06391171700300662, 0.11748069262039981, 0.08060567543581842, 0.0, 0.0, 0.0]"
1724776341.1446483,"[0.06454799206887749, 0.11726498597916853, 0.08025209660611275, 0.0, 0.0, 0.0]"
1724776341.1548343,"[0.06598207882062201, 0.11724597298361888, 0.0795306208174869, 0.0, 0.0, 0.0]"
1724776341.165351,"[0.06690576273037449, 0.11704994476942032, 0.07931957298562974, 0.0, 0.0, 0.0]"
1724776341.1709542,"[0.06549118408495663, 0.13324738592601118, 0.09258109083970187, 0.0, 0.0, 0.0]"
1724776341.1751084,"[0.06611862196535656, 0.1331399565946222, 0.09271333004151268, 0.0, 0.0, 0.0]"
1724776341.1855197,"[0.06712806035091111, 0.13331960334294496, 0.09267495617674433, 0.0, 0.0, 0.0]"
1724776341.1951845,"[0.06777707991279261, 0.13322910718319794, 0.09263401482666947, 0.0, 0.0, 0.0]"
1724776341.2105188,"[0.06822173827876925, 0.13303571049387325, 0.09266223071501492, 0.0, 0.0, 0.0]"
1724776341.2150712,"[0.068686969590818, 0.13394229413840872, 0.0932937147702352, 0.0, 0.0, 0.0]"
1724776341.2255573,"[0.06894335774795358, 0.1333622879122985, 0.09396828742992015, 0.0, 0.0, 0.0]"
1724776341.2346616,"[0.06888168814569423, 0.13083524816698325, 0.09362001248569322, 0.0, 0.0, 0.0]"
1724776341.2379582,"[0.0723997055015382, 0.114684469466688, 0.08240760720096178, 0.0, 0.0, 0.0]"
1724776341.2457108,"[0.07290718007281065, 0.11548833257042647, 0.08298523061592179, 0.0, 0.0, 0.0]"
1724776341.2550282,"[0.0727847851329895, 0.11414054327119742, 0.08227987360399529, 0.0, 0.0, 0.0]"
1724776341.2655776,"[0.07290877722172825, 0.11396018441233083, 0.08204798692834178, 0.0, 0.0, 0.0]"
1724776341.2751017,"[0.07296350316571468, 0.1131580864877732, 0.08168304911625052, 0.0, 0.0, 0.0]"
1724776341.2850983,"[0.07252949956354413, 0.11221916685841693, 0.0814180610422661, 0.0, 0.0, 0.0]"
1724776341.2879534,"[0.06980220005222361, 0.12423243796452074, 0.07512497351888674, 0.0, 0.0, 0.0]"
1724776341.2953305,"[0.06964754063677939, 0.12342003204539108, 0.07484515152568366, 0.0, 0.0, 0.0]"
1724776341.3048007,"[0.06960415484637017, 0.1225462438810446, 0.07453827531943401, 0.0, 0.0, 0.0]"
1724776341.3214705,"[0.06965110666169211, 0.1215943225832487, 0.07430907663783039, 0.0, 0.0, 0.0]"
1724776341.3236287,"[0.07319746799942457, 0.15149415779556433, 0.07812604631211731, 0.0, 0.0, 0.0]"
1724776341.3316245,"[0.07313273244771874, 0.15043192621878088, 0.07783870870682698, 0.0, 0.0, 0.0]"
1724776341.349702,"[0.07297226062464165, 0.14906112901348406, 0.07743382328203613, 0.0, 0.0, 0.0]"
1724776341.3546016,"[0.07347304081408956, 0.15008390626783458, 0.07796518342672264, 0.0, 0.0, 0.0]"
1724776341.3715603,"[0.07239232847111418, 0.15872347403042447, 0.07787470962515883, 0.0, 0.0, 0.0]"
1724776341.3980498,"[0.0713318963988348, 0.1543763859689628, 0.07663742251022879, 0.0, 0.0, 0.0]"
1724776341.450301,"[0.06850001164558214, 0.1471226356976285, 0.07434467504392318, 0.0, 0.0, 0.0]"
1724776341.4694412,"[0.06381761728994909, 0.14626315317635452, 0.07117028839331374, 0.0, 0.0, 0.0]"
1724776341.4818008,"[0.07580396823653521, 0.11848481562392874, 0.0758749422865552, 0.0, 0.0, 0.0]"
1724776341.4845138,"[0.07633530446249223, 0.11931531666802168, 0.07640677599417123, 0.0, 0.0, 0.0]"
1724776341.4978693,"[0.07520463659370737, 0.11708582274237873, 0.07524013004880034, 0.0, 0.0, 0.0]"
1724776341.5014105,"[0.07412056188623588, 0.1147517035225681, 0.0743934962479396, 0.0, 0.0, 0.0]"
1724776341.5087414,"[0.07462900723275301, 0.1155387244264454, 0.0749038460167922, 0.0, 0.0, 0.0]"
1724776341.516621,"[0.0722587132590522, 0.11007658712872728, 0.07263493825716746, 0.0, 0.0, 0.0]"
1724776341.5267847,"[0.0717504479437153, 0.10864580490475273, 0.07215925941069543, 0.0, 0.0, 0.0]"
1724776341.5395288,"[0.07055102767339601, 0.1059628409500503, 0.07129090430266147, 0.0, 0.0, 0.0]"
1724776341.547258,"[0.06966093562188595, 0.10412872028857503, 0.07088496580994429, 0.0, 0.0, 0.0]"
1724776341.5512059,"[0.06794362266043431, 0.14330807129739673, 0.0617191331741182, 0.0, 0.0, 0.0]"
1724776341.5566628,"[0.0663559668769833, 0.1400331212234722, 0.06096116711324843, 0.0, 0.0, 0.0]"
1724776341.566916,"[0.0652326546728002, 0.13808395536075008, 0.060489827750265686, 0.0, 0.0, 0.0]"
1724776341.5771213,"[0.06446820736120473, 0.1369680329792139, 0.06020248132509495, 0.0, 0.0, 0.0]"
1724776341.5861824,"[0.0624989460827512, 0.1353837143871079, 0.05947101066295408, 0.0, 0.0, 0.0]"
1724776341.5963268,"[0.060758755905810174, 0.13353614218148685, 0.058730733140828224, 0.0, 0.0, 0.0]"
1724776341.5983214,"[0.05714309466984252, 0.1279642947566389, 0.06105854909851124, 0.0, 0.0, 0.0]"
1724776341.606082,"[0.05564213197993961, 0.1261544969626014, 0.060413568021035216, 0.0, 0.0, 0.0]"
1724776341.616535,"[0.054568078019669466, 0.1238775227061448, 0.059759857105301205, 0.0, 0.0, 0.0]"
1724776341.62674,"[0.05358416385381036, 0.12194955933426689, 0.059217044095267464, 0.0, 0.0, 0.0]"
1724776341.628786,"[0.05306552977868635, 0.14054059528804955, 0.05849583714131704, 0.0, 0.0, 0.0]"
1724776341.641925,"[0.05140259356595293, 0.1381872040246903, 0.057570431549733965, 0.0, 0.0, 0.0]"
1724776341.6462986,"[0.051760284960237775, 0.13914890103212604, 0.05797108865720834, 0.0, 0.0, 0.0]"
1724776341.6565578,"[0.04936032699075567, 0.13446552552849755, 0.055827375667714466, 0.0, 0.0, 0.0]"
1724776341.6663587,"[0.04786406353696486, 0.1330308714395319, 0.05511866908637948, 0.0, 0.0, 0.0]"
1724776341.6765707,"[0.04601164137816501, 0.1315710527314673, 0.05437600815727912, 0.0, 0.0, 0.0]"
1724776341.687416,"[0.04437055626912107, 0.1302260788432734, 0.05266958306947316, 0.0, 0.0, 0.0]"
1724776341.690406,"[0.04328938791203355, 0.15449030258235166, 0.04843972971942489, 0.0, 0.0, 0.0]"
1724776341.6977339,"[0.04160683111115618, 0.15310549488221498, 0.04738105946298266, 0.0, 0.0, 0.0]"
1724776341.7076023,"[0.039645077159999216, 0.1512149819225348, 0.04657902663847272, 0.0, 0.0, 0.0]"
1724776341.7175555,"[0.03759296478315877, 0.14947588596454048, 0.045991107174727645, 0.0, 0.0, 0.0]"
