layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.0980714947988963, -0.07363505699693247, 1.6568128021385327, 0.03205227186383229, -0.01629443959198887, 1.676199580848303, 1.9344267578125, 2.427441162109375, 1.7733953857421876, 1724776342.8562274)",1724776342.8571658
"dim: []
data_offset: 0","(0.0, 1.0, 0.08708576915085027, -0.07579955056015153, 1.6510882161111489, 0.03205227186383226, -0.03397259310685093, 1.6745903722644713, 1.926494384765625, 2.4259033203125, 1.7717760009765624, 1724776342.9068758)",1724776342.9073296
"dim: []
data_offset: 0","(0.0, 1.0, 0.07538403907108668, -0.08090920766923308, 1.6535426057838762, 0.020623274754063295, -0.034512518025110316, 1.6815332088771833, 1.9165062255859375, 2.423424560546875, 1.769506591796875, 1724776342.9667208)",1724776342.9676082
"dim: []
data_offset: 0","(0.0, 1.0, 0.06676256758612195, -0.08424126395606549, 1.6576674609826973, 0.019245199853912348, -0.05086123220208635, 1.6924750451818398, 1.9066343994140624, 2.4206181640625, 1.7681160888671874, 1724776343.0067048)",1724776343.0090563
"dim: []
data_offset: 0","(0.0, 1.0, 0.05682186789756179, -0.09032460922739055, 1.657077902916842, 0.010913670110031817, -0.01805103058208729, 1.7208084656459328, 1.8991839599609375, 2.418263916015625, 1.7676431884765624, 1724776343.0568213)",1724776343.0578475
"dim: []
data_offset: 0","(0.0, 1.0, 0.046914550848697736, -0.09583250924771214, 1.6511123847257783, 0.015600935559934762, -0.04842577059290132, 1.7375280506038338, 1.8845634765625, 2.412147216796875, 1.76705029296875, 1724776343.1260345)",1724776343.1302824
"dim: []
data_offset: 0","(0.0, 1.0, 0.04355138727204758, -0.09897884739691482, 1.6541108642301297, 0.016570620916690294, -0.08115929155802531, 1.7421435753816836, 1.8845634765625, 2.412147216796875, 1.76705029296875, 1724776343.1662688)",1724776343.169517
"dim: []
data_offset: 0","(0.0, 1.0, 0.03716726534741525, -0.10430284950246778, 1.6622417814884054, 0.02378055046138839, -0.03990450906596582, 1.7389006897618497, 1.87313623046875, 2.4064189453125, 1.769252685546875, 1724776343.2368233)",1724776343.2374952
"dim: []
data_offset: 0","(0.0, 1.0, 0.03330517085387869, -0.10542434855166151, 1.6642497762806536, 0.04912528124830579, -0.05973741520576248, 1.774489072988297, 1.8699036865234375, 2.40413623046875, 1.7713394775390625, 1724776343.2959213)",1724776343.296446
"dim: []
data_offset: 0","(0.0, 1.0, 0.03217335329473546, -0.10936495388559693, 1.6687266342397082, 0.047845559935728796, -0.03215851678200131, 1.774509120940508, 1.8672755126953124, 2.402136962890625, 1.77468359375, 1724776343.3561263)",1724776343.3600109
"dim: []
data_offset: 0","(0.0, 1.0, 0.032770339551888635, -0.1089975582370563, 1.674516936953691, 0.05761305143272517, -0.04905243011251609, 1.7863951272532261, 1.86485009765625, 2.3999423828125, 1.78145166015625, 1724776343.4165783)",1724776343.4172924
"dim: []
data_offset: 0","(0.0, 1.0, 0.03348293650131766, -0.10869897777287713, 1.681089581894105, 0.06166008061963217, -0.05873195170810022, 1.7858175370684435, 1.8649971923828126, 2.399461181640625, 1.786180419921875, 1724776343.4759376)",1724776343.4764032
"dim: []
data_offset: 0","(0.0, 1.0, 0.03824433011841017, -0.10577070384316488, 1.6902883423267612, 0.07023930938021952, -0.034302005228500645, 1.7840116390551795, 1.868376708984375, 2.3999619140625, 1.797247802734375, 1724776343.5567083)",1724776343.558202
"dim: []
data_offset: 0","(0.0, 1.0, 0.0426013963021599, -0.10401624772072272, 1.6962040054945335, 0.0726800673282321, -0.058060444622647034, 1.7851993134518511, 1.8709256591796875, 2.400850830078125, 1.8021834716796874, 1724776343.6065314)",1724776343.6074522
"dim: []
data_offset: 0","(0.0, 1.0, 0.04624700160131344, -0.1033686575187831, 1.7017471992917872, 0.0851096249761547, -0.05075381845482091, 1.7791385610316444, 1.8748243408203125, 2.40247216796875, 1.8082738037109376, 1724776343.6458948)",1724776343.6502066
"dim: []
data_offset: 0","(0.0, 1.0, 0.053271353572709866, -0.09883646128141235, 1.7093319539989733, 0.08723087865842441, -0.05334041127318174, 1.7829347822627843, 1.879786865234375, 2.404667724609375, 1.8143843994140625, 1724776343.7166817)",1724776343.718035
"dim: []
data_offset: 0","(0.0, 1.0, 0.0649359192174358, -0.09378927926097415, 1.7195529984580298, 0.09118195608371871, -0.07806879379695389, 1.7873657067004771, 1.891202392578125, 2.410231201171875, 1.8247099609375, 1724776343.795975)",1724776343.7986197
"dim: []
data_offset: 0","(0.0, 1.0, 0.0753539008320954, -0.09041727188715742, 1.727628666358243, 0.09834719969395311, -0.03548120006257269, 1.78433037673807, 1.89845654296875, 2.4139453125, 1.8299561767578125, 1724776343.8477464)",1724776343.848625
"dim: []
data_offset: 0","(0.0, 1.0, 0.08626626201383324, -0.08618864720619338, 1.73978059116805, 0.11370867480027845, -0.06626721809399576, 1.7897531872970103, 1.90539697265625, 2.4182470703125, 1.8345506591796874, 1724776343.8964884)",1724776343.899634
"dim: []
data_offset: 0","(0.0, 1.0, 0.0993697449212367, -0.07835194611244087, 1.7450566042851663, 0.1217276138746696, -0.045242988469603104, 1.7918065098670168, 1.9108961181640625, 2.42207470703125, 1.8375523681640624, 1724776343.9659438)",1724776343.966553
"dim: []
data_offset: 0","(0.0, 1.0, 0.11030862843118368, -0.06929002123508424, 1.7381709313099942, 0.12151695515701395, -0.05154449530641981, 1.771486151933743, 1.925428955078125, 2.433005859375, 1.8407276611328125, 1724776344.0465264)",1724776344.047008
"dim: []
data_offset: 0","(0.0, 1.0, 0.12060688760594261, -0.0605035401037046, 1.7334131361952068, 0.1134364610731856, -0.09174020462276841, 1.7181461601090056, 1.9376456298828124, 2.444224365234375, 1.84090087890625, 1724776344.1180117)",1724776344.1186678
"dim: []
data_offset: 0","(0.0, 1.0, 0.1281398776720446, -0.050872814754068275, 1.737321716689112, 0.12468932034730562, -0.07330801353805333, 1.6851251924238473, 1.943161865234375, 2.450692626953125, 1.8420355224609375, 1724776344.1769295)",1724776344.1776547
"dim: []
data_offset: 0","(0.0, 1.0, 0.13430293379201996, -0.039763068642954306, 1.7444200501060652, 0.11574531303683955, -0.10144167088973131, 1.6997976080521238, 1.9469154052734374, 2.455567138671875, 1.8438380126953124, 1724776344.23613)",1724776344.2384248
"dim: []
data_offset: 0","(0.0, 1.0, 0.13606833222301887, -0.0324676435727906, 1.743055549836207, 0.11574531303683955, -0.06127153777587022, 1.7035062233551632, 1.9510875244140624, 2.461004638671875, 1.84605859375, 1724776344.2864435)",1724776344.2878065
"dim: []
data_offset: 0","(0.0, 1.0, 0.1382726788996927, -0.02548386779691555, 1.741501220529392, 0.11459421191535513, -0.07243374996709193, 1.6923660739891555, 1.9547247314453124, 2.46619189453125, 1.8473719482421875, 1724776344.3369572)",1724776344.3385112
"dim: []
data_offset: 0","(0.0, 1.0, 0.13904244613505104, -0.023488018975330965, 1.7402077582647588, 0.11756456290219533, -0.06878594656162738, 1.676013939700701, 1.95679541015625, 2.46982373046875, 1.8473184814453125, 1724776344.37963)",1724776344.3800912
"dim: []
data_offset: 0","(0.0, 1.0, 0.13920606682089393, -0.02036624259350713, 1.7386007898890623, 0.11756456290219525, -0.06693128843479633, 1.6793234446865104, 1.9587266845703124, 2.473740234375, 1.8463900146484375, 1724776344.4360957)",1724776344.437066
"dim: []
data_offset: 0","(0.0, 1.0, 0.13958619930878102, -0.020761359108221956, 1.7361708048618973, 0.12102410408151143, -0.08959964009153971, 1.6737297350300158, 1.9598955078125, 2.476467529296875, 1.8449405517578126, 1724776344.4858751)",1724776344.486299
"dim: []
data_offset: 0","(0.0, 1.0, 0.1382731064659163, -0.021889034825288665, 1.733368386389175, 0.11607224957687182, -0.10448497870788845, 1.6723440525350548, 1.9598970947265626, 2.47792578125, 1.8411912841796876, 1724776344.5575876)",1724776344.558318
"dim: []
data_offset: 0","(0.0, 1.0, 0.13498800754505885, -0.024046731888705507, 1.7278877167203923, 0.1155240489328391, -0.10038439342835777, 1.6771098578103607, 1.9571505126953126, 2.475391357421875, 1.8346170654296876, 1724776344.6225476)",1724776344.6229637
"dim: []
data_offset: 0","(0.0, 1.0, 0.13278905178644426, -0.02888379315402639, 1.724117352598185, 0.11545278630539665, -0.13271298568550055, 1.6692262197918235, 1.9546441650390625, 2.472205322265625, 1.83064501953125, 1724776344.678081)",1724776344.678481
"dim: []
data_offset: 0","(0.0, 1.0, 0.12592672405370184, -0.03852865129905187, 1.716735671692814, 0.11545278630539665, -0.10418204825225774, 1.6750244881099998, 1.9520943603515626, 2.46883837890625, 1.8272357177734375, 1724776344.745936)",1724776344.7492852
"dim: []
data_offset: 0","(0.0, 1.0, 0.11949999585673401, -0.045879972904723405, 1.7116544511429062, 0.11856169670991637, -0.14475546246036056, 1.669542506123573, 1.9482445068359375, 2.46349853515625, 1.82289111328125, 1724776344.8060942)",1724776344.8089392
"dim: []
data_offset: 0","(0.0, 1.0, 0.1097755192628158, -0.0591901468858644, 1.704579345868707, 0.1213275489524299, -0.1485755391891575, 1.6686420555039112, 1.939441650390625, 2.451509765625, 1.8152073974609375, 1724776344.876169)",1724776344.883344
"dim: []
data_offset: 0","(0.0, 1.0, 0.10048046736777977, -0.07294802453244566, 1.6979464023034037, 0.11258567006739334, -0.176265172114491, 1.6723965188653664, 1.933930419921875, 2.443197509765625, 1.8114437255859375, 1724776344.946372)",1724776344.9493296
"dim: []
data_offset: 0","(0.0, 1.0, 0.0865856672427987, -0.09308600510353697, 1.6917543295410877, 0.11883900583665756, -0.16135892971282328, 1.672436004587709, 1.9228138427734376, 2.425242919921875, 1.8051265869140625, 1724776345.0356703)",1724776345.0363488
"dim: []
data_offset: 0","(0.0, 1.0, 0.07642535699845111, -0.10963125233623852, 1.6899116563707033, 0.12267834218919138, -0.13286758477883667, 1.6835524575108405, 1.9133736572265625, 2.40773779296875, 1.8020074462890625, 1724776345.115963)",1724776345.1177545
"dim: []
data_offset: 0","(0.0, 1.0, 0.07028491178265585, -0.12379260980140921, 1.6912918089003746, 0.14452512518414284, -0.15520882733814068, 1.73121866718396, 1.908369140625, 2.397777099609375, 1.801298828125, 1724776345.1767223)",1724776345.1771872
"dim: []
data_offset: 0","(0.0, 1.0, 0.06702427128274516, -0.13522780707303053, 1.6911878784092471, 0.1469473356467508, -0.13818961365557356, 1.7374971059599953, 1.90428564453125, 2.388994384765625, 1.8010179443359375, 1724776345.2271376)",1724776345.227617
"dim: []
data_offset: 0","(0.0, 1.0, 0.06386206923853537, -0.14469910521126755, 1.693734819757462, 0.15443588566003913, -0.13053199709491625, 1.7398247563822695, 1.8982376708984374, 2.37459423828125, 1.8003033447265624, 1724776345.2859702)",1724776345.2864037
"dim: []
data_offset: 0","(0.0, 1.0, 0.06297173333094033, -0.15226434444608375, 1.6924798905425975, 0.16755944580278503, -0.12547404943826906, 1.7581469635943279, 1.8963636474609376, 2.36755126953125, 1.8004678955078126, 1724776345.3458555)",1724776345.3469234
"dim: []
data_offset: 0","(0.0, 1.0, 0.06201933106083153, -0.1576351936702248, 1.6937902895811239, 0.17525145315288104, -0.14130489699239848, 1.7632035188749149, 1.895388671875, 2.358215576171875, 1.801814697265625, 1724776345.425811)",1724776345.4269602
"dim: []
data_offset: 0","(0.0, 1.0, 0.06349301496964976, -0.15952836751036664, 1.6989308231938314, 0.18846465984862892, -0.14814343333353414, 1.7768151577782998, 1.8961942138671875, 2.3549912109375, 1.8038165283203125, 1724776345.506111)",1724776345.5071032
"dim: []
data_offset: 0","(0.0, 1.0, 0.06468986761085437, -0.15946982175136556, 1.6996834731233603, 0.1944480241087182, -0.15375431820072857, 1.7795958359476811, 1.89798828125, 2.35303662109375, 1.806489990234375, 1724776345.5358055)",1724776345.5384126
"dim: []
data_offset: 0","(0.0, 1.0, 0.07068333731994787, -0.15564526502881687, 1.7043120303959622, 0.20163249870292282, -0.12413617985230643, 1.7852618869895236, 1.9003525390625, 2.3525390625, 1.8091544189453126, 1724776345.606534)",1724776345.608924
"dim: []
data_offset: 0","(0.0, 1.0, 0.08022381759065234, -0.1517345242148331, 1.7126305906068293, 0.20757305437553242, -0.1415520420034009, 1.7838963668380665, 1.9091029052734374, 2.355241943359375, 1.816947509765625, 1724776345.680166)",1724776345.6806176
"dim: []
data_offset: 0","(0.0, 1.0, 0.0880445001628559, -0.14612049866296012, 1.7177273932868, 0.22476539489022004, -0.0928481762602157, 1.785626311527031, 1.9147899169921876, 2.358197998046875, 1.8215733642578125, 1724776345.748008)",1724776345.7487357
"dim: []
data_offset: 0","(0.0, 1.0, 0.10009518899755196, -0.1380386833937639, 1.723484296102079, 0.21851007636920877, -0.0896475798459197, 1.7874228717035592, 1.920168212890625, 2.36175537109375, 1.82543359375, 1724776345.807497)",1724776345.8102446
"dim: []
data_offset: 0","(0.0, 1.0, 0.10805480110665683, -0.13272485575704907, 1.7270059091758199, 0.24150533513410583, -0.0904234760803076, 1.7779966715122073, 1.9277437744140624, 2.36701025390625, 1.83011279296875, 1724776345.8458877)",1724776345.8491635
"dim: []
data_offset: 0","(0.0, 1.0, 0.11863642502426033, -0.12497391520891662, 1.7322972532580951, 0.23940377045533748, -0.09564560658384419, 1.7834643503770535, 1.9436744384765625, 2.3790185546875, 1.838346923828125, 1724776345.896158)",1724776345.8988013
"dim: []
data_offset: 0","(0.0, 1.0, 0.13335903440842328, -0.1124855912511419, 1.7369058135038842, 0.2546471405198003, -0.06482586729574862, 1.7855939119938828, 1.9539429931640624, 2.38688525390625, 1.842658447265625, 1724776345.9561486)",1724776345.9591796
"dim: []
data_offset: 0","(0.0, 1.0, 0.14732860479744014, -0.10285216340423281, 1.7430100761228113, 0.25754789096662123, -0.0731158295093119, 1.7750595027622518, 1.9539429931640624, 2.38688525390625, 1.842658447265625, 1724776346.006982)",1724776346.008191
"dim: []
data_offset: 0","(0.0, 1.0, 0.16140102348923138, -0.09326736725425391, 1.749771886480884, 0.2566079814343971, -0.0897568559705695, 1.7804882103029476, 1.9733050537109376, 2.401228759765625, 1.8490286865234375, 1724776346.055873)",1724776346.0570989
"dim: []
data_offset: 0","(0.0, 1.0, 0.17962522548393656, -0.08047950054564729, 1.752320746379734, 0.2632461000907498, -0.05901748446455133, 1.7686834632765032, 1.9733050537109376, 2.401228759765625, 1.8490286865234375, 1724776346.120578)",1724776346.1211536
"dim: []
data_offset: 0","(0.0, 1.0, 0.18993245711247964, -0.07359415704239304, 1.7523370332102077, 0.2631331368679708, -0.08361988900140346, 1.7686483449893748, 1.9960267333984374, 2.417913330078125, 1.853280517578125, 1724776346.1657894)",1724776346.167093
"dim: []
data_offset: 0","(0.0, 1.0, 0.20191968286642786, -0.06699262343451028, 1.7522092798637934, 0.2496906056443196, -0.08793367732993623, 1.7425482255706892, 2.005120361328125, 2.42376123046875, 1.85391796875, 1724776346.2163208)",1724776346.2169511
"dim: []
data_offset: 0","(0.0, 1.0, 0.21816100197221802, -0.05860431453214757, 1.7516274369358111, 0.25904799388424427, -0.07520877805386386, 1.6977390481850223, 2.0273482666015625, 2.43739453125, 1.854083984375, 1724776346.2859492)",1724776346.2883685
"dim: []
data_offset: 0","(0.0, 1.0, 0.22982724238326369, -0.053485728028273845, 1.7529648291713564, 0.25590112554992883, -0.09451420124669033, 1.6834124439993918, 2.0350244140625, 2.441782958984375, 1.8538062744140624, 1724776346.3464131)",1724776346.3470302
"dim: []
data_offset: 0","(0.0, 1.0, 0.24174703478183338, -0.04735723152760756, 1.7466741368460093, 0.25485938230775673, -0.07933156312332303, 1.6755727989378295, 2.04426220703125, 2.445991943359375, 1.8536767578125, 1724776346.4161453)",1724776346.4176297
"dim: []
data_offset: 0","(0.0, 1.0, 0.24927812559979873, -0.04588631700736846, 1.7458647629683297, 0.2548593823077566, -0.10112222255096585, 1.67332902738479, 2.058660888671875, 2.451365478515625, 1.8521507568359374, 1724776346.4664168)",1724776346.4669821
"dim: []
data_offset: 0","(0.0, 1.0, 0.2511170672087227, -0.045621359990927174, 1.746011888041515, 0.2342224037980763, -0.09056230067751853, 1.6557263307351056, 2.06483203125, 2.45230859375, 1.85079052734375, 1724776346.506103)",1724776346.5069456
"dim: []
data_offset: 0","(0.0, 1.0, 0.25703439068067213, -0.04754255988918059, 1.7424898858406943, 0.23783527254771375, -0.0736450522969528, 1.6463051716871133, 2.06483203125, 2.45230859375, 1.85079052734375, 1724776346.5462532)",1724776346.5481155
"dim: []
data_offset: 0","(0.0, 1.0, 0.25977805490505185, -0.050596490772069576, 1.7367150107785578, 0.21756842061474563, -0.09501402101161797, 1.6455291520803674, 2.07452880859375, 2.451128662109375, 1.8467215576171876, 1724776346.6058729)",1724776346.606736
"dim: []
data_offset: 0","(0.0, 1.0, 0.2631015301368099, -0.05504971574998849, 1.7323535174428428, 0.2087251978457993, -0.12035747164533103, 1.6296457260538835, 2.077033935546875, 2.449138916015625, 1.8443399658203126, 1724776346.6668518)",1724776346.6677542
"dim: []
data_offset: 0","(0.0, 1.0, 0.26453818306077065, -0.060418274555398464, 1.728374659243476, 0.2087251978457994, -0.09931087487981284, 1.6333574837137956, 2.07918408203125, 2.445447509765625, 1.84103271484375, 1724776346.7165287)",1724776346.7169926
"dim: []
data_offset: 0","(0.0, 1.0, 0.26326882586584016, -0.06548324537082977, 1.726091115737517, 0.19656189831333654, -0.14631041522263577, 1.6334640669567022, 2.080412109375, 2.440514892578125, 1.8375504150390625, 1724776346.766475)",1724776346.7674549
"dim: []
data_offset: 0","(0.0, 1.0, 0.2630908815369623, -0.07118280019613651, 1.7233236104279996, 0.1758580766251489, -0.12295837327903467, 1.6364857251227667, 2.080637451171875, 2.435723876953125, 1.8344476318359375, 1724776346.8060896)",1724776346.8067853
"dim: []
data_offset: 0","(0.0, 1.0, 0.2602694954065314, -0.08459923557026157, 1.7140981724884767, 0.1758580766251489, -0.12956495210593896, 1.6309684593261053, 2.08003271484375, 2.4302138671875, 1.8310584716796876, 1724776346.8579125)",1724776346.8584177
"dim: []
data_offset: 0","(0.0, 1.0, 0.25931782476614607, -0.09070458224397628, 1.7106132148831863, 0.169017928489549, -0.16709655227607684, 1.62874206132652, 2.0779375, 2.421115478515625, 1.82556103515625, 1724776346.8870628)",1724776346.8876374
"dim: []
data_offset: 0","(0.0, 1.0, 0.255164850452362, -0.09910773067094203, 1.7080097625948876, 0.17021274701177336, -0.13333241707984103, 1.6318977101724448, 2.0779375, 2.421115478515625, 1.82556103515625, 1724776346.927124)",1724776346.9281394
"dim: []
data_offset: 0","(0.0, 1.0, 0.25164512942341166, -0.10589801815135894, 1.7065561427918927, 0.15155954326700694, -0.1779914209591268, 1.6220429471686157, 2.07262939453125, 2.407931396484375, 1.817757080078125, 1724776346.9762812)",1724776346.9768488
"dim: []
data_offset: 0","(0.0, 1.0, 0.23940768141984334, -0.1255526887813548, 1.694295869444092, 0.13806488977098727, -0.16162041924158485, 1.6232317934821474, 2.067902587890625, 2.39817919921875, 1.81304638671875, 1724776347.0566814)",1724776347.0572786
"dim: []
data_offset: 0","(0.0, 1.0, 0.22899472923442749, -0.1379399138267201, 1.689092456997426, 0.12254955397197562, -0.17879732249537253, 1.6170339315113362, 2.05681591796875, 2.381630126953125, 1.8040531005859375, 1724776347.1164954)",1724776347.121173
"dim: []
data_offset: 0","(0.0, 1.0, 0.2215487675255014, -0.14532789325194476, 1.685694580397922, 0.10824835923088666, -0.19080000072226083, 1.6185497803374542, 2.049206298828125, 2.37276025390625, 1.799404296875, 1724776347.1625648)",1724776347.1639085
"dim: []
data_offset: 0","(0.0, 1.0, 0.20777937417634013, -0.15709172328058793, 1.6798459649995598, 0.10079520467573816, -0.20983523866830203, 1.6171367092931395, 2.0406136474609373, 2.364241455078125, 1.7952144775390626, 1724776347.2263741)",1724776347.226964
"dim: []
data_offset: 0","(0.0, 1.0, 0.1995850117226592, -0.16269077501989854, 1.6755469044133056, 0.0825621144824844, -0.20566441337043964, 1.6184037215722107, 2.033034912109375, 2.357605224609375, 1.7919920654296875, 1724776347.2665045)",1724776347.2684326
"dim: []
data_offset: 0","(0.0, 1.0, 0.18652826034545286, -0.169544912802514, 1.6713303103175174, 0.08476386823744855, -0.1945854551936299, 1.6197763995024204, 2.0227684326171875, 2.350062744140625, 1.78821923828125, 1724776347.3234463)",1724776347.324605
"dim: []
data_offset: 0","(0.0, 1.0, 0.17928289818809087, -0.17229892827467178, 1.6687108966835025, 0.0707091651464822, -0.19516045967757675, 1.612506620206379, 2.011800537109375, 2.343201904296875, 1.784825927734375, 1724776347.3560195)",1724776347.3583133
"dim: []
data_offset: 0","(0.0, 1.0, 0.16185349423690706, -0.17865095312642723, 1.6603888938215188, 0.07070916514648212, -0.20420361677825424, 1.6134246747870673, 2.0006463623046873, 2.3370712890625, 1.782112548828125, 1724776347.406623)",1724776347.4073727
"dim: []
data_offset: 0","(0.0, 1.0, 0.15093605889442036, -0.18180742044932446, 1.6586914263546264, 0.04144514159383533, -0.20168654486710633, 1.6098980727466428, 1.9914093017578125, 2.33269287109375, 1.7801107177734374, 1724776347.4561577)",1724776347.4614348
"dim: []
data_offset: 0","(0.0, 1.0, 0.13775541163421207, -0.18641524607205484, 1.6580469766192099, 0.047871801855257023, -0.18772128558412904, 1.6155735466179804, 1.979783447265625, 2.32796240234375, 1.7782735595703125, 1724776347.5067444)",1724776347.5093665
"dim: []
data_offset: 0","(0.0, 1.0, 0.12211110825178646, -0.1893232981637023, 1.6566945081284103, 0.04395423704851373, -0.1743910762031812, 1.636927801017636, 1.970692626953125, 2.32462939453125, 1.777544189453125, 1724776347.5570507)",1724776347.5576885
"dim: []
data_offset: 0","(0.0, 1.0, 0.10888742873263588, -0.190733087707191, 1.6584227883192062, 0.04017882990175356, -0.18714068184392668, 1.6686512320105884, 1.9596856689453126, 2.321483154296875, 1.7768153076171875, 1724776347.617059)",1724776347.6176043
"dim: []
data_offset: 0","(0.0, 1.0, 0.10001303466993516, -0.19302222769958965, 1.6592965480402342, 0.03744380068317835, -0.1826401230284394, 1.6830069562449441, 1.9491566162109375, 2.31891845703125, 1.776301025390625, 1724776347.6678846)",1724776347.669816
"dim: []
data_offset: 0","(0.0, 1.0, 0.08624552211926682, -0.19306305055699444, 1.658642946530095, 0.03247308792138169, -0.1756215344734483, 1.700153998778278, 1.9320103759765626, 2.315922607421875, 1.774876953125, 1724776347.7458875)",1724776347.7503176
"dim: []
data_offset: 0","(0.0, 1.0, 0.08049442615421298, -0.19310695685520582, 1.6584515718211972, 0.03075347090405134, -0.1716423096019447, 1.708403303072095, 1.92386279296875, 2.315369140625, 1.773787841796875, 1724776347.786872)",1724776347.7876139
"dim: []
data_offset: 0","(0.0, 1.0, 0.07250389132157845, -0.1918161075858607, 1.6571045359274346, 0.019506576614110746, -0.16903872856124463, 1.704541929129102, 1.9168021240234374, 2.31539306640625, 1.77289453125, 1724776347.8369646)",1724776347.8376126
"dim: []
data_offset: 0","(0.0, 1.0, 0.0673883211562477, -0.19051843679491295, 1.6589319896428514, 0.019506576614110746, -0.20852210887893263, 1.7046603707108279, 1.91172119140625, 2.315885498046875, 1.7723544921875, 1724776347.8878992)",1724776347.888302
"dim: []
data_offset: 0","(0.0, 1.0, 0.06548699890492606, -0.18909985797359705, 1.659752425705184, 0.022702281906771496, -0.18696753957413423, 1.7107346747021765, 1.91172119140625, 2.315885498046875, 1.7723544921875, 1724776347.9169693)",1724776347.9173522
"dim: []
data_offset: 0","(0.0, 1.0, 0.0622627105045652, -0.18567706679369414, 1.661827051153246, 0.022989513632929268, -0.1805278757444277, 1.7172724660114542, 1.902255615234375, 2.3192236328125, 1.773537353515625, 1724776347.9669242)",1724776347.9697218
"dim: []
data_offset: 0","(0.0, 1.0, 0.06039767555636877, -0.18307985774135963, 1.6629263934952596, 0.022989513632929226, -0.20325791033419516, 1.7191954024509684, 1.898991455078125, 2.321899169921875, 1.775355224609375, 1724776348.0159645)",1724776348.0165534
"dim: []
data_offset: 0","(0.0, 1.0, 0.058690496893807516, -0.17903783062475467, 1.6645720308419034, 0.014896006379249017, -0.17840731795882991, 1.7241102357290756, 1.898991455078125, 2.321899169921875, 1.775355224609375, 1724776348.0561051)",1724776348.0582538
"dim: []
data_offset: 0","(0.0, 1.0, 0.05829316413595969, -0.17522509039136067, 1.6681363971190768, 0.01631207005921214, -0.19268243778244848, 1.7195819139380462, 1.89562548828125, 2.328556640625, 1.7802132568359375, 1724776348.0962014)",1724776348.0967977
"dim: []
data_offset: 0","(0.0, 1.0, 0.05956024165479297, -0.1686423296350715, 1.673118499820131, 0.010097829613779655, -0.151383787412632, 1.7312583514689932, 1.8950560302734376, 2.332935791015625, 1.7835928955078124, 1724776348.1563435)",1724776348.156824
"dim: []
data_offset: 0","(0.0, 1.0, 0.06217822551734692, -0.16051079877779045, 1.6774355969056065, 0.005987286595598135, -0.1591619732485558, 1.7246025920211008, 1.8953607177734375, 2.337868408203125, 1.787267822265625, 1724776348.206312)",1724776348.2067657
"dim: []
data_offset: 0","(0.0, 1.0, 0.06481377194440448, -0.15369151750687152, 1.6814688210240607, 0.009443604757173346, -0.16754541970616477, 1.7345933398138593, 1.89620703125, 2.342026123046875, 1.7899818115234376, 1724776348.2664626)",1724776348.2671535
"dim: []
data_offset: 0","(0.0, 1.0, 0.06846688940829627, -0.14665221039849521, 1.6856505425007313, 0.010617566835636083, -0.1588881250406722, 1.730650480778458, 1.89807568359375, 2.34756982421875, 1.793321533203125, 1724776348.3263047)",1724776348.3290706
"dim: []
data_offset: 0","(0.0, 1.0, 0.07395941241670005, -0.1367638771479907, 1.6945432557479718, 0.008458495693333387, -0.1406679702866909, 1.7361541124289417, 1.900265869140625, 2.353343994140625, 1.7964290771484375, 1724776348.4017704)",1724776348.4032667
"dim: []
data_offset: 0","(0.0, 1.0, 0.07892871227781087, -0.1281959591143115, 1.697687400224416, 0.013566495873448103, -0.1742122589565567, 1.7349352716369182, 1.905875, 2.36319580078125, 1.80202685546875, 1724776348.4563594)",1724776348.4570003
"dim: []
data_offset: 0","(0.0, 1.0, 0.0842209632848934, -0.12457268037631894, 1.6993347366669527, 0.010576406048650872, -0.1354163765837407, 1.723216330675054, 1.9095770263671874, 2.36807861328125, 1.8042989501953124, 1724776348.5068417)",1724776348.5081127
"dim: []
data_offset: 0","(0.0, 1.0, 0.08997860651027935, -0.11808156199731257, 1.7060611004553596, 0.0010749613008851494, -0.15956333664253733, 1.716552117042746, 1.9133248291015625, 2.372748779296875, 1.8061689453125, 1724776348.5577197)",1724776348.5583131
"dim: []
data_offset: 0","(0.0, 1.0, 0.0986475806347068, -0.11340865625162388, 1.7061586758991685, -0.00501530041335356, -0.15314508671158716, 1.7139853649393708, 1.922479736328125, 2.382497314453125, 1.8082353515625, 1724776348.6677432)",1724776348.6709702
"dim: []
data_offset: 0","(0.0, 1.0, 0.10242185853159166, -0.11141448228031509, 1.7034052098882546, -0.0065577008473205745, -0.17873804152732112, 1.699352166207904, 1.9242410888671875, 2.38411474609375, 1.80778662109375, 1724776348.7268496)",1724776348.7273662
"dim: []
data_offset: 0","(0.0, 1.0, 0.10273371774508279, -0.11232461006475, 1.7019679743019507, -0.011475413041095714, -0.1647677342536373, 1.6779362788723189, 1.9261182861328126, 2.385487060546875, 1.8070009765625, 1724776348.7888336)",1724776348.789218
"dim: []
data_offset: 0","(0.0, 1.0, 0.10372983248979742, -0.1137455299423009, 1.7012906700698394, -0.024838522139880456, -0.16842550227101177, 1.6691256480926966, 1.9267589111328125, 2.38596630859375, 1.80624169921875, 1724776348.8277059)",1724776348.8281615
"dim: []
data_offset: 0","(0.0, 1.0, 0.10260156055897215, -0.11472606438758465, 1.7001825271385145, -0.034053059000750174, -0.19408693048827313, 1.665303060841112, 1.9264466552734374, 2.385655517578125, 1.8057001953125, 1724776348.8790662)",1724776348.88032
