timestamp,data
1722274211.8752766,"[-0.111096771711153, 0.012647622741150591, -0.0034411826313238275, 0.0, 0.0, 0.0]"
1722274211.877066,"[-0.10869441641881347, 0.012384489811480465, -0.0033419603991962565, 0.0, 0.0, 0.0]"
1722274211.884668,"[-0.10771314148939119, 0.012049565750932422, -0.0032201348481245276, 0.0, 0.0, 0.0]"
1722274211.8946562,"[-0.10530413532917358, 0.011670447134921826, -0.002916216438544294, 0.0, 0.0, 0.0]"
1722274211.9060385,"[-0.1361138186855076, 0.0068339303930037764, 0.014442468409061889, 0.0, 0.0, 0.0]"
1722274211.9145172,"[-0.13486832874245658, 0.006814951771409132, 0.013320992982247338, 0.0, 0.0, 0.0]"
1722274211.9248724,"[-0.1335471494775298, 0.006623122883313823, 0.012826000252571045, 0.0, 0.0, 0.0]"
1722274211.9262626,"[-0.13165442930038918, 0.006527788905861811, 0.012632106123112361, 0.0, 0.0, 0.0]"
1722274211.9346943,"[-0.13024406264299646, 0.006182480997368423, 0.012470672983046941, 0.0, 0.0, 0.0]"
1722274211.945244,"[-0.12829801116987308, 0.005095130503053189, 0.011190726807509113, 0.0, 0.0, 0.0]"
1722274211.9549797,"[-0.12918447431740457, 0.005130221815266912, 0.011267937508738946, 0.0, 0.0, 0.0]"
1722274211.9587479,"[-0.14072315067819768, -0.0005936362626280597, 0.029664733496737965, 0.0, 0.0, 0.0]"
1722274211.9648292,"[-0.13880262901760884, -0.0015268758985830092, 0.029342972761972713, 0.0, 0.0, 0.0]"
1722274211.974368,"[-0.1380422590320091, -0.0018352831040046292, 0.02904778987288743, 0.0, 0.0, 0.0]"
1722274211.9856973,"[-0.16827187616814063, -0.009174944528770492, 0.056624922319518295, 0.0, 0.0, 0.0]"
1722274211.9946842,"[-0.16746038348708356, -0.009697249962481506, 0.05684631696930006, 0.0, 0.0, 0.0]"
1722274212.0047896,"[-0.16862590386829535, -0.009764770567179882, 0.057241990427067686, 0.0, 0.0, 0.0]"
1722274212.006851,"[-0.1662809077195499, -0.009632939603634984, 0.056449413308181935, 0.0, 0.0, 0.0]"
1722274212.014686,"[-0.16296810818360818, -0.0109630362799364, 0.05612458204944419, 0.0, 0.0, 0.0]"
1722274212.0243032,"[-0.16239980347999255, -0.012035038778181727, 0.057482804967459285, 0.0, 0.0, 0.0]"
1722274212.034981,"[-0.16066952156376635, -0.013295057156950667, 0.05821424337560371, 0.0, 0.0, 0.0]"
1722274212.0365171,"[-0.19094574233256362, -0.019441300401096387, 0.06563279929047545, 0.0, 0.0, 0.0]"
1722274212.0445054,"[-0.18996972718375094, -0.020147723937710735, 0.06650631495464296, 0.0, 0.0, 0.0]"
1722274212.0552082,"[-0.19129190935044094, -0.02028799113262083, 0.06696925611330391, 0.0, 0.0, 0.0]"
1722274212.0571945,"[-0.18863132244777486, -0.02001145314050679, 0.06604627196896207, 0.0, 0.0, 0.0]"
1722274212.0647404,"[-0.1899535046144649, -0.020151720335416883, 0.06650921312762301, 0.0, 0.0, 0.0]"
1722274212.074801,"[-0.1845514016452448, -0.022112533830409294, 0.06606220956578704, 0.0, 0.0, 0.0]"
1722274212.0863428,"[-0.1835094727566798, -0.023015204442008653, 0.06579542163208627, 0.0, 0.0, 0.0]"
1722274212.0905929,"[-0.1899886605378857, -0.025966565596589723, 0.065069466125033, 0.0, 0.0, 0.0]"
1722274212.09544,"[-0.18911036586094312, -0.02704969887443509, 0.06471477965428181, 0.0, 0.0, 0.0]"
1722274212.1079473,"[-0.18835955434070123, -0.028291609696611358, 0.06445247247645342, 0.0, 0.0, 0.0]"
1722274212.112562,"[-0.18461109682511478, -0.028690022125910018, 0.061712806155225626, 0.0, 0.0, 0.0]"
1722274212.1144488,"[-0.1859050998402441, -0.02889112041183929, 0.06214537255350992, 0.0, 0.0, 0.0]"
1722274212.1247373,"[-0.1849879784960262, -0.030278262150566147, 0.06113207083749574, 0.0, 0.0, 0.0]"
1722274212.1292531,"[-0.18033295531719237, -0.03092965146931557, 0.05955421951777946, 0.0, 0.0, 0.0]"
1722274212.1346989,"[-0.17956367524221908, -0.03210710802616298, 0.05911650584723324, 0.0, 0.0, 0.0]"
1722274212.1459308,"[-0.1785586270870098, -0.03359576591246528, 0.05747936313609825, 0.0, 0.0, 0.0]"
1722274212.1479437,"[-0.19984791039310287, -0.04080845128715362, 0.07538114894720087, 0.0, 0.0, 0.0]"
1722274212.15517,"[-0.2012487135033349, -0.041094491833558906, 0.0759095214865504, 0.0, 0.0, 0.0]"
1722274212.1662004,"[-0.2007034733852189, -0.04228460570749642, 0.0753893855654966, 0.0, 0.0, 0.0]"
1722274212.1756039,"[-0.19684215817345174, -0.04477807872802176, 0.07336788590218005, 0.0, 0.0, 0.0]"
1722274212.1769307,"[-0.19039857721110773, -0.04517874779241256, 0.0697415328538232, 0.0, 0.0, 0.0]"
1722274212.1848328,"[-0.190458554813217, -0.045932195915112044, 0.06969229782380293, 0.0, 0.0, 0.0]"
1722274212.1950715,"[-0.1897010807206793, -0.0471638062406277, 0.06930781334426289, 0.0, 0.0, 0.0]"
1722274212.196104,"[-0.12983156818019662, -0.06651766165807493, 0.09383778267380757, 0.0, 0.0, 0.0]"
1722274212.2051044,"[-0.12833266750284228, -0.06815539866099714, 0.09346853392922305, 0.0, 0.0, 0.0]"
1722274212.2152586,"[-0.12748125183608106, -0.06935110778792773, 0.09401441780400052, 0.0, 0.0, 0.0]"
1722274212.2257404,"[-0.12308863290100655, -0.06961784268719817, 0.09195483013473711, 0.0, 0.0, 0.0]"
1722274212.2346175,"[-0.12203188990099524, -0.07096514739382702, 0.0918668963842266, 0.0, 0.0, 0.0]"
1722274212.2460072,"[-0.13042004077865296, -0.08492252107135316, 0.08928138332993243, 0.0, 0.0, 0.0]"
1722274212.2542095,"[-0.12874322133625, -0.0871429001106594, 0.08860774961564721, 0.0, 0.0, 0.0]"
1722274212.2647958,"[-0.12780669754786103, -0.08864091862370359, 0.08841142631572996, 0.0, 0.0, 0.0]"
1722274212.274893,"[-0.12653928696027458, -0.09065714912086346, 0.08738809761460416, 0.0, 0.0, 0.0]"
1722274212.276646,"[-0.1238459763768534, -0.08884236504533229, 0.08553460049868879, 0.0, 0.0, 0.0]"
1722274212.2855525,"[-0.12213930864981495, -0.09117072747982133, 0.08407664330432527, 0.0, 0.0, 0.0]"
1722274212.296038,"[-0.12133766744185798, -0.09274997632364798, 0.0836140299858586, 0.0, 0.0, 0.0]"
1722274212.2978654,"[-0.1196195561865799, -0.09149256721850295, 0.08242936852176466, 0.0, 0.0, 0.0]"
1722274212.3044736,"[-0.11796419376126162, -0.09315344423921777, 0.0820586691233887, 0.0, 0.0, 0.0]"
1722274212.314718,"[-0.11777204116222527, -0.09498522186535027, 0.08264029421540164, 0.0, 0.0, 0.0]"
1722274212.3258982,"[-0.11858591460748395, -0.0956419658085951, 0.08321149555076553, 0.0, 0.0, 0.0]"
1722274212.3290787,"[-0.14645989751722485, -0.10225653633579262, 0.0835953915781956, 0.0, 0.0, 0.0]"
1722274212.3350239,"[-0.14653651567691106, -0.10362196317115513, 0.08380113997135301, 0.0, 0.0, 0.0]"
1722274212.3456085,"[-0.14554009268589907, -0.10511224230866749, 0.08404294751631097, 0.0, 0.0, 0.0]"
1722274212.3548563,"[-0.1446949713400368, -0.1067925393234631, 0.08419964956245335, 0.0, 0.0, 0.0]"
1722274212.3568804,"[-0.14164265778619933, -0.10462780142096358, 0.08244952598532067, 0.0, 0.0, 0.0]"
1722274212.364641,"[-0.1409871939500136, -0.10591153604753704, 0.08240807264773264, 0.0, 0.0, 0.0]"
1722274212.3754435,"[-0.1394864922026442, -0.10705183955362488, 0.08239494563529491, 0.0, 0.0, 0.0]"
1722274212.3774357,"[-0.2626204886219103, -0.0992058880725772, 0.07586768640167563, 0.0, 0.0, 0.0]"
1722274212.3851004,"[-0.26175519934874575, -0.10043260651048601, 0.07596376152961733, 0.0, 0.0, 0.0]"
1722274212.395266,"[-0.26169569261985237, -0.10154194131864583, 0.07563351583905993, 0.0, 0.0, 0.0]"
1722274212.4068258,"[-0.2561692883309229, -0.10058731109795621, 0.07347686238390694, 0.0, 0.0, 0.0]"
1722274212.4146,"[-0.2554055770462037, -0.10188083461534857, 0.071732042358259, 0.0, 0.0, 0.0]"
1722274212.4261227,"[-0.2708262410010172, -0.11757748804220919, 0.07112059533147323, 0.0, 0.0, 0.0]"
1722274212.4345622,"[-0.27094952505904585, -0.11867288130072907, 0.07029751894428045, 0.0, 0.0, 0.0]"
1722274212.447115,"[-0.27156377121674286, -0.11954490444263154, 0.06775127866228653, 0.0, 0.0, 0.0]"
1722274212.4570367,"[-0.26621070278770925, -0.1180159720246047, 0.0648199835156079, 0.0, 0.0, 0.0]"
1722274212.4661717,"[-0.2665215828981178, -0.11895303276336834, 0.06410431408547175, 0.0, 0.0, 0.0]"
1722274212.470987,"[-0.20359157438248102, -0.1488786280877153, 0.08630238897467993, 0.0, 0.0, 0.0]"
1722274212.4744675,"[-0.20272632841340227, -0.1503628065948474, 0.08520555816471206, 0.0, 0.0, 0.0]"
1722274212.4846184,"[-0.20413730470780225, -0.15140943695565945, 0.08579855326899365, 0.0, 0.0, 0.0]"
1722274212.4957943,"[-0.20308000869562895, -0.1529271703460674, 0.08459022513924436, 0.0, 0.0, 0.0]"
1722274212.4986942,"[-0.1988310123611573, -0.14979036783878175, 0.08279931164347548, 0.0, 0.0, 0.0]"
1722274212.5056717,"[-0.19615866259349618, -0.15100733074774017, 0.08069343003307598, 0.0, 0.0, 0.0]"
1722274212.5146272,"[-0.19701654059512202, -0.1521364266822783, 0.08069221670275943, 0.0, 0.0, 0.0]"
1722274212.5247533,"[-0.19699018040698943, -0.15310829914547083, 0.08025406525468282, 0.0, 0.0, 0.0]"
1722274212.528496,"[-0.2224696681087074, -0.16282596490419088, 0.09257937472928646, 0.0, 0.0, 0.0]"
1722274212.5348341,"[-0.22173743733914503, -0.16370652162375401, 0.091662984941397, 0.0, 0.0, 0.0]"
1722274212.5447438,"[-0.22266390853919454, -0.16394100504733722, 0.0917732886689666, 0.0, 0.0, 0.0]"
1722274212.5471692,"[-0.22017807050660723, -0.1625652181314349, 0.09101406409049079, 0.0, 0.0, 0.0]"
1722274212.554415,"[-0.2200976942478562, -0.16312808012658653, 0.0905658845810797, 0.0, 0.0, 0.0]"
1722274212.5657883,"[-0.22020907242725102, -0.1640055659031024, 0.09034184846207709, 0.0, 0.0, 0.0]"
1722274212.575078,"[-0.22062755770153264, -0.16438595617451068, 0.09038619763428775, 0.0, 0.0, 0.0]"
1722274212.5790198,"[-0.23821779720578987, -0.17428465278610056, 0.08308800628588536, 0.0, 0.0, 0.0]"
1722274212.59286,"[-0.23891568298016544, -0.17467622055294532, 0.08318775249349943, 0.0, 0.0, 0.0]"
1722274212.6004553,"[-0.23724593206517158, -0.1734545991549119, 0.082605359926075, 0.0, 0.0, 0.0]"
1722274212.6049485,"[-0.23648307412725766, -0.1730548148032526, 0.08178767691322761, 0.0, 0.0, 0.0]"
1722274212.6088374,"[-0.23812900965541958, -0.1742592938560901, 0.08235689654440309, 0.0, 0.0, 0.0]"
1722274212.6254137,"[-0.23723318476777389, -0.17385720339607744, 0.08228323561625062, 0.0, 0.0, 0.0]"
1722274212.629328,"[-0.23113299823816852, -0.1696875053196947, 0.07984437305584015, 0.0, 0.0, 0.0]"
1722274212.6307807,"[-0.23275308934731456, -0.17087690372146827, 0.080404029876325, 0.0, 0.0, 0.0]"
1722274212.6352654,"[-0.232148531203828, -0.17071455460180818, 0.07957384012788578, 0.0, 0.0, 0.0]"
1722274212.668857,"[-0.2324015004699427, -0.17114434401546513, 0.07989974805963267, 0.0, 0.0, 0.0]"
1722274212.6720474,"[-0.2533394109194804, -0.17829857126141713, 0.07056754796792203, 0.0, 0.0, 0.0]"
1722274212.675882,"[-0.2568908979884451, -0.18079808394265195, 0.07155681265906111, 0.0, 0.0, 0.0]"
1722274212.6794071,"[-0.25730623891977733, -0.18075826117549565, 0.07041080093334345, 0.0, 0.0, 0.0]"
1722274212.7009795,"[-0.25830838088988184, -0.18132903488104182, 0.07010631221508348, 0.0, 0.0, 0.0]"
1722274212.7073185,"[-0.2670167150588035, -0.1811214226357894, 0.06485805913401736, 0.0, 0.0, 0.0]"
1722274212.7099688,"[-0.2674810954855415, -0.1811147576848168, 0.06428334369986452, 0.0, 0.0, 0.0]"
1722274212.7117252,"[-0.269342844198136, -0.18237535498623825, 0.06473074134801295, 0.0, 0.0, 0.0]"
1722274212.7159605,"[-0.27120459291073046, -0.18363595228765967, 0.06517813899616136, 0.0, 0.0, 0.0]"
1722274212.726958,"[-0.2713364023203014, -0.1811719580777107, 0.06407636592997837, 0.0, 0.0, 0.0]"
1722274212.7300446,"[-0.263879543693788, -0.17612062349141985, 0.06227956042150963, 0.0, 0.0, 0.0]"
1722274212.7361522,"[-0.26441928080809923, -0.17567582432357665, 0.06168100286765082, 0.0, 0.0, 0.0]"
1722274212.7483153,"[-0.2662597223350031, -0.17689854395422153, 0.06211028649306718, 0.0, 0.0, 0.0]"
1722274212.7531714,"[-0.29055088079168945, -0.184349696752513, 0.06549861087630673, 0.0, 0.0, 0.0]"
1722274212.7575605,"[-0.2925874523860237, -0.18564186752414277, 0.06595771328899112, 0.0, 0.0, 0.0]"
1722274212.7675946,"[-0.29211883835271507, -0.1834197198150883, 0.06450849762840273, 0.0, 0.0, 0.0]"
1722274212.7724411,"[-0.28804569516404654, -0.1808353782718288, 0.06359029280303394, 0.0, 0.0, 0.0]"
1722274212.7745988,"[-0.2900647070460375, -0.1821029159699958, 0.06403601915445707, 0.0, 0.0, 0.0]"
1722274212.788269,"[-0.28990560739268906, -0.17946210504972238, 0.06186395716858936, 0.0, 0.0, 0.0]"
1722274212.7950716,"[-0.2908017816235681, -0.17880099605402472, 0.060913276952969685, 0.0, 0.0, 0.0]"
1722274212.7977338,"[-0.32071672829948317, -0.18369168701620106, 0.057284567903484754, 0.0, 0.0, 0.0]"
1722274212.8224764,"[-0.32296474275018044, -0.18497924557005294, 0.05768609524860264, 0.0, 0.0, 0.0]"
1722274212.8263676,"[-0.31778110149991284, -0.17984648148154117, 0.0540082798919497, 0.0, 0.0, 0.0]"
1722274212.8279576,"[-0.3183595584121927, -0.17914456434757256, 0.0527560066624462, 0.0, 0.0, 0.0]"
1722274212.8295736,"[-0.32057543776348846, -0.18039141452165408, 0.05312313827893866, 0.0, 0.0, 0.0]"
1722274212.835178,"[-0.3227913171147842, -0.1816382646957356, 0.05349026989543111, 0.0, 0.0, 0.0]"
1722274212.844918,"[-0.32362991132148516, -0.18074619907307593, 0.05247527698516661, 0.0, 0.0, 0.0]"
1722274212.854588,"[-0.3237925752532308, -0.17752822901008117, 0.04821466515966527, 0.0, 0.0, 0.0]"
1722274212.8578944,"[-0.3337476206576644, -0.1777238535318471, 0.04948683159560121, 0.0, 0.0, 0.0]"
1722274212.865975,"[-0.3349229617813743, -0.17664510004544862, 0.04850139399873734, 0.0, 0.0, 0.0]"
1722274212.875611,"[-0.3357382544524175, -0.17547467515045836, 0.04801060075519772, 0.0, 0.0, 0.0]"
1722274212.8868327,"[-0.32942021674650934, -0.170565376114431, 0.046774141274682636, 0.0, 0.0, 0.0]"
1722274212.8949592,"[-0.33015868940697146, -0.16932182573062868, 0.046562097842522784, 0.0, 0.0, 0.0]"
1722274212.9053295,"[-0.33092790092969065, -0.16801411733227878, 0.04637291366406316, 0.0, 0.0, 0.0]"
1722274212.9071298,"[-0.3263208690188775, -0.16564011043875082, 0.04572098574593155, 0.0, 0.0, 0.0]"
1722274212.9154503,"[-0.32802204862453965, -0.16323318211675608, 0.04727927141513856, 0.0, 0.0, 0.0]"
1722274212.9271774,"[-0.33030523614426155, -0.1643692018829145, 0.047608421862914155, 0.0, 0.0, 0.0]"
1722274212.9370875,"[-0.3621231867302103, -0.1616775826936259, 0.04626900593063561, 0.0, 0.0, 0.0]"
1722274212.946037,"[-0.3626342849436746, -0.1598562349483733, 0.04703235538875607, 0.0, 0.0, 0.0]"
1722274212.9484928,"[-0.37639713528644675, -0.16176298427286684, 0.01911793456258166, 0.0, 0.0, 0.0]"
1722274212.9553087,"[-0.3774287580424953, -0.16040233471654292, 0.019143168107191362, 0.0, 0.0, 0.0]"
1722274212.967524,"[-0.37841028525422915, -0.15874340984693175, 0.019003882860319683, 0.0, 0.0, 0.0]"
1722274212.976702,"[-0.3810257872517047, -0.15984032472512416, 0.019135214426976983, 0.0, 0.0, 0.0]"
1722274212.9798117,"[-0.3707920840567313, -0.1534039848985626, 0.018723669175957244, 0.0, 0.0, 0.0]"
1722274212.9858172,"[-0.3733910939917084, -0.1544792464749544, 0.018854909847751334, 0.0, 0.0, 0.0]"
1722274212.9950387,"[-0.3718536100300045, -0.14976231444216925, 0.018737451755572142, 0.0, 0.0, 0.0]"
1722274212.997571,"[-0.3666555901600503, -0.14761179128938565, 0.018474970411983958, 0.0, 0.0, 0.0]"
1722274213.0057442,"[-0.36748085066235264, -0.14576974057200592, 0.01822759643579819, 0.0, 0.0, 0.0]"
1722274213.0154462,"[-0.36859016940236217, -0.14489258242450728, 0.01729252858249867, 0.0, 0.0, 0.0]"
1722274213.0279312,"[-0.40448644126088706, -0.14781212391592713, -0.01212307354139806, 0.0, 0.0, 0.0]"
1722274213.0342722,"[-0.40546891806793706, -0.1460562290810002, -0.012704284527133075, 0.0, 0.0, 0.0]"
1722274213.0444372,"[-0.4082911171291427, -0.1470727255491675, -0.012792737632595157, 0.0, 0.0, 0.0]"
1722274213.045725,"[-0.40263373273199626, -0.14502016279186986, -0.012619309712590565, 0.0, 0.0, 0.0]"
1722274213.0546935,"[-0.40376272699347177, -0.14303524193132697, -0.012582587662347187, 0.0, 0.0, 0.0]"
1722274213.0647995,"[-0.4025821962582754, -0.13829966053266027, -0.012921220338491144, 0.0, 0.0, 0.0]"
1722274213.0760577,"[-0.40536455373299835, -0.13925494818851253, -0.013010555793095244, 0.0, 0.0, 0.0]"
1722274213.0778456,"[-0.39497421731028454, -0.1329515923037189, -0.011657641345210542, 0.0, 0.0, 0.0]"
1722274213.0852375,"[-0.39528399742624576, -0.12979444839270685, -0.010390811849885164, 0.0, 0.0, 0.0]"
1722274213.09466,"[-0.39641661903913916, -0.12853439439780182, -0.01041837780239254, 0.0, 0.0, 0.0]"
1722274213.105797,"[-0.39665559038198533, -0.1262217285624669, -0.010697910596597865, 0.0, 0.0, 0.0]"
1722274213.1088498,"[-0.43328680619408866, -0.12728388361496695, -0.020980991251073, 0.0, 0.0, 0.0]"
1722274213.1164873,"[-0.43632386324685096, -0.12817606036927745, -0.021128054273860893, 0.0, 0.0, 0.0]"
1722274213.1288311,"[-0.434773993634407, -0.12316771301582896, -0.018415757269004067, 0.0, 0.0, 0.0]"
1722274213.1411915,"[-0.4480005354684757, -0.12299747615981435, -0.033588252026469374, 0.0, 0.0, 0.0]"
1722274213.149087,"[-0.44826969385265475, -0.1207715230105142, -0.03365872242861173, 0.0, 0.0, 0.0]"
1722274213.1570003,"[-0.4418565407767958, -0.11659219384364294, -0.03409882496696174, 0.0, 0.0, 0.0]"
1722274213.1694329,"[-0.4480507913484331, -0.11822666385079682, -0.034576845877713536, 0.0, 0.0, 0.0]"
1722274213.170514,"[-0.4511479166342518, -0.11904389885437376, -0.03481585633308944, 0.0, 0.0, 0.0]"
1722274213.1847334,"[-0.4492401327801818, -0.11446226474154114, -0.03594798111622029, 0.0, 0.0, 0.0]"
1722274213.1879022,"[-0.47491262978973775, -0.12064145921092001, -0.05185629561567593, 0.0, 0.0, 0.0]"
1722274213.1912916,"[-0.47824145663405837, -0.12148707691566944, -0.05221977432326245, 0.0, 0.0, 0.0]"
1722274213.1978614,"[-0.47834389346481687, -0.11907975390939488, -0.052740876665645205, 0.0, 0.0, 0.0]"
1722274213.2071788,"[-0.48165010542586484, -0.11990257062785209, -0.053105460211793375, 0.0, 0.0, 0.0]"
1722274213.2109709,"[-0.468542700321063, -0.11434405104957877, -0.05192252660101815, 0.0, 0.0, 0.0]"
1722274213.215617,"[-0.4718268781270517, -0.11514552804291694, -0.052286469544483224, 0.0, 0.0, 0.0]"
1722274213.2249231,"[-0.46951907218863415, -0.11097330619154068, -0.051475412799381066, 0.0, 0.0, 0.0]"
1722274213.2353384,"[-0.47047279538767034, -0.109867108007176, -0.05152503909839977, 0.0, 0.0, 0.0]"
1722274213.237651,"[-0.46065945811744524, -0.10749753940224126, -0.050441446247130005, 0.0, 0.0, 0.0]"
1722274213.244854,"[-0.46139139751542435, -0.10506944123708895, -0.04765354249548862, 0.0, 0.0, 0.0]"
1722274213.2546628,"[-0.46223011206204134, -0.10359082081008195, -0.04690493895741924, 0.0, 0.0, 0.0]"
1722274213.2653298,"[-0.46228635705597443, -0.10182934542831423, -0.04685241832498719, 0.0, 0.0, 0.0]"
1722274213.2676947,"[-0.48378549872744053, -0.10955846126234249, -0.04953823266470797, 0.0, 0.0, 0.0]"
1722274213.2804694,"[-0.5024712884304828, -0.1194550300223436, -0.06384776951167444, 0.0, 0.0, 0.0]"
1722274213.284644,"[-0.5059932834428461, -0.12029233163464975, -0.06429530060638244, 0.0, 0.0, 0.0]"
1722274213.2946835,"[-0.5025937419279538, -0.1164451910290517, -0.06377985534117647, 0.0, 0.0, 0.0]"
1722274213.3051994,"[-0.5060672214973689, -0.11724965776599869, -0.064220636601586, 0.0, 0.0, 0.0]"
1722274213.3068194,"[-0.4915034820261107, -0.11180113804876406, -0.06193646269887519, 0.0, 0.0, 0.0]"
1722274213.31489,"[-0.48860553842275234, -0.10822319971666548, -0.0620497525758572, 0.0, 0.0, 0.0]"
1722274213.326325,"[-0.48870551378823757, -0.10684614745116254, -0.0623023427152342, 0.0, 0.0, 0.0]"
1722274213.327034,"[-0.5192614221497607, -0.11894048326192151, -0.07433527014019653, 0.0, 0.0, 0.0]"
1722274213.3346317,"[-0.5193967915083759, -0.11761517188496824, -0.0745999610634063, 0.0, 0.0, 0.0]"
1722274213.3446703,"[-0.5230119114287696, -0.11843373363900211, -0.07511920582590823, 0.0, 0.0, 0.0]"
1722274213.3579514,"[-0.5080817168697611, -0.11346574316190065, -0.07409313336103363, 0.0, 0.0, 0.0]"
1722274213.3648615,"[-0.508228823880818, -0.1125964403216339, -0.07432532026046045, 0.0, 0.0, 0.0]"
1722274213.3752997,"[-0.5088771881635937, -0.11194334879094804, -0.07458781294183865, 0.0, 0.0, 0.0]"
1722274213.3769047,"[-0.5269067497561115, -0.12188834647500732, -0.07157573554320959, 0.0, 0.0, 0.0]"
1722274213.3845427,"[-0.528366994217612, -0.12156554801598146, -0.07159345914865174, 0.0, 0.0, 0.0]"
1722274213.3947835,"[-0.5320446137685969, -0.12241165449107888, -0.07209176587809854, 0.0, 0.0, 0.0]"
1722274213.4052234,"[-0.5317442772265689, -0.12126734367301144, -0.07191312533984856, 0.0, 0.0, 0.0]"
1722274213.4072816,"[-0.5206957665141592, -0.11872077315406655, -0.07041481280004463, 0.0, 0.0, 0.0]"
1722274213.415671,"[-0.5243455031953332, -0.11955292810608104, -0.07090837457200756, 0.0, 0.0, 0.0]"
1722274213.4269757,"[-0.5142091619996609, -0.11459359209583113, -0.06991828226696656, 0.0, 0.0, 0.0]"
1722274213.429362,"[-0.5128160840603785, -0.11535660565271762, -0.06957901184789372, 0.0, 0.0, 0.0]"
1722274213.4349442,"[-0.516410589322484, -0.11616517999140488, -0.07006671520196774, 0.0, 0.0, 0.0]"
1722274213.4456747,"[-0.5113300687067721, -0.11467047890708854, -0.06969738659006527, 0.0, 0.0, 0.0]"
1722274213.454413,"[-0.5101797997443271, -0.11399216305627699, -0.06973879863705143, 0.0, 0.0, 0.0]"
1722274213.4564037,"[-0.5256662139253596, -0.13118711359858448, -0.07327695128007428, 0.0, 0.0, 0.0]"
1722274213.4647293,"[-0.5252190911995107, -0.13068365014843064, -0.07341245316899518, 0.0, 0.0, 0.0]"
1722274213.4748282,"[-0.5241381728789055, -0.12955622093273694, -0.07347249742980394, 0.0, 0.0, 0.0]"
1722274213.4767225,"[-0.5406940514322717, -0.14443180617039286, -0.07975563934627886, 0.0, 0.0, 0.0]"
1722274213.485354,"[-0.5403004769940901, -0.14359121975048542, -0.07988689644913573, 0.0, 0.0, 0.0]"
1722274213.4947872,"[-0.5440610650694543, -0.1445906041940181, -0.08044293286217712, 0.0, 0.0, 0.0]"
1722274213.5062287,"[-0.5478216531448186, -0.14558998863755077, -0.0809989692752185, 0.0, 0.0, 0.0]"
1722274213.5068312,"[-0.5319607724716656, -0.14100793066301184, -0.07884290069083577, 0.0, 0.0, 0.0]"
1722274213.5151622,"[-0.5260455491869171, -0.1400289178067859, -0.07904065055853303, 0.0, 0.0, 0.0]"
1722274213.5254834,"[-0.5237078121748028, -0.13978963492821878, -0.0791399621101896, 0.0, 0.0, 0.0]"
1722274213.525963,"[-0.5328333982678239, -0.15623937300746235, -0.07859503337830798, 0.0, 0.0, 0.0]"
1722274213.5353703,"[-0.5317191376698612, -0.15621099355145404, -0.07867634453805555, 0.0, 0.0, 0.0]"
1722274213.5447173,"[-0.5354199623717112, -0.1572982542366831, -0.07922395279579891, 0.0, 0.0, 0.0]"
1722274213.5558655,"[-0.5231768588421232, -0.15414140432665674, -0.07759722848567316, 0.0, 0.0, 0.0]"
1722274213.564529,"[-0.5222347558564875, -0.15420470173645098, -0.07748754148410264, 0.0, 0.0, 0.0]"
1722274213.5755076,"[-0.5258695756813093, -0.1552780027037334, -0.07802686603324022, 0.0, 0.0, 0.0]"
1722274213.5785816,"[-0.5436622448247451, -0.17080269785526261, -0.07577855003829272, 0.0, 0.0, 0.0]"
1722274213.5854843,"[-0.5474729614940774, -0.1719999130271453, -0.07630970809930879, 0.0, 0.0, 0.0]"
1722274213.59558,"[-0.5362092880692821, -0.17075899361846156, -0.07549637346999678, 0.0, 0.0, 0.0]"
1722274213.5982513,"[-0.535233348554143, -0.1693389322271473, -0.07491370802640178, 0.0, 0.0, 0.0]"
1722274213.6043708,"[-0.5354319289743019, -0.16990958513620016, -0.07499361681070313, 0.0, 0.0, 0.0]"
1722274213.6198852,"[-0.5335714048725473, -0.1705823778078042, -0.07578434808989211, 0.0, 0.0, 0.0]"
1722274213.6324394,"[-0.5378800399465438, -0.19228213318394044, -0.07775128409105293, 0.0, 0.0, 0.0]"
1722274213.6351526,"[-0.536245075675456, -0.1928514846135374, -0.0775572643486998, 0.0, 0.0, 0.0]"
1722274213.6455908,"[-0.5341172949706212, -0.19347793743896455, -0.07680074539541247, 0.0, 0.0, 0.0]"
1722274213.647236,"[-0.522923163822064, -0.18946815574661494, -0.07518232205242044, 0.0, 0.0, 0.0]"
1722274213.6545732,"[-0.5209730657419548, -0.19010715207593012, -0.07465140465288916, 0.0, 0.0, 0.0]"
1722274213.664995,"[-0.5190124197454201, -0.1907832233057009, -0.07420904194450868, 0.0, 0.0, 0.0]"
1722274213.6767592,"[-0.5166863058375046, -0.1916645371685169, -0.07370254337988211, 0.0, 0.0, 0.0]"
1722274213.6813576,"[-0.5302656523295206, -0.200700009648851, -0.07403563992231817, 0.0, 0.0, 0.0]"
1722274213.685658,"[-0.5278980711594243, -0.2017525912127714, -0.0734270888174214, 0.0, 0.0, 0.0]"
1722274213.69454,"[-0.5258034554912618, -0.20274977915373257, -0.07285601255470353, 0.0, 0.0, 0.0]"
1722274213.7066977,"[-0.5447474099856888, -0.2152986956971752, -0.07513525315703956, 0.0, 0.0, 0.0]"
1722274213.7160962,"[-0.5425440610085479, -0.21653377632706802, -0.07414116851058504, 0.0, 0.0, 0.0]"
1722274213.7291944,"[-0.5327039588350163, -0.21466512888700448, -0.07228524192337106, 0.0, 0.0, 0.0]"
