timestamp,data
1724806090.373098,"[0.053058768263930384, 0.010125320526253905, 0.06579762639598583, 0.0, 0.0, 0.0]"
1724806090.3809712,"[0.052753666210086154, 0.009070253275848424, 0.0653969271564616, 0.0, 0.0, 0.0]"
1724806090.390676,"[0.052498711781036315, 0.0081680907055237, 0.064883199400308, 0.0, 0.0, 0.0]"
1724806090.3997178,"[0.05229356852316973, 0.007315855944930939, 0.06433108159007361, 0.0, 0.0, 0.0]"
1724806090.4138892,"[0.05262150799397314, 0.008020837210568893, 0.06324483347489614, 0.0, 0.0, 0.0]"
1724806090.4211898,"[0.0838281227711247, 0.010040087302279385, 0.058221363821463715, 0.0, 0.0, 0.0]"
1724806090.4219863,"[0.08441570307092229, 0.010110461745986952, 0.05862945749310949, 0.0, 0.0, 0.0]"
1724806090.4296987,"[0.08452384747262087, 0.009654434156834719, 0.05774902421331202, 0.0, 0.0, 0.0]"
1724806090.4407709,"[0.08480502818070616, 0.008294632991669415, 0.057171671342571326, 0.0, 0.0, 0.0]"
1724806090.444003,"[0.0830456478133094, 0.024254446975903853, 0.0618736595311362, 0.0, 0.0, 0.0]"
1724806090.450685,"[0.08362774347555223, 0.02442445478180972, 0.062307353406354446, 0.0, 0.0, 0.0]"
1724806090.4624135,"[0.08363792974948792, 0.023595074281301108, 0.06175861434751892, 0.0, 0.0, 0.0]"
1724806090.4702919,"[0.08349155322744287, 0.022912213977715788, 0.06115293752610747, 0.0, 0.0, 0.0]"
1724806090.4806833,"[0.08393601704939804, 0.02231128502565451, 0.06125154636979064, 0.0, 0.0, 0.0]"
1724806090.4903207,"[0.08399739606056661, 0.021772117946448087, 0.060946311646377344, 0.0, 0.0, 0.0]"
1724806090.5025933,"[0.05854670849390162, 0.014182429654140008, 0.05377682115137054, 0.0, 0.0, 0.0]"
1724806090.511802,"[0.05786591316181773, 0.01333232242554627, 0.052046765021781155, 0.0, 0.0, 0.0]"
1724806090.520941,"[0.05728559747607072, 0.012661110763709117, 0.05097039010463362, 0.0, 0.0, 0.0]"
1724806090.530801,"[0.056736839716820094, 0.012016363603174452, 0.050169853765605184, 0.0, 0.0, 0.0]"
1724806090.5340974,"[0.057810174237860126, -0.005298286616163169, 0.04678763301723861, 0.0, 0.0, 0.0]"
1724806090.5404778,"[0.05821538573952737, -0.005335424139173659, 0.04711558371595757, 0.0, 0.0, 0.0]"
1724806090.5505562,"[0.05727041521026074, -0.00670825721966907, 0.04612177876084844, 0.0, 0.0, 0.0]"
1724806090.5605533,"[0.05660859433119944, -0.007687171892245103, 0.04526328146388693, 0.0, 0.0, 0.0]"
1724806090.5716186,"[0.05619353587293642, -0.007883301697204545, 0.045158324174361775, 0.0, 0.0, 0.0]"
1724806090.5736997,"[0.053654437492108104, -0.00487589783142815, 0.043063301381001534, 0.0, 0.0, 0.0]"
1724806090.5798266,"[0.05326244874709858, -0.004927708748437146, 0.0430886137027257, 0.0, 0.0, 0.0]"
1724806090.5903242,"[0.05276283795147686, -0.005469152303882063, 0.04268739401855698, 0.0, 0.0, 0.0]"
1724806090.6006236,"[0.05219587018106482, -0.006285209127176586, 0.04200954712677791, 0.0, 0.0, 0.0]"
1724806090.610288,"[0.05203754883662813, -0.006613003298619178, 0.04182612052785757, 0.0, 0.0, 0.0]"
1724806090.6205766,"[0.05158480208752953, -0.00730163530477649, 0.04135563853010912, 0.0, 0.0, 0.0]"
1724806090.6226227,"[0.05888839730806188, -0.0015067493864964119, 0.04629634160171387, 0.0, 0.0, 0.0]"
1724806090.6306453,"[0.05930116644807165, -0.0015173107139718539, 0.0466208486690156, 0.0, 0.0, 0.0]"
1724806090.6403935,"[0.05850836919482356, -0.002831269582571798, 0.04651841246849262, 0.0, 0.0, 0.0]"
1724806090.6502473,"[0.05768695975663099, -0.004141525568492938, 0.04646544698251688, 0.0, 0.0, 0.0]"
1724806090.660067,"[0.05685286439548076, -0.004951238644962311, 0.046167528000887054, 0.0, 0.0, 0.0]"
1724806090.6627417,"[0.062349360622216625, 0.025303949768720923, 0.04880180412681495, 0.0, 0.0, 0.0]"
1724806090.669951,"[0.061519404472773674, 0.02494837794654753, 0.04840155711787347, 0.0, 0.0, 0.0]"
1724806090.6800287,"[0.06077604435612978, 0.025872147107337207, 0.04808677182779706, 0.0, 0.0, 0.0]"
1724806090.6909199,"[0.059979750630248976, 0.026027605882326492, 0.047850757438513726, 0.0, 0.0, 0.0]"
1724806090.6999357,"[0.05915883826950503, 0.025764180829475798, 0.04761870248743921, 0.0, 0.0, 0.0]"
1724806090.7120066,"[0.05702920544390443, 0.004279383386017495, 0.04491732736081699, 0.0, 0.0, 0.0]"
1724806090.719801,"[0.05613183283678052, 0.003702882643139678, 0.04448567588021078, 0.0, 0.0, 0.0]"
1724806090.7307153,"[0.05513784940443131, 0.003134804341097929, 0.04413793605468035, 0.0, 0.0, 0.0]"
1724806090.7413454,"[0.05450733683799724, 0.003046135141060305, 0.04468418317921323, 0.0, 0.0, 0.0]"
1724806090.7516923,"[0.053931943607592625, 0.0031076186904989062, 0.0454409060819969, 0.0, 0.0, 0.0]"
1724806090.762164,"[0.053054951872507874, 0.0029725111894290395, 0.04558003332485122, 0.0, 0.0, 0.0]"
1724806090.7637813,"[0.06268766143527403, -0.010341695541439877, 0.03751969734640933, 0.0, 0.0, 0.0]"
1724806090.7714052,"[0.061401200381256675, -0.010530793914683109, 0.03766318772600343, 0.0, 0.0, 0.0]"
1724806090.7807436,"[0.05995429898728161, -0.010761878846552107, 0.03774663564057465, 0.0, 0.0, 0.0]"
1724806090.7908497,"[0.058690929220363085, -0.011168218870293721, 0.03764100533002567, 0.0, 0.0, 0.0]"
1724806090.801311,"[0.05744584880911776, -0.01149841125867271, 0.03757348687183399, 0.0, 0.0, 0.0]"
1724806090.8114614,"[0.056633043095835056, -0.01118329995175927, 0.036260233620459305, 0.0, 0.0, 0.0]"
1724806090.8222873,"[0.055442956126072966, -0.01128948086120055, 0.035600641218351055, 0.0, 0.0, 0.0]"
1724806090.8327134,"[0.054131575899469486, -0.011413909013544955, 0.03506133193057662, 0.0, 0.0, 0.0]"
1724806090.8361773,"[0.05947289581065162, 0.006025527776320205, 0.03673673030055369, 0.0, 0.0, 0.0]"
1724806090.841454,"[0.058021301269972916, 0.006184950982046409, 0.03635881085146323, 0.0, 0.0, 0.0]"
1724806090.851361,"[0.0564402200045861, 0.006562792559052402, 0.035810423553583805, 0.0, 0.0, 0.0]"
1724806090.8607101,"[0.05497511733079799, 0.006598689657450376, 0.035314981897171444, 0.0, 0.0, 0.0]"
1724806090.8696234,"[0.05333328273173086, 0.005988287078317679, 0.03416574569129354, 0.0, 0.0, 0.0]"
1724806090.8796227,"[0.05171776616855619, 0.005272125059199164, 0.03303822235391769, 0.0, 0.0, 0.0]"
1724806090.88931,"[0.05022058665162378, 0.004990545825235066, 0.03253678088705967, 0.0, 0.0, 0.0]"
1724806090.8996398,"[0.04767203904327473, 0.004621954521859468, 0.03160272128104519, 0.0, 0.0, 0.0]"
1724806090.909629,"[0.04737407667665244, 0.005400222399088502, 0.03122739935901438, 0.0, 0.0, 0.0]"
1724806090.920463,"[0.04611651211603447, 0.005729462231474194, 0.030717043128930515, 0.0, 0.0, 0.0]"
1724806090.9228773,"[0.06177135838424187, 0.0004743385433553295, 0.034488813699537324, 0.0, 0.0, 0.0]"
1724806090.9295661,"[0.06009527843162877, 0.0005995874895500891, 0.03403037282645429, 0.0, 0.0, 0.0]"
1724806090.9398549,"[0.058247124174289885, 0.0006489833903883957, 0.034565076334825695, 0.0, 0.0, 0.0]"
1724806090.952584,"[0.05647101274358509, 0.0007319786109711062, 0.034863586231139006, 0.0, 0.0, 0.0]"
1724806090.9601672,"[0.05499084442424001, 0.0006943265300556949, 0.03493288954966383, 0.0, 0.0, 0.0]"
1724806090.9722788,"[0.05312948546278226, 0.0007463796474325203, 0.0347701853617076, 0.0, 0.0, 0.0]"
1724806090.975537,"[0.03300754225023795, 0.012442078146129631, 0.026779049965428587, 0.0, 0.0, 0.0]"
1724806090.981438,"[0.03323890352769289, 0.01252928897425671, 0.026966753586681592, 0.0, 0.0, 0.0]"
1724806090.9913018,"[0.03199026895774321, 0.012286880768800182, 0.026423206021023184, 0.0, 0.0, 0.0]"
1724806090.9995487,"[0.030617676664093263, 0.012362193046716118, 0.02623642265243078, 0.0, 0.0, 0.0]"
1724806091.009912,"[0.028782113593424037, 0.011937429586541367, 0.027142505725454964, 0.0, 0.0, 0.0]"
1724806091.020072,"[0.027303319179974993, 0.011968709146585132, 0.028027030620595174, 0.0, 0.0, 0.0]"
1724806091.0296814,"[0.02587953461460898, 0.012127618203982548, 0.028335796825635036, 0.0, 0.0, 0.0]"
1724806091.0409937,"[0.024920195888158195, 0.013210782780311235, 0.029823370230068664, 0.0, 0.0, 0.0]"
1724806091.0432377,"[0.057899390635332934, 0.0247932703725004, 0.011204127177242174, 0.0, 0.0, 0.0]"
1724806091.0595653,"[0.0573065302676529, 0.026017519531783422, 0.012554144615323818, 0.0, 0.0, 0.0]"
1724806091.0600505,"[0.05630700217746621, 0.02668837021438394, 0.012970200980487186, 0.0, 0.0, 0.0]"
1724806091.0695112,"[0.055992886370493766, 0.02784568470636205, 0.014033143051236107, 0.0, 0.0, 0.0]"
1724806091.079561,"[0.055354803696010105, 0.028697908388111412, 0.014526256977673385, 0.0, 0.0, 0.0]"
1724806091.0894651,"[0.054298424322645845, 0.029245893018139624, 0.014637210339671391, 0.0, 0.0, 0.0]"
1724806091.1009324,"[0.05327739261088394, 0.029579715669934017, 0.014520275692096248, 0.0, 0.0, 0.0]"
1724806091.1043558,"[0.05737837575679858, 0.020695595040281983, -0.025772124409326195, 0.0, 0.0, 0.0]"
1724806091.1107967,"[0.05617862246490726, 0.021073623259598658, -0.02469413040742278, 0.0, 0.0, 0.0]"
1724806091.1202815,"[0.055483029966405244, 0.021383700079143274, -0.024564499937644604, 0.0, 0.0, 0.0]"
1724806091.1304488,"[0.05456371033722442, 0.02180418319141311, -0.024568583432776722, 0.0, 0.0, 0.0]"
1724806091.1418395,"[0.05308847167097173, 0.022081684014897, -0.024021788740022126, 0.0, 0.0, 0.0]"
1724806091.1498487,"[0.052381566260743716, 0.02235394624828744, -0.024084644040585208, 0.0, 0.0, 0.0]"
1724806091.1611905,"[0.05130037775332462, 0.022891741007730854, -0.024159960977744973, 0.0, 0.0, 0.0]"
1724806091.169971,"[0.050256161872869645, 0.022704244790989314, -0.023547448150761225, 0.0, 0.0, 0.0]"
1724806091.1801171,"[0.04900894151225273, 0.02286647724546161, -0.023281452390095433, 0.0, 0.0, 0.0]"
1724806091.1837754,"[0.05021707265773926, -0.028025045834141584, -0.04660308396853222, 0.0, 0.0, 0.0]"
1724806091.191819,"[0.049460273281114485, -0.027981654853909358, -0.046966749072219545, 0.0, 0.0, 0.0]"
1724806091.2010827,"[0.04860460623886474, -0.027776396191019702, -0.047425798593824064, 0.0, 0.0, 0.0]"
1724806091.2110863,"[0.047787869662538424, -0.02842319400903642, -0.04718318314445942, 0.0, 0.0, 0.0]"
1724806091.221328,"[0.046939071016498295, -0.02850822575149196, -0.047173143288335315, 0.0, 0.0, 0.0]"
1724806091.22797,"[0.05618669348727748, 0.001748094154877195, -0.05379963844554116, 0.0, 0.0, 0.0]"
1724806091.2326195,"[0.05558691716769673, 0.0022451306183863874, -0.05411525614682098, 0.0, 0.0, 0.0]"
1724806091.2410138,"[0.055973784587350944, 0.002260781629755362, -0.05449192546371825, 0.0, 0.0, 0.0]"
1724806091.2520518,"[0.05594375898056051, 0.0033503322708375387, -0.054568125733516645, 0.0, 0.0, 0.0]"
1724806091.260166,"[0.055431736017301586, 0.004001726010254966, -0.054516127922885224, 0.0, 0.0, 0.0]"
1724806091.2700973,"[0.05438325677950503, 0.004022146793919003, -0.05504439497769965, 0.0, 0.0, 0.0]"
1724806091.281898,"[0.053172131032741474, 0.0039144019878362395, -0.055850940689555824, 0.0, 0.0, 0.0]"
1724806091.2901833,"[0.05230546671462446, 0.004176501647522415, -0.05634083109944497, 0.0, 0.0, 0.0]"
1724806091.2937524,"[0.05871991447285322, 0.00932715590617515, -0.057897044667269096, 0.0, 0.0, 0.0]"
1724806091.3012,"[0.059131502658410606, 0.009392533167199742, -0.05830286507381537, 0.0, 0.0, 0.0]"
1724806091.3102326,"[0.05928655756181443, 0.009800117378092733, -0.05783108782996825, 0.0, 0.0, 0.0]"
1724806091.320209,"[0.05904874941438524, 0.010333435434046141, -0.05759443714471977, 0.0, 0.0, 0.0]"
1724806091.3303027,"[0.058588241915915704, 0.010937653936236849, -0.057570892480636016, 0.0, 0.0, 0.0]"
1724806091.3412507,"[0.05885903267899227, 0.011529481720378414, -0.05753509792325885, 0.0, 0.0, 0.0]"
1724806091.3487034,"[0.06302369343672834, -0.007725094503400595, -0.05462805569530104, 0.0, 0.0, 0.0]"
1724806091.3520594,"[0.06301490898636385, -0.0072826090517973735, -0.05446023455452438, 0.0, 0.0, 0.0]"
1724806091.3610938,"[0.06345350586107758, -0.0073332758358613595, -0.0548392812434642, 0.0, 0.0, 0.0]"
1724806091.36984,"[0.06337821924274269, -0.006917805245834638, -0.05446377989330673, 0.0, 0.0, 0.0]"
1724806091.3805664,"[0.06323513691911062, -0.006472995695020528, -0.054077299360779416, 0.0, 0.0, 0.0]"
1724806091.3895924,"[0.06298124774063414, -0.005963681093318389, -0.053855432624633465, 0.0, 0.0, 0.0]"
1724806091.4008737,"[0.06271215616668774, -0.00540646793872302, -0.05366758032038951, 0.0, 0.0, 0.0]"
1724806091.4033232,"[0.06701844666479712, 0.01777765704742069, -0.05289041800097406, 0.0, 0.0, 0.0]"
1724806091.4101999,"[0.06748820213207374, 0.01790226679308018, -0.05326114522995285, 0.0, 0.0, 0.0]"
1724806091.4237978,"[0.06751710880822698, 0.019526675035785788, -0.05307690973323191, 0.0, 0.0, 0.0]"
1724806091.4302864,"[0.06745789197208378, 0.020517998297419928, -0.052877249271508484, 0.0, 0.0, 0.0]"
1724806091.439716,"[0.06712052949919167, 0.02139859757157997, -0.0526493720400239, 0.0, 0.0, 0.0]"
1724806091.4521441,"[0.06676694222130054, 0.022266288139829744, -0.05242113408778181, 0.0, 0.0, 0.0]"
1724806091.452605,"[0.06410329347961527, 0.013554354279209603, -0.058282362486350825, 0.0, 0.0, 0.0]"
1724806091.4704216,"[0.06454094980819494, 0.015763995916426965, -0.057546513438885026, 0.0, 0.0, 0.0]"
1724806091.4801078,"[0.06520728289528065, 0.0173808779683286, -0.056893034816950155, 0.0, 0.0, 0.0]"
1724806091.490907,"[0.0655058393500236, 0.018742588200369732, -0.056469405620329836, 0.0, 0.0, 0.0]"
1724806091.5003943,"[0.06561350876672299, 0.019929646779766334, -0.056103387315831185, 0.0, 0.0, 0.0]"
1724806091.5111334,"[0.09356392733253582, 0.012535067102115537, -0.055779820751865966, 0.0, 0.0, 0.0]"
1724806091.5141647,"[0.09421974925309098, 0.012622929721990177, -0.05617080080386502, 0.0, 0.0, 0.0]"
1724806091.5244544,"[0.09438127460910237, 0.013981226087193283, -0.056001285235054356, 0.0, 0.0, 0.0]"
1724806091.5299275,"[0.09463632137674277, 0.015191689591891362, -0.055615681337568786, 0.0, 0.0, 0.0]"
1724806091.5408187,"[0.0946222630036823, 0.015784944861148804, -0.056393269163314455, 0.0, 0.0, 0.0]"
1724806091.5447445,"[0.119196089198815, 0.017704752799728576, -0.050971377764056455, 0.0, 0.0, 0.0]"
1724806091.5506685,"[0.11927371503209148, 0.01876690562320701, -0.051502490693272104, 0.0, 0.0, 0.0]"
1724806091.5607889,"[0.11941806441089155, 0.020057254492406477, -0.05163002466497531, 0.0, 0.0, 0.0]"
1724806091.570203,"[0.12056991742636917, 0.020025918683701387, -0.05137720105809726, 0.0, 0.0, 0.0]"
1724806091.5831594,"[0.12139757319044839, 0.020163528568930323, -0.05172980307868409, 0.0, 0.0, 0.0]"
1724806091.5835464,"[0.11642943441770266, 0.017428074421936345, -0.04465482636308073, 0.0, 0.0, 0.0]"
1724806091.5912478,"[0.11729881347525253, 0.0181290536083479, -0.04417761473494965, 0.0, 0.0, 0.0]"
1724806091.6006434,"[0.11809468970394377, 0.018787913281672303, -0.043933603632288085, 0.0, 0.0, 0.0]"
1724806091.6101,"[0.1193927698150404, 0.019635382278879267, -0.04281605465978559, 0.0, 0.0, 0.0]"
1724806091.6216996,"[0.12031913640994499, 0.020410477721996917, -0.04232386745398041, 0.0, 0.0, 0.0]"
1724806091.6330438,"[0.12121327273832129, 0.021143659419369385, -0.041865007159336304, 0.0, 0.0, 0.0]"
1724806091.64039,"[0.14127924120523497, -0.007435534302484121, -0.03889257796009526, 0.0, 0.0, 0.0]"
1724806091.6432352,"[0.14226951626041184, -0.007487652533576299, -0.039165189487852935, 0.0, 0.0, 0.0]"
1724806091.649795,"[0.14260936194187443, -0.007370966754538916, -0.038467169660161185, 0.0, 0.0, 0.0]"
1724806091.6602128,"[0.14338179111519014, -0.007014634964719999, -0.03789878689108014, 0.0, 0.0, 0.0]"
1724806091.6706862,"[0.14446854323301636, -0.007172387236589453, -0.036502221690445286, 0.0, 0.0, 0.0]"
1724806091.6809082,"[0.1456790059230519, -0.007399707879377492, -0.035017117160507, 0.0, 0.0, 0.0]"
1724806091.6909602,"[0.14682053555092506, -0.007366447724596961, -0.03366639334117308, 0.0, 0.0, 0.0]"
1724806091.6941307,"[0.1428880646537515, 0.00046430442026138653, -0.032849506849075456, 0.0, 0.0, 0.0]"
1724806091.6996305,"[0.14388961650880117, 0.0004675588904968635, -0.03307976040175589, 0.0, 0.0, 0.0]"
1724806091.7104514,"[0.1448312297218148, 0.0002842167082178288, -0.031882747979429846, 0.0, 0.0, 0.0]"
1724806091.7209046,"[0.14583600126643256, 0.0004158346973805901, -0.031086725191534194, 0.0, 0.0, 0.0]"
1724806091.7315574,"[0.14686748044688544, 0.0006880268581098784, -0.030599099751392942, 0.0, 0.0, 0.0]"
1724806091.7407758,"[0.14794151687557003, 0.0009063258363047879, -0.030064132811125598, 0.0, 0.0, 0.0]"
1724806091.7435503,"[0.11377385482610844, -0.015867673555502396, -0.028605345041397588, 0.0, 0.0, 0.0]"
1724806091.7504754,"[0.11457133511694566, -0.01597889556640545, -0.028805849796360652, 0.0, 0.0, 0.0]"
1724806091.7603045,"[0.11542704377974877, -0.015824478649516284, -0.028430467496458865, 0.0, 0.0, 0.0]"
1724806091.7733002,"[0.11669185134696243, -0.01568709512138363, -0.027894982444649333, 0.0, 0.0, 0.0]"
1724806091.779669,"[0.11511343157655082, -0.021155947718288493, -0.027884108780613245, 0.0, 0.0, 0.0]"
1724806091.7816718,"[0.11613632289284255, -0.021155732795318065, -0.027669653931747782, 0.0, 0.0, 0.0]"
1724806091.789466,"[0.11694470690951551, -0.021302981230660253, -0.027862230132012753, 0.0, 0.0, 0.0]"
1724806091.8002498,"[0.11786139941382057, -0.021345348573729755, -0.027658401080329707, 0.0, 0.0, 0.0]"
1724806091.8127532,"[0.14045224841532752, 0.0039094013777411195, 0.0007254567640955454, 0.0, 0.0, 0.0]"
1724806091.8244512,"[0.14143672679207048, 0.003936803723846782, 0.0007305417414139721, 0.0, 0.0, 0.0]"
1724806091.833209,"[0.14297425511731374, 0.004630837296743681, 0.001534855541123293, 0.0, 0.0, 0.0]"
1724806091.8407345,"[0.1439626100123873, 0.004662912291635263, 0.0015455425896267027, 0.0, 0.0, 0.0]"
1724806091.8504586,"[0.14530140025194196, 0.004973601257516189, 0.0021609633679206936, 0.0, 0.0, 0.0]"
1724806091.8531551,"[0.14135573370830895, 0.0023420737624876412, 0.0024178891839832664, 0.0, 0.0, 0.0]"
1724806091.8607538,"[0.14248190621458054, 0.002485602861034773, 0.0030966530389877098, 0.0, 0.0, 0.0]"
1724806091.870453,"[0.14377239478367265, 0.0027964858642669146, 0.0026354160400220714, 0.0, 0.0, 0.0]"
1724806091.8809714,"[0.1450229413431481, 0.0030798690850523834, 0.0017956631956132674, 0.0, 0.0, 0.0]"
1724806091.8905094,"[0.1460621520906322, 0.003208996093758441, 0.0015756830095321624, 0.0, 0.0, 0.0]"
1724806091.8938046,"[0.14099498247078956, -0.009659451325319389, 0.011343195943011723, 0.0, 0.0, 0.0]"
1724806091.9016938,"[0.14198326505820164, -0.009727157759842656, 0.011422704325789844, 0.0, 0.0, 0.0]"
1724806091.9115226,"[0.14294684169339855, -0.009725506225194991, 0.011853043830001693, 0.0, 0.0, 0.0]"
1724806091.9216533,"[0.14402351627699062, -0.009678052860927095, 0.01203028266229234, 0.0, 0.0, 0.0]"
1724806091.9333243,"[0.1414344296198779, -0.021698635955528813, 0.03662277139428542, 0.0, 0.0, 0.0]"
1724806091.9435692,"[0.14279829377735145, -0.021913269408530913, 0.03866425713218714, 0.0, 0.0, 0.0]"
1724806091.951214,"[0.14379226759244196, -0.022065801017170063, 0.03893346896954837, 0.0, 0.0, 0.0]"
1724806091.960899,"[0.14477340843255404, -0.022238305192321315, 0.039717199490976976, 0.0, 0.0, 0.0]"
1724806091.9712644,"[0.14574264947147378, -0.02243633984105376, 0.04041036808478723, 0.0, 0.0, 0.0]"
1724806091.9751978,"[0.1415132214558071, 0.006391325325858312, 0.04557298431651323, 0.0, 0.0, 0.0]"
1724806091.9853814,"[0.1425051365594693, 0.006436124335151712, 0.0458924211224701, 0.0, 0.0, 0.0]"
1724806091.9933581,"[0.1432420851483374, 0.006454158989951978, 0.046280776123317796, 0.0, 0.0, 0.0]"
1724806092.0011275,"[0.14393241867960505, 0.006396598186908705, 0.0466960614782384, 0.0, 0.0, 0.0]"
1724806092.0122695,"[0.14433360582634996, 0.00671396627394301, 0.04591971580764955, 0.0, 0.0, 0.0]"
1724806092.0161428,"[0.17765902353172472, -0.009055753017769678, 0.047476418890258235, 0.0, 0.0, 0.0]"
1724806092.02158,"[0.1789042970611527, -0.009119227922099838, 0.04780919752733948, 0.0, 0.0, 0.0]"
1724806092.0300105,"[0.17966004487386344, -0.009181896685745974, 0.04777329385872328, 0.0, 0.0, 0.0]"
1724806092.0400238,"[0.18031564282742749, -0.00907224424959399, 0.047602458640230653, 0.0, 0.0, 0.0]"
1724806092.0499074,"[0.18090148405140136, -0.008844822972418004, 0.04710853503213186, 0.0, 0.0, 0.0]"
1724806092.0604153,"[0.18157954819457783, -0.008889119472203034, 0.047058271702242395, 0.0, 0.0, 0.0]"
1724806092.0697923,"[0.1823227870136691, -0.00919292140040947, 0.04659796517066858, 0.0, 0.0, 0.0]"
1724806092.073036,"[0.14246844250173227, -0.02008347789009717, 0.0625703190098719, 0.0, 0.0, 0.0]"
1724806092.0799122,"[0.1430130552518227, -0.02062077231006677, 0.062083670801281965, 0.0, 0.0, 0.0]"
1724806092.090056,"[0.14344736764792812, -0.021053604991997096, 0.061784220829588225, 0.0, 0.0, 0.0]"
1724806092.1001103,"[0.14383227984347666, -0.02143530123251408, 0.062048223919741276, 0.0, 0.0, 0.0]"
1724806092.1099625,"[0.1439839994753999, -0.022032934869236565, 0.06267716819185006, 0.0, 0.0, 0.0]"
1724806092.1208248,"[0.14407847433649343, -0.022544147201025818, 0.06387675689751987, 0.0, 0.0, 0.0]"
1724806092.1300724,"[0.144322813698007, -0.022914069761909524, 0.06428473534579425, 0.0, 0.0, 0.0]"
1724806092.1334379,"[0.17726329919405184, -0.023812505145548658, 0.09892956043746845, 0.0, 0.0, 0.0]"
1724806092.1407044,"[0.1785057989547578, -0.02397941522834456, 0.09962299193586192, 0.0, 0.0, 0.0]"
1724806092.1508946,"[0.1792036097318222, -0.024232668884647212, 0.09961680437549196, 0.0, 0.0, 0.0]"
1724806092.160898,"[0.17970196315134782, -0.024585619498278363, 0.09974903063170638, 0.0, 0.0, 0.0]"
1724806092.1703355,"[0.18004357244599628, -0.02521612735376932, 0.10025140663230993, 0.0, 0.0, 0.0]"
1724806092.180265,"[0.18041512079564082, -0.025932213708621327, 0.10087586935212683, 0.0, 0.0, 0.0]"
1724806092.184199,"[0.17338374780093477, -0.04431586348236301, 0.1033628603562862, 0.0, 0.0, 0.0]"
1724806092.191512,"[0.17459905444439924, -0.04462648869368798, 0.10408736638682091, 0.0, 0.0, 0.0]"
1724806092.2006857,"[0.17495522726768162, -0.045330523025398944, 0.10429495098130945, 0.0, 0.0, 0.0]"
1724806092.2115273,"[0.17558919752442054, -0.04577109440401457, 0.10409136885457204, 0.0, 0.0, 0.0]"
1724806092.2196834,"[0.17605086781439816, -0.046349392091963273, 0.1041462799995567, 0.0, 0.0, 0.0]"
1724806092.2241755,"[0.179494133000242, -0.06899056524535292, 0.10289543615629058, 0.0, 0.0, 0.0]"
1724806092.2311919,"[0.1798277093293214, -0.06975279498431203, 0.10296630528714641, 0.0, 0.0, 0.0]"
1724806092.2399309,"[0.17969389837706082, -0.07077804416154843, 0.10377995458216169, 0.0, 0.0, 0.0]"
1724806092.250219,"[0.17937366997324608, -0.07194502162139503, 0.10470170950547529, 0.0, 0.0, 0.0]"
1724806092.2602906,"[0.1795233204153331, -0.07296760826215662, 0.10502535456028882, 0.0, 0.0, 0.0]"
1724806092.263355,"[0.11557040308987084, -0.046665483948012926, 0.09560183635377678, 0.0, 0.0, 0.0]"
1724806092.2705317,"[0.11638047600872507, -0.04699257846166722, 0.09627194268335933, 0.0, 0.0, 0.0]"
1724806092.2813756,"[0.11547426244057968, -0.04767195921386518, 0.0967765598921232, 0.0, 0.0, 0.0]"
1724806092.2904325,"[0.11477238203976804, -0.048448763324367504, 0.0971069725996741, 0.0, 0.0, 0.0]"
1724806092.2997239,"[0.11424033468723951, -0.04931704080398695, 0.09707552438625201, 0.0, 0.0, 0.0]"
1724806092.3102489,"[0.11426137429704651, -0.05076507758280322, 0.09656048132153071, 0.0, 0.0, 0.0]"
1724806092.3127105,"[0.1415886546102512, -0.10851316998798542, 0.09300418546969554, 0.0, 0.0, 0.0]"
1724806092.3200812,"[0.14258109845097724, -0.1092737763196769, 0.09365608396597845, 0.0, 0.0, 0.0]"
1724806092.3299203,"[0.14264564082390369, -0.11093558670224302, 0.09321218183160306, 0.0, 0.0, 0.0]"
1724806092.340494,"[0.14205482693918167, -0.11285619925515723, 0.09320880803892007, 0.0, 0.0, 0.0]"
1724806092.3501155,"[0.14112535559788159, -0.11456253801760606, 0.09331534635534743, 0.0, 0.0, 0.0]"
1724806092.3605022,"[0.14055813050946925, -0.11591672536897984, 0.09314165788911236, 0.0, 0.0, 0.0]"
1724806092.3631802,"[0.11213272290174595, -0.07196787407063548, 0.09256653124803277, 0.0, 0.0, 0.0]"
1724806092.370289,"[0.11291869993143108, -0.07247232178608386, 0.09321536207453766, 0.0, 0.0, 0.0]"
1724806092.3803494,"[0.11221964774258673, -0.07365109111364236, 0.09291553354713812, 0.0, 0.0, 0.0]"
1724806092.3922594,"[0.11148169646700355, -0.07486338037200148, 0.09258402405838595, 0.0, 0.0, 0.0]"
1724806092.4025173,"[0.1106495574759284, -0.07611913518952683, 0.09207111127349941, 0.0, 0.0, 0.0]"
1724806092.4031456,"[0.11848525897333298, -0.09412875505263309, 0.09160205467260732, 0.0, 0.0, 0.0]"
1724806092.4121742,"[0.11663543037189496, -0.09603469806989773, 0.08970275241737616, 0.0, 0.0, 0.0]"
1724806092.421693,"[0.11744714714446654, -0.09670321384379871, 0.09032700953378292, 0.0, 0.0, 0.0]"
1724806092.4303083,"[0.11663985089656397, -0.09805840167980197, 0.08980746277404082, 0.0, 0.0, 0.0]"
1724806092.440879,"[0.11612022849121709, -0.09946874214684269, 0.08963739683359771, 0.0, 0.0, 0.0]"
1724806092.4492714,"[0.11545915421559469, -0.10063605466163489, 0.08953363171093226, 0.0, 0.0, 0.0]"
1724806092.4623373,"[0.11473764858791403, -0.10175894133783296, 0.08925047687999955, 0.0, 0.0, 0.0]"
