layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, -0.05654976051953246, 0.020098801583727215, 1.7367204648660202, -0.0642767057509536, -0.11491337193173674, 1.9146636344282852, 0.8472064208984375, 2.372280029296875, 1.83898095703125, 1724806095.8502142)",1724806095.8510976
"dim: []
data_offset: 0","(0.0, 1.0, -0.061278346971932095, 0.01203616127243334, 1.7472223164202185, -0.045821476333307874, -0.12444404927470593, 1.9283451778067087, 0.8336205444335938, 2.357060302734375, 1.8430999755859374, 1724806095.9191568)",1724806095.921002
"dim: []
data_offset: 0","(0.0, 1.0, -0.06548816920367109, 0.003621210649526158, 1.7551752813969448, -0.044467282621502305, -0.1600678730795203, 1.9251912447065676, 0.8290548706054688, 2.349525146484375, 1.8478258056640624, 1724806095.9797025)",1724806095.9802577
"dim: []
data_offset: 0","(0.0, 1.0, -0.06586699224349844, -0.002587443181828988, 1.7605240015768795, -0.04446728262150225, -0.15757102854941474, 1.9207944556326233, 0.8266288452148437, 2.344103271484375, 1.851927978515625, 1724806096.0294855)",1724806096.0300622
"dim: []
data_offset: 0","(0.0, 1.0, -0.06407154245514579, -0.008407993206746265, 1.7658639502427296, -0.025912244292695605, -0.16645768209205453, 1.928019154551328, 0.8253139038085937, 2.3333486328125, 1.862412109375, 1724806096.080631)",1724806096.0813174
"dim: []
data_offset: 0","(0.0, 1.0, -0.06199238245146096, -0.011734137218426623, 1.7705726344298807, -0.045277188849065474, -0.15688768316232687, 1.926300821711796, 0.8253139038085937, 2.3333486328125, 1.862412109375, 1724806096.1200113)",1724806096.1231668
"dim: []
data_offset: 0","(0.0, 1.0, -0.057028430840838876, -0.01577343146699125, 1.781614320397816, -0.045347183355796364, -0.1632272310542353, 1.9279364289133294, 0.8305530395507813, 2.3240732421875, 1.877301025390625, 1724806096.1799626)",1724806096.1827674
"dim: []
data_offset: 0","(0.0, 1.0, -0.04879619884675456, -0.019895734169245054, 1.7928550910212186, -0.045347183355796454, -0.1458059914397486, 1.9265802038995965, 0.8345419921875, 2.32104736328125, 1.884148681640625, 1724806096.2317486)",1724806096.2323205
"dim: []
data_offset: 0","(0.0, 1.0, -0.03744006543521083, -0.02385700526612159, 1.807391518175074, -0.00968063477041358, -0.16284993338304035, 1.9344127200675847, 0.84059228515625, 2.31768896484375, 1.8929564208984375, 1724806096.2897775)",1724806096.290258
"dim: []
data_offset: 0","(0.0, 1.0, -0.029009048121469823, -0.024453727497577852, 1.8218612031877899, 0.009376341080833787, -0.132787653167865, 1.9365912131445313, 0.8471764526367187, 2.31487255859375, 1.9017803955078125, 1724806096.3395913)",1724806096.3404574
"dim: []
data_offset: 0","(0.0, 1.0, -0.017181126285871616, -0.026988808566588793, 1.834468826838315, 0.00037169561040010374, -0.15112959341874643, 1.8973440147920653, 0.8527278442382813, 2.313138916015625, 1.9081064453125, 1724806096.399201)",1724806096.399905
"dim: []
data_offset: 0","(0.0, 1.0, -0.006510386727021137, -0.027131548518797483, 1.8297223364013366, -0.0008025558844586157, -0.08759920829634377, 1.8283107292601672, 0.8696586303710937, 2.309439453125, 1.92032080078125, 1724806096.455848)",1724806096.4570873
"dim: []
data_offset: 0","(0.0, 1.0, 0.002585887752226293, -0.02808702408037058, 1.8335748822724414, 0.01724315865159958, -0.12470053754024374, 1.7898034154058806, 0.8767333374023437, 2.30849560546875, 1.9236605224609375, 1724806096.5048513)",1724806096.5052376
"dim: []
data_offset: 0","(0.0, 1.0, 0.01344187767228832, -0.027563974399738973, 1.8417053888294286, 0.042388571435379656, -0.1303196230039937, 1.7791754559211757, 0.886552734375, 2.306896728515625, 1.9289459228515624, 1724806096.5593255)",1724806096.561491
"dim: []
data_offset: 0","(0.0, 1.0, 0.02006612839519102, -0.02853472173840364, 1.848622215325355, 0.027671882209116386, -0.1038950415832064, 1.7798561919784204, 0.886552734375, 2.306896728515625, 1.9289459228515624, 1724806096.6004488)",1724806096.6015627
"dim: []
data_offset: 0","(0.0, 1.0, 0.031222349953038228, -0.030237947502571413, 1.84398386791433, -0.007296813084212962, -0.10335350098752202, 1.724380423800934, 0.9006275024414062, 2.305119384765625, 1.93486767578125, 1724806096.6617901)",1724806096.6623886
"dim: []
data_offset: 0","(0.0, 1.0, 0.041734918969704174, -0.03174066990074865, 1.8391028519839274, 0.01815026621038062, -0.09814450242773132, 1.6979452364375829, 0.9076695556640625, 2.30439501953125, 1.9352408447265625, 1724806096.7425234)",1724806096.7430625
"dim: []
data_offset: 0","(0.0, 1.0, 0.04559554597655256, -0.03242635978074444, 1.838195819243898, 0.02460248671989805, -0.09923558348797701, 1.6683960574359775, 0.9184197387695312, 2.30301318359375, 1.932674072265625, 1724806096.78395)",1724806096.7846532
"dim: []
data_offset: 0","(0.0, 1.0, 0.05063643888100338, -0.03441334166650803, 1.8388552007140702, 0.03527185969930085, -0.05078048823635408, 1.6662756940660282, 0.9226212158203125, 2.302173095703125, 1.9299134521484376, 1724806096.8310564)",1724806096.832937
"dim: []
data_offset: 0","(0.0, 1.0, 0.05347543786882893, -0.03546033580661455, 1.832126056302555, 0.02497390592123907, -0.07377453660750277, 1.6472558951585903, 0.9226212158203125, 2.302173095703125, 1.9299134521484376, 1724806096.8893878)",1724806096.8925207
"dim: []
data_offset: 0","(0.0, 1.0, 0.05435144035307547, -0.035742854278677086, 1.8210472763514036, 0.012837041928322787, -0.06426739090987305, 1.6051009198286317, 0.9281156005859375, 2.300542236328125, 1.920920166015625, 1724806096.939284)",1724806096.9436
"dim: []
data_offset: 0","(0.0, 1.0, 0.05487721554873444, -0.03691214216343708, 1.8108857709332078, 0.012451999875248018, -0.040044119703780925, 1.5800939388837618, 0.92970068359375, 2.29975341796875, 1.9131326904296875, 1724806097.0024588)",1724806097.0029838
"dim: []
data_offset: 0","(0.0, 1.0, 0.053755536474324725, -0.03934392521950036, 1.799405675825326, 0.03668961129810552, -0.09312736392004432, 1.5661464310869007, 0.9299317626953125, 2.298732177734375, 1.9046336669921875, 1724806097.0592182)",1724806097.059728
"dim: []
data_offset: 0","(0.0, 1.0, 0.04941053757127683, -0.040272118171296056, 1.7874897023121177, 0.04634117468022363, -0.04608925839108134, 1.5138086997291578, 0.9276734619140625, 2.2969140625, 1.8876356201171876, 1724806097.1290696)",1724806097.130083
"dim: []
data_offset: 0","(0.0, 1.0, 0.04614803043940549, -0.04218559083334271, 1.7751177047294293, 0.0637387123980144, -0.028837432433874398, 1.486280709581575, 0.9255770263671875, 2.2961279296875, 1.879327880859375, 1724806097.1789594)",1724806097.1814878
"dim: []
data_offset: 0","(0.0, 1.0, 0.03833647502642685, -0.04586908535625834, 1.7554249072156676, 0.05745421560147441, -0.023521598916484126, 1.4609459457932559, 0.9218493041992187, 2.2950537109375, 1.8682005615234376, 1724806097.248901)",1724806097.2522316
"dim: []
data_offset: 0","(0.0, 1.0, 0.029754274814006915, -0.0461049894316101, 1.7355916568004492, 0.07472506452080127, -0.03127086921750453, 1.3694150594008778, 0.9121006469726562, 2.292867431640625, 1.8437808837890626, 1724806097.3091803)",1724806097.3097777
"dim: []
data_offset: 0","(0.0, 1.0, 0.020086847082180146, -0.046707690428730755, 1.7126864372334503, 0.06741940582859099, -0.0086629872654886, 1.3409753760930236, 0.9077898559570312, 2.291908203125, 1.8333446044921875, 1724806097.3690856)",1724806097.3714457
"dim: []
data_offset: 0","(0.0, 1.0, 0.010402375206665534, -0.04733427195164794, 1.6929574305751613, 0.11582170459734628, -0.020295469079376585, 1.3148059024188101, 0.90216259765625, 2.290805908203125, 1.820296142578125, 1724806097.4345782)",1724806097.4351583
"dim: []
data_offset: 0","(0.0, 1.0, 0.004705991033555212, -0.04915276838847748, 1.6789021436244977, 0.10668049794160217, -0.01774880872620442, 1.3073735126240864, 0.8967308959960938, 2.289645263671875, 1.807431884765625, 1724806097.4802065)",1724806097.4809637
"dim: []
data_offset: 0","(0.0, 1.0, -0.002676084870824643, -0.050263203173498264, 1.6694257385578801, 0.13383770762190048, -0.017541513118561752, 1.303221535717368, 0.8868816528320312, 2.287598876953125, 1.7841619873046874, 1724806097.5315392)",1724806097.5323682
"dim: []
data_offset: 0","(0.0, 1.0, -0.010622991189440621, -0.05058647523992804, 1.6398984084438055, 0.12500434948665243, -0.026398946760838114, 1.2479283504950605, 0.8831079711914063, 2.286467529296875, 1.7701947021484374, 1724806097.6092355)",1724806097.61208
"dim: []
data_offset: 0","(0.0, 1.0, -0.011956260637156223, -0.05181025311858693, 1.6191063528517038, 0.19278082256356271, -0.013456324863309013, 1.240359273039426, 0.881259765625, 2.285496337890625, 1.7576611328125, 1724806097.6598966)",1724806097.660452
"dim: []
data_offset: 0","(0.0, 1.0, -0.008729050115595743, -0.05767206495709652, 1.6023730985843383, 0.18233491628817083, -0.012755398878215612, 1.2171271946949482, 0.8789208984375, 2.283199951171875, 1.7246715087890625, 1724806097.7397847)",1724806097.7401686
"dim: []
data_offset: 0","(0.0, 1.0, -0.004654355743014892, -0.06074465841436899, 1.5697145426460521, 0.17914278757968746, 0.07669923001226359, 1.1383809813205519, 0.8824690551757812, 2.28188818359375, 1.6939942626953124, 1724806097.8391616)",1724806097.8417714
"dim: []
data_offset: 0","(0.0, 1.0, 0.004447597838738143, -0.06298415517669184, 1.5367285890188835, 0.19919847789264125, 0.08718942106792646, 1.0855651271493865, 0.8867577514648437, 2.281258544921875, 1.6751728515625, 1724806097.899704)",1724806097.9010637
"dim: []
data_offset: 0","(0.0, 1.0, 0.016470269976548314, -0.06503825134272474, 1.5072189075952347, 0.17614151218580684, 0.09710625322465576, 1.0365128489274575, 0.8988096313476562, 2.281423583984375, 1.6404888916015625, 1724806097.9792068)",1724806097.9804666
"dim: []
data_offset: 0","(0.0, 1.0, 0.027068875636746204, -0.06365505933059452, 1.49169164278753, 0.1789574802476649, 0.14442881916802763, 1.0249508476949634, 0.8988096313476562, 2.281423583984375, 1.6404888916015625, 1724806098.0101354)",1724806098.0117962
"dim: []
data_offset: 0","(0.0, 1.0, 0.03959408006429911, -0.059886692607159814, 1.4717327636683069, 0.18844519480352945, 0.13258956463649424, 0.9892906519831608, 0.9163450317382813, 2.284553955078125, 1.606609130859375, 1724806098.0605063)",1724806098.0634067
"dim: []
data_offset: 0","(0.0, 1.0, 0.04976586025401113, -0.05707293572821603, 1.4616211182308327, 0.19580734214440215, 0.16164926114035366, 0.9386393408123603, 0.9163450317382813, 2.284553955078125, 1.606609130859375, 1724806098.0994005)",1724806098.100526
"dim: []
data_offset: 0","(0.0, 1.0, 0.0688823529394349, -0.049921121638712235, 1.4483870723207677, 0.21916965550940803, 0.20176681486243983, 0.8821096901215386, 0.9398947143554688, 2.290830322265625, 1.569494384765625, 1724806098.1593058)",1724806098.1617897
"dim: []
data_offset: 0","(0.0, 1.0, 0.08768833819741548, -0.04531739845783434, 1.418202300829551, 0.19508570283182364, 0.2108487215993684, 0.7733843771168968, 0.9504271240234375, 2.29467626953125, 1.553920166015625, 1724806098.2102036)",1724806098.2113543
"dim: []
data_offset: 0","(0.0, 1.0, 0.10038328368071672, -0.04008667781605424, 1.3991811340871454, 0.1717054066344778, 0.25212249076801607, 0.7257999449470245, 0.96409765625, 2.300492431640625, 1.532259033203125, 1724806098.2497678)",1724806098.250489
"dim: []
data_offset: 0","(0.0, 1.0, 0.11082824324134638, -0.036782269667917804, 1.3822183911200447, 0.1323735300593128, 0.22199137470203428, 0.6958483328361011, 0.9778731689453125, 2.30796923828125, 1.508270263671875, 1724806098.2910786)",1724806098.2915797
"dim: []
data_offset: 0","(0.0, 1.0, 0.1269257967439951, -0.0292274506407191, 1.3581159592619811, 0.15315846820710802, 0.24843798283295002, 0.6466082580547505, 0.9885029907226562, 2.31468798828125, 1.488068603515625, 1724806098.3395638)",1724806098.3416908
"dim: []
data_offset: 0","(0.0, 1.0, 0.14179108106101615, -0.017917513577731005, 1.3329123709750827, 0.10302652749665467, 0.2235452711494284, 0.5763323103268881, 1.00065185546875, 2.324142822265625, 1.462013671875, 1724806098.389735)",1724806098.3917484
"dim: []
data_offset: 0","(0.0, 1.0, 0.15695309459962808, -0.002920813389438625, 1.2959523600965555, 0.09491723663293908, 0.2184970000258195, 0.5185513153409997, 1.0097890625, 2.332771728515625, 1.4399920654296876, 1724806098.44506)",1724806098.4471939
"dim: []
data_offset: 0","(0.0, 1.0, 0.16439097694037152, 0.00940839749336745, 1.2656503978887255, 0.04561070127658429, 0.19970787916209967, 0.4853112340375141, 1.0203506469726562, 2.344644287109375, 1.4106624755859376, 1724806098.4893453)",1724806098.4898322
"dim: []
data_offset: 0","(0.0, 1.0, 0.18086900232567418, 0.060152828409696504, 1.1598605118224534, -0.024466483833358227, 0.153345955010498, 0.38262021329163276, 1.0415877685546875, 2.38691357421875, 1.313751708984375, 1724806098.630183)",1724806098.6308055
"dim: []
data_offset: 0","(0.0, 1.0, 0.1805025241966225, 0.09711769575172838, 1.093419755325009, -0.10981500254678545, 0.03342638265215733, 0.45983370443778915, 1.044774169921875, 2.417894775390625, 1.2480394287109375, 1724806098.729172)",1724806098.7303464
"dim: []
data_offset: 0","(0.0, 1.0, 0.1751959417666753, 0.12099232760881731, 1.0446168805342109, -0.08982734147700522, -0.026827495104735616, 0.4731497123972698, 1.0395450439453124, 2.443837646484375, 1.1883443603515624, 1724806098.8097198)",1724806098.8128352
"dim: []
data_offset: 0","(0.0, 1.0, 0.1580928318302188, 0.14682797334376685, 0.9830694283050457, -0.1536541944286123, -0.14404868503185808, 0.5157896272951067, 1.0329390869140624, 2.45569775390625, 1.1550799560546876, 1724806098.889384)",1724806098.8918579
"dim: []
data_offset: 0","(0.0, 1.0, 0.13294551160360313, 0.1534854412404885, 0.930788711377938, -0.09235607135414428, -0.19569327126325378, 0.5757400710156971, 1.0155128784179688, 2.47156103515625, 1.0976829833984374, 1724806098.9691284)",1724806098.9699128
"dim: []
data_offset: 0","(0.0, 1.0, 0.1032215526067534, 0.15139749769548438, 0.887692165509977, -0.07135294878440628, -0.3043276885794197, 0.640631691283006, 0.9897833251953125, 2.477978759765625, 1.0473897705078126, 1724806099.049244)",1724806099.0497098
"dim: []
data_offset: 0","(0.0, 1.0, 0.07310046500501473, 0.14388578536103094, 0.8480300562189554, 0.03450309729740869, -0.34635235025770383, 0.6999311197878146, 0.973334716796875, 2.47604833984375, 1.02442333984375, 1724806099.119488)",1724806099.1201322
"dim: []
data_offset: 0","(0.0, 1.0, 0.05501471576578735, 0.13473847348063184, 0.8357234125601667, 0.06734959032311393, -0.3879822965278265, 0.7947756697545498, 0.955723876953125, 2.4701142578125, 1.0052630615234375, 1724806099.1591136)",1724806099.159965
"dim: []
data_offset: 0","(0.0, 1.0, 0.029221447583780827, 0.11543487308894285, 0.8236478294241875, 0.046803778500608545, -0.40987677329158684, 0.8574057829159906, 0.9408775634765625, 2.462169921875, 0.9938871459960937, 1724806099.2191956)",1724806099.221767
"dim: []
data_offset: 0","(0.0, 1.0, 0.007950082523089309, 0.094796341318696, 0.8204264884554091, 0.0019620903740947392, -0.4395297312640884, 1.0067507571325967, 0.9229359741210937, 2.44896826171875, 0.9851331787109375, 1724806099.2691848)",1724806099.2702136
"dim: []
data_offset: 0","(0.0, 1.0, -0.004584779102177622, 0.07536287273584902, 0.8230712783731166, 0.06260674390810302, -0.49317768137395274, 1.1205759635123707, 0.9061660766601562, 2.43139794921875, 0.9814224243164062, 1724806099.3093243)",1724806099.3127096
"dim: []
data_offset: 0","(0.0, 1.0, -0.01986816258220192, 0.04720215684194975, 0.8348271233038926, 0.03778580563320395, -0.49910937356531526, 1.213318904798233, 0.893810302734375, 2.4145419921875, 0.9818596801757813, 1724806099.359135)",1724806099.3595998
"dim: []
data_offset: 0","(0.0, 1.0, -0.03410688646620478, 0.004380053856521867, 0.8563456812424075, 0.02477851780861455, -0.5142755020401306, 1.2904539970194122, 0.868077392578125, 2.3627490234375, 0.9945846557617187, 1724806099.4232528)",1724806099.4239318
"dim: []
data_offset: 0","(0.0, 1.0, -0.04559203229720589, -0.04549293814153233, 0.8711437427449754, 0.1630988480124743, -0.5993905627716615, 1.3545816163098767, 0.8614208374023438, 2.339352294921875, 1.0031497192382812, 1724806099.4894147)",1724806099.4900331
"dim: []
data_offset: 0","(0.0, 1.0, -0.04757395866659792, -0.09758473539820882, 0.903927697977084, 0.19265539804668347, -0.7170756409283657, 1.4178962070503638, 0.8516228637695312, 2.276015380859375, 1.0315458984375, 1724806099.5590699)",1724806099.5595381
"dim: []
data_offset: 0","(0.0, 1.0, -0.04319005507801826, -0.15785896814875078, 0.9356289745652087, 0.2543077817922192, -0.8000753695167911, 1.3852781815955713, 0.8513399658203125, 2.24880322265625, 1.0466185302734374, 1724806099.6394842)",1724806099.6400037
"dim: []
data_offset: 0","(0.0, 1.0, -0.03770453896780583, -0.19336350132175675, 0.9640196355631925, 0.26250755417587257, -0.8915422009848043, 1.4073551144450154, 0.8536026000976562, 2.21494482421875, 1.067894775390625, 1724806099.6891084)",1724806099.6896784
"dim: []
data_offset: 0","(0.0, 1.0, -0.02569963503140593, -0.23421727847189525, 0.9997056267461705, 0.22191605029658013, -0.9195737082028858, 1.3890352774765922, 0.864523193359375, 2.153297607421875, 1.113177001953125, 1724806099.7498953)",1724806099.750328
"dim: []
data_offset: 0","(0.0, 1.0, -0.007557460863168836, -0.2816958382038318, 1.0387735641602223, 0.307401995799176, -1.0031622315303745, 1.400560756479919, 0.8745357055664063, 2.119447265625, 1.14037890625, 1724806099.8190885)",1724806099.8213005
"dim: []
data_offset: 0","(0.0, 1.0, 0.0047092002947315935, -0.3101100268161878, 1.06104032524067, 0.3418655010080213, -1.018494435685623, 1.4063895620725817, 0.8870148315429688, 2.085937255859375, 1.1675794677734375, 1724806099.8597577)",1724806099.8604407
"dim: []
data_offset: 0","(0.0, 1.0, 0.018137768914166165, -0.33758335717834953, 1.0825024598039505, 0.3544676129835531, -1.0614218095401298, 1.4015449106083544, 0.89865087890625, 2.059402587890625, 1.1888056640625, 1724806099.903286)",1724806099.9058077
"dim: []
data_offset: 0","(0.0, 1.0, 0.04749987810000058, -0.3842881961102757, 1.116488875051148, 0.3797108384662301, -1.1587986391556224, 1.3850902333309933, 0.93026513671875, 2.000406494140625, 1.233484375, 1724806099.9690356)",1724806099.9694393
"dim: []
data_offset: 0","(0.0, 1.0, 0.060975801649432324, -0.40413565324851386, 1.1320656006517487, 0.37971083846623016, -1.159840337611433, 1.3977602293541713, 0.93026513671875, 2.000406494140625, 1.233484375, 1724806099.9998534)",1724806100.002183
"dim: []
data_offset: 0","(0.0, 1.0, 0.0830022892041419, -0.4320498660827393, 1.1551361182168371, 0.4099120822584416, -1.213639514673772, 1.3835317070561695, 0.9501820678710937, 1.9680079345703125, 1.2560009765625, 1724806100.041774)",1724806100.042351
"dim: []
data_offset: 0","(0.0, 1.0, 0.09340280020052788, -0.44562046832860047, 1.1637994592338354, 0.4099120822584417, -1.197255294550481, 1.38300686670125, 0.9501820678710937, 1.9680079345703125, 1.2560009765625, 1724806100.0651996)",1724806100.065708
"dim: []
data_offset: 0","(0.0, 1.0, 0.11316006929359669, -0.47169060255492645, 1.182699851429262, 0.40991208225844183, -1.2577474286447192, 1.3782118923741626, 0.971219970703125, 1.9359039306640624, 1.276287109375, 1724806100.0977397)",1724806100.098164
"dim: []
data_offset: 0","(0.0, 1.0, 0.13004866039693405, -0.49166773361273175, 1.1932301542503523, 0.4099120822584417, -1.2346305062661793, 1.3795748717862415, 0.988786376953125, 1.910466064453125, 1.290245361328125, 1724806100.1269317)",1724806100.1289933
"dim: []
data_offset: 0","(0.0, 1.0, 0.14597931806718684, -0.5120307914701429, 1.2018342838593548, 0.4628360736382779, -1.290333049492328, 1.3875021825573715, 1.0110538940429687, 1.8789163818359376, 1.30405126953125, 1724806100.1626036)",1724806100.165255
"dim: []
data_offset: 0","(0.0, 1.0, 0.16602880128182979, -0.5377958210633321, 1.2079621177184543, 0.4044453524080473, -1.3134717883039648, 1.300918533797259, 1.0339007568359375, 1.8478385009765625, 1.3137183837890625, 1724806100.2058785)",1724806100.206289
"dim: []
data_offset: 0","(0.0, 1.0, 0.20438278156232256, -0.5875889280948878, 1.2157490293828077, 0.40651705981273034, -1.3724668385858754, 1.0447130178508983, 1.0517679443359376, 1.82300146484375, 1.3189110107421875, 1724806100.2770374)",1724806100.2777433
"dim: []
data_offset: 0","(0.0, 1.0, 0.21877307409168728, -0.6066756460963839, 1.2131680409122576, 0.38053059185752713, -1.4029948506489258, 0.9557694863268767, 1.0741358642578125, 1.7922884521484375, 1.323447021484375, 1724806100.313355)",1724806100.3139827
"dim: []
data_offset: 0","(0.0, 1.0, 0.24169068834161447, -0.6387907341878031, 1.2157759730645223, 0.4247013187396246, -1.5138086557298553, 0.8595505662919589, 1.0954637451171876, 1.76164892578125, 1.3264141845703126, 1724806100.3595886)",1724806100.3601842
"dim: []
data_offset: 0","(0.0, 1.0, 0.2591165211383967, -0.6650077251516706, 1.220991934884499, 0.4203268892589088, -1.4818243620460532, 0.8502209378847712, 1.1109508056640625, 1.7373380126953124, 1.327795166015625, 1724806100.4025035)",1724806100.4028707
"dim: []
data_offset: 0","(0.0, 1.0, 0.28351367023305835, -0.7103349219138869, 1.2102362714797377, 0.32810692286307025, -1.5608964265580365, 0.6879552650801073, 1.145094482421875, 1.6753231201171874, 1.321000732421875, 1724806100.4845989)",1724806100.48532
"dim: []
data_offset: 0","(0.0, 1.0, 0.293222596588747, -0.7277609621610114, 1.195440828756985, 0.32810692286307047, -1.5873264850373456, 0.6901151657453904, 1.145094482421875, 1.6753231201171874, 1.321000732421875, 1724806100.513293)",1724806100.513972
"dim: []
data_offset: 0","(0.0, 1.0, 0.30657245533415844, -0.7658168582373222, 1.1709167122660584, 0.32074899752015285, -1.6226481299137385, 0.5951688293835484, 1.157623779296875, 1.6503712158203125, 1.312293212890625, 1724806100.5726545)",1724806100.5730615
"dim: []
data_offset: 0","(0.0, 1.0, 0.31804600379234865, -0.807730838760046, 1.1494366370494888, 0.2749314399590679, -1.7030960855756594, 0.5842051436491789, 1.173637939453125, 1.6117216796875, 1.293604248046875, 1724806100.6327865)",1724806100.6335733
"dim: []
data_offset: 0","(0.0, 1.0, 0.32841698882955783, -0.8662081118304704, 1.107620549289493, 0.26010397044755174, -1.7697391755611567, 0.6004340380628154, 1.1911282958984375, 1.5526756591796875, 1.2581512451171875, 1724806100.7126431)",1724806100.713095
"dim: []
data_offset: 0","(0.0, 1.0, 0.33098795212938636, -0.9592839519737719, 1.0396020851868706, 0.20135064029070915, -1.875506651799846, 0.5935272006042294, 1.2037767333984375, 1.44707373046875, 1.1804644775390625, 1724806100.8340278)",1724806100.8345752
"dim: []
data_offset: 0","(0.0, 1.0, 0.33036043696817485, -0.9729410772060405, 1.028922217207136, 0.16483568534016657, -1.8724357836362544, 0.6101546324014917, 1.2035731201171875, 1.417303955078125, 1.157544189453125, 1724806100.8634486)",1724806100.863923
"dim: []
data_offset: 0","(0.0, 1.0, 0.3276060711794716, -1.0103589657026715, 1.0003183385559127, 0.1534063960616857, -1.9208761630720659, 0.5937738495081029, 1.2035731201171875, 1.417303955078125, 1.157544189453125, 1724806100.9028807)",1724806100.9033735
"dim: []
data_offset: 0","(0.0, 1.0, 0.31999207829855486, -1.0588013407126506, 0.9643130954046615, 0.10519586521718777, -1.944596911881229, 0.60361800326148, 1.200892822265625, 1.3788555908203124, 1.128649658203125, 1724806100.9545083)",1724806100.9568946
"dim: []
data_offset: 0","(0.0, 1.0, 0.3128535152629961, -1.0947946669254573, 0.9387246090405359, 0.02213095618084271, -1.9154579965008331, 0.6451883308758772, 1.1969417724609375, 1.347411376953125, 1.10581982421875, 1724806101.002855)",1724806101.0059736
"dim: []
data_offset: 0","(0.0, 1.0, 0.30018356962458853, -1.1371447934921042, 0.9138751966738099, 0.09778155050077236, -1.9948651957585362, 0.6413930144156559, 1.189704345703125, 1.307082763671875, 1.0782874755859375, 1724806101.0433023)",1724806101.0439446
"dim: []
data_offset: 0","(0.0, 1.0, 0.284063420133331, -1.180484477264976, 0.8904778610833224, 0.09508788031515897, -2.002816220234774, 0.6571005209917623, 1.179830322265625, 1.2657711181640625, 1.0523892822265626, 1724806101.0926507)",1724806101.093387
"dim: []
data_offset: 0","(0.0, 1.0, 0.26557375648169473, -1.2254668097179824, 0.864823263699, 0.09805684118778313, -2.0203631873538592, 0.6540741616457848, 1.1562701416015626, 1.1907054443359375, 1.011985107421875, 1724806101.1424575)",1724806101.1448715
"dim: []
data_offset: 0","(0.0, 1.0, 0.24427544562227715, -1.2741121613635398, 0.8425375108633084, 0.08275296629448825, -2.0965347120248774, 0.6573344904886048, 1.1413975830078125, 1.14834326171875, 0.9939105834960937, 1724806101.1933281)",1724806101.1957269
"dim: []
data_offset: 0","(0.0, 1.0, 0.2257789660983927, -1.315714090790941, 0.8296357548408834, 0.003337888951059631, -2.051301579888666, 0.6733957570277264, 1.124897216796875, 1.1067547607421875, 0.9799402465820313, 1724806101.2527301)",1724806101.2548811
"dim: []
data_offset: 0","(0.0, 1.0, 0.19170586812375714, -1.386386138042933, 0.8132194316389705, 0.009485695325852223, -2.0866116395592123, 0.7243743567404052, 1.111258544921875, 1.0749371337890625, 0.9719691162109375, 1724806101.3127582)",1724806101.3132014
"dim: []
data_offset: 0","(0.0, 1.0, 0.17071824392557727, -1.4352701333882851, 0.8156915295449101, 0.05356459744811565, -2.1855721918213327, 0.8282041109531402, 1.09415869140625, 1.036001953125, 0.9657105102539062, 1724806101.3725972)",1724806101.3733451
"dim: []
data_offset: 0","(0.0, 1.0, 0.13946540267846055, -1.4993183832805868, 0.82163900736063, -0.012544961887917622, -2.2685327700418414, 0.9390660971165583, 1.0632200927734374, 0.9711218872070313, 0.962005126953125, 1724806101.4544551)",1724806101.4552975
"dim: []
data_offset: 0","(0.0, 1.0, 0.11305058189938061, -1.547464757226397, 0.8206010916315281, -0.0021923715871733918, -2.338436203034508, 0.9782155580923076, 1.0330521240234376, 0.907665771484375, 0.962031005859375, 1724806101.5345848)",1724806101.535415
"dim: []
data_offset: 0","(0.0, 1.0, 0.09923673367505194, -1.574286829961134, 0.8288537022145032, -0.06861204744866958, -2.378796086439204, 1.03799587767257, 1.0192866821289062, 0.8791327514648437, 0.9629610595703125, 1724806101.582791)",1724806101.58533
"dim: []
data_offset: 0","(0.0, 1.0, 0.08877840683709584, -1.5916894901789864, 0.835338691403901, -0.06861204744866962, -2.3699905492153883, 1.0411272529853752, 1.0090184326171876, 0.8574429321289062, 0.9649931640625, 1724806101.6235662)",1724806101.6239889
"dim: []
data_offset: 0","(0.0, 1.0, 0.07628773747848962, -1.6142753281477837, 0.8423600977849122, -0.10545006069116868, -2.3577648665600526, 1.0836787909954737, 0.9976705322265625, 0.8312809448242188, 0.9690131225585937, 1724806101.6834643)",1724806101.684562
"dim: []
data_offset: 0","(0.0, 1.0, 0.06635296066051967, -1.6356202935159752, 0.8480116591930748, -0.041661240602539035, -2.453753662631989, 1.1846338114708799, 0.9876331787109375, 0.8060399780273437, 0.9741065063476563, 1724806101.7340386)",1724806101.734522
"dim: []
data_offset: 0","(0.0, 1.0, 0.05677313498826992, -1.6588277403498963, 0.8571426597104662, -0.07250659781076635, -2.453523613775081, 1.2395027054024206, 0.980454833984375, 0.78612841796875, 0.979099609375, 1724806101.7840157)",1724806101.7856245
"dim: []
data_offset: 0","(0.0, 1.0, 0.05156236246788389, -1.698384957742492, 0.8749271453286828, -0.06990952904029997, -2.4645010482726715, 1.2795579812293094, 0.9662967529296875, 0.7363052978515625, 0.9980411376953126, 1724806101.862057)",1724806101.8626623
