timestamp,data
1722284418.8979824,"[0.05721108025696199, 0.024876055998787523, 0.04797335319121459, 0.0, 0.0, 0.0]"
1722284418.9062085,"[0.05761209250175378, 0.025050420877283697, 0.04830961501264834, 0.0, 0.0, 0.0]"
1722284418.9163237,"[0.05612085695949703, 0.025936595732436514, 0.04630708217234549, 0.0, 0.0, 0.0]"
1722284418.9181345,"[0.055699182581223465, 0.024708315397579943, 0.0475697016151498, 0.0, 0.0, 0.0]"
1722284418.9291632,"[0.05528534764556985, 0.024975292929503755, 0.04730417761667143, 0.0, 0.0, 0.0]"
1722284418.9307723,"[0.04638500903454461, 0.03852769293879304, 0.04527969921915639, 0.0, 0.0, 0.0]"
1722284418.9356582,"[0.04671013760254376, 0.03879774686126121, 0.04559708028844954, 0.0, 0.0, 0.0]"
1722284418.9460409,"[0.044349826706012556, 0.03950617300360876, 0.044672627726736885, 0.0, 0.0, 0.0]"
1722284418.9558523,"[0.043765227627364865, 0.03995828604805645, 0.04469069189621842, 0.0, 0.0, 0.0]"
1722284418.9581945,"[0.03896769742223706, 0.05330455289140055, 0.046107168514481406, 0.0, 0.0, 0.0]"
1722284418.9710042,"[0.03924083548828078, 0.05367818293503186, 0.04643034960219974, 0.0, 0.0, 0.0]"
1722284418.9751432,"[0.03924083548828068, 0.05367818293503186, 0.04643034960219974, 0.0, 0.0, 0.0]"
1722284418.985391,"[0.03821756297334411, 0.05426397048162726, 0.04595044674638931, 0.0, 0.0, 0.0]"
1722284418.9962375,"[0.03572957544214246, 0.055319402163667215, 0.0436974119158598, 0.0, 0.0, 0.0]"
1722284418.9982831,"[0.03539159650102384, 0.06939898306344493, 0.04073783349827513, 0.0, 0.0, 0.0]"
1722284419.0059388,"[0.035639668439115126, 0.0698854245335158, 0.04102337906017892, 0.0, 0.0, 0.0]"
1722284419.0152826,"[0.03497351439032986, 0.0705321021838262, 0.04039669628831571, 0.0, 0.0, 0.0]"
1722284419.0276494,"[0.03292025953775173, 0.07132960598585421, 0.039314184071814494, 0.0, 0.0, 0.0]"
1722284419.031136,"[0.029766021456409636, 0.08708024867553428, 0.03724287557977231, 0.0, 0.0, 0.0]"
1722284419.0355148,"[0.02997466179372092, 0.0876906242503628, 0.03750392377308847, 0.0, 0.0, 0.0]"
1722284419.045318,"[0.029203804581612536, 0.0883013449005331, 0.03710519127323694, 0.0, 0.0, 0.0]"
1722284419.0482647,"[0.03999038128862494, 0.10112192756382765, 0.0396908584422763, 0.0, 0.0, 0.0]"
1722284419.0553696,"[0.03880978070028282, 0.10142843546731711, 0.03860935857486518, 0.0, 0.0, 0.0]"
1722284419.0655446,"[0.039079847108853254, 0.10213441423070234, 0.03887803487128925, 0.0, 0.0, 0.0]"
1722284419.0756125,"[0.03818327020497998, 0.10266005427741527, 0.03820475998691502, 0.0, 0.0, 0.0]"
1722284419.077382,"[0.0373628309769375, 0.10053929819295442, 0.03738920044236868, 0.0, 0.0, 0.0]"
1722284419.0853932,"[0.03448974889502917, 0.10110424644756191, 0.035757661906028346, 0.0, 0.0, 0.0]"
1722284419.096318,"[0.033676338582002086, 0.10178770782296648, 0.035359669272052426, 0.0, 0.0, 0.0]"
1722284419.107867,"[0.032533863552002724, 0.10238575459212738, 0.03472740933041875, 0.0, 0.0, 0.0]"
1722284419.109959,"[0.0243752427701413, 0.1170333732951247, 0.03242001504765851, 0.0, 0.0, 0.0]"
1722284419.115909,"[0.02271980680860238, 0.11773566356702396, 0.031768488575247854, 0.0, 0.0, 0.0]"
1722284419.1261036,"[0.02191737564861797, 0.11845276147242867, 0.03155814851272515, 0.0, 0.0, 0.0]"
1722284419.1358857,"[0.020866110447500294, 0.1190510259949856, 0.03114549286720412, 0.0, 0.0, 0.0]"
1722284419.14614,"[0.019760332048013102, 0.11957490376110086, 0.030602965287221236, 0.0, 0.0, 0.0]"
1722284419.147299,"[0.02393336307519339, 0.14354128606075875, 0.03048405608557218, 0.0, 0.0, 0.0]"
1722284419.1559806,"[0.022880625704121835, 0.14392583646939697, 0.030032271272027015, 0.0, 0.0, 0.0]"
1722284419.1652682,"[0.02165688520780804, 0.14438334408014336, 0.02930895570212421, 0.0, 0.0, 0.0]"
1722284419.1761265,"[0.02090436675111702, 0.14504310751534571, 0.02878073024191319, 0.0, 0.0, 0.0]"
1722284419.1775823,"[0.02583133203906945, 0.15703387408656622, 0.027332345878590826, 0.0, 0.0, 0.0]"
1722284419.1860402,"[0.02601239277766106, 0.15813457881147205, 0.02752392774222581, 0.0, 0.0, 0.0]"
1722284419.1999612,"[0.023548255051648568, 0.15844174887284398, 0.02628036330454229, 0.0, 0.0, 0.0]"
1722284419.2024522,"[0.024100065973594636, 0.1563816004000785, 0.02611912655846993, 0.0, 0.0, 0.0]"
1722284419.2081976,"[0.024268991669671232, 0.15747773311316315, 0.026302204548365744, 0.0, 0.0, 0.0]"
1722284419.2168303,"[0.02288224810287932, 0.15834229830791988, 0.02512741006821348, 0.0, 0.0, 0.0]"
1722284419.225457,"[0.006834728187841105, 0.1710346912253783, 0.018650310245535238, 0.0, 0.0, 0.0]"
1722284419.2269998,"[0.006882635161120364, 0.17223353251901413, 0.018781036719218894, 0.0, 0.0, 0.0]"
1722284419.2363164,"[0.003144023224686466, 0.17229811248140087, 0.01634994755574243, 0.0, 0.0, 0.0]"
1722284419.2460072,"[0.002640076757730665, 0.1731551114201019, 0.016352745637087843, 0.0, 0.0, 0.0]"
1722284419.2478995,"[0.010428710808072379, 0.1794090714001448, 0.013571080889518786, 0.0, 0.0, 0.0]"
1722284419.2552247,"[0.010501809248315876, 0.18066661162023928, 0.013666205288277096, 0.0, 0.0, 0.0]"
1722284419.2657945,"[0.00812580047382647, 0.18036220014768384, 0.013012553719952169, 0.0, 0.0, 0.0]"
1722284419.275442,"[0.007800548254655993, 0.18133445127950565, 0.013121427555860252, 0.0, 0.0, 0.0]"
1722284419.2773201,"[0.008947645682813237, 0.19438486213973202, -0.0036680477833754637, 0.0, 0.0, 0.0]"
1722284419.2870648,"[0.007835658942483583, 0.19534839438007548, -0.002354173299013981, 0.0, 0.0, 0.0]"
1722284419.3016658,"[0.0050262049351242994, 0.19220347994690015, -0.0024434008607666226, 0.0, 0.0, 0.0]"
1722284419.3060734,"[0.005061435343548068, 0.19355070060073357, -0.0024605275023140524, 0.0, 0.0, 0.0]"
1722284419.321259,"[0.003013653659656736, 0.19370965812657565, -0.0022510229344524057, 0.0, 0.0, 0.0]"
1722284419.3261354,"[0.011000534423707653, 0.2, -0.013645334981790196, 0.0, 0.0, 0.0]"
1722284419.3277586,"[0.010241148158747342, 0.2, -0.013690775277217192, 0.0, 0.0, 0.0]"
1722284419.3372877,"[0.009883811571950892, 0.2, -0.014007717313277403, 0.0, 0.0, 0.0]"
1722284419.347416,"[0.008907827293161757, 0.2, -0.0137194326425612, 0.0, 0.0, 0.0]"
1722284419.3521385,"[0.007534514533060209, 0.2, -0.014165079003268199, 0.0, 0.0, 0.0]"
1722284419.3561175,"[0.007587326550815303, 0.2, -0.014264366940206994, 0.0, 0.0, 0.0]"
1722284419.3578153,"[0.006944224780182034, 0.2, -0.014463729882457213, 0.0, 0.0, 0.0]"
1722284419.3740325,"[0.006992158897551229, 0.2, -0.014563719279713613, 0.0, 0.0, 0.0]"
1722284419.3831365,"[-0.007249562213577787, 0.2, -0.019276579120295984, 0.0, 0.0, 0.0]"
1722284419.386883,"[-0.008159906539215571, 0.2, -0.019354016632592782, 0.0, 0.0, 0.0]"
1722284419.4071665,"[-0.009877980215225464, 0.2, -0.018892201373601317, 0.0, 0.0, 0.0]"
1722284419.410712,"[-0.003446401035751874, 0.2, -0.021885039862339223, 0.0, 0.0, 0.0]"
1722284419.4133098,"[-0.0034705580523576116, 0.2, -0.022038439674458423, 0.0, 0.0, 0.0]"
1722284419.4450824,"[-0.005765643815179033, 0.2, -0.02115419172543962, 0.0, 0.0, 0.0]"
1722284419.4523,"[-0.035261747635558144, 0.2, -0.026389500462132686, 0.0, 0.0, 0.0]"
1722284419.4562826,"[-0.035894851378159995, 0.2, -0.025723308798909352, 0.0, 0.0, 0.0]"
1722284419.4578817,"[-0.03744845647264392, 0.2, -0.025665262719842624, 0.0, 0.0, 0.0]"
1722284419.4712517,"[0.0024700403316410104, 0.2, -0.031579752522239886, 0.0, 0.0, 0.0]"
1722284419.479814,"[0.0019111408266009983, 0.2, -0.03136552229027838, 0.0, 0.0, 0.0]"
1722284419.488745,"[0.0019244153181415854, 0.2, -0.03158382253947054, 0.0, 0.0, 0.0]"
1722284419.4990566,"[0.0013874295977716576, 0.2, -0.031595537366180405, 0.0, 0.0, 0.0]"
1722284419.5002139,"[0.0013435672478798678, 0.2, -0.03093758346226636, 0.0, 0.0, 0.0]"
1722284419.5081873,"[0.0007279906949277165, 0.2, -0.031111505067533737, 0.0, 0.0, 0.0]"
1722284419.5192058,"[-0.0015250242170999314, 0.2, -0.031999039351442146, 0.0, 0.0, 0.0]"
1722284419.530119,"[-0.006868701289648772, 0.2, -0.03279203475395179, 0.0, 0.0, 0.0]"
1722284419.5380743,"[-0.0075158831258788595, 0.2, -0.033005347139114426, 0.0, 0.0, 0.0]"
1722284419.5479934,"[-0.008183013259307557, 0.2, -0.03390690517477514, 0.0, 0.0, 0.0]"
1722284419.5497022,"[-0.009026084198570681, 0.2, -0.03386446038760906, 0.0, 0.0, 0.0]"
1722284419.5581827,"[-0.009089351143887765, 0.2, -0.03410182810060632, 0.0, 0.0, 0.0]"
1722284419.5689476,"[-0.00982296271865004, 0.2, -0.03455950081018491, 0.0, 0.0, 0.0]"
1722284419.5812109,"[-0.010372351748165162, 0.2, -0.03470199312225535, 0.0, 0.0, 0.0]"
1722284419.5840707,"[-0.010217252953102007, 0.2, -0.032725469713531415, 0.0, 0.0, 0.0]"
1722284419.5882566,"[-0.010030998993031138, 0.2, -0.03290097425287447, 0.0, 0.0, 0.0]"
1722284419.598596,"[-0.01023979895798142, 0.2, -0.03276032308379958, 0.0, 0.0, 0.0]"
1722284419.6003602,"[-0.013634890158126106, 0.2, -0.029866523617420485, 0.0, 0.0, 0.0]"
1722284419.6089494,"[-0.013730461818112973, 0.2, -0.030075868409131377, 0.0, 0.0, 0.0]"
1722284419.6220906,"[-0.014158390400217179, 0.2, -0.028505995245742925, 0.0, 0.0, 0.0]"
1722284419.627053,"[-0.016907517510319187, 0.2, -0.03923863111293216, 0.0, 0.0, 0.0]"
1722284419.6286716,"[-0.017231270439646774, 0.2, -0.03902783008918293, 0.0, 0.0, 0.0]"
1722284419.638419,"[-0.01701929849461694, 0.2, -0.03823346753566499, 0.0, 0.0, 0.0]"
1722284419.6478748,"[-0.016655778798943133, 0.2, -0.037602049733243416, 0.0, 0.0, 0.0]"
1722284419.659701,"[-0.016215186458449535, 0.2, -0.03626140469441313, 0.0, 0.0, 0.0]"
1722284419.6688697,"[-0.01639786089451762, 0.2, -0.03611395585348363, 0.0, 0.0, 0.0]"
1722284419.6750708,"[-0.030099979196885843, 0.2, -0.048129616800211925, 0.0, 0.0, 0.0]"
1722284419.6790314,"[-0.030768716519733556, 0.2, -0.04695840691646788, 0.0, 0.0, 0.0]"
1722284419.6882093,"[-0.031130751579714976, 0.2, -0.04603396016305088, 0.0, 0.0, 0.0]"
1722284419.6996474,"[-0.020364079551025344, 0.2, -0.04125442686703513, 0.0, 0.0, 0.0]"
1722284419.7079606,"[-0.02058818134808326, 0.2, -0.04127535514077458, 0.0, 0.0, 0.0]"
1722284419.7182817,"[-0.02079757561105298, 0.2, -0.04121633251185113, 0.0, 0.0, 0.0]"
1722284419.7295194,"[-0.020926737169613092, 0.2, -0.0414187523591061, 0.0, 0.0, 0.0]"
1722284419.7322533,"[-0.020496916728609104, 0.2, -0.04055744047781592, 0.0, 0.0, 0.0]"
1722284419.7389462,"[-0.020783997662228583, 0.2, -0.04054274687934044, 0.0, 0.0, 0.0]"
1722284419.74801,"[-0.021034016736391284, 0.2, -0.04040473512052838, 0.0, 0.0, 0.0]"
1722284419.7590265,"[-0.02008365909783598, 0.2, -0.033543607646467126, 0.0, 0.0, 0.0]"
1722284419.761058,"[-0.020224432409269407, 0.2, -0.03377872639165264, 0.0, 0.0, 0.0]"
1722284419.7701967,"[-0.02015066219813635, 0.2, -0.033519878440534244, 0.0, 0.0, 0.0]"
1722284419.7786548,"[-0.020360895453864436, 0.2, -0.03425172586036003, 0.0, 0.0, 0.0]"
1722284419.7807593,"[-0.019940079329301905, 0.2, -0.033549832008188785, 0.0, 0.0, 0.0]"
1722284419.7878597,"[-0.0199569504965272, 0.2, -0.03369807745093928, 0.0, 0.0, 0.0]"
1722284419.80784,"[-0.019886672865980077, 0.2, -0.033697768164493755, 0.0, 0.0, 0.0]"
1722284419.8112442,"[-0.026532577999639262, 0.2, -0.033325666998751544, 0.0, 0.0, 0.0]"
1722284419.816029,"[-0.026718554013655423, 0.2, -0.03355925812257457, 0.0, 0.0, 0.0]"
1722284419.8213675,"[-0.025880278511634536, 0.2, -0.03221550447252249, 0.0, 0.0, 0.0]"
1722284419.8277206,"[-0.028492280475930137, 0.2, -0.02990473826635845, 0.0, 0.0, 0.0]"
1722284419.8297956,"[-0.02869199272225675, 0.2, -0.030114350917758156, 0.0, 0.0, 0.0]"
1722284419.8384287,"[-0.028343814681304213, 0.2, -0.03007021590227873, 0.0, 0.0, 0.0]"
1722284419.8483987,"[-0.027979931955195998, 0.2, -0.03015080067605071, 0.0, 0.0, 0.0]"
1722284419.850126,"[-0.027944390188650987, 0.2, -0.029650990599479315, 0.0, 0.0, 0.0]"
1722284419.8581412,"[-0.02764685307039338, 0.2, -0.0295465349658164, 0.0, 0.0, 0.0]"
1722284419.8743718,"[-0.027339471220989373, 0.2, -0.02933936925882773, 0.0, 0.0, 0.0]"
1722284419.8774266,"[-0.022548906972605583, 0.2, -0.030876632661856196, 0.0, 0.0, 0.0]"
1722284419.8793526,"[-0.02234263742507221, 0.2, -0.030243109626767777, 0.0, 0.0, 0.0]"
1722284419.8881657,"[-0.022138982767300856, 0.2, -0.029789406998039912, 0.0, 0.0, 0.0]"
1722284419.8985498,"[-0.02169391829160361, 0.2, -0.029490802385052327, 0.0, 0.0, 0.0]"
1722284419.9007847,"[-0.0367168791615812, 0.2, -0.03346357255919898, 0.0, 0.0, 0.0]"
1722284419.9080443,"[-0.03672066095364531, 0.2, -0.03334283389588818, 0.0, 0.0, 0.0]"
1722284419.9202356,"[-0.03679858932426094, 0.2, -0.03321696535053462, 0.0, 0.0, 0.0]"
1722284419.9286191,"[-0.036581713365025796, 0.2, -0.03302378082809954, 0.0, 0.0, 0.0]"
1722284419.9303856,"[-0.03599208506468661, 0.2, -0.03268553316222413, 0.0, 0.0, 0.0]"
1722284419.9380372,"[-0.0357038217473983, 0.2, -0.0322948299115909, 0.0, 0.0, 0.0]"
1722284419.9480097,"[-0.03534350919890128, 0.2, -0.03185921279116112, 0.0, 0.0, 0.0]"
1722284419.949677,"[-0.04047903876644058, 0.2, -0.03583806215733688, 0.0, 0.0, 0.0]"
1722284419.958495,"[-0.040762770346579186, 0.2, -0.03608926352759858, 0.0, 0.0, 0.0]"
1722284419.9680326,"[-0.03954364359109454, 0.2, -0.03516491776131973, 0.0, 0.0, 0.0]"
1722284419.973005,"[-0.03976851366319262, 0.2, -0.035249410768807464, 0.0, 0.0, 0.0]"
1722284419.9781559,"[-0.03948372892043376, 0.2, -0.034757870377932605, 0.0, 0.0, 0.0]"
1722284419.9884644,"[-0.039111491308097136, 0.2, -0.034528600824159913, 0.0, 0.0, 0.0]"
1722284420.0004406,"[-0.0386268401387203, 0.2, -0.034370386061405155, 0.0, 0.0, 0.0]"
1722284420.002412,"[-0.043400949079524305, 0.2, -0.03911324782338968, 0.0, 0.0, 0.0]"
1722284420.0085125,"[-0.04370516133942751, 0.2, -0.039387406102525585, 0.0, 0.0, 0.0]"
1722284420.0204976,"[-0.04281192722409713, 0.2, -0.039118294054538746, 0.0, 0.0, 0.0]"
1722284420.0254974,"[-0.04124041067327015, 0.2, -0.038118274020756265, 0.0, 0.0, 0.0]"
1722284420.02863,"[-0.041529478972381864, 0.2, -0.03838545818445315, 0.0, 0.0, 0.0]"
1722284420.0381916,"[-0.04089930132525314, 0.2, -0.03821427998439322, 0.0, 0.0, 0.0]"
1722284420.0481393,"[-0.03931386091894136, 0.2, -0.03680468579042961, 0.0, 0.0, 0.0]"
1722284420.0586286,"[-0.039583391989041684, 0.2, -0.037057065738556216, 0.0, 0.0, 0.0]"
1722284420.0621676,"[-0.0522104363099288, 0.2, -0.03979114839751292, 0.0, 0.0, 0.0]"
1722284420.0680509,"[-0.05169364448527592, 0.2, -0.0397646635696151, 0.0, 0.0, 0.0]"
1722284420.078027,"[-0.051697636980447416, 0.2, -0.03898357970390357, 0.0, 0.0, 0.0]"
1722284420.08037,"[-0.05699884568224458, 0.2, -0.039416258220989715, 0.0, 0.0, 0.0]"
1722284420.0883844,"[-0.056490628508092104, 0.2, -0.039028011762493764, 0.0, 0.0, 0.0]"
1722284420.0985107,"[-0.055871145069287566, 0.2, -0.03897063513477175, 0.0, 0.0, 0.0]"
1722284420.1089091,"[-0.05510261254945663, 0.2, -0.03829240289457619, 0.0, 0.0, 0.0]"
1722284420.1105108,"[-0.05304110919872045, 0.2, -0.03716978349979447, 0.0, 0.0, 0.0]"
1722284420.1195078,"[-0.052200475621880515, 0.2, -0.03638564102157843, 0.0, 0.0, 0.0]"
1722284420.123283,"[-0.057473190139290295, 0.2, -0.038815154428384895, 0.0, 0.0, 0.0]"
1722284420.1286354,"[-0.05663574158302236, 0.2, -0.038513060236423535, 0.0, 0.0, 0.0]"
1722284420.138082,"[-0.05559058458812524, 0.2, -0.03818829753342264, 0.0, 0.0, 0.0]"
1722284420.1493394,"[-0.054470564625804074, 0.2, -0.037843689260656864, 0.0, 0.0, 0.0]"
1722284420.1509154,"[-0.05328949223143, 0.2, -0.03703968694626126, 0.0, 0.0, 0.0]"
1722284420.1585221,"[-0.05211734951516061, 0.2, -0.036775067786338676, 0.0, 0.0, 0.0]"
1722284420.1707125,"[-0.057059243128597885, 0.2, -0.03888885197268302, 0.0, 0.0, 0.0]"
1722284420.1783893,"[-0.05606895806799474, 0.2, -0.03838728955441019, 0.0, 0.0, 0.0]"
1722284420.188866,"[-0.0553720392985965, 0.2, -0.038299998704951245, 0.0, 0.0, 0.0]"
1722284420.1987283,"[-0.05575462262563555, 0.2, -0.038564673383591916, 0.0, 0.0, 0.0]"
1722284420.2003245,"[-0.05458188799090427, 0.2, -0.0377602541527358, 0.0, 0.0, 0.0]"
1722284420.2080958,"[-0.05222867180639433, 0.2, -0.037418717212005174, 0.0, 0.0, 0.0]"
1722284420.2181423,"[-0.05140352406800584, 0.2, -0.03752267454055493, 0.0, 0.0, 0.0]"
1722284420.2296503,"[-0.054176346217665025, 0.2, -0.03776974038400971, 0.0, 0.0, 0.0]"
1722284420.2382553,"[-0.051996705338371835, 0.2, -0.03756944787534223, 0.0, 0.0, 0.0]"
1722284420.2489445,"[-0.05235850649206708, 0.2, -0.03783092946439194, 0.0, 0.0, 0.0]"
1722284420.2517548,"[-0.05161696459385549, 0.2, -0.037304706704426274, 0.0, 0.0, 0.0]"
1722284420.2582116,"[-0.04917465312153871, 0.2, -0.03706832878664989, 0.0, 0.0, 0.0]"
1722284420.271932,"[-0.049516799280191814, 0.2, -0.037326320706259235, 0.0, 0.0, 0.0]"
1722284420.273551,"[-0.04755085714925963, 0.2, -0.030927889180400465, 0.0, 0.0, 0.0]"
1722284420.2781696,"[-0.047884157549838546, 0.2, -0.03114467345035654, 0.0, 0.0, 0.0]"
1722284420.288031,"[-0.04508507984036623, 0.2, -0.030015831316520362, 0.0, 0.0, 0.0]"
1722284420.2981691,"[-0.04393690443857489, 0.2, -0.02993247132979392, 0.0, 0.0, 0.0]"
1722284420.300218,"[-0.0429589591581703, 0.2, -0.02929155048069993, 0.0, 0.0, 0.0]"
1722284420.3085196,"[-0.043260073357877106, 0.2, -0.02949686508687306, 0.0, 0.0, 0.0]"
1722284420.3195052,"[-0.04197171335611577, 0.2, -0.029498621645599757, 0.0, 0.0, 0.0]"
1722284420.3283427,"[-0.03890780058684541, 0.2, -0.02919973288533885, 0.0, 0.0, 0.0]"
1722284420.3311927,"[-0.04842501908863211, 0.2, -0.026136968635490854, 0.0, 0.0, 0.0]"
1722284420.338306,"[-0.047378436857255825, 0.2, -0.02608314699568243, 0.0, 0.0, 0.0]"
1722284420.3488574,"[-0.04693919714363591, 0.2, -0.026396203193409306, 0.0, 0.0, 0.0]"
1722284420.3546586,"[-0.054848957186380415, 0.2, -0.02131759323665806, 0.0, 0.0, 0.0]"
1722284420.3614001,"[-0.05360596786952463, 0.2, -0.021209938259263077, 0.0, 0.0, 0.0]"
1722284420.3719084,"[-0.0539790158547733, 0.2, -0.021357558697651605, 0.0, 0.0, 0.0]"
1722284420.3759797,"[-0.05106241169746544, 0.2, -0.020658452889360045, 0.0, 0.0, 0.0]"
1722284420.379608,"[-0.04999491023743854, 0.2, -0.019517315773727867, 0.0, 0.0, 0.0]"
1722284420.387974,"[-0.048586913789333226, 0.2, -0.018898529560994408, 0.0, 0.0, 0.0]"
1722284420.39818,"[-0.04725208215266139, 0.2, -0.01855353198620885, 0.0, 0.0, 0.0]"
1722284420.4016006,"[-0.04300822997500808, 0.2, -0.008620350638586656, 0.0, 0.0, 0.0]"
1722284420.4097676,"[-0.04330968953090768, 0.2, -0.008680773657081422, 0.0, 0.0, 0.0]"
1722284420.4206185,"[-0.04005460430622865, 0.2, -0.007434175142087319, 0.0, 0.0, 0.0]"
1722284420.4235282,"[-0.03945168519442938, 0.2, -0.007313329105097786, 0.0, 0.0, 0.0]"
1722284420.428141,"[-0.03972821569812865, 0.2, -0.0073645907577036115, 0.0, 0.0, 0.0]"
1722284420.4379897,"[-0.03692601505762752, 0.2, -0.007042897638367492, 0.0, 0.0, 0.0]"
1722284420.4491043,"[-0.03558247745208493, 0.2, -0.007051937586940108, 0.0, 0.0, 0.0]"
1722284420.4511466,"[-0.037031867557560876, 0.2, -0.0007583509370528247, 0.0, 0.0, 0.0]"
1722284420.4583962,"[-0.03557751011169179, 0.2, -0.000670872006551745, 0.0, 0.0, 0.0]"
1722284420.4695947,"[-0.034119057388396656, 0.2, -0.0006215660572293954, 0.0, 0.0, 0.0]"
1722284420.4779284,"[-0.03296946762733682, 0.2, -0.0010059569075599143, 0.0, 0.0, 0.0]"
1722284420.4798975,"[-0.03222674514322549, 0.2, -0.0009916894346799659, 0.0, 0.0, 0.0]"
1722284420.4882581,"[-0.030926851756276116, 0.2, -0.0010805348584154374, 0.0, 0.0, 0.0]"
1722284420.5005186,"[-0.03275597485784329, 0.2, 0.0096871436273478, 0.0, 0.0, 0.0]"
1722284420.5082104,"[-0.03134318467189213, 0.2, 0.00983440909861354, 0.0, 0.0, 0.0]"
1722284420.5207055,"[-0.029277584330985502, 0.2, 0.010102139685229243, 0.0, 0.0, 0.0]"
1722284420.5234227,"[-0.029168325325564678, 0.2, 0.028412365545361293, 0.0, 0.0, 0.0]"
1722284420.5282261,"[-0.029372776204014895, 0.2, 0.028611517640305416, 0.0, 0.0, 0.0]"
1722284420.5381563,"[-0.02663689190308642, 0.2, 0.02967148096274066, 0.0, 0.0, 0.0]"
1722284420.5485206,"[-0.025189102238670987, 0.2, 0.030663084329816147, 0.0, 0.0, 0.0]"
1722284420.5502853,"[-0.026227990146186077, 0.2, 0.02927317677285242, 0.0, 0.0, 0.0]"
1722284420.558355,"[-0.024575725860515384, 0.2, 0.029823938265234304, 0.0, 0.0, 0.0]"
1722284420.5687652,"[-0.023670558394511803, 0.2, 0.02992909596380788, 0.0, 0.0, 0.0]"
1722284420.5717084,"[-0.03411749582480412, 0.2, 0.03762074954958038, 0.0, 0.0, 0.0]"
1722284420.5781593,"[-0.03435663715067891, 0.2, 0.03788444639221763, 0.0, 0.0, 0.0]"
1722284420.5883603,"[-0.033411040902736694, 0.2, 0.03805693404044373, 0.0, 0.0, 0.0]"
1722284420.5987294,"[-0.032026632485919984, 0.2, 0.03806040037315558, 0.0, 0.0, 0.0]"
1722284420.6002705,"[-0.03131751274362619, 0.2, 0.0372699491620271, 0.0, 0.0, 0.0]"
1722284420.6088166,"[-0.030983681443511234, 0.2, 0.03751280424705885, 0.0, 0.0, 0.0]"
1722284420.6181302,"[-0.028300454426624246, 0.2, 0.03519435730934342, 0.0, 0.0, 0.0]"
1722284420.630777,"[-0.02722394906385041, 0.2, 0.034817399362976786, 0.0, 0.0, 0.0]"
1722284420.6332269,"[-0.01580743795669777, 0.2, 0.047776340437389896, 0.0, 0.0, 0.0]"
1722284420.6381528,"[-0.014498878381721066, 0.2, 0.047289231571030904, 0.0, 0.0, 0.0]"
1722284420.6521826,"[-0.014599729399825921, 0.2, 0.047618350851499, 0.0, 0.0, 0.0]"
1722284420.6573703,"[-0.018358901363341132, 0.2, 0.05731993216871553, 0.0, 0.0, 0.0]"
1722284420.6592746,"[-0.018487585251401935, 0.2, 0.05772170739419718, 0.0, 0.0, 0.0]"
1722284420.6692212,"[-0.017500949842574894, 0.2, 0.05791390400256376, 0.0, 0.0, 0.0]"
1722284420.6780887,"[-0.01664457116904725, 0.2, 0.057985215323936024, 0.0, 0.0, 0.0]"
1722284420.6807375,"[-0.01626633716348789, 0.2, 0.05678135865648955, 0.0, 0.0, 0.0]"
1722284420.6880758,"[-0.015454437165076556, 0.2, 0.05693943349634224, 0.0, 0.0, 0.0]"
1722284420.6987143,"[-0.01446661202799512, 0.2, 0.05707496930518534, 0.0, 0.0, 0.0]"
1722284420.7006714,"[-0.014249039293957856, 0.2, 0.06351837718486676, 0.0, 0.0, 0.0]"
1722284420.708619,"[-0.014348915737607094, 0.2, 0.06396359945485414, 0.0, 0.0, 0.0]"
1722284420.7182364,"[-0.012741410794660433, 0.2, 0.06493850084883275, 0.0, 0.0, 0.0]"
1722284420.7292542,"[-0.011723044684520225, 0.2, 0.06607522511011325, 0.0, 0.0, 0.0]"
1722284420.7297041,"[-0.003122790927093323, 0.2, 0.06150738540533006, 0.0, 0.0, 0.0]"
1722284420.7380981,"[-0.0024074425579617325, 0.2, 0.06299145706076632, 0.0, 0.0, 0.0]"
1722284420.7482,"[-0.002424163729712972, 0.2, 0.06342996405044542, 0.0, 0.0, 0.0]"
1722284420.7581294,"[-0.0016237050775093401, 0.2, 0.06500249543473459, 0.0, 0.0, 0.0]"
1722284420.7600644,"[-0.0015683740125552253, 0.2, 0.06369435492216147, 0.0, 0.0, 0.0]"
1722284420.770411,"[-0.0005404462830107583, 0.2, 0.06428971494046147, 0.0, 0.0, 0.0]"
1722284420.7722504,"[0.006122814530902103, 0.2, 0.060096427983021276, 0.0, 0.0, 0.0]"
1722284420.7785077,"[0.006165731455184128, 0.2, 0.060517664627762084, 0.0, 0.0, 0.0]"
1722284420.7879486,"[0.006785084098027839, 0.2, 0.05967544535444934, 0.0, 0.0, 0.0]"
1722284420.799317,"[0.007799619485787184, 0.2, 0.057860816158989026, 0.0, 0.0, 0.0]"
1722284420.8079305,"[0.008690762397322844, 0.2, 0.05609048946604852, 0.0, 0.0, 0.0]"
1722284420.822973,"[0.009281907244649052, 0.2, 0.055238626187189416, 0.0, 0.0, 0.0]"
1722284420.8264995,"[0.013992693055018492, 0.2, 0.061542026321306204, 0.0, 0.0, 0.0]"
1722284420.8281431,"[0.01409077267923591, 0.2, 0.061973395664679846, 0.0, 0.0, 0.0]"
1722284420.8383522,"[0.015421978345380059, 0.2, 0.06023988389959175, 0.0, 0.0, 0.0]"
1722284420.8502748,"[0.018670227860824985, 0.2, 0.07136575251830983, 0.0, 0.0, 0.0]"
