layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 0.0, -0.1531586520179768, -2.6215036303251504, 1.2379593939234166, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.270129)",1722284411.2729306
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2720988)",1722284411.2729573
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2735066)",1722284411.2739897
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2744741)",1722284411.2768967
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2749846)",1722284411.2769225
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2753983)",1722284411.2769437
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2757757)",1722284411.2769566
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2761605)",1722284411.27697
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2772636)",1722284411.277897
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2784476)",1722284411.2788298
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.279046)",1722284411.2795463
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.279982)",1722284411.2814333
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2803957)",1722284411.2816985
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2807744)",1722284411.2817261
"dim: []
data_offset: 0","(0.0, 0.0, -0.15381216683823026, -2.6226433161559415, 1.2374481568446787, -0.15186414092728778, -2.618880441061703, 1.2394307102032878, 1.2935794677734376, -1.1481585693359375, 1.47105322265625, 1722284411.2817986)",1722284411.2822604
"dim: []
data_offset: 0","(1.0, 1.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3023489)",1722284411.3028374
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3032658)",1722284411.3036764
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3039963)",1722284411.3043933
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.304693)",1722284411.3051693
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3055391)",1722284411.3064744
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3067951)",1722284411.307215
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.307395)",1722284411.3080542
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3081312)",1722284411.3085198
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3088593)",1722284411.309312
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3093858)",1722284411.309965
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3107755)",1722284411.3112593
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.311386)",1722284411.311786
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.311995)",1722284411.3123713
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3126004)",1722284411.3130105
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3132288)",1722284411.313596
"dim: []
data_offset: 0","(1.0, 0.0, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3136292)",1722284411.3157814
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.316167)",1722284411.3167171
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3170447)",1722284411.3180513
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3176286)",1722284411.3187857
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3183608)",1722284411.3196256
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.319173)",1722284411.3218963
"dim: []
data_offset: 0","(1.0, 0.0, -0.15600619466792434, -2.6279313950307643, 1.2309650297358739, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.2908780517578125, -1.154640869140625, 1.469487060546875, 1722284411.3200743)",1722284411.3219252
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3302095)",1722284411.3314652
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3308966)",1722284411.331823
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.331356)",1722284411.331846
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3324702)",1722284411.332988
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3346384)",1722284411.3352897
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3356404)",1722284411.3386233
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.339042)",1722284411.3395684
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3395925)",1722284411.3412936
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3400137)",1722284411.34132
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.340348)",1722284411.3413332
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3406975)",1722284411.3413482
"dim: []
data_offset: 0","(1.0, 0.0, -0.15788915638868015, -2.629600619002242, 1.2294376874667816, -0.15518979291204185, -2.6269773509799026, 1.2324540315283692, 1.28763720703125, -1.16173779296875, 1.4673289794921875, 1722284411.3415613)",1722284411.3442292
