timestamp,data
1724181305.6470768,"[0.26, -0.7929852776017567, 0.042424316225171906, 0.0, 0.0, 0.0]"
1724181305.6592193,"[0.27, -0.789241416037762, 0.04376573086132089, 0.0, 0.0, 0.0]"
1724181305.6666305,"[0.28, -0.7908917751191834, 0.04433965559473097, 0.0, 0.0, 0.0]"
1724181305.6716616,"[0.29000000000000004, -0.8205316446823581, 0.044564090452864615, 0.0, 0.0, 0.0]"
1724181305.6846204,"[0.30000000000000004, -0.8262830347151784, 0.04487645557286133, 0.0, 0.0, 0.0]"
1724181305.689515,"[0.31, -0.8241963869471748, 0.04757090045153694, 0.0, 0.0, 0.0]"
1724181305.6961434,"[0.32, -0.8175437985043418, 0.05300324811742971, 0.0, 0.0, 0.0]"
1724181305.7067885,"[0.33, -0.8116507547648876, 0.06767919787366491, 0.0, 0.0, 0.0]"
1724181305.7093866,"[0.34, -0.8138981654213907, 0.06384369445572095, 0.0, 0.0, 0.0]"
1724181305.7155983,"[0.35, -0.8162179647373815, 0.067036832861776, 0.0, 0.0, 0.0]"
1724181305.7274697,"[0.36, -0.8218991311232776, 0.06750358050427982, 0.0, 0.0, 0.0]"
1724181305.7352862,"[0.37, -0.8201571317200493, 0.07354949061122668, 0.0, 0.0, 0.0]"
1724181305.7464333,"[0.38, -0.8110157420806561, 0.08803695403188551, 0.0, 0.0, 0.0]"
1724181305.749786,"[0.39, -0.7832918313581096, 0.09155746055965008, 0.0, 0.0, 0.0]"
1724181305.7554643,"[0.4, -0.7854735260698984, 0.09404668748864473, 0.0, 0.0, 0.0]"
1724181305.7654452,"[0.41000000000000003, -0.7909406977715291, 0.09470139493902457, 0.0, 0.0, 0.0]"
1724181305.7685075,"[0.42000000000000004, -0.7835414471920955, 0.07961350465258706, 0.0, 0.0, 0.0]"
1724181305.775616,"[0.43000000000000005, -0.7831018898160144, 0.07977059098658222, 0.0, 0.0, 0.0]"
1724181305.7854304,"[0.44, -0.7840050198221672, 0.07744555921571798, 0.0, 0.0, 0.0]"
1724181305.7958055,"[0.45, -0.783079402122365, 0.07280027314426471, 0.0, 0.0, 0.0]"
1724181305.8057508,"[0.46, -0.7824863377447983, 0.06824718443179023, 0.0, 0.0, 0.0]"
1724181305.808475,"[0.47000000000000003, -0.7667180918762256, 0.07115196695606975, 0.0, 0.0, 0.0]"
1724181305.8156557,"[0.48000000000000004, -0.772092284109003, 0.07165069569641602, 0.0, 0.0, 0.0]"
1724181305.8254883,"[0.49, -0.7663735249100849, 0.06647986403953114, 0.0, 0.0, 0.0]"
1724181305.8355458,"[0.5, -0.7674922863661313, 0.05119931357074396, 0.0, 0.0, 0.0]"
1724181305.846409,"[0.51, -0.7727594414876284, 0.05154797852816708, 0.0, 0.0, 0.0]"
1724181305.8495212,"[0.52, -0.7496578838341865, 0.060430589106017826, 0.0, 0.0, 0.0]"
1724181305.8568642,"[0.53, -0.7447254516978312, 0.050981470229294994, 0.0, 0.0, 0.0]"
1724181305.869193,"[0.54, -0.7470007329292945, 0.054039962252065664, 0.0, 0.0, 0.0]"
1724181305.8716578,"[0.55, -0.732385238324771, 0.037522466313662475, 0.0, 0.0, 0.0]"
1724181305.8764863,"[0.56, -0.7328227987824848, 0.038536679948976124, 0.0, 0.0, 0.0]"
1724181305.8867512,"[0.5700000000000001, -0.7342668870891574, 0.03897447253256399, 0.0, 0.0, 0.0]"
1724181305.8961961,"[0.5800000000000001, -0.7362002986858495, 0.04983705645142494, 0.0, 0.0, 0.0]"
1724181305.9061234,"[0.5900000000000001, -0.7377729047638731, 0.053874849752944355, 0.0, 0.0, 0.0]"
1724181305.9154828,"[0.6000000000000001, -0.738885469413555, 0.05567024772613289, 0.0, 0.0, 0.0]"
1724181305.9266343,"[0.6100000000000001, -0.7388141746725448, 0.05908467914803744, 0.0, 0.0, 0.0]"
1724181305.9299507,"[0.62, -0.708422325117759, 0.05719101869925516, 0.0, 0.0, 0.0]"
1724181305.9408803,"[0.63, -0.7089567431415136, 0.06075451195812628, 0.0, 0.0, 0.0]"
1724181305.947044,"[0.64, -0.7039911660962956, 0.06035364033172963, 0.0, 0.0, 0.0]"
1724181305.9510236,"[0.65, -0.7043068840393757, 0.059473137287468204, 0.0, 0.0, 0.0]"
1724181305.956836,"[0.66, -0.7050355999790016, 0.05988478609176907, 0.0, 0.0, 0.0]"
1724181305.968331,"[0.67, -0.7029965853776766, 0.05281580445963919, 0.0, 0.0, 0.0]"
1724181305.9720483,"[0.6799999999999999, -0.6831401550416676, 0.047850992695660025, 0.0, 0.0, 0.0]"
1724181305.9760656,"[0.69, -0.6879285206143895, 0.048186396850068855, 0.0, 0.0, 0.0]"
1724181305.985736,"[0.7, -0.6878974668147321, 0.0456796839446094, 0.0, 0.0, 0.0]"
1724181305.995794,"[0.71, -0.6926520514105449, 0.045995166717757476, 0.0, 0.0, 0.0]"
1724181306.0057166,"[0.72, -0.6908621390000828, 0.036048487134071265, 0.0, 0.0, 0.0]"
1724181306.0087795,"[0.73, -0.6750823989245522, 0.0400107377376455, 0.0, 0.0, 0.0]"
1724181306.0159302,"[0.74, -0.6798142848983224, 0.040291186833937405, 0.0, 0.0, 0.0]"
1724181306.0255377,"[0.75, -0.6805446329445929, 0.02826459502709175, 0.0, 0.0, 0.0]"
1724181306.029345,"[0.76, -0.6668063684266204, 0.019708051138337457, 0.0, 0.0, 0.0]"
1724181306.0362787,"[0.77, -0.6714802448408258, 0.019846191683699638, 0.0, 0.0, 0.0]"
1724181306.0496974,"[0.78, -0.676154121255031, 0.019984332229061815, 0.0, 0.0, 0.0]"
1724181306.0559232,"[0.79, -0.663805642574215, 0.01400655466440965, 0.0, 0.0, 0.0]"
1724181306.0595744,"[0.8, -0.6684584858632867, 0.014104731449440558, 0.0, 0.0, 0.0]"
1724181306.0662215,"[0.81, -0.6731113291523583, 0.014202908234471467, 0.0, 0.0, 0.0]"
1724181306.0768502,"[0.8200000000000001, -0.6680137753836098, 0.011417038063464276, 0.0, 0.0, 0.0]"
1724181306.0865746,"[0.8300000000000001, -0.6689230710142716, 0.020703073112809136, 0.0, 0.0, 0.0]"
1724181306.0983648,"[0.8400000000000001, -0.6710624025639086, 0.023884964815917325, 0.0, 0.0, 0.0]"
1724181306.1011336,"[0.8500000000000001, -0.6479606347017476, 0.02336996888397792, 0.0, 0.0, 0.0]"
1724181306.1081667,"[0.8600000000000001, -0.6525024148515263, 0.023533777077089917, 0.0, 0.0, 0.0]"
1724181306.1163762,"[0.8700000000000001, -0.6533313018518967, 0.038742277956120286, 0.0, 0.0, 0.0]"
1724181306.1269436,"[0.8800000000000001, -0.6544043836071386, 0.0430224285705381, 0.0, 0.0, 0.0]"
1724181306.1366763,"[0.8900000000000001, -0.6529930388254831, 0.05264975740874064, 0.0, 0.0, 0.0]"
1724181306.1470387,"[0.8908141548564259, -0.652611211521695, 0.05677615034766829, 0.0, 0.0, 0.0]"
1724181306.1507194,"[0.8690911463311197, -0.6349020990189483, 0.051755504021761795, 0.0, 0.0, 0.0]"
1724181306.1564846,"[0.8661981399922913, -0.6351028604392202, 0.05520400382934998, 0.0, 0.0, 0.0]"
1724181306.1674352,"[0.8722269230270167, -0.639523322673437, 0.055588404985459076, 0.0, 0.0, 0.0]"
1724181306.1794116,"[0.8661241107286319, -0.6370881326604103, 0.05406095607873602, 0.0, 0.0, 0.0]"
1724181306.1830575,"[0.8245369252567784, -0.612182441385215, 0.05266170297050284, 0.0, 0.0, 0.0]"
1724181306.1880894,"[0.8171661937236292, -0.610450690889664, 0.05115502108405441, 0.0, 0.0, 0.0]"
1724181306.197236,"[0.8228534838822339, -0.6146994737807999, 0.05151099699759048, 0.0, 0.0, 0.0]"
1724181306.2063255,"[0.8062941063161561, -0.6072812318245612, 0.03995992911075861, 0.0, 0.0, 0.0]"
1724181306.2172413,"[0.8031267855731373, -0.6070594810506873, 0.03615304838063606, 0.0, 0.0, 0.0]"
1724181306.22151,"[0.7906538252672408, -0.5965217301164764, 0.04374726480866878, 0.0, 0.0, 0.0]"
1724181306.2265806,"[0.786435779823805, -0.5959476145937258, 0.03817519328137308, 0.0, 0.0, 0.0]"
1724181306.237902,"[0.7794618366110208, -0.5941145587238921, 0.03295357277328963, 0.0, 0.0, 0.0]"
1724181306.247299,"[0.7848481425627268, -0.5982205314089672, 0.033180545899083654, 0.0, 0.0, 0.0]"
1724181306.251786,"[0.7503416171082727, -0.5756154434338788, 0.022880927396872298, 0.0, 0.0, 0.0]"
1724181306.2602367,"[0.7556010209665083, -0.5796501311214995, 0.023041307729093366, 0.0, 0.0, 0.0]"
1724181306.2671835,"[0.7473691614202652, -0.5771643945736719, 0.023954245683983674, 0.0, 0.0, 0.0]"
1724181306.277383,"[0.7439329006478952, -0.5747703935596031, 0.021905835730445453, 0.0, 0.0, 0.0]"
1724181306.287368,"[0.7322945814229778, -0.569175804568906, 0.02236657767515555, 0.0, 0.0, 0.0]"
1724181306.2914727,"[0.7192518424213405, -0.557931513368777, 0.021942140838418167, 0.0, 0.0, 0.0]"
1724181306.2976997,"[0.7181727233976881, -0.5587283851094957, 0.022642248874885498, 0.0, 0.0, 0.0]"
1724181306.305525,"[0.7127783479132171, -0.5599574509261138, 0.03371087530516275, 0.0, 0.0, 0.0]"
1724181306.3172147,"[0.7075888258218747, -0.5604406440396398, 0.040624967559665416, 0.0, 0.0, 0.0]"
1724181306.3225362,"[0.6848775634044347, -0.544012424179263, 0.03986731471035462, 0.0, 0.0, 0.0]"
1724181306.329958,"[0.6896781070731575, -0.5478255953767811, 0.04014675850505337, 0.0, 0.0, 0.0]"
1724181306.336965,"[0.6730827344372217, -0.5418108501356197, 0.04982059854471162, 0.0, 0.0, 0.0]"
1724181306.3484101,"[0.6665271641961281, -0.5396706290851495, 0.05258754752129466, 0.0, 0.0, 0.0]"
1724181306.3547995,"[0.6522755045659273, -0.528300002757352, 0.05168336756538795, 0.0, 0.0, 0.0]"
1724181306.3556392,"[0.6472886211610271, -0.5270733612101212, 0.051409291757815286, 0.0, 0.0, 0.0]"
1724181306.3685594,"[0.6400749167593727, -0.5247895882813807, 0.05010801265522587, 0.0, 0.0, 0.0]"
1724181306.377772,"[0.6328687165027863, -0.5229644705034514, 0.04845390511234789, 0.0, 0.0, 0.0]"
1724181306.3899577,"[0.6249102962600227, -0.5210408074542658, 0.04681799994233299, 0.0, 0.0, 0.0]"
1724181306.3911262,"[0.607068996559415, -0.5064539762773876, 0.04541959348680695, 0.0, 0.0, 0.0]"
1724181306.3979013,"[0.5970761415058954, -0.5038266236502872, 0.04330654250579596, 0.0, 0.0, 0.0]"
1724181306.4064653,"[0.5911559889651163, -0.49944036007018483, 0.03316679393452786, 0.0, 0.0, 0.0]"
1724181306.4164884,"[0.5825670420896908, -0.49585640009339943, 0.027688895559999056, 0.0, 0.0, 0.0]"
1724181306.4315302,"[0.5572021204556936, -0.47870831248898404, 0.022594420864191403, 0.0, 0.0, 0.0]"
1724181306.437365,"[0.5493911052072417, -0.4741042885402198, 0.016778620781745277, 0.0, 0.0, 0.0]"
1724181306.4457712,"[0.5431367534268458, -0.47055618940902216, 0.011894669956926878, 0.0, 0.0, 0.0]"
1724181306.4591212,"[0.5336943025728511, -0.46609681593654023, 0.008038445862277073, 0.0, 0.0, 0.0]"
1724181306.4603086,"[0.5222123266053144, -0.4561900989875169, 0.007682129481564427, 0.0, 0.0, 0.0]"
1724181306.4670563,"[0.5148592843133886, -0.45356331323767923, 0.006359403582357046, 0.0, 0.0, 0.0]"
1724181306.4767592,"[0.5071210776769672, -0.4484050857150062, 0.003789061783128237, 0.0, 0.0, 0.0]"
1724181306.4872804,"[0.49984516832564657, -0.4447255996521532, 0.00266350547233325, 0.0, 0.0, 0.0]"
1724181306.4914908,"[0.49987754091895276, -0.44205072250421124, 0.003691017252553836, 0.0, 0.0, 0.0]"
1724181306.497546,"[0.4927196919015073, -0.4391008597441881, 0.003195576966350418, 0.0, 0.0, 0.0]"
1724181306.5068007,"[0.48808221934155693, -0.43700831650446403, 0.00790563884483789, 0.0, 0.0, 0.0]"
1724181306.5200975,"[0.4813166931316834, -0.43424382847961523, 0.010942194063231884, 0.0, 0.0, 0.0]"
1724181306.5223634,"[0.4494117838155984, -0.4124664275367567, 0.010337734890017257, 0.0, 0.0, 0.0]"
1724181306.528557,"[0.4525618664124367, -0.4153575473559396, 0.010410195648592146, 0.0, 0.0, 0.0]"
1724181306.5370843,"[0.44721507826975054, -0.4119787935937828, 0.014443343751133554, 0.0, 0.0, 0.0]"
1724181306.5476112,"[0.43935718004101515, -0.406753193876481, 0.01992384982165258, 0.0, 0.0, 0.0]"
1724181306.5567393,"[0.4341934487690834, -0.4050818284851915, 0.02129982554205262, 0.0, 0.0, 0.0]"
1724181306.5587118,"[0.4125603149535239, -0.3891540055219064, 0.021486358599950624, 0.0, 0.0, 0.0]"
1724181306.5654986,"[0.4154520928620767, -0.3918817205138823, 0.021636963917239998, 0.0, 0.0, 0.0]"
1724181306.5755496,"[0.4081842039230743, -0.3890972958583813, 0.02644169297979098, 0.0, 0.0, 0.0]"
1724181306.5861657,"[0.41100476921353674, -0.39178637435750113, 0.026624920659780785, 0.0, 0.0, 0.0]"
1724181306.5966399,"[0.40492409507768745, -0.39009733243597255, 0.029008504930590637, 0.0, 0.0, 0.0]"
1724181306.5991883,"[0.39349940867965716, -0.37926374545378094, 0.028340838936032276, 0.0, 0.0, 0.0]"
1724181306.6053975,"[0.38446292734627624, -0.37483406664992364, 0.03341582721361481, 0.0, 0.0, 0.0]"
1724181306.6158738,"[0.37606531856903636, -0.3711064023949826, 0.036812231615879716, 0.0, 0.0, 0.0]"
1724181306.6200194,"[0.3706316445321161, -0.3658393036471003, 0.0363807501994584, 0.0, 0.0, 0.0]"
1724181306.6258476,"[0.35370137536061275, -0.357754231827102, 0.03976163232724363, 0.0, 0.0, 0.0]"
1724181306.6357224,"[0.356162381131653, -0.3602438809227281, 0.04003854793753922, 0.0, 0.0, 0.0]"
1724181306.6458516,"[0.3485919862023218, -0.35799006751773627, 0.04471751321834091, 0.0, 0.0, 0.0]"
1724181306.6556523,"[0.339203136879474, -0.3545517019602052, 0.04682860242150385, 0.0, 0.0, 0.0]"
1724181306.6657295,"[0.3363521104920745, -0.3543281935771388, 0.04759303968454368, 0.0, 0.0, 0.0]"
1724181306.6684492,"[0.3278987732346935, -0.34381606136512444, 0.045966985916856495, 0.0, 0.0, 0.0]"
1724181306.6828656,"[0.32141303759208617, -0.3435771219235219, 0.04756064391439729, 0.0, 0.0, 0.0]"
1724181306.6856034,"[0.3123196490760742, -0.34146398319424454, 0.0476347397197471, 0.0, 0.0, 0.0]"
1724181306.697066,"[0.30950353893151206, -0.3417016505964158, 0.04743569449753064, 0.0, 0.0, 0.0]"
1724181306.7069914,"[0.31162604615005335, -0.34404656120956467, 0.04776130017257457, 0.0, 0.0, 0.0]"
1724181306.7167094,"[0.2943893200581582, -0.3353874856262952, 0.04583327473480846, 0.0, 0.0, 0.0]"
1724181306.7198217,"[0.2890759209506976, -0.3271799350643848, 0.045337411546972274, 0.0, 0.0, 0.0]"
1724181306.7272975,"[0.29110215404147355, -0.329473252366238, 0.045655197141927686, 0.0, 0.0, 0.0]"
1724181306.7376645,"[0.29026342753539985, -0.33010203550375566, 0.0454010898125165, 0.0, 0.0, 0.0]"
1724181306.7471516,"[0.2765185807615542, -0.3247738893670307, 0.04109450293322099, 0.0, 0.0, 0.0]"
1724181306.7575092,"[0.261070461372731, -0.3123593215422453, 0.03919622340134094, 0.0, 0.0, 0.0]"
1724181306.7672257,"[0.24927989048707053, -0.3071828753832591, 0.03480670260520089, 0.0, 0.0, 0.0]"
1724181306.776461,"[0.24524392937022282, -0.30626562187068024, 0.03438816642401855, 0.0, 0.0, 0.0]"
1724181306.7856023,"[0.24693794479483902, -0.30838201240489777, 0.03462558263948133, 0.0, 0.0, 0.0]"
1724181306.7953186,"[0.23944677005719267, -0.30564907043162465, 0.034377583684516294, 0.0, 0.0, 0.0]"
1724181306.8066022,"[0.2356214298713903, -0.3052259200414355, 0.03640807622849615, 0.0, 0.0, 0.0]"
1724181306.8157234,"[0.23721282732685708, -0.30729075765894637, 0.036654682142095885, 0.0, 0.0, 0.0]"
1724181306.8252969,"[0.2249616422950638, -0.30229395524502983, 0.0381534817206854, 0.0, 0.0, 0.0]"
1724181306.835847,"[0.22645601230318999, -0.3043092953856849, 0.038408864692684605, 0.0, 0.0, 0.0]"
1724181306.8453894,"[0.22096277662644023, -0.3036182486441059, 0.04190156869017821, 0.0, 0.0, 0.0]"
1724181306.8562481,"[0.2123758898856145, -0.30040485987923593, 0.04292509111923967, 0.0, 0.0, 0.0]"
1724181306.8663356,"[0.21006852905281745, -0.30040821410258456, 0.04340496121069895, 0.0, 0.0, 0.0]"
1724181306.8755999,"[0.2071850856335533, -0.3000020343831653, 0.04354387022625361, 0.0, 0.0, 0.0]"
1724181306.8852828,"[0.20364150115098198, -0.2992034512127219, 0.04355633088305115, 0.0, 0.0, 0.0]"
1724181306.895909,"[0.20110729149879833, -0.2989208297330769, 0.04292273961111378, 0.0, 0.0, 0.0]"
1724181306.9071734,"[0.19797139996863178, -0.29829567865414675, 0.04221171629230688, 0.0, 0.0, 0.0]"
1724181306.9166884,"[0.19525639119059235, -0.2979221838015532, 0.04193319889296504, 0.0, 0.0, 0.0]"
1724181306.9263592,"[0.19311883194899154, -0.2981614529324728, 0.041151177479073126, 0.0, 0.0, 0.0]"
1724181306.9363916,"[0.19110357103594466, -0.29851298161772233, 0.040406904558180905, 0.0, 0.0, 0.0]"
1724181306.946566,"[0.18916969789822985, -0.2987016567524007, 0.04009173420096612, 0.0, 0.0, 0.0]"
1724181306.956352,"[0.1873046044532229, -0.29881842474802245, 0.03992749518200103, 0.0, 0.0, 0.0]"
1724181306.965582,"[0.18795299816803632, -0.2985902314654118, 0.03908123970023308, 0.0, 0.0, 0.0]"
1724181306.9764264,"[0.18906160679081538, -0.3003921650598053, 0.03931699662869366, 0.0, 0.0, 0.0]"
1724181306.986901,"[0.18842069336994055, -0.30043609304950303, 0.03887344257688702, 0.0, 0.0, 0.0]"
1724181306.9981678,"[0.185652918026821, -0.2997139479700082, 0.03708458689272226, 0.0, 0.0, 0.0]"
1724181307.0087283,"[0.18525728136545694, -0.3006511461284259, 0.03596647371432622, 0.0, 0.0, 0.0]"
1724181307.0192604,"[0.18631627405138743, -0.3024173000335083, 0.036173954151100585, 0.0, 0.0, 0.0]"
1724181307.030109,"[0.18395121516344162, -0.30106330687567207, 0.03385883512521956, 0.0, 0.0, 0.0]"
1724181307.044616,"[0.18356566280821845, -0.3008280566825586, 0.032562135292241445, 0.0, 0.0, 0.0]"
1724181307.0469046,"[0.1845906980437737, -0.30255846516027124, 0.03274151457508726, 0.0, 0.0, 0.0]"
1724181307.0554938,"[0.18347065925713518, -0.3018063239740888, 0.03145750304385391, 0.0, 0.0, 0.0]"
1724181307.0657513,"[0.18329909192928628, -0.30238106697246786, 0.033066405110991876, 0.0, 0.0, 0.0]"
1724181307.0770106,"[0.18356943241189405, -0.3031185927395831, 0.03374756667437101, 0.0, 0.0, 0.0]"
1724181307.0866778,"[0.18364801834930092, -0.3035034705130597, 0.03383642066088294, 0.0, 0.0, 0.0]"
1724181307.0954504,"[0.18440841177279102, -0.3042382446681649, 0.034955956309646125, 0.0, 0.0, 0.0]"
1724181307.1106014,"[0.1850059075293256, -0.3047094444085382, 0.0357960968672037, 0.0, 0.0, 0.0]"
1724181307.1157682,"[0.18555408752862082, -0.30519729405805035, 0.03591938178522813, 0.0, 0.0, 0.0]"
1724181307.1254084,"[0.18575897346902215, -0.3058130809901579, 0.035897707690750784, 0.0, 0.0, 0.0]"
1724181307.135397,"[0.1867362588426118, -0.30747127299041915, 0.036088926415798236, 0.0, 0.0, 0.0]"
1724181307.1454184,"[0.18669731686114344, -0.30696379570867927, 0.03565613657145298, 0.0, 0.0, 0.0]"
1724181307.1574647,"[0.1875564497175153, -0.30790026152171773, 0.03520343235176643, 0.0, 0.0, 0.0]"
1724181307.1656759,"[0.18852583375851148, -0.3095383211700326, 0.03538579436450815, 0.0, 0.0, 0.0]"
1724181307.1772597,"[0.18982011410900143, -0.3103858029561876, 0.03506496382030345, 0.0, 0.0, 0.0]"
1724181307.1862168,"[0.19099303607660736, -0.3111097146191976, 0.03453655628247691, 0.0, 0.0, 0.0]"
1724181307.1961615,"[0.19323119283461776, -0.31178402577534403, 0.03292377948941677, 0.0, 0.0, 0.0]"
1724181307.2064366,"[0.19565625930116867, -0.31241093108393775, 0.031102369222330943, 0.0, 0.0, 0.0]"
1724181307.2160907,"[0.19732935651368158, -0.3131764022737566, 0.030263574323788234, 0.0, 0.0, 0.0]"
1724181307.2264228,"[0.19988002684691292, -0.31406669416109545, 0.029237311912380964, 0.0, 0.0, 0.0]"
1724181307.2369242,"[0.20231256061630024, -0.3150941275090714, 0.028613853163999996, 0.0, 0.0, 0.0]"
1724181307.2457945,"[0.20423099437698117, -0.3159416667558925, 0.028350299374005947, 0.0, 0.0, 0.0]"
1724181307.2564082,"[0.20584144271175622, -0.31675580599193043, 0.028369141959667773, 0.0, 0.0, 0.0]"
1724181307.267816,"[0.20830496404160082, -0.31752646930722656, 0.028212601582513087, 0.0, 0.0, 0.0]"
1724181307.2753232,"[0.21040021641803694, -0.3182404515161187, 0.02834619828584442, 0.0, 0.0, 0.0]"
1724181307.2874618,"[0.21268723828560954, -0.31876584291628207, 0.028553633682505866, 0.0, 0.0, 0.0]"
1724181307.29576,"[0.21552880404087638, -0.3190251314354752, 0.02987262214118633, 0.0, 0.0, 0.0]"
1724181307.305668,"[0.21804950730804507, -0.3193191629789406, 0.030878697782629916, 0.0, 0.0, 0.0]"
1724181307.3160872,"[0.220111905438403, -0.31984067450142667, 0.031148694898377835, 0.0, 0.0, 0.0]"
1724181307.3258164,"[0.22239811441513158, -0.32010483132645096, 0.031383604252151635, 0.0, 0.0, 0.0]"
1724181307.3374636,"[0.22349046962095812, -0.32163830186541714, 0.03152205327916707, 0.0, 0.0, 0.0]"
1724181307.3473537,"[0.22641347541887252, -0.320688203638489, 0.030881196527132514, 0.0, 0.0, 0.0]"
1724181307.3569715,"[0.2275186622877277, -0.3222042659851709, 0.031014183130463023, 0.0, 0.0, 0.0]"
1724181307.3651104,"[0.23043737689523888, -0.31952857119848893, 0.027374422835583834, 0.0, 0.0, 0.0]"
1724181307.375572,"[0.23155527540712206, -0.321015252069937, 0.02748096495131007, 0.0, 0.0, 0.0]"
1724181307.3861787,"[0.2337759844374117, -0.31906589678480746, 0.024997557378520205, 0.0, 0.0, 0.0]"
1724181307.3995943,"[0.2351193111990169, -0.31772175211581405, 0.02304682082465566, 0.0, 0.0, 0.0]"
1724181307.4059548,"[0.23624646561361873, -0.31916467520222863, 0.02312091615646729, 0.0, 0.0, 0.0]"
1724181307.4155657,"[0.23810001748954485, -0.31676514482182216, 0.020583305210904616, 0.0, 0.0, 0.0]"
1724181307.4260204,"[0.23923226347513726, -0.31818113482318894, 0.020639094190304744, 0.0, 0.0, 0.0]"
1724181307.4369726,"[0.2413076436386834, -0.3167610373809488, 0.018306951041317247, 0.0, 0.0, 0.0]"
1724181307.4457798,"[0.24265326355698386, -0.31778776593604624, 0.018129888473081147, 0.0, 0.0, 0.0]"
1724181307.4560926,"[0.24398977718073336, -0.3183588702547863, 0.017636628119454566, 0.0, 0.0, 0.0]"
1724181307.4654884,"[0.2451937095487699, -0.3174468805965125, 0.014503636766318408, 0.0, 0.0, 0.0]"
1724181307.4760315,"[0.24627545467989453, -0.31606656499895935, 0.011996665858585743, 0.0, 0.0, 0.0]"
1724181307.4872966,"[0.2474171491481414, -0.3174189130351046, 0.011990630732198193, 0.0, 0.0, 0.0]"
1724181307.495718,"[0.24892477745630692, -0.3145109954727513, 0.008232535088515576, 0.0, 0.0, 0.0]"
1724181307.506369,"[0.25005530986000524, -0.31353944468442796, 0.006611700197079167, 0.0, 0.0, 0.0]"
1724181307.5166497,"[0.25119947306763446, -0.3148458513461698, 0.00656823123335935, 0.0, 0.0, 0.0]"
1724181307.52588,"[0.25206591107259635, -0.3134877875320674, 0.005250528523001064, 0.0, 0.0, 0.0]"
1724181307.5376334,"[0.2536808301994457, -0.3125066453735529, 0.004401469910861747, 0.0, 0.0, 0.0]"
1724181307.5460572,"[0.25495868555140355, -0.31233131098561207, 0.003818886979024192, 0.0, 0.0, 0.0]"
1724181307.555925,"[0.2557957403972879, -0.31059787175964537, 0.0026394181263906073, 0.0, 0.0, 0.0]"
1724181307.5652878,"[0.25710768233186815, -0.3102127567610453, 0.0021051070863032217, 0.0, 0.0, 0.0]"
1724181307.576127,"[0.2581401986023828, -0.3079312079586721, 0.0008019967116362926, 0.0, 0.0, 0.0]"
1724181307.587427,"[0.2588169144605867, -0.308169494464107, 0.0005732324874496413, 0.0, 0.0, 0.0]"
1724181307.595786,"[0.2596465483966282, -0.30823455120138976, 0.00021124508862877672, 0.0, 0.0, 0.0]"
1724181307.6070435,"[0.2600187165009907, -0.30569691741416016, -5.022136281116092e-05, 0.0, 0.0, 0.0]"
1724181307.6165125,"[0.26078891743576865, -0.30546732876928795, -0.0002864896380633513, 0.0, 0.0, 0.0]"
1724181307.6256948,"[0.26152550669946667, -0.30515370452701773, -0.0005599460842303575, 0.0, 0.0, 0.0]"
1724181307.6371334,"[0.26206262393270907, -0.30326223760635185, -0.0004905878254157746, 0.0, 0.0, 0.0]"
1724181307.65442,"[0.26219479370428683, -0.3012266609276104, -0.0008084168980724213, 0.0, 0.0, 0.0]"
1724181307.6594038,"[0.2633122087808636, -0.3023270376275844, -0.000896910981971635, 0.0, 0.0, 0.0]"
1724181307.6687112,"[0.2634769768880159, -0.2999199682725671, -0.001252238201688195, 0.0, 0.0, 0.0]"
1724181307.6755047,"[0.26385605456614963, -0.2988381367871873, -0.001681685341697825, 0.0, 0.0, 0.0]"
1724181307.685333,"[0.2639806599060411, -0.2976281938749218, -0.002238730041205339, 0.0, 0.0, 0.0]"
1724181307.695474,"[0.26347197512465376, -0.29418472465199696, -0.002904308707601666, 0.0, 0.0, 0.0]"
1724181307.7055256,"[0.2633348376247549, -0.29261326153168254, -0.003405968803619012, 0.0, 0.0, 0.0]"
1724181307.716072,"[0.2630838892864556, -0.2911175208579765, -0.003908443656813389, 0.0, 0.0, 0.0]"
1724181307.7258961,"[0.26415345041807714, -0.29209523698272133, -0.004014048576395158, 0.0, 0.0, 0.0]"
1724181307.7361166,"[0.26286695134875554, -0.28801199544061107, -0.005877321118286564, 0.0, 0.0, 0.0]"
1724181307.745753,"[0.26298706822518303, -0.2871975200985099, -0.0064735946207949285, 0.0, 0.0, 0.0]"
1724181307.7560904,"[0.2626145585218262, -0.28560630378830787, -0.006982509150452157, 0.0, 0.0, 0.0]"
1724181307.7586925,"[-1.0, -0.3386385983494921, -0.00038763659999312415, 0.0, 0.0, 0.0]"
1724181307.7662385,"[-1.0, -0.34101223338465214, -0.00039035367896503856, 0.0, 0.0, 0.0]"
1724181307.7761858,"[-1.0, -0.3385539029667023, 0.000912180676618255, 0.0, 0.0, 0.0]"
1724181307.786079,"[-1.0, -0.33878197945831123, 0.0009467028325590974, 0.0, 0.0, 0.0]"
1724181307.7956586,"[-1.0, -0.33889517440572614, 0.0022158134125430393, 0.0, 0.0, 0.0]"
1724181307.8051834,"[-1.0, -0.338726780624302, 0.001924519934592728, 0.0, 0.0, 0.0]"
1724181307.8157427,"[-1.0, -0.3381406230768264, 0.0006428522250195394, 0.0, 0.0, 0.0]"
1724181307.8256507,"[-1.0, -0.33714993295592355, -0.0035837029546425276, 0.0, 0.0, 0.0]"
1724181307.835764,"[-1.0, -0.3393989828998264, -0.003609107527187618, 0.0, 0.0, 0.0]"
