layout,data,timestamp
"dim: []
data_offset: 0","(2.4353815923839357, 0.24076249026807028, 1.7079916415636824, -0.06967714937776864, 0.11742527736959492, -0.010277737875860435, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020215272903442383, 1722528271.7462654)",1722528271.7505522
"dim: []
data_offset: 0","(2.4338758886651073, 0.25407602820974445, 1.7144151886489394, -0.07911554776825996, 0.1040272442501374, 0.05302785820991167, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013273477554321289, 1722528271.76418)",1722528271.7655685
"dim: []
data_offset: 0","(2.4344836404514414, 0.24481004275246268, 1.722882433269712, -0.0786498131898087, 0.04674594765934005, 0.04863698188599468, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011672019958496094, 1722528271.7878523)",1722528271.7885425
"dim: []
data_offset: 0","(2.445653898887341, 0.23495805635292213, 1.7364067647860395, -0.05531032527475284, 0.0005980261852803109, 0.0751582501168198, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020074129104614258, 1722528271.8211074)",1722528271.821561
"dim: []
data_offset: 0","(2.4385757859697366, 0.23197267910375374, 1.7229938053657665, -0.04224100273432317, -0.024421415546561697, -0.007925930975630747, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02412700653076172, 1722528271.8509328)",1722528271.8517246
"dim: []
data_offset: 0","(2.4438574729798153, 0.23122253284313238, 1.7227371950347528, 0.004731870358539432, -0.01801868178402682, 0.03394008217248467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021981477737426758, 1722528271.8733542)",1722528271.8743417
"dim: []
data_offset: 0","(2.4484739372088327, 0.23553383892585733, 1.7306730912417803, 0.060359125602831326, -0.03239693145119192, 0.044794494206588896, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009522438049316406, 1722528271.88725)",1722528271.8888028
"dim: []
data_offset: 0","(2.461120186001322, 0.23715113250439218, 1.7166286868532867, 0.07002711921012333, -0.08272701118521847, -0.049070231171466853, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010422706604003906, 1722528271.91147)",1722528271.9123683
"dim: []
data_offset: 0","(2.4488261099852813, 0.23301193789294983, 1.719096123002152, 0.011446950853542194, -0.08629929628245653, -0.05228284676802703, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009874105453491211, 1722528271.9359257)",1722528271.9367213
"dim: []
data_offset: 0","(2.449089546123785, 0.23890650832639748, 1.7122800438724204, 0.053050248669601584, -0.09565494900161278, -0.09756271365019883, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01345205307006836, 1722528271.9645307)",1722528271.965214
"dim: []
data_offset: 0","(2.4550274875405607, 0.23673949376892295, 1.6944143474404312, 0.06893596376596582, -0.09894115965663813, -0.15850771579043588, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019179344177246094, 1722528271.9952364)",1722528271.9958954
"dim: []
data_offset: 0","(2.4511291896073013, 0.23588904088102358, 1.6774237180619336, 0.08623282251554507, -0.10291421943498219, -0.20995791419780413, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022432565689086914, 1722528272.0237188)",1722528272.025256
"dim: []
data_offset: 0","(2.45345789817101, 0.2255251223416545, 1.66038314079211, 0.11499229983921838, -0.09736293159324708, -0.25450858940684495, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018024444580078125, 1722528272.046945)",1722528272.0477161
"dim: []
data_offset: 0","(2.4619190921044947, 0.2356465622638292, 1.6422489914036662, 0.13131109249723782, -0.0785066430459138, -0.28251046484222814, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022389888763427734, 1722528272.0734074)",1722528272.0740268
"dim: []
data_offset: 0","(2.4713826799203016, 0.2611941690353436, 1.6382034797335943, 0.16228432463381245, -0.03419488978331167, -0.3083564008798597, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014707326889038086, 1722528272.0907266)",1722528272.0915234
"dim: []
data_offset: 0","(2.4736604733139114, 0.27226259409632975, 1.6094801500494302, 0.16220321095156162, -0.017424405326981845, -0.38591780144013316, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014485836029052734, 1722528272.1179392)",1722528272.1190157
"dim: []
data_offset: 0","(2.474314252400828, 0.2608383838006626, 1.6101048435645229, 0.10126422848863138, -0.0043623419211863195, -0.3613951827621387, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02076435089111328, 1722528272.1519513)",1722528272.1530664
"dim: []
data_offset: 0","(2.47700309059386, 0.28006699671613194, 1.5953417328251767, 0.07600028641931295, 0.022274656900515416, -0.3731622318593153, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026473283767700195, 1722528272.178868)",1722528272.1801236
"dim: []
data_offset: 0","(2.4720700042146704, 0.28163448371919486, 1.5846980989384079, 0.07676388513025756, 0.08730915478691743, -0.3720219796965422, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010346174240112305, 1722528272.1896772)",1722528272.1904857
"dim: []
data_offset: 0","(2.4876104314634686, 0.2989287402548672, 1.5720055213743287, 0.05499092510664193, 0.14330450822624188, -0.3910147735954498, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012696027755737305, 1722528272.214102)",1722528272.2147522
"dim: []
data_offset: 0","(2.474891531814004, 0.29453265098327475, 1.5711335913425555, 0.02008936025424054, 0.19825393043043835, -0.37074619139207354, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02254009246826172, 1722528272.2517807)",1722528272.2525916
"dim: []
data_offset: 0","(2.46346141178681, 0.31899774163394845, 1.5697420037149186, 0.005894287849613209, 0.23925948056040972, -0.3770822663500059, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01910877227783203, 1722528272.2713087)",1722528272.2728374
"dim: []
data_offset: 0","(2.4565595937448235, 0.33256657922272104, 1.5582324192240486, -0.02266717721965839, 0.2688973230064923, -0.3947797884034147, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023922443389892578, 1722528272.3011105)",1722528272.3015795
"dim: []
data_offset: 0","(2.4642169817707695, 0.32580515442517, 1.5424128594780138, -0.06108375169398288, 0.3026740224082689, -0.4051076026086735, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022614002227783203, 1722528272.324216)",1722528272.329131
"dim: []
data_offset: 0","(2.4529609143730777, 0.3611437881188229, 1.5241105173767906, -0.07993733192996, 0.33225494590497684, -0.41144312973818276, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01621532440185547, 1722528272.3444445)",1722528272.3473651
"dim: []
data_offset: 0","(2.4425534355988514, 0.37508929146479353, 1.532133210162253, -0.09873593733252284, 0.379320369873534, -0.41354499076108886, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02572774887084961, 1722528272.379523)",1722528272.380039
"dim: []
data_offset: 0","(2.4184005086795253, 0.406490983007101, 1.500260683354206, -0.11079054583735173, 0.40286530302333434, -0.44566909023629353, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022553682327270508, 1722528272.4026065)",1722528272.403066
"dim: []
data_offset: 0","(2.432193241662796, 0.42165462334256143, 1.5051576234361148, -0.08893957716628043, 0.4285989021474426, -0.4260027364012818, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03458833694458008, 1722528272.4378917)",1722528272.4389272
"dim: []
data_offset: 0","(2.4265466456221025, 0.44360311381983303, 1.4998398535800803, -0.05028842542843864, 0.4541960483669003, -0.4352715181582565, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01532888412475586, 1722528272.4539053)",1722528272.4550586
"dim: []
data_offset: 0","(2.4292743584917513, 0.46885217772228904, 1.4837933804409102, -0.02907775704769057, 0.4992191212309784, -0.4574557551556837, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02205061912536621, 1722528272.4764578)",1722528272.4841673
"dim: []
data_offset: 0","(2.4292743584917513, 0.46885217772228904, 1.4837933804409102, -0.02907775704769057, 0.4992191212309784, -0.4574557551556837, 1.0, 1.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722528272.4836586)",1722528272.4841998
"dim: []
data_offset: 0","(2.4225475451801506, 0.4906508221700696, 1.4809263167379378, -0.03367644106935099, 0.5405712005294927, -0.4617441700344923, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029004812240600586, 1722528272.5301049)",1722528272.5338466
"dim: []
data_offset: 0","(2.4344973749837897, 0.5156838935731048, 1.4832485475157273, -0.026331724036185805, 0.5831097831756538, -0.46640087740386243, 1.0, 1.0, 0.0, 0.0, 0.0, 0.02957916259765625, 1722528272.5625443)",1722528272.5629747
"dim: []
data_offset: 0","(2.4344973749837897, 0.5156838935731048, 1.4832485475157273, -0.026331724036185805, 0.5831097831756538, -0.46640087740386243, 1.0, 1.0, 0.0, 0.0, 0.0, 2.4318695068359375e-05, 1722528272.563829)",1722528272.564202
"dim: []
data_offset: 0","(2.424572448013463, 0.5479619134564095, 1.4721124321506778, -0.02031346856328998, 0.6156364311342551, -0.47909016913990243, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011447429656982422, 1722528272.5878692)",1722528272.588686
"dim: []
data_offset: 0","(2.425650480574548, 0.560239033835484, 1.4517364608933934, 0.004575535618478, 0.6401391477692718, -0.48392157227682137, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018629789352416992, 1722528272.6197011)",1722528272.6201198
"dim: []
data_offset: 0","(2.4491377959466094, 0.5978667264189569, 1.4332903192195119, 0.007226812131218832, 0.6718881497430778, -0.4897175054214975, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018584489822387695, 1722528272.6507275)",1722528272.65123
"dim: []
data_offset: 0","(2.437970555813663, 0.6231904093349367, 1.4225862107813156, -0.003001455735099787, 0.7192903773163614, -0.5161516726729849, 1.0, 1.0, 0.0, 0.0, 0.0, 0.03434872627258301, 1722528272.6862674)",1722528272.6880686
"dim: []
data_offset: 0","(2.437970555813663, 0.6231904093349367, 1.4225862107813156, -0.003001455735099787, 0.7192903773163614, -0.5161516726729849, 1.0, 1.0, 0.0, 0.0, 0.0, 1.9073486328125e-05, 1722528272.6867294)",1722528272.6881034
"dim: []
data_offset: 0","(2.437970555813663, 0.6231904093349367, 1.4225862107813156, -0.003001455735099787, 0.7192903773163614, -0.5161516726729849, 1.0, 1.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1722528272.7011483)",1722528272.7016273
"dim: []
data_offset: 0","(2.4187570983161315, 0.6417354262518805, 1.407799390100791, -0.01419100184164232, 0.7453395769442468, -0.5042065962236582, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019119739532470703, 1722528272.7451615)",1722528272.746293
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 1.0, 0.0, 0.0, 0.0, 0.04019308090209961, 1722528272.791974)",1722528272.7924926
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 1.0, 0.0, 0.0, 0.0, 2.6702880859375e-05, 1722528272.792973)",1722528272.7934492
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 1.0, 0.0, 0.0, 0.0, 2.6226043701171875e-05, 1722528272.8011415)",1722528272.8016784
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 2.0, 0.0, 0.0, 0.0, 3.0517578125e-05, 1722528272.8260748)",1722528272.8267317
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 3.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722528272.8510375)",1722528272.8515978
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 4.0, 0.0, 0.0, 0.0, 2.3365020751953125e-05, 1722528272.8760219)",1722528272.877021
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 5.0, 0.0, 0.0, 0.0, 2.5987625122070312e-05, 1722528272.9010246)",1722528272.9014971
"dim: []
data_offset: 0","(2.4141765047600146, 0.6700000293581012, 1.4075423373843547, -0.024126587030929448, 0.7693733513626128, -0.5080435417870224, 1.0, 6.0, 0.0, 0.0, 0.0, 2.574920654296875e-05, 1722528272.9272454)",1722528272.9294817
"dim: []
data_offset: 0","(2.432128766216934, 0.7067188925536478, 1.3930146472872191, -0.02354191597260926, 0.7853196543810694, -0.5150875574302053, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014564990997314453, 1722528272.9655666)",1722528272.9742181
"dim: []
data_offset: 0","(2.4155279065763655, 0.7408961158606712, 1.387522077364931, -0.04231837303241977, 0.7895277539966097, -0.5149673940230579, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020262718200683594, 1722528272.9966788)",1722528273.0054348
"dim: []
data_offset: 0","(2.39937250290615, 0.7817130930560442, 1.3967122652342796, -0.054771870374352466, 0.807900233227753, -0.5155722245067842, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021561861038208008, 1722528273.0274317)",1722528273.0356996
"dim: []
data_offset: 0","(2.3854223685175486, 0.8301007135547378, 1.3801029490111085, -0.05975914535123555, 0.826439737167433, -0.5347199990597207, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01842784881591797, 1722528273.0543432)",1722528273.056751
"dim: []
data_offset: 0","(2.366585564149451, 0.8592463362809741, 1.3677384734735774, -0.08735512881229335, 0.8536558859964256, -0.5481327489462844, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02973198890686035, 1722528273.084885)",1722528273.086867
"dim: []
data_offset: 0","(2.3617462447626907, 0.8954573725512956, 1.3520376122264188, -0.0889854783305791, 0.8686954212564033, -0.5515604094767717, 1.0, 1.0, 0.0, 0.0, 0.0, 0.026516437530517578, 1722528273.1125267)",1722528273.1132793
"dim: []
data_offset: 0","(2.3617462447626907, 0.8954573725512956, 1.3520376122264188, -0.0889854783305791, 0.8686954212564033, -0.5515604094767717, 1.0, 1.0, 0.0, 0.0, 0.0, 2.4557113647460938e-05, 1722528273.1137197)",1722528273.1140866
"dim: []
data_offset: 0","(2.3617462447626907, 0.8954573725512956, 1.3520376122264188, -0.0889854783305791, 0.8686954212564033, -0.5515604094767717, 1.0, 1.0, 0.0, 0.0, 0.0, 2.47955322265625e-05, 1722528273.126908)",1722528273.1274729
"dim: []
data_offset: 0","(2.3500999805125806, 0.9335234456985342, 1.3540172061951412, -0.10074433314704934, 0.8911987293220588, -0.5643364567599622, 1.0, 0.0, 0.0, 0.0, 0.0, 0.06383538246154785, 1722528273.2152693)",1722528273.216535
"dim: []
data_offset: 0","(2.3327334943273392, 0.9613500651288323, 1.3427064984615136, -0.11187040459690364, 0.9031471374446334, -0.5528978102440545, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01958465576171875, 1722528273.2352977)",1722528273.2368355
"dim: []
data_offset: 0","(2.2829688375371133, 0.9754440223749757, 1.342659360113848, -0.14583512395439657, 0.9239913599520906, -0.5381470335240275, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03389739990234375, 1722528273.2696383)",1722528273.2703562
"dim: []
data_offset: 0","(2.2325234634140396, 0.9987992078195523, 1.3145861927582256, -0.21174417106013146, 0.9456986511198466, -0.5333249760902429, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02203655242919922, 1722528273.294952)",1722528273.2955885
"dim: []
data_offset: 0","(2.208931780456479, 1.072212675384714, 1.3272317798512985, -0.24282783121696166, 0.9808619514100825, -0.5093168446150446, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025694608688354492, 1722528273.3216486)",1722528273.3224254
"dim: []
data_offset: 0","(2.206439315661569, 1.1140274604886327, 1.307948010699432, -0.28128647042657523, 1.0418103637384628, -0.4830158523853467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013685464859008789, 1722528273.335755)",1722528273.3377163
"dim: []
data_offset: 0","(2.1712004235030413, 1.1276924759875746, 1.3360276372067768, -0.37558610733119435, 1.0639908446250534, -0.3780761044278745, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027191162109375, 1722528273.3640397)",1722528273.365234
"dim: []
data_offset: 0","(2.1564835682639525, 1.1514662452621784, 1.3663182295646488, -0.4678365498467764, 1.1385295761338106, -0.2749892657421011, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025865554809570312, 1722528273.3905106)",1722528273.3909745
"dim: []
data_offset: 0","(2.1899591000266585, 1.2161587065516541, 1.3346143516265223, -0.4016502462875898, 1.1759935428948296, -0.4447529938168205, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015207052230834961, 1722528273.4063907)",1722528273.4083424
"dim: []
data_offset: 0","(2.1599030440649907, 1.209737347594987, 1.3454477502271716, -0.47492385410394444, 1.1311047047101765, -0.36199446230429744, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025461673736572266, 1722528273.432292)",1722528273.4327366
"dim: []
data_offset: 0","(2.1426595339921284, 1.2109671199002172, 1.3229854969981993, -0.5165411811531041, 1.031509654991011, -0.4038162195899246, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02494955062866211, 1722528273.4579608)",1722528273.458479
"dim: []
data_offset: 0","(2.144046590484593, 1.2098724287737357, 1.3295545592872227, -0.5683208312179474, 0.9276721853403185, -0.3758417502289269, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013675928115844727, 1722528273.4723127)",1722528273.4732876
"dim: []
data_offset: 0","(2.1444058371559716, 1.170607858432146, 1.313862969014918, -0.6039711018254462, 0.7669913440546783, -0.33489415719932464, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022462129592895508, 1722528273.4953923)",1722528273.496068
"dim: []
data_offset: 0","(2.1179915339775044, 1.207529597948151, 1.3356511238165263, -0.5748932099966432, 0.8643410459359966, -0.24404888833229882, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025972366333007812, 1722528273.5229733)",1722528273.5235474
"dim: []
data_offset: 0","(2.1231164537776817, 1.2239282149168387, 1.3386970049487337, -0.5037258021957247, 0.8066955397155692, -0.2988480577510421, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023584842681884766, 1722528273.5473697)",1722528273.5490978
"dim: []
data_offset: 0","(2.116553883179524, 1.230682794870546, 1.3229182930298482, -0.4415866447517619, 0.7439426000942283, -0.351885310623825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021623849868774414, 1722528273.5694327)",1722528273.5700185
"dim: []
data_offset: 0","(2.115638609745085, 1.2503287396556577, 1.310142126677986, -0.3368014682105612, 0.7371518047342748, -0.38392164081042224, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02019667625427246, 1722528273.6052444)",1722528273.6058073
"dim: []
data_offset: 0","(2.1102067618134086, 1.2695359577161294, 1.3073848921968183, -0.32117901123204023, 0.7011338493299727, -0.38022763756647365, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02641582489013672, 1722528273.6346316)",1722528273.6351502
"dim: []
data_offset: 0","(2.0956615002023207, 1.2794736201867865, 1.304058041350911, -0.3254144364047943, 0.6477531922726005, -0.35680544207014464, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026944875717163086, 1722528273.6625028)",1722528273.6629648
"dim: []
data_offset: 0","(2.102725016151233, 1.285649332605631, 1.2743363478117893, -0.3278923249175639, 0.629535235443762, -0.33380965516719546, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021059036254882812, 1722528273.6843965)",1722528273.6853852
"dim: []
data_offset: 0","(2.089754272883006, 1.2968034277138032, 1.2767563021052895, -0.34885295397875504, 0.5914527947380603, -0.29423911654228035, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01862025260925293, 1722528273.7035995)",1722528273.704645
"dim: []
data_offset: 0","(2.0856464565909896, 1.296480056715317, 1.2803939526189647, -0.3365805099048633, 0.5655690676090803, -0.28137962699294117, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03856825828552246, 1722528273.7426336)",1722528273.7437818
"dim: []
data_offset: 0","(2.0791750016182062, 1.2786073179347726, 1.287424966363699, -0.32816254079223495, 0.5385889858763244, -0.25618872402524195, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021492481231689453, 1722528273.764597)",1722528273.7651396
"dim: []
data_offset: 0","(2.088917835785664, 1.2701749314393016, 1.2830490664169034, -0.3303755881894715, 0.5044349316808199, -0.22724813190659493, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016721010208129883, 1722528273.7851143)",1722528273.7856512
"dim: []
data_offset: 0","(2.0697415469290523, 1.2627742029475615, 1.2889167134520774, -0.33214347439232034, 0.4735024462457772, -0.20953522028841395, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023993492126464844, 1722528273.8101149)",1722528273.8111894
"dim: []
data_offset: 0","(2.0551433607544247, 1.2662525415422756, 1.2948188177824145, -0.3217977449581977, 0.44685090537252886, -0.18315614269249378, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0217130184173584, 1722528273.83242)",1722528273.8333957
"dim: []
data_offset: 0","(2.058919116849344, 1.2548752185584662, 1.2922549872879363, -0.3245533448748241, 0.4152110701725229, -0.1692875707403773, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02002882957458496, 1722528273.8535833)",1722528273.855106
"dim: []
data_offset: 0","(2.046739468856156, 1.2297225776226852, 1.2900509969230094, -0.3168895382881841, 0.39097011921985825, -0.1379699536405024, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028650999069213867, 1722528273.8833137)",1722528273.884422
"dim: []
data_offset: 0","(2.0476955679818514, 1.2330666799224566, 1.2761472507672578, -0.3288756360898591, 0.3606859354466837, -0.12420610126934599, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015269041061401367, 1722528273.8990412)",1722528273.9021423
"dim: []
data_offset: 0","(2.051151996257177, 1.2347275855026356, 1.2791933151210069, -0.3284709878979839, 0.33620176370662325, -0.10166617369281998, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014845609664916992, 1722528273.9143019)",1722528273.9150045
"dim: []
data_offset: 0","(2.0372775056982344, 1.2148378653963816, 1.2852452059335644, -0.35285370341275507, 0.2803976398462527, -0.06879211976108977, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016971826553344727, 1722528273.9328294)",1722528273.933783
"dim: []
data_offset: 0","(2.0288687939832095, 1.1770313245052915, 1.3073624101782768, -0.33702006772856263, 0.26683813893177505, -0.04946120602507121, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019398212432861328, 1722528273.952658)",1722528273.9540029
"dim: []
data_offset: 0","(2.015307524487879, 1.1508138289599874, 1.2903798866234186, -0.33976566770324396, 0.2207687668824425, -0.034130060179766976, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01812911033630371, 1722528273.9715588)",1722528273.9723718
"dim: []
data_offset: 0","(2.001821791979928, 1.14010667055423, 1.2961372356765881, -0.34912298769050193, 0.1974593463207706, -0.008335113349480946, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021564006805419922, 1722528273.997618)",1722528273.998061
"dim: []
data_offset: 0","(2.0033367045916695, 1.1514340970358015, 1.2990166797499967, -0.3293664648899576, 0.16464725382958478, 0.023555238299849936, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011825323104858398, 1722528274.0136745)",1722528274.0147128
"dim: []
data_offset: 0","(1.9830488845520076, 1.136361333656545, 1.3179578151774878, -0.32599451459760403, 0.1320987402473131, 0.029510076037246095, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011757850646972656, 1722528274.037833)",1722528274.0390148
"dim: []
data_offset: 0","(1.9793705447814978, 1.1039909019419694, 1.3267824068984013, -0.33527573198401506, 0.09148104334001138, 0.05376210942998855, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01868295669555664, 1722528274.0697293)",1722528274.0703585
"dim: []
data_offset: 0","(1.9795921658939435, 1.085597034047163, 1.3323429764886172, -0.3018728756563889, 0.07564818401890488, 0.05546417117055054, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024328947067260742, 1722528274.1003828)",1722528274.1011248
"dim: []
data_offset: 0","(1.9836334778728262, 1.0658951913436554, 1.3517361077048557, -0.2947763594716149, 0.05501436994797895, 0.05954234920963359, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025432109832763672, 1722528274.127042)",1722528274.1277778
"dim: []
data_offset: 0","(1.9958062808627826, 1.0542107590731982, 1.3771675063876003, -0.2668712655754939, 0.02978460163812898, 0.07755784912931644, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028988122940063477, 1722528274.156978)",1722528274.161515
"dim: []
data_offset: 0","(2.0127030375144637, 1.031521817896331, 1.4090533768241023, -0.2638935815405947, -0.0049926888840401695, 0.10337689468566853, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02532052993774414, 1722528274.1827958)",1722528274.1831968
"dim: []
data_offset: 0","(1.9885502471958982, 1.0127870402666168, 1.4180998871522552, -0.2817459128617883, -0.04052436711036901, 0.1204046475509825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018558502197265625, 1722528274.212447)",1722528274.21336
"dim: []
data_offset: 0","(1.9982282291866569, 1.0166273626195443, 1.4429898530749417, -0.2879855929043653, -0.06371992254203046, 0.13385158563386768, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02390885353088379, 1722528274.2375677)",1722528274.2415884
"dim: []
data_offset: 0","(2.008457684499119, 1.0022683565811321, 1.4711979265816457, -0.2752746896288339, -0.09218883608745745, 0.14544698634014486, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02798175811767578, 1722528274.2672195)",1722528274.268957
"dim: []
data_offset: 0","(2.004369039752972, 1.0048042979835052, 1.4698669295252942, -0.2699873578367733, -0.12735499889373128, 0.16737260038902746, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010348081588745117, 1722528274.2780046)",1722528274.2784152
"dim: []
data_offset: 0","(1.9937321522376326, 0.9813574513012491, 1.5117101666622974, -0.2701296110595865, -0.16288928984987489, 0.20565845395497528, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02042102813720703, 1722528274.2988555)",1722528274.2992973
"dim: []
data_offset: 0","(1.989778161304422, 0.9403707697873991, 1.5314769655881109, -0.262345849147247, -0.21950493232414287, 0.23141697856323964, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016417264938354492, 1722528274.3174887)",1722528274.3179147
"dim: []
data_offset: 0","(1.9812879417170337, 0.8755822527959556, 1.5421636071958829, -0.25647069090534347, -0.26145790486007026, 0.2562152888678702, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01719379425048828, 1722528274.3483067)",1722528274.3490129
"dim: []
data_offset: 0","(1.964442433280125, 0.8423154222060968, 1.5831309082584035, -0.24906695233794615, -0.2925682903623417, 0.28434966444920656, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01749420166015625, 1722528274.368819)",1722528274.3694806
"dim: []
data_offset: 0","(1.9574399342968527, 0.8163903302924902, 1.6147676507736421, -0.23609885399315683, -0.3224084317462138, 0.30321490410761054, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02362847328186035, 1722528274.4002678)",1722528274.4009914
"dim: []
data_offset: 0","(1.953317933787453, 0.7659055951039312, 1.6250411624339527, -0.21520142747677212, -0.3407368915010283, 0.30279253267946193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020695209503173828, 1722528274.4218473)",1722528274.4228942
"dim: []
data_offset: 0","(1.972429551290252, 0.7187107059804699, 1.616075772144844, -0.19206371091830532, -0.40266590438427374, 0.31750793203199235, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022874832153320312, 1722528274.4489992)",1722528274.4496598
