timestamp,data
1722528256.802682,"[0.012073711569733156, 0.009585058181293507, -0.06881124303633517, 0.0, 0.0, 0.0]"
1722528256.8057938,"[0.01632859823164692, 0.011538244456824014, -0.07729665911421758, 0.0, 0.0, 0.0]"
1722528256.8125434,"[0.01548116025106807, 0.010823446261762806, -0.07650508842367068, 0.0, 0.0, 0.0]"
1722528256.8232596,"[0.014847694052423078, 0.010384316655172483, -0.07606693062640299, 0.0, 0.0, 0.0]"
1722528256.8327818,"[0.01406744915266388, 0.010240748120475913, -0.0756331258269068, 0.0, 0.0, 0.0]"
1722528256.8358915,"[-0.00018145492453876597, 0.010191338997406521, -0.07826418461593813, 0.0, 0.0, 0.0]"
1722528256.8430257,"[-0.0001827268048509536, 0.010262773616547222, -0.07881276534922742, 0.0, 0.0, 0.0]"
1722528256.8525007,"[-0.0014674351138492128, 0.00977275943452181, -0.07772975363091988, 0.0, 0.0, 0.0]"
1722528256.8552763,"[0.018621576397098803, 0.010892209050164027, -0.08008218525161544, 0.0, 0.0, 0.0]"
1722528256.863702,"[0.01804789353221838, 0.01081207330776522, -0.0791474934809622, 0.0, 0.0, 0.0]"
1722528256.8740327,"[0.017476748716495537, 0.010757647498845491, -0.07815218876464511, 0.0, 0.0, 0.0]"
1722528256.875407,"[0.01646446956978895, 0.01031811926246676, -0.07612336000840503, 0.0, 0.0, 0.0]"
1722528256.8826373,"[0.016579874730324858, 0.010390442528325172, -0.07665693496173498, 0.0, 0.0, 0.0]"
1722528256.8940842,"[0.015560755361185575, 0.01002773598722527, -0.07518808245733534, 0.0, 0.0, 0.0]"
1722528256.897727,"[0.016838949934631475, 0.009348605140618757, -0.07287641856258367, 0.0, 0.0, 0.0]"
1722528256.9030375,"[0.01695697995753777, 0.00941413274674459, -0.0733872345805457, 0.0, 0.0, 0.0]"
1722528256.9132085,"[0.01664819062910381, 0.009550834699971311, -0.0722687868491779, 0.0, 0.0, 0.0]"
1722528256.915134,"[0.018830130947998156, 0.011113787279359168, -0.0680818577763614, 0.0, 0.0, 0.0]"
1722528256.92289,"[0.018557926691073652, 0.011072599900446362, -0.06768296624767818, 0.0, 0.0, 0.0]"
1722528256.938614,"[0.01781343446861637, 0.011148019266902502, -0.06825002264453774, 0.0, 0.0, 0.0]"
1722528256.943173,"[0.017552293785860228, 0.01099305323791877, -0.0673017449711226, 0.0, 0.0, 0.0]"
1722528256.9457142,"[0.01767532388249009, 0.011070107349399508, -0.06777348617419121, 0.0, 0.0, 0.0]"
1722528256.9547257,"[0.016859787157113566, 0.011052583322338284, -0.06699493560077294, 0.0, 0.0, 0.0]"
1722528256.9631038,"[0.01669739177308537, 0.010910679546515978, -0.0665265175891936, 0.0, 0.0, 0.0]"
1722528256.9709237,"[0.0180452962820834, 0.008781588244916056, -0.06204650039781165, 0.0, 0.0, 0.0]"
1722528256.9730995,"[0.0179266570340468, 0.008624391551531512, -0.06145099024772261, 0.0, 0.0, 0.0]"
1722528256.982637,"[0.017792684543712623, 0.008643746881519703, -0.06080604330235343, 0.0, 0.0, 0.0]"
1722528256.993198,"[0.017915638501185854, 0.008703481744588536, -0.06122620770717482, 0.0, 0.0, 0.0]"
1722528257.004058,"[0.0186771809940147, 0.008913385119446962, -0.05930907086265714, 0.0, 0.0, 0.0]"
1722528257.007114,"[0.018808095814066204, 0.008975862117947759, -0.05972478864907763, 0.0, 0.0, 0.0]"
1722528257.0332966,"[0.018705106241902098, 0.009181755132765755, -0.05825022725442771, 0.0, 0.0, 0.0]"
1722528257.0426168,"[0.029724269610464933, 0.007421574492686113, -0.05453975372427393, 0.0, 0.0, 0.0]"
1722528257.0475073,"[0.03005182193931376, 0.007833603879464393, -0.053713621658786834, 0.0, 0.0, 0.0]"
1722528257.0620353,"[0.03024102586381511, 0.008184256938246948, -0.05289789306298834, 0.0, 0.0, 0.0]"
1722528257.0672808,"[0.029823494948869267, 0.008077692746726909, -0.05214178731025703, 0.0, 0.0, 0.0]"
1722528257.0733356,"[0.02926457382578614, 0.008249469291717711, -0.05016544521785094, 0.0, 0.0, 0.0]"
1722528257.0862188,"[0.029076364242248607, 0.008258470401205007, -0.04975045940141811, 0.0, 0.0, 0.0]"
1722528257.0914447,"[0.028950031642888747, 0.008426245935044867, -0.04888519340684063, 0.0, 0.0, 0.0]"
1722528257.1023183,"[0.015187725508367386, 0.0067408112252059825, -0.04510735790149648, 0.0, 0.0, 0.0]"
1722528257.1067116,"[0.015907352484229823, 0.007464867400417283, -0.04349575705227908, 0.0, 0.0, 0.0]"
1722528257.1230323,"[0.016018106431409572, 0.0075168600550219915, -0.04379841768767307, 0.0, 0.0, 0.0]"
1722528257.12864,"[0.049723329651017, 0.006352111031075012, -0.042462619719552064, 0.0, 0.0, 0.0]"
1722528257.1320858,"[0.05026596900063926, 0.00691891166418432, -0.04143724273265599, 0.0, 0.0, 0.0]"
1722528257.136084,"[0.05061585760570281, 0.006967096623446772, -0.04172560446780346, 0.0, 0.0, 0.0]"
1722528257.1402388,"[0.05196612312080729, 0.007779687666674473, -0.0406596924652287, 0.0, 0.0, 0.0]"
1722528257.1489606,"[0.050979193282042305, 0.007377534245471101, -0.0384676472092312, 0.0, 0.0, 0.0]"
1722528257.1514642,"[0.05133652407607531, 0.0074292459341075805, -0.0387372802504174, 0.0, 0.0, 0.0]"
1722528257.1575863,"[0.05256003948612134, 0.008535878859866522, -0.036833345062176344, 0.0, 0.0, 0.0]"
1722528257.1661093,"[0.053411980194819624, 0.008614085402588888, -0.035275482783067955, 0.0, 0.0, 0.0]"
1722528257.169976,"[0.04911252781693908, 0.0060783077894362636, -0.03615372796067845, 0.0, 0.0, 0.0]"
1722528257.1765077,"[0.049456774507244734, 0.0061209127505771725, -0.03640714194171125, 0.0, 0.0, 0.0]"
1722528257.1854124,"[0.050394851036296845, 0.006534835727959634, -0.03397580025925702, 0.0, 0.0, 0.0]"
1722528257.1894207,"[0.047150103756107634, 0.0031235499481886177, -0.03395013041174621, 0.0, 0.0, 0.0]"
1722528257.1953537,"[0.04758748126378175, 0.0036202191896379907, -0.03327912082778626, 0.0, 0.0, 0.0]"
1722528257.2058449,"[0.048188060282860525, 0.0041053026353943195, -0.03270239189515386, 0.0, 0.0, 0.0]"
1722528257.2156157,"[0.04888332067868727, 0.004725730736317, -0.031900383900392223, 0.0, 0.0, 0.0]"
1722528257.219676,"[0.047526328318105326, 0.004058186688458803, -0.03223282682714653, 0.0, 0.0, 0.0]"
1722528257.2256444,"[0.04824782403144354, 0.004712627066359739, -0.03143536883515314, 0.0, 0.0, 0.0]"
1722528257.2366486,"[0.049077146474612296, 0.006475099936482798, -0.02913995831504281, 0.0, 0.0, 0.0]"
1722528257.238973,"[0.049345728753311405, 0.004620077608899907, -0.027818602504085507, 0.0, 0.0, 0.0]"
1722528257.2469985,"[0.05016839777894763, 0.005788697051653985, -0.026427014836867282, 0.0, 0.0, 0.0]"
1722528257.2571795,"[0.05107703600825061, 0.006973417670705219, -0.025030778489141602, 0.0, 0.0, 0.0]"
1722528257.270294,"[0.05193409800418981, 0.00783423066759543, -0.024215515690336645, 0.0, 0.0, 0.0]"
1722528257.2728872,"[0.053115667286129396, 0.0020944860383911865, -0.024480200291143603, 0.0, 0.0, 0.0]"
1722528257.281488,"[0.05536299652544865, 0.004092218501858112, -0.023282293830548664, 0.0, 0.0, 0.0]"
1722528257.2865198,"[0.05619858056921924, 0.004691810895383478, -0.023093401180976917, 0.0, 0.0, 0.0]"
1722528257.3030996,"[0.06012630244622033, 0.0009103383252815095, -0.021581939284596105, 0.0, 0.0, 0.0]"
1722528257.3092399,"[0.06190733580983582, 0.00215296186203321, -0.02099560554145877, 0.0, 0.0, 0.0]"
1722528257.3165436,"[0.06233831167267217, 0.002168007990439201, -0.021141710660146383, 0.0, 0.0, 0.0]"
1722528257.3209932,"[0.062326499457047074, 0.0032042396377399787, -0.020098771559751975, 0.0, 0.0, 0.0]"
1722528257.3366451,"[0.06388470217271891, 0.005706522477834431, -0.018777323702925938, 0.0, 0.0, 0.0]"
1722528257.3427622,"[0.0638836241398648, 0.00037765996411216784, -0.011429059657004607, 0.0, 0.0, 0.0]"
1722528257.348205,"[0.06470277089133705, 0.0011559221942116277, -0.010867400885048166, 0.0, 0.0, 0.0]"
1722528257.3530896,"[0.06515315632460206, 0.0011640058977975887, -0.010943012735425322, 0.0, 0.0, 0.0]"
1722528257.3608072,"[0.06634067335092157, 0.002325824425146309, -0.010057560447921202, 0.0, 0.0, 0.0]"
1722528257.3680568,"[0.06728418067820713, 0.003843974061211347, -0.008383757806481797, 0.0, 0.0, 0.0]"
1722528257.3752027,"[0.09112402913651912, -0.002578865766219502, -0.0052289157332791915, 0.0, 0.0, 0.0]"
1722528257.381261,"[0.09223254445943413, -0.0010058931512030253, -0.0034290023947099353, 0.0, 0.0, 0.0]"
1722528257.3889043,"[0.09357749692292322, 0.00029387066289902685, -0.002204479734062392, 0.0, 0.0, 0.0]"
1722528257.400803,"[0.09504687550334256, 0.0014907073928027265, -0.0012650261360959932, 0.0, 0.0, 0.0]"
1722528257.4072921,"[0.1146424894007379, -0.0025263664522524867, 0.0017350895411854825, 0.0, 0.0, 0.0]"
1722528257.410596,"[0.11544605825167766, -0.002544074628319677, 0.0017472513837638853, 0.0, 0.0, 0.0]"
1722528257.415986,"[0.11624962710261741, -0.0025617828043868673, 0.0017594132263422883, 0.0, 0.0, 0.0]"
1722528257.428388,"[0.11804890481735388, -0.001516668424369287, 0.0028600928155459943, 0.0, 0.0, 0.0]"
1722528257.4294167,"[0.11678375850035433, 0.00015502050052752515, 0.0038627740113212085, 0.0, 0.0, 0.0]"
1722528257.4356694,"[0.11794443952219325, 0.0007383069418656184, 0.003868796847284033, 0.0, 0.0, 0.0]"
1722528257.445717,"[0.11921750468317951, 0.0018220746777888814, 0.0035186321279864724, 0.0, 0.0, 0.0]"
1722528257.4485312,"[0.09109159917198503, -0.0016755638556225016, 0.01667091914727291, 0.0, 0.0, 0.0]"
1722528257.4557354,"[0.09173009168954568, -0.0016873084620871455, 0.016787771384286502, 0.0, 0.0, 0.0]"
1722528257.466837,"[0.09324917914171323, 0.000994743802172343, 0.01621328653945232, 0.0, 0.0, 0.0]"
1722528257.469893,"[0.11397704188116078, -0.0032091661478999027, 0.0393397759877195, 0.0, 0.0, 0.0]"
1722528257.475495,"[0.11483555594002579, -0.0023501766944317094, 0.03908621094855768, 0.0, 0.0, 0.0]"
1722528257.4860091,"[0.11563487826320938, -0.002366492226248458, 0.0393582469171688, 0.0, 0.0, 0.0]"
1722528257.4978857,"[0.11762252453341152, 0.00023509018341950918, 0.039814477670522784, 0.0, 0.0, 0.0]"
1722528257.4989707,"[0.11522497538787742, 0.00029021540229529476, 0.03899465963992869, 0.0, 0.0, 0.0]"
1722528257.5052304,"[0.11652387758187797, 0.0005278027207856646, 0.03907400682439102, 0.0, 0.0, 0.0]"
1722528257.515838,"[0.11733497262312961, 0.0005314880140147028, 0.03934597420596233, 0.0, 0.0, 0.0]"
1722528257.5267274,"[0.11884179641330621, 0.0014061152869233287, 0.039651855573685515, 0.0, 0.0, 0.0]"
1722528257.5291975,"[0.118529914573466, -0.002086854296628146, 0.05396282078671997, 0.0, 0.0, 0.0]"
1722528257.5355794,"[0.11976055118047549, -0.0011869835604716747, 0.05432231559391395, 0.0, 0.0, 0.0]"
1722528257.5384145,"[0.12543525696408406, -0.004068532992738399, 0.05736035570903196, 0.0, 0.0, 0.0]"
1722528257.545806,"[0.1263144760549538, -0.004097050747360397, 0.05776241427708592, 0.0, 0.0, 0.0]"
1722528257.5556862,"[0.12758228042305014, -0.0029728088798237984, 0.0579310510269514, 0.0, 0.0, 0.0]"
1722528257.568413,"[0.14678053280439077, -0.0037245440855386888, 0.0681626089257428, 0.0, 0.0, 0.0]"
1722528257.5755122,"[0.1478093683147019, -0.003750650702960689, 0.06864038422195128, 0.0, 0.0, 0.0]"
1722528257.5865722,"[0.14908880362985863, -0.002853960013309564, 0.06767362785584666, 0.0, 0.0, 0.0]"
1722528257.595949,"[0.1505587294790156, -0.0007965367535207481, 0.06672574716610621, 0.0, 0.0, 0.0]"
1722528257.5979612,"[0.12872150516126554, -0.00196328156981044, 0.08257852336024213, 0.0, 0.0, 0.0]"
1722528257.6057727,"[0.12962375870211554, -0.0019770428892249992, 0.08315734478566439, 0.0, 0.0, 0.0]"
1722528257.6163623,"[0.13052601224296553, -0.0019908042086395584, 0.08373616621108665, 0.0, 0.0, 0.0]"
1722528257.6200993,"[0.14579648413258128, -0.0007872446726869979, 0.09028793098676456, 0.0, 0.0, 0.0]"
1722528257.626935,"[0.14677264453305536, 0.0009654679638857501, 0.08944765313247519, 0.0, 0.0, 0.0]"
1722528257.6362443,"[0.14773801916344628, 0.001582622978380933, 0.09003630894356433, 0.0, 0.0, 0.0]"
1722528257.6490123,"[0.14871418332410646, 0.002382258628377986, 0.09025610308181524, 0.0, 0.0, 0.0]"
1722528257.6507463,"[0.14568084429768707, 0.0038366248655088996, 0.08776315587066548, 0.0, 0.0, 0.0]"
1722528257.6579266,"[0.14670197171098862, 0.0038635170958746163, 0.08837831817817014, 0.0, 0.0, 0.0]"
1722528257.6660428,"[0.1480818923432376, 0.005222987898277045, 0.08881939057325611, 0.0, 0.0, 0.0]"
1722528257.6687515,"[0.15957284921404136, 0.00464182943706193, 0.0906599236100538, 0.0, 0.0, 0.0]"
1722528257.675711,"[0.16090805368669925, 0.005734199335692209, 0.09092994892136799, 0.0, 0.0, 0.0]"
1722528257.6853962,"[0.1619963934745948, 0.006610508072629544, 0.09085086999815987, 0.0, 0.0, 0.0]"
1722528257.6963146,"[0.16291360746954925, 0.007604776030652557, 0.09054432975571337, 0.0, 0.0, 0.0]"
1722528257.6990664,"[0.15924910719535088, 0.004388626746083793, 0.09285476632188089, 0.0, 0.0, 0.0]"
1722528257.7057207,"[0.16036533925513136, 0.004419388148509614, 0.09350561748768847, 0.0, 0.0, 0.0]"
1722528257.7191157,"[0.1608965226967165, 0.00587737951635129, 0.09226206298722228, 0.0, 0.0, 0.0]"
1722528257.7191315,"[0.1802460418073931, 0.009344835194183946, 0.10701063767687916, 0.0, 0.0, 0.0]"
1722528257.7257388,"[0.18115185526294394, 0.009903629541331106, 0.10709032983975685, 0.0, 0.0, 0.0]"
1722528257.7357497,"[0.18241275560239145, 0.00997258838497641, 0.10783570546085451, 0.0, 0.0, 0.0]"
1722528257.7489157,"[0.18343040765313223, 0.010758779043295733, 0.10504866823664806, 0.0, 0.0, 0.0]"
1722528257.7504337,"[0.17964520013913865, 0.01055536017473748, 0.10280784243129702, 0.0, 0.0, 0.0]"
1722528257.755441,"[0.18057492640812958, 0.011162294352423248, 0.10236448133381218, 0.0, 0.0, 0.0]"
1722528257.7652528,"[0.18027678883961706, 0.012916120108369063, 0.1007815962932823, 0.0, 0.0, 0.0]"
1722528257.7710218,"[0.18785535731079595, 0.01249793250123235, 0.11483594178536788, 0.0, 0.0, 0.0]"
1722528257.7773895,"[0.18811805213989624, 0.013662599383450767, 0.11457202095211665, 0.0, 0.0, 0.0]"
1722528257.786031,"[0.18875608966000973, 0.014485076325464148, 0.11441606604316877, 0.0, 0.0, 0.0]"
1722528257.8009446,"[0.1804931845153203, 0.013292696719298197, 0.11671216840460001, 0.0, 0.0, 0.0]"
1722528257.80554,"[0.18171794022919716, 0.013690076789471498, 0.11690894161137186, 0.0, 0.0, 0.0]"
1722528257.821961,"[0.1825080723460355, 0.014283136837787895, 0.11671663915687625, 0.0, 0.0, 0.0]"
1722528257.8288634,"[0.18046677272394834, 0.014790139322480404, 0.114645856346851, 0.0, 0.0, 0.0]"
1722528257.8418982,"[0.18172288424833621, 0.014893116039688743, 0.11544379457273128, 0.0, 0.0, 0.0]"
1722528257.8516207,"[0.1959628235675887, 0.0168928463529034, 0.110975395863313, 0.0, 0.0, 0.0]"
1722528257.8567414,"[0.19632612768685892, 0.0175049904600021, 0.11055072507963666, 0.0, 0.0, 0.0]"
1722528257.8670895,"[0.19768312376354913, 0.017626040622796896, 0.11131478459349506, 0.0, 0.0, 0.0]"
1722528257.8760786,"[0.1935981069411384, 0.017269823225390914, 0.10900582397713114, 0.0, 0.0, 0.0]"
1722528257.8807678,"[0.19379194774119107, 0.017337270052807968, 0.10826262476641152, 0.0, 0.0, 0.0]"
1722528257.89061,"[0.19255444256439833, 0.017608079050395953, 0.1055562215340747, 0.0, 0.0, 0.0]"
1722528257.9016776,"[0.1944788369871325, 0.018630814717254043, 0.10708454034090784, 0.0, 0.0, 0.0]"
1722528257.9061577,"[0.19449393366297107, 0.018949428652840623, 0.10620026450470985, 0.0, 0.0, 0.0]"
1722528257.9154675,"[0.1928173509972982, 0.019884286428518402, 0.10247544776513573, 0.0, 0.0, 0.0]"
1722528257.9187362,"[0.19359177482352885, 0.021035465519454892, 0.11273861612385265, 0.0, 0.0, 0.0]"
1722528257.9253488,"[0.19494872651621714, 0.021182910371226774, 0.11352884006864601, 0.0, 0.0, 0.0]"
1722528257.9362624,"[0.19401556131939746, 0.021182227017713245, 0.11178178147923741, 0.0, 0.0, 0.0]"
1722528257.945963,"[0.19437442180896009, 0.021197629514774587, 0.11170442150846872, 0.0, 0.0, 0.0]"
1722528257.9489288,"[0.19031961895208335, 0.020756333241271695, 0.10935153436474894, 0.0, 0.0, 0.0]"
1722528257.9560723,"[0.19165363497277554, 0.020901821558383413, 0.11011801708225886, 0.0, 0.0, 0.0]"
1722528257.968081,"[0.19024316846479072, 0.021046276948181637, 0.10853319179907323, 0.0, 0.0, 0.0]"
1722528257.968958,"[0.2159749555801006, 0.022496410544331158, 0.11989891259414184, 0.0, 0.0, 0.0]"
1722528257.9772747,"[0.2174887987266901, 0.022654095664968996, 0.12073932553288583, 0.0, 0.0, 0.0]"
1722528257.9864755,"[0.2160803813852276, 0.02283254542347854, 0.11925058268699316, 0.0, 0.0, 0.0]"
1722528257.9954724,"[0.21618082754757076, 0.02299503689987158, 0.11880521850400282, 0.0, 0.0, 0.0]"
1722528257.9984875,"[0.21165978124206433, 0.022521835991430938, 0.11630030554607439, 0.0, 0.0, 0.0]"
1722528258.0050886,"[0.21029368923789324, 0.02201820922279414, 0.11638264743846775, 0.0, 0.0, 0.0]"
1722528258.015677,"[0.20946367550357597, 0.0218080728711884, 0.11603231763693952, 0.0, 0.0, 0.0]"
1722528258.0198376,"[0.1975935774348278, 0.02315688144322831, 0.11543996391098717, 0.0, 0.0, 0.0]"
1722528258.0262916,"[0.1989785791458196, 0.023319196032783648, 0.11624912253653147, 0.0, 0.0, 0.0]"
1722528258.036745,"[0.1968063585548219, 0.02293711392659272, 0.11509302925554077, 0.0, 0.0, 0.0]"
1722528258.0453517,"[0.1955466669839726, 0.021793216050160408, 0.11433532555749128, 0.0, 0.0, 0.0]"
1722528258.0558467,"[0.19688837209368412, 0.021942585826885998, 0.11511982292766215, 0.0, 0.0, 0.0]"
1722528258.0591335,"[0.1928650418119948, 0.022739727510423653, 0.1128524642480724, 0.0, 0.0, 0.0]"
1722528258.0664315,"[0.18881546607687505, 0.022092063200997533, 0.11102547413774909, 0.0, 0.0, 0.0]"
1722528258.0790114,"[0.18805477167016416, 0.022016318510246036, 0.11101936753325724, 0.0, 0.0, 0.0]"
1722528258.0887206,"[0.20172116567308424, 0.022540258620442965, 0.11156232407624153, 0.0, 0.0, 0.0]"
1722528258.0942001,"[0.20313509907733482, 0.022698251087408687, 0.11234430298331799, 0.0, 0.0, 0.0]"
1722528258.0999181,"[0.20173666398084542, 0.022299902215823397, 0.11097694846472721, 0.0, 0.0, 0.0]"
1722528258.1083987,"[0.19402886265916586, 0.02088136723219998, 0.1137422194826203, 0.0, 0.0, 0.0]"
1722528258.1209471,"[0.19538887805163663, 0.021027731955790167, 0.11453947803039567, 0.0, 0.0, 0.0]"
1722528258.1226408,"[0.19412916815416037, 0.02086194439075442, 0.11396313673427258, 0.0, 0.0, 0.0]"
1722528258.1267734,"[0.19311628987629792, 0.02048581409375204, 0.1133334556150272, 0.0, 0.0, 0.0]"
1722528258.1317487,"[0.21396641977499567, 0.01845541044038602, 0.11999998003540568, 0.0, 0.0, 0.0]"
1722528258.1398442,"[0.21243726940453947, 0.018259943456316666, 0.11986422701031535, 0.0, 0.0, 0.0]"
1722528258.1530116,"[0.21116717236392923, 0.017931023583599656, 0.11948380394877707, 0.0, 0.0, 0.0]"
1722528258.1597385,"[0.2071226437552756, 0.01711659011902701, 0.11713641845994738, 0.0, 0.0, 0.0]"
1722528258.1728904,"[0.20536699104244277, 0.016315407264958864, 0.11634034882021661, 0.0, 0.0, 0.0]"
1722528258.183243,"[0.2287249773441368, 0.016167415697294817, 0.11796795677850871, 0.0, 0.0, 0.0]"
1722528258.1938658,"[0.22724480885006723, 0.01530920821458123, 0.1169792112893727, 0.0, 0.0, 0.0]"
1722528258.1961298,"[0.22882640882477784, 0.015415721428651491, 0.11779336315680954, 0.0, 0.0, 0.0]"
1722528258.2095618,"[0.22280441998704142, 0.014371289266727164, 0.11460326243144493, 0.0, 0.0, 0.0]"
1722528258.21141,"[0.2222300924977687, 0.014199526113567557, 0.11390397641151696, 0.0, 0.0, 0.0]"
1722528258.213606,"[0.22377683347398525, 0.01429834942742914, 0.1146967382048532, 0.0, 0.0, 0.0]"
1722528258.2234862,"[0.22277564152321472, 0.013767670612737768, 0.11398152671829247, 0.0, 0.0, 0.0]"
1722528258.2329624,"[0.20647746052177177, 0.013286321851503644, 0.11405970877289616, 0.0, 0.0, 0.0]"
1722528258.237571,"[0.2079247324413169, 0.013379450275696427, 0.1148591927128931, 0.0, 0.0, 0.0]"
1722528258.2439098,"[0.21262917653661037, 0.007257267233685544, 0.11393427552970305, 0.0, 0.0, 0.0]"
1722528258.2481341,"[0.2141195679609324, 0.007308135929248761, 0.11473288026472432, 0.0, 0.0, 0.0]"
1722528258.2544155,"[0.21560995938525446, 0.007359004624811977, 0.11553148499974561, 0.0, 0.0, 0.0]"
1722528258.2615576,"[0.2141547431879968, 0.006377780718690131, 0.11496173776738206, 0.0, 0.0, 0.0]"
1722528258.2667828,"[0.21249827749613467, 0.005306936179083494, 0.11423863876870913, 0.0, 0.0, 0.0]"
1722528258.2741284,"[0.21690208568687697, 0.005333367233109401, 0.10950392144594867, 0.0, 0.0, 0.0]"
1722528258.2781196,"[0.21530282974252515, 0.004196831819841874, 0.10874197812181689, 0.0, 0.0, 0.0]"
1722528258.287172,"[0.21366918310048794, 0.0031778312115516016, 0.10826683166804354, 0.0, 0.0, 0.0]"
1722528258.2935903,"[0.20761561983006122, 0.002103353803346316, 0.10588690533343811, 0.0, 0.0, 0.0]"
1722528258.3012223,"[0.20907086950176723, 0.002118096937481921, 0.10662910326801828, 0.0, 0.0, 0.0]"
1722528258.3069725,"[0.207039033824284, 0.0003992815284583089, 0.1068359380161821, 0.0, 0.0, 0.0]"
1722528258.3167624,"[0.20525817162440327, -0.0010310733400276896, 0.10675965819509102, 0.0, 0.0, 0.0]"
1722528258.3197985,"[0.20547487360170408, -0.003995409103290516, 0.09534560404991062, 0.0, 0.0, 0.0]"
1722528258.3304513,"[0.20358704511077583, -0.005425773318215906, 0.09502199372719393, 0.0, 0.0, 0.0]"
1722528258.3384326,"[0.20201526977200757, -0.006626970108565416, 0.09456864871818663, 0.0, 0.0, 0.0]"
1722528258.3454041,"[0.18870360204705097, -0.008535940989008511, 0.08799974214648637, 0.0, 0.0, 0.0]"
1722528258.3471935,"[0.1900262908464462, -0.008595772351081, 0.08861656276900846, 0.0, 0.0, 0.0]"
1722528258.361734,"[0.1913489796458414, -0.00865560371315349, 0.08923338339153057, 0.0, 0.0, 0.0]"
1722528258.3651867,"[0.1851225842084633, -0.010309339165558104, 0.08721240169019791, 0.0, 0.0, 0.0]"
1722528258.3698378,"[0.18286436225564281, -0.011711283821189052, 0.08601307746571331, 0.0, 0.0, 0.0]"
1722528258.376024,"[0.18077237195257137, -0.013055231458962889, 0.08491545118947655, 0.0, 0.0, 0.0]"
1722528258.3931224,"[0.18202145222902993, -0.013145661747317416, 0.08550217225535464, 0.0, 0.0, 0.0]"
1722528258.3985388,"[0.19100376962792537, -0.01457128002892754, 0.08768251873509725, 0.0, 0.0, 0.0]"
1722528258.402244,"[0.18775470350534515, -0.016902958343120177, 0.08413892945860937, 0.0, 0.0, 0.0]"
1722528258.4160497,"[0.18906135695419554, -0.017020721122578568, 0.08472438038639914, 0.0, 0.0, 0.0]"
1722528258.4223852,"[0.17885637019081005, -0.020297782842806797, 0.08953857957207836, 0.0, 0.0, 0.0]"
1722528258.4282556,"[0.17509737878180123, -0.02243394442325236, 0.08782906552195464, 0.0, 0.0, 0.0]"
1722528258.4312637,"[0.17631590947784517, -0.022590194448330266, 0.08844029069944853, 0.0, 0.0, 0.0]"
1722528258.4490752,"[0.174080882082238, -0.024249770035307188, 0.08787251641282523, 0.0, 0.0, 0.0]"
1722528258.4539294,"[0.18697440498340853, -0.02742986760668925, 0.08086628296057477, 0.0, 0.0, 0.0]"
1722528258.4574757,"[0.18828497324263802, -0.027622133033838942, 0.08143310270095262, 0.0, 0.0, 0.0]"
1722528258.46184,"[0.18959554150186753, -0.027814398460988633, 0.08199992244133049, 0.0, 0.0, 0.0]"
1722528258.476996,"[0.1773193956228776, -0.028902291393960663, 0.06890076798953415, 0.0, 0.0, 0.0]"
1722528258.4810998,"[0.17856228858285106, -0.029104877548591226, 0.06938371729787202, 0.0, 0.0, 0.0]"
1722528258.4842274,"[0.17657056869788068, -0.030458490283906816, 0.0689940000304878, 0.0, 0.0, 0.0]"
1722528258.490092,"[0.1777907891379129, -0.03066914438185994, 0.06947083251703322, 0.0, 0.0, 0.0]"
1722528258.496167,"[0.17552981734270684, -0.02852086000790948, 0.05293941147930426, 0.0, 0.0, 0.0]"
1722528258.5067985,"[0.17036802940171314, -0.03135199974864589, 0.05253534438574388, 0.0, 0.0, 0.0]"
1722528258.5102394,"[0.17155357388919956, -0.03157035549989703, 0.052900981818532665, 0.0, 0.0, 0.0]"
1722528258.5164313,"[0.16970829798622017, -0.03290653938217326, 0.05267314846429129, 0.0, 0.0, 0.0]"
1722528258.53237,"[0.1703293750614417, -0.03238813430627277, 0.03966249129687259, 0.0, 0.0, 0.0]"
1722528258.5420618,"[0.1653325749129641, -0.03374535493855553, 0.03940318397762784, 0.0, 0.0, 0.0]"
1722528258.5443301,"[0.1792217710141771, -0.034597695000194974, 0.0336443370949238, 0.0, 0.0, 0.0]"
1722528258.5473382,"[0.17747253016227602, -0.035404742196808045, 0.03366325084443418, 0.0, 0.0, 0.0]"
1722528258.5598333,"[0.17870769116317803, -0.03565120646074867, 0.03389755523264712, 0.0, 0.0, 0.0]"
1722528258.5654871,"[0.17383863563126448, -0.037726496361110994, 0.033601289272199124, 0.0, 0.0, 0.0]"
1722528258.5714476,"[0.17011208626253846, -0.03699106062528445, 0.032896855703051814, 0.0, 0.0, 0.0]"
1722528258.5761845,"[0.16809588691179883, -0.038317147919403556, 0.03297737425604298, 0.0, 0.0, 0.0]"
1722528258.5785794,"[0.16926577134503748, -0.03858390865387211, 0.0332069078225304, 0.0, 0.0, 0.0]"
1722528258.594598,"[0.16752960113705995, -0.03978486368837009, 0.0331931696574441, 0.0, 0.0, 0.0]"
1722528258.6001773,"[0.16824703871679622, -0.03991239545985521, 0.030359083727268414, 0.0, 0.0, 0.0]"
1722528258.6042027,"[0.1694263403900448, -0.040192155241115884, 0.030571881043113754, 0.0, 0.0, 0.0]"
1722528258.6070333,"[0.16806436448655346, -0.04128342261162832, 0.0311870665931291, 0.0, 0.0, 0.0]"
1722528258.6234076,"[0.16657352336039014, -0.042305098293731865, 0.03137943450844283, 0.0, 0.0, 0.0]"
