timestamp,data
1724777377.56622,"[0.08233376924846604, -0.044638777384958896, 0.05308800503451845, 0.0, 0.0, 0.0]"
1724777377.5769691,"[0.08099330538843832, -0.04540198968114414, 0.052543470491878776, 0.0, 0.0, 0.0]"
1724777377.5890665,"[0.08292000734357967, -0.04250685603281841, 0.058657263569516165, 0.0, 0.0, 0.0]"
1724777377.5974376,"[0.08148232295432781, -0.04356997770603783, 0.05807872439555346, 0.0, 0.0, 0.0]"
1724777377.6060913,"[0.07989252032998702, -0.044607081554571666, 0.05766165344994349, 0.0, 0.0, 0.0]"
1724777377.6162481,"[0.07863259020726274, -0.045177727907884886, 0.05703649979053959, 0.0, 0.0, 0.0]"
1724777377.626242,"[0.07763018615386588, -0.04562263232333657, 0.05640220114205794, 0.0, 0.0, 0.0]"
1724777377.6360197,"[0.07815862575295134, -0.04593386575671631, 0.056786292994693545, 0.0, 0.0, 0.0]"
1724777377.6461585,"[0.07583740423018129, -0.04712469229831215, 0.05604958866371304, 0.0, 0.0, 0.0]"
1724777377.6560972,"[0.07151484647917061, -0.048381108311914105, 0.054178015380014745, 0.0, 0.0, 0.0]"
1724777377.6688805,"[0.07014937435972338, -0.04940278859872738, 0.05404933208374503, 0.0, 0.0, 0.0]"
1724777377.6699235,"[0.06859044333463636, -0.021964448130568123, 0.04640839684732758, 0.0, 0.0, 0.0]"
1724777377.6763487,"[0.06809405303948132, -0.022546344997027783, 0.04652478159646084, 0.0, 0.0, 0.0]"
1724777377.6864383,"[0.06707436985014763, -0.023937329247494046, 0.047687169497430563, 0.0, 0.0, 0.0]"
1724777377.6961906,"[0.06753782548703427, -0.02410293497301234, 0.04801687544697429, 0.0, 0.0, 0.0]"
1724777377.7069085,"[0.06800128112392091, -0.024268540698530634, 0.04834658139651802, 0.0, 0.0, 0.0]"
1724777377.7170541,"[0.06689809869276443, -0.025482697720863264, 0.04903498384997034, 0.0, 0.0, 0.0]"
1724777377.726051,"[0.0673505732216975, -0.025655653105004086, 0.0493672040273452, 0.0, 0.0, 0.0]"
1724777377.7291682,"[0.061285451501176716, -0.04464604062812892, 0.05111930940334957, 0.0, 0.0, 0.0]"
1724777377.7367344,"[0.059913446502121305, -0.04538461821652384, 0.050896885828398825, 0.0, 0.0, 0.0]"
1724777377.7466836,"[0.06033038955525484, -0.045700541197921586, 0.05125112816189429, 0.0, 0.0, 0.0]"
1724777377.759342,"[0.05626566359208965, -0.04789588539992124, 0.04959980105266553, 0.0, 0.0, 0.0]"
1724777377.767102,"[0.05461171593749781, -0.04917574648838662, 0.04943784986264623, 0.0, 0.0, 0.0]"
1724777377.777558,"[0.053237577327663314, -0.05032959938253824, 0.049539590575334885, 0.0, 0.0, 0.0]"
1724777377.7865994,"[0.051820106898051665, -0.05156588155814891, 0.04959509469146213, 0.0, 0.0, 0.0]"
1724777377.7897289,"[0.04206828822266526, -0.022431566115739696, 0.042194974221601525, 0.0, 0.0, 0.0]"
1724777377.7962117,"[0.04054392958825483, -0.023516233250768112, 0.042194281379859526, 0.0, 0.0, 0.0]"
1724777377.8065543,"[0.038726109272563425, -0.024953534412667372, 0.042901299907861914, 0.0, 0.0, 0.0]"
1724777377.8174274,"[0.03686239065944932, -0.026454595896646085, 0.04369254690296825, 0.0, 0.0, 0.0]"
1724777377.8314857,"[0.03526951555016308, -0.027682868388427186, 0.04390599981923698, 0.0, 0.0, 0.0]"
1724777377.8425508,"[0.033530294566377905, -0.028917339768743302, 0.04395242776362871, 0.0, 0.0, 0.0]"
1724777377.8472106,"[0.028225788114949975, -0.046946348563078534, 0.03522624267338654, 0.0, 0.0, 0.0]"
1724777377.85039,"[0.026635036629616693, -0.04779511494901069, 0.035668439443664705, 0.0, 0.0, 0.0]"
1724777377.8566093,"[0.025519439877660026, -0.048274906382451716, 0.0359354851924987, 0.0, 0.0, 0.0]"
1724777377.8668506,"[0.024009197560951025, -0.04933906698284932, 0.03604267677370475, 0.0, 0.0, 0.0]"
1724777377.876781,"[0.022452763510847868, -0.050404721878085756, 0.03623710176474657, 0.0, 0.0, 0.0]"
1724777377.8865516,"[0.020869117442339064, -0.05162026571492569, 0.03643962409027575, 0.0, 0.0, 0.0]"
1724777377.8971357,"[0.019325002351282563, -0.05286248945361849, 0.0365455831675954, 0.0, 0.0, 0.0]"
1724777377.8990686,"[0.021649952945028455, -0.04299985745981805, 0.043106846321193784, 0.0, 0.0, 0.0]"
1724777377.9089296,"[0.020530906530465787, -0.04380663146764581, 0.0431544694692885, 0.0, 0.0, 0.0]"
1724777377.9168792,"[0.01944429918665097, -0.04449449091398064, 0.04329866695334387, 0.0, 0.0, 0.0]"
1724777377.9258378,"[0.018213311794349957, -0.045364675531656115, 0.04354416884575457, 0.0, 0.0, 0.0]"
1724777377.9370277,"[0.016912976559849618, -0.04634617445746024, 0.04386770750285264, 0.0, 0.0, 0.0]"
1724777377.9459336,"[0.01630223620762745, -0.04795658443840372, 0.04415640011826377, 0.0, 0.0, 0.0]"
1724777377.955913,"[0.015332623669864522, -0.04929526942807994, 0.04449300526202457, 0.0, 0.0, 0.0]"
1724777377.966188,"[0.014233082947525176, -0.05040228206986898, 0.04492903034995638, 0.0, 0.0, 0.0]"
1724777377.9695058,"[0.006158454949128929, -0.036422804304524, 0.030928862527047046, 0.0, 0.0, 0.0]"
1724777377.9762094,"[0.005007900262063294, -0.036448355879392234, 0.03171078877947056, 0.0, 0.0, 0.0]"
1724777377.9862058,"[0.003922887457368259, -0.03696112442681953, 0.03223319300132492, 0.0, 0.0, 0.0]"
1724777377.996362,"[0.002828864641286593, -0.03778508394896557, 0.03265381423735992, 0.0, 0.0, 0.0]"
1724777378.0073683,"[0.001645233826348156, -0.038497834409965896, 0.033540311737538846, 0.0, 0.0, 0.0]"
1724777378.0167918,"[0.0004942392468961444, -0.0392349156368232, 0.03442219185356957, 0.0, 0.0, 0.0]"
1724777378.0265539,"[-0.0005348890310411266, -0.040107789605259944, 0.03483233286479978, 0.0, 0.0, 0.0]"
1724777378.036461,"[-0.0014740009438711313, -0.04101955716022098, 0.03505047153612845, 0.0, 0.0, 0.0]"
1724777378.0378363,"[-0.017373797427649423, -0.03387340482888086, 0.03564485729895849, 0.0, 0.0, 0.0]"
1724777378.0468764,"[-0.017495576381581543, -0.03411083523655993, 0.03589470442955867, 0.0, 0.0, 0.0]"
1724777378.0569456,"[-0.019682092045958506, -0.034589160834231414, 0.03750199193839425, 0.0, 0.0, 0.0]"
1724777378.0662136,"[-0.019818343453468515, -0.03482827975959735, 0.03776135383800074, 0.0, 0.0, 0.0]"
1724777378.0763366,"[-0.0213295021082648, -0.03512485685238611, 0.03749057088745057, 0.0, 0.0, 0.0]"
1724777378.0863469,"[-0.021774473443250265, -0.0353202364494914, 0.037343794668271396, 0.0, 0.0, 0.0]"
1724777378.0962281,"[-0.023407186546041195, -0.03612560006356688, 0.03688227352436696, 0.0, 0.0, 0.0]"
1724777378.1070838,"[-0.02356557850094693, -0.03636878067664258, 0.03713009163874475, 0.0, 0.0, 0.0]"
1724777378.108728,"[-0.023869824232377896, -0.06042936283952771, 0.042880051709803274, 0.0, 0.0, 0.0]"
1724777378.1162596,"[-0.02530272946183949, -0.06119509019722729, 0.04258331093589427, 0.0, 0.0, 0.0]"
1724777378.125847,"[-0.026152764242018275, -0.061881204664627626, 0.04267721377780462, 0.0, 0.0, 0.0]"
1724777378.1359413,"[-0.026935299711782757, -0.0625838817613333, 0.04271281540140479, 0.0, 0.0, 0.0]"
1724777378.1461754,"[-0.027190733413613388, -0.062752210527269, 0.042793308773501036, 0.0, 0.0, 0.0]"
1724777378.157044,"[-0.027633926439923337, -0.06317005508989945, 0.04289537563024902, 0.0, 0.0, 0.0]"
1724777378.1582243,"[-0.02763333544089652, -0.05856961617040256, 0.05567158738793117, 0.0, 0.0, 0.0]"
1724777378.1656022,"[-0.028169375884719933, -0.05907762368429742, 0.05589186284652147, 0.0, 0.0, 0.0]"
1724777378.1759052,"[-0.02870625277208987, -0.05973516011238724, 0.05680789810299268, 0.0, 0.0, 0.0]"
1724777378.185745,"[-0.029162095514083476, -0.06034008923405647, 0.05734250724106286, 0.0, 0.0, 0.0]"
1724777378.1958787,"[-0.029590289585716127, -0.06088156185086557, 0.057672471033027625, 0.0, 0.0, 0.0]"
1724777378.2058816,"[-0.029775080155311415, -0.061238409209179806, 0.058181857456718965, 0.0, 0.0, 0.0]"
1724777378.2163508,"[-0.029932172949500478, -0.06150373140978974, 0.05876579732645396, 0.0, 0.0, 0.0]"
1724777378.2258244,"[-0.030194512648803767, -0.06184225763815775, 0.05911813460265487, 0.0, 0.0, 0.0]"
1724777378.2364824,"[-0.030453704640513224, -0.06223827268551294, 0.05926387810585816, 0.0, 0.0, 0.0]"
1724777378.2396142,"[-0.03891115966123914, -0.0318924582994701, 0.06877647578280809, 0.0, 0.0, 0.0]"
1724777378.2471602,"[-0.03847973077558517, -0.031240873255279626, 0.07014243092628017, 0.0, 0.0, 0.0]"
1724777378.2563,"[-0.03844588714430145, -0.03105736618376636, 0.07079099774956525, 0.0, 0.0, 0.0]"
1724777378.2664213,"[-0.03856653265304366, -0.031101511319864383, 0.07101404603857624, 0.0, 0.0, 0.0]"
1724777378.2793074,"[-0.03789899612466647, -0.030369076011874756, 0.07147689578737311, 0.0, 0.0, 0.0]"
1724777378.282104,"[-0.03760175735434643, -0.05023965458363813, 0.07651573002363661, 0.0, 0.0, 0.0]"
1724777378.2881305,"[-0.037360286573283524, -0.05010950384139957, 0.07673902533858187, 0.0, 0.0, 0.0]"
1724777378.2970502,"[-0.03734095638915637, -0.050205456378292504, 0.07685900394086398, 0.0, 0.0, 0.0]"
1724777378.3061652,"[-0.03740677660560505, -0.050397026298767474, 0.07642054293774263, 0.0, 0.0, 0.0]"
1724777378.3159573,"[-0.037389078993283496, -0.05061504710796884, 0.07589362657321347, 0.0, 0.0, 0.0]"
1724777378.3279388,"[-0.03727036393733296, -0.050744490639804955, 0.07588041931942845, 0.0, 0.0, 0.0]"
1724777378.3365684,"[-0.03714260492468607, -0.050458305403015026, 0.07550760209832737, 0.0, 0.0, 0.0]"
1724777378.346031,"[-0.03692834909516586, -0.050086609079275486, 0.0750060601638263, 0.0, 0.0, 0.0]"
1724777378.358388,"[-0.036673536017197056, -0.04988345808126939, 0.07474071442064589, 0.0, 0.0, 0.0]"
1724777378.359084,"[-0.035678313855522004, -0.03851092674695049, 0.07835384405926762, 0.0, 0.0, 0.0]"
1724777378.3666399,"[-0.03533314700333679, -0.038372122219823966, 0.07846735178342357, 0.0, 0.0, 0.0]"
1724777378.3762207,"[-0.033795343367543924, -0.03900383008085788, 0.07893167469917227, 0.0, 0.0, 0.0]"
1724777378.3876452,"[-0.03282832217125745, -0.039170092569011765, 0.07908096380375483, 0.0, 0.0, 0.0]"
1724777378.3961067,"[-0.03199169761908056, -0.039188903062729145, 0.0791240111296395, 0.0, 0.0, 0.0]"
1724777378.4059145,"[-0.03138007171279399, -0.039054693893020846, 0.07919497188385814, 0.0, 0.0, 0.0]"
1724777378.416733,"[-0.03159181094442171, -0.039319030386055276, 0.07973099002253131, 0.0, 0.0, 0.0]"
1724777378.4187746,"[-0.020809892483172075, -0.060162648752634, 0.09406575543591213, 0.0, 0.0, 0.0]"
1724777378.4262247,"[-0.01993187695778076, -0.060148985833043296, 0.0941149923678611, 0.0, 0.0, 0.0]"
1724777378.4362743,"[-0.01909213282131875, -0.059814860934982055, 0.09419888209164556, 0.0, 0.0, 0.0]"
1724777378.4558132,"[-0.018084917438166245, -0.05952537151128094, 0.09427073075275803, 0.0, 0.0, 0.0]"
1724777378.4561636,"[-0.01713424311437969, -0.05928357725187302, 0.09446430875720344, 0.0, 0.0, 0.0]"
1724777378.465752,"[-0.01618753137302298, -0.05916581651837973, 0.09459157486103384, 0.0, 0.0, 0.0]"
1724777378.4766235,"[-0.014336296532358118, -0.05952954796144358, 0.09381433126451816, 0.0, 0.0, 0.0]"
1724777378.4792836,"[-0.014218788876447305, -0.054163960473679135, 0.09748506569660104, 0.0, 0.0, 0.0]"
1724777378.486292,"[-0.0127584055584135, -0.054188037762191596, 0.09727889008859326, 0.0, 0.0, 0.0]"
1724777378.4965422,"[-0.012847135052458367, -0.05456519933111896, 0.09795596193592973, 0.0, 0.0, 0.0]"
1724777378.5063686,"[-0.010135217269541507, -0.053923902113597516, 0.0972850504551363, 0.0, 0.0, 0.0]"
1724777378.5178356,"[-0.010204316058374026, -0.054293924952713325, 0.09795267382120083, 0.0, 0.0, 0.0]"
1724777378.5264592,"[-0.008752394009906144, -0.05380690248924329, 0.09748385493571701, 0.0, 0.0, 0.0]"
1724777378.5383275,"[-0.005754783761959288, -0.052723806450902785, 0.09692117999034278, 0.0, 0.0, 0.0]"
1724777378.5410554,"[-0.007312863781530548, -0.02675276193325193, 0.12474317317716209, 0.0, 0.0, 0.0]"
1724777378.546576,"[-0.007364122172522585, -0.026940281292597155, 0.12561754121345062, 0.0, 0.0, 0.0]"
1724777378.5562463,"[-0.005452386736416407, -0.02641857206794448, 0.12646143317377745, 0.0, 0.0, 0.0]"
1724777378.565943,"[-0.0034208204153617383, -0.025915349328191093, 0.1275370129046004, 0.0, 0.0, 0.0]"
1724777378.5762565,"[0.0015832029515486414, -0.02490789359334247, 0.12911279472708764, 0.0, 0.0, 0.0]"
1724777378.5871232,"[0.0015954427771248385, -0.025077327463094212, 0.12999326905856182, 0.0, 0.0, 0.0]"
1724777378.596307,"[0.006101766332035516, -0.02405943044561026, 0.13032473691780358, 0.0, 0.0, 0.0]"
1724777378.6058788,"[0.007759265166068213, -0.022978611564946547, 0.13157138896836879, 0.0, 0.0, 0.0]"
1724777378.6081655,"[0.009601660342452828, -0.043672448367313224, 0.1336968881876315, 0.0, 0.0, 0.0]"
1724777378.616868,"[0.009668961699993386, -0.04397856365960747, 0.13463401590857285, 0.0, 0.0, 0.0]"
1724777378.6270063,"[0.01304610030619249, -0.04188170464479969, 0.13576508635092074, 0.0, 0.0, 0.0]"
1724777378.6367998,"[0.014574426781742299, -0.040994717483668126, 0.13644126039484938, 0.0, 0.0, 0.0]"
1724777378.6464987,"[0.016082811412809647, -0.04007365820411235, 0.13731891429609938, 0.0, 0.0, 0.0]"
1724777378.6490448,"[0.015757128180159983, -0.025035510254866132, 0.1340810410621762, 0.0, 0.0, 0.0]"
1724777378.6572807,"[0.017307973711756387, -0.024167222190668275, 0.13449598060484386, 0.0, 0.0, 0.0]"
1724777378.6666603,"[0.019046876478744774, -0.0234452450059411, 0.13460313408753824, 0.0, 0.0, 0.0]"
1724777378.6767628,"[0.01917876352950315, -0.023607172081114448, 0.13553346473517575, 0.0, 0.0, 0.0]"
1724777378.6877818,"[0.021349746639632915, -0.02311522444301064, 0.13484373813648753, 0.0, 0.0, 0.0]"
1724777378.696637,"[0.02469212861964555, -0.021601893210380804, 0.13333598313807535, 0.0, 0.0, 0.0]"
1724777378.7077346,"[0.02630139494944358, -0.020754630440653482, 0.13282820756425828, 0.0, 0.0, 0.0]"
1724777378.7177393,"[0.027663034716127455, -0.018913923031731752, 0.13009269296557088, 0.0, 0.0, 0.0]"
1724777378.727589,"[0.029108159273699873, -0.01760254486504147, 0.1285552242600565, 0.0, 0.0, 0.0]"
1724777378.7310557,"[0.023484289785043872, -0.030188356430387125, 0.13955184626922126, 0.0, 0.0, 0.0]"
1724777378.7366455,"[0.02499826592621592, -0.02918043621315193, 0.13867012849712337, 0.0, 0.0, 0.0]"
1724777378.7463129,"[0.027002219313815246, -0.027611993035461285, 0.13611601452381372, 0.0, 0.0, 0.0]"
1724777378.7559993,"[0.02718911330064329, -0.027802628594950123, 0.13705647749208608, 0.0, 0.0, 0.0]"
1724777378.7659323,"[0.027376007287471332, -0.02799326415443896, 0.1379969404603584, 0.0, 0.0, 0.0]"
1724777378.7763398,"[0.032534407318191697, -0.024157409227416434, 0.13270826010942768, 0.0, 0.0, 0.0]"
1724777378.7856572,"[0.03336511318133125, -0.023893743976164273, 0.13330486770668293, 0.0, 0.0, 0.0]"
1724777378.7981234,"[0.045930415052917506, -0.028240425773357322, 0.21444518580273075, 0.0, 0.0, 0.0]"
1724777378.8062747,"[0.04755949252954819, -0.02721661065024026, 0.2151983087695369, 0.0, 0.0, 0.0]"
1724777378.8170779,"[0.04789059685455728, -0.02740599380730064, 0.21669617223898763, 0.0, 0.0, 0.0]"
1724777378.8266764,"[0.04950634903491281, -0.02630496224950476, 0.21755618041757052, 0.0, 0.0, 0.0]"
1724777378.836815,"[0.05360846818590877, -0.022759185605139568, 0.21624200285368855, 0.0, 0.0, 0.0]"
1724777378.8461425,"[0.054701047161535926, -0.022168911937886997, 0.21718313869976577, 0.0, 0.0, 0.0]"
1724777378.8571808,"[0.0551566354501858, -0.021257835061066654, 0.21822797369807231, 0.0, 0.0, 0.0]"
1724777378.8604696,"[0.06826329181572398, -0.0027190369546594194, 0.24395927091272, 0.0, 0.0, 0.0]"
1724777378.8662672,"[0.06940989991707282, -0.001568587546692916, 0.24461287322689146, 0.0, 0.0, 0.0]"
1724777378.8763742,"[0.07080116106998009, -0.0004049091408684724, 0.24492904804559512, 0.0, 0.0, 0.0]"
1724777378.8885558,"[0.07215396545145275, 0.0009577971366081349, 0.24619635776883791, 0.0, 0.0, 0.0]"
1724777378.8917336,"[0.07070279096582081, -0.00018668662140401617, 0.2425722116619005, 0.0, 0.0, 0.0]"
1724777378.8988433,"[0.07202465094248311, 0.0010673454641644917, 0.24302269218276937, 0.0, 0.0, 0.0]"
1724777378.9092138,"[0.0732382803203787, 0.002244877994002845, 0.2430806087200056, 0.0, 0.0, 0.0]"
1724777378.9188733,"[0.07679770082820894, 0.00547275028696747, 0.2391074424444185, 0.0, 0.0, 0.0]"
1724777378.925841,"[0.07732546520259134, 0.005510957365086223, 0.24074787886354543, 0.0, 0.0, 0.0]"
1724777378.935965,"[0.0784617948103277, 0.006799157503251718, 0.24029618427052216, 0.0, 0.0, 0.0]"
1724777378.9465134,"[0.07958675730337932, 0.008124935371271867, 0.23899851542867043, 0.0, 0.0, 0.0]"
1724777378.9564605,"[0.08062502860080356, 0.009354701448328404, 0.23827239686734836, 0.0, 0.0, 0.0]"
1724777378.9608,"[0.07845154587861136, -0.0004177893361400745, 0.23390656523624556, 0.0, 0.0, 0.0]"
1724777378.9659667,"[0.07929903402463838, 0.0003956250581914637, 0.2340863778068951, 0.0, 0.0, 0.0]"
1724777378.9759884,"[0.08029670038689338, 0.0016789264099269716, 0.23372189348216368, 0.0, 0.0, 0.0]"
1724777378.9860613,"[0.08200428418166691, 0.0032820389435477457, 0.2339299084560048, 0.0, 0.0, 0.0]"
1724777378.9987578,"[0.08325886820398734, 0.004638110936300002, 0.23366817772603155, 0.0, 0.0, 0.0]"
1724777379.006498,"[0.08438399744510289, 0.005907539834681724, 0.23327322120327496, 0.0, 0.0, 0.0]"
1724777379.0173302,"[0.08583889391363317, 0.00715624296531964, 0.23423836432278955, 0.0, 0.0, 0.0]"
1724777379.0200567,"[0.0870960189779302, 0.010729493923364156, 0.26493980541157375, 0.0, 0.0, 0.0]"
1724777379.0260532,"[0.08844442364395133, 0.01196568589047432, 0.26584763069255407, 0.0, 0.0, 0.0]"
1724777379.036018,"[0.08956966816764698, 0.013256536644682819, 0.2658130068733033, 0.0, 0.0, 0.0]"
1724777379.046796,"[0.09013280632991157, 0.014020125357556416, 0.26704294019532276, 0.0, 0.0, 0.0]"
1724777379.0584838,"[0.09081963486115582, 0.015109414721894728, 0.26763354777071097, 0.0, 0.0, 0.0]"
1724777379.0600774,"[0.0882874314692557, 0.0064975738816153645, 0.2611486551543688, 0.0, 0.0, 0.0]"
1724777379.066245,"[0.08884814961753427, 0.007415209878306706, 0.26111251423441156, 0.0, 0.0, 0.0]"
1724777379.0766394,"[0.08942411281202937, 0.00839355667532775, 0.2606346903350545, 0.0, 0.0, 0.0]"
1724777379.0889163,"[0.08978231011241586, 0.00924689092748676, 0.2613735047001487, 0.0, 0.0, 0.0]"
1724777379.0916839,"[0.09201557026327713, -0.004428620099763015, 0.2726055205895164, 0.0, 0.0, 0.0]"
1724777379.095926,"[0.09266053921372067, -0.004459661829434251, 0.2745163069487887, 0.0, 0.0, 0.0]"
1724777379.1081579,"[0.09314219451157708, -0.003559186370797106, 0.27410198509171685, 0.0, 0.0, 0.0]"
1724777379.1163037,"[0.09375806920490928, -0.002925482564116648, 0.2729039377016063, 0.0, 0.0, 0.0]"
1724777379.1264176,"[0.09430447314121349, -0.0022775373424467346, 0.27159113859671785, 0.0, 0.0, 0.0]"
1724777379.1368754,"[0.09471323888779465, -0.0015300409339081235, 0.2706146710964039, 0.0, 0.0, 0.0]"
1724777379.1395073,"[0.09149290159641282, 0.026376006154879835, 0.26836111124507156, 0.0, 0.0, 0.0]"
1724777379.14815,"[0.09183396252426555, 0.027304196333740482, 0.2674980987060201, 0.0, 0.0, 0.0]"
1724777379.1588519,"[0.09041634657180087, 0.02758510294360749, 0.26655938496662074, 0.0, 0.0, 0.0]"
1724777379.1667466,"[0.08990836310510035, 0.02818126779696687, 0.2656313002979322, 0.0, 0.0, 0.0]"
1724777379.1696625,"[0.08800307292481087, 0.021754624852740122, 0.2618129718198637, 0.0, 0.0, 0.0]"
1724777379.1759696,"[0.08798605696399586, 0.02242846893818784, 0.2608055314368414, 0.0, 0.0, 0.0]"
1724777379.1860023,"[0.08755591577955014, 0.022955197982538072, 0.2606612344772383, 0.0, 0.0, 0.0]"
1724777379.19682,"[0.08740896267065551, 0.023608821866385542, 0.2600037762268626, 0.0, 0.0, 0.0]"
1724777379.2061598,"[0.08737182388667257, 0.02430511454464635, 0.2590577734561027, 0.0, 0.0, 0.0]"
1724777379.2167993,"[0.08827834410765378, 0.02582756060616581, 0.259554127623209, 0.0, 0.0, 0.0]"
1724777379.227058,"[0.08858174106344827, 0.026845590606228372, 0.25906206591536307, 0.0, 0.0, 0.0]"
1724777379.2289486,"[0.10748452012655288, 0.026883223481011163, 0.266989191367295, 0.0, 0.0, 0.0]"
1724777379.2370465,"[0.10754852665499962, 0.027644611734624267, 0.2661637916307245, 0.0, 0.0, 0.0]"
1724777379.2466142,"[0.10727913935380591, 0.028010803139197103, 0.265304813788249, 0.0, 0.0, 0.0]"
1724777379.2569773,"[0.10693278271997543, 0.02826895368179879, 0.2643653953071982, 0.0, 0.0, 0.0]"
1724777379.2725708,"[0.10658163097742884, 0.028730864421273664, 0.2633957201523927, 0.0, 0.0, 0.0]"
1724777379.2775843,"[0.11434761840755406, 0.0169336870151418, 0.2693702739140357, 0.0, 0.0, 0.0]"
1724777379.286973,"[0.11403655318695097, 0.017518902211819145, 0.2699754627385962, 0.0, 0.0, 0.0]"
1724777379.2964237,"[0.11370980547180082, 0.018039752096101293, 0.26959578951119145, 0.0, 0.0, 0.0]"
1724777379.3060133,"[0.11335308736894881, 0.018501778796318587, 0.2686683935249304, 0.0, 0.0, 0.0]"
1724777379.318263,"[0.11344674192900164, 0.01852816164322477, 0.26774884433904056, 0.0, 0.0, 0.0]"
1724777379.3191354,"[0.1260355631658074, 0.0036119318204115066, 0.26295135220439564, 0.0, 0.0, 0.0]"
1724777379.3270588,"[0.1262663781932988, 0.003436405739445174, 0.26203645243503754, 0.0, 0.0, 0.0]"
1724777379.3391597,"[0.12608837484621904, 0.0034765545440526473, 0.26096358541332304, 0.0, 0.0, 0.0]"
1724777379.3461852,"[0.12618061997644886, 0.0036102698163706926, 0.26022605856994946, 0.0, 0.0, 0.0]"
1724777379.3583472,"[0.12620174225617772, 0.0037503598522534167, 0.2595314057645355, 0.0, 0.0, 0.0]"
1724777379.3664777,"[0.12577229933904702, 0.0038296143268385287, 0.2585989352160236, 0.0, 0.0, 0.0]"
1724777379.3782055,"[0.13605953550797306, 0.0392534747406514, 0.23494104551150227, 0.0, 0.0, 0.0]"
1724777379.3866775,"[0.1372857867977728, 0.039176654024712446, 0.23366099122147235, 0.0, 0.0, 0.0]"
1724777379.398751,"[0.13738408117859788, 0.03926346814919725, 0.23242899786039334, 0.0, 0.0, 0.0]"
1724777379.406865,"[0.1366909739684939, 0.03939798911062611, 0.23065025978892598, 0.0, 0.0, 0.0]"
1724777379.4168053,"[0.13687827872823582, 0.03935814044240167, 0.22935661731250656, 0.0, 0.0, 0.0]"
1724777379.4286292,"[0.1320666779412123, 0.046857792137041575, 0.21688248654056386, 0.0, 0.0, 0.0]"
1724777379.4362302,"[0.13145997757364017, 0.04699192107259419, 0.2154629889837581, 0.0, 0.0, 0.0]"
1724777379.448516,"[0.13070894318782714, 0.04702751803875691, 0.21391566261400047, 0.0, 0.0, 0.0]"
1724777379.4571354,"[0.1298446286529522, 0.04707346680356857, 0.2124496886802939, 0.0, 0.0, 0.0]"
1724777379.466934,"[0.12892414921140224, 0.047139214101001053, 0.21113049952891308, 0.0, 0.0, 0.0]"
1724777379.4774978,"[0.12780106561028248, 0.04713423855650189, 0.20956035215889904, 0.0, 0.0, 0.0]"
1724777379.4879134,"[0.12587025703258203, 0.04862859224827808, 0.2105181500557157, 0.0, 0.0, 0.0]"
1724777379.4985666,"[0.124569886386733, 0.04916114305154072, 0.21007889175821906, 0.0, 0.0, 0.0]"
1724777379.5011427,"[0.12459303628340442, 0.059059212230116995, 0.19964513739782755, 0.0, 0.0, 0.0]"
1724777379.5071666,"[0.12354397880917593, 0.05923324118274871, 0.1986509949937188, 0.0, 0.0, 0.0]"
1724777379.518777,"[0.12215746351794522, 0.059726389077099, 0.1985450966019274, 0.0, 0.0, 0.0]"
1724777379.5229785,"[0.12924577931339135, 0.054167555221045764, 0.1947161622168361, 0.0, 0.0, 0.0]"
1724777379.5279536,"[0.13015170767306466, 0.05454723434642692, 0.19608099512957092, 0.0, 0.0, 0.0]"
1724777379.5375755,"[0.1291541955339186, 0.05443240065127536, 0.19496654922580006, 0.0, 0.0, 0.0]"
1724777379.5479891,"[0.12845710558646478, 0.05395726552476024, 0.1933416769872119, 0.0, 0.0, 0.0]"
1724777379.5570114,"[0.12763820037847895, 0.053437142729322026, 0.19166123598818824, 0.0, 0.0, 0.0]"
1724777379.5672202,"[0.1264777555287143, 0.0530742979357516, 0.19010862453885727, 0.0, 0.0, 0.0]"
1724777379.5767953,"[0.12508664817671195, 0.05280121233002402, 0.18867663297913426, 0.0, 0.0, 0.0]"
1724777379.5858266,"[0.12284465924973949, 0.05401192141590852, 0.18597262543417903, 0.0, 0.0, 0.0]"
1724777379.5901797,"[0.11209598331993803, 0.03187358927255155, 0.17078076106675097, 0.0, 0.0, 0.0]"
1724777379.5965462,"[0.11288170282918993, 0.032097002281471304, 0.17197782247609736, 0.0, 0.0, 0.0]"
1724777379.6058733,"[0.11128906426250802, 0.03183007158564012, 0.1706336858245613, 0.0, 0.0, 0.0]"
1724777379.6167736,"[0.10937365763004767, 0.031212333792863346, 0.1695292942318928, 0.0, 0.0, 0.0]"
1724777379.625921,"[0.1077566858971735, 0.03057494653654905, 0.16849709452548964, 0.0, 0.0, 0.0]"
1724777379.6363575,"[0.10622209157535675, 0.029987542158230702, 0.16743917170253358, 0.0, 0.0, 0.0]"
1724777379.6479495,"[0.1048697651831016, 0.02913291980808985, 0.1666344727040471, 0.0, 0.0, 0.0]"
1724777379.6666493,"[0.10344837555129274, 0.028227369696470002, 0.16581107443783089, 0.0, 0.0, 0.0]"
1724777379.6720455,"[0.10119320029034425, 0.02722069810070326, 0.1641826175414301, 0.0, 0.0, 0.0]"
1724777379.6794498,"[0.0999872308249495, 0.026797090864668794, 0.16347809796557136, 0.0, 0.0, 0.0]"
1724777379.6873863,"[0.09895498786346414, 0.026094376002219987, 0.16236027710510145, 0.0, 0.0, 0.0]"
1724777379.7125115,"[0.09728410644109267, 0.025328471266076364, 0.1611843095771839, 0.0, 0.0, 0.0]"
