timestamp,data
1722375371.8188553,"[-0.1698892246795844, -0.20218400796343802, -0.0508579865692008, 0.0, 0.0, 0.0]"
1722375371.8220046,"[-0.1703924610316997, -0.20338526996280284, -0.05208084917201913, 0.0, 0.0, 0.0]"
1722375371.8244932,"[-0.17157845389648366, -0.2048009341614259, -0.052443403153031386, 0.0, 0.0, 0.0]"
1722375371.8592257,"[-0.16999206057049968, -0.20364048721914013, -0.053007071481042, 0.0, 0.0, 0.0]"
1722375371.8684256,"[-0.1814804055680982, -0.20409361804874718, -0.04915214125060325, 0.0, 0.0, 0.0]"
1722375371.869047,"[-0.18081150667568935, -0.2036885642733317, -0.04918594866702167, 0.0, 0.0, 0.0]"
1722375371.8777702,"[-0.18094691504990454, -0.20367087528827713, -0.04902512378322657, 0.0, 0.0, 0.0]"
1722375371.8959055,"[-0.17934440654401002, -0.20055799020122786, -0.04757317538202545, 0.0, 0.0, 0.0]"
1722375371.9039116,"[-0.180738057405433, -0.20000569682442595, -0.04437753176558487, 0.0, 0.0, 0.0]"
1722375371.9087427,"[-0.18200491294799445, -0.2014076059143168, -0.04468858923123149, 0.0, 0.0, 0.0]"
1722375371.9117312,"[-0.17854579533759254, -0.20817471221948886, -0.04687896205632646, 0.0, 0.0, 0.0]"
1722375371.9160013,"[-0.17979728455724858, -0.2096338807630834, -0.047207552911861454, 0.0, 0.0, 0.0]"
1722375371.9192915,"[-0.17938170147584848, -0.20907215009193192, -0.0468978621513238, 0.0, 0.0, 0.0]"
1722375371.9405541,"[-0.1770533085899962, -0.2062958288478279, -0.04598296212536896, 0.0, 0.0, 0.0]"
1722375371.9494932,"[-0.17331052601725053, -0.20193248839845604, -0.04500166349532522, 0.0, 0.0, 0.0]"
1722375371.9502885,"[-0.17273342236098435, -0.2012938596957854, -0.0446722539256257, 0.0, 0.0, 0.0]"
1722375371.9530573,"[-0.1739356557415053, -0.20269487683403875, -0.04498316622729531, 0.0, 0.0, 0.0]"
1722375371.9575665,"[-0.17262505581995297, -0.2013077673670147, -0.04478678711762692, 0.0, 0.0, 0.0]"
1722375371.9778373,"[-0.17380967588293603, -0.20268924156177312, -0.04509414363837593, 0.0, 0.0, 0.0]"
1722375371.9820704,"[-0.1711069490376841, -0.1932318510108253, -0.042715560329520195, 0.0, 0.0, 0.0]"
1722375371.9857266,"[-0.1723062968113127, -0.1945862798730507, -0.043014968462671034, 0.0, 0.0, 0.0]"
1722375371.9924953,"[-0.1711069490376841, -0.1932318510108253, -0.042715560329520195, 0.0, 0.0, 0.0]"
1722375371.9945116,"[-0.1699222344641816, -0.19074209140220322, -0.04192519643779467, 0.0, 0.0, 0.0]"
1722375371.9991338,"[-0.17110487152042378, -0.19206957501813765, -0.042216965981986106, 0.0, 0.0, 0.0]"
1722375372.0080376,"[-0.1695321938086499, -0.1896516722453671, -0.041321188037409466, 0.0, 0.0, 0.0]"
1722375372.0125647,"[-0.18132246208060535, -0.19403160024524566, -0.043498221487949754, 0.0, 0.0, 0.0]"
1722375372.0178878,"[-0.1806839242307758, -0.1929792664162315, -0.04281679487523291, 0.0, 0.0, 0.0]"
1722375372.0276775,"[-0.18194149179428348, -0.19432239187301942, -0.0431147754883127, 0.0, 0.0, 0.0]"
1722375372.0388877,"[-0.17859846790226525, -0.18966689937215916, -0.041259837681447656, 0.0, 0.0, 0.0]"
1722375372.0394456,"[-0.17280746303679842, -0.183017936696311, -0.03955929286304406, 0.0, 0.0, 0.0]"
1722375372.0496347,"[-0.17192259255159761, -0.18187273538378623, -0.039365032956209196, 0.0, 0.0, 0.0]"
1722375372.0587804,"[-0.17145646249282898, -0.18074042024525439, -0.03863842893095407, 0.0, 0.0, 0.0]"
1722375372.0616283,"[-0.16942043665814424, -0.18305559091397605, -0.04226517215060451, 0.0, 0.0, 0.0]"
1722375372.0681326,"[-0.16951629120412656, -0.18288917158301066, -0.042066023135061234, 0.0, 0.0, 0.0]"
1722375372.0782044,"[-0.17069616572360521, -0.1841621113375436, -0.042358801910260285, 0.0, 0.0, 0.0]"
1722375372.0907395,"[-0.169167962082528, -0.1767844762253071, -0.04271000530916657, 0.0, 0.0, 0.0]"
1722375372.0982666,"[-0.16544480864715888, -0.17190256664588824, -0.042177373970425425, 0.0, 0.0, 0.0]"
1722375372.1077573,"[-0.16232460152562397, -0.1677268894062124, -0.04160957281246076, 0.0, 0.0, 0.0]"
1722375372.118125,"[-0.16071846094314923, -0.16510017785586942, -0.040902696042846354, 0.0, 0.0, 0.0]"
1722375372.121483,"[-0.1572599480206711, -0.1615062100548385, -0.04002228943338449, 0.0, 0.0, 0.0]"
1722375372.1277297,"[-0.15611847938103843, -0.15948876927687247, -0.039433654849478465, 0.0, 0.0, 0.0]"
1722375372.1385307,"[-0.1572050414606582, -0.16059874626100323, -0.03970809264001601, 0.0, 0.0, 0.0]"
1722375372.1407247,"[-0.1620118655168991, -0.1576950386205475, -0.04197412367926489, 0.0, 0.0, 0.0]"
1722375372.149751,"[-0.1631474627051017, -0.158800377676299, -0.04226833482654945, 0.0, 0.0, 0.0]"
1722375372.1586654,"[-0.15788252210695658, -0.1520595302020893, -0.04037315600793529, 0.0, 0.0, 0.0]"
1722375372.1701314,"[-0.15709877965522373, -0.1509526853306504, -0.039994184140012844, 0.0, 0.0, 0.0]"
1722375372.1732044,"[-0.15285798953973484, -0.14191862731765997, -0.04272878564674619, 0.0, 0.0, 0.0]"
1722375372.1810253,"[-0.1539294240458545, -0.14291338405119497, -0.043028286480718714, 0.0, 0.0, 0.0]"
1722375372.1844027,"[-0.15602225767586822, -0.134750051275891, -0.045208542807656286, 0.0, 0.0, 0.0]"
1722375372.190411,"[-0.1530959673515003, -0.13250237377427454, -0.04375181043181175, 0.0, 0.0, 0.0]"
1722375372.1992846,"[-0.15416140440801313, -0.13342450833550631, -0.04405626086257632, 0.0, 0.0, 0.0]"
1722375372.2077112,"[-0.15293350462173608, -0.13179014200694086, -0.04359856056883714, 0.0, 0.0, 0.0]"
1722375372.2103112,"[-0.14970901655303845, -0.1290013631792724, -0.042672777397908535, 0.0, 0.0, 0.0]"
1722375372.218215,"[-0.14653847680526122, -0.1250161526158735, -0.04167586473296266, 0.0, 0.0, 0.0]"
1722375372.2298038,"[-0.14491838703944626, -0.12283861837123625, -0.040182661458716844, 0.0, 0.0, 0.0]"
1722375372.238362,"[-0.14399063881204713, -0.1214947237548949, -0.0394034564769116, 0.0, 0.0, 0.0]"
1722375372.2406418,"[-0.13697868609860445, -0.11088938929725958, -0.04415455099964459, 0.0, 0.0, 0.0]"
1722375372.2475417,"[-0.13397384094687703, -0.10728239995444164, -0.04298687866304367, 0.0, 0.0, 0.0]"
1722375372.2590213,"[-0.131105568475642, -0.10446273812063497, -0.0415528024356222, 0.0, 0.0, 0.0]"
1722375372.2681181,"[-0.12820020204285504, -0.10147026471522773, -0.04055457905818123, 0.0, 0.0, 0.0]"
1722375372.271439,"[-0.1272444570707663, -0.10002235150395955, -0.039154200693561694, 0.0, 0.0, 0.0]"
1722375372.2797434,"[-0.12514054902581548, -0.09762974194354768, -0.038640066417927305, 0.0, 0.0, 0.0]"
1722375372.289356,"[-0.12390203012750517, -0.0958370137729708, -0.03824295666382501, 0.0, 0.0, 0.0]"
1722375372.2934248,"[-0.11243221907611836, -0.09059308264997135, -0.030814942100200086, 0.0, 0.0, 0.0]"
1722375372.2980034,"[-0.11322029537805377, -0.09122808089284497, -0.031030934685014572, 0.0, 0.0, 0.0]"
1722375372.309028,"[-0.11060640052475386, -0.08803650733179828, -0.030355501525132014, 0.0, 0.0, 0.0]"
1722375372.3151772,"[-0.11112970276284212, -0.08112194069273415, -0.01797879966889647, 0.0, 0.0, 0.0]"
1722375372.3179517,"[-0.11190864927753494, -0.08169055242656173, -0.018104819292743875, 0.0, 0.0, 0.0]"
1722375372.3277779,"[-0.1084646215953008, -0.07766679989021459, -0.017480958849612257, 0.0, 0.0, 0.0]"
1722375372.3386252,"[-0.10748265734398232, -0.07636759569549476, -0.017583332440646526, 0.0, 0.0, 0.0]"
1722375372.3421197,"[-0.10279287697827329, -0.06763237565447425, -0.002328041254147546, 0.0, 0.0, 0.0]"
1722375372.3483722,"[-0.10351338779821447, -0.06810643436233271, -0.0023443593003214776, 0.0, 0.0, 0.0]"
1722375372.35877,"[-0.09838475261497798, -0.06230588964708974, -0.00240617075515307, 0.0, 0.0, 0.0]"
1722375372.3615217,"[-0.09862542902489935, -0.056960025822801276, 0.01113298846366005, 0.0, 0.0, 0.0]"
1722375372.3689065,"[-0.09809336739351812, -0.05613370135641309, 0.011093094600160442, 0.0, 0.0, 0.0]"
1722375372.3797255,"[-0.09703494371980775, -0.054727724532839514, 0.011182249182029327, 0.0, 0.0, 0.0]"
1722375372.3886266,"[-0.0944087399181334, -0.051256265113946625, 0.010135064982880523, 0.0, 0.0, 0.0]"
1722375372.391969,"[-0.09084012619575538, -0.04834993590552883, 0.009484634949794981, 0.0, 0.0, 0.0]"
1722375372.3991222,"[-0.08941563116616635, -0.0465097925465758, 0.009423559037263968, 0.0, 0.0, 0.0]"
1722375372.4082496,"[-0.09003791318469197, -0.04683342028811793, 0.009489146032248786, 0.0, 0.0, 0.0]"
1722375372.4120128,"[-0.08661069616880554, -0.04244363797964973, 0.019047743097955074, 0.0, 0.0, 0.0]"
1722375372.4182234,"[-0.08333345225848109, -0.03805211373904796, 0.018212953843922793, 0.0, 0.0, 0.0]"
1722375372.4280012,"[-0.08189837269041039, -0.0359562167635276, 0.01803973572167205, 0.0, 0.0, 0.0]"
1722375372.4379587,"[-0.08246410701741227, -0.03620430610581797, 0.018164358374327914, 0.0, 0.0, 0.0]"
1722375372.4414482,"[-0.08938610746777409, -0.04101215286157373, 0.023432587726202207, 0.0, 0.0, 0.0]"
1722375372.448586,"[-0.08685509565160873, -0.03797613219543838, 0.023366950865359913, 0.0, 0.0, 0.0]"
1722375372.461297,"[-0.08612643493864391, -0.036392472455878705, 0.02397108696196643, 0.0, 0.0, 0.0]"
1722375372.4613314,"[-0.07313115387321077, -0.02398040416813563, 0.02787123435932272, 0.0, 0.0, 0.0]"
1722375372.467786,"[-0.07364375541905104, -0.024148491113239388, 0.028066593478663766, 0.0, 0.0, 0.0]"
1722375372.4787607,"[-0.07158411943690561, -0.02135378048042813, 0.028293236916487028, 0.0, 0.0, 0.0]"
1722375372.4889774,"[-0.0702119825888949, -0.019815835817310543, 0.02871079975813749, 0.0, 0.0, 0.0]"
1722375372.4917064,"[-0.0733726176696892, -0.008835494254708696, 0.026920467660114227, 0.0, 0.0, 0.0]"
1722375372.498321,"[-0.0738869117187758, -0.008897425289204319, 0.027109162526890728, 0.0, 0.0, 0.0]"
1722375372.5084026,"[-0.07086057901895484, -0.00599549940478242, 0.02686023060803496, 0.0, 0.0, 0.0]"
1722375372.5127525,"[-0.06676554295853875, -0.003885069045576449, 0.028139243675136125, 0.0, 0.0, 0.0]"
1722375372.518483,"[-0.06429890950856536, -0.0019377901764981622, 0.027741595571724283, 0.0, 0.0, 0.0]"
1722375372.5277677,"[-0.0647463225463982, -0.0019511819408728536, 0.027934663500806613, 0.0, 0.0, 0.0]"
1722375372.5382824,"[-0.06231798771340019, -7.481813077608568e-05, 0.027363154381163383, 0.0, 0.0, 0.0]"
1722375372.5417023,"[-0.059417655636266276, 0.0011213012384265468, 0.026457754941060587, 0.0, 0.0, 0.0]"
1722375372.5482635,"[-0.059834134530913, 0.001129160826546359, 0.026643206494385778, 0.0, 0.0, 0.0]"
1722375372.558618,"[-0.05899875552380073, 0.002213080056655525, 0.026665347816964516, 0.0, 0.0, 0.0]"
1722375372.561752,"[-0.05236188196525713, 0.011441143431102896, 0.031982707421161126, 0.0, 0.0, 0.0]"
1722375372.5686338,"[-0.05013673976304843, 0.012513426980102476, 0.030850719123706023, 0.0, 0.0, 0.0]"
1722375372.5855856,"[-0.05400637551434283, 0.020023769731521413, 0.03233781097930662, 0.0, 0.0, 0.0]"
1722375372.5878947,"[-0.053530284584655426, 0.02081803100652275, 0.032499057974242136, 0.0, 0.0, 0.0]"
1722375372.5981514,"[-0.05252982255592625, 0.021917886842846155, 0.03332890769020151, 0.0, 0.0, 0.0]"
1722375372.6102133,"[-0.04828826590845874, 0.028132097969569246, 0.03387977542441549, 0.0, 0.0, 0.0]"
1722375372.6213949,"[-0.04757530451657912, 0.029063923454472857, 0.03425747409332625, 0.0, 0.0, 0.0]"
1722375372.6286027,"[-0.04588902630376325, 0.03045646805698893, 0.034988134388932286, 0.0, 0.0, 0.0]"
1722375372.6398194,"[-0.04285335268331034, 0.03262863760000619, 0.035378003243115054, 0.0, 0.0, 0.0]"
1722375372.640632,"[-0.03395631658561775, 0.04030589613645764, 0.03635908307851495, 0.0, 0.0, 0.0]"
1722375372.6479514,"[-0.03324188321162494, 0.041161125407466546, 0.03634334610731005, 0.0, 0.0, 0.0]"
1722375372.6584928,"[-0.031988770538538686, 0.04170657584529454, 0.036934018731699984, 0.0, 0.0, 0.0]"
1722375372.660765,"[-0.03151942342476025, 0.04113752558655376, 0.036426208620954, 0.0, 0.0, 0.0]"
1722375372.6698358,"[-0.030754211912357717, 0.041668394574867006, 0.03674385074547403, 0.0, 0.0, 0.0]"
1722375372.6780353,"[-0.02836640347467392, 0.042963620351731624, 0.036200845560610435, 0.0, 0.0, 0.0]"
1722375372.6913788,"[-0.028439201680734112, 0.04384955996135352, 0.0355050430005969, 0.0, 0.0, 0.0]"
1722375372.6925907,"[-0.029035192805841162, 0.04656832850777231, 0.0430517791699664, 0.0, 0.0, 0.0]"
1722375372.6981266,"[-0.029238710512424163, 0.04689474202535015, 0.04335354397723252, 0.0, 0.0, 0.0]"
1722375372.7087429,"[-0.02773028939085641, 0.04810737594268908, 0.04235092218005851, 0.0, 0.0, 0.0]"
1722375372.7122538,"[-0.019904467295239085, 0.05211944281350267, 0.05539962818340535, 0.0, 0.0, 0.0]"
1722375372.7184966,"[-0.020043984589364593, 0.052484766010793577, 0.055787943334223614, 0.0, 0.0, 0.0]"
1722375372.729022,"[-0.018534065855509745, 0.053222705060125775, 0.05366645578509389, 0.0, 0.0, 0.0]"
1722375372.7412086,"[-0.01783922192567377, 0.05372754602728674, 0.053259430466910215, 0.0, 0.0, 0.0]"
1722375372.749534,"[-0.01662266658266438, 0.05943230764246194, 0.06220375498767152, 0.0, 0.0, 0.0]"
1722375372.7526073,"[-0.016739180600767168, 0.05984888923808667, 0.06263976261608978, 0.0, 0.0, 0.0]"
1722375372.7599285,"[-0.015905440255787644, 0.06038081855787885, 0.06245673257144159, 0.0, 0.0, 0.0]"
1722375372.7667003,"[-0.0148496124631063, 0.05968456134314402, 0.06080696892060278, 0.0, 0.0, 0.0]"
1722375372.7744095,"[-0.014059515020218235, 0.05966656938544486, 0.06001182040908379, 0.0, 0.0, 0.0]"
1722375372.7778678,"[-0.013255779860613598, 0.059751064352684055, 0.05949982516072381, 0.0, 0.0, 0.0]"
1722375372.7917392,"[-0.012537928707406013, 0.059463290514923654, 0.05884301642307899, 0.0, 0.0, 0.0]"
1722375372.8020947,"[-0.018489579059609646, 0.0643431755022904, 0.05421226942904345, 0.0, 0.0, 0.0]"
1722375372.808967,"[-0.01839498110942475, 0.06438091852754373, 0.05414905804748693, 0.0, 0.0, 0.0]"
1722375372.818698,"[-0.01798521909368036, 0.06443705990610403, 0.05377361243421731, 0.0, 0.0, 0.0]"
1722375372.828876,"[-0.00627900176916144, 0.07111803502629642, 0.04898768673453438, 0.0, 0.0, 0.0]"
1722375372.830859,"[-0.006323013463805095, 0.07161652592601346, 0.04933105837052411, 0.0, 0.0, 0.0]"
1722375372.8400173,"[-0.006433960036666231, 0.07169507601065934, 0.04965674698439081, 0.0, 0.0, 0.0]"
1722375372.841581,"[-0.006043581930315175, 0.0702361742456137, 0.04843310678527801, 0.0, 0.0, 0.0]"
1722375372.850839,"[-0.005679166302561648, 0.0702284632143795, 0.04801628583425617, 0.0, 0.0, 0.0]"
1722375372.8634827,"[-0.005718676616208671, 0.07071726802920532, 0.048350469021926044, 0.0, 0.0, 0.0]"
1722375372.8715498,"[-0.005515085997749181, 0.0720700938692241, 0.04531715672260115, 0.0, 0.0, 0.0]"
1722375372.8752737,"[-0.0055537431425932175, 0.07257525807858782, 0.045634800344488545, 0.0, 0.0, 0.0]"
1722375372.8795898,"[-0.005592400287437254, 0.07308042228795153, 0.04595244396637593, 0.0, 0.0, 0.0]"
1722375372.896052,"[-0.005469169091403074, 0.0729474178728727, 0.04570984771118528, 0.0, 0.0, 0.0]"
1722375372.9053004,"[-0.003534118662540266, 0.07426561050625478, 0.0439617356414972, 0.0, 0.0, 0.0]"
1722375372.9155974,"[-0.0035588905223244266, 0.07478616385092479, 0.04426987864833012, 0.0, 0.0, 0.0]"
1722375372.916234,"[-0.0035341186625401236, 0.07426561050625478, 0.0439617356414972, 0.0, 0.0, 0.0]"
1722375372.921214,"[-0.0035163801108048422, 0.07385244522669987, 0.04365221976706607, 0.0, 0.0, 0.0]"
1722375372.9254518,"[-0.003684599281857708, 0.07359460708845243, 0.04324279277551846, 0.0, 0.0, 0.0]"
1722375372.9300427,"[-0.003844686769660228, 0.07324247071990048, 0.042751022779979095, 0.0, 0.0, 0.0]"
1722375372.9379776,"[-0.0013362141462032557, 0.07788084608398535, 0.03856344841249915, 0.0, 0.0, 0.0]"
1722375372.9449787,"[-0.0014428673280471194, 0.07754455615294265, 0.038088063380906166, 0.0, 0.0, 0.0]"
1722375372.9493928,"[-0.0014529152346432015, 0.07808426640321353, 0.03835314112975634, 0.0, 0.0, 0.0]"
1722375372.9618893,"[-0.0018250812832692608, 0.07712159726172138, 0.0373824907670758, 0.0, 0.0, 0.0]"
1722375372.9691103,"[0.0033737561460798794, 0.07909644275645306, 0.034591020058628325, 0.0, 0.0, 0.0]"
1722375372.9719605,"[0.003189926382369094, 0.07864883925441031, 0.034160433045455935, 0.0, 0.0, 0.0]"
1722375372.9897175,"[0.0032121199236699017, 0.07919623008340113, 0.03439817584422568, 0.0, 0.0, 0.0]"
1722375372.991379,"[0.0031662785589151913, 0.07809442493602395, 0.03391797262448424, 0.0, 0.0, 0.0]"
1722375372.9991877,"[0.0028737214579675043, 0.07731656386042887, 0.03339709207091338, 0.0, 0.0, 0.0]"
1722375373.0032215,"[0.0008950426516925005, 0.07510114213468623, 0.03222553191840119, 0.0, 0.0, 0.0]"
1722375373.0092638,"[0.00014553663414919633, 0.07441213238955305, 0.031854021217249805, 0.0, 0.0, 0.0]"
1722375373.0120835,"[0.0022068193167013414, 0.07539367354785749, 0.0280984024378943, 0.0, 0.0, 0.0]"
1722375373.0254307,"[0.0012798213194794438, 0.07376441647660083, 0.02789106668427651, 0.0, 0.0, 0.0]"
1722375373.030491,"[0.001288683606580726, 0.07427775261782509, 0.0280851843146409, 0.0, 0.0, 0.0]"
1722375373.0377665,"[-0.00035091145373235586, 0.07041482138706526, 0.02705043282266306, 0.0, 0.0, 0.0]"
1722375373.0406446,"[0.001319574605792761, 0.07235807912676599, 0.027312467995078932, 0.0, 0.0, 0.0]"
1722375373.0474594,"[0.0008466343089405872, 0.07121909337704918, 0.026776492493904108, 0.0, 0.0, 0.0]"
1722375373.0610583,"[0.0008525038296477864, 0.07171473761008257, 0.026962836302043557, 0.0, 0.0, 0.0]"
1722375373.0712373,"[0.00016336466558200327, 0.07033121128884856, 0.026322916455461753, 0.0, 0.0, 0.0]"
1722375373.074192,"[0.015573484046539132, 0.07253109535054543, 0.021635744812532262, 0.0, 0.0, 0.0]"
1722375373.0778427,"[0.014387598021163942, 0.06979160328004089, 0.02039412823894192, 0.0, 0.0, 0.0]"
1722375373.0897682,"[0.013615770544517706, 0.06815737444891092, 0.019206812496815825, 0.0, 0.0, 0.0]"
1722375373.0924072,"[0.0056836124391662305, 0.06959284557056897, 0.013350757907864864, 0.0, 0.0, 0.0]"
1722375373.0985553,"[0.005723450844113657, 0.07008064588998884, 0.01344433798665831, 0.0, 0.0, 0.0]"
1722375373.1079834,"[0.003871296686611228, 0.0659376998921557, 0.011354787453928258, 0.0, 0.0, 0.0]"
1722375373.117614,"[0.003390327344024573, 0.06510551379287212, 0.011011785369972844, 0.0, 0.0, 0.0]"
1722375373.1243417,"[0.015666169211571268, 0.07059974813195696, 0.007726184280210052, 0.0, 0.0, 0.0]"
1722375373.1287746,"[0.014641857095991476, 0.06878398457474706, 0.007223419028944266, 0.0, 0.0, 0.0]"
1722375373.1382287,"[0.013508186663644206, 0.06665722125682569, 0.006603516788987922, 0.0, 0.0, 0.0]"
1722375373.1484146,"[0.011780398344486598, 0.0632148103058255, 0.0057391058621629265, 0.0, 0.0, 0.0]"
1722375373.1512704,"[0.019537771551922125, 0.06725847699955097, -0.0009587739923671759, 0.0, 0.0, 0.0]"
1722375373.1694763,"[0.019674718548781393, 0.06772991492244503, -0.0009654943708183477, 0.0, 0.0, 0.0]"
1722375373.1729772,"[0.016381481974927364, 0.06146193409024264, -0.0027278958861495554, 0.0, 0.0, 0.0]"
1722375373.179197,"[0.016496305446714238, 0.061892742039473314, -0.0027470166517066783, 0.0, 0.0, 0.0]"
1722375373.1820223,"[0.015618933231747071, 0.06026448069911952, -0.003227720500184813, 0.0, 0.0, 0.0]"
1722375373.1893446,"[0.01572680206086978, 0.06068085591968488, -0.0032500766611829714, 0.0, 0.0, 0.0]"
1722375373.192481,"[0.021739094996352064, 0.06534740663470262, -0.011993790703427555, 0.0, 0.0, 0.0]"
1722375373.202491,"[0.021891471830438644, 0.06580544920457204, -0.01207785932985345, 0.0, 0.0, 0.0]"
1722375373.2095218,"[0.020622967349768286, 0.06322630027904028, -0.012788469785125267, 0.0, 0.0, 0.0]"
1722375373.2126503,"[0.019498745962027764, 0.060675059466034444, -0.01298097440312692, 0.0, 0.0, 0.0]"
1722375373.220505,"[0.01804436346988529, 0.05818630357515249, -0.013637706156389044, 0.0, 0.0, 0.0]"
1722375373.2287915,"[0.0181698846615924, 0.05859117047540197, -0.01373265978735668, 0.0, 0.0, 0.0]"
1722375373.2383702,"[0.01677931425772253, 0.05639255808116387, -0.014347721753498795, 0.0, 0.0, 0.0]"
1722375373.2417963,"[0.016354146803704867, 0.05502069376399367, -0.014190486870164857, 0.0, 0.0, 0.0]"
1722375373.2486467,"[0.01646877867382429, 0.05540635283243288, -0.014289952899628628, 0.0, 0.0, 0.0]"
1722375373.2603278,"[0.014923516679122593, 0.052832616375169165, -0.015372800225601262, 0.0, 0.0, 0.0]"
1722375373.2619965,"[0.01422684278915888, 0.052927396209228976, -0.027167755458771488, 0.0, 0.0, 0.0]"
1722375373.2681723,"[0.013090292556358346, 0.051177663031872066, -0.027992987978695715, 0.0, 0.0, 0.0]"
1722375373.2777653,"[0.011651328539047887, 0.048947007943022695, -0.028800849168012323, 0.0, 0.0, 0.0]"
1722375373.2905145,"[0.008073139023557385, 0.04493908462640807, -0.028967238942590703, 0.0, 0.0, 0.0]"
1722375373.293089,"[0.011902020146140991, 0.052203088523338485, -0.03142601228702149, 0.0, 0.0, 0.0]"
1722375373.2978432,"[0.01198544552099712, 0.05256899802233385, -0.031646288074080056, 0.0, 0.0, 0.0]"
1722375373.3082187,"[0.008622330797773617, 0.04828615601553033, -0.03207802292793603, 0.0, 0.0, 0.0]"
1722375373.3184557,"[0.008681598181288067, 0.04861948080770935, -0.032299780904715136, 0.0, 0.0, 0.0]"
1722375373.3208504,"[0.008455480048061301, 0.047554337017539604, -0.031637471353818905, 0.0, 0.0, 0.0]"
1722375373.3323402,"[0.005256627270255443, 0.04350998596955468, -0.03223058599786178, 0.0, 0.0, 0.0]"
1722375373.3410616,"[0.015237677042861381, 0.04258525440652319, -0.04671926256092566, 0.0, 0.0, 0.0]"
1722375373.3456848,"[0.013921030252827432, 0.04077232360896904, -0.04738474170714562, 0.0, 0.0, 0.0]"
1722375373.3507872,"[0.014017858926462928, 0.04105601867089725, -0.047714582386402145, 0.0, 0.0, 0.0]"
1722375373.3599715,"[0.012602213006832029, 0.03886666143934436, -0.048214110046620205, 0.0, 0.0, 0.0]"
1722375373.3669596,"[0.01252462760837218, 0.035254742479459374, -0.06450230690140718, 0.0, 0.0, 0.0]"
1722375373.371418,"[0.0114025096039587, 0.03370901188844087, -0.06513416191927218, 0.0, 0.0, 0.0]"
1722375373.3778214,"[0.009977292177584522, 0.031874642196060114, -0.06579661536016919, 0.0, 0.0, 0.0]"
1722375373.3894267,"[0.010046055219259123, 0.032094686472877734, -0.06625145964227808, 0.0, 0.0, 0.0]"
1722375373.3969283,"[0.007925912635738356, 0.030415400005995356, -0.06529260348211573, 0.0, 0.0, 0.0]"
1722375373.4003196,"[0.007981468098138392, 0.030628592062112145, -0.06575026191773804, 0.0, 0.0, 0.0]"
1722375373.4086857,"[0.004910802191355005, 0.0274855752129122, -0.06623432195279047, 0.0, 0.0, 0.0]"
1722375373.4148808,"[0.007499796776407798, 0.022768556626599223, -0.0843160572303072, 0.0, 0.0, 0.0]"
1722375373.4201963,"[0.006305445958854849, 0.021778779132230298, -0.08425548518481946, 0.0, 0.0, 0.0]"
1722375373.428573,"[0.005245504760228796, 0.020618076408953086, -0.0841181882212228, 0.0, 0.0, 0.0]"
1722375373.4382095,"[0.004045120226440251, 0.01905809662213336, -0.08413688186333848, 0.0, 0.0, 0.0]"
1722375373.4410481,"[0.002110695587539736, 0.014632696174931023, -0.10095046722882987, 0.0, 0.0, 0.0]"
1722375373.4486773,"[0.0021254901827795006, 0.0147352618023254, -0.10165806396174223, 0.0, 0.0, 0.0]"
1722375373.458369,"[0.0012124943957901686, 0.013355296411343608, -0.10026646978239916, 0.0, 0.0, 0.0]"
1722375373.461703,"[0.0011829052053105862, 0.013150165156554854, -0.09885127631657444, 0.0, 0.0, 0.0]"
1722375373.4676137,"[-0.00044681407592536004, 0.01084613909970282, -0.09611614562162778, 0.0, 0.0, 0.0]"
1722375373.4778783,"[-0.000929669838022718, 0.010236067982003452, -0.0967934880493918, 0.0, 0.0, 0.0]"
1722375373.4883103,"[-0.002713026195597244, 0.008711411028171112, -0.09485056261494833, 0.0, 0.0, 0.0]"
1722375373.4992945,"[-0.004688768143168674, 0.006692248139497484, -0.09375683746035043, 0.0, 0.0, 0.0]"
1722375373.499968,"[-0.007108225241844778, 0.004430834370302074, -0.12022277171337653, 0.0, 0.0, 0.0]"
1722375373.5096328,"[-0.007158049250549297, 0.0044618916205612005, -0.12106545469267589, 0.0, 0.0, 0.0]"
1722375373.5123274,"[-0.012968007546638339, -0.0002250096652514114, -0.12992963719261133, 0.0, 0.0, 0.0]"
1722375373.5179064,"[-0.01486970476088049, -0.001654124160180639, -0.12899899202714082, 0.0, 0.0, 0.0]"
1722375373.5294187,"[-0.01658200107441417, -0.0030396058423692368, -0.128536262963192, 0.0, 0.0, 0.0]"
1722375373.5377338,"[-0.01790719541694472, -0.00431377908466209, -0.12857845411247515, 0.0, 0.0, 0.0]"
1722375373.5407553,"[-0.017597842642799833, -0.004279405238493344, -0.12588163892304272, 0.0, 0.0, 0.0]"
1722375373.547932,"[-0.01772119200711852, -0.004309401069604278, -0.12676398685941917, 0.0, 0.0, 0.0]"
1722375373.559314,"[-0.018919920516390354, -0.006740259022138956, -0.12817714555386142, 0.0, 0.0, 0.0]"
1722375373.5625174,"[-0.010000243616701895, -0.0092020808603652, -0.12766827304081968, 0.0, 0.0, 0.0]"
1722375373.5678656,"[-0.010070338782239526, -0.009266581427143462, -0.1285631441135357, 0.0, 0.0, 0.0]"
1722375373.582761,"[-0.011881723229739868, -0.0114650495185599, -0.1288683039812385, 0.0, 0.0, 0.0]"
1722375373.590924,"[-0.011964023693982844, -0.011544507801632353, -0.12975904156419976, 0.0, 0.0, 0.0]"
