timestamp,data
1722279500.3568373,"[0.4133896935619762, 0.21970345561852953, -0.8403294894322709, 0.0, 0.0, 0.0]"
1722279500.367594,"[0.4112156734835155, 0.2244833362623715, -0.8445910097146208, 0.0, 0.0, 0.0]"
1722279500.369529,"[0.4006219046599404, 0.22499597967689472, -0.8302616504500525, 0.0, 0.0, 0.0]"
1722279500.3767197,"[0.404819666416163, 0.2401125115092787, -0.8176671242804845, 0.0, 0.0, 0.0]"
1722279500.3870027,"[0.40763750451630504, 0.2417844888706248, -0.8233576443735171, 0.0, 0.0, 0.0]"
1722279500.3886268,"[0.40201156895359336, 0.23853543688537523, -0.811847533272657, 0.0, 0.0, 0.0]"
1722279500.397287,"[0.4048294070537354, 0.24020741424672132, -0.8175380533656897, 0.0, 0.0, 0.0]"
1722279500.4077847,"[0.39186986339727353, 0.24479831628325963, -0.8035974793324707, 0.0, 0.0, 0.0]"
1722279500.4165347,"[0.36471126907770796, 0.26373404379088167, -0.7954125711630256, 0.0, 0.0, 0.0]"
1722279500.4277883,"[0.361964517698755, 0.26201816774216724, -0.789779878550882, 0.0, 0.0, 0.0]"
1722279500.4386652,"[0.3517750700811418, 0.2706887663756142, -0.7869059173786297, 0.0, 0.0, 0.0]"
1722279500.4421146,"[0.34923793561129074, 0.2688521904334962, -0.7813700771084132, 0.0, 0.0, 0.0]"
1722279500.446831,"[0.3514980129403037, 0.27094298880498646, -0.7794005689175723, 0.0, 0.0, 0.0]"
1722279500.4566054,"[0.3539446256750122, 0.2728289129463509, -0.7848252675800984, 0.0, 0.0, 0.0]"
1722279500.4667656,"[0.35266743960268504, 0.27700891164957286, -0.7788388510007755, 0.0, 0.0, 0.0]"
1722279500.468149,"[0.3385039084791345, 0.27629130089129894, -0.7401894793064537, 0.0, 0.0, 0.0]"
1722279500.4763772,"[0.3381273617365358, 0.27632394774654667, -0.7199844671378708, 0.0, 0.0, 0.0]"
1722279500.490839,"[0.3326855068559216, 0.2741773635649606, -0.7029338244244524, 0.0, 0.0, 0.0]"
1722279500.4966917,"[0.33501741461425744, 0.27609916751518226, -0.7078609306704181, 0.0, 0.0, 0.0]"
1722279500.5062168,"[0.3309275429593539, 0.27835018981257137, -0.7005747214016493, 0.0, 0.0, 0.0]"
1722279500.5084646,"[0.3262637274426822, 0.274506581912128, -0.6907205089097178, 0.0, 0.0, 0.0]"
1722279500.517245,"[0.3266233197658471, 0.27172729534507756, -0.6748893668154563, 0.0, 0.0, 0.0]"
1722279500.5272222,"[0.3241419249794595, 0.2717438218705844, -0.6700799042412113, 0.0, 0.0, 0.0]"
1722279500.536672,"[0.28076105964552234, 0.28301571180188057, -0.6714673755621324, 0.0, 0.0, 0.0]"
1722279500.540141,"[0.27396071995769433, 0.27732245246399323, -0.65729931351793, 0.0, 0.0, 0.0]"
1722279500.5466108,"[0.2617181132336132, 0.2830949484341667, -0.663437955286626, 0.0, 0.0, 0.0]"
1722279500.5578957,"[0.2497589198533405, 0.28624276074246113, -0.6627101312628403, 0.0, 0.0, 0.0]"
1722279500.56675,"[0.23922101561189293, 0.2896384570562642, -0.6635871541923489, 0.0, 0.0, 0.0]"
1722279500.579054,"[0.24957525420750476, 0.28139606604649176, -0.6555065959079295, 0.0, 0.0, 0.0]"
1722279500.5864067,"[0.24814189518733978, 0.2797746183130756, -0.6488621346650043, 0.0, 0.0, 0.0]"
1722279500.5884135,"[0.07173979839402969, 0.5306665341587737, -0.5024226923208122, 0.0, 0.0, 0.0]"
1722279500.596898,"[0.06311076878411727, 0.5310356579064431, -0.4941381861545967, 0.0, 0.0, 0.0]"
1722279500.606899,"[0.061557316138976394, 0.5333713876894696, -0.4935749882311489, 0.0, 0.0, 0.0]"
1722279500.617251,"[0.060648891543687, 0.5347409094635633, -0.49253924738862337, 0.0, 0.0, 0.0]"
1722279500.6287222,"[0.05742409946724231, 0.5347742937032833, -0.48814620067329034, 0.0, 0.0, 0.0]"
1722279500.6366873,"[0.05453445534545662, 0.5315199971228984, -0.4797350093220506, 0.0, 0.0, 0.0]"
1722279500.6471472,"[0.05224815316810323, 0.5305578544613635, -0.4743330138566738, 0.0, 0.0, 0.0]"
1722279500.658845,"[0.04402140154576185, 0.5279471610614881, -0.453144550218514, 0.0, 0.0, 0.0]"
1722279500.6665144,"[0.04430972284155607, 0.5314684354907344, -0.45615606650962215, 0.0, 0.0, 0.0]"
1722279500.6765394,"[0.03948808628240407, 0.5341157260757915, -0.44448956900758635, 0.0, 0.0, 0.0]"
1722279500.688387,"[0.035821330782892215, 0.5356764994875035, -0.43262812040546383, 0.0, 0.0, 0.0]"
1722279500.6974645,"[0.03234252576244302, 0.5365169367442681, -0.4197987597787832, 0.0, 0.0, 0.0]"
1722279500.7069488,"[0.030902700016858957, 0.5358851660890658, -0.40630229633652115, 0.0, 0.0, 0.0]"
1722279500.7167864,"[0.02964176145143391, 0.5350146391310058, -0.39218521321183075, 0.0, 0.0, 0.0]"
1722279500.726505,"[0.028573011037446992, 0.5343932078308369, -0.379293796320497, 0.0, 0.0, 0.0]"
1722279500.7362685,"[0.03051461607629506, 0.5297669689346102, -0.35960994494721094, 0.0, 0.0, 0.0]"
1722279500.7475593,"[0.032075399529765215, 0.5300404887104984, -0.35537798185573516, 0.0, 0.0, 0.0]"
1722279500.7566829,"[0.032566684420256356, 0.5289259151745767, -0.3487372568299846, 0.0, 0.0, 0.0]"
1722279500.766256,"[0.03240291164322739, 0.5267333535268763, -0.3403448001302925, 0.0, 0.0, 0.0]"
1722279500.7767909,"[0.03612292352623497, 0.5236853512578917, -0.33429579514804814, 0.0, 0.0, 0.0]"
1722279500.7869012,"[0.03808844666908395, 0.520572303606958, -0.32949919309512776, 0.0, 0.0, 0.0]"
1722279500.7973666,"[0.03997351666913141, 0.515132695664831, -0.32251678317731086, 0.0, 0.0, 0.0]"
1722279500.8063698,"[0.03470650415356638, 0.5077598699292688, -0.3200952462086664, 0.0, 0.0, 0.0]"
1722279500.8165102,"[0.03316586205694893, 0.49652256562278135, -0.3092605612138597, 0.0, 0.0, 0.0]"
1722279500.8295772,"[0.039846302288746, 0.4843804039357213, -0.2985259055465941, 0.0, 0.0, 0.0]"
1722279500.8373914,"[-0.0968684199666989, 0.05678253375277441, -0.4473394277091215, 0.0, 0.0, 0.0]"
1722279500.8461313,"[-0.09754267811031861, 0.05717777180673803, -0.4504531592244982, 0.0, 0.0, 0.0]"
1722279500.8564985,"[-0.08601157356567095, 0.032667447539749754, -0.4301286036969492, 0.0, 0.0, 0.0]"
1722279500.866324,"[-0.09150987275368529, 0.029906069832728043, -0.4253441076726032, 0.0, 0.0, 0.0]"
1722279500.876576,"[-0.0943336290901186, 0.02140907716712717, -0.4156381459139091, 0.0, 0.0, 0.0]"
1722279500.886238,"[-0.09449060587051433, 0.016799567015636833, -0.413076164461896, 0.0, 0.0, 0.0]"
1722279500.8987885,"[-0.09298590632979266, 0.00857049600677692, -0.40779726428230917, 0.0, 0.0, 0.0]"
1722279500.9074702,"[-0.10037867204260914, -0.006307456764847095, -0.4053479253917964, 0.0, 0.0, 0.0]"
1722279500.9173825,"[-0.10069863126670207, -0.009754844727457412, -0.4066900599230556, 0.0, 0.0, 0.0]"
1722279500.9274347,"[-0.09885562841130713, -0.0179439209851044, -0.40467192814763336, 0.0, 0.0, 0.0]"
1722279500.9376826,"[-0.10149109635128972, -0.02436980603880324, -0.39846586664212347, 0.0, 0.0, 0.0]"
1722279500.946931,"[-0.10455438115257176, -0.03013508906531155, -0.3917319270052278, 0.0, 0.0, 0.0]"
1722279500.9565465,"[-0.10368990877837977, -0.037507318306854075, -0.3883021316685877, 0.0, 0.0, 0.0]"
1722279500.9668908,"[-0.10358458517396207, -0.04434211047024344, -0.38720089504363414, 0.0, 0.0, 0.0]"
1722279500.9763408,"[-0.10354237562639494, -0.05104065823968941, -0.3863511610902852, 0.0, 0.0, 0.0]"
1722279500.9862916,"[-0.10174486143875508, -0.05817536139440203, -0.38517922699902757, 0.0, 0.0, 0.0]"
1722279500.9971726,"[-0.09722000695677051, -0.06358033915704965, -0.3862161243576151, 0.0, 0.0, 0.0]"
1722279501.0075157,"[-0.0927653048965993, -0.06884666275276369, -0.38648412343777283, 0.0, 0.0, 0.0]"
1722279501.0091503,"[-0.03874103595658012, -0.21159968784774152, -0.17352438637310572, 0.0, 0.0, 0.0]"
1722279501.0167751,"[-0.03262620796574222, -0.22187476381545848, -0.17053412941556706, 0.0, 0.0, 0.0]"
1722279501.0295303,"[-0.030417428130625583, -0.22765386601735524, -0.16768800379528512, 0.0, 0.0, 0.0]"
1722279501.0379725,"[-0.02766249174817404, -0.23222150345410195, -0.16191958363697861, 0.0, 0.0, 0.0]"
1722279501.0473452,"[-0.05890249047599879, -0.23180751558251472, -0.1654838879762089, 0.0, 0.0, 0.0]"
1722279501.0528572,"[-0.05931535839989598, -0.2334323346169716, -0.16664382177043463, 0.0, 0.0, 0.0]"
1722279501.0594845,"[-0.05591284737845511, -0.23945876667644767, -0.16274561029115428, 0.0, 0.0, 0.0]"
1722279501.061303,"[-0.057166149340755444, -0.2362276703474828, -0.20950045151581542, 0.0, 0.0, 0.0]"
1722279501.067938,"[-0.06769610686569556, -0.24482161853092324, -0.19633349867640895, 0.0, 0.0, 0.0]"
1722279501.0767229,"[-0.07002242595543429, -0.25221270661280415, -0.1880249248577208, 0.0, 0.0, 0.0]"
1722279501.0885618,"[-0.06704870979994464, -0.25387613764671585, -0.17778189068777098, 0.0, 0.0, 0.0]"
1722279501.097006,"[-0.06347023419852785, -0.26077600085095903, -0.17179594973294962, 0.0, 0.0, 0.0]"
1722279501.1066287,"[-0.06913467665459112, -0.2675521535793838, -0.15760360665054218, 0.0, 0.0, 0.0]"
1722279501.1171317,"[-0.06819136568483192, -0.27356297242971594, -0.15080512147614056, 0.0, 0.0, 0.0]"
1722279501.1184666,"[-0.0794631637635878, -0.2563671517330201, -0.21487788623728485, 0.0, 0.0, 0.0]"
1722279501.1265988,"[-0.07779607770162973, -0.26243028203100544, -0.2086580722215228, 0.0, 0.0, 0.0]"
1722279501.1377406,"[-0.08998318050104198, -0.26548150675130344, -0.2083837830368648, 0.0, 0.0, 0.0]"
1722279501.139486,"[-0.038980242923648614, -0.2507721885006112, -0.25035478106655074, 0.0, 0.0, 0.0]"
1722279501.1469867,"[-0.04409223065580566, -0.25477972146981764, -0.24873723249818813, 0.0, 0.0, 0.0]"
1722279501.162194,"[-0.036906755100238824, -0.259592475805733, -0.2550827400352636, 0.0, 0.0, 0.0]"
1722279501.166089,"[-0.04797209383082018, -0.2572855640050044, -0.24987044307621578, 0.0, 0.0, 0.0]"
1722279501.1706126,"[-0.04404495411009267, -0.2546413718703719, -0.2600427995811005, 0.0, 0.0, 0.0]"
1722279501.1786335,"[-0.04435132351043812, -0.2564136006207295, -0.26185325311784197, 0.0, 0.0, 0.0]"
1722279501.1864412,"[-0.04096038909828442, -0.2569462357745033, -0.2684088532991243, 0.0, 0.0, 0.0]"
1722279501.198023,"[-0.03776804102650864, -0.25904748501507463, -0.2725653867906194, 0.0, 0.0, 0.0]"
1722279501.2070282,"[-0.02742964704657542, -0.24875026100910075, -0.2907179475042153, 0.0, 0.0, 0.0]"
1722279501.2167614,"[-0.02225759756372796, -0.2465162948792565, -0.29831623199217355, 0.0, 0.0, 0.0]"
1722279501.2284245,"[-0.019946861216598246, -0.24845425394748474, -0.29953225407422474, 0.0, 0.0, 0.0]"
1722279501.236994,"[-0.01845471682049394, -0.24881399649594518, -0.300184048891183, 0.0, 0.0, 0.0]"
1722279501.249352,"[-0.016905727967305568, -0.2490481429070574, -0.2994843818117665, 0.0, 0.0, 0.0]"
1722279501.258985,"[-0.015296071078327114, -0.25132223573407514, -0.2944286120819288, 0.0, 0.0, 0.0]"
1722279501.2666476,"[-0.012413393523231508, -0.26234864999287777, -0.27197901474952624, 0.0, 0.0, 0.0]"
1722279501.2784238,"[-0.008907476761388361, -0.27351249617037476, -0.24741877598774153, 0.0, 0.0, 0.0]"
1722279501.2822807,"[0.0027778595969480554, -0.228065364016427, -0.2678635895233057, 0.0, 0.0, 0.0]"
1722279501.2877421,"[0.002797330575431336, -0.22966395301654213, -0.26974113804800176, 0.0, 0.0, 0.0]"
1722279501.3106284,"[0.0068187820847348, -0.2276466861103156, -0.26179386139223004, 0.0, 0.0, 0.0]"
1722279501.317242,"[0.010483515749956408, -0.21955869775046222, -0.25160172047605184, 0.0, 0.0, 0.0]"
1722279501.3193305,"[0.014072376915278951, -0.21772753770479036, -0.2507201617656725, 0.0, 0.0, 0.0]"
1722279501.3251698,"[0.01417050000636479, -0.21924287818285176, -0.25246518465098367, 0.0, 0.0, 0.0]"
1722279501.3296673,"[0.01765549595988035, -0.21876474826090334, -0.252457358722849, 0.0, 0.0, 0.0]"
1722279501.3410442,"[0.01497382547716641, -0.2232513806670438, -0.24983786758739862, 0.0, 0.0, 0.0]"
1722279501.3467956,"[0.01524176760010419, -0.22496395920255283, -0.25307619943538157, 0.0, 0.0, 0.0]"
1722279501.3583968,"[0.016535918239292426, -0.22551786755665099, -0.2558420435594844, 0.0, 0.0, 0.0]"
1722279501.3665926,"[0.022553890359991523, -0.2214795311948794, -0.2656983104044057, 0.0, 0.0, 0.0]"
1722279501.378675,"[0.028956305597315355, -0.2178367967518827, -0.2710018504053147, 0.0, 0.0, 0.0]"
1722279501.392599,"[0.037127779776102286, -0.21233767654335456, -0.2749284036503932, 0.0, 0.0, 0.0]"
1722279501.3969948,"[0.037380598753721204, -0.21373102253522155, -0.27674541483069925, 0.0, 0.0, 0.0]"
1722279501.4138286,"[0.05265301838573373, -0.20747327216555894, -0.2857789910448011, 0.0, 0.0, 0.0]"
1722279501.4213898,"[0.05301111493803298, -0.20881298897732176, -0.2876465856248767, 0.0, 0.0, 0.0]"
1722279501.4282088,"[0.05967910156814761, -0.20565405117702773, -0.2898618527715719, 0.0, 0.0, 0.0]"
1722279501.4373155,"[0.0642455364192716, -0.20412650668539395, -0.2917484382362757, 0.0, 0.0, 0.0]"
1722279501.446861,"[0.06832917511864074, -0.2028471302762269, -0.29024169422999135, 0.0, 0.0, 0.0]"
1722279501.458997,"[0.0737360791774947, -0.20061610409575015, -0.28706791925130093, 0.0, 0.0, 0.0]"
1722279501.4706566,"[0.07964118418132772, -0.1987623063102416, -0.2796930968550718, 0.0, 0.0, 0.0]"
1722279501.4776638,"[0.08592018360877933, -0.19655314407802568, -0.27145780163027966, 0.0, 0.0, 0.0]"
1722279501.4880867,"[0.09127871200154633, -0.19431299418457645, -0.2673027517171859, 0.0, 0.0, 0.0]"
1722279501.496813,"[0.09638029065035476, -0.19162604247652681, -0.26511782491096103, 0.0, 0.0, 0.0]"
1722279501.5062506,"[0.0993690804727804, -0.1846566796127299, -0.260095929920072, 0.0, 0.0, 0.0]"
1722279501.5166264,"[0.10002071835323359, -0.18574856511221843, -0.26165872062586365, 0.0, 0.0, 0.0]"
1722279501.5269413,"[0.1058368969886489, -0.17730723277934607, -0.25645359479434204, 0.0, 0.0, 0.0]"
1722279501.536534,"[0.10397122038878456, -0.17151251501015932, -0.2651211797530652, 0.0, 0.0, 0.0]"
1722279501.546455,"[0.10467740616654903, -0.16670115868323354, -0.27093457471135535, 0.0, 0.0, 0.0]"
1722279501.5566263,"[0.10592361238668911, -0.16303132377790067, -0.27663321154172926, 0.0, 0.0, 0.0]"
1722279501.5671713,"[0.10849665726645605, -0.1590319048166944, -0.2863861186057578, 0.0, 0.0, 0.0]"
1722279501.582604,"[0.11187215963469116, -0.15474124727950428, -0.29560043978257605, 0.0, 0.0, 0.0]"
1722279501.5882,"[0.09492716328077494, -0.1071369917995859, 0.4194511687906551, 0.0, 0.0, 0.0]"
1722279501.592979,"[0.09709512261078354, -0.10300035129664747, 0.42066608998944266, 0.0, 0.0, 0.0]"
1722279501.5971296,"[0.0977710320404429, -0.10371705263594949, 0.42359407605278515, 0.0, 0.0, 0.0]"
1722279501.6064942,"[0.1010774074464346, -0.10052456013841975, 0.42010595014171265, 0.0, 0.0, 0.0]"
1722279501.6201885,"[0.10388487545878947, -0.09651020785966752, 0.42165037404524186, 0.0, 0.0, 0.0]"
1722279501.629289,"[0.1062968229041687, -0.09208691229766376, 0.4232947357534479, 0.0, 0.0, 0.0]"
1722279501.6380942,"[0.11103017169455258, -0.08992223338957722, 0.4231608831016993, 0.0, 0.0, 0.0]"
1722279501.6465168,"[0.1144857093457295, -0.08630814193405932, 0.4270575486989988, 0.0, 0.0, 0.0]"
1722279501.658642,"[0.1174475313347493, -0.0820532422644667, 0.43299688295193894, 0.0, 0.0, 0.0]"
1722279501.6665552,"[0.12604395900592985, -0.07723546028915429, 0.4455974248739751, 0.0, 0.0, 0.0]"
1722279501.679493,"[0.13551237240152178, -0.07224299804197469, 0.4583216435276698, 0.0, 0.0, 0.0]"
1722279501.6864948,"[0.13951164576108163, -0.06855503469245527, 0.46402524074616786, 0.0, 0.0, 0.0]"
1722279501.6962585,"[0.1417445330494216, -0.06482051381967971, 0.4673632007090983, 0.0, 0.0, 0.0]"
1722279501.706426,"[0.14354148202714978, -0.0595845326397057, 0.472088753630203, 0.0, 0.0, 0.0]"
1722279501.7176008,"[0.1437029128173332, -0.05572595926830357, 0.4740274527527448, 0.0, 0.0, 0.0]"
1722279501.7283592,"[0.1444433456013746, -0.051723960542781444, 0.47545611234090884, 0.0, 0.0, 0.0]"
1722279501.7382996,"[0.21943767176273854, -0.02059064039258238, 0.29760758688753464, 0.0, 0.0, 0.0]"
1722279501.7467685,"[0.2218431370601393, -0.016627308933372647, 0.2945617585457116, 0.0, 0.0, 0.0]"
1722279501.756669,"[0.22394134474326474, -0.012538407091880826, 0.29267351078016995, 0.0, 0.0, 0.0]"
1722279501.77054,"[0.22508152457679045, -0.008769945694440359, 0.29074425264804926, 0.0, 0.0, 0.0]"
1722279501.7757878,"[0.18665785323269907, 0.0017729823482318574, 0.31717592421650576, 0.0, 0.0, 0.0]"
1722279501.7781742,"[0.18796620267124603, 0.0017854097945979685, 0.31939911994699527, 0.0, 0.0, 0.0]"
1722279501.787538,"[0.1894322641454463, 0.005786554922127352, 0.312135676522795, 0.0, 0.0, 0.0]"
1722279501.797122,"[0.19043171350765375, 0.0076149971018597915, 0.31328541108138774, 0.0, 0.0, 0.0]"
1722279501.8075435,"[0.19173899546840484, 0.007667915955560199, 0.31543505350445444, 0.0, 0.0, 0.0]"
1722279501.8134613,"[0.18748390798300132, 0.02060364493838473, 0.2859022157878243, 0.0, 0.0, 0.0]"
1722279501.819314,"[0.18923250849756867, 0.023301367858610644, 0.2864293138037784, 0.0, 0.0, 0.0]"
1722279501.8265872,"[0.1903949789990495, 0.02480730822108553, 0.2875604749354619, 0.0, 0.0, 0.0]"
1722279501.8393018,"[0.19171107938195595, 0.024979041223986156, 0.28954806501941166, 0.0, 0.0, 0.0]"
1722279501.846381,"[0.19610456656058267, 0.029438617605011964, 0.28623480799935536, 0.0, 0.0, 0.0]"
1722279501.8511906,"[0.18108514254714317, 0.029450789750817156, 0.22786377846416636, 0.0, 0.0, 0.0]"
1722279501.8580325,"[0.18235443092948297, 0.029657220520098587, 0.22946095448143855, 0.0, 0.0, 0.0]"
1722279501.8664465,"[0.183879235063577, 0.032174441629710185, 0.2271670959861476, 0.0, 0.0, 0.0]"
1722279501.8766975,"[0.1910248979521357, 0.03605991519332274, 0.22858687463360378, 0.0, 0.0, 0.0]"
1722279501.8810384,"[0.18777596502060748, 0.03782627336542102, 0.2210254467831867, 0.0, 0.0, 0.0]"
1722279501.8990614,"[0.18782143029404547, 0.039994399005140645, 0.21917215988899036, 0.0, 0.0, 0.0]"
1722279501.9045784,"[0.1921870495132047, 0.041063260906626285, 0.2220516182855097, 0.0, 0.0, 0.0]"
1722279501.9201858,"[0.18923337290497014, 0.03453864811042238, 0.2533921551338341, 0.0, 0.0, 0.0]"
1722279501.9225037,"[0.19055977505150032, 0.03478074143829917, 0.2551682683707535, 0.0, 0.0, 0.0]"
1722279501.9292936,"[0.19188617719803047, 0.03502283476617596, 0.2569443816076729, 0.0, 0.0, 0.0]"
1722279501.9315822,"[0.19489219971479602, 0.036734157444969835, 0.25772986745082843, 0.0, 0.0, 0.0]"
1722279501.9361763,"[0.1962303749013045, 0.036986549109418475, 0.25949903703779154, 0.0, 0.0, 0.0]"
1722279501.9471273,"[0.1970393282044644, 0.03850323608758699, 0.258792494588695, 0.0, 0.0, 0.0]"
1722279501.9498076,"[0.19038377139185703, 0.03727217277505933, 0.2499258157040106, 0.0, 0.0, 0.0]"
1722279501.96175,"[0.17503108789204053, 0.047499097879612026, 0.26574681360203484, 0.0, 0.0, 0.0]"
1722279501.9685273,"[0.17589064712572322, 0.04958679084565754, 0.2651251251494928, 0.0, 0.0, 0.0]"
1722279501.9824624,"[0.1764515834003835, 0.051458690712887965, 0.2643035350135365, 0.0, 0.0, 0.0]"
1722279501.984663,"[0.17277928634581327, 0.05191521923010739, 0.25774078828631675, 0.0, 0.0, 0.0]"
1722279501.987254,"[0.17399035610991942, 0.052279110953682914, 0.2595473825967348, 0.0, 0.0, 0.0]"
1722279501.9983156,"[0.17221484331036063, 0.05293985612521596, 0.25723174060183146, 0.0, 0.0, 0.0]"
1722279502.0007436,"[0.1685533683675566, 0.053376424749329396, 0.24913485068086913, 0.0, 0.0, 0.0]"
1722279502.006514,"[0.1697348172112544, 0.05375055856766582, 0.25088112299872567, 0.0, 0.0, 0.0]"
1722279502.0170848,"[0.16860569800394473, 0.05463139498218807, 0.24835909349733118, 0.0, 0.0, 0.0]"
1722279502.0192065,"[0.17146192830307216, 0.05203994827492638, 0.2711828458454148, 0.0, 0.0, 0.0]"
1722279502.0269165,"[0.16977382778400305, 0.05254208781518814, 0.26892299342395914, 0.0, 0.0, 0.0]"
1722279502.039184,"[0.1699402827917969, 0.05546980281453558, 0.26637573984683643, 0.0, 0.0, 0.0]"
1722279502.0406895,"[0.16524629941269806, 0.055246010526860206, 0.25833497289957597, 0.0, 0.0, 0.0]"
1722279502.046264,"[0.16460433009604886, 0.05731697649224349, 0.2558997598799406, 0.0, 0.0, 0.0]"
1722279502.0570595,"[0.16267324801929184, 0.05802875967788229, 0.25333797297012783, 0.0, 0.0, 0.0]"
1722279502.058498,"[0.16955620630840199, 0.05506748417367795, 0.2730522362710294, 0.0, 0.0, 0.0]"
1722279502.0662184,"[0.16852296182420598, 0.05666734711053277, 0.26883611731494583, 0.0, 0.0, 0.0]"
1722279502.076472,"[0.16716861871872765, 0.05802395929095069, 0.2647026584945335, 0.0, 0.0, 0.0]"
1722279502.08622,"[0.16832380962090462, 0.05842519861387938, 0.26653152151522636, 0.0, 0.0, 0.0]"
1722279502.0886548,"[0.16480723537724862, 0.05724347673782725, 0.26091779095218287, 0.0, 0.0, 0.0]"
1722279502.097748,"[0.15846726579544523, 0.05970498685005937, 0.24734346198973253, 0.0, 0.0, 0.0]"
1722279502.1064107,"[0.15790799397512356, 0.06036049001653554, 0.24628500955764826, 0.0, 0.0, 0.0]"
1722279502.109182,"[0.15185830800191474, 0.059600691502939736, 0.26819294144206324, 0.0, 0.0, 0.0]"
1722279502.116514,"[0.15087909854853473, 0.0600052299066061, 0.26724061226156254, 0.0, 0.0, 0.0]"
1722279502.1268775,"[0.14820054987765405, 0.05980906383273991, 0.26518970681118526, 0.0, 0.0, 0.0]"
1722279502.1368737,"[0.14796693784893625, 0.062046602228449314, 0.2624286720042484, 0.0, 0.0, 0.0]"
1722279502.1385958,"[0.14316651364285923, 0.061037627311597106, 0.25407686812315905, 0.0, 0.0, 0.0]"
1722279502.1464937,"[0.14133142039214217, 0.06195138454900309, 0.25126935350824825, 0.0, 0.0, 0.0]"
1722279502.1576374,"[0.13792036123356075, 0.061208623012404, 0.2495280070069847, 0.0, 0.0, 0.0]"
1722279502.1588678,"[0.15815723282317043, 0.06072631424791547, 0.23710228745789969, 0.0, 0.0, 0.0]"
1722279502.1667557,"[0.15926581155791228, 0.06115196598329805, 0.23876421937933356, 0.0, 0.0, 0.0]"
1722279502.1764486,"[0.15041794999994043, 0.06152733870820117, 0.23156060142411006, 0.0, 0.0, 0.0]"
1722279502.1892674,"[0.1496331658632491, 0.06164174395037866, 0.2317945730116991, 0.0, 0.0, 0.0]"
1722279502.1892936,"[0.1541701506665057, 0.05998996090254798, 0.19822904534676292, 0.0, 0.0, 0.0]"
1722279502.196817,"[0.15241857393865232, 0.060574702741527216, 0.1975465734315518, 0.0, 0.0, 0.0]"
1722279502.2097862,"[0.1499324956793494, 0.0609277545960103, 0.19619885854252175, 0.0, 0.0, 0.0]"
1722279502.214177,"[0.1423213841696578, 0.0589214732220876, 0.18923879678413658, 0.0, 0.0, 0.0]"
1722279502.219487,"[0.14331896396523952, 0.059334474202616255, 0.19056523694851138, 0.0, 0.0, 0.0]"
1722279502.2277627,"[0.14070527437518787, 0.05829595166100203, 0.1890320312171499, 0.0, 0.0, 0.0]"
1722279502.2377903,"[0.1382354451974308, 0.05776156743881461, 0.18718670539577137, 0.0, 0.0, 0.0]"
1722279502.2413225,"[0.012731875500949293, 0.058303984145883093, 0.11920453903390463, 0.0, 0.0, 0.0]"
1722279502.2618213,"[0.008488616874769794, 0.05729264119612979, 0.11649666305285616, 0.0, 0.0, 0.0]"
1722279502.266519,"[0.0037522984480451048, 0.05672525392411096, 0.10964227449713308, 0.0, 0.0, 0.0]"
1722279502.269624,"[0.0037785996053912156, 0.057122860844139776, 0.11041079511276719, 0.0, 0.0, 0.0]"
1722279502.2728508,"[0.0012045569386544093, 0.057151713339944094, 0.1078424676987709, 0.0, 0.0, 0.0]"
1722279502.2767467,"[0.0012126313869532097, 0.0575467355327003, 0.10858759919270199, 0.0, 0.0, 0.0]"
1722279502.2882576,"[-0.003407612952613542, 0.056232513649783405, 0.10548819403877739, 0.0, 0.0, 0.0]"
1722279502.2912757,"[-0.003476364163903293, 0.05464725542421335, 0.10246088981964697, 0.0, 0.0, 0.0]"
1722279502.2978303,"[-0.006745664389839334, 0.05430025158016298, 0.09814853856440307, 0.0, 0.0, 0.0]"
1722279502.3090224,"[-0.0104386954146695, 0.05315138131442093, 0.09453937964220285, 0.0, 0.0, 0.0]"
1722279502.314282,"[0.01327154549195146, 0.05631215949760727, 0.07363368404115624, 0.0, 0.0, 0.0]"
1722279502.3162758,"[0.00745773601098875, 0.054212776940731795, 0.06839833190610418, 0.0, 0.0, 0.0]"
1722279502.331143,"[0.003963687068781848, 0.05235958976546539, 0.0675572141397612, 0.0, 0.0, 0.0]"
1722279502.3330953,"[-0.0027554642037365363, 0.048418429189660654, 0.059430963113819915, 0.0, 0.0, 0.0]"
1722279502.338841,"[-0.002774778205164596, 0.048757810702672294, 0.059847535285178464, 0.0, 0.0, 0.0]"
1722279502.346655,"[-0.006980592113690411, 0.04670996252906919, 0.057230645473716785, 0.0, 0.0, 0.0]"
1722279502.3566954,"[-0.011453253789266659, 0.044395913318256014, 0.054872382313398194, 0.0, 0.0, 0.0]"
1722279502.3609564,"[-0.018391891808149385, 0.04999475371171188, 0.039717937687538736, 0.0, 0.0, 0.0]"
1722279502.3692622,"[-0.021730413831383282, 0.04783647804131208, 0.0372474777757613, 0.0, 0.0, 0.0]"
1722279502.3762994,"[-0.026114718966602928, 0.044977664103570444, 0.034834592428126435, 0.0, 0.0, 0.0]"
1722279502.3869333,"[-0.029481887225247114, 0.043001113496133045, 0.033503095028662985, 0.0, 0.0, 0.0]"
1722279502.396855,"[-0.033093396299612304, 0.04022955494796396, 0.03245543742002287, 0.0, 0.0, 0.0]"
1722279502.40632,"[-0.03640198456546461, 0.037523309702630465, 0.031874641178287505, 0.0, 0.0, 0.0]"
