layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.061410833711153676, -0.6455540123053002, 1.1318080387876093, 0.1640040714428413, -0.8281646859114317, 1.2139272937274996, 1.663989990234375, 0.7727528686523437, 1.243376708984375, 1722279479.7529082)",1722279479.7536418
"dim: []
data_offset: 0","(0.0, 1.0, 0.054212110807057644, -0.6450438081333579, 1.1365430492241229, 0.15467165413754705, -0.8347890174717655, 1.2330179053481203, 1.6546671142578124, 0.7746535034179688, 1.2440460205078125, 1722279479.7830715)",1722279479.7835562
"dim: []
data_offset: 0","(0.0, 1.0, 0.04981166245818446, -0.6456957627854902, 1.1393451488513249, 0.15614433086473972, -0.8347391598615632, 1.2318682251765571, 1.6546671142578124, 0.7746535034179688, 1.2440460205078125, 1722279479.8029132)",1722279479.804654
"dim: []
data_offset: 0","(0.0, 1.0, 0.04697190301154391, -0.6461165817118073, 1.1402474964928888, 0.15078079115547177, -0.8479301349620147, 1.249410560249266, 1.6458243408203126, 0.77485693359375, 1.245877197265625, 1722279479.8260155)",1722279479.829629
"dim: []
data_offset: 0","(0.0, 1.0, 0.04374578415514303, -0.6474888073916198, 1.1402386393953345, 0.15157184948307584, -0.8579390119170702, 1.2533446038631797, 1.6458243408203126, 0.77485693359375, 1.245877197265625, 1722279479.8575509)",1722279479.860127
"dim: []
data_offset: 0","(0.0, 1.0, 0.04131427878055053, -0.6483991268649747, 1.1361746232001948, 0.1515718494830758, -0.8579390119170702, 1.2533446038631797, 1.639920166015625, 0.77375537109375, 1.2478955078125, 1722279479.8773015)",1722279479.8788528
"dim: []
data_offset: 0","(0.0, 1.0, 0.03853330224214822, -0.651124750375581, 1.1346076115773693, 0.15215222414321125, -0.8731271616103405, 1.2536954738782156, 1.634652587890625, 0.771623046875, 1.250548583984375, 1722279479.9029188)",1722279479.9039793
"dim: []
data_offset: 0","(0.0, 1.0, 0.03527327868250044, -0.6542083599492, 1.1391515132668866, 0.1526743440800874, -0.8722528729835223, 1.2540290656622342, 1.634652587890625, 0.771623046875, 1.250548583984375, 1722279479.9331152)",1722279479.9338338
"dim: []
data_offset: 0","(0.0, 1.0, 0.03380203352408909, -0.6565088833916632, 1.1430957400454649, 0.13989236270108588, -0.882605258788227, 1.2972109923455684, 1.6301573486328125, 0.7676823120117188, 1.254376220703125, 1722279479.9530802)",1722279479.953691
"dim: []
data_offset: 0","(0.0, 1.0, 0.032499430574694885, -0.6581177226772019, 1.1491871426271412, 0.1405249446621016, -0.8812580808367387, 1.2952554730725248, 1.6301573486328125, 0.7676823120117188, 1.254376220703125, 1722279479.9824328)",1722279479.9849055
"dim: []
data_offset: 0","(0.0, 1.0, 0.03226727524018407, -0.6596336612819684, 1.1505101500308257, 0.15086903374173627, -0.8966481708144627, 1.363146865114467, 1.6272322998046875, 0.76332080078125, 1.258502197265625, 1722279480.0030813)",1722279480.0035985
"dim: []
data_offset: 0","(0.0, 1.0, 0.03161240546362087, -0.6674112788673937, 1.1562257832542626, 0.12409732250435447, -0.9063459197931207, 1.3778188040013084, 1.6272322998046875, 0.76332080078125, 1.258502197265625, 1722279480.0326092)",1722279480.0345647
"dim: []
data_offset: 0","(0.0, 1.0, 0.03134682309949587, -0.6715605688483042, 1.1581383419185327, 0.12409732250435442, -0.9063459197931207, 1.3778188040013084, 1.6259403076171874, 0.756428466796875, 1.26453173828125, 1722279480.0532985)",1722279480.0549674
"dim: []
data_offset: 0","(0.0, 1.0, 0.0312665815054388, -0.6758584006055817, 1.159799827311563, 0.13622314221725274, -0.9213167814451824, 1.3614150086010453, 1.6259403076171874, 0.756428466796875, 1.26453173828125, 1722279480.0831096)",1722279480.084521
"dim: []
data_offset: 0","(0.0, 1.0, 0.03280769895822895, -0.6802532337298521, 1.162913945277169, 0.12413349608190777, -0.9311020192221465, 1.363055015128622, 1.626706298828125, 0.7479628295898437, 1.27089013671875, 1722279480.102957)",1722279480.104411
"dim: []
data_offset: 0","(0.0, 1.0, 0.03579801360882647, -0.6883163967956201, 1.1686752307688566, 0.12413349608190774, -0.9311020192221465, 1.363055015128622, 1.626706298828125, 0.7479628295898437, 1.27089013671875, 1722279480.132675)",1722279480.1341503
"dim: []
data_offset: 0","(0.0, 1.0, 0.03773908658063226, -0.6931502891997853, 1.172121713251769, 0.12765476135098938, -0.9446881650444053, 1.3812027445412371, 1.6291278076171876, 0.7379805908203125, 1.27792333984375, 1722279480.152513)",1722279480.1551092
"dim: []
data_offset: 0","(0.0, 1.0, 0.04150552608032644, -0.7007847062277404, 1.1795574689369774, 0.1276547613509893, -0.9446881650444053, 1.3812027445412371, 1.6291278076171876, 0.7379805908203125, 1.27792333984375, 1722279480.1824973)",1722279480.1845052
"dim: []
data_offset: 0","(0.0, 1.0, 0.044706182436080925, -0.7064461381042972, 1.182704993885615, 0.130530268605333, -0.958388198224535, 1.3838217369259558, 1.6326568603515625, 0.7287600708007812, 1.2844051513671875, 1722279480.2026696)",1722279480.2036815
"dim: []
data_offset: 0","(0.0, 1.0, 0.04759852418485782, -0.7115046803973621, 1.1853718589867666, 0.12244257498619265, -0.971123030086688, 1.3798145659372318, 1.6326568603515625, 0.7287600708007812, 1.2844051513671875, 1722279480.226918)",1722279480.2281373
"dim: []
data_offset: 0","(0.0, 1.0, 0.05327793065666698, -0.7213681342238331, 1.1911920271284138, 0.12244257498619249, -0.971123030086688, 1.3798145659372318, 1.638965576171875, 0.7157534790039063, 1.2934862060546874, 1722279480.2558615)",1722279480.258374
"dim: []
data_offset: 0","(0.0, 1.0, 0.05673050391545545, -0.7291108655690943, 1.197363198260341, 0.11613176152199736, -0.9892217637125689, 1.3836491334819412, 1.6469951171875, 0.7011373291015625, 1.3030997314453125, 1722279480.2749104)",1722279480.2757893
"dim: []
data_offset: 0","(0.0, 1.0, 0.06267475668235337, -0.7395537287177533, 1.2049255576786804, 0.11613176152199742, -0.9892217637125689, 1.3836491334819412, 1.6469951171875, 0.7011373291015625, 1.3030997314453125, 1722279480.305293)",1722279480.306421
"dim: []
data_offset: 0","(0.0, 1.0, 0.06778942916933559, -0.7478758497800385, 1.210492734354312, 0.11823756879259392, -1.0019147182155634, 1.3858862759534076, 1.6469951171875, 0.7011373291015625, 1.3030997314453125, 1722279480.3275898)",1722279480.3279998
"dim: []
data_offset: 0","(0.0, 1.0, 0.07651729678238002, -0.7604974391037691, 1.2217751133555477, 0.11757907758399058, -1.018421204639579, 1.3873156743025477, 1.655973388671875, 0.6856339721679687, 1.3127657470703125, 1722279480.3594465)",1722279480.3602395
"dim: []
data_offset: 0","(0.0, 1.0, 0.08226019641038115, -0.7695196645560647, 1.2265640240421645, 0.10601978289799223, -1.036014466255175, 1.3658659806074274, 1.6641925048828126, 0.6725955810546875, 1.3208507080078125, 1722279480.3826678)",1722279480.3851025
"dim: []
data_offset: 0","(0.0, 1.0, 0.08821534908674053, -0.7788685632952785, 1.2313843041674157, 0.10601978289799235, -1.036014466255175, 1.3658659806074274, 1.6641925048828126, 0.6725955810546875, 1.3208507080078125, 1722279480.4025836)",1722279480.4037008
"dim: []
data_offset: 0","(0.0, 1.0, 0.09723829068525196, -0.7929697987838991, 1.2393690607747587, 0.1173130132083888, -1.0582925018311296, 1.332574558885084, 1.6750186767578126, 0.6554254150390625, 1.3298165283203125, 1722279480.43291)",1722279480.4333103
"dim: []
data_offset: 0","(0.0, 1.0, 0.10155277056210778, -0.7998687250421981, 1.2429355855655189, 0.0881119525420493, -1.0765031282126702, 1.309161297196436, 1.6750186767578126, 0.6554254150390625, 1.3298165283203125, 1722279480.4572744)",1722279480.4590518
"dim: []
data_offset: 0","(0.0, 1.0, 0.10843299704202394, -0.811132261211717, 1.2475108448315737, -0.018843758793679055, -1.0618831681298246, 1.282508083762384, 1.6838154296875, 0.6411466064453125, 1.3356243896484374, 1722279480.4831026)",1722279480.4877844
"dim: []
data_offset: 0","(0.0, 1.0, 0.1134618742069265, -0.8193339156140336, 1.2507414101737488, -0.03491736116880936, -1.0747576993195538, 1.2592779381780568, 1.6838154296875, 0.6411466064453125, 1.3356243896484374, 1722279480.5025597)",1722279480.5030658
"dim: []
data_offset: 0","(0.0, 1.0, 0.11627543511671735, -0.8240253646928996, 1.2504291065604312, -0.03491736116880949, -1.0747576993195538, 1.2592779381780568, 1.694853515625, 0.6231201782226562, 1.3413616943359374, 1722279480.524231)",1722279480.5247815
"dim: []
data_offset: 0","(0.0, 1.0, 0.1233455679146819, -0.8346346913518501, 1.2508744309015247, -0.023693579203470122, -1.0972184402956955, 1.228425287704378, 1.694853515625, 0.6231201782226562, 1.3413616943359374, 1722279480.5526025)",1722279480.55479
"dim: []
data_offset: 0","(0.0, 1.0, 0.1301011016328006, -0.8466358029276747, 1.2525539850338552, -0.04626838891203838, -1.1058885743889915, 1.2048775249728836, 1.7056083984375, 0.6048309936523437, 1.3451619873046874, 1722279480.582762)",1722279480.5833783
"dim: []
data_offset: 0","(0.0, 1.0, 0.13717782307157322, -0.8590388506038121, 1.2590833076117711, -0.03321617405669805, -1.128925532838619, 1.1914489655555756, 1.7056083984375, 0.6048309936523437, 1.3451619873046874, 1722279480.6024823)",1722279480.6032236
"dim: []
data_offset: 0","(0.0, 1.0, 0.1435436554171248, -0.8708786477494136, 1.2646998121858688, -0.03321617405669797, -1.128925532838619, 1.1914489655555756, 1.7145006103515625, 0.586552978515625, 1.3472252197265624, 1722279480.633297)",1722279480.634114
"dim: []
data_offset: 0","(0.0, 1.0, 0.1445912492325252, -0.8731090705208909, 1.2653782714343944, -0.04442740587612182, -1.1447916051499245, 1.1826229375191084, 1.7145006103515625, 0.586552978515625, 1.3472252197265624, 1722279480.6526525)",1722279480.6535974
"dim: []
data_offset: 0","(0.0, 1.0, 0.14916818270836163, -0.8873537999532551, 1.2659389234286926, -0.04972807339110441, -1.165614199286317, 1.1573506740333135, 1.7198878173828125, 0.5723480834960938, 1.3478271484375, 1722279480.683158)",1722279480.6849098
"dim: []
data_offset: 0","(0.0, 1.0, 0.14995121924517535, -0.8977509003286346, 1.26143312778669, -0.05659249639825753, -1.1907129603274265, 1.1007566246966902, 1.7253099365234374, 0.5550069580078125, 1.3467396240234375, 1722279480.712654)",1722279480.7131634
"dim: []
data_offset: 0","(0.0, 1.0, 0.15068804495582203, -0.9043890078476046, 1.2565496363111222, -0.0718419840597718, -1.2079697846023933, 1.0689669623561466, 1.7253099365234374, 0.5550069580078125, 1.3467396240234375, 1722279480.7328706)",1722279480.7332687
"dim: []
data_offset: 0","(0.0, 1.0, 0.15096654041828214, -0.9088733729390212, 1.2523386973315291, -0.07184198405977163, -1.2079697846023933, 1.0689669623561466, 1.7290416259765624, 0.538072265625, 1.34268994140625, 1722279480.753377)",1722279480.7542307
"dim: []
data_offset: 0","(0.0, 1.0, 0.15180961369300658, -0.9211962287785088, 1.2411564066371588, -0.07846357326449513, -1.2259807109933694, 1.0482152039639305, 1.7290416259765624, 0.538072265625, 1.34268994140625, 1722279480.7825913)",1722279480.783548
"dim: []
data_offset: 0","(0.0, 1.0, 0.15121827877937932, -0.9261602565331009, 1.2351039468120772, -0.07867592017695124, -1.226645076680717, 1.0445670740914, 1.730625732421875, 0.5248450927734375, 1.337702392578125, 1722279480.8025835)",1722279480.8032448
"dim: []
data_offset: 0","(0.0, 1.0, 0.14858871805073487, -0.9340115448936611, 1.230291585675629, -0.08754898918699919, -1.2535042961420857, 1.0265254672389132, 1.730625732421875, 0.5248450927734375, 1.337702392578125, 1722279480.832563)",1722279480.8330224
"dim: []
data_offset: 0","(0.0, 1.0, 0.1462172754395992, -0.940052138239395, 1.2278181902788863, -0.08844058865869539, -1.2560430476349247, 1.0256293208264473, 1.729650146484375, 0.5090414123535156, 1.3308223876953125, 1722279480.8527055)",1722279480.8540184
"dim: []
data_offset: 0","(0.0, 1.0, 0.14315620698091264, -0.9463524970880797, 1.2272658386612965, -0.09407902957566289, -1.2804549251842143, 1.0397327522834479, 1.729650146484375, 0.5090414123535156, 1.3308223876953125, 1722279480.878461)",1722279480.879008
"dim: []
data_offset: 0","(0.0, 1.0, 0.13858578226898088, -0.9543633810497061, 1.2252447178187622, -0.10583783156275373, -1.311967795980521, 1.0575620199477627, 1.72526513671875, 0.49400177001953127, 1.3244949951171876, 1722279480.9027233)",1722279480.9032633
"dim: []
data_offset: 0","(0.0, 1.0, 0.1325315437607987, -0.9629472829750121, 1.2224351211963285, -0.10583783156275378, -1.311967795980521, 1.0575620199477627, 1.72526513671875, 0.49400177001953127, 1.3244949951171876, 1722279480.9331524)",1722279480.9335394
"dim: []
data_offset: 0","(0.0, 1.0, 0.12803301949275359, -0.9686087125331577, 1.219668264184659, -0.01485501413278112, -1.3788847521639682, 1.0474274094718685, 1.7196129150390624, 0.48254119873046875, 1.3199139404296876, 1722279480.9532268)",1722279480.9553497
"dim: []
data_offset: 0","(0.0, 1.0, 0.12081556828687874, -0.9778432359383923, 1.2158618747544903, -0.12303029554675413, -1.3768808260258667, 1.0626438218588612, 1.70996044921875, 0.4688538513183594, 1.31365185546875, 1722279480.9825754)",1722279480.985562
"dim: []
data_offset: 0","(0.0, 1.0, 0.11297223763100032, -0.9856420246915224, 1.211551361933993, -0.023603263925199902, -1.4534293321352543, 1.0532579289509585, 1.70996044921875, 0.4688538513183594, 1.31365185546875, 1722279481.0130095)",1722279481.0136688
"dim: []
data_offset: 0","(0.0, 1.0, 0.10543001922579005, -0.9913162918097755, 1.2048726592980283, -0.023603263925200055, -1.4534293321352543, 1.0532579289509585, 1.6978968505859375, 0.4558590087890625, 1.3062005615234376, 1722279481.0331724)",1722279481.0353966
"dim: []
data_offset: 0","(0.0, 1.0, 0.10027429494259327, -0.9949604622042341, 1.1997922090333615, -0.021209080596648666, -1.482191127179687, 1.0503932416211883, 1.6978968505859375, 0.4558590087890625, 1.3062005615234376, 1722279481.0524826)",1722279481.0538518
"dim: []
data_offset: 0","(0.0, 1.0, 0.08742797565899281, -1.0017611989878277, 1.1867457198840528, -0.027240946773821273, -1.5099981510108367, 1.049341962614716, 1.684359130859375, 0.4435682373046875, 1.29749560546875, 1722279481.0824766)",1722279481.0832016
"dim: []
data_offset: 0","(0.0, 1.0, 0.08125937167685371, -1.0054954161490133, 1.1822776619594064, -0.030503459426565627, -1.5118805962834185, 1.0468131452310663, 1.684359130859375, 0.4435682373046875, 1.29749560546875, 1722279481.1044633)",1722279481.1049395
"dim: []
data_offset: 0","(0.0, 1.0, 0.07415885039012603, -1.0094693063469955, 1.177700327095146, -0.01105963123776689, -1.5512505773617047, 1.0716254676663544, 1.672349609375, 0.4334982299804688, 1.2900780029296874, 1722279481.1268344)",1722279481.1274676
"dim: []
data_offset: 0","(0.0, 1.0, 0.06252505674772191, -1.014832384547054, 1.1679881820138074, -0.00488000585336569, -1.5788594490469912, 1.0991545554808546, 1.672349609375, 0.4334982299804688, 1.2900780029296874, 1722279481.153883)",1722279481.154402
"dim: []
data_offset: 0","(0.0, 1.0, 0.051680892722431496, -1.0203349113930995, 1.1621668902692812, 0.019362177832393135, -1.6128549915528847, 1.1330417392302317, 1.6568023681640625, 0.4200694885253906, 1.281477783203125, 1722279481.1834364)",1722279481.183996
"dim: []
data_offset: 0","(0.0, 1.0, 0.04775777037654895, -1.0231598245986384, 1.1603436187756284, 0.019362177832393038, -1.6128549915528847, 1.1330417392302317, 1.6568023681640625, 0.4200694885253906, 1.281477783203125, 1722279481.2035427)",1722279481.2040334
"dim: []
data_offset: 0","(0.0, 1.0, 0.02921737723877533, -1.0372890309229201, 1.1537864747559936, 0.03490475400729866, -1.65063596808409, 1.21340534182415, 1.6406781005859374, 0.4068199462890625, 1.2746925048828126, 1722279481.2378886)",1722279481.2390778
"dim: []
data_offset: 0","(0.0, 1.0, 0.025713583841602584, -1.040016248076847, 1.1527653694165476, 0.010828204697420497, -1.6879495782181715, 1.2687623479561072, 1.6406781005859374, 0.4068199462890625, 1.2746925048828126, 1722279481.2571301)",1722279481.2579963
"dim: []
data_offset: 0","(1.0, 1.0, 0.02511664827157111, -1.5011337001567628, 1.2473399212626954, -2.4014828154783356, -4.688287039542749, 1.2473399212626954, 1.61189892578125, -0.03203959274291992, 1.3406533203125, 1722279482.0632644)",1722279482.063633
"dim: []
data_offset: 0","(0.0, 1.0, -0.9219413308556322, -2.460875290134402, 1.269296149881574, -0.9136637430202126, -2.451215428485021, 1.2741883956346831, 0.75069189453125, -0.92093896484375, 1.3954818115234375, 1722279483.0330184)",1722279483.0351942
"dim: []
data_offset: 0","(0.0, 1.0, -0.9488211253071499, -2.486323569689591, 1.2621722746165775, -0.9311224615516219, -2.471279221877041, 1.2643253218061699, 0.6878889770507812, -0.9719674682617188, 1.3968349609375, 1722279483.0575488)",1722279483.058673
"dim: []
data_offset: 0","(0.0, 1.0, -0.9634449853102202, -2.4984957424704843, 1.2530422382302677, -0.9532850752656351, -2.4901739641454936, 1.2570111815376295, 0.6878889770507812, -0.9719674682617188, 1.3968349609375, 1722279483.0788403)",1722279483.0793264
"dim: []
data_offset: 0","(0.0, 1.0, -0.986441735820027, -2.51804745998051, 1.2534835448759725, -0.986441735820027, -2.51804745998051, 1.2534835448759725, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.102917)",1722279483.1035733
"dim: []
data_offset: 0","(0.0, 0.0, -0.986441735820027, -2.51804745998051, 1.2534835448759725, -0.986441735820027, -2.51804745998051, 1.2534835448759725, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1035688)",1722279483.1040673
"dim: []
data_offset: 0","(0.0, 0.0, -0.986441735820027, -2.51804745998051, 1.2534835448759725, -0.986441735820027, -2.51804745998051, 1.2534835448759725, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1041806)",1722279483.1051095
"dim: []
data_offset: 0","(0.0, 1.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1326058)",1722279483.1334608
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1335852)",1722279483.1344926
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1341054)",1722279483.1348147
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1344876)",1722279483.1362467
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1348538)",1722279483.1362755
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1351733)",1722279483.137461
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1354609)",1722279483.1383514
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.135753)",1722279483.138658
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.6266109008789063, -1.0204379272460937, 1.3927796630859375, 1722279483.1362705)",1722279483.1394074
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1372254)",1722279483.139628
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1378477)",1722279483.140741
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1382642)",1722279483.140761
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.138642)",1722279483.1408126
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1389902)",1722279483.1408286
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1393285)",1722279483.1408525
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1396337)",1722279483.140865
"dim: []
data_offset: 0","(0.0, 0.0, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, -1.0335941655856093, -2.5501246382515133, 1.2495861932337728, 0.5829847412109375, -1.05173779296875, 1.3879007568359376, 1722279483.1422427)",1722279483.143422
