timestamp,data
1722376919.003449,"[0.06723013916580273, -0.0010728538616014004, 0.07000875813516053, 0.0, 0.0, 0.0]"
1722376919.0147448,"[0.06689169360656506, -0.0007394412795418707, 0.07354858631900764, 0.0, 0.0, 0.0]"
1722376919.0170481,"[0.06435256524535073, 0.0008061186313802988, 0.07256156960573264, 0.0, 0.0, 0.0]"
1722376919.0249283,"[0.06399209776880503, 0.0015941807640083296, 0.07268030502909541, 0.0, 0.0, 0.0]"
1722376919.0326896,"[0.06260998222799342, 0.002513565029676456, 0.07458645149955201, 0.0, 0.0, 0.0]"
1722376919.0435774,"[0.0630425537126103, 0.0025310658248159017, 0.07510214284997511, 0.0, 0.0, 0.0]"
1722376919.0479217,"[0.06627622219480166, 0.0025949581752821417, 0.07265092535566825, 0.0, 0.0, 0.0]"
1722376919.0529795,"[0.06529099414324023, 0.0037658837767657366, 0.07303466860252952, 0.0, 0.0, 0.0]"
1722376919.0643225,"[0.06427290615083375, 0.005170089048507383, 0.07276905081682385, 0.0, 0.0, 0.0]"
1722376919.066853,"[0.05896981224519491, 0.004611438442785245, 0.07061725381647001, 0.0, 0.0, 0.0]"
1722376919.073338,"[0.05938315205065189, 0.004643761609440282, 0.07111223456752004, 0.0, 0.0, 0.0]"
1722376919.0838783,"[0.05681041827644603, 0.006016127069924994, 0.072095093464595, 0.0, 0.0, 0.0]"
1722376919.0937307,"[0.05573612099518055, 0.007242251195972645, 0.07162228867697558, 0.0, 0.0, 0.0]"
1722376919.0966375,"[0.05598373866553217, 0.00595148073661492, 0.07110513196249496, 0.0, 0.0, 0.0]"
1722376919.1035106,"[0.05637614804870179, 0.0059931967230865205, 0.071603532420176, 0.0, 0.0, 0.0]"
1722376919.1160407,"[0.05438449274840891, 0.0060444645090027135, 0.06973548705036842, 0.0, 0.0, 0.0]"
1722376919.118855,"[0.06174741083058102, 0.005912281232006312, 0.06996951508170314, 0.0, 0.0, 0.0]"
1722376919.1239634,"[0.06218021978500098, 0.005953722455595141, 0.07045995560797677, 0.0, 0.0, 0.0]"
1722376919.1337857,"[0.0586277198905292, 0.006319186414191218, 0.06686515485421635, 0.0, 0.0, 0.0]"
1722376919.1428285,"[0.05684401691565679, 0.0064260201403867935, 0.06501758606375044, 0.0, 0.0, 0.0]"
1722376919.1456401,"[0.05557352446021634, 0.006299425282225395, 0.06357489935371485, 0.0, 0.0, 0.0]"
1722376919.1529367,"[0.053895889579830804, 0.0070159126524661575, 0.06210934379900484, 0.0, 0.0, 0.0]"
1722376919.1683404,"[0.05249928426943223, 0.008084936971583368, 0.06119834970568099, 0.0, 0.0, 0.0]"
1722376919.169629,"[0.04438495977600749, 0.009225837625092197, 0.06616423708286681, 0.0, 0.0, 0.0]"
1722376919.173582,"[0.04469606930714773, 0.009290504711249386, 0.0666280050998028, 0.0, 0.0, 0.0]"
1722376919.1835186,"[0.0427583172444517, 0.007882680999394502, 0.06320544131449896, 0.0, 0.0, 0.0]"
1722376919.1940236,"[0.040146087867605304, 0.007922004059049585, 0.06144653845877629, 0.0, 0.0, 0.0]"
1722376919.1972907,"[0.038007235510139147, 0.007303319373306436, 0.06156886364273249, 0.0, 0.0, 0.0]"
1722376919.2036626,"[0.038273641366518625, 0.007354510864240826, 0.0620004210981722, 0.0, 0.0, 0.0]"
1722376919.2168283,"[0.03481908263327945, 0.007609256456130855, 0.05926578185830088, 0.0, 0.0, 0.0]"
1722376919.2239618,"[0.03506314162369963, 0.0076625923658700905, 0.059681196217120744, 0.0, 0.0, 0.0]"
1722376919.2332308,"[0.03087118077463903, 0.008323659079725555, 0.05774201088901369, 0.0, 0.0, 0.0]"
1722376919.2444057,"[0.029183478431143283, 0.008527364740832597, 0.057395543070659166, 0.0, 0.0, 0.0]"
1722376919.2461698,"[0.048391623868187454, 0.007099792472695287, 0.041518746192436486, 0.0, 0.0, 0.0]"
1722376919.2548509,"[0.04873081749343176, 0.007149557373204834, 0.04180976544144889, 0.0, 0.0, 0.0]"
1722376919.2735102,"[0.045364230823561925, 0.008424718975941794, 0.040211735443697286, 0.0, 0.0, 0.0]"
1722376919.2759273,"[0.04034934819872932, 0.006557803278020191, 0.017069378462911376, 0.0, 0.0, 0.0]"
1722376919.2769256,"[0.04063217073283256, 0.006603769188847435, 0.01718902363905328, 0.0, 0.0, 0.0]"
1722376919.2832892,"[0.03755758955164985, 0.006670310346605506, 0.014413457185828989, 0.0, 0.0, 0.0]"
1722376919.2962523,"[0.036798477004430175, 0.007138446266078584, 0.013871014520970967, 0.0, 0.0, 0.0]"
1722376919.2987714,"[0.03979080338176088, 0.0076824245423797, 0.0013332952677360143, 0.0, 0.0, 0.0]"
1722376919.3040082,"[0.040069710882100325, 0.007736273312536568, 0.0013426407953136031, 0.0, 0.0, 0.0]"
1722376919.3133845,"[0.03689510271559108, 0.009104188337594634, -0.0016022266192377782, 0.0, 0.0, 0.0]"
1722376919.3167317,"[0.03633728771491219, 0.0089964907972809, -0.0016209176743929561, 0.0, 0.0, 0.0]"
1722376919.3243027,"[0.03479575492215725, 0.009728505913709235, -0.002692562978471377, 0.0, 0.0, 0.0]"
1722376919.3332117,"[0.03395039603786043, 0.010766502955992446, -0.0039212177591973416, 0.0, 0.0, 0.0]"
1722376919.3465493,"[0.032768305098111516, 0.011966784570733899, -0.005363171873758094, 0.0, 0.0, 0.0]"
1722376919.3465889,"[0.03831004240191551, 0.008017711890682743, -0.013767323821792356, 0.0, 0.0, 0.0]"
1722376919.3530283,"[0.038578570736508375, 0.008073910805804352, -0.013863823755122675, 0.0, 0.0, 0.0]"
1722376919.37083,"[0.03565140434574619, 0.00941400249777229, -0.01534464841534083, 0.0, 0.0, 0.0]"
1722376919.3789062,"[0.030449353458436204, 0.006901047625355134, -0.021763751051494484, 0.0, 0.0, 0.0]"
1722376919.389696,"[0.027851483486032093, 0.009345980274865195, -0.02254343479507938, 0.0, 0.0, 0.0]"
1722376919.391589,"[0.02584571625100747, 0.010605803443831734, -0.02292794308301929, 0.0, 0.0, 0.0]"
1722376919.3982008,"[0.024321167198317627, 0.010993671260459744, -0.022685585741475355, 0.0, 0.0, 0.0]"
1722376919.4033716,"[0.02449164266933387, 0.011070729703874183, -0.022844596856485697, 0.0, 0.0, 0.0]"
1722376919.4135294,"[0.02393381936624377, 0.013660496857367695, -0.022134199577184276, 0.0, 0.0, 0.0]"
1722376919.4188423,"[0.02310855449370805, 0.015677793845728226, -0.021644999468079375, 0.0, 0.0, 0.0]"
1722376919.4239135,"[0.021978342039654798, 0.016737003106121452, -0.02163708457274447, 0.0, 0.0, 0.0]"
1722376919.4287076,"[0.04487053839735763, 0.011402625069327117, -0.038245170820095355, 0.0, 0.0, 0.0]"
1722376919.4349713,"[0.043946304916812715, 0.013637179792237436, -0.03760656161897145, 0.0, 0.0, 0.0]"
1722376919.4428341,"[0.04286245009644551, 0.01590204592079003, -0.03706849602798502, 0.0, 0.0, 0.0]"
1722376919.4529903,"[0.04178357505689329, 0.017193048831423387, -0.037129733381539, 0.0, 0.0, 0.0]"
1722376919.463364,"[0.040392142653059994, 0.018344898632316184, -0.037384137666184716, 0.0, 0.0, 0.0]"
1722376919.474687,"[0.04005797534181571, 0.022087125101374207, -0.03906521467867403, 0.0, 0.0, 0.0]"
1722376919.4835277,"[0.04032839870198153, 0.022238230243541653, -0.03932995640579018, 0.0, 0.0, 0.0]"
1722376919.4936745,"[0.03811725288459149, 0.025401076313493098, -0.04039415394362395, 0.0, 0.0, 0.0]"
1722376919.5053692,"[0.03837028206827912, 0.025573291789266504, -0.04066449933296476, 0.0, 0.0, 0.0]"
1722376919.5135884,"[0.03767349472648343, 0.02947608412201468, -0.0417480147363589, 0.0, 0.0, 0.0]"
1722376919.5241544,"[0.03607415813412683, 0.03087160851064429, -0.04152453336989013, 0.0, 0.0, 0.0]"
1722376919.5332696,"[0.03681797938377337, 0.03194000018743109, -0.040814500267736024, 0.0, 0.0, 0.0]"
1722376919.5444858,"[0.0377031004213497, 0.033065870464570865, -0.04005704396934686, 0.0, 0.0, 0.0]"
1722376919.5531666,"[0.03794465510502437, 0.03328506571563197, -0.040315529220647475, 0.0, 0.0, 0.0]"
1722376919.5629954,"[0.03727210661200758, 0.034039076654281804, -0.03887155550362522, 0.0, 0.0, 0.0]"
1722376919.5800247,"[0.03696026915620293, 0.03390166590304734, -0.038113234872444106, 0.0, 0.0, 0.0]"
1722376919.585037,"[0.03635167524672954, 0.034182992549432786, -0.0378230124460186, 0.0, 0.0, 0.0]"
1722376919.5933685,"[0.03566203969584213, 0.03459847471505573, -0.03778457039744042, 0.0, 0.0, 0.0]"
1722376919.603191,"[0.034411854157638005, 0.03339453161464993, -0.03727516892313179, 0.0, 0.0, 0.0]"
1722376919.613566,"[0.03352718388747868, 0.03306646574153731, -0.0370329365031596, 0.0, 0.0, 0.0]"
1722376919.62306,"[0.0328899071508644, 0.033133294595256366, -0.036915464116716805, 0.0, 0.0, 0.0]"
1722376919.6384268,"[0.03213179555402464, 0.032577944087989516, -0.036721808440974994, 0.0, 0.0, 0.0]"
1722376919.645249,"[0.03232028772439613, 0.032780030888877924, -0.036941847979631855, 0.0, 0.0, 0.0]"
1722376919.653412,"[0.03063566044538213, 0.03140804851085113, -0.03600037550455088, 0.0, 0.0, 0.0]"
1722376919.666304,"[0.03081102327381867, 0.031599102116560224, -0.03621227360385911, 0.0, 0.0, 0.0]"
1722376919.6730666,"[0.030562113156803038, 0.03168727136567112, -0.03585484760068053, 0.0, 0.0, 0.0]"
1722376919.6930423,"[0.02942248315888332, 0.030913385897034167, -0.03483835795796011, 0.0, 0.0, 0.0]"
1722376919.6973042,"[0.029585675717020636, 0.031096959813872383, -0.035037683244733206, 0.0, 0.0, 0.0]"
1722376919.7032127,"[0.028931961066496256, 0.029554963688833508, -0.0332018051444166, 0.0, 0.0, 0.0]"
1722376919.718054,"[0.028845944376969457, 0.02914056506802826, -0.03287425096173636, 0.0, 0.0, 0.0]"
1722376919.723442,"[0.028300603787491038, 0.027864967944632873, -0.03180819010485876, 0.0, 0.0, 0.0]"
1722376919.740861,"[0.028971452011747736, 0.027170936710415393, -0.03179778141946377, 0.0, 0.0, 0.0]"
1722376919.743403,"[0.02912594254832058, 0.02732222764187678, -0.03196922019145329, 0.0, 0.0, 0.0]"
1722376919.7539756,"[0.029220076481826063, 0.025534297641717343, -0.03105951096837405, 0.0, 0.0, 0.0]"
1722376919.7730486,"[0.02909948202560091, 0.024234871297294618, -0.03094502773062731, 0.0, 0.0, 0.0]"
1722376919.7790756,"[0.029215068076382546, 0.022479439842694827, -0.03049905585161892, 0.0, 0.0, 0.0]"
1722376919.7836645,"[0.029190427166055133, 0.022078770623416104, -0.030459644491876776, 0.0, 0.0, 0.0]"
1722376919.8025556,"[0.029100490838891283, 0.020949526951308618, -0.030152906095704014, 0.0, 0.0, 0.0]"
1722376919.8081372,"[0.028923631851369293, 0.018684086304535132, -0.02966771881077581, 0.0, 0.0, 0.0]"
1722376919.8136466,"[0.028931629901024443, 0.01791449260320149, -0.029548663449804773, 0.0, 0.0, 0.0]"
1722376919.8319843,"[0.029077336405346106, 0.017994027161828546, -0.029695336430435388, 0.0, 0.0, 0.0]"
1722376919.8375337,"[0.02903624531801753, 0.016643932083592425, -0.029353495366447567, 0.0, 0.0, 0.0]"
1722376919.8441625,"[0.029797713487509304, 0.014105761704843487, -0.02867705738777953, 0.0, 0.0, 0.0]"
1722376919.8574584,"[0.030275711143330514, 0.012552376817651398, -0.02832850640750808, 0.0, 0.0, 0.0]"
1722376919.8632686,"[0.030426741586569488, 0.012592365107659084, -0.028462602833216506, 0.0, 0.0, 0.0]"
1722376919.8730216,"[0.031332489789969, 0.009490729873080968, -0.028438265663856314, 0.0, 0.0, 0.0]"
1722376919.8858054,"[0.031488810310966106, 0.009508697437449034, -0.02857125157371146, 0.0, 0.0, 0.0]"
1722376919.89519,"[0.0320445186230586, 0.00620323213175063, -0.02813436778542555, 0.0, 0.0, 0.0]"
1722376919.9028401,"[0.032668925993320025, 0.004229043827172208, -0.028218962174704192, 0.0, 0.0, 0.0]"
1722376919.9137478,"[0.033144003172919274, 0.00254491034410499, -0.02812362151956389, 0.0, 0.0, 0.0]"
1722376919.9248857,"[0.03355883383959023, 0.0009871369365264792, -0.027941468288181462, 0.0, 0.0, 0.0]"
1722376919.934195,"[0.03420740939486774, -0.0014557766234228843, -0.02824074239046334, 0.0, 0.0, 0.0]"
1722376919.9533515,"[0.03477345831072959, -0.0034812994626373384, -0.02817295866566229, 0.0, 0.0, 0.0]"
1722376919.9601083,"[0.03531671255413011, -0.005183203954455491, -0.02796476044829413, 0.0, 0.0, 0.0]"
1722376919.9642508,"[0.03630768650135288, -0.006766620346477271, -0.027846698548365183, 0.0, 0.0, 0.0]"
1722376919.9765246,"[0.03737740664689831, -0.008334710681984863, -0.027804804138939078, 0.0, 0.0, 0.0]"
1722376919.9831324,"[0.037564440672155516, -0.008439102165379088, -0.027924448585761114, 0.0, 0.0, 0.0]"
1722376919.993339,"[0.03839710811906867, -0.010223521047464358, -0.027832359335125453, 0.0, 0.0, 0.0]"
1722376920.0027764,"[0.03997295739944132, -0.013627677909279542, -0.02798830354938517, 0.0, 0.0, 0.0]"
1722376920.0137722,"[0.04059133651620575, -0.01510591156780249, -0.02792868191631604, 0.0, 0.0, 0.0]"
1722376920.0235252,"[0.0417734773207611, -0.017841157189227814, -0.027407903603985144, 0.0, 0.0, 0.0]"
1722376920.0337124,"[0.043571506620221356, -0.019836429275672612, -0.02689579589626048, 0.0, 0.0, 0.0]"
1722376920.0437315,"[0.04486944382424281, -0.021674988864726942, -0.02631835360961184, 0.0, 0.0, 0.0]"
1722376920.0543783,"[0.04595347358130299, -0.023378942192749226, -0.02569139258234351, 0.0, 0.0, 0.0]"
1722376920.0635893,"[0.046658767287246175, -0.02506281351395772, -0.02482685627503589, 0.0, 0.0, 0.0]"
1722376920.073298,"[0.047364596134996606, -0.026775876813303255, -0.02395365654242975, 0.0, 0.0, 0.0]"
1722376920.0864573,"[0.047606853458239326, -0.02699856503425393, -0.02403854305645048, 0.0, 0.0, 0.0]"
1722376920.0937288,"[0.048523700206978285, -0.028617633999417247, -0.023394607003151227, 0.0, 0.0, 0.0]"
1722376920.103353,"[0.04906373560028624, -0.03234178290879378, -0.0207483756186927, 0.0, 0.0, 0.0]"
1722376920.1240509,"[0.04931277544033978, -0.03259873318850947, -0.02080904602129005, 0.0, 0.0, 0.0]"
1722376920.1281066,"[0.04989426420744561, -0.03442689720072836, -0.019779544952253106, 0.0, 0.0, 0.0]"
1722376920.1450665,"[0.05094401604737743, -0.037765035703630295, -0.017058544383280826, 0.0, 0.0, 0.0]"
1722376920.147333,"[0.05200167872177963, -0.039892983397150916, -0.015958183042448403, 0.0, 0.0, 0.0]"
1722376920.1535528,"[0.05267897541204989, -0.04059589959631777, -0.016195744581440085, 0.0, 0.0, 0.0]"
1722376920.1804914,"[0.05367885321633112, -0.04281584251413252, -0.018054175378260633, 0.0, 0.0, 0.0]"
1722376920.1997287,"[0.05394948631029055, -0.04313444114677551, -0.018094133768834408, 0.0, 0.0, 0.0]"
1722376920.2009132,"[0.055110645489045526, -0.04524671666538331, -0.018952505561588118, 0.0, 0.0, 0.0]"
1722376920.204866,"[0.05540506921568302, -0.04639047906545574, -0.020321428846210417, 0.0, 0.0, 0.0]"
1722376920.2201767,"[0.05568206731930744, -0.04672734593280801, -0.02037639874440351, 0.0, 0.0, 0.0]"
1722376920.225574,"[0.05622074309105238, -0.04783292771634186, -0.021108014941237162, 0.0, 0.0, 0.0]"
1722376920.2411335,"[0.05706505173606082, -0.04915963397235726, -0.021673341472164584, 0.0, 0.0, 0.0]"
1722376920.2443075,"[0.05773199882704974, -0.04992905695021432, -0.021662706981474638, 0.0, 0.0, 0.0]"
1722376920.2447023,"[0.05801748738767688, -0.05028115816578487, -0.021725445820028902, 0.0, 0.0, 0.0]"
1722376920.264438,"[0.059254678112018414, -0.051717924155846376, -0.021615914718394323, 0.0, 0.0, 0.0]"
1722376920.2665675,"[0.059894124680659716, -0.05231988296128125, -0.02118742998898966, 0.0, 0.0, 0.0]"
1722376920.2732263,"[0.06105407977689198, -0.053414308659508025, -0.020796908761748823, 0.0, 0.0, 0.0]"
1722376920.2995546,"[0.06222048975252954, -0.05430547065102647, -0.020217628303596264, 0.0, 0.0, 0.0]"
1722376920.306235,"[-1.0, -0.9297539797468886, 0.0013502348906770346, 0.0, 0.0, 0.0]"
1722376920.3077312,"[-1.0, -0.9365414680659141, 0.00166143180858951, 0.0, 0.0, 0.0]"
1722376920.3205774,"[-1.0, -0.9430603313901068, 0.0016730110203558915, 0.0, 0.0, 0.0]"
1722376920.3250577,"[-1.0, -0.9498697645841574, 0.0020406263225717213, 0.0, 0.0, 0.0]"
1722376920.3282745,"[-1.0, -0.9566893802323728, 0.0025097170976102158, 0.0, 0.0, 0.0]"
1722376920.3329604,"[-1.0, -0.9639440877638746, 0.002970813404291388, 0.0, 0.0, 0.0]"
1722376920.3470573,"[-1.0, -0.9704722104281892, 0.002991188533516566, 0.0, 0.0, 0.0]"
1722376920.353629,"[-1.0, -0.9774261466055452, 0.0033300242854908567, 0.0, 0.0, 0.0]"
1722376920.3693051,"[-1.0, -0.9843930403900367, 0.002781264049028878, 0.0, 0.0, 0.0]"
1722376920.3748465,"[-1.0, -0.9909272023064007, 0.0027998664660328076, 0.0, 0.0, 0.0]"
1722376920.3946726,"[-1.0, -0.999400222370781, -0.006601039090247673, 0.0, 0.0, 0.0]"
1722376920.396689,"[-1.0, -1.0, -0.006648461261841532, 0.0, 0.0, 0.0]"
1722376920.4048579,"[-1.0, -1.0, -0.014849963168272815, 0.0, 0.0, 0.0]"
1722376920.420084,"[-1.0, -1.0, -0.02289433355403106, 0.0, 0.0, 0.0]"
1722376920.423664,"[-1.0, -1.0, -0.02802501930646133, 0.0, 0.0, 0.0]"
1722376920.4424415,"[-1.0, -1.0, -0.03214953819508681, 0.0, 0.0, 0.0]"
1722376920.4430227,"[-1.0, -1.0, -0.034860779484442855, 0.0, 0.0, 0.0]"
1722376920.455186,"[-1.0, -1.0, -0.0380377518914449, 0.0, 0.0, 0.0]"
1722376920.4656055,"[-1.0, -1.0, -0.03829839362664153, 0.0, 0.0, 0.0]"
1722376920.4736602,"[-1.0, -1.0, -0.040254873018142845, 0.0, 0.0, 0.0]"
1722376920.4854743,"[-1.0, -1.0, -0.03910222180316526, 0.0, 0.0, 0.0]"
1722376920.4989147,"[-1.0, -1.0, -0.03860892857092655, 0.0, 0.0, 0.0]"
1722376920.5034387,"[-1.0, -1.0, -0.03828356894020843, 0.0, 0.0, 0.0]"
1722376920.5150952,"[-1.0, -1.0, -0.03853672627314714, 0.0, 0.0, 0.0]"
1722376920.522591,"[-1.0, -1.0, -0.03630773783123441, 0.0, 0.0, 0.0]"
1722376920.5333483,"[-1.0, -1.0, -0.02847775726144125, 0.0, 0.0, 0.0]"
1722376920.543276,"[-1.0, -1.0, -0.028656980817794435, 0.0, 0.0, 0.0]"
1722376920.5531023,"[-1.0, -1.0, -0.02233045990209223, 0.0, 0.0, 0.0]"
1722376920.5637128,"[-1.0, -1.0, -0.01724021686963017, 0.0, 0.0, 0.0]"
1722376920.5743027,"[-1.0, -1.0, -0.017337223533122025, 0.0, 0.0, 0.0]"
1722376920.5858362,"[-1.0, -1.0, -0.01290153141760116, 0.0, 0.0, 0.0]"
1722376920.5938504,"[-1.0, -1.0, -0.007993388795164483, 0.0, 0.0, 0.0]"
1722376920.6145203,"[-1.0, -1.0, -0.0030900491986719024, 0.0, 0.0, 0.0]"
1722376920.61516,"[-1.0, -1.0, -0.003085842368993573, 0.0, 0.0, 0.0]"
1722376920.622781,"[-1.0, -1.0, 0.0018325844621728806, 0.0, 0.0, 0.0]"
1722376920.6402814,"[-1.0, -1.0, 0.003363419626913944, 0.0, 0.0, 0.0]"
1722376920.6426084,"[-1.0, -1.0, 0.00341253114960104, 0.0, 0.0, 0.0]"
1722376920.6542292,"[-1.0, -1.0, 0.007137955852557336, 0.0, 0.0, 0.0]"
1722376920.6710975,"[-1.0, -1.0, 0.008665727521082332, 0.0, 0.0, 0.0]"
1722376920.6738117,"[-1.0, -1.0, 0.011100783353167176, 0.0, 0.0, 0.0]"
1722376920.6831594,"[-1.0, -1.0, 0.013530493065453906, 0.0, 0.0, 0.0]"
1722376920.6933403,"[-1.0, -1.0, 0.0159395708152188, 0.0, 0.0, 0.0]"
1722376920.7030938,"[-1.0, -1.0, 0.020516523878520477, 0.0, 0.0, 0.0]"
1722376920.7129853,"[-1.0, -0.9951277395873888, 0.023632639739743565, 0.0, 0.0, 0.0]"
1722376920.7229161,"[-1.0, -0.9891595848587846, 0.02608945909746547, 0.0, 0.0, 0.0]"
1722376920.7330225,"[-1.0, -0.9941908659777368, 0.026291120389316185, 0.0, 0.0, 0.0]"
1722376920.7446766,"[-1.0, -0.9887865305857427, 0.03221441768527969, 0.0, 0.0, 0.0]"
1722376920.7529123,"[-1.0, -0.9718243523385681, 0.03796157911708581, 0.0, 0.0, 0.0]"
1722376920.7644422,"[-1.0, -0.9766288395624334, 0.03824193455299357, 0.0, 0.0, 0.0]"
1722376920.7750783,"[-1.0, -0.9635735539486354, 0.045853963843449204, 0.0, 0.0, 0.0]"
1722376920.7837873,"[-1.0, -0.9510954667468058, 0.052221154532590096, 0.0, 0.0, 0.0]"
1722376920.7932692,"[-1.0, -0.9556545065738973, 0.052595204726935824, 0.0, 0.0, 0.0]"
1722376920.8029995,"[-1.0, -0.9364879270047815, 0.0581457383379138, 0.0, 0.0, 0.0]"
1722376920.812639,"[-1.0, -0.9408806657613389, 0.05855607229452564, 0.0, 0.0, 0.0]"
1722376920.8230424,"[-1.0, -0.9178599531642162, 0.06125775453449186, 0.0, 0.0, 0.0]"
1722376920.8333406,"[-1.0, -0.9220605415608178, 0.06168414934355712, 0.0, 0.0, 0.0]"
1722376920.844341,"[-1.0, -0.9191086897777503, 0.062096904158199975, 0.0, 0.0, 0.0]"
1722376920.8554635,"[-1.0, -0.8982056392105737, 0.06138727488438918, 0.0, 0.0, 0.0]"
1722376920.8658419,"[-1.0, -0.89052140396485, 0.06078789027870199, 0.0, 0.0, 0.0]"
1722376920.8736494,"[-1.0, -0.885042251840209, 0.05780388564667577, 0.0, 0.0, 0.0]"
1722376920.8851671,"[-1.0, -0.8796261934233189, 0.056542614475459524, 0.0, 0.0, 0.0]"
1722376920.8975315,"[-1.0, -0.8710543269810735, 0.055644915323482355, 0.0, 0.0, 0.0]"
1722376920.9042118,"[-1.0, -0.8661518517256843, 0.052798849294467605, 0.0, 0.0, 0.0]"
1722376920.9132159,"[-1.0, -0.8590309334922857, 0.05159214573810762, 0.0, 0.0, 0.0]"
1722376920.9306562,"[-1.0, -0.8504056570695213, 0.051119181323273276, 0.0, 0.0, 0.0]"
1722376920.9358351,"[-1.0, -0.8538611731009513, 0.05144705760156035, 0.0, 0.0, 0.0]"
1722376920.9444284,"[-1.0, -0.8339800556365156, 0.04990856862282811, 0.0, 0.0, 0.0]"
1722376920.96436,"[-1.0, -0.8254823089789806, 0.04966546269215165, 0.0, 0.0, 0.0]"
1722376920.967722,"[-1.0, -0.8172051421501272, 0.05073196788123789, 0.0, 0.0, 0.0]"
1722376920.9742305,"[-1.0, -0.8086188090472817, 0.051961995844154604, 0.0, 0.0, 0.0]"
1722376920.9850135,"[-1.0, -0.8000148670415439, 0.05218372971985511, 0.0, 0.0, 0.0]"
1722376920.9942837,"[-1.0, -0.7902343611285229, 0.05182453420828183, 0.0, 0.0, 0.0]"
1722376921.0026982,"[-1.0, -0.781353728776856, 0.0522957995525952, 0.0, 0.0, 0.0]"
1722376921.0155976,"[-1.0, -0.7718022687866744, 0.05202056580488578, 0.0, 0.0, 0.0]"
1722376921.0236824,"[-1.0, -0.7619538719795973, 0.05109841760071511, 0.0, 0.0, 0.0]"
1722376921.035696,"[-1.0, -0.7524694511744641, 0.048273961742114846, 0.0, 0.0, 0.0]"
1722376921.0453503,"[-1.0, -0.7550033546770472, 0.04855738494456718, 0.0, 0.0, 0.0]"
1722376921.05373,"[-1.0, -0.7333805422772846, 0.04394834423770505, 0.0, 0.0, 0.0]"
1722376921.0627117,"[-1.0, -0.7248913796999539, 0.040277721928888316, 0.0, 0.0, 0.0]"
1722376921.0725846,"[-1.0, -0.716458660183996, 0.03663376435855698, 0.0, 0.0, 0.0]"
1722376921.0835772,"[-1.0, -0.7072093935169077, 0.033976616658191815, 0.0, 0.0, 0.0]"
1722376921.0929291,"[-1.0, -0.6989373782672414, 0.029459703746281055, 0.0, 0.0, 0.0]"
1722376921.1030245,"[-1.0, -0.6903860669889533, 0.02503482322302844, 0.0, 0.0, 0.0]"
1722376921.1130316,"[-1.0, -0.6814347544036095, 0.023144759705170877, 0.0, 0.0, 0.0]"
1722376921.1251051,"[-1.0, -0.6833437906764084, 0.02324042124371513, 0.0, 0.0, 0.0]"
1722376921.132646,"[-1.0, -0.6620258595955167, 0.020069482405588306, 0.0, 0.0, 0.0]"
1722376921.142986,"[-1.0, -0.6637720900223788, 0.02014224721252038, 0.0, 0.0, 0.0]"
1722376921.152963,"[-1.0, -0.6422313479577226, 0.01940606129022836, 0.0, 0.0, 0.0]"
1722376921.1637375,"[-1.0, -0.6320776796805134, 0.023071776721954623, 0.0, 0.0, 0.0]"
1722376921.1733828,"[-1.0, -0.6335784172703224, 0.023164095291346703, 0.0, 0.0, 0.0]"
1722376921.1843545,"[-1.0, -0.6217777335682331, 0.023965050255652084, 0.0, 0.0, 0.0]"
1722376921.19737,"[-1.0, -0.6039138182062327, 0.0220392733209303, 0.0, 0.0, 0.0]"
1722376921.2057729,"[-1.0, -0.6051862414971001, 0.022122378622658354, 0.0, 0.0, 0.0]"
1722376921.2136474,"[-1.0, -0.5861731124018383, 0.02087390654201605, 0.0, 0.0, 0.0]"
1722376921.2229874,"[-1.0, -0.5773856068933664, 0.01901722664375193, 0.0, 0.0, 0.0]"
1722376921.2335162,"[-1.0, -0.5694347753159803, 0.013457623900435615, 0.0, 0.0, 0.0]"
1722376921.2436898,"[-1.0, -0.5612764023553602, 0.009667062366093604, 0.0, 0.0, 0.0]"
1722376921.2533627,"[-1.0, -0.5524184047988335, 0.00670566311387605, 0.0, 0.0, 0.0]"
1722376921.2629902,"[-1.0, -0.5464757366963722, 0.0009905550075248511, 0.0, 0.0, 0.0]"
1722376921.2728825,"[-1.0, -0.5397985759253131, -0.005221571014097126, 0.0, 0.0, 0.0]"
1722376921.2834744,"[-1.0, -0.5405630757743447, -0.00533110364749192, 0.0, 0.0, 0.0]"
1722376921.2929552,"[-1.0, -0.525459216739756, -0.012353488881277463, 0.0, 0.0, 0.0]"
1722376921.3046935,"[-1.0, -0.5261124897741828, -0.012511476088974063, 0.0, 0.0, 0.0]"
1722376921.314253,"[-1.0, -0.5193136988782397, -0.01614164939701057, 0.0, 0.0, 0.0]"
1722376921.3229985,"[-1.0, -0.5031353354619369, -0.019427025184212007, 0.0, 0.0, 0.0]"
1722376921.3350723,"[-1.0, -0.5036187617700449, -0.019631100501208643, 0.0, 0.0, 0.0]"
1722376921.3461285,"[-1.0, -0.49713491318763203, -0.01923439260090018, 0.0, 0.0, 0.0]"
1722376921.353503,"[-1.0, -0.4828274371396648, -0.02031404290264631, 0.0, 0.0, 0.0]"
1722376921.3628979,"[-1.0, -0.48315869516828003, -0.020520073847199685, 0.0, 0.0, 0.0]"
1722376921.3730462,"[-1.0, -0.45681871887724906, -0.02025794032931448, 0.0, 0.0, 0.0]"
1722376921.385265,"[-1.0, -0.4496953623594607, -0.020511626224618947, 0.0, 0.0, 0.0]"
