timestamp,data
1724804645.613464,"[-1.0, 0.16495104260951055, -0.0544961388378327, 0.0, 0.0, 0.0]"
1724804645.6209283,"[-1.0, 0.16076560706390738, -0.05800486461335789, 0.0, 0.0, 0.0]"
1724804645.634816,"[-1.0, 0.15928348070492296, -0.05968296705190957, 0.0, 0.0, 0.0]"
1724804645.643586,"[-1.0, 0.15636490613952594, -0.06193014045745311, 0.0, 0.0, 0.0]"
1724804645.6735132,"[-1.0, 0.1502616801671448, -0.06569982303950327, 0.0, 0.0, 0.0]"
1724804645.685905,"[0.01871805538834999, -0.005189070400335362, -0.0029237971736361923, 0.0, 0.0, 0.0]"
1724804645.7054994,"[0.03892130240881478, -0.011223967970948205, -0.008454474611151916, 0.0, 0.0, 0.0]"
1724804645.715668,"[0.011410727934913618, -0.0028825578841749377, -0.0015005852737281877, 0.0, 0.0, 0.0]"
1724804645.731515,"[0.03638329909019756, -0.010900665537440386, -0.005281843390562193, 0.0, 0.0, 0.0]"
1724804645.7422326,"[0.0475908457716243, -0.013837890138970606, -0.006105822964218925, 0.0, 0.0, 0.0]"
1724804645.7549095,"[0.07879661824662017, -0.022166158810446323, -0.005714078178517226, 0.0, 0.0, 0.0]"
1724804645.7641203,"[0.07934426500511062, -0.022320177763859177, -0.005753499765444105, 0.0, 0.0, 0.0]"
1724804645.7857535,"[0.09203471815714584, -0.025110716386492565, -0.005888397949892831, 0.0, 0.0, 0.0]"
1724804645.7964897,"[0.0149014695631461, -0.0033390147179499434, 0.0028853980084283305, 0.0, 0.0, 0.0]"
1724804645.8020306,"[0.027383653604475828, -0.0059235197021000816, 0.005604488113637673, 0.0, 0.0, 0.0]"
1724804645.8118649,"[0.027574862978668326, -0.005964875651118745, 0.005643630146543576, 0.0, 0.0, 0.0]"
1724804645.8226075,"[0.06026571079090064, -0.012406092196796656, 0.018280641336161925, 0.0, 0.0, 0.0]"
1724804645.8306363,"[0.07289085664284008, -0.015006243345259242, 0.021050182421484494, 0.0, 0.0, 0.0]"
1724804645.8393254,"[0.07339542424398432, -0.01511007917951257, 0.02119614664168902, 0.0, 0.0, 0.0]"
1724804645.848807,"[0.08427843498785602, -0.017513151451918993, 0.023257489616062593, 0.0, 0.0, 0.0]"
1724804645.8584554,"[0.1019469759451034, -0.021331809119410603, 0.022939545056041753, 0.0, 0.0, 0.0]"
1724804645.8619301,"[0.13245823982552307, -0.35486664520425404, -0.2376060084141567, 0.0, 0.0, 0.0]"
1724804645.868021,"[0.13908678459701293, -0.3587413667587079, -0.24161387507645699, 0.0, 0.0, 0.0]"
1724804645.8782341,"[0.14831715176498256, -0.3633384465814381, -0.24763150139869075, 0.0, 0.0, 0.0]"
1724804645.888822,"[0.15255656397171855, -0.3668744299607739, -0.2537070526079962, 0.0, 0.0, 0.0]"
1724804645.8988147,"[0.15829229022706395, -0.3708081870716035, -0.26033880015205896, 0.0, 0.0, 0.0]"
1724804645.908256,"[0.1612746207422845, -0.37404782690081695, -0.26571191812655254, 0.0, 0.0, 0.0]"
1724804645.9186294,"[0.16236962738953908, -0.37658173051510485, -0.26751424748823677, 0.0, 0.0, 0.0]"
1724804645.9279482,"[0.1689859546585458, -0.3809410023059672, -0.2764781467118177, 0.0, 0.0, 0.0]"
1724804645.9381983,"[0.17295058618792414, -0.38456704884302667, -0.28111198055288733, 0.0, 0.0, 0.0]"
1724804645.9481065,"[0.18345535672903546, -0.38429536069018144, -0.2825126552405826, 0.0, 0.0, 0.0]"
1724804645.9594414,"[0.19079201136260598, -0.38706356537305175, -0.2851959063536223, 0.0, 0.0, 0.0]"
1724804645.9725394,"[0.19205398779767263, -0.3895996595026252, -0.2870703342752615, 0.0, 0.0, 0.0]"
1724804645.9791837,"[0.1960224509180293, -0.39476415604315135, -0.29020286585596666, 0.0, 0.0, 0.0]"
1724804645.9893827,"[0.19730339805416108, -0.39731867355411, -0.2920861122611975, 0.0, 0.0, 0.0]"
1724804645.9987082,"[0.5739636290143856, -0.6156952734593906, 0.3552766948018423, 0.0, 0.0, 0.0]"
1724804646.0078783,"[0.5774956640470423, -0.6209174393398421, 0.3578670996782848, 0.0, 0.0, 0.0]"
1724804646.0185003,"[0.5860583225946016, -0.6246119974427544, 0.36536464487856163, 0.0, 0.0, 0.0]"
1724804646.02584,"[0.5901098334282981, -0.6289295750198953, 0.36789069694745746, 0.0, 0.0, 0.0]"
1724804646.0424786,"[0.596232627668359, -0.6322674456087076, 0.3715155677127481, 0.0, 0.0, 0.0]"
1724804646.0475035,"[0.6032679104607183, -0.6342697845957794, 0.3753019034206257, 0.0, 0.0, 0.0]"
1724804646.050828,"[0.6045822585545986, -0.6398084891702235, 0.3745966717949113, 0.0, 0.0, 0.0]"
1724804646.0596776,"[0.6053942406331714, -0.6422561867185922, 0.3751778771190761, 0.0, 0.0, 0.0]"
1724804646.0766673,"[0.6103527165115931, -0.6453404668973147, 0.37086816535423495, 0.0, 0.0, 0.0]"
1724804646.080812,"[0.5072797717280625, -0.5829210565495677, 0.5390682195942602, 0.0, 0.0, 0.0]"
1724804646.0939462,"[0.5113662747984563, -0.5861178130270923, 0.539710969976097, 0.0, 0.0, 0.0]"
1724804646.1042666,"[0.5139465816031984, -0.5890038244204127, 0.5415709646020194, 0.0, 0.0, 0.0]"
1724804646.1143231,"[0.5189591819067172, -0.591986149128339, 0.5459069666285549, 0.0, 0.0, 0.0]"
1724804646.1199944,"[0.5202793869910429, -0.5934552733235967, 0.547926237161079, 0.0, 0.0, 0.0]"
1724804646.1290414,"[0.5169606450369043, -0.592554018902847, 0.550255528874875, 0.0, 0.0, 0.0]"
1724804646.1422195,"[0.5177351789573682, -0.5961437369786154, 0.5501233738920726, 0.0, 0.0, 0.0]"
1724804646.1498017,"[0.518585013636888, -0.5989441147507472, 0.551346506715918, 0.0, 0.0, 0.0]"
1724804646.1696217,"[0.5067537269036761, -0.5943193036041116, 0.551774598055192, 0.0, 0.0, 0.0]"
1724804646.1707087,"[0.5100840090387826, -0.5982309345174983, 0.5554076545133464, 0.0, 0.0, 0.0]"
1724804646.1860516,"[0.5051668652387031, -0.5989493491974687, 0.5591321466285203, 0.0, 0.0, 0.0]"
1724804646.195948,"[0.5019630399629509, -0.5985994381292625, 0.5618097181508054, 0.0, 0.0, 0.0]"
1724804646.2033,"[0.4979823397245779, -0.5969952955561026, 0.5634566528290573, 0.0, 0.0, 0.0]"
1724804646.2171497,"[0.5589789164240541, -0.6861487629322978, 0.3781757898765115, 0.0, 0.0, 0.0]"
1724804646.2193959,"[0.5628969929410451, -0.6909582168780849, 0.38082655475882354, 0.0, 0.0, 0.0]"
1724804646.2257755,"[0.5668150694580361, -0.695767670823872, 0.3834773196411355, 0.0, 0.0, 0.0]"
1724804646.229852,"[0.5519967531995209, -0.6944564225501322, 0.3786319420952795, 0.0, 0.0, 0.0]"
1724804646.244604,"[0.5456399906283099, -0.6933174988057813, 0.37415040206843525, 0.0, 0.0, 0.0]"
1724804646.2507539,"[0.534240377162797, -0.6897152683119224, 0.36465209954505545, 0.0, 0.0, 0.0]"
1724804646.2673683,"[0.5211083159845236, -0.6837313969124419, 0.35607715499480114, 0.0, 0.0, 0.0]"
1724804646.26976,"[0.5246006664046214, -0.6883235315118428, 0.3584639345607982, 0.0, 0.0, 0.0]"
1724804646.2778516,"[0.5134663442628598, -0.6829494400310572, 0.3512142675665113, 0.0, 0.0, 0.0]"
1724804646.291656,"[0.5018703345026247, -0.676908815185417, 0.3452176968906989, 0.0, 0.0, 0.0]"
1724804646.298118,"[0.4953586938163071, -0.6740411951293176, 0.3426093811974667, 0.0, 0.0, 0.0]"
1724804646.3126993,"[0.4878469283636438, -0.671204859349736, 0.33729809518925197, 0.0, 0.0, 0.0]"
1724804646.3195217,"[0.4751331267754704, -0.6643427489705033, 0.32982098549380073, 0.0, 0.0, 0.0]"
1724804646.336207,"[0.47404515194536334, -0.6652186883427128, 0.33042499703182765, 0.0, 0.0, 0.0]"
1724804646.3400576,"[0.46945125485692735, -0.6632414405718642, 0.3298491866590968, 0.0, 0.0, 0.0]"
1724804646.3569438,"[0.45131815258928554, -0.6519398923333289, 0.32170493206249257, 0.0, 0.0, 0.0]"
1724804646.3615887,"[0.45411808521211194, -0.656031549544192, 0.323710361427377, 0.0, 0.0, 0.0]"
1724804646.3775535,"[0.43633537014919915, -0.6455214296237366, 0.32140243557604786, 0.0, 0.0, 0.0]"
1724804646.3870661,"[0.4389910318770321, -0.6495107379294736, 0.3233776311426878, 0.0, 0.0, 0.0]"
1724804646.3961127,"[0.42885142112451247, -0.6440805321959451, 0.32228615273140954, 0.0, 0.0, 0.0]"
1724804646.4003735,"[0.43141739636299714, -0.6480038158705657, 0.3242398529196996, 0.0, 0.0, 0.0]"
1724804646.4090624,"[0.4339833716014818, -0.6519270995451862, 0.32619355310798964, 0.0, 0.0, 0.0]"
1724804646.4183762,"[0.4463085643939326, -0.778375635651404, -0.453312669230903, 0.0, 0.0, 0.0]"
1724804646.4268155,"[0.4494368954527686, -0.7838315396396147, -0.45649009448252154, 0.0, 0.0, 0.0]"
1724804646.431635,"[0.4525652265116046, -0.7892874436278254, -0.45966751973414, 0.0, 0.0, 0.0]"
1724804646.4459546,"[0.44958693961525226, -0.7884960796184393, -0.46366272419280086, 0.0, 0.0, 0.0]"
1724804646.44877,"[0.4526724672772061, -0.7939081943449846, -0.46684588154166495, 0.0, 0.0, 0.0]"
1724804646.4588504,"[0.4557579949391599, -0.79932030907153, -0.47002903889052905, 0.0, 0.0, 0.0]"
1724804646.4718413,"[0.4109844618101629, -0.7706911221880628, -0.4698208313420482, 0.0, 0.0, 0.0]"
1724804646.4760365,"[0.3075722968696306, -0.7564580926739131, -0.5549739926177865, 0.0, 0.0, 0.0]"
1724804646.4787388,"[0.3097281774551654, -0.7617603690244312, -0.5588639972389391, 0.0, 0.0, 0.0]"
1724804646.4890153,"[0.29031369103814586, -0.7476775495414063, -0.5680305169032823, 0.0, 0.0, 0.0]"
1724804646.5020854,"[0.29231837746244776, -0.7528439490519696, -0.5719575064429622, 0.0, 0.0, 0.0]"
1724804646.508447,"[0.2626527340604909, -0.7313826194735688, -0.5649080764569724, 0.0, 0.0, 0.0]"
1724804646.5188873,"[0.2574663871667698, -0.73035429407606, -0.5677468372702345, 0.0, 0.0, 0.0]"
1724804646.529193,"[0.25920023685146115, -0.7352919379017907, -0.5715898008001101, 0.0, 0.0, 0.0]"
1724804646.53624,"[0.2873847723686301, -0.7986278504458536, -0.6177153841846369, 0.0, 0.0, 0.0]"
1724804646.5416005,"[0.27484659373786385, -0.7924213323517288, -0.6163484700802361, 0.0, 0.0, 0.0]"
1724804646.5487247,"[0.27322197562831413, -0.794896430922214, -0.6196150135704596, 0.0, 0.0, 0.0]"
1724804646.558351,"[0.267312981577414, -0.7927491326659442, -0.6227073967533723, 0.0, 0.0, 0.0]"
1724804646.5694258,"[0.26192632742720356, -0.7905152114457226, -0.6266030187527937, 0.0, 0.0, 0.0]"
1724804646.5786192,"[0.25559408499714587, -0.7875910954397881, -0.6260750288939542, 0.0, 0.0, 0.0]"
1724804646.5890923,"[0.24967996635445203, -0.7848039358499936, -0.6279292118337646, 0.0, 0.0, 0.0]"
1724804646.5983603,"[0.2442284937870496, -0.7823167134280349, -0.6309119799556736, 0.0, 0.0, 0.0]"
1724804646.6126263,"[0.2363675050997299, -0.7680237501507834, -0.6343759936269497, 0.0, 0.0, 0.0]"
1724804646.6226897,"[0.2235109808777989, -0.7558769237354074, -0.6358017369327098, 0.0, 0.0, 0.0]"
1724804646.6316419,"[0.21805719258949968, -0.7528389476486665, -0.6384228568823063, 0.0, 0.0, 0.0]"
1724804646.637029,"[0.2139820317376984, -0.749814579454045, -0.6425563436036951, 0.0, 0.0, 0.0]"
1724804646.6571567,"[0.21009355602404928, -0.7467259172509876, -0.6465409331788771, 0.0, 0.0, 0.0]"
1724804646.6612659,"[0.2055818856380464, -0.7435133941194428, -0.6493543553638224, 0.0, 0.0, 0.0]"
1724804646.6652226,"[0.20027280886611742, -0.7404904279369618, -0.6499032785533877, 0.0, 0.0, 0.0]"
1724804646.6825883,"[0.18999083161589056, -0.7282166104644429, -0.6497932755018152, 0.0, 0.0, 0.0]"
1724804646.686171,"[0.19125005136362824, -0.7330680440268751, -0.6541315260182804, 0.0, 0.0, 0.0]"
1724804646.703655,"[0.1925092711113659, -0.7379194775893073, -0.6584697765347456, 0.0, 0.0, 0.0]"
1724804646.7078283,"[0.182324094214073, -0.7252318081996662, -0.6526812952700358, 0.0, 0.0, 0.0]"
1724804646.7139258,"[0.1794512486813798, -0.7231233188824088, -0.652259187997418, 0.0, 0.0, 0.0]"
1724804646.7201142,"[0.1806018498950616, -0.7278038920135729, -0.6564935872909479, 0.0, 0.0, 0.0]"
1724804646.7459695,"[0.17694164068716287, -0.7248435376607797, -0.6553848727387417, 0.0, 0.0, 0.0]"
1724804646.7534337,"[0.1679767520001676, -0.7073624969308325, -0.6430705852292771, 0.0, 0.0, 0.0]"
1724804646.7556977,"[0.16606412178407898, -0.7060282011337201, -0.6427247953280335, 0.0, 0.0, 0.0]"
1724804646.764357,"[0.16343123031813617, -0.7044680867884908, -0.6423669237830947, 0.0, 0.0, 0.0]"
1724804646.7788413,"[0.16443106197746632, -0.7088574440365583, -0.6463862103955498, 0.0, 0.0, 0.0]"
1724804646.7857563,"[0.16543089363679647, -0.7132468012846256, -0.6504054970080049, 0.0, 0.0, 0.0]"
1724804646.7922862,"[0.16313301148484607, -0.6934056004991624, -0.6347069530218611, 0.0, 0.0, 0.0]"
1724804646.8050506,"[0.16200500669647208, -0.6939739508472618, -0.6359340168580415, 0.0, 0.0, 0.0]"
1724804646.8105464,"[0.16296697081765352, -0.6981678754464498, -0.6397964914778665, 0.0, 0.0, 0.0]"
1724804646.8186276,"[0.15971847114132257, -0.679663487603577, -0.627924137779737, 0.0, 0.0, 0.0]"
1724804646.838318,"[0.15789514200853533, -0.6700799357903404, -0.6228376313153067, 0.0, 0.0, 0.0]"
1724804646.8406444,"[0.15880827731344502, -0.6740193041614889, -0.6265278616462332, 0.0, 0.0, 0.0]"
1724804646.8486638,"[0.15951570647099067, -0.6664483444976633, -0.6229609270693942, 0.0, 0.0, 0.0]"
1724804646.8655746,"[0.15824908575199612, -0.6609327380158826, -0.6191410717055064, 0.0, 0.0, 0.0]"
1724804646.8729298,"[0.15914551063420196, -0.6647257188425089, -0.6227281498217769, 0.0, 0.0, 0.0]"
1724804646.88006,"[0.15838034354905833, -0.6489131688603846, -0.6093948671374594, 0.0, 0.0, 0.0]"
1724804646.9043221,"[0.15910723631861526, -0.6464194037921409, -0.6072763971768046, 0.0, 0.0, 0.0]"
1724804646.9086473,"[0.1613136551634919, -0.6286502285810318, -0.5918652849160849, 0.0, 0.0, 0.0]"
1724804646.9111607,"[0.16250306676721166, -0.6250180796242815, -0.5889424381500075, 0.0, 0.0, 0.0]"
1724804646.9273126,"[0.1633980879464469, -0.6284309350773127, -0.5921960968173264, 0.0, 0.0, 0.0]"
1724804646.9306698,"[0.1637796580601842, -0.6157895249918078, -0.5808170318454302, 0.0, 0.0, 0.0]"
1724804646.9484825,"[0.16398300821120715, -0.6135126503647241, -0.5782725429754185, 0.0, 0.0, 0.0]"
1724804646.9500396,"[0.16428330984647996, -0.612032312276658, -0.5768478221059092, 0.0, 0.0, 0.0]"
1724804646.9592216,"[0.1647189132616194, -0.6005036077857777, -0.5657171861555176, 0.0, 0.0, 0.0]"
1724804646.972652,"[0.16353862828647728, -0.5998420345838966, -0.5656320437485013, 0.0, 0.0, 0.0]"
1724804646.9804847,"[0.16440354888566597, -0.6029400591364251, -0.5685903347097655, 0.0, 0.0, 0.0]"
1724804647.006924,"[0.1486954117359478, -0.5876726446134111, -0.56503264036316, 0.0, 0.0, 0.0]"
1724804647.0105183,"[0.10312861798239652, -0.6603343776365806, -0.5437598759851028, 0.0, 0.0, 0.0]"
1724804647.0136697,"[0.10301461119701383, -0.6594661291381829, -0.5415751432275928, 0.0, 0.0, 0.0]"
1724804647.015217,"[0.10373160942401578, -0.6640561124359311, -0.5453445152525533, 0.0, 0.0, 0.0]"
1724804647.0184655,"[0.10444860765101772, -0.6686460957336793, -0.5491138872775139, 0.0, 0.0, 0.0]"
1724804647.0449984,"[0.10536534142406105, -0.6648763531739358, -0.5445383064037644, 0.0, 0.0, 0.0]"
1724804647.0503037,"[0.10585406507079585, -0.6627170378238493, -0.5433099786447688, 0.0, 0.0, 0.0]"
1724804647.0516906,"[0.10534205427147428, -0.6583253533013264, -0.540930173975151, 0.0, 0.0, 0.0]"
1724804647.062937,"[0.10531318047551114, -0.6580279161774762, -0.5413111448735131, 0.0, 0.0, 0.0]"
1724804647.0683856,"[0.10601618953909436, -0.6624171075613134, -0.5449221543125511, 0.0, 0.0, 0.0]"
1724804647.078392,"[0.10416992939849462, -0.6512515172911784, -0.5446179841264973, 0.0, 0.0, 0.0]"
1724804647.0879817,"[0.10485506975270274, -0.6555316798316465, -0.5482015507176958, 0.0, 0.0, 0.0]"
1724804647.0981789,"[0.10508977848404472, -0.653268738589962, -0.5497197868544227, 0.0, 0.0, 0.0]"
1724804647.110154,"[0.10536336243654554, -0.6474061567062551, -0.5456705958578912, 0.0, 0.0, 0.0]"
1724804647.1203299,"[0.10604248294874263, -0.6515696838355363, -0.5491862866680604, 0.0, 0.0, 0.0]"
1724804647.1394322,"[0.10600869453318379, -0.6369579966075088, -0.5334794974215288, 0.0, 0.0, 0.0]"
1724804647.151985,"[0.10370898423068128, -0.6503385209635755, -0.48208133556701793, 0.0, 0.0, 0.0]"
1724804647.158912,"[0.10604479116181975, -0.6506142930119212, -0.47706407698682607, 0.0, 0.0, 0.0]"
1724804647.1728282,"[0.10688328712114248, -0.6429659510557698, -0.46620660239462, 0.0, 0.0, 0.0]"
1724804647.1788623,"[0.10758661356255216, -0.642212326043604, -0.4633263116040063, 0.0, 0.0, 0.0]"
1724804647.1852412,"[0.10846962580978296, -0.6373678862457085, -0.45223824729858725, 0.0, 0.0, 0.0]"
1724804647.189201,"[0.10914953430912852, -0.635870375623178, -0.4470709813193787, 0.0, 0.0, 0.0]"
1724804647.1919618,"[0.10988878998609314, -0.6401712538574222, -0.45009127109076386, 0.0, 0.0, 0.0]"
1724804647.210417,"[0.11251201956277941, -0.6326777064627417, -0.4323146052763644, 0.0, 0.0, 0.0]"
1724804647.2184136,"[0.11176473601349679, -0.7361489764012344, -0.4529907559486984, 0.0, 0.0, 0.0]"
1724804647.2212794,"[0.11303290462222376, -0.7354742643880547, -0.448417381804438, 0.0, 0.0, 0.0]"
1724804647.2343535,"[0.1140663363075554, -0.7348327531527468, -0.4448940506853328, 0.0, 0.0, 0.0]"
1724804647.245426,"[0.11529535386462152, -0.73528370896294, -0.43933147078562107, 0.0, 0.0, 0.0]"
1724804647.2533183,"[0.11633708379947331, -0.7352747060050602, -0.43518408946241577, 0.0, 0.0, 0.0]"
1724804647.2587504,"[0.11713044889903958, -0.7402854833294731, -0.4381476410907353, 0.0, 0.0, 0.0]"
1724804647.2654526,"[0.11825170247701845, -0.7390026842621287, -0.43305279185547874, 0.0, 0.0, 0.0]"
1724804647.2702956,"[0.11941453752801137, -0.7402859475848592, -0.43015540889937887, 0.0, 0.0, 0.0]"
1724804647.2838976,"[0.12021277454448964, -0.7452267928307191, -0.4330217910090316, 0.0, 0.0, 0.0]"
1724804647.2868223,"[0.07472143486726592, -0.7205481926326651, -0.34145838245702764, 0.0, 0.0, 0.0]"
1724804647.2897217,"[0.07524518324250376, -0.725598764076352, -0.3438517823340629, 0.0, 0.0, 0.0]"
1724804647.2986925,"[0.07571487397459932, -0.7220750848212287, -0.33451776378453246, 0.0, 0.0, 0.0]"
1724804647.3080807,"[0.07623824344112355, -0.7270655563768399, -0.33682896213054037, 0.0, 0.0, 0.0]"
1724804647.3185322,"[0.07645094985368148, -0.7242486293321235, -0.32922426448818304, 0.0, 0.0, 0.0]"
1724804647.3282282,"[0.07697214177543492, -0.7291843761311902, -0.33146595889034725, 0.0, 0.0, 0.0]"
1724804647.3382092,"[0.07774107852836344, -0.7295825659888585, -0.3291236896121714, 0.0, 0.0, 0.0]"
1724804647.3487995,"[0.0787732294545849, -0.7292369754370346, -0.32609055052529823, 0.0, 0.0, 0.0]"
1724804647.358235,"[0.07958185832533382, -0.7310976324368039, -0.3255380372500824, 0.0, 0.0, 0.0]"
1724804647.3681047,"[0.08050010471516506, -0.729763500452292, -0.32222727294661496, 0.0, 0.0, 0.0]"
1724804647.3803945,"[0.08216296189493799, -0.730676122917523, -0.32250259995941627, 0.0, 0.0, 0.0]"
1724804647.3884356,"[0.08337949013368738, -0.7310454978629645, -0.3214835349715284, 0.0, 0.0, 0.0]"
1724804647.3907607,"[0.07996122979761558, -0.7583283950729439, -0.21030929733409298, 0.0, 0.0, 0.0]"
1724804647.3987014,"[0.0810939850469461, -0.7580787093577882, -0.20741638254419267, 0.0, 0.0, 0.0]"
1724804647.4084241,"[0.08192587312318203, -0.7605509282574459, -0.20743892198170466, 0.0, 0.0, 0.0]"
1724804647.4194994,"[0.08304401535084577, -0.7604049453676254, -0.2055952507764328, 0.0, 0.0, 0.0]"
1724804647.4283352,"[0.08349822746037223, -0.7619292245595823, -0.2040409126643479, 0.0, 0.0, 0.0]"
1724804647.438018,"[0.08412985595785773, -0.7638887602736364, -0.20307397355960952, 0.0, 0.0, 0.0]"
1724804647.448393,"[0.08364589468552944, -0.7590457290607218, -0.19949771518777945, 0.0, 0.0, 0.0]"
1724804647.459602,"[0.08420836015019985, -0.7641458351668422, -0.2008363097225509, 0.0, 0.0, 0.0]"
1724804647.4682539,"[0.0847339065862037, -0.7622792826817775, -0.19802423951840914, 0.0, 0.0, 0.0]"
1724804647.478313,"[0.08551874999680445, -0.7633187692065877, -0.1959896612627086, 0.0, 0.0, 0.0]"
1724804647.4887295,"[0.08625182191955247, -0.7645028388666222, -0.19459516915933647, 0.0, 0.0, 0.0]"
1724804647.4983113,"[0.0871677177297283, -0.762905448287244, -0.19168530732528014, 0.0, 0.0, 0.0]"
1724804647.5083547,"[0.0897749889188663, -0.7645983821519585, -0.19064309213808792, 0.0, 0.0, 0.0]"
1724804647.5187917,"[0.092179992992424, -0.7623850055181134, -0.18777008991791996, 0.0, 0.0, 0.0]"
1724804647.5217316,"[0.10787861368800877, -0.8279103413637486, -0.10397645630737015, 0.0, 0.0, 0.0]"
1724804647.528734,"[0.10850168184039082, -0.8294066752872337, -0.1028148156135283, 0.0, 0.0, 0.0]"
1724804647.5381756,"[0.10936719818834253, -0.8309759486424734, -0.10164018005808012, 0.0, 0.0, 0.0]"
1724804647.5485134,"[0.10904931527129375, -0.8300272154803163, -0.10046769413195056, 0.0, 0.0, 0.0]"
1724804647.5582829,"[0.10936752124322908, -0.8328490453489351, -0.10035320095175401, 0.0, 0.0, 0.0]"
1724804647.5683372,"[0.10983500801891766, -0.833169352480309, -0.09917026967057138, 0.0, 0.0, 0.0]"
1724804647.5786114,"[0.11186524125118757, -0.8277204781056369, -0.09601002008828344, 0.0, 0.0, 0.0]"
1724804647.5892518,"[0.11261776758825795, -0.8332816172371038, -0.09665361962565366, 0.0, 0.0, 0.0]"
1724804647.6017191,"[0.11394943858522819, -0.8286937436565962, -0.0934018256163769, 0.0, 0.0, 0.0]"
1724804647.6096344,"[0.11470602434748477, -0.8341837448484933, -0.09401812099337344, 0.0, 0.0, 0.0]"
1724804647.619483,"[0.11543881842455345, -0.8289652552136414, -0.0906554173162424, 0.0, 0.0, 0.0]"
1724804647.6294584,"[0.11619523742266154, -0.8343801968903977, -0.091243822512953, 0.0, 0.0, 0.0]"
1724804647.6475484,"[0.11745029428975928, -0.823769444359891, -0.08874165269986328, 0.0, 0.0, 0.0]"
1724804647.660362,"[0.08486837275065941, -0.8300964101424623, -0.05424854691263357, 0.0, 0.0, 0.0]"
1724804647.6643984,"[0.08605811629389296, -0.8417332757052071, -0.05500904056094151, 0.0, 0.0, 0.0]"
1724804647.6745706,"[0.08665298806550972, -0.8475517084865795, -0.055389287385095486, 0.0, 0.0, 0.0]"
1724804647.6787255,"[0.08748554949012109, -0.8425004898778409, -0.054745452768814484, 0.0, 0.0, 0.0]"
1724804647.6955903,"[0.08808208731070746, -0.8482427335139555, -0.055118521452030826, 0.0, 0.0, 0.0]"
1724804647.6988895,"[0.08835710592755458, -0.8428889917291968, -0.0555155644253244, 0.0, 0.0, 0.0]"
1724804647.721968,"[0.08837557934905432, -0.8344869583433171, -0.056143828590162155, 0.0, 0.0, 0.0]"
1724804647.7281368,"[0.13081574588226905, -0.8602774443548873, -0.03914475760405081, 0.0, 0.0, 0.0]"
1724804647.7412262,"[0.1315511412136815, -0.86290285742796, -0.03931348038587839, 0.0, 0.0, 0.0]"
1724804647.745889,"[0.13189819100570102, -0.8618548383874342, -0.03973586594912672, 0.0, 0.0, 0.0]"
1724804647.7496438,"[0.13236909376693992, -0.8612415186574599, -0.0401039372385898, 0.0, 0.0, 0.0]"
1724804647.7527568,"[0.13327767899505621, -0.8671521407010706, -0.04037927302146656, 0.0, 0.0, 0.0]"
1724804647.759683,"[0.13379233006296554, -0.8666867207627308, -0.04069185324855296, 0.0, 0.0, 0.0]"
1724804647.769355,"[0.1341578055260893, -0.8665936694025623, -0.04082843402914907, 0.0, 0.0, 0.0]"
1724804647.778064,"[0.1350598420436604, -0.8724178310010606, -0.0411030564595684, 0.0, 0.0, 0.0]"
1724804647.7898288,"[0.13519782859248733, -0.8681696446616127, -0.04170056440714831, 0.0, 0.0, 0.0]"
1724804647.793312,"[0.09896228775791481, -0.8799081164199621, -0.01619534341499313, 0.0, 0.0, 0.0]"
1724804647.7984262,"[0.0996559486534142, -0.8860756966752423, -0.016308862177247755, 0.0, 0.0, 0.0]"
1724804647.8084347,"[0.09825849478149398, -0.8823560813768354, -0.01709259277966867, 0.0, 0.0, 0.0]"
1724804647.8221092,"[0.09817702100768766, -0.8825027035894033, -0.017542276133431137, 0.0, 0.0, 0.0]"
1724804647.8281748,"[0.09820956330087967, -0.8819716322918855, -0.018001828588033182, 0.0, 0.0, 0.0]"
1724804647.838186,"[0.09907350064963336, -0.8820395886544834, -0.01786210557206149, 0.0, 0.0, 0.0]"
1724804647.8487284,"[0.09969678883780365, -0.8807888370879786, -0.018055342741326006, 0.0, 0.0, 0.0]"
1724804647.8602128,"[0.09997656495956, -0.8800571634245123, -0.018617299580201023, 0.0, 0.0, 0.0]"
1724804647.8609595,"[0.08201189932149348, -0.8419712405468993, -0.006864342662644829, 0.0, 0.0, 0.0]"
1724804647.8682961,"[0.08258329299735843, -0.8415799263413031, -0.007821403639416063, 0.0, 0.0, 0.0]"
1724804647.8783617,"[0.08281509840277075, -0.8407017880060895, -0.008761843699509006, 0.0, 0.0, 0.0]"
1724804647.888231,"[0.0829808450493444, -0.8405287478168473, -0.009578190045029963, 0.0, 0.0, 0.0]"
1724804647.898038,"[0.08280469851784361, -0.8390017815369494, -0.01041229116105874, 0.0, 0.0, 0.0]"
1724804647.9084013,"[0.08190876131004685, -0.8347772220406, -0.010139798942812374, 0.0, 0.0, 0.0]"
1724804647.9183693,"[0.08169630243564587, -0.8350738945445466, -0.010210993874558429, 0.0, 0.0, 0.0]"
1724804647.928291,"[0.08139750741869498, -0.8340377793353063, -0.010591335098793788, 0.0, 0.0, 0.0]"
1724804647.9309697,"[0.01782862944430007, -0.8210122509796693, -0.009652942735131965, 0.0, 0.0, 0.0]"
1724804647.9383948,"[0.0165738803734912, -0.8204725627281068, -0.010655022284315554, 0.0, 0.0, 0.0]"
1724804647.9482393,"[0.015253227915799809, -0.8188689336768935, -0.011722100440905298, 0.0, 0.0, 0.0]"
