layout,data,timestamp
"dim: []
data_offset: 0","(1.5138392072112, -2.13644456219837, 1.0540399089323316, 0.04513988738657918, -2.467359636370035, -0.5334538194024009, 1.0, 0.0, -2.7850833507661084, -5.0318403244018555, 0.2417498230934143, 0.07257580757141113, 1724804647.8924162, -1.489338994026184, -0.44679906964302063, 0.9857646822929382, -0.560318648815155)",1724804647.8935368
"dim: []
data_offset: 0","(1.4842160780856477, -2.1603971730419635, 1.0629091159854247, -0.008327975356802075, -2.3621435635606756, -0.5032369276636214, 1.0, 0.0, -2.6073970246365925, -5.243886470794678, 0.10547155141830444, 0.06261372566223145, 1724804647.9554641, -1.6391061544418335, -0.4245434105396271, 0.9776597619056702, -0.5409101247787476)",1724804647.9564214
"dim: []
data_offset: 0","(1.5037926782625537, -2.2271157676430398, 1.074447838535008, 0.029025247779862057, -2.291893160880814, -0.47373528615989247, 1.0, 0.0, -2.9182027031363393, -5.152565956115723, 0.4734899401664734, 0.05920672416687012, 1724804648.0151255, -1.7464489936828613, -0.4594516456127167, 0.9932990670204163, -0.5200924277305603)",1724804648.01588
"dim: []
data_offset: 0","(1.5102000436707539, -2.284986107597244, 1.0845671989228338, 0.05014326466196722, -2.2757730870560033, -0.44570504481988465, 1.0, 0.0, -2.1750332295332453, -4.981180667877197, 0.371219277381897, 0.0737924575805664, 1724804648.0893266, -1.8351290225982666, -0.46898436546325684, 0.9808798432350159, -0.48853471875190735)",1724804648.0905168
"dim: []
data_offset: 0","(1.501407319995299, -2.3243419909138185, 1.08516010726482, -0.030306139808501827, -2.224606023889169, -0.4271879221282163, 1.0, 0.0, -2.209904437191332, -5.0149617195129395, 0.40286803245544434, 0.05989670753479004, 1724804648.1496546, -1.9183404445648193, -0.4684227705001831, 0.9704272150993347, -0.47940683364868164)",1724804648.1501164
"dim: []
data_offset: 0","(1.4786410245367965, -2.373376675147779, 1.08237183241599, -0.06240745285010438, -2.1641237188808464, -0.414860567878344, 1.0, 0.0, -2.2502683157540777, -5.156804084777832, 0.5815616250038147, 0.05119895935058594, 1724804648.202448, -1.996227741241455, -0.522862434387207, 0.9685598611831665, -0.4853282868862152)",1724804648.2028968
"dim: []
data_offset: 0","(1.4918179450400375, -2.432071069571334, 1.0825501404709381, -0.022906692637881816, -2.134402792982218, -0.4013530688452869, 1.0, 0.0, -2.35257995188517, -4.97457218170166, 0.4999990463256836, 0.05377364158630371, 1724804648.2568235, -2.059171438217163, -0.5527423024177551, 0.9642765522003174, -0.47472676634788513)",1724804648.2589073
"dim: []
data_offset: 0","(1.4785066453957032, -2.4659012859365013, 1.0803807551905935, 0.009131335242377048, -2.0888199274395207, -0.3894858484613589, 1.0, 0.0, -2.7840128281398995, -4.929933547973633, 0.35281533002853394, 0.05025219917297363, 1724804648.3075538, -2.143289804458618, -0.5810946822166443, 0.985575795173645, -0.4020291268825531)",1724804648.308771
"dim: []
data_offset: 0","(1.493148967644474, -2.5146293509159823, 1.06230833237369, 0.05262096997147846, -2.031036652595424, -0.39230272661401205, 1.0, 0.0, -2.2059446838640246, -5.22802734375, 0.5730332732200623, 0.05540013313293457, 1724804648.3636231, -2.2306525707244873, -0.6255221366882324, 0.951366126537323, -0.4444039762020111)",1724804648.3646476
"dim: []
data_offset: 0","(1.4989429956682148, -2.5502962233540174, 1.0398671752412885, 0.12392119497988535, -1.9823092884961624, -0.40321069380491575, 1.0, 0.0, -1.9468110169098916, -4.747354984283447, 0.4597437381744385, 0.06444501876831055, 1724804648.4285169, -2.3086512088775635, -0.6593483686447144, 0.9429510235786438, -0.516387939453125)",1724804648.4306679
"dim: []
data_offset: 0","(1.5062285762385423, -2.579176237181962, 1.0322655127369278, 0.1571713724129577, -1.9104774909374225, -0.402250073082693, 1.0, 0.0, -2.5221025214987898, -4.848053932189941, 0.7596721649169922, 0.06354165077209473, 1724804648.4937057, -2.3642051219940186, -0.626899003982544, 0.9370980262756348, -0.4755381643772125)",1724804648.4946823
"dim: []
data_offset: 0","(1.4837441680885908, -2.6029714854101993, 1.03520561949627, 0.11985151316885638, -1.8286112583848229, -0.38814176601605777, 1.0, 0.0, -2.979703728616396, -4.591741561889648, 0.5326938629150391, 0.06146430969238281, 1724804648.5555978, -2.4232289791107178, -0.6040638089179993, 0.9773598313331604, -0.43895307183265686)",1724804648.56194
"dim: []
data_offset: 0","(1.5018511988961103, -2.630034577637753, 1.0424193425999926, 0.15831848278045618, -1.7503999804793313, -0.36791307802042655, 1.0, 0.0, -2.7159374862263714, -4.904462814331055, 0.4290575385093689, 0.08366918563842773, 1724804648.6452715, -2.455390691757202, -0.5952252149581909, 0.9771477580070496, -0.3858805000782013)",1724804648.6509128
"dim: []
data_offset: 0","(1.506787544028552, -2.6487579460207935, 1.049351737374355, 0.18944314070951956, -1.6724308844000506, -0.3474245819794377, 1.0, 0.0, -2.153615967068703, -4.775190353393555, 0.3521171808242798, 0.06353425979614258, 1724804648.7147596, -2.4783694744110107, -0.5741965770721436, 0.9863519668579102, -0.32971420884132385)",1724804648.7155118
"dim: []
data_offset: 0","(1.506317363568176, -2.6587634497547823, 1.05275697496851, 0.17496197887729742, -1.577945234781181, -0.3307359879744614, 1.0, 0.0, -2.0846982355313703, -4.87656307220459, 0.5382604002952576, 0.046501874923706055, 1724804648.764815, -2.497250556945801, -0.5272712111473083, 0.9794488549232483, -0.2961473762989044)",1724804648.7656178
"dim: []
data_offset: 0","(1.5072916916498074, -2.6650746290417437, 1.0545674566695273, 0.1283101994082848, -1.4742443202099742, -0.3169679594767943, 1.0, 0.0, -1.995603558668937, -4.538043022155762, 0.6084562540054321, 0.03980660438537598, 1724804648.8054447, -2.536158561706543, -0.5009316205978394, 0.98162841796875, -0.2883644998073578)",1724804648.809696
"dim: []
data_offset: 0","(1.4984606373651475, -2.666343873677378, 1.0554535075717435, 0.09120939263834904, -1.3673473793095425, -0.30490509745395045, 1.0, 0.0, -2.2857857867533045, -4.614468097686768, 0.6237149238586426, 0.04368925094604492, 1724804648.8525863, -2.5659918785095215, -0.4778904318809509, 0.9923284649848938, -0.2665916979312897)",1724804648.8530905
"dim: []
data_offset: 0","(1.50517731929278, -2.6605229430820065, 1.0776321618146232, 0.11827975819559712, -1.2529728269168419, -0.2752723172230009, 1.0, 0.0, -2.010064921041259, -4.402786731719971, 0.5374598503112793, 0.04990530014038086, 1724804648.9032023, -2.580095052719116, -0.4506349265575409, 1.0176637172698975, -0.22439643740653992)",1724804648.9040966
"dim: []
data_offset: 0","(1.5103309632231696, -2.640708158043659, 1.1047377532616103, 0.11966146883167927, -1.1201187701457695, -0.23647569525131473, 1.0, 0.0, -2.175714450568286, -3.973712921142578, 0.8331618905067444, 0.03919672966003418, 1724804648.9428039, -2.5834598541259766, -0.41962435841560364, 1.0278456211090088, -0.20145221054553986)",1724804648.9436154
"dim: []
data_offset: 0","(1.5095351856791566, -2.619890292085187, 1.1333184579145972, 0.0975143255989196, -0.9771535164431142, -0.19636962073608236, 1.0, 0.0, -2.0109300104662973, -4.159496784210205, 0.4864925146102905, 0.04665422439575195, 1724804648.9898431, -2.583561897277832, -0.41414380073547363, 1.0343986749649048, -0.17284837365150452)",1724804648.9909093
"dim: []
data_offset: 0","(1.5147291529437719, -2.5769418013413867, 1.1689484991840515, 0.11812664836599557, -0.8162360461162124, -0.15118155473241202, 1.0, 0.0, -2.2748431205703077, -3.7193856239318848, 0.7638624310493469, 0.06429886817932129, 1724804649.0554268, -2.578063726425171, -0.3845895230770111, 1.0335206985473633, -0.13885153830051422)",1724804649.0575361
"dim: []
data_offset: 0","(1.522342793009902, -2.5408465507094156, 1.2228139842495305, 0.14431919753131, -0.6460066408828473, -0.08994300950070921, 1.0, 0.0, -2.532972775315849, -3.6709632873535156, 0.8337942361831665, 0.07463216781616211, 1724804649.1352525, -2.5710155963897705, -0.3652745187282562, 1.043401837348938, -0.09642478823661804)",1724804649.1396177
"dim: []
data_offset: 0","(1.5171738758638682, -2.483087304112818, 1.303692674518438, 0.16156713130195205, -0.4716196145438847, -0.002557303991125165, 1.0, 2.0, -2.5425341585937393, -3.362417459487915, 0.8899583220481873, 0.07740950584411621, 1724804649.2174392, -2.5807933807373047, -0.36076679825782776, 1.0597597360610962, -0.07097218185663223)",1724804649.2183518
"dim: []
data_offset: 0","(1.5171738758638682, -2.483087304112818, 1.303692674518438, 0.16156713130195205, -0.4716196145438847, -0.002557303991125165, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001965761184692383, 1724804649.2206147, -2.5807933807373047, -0.36076679825782776, 1.0597597360610962, -0.07097218185663223)",1724804649.2210896
"dim: []
data_offset: 0","(1.5171738758638682, -2.483087304112818, 1.303692674518438, 0.16156713130195205, -0.4716196145438847, -0.002557303991125165, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0031423568725585938, 1724804649.246869, -2.5807933807373047, -0.36076679825782776, 1.0597597360610962, -0.07097218185663223)",1724804649.247493
"dim: []
data_offset: 0","(1.5171738758638682, -2.483087304112818, 1.303692674518438, 0.16156713130195205, -0.4716196145438847, -0.002557303991125165, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0011415481567382812, 1724804649.2698545, -2.5807933807373047, -0.36076679825782776, 1.0597597360610962, -0.07097218185663223)",1724804649.2707214
"dim: []
data_offset: 0","(1.5171738758638682, -2.483087304112818, 1.303692674518438, 0.16156713130195205, -0.4716196145438847, -0.002557303991125165, 1.0, 5.0, 0.0, 0.0, 0.0, 0.002129077911376953, 1724804649.2958329, -2.5807933807373047, -0.36076679825782776, 1.0597597360610962, -0.07097218185663223)",1724804649.2962842
"dim: []
data_offset: 0","(1.4992181650633858, -2.4176218562874814, 1.4442046419310473, 0.1675793308754761, -0.27106895738473724, 0.14047503046639667, 1.0, 0.0, -2.0961943228684587, -2.9945068359375, 1.0492987632751465, 0.08332371711730957, 1724804649.4020565, -2.5804524421691895, -0.35142552852630615, 1.0733944177627563, -0.022976186126470566)",1724804649.4026117
"dim: []
data_offset: 0","(1.5041845718576319, -2.3792503848564186, 1.5395542880004218, 0.17994456728109798, -0.11037435124758659, 0.2566087941325682, 1.0, 0.0, -2.458679730846239, -2.9608154296875, 1.4085915088653564, 0.056671142578125, 1724804649.4592898, -2.5853397846221924, -0.34710362553596497, 1.126386284828186, 0.022546879947185516)",1724804649.4613492
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 4.0, -3.037672211028374, -2.6117019653320312, 1.5068089962005615, 0.09959936141967773, 1724804649.5593305, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.5599325
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0021407604217529297, 1724804649.5622993, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.5762246
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0011188983917236328, 1724804649.5867321, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.5873547
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0009427070617675781, 1724804649.6112883, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.6119037
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0010344982147216797, 1724804649.6363575, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.6371152
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0013034343719482422, 1724804649.6616864, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.6626685
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0013413429260253906, 1724804649.6866713, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.6872082
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0011057853698730469, 1724804649.7114403, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.7123673
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 11.0, 0.0, 0.0, 0.0, 0.001165628433227539, 1724804649.7365084, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.7372658
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0011076927185058594, 1724804649.76145, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.7621944
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0020291805267333984, 1724804649.7873585, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.7879694
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0035991668701171875, 1724804649.8143132, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.8149352
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0037605762481689453, 1724804649.8390977, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.8423464
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 16.0, 0.0, 0.0, 0.0, 0.001421213150024414, 1724804649.8623726, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.8628588
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 17.0, 0.0, 0.0, 0.0, 0.003363370895385742, 1724804649.8888786, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.8897176
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0009672641754150391, 1724804649.9112756, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.9128866
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 1.0, 19.0, 0.0, 0.0, 0.0, 0.002467632293701172, 1724804649.9378138, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804649.938342
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 22.0, -2.28678820997581, -2.337010383605957, 2.026538133621216, 0.05080771446228027, 1724804650.0111618, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.0186455
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 22.0, 0.0, 0.0, 0.0, 0.00659942626953125, 1724804650.0182068, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.0186768
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0018305778503417969, 1724804650.02048, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.020888
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 23.0, 0.0, 0.0, 0.0, 0.0010776519775390625, 1724804650.036378, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.0373101
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 24.0, 0.0, 0.0, 0.0, 0.0010585784912109375, 1724804650.0614228, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.0620852
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0017337799072265625, 1724804650.0870614, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.0875802
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 26.0, 0.0, 0.0, 0.0, 0.00170135498046875, 1724804650.112056, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.1125708
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0028429031372070312, 1724804650.1383042, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.1400638
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 27.0, 0.0, 0.0, 0.0, 0.002226591110229492, 1724804650.1625366, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.1636193
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 28.0, 0.0, 0.0, 0.0, 0.0027904510498046875, 1724804650.1881905, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.1888125
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 29.0, 0.0, 0.0, 0.0, 0.004115104675292969, 1724804650.2144852, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.2150893
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 30.0, 0.0, 0.0, 0.0, 0.0014905929565429688, 1724804650.2370117, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.237881
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 31.0, 0.0, 0.0, 0.0, 0.005968809127807617, 1724804650.2664025, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.2671325
"dim: []
data_offset: 0","(1.5138177499285703, -2.3588079014567165, 1.6024265778609599, 0.20067331994153476, -0.023015208170250816, 0.3283135565959143, 3.0, 31.0, 0.0, 0.0, 0.0, 0.0015549659729003906, 1724804650.2871416, -2.56949782371521, -0.32824432849884033, 1.1455340385437012, 0.07657613605260849)",1724804650.2887104
"dim: []
data_offset: 0","(1.530412872238803, -2.3452469137561107, 1.3914166335996467, 0.1986123498920061, 0.024031587192468194, 0.15391662275685858, 4.0, 0.0, 0.0, 0.0, 0.0, 0.030610084533691406, 1724804650.3416588, -2.573150634765625, -0.33439403772354126, 1.146377444267273, 0.061250925064086914)",1724804650.3427556
"dim: []
data_offset: 0","(1.5619095151733495, -2.339308561901628, 1.3052464763464322, 0.2189600338864467, 0.04829656175179707, 0.015841321755141205, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04311656951904297, 1724804650.3861876, -2.5713977813720703, -0.3266843557357788, 1.1418015956878662, 0.05579526349902153)",1724804650.38666
"dim: []
data_offset: 0","(1.5886790457704763, -2.336664572710905, 1.2692579059974762, 0.2275778414735569, 0.055920449735580795, -0.03951969490444583, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03215622901916504, 1724804650.419053, -2.5508766174316406, -0.330222487449646, 1.1623798608779907, 0.05395118519663811)",1724804650.4231842
"dim: []
data_offset: 0","(1.6190821376751128, -2.335525199757406, 1.2542550064317042, 0.24917200476098236, 0.05653300126570986, -0.061046554167003185, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03505134582519531, 1724804650.454539, -2.5368032455444336, -0.3275589942932129, 1.1704074144363403, 0.05287591740489006)",1724804650.456831
"dim: []
data_offset: 0","(1.6315600527328638, -2.3594670268024864, 1.428691626439994, 0.2477305250978255, 0.023210685358609005, 0.08627264286523836, 4.0, 0.0, 0.0, 0.0, 0.0, 0.019145727157592773, 1724804650.4747026, -2.5480751991271973, -0.3466890752315521, 1.189724326133728, 0.06997354328632355)",1724804650.4753308
"dim: []
data_offset: 0","(1.6313589034163474, -2.369359326340505, 1.499963983598338, 0.2562617044388299, -0.024533086438956145, 0.1931570297569501, 4.0, 0.0, 0.0, 0.0, 0.0, 0.024196863174438477, 1724804650.5003717, -2.541597604751587, -0.3328649699687958, 1.229174017906189, 0.12409844994544983)",1724804650.5008674
"dim: []
data_offset: 0","(1.6587479796883964, -2.37385089567359, 1.5296430558470595, 0.30690217971169276, -0.041768776604488585, 0.23184451597168046, 4.0, 0.0, 0.0, 0.0, 0.0, 0.025857210159301758, 1724804650.5287397, -2.5392110347747803, -0.3286656141281128, 1.2832140922546387, 0.19823361933231354)",1724804650.5292919
"dim: []
data_offset: 0","(1.6968355626716571, -2.3758374231255504, 1.5419323583014193, 0.37578972869661736, -0.047107215184319776, 0.2427371725284371, 4.0, 0.0, 0.0, 0.0, 0.0, 0.02933478355407715, 1724804650.5595484, -2.4945521354675293, -0.279826819896698, 1.3541388511657715, 0.26810088753700256)",1724804650.560402
"dim: []
data_offset: 0","(1.7178678712729305, -2.376688839863163, 1.5469597374670458, 0.3293931314549435, -0.04715643663357929, 0.24219554915128433, 4.0, 0.0, 0.0, 0.0, 0.0, 0.017669677734375, 1724804650.578746, -2.4925966262817383, -0.24826791882514954, 1.3920708894729614, 0.2573891878128052)",1724804650.5792263
"dim: []
data_offset: 0","(1.699689238802188, -2.3770271145449655, 1.548956621491011, 0.23787312421519483, -0.044999659096120186, 0.23705421146553862, 4.0, 0.0, 0.0, 0.0, 0.0, 0.023951292037963867, 1724804650.6172268, -2.468555212020874, -0.20119231939315796, 1.4392074346542358, 0.2540621757507324)",1724804650.6178145
"dim: []
data_offset: 0","(1.6798092676751748, -2.377135618451015, 1.5496908961579294, 0.08752345005050854, -0.0420216431197471, 0.23016258374909376, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04864931106567383, 1724804650.6663785, -2.423232078552246, -0.11808843910694122, 1.436056137084961, 0.21075241267681122)",1724804650.6670501
"dim: []
data_offset: 0","(1.6816488589889738, -2.377143219051785, 1.5499011097854696, 0.10171730267418147, -0.038838411071432315, 0.22270524830237187, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03731489181518555, 1724804650.704699, -2.405951976776123, -0.056819330900907516, 1.4726649522781372, 0.190815731883049)",1724804650.7060363
"dim: []
data_offset: 0","(1.6981830849317925, -2.3771083575859797, 1.5498957276094931, 0.09459007664335801, -0.035716521815135904, 0.21517137610679146, 4.0, 0.0, 0.0, 0.0, 0.0, 0.0400395393371582, 1724804650.7466075, -2.405647039413452, -0.019546322524547577, 1.4931321144104004, 0.14225907623767853)",1724804650.7470675
"dim: []
data_offset: 0","(1.6743693738875542, -2.377057384703483, 1.5498035177468088, -0.031432946647434894, -0.03276438922549493, 0.20775977670799797, 4.0, 0.0, 0.0, 0.0, 0.0, 0.05461430549621582, 1724804650.802979, -2.3626720905303955, -0.01463577151298523, 1.5069056749343872, 0.09651029855012894)",1724804650.803747
"dim: []
data_offset: 0","(1.67823473880048, -2.3770020415761643, 1.5496781696763346, 0.07536049564889195, -0.030019420214812003, 0.20054813293290966, 4.0, 0.0, 0.0, 0.0, 0.0, 0.038027286529541016, 1724804650.841532, -2.3685615062713623, 0.02818876877427101, 1.5329843759536743, 0.08161534368991852)",1724804650.8430064
"dim: []
data_offset: 0","(1.6784936031594313, -2.3769474300791407, 1.5495420067782701, 0.14147943451925332, -0.02748766028585073, 0.19356370533613632, 4.0, 0.0, 0.0, 0.0, 0.0, 0.04042387008666992, 1724804650.8825164, -2.366548776626587, 0.043083854019641876, 1.539818525314331, 0.03917224332690239)",1724804650.8833966
"dim: []
data_offset: 0","(1.6762589483108379, -2.3768956456518153, 1.5494042505818872, 0.19218296647708444, -0.025161787374013204, 0.18681286803482894, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03385472297668457, 1724804650.9169354, -2.3777122497558594, 0.0626228079199791, 1.550539493560791, -0.009197183884680271)",1724804650.9210994
"dim: []
data_offset: 0","(1.674416628043776, -2.3768474322652864, 1.549268651972499, 0.26183221884884955, -0.023029238679523657, 0.18029344331432182, 4.0, 0.0, -2.358100770543359, -2.6865546703338623, 1.52871835231781, 0.0729377269744873, 1724804650.99367, -2.374635934829712, 0.05902433767914772, 1.5542893409729004, -0.05141054466366768)",1724804650.9945261
"dim: []
data_offset: 0","(1.6829880947635687, -2.3768029355136875, 1.549136679605472, 0.3139156057218644, -0.021075844325020382, 0.1739998492748135, 4.0, 0.0, -2.1331673051228277, -2.330392360687256, 1.660252571105957, 0.05584216117858887, 1724804651.0499527, -2.383436918258667, 0.049188707023859024, 1.5499041080474854, -0.08415217697620392)",1724804651.0506623
"dim: []
data_offset: 0","(1.687678780727972, -2.376762044540827, 1.5490088519949936, 0.30223432012315465, -0.019287418038926786, 0.16792524476841625, 4.0, 0.0, -1.864392124592447, -2.1689083576202393, 1.3918545246124268, 0.056516408920288086, 1724804651.1069646, -2.366436243057251, 0.046565983444452286, 1.5349702835083008, -0.10502894967794418)",1724804651.1074264
"dim: []
data_offset: 0","(1.6987113050870901, -2.376724546582081, 1.5488852939798272, 0.2580969187753399, -0.017650421770287982, 0.1620624199217279, 4.0, 0.0, -2.6444387872887014, -2.7052884101867676, 1.507336974143982, 0.061509132385253906, 1724804651.1714206, -2.3737905025482178, 0.04151067137718201, 1.537260890007019, -0.11721231043338776)",1724804651.1720495
