timestamp,data
1722539278.717184,"[0.0029403488744175464, -0.08799077405609917, -0.1058614551156911, 0.0, 0.0, 0.0]"
1722539278.726954,"[0.0029523046370344623, -0.08855255566541141, -0.10652197290579525, 0.0, 0.0, 0.0]"
1722539278.737438,"[0.0013140679740948197, -0.09133323858868021, -0.10085044749575965, 0.0, 0.0, 0.0]"
1722539278.7547872,"[0.0008796212427291544, -0.09290958035669829, -0.09951032065325084, 0.0, 0.0, 0.0]"
1722539278.7575545,"[0.000876962322050268, -0.09349391739890353, -0.1001127428521, 0.0, 0.0, 0.0]"
1722539278.7667296,"[-0.00018454709132390413, -0.09571510146844929, -0.09659048028211313, 0.0, 0.0, 0.0]"
1722539278.776729,"[-0.0001747242501765182, -0.09631926158530121, -0.09714427132568065, 0.0, 0.0, 0.0]"
1722539278.7889714,"[-0.0001846655088106931, -0.09691513038130431, -0.09771764395970074, 0.0, 0.0, 0.0]"
1722539278.7968283,"[-0.000446468195525785, -0.09851274949059405, -0.09531327478415536, 0.0, 0.0, 0.0]"
1722539278.8070226,"[-0.0013022871774139573, -0.10021085335784416, -0.09714247882949494, 0.0, 0.0, 0.0]"
1722539278.818792,"[-0.0016519645920196767, -0.10164909463440222, -0.09726712957774963, 0.0, 0.0, 0.0]"
1722539278.82826,"[-0.0015886942492846319, -0.10281837310310601, -0.09659017981431936, 0.0, 0.0, 0.0]"
1722539278.8442128,"[-0.0014362744273788987, -0.10446311661160805, -0.09612116802634674, 0.0, 0.0, 0.0]"
1722539278.8464139,"[-0.001454437784793393, -0.10509054181292728, -0.09666375620713175, 0.0, 0.0, 0.0]"
1722539278.8564434,"[-0.0007343952025810892, -0.10771588739391916, -0.09430360892818554, 0.0, 0.0, 0.0]"
1722539278.8721967,"[-0.00044457436856875114, -0.10832807549715759, -0.09381595605945335, 0.0, 0.0, 0.0]"
1722539278.880267,"[-0.1533928033402474, -0.1001324350058971, -0.1576069243309374, 0.0, 0.0, 0.0]"
1722539278.8895311,"[-0.15468671392790703, -0.10115314762876682, -0.15673753673135515, 0.0, 0.0, 0.0]"
1722539278.8932447,"[-0.15549332167157412, -0.1022532544423387, -0.1561405645097868, 0.0, 0.0, 0.0]"
1722539278.897823,"[-0.15583329987675035, -0.10315616300591385, -0.15555334846621052, 0.0, 0.0, 0.0]"
1722539278.903117,"[-0.1533414221337202, -0.1008472937897279, -0.1539449588581742, 0.0, 0.0, 0.0]"
1722539278.910049,"[-0.15396351027359798, -0.10137443983395963, -0.15440671157857236, 0.0, 0.0, 0.0]"
1722539278.9180782,"[-0.15412432717956878, -0.10200013081913256, -0.15410940563210337, 0.0, 0.0, 0.0]"
1722539278.927764,"[-0.1543485715103079, -0.10264488990441253, -0.1541701554049416, 0.0, 0.0, 0.0]"
1722539278.9395397,"[-0.15450212522036672, -0.10331734813999943, -0.15397562546998791, 0.0, 0.0, 0.0]"
1722539278.9497452,"[-0.15380495904960959, -0.10449620237966532, -0.15422157969839023, 0.0, 0.0, 0.0]"
1722539278.9610293,"[-0.1538893234171835, -0.10522524015655403, -0.15439332275044362, 0.0, 0.0, 0.0]"
1722539278.9685318,"[-0.15369877038514937, -0.10586255263723152, -0.15430601664377783, 0.0, 0.0, 0.0]"
1722539278.9764602,"[-0.15359155956432333, -0.10632838201508121, -0.1546776297248108, 0.0, 0.0, 0.0]"
1722539278.9867203,"[-0.15382955287696828, -0.10662195811436079, -0.15506421859160063, 0.0, 0.0, 0.0]"
1722539278.9969475,"[-0.15363125493363103, -0.10694387897815252, -0.15512715909016092, 0.0, 0.0, 0.0]"
1722539279.0012965,"[-0.03853221000986054, -0.11446628442064401, -0.14372820642318374, 0.0, 0.0, 0.0]"
1722539279.007948,"[-0.03880229559404181, -0.11526861818994759, -0.14473564712241166, 0.0, 0.0, 0.0]"
1722539279.0167139,"[-0.03582591880306969, -0.11328450703904575, -0.14473699335342008, 0.0, 0.0, 0.0]"
1722539279.0199368,"[-0.15011416375697512, -0.09795420260425051, -0.1036339538094068, 0.0, 0.0, 0.0]"
1722539279.0416098,"[-0.15116636583938384, -0.09864079748231769, -0.10436036002769704, 0.0, 0.0, 0.0]"
1722539279.0471187,"[-0.14846615119404158, -0.09769834742687777, -0.10345685904061634, 0.0, 0.0, 0.0]"
1722539279.058035,"[-0.14636174702922436, -0.09632515767074341, -0.10200404660403588, 0.0, 0.0, 0.0]"
1722539279.0640807,"[-0.1444947420701022, -0.09611272681430964, -0.10072712578129624, 0.0, 0.0, 0.0]"
1722539279.0688019,"[-0.14440484992124655, -0.09638641220927449, -0.10048771626943971, 0.0, 0.0, 0.0]"
1722539279.078758,"[-0.14540279380279653, -0.0970525964224339, -0.10118214417784442, 0.0, 0.0, 0.0]"
1722539279.082831,"[-0.14993460410770787, -0.09313740682034512, -0.08878910231827504, 0.0, 0.0, 0.0]"
1722539279.0878923,"[-0.15098554759444416, -0.09379023911114193, -0.08941145583919753, 0.0, 0.0, 0.0]"
1722539279.0893333,"[-0.15122599683835206, -0.09402142953470259, -0.08854189146558505, 0.0, 0.0, 0.0]"
1722539279.1024075,"[-0.1514886520938128, -0.09428002286574357, -0.08827139971113511, 0.0, 0.0, 0.0]"
1722539279.1107633,"[-0.018227566626148186, -0.10568551610366596, -0.10195908459251578, 0.0, 0.0, 0.0]"
1722539279.1123953,"[-0.018355329943621185, -0.1064263024314954, -0.10267375107330444, 0.0, 0.0, 0.0]"
1722539279.1175694,"[-0.015176378204068475, -0.10657969890382142, -0.10097384016922191, 0.0, 0.0, 0.0]"
1722539279.1266265,"[-0.012975552746901067, -0.10650192082386227, -0.09991072799745605, 0.0, 0.0, 0.0]"
1722539279.134244,"[-0.010919854389519102, -0.10324828304135106, -0.09608285870695735, 0.0, 0.0, 0.0]"
1722539279.136633,"[-0.010996395424959657, -0.1039719859598652, -0.09675633668854816, 0.0, 0.0, 0.0]"
1722539279.153833,"[-0.007136880316793077, -0.10262458766127121, -0.09396404874668784, 0.0, 0.0, 0.0]"
1722539279.1591418,"[-0.011535724595898224, -0.09905758435995812, -0.09427603915629001, 0.0, 0.0, 0.0]"
1722539279.1639636,"[-0.009411642757345485, -0.09855112845025879, -0.09352320179861626, 0.0, 0.0, 0.0]"
1722539279.1836677,"[-0.009477045455065091, -0.09923704059690311, -0.09417410639048573, 0.0, 0.0, 0.0]"
1722539279.1887217,"[-0.12384992036512836, -0.08577171318483635, -0.07071333155835505, 0.0, 0.0, 0.0]"
1722539279.1919525,"[-0.12471802728357552, -0.08637291678192634, -0.07120898575152108, 0.0, 0.0, 0.0]"
1722539279.192695,"[-0.12371421882563867, -0.08594770959680723, -0.07011744186401261, 0.0, 0.0, 0.0]"
1722539279.1970737,"[-0.12456920484191492, -0.08654171872579759, -0.07060197083698701, 0.0, 0.0, 0.0]"
1722539279.210064,"[-0.12254725548529234, -0.086068864368902, -0.06749134595779689, 0.0, 0.0, 0.0]"
1722539279.21641,"[-0.12084759714570538, -0.08567143676071089, -0.06471084665421684, 0.0, 0.0, 0.0]"
1722539279.2263184,"[-0.11875981060519142, -0.08503096537036092, -0.062000191661140826, 0.0, 0.0, 0.0]"
1722539279.236598,"[-0.11713912949750341, -0.08429602606398141, -0.06050665742109054, 0.0, 0.0, 0.0]"
1722539279.2467356,"[-0.11384815498626959, -0.08248312040812647, -0.05547969605134339, 0.0, 0.0, 0.0]"
1722539279.249935,"[0.026829272988035186, -0.07787767931009058, -0.028607494287646792, 0.0, 0.0, 0.0]"
1722539279.2570462,"[0.028563100029957367, -0.0772956100770473, -0.027920719618511503, 0.0, 0.0, 0.0]"
1722539279.2662866,"[0.030877046512401373, -0.07626625239792294, -0.027249508952736458, 0.0, 0.0, 0.0]"
1722539279.277034,"[0.031090762169148835, -0.07679323194481952, -0.027437742751804804, 0.0, 0.0, 0.0]"
1722539279.280229,"[0.07313263584020471, -0.07175132186720876, -0.002696604059128035, 0.0, 0.0, 0.0]"
1722539279.2865326,"[0.07482139883002023, -0.07110270229729901, -0.0030532375323415214, 0.0, 0.0, 0.0]"
1722539279.2970762,"[0.07534225481294006, -0.07159756051555458, -0.0030745062433369923, 0.0, 0.0, 0.0]"
1722539279.306628,"[0.07784704093437707, -0.07033266844477504, -0.003108035943568283, 0.0, 0.0, 0.0]"
1722539279.3165462,"[0.08128203471796552, -0.06668594147099859, -0.008220901248257091, 0.0, 0.0, 0.0]"
1722539279.33412,"[0.04993487710910827, -0.05815778055092741, 0.09837310391107588, 0.0, 0.0, 0.0]"
1722539279.3374383,"[0.05028488792996651, -0.05856542854544325, 0.09906263501325632, 0.0, 0.0, 0.0]"
1722539279.3402255,"[0.052839186977111915, -0.056659498049122486, 0.09926255442620617, 0.0, 0.0, 0.0]"
1722539279.3484614,"[0.05320464841637871, -0.05705092937197359, 0.09994865367075181, 0.0, 0.0, 0.0]"
1722539279.3526044,"[0.05477430785122005, -0.054474531306004936, 0.09614039628343304, 0.0, 0.0, 0.0]"
1722539279.3586206,"[0.058007571149402214, -0.05296705092895149, 0.09759795337522409, 0.0, 0.0, 0.0]"
1722539279.3794262,"[0.06010986392738774, -0.05202845279716349, 0.09882387974541901, 0.0, 0.0, 0.0]"
1722539279.3852887,"[0.03145554552108973, -0.051903716212017524, 0.10348295272250385, 0.0, 0.0, 0.0]"
1722539279.3899643,"[0.03373406057345793, -0.05008796477177778, 0.10587117719417599, 0.0, 0.0, 0.0]"
1722539279.3982418,"[0.03600111075965774, -0.048253822376274375, 0.10771854883692882, 0.0, 0.0, 0.0]"
1722539279.4025223,"[0.037442429398875154, -0.04533996300174285, 0.10740193088383411, 0.0, 0.0, 0.0]"
1722539279.412296,"[0.037704876333914, -0.04565776648072703, 0.10815474815638436, 0.0, 0.0, 0.0]"
1722539279.413327,"[0.03796732326895284, -0.045975569959711214, 0.1089075654289346, 0.0, 0.0, 0.0]"
1722539279.4224572,"[0.04048661550605771, -0.04333958544218945, 0.11400962519898292, 0.0, 0.0, 0.0]"
1722539279.4316783,"[0.03559182429804868, -0.036602481232278675, 0.10241936579496307, 0.0, 0.0, 0.0]"
1722539279.436223,"[0.03752505299805628, -0.034645301975558346, 0.10429577375091252, 0.0, 0.0, 0.0]"
1722539279.4515562,"[0.03778633041109902, -0.0348863445633691, 0.10502178693549206, 0.0, 0.0, 0.0]"
1722539279.4539204,"[0.04040181238627866, -0.031661671158949446, 0.10720635554763644, 0.0, 0.0, 0.0]"
1722539279.4565425,"[0.04067959123316815, -0.03187842134494551, 0.10794259225156805, 0.0, 0.0, 0.0]"
1722539279.4789653,"[0.04357709103049191, -0.02753070442656323, 0.10514387758432166, 0.0, 0.0, 0.0]"
1722539279.4843802,"[0.04387323240740782, -0.02771546068425757, 0.10585533659172633, 0.0, 0.0, 0.0]"
1722539279.496266,"[0.04474653702764375, -0.026634867750899946, 0.10406397105006103, 0.0, 0.0, 0.0]"
1722539279.5026271,"[0.08337834040683272, -0.018009446787876582, 0.23037750782369307, 0.0, 0.0, 0.0]"
1722539279.5104167,"[0.08460733167944928, -0.016749816643186623, 0.2305426403043844, 0.0, 0.0, 0.0]"
1722539279.512956,"[0.08583318588604405, -0.01382978347664044, 0.2269012894051153, 0.0, 0.0, 0.0]"
1722539279.5182378,"[0.08685578465518112, -0.012314208394734943, 0.22663308636171245, 0.0, 0.0, 0.0]"
1722539279.5231657,"[0.0602448276347116, -0.010554036064366758, 0.246399194835497, 0.0, 0.0, 0.0]"
1722539279.527933,"[0.061014172925097754, -0.009566668663511893, 0.24722772112659736, 0.0, 0.0, 0.0]"
1722539279.5442154,"[0.06217537157314203, -0.007615977857122073, 0.24766157360888777, 0.0, 0.0, 0.0]"
1722539279.5551033,"[0.06132838519185282, -0.007475463409648403, 0.2442136776827053, 0.0, 0.0, 0.0]"
1722539279.5599804,"[0.06275805552414819, -0.004397619051012611, 0.2402018289618623, 0.0, 0.0, 0.0]"
1722539279.5641022,"[0.06394511069152037, -0.002687385002307239, 0.24027782564190933, 0.0, 0.0, 0.0]"
1722539279.567593,"[0.06474734954017017, -0.0017032100142729736, 0.24174518590421384, 0.0, 0.0, 0.0]"
1722539279.575898,"[0.11271991748065495, -0.0006501376128663724, 0.24616486690803532, 0.0, 0.0, 0.0]"
1722539279.5812197,"[0.11351001036019226, -0.0006546946522088937, 0.24789032158262436, 0.0, 0.0, 0.0]"
1722539279.588565,"[0.11430010323972956, -0.000659251691551415, 0.24961577625721337, 0.0, 0.0, 0.0]"
1722539279.6022723,"[0.11663563514782833, 0.004402007248741982, 0.2484399126530205, 0.0, 0.0, 0.0]"
1722539279.606149,"[0.10416331417416284, 0.005378630673078202, 0.23511371755935254, 0.0, 0.0, 0.0]"
1722539279.616297,"[0.10489343086229949, 0.005416331355366134, 0.23676171090673118, 0.0, 0.0, 0.0]"
1722539279.6219609,"[0.10416331417416284, 0.005378630673078202, 0.23511371755935254, 0.0, 0.0, 0.0]"
1722539279.626408,"[0.10583523563221607, 0.009146613143949631, 0.23328938476548197, 0.0, 0.0, 0.0]"
1722539279.630952,"[0.10657195375565588, 0.009210460661204269, 0.2349130393782257, 0.0, 0.0, 0.0]"
1722539279.6380448,"[0.1074039452291957, 0.01028280325270719, 0.23535304811042468, 0.0, 0.0, 0.0]"
1722539279.6537313,"[0.10762331459557292, 0.01180012737043135, 0.23579085893681356, 0.0, 0.0, 0.0]"
1722539279.6566236,"[0.03878196018837877, 0.01900331267225048, 0.22132937612914724, 0.0, 0.0, 0.0]"
1722539279.6589813,"[0.039053796357923484, 0.019136513462009244, 0.2228807502608936, 0.0, 0.0, 0.0]"
1722539279.6696324,"[0.038801933307713685, 0.023206997291561417, 0.21988628906419172, 0.0, 0.0, 0.0]"
1722539279.67319,"[0.08543109949985715, 0.03412460317244789, 0.2390401514365773, 0.0, 0.0, 0.0]"
1722539279.6773558,"[0.0864746113400366, 0.0341635982650081, 0.23889292185236502, 0.0, 0.0, 0.0]"
1722539279.6953683,"[0.08698780534098842, 0.0356697025812142, 0.2380441085742347, 0.0, 0.0, 0.0]"
1722539279.705707,"[0.08578705607891911, 0.03519272353709931, 0.23470585466155633, 0.0, 0.0, 0.0]"
1722539279.7111542,"[0.08512196282976214, 0.03612525993803331, 0.23343155758195666, 0.0, 0.0, 0.0]"
1722539279.712174,"[0.08571439730421791, 0.036376745325668695, 0.23505622877181645, 0.0, 0.0, 0.0]"
1722539279.7184172,"[0.08587948380412418, 0.03684749437420056, 0.23572222681251803, 0.0, 0.0, 0.0]"
1722539279.722315,"[0.07080689352062991, 0.037474791983810776, 0.23470809364333703, 0.0, 0.0, 0.0]"
1722539279.7295659,"[0.07056290709876818, 0.038895300601354446, 0.23328540807026782, 0.0, 0.0, 0.0]"
1722539279.747934,"[0.07065600783966708, 0.0398153987507328, 0.23319460197581804, 0.0, 0.0, 0.0]"
1722539279.751797,"[0.06903493804109208, 0.04128745126222533, 0.22724766928314105, 0.0, 0.0, 0.0]"
1722539279.7587993,"[0.06951882779371656, 0.041576849285091394, 0.22884052677811634, 0.0, 0.0, 0.0]"
1722539279.7612991,"[0.0695588957633209, 0.04300926808625274, 0.22854322241504538, 0.0, 0.0, 0.0]"
1722539279.7792277,"[0.06913222311725863, 0.04401568921457491, 0.22772437602383516, 0.0, 0.0, 0.0]"
1722539279.784365,"[0.11588096201610132, 0.05126158299793928, 0.23760951422608562, 0.0, 0.0, 0.0]"
1722539279.7874153,"[0.11559421496591782, 0.05202049666531436, 0.23683589015426781, 0.0, 0.0, 0.0]"
1722539279.8069377,"[0.11543600207860581, 0.052903145274568096, 0.23593197396715723, 0.0, 0.0, 0.0]"
1722539279.811087,"[-0.035733030243861756, 0.051862766216344086, 0.21214011934648955, 0.0, 0.0, 0.0]"
1722539279.8165114,"[-0.03598349540912247, 0.05222629027860818, 0.2136270827998528, 0.0, 0.0, 0.0]"
1722539279.8192313,"[-0.03721150142392982, 0.05336315052590437, 0.2126087877772495, 0.0, 0.0, 0.0]"
1722539279.828263,"[-0.03850890527035274, 0.05432766196955796, 0.2116203260591028, 0.0, 0.0, 0.0]"
1722539279.8444889,"[-0.03305109099164322, 0.0581187055837442, 0.21135880637109603, 0.0, 0.0, 0.0]"
1722539279.8488233,"[-0.035423914983490894, 0.05949628324973744, 0.20680264390603653, 0.0, 0.0, 0.0]"
1722539279.8524683,"[-0.03567221345300134, 0.05991331327251598, 0.20825219514836857, 0.0, 0.0, 0.0]"
1722539279.8571365,"[-0.03592051192251179, 0.060330343295294506, 0.20970174639070058, 0.0, 0.0, 0.0]"
1722539279.8596578,"[-0.03737354128059049, 0.06112088414182775, 0.2085936144777732, 0.0, 0.0, 0.0]"
1722539279.8783758,"[-0.040705883370789106, 0.06163419627463419, 0.20426256418420952, 0.0, 0.0, 0.0]"
1722539279.8820782,"[0.10331446581546189, 0.07372438835563784, 0.22242066943352354, 0.0, 0.0, 0.0]"
1722539279.8855572,"[0.1040386326319254, 0.07424114808710258, 0.22397969281740338, 0.0, 0.0, 0.0]"
1722539279.8883557,"[0.10320355314539212, 0.07488072855919214, 0.22265619736912745, 0.0, 0.0, 0.0]"
1722539279.897093,"[0.10252388043321117, 0.07562734541455676, 0.22050749521913598, 0.0, 0.0, 0.0]"
1722539279.9123855,"[0.1012312119820613, 0.07629620299829083, 0.21711710897158273, 0.0, 0.0, 0.0]"
1722539279.9170234,"[0.10192069445892146, 0.07681647755791172, 0.21859571134322844, 0.0, 0.0, 0.0]"
1722539279.9219196,"[-0.022178705654796866, 0.07035705838353047, 0.19478692138418544, 0.0, 0.0, 0.0]"
1722539279.9282377,"[-0.022334163872003387, 0.07085021533481689, 0.19615225027239236, 0.0, 0.0, 0.0]"
1722539279.9388552,"[-0.023844767573261354, 0.07133378961321049, 0.19470255052625907, 0.0, 0.0, 0.0]"
1722539279.9465687,"[-0.026422317890888294, 0.0716165201061533, 0.1902227563280978, 0.0, 0.0, 0.0]"
1722539279.9550395,"[-0.02353385113884841, 0.07034747571063762, 0.19197189274984527, 0.0, 0.0, 0.0]"
1722539279.95886,"[-0.02771297676705047, 0.0704407571477677, 0.18525444820160203, 0.0, 0.0, 0.0]"
1722539279.971753,"[-0.027906070364245875, 0.07093104453583836, 0.1865435289316664, 0.0, 0.0, 0.0]"
1722539279.9772992,"[-0.0300326600893962, 0.07094542627060427, 0.18399459316039385, 0.0, 0.0, 0.0]"
1722539279.9858854,"[0.12720252796771458, 0.0875325263591673, 0.17833755236085158, 0.0, 0.0, 0.0]"
1722539279.9904768,"[0.1269720634692387, 0.0877883831951982, 0.17724638784636862, 0.0, 0.0, 0.0]"
1722539279.9973228,"[0.1264848515743305, 0.08807206078905594, 0.17616867736321637, 0.0, 0.0, 0.0]"
1722539280.008117,"[0.12587884944542813, 0.08890794803565356, 0.17819568085972418, 0.0, 0.0, 0.0]"
1722539280.0197258,"[0.12372373266603531, 0.08930808648222688, 0.17729729325472438, 0.0, 0.0, 0.0]"
1722539280.0261235,"[0.12456632959602036, 0.08991694925355671, 0.17850551614845678, 0.0, 0.0, 0.0]"
1722539280.036202,"[0.1219826499907075, 0.09050510622911945, 0.17720962595648343, 0.0, 0.0, 0.0]"
1722539280.0487616,"[0.12114446339182813, 0.09089163820210559, 0.17672522490309872, 0.0, 0.0, 0.0]"
1722539280.0582902,"[0.096329717303278, 0.09313432605436053, 0.11682321016007285, 0.0, 0.0, 0.0]"
1722539280.0591054,"[0.09700492560213274, 0.09378713675100324, 0.11764206443689579, 0.0, 0.0, 0.0]"
1722539280.0673406,"[0.09501859523189933, 0.09394044361943008, 0.1160120810331571, 0.0, 0.0, 0.0]"
1722539280.0774548,"[0.09250156993856092, 0.09323465128190742, 0.1123555424149159, 0.0, 0.0, 0.0]"
1722539280.0911856,"[0.09313587788730068, 0.09387446240611562, 0.11312598267894307, 0.0, 0.0, 0.0]"
1722539280.0988762,"[0.08573672469011401, 0.09174186587867757, 0.10873093570008883, 0.0, 0.0, 0.0]"
1722539280.1067767,"[0.08474608378764278, 0.09167872499556322, 0.10767872109447382, 0.0, 0.0, 0.0]"
1722539280.1099968,"[0.08385824875394382, 0.09095186644128372, 0.10778582467775495, 0.0, 0.0, 0.0]"
1722539280.1176093,"[0.08443769376414624, 0.09158039949355301, 0.1085307378315764, 0.0, 0.0, 0.0]"
1722539280.1284375,"[0.08315019252299989, 0.09103953893694261, 0.10756789984078774, 0.0, 0.0, 0.0]"
1722539280.144132,"[-0.07147783713609807, 0.07944743674392694, 0.07571986514452185, 0.0, 0.0, 0.0]"
1722539280.1574857,"[-0.07338476965449808, 0.07818771903527635, 0.07490523250611025, 0.0, 0.0, 0.0]"
1722539280.158489,"[-0.07586464666315199, 0.07759336892482001, 0.07390318834281302, 0.0, 0.0, 0.0]"
1722539280.1783493,"[-0.07836387780250549, 0.07685200386905282, 0.07249943105765665, 0.0, 0.0, 0.0]"
1722539280.187217,"[0.06724374336155545, 0.09356888919271937, 0.07489377720288487, 0.0, 0.0, 0.0]"
1722539280.1901228,"[0.06588480737209423, 0.09366575282021072, 0.07422222288179389, 0.0, 0.0, 0.0]"
1722539280.1948211,"[0.06634331302201735, 0.09431769134441816, 0.07473879250679061, 0.0, 0.0, 0.0]"
1722539280.202407,"[0.08508619529656686, 0.09553638908730826, 0.0789261835146848, 0.0, 0.0, 0.0]"
1722539280.2165883,"[0.08388871182474192, 0.09513800794270519, 0.07791604697318419, 0.0, 0.0, 0.0]"
1722539280.222349,"[0.0793732020949657, 0.0906748606067836, 0.07196329051933725, 0.0, 0.0, 0.0]"
1722539280.2264094,"[0.07992955631525751, 0.09131043205963489, 0.07246770610708961, 0.0, 0.0, 0.0]"
1722539280.2319834,"[0.07872316773836441, 0.09039953329483849, 0.07069792402638898, 0.0, 0.0, 0.0]"
1722539280.2380595,"[0.07926716628484419, 0.09102426500317357, 0.07118639897627836, 0.0, 0.0, 0.0]"
1722539280.2495906,"[0.07981116483132396, 0.09164899671150863, 0.07167487392616774, 0.0, 0.0, 0.0]"
1722539280.257621,"[0.10503099402257526, 0.0947145105813526, 0.07559578976113364, 0.0, 0.0, 0.0]"
1722539280.261693,"[0.1043067532348644, 0.09407943436792715, 0.0741717953771665, 0.0, 0.0, 0.0]"
1722539280.264487,"[0.10503271506672396, 0.0947342162437088, 0.07468797704781695, 0.0, 0.0, 0.0]"
1722539280.2695096,"[0.10575867689858352, 0.09538899811949046, 0.0752041587184674, 0.0, 0.0, 0.0]"
1722539280.2742722,"[0.07577656241566465, 0.09237629789716259, 0.0758921604549849, 0.0, 0.0, 0.0]"
1722539280.2785766,"[0.07630770654474642, 0.09302379531232963, 0.07642411485069742, 0.0, 0.0, 0.0]"
1722539280.290853,"[0.07523882385723683, 0.09225359200947826, 0.07431194785643264, 0.0, 0.0, 0.0]"
1722539280.3043592,"[0.07266993559140382, 0.08963969516798742, 0.07216244576404393, 0.0, 0.0, 0.0]"
1722539280.3070443,"[0.07108771834539632, 0.08770714007705188, 0.0705851161380511, 0.0, 0.0, 0.0]"
1722539280.3093889,"[0.07158599674501358, 0.08832190975048916, 0.07107987162500005, 0.0, 0.0, 0.0]"
1722539280.31836,"[0.06897197803325465, 0.08458053527922811, 0.07089654089160993, 0.0, 0.0, 0.0]"
1722539280.3471708,"[-0.06363236910246317, 0.0772185177108529, 0.05626537463669033, 0.0, 0.0, 0.0]"
1722539280.3485398,"[-0.06637843370744402, 0.0739767109111982, 0.057682786418849906, 0.0, 0.0, 0.0]"
1722539280.3569303,"[0.12519496838749794, 0.09256126003631703, 0.025176891663391415, 0.0, 0.0, 0.0]"
1722539280.3686378,"[0.12492440932138392, 0.09140953463338156, 0.02528338654369614, 0.0, 0.0, 0.0]"
1722539280.3775988,"[0.12195136568809806, 0.08706082402994794, 0.02697694227949744, 0.0, 0.0, 0.0]"
1722539280.381301,"[0.12280616498030436, 0.0876710634507186, 0.027166032996409805, 0.0, 0.0, 0.0]"
1722539280.3881094,"[0.12211291964915486, 0.08556597244492024, 0.027996839708523128, 0.0, 0.0, 0.0]"
1722539280.3963938,"[0.12098987711820933, 0.0828612187787695, 0.02686292083571039, 0.0, 0.0, 0.0]"
1722539280.4012637,"[0.08660174131155049, 0.08015906732204944, 0.005281809570842216, 0.0, 0.0, 0.0]"
1722539280.4125452,"[0.08510713249253864, 0.07826722043160142, 0.0048242701039681495, 0.0, 0.0, 0.0]"
1722539280.4272816,"[0.08418035478655711, 0.07658016147498256, 0.004231131786157684, 0.0, 0.0, 0.0]"
1722539280.4336696,"[0.08165288763728479, 0.07325830164232967, 0.003546943218670028, 0.0, 0.0, 0.0]"
1722539280.4377756,"[0.0822252209618452, 0.07377179441085067, 0.003571804970202762, 0.0, 0.0, 0.0]"
1722539280.4419677,"[0.0827975542864056, 0.07428528717937168, 0.003596666721735496, 0.0, 0.0, 0.0]"
1722539280.4508803,"[0.08179498438570229, 0.07218518898810788, 0.002034902483179963, 0.0, 0.0, 0.0]"
1722539280.4557996,"[-0.065646702244267, 0.06485831381683159, 0.006769824673096823, 0.0, 0.0, 0.0]"
1722539280.4629653,"[-0.06610684268055858, 0.06531292816601499, 0.006817276715197968, 0.0, 0.0, 0.0]"
1722539280.4666038,"[-0.06765826649008304, 0.06367983671554613, 0.0062442815312561285, 0.0, 0.0, 0.0]"
1722539280.4758332,"[-0.0689580185223032, 0.06179261280631746, 0.005506428200580292, 0.0, 0.0, 0.0]"
1722539280.4803972,"[-0.06831288884276339, 0.06015701705739451, 0.00456275145696557, 0.0, 0.0, 0.0]"
1722539280.4865606,"[-0.07060592880388755, 0.05623553578057657, 0.00402441765424389, 0.0, 0.0, 0.0]"
1722539280.4969165,"[-0.07109747389835326, 0.05662675452669383, 0.004052402016988106, 0.0, 0.0, 0.0]"
1722539280.4994862,"[0.06579389926956569, 0.06151646753439397, 0.01784903755472854, 0.0, 0.0, 0.0]"
1722539280.5060122,"[0.0662550714607075, 0.06194765772739206, 0.01797414763104673, 0.0, 0.0, 0.0]"
1722539280.5159602,"[0.06671624365184932, 0.06237884792039015, 0.01809925770736492, 0.0, 0.0, 0.0]"
1722539280.5284784,"[0.06602217368390045, 0.059257868290226355, 0.01727899123929842, 0.0, 0.0, 0.0]"
1722539280.5301936,"[0.06280310594933493, 0.0539191333275774, 0.0164837991938036, 0.0, 0.0, 0.0]"
1722539280.537624,"[0.06324331463589569, 0.05429707117800434, 0.0165993398423583, 0.0, 0.0, 0.0]"
1722539280.5483143,"[0.0613749030183241, 0.05313331144175746, 0.01710757205187687, 0.0, 0.0, 0.0]"
1722539280.5496256,"[0.038841486152561354, 0.048017401439051845, 0.008652856722962291, 0.0, 0.0, 0.0]"
1722539280.5582142,"[0.037803871107799605, 0.04643726486670168, 0.008564616936905238, 0.0, 0.0, 0.0]"
1722539280.568247,"[0.03672936220957746, 0.044403550088736976, 0.008396117215709946, 0.0, 0.0, 0.0]"
1722539280.5767593,"[0.03607866058514457, 0.042602710817754776, 0.008030383371997168, 0.0, 0.0, 0.0]"
1722539280.5791366,"[0.05746096952644433, 0.047475071123866265, 0.0005089318373249227, 0.0, 0.0, 0.0]"
1722539280.5866694,"[0.055886752325257465, 0.046685538701739186, -0.0004719060869274614, 0.0, 0.0, 0.0]"
1722539280.5970955,"[0.05515549775165655, 0.044984205283753576, -0.0006707359215597073, 0.0, 0.0, 0.0]"
1722539280.6008017,"[0.05436382748497461, 0.04432653350359831, -0.0006709704435538467, 0.0, 0.0, 0.0]"
1722539280.6068935,"[0.05405091490768287, 0.041752777604651195, -0.0016784769232346685, 0.0, 0.0, 0.0]"
1722539280.616535,"[0.054430970349431694, 0.040730796289898966, -0.0020810161632698865, 0.0, 0.0, 0.0]"
1722539280.628692,"[0.05445341266165539, 0.039201430369203386, -0.002096554458432526, 0.0, 0.0, 0.0]"
