layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.6896146665522224, 0.16041148086604196, 1.2527741937641514, 0.7912336439030957, 0.10755570297920486, 1.1940911098181304, 1.6853646240234375, 0.5667952270507812, 1.419897216796875, 1722539265.3711493)",1722539265.376633
"dim: []
data_offset: 0","(0.0, 1.0, 0.6865565447532644, 0.15395653123836833, 1.2486570388386453, 0.7887862884797476, 0.10042073636660673, 1.1952998988397243, 1.6826051025390625, 0.5574700317382812, 1.4140169677734375, 1722539265.4014676)",1722539265.4020622
"dim: []
data_offset: 0","(0.0, 1.0, 0.6844402187645928, 0.14869179266978635, 1.2457868374084162, 0.7887862884797476, 0.10042073636660673, 1.1952998988397243, 1.6826051025390625, 0.5574700317382812, 1.4140169677734375, 1722539265.422266)",1722539265.4227314
"dim: []
data_offset: 0","(0.0, 1.0, 0.6843378994719475, 0.146761207597485, 1.2445646013360485, 0.8114880563778374, 0.09616269308304445, 1.2294032209367722, 1.678951416015625, 0.5476378173828125, 1.4087603759765626, 1722539265.4416728)",1722539265.442256
"dim: []
data_offset: 0","(0.0, 1.0, 0.6815846989090497, 0.13929454056516202, 1.2413470143074083, 0.8114880563778372, 0.09616269308304445, 1.2294032209367722, 1.6756640625, 0.5394131469726563, 1.405322509765625, 1722539265.4719317)",1722539265.4741352
"dim: []
data_offset: 0","(0.0, 1.0, 0.6789491191701232, 0.13263756831331366, 1.2392543725128122, 0.8286800558634643, 0.08833343348103295, 1.2542998995908914, 1.6756640625, 0.5394131469726563, 1.405322509765625, 1722539265.501625)",1722539265.5052419
"dim: []
data_offset: 0","(0.0, 1.0, 0.677026534452023, 0.1292027849531865, 1.2410471542635233, 0.805821387663496, 0.08885264028721782, 1.2768273561968542, 1.6722198486328126, 0.5313735961914062, 1.40260302734375, 1722539265.5210052)",1722539265.5231843
"dim: []
data_offset: 0","(0.0, 1.0, 0.6760214009931366, 0.1269059838796983, 1.2409334595427302, 0.805821387663496, 0.08885264028721782, 1.2768273561968542, 1.6722198486328126, 0.5313735961914062, 1.40260302734375, 1722539265.5409966)",1722539265.541554
"dim: []
data_offset: 0","(0.0, 1.0, 0.6730804910803566, 0.12005861278276045, 1.2401753197634946, 0.8014789827208687, 0.0858290537843194, 1.3050498250712452, 1.6670909423828124, 0.519258544921875, 1.399928955078125, 1722539265.57259)",1722539265.572959
"dim: []
data_offset: 0","(0.0, 1.0, 0.6717081879191257, 0.1162279993531854, 1.2385169917432248, 0.8119219240654928, 0.08219614769868414, 1.3166727595169991, 1.6670909423828124, 0.519258544921875, 1.399928955078125, 1722539265.591079)",1722539265.5915966
"dim: []
data_offset: 0","(0.0, 1.0, 0.6711798239223117, 0.11475827349334278, 1.2380473526212104, 0.8119219240654929, 0.08219614769868414, 1.3166727595169991, 1.6643284912109375, 0.5115205383300782, 1.398928466796875, 1722539265.6137314)",1722539265.6163654
"dim: []
data_offset: 0","(0.0, 1.0, 0.6680131785939726, 0.10774049699703303, 1.23514815854181, 0.8265966929533403, 0.08359043261917401, 1.3252821893285431, 1.6643284912109375, 0.5115205383300782, 1.398928466796875, 1722539265.6417902)",1722539265.6440432
"dim: []
data_offset: 0","(0.0, 1.0, 0.6670199460407944, 0.1028546800805439, 1.2352579615376462, 0.8133317217827858, 0.08218027063067374, 1.3383301408095123, 1.6614154052734376, 0.5021788330078125, 1.3983719482421875, 1722539265.6721616)",1722539265.6745026
"dim: []
data_offset: 0","(0.0, 1.0, 0.6660620268417168, 0.09754771756831948, 1.2377287301605953, 0.8234214223936479, 0.08220897845292229, 1.3663242831683433, 1.6614154052734376, 0.5021788330078125, 1.3983719482421875, 1722539265.691318)",1722539265.6918025
"dim: []
data_offset: 0","(0.0, 1.0, 0.6655427641620603, 0.09250756833526644, 1.2413670518184419, 0.8233051636519009, 0.08301519275477424, 1.377983648806686, 1.659290771484375, 0.49510012817382815, 1.3987757568359376, 1722539265.7217526)",1722539265.722174
"dim: []
data_offset: 0","(0.0, 1.0, 0.6654672237669745, 0.08829724285262457, 1.2440923904220236, 0.7866646860564528, 0.08315416971758086, 1.3766228357234032, 1.659290771484375, 0.49510012817382815, 1.3987757568359376, 1722539265.7509842)",1722539265.7513828
"dim: []
data_offset: 0","(0.0, 1.0, 0.6654846308691719, 0.08599005700301614, 1.2453266051091476, 0.8124740733637285, 0.08838766486945984, 1.3765318194166805, 1.6579273681640625, 0.48874957275390624, 1.400169921875, 1722539265.781285)",1722539265.781985
"dim: []
data_offset: 0","(0.0, 1.0, 0.6653680656792179, 0.08046450182106024, 1.2470967196653089, 0.8124740733637285, 0.08838766486945984, 1.3765318194166805, 1.6579273681640625, 0.48874957275390624, 1.400169921875, 1722539265.7967007)",1722539265.7973778
"dim: []
data_offset: 0","(0.0, 1.0, 0.6660733965942426, 0.07929016214665004, 1.2482259092496413, 0.8169785131129691, 0.08703607002803598, 1.3847506828719007, 1.657577880859375, 0.4799452209472656, 1.404286865234375, 1722539265.8143241)",1722539265.8150094
"dim: []
data_offset: 0","(0.0, 1.0, 0.6674490931406621, 0.075868131160702, 1.2522703472324457, 0.8166455147673783, 0.08789389406343147, 1.3838514731673024, 1.657577880859375, 0.4799452209472656, 1.404286865234375, 1722539265.849533)",1722539265.8502057
"dim: []
data_offset: 0","(0.0, 1.0, 0.6679758937908559, 0.07485713978527006, 1.253683479793683, 0.8149762603627523, 0.0942823168527213, 1.3891915577326024, 1.6584586181640626, 0.47376104736328123, 1.4088936767578124, 1722539265.8734338)",1722539265.8806975
"dim: []
data_offset: 0","(0.0, 1.0, 0.6699057256062402, 0.07228457467240654, 1.2585670430244424, 0.8227523693427217, 0.09738820297375891, 1.3946807531693162, 1.659925048828125, 0.469570556640625, 1.4134794921875, 1722539265.8930545)",1722539265.8958209
"dim: []
data_offset: 0","(0.0, 1.0, 0.673036855118087, 0.069781795139725, 1.2641440879858294, 0.801000681188834, 0.09927409231377451, 1.3956976297703294, 1.659925048828125, 0.469570556640625, 1.4134794921875, 1722539265.9214675)",1722539265.9284024
"dim: []
data_offset: 0","(0.0, 1.0, 0.6751786095280654, 0.06929986895980492, 1.2658942694513535, 0.8010006811888339, 0.09927409231377451, 1.3956976297703294, 1.6629468994140626, 0.4650511169433594, 1.4203408203125, 1722539265.9409614)",1722539265.9428365
"dim: []
data_offset: 0","(0.0, 1.0, 0.679314703709517, 0.06766612890980014, 1.272448316728688, 0.7997194657603259, 0.10554711414460581, 1.3892040764899254, 1.6629468994140626, 0.4650511169433594, 1.4203408203125, 1722539265.980873)",1722539265.9812684
"dim: []
data_offset: 0","(0.0, 1.0, 0.6803823618984358, 0.06738847216455922, 1.274250959966457, 0.7997194657603258, 0.10554711414460581, 1.3892040764899254, 1.666298095703125, 0.4624493408203125, 1.4262857666015625, 1722539265.9909806)",1722539265.9917507
"dim: []
data_offset: 0","(0.0, 1.0, 0.6839373435918973, 0.06667562559988244, 1.2784122382640009, 0.8043840083682826, 0.10945101542497325, 1.3924663069317824, 1.67155419921875, 0.46018698120117185, 1.43417431640625, 1722539266.030804)",1722539266.0322776
"dim: []
data_offset: 0","(0.0, 1.0, 0.6867111369131718, 0.06650023298123135, 1.2808457656783732, 0.8099982300910588, 0.11741755389542727, 1.392851114756987, 1.67155419921875, 0.46018698120117185, 1.43417431640625, 1722539266.0434008)",1722539266.0438936
"dim: []
data_offset: 0","(0.0, 1.0, 0.6929135538828769, 0.06752769073667919, 1.2891092474330013, 0.8099982300910589, 0.11741755389542727, 1.392851114756987, 1.6780286865234375, 0.4589690246582031, 1.4425155029296874, 1722539266.081044)",1722539266.081457
"dim: []
data_offset: 0","(0.0, 1.0, 0.694881867574767, 0.06793766655197522, 1.2918001944931563, 0.8054338610456848, 0.12626539487674582, 1.391562110290417, 1.6780286865234375, 0.4589690246582031, 1.4425155029296874, 1722539266.0922637)",1722539266.0926266
"dim: []
data_offset: 0","(0.0, 1.0, 0.7014350237105988, 0.06867110920105388, 1.2974211193143643, 0.8070909273694551, 0.12653218190074977, 1.393386155882908, 1.6780286865234375, 0.4589690246582031, 1.4425155029296874, 1722539266.1257432)",1722539266.126291
"dim: []
data_offset: 0","(0.0, 1.0, 0.7041902838182381, 0.06904800674046253, 1.3005075855295216, 0.786692188404365, 0.1340633093891213, 1.3859663970514855, 1.6840673828125, 0.45885162353515624, 1.4493055419921874, 1722539266.1429615)",1722539266.1434164
"dim: []
data_offset: 0","(0.0, 1.0, 0.7061427414762868, 0.06953682561272093, 1.3025939738244938, 0.7751060424800024, 0.14160450023241183, 1.380516664923898, 1.6840673828125, 0.45885162353515624, 1.4493055419921874, 1722539266.1702332)",1722539266.1746552
"dim: []
data_offset: 0","(0.0, 1.0, 0.7134516863995285, 0.07224301085338222, 1.311258408399468, 0.7758446126597106, 0.14863534156982935, 1.377314423440196, 1.69268408203125, 0.4596669616699219, 1.4576435546875, 1722539266.2008953)",1722539266.2032747
"dim: []
data_offset: 0","(0.0, 1.0, 0.7134516863995285, 0.07224301085338222, 1.311258408399468, 0.7758446126597108, 0.14863534156982935, 1.377314423440196, 1.7022037353515624, 0.46147860717773437, 1.4656446533203125, 1722539266.2211807)",1722539266.2235847
"dim: []
data_offset: 0","(0.0, 1.0, 0.7218911792942714, 0.07375297188020428, 1.3176145567092876, 0.7874676897497487, 0.15657767896631478, 1.3778132001050056, 1.7022037353515624, 0.46147860717773437, 1.4656446533203125, 1722539266.2410586)",1722539266.241894
"dim: []
data_offset: 0","(0.0, 1.0, 0.7292197336143351, 0.07580740695924419, 1.3229849428150156, 0.7874676897497489, 0.15657767896631478, 1.3778132001050056, 1.710400390625, 0.463670166015625, 1.4714859619140626, 1722539266.2709188)",1722539266.2714496
"dim: []
data_offset: 0","(0.0, 1.0, 0.7324159939750714, 0.07631840783620925, 1.3250943525583951, 0.7757326002516352, 0.16084804083191645, 1.3797255455018584, 1.710400390625, 0.463670166015625, 1.4714859619140626, 1722539266.2909245)",1722539266.291315
"dim: []
data_offset: 0","(0.0, 1.0, 0.7411857028183564, 0.08099642359092282, 1.330852621957206, 0.7726492787489161, 0.16956862908324666, 1.3723140978858268, 1.721167236328125, 0.46726824951171875, 1.478174072265625, 1722539266.3212235)",1722539266.3215868
"dim: []
data_offset: 0","(0.0, 1.0, 0.7492492681779863, 0.08469266777105114, 1.3358853165015347, 0.7705599154096926, 0.16846989284476227, 1.370903755261435, 1.7320216064453124, 0.4718930358886719, 1.483724609375, 1722539266.3539782)",1722539266.35466
"dim: []
data_offset: 0","(0.0, 1.0, 0.7525224787449345, 0.08624182943839172, 1.3379079778640273, 0.7507957440401976, 0.17620130638405423, 1.3602160922739244, 1.7320216064453124, 0.4718930358886719, 1.483724609375, 1722539266.3658462)",1722539266.3664331
"dim: []
data_offset: 0","(0.0, 1.0, 0.757077463724324, 0.08964650056695674, 1.3429566704261686, 0.7434117565459837, 0.18355143706364593, 1.3461031652762843, 1.7320216064453124, 0.4718930358886719, 1.483724609375, 1722539266.3920135)",1722539266.3924575
"dim: []
data_offset: 0","(0.0, 1.0, 0.765733918147091, 0.09381563026471101, 1.3461807567544772, 0.7434117565459838, 0.18355143706364593, 1.3461031652762843, 1.740582763671875, 0.4763290710449219, 1.48722314453125, 1722539266.4255188)",1722539266.4259868
"dim: []
data_offset: 0","(0.0, 1.0, 0.7679581425784058, 0.09529023626348433, 1.347278222843965, 0.7385506706195778, 0.19051321241858177, 1.3182665178312147, 1.740582763671875, 0.4763290710449219, 1.48722314453125, 1722539266.4415343)",1722539266.4420724
"dim: []
data_offset: 0","(0.0, 1.0, 0.7741360528073168, 0.09972109631012498, 1.348971733757579, 0.7385506706195778, 0.19051321241858177, 1.3182665178312147, 1.750978515625, 0.48277243041992185, 1.4903406982421874, 1722539266.463317)",1722539266.4642
"dim: []
data_offset: 0","(0.0, 1.0, 0.7792774527149711, 0.10444775616616017, 1.3464017247683109, 0.7324502345825761, 0.1963582245996062, 1.2816056239826545, 1.7610645751953125, 0.490199462890625, 1.49181884765625, 1722539266.5033326)",1722539266.5053728
"dim: []
data_offset: 0","(0.0, 1.0, 0.7844339077389463, 0.10925306406841104, 1.3445108152869718, 0.7266395550304171, 0.20832281164585467, 1.2427336670427078, 1.7610645751953125, 0.490199462890625, 1.49181884765625, 1722539266.518195)",1722539266.5190282
"dim: []
data_offset: 0","(0.0, 1.0, 0.788917196738718, 0.11380196644526372, 1.3424910504039316, 0.721483100006442, 0.2035175037436038, 1.244624576524047, 1.7610645751953125, 0.490199462890625, 1.49181884765625, 1722539266.5418508)",1722539266.5422544
"dim: []
data_offset: 0","(0.0, 1.0, 0.7937298301744912, 0.11988238802204168, 1.3406977213342597, 0.7004529717545854, 0.21107733447635818, 1.2143997812624283, 1.7703013916015624, 0.4986449279785156, 1.4916947021484375, 1722539266.5746324)",1722539266.5753534
"dim: []
data_offset: 0","(0.0, 1.0, 0.7937298301744912, 0.11988238802204168, 1.3406977213342597, 0.6988644134077221, 0.20906050674495147, 1.2155813385798089, 1.77693115234375, 0.5059815063476563, 1.4910224609375, 1722539266.5931191)",1722539266.5935278
"dim: []
data_offset: 0","(0.0, 1.0, 0.7993386901251655, 0.13138491503617702, 1.3382590849197524, 0.7030337733798594, 0.2192313489826479, 1.196189827521385, 1.77693115234375, 0.5059815063476563, 1.4910224609375, 1722539266.6285791)",1722539266.6290762
"dim: []
data_offset: 0","(0.0, 1.0, 0.8014294632126087, 0.13656732034458696, 1.3389819076843155, 0.7041918574808201, 0.2220264428655503, 1.1969863291389784, 1.77693115234375, 0.5059815063476563, 1.4910224609375, 1722539266.6426904)",1722539266.6431313
"dim: []
data_offset: 0","(0.0, 1.0, 0.8042874318121038, 0.14453887188916653, 1.339445395805378, 0.6679134354650983, 0.22152999798429596, 1.1874955490379695, 1.7835614013671874, 0.5155360717773437, 1.4895888671875, 1722539266.6753712)",1722539266.677111
"dim: []
data_offset: 0","(0.0, 1.0, 0.8063607984780489, 0.15252557444687884, 1.3377380364409877, 0.537200941236101, 0.2150168355285872, 1.201662019703743, 1.7835614013671874, 0.5155360717773437, 1.4895888671875, 1722539266.7052963)",1722539266.7075472
"dim: []
data_offset: 0","(0.0, 1.0, 0.8071226650560867, 0.15912950756040412, 1.3342557817811336, 0.6683556422517078, 0.22738899556272768, 1.166446375821617, 1.788316650390625, 0.5256102294921875, 1.4875645751953126, 1722539266.7318454)",1722539266.7329462
"dim: []
data_offset: 0","(0.0, 1.0, 0.806727110003307, 0.16335410427481792, 1.3286599345912202, 0.6683556422517077, 0.22738899556272768, 1.166446375821617, 1.791813720703125, 0.5359052734375, 1.484381591796875, 1722539266.7548766)",1722539266.755289
"dim: []
data_offset: 0","(0.0, 1.0, 0.8067931447159776, 0.16769282827046186, 1.326543378813799, 0.6478201450136445, 0.2262744434211565, 1.1425221423062215, 1.791813720703125, 0.5359052734375, 1.484381591796875, 1722539266.7703195)",1722539266.7725854
"dim: []
data_offset: 0","(0.0, 1.0, 0.8066805225525716, 0.17186261143826947, 1.324924745971174, 0.6478201450136446, 0.2262744434211565, 1.1425221423062215, 1.793221435546875, 0.544172607421875, 1.48064501953125, 1722539266.7951057)",1722539266.7958899
"dim: []
data_offset: 0","(0.0, 1.0, 0.8040707848877665, 0.17860555878883663, 1.3253499952968502, 0.6541447212398276, 0.2236306785053364, 1.136999676573124, 1.7923782958984376, 0.5545958862304687, 1.4744337158203125, 1722539266.8310273)",1722539266.8317864
"dim: []
data_offset: 0","(0.0, 1.0, 0.803707336208466, 0.18006447837530173, 1.3260598670692945, 0.6541447212398274, 0.2236306785053364, 1.136999676573124, 1.7923782958984376, 0.5545958862304687, 1.4744337158203125, 1722539266.8430965)",1722539266.8437605
"dim: []
data_offset: 0","(0.0, 1.0, 0.802193549715346, 0.18383222038189495, 1.3231620311795054, 0.6552549714177281, 0.21677634738789223, 1.1437548727156148, 1.7923782958984376, 0.5545958862304687, 1.4744337158203125, 1722539266.8722546)",1722539266.8728404
"dim: []
data_offset: 0","(0.0, 1.0, 0.7997983939814257, 0.1872190495660836, 1.3153862465074737, 0.646099333053419, 0.21651073596239606, 1.1288860930823439, 1.7899744873046874, 0.5649485473632813, 1.46699853515625, 1722539266.892461)",1722539266.892891
"dim: []
data_offset: 0","(0.0, 1.0, 0.794832169135811, 0.19407991286150472, 1.3051055811008934, 0.6460993330534189, 0.21651073596239606, 1.1288860930823439, 1.7899744873046874, 0.5649485473632813, 1.46699853515625, 1722539266.9197664)",1722539266.920237
"dim: []
data_offset: 0","(0.0, 1.0, 0.7915079297537161, 0.19763202587006246, 1.2993448111198447, 0.616664046245409, 0.21474260716854227, 1.0939020955951824, 1.7868729248046875, 0.5728267211914062, 1.4597593994140625, 1722539266.9398224)",1722539266.9403045
"dim: []
data_offset: 0","(0.0, 1.0, 0.7861364197137691, 0.20248298861056918, 1.2928889644455175, 0.6286719138689564, 0.21024358351188627, 1.1016809584580234, 1.780725830078125, 0.58208544921875, 1.4489862060546874, 1722539266.9701304)",1722539266.9724445
"dim: []
data_offset: 0","(0.0, 1.0, 0.7861364197137691, 0.20248298861056918, 1.2928889644455175, 0.6300903575735269, 0.2091218613655583, 1.102789841072324, 1.780725830078125, 0.58208544921875, 1.4489862060546874, 1722539266.9897873)",1722539266.990252
"dim: []
data_offset: 0","(0.0, 1.0, 0.777794989468377, 0.20987292053939446, 1.2842054124350606, 0.6248743969916014, 0.20945191441050648, 1.1086526185175376, 1.772215087890625, 0.590267822265625, 1.43756298828125, 1722539267.0196068)",1722539267.0241933
"dim: []
data_offset: 0","(0.0, 1.0, 0.7729175350124201, 0.2125780785365922, 1.2797301802765528, 0.6248743969916014, 0.20945191441050648, 1.1086526185175376, 1.772215087890625, 0.590267822265625, 1.43756298828125, 1722539267.0394614)",1722539267.0416532
"dim: []
data_offset: 0","(0.0, 1.0, 0.7662768564862789, 0.21668479842387975, 1.2716550821261143, 0.6207749698859503, 0.21174436179287465, 1.1009085641219338, 1.763939208984375, 0.5961754760742187, 1.4285401611328126, 1722539267.0722015)",1722539267.0726292
"dim: []
data_offset: 0","(0.0, 1.0, 0.7557414139549252, 0.22103704634432467, 1.261833352382465, 0.6192659227983515, 0.20978745523339679, 1.0977823224878391, 1.763939208984375, 0.5961754760742187, 1.4285401611328126, 1722539267.0994718)",1722539267.1017008
"dim: []
data_offset: 0","(0.0, 1.0, 0.7491378236208601, 0.22465976729493606, 1.251214698360091, 0.6008743410671151, 0.2081796730808487, 1.0982395057752077, 1.75219873046875, 0.602587890625, 1.41752392578125, 1722539267.1296194)",1722539267.1301713
"dim: []
data_offset: 0","(0.0, 1.0, 0.7382994499553831, 0.22660620883541877, 1.2433002252210523, 0.6175509187033049, 0.2088041452225242, 1.1072413260294294, 1.739039306640625, 0.6082446899414062, 1.406867431640625, 1722539267.162189)",1722539267.162714
"dim: []
data_offset: 0","(0.0, 1.0, 0.730614226465893, 0.227458126708321, 1.2382765654771362, 0.6175509187033049, 0.2088041452225242, 1.1072413260294294, 1.739039306640625, 0.6082446899414062, 1.406867431640625, 1722539267.1753163)",1722539267.1767092
"dim: []
data_offset: 0","(0.0, 1.0, 0.7237920814731049, 0.2283564671987737, 1.2338549710509334, 0.6134431167543506, 0.20936689144887652, 1.1045503617604622, 1.739039306640625, 0.6082446899414062, 1.406867431640625, 1722539267.199501)",1722539267.2003992
"dim: []
data_offset: 0","(0.0, 1.0, 0.7160022373188472, 0.2292822144350317, 1.2281392613557234, 0.6234914922893556, 0.2067789999733638, 1.1419188133070877, 1.727557373046875, 0.6119029541015625, 1.3988502197265624, 1722539267.2296734)",1722539267.232591
"dim: []
data_offset: 0","(0.0, 1.0, 0.7048609420958291, 0.2310295011070785, 1.2233573856587232, 0.6282639630013658, 0.20567170150559047, 1.1623619380798897, 1.727557373046875, 0.6119029541015625, 1.3988502197265624, 1722539267.2527132)",1722539267.2531617
"dim: []
data_offset: 0","(0.0, 1.0, 0.7012774800279068, 0.23122470913731785, 1.2212812543109803, 0.6442482465831144, 0.2070339158479577, 1.1836877279510638, 1.71238623046875, 0.615217529296875, 1.389887451171875, 1722539267.2733023)",1722539267.2740762
"dim: []
data_offset: 0","(0.0, 1.0, 0.6933146562974132, 0.23148988439779167, 1.2192445360843136, 0.628783206841438, 0.20752174066114665, 1.2106425919647092, 1.71238623046875, 0.615217529296875, 1.389887451171875, 1722539267.2905116)",1722539267.293201
"dim: []
data_offset: 0","(0.0, 1.0, 0.687587296686344, 0.23095276500526826, 1.21643182052088, 0.628783206841438, 0.20752174066114665, 1.2106425919647092, 1.696922119140625, 0.6172420654296875, 1.382165283203125, 1722539267.314193)",1722539267.3146122
"dim: []
data_offset: 0","(0.0, 1.0, 0.6781518985291154, 0.23037341771664976, 1.2119938452568437, 0.6345928325477109, 0.20970958727791464, 1.234323414357182, 1.696922119140625, 0.6172420654296875, 1.382165283203125, 1722539267.3405669)",1722539267.342647
"dim: []
data_offset: 0","(0.0, 1.0, 0.667727318475361, 0.2297300522977002, 1.207572843015136, 0.6443224435711418, 0.20980446408872372, 1.2575277695207676, 1.6815379638671875, 0.6180001220703125, 1.3755247802734376, 1722539267.367025)",1722539267.3674872
"dim: []
data_offset: 0","(0.0, 1.0, 0.6596006308648207, 0.22871934223101237, 1.204230805246004, 0.6250283251272825, 0.2132068920306172, 1.2777837398558887, 1.6697198486328124, 0.6176062622070313, 1.371132568359375, 1722539267.4004529)",1722539267.4011204
"dim: []
data_offset: 0","(0.0, 1.0, 0.6496160037106564, 0.22615455694180975, 1.2045604304625663, 0.6250283251272825, 0.2132068920306172, 1.2777837398558887, 1.6697198486328124, 0.6176062622070313, 1.371132568359375, 1722539267.4298944)",1722539267.4305677
"dim: []
data_offset: 0","(0.0, 1.0, 0.6483825909647806, 0.22582049340342336, 1.2053008580358715, 0.6263179726822684, 0.21394101752424916, 1.3078053168444226, 1.6553619384765625, 0.6160239868164062, 1.36679248046875, 1722539267.4400856)",1722539267.4404643
"dim: []
data_offset: 0","(0.0, 1.0, 0.6397083598604048, 0.22255575558143803, 1.2054928115104822, 0.6376259374223588, 0.21503965349880982, 1.3292574423318486, 1.6553619384765625, 0.6160239868164062, 1.36679248046875, 1722539267.4694521)",1722539267.4699295
"dim: []
data_offset: 0","(0.0, 1.0, 0.6341737859128435, 0.21979957436324712, 1.2053644650429183, 0.6408351804242499, 0.2203165185067828, 1.3443450268819277, 1.6446558837890626, 0.6137479248046875, 1.3646385498046876, 1722539267.4994655)",1722539267.5008078
"dim: []
data_offset: 0","(0.0, 1.0, 0.6297843007081567, 0.21819992991579829, 1.2034942280125902, 0.6408351804242498, 0.2203165185067828, 1.3443450268819277, 1.6446558837890626, 0.6137479248046875, 1.3646385498046876, 1722539267.5253837)",1722539267.5260293
"dim: []
data_offset: 0","(0.0, 1.0, 0.6230303398503437, 0.2140793665940024, 1.203706498543449, 0.6432064741273792, 0.22086308127824755, 1.348456682606742, 1.6328316650390624, 0.6096864624023437, 1.3633267822265625, 1722539267.5458307)",1722539267.5462954
"dim: []
data_offset: 0","(0.0, 1.0, 0.6172865618468636, 0.2091300044485675, 1.2057107733668657, 0.640552897848638, 0.2185263533778287, 1.3494656907444103, 1.6224593505859375, 0.6044461059570313, 1.3635718994140624, 1722539267.5798998)",1722539267.5835798
"dim: []
data_offset: 0","(0.0, 1.0, 0.615896167425264, 0.20755423843838167, 1.2065364185214016, 0.6428118597860294, 0.22429088573656797, 1.3584838376262676, 1.6224593505859375, 0.6044461059570313, 1.3635718994140624, 1722539267.5958507)",1722539267.5984106
"dim: []
data_offset: 0","(0.0, 1.0, 0.6122535268522488, 0.20395414528014982, 1.2095821568954244, 0.6416631829237532, 0.22795715770774183, 1.3779303629097537, 1.6224593505859375, 0.6044461059570313, 1.3635718994140624, 1722539267.6197178)",1722539267.6201541
"dim: []
data_offset: 0","(0.0, 1.0, 0.6076716131898613, 0.19803215974344648, 1.212715747598367, 0.6497123864186828, 0.23147909833087946, 1.3869213111837513, 1.613637451171875, 0.5985304565429688, 1.36543310546875, 1722539267.6506772)",1722539267.6527166
"dim: []
data_offset: 0","(0.0, 1.0, 0.6044430908157487, 0.19191682961373202, 1.215725172539566, 0.6497123864186829, 0.23147909833087946, 1.3869213111837513, 1.6079375, 0.5934155883789063, 1.3682669677734376, 1722539267.6769705)",1722539267.677914
"dim: []
data_offset: 0","(0.0, 1.0, 0.602696879139057, 0.18702238259411832, 1.2190009907863402, 0.6497123864186829, 0.23147909833087946, 1.3869213111837513, 1.6079375, 0.5934155883789063, 1.3682669677734376, 1722539267.7055054)",1722539267.7061608
"dim: []
data_offset: 0","(0.0, 1.0, 0.5985150030262044, 0.18009681949815012, 1.2268110023582854, 0.6591047861410937, 0.23167041312949574, 1.3924838157931527, 1.602404052734375, 0.5862973022460938, 1.373093505859375, 1722539267.761934)",1722539267.7623734
"dim: []
data_offset: 0","(0.0, 1.0, 0.5982044354792282, 0.17854683615908246, 1.2284599610065274, 0.6364021060796209, 0.23360390798925137, 1.3957759661200466, 1.602404052734375, 0.5862973022460938, 1.373093505859375, 1722539267.7683632)",1722539267.7689452
"dim: []
data_offset: 0","(0.0, 1.0, 0.5981051136383241, 0.17293610325091574, 1.2330570115583146, 0.6361113674136104, 0.2312526042410286, 1.3984163872275814, 1.598701171875, 0.5795044555664063, 1.3791649169921876, 1722539267.7972777)",1722539267.797759
"dim: []
data_offset: 0","(0.0, 1.0, 0.5981801041180044, 0.1688777543185576, 1.2385966228040985, 0.6492085836366189, 0.23511670525251332, 1.3971913681832961, 1.59697705078125, 0.5739049682617188, 1.3849798583984374, 1722539267.828017)",1722539267.8324811
"dim: []
data_offset: 0","(0.0, 1.0, 0.5984902513912524, 0.16819046153023445, 1.2393637534658717, 0.643969117349958, 0.23268242366685216, 1.4028793378908864, 1.59697705078125, 0.5739049682617188, 1.3849798583984374, 1722539267.8380332)",1722539267.8399146
"dim: []
data_offset: 0","(0.0, 1.0, 0.5994423104738448, 0.1651159699738741, 1.2433845552974556, 0.6490270537507029, 0.23507282212455138, 1.3999888641491336, 1.596396484375, 0.5668364868164063, 1.393262939453125, 1722539267.867543)",1722539267.8680272
"dim: []
data_offset: 0","(0.0, 1.0, 0.600957583011915, 0.16127641554917102, 1.2489812501989475, 0.6490270537507029, 0.23507282212455138, 1.3999888641491336, 1.596396484375, 0.5668364868164063, 1.393262939453125, 1722539267.8984153)",1722539267.898804
"dim: []
data_offset: 0","(0.0, 1.0, 0.6017920558107764, 0.160010703082502, 1.251099302553477, 0.650292184871989, 0.23813322258652286, 1.4012276270930601, 1.596396484375, 0.5668364868164063, 1.393262939453125, 1722539267.9135737)",1722539267.9153643
"dim: []
data_offset: 0","(0.0, 1.0, 0.6056164565724105, 0.15641788265519702, 1.2595876120619267, 0.6719755956470062, 0.2397652320216444, 1.4072475874320787, 1.5994798583984375, 0.5564542236328125, 1.4102239990234375, 1722539267.9552474)",1722539267.9591827
"dim: []
data_offset: 0","(0.0, 1.0, 0.6077384659663126, 0.15462997188541808, 1.2644369153942216, 0.6717503281136595, 0.2396970001016682, 1.4075193293739556, 1.5994798583984375, 0.5564542236328125, 1.4102239990234375, 1722539267.9736679)",1722539267.9740865
"dim: []
data_offset: 0","(0.0, 1.0, 0.6108305414470115, 0.1530983051525733, 1.2677291365525087, 0.6747720186602305, 0.24011341241261214, 1.4063773275915643, 1.5994798583984375, 0.5564542236328125, 1.4102239990234375, 1722539267.9947317)",1722539267.9952922
"dim: []
data_offset: 0","(0.0, 1.0, 0.6136315493846544, 0.15068082757686918, 1.2743130163624847, 0.6823682587278416, 0.2441839134101135, 1.4024051701626457, 1.6034698486328125, 0.5518798217773437, 1.4205960693359374, 1722539268.0318363)",1722539268.032873
