layout,data,timestamp
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 11.0, 0.0, 0.0, 0.0, 2.7894973754882812e-05, 1723767318.670289)",1723767318.6708245
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 11.0, 0.0, 0.0, 0.0, 2.6464462280273438e-05, 1723767318.6952913)",1723767318.6957827
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 12.0, 0.0, 0.0, 0.0, 3.0279159545898438e-05, 1723767318.720322)",1723767318.7209718
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 13.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1723767318.7453103)",1723767318.7458458
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 14.0, 0.0, 0.0, 0.0, 2.9087066650390625e-05, 1723767318.7703426)",1723767318.7707949
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 14.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1723767318.7953365)",1723767318.7957766
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 15.0, 0.0, 0.0, 0.0, 2.9325485229492188e-05, 1723767318.820411)",1723767318.8210604
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 16.0, 0.0, 0.0, 0.0, 3.266334533691406e-05, 1723767318.845342)",1723767318.845891
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 17.0, 0.0, 0.0, 0.0, 2.956390380859375e-05, 1723767318.8703103)",1723767318.871617
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 18.0, 0.0, 0.0, 0.0, 2.8371810913085938e-05, 1723767318.8953083)",1723767318.8960292
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 19.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1723767318.920323)",1723767318.92088
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 20.0, 0.0, 0.0, 0.0, 2.956390380859375e-05, 1723767318.945312)",1723767318.9459367
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 21.0, 0.0, 0.0, 0.0, 2.7179718017578125e-05, 1723767318.9703515)",1723767318.971213
"dim: []
data_offset: 0","(0.9436494681808021, -2.79753788694982, 1.2311353049505132, -0.1581132389793528, -0.9167243929432249, 0.4643300154438895, 1.0, 22.0, 0.0, 0.0, 0.0, 3.0040740966796875e-05, 1723767318.9953268)",1723767318.9959114
"dim: []
data_offset: 0","(0.9197341780109134, -2.83852905104017, 1.2460111450877325, -0.1648840711244893, -0.9262317907292306, 0.45139341961279467, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0157012939453125, 1723767319.036192)",1723767319.0371156
"dim: []
data_offset: 0","(0.9041379825328504, -2.8753043718902314, 1.2595823962632653, -0.19490073238576766, -0.9385745416855544, 0.44731702343376833, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02654743194580078, 1723767319.0743473)",1723767319.0751975
"dim: []
data_offset: 0","(0.9084197246965839, -2.924188903279645, 1.2654114992475072, -0.19357629896270542, -0.9405814569656266, 0.4467028394076113, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02678084373474121, 1723767319.1046972)",1723767319.1051543
"dim: []
data_offset: 0","(0.9039591341465898, -2.9483395899901543, 1.290263635710477, -0.18506564809778403, -0.9631414855077407, 0.4422671356027878, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03136467933654785, 1723767319.1431143)",1723767319.145803
"dim: []
data_offset: 0","(0.8935822927309974, -3.00275090148447, 1.2919748175763945, -0.215213739532605, -0.9749020266366155, 0.4541536802012636, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025020599365234375, 1723767319.171829)",1723767319.1870425
"dim: []
data_offset: 0","(0.8805443132223465, -3.0327815582592432, 1.2901169464954498, -0.21965354600027803, -0.9963138673839769, 0.4574086721119217, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020102739334106445, 1723767319.206728)",1723767319.207505
"dim: []
data_offset: 0","(0.8820674348692297, -3.0700500933782315, 1.2832874138525552, -0.21223206804876, -1.0037666233633904, 0.46163739217891364, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01758289337158203, 1723767319.2247322)",1723767319.2255936
"dim: []
data_offset: 0","(0.8705505191676024, -3.132040325951748, 1.2750791341652314, -0.22023670962496647, -1.020295449767362, 0.4575269022586651, 1.0, 0.0, 0.0, 0.0, 0.0, 0.019891023635864258, 1723767319.2471254)",1723767319.2487984
"dim: []
data_offset: 0","(0.8507935817919249, -3.1780724553773805, 1.2710258037825977, -0.22069089264491037, -1.0479688122278508, 0.441371182722751, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012423515319824219, 1723767319.2599726)",1723767319.2663665
"dim: []
data_offset: 0","(0.8308361766556334, -3.2328285287192537, 1.2569927408702193, -0.21053968128503708, -1.0674023949948301, 0.4404846264520348, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021505355834960938, 1723767319.286298)",1723767319.2871418
"dim: []
data_offset: 0","(0.8295094483084031, -3.287089699499655, 1.2680138443697078, -0.20771482601383273, -1.100520597283089, 0.4477037424861229, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021101951599121094, 1723767319.3078122)",1723767319.3098202
"dim: []
data_offset: 0","(0.831798578431286, -3.310103893949342, 1.2554591099825703, -0.18988504004878262, -1.103842915330714, 0.43186425431376874, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015666961669921875, 1723767319.3239026)",1723767319.325018
"dim: []
data_offset: 0","(0.851728077708952, -3.3779444456658076, 1.2158090926775658, -0.17261164774243834, -1.1211073901753288, 0.40664576945788644, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011965274810791016, 1723767319.3362436)",1723767319.3368688
"dim: []
data_offset: 0","(0.8527560101682505, -3.443346073540386, 1.2303212263507537, -0.17228213191003716, -1.1308308471220023, 0.39612146867313897, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0158843994140625, 1723767319.3671536)",1723767319.3677392
"dim: []
data_offset: 0","(0.8472526773075926, -3.498270315454056, 1.2516134199674211, -0.17861117680499097, -1.146235292802382, 0.3683539650989475, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029395580291748047, 1723767319.399946)",1723767319.4012783
"dim: []
data_offset: 0","(0.851107857148755, -3.5415376097692506, 1.2615250870497159, -0.16652432955264, -1.1569828305013554, 0.3430851634143265, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013129711151123047, 1723767319.4138715)",1723767319.4145339
"dim: []
data_offset: 0","(0.8539494550668691, -3.6002547594477226, 1.247016995135311, -0.15713586660076506, -1.1739723265499502, 0.31369030998389485, 1.0, 0.0, 0.0, 0.0, 0.0, 0.015824317932128906, 1723767319.4393752)",1723767319.4402316
"dim: []
data_offset: 0","(0.8304415168354645, -3.656428734365307, 1.2362442765710075, -0.16528587434159686, -1.186263550332786, 0.284763542440006, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018459558486938477, 1723767319.4719641)",1723767319.4732237
"dim: []
data_offset: 0","(0.8114380874824042, -3.7025482784629697, 1.2052397240962012, -0.14854911469401436, -1.204846628365205, 0.24271951713286902, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024631261825561523, 1723767319.497013)",1723767319.497646
"dim: []
data_offset: 0","(0.8031477031462905, -3.733941696895597, 1.1934245169150195, -0.12959446258626162, -1.2304942005179473, 0.1803703020591892, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012613773345947266, 1723767319.51049)",1723767319.5115695
"dim: []
data_offset: 0","(0.8338832483034443, -3.7667759937804552, 1.180776601365713, -0.10555084249944992, -1.2172463287149715, 0.11282934016210315, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02318286895751953, 1723767319.5462797)",1723767319.5467267
"dim: []
data_offset: 0","(0.8452082832270262, -3.795061467970345, 1.1738060636076115, -0.0711275983243013, -1.1840673204437393, 0.0038336232169979014, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023778676986694336, 1723767319.5705402)",1723767319.5713398
"dim: []
data_offset: 0","(0.8104282760256416, -3.8014223791979, 1.1818413112440596, -0.18015256308537078, -1.140873276539284, -0.0597934144650393, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020763397216796875, 1723767319.591963)",1723767319.592391
"dim: []
data_offset: 0","(0.8418115914811846, -3.8098325684240515, 1.1651437594932128, -0.11446205875262003, -1.0681961583933608, -0.19149845779627778, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02301764488220215, 1723767319.6204224)",1723767319.6218703
"dim: []
data_offset: 0","(0.8151361546944571, -3.838789239903173, 1.1797374633140323, -0.16536289268292714, -1.0792519670763316, -0.14288960101522313, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026103973388671875, 1723767319.6471682)",1723767319.6479692
"dim: []
data_offset: 0","(0.8184631935408602, -3.881323056025809, 1.201964701645569, -0.10686148035357593, -1.077149368049514, -0.06392725697924503, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017555713653564453, 1723767319.6653383)",1723767319.666072
"dim: []
data_offset: 0","(0.8291727522262282, -3.9142576274575345, 1.1952023189970133, -0.07123004182295209, -1.0239159811194853, -0.08665556314222789, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02274346351623535, 1723767319.6936045)",1723767319.6942136
"dim: []
data_offset: 0","(0.820089947979007, -3.926285905278383, 1.1868943048718337, -0.06237276378363317, -0.9593818098351732, -0.10176299112849202, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01803302764892578, 1723767319.714055)",1723767319.7145576
"dim: []
data_offset: 0","(0.8212908844394246, -3.9396325877525684, 1.2050481741666428, -0.06976297578932097, -0.9135750640437966, -0.06122969127818742, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021049976348876953, 1723767319.7415009)",1723767319.7421772
"dim: []
data_offset: 0","(0.8129095132573587, -3.9334965195233984, 1.2324849123355137, -0.08743119397295653, -0.8419978485051047, -0.0287226559539693, 1.0, 1.0, 0.0, 0.0, 0.0, 0.022013187408447266, 1723767319.770527)",1723767319.7711847
"dim: []
data_offset: 0","(0.8129095132573587, -3.9334965195233984, 1.2324849123355137, -0.08743119397295653, -0.8419978485051047, -0.0287226559539693, 1.0, 1.0, 0.0, 0.0, 0.0, 2.288818359375e-05, 1723767319.771392)",1723767319.7718852
"dim: []
data_offset: 0","(0.8312868614390109, -3.9475412189644983, 1.2577620152421656, -0.07552932114329328, -0.7878721253933686, 0.049143430899938424, 1.0, 0.0, 0.0, 0.0, 0.0, 0.032300472259521484, 1723767319.8283753)",1723767319.8288016
"dim: []
data_offset: 0","(0.8629132120458654, -3.9674968595015514, 1.2678592344393445, -0.0721008180771592, -0.7079012318384205, 0.11244353228634989, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025803565979003906, 1723767319.8547847)",1723767319.8578627
"dim: []
data_offset: 0","(0.8548868650603298, -3.9659522141415113, 1.2726142616470613, -0.0845665235966203, -0.6700565594045906, 0.09756104400505522, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028466224670410156, 1723767319.8840392)",1723767319.8847091
"dim: []
data_offset: 0","(0.8368261780121687, -3.971018339960338, 1.2717390224378906, -0.12076911270211466, -0.6517491658461316, 0.09824313901300374, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014847517013549805, 1723767319.9001904)",1723767319.900691
"dim: []
data_offset: 0","(0.8194858463054886, -3.9760834717902402, 1.2826526802851632, -0.146545177920073, -0.6254345005119885, 0.12060422644559983, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026561498641967773, 1723767319.9274275)",1723767319.9279253
"dim: []
data_offset: 0","(0.8296175766722391, -3.995854101871082, 1.3106257645007653, -0.16652613355240012, -0.5931134267085064, 0.132131414989882, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013323068618774414, 1723767319.9414313)",1723767319.9419863
"dim: []
data_offset: 0","(0.8279254863540614, -3.992649027425763, 1.317845276599003, -0.19677924658753898, -0.5310890528014478, 0.11477266414817094, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02073812484741211, 1723767319.9660654)",1723767319.9668863
"dim: []
data_offset: 0","(0.8017863558341519, -3.9929947733376445, 1.3443053537371352, -0.2766591069189708, -0.5039914161312791, 0.10081620377177522, 1.0, 0.0, 0.0, 0.0, 0.0, 0.026699304580688477, 1723767320.0012784)",1723767320.001798
"dim: []
data_offset: 0","(0.8012330240776357, -3.995013296061002, 1.3448313574406812, -0.2767781465368745, -0.4640137293523525, 0.0021144302749630008, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021364927291870117, 1723767320.0248613)",1723767320.0259902
"dim: []
data_offset: 0","(0.7874370616150708, -3.9819828364862553, 1.3138392461100366, -0.3559224003942683, -0.4557497554569745, -0.15666416235922193, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02490234375, 1723767320.0513237)",1723767320.0520318
"dim: []
data_offset: 0","(0.7565181691033682, -3.99901081838712, 1.3207544670955231, -0.43449514711226517, -0.4540780336170551, -0.14864917003215816, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022923946380615234, 1723767320.0754142)",1723767320.0766177
"dim: []
data_offset: 0","(0.7323152646205411, -4.00884555120256, 1.3191370311000288, -0.4854466692190973, -0.4359653117427889, -0.11566733745538915, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02797842025756836, 1723767320.1038847)",1723767320.1047797
"dim: []
data_offset: 0","(0.7388191827587167, -4.02033671724906, 1.3224651527439635, -0.39798465665898153, -0.4098977755079887, -0.028358242146629763, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03412675857543945, 1723767320.1385102)",1723767320.1389241
"dim: []
data_offset: 0","(0.7493437487340333, -4.030445314768029, 1.32094734592885, -0.2899635297789913, -0.39454217483162496, 0.09379890278061359, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02022552490234375, 1723767320.162347)",1723767320.1627822
"dim: []
data_offset: 0","(0.7934793441331618, -4.036906572124469, 1.3444467392046082, -0.16356894468211236, -0.36517621605132755, 0.2889625035819776, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0293581485748291, 1723767320.1925132)",1723767320.1938124
"dim: []
data_offset: 0","(0.7952762508705855, -4.0359076173403245, 1.358455376843936, -0.1653946154578994, -0.3615325302575521, 0.3745750587551661, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02851581573486328, 1723767320.2214816)",1723767320.2222264
"dim: []
data_offset: 0","(0.7800461305624762, -4.044016919570319, 1.3707331717082298, -0.21369520170846967, -0.37858333890469115, 0.37880425692348296, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0353090763092041, 1723767320.2576694)",1723767320.2581787
"dim: []
data_offset: 0","(0.7447459946804212, -4.062948239646251, 1.3791497918411217, -0.3145508186137164, -0.40143468510555547, 0.32351189084762094, 1.0, 0.0, 0.0, 0.0, 0.0, 0.016124486923217773, 1723767320.2853081)",1723767320.2858002
"dim: []
data_offset: 0","(0.7332978496700647, -4.078684023266275, 1.3648676179285613, -0.47013532359363436, -0.39106382401643697, 0.2802739110335116, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021348237991333008, 1723767320.3076043)",1723767320.308084
"dim: []
data_offset: 0","(0.7487462109040586, -4.088995304739626, 1.3949825651269407, -0.3309310550104486, -0.3995453652753782, 0.4031563825244636, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01508641242980957, 1723767320.3235624)",1723767320.3258286
"dim: []
data_offset: 0","(0.7503720411304526, -4.086854432315306, 1.4202413562729803, -0.20942992697260682, -0.3776695755778602, 0.4469106775238524, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03898906707763672, 1723767320.3629794)",1723767320.363561
"dim: []
data_offset: 0","(0.7410965331734938, -4.101599868265225, 1.4320586194627427, -0.29425959048602524, -0.37444720718906704, 0.39569267840199707, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018961668014526367, 1723767320.390421)",1723767320.394426
"dim: []
data_offset: 0","(0.7230723843518386, -4.094787673759174, 1.4170382445969218, -0.36238904941032996, -0.3915414879899806, 0.29871074912052836, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02558302879333496, 1723767320.426667)",1723767320.4272404
"dim: []
data_offset: 0","(0.7187298562461526, -4.117143867428457, 1.4079930249328991, -0.37360430186444193, -0.38647227318467825, 0.2075915415236269, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02158212661743164, 1723767320.4491944)",1723767320.4502573
"dim: []
data_offset: 0","(0.717631187132341, -4.121602316676218, 1.4109146307263043, -0.4076928859565274, -0.3871045591796156, 0.13259374986326, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028414249420166016, 1723767320.4780297)",1723767320.4790454
"dim: []
data_offset: 0","(0.7139413011700579, -4.137775879217736, 1.4179489038206885, -0.402000250892162, -0.3972947628867842, 0.0659994046724718, 1.0, 0.0, 0.0, 0.0, 0.0, 0.028609275817871094, 1723767320.5072196)",1723767320.5084724
"dim: []
data_offset: 0","(0.7092927627483205, -4.1401119924002145, 1.3898656803813498, -0.41414558657588146, -0.41124050494285136, 0.008709547309019074, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010518312454223633, 1723767320.5181599)",1723767320.518786
"dim: []
data_offset: 0","(0.681532850195795, -4.159298650910281, 1.3867404494574702, -0.41073428764501724, -0.4291860312264533, -0.02367690776799199, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02238321304321289, 1723767320.5449495)",1723767320.549665
"dim: []
data_offset: 0","(0.6644475229895392, -4.170416667428607, 1.3604097761040177, -0.42931308298607335, -0.42989172783808965, -0.08786401864954524, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013459920883178711, 1723767320.5623057)",1723767320.5627928
"dim: []
data_offset: 0","(0.6629369330333578, -4.175204849026718, 1.3512129111194335, -0.4508857800997709, -0.4399931711131023, -0.12353988983564065, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023632526397705078, 1723767320.5981026)",1723767320.5985343
"dim: []
data_offset: 0","(0.667050693634458, -4.1850292818184744, 1.3518850568854388, -0.4349989792810727, -0.4394535464733793, -0.15748004370078342, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01718759536743164, 1723767320.6161697)",1723767320.6166952
"dim: []
data_offset: 0","(0.6817172977429912, -4.190336209499919, 1.326153355203057, -0.4250229499530474, -0.4190533217125902, -0.18022347327096164, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012302398681640625, 1723767320.6338942)",1723767320.634591
"dim: []
data_offset: 0","(0.6501777918666156, -4.199540478285318, 1.2951786997561332, -0.43170335425028433, -0.43129246192338966, -0.2344101819688825, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009172201156616211, 1723767320.6558356)",1723767320.6567044
"dim: []
data_offset: 0","(0.655190692120235, -4.218052927107418, 1.2740485070718326, -0.4098484837006047, -0.425149654540625, -0.2660859297343911, 1.0, 0.0, 0.0, 0.0, 0.0, 0.011716842651367188, 1723767320.6833546)",1723767320.684454
"dim: []
data_offset: 0","(0.6481939063982473, -4.223800814305619, 1.2620765183630942, -0.3693321696451385, -0.4267867740503881, -0.28381042753283714, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01525735855102539, 1723767320.714534)",1723767320.7149878
"dim: []
data_offset: 0","(0.6646129684395704, -4.227547076277705, 1.2434111602323425, -0.32050773744734706, -0.4047021287348411, -0.2857669379167386, 1.0, 0.0, 0.0, 0.0, 0.0, 0.018201589584350586, 1723767320.7398899)",1723767320.740837
"dim: []
data_offset: 0","(0.6915949707634466, -4.236936720872297, 1.238993834458726, -0.2596749283163161, -0.36897218347756977, -0.25786607841315007, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02844548225402832, 1723767320.7759624)",1723767320.7791588
"dim: []
data_offset: 0","(0.6846150103502828, -4.230622564146406, 1.2578097321177935, -0.22402112684421036, -0.29720390427128585, -0.18090868350967243, 1.0, 0.0, 0.0, 0.0, 0.0, 0.034818172454833984, 1723767320.812277)",1723767320.8146148
"dim: []
data_offset: 0","(0.6949599919576804, -4.244110419248459, 1.2750592519928516, -0.13418734028209814, -0.2717219668747367, -0.09347387879365016, 1.0, 0.0, 0.0, 0.0, 0.0, 0.030155181884765625, 1723767320.8439748)",1723767320.8446205
"dim: []
data_offset: 0","(0.6813466684903822, -4.1956039932520115, 1.2791791727723179, -0.12903617184211824, -0.10494641785195387, -0.041087331808758926, 1.0, 0.0, 0.0, 0.0, 0.0, 0.025938749313354492, 1723767320.8705716)",1723767320.871273
"dim: []
data_offset: 0","(0.6828008708229288, -4.228687867098332, 1.287530755062301, -0.032885684063225104, -0.22467254801263267, -0.013183767916104799, 1.0, 0.0, 0.0, 0.0, 0.0, 0.024105310440063477, 1723767320.8959546)",1723767320.9004335
"dim: []
data_offset: 0","(0.6615427962554125, -4.208697793890284, 1.292082997051447, -0.1523642733055861, -0.13950620269705266, -0.05539963384683445, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02356243133544922, 1723767320.9230118)",1723767320.9248269
"dim: []
data_offset: 0","(0.6657175003298301, -4.241281307252059, 1.300370319570665, -0.00022337572130537442, -0.26579298972886267, 0.0166455196902478, 1.0, 0.0, 0.0, 0.0, 0.0, 0.029771804809570312, 1723767320.9532263)",1723767320.9545825
"dim: []
data_offset: 0","(0.6777862571529043, -4.24268206634663, 1.3108458397098883, 0.011096348493289079, -0.19966805514488367, 0.03751612330773203, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03621959686279297, 1723767320.989873)",1723767320.9907515
"dim: []
data_offset: 0","(0.6817344836208131, -4.22401923888421, 1.3059175535640808, -0.06809133337675426, -0.08747035278205043, -0.004335539277678509, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03599691390991211, 1723767321.0262554)",1723767321.0279264
"dim: []
data_offset: 0","(0.6829100605901766, -4.234541676508848, 1.3104033616648705, -0.10566543966610356, -0.14096156075129554, 0.027684217682262605, 1.0, 0.0, 0.0, 0.0, 0.0, 0.03540515899658203, 1723767321.0620904)",1723767321.0631998
"dim: []
data_offset: 0","(0.6713463815726647, -4.2402468820767005, 1.3034841251912375, -0.16783538506928833, -0.12949804646536453, 0.05437012452656408, 1.0, 0.0, 0.0, 0.0, 0.0, 0.013809680938720703, 1723767321.0763175)",1723767321.0776923
"dim: []
data_offset: 0","(0.6596865325301107, -4.2427275158925335, 1.317030823902062, -0.17636934490989215, -0.10285357612298396, 0.10066257822244495, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01862192153930664, 1723767321.095381)",1723767321.0960793
"dim: []
data_offset: 0","(0.6633062043437165, -4.2367133023210535, 1.3241101215676987, -0.07985577949210158, -0.11414676698459608, 0.14867159328374063, 1.0, 0.0, 0.0, 0.0, 0.0, 0.009886980056762695, 1723767321.1117408)",1723767321.1123872
"dim: []
data_offset: 0","(0.6800704866384992, -4.24678047624397, 1.3388112151884353, 0.0467213590097284, -0.15148062232767112, 0.17955528761864578, 1.0, 0.0, 0.0, 0.0, 0.0, 0.021432876586914062, 1723767321.1497142)",1723767321.150381
"dim: []
data_offset: 0","(0.6682994011165252, -4.246330002599363, 1.331159231684825, -0.0652108711885379, -0.11628541546198812, 0.12220966208292842, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01673746109008789, 1723767321.1687799)",1723767321.1772873
"dim: []
data_offset: 0","(0.6635549971292195, -4.256125683549379, 1.3351080614101296, -0.1713846945811641, -0.084453611734449, 0.0902152244670573, 1.0, 0.0, 0.0, 0.0, 0.0, 0.01452493667602539, 1723767321.192369)",1723767321.1932185
"dim: []
data_offset: 0","(0.6646653807924672, -4.247413623108965, 1.3372727250355814, -0.11040862660696088, -0.060843586825942875, 0.1515553436069209, 1.0, 0.0, 0.0, 0.0, 0.0, 0.014412879943847656, 1723767321.2164035)",1723767321.2171998
"dim: []
data_offset: 0","(0.6680992508484552, -4.25113381933485, 1.3508179681034862, -0.07763023447798494, -0.041851358234310264, 0.2176026531529637, 1.0, 0.0, 0.0, 0.0, 0.0, 0.012764692306518555, 1723767321.2398217)",1723767321.2402272
"dim: []
data_offset: 0","(0.6720967283816311, -4.253428833831132, 1.3583065201523499, -0.03933561499981694, -0.03024320749974587, 0.277739215368508, 1.0, 0.0, 0.0, 0.0, 0.0, 0.017068147659301758, 1723767321.268883)",1723767321.2696037
"dim: []
data_offset: 0","(0.6775873563412764, -4.254716072884481, 1.3794542534950893, 0.0036028657681909477, -0.027593549332746336, 0.3535289017598818, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022262096405029297, 1723767321.3013132)",1723767321.3023388
"dim: []
data_offset: 0","(0.667478653710313, -4.238438430202368, 1.3756679650882555, 0.005229140509992932, 0.03195611530914147, 0.412421373755945, 1.0, 0.0, 0.0, 0.0, 0.0, 0.020435333251953125, 1723767321.3221822)",1723767321.3228865
"dim: []
data_offset: 0","(0.6779640964471029, -4.245230810755329, 1.4068595684763818, 0.03932627095374914, 0.032360321377264085, 0.4807860663584384, 1.0, 0.0, 0.0, 0.0, 0.0, 0.022663593292236328, 1723767321.3508825)",1723767321.3513253
"dim: []
data_offset: 0","(0.6730213788775491, -4.246442396561809, 1.4301813032718282, 0.04198213784158335, 0.04809784557296683, 0.5429413561263814, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02860426902770996, 1723767321.3804262)",1723767321.3810802
"dim: []
data_offset: 0","(0.673707824537084, -4.221310029366387, 1.4687099638605838, 0.027503535616891672, 0.08651302249119171, 0.6202783407937542, 1.0, 0.0, 0.0, 0.0, 0.0, 0.023651123046875, 1723767321.406182)",1723767321.4128585
"dim: []
data_offset: 0","(0.6396635776588677, -4.232724992473195, 1.4995932298865688, 0.04907528848259736, 0.065007903321606, 0.7076287952873899, 1.0, 0.0, 0.0, 0.0, 0.0, 0.027570724487304688, 1723767321.4381955)",1723767321.4389944
"dim: []
data_offset: 0","(0.6542314281804171, -4.225493232387336, 1.521367936856271, 0.1253109243845958, 0.10702703149975495, 0.7489686400729596, 1.0, 0.0, 0.0, 0.0, 0.0, 0.032378435134887695, 1723767321.4710352)",1723767321.4725287
"dim: []
data_offset: 0","(0.694878639794654, -4.212292242014399, 1.5390168087077611, 0.20773470295320662, 0.1288350877093653, 0.792080422109642, 1.0, 0.0, 0.0, 0.0, 0.0, 0.02254486083984375, 1723767321.4941475)",1723767321.4948566
"dim: []
data_offset: 0","(0.7159400933381092, -4.206001627867802, 1.5588175861517117, 0.2092306935320217, 0.16489335005367617, 0.8185365324403583, 1.0, 0.0, 0.0, 0.0, 0.0, 0.010657548904418945, 1723767321.505507)",1723767321.5060213
