timestamp,data
1723767343.1918411,"[-0.014648945848625977, 0.3870472894119098, -0.30408189697920524, 0.0, 0.0, 0.0]"
1723767343.1991627,"[-0.014751625375602326, 0.38976023770218016, -0.3062133121449473, 0.0, 0.0, 0.0]"
1723767343.208599,"[-0.01744506416809567, 0.3872165411731707, -0.3042086078007705, 0.0, 0.0, 0.0]"
1723767343.2197433,"[-0.018339854335402556, 0.38767059258209213, -0.30382710342654407, 0.0, 0.0, 0.0]"
1723767343.2224925,"[-0.05193686421285389, 0.3776284300498851, -0.31110152216338505, 0.0, 0.0, 0.0]"
1723767343.2298367,"[-0.05328944384018945, 0.37772187333361, -0.31084062234111554, 0.0, 0.0, 0.0]"
1723767343.2413204,"[-0.05454516982692405, 0.37812694872460406, -0.3109124908483321, 0.0, 0.0, 0.0]"
1723767343.2486537,"[-0.05492234380323344, 0.3807403902467139, -0.3130613345492669, 0.0, 0.0, 0.0]"
1723767343.2593644,"[-0.05651343948679694, 0.37562584376542746, -0.3068501715838796, 0.0, 0.0, 0.0]"
1723767343.2622945,"[-0.054702910799421085, 0.3681983404319176, -0.30163130385976755, 0.0, 0.0, 0.0]"
1723767343.2687318,"[-0.05559182510233189, 0.3692919535011575, -0.30247309767979874, 0.0, 0.0, 0.0]"
1723767343.284802,"[-0.05663362417234569, 0.3697765224641523, -0.30250115063392485, 0.0, 0.0, 0.0]"
1723767343.287893,"[-0.049434527496188076, 0.36199316663111375, -0.31908133617688006, 0.0, 0.0, 0.0]"
1723767343.2909071,"[-0.049781031193591264, 0.36453050191123837, -0.32131788759868063, 0.0, 0.0, 0.0]"
1723767343.2992253,"[-0.050752470166010234, 0.36347140937038497, -0.3206494252897648, 0.0, 0.0, 0.0]"
1723767343.3027205,"[-0.04362739623097905, 0.36553411128679225, -0.33319311640880145, 0.0, 0.0, 0.0]"
1723767343.310504,"[-0.045847706034876236, 0.36277659887710534, -0.3303275964151467, 0.0, 0.0, 0.0]"
1723767343.3197331,"[-0.04602928628687482, 0.3624738806044273, -0.3305378799169794, 0.0, 0.0, 0.0]"
1723767343.322446,"[-0.04540426780958816, 0.35738685802140224, -0.325903403886222, 0.0, 0.0, 0.0]"
1723767343.330337,"[-0.04572252202320677, 0.3598919060916457, -0.3281877735396301, 0.0, 0.0, 0.0]"
1723767343.3391125,"[-0.046330157971029774, 0.3606760441382464, -0.328768949947471, 0.0, 0.0, 0.0]"
1723767343.3517067,"[-0.048042994984486116, 0.35907726945711643, -0.3271040410038199, 0.0, 0.0, 0.0]"
1723767343.362182,"[-0.05677996411473412, 0.3513285470084039, -0.316856449946708, 0.0, 0.0, 0.0]"
1723767343.3642972,"[-0.057177954517407495, 0.35379113028182724, -0.3190774063715681, 0.0, 0.0, 0.0]"
1723767343.3717844,"[-0.05845640572674372, 0.3530765025159291, -0.3172674740287126, 0.0, 0.0, 0.0]"
1723767343.381455,"[-0.054675539826024924, 0.3517965571180781, -0.32052337260999836, 0.0, 0.0, 0.0]"
1723767343.389258,"[-0.055235089787326656, 0.35271273429711625, -0.32051270871297316, 0.0, 0.0, 0.0]"
1723767343.3994732,"[-0.05561956537159435, 0.3551677357264083, -0.3227435455089486, 0.0, 0.0, 0.0]"
1723767343.402526,"[-0.05497805094758517, 0.3485146425319396, -0.31561421892611696, 0.0, 0.0, 0.0]"
1723767343.409712,"[-0.055363411117778524, 0.3509575021758551, -0.3178264681241972, 0.0, 0.0, 0.0]"
1723767343.4204872,"[-0.055335792368484855, 0.3489210924914518, -0.31411536358487047, 0.0, 0.0, 0.0]"
1723767343.4291427,"[-0.055727711586407, 0.3501275684218688, -0.31437527733669474, 0.0, 0.0, 0.0]"
1723767343.4321506,"[-0.06814654865056002, 0.34255509686710617, -0.3212005598969642, 0.0, 0.0, 0.0]"
1723767343.4392807,"[-0.06862421137474618, 0.3449561839946793, -0.3234519656906345, 0.0, 0.0, 0.0]"
1723767343.4508166,"[-0.06907486896795897, 0.3428500204926709, -0.3183133719287274, 0.0, 0.0, 0.0]"
1723767343.4540653,"[-0.06811954351958674, 0.3380478462375245, -0.31381056034138677, 0.0, 0.0, 0.0]"
1723767343.4592416,"[-0.06855844144697192, 0.33946210464679133, -0.31437139864274405, 0.0, 0.0, 0.0]"
1723767343.4692209,"[-0.0689823813618809, 0.3407701573845433, -0.31462150723858656, 0.0, 0.0, 0.0]"
1723767343.4793262,"[-0.06942103303525701, 0.341679068131033, -0.3139276429131938, 0.0, 0.0, 0.0]"
1723767343.4887576,"[-0.06961196500587817, 0.3424110948615493, -0.31350188430784903, 0.0, 0.0, 0.0]"
1723767343.5001197,"[-0.06974777296311642, 0.3428151245145931, -0.3120026339326342, 0.0, 0.0, 0.0]"
1723767343.5029101,"[-0.06336336155394674, 0.3300241045767831, -0.30503510289326324, 0.0, 0.0, 0.0]"
1723767343.5225532,"[-0.06380749726577346, 0.3323373576462465, -0.3071731994088702, 0.0, 0.0, 0.0]"
1723767343.527032,"[-0.06337143590920791, 0.33307103235735613, -0.3066129884207281, 0.0, 0.0, 0.0]"
1723767343.5301638,"[-0.06595988295002152, 0.3273698799036952, -0.3056890392066716, 0.0, 0.0, 0.0]"
1723767343.5332024,"[-0.06642221857817587, 0.329664528594609, -0.3078317193880268, 0.0, 0.0, 0.0]"
1723767343.5391753,"[-0.06606362612000279, 0.32933013281478607, -0.3040885814185731, 0.0, 0.0, 0.0]"
1723767343.5502248,"[-0.06607547896175371, 0.32875772913976986, -0.300263731354279, 0.0, 0.0, 0.0]"
1723767343.5523863,"[-0.06981031958549967, 0.3249676641238107, -0.2960873852323783, 0.0, 0.0, 0.0]"
1723767343.560655,"[-0.07029964425549148, 0.32724547485365046, -0.29816276410082954, 0.0, 0.0, 0.0]"
1723767343.5633144,"[-0.0693480219393829, 0.3236978163626128, -0.2929545110971965, 0.0, 0.0, 0.0]"
1723767343.5698137,"[-0.06983410620531316, 0.3259667262903881, -0.29500793056750396, 0.0, 0.0, 0.0]"
1723767343.579078,"[-0.06963069220414658, 0.32675822890935785, -0.2932675018007112, 0.0, 0.0, 0.0]"
1723767343.5888596,"[-0.0693083324386417, 0.3279189547613033, -0.2929158943682785, 0.0, 0.0, 0.0]"
1723767343.593462,"[-0.06785491257262967, 0.3211225806366839, -0.2867822283515414, 0.0, 0.0, 0.0]"
1723767343.6006632,"[-0.06740946362865226, 0.321937821917666, -0.2854877635292574, 0.0, 0.0, 0.0]"
1723767343.6094005,"[-0.06721555260909473, 0.3230992304016493, -0.2850233755398325, 0.0, 0.0, 0.0]"
1723767343.619244,"[-0.06702256931681404, 0.32383964893857964, -0.2828438494431326, 0.0, 0.0, 0.0]"
1723767343.622223,"[-0.06421566754840682, 0.32319490461503436, -0.2881397588995814, 0.0, 0.0, 0.0]"
1723767343.6291537,"[-0.06412419630560647, 0.324452961177505, -0.28767200506068324, 0.0, 0.0, 0.0]"
1723767343.6391253,"[-0.0645705099959313, 0.3267112853106737, -0.2896742410456373, 0.0, 0.0, 0.0]"
1723767343.6434941,"[-0.06367408648634193, 0.3221875763320725, -0.2856523338534432, 0.0, 0.0, 0.0]"
1723767343.6500125,"[-0.06332551620768898, 0.3231623172247173, -0.2845867004262532, 0.0, 0.0, 0.0]"
1723767343.6593285,"[-0.06161660470101424, 0.32136786227298697, -0.2786899619248509, 0.0, 0.0, 0.0]"
1723767343.6622047,"[-0.0556459800841851, 0.325649273360043, -0.28665279629742857, 0.0, 0.0, 0.0]"
1723767343.669464,"[-0.05603602200066303, 0.3279318617247162, -0.28866204486960684, 0.0, 0.0, 0.0]"
1723767343.6797593,"[-0.056426063917140966, 0.3302144500893894, -0.29067129344178505, 0.0, 0.0, 0.0]"
1723767343.693052,"[-0.023175046968034668, 0.3243973796687469, -0.27559968642508353, 0.0, 0.0, 0.0]"
1723767343.7041976,"[-0.021432292028861065, 0.32279568942862324, -0.27187874053929817, 0.0, 0.0, 0.0]"
1723767343.709033,"[-0.021582518374857754, 0.3250582760367678, -0.27378443264588204, 0.0, 0.0, 0.0]"
1723767343.7214024,"[-0.021732744720854444, 0.3273208626449124, -0.2756901247524659, 0.0, 0.0, 0.0]"
1723767343.7222943,"[-0.02143229202886097, 0.32279568942862324, -0.27187874053929817, 0.0, 0.0, 0.0]"
1723767343.728713,"[-0.01867567948755754, 0.32116282977923744, -0.26606109944759154, 0.0, 0.0, 0.0]"
1723767343.7392766,"[-0.01752634865299485, 0.3219813290727918, -0.2648351238812537, 0.0, 0.0, 0.0]"
1723767343.7494044,"[-0.017016998669155466, 0.32261150084052514, -0.26538935495864346, 0.0, 0.0, 0.0]"
1723767343.7519808,"[-0.06775505418428152, 0.30905917754217876, -0.25446704198903697, 0.0, 0.0, 0.0]"
1723767343.75931,"[-0.06822997278837695, 0.31122548018850243, -0.2562506894796143, 0.0, 0.0, 0.0]"
1723767343.770837,"[-0.06535906483265007, 0.30907117596118366, -0.25130625406810525, 0.0, 0.0, 0.0]"
1723767343.7720165,"[-0.04397882882350138, 0.3096889409079314, -0.2555968258734913, 0.0, 0.0, 0.0]"
1723767343.7794716,"[-0.0442870916423577, 0.3118596577834543, -0.25738839240998773, 0.0, 0.0, 0.0]"
1723767343.7892241,"[-0.044595354461214015, 0.31403037465897715, -0.25917995894648416, 0.0, 0.0, 0.0]"
1723767343.7996922,"[-0.038639116755281824, 0.3110713219764578, -0.24705732141375705, 0.0, 0.0, 0.0]"
1723767343.8083282,"[-0.07280477430433549, 0.3037896565910378, -0.24683119548971097, 0.0, 0.0, 0.0]"
1723767343.8181317,"[-0.07089919727724762, 0.3046546696399178, -0.24336574286555468, 0.0, 0.0, 0.0]"
1723767343.8269532,"[-0.03324530845504893, 0.30664415097938424, -0.24497870562442048, 0.0, 0.0, 0.0]"
1723767343.8311331,"[-0.031175288604232576, 0.3070481567125404, -0.24226297680147688, 0.0, 0.0, 0.0]"
1723767343.8350244,"[-0.031392173609428115, 0.30918529770662334, -0.24394904574779575, 0.0, 0.0, 0.0]"
1723767343.8483512,"[-0.03160905861462365, 0.31132243870070625, -0.24563511469411464, 0.0, 0.0, 0.0]"
1723767343.8541985,"[0.006538081724938696, 0.29820996953908396, -0.21243982220803997, 0.0, 0.0, 0.0]"
1723767343.8680458,"[0.008091422583995629, 0.298811210750828, -0.21138638948176314, 0.0, 0.0, 0.0]"
1723767343.870572,"[0.009941939427517872, 0.29918236703678186, -0.2098040100972648, 0.0, 0.0, 0.0]"
1723767343.8751152,"[0.010010909409258818, 0.3012502101942835, -0.21125384913690387, 0.0, 0.0, 0.0]"
1723767343.8792803,"[-0.04608537077428386, 0.2867490380687902, -0.1838530881247886, 0.0, 0.0, 0.0]"
1723767343.8818526,"[-0.0464083990741036, 0.2887589612328238, -0.18514177799482218, 0.0, 0.0, 0.0]"
1723767343.8932974,"[-0.04421320832249637, 0.28848715579182255, -0.18344760450403302, 0.0, 0.0, 0.0]"
1723767343.9018798,"[-0.04451858555419864, 0.29048108553105445, -0.18471538645331317, 0.0, 0.0, 0.0]"
1723767343.9026625,"[-0.04042139119813466, 0.28160643584184636, -0.177384836558138, 0.0, 0.0, 0.0]"
1723767343.9087055,"[-0.039284556719365996, 0.28202286542585686, -0.17728598923831537, 0.0, 0.0, 0.0]"
1723767343.9203632,"[-0.03794682849715184, 0.28233875317888557, -0.17649163638212473, 0.0, 0.0, 0.0]"
1723767343.928857,"[-0.03602497127855577, 0.2821676469398311, -0.1747289516345492, 0.0, 0.0, 0.0]"
1723767343.9320927,"[0.001147332191803012, 0.28431160850425535, -0.1620566870691379, 0.0, 0.0, 0.0]"
1723767343.9396017,"[0.0011553742398763979, 0.2863044468816216, -0.16319259842709916, 0.0, 0.0, 0.0]"
1723767343.9488187,"[0.002419487730618343, 0.2870911565527169, -0.16232892055581305, 0.0, 0.0, 0.0]"
1723767343.9642649,"[0.0052965614937122985, 0.2858137769059832, -0.15961253651185994, 0.0, 0.0, 0.0]"
1723767343.96453,"[0.024029680362400843, 0.28324409290864216, -0.14797930872722637, 0.0, 0.0, 0.0]"
1723767343.9733343,"[0.026502020927300796, 0.28252976649013894, -0.14537403628666676, 0.0, 0.0, 0.0]"
1723767343.979367,"[0.026686602155723545, 0.28449619927541037, -0.14638574281569514, 0.0, 0.0, 0.0]"
1723767343.9888806,"[0.03177619731244624, 0.2818906148786761, -0.14350816415855952, 0.0, 0.0, 0.0]"
1723767343.9915152,"[0.016484882204255574, 0.27039478904698894, -0.12490243456114183, 0.0, 0.0, 0.0]"
1723767343.999984,"[0.016600430444005027, 0.27229007962442114, -0.12577791891554235, 0.0, 0.0, 0.0]"
1723767344.00931,"[0.01793542198484645, 0.27289570502301375, -0.12528624229689778, 0.0, 0.0, 0.0]"
1723767344.013005,"[0.01648488220425538, 0.27039478904698894, -0.12490243456114183, 0.0, 0.0, 0.0]"
1723767344.0199983,"[0.020555823919471517, 0.2692363510425562, -0.1240462963980486, 0.0, 0.0, 0.0]"
1723767344.0310574,"[0.062053173106254, 0.27289632684128506, -0.1162361163583206, 0.0, 0.0, 0.0]"
1723767344.0367455,"[0.06248812525419504, 0.2748091515621352, -0.11705085549167331, 0.0, 0.0, 0.0]"
1723767344.0418487,"[0.06586019079145523, 0.27380483973742137, -0.11556456181919589, 0.0, 0.0, 0.0]"
1723767344.049198,"[0.06834016316698525, 0.2733228690079928, -0.11376259284503036, 0.0, 0.0, 0.0]"
1723767344.0637062,"[0.011388684613529945, 0.2628364963954614, -0.10399785988464355, 0.0, 0.0, 0.0]"
1723767344.0714307,"[0.01274832045949851, 0.263200237086957, -0.10286188645425624, 0.0, 0.0, 0.0]"
1723767344.087096,"[0.015163631786471298, 0.2624974151176456, -0.10074469762629494, 0.0, 0.0, 0.0]"
1723767344.0932217,"[0.04088082741054299, 0.25351972443498244, -0.09694023372526914, 0.0, 0.0, 0.0]"
1723767344.098812,"[0.04145392312190574, 0.25707373926351024, -0.09829920896440843, 0.0, 0.0, 0.0]"
1723767344.0997975,"[0.04310083188024317, 0.2572138477962799, -0.09713154050842268, 0.0, 0.0, 0.0]"
1723767344.1022222,"[0.040880827410543365, 0.25351972443498244, -0.09694023372526914, 0.0, 0.0, 0.0]"
1723767344.10925,"[0.0423942254285652, 0.25330571128471996, -0.09397371476705763, 0.0, 0.0, 0.0]"
1723767344.1187098,"[0.04399310891107804, 0.2528957314978967, -0.09059779786051217, 0.0, 0.0, 0.0]"
1723767344.1289215,"[0.04543313074019708, 0.25274851597301995, -0.08906991352386652, 0.0, 0.0, 0.0]"
1723767344.1327055,"[0.03727220917345248, 0.24926548227310508, -0.09046397587577487, 0.0, 0.0, 0.0]"
1723767344.1397033,"[0.0385733059501513, 0.24915244150055096, -0.08981120074056087, 0.0, 0.0, 0.0]"
1723767344.150747,"[0.04009688956242214, 0.24844229797835324, -0.09004477745764385, 0.0, 0.0, 0.0]"
1723767344.1553588,"[0.040702829556702146, 0.24306592538641025, -0.08663204175135054, 0.0, 0.0, 0.0]"
1723767344.158987,"[0.041913331930947144, 0.2424710073993161, -0.08727461722892312, 0.0, 0.0, 0.0]"
1723767344.1740248,"[0.04294631435544647, 0.24208510203166445, -0.0873520044470514, 0.0, 0.0, 0.0]"
1723767344.182416,"[-0.007571970129004014, 0.2334611020006732, -0.05904108741181968, 0.0, 0.0, 0.0]"
1723767344.1844368,"[-0.0076250446859830135, 0.23509751159413583, -0.059454926809566086, 0.0, 0.0, 0.0]"
1723767344.1915953,"[-0.006690440176070795, 0.2339568697321464, -0.060338034971504424, 0.0, 0.0, 0.0]"
1723767344.2048037,"[0.06298922178830424, 0.23526076899220882, -0.025101550819021705, 0.0, 0.0, 0.0]"
1723767344.205205,"[0.06368331967919247, 0.23591450446108406, -0.025277595033440105, 0.0, 0.0, 0.0]"
1723767344.2087154,"[0.064126603369209, 0.2375565522207525, -0.025453541175382448, 0.0, 0.0, 0.0]"
1723767344.2211473,"[0.0658778469073548, 0.23564843877457858, -0.0272405103753944, 0.0, 0.0, 0.0]"
1723767344.2227726,"[0.05404909025946574, 0.22004547283008988, -0.0010782373212808506, 0.0, 0.0, 0.0]"
1723767344.2294402,"[0.05474264129885186, 0.22067647102405474, -0.0008382783469564958, 0.0, 0.0, 0.0]"
1723767344.2389283,"[0.05512369591942675, 0.22221245767976383, -0.0008441011549615652, 0.0, 0.0, 0.0]"
1723767344.2511537,"[0.0560953157420172, 0.22167136022473566, -0.00025709566092609526, 0.0, 0.0, 0.0]"
1723767344.2527,"[0.05594566367524755, 0.21368488780050662, -0.0007958370044847633, 0.0, 0.0, 0.0]"
1723767344.259447,"[0.05653830612829286, 0.21434470165167935, -0.0007336806654365099, 0.0, 0.0, 0.0]"
1723767344.2698774,"[0.057326306019804235, 0.21375675427265214, -0.00043352144511836466, 0.0, 0.0, 0.0]"
1723767344.2790287,"[0.0587065912549745, 0.21295230801967246, -7.565095703880553e-05, 0.0, 0.0, 0.0]"
1723767344.282335,"[0.09579876465983918, 0.20873080296485436, -0.01398726654938209, 0.0, 0.0, 0.0]"
1723767344.2897112,"[0.09756080670933989, 0.20762505219908328, -0.013769517692704063, 0.0, 0.0, 0.0]"
1723767344.2989068,"[0.09851639226176848, 0.20744435589756097, -0.013527190944060968, 0.0, 0.0, 0.0]"
1723767344.3022711,"[0.08293145939084744, 0.20247057986508896, -0.02958873545661047, 0.0, 0.0, 0.0]"
1723767344.30985,"[0.08351275466695152, 0.20388976617255455, -0.029796133135044655, 0.0, 0.0, 0.0]"
1723767344.3194537,"[0.08478301782652721, 0.20097334489533544, -0.0288284531532538, 0.0, 0.0, 0.0]"
1723767344.3291473,"[0.0853968198927749, 0.20035574572418446, -0.02869568045480018, 0.0, 0.0, 0.0]"
1723767344.3319798,"[0.055101501506155975, 0.18618340719312793, -0.03149592685386506, 0.0, 0.0, 0.0]"
1723767344.3393795,"[0.05581409020700332, 0.1848955337356931, -0.03123171426853879, 0.0, 0.0, 0.0]"
1723767344.3498437,"[0.05641160385274887, 0.18466608921225383, -0.03116524503829786, 0.0, 0.0, 0.0]"
1723767344.3598573,"[0.056886740730844695, 0.1838412926674992, -0.03109112988339725, 0.0, 0.0, 0.0]"
1723767344.364236,"[0.05572202415463215, 0.17997319827725236, -0.030437620621610543, 0.0, 0.0, 0.0]"
1723767344.37016,"[0.056019831202072455, 0.17906932830668518, -0.03046311848380677, 0.0, 0.0, 0.0]"
1723767344.380582,"[0.056254858408975796, 0.1780437963172151, -0.02991865197379323, 0.0, 0.0, 0.0]"
1723767344.3841548,"[0.07871558497484293, 0.17528377459143532, -0.030597731273420692, 0.0, 0.0, 0.0]"
1723767344.3892531,"[0.07900030663357019, 0.17411062123717908, -0.03026449559351717, 0.0, 0.0, 0.0]"
1723767344.3990688,"[0.07925051278284662, 0.17301614602697984, -0.03032220246112099, 0.0, 0.0, 0.0]"
1723767344.4016204,"[0.07814889493106673, 0.1705757317425848, -0.029897101362140254, 0.0, 0.0, 0.0]"
1723767344.408639,"[0.07864500446287997, 0.16914392354656638, -0.02992862988225544, 0.0, 0.0, 0.0]"
1723767344.4188988,"[0.07902837722810971, 0.16766240159490078, -0.030080646656693317, 0.0, 0.0, 0.0]"
1723767344.42221,"[0.09384846559938687, 0.16884836992589597, -0.03444908547567273, 0.0, 0.0, 0.0]"
1723767344.4290795,"[0.09414484270065532, 0.1675450475389599, -0.03491195549735529, 0.0, 0.0, 0.0]"
1723767344.442502,"[0.09429480054426172, 0.1665221751113046, -0.03541673802343028, 0.0, 0.0, 0.0]"
1723767344.4439209,"[0.09298170130160464, 0.1641725730025203, -0.03493225501814551, 0.0, 0.0, 0.0]"
1723767344.4491506,"[0.09367805445685622, 0.1626787261546821, -0.03535521923460383, 0.0, 0.0, 0.0]"
1723767344.4592552,"[0.09392758920165932, 0.16135895986248075, -0.035809471947414594, 0.0, 0.0, 0.0]"
1723767344.46904,"[0.09394575043177665, 0.1602079434138584, -0.036324852422959096, 0.0, 0.0, 0.0]"
1723767344.4725106,"[0.11154526097436902, 0.15539259102100192, -0.035405583823232015, 0.0, 0.0, 0.0]"
1723767344.4793892,"[0.11196685886852648, 0.15269683962260658, -0.036048276380074094, 0.0, 0.0, 0.0]"
1723767344.4887462,"[0.11209023393411811, 0.15099437864196538, -0.036618718648540535, 0.0, 0.0, 0.0]"
1723767344.4988325,"[0.11196631303841761, 0.1493815012613607, -0.03721546673276786, 0.0, 0.0, 0.0]"
1723767344.5010877,"[0.1109179195613878, 0.1380099994911779, -0.03559513365180323, 0.0, 0.0, 0.0]"
1723767344.5127964,"[0.11131379020055947, 0.13614305220058562, -0.035836183534118576, 0.0, 0.0, 0.0]"
1723767344.51917,"[0.111665598936386, 0.13430350951851416, -0.03608373609613107, 0.0, 0.0, 0.0]"
1723767344.5219743,"[0.11011334953655674, 0.13238865653803114, -0.03558479811539117, 0.0, 0.0, 0.0]"
1723767344.5289273,"[0.11021576652109637, 0.13076415108695444, -0.035875902378545196, 0.0, 0.0, 0.0]"
1723767344.5407276,"[0.11005538166213504, 0.12919958416314525, -0.0362869705348272, 0.0, 0.0, 0.0]"
1723767344.5524116,"[0.09080260360758176, 0.11619477975474546, -0.04474821052831257, 0.0, 0.0, 0.0]"
1723767344.5593147,"[0.09025179512502803, 0.11434055399104565, -0.044665181356808345, 0.0, 0.0, 0.0]"
1723767344.5697677,"[0.08985134837252541, 0.11291732836448183, -0.045246882240704916, 0.0, 0.0, 0.0]"
1723767344.5725923,"[0.08603239893950762, 0.0891689992143056, -0.05436329706956017, 0.0, 0.0, 0.0]"
1723767344.57931,"[0.08663542977319576, 0.08979401556393858, -0.054744348217244006, 0.0, 0.0, 0.0]"
1723767344.588765,"[0.08547839387574675, 0.08629633766792265, -0.05495569313248859, 0.0, 0.0, 0.0]"
1723767344.5991225,"[0.08502592899169523, 0.08472658017654534, -0.05541289695332175, 0.0, 0.0, 0.0]"
1723767344.602941,"[0.05919330804081185, 0.07467482453447695, -0.060065636362499224, 0.0, 0.0, 0.0]"
1723767344.609127,"[0.05960821440558389, 0.07519824620177468, -0.06048665717812422, 0.0, 0.0, 0.0]"
1723767344.6192534,"[0.057866010677320286, 0.07119178785277275, -0.060992610926804115, 0.0, 0.0, 0.0]"
1723767344.6329174,"[0.08520945958511053, 0.05007572755300756, -0.06717022133895242, 0.0, 0.0, 0.0]"
1723767344.6389124,"[0.08580672215229589, 0.05042672564333237, -0.06764104064740303, 0.0, 0.0, 0.0]"
1723767344.6490564,"[0.08517097391809901, 0.048854401696083655, -0.06852283662797248, 0.0, 0.0, 0.0]"
1723767344.6517777,"[0.060827677724992556, 0.03541388888065799, -0.07185718342176373, 0.0, 0.0, 0.0]"
1723767344.6592002,"[0.05901203946812653, 0.03143061221218798, -0.07328303204637018, 0.0, 0.0, 0.0]"
1723767344.6691287,"[0.059422686738507945, 0.031649180324471386, -0.07379316774870633, 0.0, 0.0, 0.0]"
1723767344.6719115,"[0.058585677241082004, 0.031182384019099257, -0.07277936019995596, 0.0, 0.0, 0.0]"
1723767344.6789973,"[0.05572953414495814, 0.02670005361740309, -0.07405061882171177, 0.0, 0.0, 0.0]"
1723767344.6889238,"[0.05573999546841319, 0.02453303326915032, -0.07548728731017107, 0.0, 0.0, 0.0]"
1723767344.6996782,"[0.05612510013423773, 0.0247021607032705, -0.07600921498025352, 0.0, 0.0, 0.0]"
1723767344.702562,"[0.05875090171924255, 0.007766301864405991, -0.07732424647598124, 0.0, 0.0, 0.0]"
1723767344.711743,"[0.057935776251218166, 0.00622958661571321, -0.07810774191176605, 0.0, 0.0, 0.0]"
1723767344.7189035,"[0.058338981654479864, 0.006272870376837523, -0.07865142707202254, 0.0, 0.0, 0.0]"
1723767344.7297845,"[0.055297765494079346, 0.0012663193989005462, -0.08064335135938192, 0.0, 0.0, 0.0]"
1723767344.7325392,"[0.05545131296571493, -0.0025718603945011544, -0.08049891919929636, 0.0, 0.0, 0.0]"
1723767344.7396278,"[0.0558399903930447, -0.002589887453341116, -0.08106316396003908, 0.0, 0.0, 0.0]"
1723767344.751861,"[0.06515249216438745, -0.011985390970191452, -0.08296634210800696, 0.0, 0.0, 0.0]"
1723767344.7591975,"[0.061577851812736, -0.01873431982350076, -0.08499668962446777, 0.0, 0.0, 0.0]"
1723767344.7696376,"[0.06075071287015151, -0.02020392840731427, -0.08565512206569864, 0.0, 0.0, 0.0]"
1723767344.7821553,"[0.03781152246754542, -0.043733918697393216, -0.091114233649054, 0.0, 0.0, 0.0]"
1723767344.7901623,"[0.036681785409944566, -0.0447946810519067, -0.0913684071097267, 0.0, 0.0, 0.0]"
1723767344.7978206,"[0.0364167513739571, -0.044488134892812815, -0.09072975593928939, 0.0, 0.0, 0.0]"
1723767344.7995994,"[0.03528054892963729, -0.045738685882752365, -0.09124432898516892, 0.0, 0.0, 0.0]"
1723767344.8087869,"[0.033150226592109214, -0.04823337089333019, -0.09314040810902585, 0.0, 0.0, 0.0]"
1723767344.819349,"[0.032235410687078435, -0.04960742354714958, -0.09466005771432207, 0.0, 0.0, 0.0]"
1723767344.8266609,"[0.05498163643245936, -0.06388184572187418, -0.1008774609611831, 0.0, 0.0, 0.0]"
1723767344.8289025,"[0.055367021734556036, -0.06432961566852283, -0.10158454596792037, 0.0, 0.0, 0.0]"
1723767344.8390946,"[0.05099692570543448, -0.06734697141446616, -0.10343202285533516, 0.0, 0.0, 0.0]"
1723767344.8515334,"[0.050344704979724174, -0.06797187195279404, -0.10500686387265762, 0.0, 0.0, 0.0]"
1723767344.8568888,"[0.05339809381349066, -0.08068252515338933, -0.1083678649476229, 0.0, 0.0, 0.0]"
1723767344.859546,"[0.053772379517790826, -0.08124805687175421, -0.10912745278604082, 0.0, 0.0, 0.0]"
1723767344.870302,"[0.04796367099206815, -0.08369297080198984, -0.11054993924992741, 0.0, 0.0, 0.0]"
1723767344.8720765,"[0.03980288364662531, -0.08868883889705996, -0.11441854491497984, 0.0, 0.0, 0.0]"
1723767344.8792806,"[0.03921475103800623, -0.08904098215276, -0.11687592564398736, 0.0, 0.0, 0.0]"
1723767344.888924,"[0.039487665235643475, -0.08966074382154152, -0.11768952793252044, 0.0, 0.0, 0.0]"
1723767344.8995564,"[0.03732224976544054, -0.09056240525834856, -0.11967853870957612, 0.0, 0.0, 0.0]"
1723767344.9032032,"[0.04127852280122529, -0.10589099320137685, -0.13822634170473128, 0.0, 0.0, 0.0]"
1723767344.9093046,"[0.03730359209161811, -0.10747155452527832, -0.13926764095454447, 0.0, 0.0, 0.0]"
1723767344.9193497,"[0.03695339004705778, -0.10839735502393098, -0.1403502331507681, 0.0, 0.0, 0.0]"
1723767344.9230688,"[0.0370142566514228, -0.1067293279374182, -0.13829876472764216, 0.0, 0.0, 0.0]"
1723767344.9293485,"[0.03397693580030524, -0.10797722720574274, -0.1391325233864774, 0.0, 0.0, 0.0]"
1723767344.9416509,"[0.03228278142228027, -0.10900236772872943, -0.1396358747373122, 0.0, 0.0, 0.0]"
1723767344.9502065,"[0.042265069212690055, -0.12286782876586642, -0.1664435892315329, 0.0, 0.0, 0.0]"
1723767344.955819,"[0.03937709150241327, -0.12388919591115082, -0.16725832009118416, 0.0, 0.0, 0.0]"
1723767344.9597363,"[0.038389691176269655, -0.12494122955035236, -0.16721887755376375, 0.0, 0.0, 0.0]"
1723767344.9743693,"[0.0232273613989639, -0.13654140583168017, -0.1874247238350878, 0.0, 0.0, 0.0]"
1723767344.9833713,"[0.02106553070516028, -0.13758514894547028, -0.1877820671745887, 0.0, 0.0, 0.0]"
1723767344.984773,"[0.018830776585350366, -0.13846528472913147, -0.1879188561997597, 0.0, 0.0, 0.0]"
1723767344.999797,"[0.018015385658444575, -0.13931968130413047, -0.18873175099073172, 0.0, 0.0, 0.0]"
