layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.02677052639499502, -0.02273427589672246, 1.4139753009769467, 0.002975859405288793, 0.02061692174973452, 1.3256793824567383, 1.4678839111328126, 2.449769287109375, 1.4706954345703125, 1724804190.811376)",1724804190.8150897
"dim: []
data_offset: 0","(0.0, 1.0, 0.01582561730366562, -0.014489810741221498, 1.396091512612371, -0.014103827671967481, 0.029339553065655798, 1.3202201238871782, 1.460885009765625, 2.45608349609375, 1.4622581787109374, 1724804190.8709373)",1724804190.8717444
"dim: []
data_offset: 0","(0.0, 1.0, 0.004782326920577724, -0.005386965688407456, 1.3875977727800526, -0.006496800592308905, 0.07633959952081594, 1.3475591703658718, 1.4530343017578125, 2.4627900390625, 1.4551690673828126, 1724804190.921485)",1724804190.9223626
"dim: []
data_offset: 0","(0.0, 1.0, -0.008114328411331598, 0.00586037178942212, 1.384727556628633, 0.0019694793140101873, 0.0295916481213988, 1.3777385293420028, 1.44608056640625, 2.468787109375, 1.45075634765625, 1724804190.9808571)",1724804190.9822884
"dim: []
data_offset: 0","(0.0, 1.0, -0.018590315236300167, 0.015048955710278693, 1.3849653423927404, -0.009231031228941085, 0.09082768383653453, 1.3999004795051215, 1.4369344482421875, 2.476795654296875, 1.4472691650390626, 1724804191.0321043)",1724804191.032573
"dim: []
data_offset: 0","(0.0, 1.0, -0.03148012238296335, 0.02896263348250716, 1.3784519156689523, -0.005545074367806345, 0.08356971527787699, 1.406107433183361, 1.41972607421875, 2.493621826171875, 1.444879638671875, 1724804191.092224)",1724804191.0958786
"dim: []
data_offset: 0","(0.0, 1.0, -0.04095109032938776, 0.037405502918465366, 1.3797798124287748, -0.01363115181849378, 0.08984836133086166, 1.4415279583167349, 1.4121109619140626, 2.501621337890625, 1.4449227294921876, 1724804191.140714)",1724804191.1452959
"dim: []
data_offset: 0","(0.0, 1.0, -0.04992898560390165, 0.04820992515008131, 1.3870014617477002, 0.006230408061607719, 0.10619046735899071, 1.4942983820698055, 1.4048724365234375, 2.5101708984375, 1.446295654296875, 1724804191.1916735)",1724804191.194732
"dim: []
data_offset: 0","(0.0, 1.0, -0.056025878622288354, 0.05680488443549355, 1.3907676242284976, -0.010705503462343044, 0.11343703660618007, 1.4953431962510582, 1.40006201171875, 2.51670361328125, 1.4480303955078124, 1724804191.242284)",1724804191.2487798
"dim: []
data_offset: 0","(0.0, 1.0, -0.06132118815162709, 0.06602305996957179, 1.3979150902738324, 0.009488931290887938, 0.10758504299161575, 1.506807642246226, 1.395254150390625, 2.524048583984375, 1.4507847900390625, 1724804191.3043327)",1724804191.3050845
"dim: []
data_offset: 0","(0.0, 1.0, -0.06341505346287594, 0.0744965999464631, 1.4077236566677227, 0.029612992485858664, 0.1122655846313993, 1.5155320755349724, 1.389369140625, 2.536520263671875, 1.4571346435546875, 1724804191.3807695)",1724804191.3813028
"dim: []
data_offset: 0","(0.0, 1.0, -0.06499419402348626, 0.08153823168700511, 1.41319034129514, -0.006024755587943534, 0.11811805417395356, 1.5022599880128635, 1.3879969482421874, 2.54246435546875, 1.4613778076171875, 1724804191.4312413)",1724804191.4322963
"dim: []
data_offset: 0","(0.0, 1.0, -0.06268095029259164, 0.08674970946429247, 1.4174270182240027, 0.007894989411711184, 0.12499657991399118, 1.5103960909102578, 1.3879990234375, 2.54762744140625, 1.465957763671875, 1724804191.4815843)",1724804191.48319
"dim: []
data_offset: 0","(0.0, 1.0, -0.061342426967120806, 0.09115466593183542, 1.4212969650403788, 0.009839686317413693, 0.1309997399427653, 1.5136577302546208, 1.3892877197265625, 2.55214111328125, 1.471036376953125, 1724804191.5312824)",1724804191.53334
"dim: []
data_offset: 0","(0.0, 1.0, -0.05933924299679424, 0.09369235097907411, 1.4257272145837134, 0.024385952906276022, 0.10295520102644386, 1.5125537870756354, 1.39118603515625, 2.555221923828125, 1.4751829833984376, 1724804191.5709934)",1724804191.5801682
"dim: []
data_offset: 0","(0.0, 1.0, -0.05343614253826311, 0.09671395345315971, 1.4341377331581533, 0.03690502802614838, 0.14456085651827077, 1.524366181973006, 1.3946385498046876, 2.55838330078125, 1.48058544921875, 1724804191.631103)",1724804191.6317906
"dim: []
data_offset: 0","(0.0, 1.0, -0.04925858157258193, 0.09934809281088572, 1.4373683149922376, 0.0395751602072942, 0.12443484929596461, 1.5143818113478755, 1.399365966796875, 2.560935546875, 1.4858841552734374, 1724804191.6714318)",1724804191.6718764
"dim: []
data_offset: 0","(0.0, 1.0, -0.04120867698527482, 0.10066903976308687, 1.4409980520592105, 0.02627175044095069, 0.1034593752534712, 1.5236419014863078, 1.40380615234375, 2.56233544921875, 1.48939892578125, 1724804191.7213)",1724804191.7217176
"dim: []
data_offset: 0","(0.0, 1.0, -0.031901559011053925, 0.09988269749060408, 1.4450442489325124, 0.03177500725612603, 0.15776672943158912, 1.5238939420324198, 1.41041357421875, 2.563548095703125, 1.49324169921875, 1724804191.7712734)",1724804191.77254
"dim: []
data_offset: 0","(0.0, 1.0, -0.021784908398676552, 0.09965005125386957, 1.4515646363645482, 0.03361176336921809, 0.1344277287679267, 1.5228429441450935, 1.4176993408203125, 2.5638369140625, 1.4966629638671876, 1724804191.8209057)",1724804191.8215132
"dim: []
data_offset: 0","(0.0, 1.0, -0.012787971906206641, 0.09844396041660677, 1.4596138645060106, 0.05147174017295262, 0.13184909263165207, 1.5131338939229872, 1.4239105224609374, 2.56361865234375, 1.4991016845703125, 1724804191.871405)",1724804191.871887
"dim: []
data_offset: 0","(0.0, 1.0, -0.002282242063838408, 0.09539527714374935, 1.4649743733645315, 0.060099124949908066, 0.1377804163619435, 1.486248279409792, 1.43188916015625, 2.56244140625, 1.5019058837890624, 1724804191.9216218)",1724804191.9228423
"dim: []
data_offset: 0","(0.0, 1.0, 0.001958820440776784, 0.09402024099355868, 1.4660031212549687, 0.05442098130398532, 0.12311184898654681, 1.4690028107522157, 1.440514404296875, 2.56043115234375, 1.5038843994140625, 1724804191.9519246)",1724804191.9525087
"dim: []
data_offset: 0","(0.0, 1.0, 0.015958930824635092, 0.09196448768442975, 1.4574655923074078, 0.06746749049690373, 0.14662148637413344, 1.4470357090243817, 1.4478902587890625, 2.558267333984375, 1.504556396484375, 1724804192.0009642)",1724804192.0034556
"dim: []
data_offset: 0","(0.0, 1.0, 0.02335313158133968, 0.08880056673553234, 1.4557045639468351, 0.07115926022797149, 0.15280206294001922, 1.4381364307235067, 1.4571146240234376, 2.555165283203125, 1.5043873291015626, 1724804192.0311832)",1724804192.0317636
"dim: []
data_offset: 0","(0.0, 1.0, 0.034067303066071385, 0.08415935378539942, 1.4647818727965676, 0.06373974916927808, 0.12853820836961433, 1.4467231883955882, 1.4650711669921874, 2.551179931640625, 1.503942138671875, 1724804192.0822074)",1724804192.0827231
"dim: []
data_offset: 0","(0.0, 1.0, 0.04327523106324971, 0.07624161574058298, 1.4653795110131902, 0.06800056979556421, 0.1377074665589087, 1.4446004174593525, 1.4711829833984376, 2.548020263671875, 1.50362890625, 1724804192.1309004)",1724804192.13142
"dim: []
data_offset: 0","(0.0, 1.0, 0.04609645227190718, 0.07257572690067862, 1.458586733320904, 0.07916806570925328, 0.11721404564189723, 1.4201973558117917, 1.479120849609375, 2.543984375, 1.502587646484375, 1724804192.171314)",1724804192.1738584
"dim: []
data_offset: 0","(0.0, 1.0, 0.052715149529160836, 0.06803561804665, 1.4520506807444775, 0.08528673965298941, 0.15788659119317117, 1.3821252297358266, 1.4864114990234376, 2.53960400390625, 1.5001165771484375, 1724804192.2124681)",1724804192.213396
"dim: []
data_offset: 0","(0.0, 1.0, 0.06014048428994487, 0.06315994384773303, 1.450607739450908, 0.07885805293593276, 0.1241095343161593, 1.366456420612282, 1.4864114990234376, 2.53960400390625, 1.5001165771484375, 1724804192.2508805)",1724804192.2512894
"dim: []
data_offset: 0","(0.0, 1.0, 0.06632596319636921, 0.06046423096733117, 1.451740097953799, 0.08042316032239541, 0.13496680634612526, 1.368265416104613, 1.49145556640625, 2.53629345703125, 1.498173583984375, 1724804192.2907174)",1724804192.2912364
"dim: []
data_offset: 0","(0.0, 1.0, 0.07108811742862485, 0.05773520119351137, 1.45147929448238, 0.08735902328488966, 0.14522482283679317, 1.379498191059159, 1.496828857421875, 2.532194580078125, 1.4969794921875, 1724804192.3407588)",1724804192.343269
"dim: []
data_offset: 0","(0.0, 1.0, 0.07427415282138815, 0.055832780800119414, 1.451680607562437, 0.07644322065726761, 0.1578680687263969, 1.3961881278816237, 1.50053173828125, 2.52937451171875, 1.49694189453125, 1724804192.3813558)",1724804192.381719
"dim: []
data_offset: 0","(0.0, 1.0, 0.07674862627724045, 0.05412293983988548, 1.452451866132594, 0.08080712569181583, 0.13249934446779185, 1.3895253235130927, 1.5040557861328125, 2.526245849609375, 1.4972366943359374, 1724804192.420821)",1724804192.42302
"dim: []
data_offset: 0","(0.0, 1.0, 0.07775413959018079, 0.05158640523324928, 1.4464387694415486, 0.0798002877233127, 0.11149073286668024, 1.3893359484305745, 1.5069293212890624, 2.523891845703125, 1.4973013916015625, 1724804192.4807537)",1724804192.483165
"dim: []
data_offset: 0","(0.0, 1.0, 0.07751379431500245, 0.05057315463705581, 1.4467366843661666, 0.09983136293613443, 0.12495153760870455, 1.3927011203705926, 1.508852783203125, 2.522390625, 1.4965982666015625, 1724804192.520738)",1724804192.5231848
"dim: []
data_offset: 0","(0.0, 1.0, 0.07623271487418594, 0.05206722259899541, 1.4461428114358674, 0.07810785251413238, 0.1284724317679017, 1.4031767488375946, 1.509729736328125, 2.52093701171875, 1.4938773193359376, 1724804192.5808501)",1724804192.5819747
"dim: []
data_offset: 0","(0.0, 1.0, 0.07577503983489976, 0.05262326825554188, 1.4436811178856512, 0.07612011346859654, 0.12960755000915025, 1.4091394423010868, 1.509729736328125, 2.52093701171875, 1.4938773193359376, 1724804192.6210144)",1724804192.6219003
"dim: []
data_offset: 0","(0.0, 1.0, 0.07420456172555888, 0.05392718289868507, 1.4400572243642284, 0.0962129119864047, 0.12160201525331879, 1.4086884854852186, 1.5091981201171876, 2.52117236328125, 1.492584716796875, 1724804192.6710632)",1724804192.6717744
"dim: []
data_offset: 0","(0.0, 1.0, 0.0708914457538043, 0.05487542959211869, 1.4393090960798716, 0.09465863399169366, 0.10672327791013664, 1.4117800623620138, 1.507755859375, 2.52226708984375, 1.4903079833984374, 1724804192.7114637)",1724804192.7120502
"dim: []
data_offset: 0","(0.0, 1.0, 0.06674726483858935, 0.056019957195011405, 1.4365335033499458, 0.10285339780385418, 0.08727549555841053, 1.4047873632407386, 1.505492431640625, 2.524130126953125, 1.487785400390625, 1724804192.7607527)",1724804192.7615514
"dim: []
data_offset: 0","(0.0, 1.0, 0.06341247875771326, 0.057182190852754895, 1.4315168684805786, 0.08975487054435259, 0.10708584542296865, 1.4149539322079365, 1.5032037353515626, 2.526108642578125, 1.4857027587890625, 1724804192.8011665)",1724804192.8032749
"dim: []
data_offset: 0","(0.0, 1.0, 0.05919904067979519, 0.06143454885663067, 1.4249825321945295, 0.09702417598581362, 0.08864195075276561, 1.4123106169598378, 1.49986181640625, 2.529089599609375, 1.4827467041015625, 1724804192.851224)",1724804192.8534298
"dim: []
data_offset: 0","(0.0, 1.0, 0.05201399659416907, 0.06723166498983013, 1.4223797183740896, 0.09276216164919304, 0.13309408177359308, 1.4189820760505651, 1.4925198974609375, 2.536344970703125, 1.4778021240234376, 1724804192.9110448)",1724804192.9121065
"dim: []
data_offset: 0","(0.0, 1.0, 0.045952596781825165, 0.07434870265941551, 1.4207898205268672, 0.10067039975868208, 0.11671725012188992, 1.4421132156946352, 1.4880234375, 2.5414853515625, 1.4761514892578125, 1724804192.9719794)",1724804192.9724386
"dim: []
data_offset: 0","(0.0, 1.0, 0.03837701694117556, 0.08321945753095145, 1.4171297581728066, 0.10148267450270335, 0.09450746138331838, 1.4567235223795996, 1.48385693359375, 2.54739453125, 1.475295166015625, 1724804193.033238)",1724804193.0341759
"dim: []
data_offset: 0","(0.0, 1.0, 0.033805159735887436, 0.09346179267092014, 1.422885565863314, 0.10729488788445857, 0.10327085553152554, 1.4734082041800853, 1.48045654296875, 2.552711181640625, 1.47505224609375, 1724804193.0825324)",1724804193.0836022
"dim: []
data_offset: 0","(0.0, 1.0, 0.0271746758990427, 0.10604784853531113, 1.4202985940009878, 0.09737734561794069, 0.12842646941772357, 1.494037225918246, 1.4754051513671875, 2.560987548828125, 1.4755845947265624, 1724804193.1415658)",1724804193.142049
"dim: []
data_offset: 0","(0.0, 1.0, 0.021822813955432743, 0.11863438647061537, 1.4207840952631587, 0.1181519093790948, 0.12498449087778556, 1.5076545150673446, 1.469742431640625, 2.572572265625, 1.4771976318359374, 1724804193.202483)",1724804193.2028646
"dim: []
data_offset: 0","(0.0, 1.0, 0.021415693629882483, 0.12694174715219406, 1.4255771054009954, 0.11250973645712702, 0.10881038611696824, 1.5435236993380201, 1.4675712890625, 2.57947412109375, 1.4787388916015625, 1724804193.2610335)",1724804193.264293
"dim: []
data_offset: 0","(0.0, 1.0, 0.021054512270291842, 0.13204242707816227, 1.4317612343271853, 0.09530227321814941, 0.09911423224376012, 1.5596595217866676, 1.4661165771484375, 2.58600830078125, 1.48122021484375, 1724804193.3004808)",1724804193.3011887
"dim: []
data_offset: 0","(0.0, 1.0, 0.0204477018242528, 0.13852878040519254, 1.436242760558054, 0.0934376191309669, 0.07848030463365777, 1.5629970197141123, 1.4656910400390626, 2.590740478515625, 1.4836529541015624, 1724804193.3607116)",1724804193.361162
"dim: []
data_offset: 0","(0.0, 1.0, 0.023028063481864133, 0.14431963762845734, 1.4418785315625835, 0.09327769034347676, 0.10425884095853305, 1.5594511541583183, 1.4661209716796875, 2.595723388671875, 1.486792236328125, 1724804193.412866)",1724804193.4133322
"dim: []
data_offset: 0","(0.0, 1.0, 0.026501017218068298, 0.1490750358937897, 1.4461688239484605, 0.1023859577917044, 0.08488753348032252, 1.5690696582428223, 1.4694638671875, 2.602410400390625, 1.4926571044921875, 1724804193.4808676)",1724804193.481359
"dim: []
data_offset: 0","(0.0, 1.0, 0.030289744329995597, 0.1507823227783719, 1.450585526456906, 0.0984243152302337, 0.0720305396728342, 1.5717491367563232, 1.472665771484375, 2.604822021484375, 1.496561767578125, 1724804193.531431)",1724804193.533611
"dim: []
data_offset: 0","(0.0, 1.0, 0.034653083484072984, 0.15102859411445899, 1.4519819111639816, 0.09115690261351944, 0.04543056857818388, 1.564984981429873, 1.47677392578125, 2.60641943359375, 1.5009464111328126, 1724804193.5707912)",1724804193.571385
"dim: []
data_offset: 0","(0.0, 1.0, 0.03850931999888261, 0.15162215777788557, 1.4600436645180959, 0.09490757484059828, 0.038002810483614244, 1.566075028468959, 1.47677392578125, 2.60641943359375, 1.5009464111328126, 1724804193.6146495)",1724804193.6150875
"dim: []
data_offset: 0","(0.0, 1.0, 0.04395964043323663, 0.1490560622339033, 1.466985172912674, 0.06959102184280452, 0.027631923183320986, 1.5752255145562872, 1.481797119140625, 2.606802001953125, 1.50621240234375, 1724804193.6617393)",1724804193.664273
"dim: []
data_offset: 0","(0.0, 1.0, 0.05185482255873373, 0.14798139005735353, 1.471427755193454, 0.08998683272158405, 0.02982619523786631, 1.5815738234380152, 1.4864613037109375, 2.60633544921875, 1.5108515625, 1724804193.700553)",1724804193.7025914
"dim: []
data_offset: 0","(0.0, 1.0, 0.05979023146976565, 0.1447584671361887, 1.4785600211378471, 0.07715248588941931, 0.015068948532376586, 1.5799280660767172, 1.4931954345703125, 2.60499462890625, 1.5166768798828125, 1724804193.7556927)",1724804193.756138
"dim: []
data_offset: 0","(0.0, 1.0, 0.07532876298358161, 0.13790723865509846, 1.4943680691851526, 0.061662653863164635, 0.03961423756093933, 1.588255511689362, 1.5060816650390625, 2.599962158203125, 1.5262103271484375, 1724804193.8323052)",1724804193.8326664
"dim: []
data_offset: 0","(0.0, 1.0, 0.09449288760188582, 0.1287250452751227, 1.5048357925718263, 0.058233726447045456, 0.02967705659689482, 1.5348124204993379, 1.521149658203125, 2.5908154296875, 1.5347364501953125, 1724804193.9243329)",1724804193.9300156
"dim: []
data_offset: 0","(0.0, 1.0, 0.1039268804022887, 0.12244660880872775, 1.50793794963924, 0.08057986356336, -0.028317121388255248, 1.4887633275900933, 1.5270606689453126, 2.586122314453125, 1.5370340576171875, 1724804193.9766629)",1724804193.9780781
"dim: []
data_offset: 0","(0.0, 1.0, 0.11300415451376031, 0.11519621664424273, 1.508751113407518, 0.08804054373549317, -0.007438650038247618, 1.4707543398703884, 1.5339510498046875, 2.57951123046875, 1.5392763671875, 1724804194.0262837)",1724804194.0283198
"dim: []
data_offset: 0","(0.0, 1.0, 0.12062572626029026, 0.10209823417766793, 1.5070689037065188, 0.08518810988179519, 0.02491043657488362, 1.4435744563544584, 1.5441014404296876, 2.5653662109375, 1.541328125, 1724804194.0963974)",1724804194.0991297
"dim: []
data_offset: 0","(0.0, 1.0, 0.12408944754565412, 0.09157986594986103, 1.5030068663063239, 0.09508947457334986, -0.013662534982196162, 1.3843346680319093, 1.54847802734375, 2.55618994140625, 1.541689697265625, 1724804194.1459126)",1724804194.146545
"dim: []
data_offset: 0","(0.0, 1.0, 0.1262616903045957, 0.07771483773871893, 1.4997643201825668, 0.09480610828647043, -0.0006351741222836299, 1.3561422041459323, 1.551390625, 2.546512451171875, 1.5416068115234376, 1724804194.1962016)",1724804194.1983533
"dim: []
data_offset: 0","(0.0, 1.0, 0.12714324705513375, 0.06005968132514957, 1.4988673020908725, 0.1017678153655179, 0.02040947121580984, 1.3326337959568897, 1.55261279296875, 2.5387109375, 1.541264404296875, 1724804194.256332)",1724804194.2571995
"dim: []
data_offset: 0","(0.0, 1.0, 0.1257408342062322, 0.04853874300349261, 1.496189744217703, 0.10726831257092409, 0.023361510041870103, 1.317201352121071, 1.5530418701171875, 2.528809814453125, 1.5404915771484375, 1724804194.2959)",1724804194.302683
"dim: []
data_offset: 0","(0.0, 1.0, 0.12362542458412915, 0.034263766407107765, 1.4915799193173507, 0.08232221059725497, -0.0008619904912602824, 1.2932881333331503, 1.55214892578125, 2.51880419921875, 1.5388465576171875, 1724804194.3569736)",1724804194.3599906
"dim: []
data_offset: 0","(0.0, 1.0, 0.12064500392817888, 0.025841754366503263, 1.4886109505872958, 0.10380887550939764, 0.006110084515658951, 1.2666711490718714, 1.5506824951171876, 2.511462646484375, 1.53698583984375, 1724804194.3964133)",1724804194.397766
"dim: []
data_offset: 0","(0.0, 1.0, 0.1175426196356341, 0.01919858920917584, 1.4867780534869999, 0.10814014666137266, 0.010658359332148485, 1.2565266571063722, 1.5476544189453125, 2.502559326171875, 1.5336787109375, 1724804194.436587)",1724804194.4373646
"dim: []
data_offset: 0","(0.0, 1.0, 0.1098092083554332, 0.013255568930553062, 1.4823936123724497, 0.0838515702139169, 0.026360281488584082, 1.2409279563141824, 1.54354931640625, 2.494248291015625, 1.5296270751953125, 1724804194.4859185)",1724804194.4885774
"dim: []
data_offset: 0","(0.0, 1.0, 0.09930327933508035, 0.004506579091047131, 1.4671572106169157, 0.09977905717626855, 0.03199144120923756, 1.190723037163852, 1.5397408447265626, 2.48824755859375, 1.5254459228515624, 1724804194.5459652)",1724804194.5481577
"dim: []
data_offset: 0","(0.0, 1.0, 0.09510983515335467, -4.2911641991551374e-05, 1.4581964920577075, 0.10075097077278458, 0.05226011346229492, 1.1731281248869343, 1.535018310546875, 2.481934326171875, 1.518844482421875, 1724804194.5757523)",1724804194.57662
"dim: []
data_offset: 0","(0.0, 1.0, 0.08891113626437894, -0.004471663843806718, 1.4476335615258742, 0.11353789886258178, 0.038312652316369385, 1.1751193638722217, 1.5308450927734376, 2.47778662109375, 1.512396728515625, 1724804194.6259522)",1724804194.6299171
"dim: []
data_offset: 0","(0.0, 1.0, 0.08535308404785565, -0.0075209463325807725, 1.444331548423302, 0.10895923354140875, 0.06202046510015814, 1.1950314282046872, 1.524580078125, 2.47418701171875, 1.503703857421875, 1724804194.6658394)",1724804194.668525
"dim: []
data_offset: 0","(0.0, 1.0, 0.07688737610039988, -0.0074969253430968484, 1.4320975683231432, 0.10505104852853787, 0.04559282436511097, 1.1807573900662944, 1.5179688720703124, 2.47181884765625, 1.494167236328125, 1724804194.7164886)",1724804194.7174253
"dim: []
data_offset: 0","(0.0, 1.0, 0.0668809330277951, -0.00695021701423755, 1.4147724054438207, 0.09028580762232588, 0.11275496541438727, 1.1324969881747404, 1.51325390625, 2.4707236328125, 1.485652099609375, 1724804194.7760668)",1724804194.7767158
"dim: []
data_offset: 0","(0.0, 1.0, 0.06024234514078735, -0.00630187065878464, 1.3970332654537627, 0.08833781824173931, 0.07700131391046491, 1.1257611542256178, 1.5077314453125, 2.47058837890625, 1.4735169677734374, 1724804194.8261719)",1724804194.8267827
"dim: []
data_offset: 0","(0.0, 1.0, 0.05393933820159142, -0.0014775382278589537, 1.382449278937923, 0.11153672010636198, 0.07168938457347923, 1.1148503391870874, 1.4991456298828125, 2.47400732421875, 1.4498258056640625, 1724804194.886639)",1724804194.8907335
"dim: []
data_offset: 0","(0.0, 1.0, 0.050159665392287445, 0.003734760377938699, 1.3703392417485247, 0.09025768977983228, 0.09323141931202415, 1.1144699956101998, 1.4991456298828125, 2.47400732421875, 1.4498258056640625, 1724804194.9361167)",1724804194.936732
"dim: []
data_offset: 0","(0.0, 1.0, 0.047065234706619705, 0.0110198200574316, 1.3546015401578204, 0.11983210932166133, 0.0872036705162742, 1.0745893052356974, 1.4914637451171875, 2.4830283203125, 1.4229130859375, 1724804194.9859693)",1724804194.986573
"dim: []
data_offset: 0","(0.0, 1.0, 0.04479095500752924, 0.01827169736067536, 1.3390836885590538, 0.10373083136494352, 0.08723144923546194, 1.026971016326297, 1.489396484375, 2.488277587890625, 1.4115750732421875, 1724804195.036536)",1724804195.037942
"dim: []
data_offset: 0","(0.0, 1.0, 0.0442673731117845, 0.033460858619830953, 1.3165148844497707, 0.10409604230960809, 0.08211079770473195, 0.985025373739145, 1.4875924072265625, 2.495849853515625, 1.3970980224609375, 1724804195.106301)",1724804195.1072233
"dim: []
data_offset: 0","(0.0, 1.0, 0.04647748052233444, 0.05037970486607958, 1.2926588590572474, 0.12444385739622449, 0.12205315079261259, 0.9591525080711778, 1.48680419921875, 2.51113525390625, 1.3709837646484375, 1724804195.1765437)",1724804195.176911
"dim: []
data_offset: 0","(0.0, 1.0, 0.05023401263006231, 0.06912041954059372, 1.2674683413564292, 0.10494998983406809, 0.09039693797216837, 0.9153052328504753, 1.489635498046875, 2.52989013671875, 1.3426346435546874, 1724804195.256249)",1724804195.2570589
"dim: []
data_offset: 0","(0.0, 1.0, 0.05397861444051923, 0.07994118896584272, 1.2520219984374357, 0.14848773019759334, 0.08816886750306563, 0.8605631555876374, 1.4920037841796876, 2.537748291015625, 1.331383056640625, 1724804195.3061275)",1724804195.306713
"dim: []
data_offset: 0","(0.0, 1.0, 0.058973791782994535, 0.0940511696321353, 1.234963202559115, 0.1183918180029909, 0.09984430895380869, 0.8340010980589222, 1.4957996826171875, 2.547173583984375, 1.317565185546875, 1724804195.3661613)",1724804195.3667903
"dim: []
data_offset: 0","(0.0, 1.0, 0.0657764176075259, 0.10691238002035286, 1.2160747867840471, 0.12256752716454183, 0.03622315257859872, 0.8142300559447325, 1.5005426025390625, 2.55502880859375, 1.304130859375, 1724804195.4260395)",1724804195.4269989
"dim: []
data_offset: 0","(0.0, 1.0, 0.07950332650102918, 0.11597217858250763, 1.194620463754003, 0.12254684574159046, 0.03978259115468563, 0.77848363612882, 1.51156689453125, 2.567080078125, 1.279431640625, 1724804195.496508)",1724804195.4977396
"dim: []
data_offset: 0","(0.0, 1.0, 0.08945330752577543, 0.12204327767118248, 1.1811914046071477, 0.11239762700553878, 0.01653410710465357, 0.7654881755602575, 1.5185728759765624, 2.572009521484375, 1.265236328125, 1724804195.5562284)",1724804195.5589705
"dim: []
data_offset: 0","(0.0, 1.0, 0.10003331088462428, 0.12309501008423485, 1.1659547305208555, 0.10804638768416194, -0.022711384198621065, 0.7473552752440502, 1.52403759765625, 2.57483251953125, 1.2535162353515625, 1724804195.6158652)",1724804195.6168146
"dim: []
data_offset: 0","(0.0, 1.0, 0.1136226061168293, 0.12490585726743782, 1.133190413907652, 0.06299473746570236, -0.08198394063389203, 0.6883536132572221, 1.5412220458984376, 2.577588623046875, 1.218667724609375, 1724804195.6858764)",1724804195.6876466
"dim: []
data_offset: 0","(0.0, 1.0, 0.1277240170582209, 0.12130384608867463, 1.1133233911153457, 0.05258399549579329, -0.09705620886365553, 0.6860979787724303, 1.547381103515625, 2.57643603515625, 1.2051651611328125, 1724804195.7561345)",1724804195.7566216
"dim: []
data_offset: 0","(0.0, 1.0, 0.1376664296049937, 0.11427732608405741, 1.099588618099701, 0.06140111734620832, -0.1806091045300357, 0.6805123154586972, 1.554033203125, 2.573576171875, 1.1889095458984376, 1724804195.8095562)",1724804195.8100016
"dim: []
data_offset: 0","(0.0, 1.0, 0.14379704579855082, 0.10721165224530466, 1.0767910282865123, 0.047388449136790106, -0.2166614340666999, 0.6563231481090183, 1.5639913330078126, 2.564180419921875, 1.159244873046875, 1724804195.8663192)",1724804195.866723
"dim: []
data_offset: 0","(0.0, 1.0, 0.14661599512971304, 0.1005585862261232, 1.0575979608509731, -0.001299562671201765, -0.2883281834548501, 0.6099339639515485, 1.5639913330078126, 2.564180419921875, 1.159244873046875, 1724804195.905956)",1724804195.9069562
"dim: []
data_offset: 0","(0.0, 1.0, 0.1514084274285408, 0.08631523768165776, 1.0255312228270794, -0.03565787157314168, -0.3562542549838412, 0.6281345998130361, 1.57211083984375, 2.547563232421875, 1.122896728515625, 1724804195.9759624)",1724804195.9782152
"dim: []
data_offset: 0","(0.0, 1.0, 0.15198547277777405, 0.07058702405779087, 1.007760137796921, -0.03732865276817712, -0.41212227143548197, 0.6757819879295818, 1.5736396484375, 2.536482666015625, 1.105464111328125, 1724804196.0358322)",1724804196.036484
"dim: []
data_offset: 0","(0.0, 1.0, 0.1529746470328935, 0.056652165715494196, 0.9949259297909566, -0.040610839162572715, -0.46706717165201045, 0.6863740860809459, 1.5735224609375, 2.526397216796875, 1.0920648193359375, 1724804196.0762172)",1724804196.076923
"dim: []
data_offset: 0","(0.0, 1.0, 0.15002824148812388, 0.03660524589835097, 0.9732755834670075, -0.05812687932059524, -0.4404247744053506, 0.7120028665374843, 1.57193359375, 2.51224853515625, 1.075571044921875, 1724804196.1361809)",1724804196.1370118
"dim: []
data_offset: 0","(0.0, 1.0, 0.14314109538325157, 0.01132224617248245, 0.9499900981408653, -0.04453128398312109, -0.48813792684308305, 0.726658121202405, 1.56865283203125, 2.496472900390625, 1.0588028564453125, 1724804196.189814)",1724804196.1927834
"dim: []
data_offset: 0","(0.0, 1.0, 0.13615195153435652, -0.010280637619679664, 0.9315600880905585, -0.051592291052397626, -0.5316215154770306, 0.7489000037670651, 1.558368896484375, 2.463314697265625, 1.0292227783203125, 1724804196.2485201)",1724804196.2497466
"dim: []
data_offset: 0","(0.0, 1.0, 0.12109442226896004, -0.04683625239777706, 0.9076888914261226, -0.03976695034651857, -0.5226440499575796, 0.7851104182406544, 1.5518258056640626, 2.446698974609375, 1.0172091064453126, 1724804196.3163302)",1724804196.3168848
"dim: []
data_offset: 0","(0.0, 1.0, 0.1066224177421817, -0.08259431363302909, 0.8889982846124325, -0.019673948513388356, -0.6125473479014428, 0.8131177418910477, 1.530263427734375, 2.399812255859375, 0.99260498046875, 1724804196.3862784)",1724804196.3871226
