Objects
100
,,Global Angle drone_agi:drone_agi,,,,,,Global Angle drone_leader:drone_leader,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
8922,0,-0.013844,0.027035,-1.581652,-15.565339,-99.877815,1511.329102,0.050247,0.009556,1.628049,-22.231186,-1012.962341,1462.165649
8923,0,-0.016219,0.023866,-1.579379,-15.041203,-94.821686,1511.735107,0.050539,0.009631,1.629330,-21.203556,-1004.481812,1462.072754
8924,0,-0.014398,0.024152,-1.579661,-14.607409,-89.599167,1512.088379,0.051313,0.006888,1.630689,-20.366693,-995.709717,1461.828735
8925,0,-0.015633,0.022884,-1.579361,-14.247844,-84.347702,1512.488281,0.052747,0.007287,1.632363,-19.672163,-986.939880,1462.011597
8926,0,-0.016937,0.020999,-1.582011,-13.963844,-78.938271,1512.841309,0.052406,0.001391,1.635209,-18.888138,-977.923706,1461.862061
8927,0,-0.019886,0.017822,-1.579354,-13.537976,-73.791328,1513.201050,0.051386,-0.001651,1.637715,-18.258669,-969.061279,1461.755859
8928,0,-0.022603,0.016173,-1.577040,-13.087541,-68.703621,1513.538574,0.049631,-0.001727,1.639575,-17.710484,-960.375977,1461.737793
8929,0,-0.022360,0.018430,-1.579889,-12.842882,-63.271225,1513.814331,0.046739,-0.005715,1.641208,-17.147358,-951.420044,1461.432129
8930,0,-0.024075,0.017010,-1.579871,-12.544237,-57.995010,1514.071045,0.043159,-0.007414,1.642501,-16.549908,-942.545349,1461.214111
8931,0,-0.026993,0.019140,-1.575449,-12.192359,-53.116264,1514.439209,0.039857,-0.009465,1.642193,-16.239737,-933.571594,1461.361938
8932,0,-0.027977,0.017551,-1.575468,-11.967876,-47.914223,1514.577271,0.035072,-0.009260,1.641269,-15.779157,-924.714478,1461.270752
8933,0,-0.029473,0.015887,-1.575738,-11.731957,-42.702385,1514.687134,0.029078,-0.010849,1.641443,-15.316367,-915.858459,1461.308105
8934,0,-0.029362,0.015891,-1.575414,-11.542188,-37.485497,1514.830200,0.024041,-0.012147,1.640733,-15.110927,-907.109375,1461.527222
8935,0,-0.030077,0.015802,-1.575736,-11.430317,-32.314407,1514.965454,0.021160,-0.016012,1.640872,-14.776809,-898.183289,1461.848877
8936,0,-0.030224,0.014486,-1.575406,-11.351454,-27.067904,1515.004639,0.015280,-0.016825,1.641526,-14.253374,-889.766907,1461.753662
8937,0,-0.029844,0.015963,-1.575236,-11.346987,-21.805450,1515.106934,0.013544,-0.021621,1.642024,-14.107562,-881.333862,1462.241455
8938,0,-0.030685,0.014454,-1.575637,-11.312121,-16.502506,1515.126953,0.010694,-0.026604,1.643713,-13.569313,-873.086426,1462.562622
8939,0,-0.032090,0.012115,-1.575337,-11.294603,-11.267381,1515.074951,0.009289,-0.028723,1.643356,-13.046288,-865.178406,1462.672119
8940,0,-0.032586,0.011106,-1.577970,-11.084918,-6.190803,1514.959839,0.009138,-0.029569,1.642625,-12.424723,-857.231323,1462.911987
8941,0,-0.034801,0.009704,-1.578060,-11.158630,-0.838098,1514.840820,0.009427,-0.029904,1.640035,-11.929676,-849.456055,1463.217041
8942,0,-0.037289,0.007877,-1.575865,-11.357129,4.795963,1514.729126,0.011728,-0.028863,1.637752,-11.283208,-841.579529,1463.595825
8943,0,-0.039305,0.005808,-1.575903,-11.419734,10.218307,1514.549316,0.011803,-0.024739,1.635336,-10.691525,-834.131653,1463.579224
8944,0,-0.041393,0.002711,-1.576463,-11.545636,15.736753,1514.448853,0.014396,-0.021881,1.633688,-10.162693,-826.447083,1463.939209
8945,0,-0.045280,-0.001233,-1.576414,-11.698318,21.349838,1514.345703,0.016228,-0.015910,1.631807,-9.541825,-818.999756,1463.846924
8946,0,-0.041900,-0.003941,-1.576461,-11.525309,26.234367,1513.533936,0.017573,-0.011819,1.630899,-9.057512,-811.603271,1463.885742
8947,0,-0.050030,-0.011391,-1.583012,-11.748131,31.912975,1514.093994,0.018730,-0.007563,1.630777,-8.696972,-804.099121,1463.993164
8948,0,-0.053246,-0.013704,-1.583184,-11.992913,37.552704,1513.922241,0.018349,-0.002355,1.631006,-8.276173,-796.818115,1463.754761
8949,0,-0.055919,-0.015856,-1.583306,-12.129017,43.190144,1513.663940,0.019209,0.003877,1.632651,-7.841752,-789.462769,1463.744141
8950,0,-0.058009,-0.016891,-1.583319,-12.460341,48.799618,1513.476685,0.018641,0.006218,1.632865,-7.740259,-781.929626,1463.571045
8951,0,-0.060574,-0.018961,-1.583430,-12.743875,54.511005,1513.266602,0.019653,0.011808,1.633095,-7.613225,-774.409790,1463.413086
8952,0,-0.062110,-0.020958,-1.583406,-13.108375,60.256580,1513.014282,0.016477,0.015721,1.632585,-7.379308,-767.125061,1463.019165
8953,0,-0.064065,-0.024639,-1.583487,-13.404215,66.068611,1512.718506,0.014989,0.016300,1.630115,-7.285183,-759.799072,1463.342529
8954,0,-0.066661,-0.026842,-1.583667,-13.803054,71.911682,1512.405640,0.016498,0.017266,1.629196,-7.526755,-752.406372,1463.115723
8955,0,-0.068206,-0.028172,-1.583672,-14.220819,77.770683,1512.059692,0.011884,0.018719,1.629055,-7.634566,-745.357483,1463.041382
8956,0,-0.071412,-0.029726,-1.584001,-14.605379,83.647125,1511.640137,0.006336,0.023133,1.627153,-7.696032,-737.913269,1462.193970
8957,0,-0.061343,-0.031956,-1.579876,-14.898443,89.240860,1510.734131,0.004288,0.021313,1.626062,-7.903245,-730.690735,1462.137085
8958,0,-0.070621,-0.030056,-1.583333,-15.530807,95.430580,1510.723999,0.001339,0.019898,1.623672,-8.373405,-723.635925,1462.088745
8959,0,-0.070686,-0.029190,-1.583927,-16.006842,101.349808,1510.236084,-0.001347,0.017771,1.622174,-8.769986,-716.608582,1461.999756
8960,0,-0.068646,-0.028187,-1.583358,-16.627825,107.317429,1509.796509,-0.002906,0.015851,1.621160,-9.533119,-709.594055,1462.295410
8961,0,-0.067700,-0.029680,-1.583733,-17.142273,113.371445,1509.313477,-0.004712,0.011654,1.620870,-9.953486,-702.631165,1462.273926
8962,0,-0.065671,-0.026856,-1.583471,-17.701738,119.409508,1508.695923,-0.005961,0.008799,1.620765,-10.286440,-695.673218,1462.134644
8963,0,-0.065398,-0.025860,-1.583755,-18.346338,125.481697,1508.100586,-0.006416,0.007906,1.619851,-11.076594,-688.848022,1462.275024
8964,0,-0.064643,-0.024562,-1.583708,-18.913258,131.648697,1507.525391,-0.007297,0.005188,1.620497,-11.501958,-682.127563,1461.907715
8965,0,-0.063369,-0.023953,-1.583193,-19.593752,137.859009,1506.964844,-0.006175,0.007370,1.619488,-12.280237,-675.243958,1461.824707
8966,0,-0.061320,-0.021954,-1.582955,-20.324045,144.265884,1506.514526,-0.005535,0.005922,1.619716,-13.017227,-668.404297,1461.711182
8967,0,-0.061629,-0.021356,-1.583362,-20.999161,150.621872,1505.980347,-0.005601,0.006677,1.620246,-13.638656,-661.611816,1461.289795
8968,0,-0.061457,-0.023872,-1.583108,-21.652336,157.081558,1505.436646,-0.005335,0.007723,1.620740,-14.385683,-654.803345,1460.973511
8969,0,-0.062985,-0.023313,-1.583214,-22.449657,163.719727,1505.081421,-0.005288,0.008890,1.621169,-15.209263,-647.987549,1460.689331
8970,0,-0.064730,-0.025186,-1.583212,-23.165760,170.324921,1504.666992,-0.005139,0.009656,1.621729,-15.926967,-641.156738,1460.327759
8971,0,-0.068065,-0.025945,-1.583090,-23.830601,177.020813,1504.285522,-0.004637,0.010698,1.622196,-16.754711,-634.418823,1459.981689
8972,0,-0.071355,-0.026140,-1.582820,-24.577520,183.790497,1503.971680,-0.003893,0.010842,1.622518,-17.846809,-627.643982,1459.892944
8973,0,-0.074353,-0.026789,-1.583300,-25.359739,190.624191,1503.759155,-0.003139,0.010688,1.622419,-18.674379,-621.029419,1459.447632
8974,0,-0.085818,-0.025042,-1.586699,-25.953165,197.133118,1503.091797,-0.001791,0.009698,1.621979,-19.657747,-614.330872,1459.059204
8975,0,-0.087050,-0.023674,-1.586504,-26.778650,203.970963,1502.866943,-0.001819,0.009354,1.621544,-20.596823,-607.826111,1458.863159
8976,0,-0.087089,-0.022825,-1.586574,-27.699697,210.869568,1502.672974,-0.001183,0.007189,1.620741,-21.522842,-601.382507,1458.489746
8977,0,-0.086816,-0.023287,-1.587167,-28.685125,217.767899,1502.459473,-0.000631,0.004733,1.619947,-22.451963,-594.977051,1458.163086
8978,0,-0.085012,-0.023776,-1.586486,-29.701342,224.731766,1502.248169,0.000680,0.002893,1.619159,-23.369902,-588.665100,1457.718628
8979,0,-0.084418,-0.023402,-1.585929,-30.660021,231.786575,1501.937500,0.001475,0.001088,1.618139,-24.272535,-582.390808,1457.333740
8980,0,-0.083499,-0.022397,-1.586307,-31.653337,238.911926,1501.668823,0.002172,0.000217,1.617217,-25.236334,-576.092651,1456.992676
8981,0,-0.082929,-0.023331,-1.585998,-32.634216,246.049271,1501.346313,0.002964,0.000365,1.615112,-26.195896,-569.928223,1456.453491
8982,0,-0.082332,-0.023275,-1.585634,-33.639988,253.225174,1501.003052,0.003801,0.000226,1.614433,-26.979622,-563.779724,1455.802246
8983,0,-0.072819,-0.023177,-1.582244,-34.765423,260.770386,1501.101685,0.004516,-0.000110,1.613524,-27.911753,-557.629456,1455.361206
8984,0,-0.073619,-0.022740,-1.582321,-35.706112,268.068268,1500.650879,0.005332,-0.001238,1.612979,-28.847122,-551.471680,1454.879028
8985,0,-0.073348,-0.022320,-1.582306,-36.722858,275.446136,1500.250854,0.006260,-0.000839,1.612725,-30.025375,-545.323486,1454.548218
8986,0,-0.073021,-0.021761,-1.582452,-37.805447,282.876923,1499.841675,0.007385,-0.002447,1.612037,-31.179420,-539.127747,1454.408325
8987,0,-0.073040,-0.021971,-1.582023,-38.864033,290.377869,1499.370239,0.006104,-0.001133,1.613735,-32.444214,-533.293152,1454.812256
8988,0,-0.072792,-0.022239,-1.582090,-39.968822,297.900360,1498.965820,0.011684,-0.001400,1.616022,-33.570061,-527.088196,1454.691162
8989,0,-0.077481,-0.020535,-1.583568,-41.045307,305.372101,1498.335449,0.013340,-0.002583,1.616414,-34.739418,-520.997437,1454.708374
8990,0,-0.077121,-0.020786,-1.583488,-42.203259,313.007629,1497.948120,0.015897,-0.004879,1.616785,-35.759483,-515.043457,1454.574585
8991,0,-0.078936,-0.022897,-1.584221,-43.321522,320.665680,1497.523071,0.018172,-0.007443,1.616985,-36.741119,-509.181915,1454.532227
8992,0,-0.075924,-0.025875,-1.582574,-44.485497,328.306519,1496.924194,0.016370,-0.015108,1.617768,-36.247704,-503.656097,1453.448730
8993,0,-0.073050,-0.022920,-1.582188,-45.573372,335.917175,1496.148193,0.023394,-0.010164,1.611345,-39.337803,-497.493408,1455.006714
8994,0,-0.074635,-0.021178,-1.583032,-46.850113,343.877808,1495.903687,0.024498,-0.016557,1.611513,-39.592159,-491.278839,1454.619019
8995,0,-0.073346,-0.023185,-1.582359,-47.996246,351.665283,1495.273926,0.023869,-0.016492,1.608985,-40.693470,-485.183533,1454.773560
8996,0,-0.070538,-0.023984,-1.581095,-49.251728,359.747253,1495.085083,0.022687,-0.016097,1.606384,-41.809391,-479.152222,1454.951660
8997,0,-0.073735,-0.022827,-1.582249,-50.450863,367.667999,1494.529663,0.020286,-0.015860,1.603226,-42.932999,-473.281494,1455.171021
8998,0,-0.073990,-0.021752,-1.581773,-51.707512,375.766937,1494.163574,0.018126,-0.015857,1.600379,-43.974449,-467.476349,1455.433472
8999,0,-0.080582,-0.023067,-1.583741,-52.994171,383.973541,1493.983398,0.016804,-0.017781,1.598066,-44.784779,-461.816010,1455.647705
9000,0,-0.075869,-0.020454,-1.582086,-54.156883,391.983704,1493.415161,0.016082,-0.017686,1.595899,-45.195309,-456.447815,1455.417725
9001,0,-0.077167,-0.016834,-1.581337,-55.307468,400.169952,1493.049194,0.017429,-0.017162,1.593075,-46.220505,-451.049988,1455.837280
9002,0,-0.080789,-0.013443,-1.581981,-56.385284,408.436707,1492.692017,0.019259,-0.024433,1.588492,-47.004433,-445.818817,1456.586182
9003,0,-0.083936,-0.007202,-1.581939,-57.473106,416.881866,1492.698975,0.021649,-0.024465,1.586054,-47.922100,-440.831177,1456.905029
9004,0,-0.098535,-0.001661,-1.585161,-58.477150,425.206421,1492.366943,0.024487,-0.019839,1.585936,-48.767921,-435.793579,1456.976440
9005,0,-0.101071,0.004906,-1.585419,-59.447117,433.573456,1492.038818,0.026306,-0.020557,1.584388,-49.543049,-430.843781,1457.350830
9006,0,-0.103612,0.009783,-1.585524,-60.459965,441.951813,1491.669800,0.027069,-0.018315,1.581528,-50.837315,-426.161469,1457.866089
9007,0,-0.105780,0.016156,-1.585804,-61.533970,450.382507,1491.352783,0.019250,-0.019053,1.579936,-49.827053,-422.182404,1456.886108
9008,0,-0.105662,0.019322,-1.585475,-62.611774,458.713593,1490.871704,0.020778,-0.015931,1.578956,-50.912716,-417.337280,1457.257568
9009,0,-0.104332,0.021779,-1.585200,-63.825912,467.210754,1490.583252,0.020548,-0.014396,1.576594,-51.546352,-412.943878,1457.136597
9010,0,-0.102389,0.023100,-1.585203,-65.043030,475.713531,1490.251831,0.026858,-0.004697,1.581443,-54.144947,-407.637878,1457.921387
9011,0,-0.100327,0.025058,-1.585224,-66.226303,484.184357,1489.871948,0.025754,0.001329,1.582332,-55.105976,-403.147736,1457.770630
9012,0,-0.097451,0.027118,-1.584574,-67.468819,492.724274,1489.630493,0.023341,0.003668,1.584080,-55.598652,-398.691498,1457.423950
9013,0,-0.095617,0.029906,-1.585090,-68.562729,501.259399,1489.329102,0.021439,0.009046,1.584135,-56.650719,-394.385406,1457.383179
9014,0,-0.093456,0.033616,-1.584646,-69.675804,509.860046,1489.095337,0.018382,0.012601,1.585595,-57.497383,-390.132599,1457.256714
9015,0,-0.091493,0.037305,-1.584109,-70.694939,518.415833,1488.904297,0.017822,0.015977,1.582449,-58.490028,-385.989227,1457.553101
9016,0,-0.089648,0.041989,-1.584065,-71.610657,526.991150,1488.703247,0.006673,0.022936,1.584186,-58.504917,-382.676788,1456.998291
9017,0,-0.087146,0.047338,-1.584188,-72.586929,535.573303,1488.574097,0.009483,0.028106,1.584182,-59.822796,-378.214111,1457.201904
9018,0,-0.083656,0.050646,-1.583892,-73.526428,544.098145,1488.450684,0.009903,0.030000,1.583998,-61.037525,-374.086426,1457.427979
9019,0,-0.080245,0.055872,-1.584221,-74.495209,552.597290,1488.355957,0.007956,0.031515,1.584063,-62.259708,-370.346100,1458.078125
9020,0,-0.074891,0.058918,-1.583424,-75.458969,561.100952,1488.326904,0.006917,0.033330,1.585050,-63.090378,-366.950348,1458.107788
9021,0,-0.070758,0.062811,-1.583139,-76.415031,569.650635,1488.276489,0.005275,0.030561,1.585488,-64.208344,-363.431580,1458.743774
9022,0,-0.063582,0.063713,-1.582278,-77.371307,578.306335,1488.447632,0.005424,0.032133,1.587022,-65.338150,-360.333832,1459.073730
9023,0,-0.064208,0.066909,-1.583051,-78.239288,586.859253,1488.367676,0.003555,0.030935,1.587085,-66.432426,-357.442657,1459.651978
9024,0,-0.056216,0.070079,-1.580964,-78.981575,595.406006,1488.280640,0.003253,0.028542,1.588540,-67.435028,-354.443024,1460.307861
9025,0,-0.061274,0.070816,-1.582513,-79.836571,604.184326,1488.664429,0.003623,0.028223,1.588609,-68.428925,-352.017975,1460.689819
9026,0,-0.061411,0.072310,-1.582609,-80.546135,612.824951,1488.877075,0.003960,0.025427,1.588721,-69.345398,-349.768219,1461.293945
9027,0,-0.060500,0.074632,-1.582090,-81.145973,621.475830,1489.117920,0.006628,0.020363,1.587386,-70.085808,-347.727600,1461.828247
9028,0,-0.060424,0.077370,-1.582534,-81.774223,630.080444,1489.391602,0.007330,0.018073,1.587240,-70.858139,-346.073273,1462.425415
9029,0,-0.050584,0.078558,-1.579154,-82.299263,638.457275,1489.366333,0.009212,0.013655,1.588379,-71.861702,-344.281586,1463.293091
9030,0,-0.051988,0.083411,-1.580504,-82.889580,647.007629,1489.854248,0.011862,0.012818,1.590970,-72.604607,-342.742676,1463.609619
9031,0,-0.047676,0.082634,-1.578800,-83.488663,655.440247,1490.071411,0.014210,0.011191,1.593793,-73.506027,-341.298523,1464.146362
9032,0,-0.048720,0.085751,-1.579813,-84.096107,664.006287,1490.658813,0.016411,0.008399,1.596862,-74.412476,-339.995239,1464.714966
9033,0,-0.045583,0.084647,-1.578894,-84.622017,672.405090,1490.957642,0.018132,0.005180,1.599952,-75.393715,-338.732880,1465.367798
9034,0,-0.046294,0.087665,-1.579730,-85.135620,680.914001,1491.573730,0.019580,0.007392,1.605808,-76.624344,-337.659515,1465.881348
9035,0,-0.047879,0.085976,-1.580531,-85.636719,689.316345,1492.025024,0.020298,-0.000560,1.607988,-76.868629,-336.955811,1466.031128
9036,0,-0.047510,0.090679,-1.581051,-86.144936,697.728271,1492.725586,0.022447,-0.003485,1.611985,-77.546265,-336.037018,1466.315674
9037,0,-0.045331,0.093222,-1.581460,-86.492805,705.897156,1493.143188,0.022476,-0.003462,1.614111,-78.439552,-335.477570,1466.828735
9038,0,-0.033568,0.094933,-1.578295,-86.818161,713.828552,1493.265015,0.023905,-0.006416,1.617598,-78.761322,-334.604645,1466.835693
9039,0,-0.030955,0.094666,-1.580543,-87.081680,721.962952,1493.683105,0.025399,-0.004561,1.617670,-79.752319,-334.038818,1467.316528
9040,0,-0.027417,0.099608,-1.580833,-87.329552,729.927429,1494.149414,0.024541,-0.005813,1.618736,-80.351631,-333.485168,1467.565918
9041,0,-0.022893,0.103357,-1.580104,-87.556923,737.800354,1494.617920,0.024119,-0.003953,1.620134,-80.851990,-332.874969,1467.786987
9042,0,-0.022434,0.109171,-1.581155,-87.817101,745.779419,1495.305908,0.022930,-0.003922,1.621044,-81.148033,-332.363007,1467.959839
9043,0,-0.017739,0.111103,-1.579789,-87.937256,753.560303,1495.675415,0.021700,-0.004865,1.622200,-81.234306,-331.730133,1468.000610
9044,0,-0.016375,0.114648,-1.579861,-88.075188,761.403503,1496.189819,0.019951,-0.003391,1.621194,-81.610619,-331.388672,1468.213623
9045,0,-0.017346,0.117621,-1.580915,-88.155640,769.307312,1496.852051,0.018084,-0.002418,1.618901,-82.207741,-330.865570,1468.821411
9046,0,-0.015164,0.116289,-1.580010,-88.248146,777.076355,1497.351562,0.017438,-0.001788,1.618480,-81.951355,-330.301422,1468.664429
9047,0,-0.014485,0.116680,-1.579556,-88.341248,784.846985,1497.966675,0.015087,0.000517,1.616691,-81.971603,-329.904907,1468.688232
9048,0,-0.013772,0.116691,-1.579293,-88.373291,792.541748,1498.599976,0.012773,0.001409,1.614936,-82.064873,-329.515656,1468.883179
9049,0,-0.015090,0.117286,-1.580090,-88.398033,800.200256,1499.474243,0.009326,0.002631,1.612345,-82.273521,-329.309143,1469.233154
9050,0,-0.013168,0.119485,-1.580399,-88.336700,807.684998,1500.179199,0.007382,0.001767,1.611506,-82.194054,-329.002594,1469.239380
9051,0,-0.009405,0.118293,-1.579261,-88.297699,814.900635,1500.799561,0.004894,0.001769,1.609897,-82.462173,-328.919617,1469.559570
9052,0,-0.014392,0.120131,-1.580252,-88.114845,822.324280,1501.683350,0.002173,-0.003639,1.608532,-82.699043,-328.969086,1469.928589
9053,0,-0.012919,0.124419,-1.580868,-88.046791,829.439819,1502.679810,0.000065,-0.002778,1.607447,-83.150566,-329.148132,1470.532471
9054,0,-0.006504,0.127427,-1.579476,-87.818100,836.261230,1503.269775,-0.000982,-0.006805,1.608666,-83.184502,-329.522552,1470.634155
9055,0,0.003170,0.134050,-1.577851,-87.550957,842.922852,1503.915771,-0.002507,-0.009617,1.609880,-83.108391,-330.130127,1470.656250
9056,0,0.008686,0.139690,-1.577675,-87.330330,849.533569,1504.676880,-0.003559,-0.012027,1.610500,-83.374481,-330.736145,1471.016724
9057,0,0.014594,0.142551,-1.578072,-87.166206,856.288940,1505.596313,-0.004645,-0.015268,1.611719,-83.499008,-331.285461,1471.267944
9058,0,0.010839,0.148993,-1.579714,-86.850861,862.733643,1506.482422,-0.006875,-0.016025,1.611828,-84.127083,-332.236481,1471.782837
9059,0,0.015314,0.150257,-1.578971,-86.484726,869.148254,1506.999268,-0.008424,-0.016938,1.612548,-84.540253,-333.146637,1472.047974
9060,0,0.017398,0.152115,-1.578659,-86.126389,875.659363,1507.809204,-0.009892,-0.018030,1.612998,-84.879341,-334.174347,1472.275513
9061,0,0.021182,0.152658,-1.576989,-85.683655,882.062866,1508.426392,-0.011437,-0.021268,1.613752,-85.071571,-335.269012,1472.571167
9062,0,0.019595,0.151423,-1.577541,-85.221504,888.507019,1509.285522,-0.012275,-0.020822,1.612478,-85.493767,-336.619537,1472.693115
9063,0,0.017143,0.149988,-1.577235,-84.769279,894.856750,1510.218262,-0.013079,-0.019945,1.611176,-85.874619,-337.960693,1472.931030
9064,0,0.013368,0.145104,-1.578746,-84.371658,901.313721,1511.294189,-0.008070,-0.015099,1.615798,-86.696175,-338.933868,1473.118896
9065,0,0.010267,0.145561,-1.578650,-83.762733,907.399536,1512.475586,-0.008532,-0.012806,1.614785,-87.257309,-340.499969,1473.404297
9066,0,0.009418,0.140225,-1.578633,-83.267212,913.475586,1513.520508,-0.011332,-0.012121,1.612254,-87.746819,-342.093750,1473.726562
9067,0,0.008907,0.140066,-1.577955,-82.577927,919.156128,1514.686768,-0.007450,-0.009131,1.613625,-88.140274,-343.930115,1473.854492
9068,0,0.008162,0.139563,-1.577951,-81.973923,924.891479,1515.957520,-0.004234,-0.012049,1.611210,-88.966774,-345.890747,1474.624146
9069,0,0.008382,0.138940,-1.577893,-81.297501,930.436096,1517.256226,-0.002204,-0.011693,1.612811,-89.241837,-348.060516,1474.657837
9070,0,0.009286,0.140646,-1.577771,-80.623169,935.800415,1518.522583,0.000652,-0.008062,1.616468,-90.290497,-350.160065,1475.023804
9071,0,0.012049,0.142579,-1.577381,-79.907722,940.966980,1519.749023,0.001804,-0.009744,1.619428,-90.901939,-352.498596,1475.258423
9072,0,0.014069,0.144454,-1.577388,-79.160675,945.984741,1520.970703,0.003129,-0.013188,1.620039,-91.677711,-354.986328,1475.609253
9073,0,0.017139,0.148156,-1.577489,-78.377701,950.876038,1522.143921,0.003063,-0.008860,1.625145,-92.479553,-357.412567,1475.574463
9074,0,0.019864,0.149554,-1.577380,-77.595680,955.703552,1523.314575,0.002909,-0.009856,1.626930,-93.306084,-359.992645,1475.807739
9075,0,0.017241,0.150456,-1.579284,-76.810188,960.520264,1524.562744,0.003076,-0.007268,1.629494,-94.056564,-362.733948,1475.902466
9076,0,0.019330,0.150773,-1.578683,-75.986328,965.265503,1525.657715,0.003930,-0.011173,1.628782,-94.872261,-365.708923,1476.308960
9077,0,0.018926,0.146454,-1.577509,-75.316559,970.240479,1526.836182,0.005813,-0.011891,1.628713,-96.510666,-368.511627,1477.214355
9078,0,0.019982,0.146003,-1.578215,-74.450645,974.864563,1527.807373,0.007813,-0.008626,1.633297,-97.303413,-371.364777,1477.293213
9079,0,0.020553,0.143351,-1.578003,-73.629471,979.408020,1528.853027,0.009743,-0.007318,1.633189,-98.496498,-374.487061,1477.799072
9080,0,0.019332,0.143378,-1.578122,-72.718552,983.783020,1529.991089,0.011441,-0.008899,1.634333,-99.345596,-377.495453,1478.030640
9081,0,0.023437,0.135743,-1.580203,-71.923424,988.370178,1531.027222,0.012559,-0.008453,1.636347,-100.298073,-380.552887,1478.311523
9082,0,0.022655,0.134669,-1.577706,-70.956795,992.251099,1531.988647,0.013319,-0.010115,1.638161,-101.382027,-383.591675,1478.614746
9083,0,0.022882,0.130275,-1.579506,-70.145142,996.461548,1533.152466,0.014226,-0.009819,1.639604,-102.577065,-386.489594,1479.031860
9084,0,0.024749,0.126979,-1.581534,-69.318581,1000.556213,1534.258911,0.014961,-0.013357,1.639867,-103.356522,-389.493896,1479.350464
9085,0,0.027518,0.126174,-1.580178,-68.363075,1004.279846,1535.413696,0.017035,-0.014220,1.641311,-104.466110,-392.039795,1479.106445
9086,0,0.029864,0.121824,-1.580553,-67.516098,1008.009888,1536.532349,0.013393,-0.014298,1.639119,-105.359673,-394.615173,1479.129028
9087,0,0.035092,0.119479,-1.576253,-66.313187,1011.249207,1537.478271,0.012768,-0.011402,1.641531,-106.044403,-397.495239,1479.185425
9088,0,0.035002,0.125460,-1.577958,-65.380035,1014.829895,1538.905273,0.012871,-0.013421,1.642397,-106.906647,-399.996155,1479.430054
9089,0,0.038146,0.122845,-1.576967,-64.377190,1018.058289,1539.884033,0.012146,-0.010337,1.642446,-108.041573,-402.615173,1479.725952
9090,0,0.039927,0.122151,-1.577264,-63.343666,1021.311768,1540.989258,0.013644,-0.010933,1.644934,-108.442451,-405.024200,1479.527100
9091,0,0.042841,0.119691,-1.576399,-62.356792,1024.529541,1542.208862,0.018616,-0.015233,1.644385,-109.597626,-407.469116,1480.349243
9092,0,0.041040,0.118920,-1.580018,-61.531197,1027.713867,1543.103149,0.021082,-0.013293,1.647817,-109.840675,-409.860138,1480.225464
9093,0,0.044357,0.117499,-1.578976,-60.467316,1030.636597,1544.262451,0.024158,-0.013952,1.648531,-110.569534,-412.110596,1480.536255
9094,0,0.046526,0.115978,-1.578637,-59.522896,1033.481812,1545.311401,0.022234,-0.006547,1.653341,-110.197258,-414.783447,1480.017944
9095,0,0.047675,0.115098,-1.577296,-58.515823,1036.113403,1546.412842,0.025503,-0.005641,1.653279,-110.565704,-416.957825,1480.067627
9096,0,0.048607,0.113543,-1.577242,-57.608444,1038.765747,1547.478882,0.026691,-0.005924,1.652586,-111.346649,-419.082092,1480.515503
9097,0,0.049886,0.112664,-1.576948,-56.665493,1041.344482,1548.577515,0.027981,-0.008003,1.650608,-111.465553,-421.122711,1480.463989
9098,0,0.050333,0.108681,-1.579248,-55.841915,1044.022217,1549.719971,0.027352,-0.002928,1.654006,-112.127220,-422.944824,1480.546021
9099,0,0.052359,0.109152,-1.578759,-54.887756,1046.267334,1550.818726,0.031803,-0.001229,1.659397,-112.142586,-424.801361,1480.585938
9100,0,0.061196,0.116343,-1.575057,-53.917088,1048.956177,1551.867188,0.041011,0.003582,1.665277,-111.439545,-426.687683,1480.571655
9101,0,0.059935,0.114205,-1.576192,-53.117836,1051.017334,1552.836426,0.054446,0.005922,1.668071,-110.287735,-428.575867,1480.572998
9102,0,0.063613,0.107414,-1.577130,-52.403748,1052.928833,1553.969360,0.062548,0.002013,1.661664,-108.805138,-430.855377,1481.072632
9103,0,0.067718,0.106140,-1.576616,-51.802799,1054.962280,1555.106323,0.067048,-0.004010,1.651437,-106.388008,-433.503937,1481.289185
9104,0,0.070795,0.100135,-1.577758,-51.147808,1056.692627,1556.326782,0.070667,-0.005508,1.638028,-104.531227,-435.630798,1481.724121
9105,0,0.074214,0.096744,-1.577778,-50.562481,1058.391968,1557.515747,0.070980,-0.012510,1.633763,-102.553871,-437.517792,1482.086182
9106,0,0.075810,0.094462,-1.577617,-49.901497,1060.025513,1558.722656,0.069387,-0.014972,1.629051,-101.663124,-439.129242,1482.264526
9107,0,0.077206,0.094969,-1.574524,-49.310970,1061.784912,1559.928467,0.061583,-0.016695,1.624174,-101.186813,-441.010620,1482.930908
9108,0,0.075578,0.092894,-1.577722,-48.503254,1063.042603,1561.210205,0.056414,-0.027383,1.624642,-100.072433,-443.462830,1482.731812
9109,0,0.073623,0.092256,-1.577326,-47.793240,1064.426147,1562.470093,0.047224,-0.041499,1.624283,-99.302284,-446.404663,1482.537720
9110,0,0.070487,0.091737,-1.577341,-47.049038,1065.785522,1563.768066,0.044567,-0.044908,1.621881,-99.131676,-448.538269,1482.214355
