layout,data,timestamp
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0010945796966552734, 1724778773.7951877, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.795872
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0011539459228515625, 1724778773.8202505, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.8254082
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0013759136199951172, 1724778773.845868, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.8504617
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010113716125488281, 1724778773.8727992, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.8735907
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0033478736877441406, 1724778773.8975654, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.8981843
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0015876293182373047, 1724778773.9206643, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.9213488
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 6.0, 0.0, 0.0, 0.0, 0.001031637191772461, 1724778773.9450865, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.9457133
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 7.0, 0.0, 0.0, 0.0, 0.001984834671020508, 1724778773.9711258, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.9716
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 8.0, 0.0, 0.0, 0.0, 0.001466512680053711, 1724778773.9956264, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778773.9969714
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0013284683227539062, 1724778774.0208683, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.021961
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0014612674713134766, 1724778774.0463338, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.047097
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0035066604614257812, 1724778774.0726748, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.0746834
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0023789405822753906, 1724778774.0965166, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.097527
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 13.0, 0.0, 0.0, 0.0, 0.0009860992431640625, 1724778774.120054, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.1208558
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0010352134704589844, 1724778774.1451092, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.145924
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0009813308715820312, 1724778774.171324, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.1723208
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0016052722930908203, 1724778774.195666, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.1966975
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0015065670013427734, 1724778774.2206347, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.221447
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0010132789611816406, 1724778774.2451136, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.2458096
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 18.0, 0.0, 0.0, 0.0, 0.001031637191772461, 1724778774.2701428, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.2707236
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 1.0, 19.0, 0.0, 0.0, 0.0, 0.0011334419250488281, 1724778774.295556, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.2963703
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 21.0, -2.537565853097593, -3.4427356719970703, 0.746120810508728, 0.041893720626831055, 1724778774.361005, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.3644826
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 21.0, 0.0, 0.0, 0.0, 0.00357818603515625, 1724778774.3650625, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.365451
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 22.0, 0.0, 0.0, 0.0, 0.004097938537597656, 1724778774.3787653, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.379734
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0021305084228515625, 1724778774.3962367, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.4002213
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 23.0, 0.0, 0.0, 0.0, 0.0009691715240478516, 1724778774.420037, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.4207199
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 24.0, 0.0, 0.0, 0.0, 0.0012586116790771484, 1724778774.4457183, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.4465861
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 25.0, 0.0, 0.0, 0.0, 0.002160787582397461, 1724778774.4712558, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.472108
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 25.0, 0.0, 0.0, 0.0, 0.0010836124420166016, 1724778774.495127, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.4960024
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 26.0, 0.0, 0.0, 0.0, 0.0011050701141357422, 1724778774.5202336, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.5209022
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 27.0, 0.0, 0.0, 0.0, 0.0010106563568115234, 1724778774.5451105, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.5457003
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 28.0, 0.0, 0.0, 0.0, 0.00113677978515625, 1724778774.5702913, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.5709965
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0009169578552246094, 1724778774.5949972, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.5955567
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 29.0, 0.0, 0.0, 0.0, 0.0013499259948730469, 1724778774.620444, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.6212182
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 30.0, 0.0, 0.0, 0.0, 0.001028299331665039, 1724778774.6455407, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.6461186
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 31.0, 0.0, 0.0, 0.0, 0.00162506103515625, 1724778774.6707203, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.6715348
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 32.0, 0.0, 0.0, 0.0, 0.0014226436614990234, 1724778774.6956537, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.697234
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0010731220245361328, 1724778774.7204418, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.7213554
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 33.0, 0.0, 0.0, 0.0, 0.0010352134704589844, 1724778774.7451274, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.7483869
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 34.0, 0.0, 0.0, 0.0, 0.0014491081237792969, 1724778774.7716153, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.7726464
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 35.0, 0.0, 0.0, 0.0, 0.0010974407196044922, 1724778774.7953658, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.7964752
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 36.0, 0.0, 0.0, 0.0, 0.0056917667388916016, 1724778774.8251736, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.826604
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 37.0, 0.0, 0.0, 0.0, 0.0010118484497070312, 1724778774.8459558, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.8466694
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 38.0, 0.0, 0.0, 0.0, 0.006767749786376953, 1724778774.8758593, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.8764281
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 38.0, 0.0, 0.0, 0.0, 0.0011522769927978516, 1724778774.896215, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.8977802
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 39.0, 0.0, 0.0, 0.0, 0.0011265277862548828, 1724778774.920328, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.9219456
"dim: []
data_offset: 0","(0.8782746843319736, -1.53782291997186, 1.0340512466322935, -0.27835539185761715, -1.3227335417186792, -0.24377844126544665, 3.0, 40.0, 0.0, 0.0, 0.0, 0.0009756088256835938, 1724778774.9453144, -1.3639949560165405, -0.8740472793579102, 0.9932462573051453, -0.32688096165657043)",1724778774.9467707
"dim: []
data_offset: 0","(0.8682506621874594, -2.1892948971397206, 0.9620907902542876, -0.275790454727953, -2.098165350969022, -0.2941184895980222, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03950214385986328, 1724778775.00866, -1.402381181716919, -0.8763668537139893, 0.9787542223930359, -0.3118792474269867)",1724778775.0096462
"dim: []
data_offset: 0","(0.8356720220985472, -2.4942911616513785, 0.9890344214220483, -0.29697437012343575, -3.2249706143280643, -0.2811413671540806, 1.0, 0.0, -2.2631440970101853, -4.9921770095825195, 0.9746756553649902, 0.10071325302124023, 1724778775.1099246, -1.4324592351913452, -0.896661639213562, 0.9732340574264526, -0.31539490818977356)",1724778775.110407
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 2.0, -2.5486635589230193, -6.896662712097168, 1.0278668403625488, 0.06476068496704102, 1724778775.175187, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.1781905
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0017445087432861328, 1724778775.1783926, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.1852047
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 2.0, 0.0, 0.0, 0.0, 0.00581049919128418, 1724778775.1847386, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.1852407
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0010213851928710938, 1724778775.186763, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.1876667
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0012764930725097656, 1724778775.2118971, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.212659
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010936260223388672, 1724778775.2367413, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.2372265
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0014841556549072266, 1724778775.2620778, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.2627432
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0010344982147216797, 1724778775.2866485, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.287318
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 8.0, 0.0, 0.0, 0.0, 0.002536773681640625, 1724778775.3131347, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.3170278
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 9.0, 0.0, 0.0, 0.0, 0.001272439956665039, 1724778775.3396697, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.340265
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0012958049774169922, 1724778775.3621993, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.3632782
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 11.0, 0.0, 0.0, 0.0, 0.000896453857421875, 1724778775.3865025, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.3872254
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 12.0, 0.0, 0.0, 0.0, 0.000978708267211914, 1724778775.4115572, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.412266
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 13.0, 0.0, 0.0, 0.0, 0.000946044921875, 1724778775.4365273, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.4386117
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 14.0, 0.0, 0.0, 0.0, 0.0010797977447509766, 1724778775.4616902, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.4623783
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0013117790222167969, 1724778775.486908, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.4876547
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0015728473663330078, 1724778775.5121849, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.5126648
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0017926692962646484, 1724778775.5374038, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.5381682
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0015411376953125, 1724778775.5621862, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.5629125
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 1.0, 19.0, 0.0, 0.0, 0.0, 0.002621889114379883, 1724778775.5882497, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.5890467
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 3.0, 22.0, -2.451517943556824, -8.22380542755127, 0.27458906173706055, 0.0529632568359375, 1724778775.6635802, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.6641147
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0009641647338867188, 1724778775.6653557, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.6668699
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0017173290252685547, 1724778775.6674676, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.6741848
"dim: []
data_offset: 0","(0.8379362586910242, -2.6616074930159437, 1.0207124199764859, -0.2959639021926201, -3.597804711622542, -0.23686291959032835, 3.0, 22.0, 0.0, 0.0, 0.0, 0.0010263919830322266, 1724778775.6866426, -1.4892783164978027, -0.9061607718467712, 0.9523835182189941, -0.3044402599334717)",1724778775.6874132
"dim: []
data_offset: 0","(0.8522996701965292, -2.9243694298235012, 1.1184960843813687, -0.3068342911390816, -3.8746640308600324, -0.13619032127343078, 4.0, 0.0, 0.0, 0.0, 0.0, 0.01762843132019043, 1724778775.728237, -1.5312221050262451, -0.921385645866394, 0.9415848255157471, -0.29483747482299805)",1724778775.7289705
"dim: []
data_offset: 0","(0.8474733885166846, -3.0318803421365286, 1.1586653802962663, -0.3467615816434384, -4.066979943048973, -0.06981946228182154, 4.0, 0.0, 0.0, 0.0, 0.0, 0.036804914474487305, 1724778775.7726345, -1.620278000831604, -0.9395009279251099, 0.9563133120536804, -0.2823065221309662)",1724778775.7751324
"dim: []
data_offset: 0","(0.8167874387878478, -3.102893282392455, 1.146527025212106, -0.4303308178628542, -3.980397914254386, -0.06665237692246663, 4.0, 0.0, 0.0, 0.0, 0.0, 0.03891324996948242, 1724778775.8136082, -1.7797390222549438, -0.9524099230766296, 0.978679895401001, -0.30301541090011597)",1724778775.8167439
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 4.0, 0.0, 0.0, 0.0, 0.0, 0.045984745025634766, 1724778775.8623352, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.8628814
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 1.0, 0.0, 0.0, 0.0, 0.0, 0.004431962966918945, 1724778775.867433, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.868073
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0015988349914550781, 1724778775.8899097, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.8903482
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 1.0, 1.0, 0.0, 0.0, 0.0, 0.004015922546386719, 1724778775.9172454, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.9179032
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0012884140014648438, 1724778775.939334, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.940521
"dim: []
data_offset: 0","(0.79737685518495, -3.1300282385719593, 1.141727876903072, -0.46483566008879396, -3.796067551451178, -0.0719040073212047, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0026628971099853516, 1724778775.9657009, -1.9675366878509521, -0.9183685183525085, 0.9641823768615723, -0.30778729915618896)",1724778775.9669528
