timestamp,data
1724778771.2049818,"[-0.03201309114439472, 0.06206011045667488, -0.17702290815275448, 0.0, 0.0, 0.0]"
1724778771.2158995,"[-0.027970522900125378, 0.06389825055874063, -0.17256632295563354, 0.0, 0.0, 0.0]"
1724778771.2294664,"[-0.027522351674268083, 0.02448096707229007, -0.16668873853864652, 0.0, 0.0, 0.0]"
1724778771.2370338,"[-0.027715265354227903, 0.024652562635880886, -0.16785711754709498, 0.0, 0.0, 0.0]"
1724778771.2467408,"[-0.027908179034187727, 0.024824158199471705, -0.16902549655554344, 0.0, 0.0, 0.0]"
1724778771.2553756,"[-0.02619349732793561, 0.025833798840453844, -0.1665737222107188, 0.0, 0.0, 0.0]"
1724778771.2661772,"[-0.021871998853821996, 0.02756825513649543, -0.16344247263946457, 0.0, 0.0, 0.0]"
1724778771.2814028,"[-0.020516353639655194, 0.028251825596370236, -0.16336788184013915, 0.0, 0.0, 0.0]"
1724778771.297194,"[-0.020653807447495138, 0.028443679704026094, -0.16447260167425085, 0.0, 0.0, 0.0]"
1724778771.303597,"[-0.015149428919874381, 0.031014686267164023, -0.1616573583638866, 0.0, 0.0, 0.0]"
1724778771.31106,"[-0.015247337173961095, 0.031223216677077933, -0.1627346018208174, 0.0, 0.0, 0.0]"
1724778771.3194308,"[-0.015345245428047811, 0.03143174708699184, -0.16381184527774817, 0.0, 0.0, 0.0]"
1724778771.3270411,"[-0.01195169461959199, 0.032867302980663655, -0.1623158345899686, 0.0, 0.0, 0.0]"
1724778771.3361897,"[-0.01103737412252443, 0.03308462606008474, -0.1632281855357927, 0.0, 0.0, 0.0]"
1724778771.3480365,"[-0.009371881109157957, 0.03368957327786532, -0.1636793152852378, 0.0, 0.0, 0.0]"
1724778771.359989,"[-0.008734582783489032, 0.034033017161771484, -0.164126220523648, 0.0, 0.0, 0.0]"
1724778771.3666613,"[-0.008784106295548736, 0.03425373419886282, -0.16517588799202518, 0.0, 0.0, 0.0]"
1724778771.376161,"[-0.00534784729751488, 0.03436631025378626, -0.16571209127778136, 0.0, 0.0, 0.0]"
1724778771.3962526,"[-0.004540121252047019, 0.034456590649345455, -0.16687110208987693, 0.0, 0.0, 0.0]"
1724778771.4020014,"[-0.003292427055203522, 0.034725802833497625, -0.1672354483581839, 0.0, 0.0, 0.0]"
1724778771.4098063,"[-0.0016664167008422692, 0.034995443514877246, -0.16757571553291176, 0.0, 0.0, 0.0]"
1724778771.42847,"[-0.0008680930987364396, 0.034564234626768116, -0.1679039553026014, 0.0, 0.0, 0.0]"
1724778771.4314451,"[0.0010225382837725267, 0.034288145807604906, -0.16758765417233062, 0.0, 0.0, 0.0]"
1724778771.435718,"[0.0010424290309839464, 0.03449989325790237, -0.168610389977727, 0.0, 0.0, 0.0]"
1724778771.4562802,"[0.004393665932795549, 0.03489315772790863, -0.16730494384210565, 0.0, 0.0, 0.0]"
1724778771.458883,"[0.0044369072371653814, 0.0351061774937648, -0.16831136061520519, 0.0, 0.0, 0.0]"
1724778771.4752388,"[0.005036254862775291, 0.03535151990062283, -0.1686265905507069, 0.0, 0.0, 0.0]"
1724778771.4896486,"[0.007833485740618498, 0.03595665553177356, -0.16757592811276706, 0.0, 0.0, 0.0]"
1724778771.4917867,"[0.00866303890798069, 0.03615515961723722, -0.16776359995594162, 0.0, 0.0, 0.0]"
1724778771.506456,"[0.008734803592244095, 0.036371030243961044, -0.1687451830611258, 0.0, 0.0, 0.0]"
1724778771.5081673,"[0.0088065682765075, 0.03658690087068487, -0.16972676616631, 0.0, 0.0, 0.0]"
1724778771.5165854,"[0.01050916550434444, 0.03719991237142609, -0.16826510630235225, 0.0, 0.0, 0.0]"
1724778771.5338035,"[0.011462206800923826, 0.03738534492921548, -0.16708871468784203, 0.0, 0.0, 0.0]"
1724778771.5377939,"[0.011551499602617085, 0.03760376639080404, -0.16803816630596544, 0.0, 0.0, 0.0]"
1724778771.5607116,"[0.01319727591745089, 0.038404795353513266, -0.16516650107905806, 0.0, 0.0, 0.0]"
1724778771.5622814,"[0.013833340040661758, 0.038609454889058675, -0.16498600795241888, 0.0, 0.0, 0.0]"
1724778771.5674944,"[0.01393729881130472, 0.0388318349619391, -0.16590094360282848, 0.0, 0.0, 0.0]"
1724778771.5856528,"[0.015149112779027016, 0.03868097693051922, -0.16351939640051943, 0.0, 0.0, 0.0]"
1724778771.5879154,"[0.01600683181242203, 0.038423141933626115, -0.16283312967129912, 0.0, 0.0, 0.0]"
1724778771.608486,"[0.01698248447081957, 0.03840737088139159, -0.16238348361510138, 0.0, 0.0, 0.0]"
1724778771.611343,"[0.017631151322439257, 0.038434032797906116, -0.16235496391639698, 0.0, 0.0, 0.0]"
1724778771.6197262,"[0.018613611571856134, 0.03820174414200586, -0.16129771083600244, 0.0, 0.0, 0.0]"
1724778771.638473,"[0.018918718095304553, 0.0382249999822003, -0.16160469932171298, 0.0, 0.0, 0.0]"
1724778771.6422036,"[0.020129977663085268, 0.03858954747571383, -0.16131556897294239, 0.0, 0.0, 0.0]"
1724778771.6472852,"[0.02027139363955266, 0.03879967180145841, -0.1621554416302114, 0.0, 0.0, 0.0]"
1724778771.663285,"[0.02217053906318361, 0.03879317732400844, -0.16019853232417677, 0.0, 0.0, 0.0]"
1724778771.6658719,"[0.022743371448054328, 0.03858648884511409, -0.15972285570190148, 0.0, 0.0, 0.0]"
1724778771.6764162,"[0.02290004554593802, 0.03879218387236519, -0.16053404101596286, 0.0, 0.0, 0.0]"
1724778771.699437,"[0.023776456107824424, 0.038430600239494066, -0.15868286369372778, 0.0, 0.0, 0.0]"
1724778771.7007854,"[0.024137414254101843, 0.03819605609694317, -0.1583316618518293, 0.0, 0.0, 0.0]"
1724778771.7086933,"[0.024970156303020078, 0.038040395125069085, -0.15612315857977055, 0.0, 0.0, 0.0]"
1724778771.7266088,"[0.025401118105224843, 0.03801190363883353, -0.155502489684887, 0.0, 0.0, 0.0]"
1724778771.727891,"[0.025937911198557213, 0.03759851074762087, -0.15386641644011478, 0.0, 0.0, 0.0]"
1724778771.7389727,"[0.02634635037332679, 0.03769909878405848, -0.15222651235538426, 0.0, 0.0, 0.0]"
1724778771.753759,"[0.02666600682741359, 0.037366453727387824, -0.1509463471233345, 0.0, 0.0, 0.0]"
1724778771.7606559,"[0.1277884879631133, -0.08244527015587899, -0.09129283674633999, 0.0, 0.0, 0.0]"
1724778771.7745793,"[0.12873498088384708, -0.08338783961629341, -0.09075614758794838, 0.0, 0.0, 0.0]"
1724778771.7881396,"[0.12963105051363566, -0.08396828320654101, -0.09138780350752765, 0.0, 0.0, 0.0]"
1724778771.793282,"[0.13009169300849932, -0.08577212048563915, -0.08766156340980086, 0.0, 0.0, 0.0]"
1724778771.7956247,"[0.13098471057893096, -0.08636113926529458, -0.08826267332925883, 0.0, 0.0, 0.0]"
1724778771.799841,"[0.13176997968836585, -0.08723047143702754, -0.08837961297164937, 0.0, 0.0, 0.0]"
1724778771.8175766,"[0.1314866892474619, -0.08942206625246994, -0.08750608709560617, 0.0, 0.0, 0.0]"
1724778771.8248153,"[0.13185419911307, -0.0909213387986585, -0.08710426500487987, 0.0, 0.0, 0.0]"
1724778771.831054,"[0.13273460116600946, -0.09152982950118685, -0.08768473493692322, 0.0, 0.0, 0.0]"
1724778771.8475273,"[0.13309031709185212, -0.0934465474159905, -0.08630858009383366, 0.0, 0.0, 0.0]"
1724778771.8560703,"[0.1407404637099601, -0.12522058140119116, -0.10075968696524486, 0.0, 0.0, 0.0]"
1724778771.867146,"[0.14201236078215973, -0.1293182432391028, -0.09954561748833651, 0.0, 0.0, 0.0]"
1724778771.8804862,"[0.1429939699965899, -0.13021229340437027, -0.10023353955968108, 0.0, 0.0, 0.0]"
1724778771.882738,"[0.14398385801132518, -0.13224571621427533, -0.09946981235553821, 0.0, 0.0, 0.0]"
1724778771.8882618,"[0.14496552525472944, -0.13314775263639772, -0.1001475593151387, 0.0, 0.0, 0.0]"
1724778771.895794,"[0.14499656296894872, -0.1375259786740524, -0.09748976735812526, 0.0, 0.0, 0.0]"
1724778771.9114244,"[0.14567557727371938, -0.13934413194881262, -0.09741900408984823, 0.0, 0.0, 0.0]"
1724778771.9152524,"[0.14664850653224004, -0.14027678477738204, -0.0980682884148776, 0.0, 0.0, 0.0]"
1724778771.9184546,"[0.17172172867960933, -0.18812568513567787, -0.11000133657901658, 0.0, 0.0, 0.0]"
1724778771.9295173,"[0.1725845602220457, -0.19021902569573013, -0.1101554969410689, 0.0, 0.0, 0.0]"
1724778771.9352646,"[0.17199938684460717, -0.19411926949905317, -0.10896033532619515, 0.0, 0.0, 0.0]"
1724778771.9462028,"[0.17292096118807435, -0.19574620264545003, -0.10968007218871306, 0.0, 0.0, 0.0]"
1724778771.954819,"[0.1741078347159014, -0.1970903244053781, -0.11043280134227183, 0.0, 0.0, 0.0]"
1724778771.965678,"[0.17274453264043105, -0.20089772831160743, -0.10770880646938248, 0.0, 0.0, 0.0]"
1724778771.978098,"[0.15805964457873234, -0.23485046230525317, -0.09960988668810161, 0.0, 0.0, 0.0]"
1724778771.9859273,"[0.15916753928372346, -0.23649661040552364, -0.10030808682843878, 0.0, 0.0, 0.0]"
1724778771.9953358,"[0.15963482965951364, -0.23873862596526818, -0.10009465465404338, 0.0, 0.0, 0.0]"
1724778772.0059366,"[0.15844072071366694, -0.24307536124815357, -0.09689516530230047, 0.0, 0.0, 0.0]"
1724778772.0148227,"[0.1595280211352741, -0.24474451596992652, -0.09755970003239921, 0.0, 0.0, 0.0]"
1724778772.0285225,"[0.16078963204315463, -0.23058865395273656, -0.10058701218364557, 0.0, 0.0, 0.0]"
1724778772.0359354,"[0.16073412083978042, -0.23180484714421007, -0.10130992777568953, 0.0, 0.0, 0.0]"
1724778772.0495188,"[0.16037955131779094, -0.23369439619658622, -0.10122859307061939, 0.0, 0.0, 0.0]"
1724778772.0591223,"[0.15933157070011306, -0.2356705854870678, -0.10084249325466449, 0.0, 0.0, 0.0]"
1724778772.0664496,"[0.15950552005311697, -0.23729040920941655, -0.10123034613497352, 0.0, 0.0, 0.0]"
1724778772.0752401,"[0.15975056914190935, -0.2385166409606734, -0.10340404038039201, 0.0, 0.0, 0.0]"
1724778772.0869188,"[0.15930376463928342, -0.2400595635602065, -0.10401242828122662, 0.0, 0.0, 0.0]"
1724778772.0876555,"[0.16089232832924247, -0.3041869656831873, -0.09314081433095174, 0.0, 0.0, 0.0]"
1724778772.095335,"[0.16039881139589743, -0.3061855648515955, -0.09331460230749161, 0.0, 0.0, 0.0]"
1724778772.1053083,"[0.16151519734050707, -0.3083167803648406, -0.09396410052804494, 0.0, 0.0, 0.0]"
1724778772.1151137,"[0.161600116573807, -0.30979493656467666, -0.09480046353592649, 0.0, 0.0, 0.0]"
1724778772.1265297,"[0.15989894744106561, -0.3108472805496367, -0.0943235225755705, 0.0, 0.0, 0.0]"
1724778772.140241,"[0.16612720614343263, -0.296696873603508, -0.0765559491271909, 0.0, 0.0, 0.0]"
1724778772.1436765,"[0.16521061682002566, -0.2974815802649706, -0.07548774273633811, 0.0, 0.0, 0.0]"
1724778772.1469986,"[0.16636047317834093, -0.2995521545356372, -0.07601310116355509, 0.0, 0.0, 0.0]"
1724778772.155971,"[0.1661175238428637, -0.30099712161795106, -0.07575155980853922, 0.0, 0.0, 0.0]"
1724778772.166582,"[0.16562569028981514, -0.30188664483654837, -0.07578925937849702, 0.0, 0.0, 0.0]"
1724778772.1757724,"[0.1650057506079281, -0.3027681027838818, -0.07594427754804203, 0.0, 0.0, 0.0]"
1724778772.1805983,"[0.17028588862692973, -0.3406694474394558, -0.08214979939393136, 0.0, 0.0, 0.0]"
1724778772.1940324,"[0.17147948130422128, -0.3430573173981436, -0.0827256157448234, 0.0, 0.0, 0.0]"
1724778772.205374,"[0.1684927839455339, -0.3430973051700016, -0.08213657940904305, 0.0, 0.0, 0.0]"
1724778772.206102,"[0.16965707552444242, -0.3454687180105574, -0.08270423090465467, 0.0, 0.0, 0.0]"
1724778772.2157066,"[0.1671267308649225, -0.3447913768060244, -0.08180678174956667, 0.0, 0.0, 0.0]"
1724778772.2262886,"[0.16662376605380033, -0.346002368358279, -0.08142111825461197, 0.0, 0.0, 0.0]"
1724778772.2287893,"[0.15657607577276914, -0.368916901451496, -0.08503379914777057, 0.0, 0.0, 0.0]"
1724778772.2360451,"[0.15692600452203792, -0.36990695245310107, -0.08506843154995289, 0.0, 0.0, 0.0]"
1724778772.24482,"[0.1561944214257719, -0.3702066358683656, -0.08484093228150584, 0.0, 0.0, 0.0]"
1724778772.255061,"[0.1553869377868523, -0.37079034279957573, -0.08477445684138718, 0.0, 0.0, 0.0]"
1724778772.267141,"[0.1564531834460332, -0.37333523342027225, -0.08535623238699894, 0.0, 0.0, 0.0]"
1724778772.267904,"[0.1521177140431446, -0.36230452903577265, -0.07652473984164711, 0.0, 0.0, 0.0]"
1724778772.2753797,"[0.15101768317319234, -0.3629289217471652, -0.07638594827270137, 0.0, 0.0, 0.0]"
1724778772.2848914,"[0.14663018720379956, -0.36216495303158136, -0.07506893172448578, 0.0, 0.0, 0.0]"
1724778772.295517,"[0.14543996387025063, -0.36294581479934135, -0.07495942415686685, 0.0, 0.0, 0.0]"
1724778772.3048992,"[0.1439363203233318, -0.3632881238797679, -0.07425373810536705, 0.0, 0.0, 0.0]"
1724778772.316985,"[0.14246361222186138, -0.36343431346223437, -0.07385250232354655, 0.0, 0.0, 0.0]"
1724778772.3185546,"[0.15508422989989376, -0.3873353920574163, -0.08463839519452099, 0.0, 0.0, 0.0]"
1724778772.3255548,"[0.1540478867794384, -0.3878907343389288, -0.08472796627036211, 0.0, 0.0, 0.0]"
1724778772.3358972,"[0.15309055785804682, -0.38817818850227953, -0.08440838248780369, 0.0, 0.0, 0.0]"
1724778772.3454964,"[0.1519198642956217, -0.3883351000167843, -0.08431481247098777, 0.0, 0.0, 0.0]"
1724778772.35625,"[0.15296217321881325, -0.39100031530565965, -0.08489342322714803, 0.0, 0.0, 0.0]"
1724778772.365808,"[0.1540044821420048, -0.393665530594535, -0.08547203398330831, 0.0, 0.0, 0.0]"
1724778772.3710935,"[0.15751397981530557, -0.4234546791071463, -0.08990981952527338, 0.0, 0.0, 0.0]"
1724778772.3765235,"[0.15861804976728203, -0.4264228193812618, -0.09054002854063745, 0.0, 0.0, 0.0]"
1724778772.3863182,"[0.15789990326344838, -0.4270033184334833, -0.09214701509197479, 0.0, 0.0, 0.0]"
1724778772.3898187,"[0.11741201530517514, -0.44404626919683676, -0.0967569921351276, 0.0, 0.0, 0.0]"
1724778772.395233,"[0.11571057401703792, -0.44439863115757516, -0.09730880872898752, 0.0, 0.0, 0.0]"
1724778772.405593,"[0.11651586088106607, -0.4474917584284261, -0.09798612605735028, 0.0, 0.0, 0.0]"
1724778772.4149642,"[0.11429245349006835, -0.447223416847008, -0.09829712633759376, 0.0, 0.0, 0.0]"
1724778772.4248312,"[0.11187081820785197, -0.4466794163484571, -0.09855418266701967, 0.0, 0.0, 0.0]"
1724778772.43528,"[0.1082217502229482, -0.44455671171371924, -0.09795595744265838, 0.0, 0.0, 0.0]"
1724778772.4401834,"[0.13068170773011561, -0.4772769785756948, -0.10738358284101233, 0.0, 0.0, 0.0]"
1724778772.444975,"[0.13031195329467238, -0.4790688513654755, -0.1077154731752754, 0.0, 0.0, 0.0]"
1724778772.4549866,"[0.12833222226369798, -0.4788705727405503, -0.10794312323735589, 0.0, 0.0, 0.0]"
1724778772.4656992,"[0.12321778114372221, -0.47501749558109313, -0.1069241071462326, 0.0, 0.0, 0.0]"
1724778772.4751759,"[0.12406246380567527, -0.47827703650433134, -0.10765781462074314, 0.0, 0.0, 0.0]"
1724778772.4881225,"[0.1252673687245856, -0.502837265563355, -0.1145746734162642, 0.0, 0.0, 0.0]"
1724778772.4950144,"[0.1261454110287299, -0.5063618258359953, -0.1153777669215184, 0.0, 0.0, 0.0]"
1724778772.505901,"[0.1247532755975992, -0.5056189014740647, -0.11676808187724676, 0.0, 0.0, 0.0]"
1724778772.516504,"[0.1234213881058951, -0.5047141466621212, -0.11838610497749191, 0.0, 0.0, 0.0]"
1724778772.5262358,"[0.1185017196298678, -0.4997549485451804, -0.11885514705378376, 0.0, 0.0, 0.0]"
1724778772.5368316,"[0.11601591807953988, -0.4985511350681733, -0.1199546862422834, 0.0, 0.0, 0.0]"
1724778772.5396886,"[0.08679985694836573, -0.5361836008894444, -0.14511222880468505, 0.0, 0.0, 0.0]"
1724778772.5501976,"[0.08740826716062063, -0.5399418971573611, -0.1461293705953721, 0.0, 0.0, 0.0]"
1724778772.5549545,"[0.08494958298422825, -0.5392428653663076, -0.14674644067953754, 0.0, 0.0, 0.0]"
1724778772.5650096,"[0.08130405769857085, -0.5362274306142659, -0.14558898235154344, 0.0, 0.0, 0.0]"
1724778772.5772147,"[0.0795659613780898, -0.5359840539126602, -0.14517427469906727, 0.0, 0.0, 0.0]"
1724778772.5857623,"[0.07833255056574359, -0.5365467405875497, -0.1452360499090206, 0.0, 0.0, 0.0]"
1724778772.5964727,"[0.07322364695774627, -0.5305832649506508, -0.1405836258058455, 0.0, 0.0, 0.0]"
1724778772.5990021,"[0.07823296567352656, -0.5768202563270411, -0.1641551133865582, 0.0, 0.0, 0.0]"
1724778772.6052113,"[0.0759514794839671, -0.5760300019140396, -0.16192855954571417, 0.0, 0.0, 0.0]"
1724778772.6156006,"[0.07383801493474097, -0.5751191563001729, -0.16135368413393997, 0.0, 0.0, 0.0]"
1724778772.6258242,"[0.07434802283077431, -0.5790939233789515, -0.162468703638652, 0.0, 0.0, 0.0]"
1724778772.6360893,"[0.07226325213170899, -0.5780253893555503, -0.16251487993628658, 0.0, 0.0, 0.0]"
1724778772.638246,"[0.04375578815654359, -0.5486937237225898, -0.18525075281834066, 0.0, 0.0, 0.0]"
1724778772.645398,"[0.04406248760623899, -0.5525397077673744, -0.18654923940351595, 0.0, 0.0, 0.0]"
1724778772.6552618,"[0.04174052177940333, -0.5510456887525529, -0.1860577194866936, 0.0, 0.0, 0.0]"
1724778772.6652904,"[0.039351261232118954, -0.5494943546185821, -0.18624508525575195, 0.0, 0.0, 0.0]"
1724778772.675631,"[0.037435919038107425, -0.5480427641086362, -0.18703700895598385, 0.0, 0.0, 0.0]"
1724778772.6785092,"[0.028915405362971908, -0.5819043721979499, -0.22110968872128975, 0.0, 0.0, 0.0]"
1724778772.68601,"[0.029118083437946012, -0.5859831411619543, -0.22265952298802774, 0.0, 0.0, 0.0]"
1724778772.6952336,"[0.02689946457621781, -0.5843874891823768, -0.2234491298445708, 0.0, 0.0, 0.0]"
1724778772.7056813,"[0.024669442018769153, -0.5827304780517668, -0.2252863992154116, 0.0, 0.0, 0.0]"
1724778772.715816,"[0.022457750446076737, -0.5807757370404987, -0.22716373544411425, 0.0, 0.0, 0.0]"
1724778772.7250528,"[0.02032520473787431, -0.5787929810388653, -0.22792733382010807, 0.0, 0.0, 0.0]"
1724778772.7357912,"[0.017178769684961383, -0.5721105343140306, -0.22700129836995578, 0.0, 0.0, 0.0]"
1724778772.7384896,"[0.04184987527123724, -0.606622454618184, -0.21642616504147993, 0.0, 0.0, 0.0]"
1724778772.744772,"[0.04098847176536582, -0.6070345965941351, -0.21690767643049277, 0.0, 0.0, 0.0]"
1724778772.7564263,"[0.039680724715356504, -0.6061478596877724, -0.2171998720339782, 0.0, 0.0, 0.0]"
1724778772.765713,"[0.03855896590926855, -0.6059172834671389, -0.2173513681114635, 0.0, 0.0, 0.0]"
1724778772.7767665,"[0.03721233644629732, -0.6042071788545481, -0.21539623680804695, 0.0, 0.0, 0.0]"
1724778772.78029,"[0.024236373285537616, -0.5662914025070276, -0.20726289092936143, 0.0, 0.0, 0.0]"
1724778772.7858114,"[0.024406254406697928, -0.5702607347675909, -0.20871566820223078, 0.0, 0.0, 0.0]"
1724778772.7953293,"[0.022951654509704916, -0.5681011084541956, -0.20755338722999542, 0.0, 0.0, 0.0]"
1724778772.8062155,"[0.021350608785354885, -0.5657999743443987, -0.20575786044900116, 0.0, 0.0, 0.0]"
1724778772.8153963,"[0.018243968878947463, -0.556787449087429, -0.2015414205867759, 0.0, 0.0, 0.0]"
1724778772.8258095,"[0.018367330215763356, -0.5605797833685331, -0.20291377767460145, 0.0, 0.0, 0.0]"
1724778772.8290737,"[-0.02440509597477427, -0.5771303766558731, -0.22020671656742297, 0.0, 0.0, 0.0]"
1724778772.8356812,"[-0.0245761597316068, -0.5811756830343021, -0.22175022159009183, 0.0, 0.0, 0.0]"
1724778772.8455982,"[-0.02824202282724114, -0.5720150976395413, -0.21707888251480437, 0.0, 0.0, 0.0]"
1724778772.8569794,"[-0.028437582841121346, -0.5759678393560087, -0.21857882554613242, 0.0, 0.0, 0.0]"
1724778772.865595,"[-0.02994160992724175, -0.5732014145989568, -0.21783645259395998, 0.0, 0.0, 0.0]"
1724778772.8763878,"[-0.03199803468361651, -0.5630321933645885, -0.2135668684677426, 0.0, 0.0, 0.0]"
1724778772.8791268,"[-0.029475347332854594, -0.5881619712985153, -0.25187721544859665, 0.0, 0.0, 0.0]"
1724778772.885969,"[-0.029681950234720395, -0.5922846019384581, -0.2536427099494046, 0.0, 0.0, 0.0]"
1724778772.8962357,"[-0.030880887072064683, -0.589482171083303, -0.2533240662429611, 0.0, 0.0, 0.0]"
1724778772.9061956,"[-0.031492300748657664, -0.5861903900121764, -0.2532810598508704, 0.0, 0.0, 0.0]"
1724778772.9154687,"[-0.03206052596117771, -0.5828077139191409, -0.2533851289003796, 0.0, 0.0, 0.0]"
1724778772.925221,"[-0.03406011413687767, -0.5728900797239721, -0.2520239137170365, 0.0, 0.0, 0.0]"
1724778772.927118,"[-0.05500245152691074, -0.5823178829605051, -0.24971724259875308, 0.0, 0.0, 0.0]"
1724778772.9353359,"[-0.05538798272920217, -0.5863995503644339, -0.25146759710294997, 0.0, 0.0, 0.0]"
1724778772.9452307,"[-0.05603701720044263, -0.5831963893070091, -0.25458276167541743, 0.0, 0.0, 0.0]"
1724778772.9617176,"[-0.05696666905229109, -0.5801171744758138, -0.25583478211881067, 0.0, 0.0, 0.0]"
1724778772.9701123,"[-0.057939478050441195, -0.5694706674835227, -0.25564570287440425, 0.0, 0.0, 0.0]"
1724778772.9802058,"[-0.04159298564988646, -0.6156403123574342, -0.2602770821813112, 0.0, 0.0, 0.0]"
1724778772.9940832,"[-0.04206898506736771, -0.6126759365750092, -0.2607719791039085, 0.0, 0.0, 0.0]"
1724778772.9953465,"[-0.042570931886770816, -0.6097652015701814, -0.2609034148927769, 0.0, 0.0, 0.0]"
1724778772.9979532,"[-0.04320821111474415, -0.6065091139951583, -0.26023844439632643, 0.0, 0.0, 0.0]"
1724778773.0172708,"[-0.04402043882166212, -0.5958779876701283, -0.25727502918830897, 0.0, 0.0, 0.0]"
1724778773.0181222,"[-0.04432075470440411, -0.5999358596104422, -0.25902769086983507, 0.0, 0.0, 0.0]"
1724778773.0258296,"[-0.0446210705871461, -0.6039937315507559, -0.26078035255136117, 0.0, 0.0, 0.0]"
1724778773.0352693,"[-0.04499775277675598, -0.6010229019195117, -0.2606829973302906, 0.0, 0.0, 0.0]"
1724778773.0377889,"[-0.05583726725067669, -0.5979941692003845, -0.24869819546844701, 0.0, 0.0, 0.0]"
1724778773.0453556,"[-0.05557051166515608, -0.5949172744188307, -0.24704397472790468, 0.0, 0.0, 0.0]"
1724778773.0551164,"[-0.05565362748752918, -0.591983607874879, -0.2463352345717198, 0.0, 0.0, 0.0]"
1724778773.066351,"[-0.05581488658232006, -0.5822171286575564, -0.24391056616480217, 0.0, 0.0, 0.0]"
1724778773.0748687,"[-0.056028853998077076, -0.5793695058760246, -0.24366479316936052, 0.0, 0.0, 0.0]"
1724778773.0857418,"[-0.05641074408047126, -0.5833154343286582, -0.2453247909856067, 0.0, 0.0, 0.0]"
1724778773.0958803,"[-0.0565317657160868, -0.5803935713592775, -0.2451275648151646, 0.0, 0.0, 0.0]"
1724778773.105383,"[-0.05605445445275756, -0.5771170622117493, -0.2449899563187917, 0.0, 0.0, 0.0]"
1724778773.1074393,"[-0.10244143808907703, -0.5917907296283258, -0.2800176727263506, 0.0, 0.0, 0.0]"
1724778773.115808,"[-0.10315948555231823, -0.5959387954902066, -0.28198041342303065, 0.0, 0.0, 0.0]"
1724778773.1251807,"[-0.10320228247447874, -0.5933398805211824, -0.28202660257278095, 0.0, 0.0, 0.0]"
1724778773.137264,"[-0.10332746010622909, -0.5907029295802442, -0.2819263698707278, 0.0, 0.0, 0.0]"
1724778773.1468766,"[-0.10340151327787798, -0.588664962198491, -0.2809709106416375, 0.0, 0.0, 0.0]"
1724778773.1473746,"[-0.0974610577835782, -0.6233779705966823, -0.28078366387485787, 0.0, 0.0, 0.0]"
1724778773.1551073,"[-0.09814419603907057, -0.6277474423532011, -0.28275177366837323, 0.0, 0.0, 0.0]"
1724778773.165236,"[-0.09816728526587384, -0.6256322308599868, -0.2824296844665153, 0.0, 0.0, 0.0]"
1724778773.1750364,"[-0.09745921010348632, -0.6236160919542958, -0.2820720094864848, 0.0, 0.0, 0.0]"
1724778773.1868792,"[-0.09609037892076978, -0.6149702811312654, -0.27951068111170896, 0.0, 0.0, 0.0]"
1724778773.195665,"[-0.09674488918705249, -0.6191592606258994, -0.2814150259989134, 0.0, 0.0, 0.0]"
1724778773.205564,"[-0.09618717833423608, -0.6165140153956123, -0.2811141665156267, 0.0, 0.0, 0.0]"
1724778773.2082016,"[-0.08304422671965424, -0.6124761292806802, -0.28821168974056305, 0.0, 0.0, 0.0]"
1724778773.2150927,"[-0.08252013013310218, -0.6104396626656836, -0.2879391772328703, 0.0, 0.0, 0.0]"
1724778773.2246847,"[-0.08309446222024093, -0.6146883538270252, -0.28994328238593686, 0.0, 0.0, 0.0]"
1724778773.235096,"[-0.0824656940759103, -0.6125050368142833, -0.28956169101559953, 0.0, 0.0, 0.0]"
1724778773.2452376,"[-0.07990494453370121, -0.6047781786949983, -0.28683934196629624, 0.0, 0.0, 0.0]"
1724778773.2552128,"[-0.07920892132983684, -0.6028997308534915, -0.2862774984956235, 0.0, 0.0, 0.0]"
1724778773.2653422,"[-0.0784820553816796, -0.6018703664663005, -0.28620270388577995, 0.0, 0.0, 0.0]"
1724778773.2682095,"[-0.07909457581607508, -0.6130290345136299, -0.27520840031678107, 0.0, 0.0, 0.0]"
1724778773.274858,"[-0.07832728068814712, -0.6117047005250871, -0.27483737341181735, 0.0, 0.0, 0.0]"
1724778773.286284,"[-0.07748155396278508, -0.6100830250695158, -0.2742031125807791, 0.0, 0.0, 0.0]"
1724778773.295486,"[-0.07662199190524217, -0.6084116153804371, -0.2734884344322186, 0.0, 0.0, 0.0]"
1724778773.304849,"[-0.07714760217888704, -0.6125866679279959, -0.27536519685999533, 0.0, 0.0, 0.0]"
1724778773.3164299,"[-0.07407745113762525, -0.5771195615410964, -0.26416876359084757, 0.0, 0.0, 0.0]"
1724778773.3244479,"[-0.07136757529239793, -0.5696299329246534, -0.26029823717454087, 0.0, 0.0, 0.0]"
1724778773.3346844,"[-0.07038866064798809, -0.5683780256575957, -0.25938165054217577, 0.0, 0.0, 0.0]"
1724778773.34634,"[-0.07087491877175643, -0.5723058416599174, -0.2611740696461432, 0.0, 0.0, 0.0]"
1724778773.3565023,"[-0.06971630444287343, -0.570821796497133, -0.26020343414690655, 0.0, 0.0, 0.0]"
1724778773.365375,"[-0.06665236386188665, -0.5641098444421851, -0.25589886209446283, 0.0, 0.0, 0.0]"
1724778773.3777034,"[-0.06710228874959707, -0.5679254149144877, -0.25762931382538506, 0.0, 0.0, 0.0]"
1724778773.3877692,"[-0.06385712379671636, -0.5610890570316783, -0.2535810845554283, 0.0, 0.0, 0.0]"
