timestamp,data
1724807406.2115982,"[-0.05361205868702466, 0.09646834969188907, -0.059407669186378805, 0.0, 0.0, 0.0]"
1724807406.2213979,"[-0.05190221991503077, 0.09635388583592217, -0.057902268285354164, 0.0, 0.0, 0.0]"
1724807406.2310333,"[-0.05031970720001858, 0.09618112961355453, -0.05696989491918839, 0.0, 0.0, 0.0]"
1724807406.2418835,"[-0.048888629490744025, 0.09549939746940264, -0.053807758684352204, 0.0, 0.0, 0.0]"
1724807406.2451813,"[-0.061688459789392754, 0.10592009544412084, -0.0527877911001611, 0.0, 0.0, 0.0]"
1724807406.2512324,"[-0.060270990116079164, 0.10552566066077343, -0.051131298787193726, 0.0, 0.0, 0.0]"
1724807406.261472,"[-0.05878660990480694, 0.10525231742142055, -0.05022486969504976, 0.0, 0.0, 0.0]"
1724807406.2717133,"[-0.057193583753223656, 0.10541309182621664, -0.04934513212495809, 0.0, 0.0, 0.0]"
1724807406.2823644,"[-0.057585656232200404, 0.10613651800508883, -0.04968348982205522, 0.0, 0.0, 0.0]"
1724807406.2852936,"[-0.04460883985673701, 0.11548223674629009, -0.0512313767738768, 0.0, 0.0, 0.0]"
1724807406.2941558,"[-0.04295899791010776, 0.11545814387599074, -0.05084098078330663, 0.0, 0.0, 0.0]"
1724807406.3013635,"[-0.04157105235982773, 0.1152489914465734, -0.050634975045160804, 0.0, 0.0, 0.0]"
1724807406.3120928,"[-0.04098288240467026, 0.11525247069421167, -0.05127432933765466, 0.0, 0.0, 0.0]"
1724807406.3215222,"[-0.039878724143866055, 0.11502069601631103, -0.05142555616148103, 0.0, 0.0, 0.0]"
1724807406.3234396,"[-0.03527070459707547, 0.11867949792393051, -0.03341782482475392, 0.0, 0.0, 0.0]"
1724807406.3314505,"[-0.0338371087779914, 0.11839198795182462, -0.033264624124835, 0.0, 0.0, 0.0]"
1724807406.3438423,"[-0.032330288970661765, 0.11836446702131571, -0.035884590056447965, 0.0, 0.0, 0.0]"
1724807406.3514392,"[-0.030844484196550257, 0.11816603519153773, -0.03688638298949594, 0.0, 0.0, 0.0]"
1724807406.3537753,"[-0.03188084844858215, 0.09439110204316549, -0.04428619831890255, 0.0, 0.0, 0.0]"
1724807406.3619218,"[-0.030404496037832764, 0.09397181790832554, -0.04504278810334797, 0.0, 0.0, 0.0]"
1724807406.3714945,"[-0.02893669778429752, 0.09322080499351278, -0.04470011492578266, 0.0, 0.0, 0.0]"
1724807406.3817508,"[-0.027620165629994285, 0.09253063628537589, -0.04469325043793259, 0.0, 0.0, 0.0]"
1724807406.3896213,"[-0.03183923878816715, 0.07838937176133254, -0.003876141536417357, 0.0, 0.0, 0.0]"
1724807406.3926325,"[-0.030247689775189532, 0.07756255757362335, -0.003096695107603587, 0.0, 0.0, 0.0]"
1724807406.401102,"[-0.028667980339881115, 0.07681706985992669, -0.002334011087520291, 0.0, 0.0, 0.0]"
1724807406.4114075,"[-0.026962216132007184, 0.07563846240263619, -0.002813902835977503, 0.0, 0.0, 0.0]"
1724807406.422187,"[-0.02534178611736138, 0.07468864129970534, -0.002732731319185346, 0.0, 0.0, 0.0]"
1724807406.4246812,"[-0.02377841781277325, 0.09339138585403198, 0.018534404180680104, 0.0, 0.0, 0.0]"
1724807406.4314,"[-0.02221147383111686, 0.09271823975271805, 0.019038079379566954, 0.0, 0.0, 0.0]"
1724807406.4427006,"[-0.019666761161229594, 0.0919325080751929, 0.020359074348057896, 0.0, 0.0, 0.0]"
1724807406.4513228,"[-0.019802360953496384, 0.0925677832370561, 0.020499938552012913, 0.0, 0.0, 0.0]"
1724807406.461099,"[-0.015910027038979424, 0.09037904032978593, 0.02210150363155918, 0.0, 0.0, 0.0]"
1724807406.4710736,"[-0.01601739365105848, 0.09099452097247294, 0.02225260639305339, 0.0, 0.0, 0.0]"
1724807406.4812984,"[-0.012952763955898745, 0.08820644595305602, 0.025041679623489917, 0.0, 0.0, 0.0]"
1724807406.483947,"[-0.0074676611741825065, 0.09384622749684582, 0.030344027102210333, 0.0, 0.0, 0.0]"
1724807406.4916096,"[-0.0058855221034152935, 0.09288281351479717, 0.031337529899783015, 0.0, 0.0, 0.0]"
1724807406.5015178,"[-0.004367350424155378, 0.09202385810704963, 0.03201691143044271, 0.0, 0.0, 0.0]"
1724807406.5114741,"[-0.0025754088647843665, 0.09080341127562208, 0.03245786101353384, 0.0, 0.0, 0.0]"
1724807406.5212853,"[-0.0009595547968611307, 0.08968854179204058, 0.03296054715076266, 0.0, 0.0, 0.0]"
1724807406.5351613,"[-0.0009652966942936188, 0.0902992348674078, 0.033185444509693456, 0.0, 0.0, 0.0]"
1724807406.5381076,"[0.006126802712372588, 0.09142740606767959, 0.051999216782361246, 0.0, 0.0, 0.0]"
1724807406.5412836,"[0.008384920967784761, 0.09054587025086264, 0.05243733470204202, 0.0, 0.0, 0.0]"
1724807406.5514007,"[0.010080696004722452, 0.08956860654302515, 0.052778515612997255, 0.0, 0.0, 0.0]"
1724807406.562426,"[0.010150644224331434, 0.09018751484795962, 0.0531433453219683, 0.0, 0.0, 0.0]"
1724807406.5715966,"[0.012595519342816162, 0.0870571849464647, 0.052977913280323495, 0.0, 0.0, 0.0]"
1724807406.5809624,"[0.01371283333358098, 0.0855328710239643, 0.05322158500714235, 0.0, 0.0, 0.0]"
1724807406.5925481,"[0.013806652903560248, 0.08611066123969215, 0.05358187474220127, 0.0, 0.0, 0.0]"
1724807406.5944958,"[0.02064837203346803, 0.0863296073352706, 0.08061399923946799, 0.0, 0.0, 0.0]"
1724807406.601753,"[0.02200055091008307, 0.08504605470380933, 0.08106132565180788, 0.0, 0.0, 0.0]"
1724807406.6113217,"[0.02327403115851202, 0.0835267948406809, 0.08096265315144513, 0.0, 0.0, 0.0]"
1724807406.621195,"[0.024524934881589192, 0.08210936039035971, 0.08111414773041895, 0.0, 0.0, 0.0]"
1724807406.6317844,"[0.024693621523023127, 0.08267245823495495, 0.08167086705549431, 0.0, 0.0, 0.0]"
1724807406.633727,"[0.022552007655462284, 0.07100768891024788, 0.09320852556388877, 0.0, 0.0, 0.0]"
1724807406.6416173,"[0.02339785652899141, 0.06944151598243169, 0.0934318397862669, 0.0, 0.0, 0.0]"
1724807406.651386,"[0.024464652109342917, 0.0677414640997993, 0.09361575127168699, 0.0, 0.0, 0.0]"
1724807406.6652682,"[0.024633883522589252, 0.06820941149977483, 0.09426279872846147, 0.0, 0.0, 0.0]"
1724807406.671464,"[0.026355934803435028, 0.064517067620412, 0.09386495288784544, 0.0, 0.0, 0.0]"
1724807406.6811454,"[0.02758855082685567, 0.06261710932298296, 0.09275026784939766, 0.0, 0.0, 0.0]"
1724807406.6938097,"[0.027776043830473725, 0.06303950273190784, 0.09337769403205409, 0.0, 0.0, 0.0]"
1724807406.6986024,"[0.027787861007996864, 0.055496302615054366, 0.09191612397206612, 0.0, 0.0, 0.0]"
1724807406.701879,"[0.02798263573468843, 0.05588529539039353, 0.09256039586906659, 0.0, 0.0, 0.0]"
1724807406.7119691,"[0.029934852008916324, 0.05218781244526801, 0.09161980412622878, 0.0, 0.0, 0.0]"
1724807406.721845,"[0.0309190132638392, 0.05058103426170798, 0.09155981442823863, 0.0, 0.0, 0.0]"
1724807406.7289386,"[0.03706073778713213, 0.0742856562492833, 0.10563934728009362, 0.0, 0.0, 0.0]"
1724807406.7340374,"[0.03798364387291503, 0.07273194763492405, 0.10558472812163236, 0.0, 0.0, 0.0]"
1724807406.7415795,"[0.03891828129697087, 0.07123689325707284, 0.10503026985728262, 0.0, 0.0, 0.0]"
1724807406.7511246,"[0.03971706440619139, 0.069790979219764, 0.10436147314194572, 0.0, 0.0, 0.0]"
1724807406.761717,"[0.04046459739082839, 0.06826939090503295, 0.10403525454624422, 0.0, 0.0, 0.0]"
1724807406.7714741,"[0.041383722479206006, 0.06759456577151549, 0.10441249161838907, 0.0, 0.0, 0.0]"
1724807406.781849,"[0.042447747458399146, 0.06689738284420131, 0.1045145351056106, 0.0, 0.0, 0.0]"
1724807406.784147,"[0.048014478117215056, 0.059991007613644946, 0.10068028664393362, 0.0, 0.0, 0.0]"
1724807406.7914267,"[0.04877765929832079, 0.05886191542115934, 0.10057831319660024, 0.0, 0.0, 0.0]"
1724807406.8011808,"[0.04947453174978967, 0.057738629312598336, 0.10046948503713131, 0.0, 0.0, 0.0]"
1724807406.8114922,"[0.04974707513352582, 0.056684194081045275, 0.1007806037775519, 0.0, 0.0, 0.0]"
1724807406.8212943,"[0.049908630076168525, 0.05553012262632727, 0.10102364125271614, 0.0, 0.0, 0.0]"
1724807406.8244658,"[0.06583842854247553, 0.0963238224855893, 0.09525645642061871, 0.0, 0.0, 0.0]"
1724807406.8365788,"[0.06631330029555162, 0.09551255801391254, 0.09514614737950026, 0.0, 0.0, 0.0]"
1724807406.842101,"[0.06766905375752082, 0.09458247538532964, 0.09437519511950884, 0.0, 0.0, 0.0]"
1724807406.851087,"[0.0691641445746784, 0.09361818039430965, 0.09354323203564656, 0.0, 0.0, 0.0]"
1724807406.8620398,"[0.06995609553710402, 0.092848149486339, 0.0931661015587431, 0.0, 0.0, 0.0]"
1724807406.8720572,"[0.0703915621456308, 0.09200790669356604, 0.09276728474981852, 0.0, 0.0, 0.0]"
1724807406.8816664,"[0.06976983673337206, 0.09209624882093737, 0.09269067458887152, 0.0, 0.0, 0.0]"
1724807406.884533,"[0.06379559111631425, 0.0740093430268827, 0.08960672072110897, 0.0, 0.0, 0.0]"
1724807406.892588,"[0.063903054610447, 0.07330947453318491, 0.0891903529390965, 0.0, 0.0, 0.0]"
1724807406.902914,"[0.06406101338444718, 0.07260631744190153, 0.08877039669782064, 0.0, 0.0, 0.0]"
1724807406.9113228,"[0.06439844898282943, 0.07112924353647679, 0.08850953324811006, 0.0, 0.0, 0.0]"
1724807406.921427,"[0.06465519397441782, 0.07004727581841874, 0.08818171818590372, 0.0, 0.0, 0.0]"
1724807406.9233284,"[0.06738585966430928, 0.04819884715379926, 0.09220354891458328, 0.0, 0.0, 0.0]"
1724807406.9332173,"[0.06785819045634883, 0.048536689540391316, 0.09284983547239578, 0.0, 0.0, 0.0]"
1724807406.9417064,"[0.06805182314416267, 0.047464279591663106, 0.09254593788414746, 0.0, 0.0, 0.0]"
1724807406.9510565,"[0.0679952283321051, 0.04564118959538145, 0.09315624429650057, 0.0, 0.0, 0.0]"
1724807406.9615371,"[0.0680456589846885, 0.044830893731695166, 0.09314350076553853, 0.0, 0.0, 0.0]"
1724807406.9644501,"[0.0938584816718734, 0.05609428247984945, 0.0922834413758109, 0.0, 0.0, 0.0]"
1724807406.9723337,"[0.09402515529235383, 0.05511656804395476, 0.09179604246468034, 0.0, 0.0, 0.0]"
1724807406.981813,"[0.09419848599904598, 0.05413725927705098, 0.0914346712268866, 0.0, 0.0, 0.0]"
1724807406.991931,"[0.09430398084247658, 0.053343254851708405, 0.09110560136871078, 0.0, 0.0, 0.0]"
1724807407.002848,"[0.09409426664909591, 0.05233994834150221, 0.09036829777249637, 0.0, 0.0, 0.0]"
1724807407.0055914,"[0.0914836183826512, 0.06505207573915998, 0.08206679494654784, 0.0, 0.0, 0.0]"
1724807407.0128665,"[0.09212485869841745, 0.06550804823265877, 0.0826420294905657, 0.0, 0.0, 0.0]"
1724807407.0221322,"[0.0909612763034659, 0.06345157270239916, 0.08056405905386828, 0.0, 0.0, 0.0]"
1724807407.033983,"[0.090696288394758, 0.0, 0.07971367849862666, 0.0, 0.0, 0.0]"
1724807407.0346386,"[0.0894628065023768, 0.0, 0.08807114791337475, 0.0, 0.0, 0.0]"
1724807407.041913,"[0.0900898822488888, 0.0, 0.08868846904360868, 0.0, 0.0, 0.0]"
1724807407.0517106,"[0.08822265205794688, 0.0, 0.0884462853631489, 0.0, 0.0, 0.0]"
1724807407.0617526,"[0.08767639193618484, 0.0, 0.08842902676833289, 0.0, 0.0, 0.0]"
1724807407.0751166,"[0.0882778824605971, 0.0, 0.08903591757167911, 0.0, 0.0, 0.0]"
1724807407.0757632,"[0.08000201205862238, 0.0, 0.09619380086252825, 0.0, 0.0, 0.0]"
1724807407.0816936,"[0.07908678602169297, 0.0, 0.09474610524661932, 0.0, 0.0, 0.0]"
1724807407.0921705,"[0.07887243451998863, 0.0, 0.09431128617801991, 0.0, 0.0, 0.0]"
1724807407.1024957,"[0.07836184547745866, 0.0, 0.0938301294544055, 0.0, 0.0, 0.0]"
1724807407.1054564,"[0.07670561211524671, 0.0, 0.09000232073212097, 0.0, 0.0, 0.0]"
1724807407.1114347,"[0.07582971867054557, 0.0, 0.08896614456437309, 0.0, 0.0, 0.0]"
1724807407.121326,"[0.07498068120566564, 0.0, 0.0882706749876948, 0.0, 0.0, 0.0]"
1724807407.1317494,"[0.0754987789412563, 0.0, 0.08888063277993116, 0.0, 0.0, 0.0]"
1724807407.1419654,"[0.07334350269238503, 0.0, 0.08704728054359723, 0.0, 0.0, 0.0]"
1724807407.143945,"[0.08954253853292879, 0.0, 0.08882359855371642, 0.0, 0.0, 0.0]"
1724807407.1547976,"[0.0888777728891253, 0.0, 0.08819547742090916, 0.0, 0.0, 0.0]"
1724807407.1614578,"[0.08808711858118849, 0.0, 0.0875447336925782, 0.0, 0.0, 0.0]"
1724807407.171553,"[0.08721417994479265, 0.0, 0.08701793443219179, 0.0, 0.0, 0.0]"
1724807407.181497,"[0.08639236207991462, 0.0, 0.08715398716933734, 0.0, 0.0, 0.0]"
1724807407.184049,"[0.08439297836413263, 0.0, 0.08777917576311738, 0.0, 0.0, 0.0]"
1724807407.1916952,"[0.08342723224843808, 0.0, 0.08756215571401632, 0.0, 0.0, 0.0]"
1724807407.2017515,"[0.08231750325299686, 0.0, 0.08714589074711135, 0.0, 0.0, 0.0]"
1724807407.2138498,"[0.08151684230758219, 0.0, 0.08683675995159588, 0.0, 0.0, 0.0]"
1724807407.2176013,"[0.07977590298013698, 0.0, 0.08916714362428221, 0.0, 0.0, 0.0]"
1724807407.2222197,"[0.08033507987018468, 0.0, 0.08979214696744307, 0.0, 0.0, 0.0]"
1724807407.2320282,"[0.07752506059287531, 0.0, 0.08811017818583586, 0.0, 0.0, 0.0]"
1724807407.2411017,"[0.07675693064324068, 0.0, 0.08692591265038059, 0.0, 0.0, 0.0]"
1724807407.252826,"[0.07592686022133695, 0.0, 0.08582975164094411, 0.0, 0.0, 0.0]"
1724807407.2598236,"[0.08163128435223403, 0.0, 0.09235041105568605, 0.0, 0.0, 0.0]"
1724807407.2626045,"[0.08039128600662188, 0.0, 0.0916445073407721, 0.0, 0.0, 0.0]"
1724807407.2721534,"[0.07891247447083473, 0.0, 0.09095544459821817, 0.0, 0.0, 0.0]"
1724807407.2809587,"[0.07733554342854469, 0.0, 0.09073132186814417, 0.0, 0.0, 0.0]"
1724807407.2926404,"[0.0757237938737203, 0.0, 0.09029338712109729, 0.0, 0.0, 0.0]"
1724807407.3024235,"[0.07408140717258939, 0.0, 0.08978626787156214, 0.0, 0.0, 0.0]"
1724807407.309484,"[0.08595607792704965, 0.0, 0.08414659321095766, 0.0, 0.0, 0.0]"
1724807407.3132174,"[0.08452718942512828, 0.0, 0.08450549621347282, 0.0, 0.0, 0.0]"
1724807407.321853,"[0.08298336953062482, 0.0, 0.08437841433036619, 0.0, 0.0, 0.0]"
1724807407.3318238,"[0.08134568736173042, 0.0, 0.08397857766567204, 0.0, 0.0, 0.0]"
1724807407.3418202,"[0.07970950798281469, 0.0, 0.08360217557751588, 0.0, 0.0, 0.0]"
1724807407.351067,"[0.07803338720806471, 0.0, 0.08318002825667327, 0.0, 0.0, 0.0]"
1724807407.361352,"[0.07629184252122793, 0.0, 0.08253127259534351, 0.0, 0.0, 0.0]"
1724807407.3638382,"[0.07863409306481156, 0.0, 0.08833265239907903, 0.0, 0.0, 0.0]"
1724807407.3724027,"[0.07918526661433127, 0.0, 0.08895180650468004, 0.0, 0.0, 0.0]"
1724807407.3815641,"[0.075023476471063, 0.0, 0.08603695707446177, 0.0, 0.0, 0.0]"
1724807407.3923404,"[0.0731873959274438, 0.0, 0.08496235762693292, 0.0, 0.0, 0.0]"
1724807407.4030106,"[0.07132680544025911, 0.0, 0.08424263260298934, 0.0, 0.0, 0.0]"
1724807407.4092789,"[0.07596396272418647, 0.0, 0.08001269169182954, 0.0, 0.0, 0.0]"
1724807407.4133456,"[0.07649642040683265, 0.0, 0.0805735283158377, 0.0, 0.0, 0.0]"
1724807407.422184,"[0.07328858970671871, 0.0, 0.07812084267827132, 0.0, 0.0, 0.0]"
1724807407.4311938,"[0.07148953617477163, 0.0, 0.0775326836294853, 0.0, 0.0, 0.0]"
1724807407.442016,"[0.06981941117442676, 0.0, 0.07724516175888052, 0.0, 0.0, 0.0]"
1724807407.451798,"[0.06808874517344966, 0.0, 0.07696233132029684, 0.0, 0.0, 0.0]"
1724807407.4549634,"[0.060205802016789135, 0.0, 0.06779713175762896, 0.0, 0.0, 0.0]"
1724807407.4622874,"[0.060627805301953545, 0.0, 0.06827234529798618, 0.0, 0.0, 0.0]"
1724807407.4720013,"[0.058745945514286475, 0.0, 0.06799410416826544, 0.0, 0.0, 0.0]"
1724807407.4814436,"[0.05687771863229444, 0.0, 0.0677642201336126, 0.0, 0.0, 0.0]"
1724807407.4920683,"[0.05544057799207863, 0.0, 0.0682881318678991, 0.0, 0.0, 0.0]"
1724807407.5011215,"[0.052715656273490334, 0.0, 0.06792960384173909, 0.0, 0.0, 0.0]"
1724807407.5033915,"[0.08543573160165814, 0.0, 0.02962020167779305, 0.0, 0.0, 0.0]"
1724807407.5116172,"[0.08603458018765107, 0.0, 0.029827819913852346, 0.0, 0.0, 0.0]"
1724807407.522003,"[0.08537138814865697, 0.0, 0.031199471904873047, 0.0, 0.0, 0.0]"
1724807407.5327597,"[0.08367823857760884, 0.0, 0.031655655170871565, 0.0, 0.0, 0.0]"
1724807407.5432668,"[0.08252924204525695, 0.0, 0.031450028269652944, 0.0, 0.0, 0.0]"
1724807407.5525756,"[0.08107701467478766, 0.0, 0.031492950485333314, 0.0, 0.0, 0.0]"
1724807407.5623395,"[0.08011884925965823, 0.0, 0.031493018765465106, 0.0, 0.0, 0.0]"
1724807407.5723002,"[0.07690948576376185, 0.0, 0.030864380586627767, 0.0, 0.0, 0.0]"
1724807407.5743105,"[0.07475186394256657, 0.0, 0.004162205079207408, 0.0, 0.0, 0.0]"
1724807407.5818036,"[0.0752758256057154, 0.0, 0.00419137941387475, 0.0, 0.0, 0.0]"
1724807407.5923324,"[0.07347164476680759, 0.0, 0.004707196836402081, 0.0, 0.0, 0.0]"
1724807407.6014936,"[0.06990902803739951, 0.0, 0.004399794077011418, 0.0, 0.0, 0.0]"
1724807407.6117055,"[0.06886367277939476, 0.0, 0.0058831982149399175, 0.0, 0.0, 0.0]"
1724807407.6152742,"[0.06919945731013849, 0.0, -0.005531053746331453, 0.0, 0.0, 0.0]"
1724807407.6218188,"[0.06968450023520956, 0.0, -0.005569822814646861, 0.0, 0.0, 0.0]"
1724807407.6314316,"[0.06808990912016405, 0.0, -0.00531720371445616, 0.0, 0.0, 0.0]"
1724807407.6418283,"[0.06643342764585536, 0.0, -0.005980365650344964, 0.0, 0.0, 0.0]"
1724807407.6544743,"[0.06564016784699353, 0.0, -0.006745273665839721, 0.0, 0.0, 0.0]"
1724807407.661522,"[0.06240511852522009, 0.0, -0.008451508734274403, 0.0, 0.0, 0.0]"
1724807407.6713414,"[0.06103342770819921, 0.0, -0.00911641757389417, 0.0, 0.0, 0.0]"
1724807407.6741118,"[0.055482519909400195, 0.0, -0.011279482718117557, 0.0, 0.0, 0.0]"
1724807407.6813788,"[0.05299836227576883, 0.0, -0.012570121412441852, 0.0, 0.0, 0.0]"
1724807407.691676,"[0.05117251051890979, 0.0, -0.0133950438206335, 0.0, 0.0, 0.0]"
1724807407.7011342,"[0.04969133439765351, 0.0, -0.014043715184029117, 0.0, 0.0, 0.0]"
1724807407.7112584,"[0.048703723268159374, 0.0, -0.016070064076146365, 0.0, 0.0, 0.0]"
1724807407.7230194,"[0.047570593089572344, 0.0, -0.017217852275275627, 0.0, 0.0, 0.0]"
1724807407.7246828,"[0.07569082356127417, 0.0, -0.009408980418251828, 0.0, 0.0, 0.0]"
1724807407.7555492,"[0.07461829425628157, 0.01127866864924684, -0.010125812837844353, 0.0, 0.0, 0.0]"
1724807407.7556012,"[0.07129003497563097, 0.012743234354358726, -0.010510721026755432, 0.0, 0.0, 0.0]"
1724807407.7562912,"[0.07178237272203214, 0.012831516686889562, -0.010583437782674208, 0.0, 0.0, 0.0]"
1724807407.762901,"[0.07227471046843333, 0.012919799019420397, -0.010656154538592984, 0.0, 0.0, 0.0]"
1724807407.7717996,"[0.06935080559274795, 0.0156617507487257, -0.011465180641220336, 0.0, 0.0, 0.0]"
1724807407.781475,"[0.06886582226146536, 0.017820142839292095, -0.012109293412344626, 0.0, 0.0, 0.0]"
1724807407.7922995,"[0.06932753184379704, 0.017941405396134036, -0.012191140151780397, 0.0, 0.0, 0.0]"
1724807407.8014472,"[0.0678072876539215, 0.020483196964563726, -0.012678193208737728, 0.0, 0.0, 0.0]"
1724807407.8126578,"[0.06799330196325583, 0.021679939803357466, -0.01241283733146884, 0.0, 0.0, 0.0]"
1724807407.8198445,"[0.05974780499625299, 0.041739917708526884, -0.018333956095267178, 0.0, 0.0, 0.0]"
1724807407.8223407,"[0.06016659802192766, 0.04203248722517544, -0.018462465133318114, 0.0, 0.0, 0.0]"
1724807407.8319547,"[0.060585391047602334, 0.04232505674182399, -0.018590974171369054, 0.0, 0.0, 0.0]"
1724807407.8419275,"[0.058010439024929444, 0.04596100449885291, -0.018577678294300543, 0.0, 0.0, 0.0]"
1724807407.8522677,"[0.05774492258439533, 0.045825054477617096, -0.01702250185817482, 0.0, 0.0, 0.0]"
1724807407.8612912,"[0.05813808193960066, 0.046137890983576076, -0.017138222369849982, 0.0, 0.0, 0.0]"
1724807407.8715723,"[0.05589836472484433, 0.049264403017918214, -0.014701238185895048, 0.0, 0.0, 0.0]"
1724807407.8826902,"[0.05627306933773685, 0.049596961548608855, -0.01479906590764757, 0.0, 0.0, 0.0]"
1724807407.89157,"[0.05496721387610183, 0.05245477532967698, -0.013264436117671898, 0.0, 0.0, 0.0]"
1724807407.8947287,"[0.04435140520234118, 0.013035601798060216, -0.04273101004918522, 0.0, 0.0, 0.0]"
1724807407.9009259,"[0.044662279537871614, 0.013126972838700825, -0.043030526474763624, 0.0, 0.0, 0.0]"
1724807407.9113977,"[0.04497315387340204, 0.013218343879341433, -0.04333004290034202, 0.0, 0.0, 0.0]"
1724807407.9233253,"[0.04304373155583501, 0.017372716013947288, -0.04414439912830587, 0.0, 0.0, 0.0]"
1724807407.9323637,"[0.04168783318193929, 0.019792605128189217, -0.0446303928064357, 0.0, 0.0, 0.0]"
1724807407.9416082,"[0.04197143158511972, 0.019928576917810685, -0.04493479971120616, 0.0, 0.0, 0.0]"
1724807407.9527202,"[0.04058049573369911, 0.020422502907408237, -0.04419848439719622, 0.0, 0.0, 0.0]"
1724807407.9578602,"[0.045436972337053044, 0.019121763994269996, -0.041553484190364386, 0.0, 0.0, 0.0]"
1724807407.9663346,"[0.045755455788013696, 0.019255795050304596, -0.04184474693001647, 0.0, 0.0, 0.0]"
1724807407.9727738,"[0.045082558950165955, 0.02024698798900274, -0.04168544361538441, 0.0, 0.0, 0.0]"
1724807407.9829977,"[0.04393260377112784, 0.022290940880519597, -0.04123574084443967, 0.0, 0.0, 0.0]"
1724807407.9954777,"[0.04703556781452836, 0.03822732528076591, -0.039412414604645625, 0.0, 0.0, 0.0]"
1724807408.001941,"[0.04736525637397599, 0.038495273822453525, -0.03968866984720155, 0.0, 0.0, 0.0]"
1724807408.0114264,"[0.04706292811171468, 0.03975763290488405, -0.039928526413128836, 0.0, 0.0, 0.0]"
1724807408.0219116,"[0.0462580575269614, 0.04125440525387768, -0.03961021327311141, 0.0, 0.0, 0.0]"
1724807408.0317798,"[0.04604883369762846, 0.04215891712473794, -0.039849846844989996, 0.0, 0.0, 0.0]"
1724807408.041745,"[0.04573486893665215, 0.04316374284766178, -0.04010446147696796, 0.0, 0.0, 0.0]"
1724807408.0441885,"[0.029789693649080393, 0.0356968553847712, -0.04110090955702098, 0.0, 0.0, 0.0]"
1724807408.051775,"[0.029644842028041036, 0.0355362288466829, -0.04129897439571317, 0.0, 0.0, 0.0]"
1724807408.0612905,"[0.029407300553188666, 0.035952756785279864, -0.041385024943105565, 0.0, 0.0, 0.0]"
1724807408.072017,"[0.029087064012132492, 0.036769836881559395, -0.041232410511417295, 0.0, 0.0, 0.0]"
1724807408.0839422,"[0.029033310765623852, 0.03767997877238646, -0.041256708248401434, 0.0, 0.0, 0.0]"
1724807408.0851347,"[0.02821541396220982, 0.01031108117595293, -0.038127955437178104, 0.0, 0.0, 0.0]"
1724807408.091829,"[0.0281605161131205, 0.011002974989769624, -0.03823655457424939, 0.0, 0.0, 0.0]"
1724807408.1017632,"[0.027989870344186644, 0.0116416233048522, -0.038303163898636854, 0.0, 0.0, 0.0]"
1724807408.111637,"[0.02776707845687447, 0.012477893015813703, -0.038192592315613366, 0.0, 0.0, 0.0]"
1724807408.1215117,"[0.02765505840368304, 0.013246595352790557, -0.03797464318908257, 0.0, 0.0, 0.0]"
1724807408.1313283,"[0.02756743230257151, 0.013804470193922275, -0.03781790367656826, 0.0, 0.0, 0.0]"
1724807408.1411293,"[0.027405327390216276, 0.014160794776209396, -0.037586803629978974, 0.0, 0.0, 0.0]"
1724807408.1517851,"[0.027672512461862885, 0.01353283170106984, -0.03757160645532715, 0.0, 0.0, 0.0]"
1724807408.1541128,"[0.02886108316103392, 0.012506735728612784, -0.04172237923528363, 0.0, 0.0, 0.0]"
1724807408.1616812,"[0.029063380472910325, 0.012594399764093716, -0.042014825818708516, 0.0, 0.0, 0.0]"
1724807408.171535,"[0.02919966077942615, 0.012552501551770115, -0.04194685321227842, 0.0, 0.0, 0.0]"
1724807408.1817217,"[0.028463820681669274, 0.013685560853737922, -0.04038390085012757, 0.0, 0.0, 0.0]"
1724807408.1921198,"[0.028406019448586457, 0.014162145180271509, -0.04017926855019775, 0.0, 0.0, 0.0]"
1724807408.1946292,"[0.019293542909024387, 0.008626575755024487, -0.03647248655702846, 0.0, 0.0, 0.0]"
1724807408.201274,"[0.019428778022872687, 0.008687042407512977, -0.036728134827288005, 0.0, 0.0, 0.0]"
1724807408.2117064,"[0.01961905761519996, 0.008805390445269613, -0.03641121213100859, 0.0, 0.0, 0.0]"
1724807408.2216673,"[0.01986636086675283, 0.008926307964373372, -0.03568544672608987, 0.0, 0.0, 0.0]"
1724807408.231339,"[0.0200441872650326, 0.009021670942356074, -0.035437441729322325, 0.0, 0.0, 0.0]"
1724807408.2422059,"[0.020226492633072406, 0.009111479247860805, -0.03511919161188218, 0.0, 0.0, 0.0]"
1724807408.244911,"[0.02554627100548589, 0.015543288707816166, -0.0365514459085383, 0.0, 0.0, 0.0]"
1724807408.253753,"[0.025725333652720603, 0.015652236993151325, -0.03680764763219628, 0.0, 0.0, 0.0]"
1724807408.2624726,"[0.025904396299955317, 0.015761185278486488, -0.03706384935585426, 0.0, 0.0, 0.0]"
1724807408.2721746,"[0.02614346425221924, 0.016230609025935025, -0.03716165572444207, 0.0, 0.0, 0.0]"
1724807408.2821343,"[0.026644894765574963, 0.016929637912356306, -0.03598906020082571, 0.0, 0.0, 0.0]"
1724807408.2930603,"[0.015907373316891085, 0.004811253079572417, -0.034882873430321, 0.0, 0.0, 0.0]"
1724807408.3040645,"[0.01617689675179211, 0.0048638426362834376, -0.03478098730323733, 0.0, 0.0, 0.0]"
1724807408.31232,"[0.016289504670985104, 0.004897698609879777, -0.03502306544235693, 0.0, 0.0, 0.0]"
