layout,data,timestamp
"dim: []
data_offset: 0","(1.25496293737792, 0.136543357529246, 1.785749788278515, 0.13457252385777513, 0.1329627480164626, 0.09598387353008318, 1.0, 0.0, -2.451517943556824, 0.08934551477432251, 1.403069257736206, 0.041699886322021484, 1724807406.7072587, 0.1503157913684845, 0.2778719365596771, 1.718389630317688, 0.28933432698249817)",1724807406.7079346
"dim: []
data_offset: 0","(1.277163779630769, 0.14138645059833918, 1.798110380408621, 0.16088906229934355, 0.13865549256988385, 0.10802725336289111, 1.0, 0.0, -2.6350957760986846, 0.3512037396430969, 1.8978848457336426, 0.04236626625061035, 1724807406.7508256, 0.145347461104393, 0.2749883234500885, 1.7409733533859253, 0.34392431378364563)",1724807406.7515445
"dim: []
data_offset: 0","(1.2646220321380641, 0.14986962150689623, 1.80275566745604, 0.07310450702641011, 0.1450562698185198, 0.11177367416277355, 1.0, 0.0, -2.427701085103806, 0.20774447917938232, 1.961548924446106, 0.0534360408782959, 1724807406.8051963, 0.14523650705814362, 0.335536926984787, 1.759308934211731, 0.3435676693916321)",1724807406.8060148
"dim: []
data_offset: 0","(1.2907324227177996, 0.15587860438812312, 1.8034310511349494, 0.14972892991935433, 0.15290572456707732, 0.10983706465044711, 1.0, 0.0, -2.2278697408821775, 0.6648975014686584, 1.8871773481369019, 0.04262971878051758, 1724807406.8491278, 0.1660589575767517, 0.31035223603248596, 1.778806447982788, 0.3237818479537964)",1724807406.8517125
"dim: []
data_offset: 0","(1.2942006448816277, 0.16112671949568894, 1.804492267269077, 0.1126124361579613, 0.15567737016245195, 0.1071905715422374, 1.0, 0.0, -1.9419180747538425, 0.4577077627182007, 1.867611289024353, 0.04888606071472168, 1724807406.8998961, 0.1658114343881607, 0.3011000156402588, 1.785595417022705, 0.2904609143733978)",1724807406.9045033
"dim: []
data_offset: 0","(1.2838311291389224, 0.16417760517494034, 1.8078403235496283, 0.07973120323885552, 0.1544109519947973, 0.10670275338465168, 1.0, 0.0, -2.7131177169170493, 0.21208268404006958, 2.00592041015625, 0.040938377380371094, 1724807406.9425504, 0.1684267669916153, 0.273403525352478, 1.793603777885437, 0.26160258054733276)",1724807406.9432225
"dim: []
data_offset: 0","(1.296633034119546, 0.16994699963264528, 1.8111627948812143, 0.15066816506252836, 0.15364509559507927, 0.1068487919663025, 1.0, 0.0, -2.238830112910137, 0.29081231355667114, 1.9434491395950317, 0.02761697769165039, 1724807406.9712193, 0.17612987756729126, 0.2650648057460785, 1.7963136434555054, 0.2749335765838623)",1724807406.971716
"dim: []
data_offset: 0","(1.3162892202257774, 0.17222614497785418, 1.8124885114307019, 0.23531131174233488, 0.1523215653279305, 0.10527130031276605, 1.0, 0.0, -2.5155055052640836, 0.45703595876693726, 1.6070749759674072, 0.04027915000915527, 1724807407.0122578, 0.17837268114089966, 0.24400997161865234, 1.8045765161514282, 0.26388925313949585)",1724807407.0128336
"dim: []
data_offset: 0","(1.3398092402489499, 0.17797942215717802, 1.815830890471866, 0.26040068683550494, 0.1506203841258773, 0.1049167514201431, 1.0, 0.0, -2.2346749142942017, 0.41885268688201904, 1.9641821384429932, 0.03612232208251953, 1724807407.0497198, 0.1920948028564453, 0.24194811284542084, 1.8136509656906128, 0.24665462970733643)",1724807407.0506597
"dim: []
data_offset: 0","(1.3439496554782353, 0.18407627248909186, 1.8226901337134318, 0.20204679313295468, 0.1543690924886447, 0.10815143090220511, 1.0, 0.0, -2.5587300127783728, 0.313289999961853, 2.074944257736206, 0.031690359115600586, 1724807407.0818653, 0.1900109201669693, 0.23632214963436127, 1.804558277130127, 0.2517445981502533)",1724807407.0823865
"dim: []
data_offset: 0","(1.3323649130858075, 0.18653901044256682, 1.8254621412959253, 0.12146940897458665, 0.15364426721937524, 0.10875718398393605, 1.0, 0.0, -2.2795433414138775, 0.2653924226760864, 1.9673240184783936, 0.042101383209228516, 1724807407.1248355, 0.2009306252002716, 0.23714859783649445, 1.8063714504241943, 0.2433786690235138)",1724807407.1253273
"dim: []
data_offset: 0","(1.3461509799409503, 0.19174870455273704, 1.8318564589799722, 0.17345955988671044, 0.1514000621141432, 0.11130080135254893, 1.0, 0.0, -2.728393548157657, 0.13200163841247559, 1.7850357294082642, 0.0364224910736084, 1724807407.1617882, 0.19913041591644287, 0.2337566763162613, 1.8220947980880737, 0.2549736499786377)",1724807407.1627462
"dim: []
data_offset: 0","(1.338119731338988, 0.19775722841659768, 1.83727098641497, 0.11010452238680962, 0.15421577418589255, 0.11393304398502321, 1.0, 0.0, -1.7536379783863012, 0.5063705444335938, 1.7329556941986084, 0.02797985076904297, 1724807407.1911001, 0.20232461392879486, 0.2375594675540924, 1.8318277597427368, 0.2636011838912964)",1724807407.1919575
"dim: []
data_offset: 0","(1.347576171855328, 0.20017383296178065, 1.8394600876390035, 0.11839232677089262, 0.1533281405767645, 0.11343722855854968, 1.0, 0.0, -2.5196216602218953, 0.4855700731277466, 1.975791573524475, 0.03999614715576172, 1724807407.2316608, 0.21329866349697113, 0.1968025416135788, 1.8376579284667969, 0.21689043939113617)",1724807407.2321684
"dim: []
data_offset: 0","(1.3527896829270951, 0.20306719759461717, 1.8451340552401314, 0.11286182206342155, 0.14810622413018104, 0.11504205958564843, 1.0, 0.0, -2.433966911238504, 0.44114047288894653, 2.108445167541504, 0.04223179817199707, 1724807407.2745342, 0.21546761691570282, 0.17773135006427765, 1.8329299688339233, 0.2368050366640091)",1724807407.275468
"dim: []
data_offset: 0","(1.3674056474326868, 0.2035331914046806, 1.8504669482635847, 0.1671232972544278, 0.14092559872335583, 0.11727578594345071, 1.0, 0.0, -2.727590202191976, 0.2740730047225952, 1.6488707065582275, 0.046924591064453125, 1724807407.3224337, 0.20850291848182678, 0.14604488015174866, 1.8372254371643066, 0.24155285954475403)",1724807407.322873
"dim: []
data_offset: 0","(1.377171996980992, 0.20045553699727117, 1.8576382259013489, 0.16646286217235917, 0.1264331068960375, 0.12091117386693487, 1.0, 0.0, -1.8819041132526437, 0.2676624059677124, 1.7891359329223633, 0.058347463607788086, 1724807407.3813581, 0.20702190697193146, 0.09327994287014008, 1.8498982191085815, 0.26513364911079407)",1724807407.3823557
"dim: []
data_offset: 0","(1.370482980527403, 0.19571874457699878, 1.8584438687358955, 0.17845222569756344, 0.10608259908826402, 0.11948419725726614, 1.0, 0.0, -2.0971409045799283, 0.3036656379699707, 1.9117774963378906, 0.04226827621459961, 1724807407.4248912, 0.21327298879623413, 0.04864878952503204, 1.8530001640319824, 0.24636432528495789)",1724807407.4258914
"dim: []
data_offset: 0","(1.384286178424622, 0.19160749496100424, 1.8500447841986554, 0.17104524340234567, 0.08587576411882701, 0.10844086397785792, 1.0, 0.0, -2.231991570790298, 0.3561694622039795, 2.1963701248168945, 0.04126381874084473, 1724807407.4677188, 0.20609471201896667, 0.011839676648378372, 1.846175193786621, 0.18553891777992249)",1724807407.4682515
"dim: []
data_offset: 0","(1.3928845049753353, 0.18618901038867122, 1.8218233751072164, 0.17951033623499282, 0.0665063767880931, 0.07822409226616425, 1.0, 0.0, -2.678399959915306, 0.23038983345031738, 2.1594033241271973, 0.06602048873901367, 1724807407.5342307, 0.1970386803150177, -0.004163928795605898, 1.8292628526687622, 0.14272412657737732)",1724807407.5354884
"dim: []
data_offset: 0","(1.401870779865059, 0.1794763878371989, 1.7933740714000992, 0.19028005937501308, 0.045206584911948754, 0.0433040843116193, 1.0, 0.0, -2.3256548096491425, 0.46395277976989746, 2.0586037635803223, 0.04191851615905762, 1724807407.5776277, 0.19102579355239868, -0.022865885868668556, 1.8217990398406982, 0.11190853267908096)",1724807407.5786424
"dim: []
data_offset: 0","(1.4203375744376565, 0.17274988956581544, 1.77819163564947, 0.19514046960614273, 0.023796159909119197, 0.020883130739162037, 1.0, 0.0, -2.354804759404142, 0.3542826771736145, 1.7631109952926636, 0.05844759941101074, 1724807407.6365063, 0.1740969568490982, -0.038097649812698364, 1.7997963428497314, 0.06530928611755371)",1724807407.6374013
"dim: []
data_offset: 0","(1.419574923812949, 0.16410777077521346, 1.7692465745140982, 0.1720787615861675, 0.0016524290085988946, 0.008277923847952647, 1.0, 0.0, -2.413005006786722, -0.2505027651786804, 1.7507266998291016, 0.06125688552856445, 1724807407.6982079, 0.1672564148902893, -0.07212697714567184, 1.7869510650634766, -0.007293326780200005)",1724807407.7028515
"dim: []
data_offset: 0","(1.4377684351226971, 0.1583178364477725, 1.7698996756129535, 0.2257180219227089, -0.017778474790968814, 0.006061436447066777, 1.0, 0.0, -2.451805096042438, -0.07785767316818237, 1.8237773180007935, 0.0904078483581543, 1724807407.7915812, 0.1699225902557373, -0.07784339040517807, 1.798177719116211, 0.001320574665442109)",1724807407.7923367
"dim: []
data_offset: 0","(1.449214191769503, 0.14698350327372597, 1.762463910690932, 0.23345470427541065, -0.038707587410066274, -0.00032769754662774746, 1.0, 0.0, -2.980477791838485, 0.28271323442459106, 2.059173345565796, 0.07504010200500488, 1724807407.8670382, 0.16681846976280212, -0.1395358443260193, 1.79314386844635, -0.04871000349521637)",1724807407.867555
"dim: []
data_offset: 0","(1.4455579576136444, 0.14350214864451227, 1.7398768445649178, 0.21247307700768, -0.05576026489948035, -0.02174307359964972, 1.0, 0.0, -2.7289950928903655, -0.1676068902015686, 1.8754602670669556, 0.04075741767883301, 1724807407.9084673, 0.1666349470615387, -0.14233502745628357, 1.7742112874984741, -0.09792262315750122)",1724807407.90899
"dim: []
data_offset: 0","(1.449296469604126, 0.1363093218627005, 1.734246538580042, 0.1828671277270816, -0.06516832484400815, -0.032136298610602215, 1.0, 0.0, -2.074307855512404, -0.0947418212890625, 1.657488465309143, 0.05498671531677246, 1724807407.9665344, 0.1415686458349228, -0.1786281019449234, 1.741530418395996, -0.14268606901168823)",1724807407.9670427
"dim: []
data_offset: 0","(1.4515048349328543, 0.13322011803818848, 1.7315865446607601, 0.19847123807964132, -0.07388231720445139, -0.03488366459146718, 1.0, 0.0, -2.260108225593113, 0.08320838212966919, 1.6592979431152344, 0.05094766616821289, 1724807408.018005, 0.1346905529499054, -0.17868736386299133, 1.7449790239334106, -0.14620541036128998)",1724807408.018903
"dim: []
data_offset: 0","(1.4510623406381467, 0.12887093939129346, 1.7280553488060753, 0.1553429805071446, -0.07774451588312706, -0.03746098656255727, 1.0, 0.0, -2.4502181529381493, 0.057174861431121826, 1.719590425491333, 0.041791439056396484, 1724807408.0602977, 0.1282220333814621, -0.17671997845172882, 1.7383168935775757, -0.15212702751159668)",1724807408.0612335
"dim: []
data_offset: 0","(1.453773701074309, 0.1271000128285628, 1.7266173924343915, 0.09400629912515565, -0.07983130626527707, -0.038402388802568604, 1.0, 0.0, -2.296964303871125, -0.25088977813720703, 1.8354889154434204, 0.05522274971008301, 1724807408.1159532, 0.1381184458732605, -0.1686054915189743, 1.7322978973388672, -0.15085870027542114)",1724807408.1167397
"dim: []
data_offset: 0","(1.4413539361488972, 0.12517498361148935, 1.724735631808751, 0.02654633454154069, -0.07834290752747282, -0.03910626303734919, 1.0, 0.0, -2.502474230369521, -0.23805224895477295, 1.5920017957687378, 0.04873085021972656, 1724807408.1650877, 0.1280234456062317, -0.1536310911178589, 1.7139238119125366, -0.1535736322402954)",1724807408.167751
"dim: []
data_offset: 0","(1.4271908781644087, 0.12271759181162765, 1.722370100149857, -0.04629296462863704, -0.07789392786428936, -0.04032556663978415, 1.0, 0.0, -2.381907187087809, -0.2756239175796509, 1.8461744785308838, 0.047544240951538086, 1724807408.2130706, 0.12524624168872833, -0.13821321725845337, 1.7032965421676636, -0.14031480252742767)",1724807408.2142334
"dim: []
data_offset: 0","(1.4222469114563037, 0.11918298592871109, 1.720940464279798, 0.0027755682669505753, -0.07958674494704772, -0.040836710792641395, 1.0, 0.0, -2.1375964903396603, -0.1707034707069397, 1.78123140335083, 0.04863429069519043, 1724807408.2622356, 0.11622986942529678, -0.14070940017700195, 1.6984237432479858, -0.13595643639564514)",1724807408.2631176
"dim: []
data_offset: 0","(1.4347875532828365, 0.11354982277994097, 1.719734001488925, 0.06484681759043812, -0.08530158626968849, -0.040877409032009655, 1.0, 0.0, -1.8789731149172737, -0.2469850778579712, 1.7796764373779297, 0.048572540283203125, 1724807408.311312, 0.11266202479600906, -0.17458714544773102, 1.695087194442749, -0.1129862517118454)",1724807408.311849
"dim: []
data_offset: 0","(1.4180791341617929, 0.1055897789069805, 1.7191385850446959, -0.006906704732408964, -0.0964239518124501, -0.04033134967734478, 1.0, 0.0, -2.184683596031974, -0.10522878170013428, 1.7041571140289307, 0.045328617095947266, 1724807408.3576279, 0.10623825341463089, -0.1887158751487732, 1.6923155784606934, -0.1090826690196991)",1724807408.358102
"dim: []
data_offset: 0","(1.4204708345283679, 0.10230032466756178, 1.718907845678132, -0.01591449515996041, -0.10394938565998409, -0.039320794092543986, 1.0, 0.0, -3.1162689108139903, -0.29601138830184937, 1.7489345073699951, 0.05805802345275879, 1724807408.4214835, 0.10432077944278717, -0.1844862699508667, 1.6911321878433228, -0.09453040361404419)",1724807408.4219873
"dim: []
data_offset: 0","(1.4100755756231582, 0.0908070599639279, 1.7112237045302798, -0.023189882018074526, -0.11475805424527072, -0.044627361851109874, 1.0, 0.0, -2.5565930534901775, -0.07830893993377686, 1.8959953784942627, 0.04432272911071777, 1724807408.4731362, 0.09434855729341507, -0.23089395463466644, 1.6948316097259521, -0.14409925043582916)",1724807408.4735827
"dim: []
data_offset: 0","(1.413903440966729, 0.08611999178294777, 1.7080982148189534, 0.03914817639827404, -0.12754731376503323, -0.04793223038437871, 1.0, 0.0, -2.73652211998164, -0.3123680353164673, 1.5445530414581299, 0.06248807907104492, 1724807408.5363982, 0.07833759486675262, -0.22175398468971252, 1.701503872871399, -0.15010963380336761)",1724807408.5372527
"dim: []
data_offset: 0","(1.4269915201961556, 0.0782355694201471, 1.7002877922242041, 0.026604860424869294, -0.13380368614847152, -0.05385962947678992, 1.0, 0.0, -2.3204206894805424, 0.26158618927001953, 1.4245643615722656, 0.05042314529418945, 1724807408.5872698, 0.07777808606624603, -0.23721008002758026, 1.6935298442840576, -0.17764176428318024)",1724807408.5877957
"dim: []
data_offset: 0","(1.4289528497108992, 0.04443472738506661, 1.6789145068313975, 0.019300473022367745, -0.17698639735187183, -0.07251447539733599, 1.0, 0.0, -2.206352826290217, -0.14818227291107178, 1.6367201805114746, 0.06178140640258789, 1724807408.650795, 0.0658029094338417, -0.26971593499183655, 1.6961960792541504, -0.19850417971611023)",1724807408.6518276
"dim: []
data_offset: 0","(1.4258038357917528, 0.021693334490131246, 1.6607998807677102, 0.004374360588047436, -0.2387429901118459, -0.09153209226635178, 1.0, 0.0, -2.2670911384488015, -0.30766046047210693, 1.573455810546875, 0.07609009742736816, 1724807408.7276297, 0.06384238600730896, -0.29813140630722046, 1.692763090133667, -0.23008829355239868)",1724807408.7280636
"dim: []
data_offset: 0","(1.4149633641201982, -0.022735441644954637, 1.631315052989607, 0.012662949446420662, -0.3074077004226673, -0.11872396802260562, 1.0, 0.0, -3.005335436178094, -0.2069355845451355, 1.6706112623214722, 0.09731054306030273, 1724807408.8253915, 0.04481489211320877, -0.334664911031723, 1.6676781177520752, -0.25141510367393494)",1724807408.825958
"dim: []
data_offset: 0","(1.416433139501024, -0.08394385642777341, 1.5751714164880801, 0.016899860933298975, -0.42223727547672124, -0.17100481404811602, 1.0, 0.0, -2.545077444324028, -0.38772106170654297, 1.8133106231689453, 0.07236099243164062, 1724807408.8985553, 0.027940716594457626, -0.3479897975921631, 1.666536569595337, -0.26523590087890625)",1724807408.9025578
"dim: []
data_offset: 0","(1.4286461425813521, -0.1367077207746904, 1.529848073618299, 0.030422561039243165, -0.5403229372748544, -0.21968388141864098, 1.0, 0.0, -2.4553301481761087, -0.5604270696640015, 1.3597676753997803, 0.11251449584960938, 1724807409.0138383, 0.009457331150770187, -0.3579138517379761, 1.6412378549575806, -0.27442485094070435)",1724807409.0147164
"dim: []
data_offset: 0","(1.4394587274326702, -0.19161815564913454, 1.472614104188037, 0.02172219183793507, -0.6397922541678551, -0.27386958623308305, 1.0, 0.0, -2.142306245099748, -0.8532424569129944, 1.3249919414520264, 0.05423140525817871, 1724807409.0685275, -0.008392411284148693, -0.36915236711502075, 1.6304888725280762, -0.28761646151542664)",1724807409.0698855
"dim: []
data_offset: 0","(1.4408083609634867, -0.24166472512950704, 1.4194853954435662, 0.008632360371125528, -0.7282739961331942, -0.32602748989519126, 1.0, 0.0, -2.9980737697632485, -0.5964034199714661, 1.4692996740341187, 0.07709383964538574, 1724807409.146077, -0.032376207411289215, -0.3890235126018524, 1.609763503074646, -0.30953696370124817)",1724807409.1470482
"dim: []
data_offset: 0","(1.459556677322968, -0.2953576742665519, 1.3573219844758315, 0.0016534233452230552, -0.8075526127198133, -0.38299407832553717, 1.0, 0.0, -2.506844169105132, -1.0211670398712158, 1.3006792068481445, 0.06162691116333008, 1724807409.2082362, -0.049419503659009933, -0.4161379933357239, 1.570043921470642, -0.3301904499530792)",1724807409.212986
"dim: []
data_offset: 0","(1.4601994900671549, -0.3320602760269706, 1.3070310959959064, -0.011281917012146451, -0.8641026701881566, -0.43037782350270953, 1.0, 0.0, -2.8759669989638152, -1.13099205493927, 1.0514006614685059, 0.05813121795654297, 1724807409.2696059, -0.088993139564991, -0.43627041578292847, 1.5283006429672241, -0.37451696395874023)",1724807409.270466
"dim: []
data_offset: 0","(1.451643239702519, -0.3581585350673843, 1.2716723623231645, -0.040492124562565984, -0.8790024169191833, -0.4600334219633836, 1.0, 0.0, -1.9746822868613636, -1.0534610748291016, 1.052687406539917, 0.04566359519958496, 1724807409.316998, -0.13213056325912476, -0.447316974401474, 1.4797638654708862, -0.42501315474510193)",1724807409.3219843
"dim: []
data_offset: 0","(1.451355948648391, -0.3983489873250041, 1.2167452586040468, -0.05607055243637103, -0.896042415003012, -0.501271169474247, 1.0, 0.0, -2.2127655201389005, -1.6763765811920166, 1.050980567932129, 0.04837322235107422, 1724807409.3666272, -0.19128911197185516, -0.4565771520137787, 1.4383134841918945, -0.45808613300323486)",1724807409.368323
"dim: []
data_offset: 0","(1.439476589786119, -0.4310359567146353, 1.171484133673593, -0.07436185343373529, -0.9219495009483482, -0.5383018213166129, 1.0, 0.0, -2.1451975187829584, -1.3312114477157593, 0.6921883821487427, 0.036008358001708984, 1724807409.4044917, -0.22087568044662476, -0.46614816784858704, 1.406286597251892, -0.48157382011413574)",1724807409.405991
"dim: []
data_offset: 0","(1.4356121124256243, -0.4591017831813934, 1.132619629840513, -0.12955633261270855, -0.9293169881503789, -0.56588043699986, 1.0, 0.0, -1.9034941212045786, -1.2590339183807373, 0.6928967237472534, 0.05301642417907715, 1724807409.4593267, -0.2615949213504791, -0.4856426417827606, 1.354910969734192, -0.5300447940826416)",1724807409.4598193
"dim: []
data_offset: 0","(1.4283322562899778, -0.49271754908671506, 1.0661453953309752, -0.14566988313486068, -0.9367999280538623, -0.6143852393984787, 1.0, 0.0, -2.7198804417007656, -1.2833753824234009, 1.0710341930389404, 0.04750180244445801, 1724807409.507718, -0.29609259963035583, -0.4931231439113617, 1.3202083110809326, -0.5558288097381592)",1724807409.5135005
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 2.0, -2.600599796155, -1.4324127435684204, 0.7084502577781677, 0.04947066307067871, 1724807409.5630672, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.563561
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0012507438659667969, 1724807409.5650368, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.5654595
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 2.0, 0.0, 0.0, 0.0, 0.005910158157348633, 1724807409.5715961, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.57274
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0020182132720947266, 1724807409.5908065, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.5913863
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 4.0, 0.0, 0.0, 0.0, 0.00128936767578125, 1724807409.6150093, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.615603
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010581016540527344, 1724807409.6397853, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.6421049
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 5.0, 0.0, 0.0, 0.0, 0.001934051513671875, 1724807409.6656835, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.6664925
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 6.0, 0.0, 0.0, 0.0, 0.002771615982055664, 1724807409.6917722, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.6927576
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0012373924255371094, 1724807409.715012, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.7158155
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0009577274322509766, 1724807409.740377, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.74111
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0010476112365722656, 1724807409.7647812, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.765767
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0011723041534423828, 1724807409.7900593, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.791129
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 10.0, 0.0, 0.0, 0.0, 0.0012302398681640625, 1724807409.814971, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.8154492
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 11.0, 0.0, 0.0, 0.0, 0.0033063888549804688, 1724807409.842121, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.844666
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0010764598846435547, 1724807409.864852, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.865718
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 12.0, 0.0, 0.0, 0.0, 0.0013608932495117188, 1724807409.8900623, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.8907518
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 13.0, 0.0, 0.0, 0.0, 0.002741575241088867, 1724807409.9166293, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.9192765
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 14.0, 0.0, 0.0, 0.0, 0.00457453727722168, 1724807409.9440548, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.9446745
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 15.0, 0.0, 0.0, 0.0, 0.0015916824340820312, 1724807409.9653475, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.9669938
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 16.0, 0.0, 0.0, 0.0, 0.0009348392486572266, 1724807409.9898257, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807409.9904652
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 17.0, 0.0, 0.0, 0.0, 0.0030517578125, 1724807410.0167675, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807410.0182507
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0009517669677734375, 1724807410.0400097, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807410.0411496
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 18.0, 0.0, 0.0, 0.0, 0.0012650489807128906, 1724807410.0649862, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807410.0660799
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 1.0, 19.0, 0.0, 0.0, 0.0, 0.0012183189392089844, 1724807410.089977, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807410.0907223
"dim: []
data_offset: 0","(1.4304585517871606, -0.5061392749933642, 1.0390762356242929, -0.17967647542258747, -0.9258412355332392, -0.6352059430485706, 3.0, 22.0, -2.139984963425531, -1.663388729095459, 0.2808077335357666, 0.06408572196960449, 1724807410.178184, -0.33179253339767456, -0.48532459139823914, 1.2480875253677368, -0.5719529986381531)",1724807410.1787558
