layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 1.0, 0.629687956206022, -0.5395110869930243, 1.5195067771388113, 0.5760488144892273, -0.7751242386962383, 1.4170543429655718, 1.6368280029296876, 0.12886361694335938, 1.681250732421875, 1722209208.6442187)",1722209208.6448517
"dim: []
data_offset: 0","(0.0, 1.0, 0.6258880037112484, -0.5521922298123771, 1.5169496968016571, 0.5719790583539002, -0.7756875078967981, 1.4169659342300107, 1.633133056640625, 0.11242618560791015, 1.677197509765625, 1722209208.6741886)",1722209208.6745353
"dim: []
data_offset: 0","(0.0, 1.0, 0.6229632559693625, -0.5612639196059179, 1.514217279460042, 0.5881007175738038, -0.7759939865518897, 1.4182424321053586, 1.6281981201171876, 0.09424733734130859, 1.6718375244140624, 1722209208.7040958)",1722209208.7046194
"dim: []
data_offset: 0","(0.0, 1.0, 0.6188391980321614, -0.5734875081505139, 1.5089039159929956, 0.5648954118011802, -0.775879455180517, 1.4183660359223875, 1.6281981201171876, 0.09424733734130859, 1.6718375244140624, 1722209208.7441206)",1722209208.7445316
"dim: []
data_offset: 0","(0.0, 1.0, 0.6154070882255304, -0.5803158334481291, 1.5049883132397122, 0.5714147733601909, -0.7759310630039261, 1.4185227616199407, 1.622802001953125, 0.078872802734375, 1.6663209228515625, 1722209208.7761693)",1722209208.7774496
"dim: []
data_offset: 0","(0.0, 1.0, 0.6118542908923204, -0.5861805994878333, 1.5016427553423293, 0.5796192343671454, -0.7729624326337317, 1.4197860725807199, 1.6170166015625, 0.06619210052490235, 1.6605518798828125, 1722209208.8039112)",1722209208.8043723
"dim: []
data_offset: 0","(0.0, 1.0, 0.6092667445473078, -0.5902328250269198, 1.4995833859881615, 0.5754875557203505, -0.7664976714552224, 1.420408674723431, 1.6170166015625, 0.06619210052490235, 1.6605518798828125, 1722209208.8243942)",1722209208.8249645
"dim: []
data_offset: 0","(0.0, 1.0, 0.6069500907265606, -0.5925283784425515, 1.4966817436133526, 0.5703815479181413, -0.764840963181423, 1.4207791253944335, 1.612102294921875, 0.05797241592407226, 1.6559605712890626, 1722209208.8540561)",1722209208.8547826
"dim: []
data_offset: 0","(0.0, 1.0, 0.6008360533152124, -0.5966448889983493, 1.4922551490491593, 0.5681952183867098, -0.7614800012686123, 1.4220677777620776, 1.612102294921875, 0.05797241592407226, 1.6559605712890626, 1722209208.8841267)",1722209208.8845127
"dim: []
data_offset: 0","(0.0, 1.0, 0.5994072592534343, -0.5974295283554122, 1.4913595979342342, 0.5712813594360018, -0.759027703556773, 1.421872838171607, 1.605526611328125, 0.050124656677246096, 1.65026171875, 1722209208.904432)",1722209208.9049184
"dim: []
data_offset: 0","(0.0, 1.0, 0.5962639498720315, -0.5996900809143849, 1.4898838449693719, 0.5730832420042411, -0.756753858254545, 1.4234039261654041, 1.605526611328125, 0.050124656677246096, 1.65026171875, 1722209208.924818)",1722209208.9253392
"dim: []
data_offset: 0","(0.0, 1.0, 0.591482347358833, -0.6022233716193576, 1.4846711657494163, 0.5712245759606098, -0.7523745549451872, 1.4260314693695144, 1.59868701171875, 0.044835708618164063, 1.6447984619140625, 1722209208.954393)",1722209208.9548476
"dim: []
data_offset: 0","(0.0, 1.0, 0.5871985667360056, -0.6033438138426637, 1.4794439347846442, 0.5733300777691221, -0.7507616630659194, 1.4248853005777096, 1.593150390625, 0.04217964935302734, 1.6405562744140625, 1722209208.9844527)",1722209208.9856968
"dim: []
data_offset: 0","(0.0, 1.0, 0.5829215222721531, -0.6033067341563, 1.4753878720000206, 0.5710675821162097, -0.7460192147361291, 1.4326578112291377, 1.593150390625, 0.04217964935302734, 1.6405562744140625, 1722209209.00624)",1722209209.0076501
"dim: []
data_offset: 0","(0.0, 1.0, 0.5781198307520199, -0.6024805268569481, 1.472665610110088, 0.5786732839327229, -0.7415930846603034, 1.4460198039866912, 1.5860335693359375, 0.04080523681640625, 1.6353265380859374, 1722209209.034009)",1722209209.0351632
"dim: []
data_offset: 0","(0.0, 1.0, 0.5724702816274129, -0.5997387457318882, 1.4710906599796534, 0.5738861691127601, -0.7380616608915742, 1.4528636655576923, 1.5860335693359375, 0.04080523681640625, 1.6353265380859374, 1722209209.0740335)",1722209209.0754523
"dim: []
data_offset: 0","(0.0, 1.0, 0.5683282596494951, -0.5972157334597913, 1.4685585666908931, 0.5791955371357904, -0.7319222997538427, 1.459990355901431, 1.578660888671875, 0.04122534942626953, 1.630754150390625, 1722209209.104516)",1722209209.105085
"dim: []
data_offset: 0","(0.0, 1.0, 0.5648514117496848, -0.59538944884173, 1.466034944208031, 0.5751244159822879, -0.7279372547671994, 1.4618619803912318, 1.5744246826171875, 0.042216705322265624, 1.6282606201171874, 1722209209.1341703)",1722209209.1359715
"dim: []
data_offset: 0","(0.0, 1.0, 0.5609726194223683, -0.5922538034993727, 1.4614348836135411, 0.573250544865596, -0.7219366362127158, 1.4710886088486808, 1.5744246826171875, 0.042216705322265624, 1.6282606201171874, 1722209209.1641824)",1722209209.1646006
"dim: []
data_offset: 0","(0.0, 1.0, 0.5591743617845557, -0.5896562074306292, 1.4614810156167533, 0.584603570185025, -0.7175002639580293, 1.4938930457744886, 1.5677398681640624, 0.044737743377685546, 1.624552001953125, 1722209209.1844819)",1722209209.1850164
"dim: []
data_offset: 0","(0.0, 1.0, 0.553487985488236, -0.5847369542058383, 1.4619207543225927, 0.5693984289817995, -0.7125543953666518, 1.5068484103026047, 1.561085693359375, 0.04831696319580078, 1.621339599609375, 1722209209.2143126)",1722209209.2156343
"dim: []
data_offset: 0","(0.0, 1.0, 0.5488532109346558, -0.5823883469489575, 1.4632636515928723, 0.578799515168475, -0.7096827181630438, 1.5107084779155557, 1.561085693359375, 0.04831696319580078, 1.621339599609375, 1722209209.2440338)",1722209209.246029
"dim: []
data_offset: 0","(0.0, 1.0, 0.5445840905208592, -0.5789674890521164, 1.4611850701123703, 0.5747956600543125, -0.7068852776437606, 1.5109092712598404, 1.554947998046875, 0.0523942756652832, 1.6188077392578124, 1722209209.2740104)",1722209209.2754836
"dim: []
data_offset: 0","(0.0, 1.0, 0.5408538241177386, -0.5759325239913787, 1.457459765480825, 0.571242198429815, -0.7053694093516908, 1.5083176738664938, 1.554947998046875, 0.0523942756652832, 1.6188077392578124, 1722209209.3040223)",1722209209.3044221
"dim: []
data_offset: 0","(0.0, 1.0, 0.539826086677273, -0.5749877759597319, 1.456580284838774, 0.5784887413176469, -0.7027316677996803, 1.5136103146786972, 1.551024658203125, 0.055515884399414066, 1.6173798828125, 1722209209.3241267)",1722209209.3245347
"dim: []
data_offset: 0","(0.0, 1.0, 0.5374738396310397, -0.5733427466748567, 1.4530401691558146, 0.5909758664698681, -0.7019951813803705, 1.5356883561380348, 1.5472177734375, 0.05986743545532226, 1.6157735595703124, 1722209209.355062)",1722209209.3554351
"dim: []
data_offset: 0","(0.0, 1.0, 0.5358464884893237, -0.5723322889196963, 1.454726722833873, 0.5897713655519521, -0.7005419974435432, 1.5495665497564437, 1.5472177734375, 0.05986743545532226, 1.6157735595703124, 1722209209.384402)",1722209209.3848374
"dim: []
data_offset: 0","(0.0, 1.0, 0.5355493813804075, -0.569641148584613, 1.4595228512138285, 0.5673878173554412, -0.6977212876766548, 1.5647536896467336, 1.54390771484375, 0.06362868118286133, 1.6152054443359376, 1722209209.4140546)",1722209209.4145067
"dim: []
data_offset: 0","(0.0, 1.0, 0.5351782416561691, -0.5683404659079911, 1.4611163774685925, 0.5760733018182216, -0.694777625975702, 1.5663925672783785, 1.54390771484375, 0.06362868118286133, 1.6152054443359376, 1722209209.44409)",1722209209.444662
"dim: []
data_offset: 0","(0.0, 1.0, 0.5349598374812456, -0.5672307355343947, 1.464068718119256, 0.5886305187953056, -0.6936687218034376, 1.5587632291920492, 1.5418614501953125, 0.06642941284179688, 1.6159141845703124, 1722209209.4664657)",1722209209.466865
"dim: []
data_offset: 0","(0.0, 1.0, 0.5346771391923645, -0.5661908497939551, 1.4639340109209915, 0.5871762031773535, -0.691444343290192, 1.548752269697766, 1.5405355224609374, 0.06912342834472657, 1.6179656982421875, 1722209209.4954665)",1722209209.4958484
"dim: []
data_offset: 0","(0.0, 1.0, 0.5335035130838681, -0.5639397883819127, 1.465948658746813, 0.5866128602724343, -0.6869120805291457, 1.547880923913827, 1.5405355224609374, 0.06912342834472657, 1.6179656982421875, 1722209209.5240896)",1722209209.524793
"dim: []
data_offset: 0","(0.0, 1.0, 0.5339635141805554, -0.5630729249349611, 1.4678882816676522, 0.5719288149419368, -0.6850641017362903, 1.547671477677625, 1.5405257568359374, 0.07085346984863282, 1.6206669921875, 1722209209.554416)",1722209209.5557365
"dim: []
data_offset: 0","(0.0, 1.0, 0.5344317657517659, -0.5629339165120257, 1.4697792179543, 0.5852087864275655, -0.6831469915211118, 1.5490417429881767, 1.5405257568359374, 0.07085346984863282, 1.6206669921875, 1722209209.5740697)",1722209209.5749345
"dim: []
data_offset: 0","(0.0, 1.0, 0.5348309141081241, -0.5630586905223434, 1.4708032462484835, 0.5715777451734252, -0.6799863433811411, 1.5490293797005867, 1.5416513671875, 0.07203683471679688, 1.6240184326171876, 1722209209.596018)",1722209209.5967042
"dim: []
data_offset: 0","(0.0, 1.0, 0.5359761383741135, -0.5642350368725689, 1.474824465399809, 0.5874925416170882, -0.67988902610666, 1.5471733665886147, 1.5416513671875, 0.07203683471679688, 1.6240184326171876, 1722209209.6242416)",1722209209.6246116
"dim: []
data_offset: 0","(0.0, 1.0, 0.5400956048772315, -0.5624364149558384, 1.476707073034689, 0.575014439983931, -0.6748716624489303, 1.5469010949493014, 1.5433697509765625, 0.07214698028564454, 1.6271458740234375, 1722209209.6543736)",1722209209.656168
"dim: []
data_offset: 0","(0.0, 1.0, 0.5428128548204212, -0.5643011804509637, 1.4780629529352458, 0.5783653132229212, -0.6727085469569699, 1.5475086976332375, 1.5464278564453124, 0.0716810531616211, 1.63164453125, 1722209209.684544)",1722209209.6851847
"dim: []
data_offset: 0","(0.0, 1.0, 0.5448464912978584, -0.5654113180879844, 1.4805663902320663, 0.5723569762236771, -0.6700052401083731, 1.5451811808414313, 1.5464278564453124, 0.0716810531616211, 1.63164453125, 1722209209.7050638)",1722209209.7054744
"dim: []
data_offset: 0","(0.0, 1.0, 0.5483594295052163, -0.5669540203994634, 1.4847346325822703, 0.5745205872430583, -0.6679113120708247, 1.546480519468041, 1.550566650390625, 0.07013478088378906, 1.636689697265625, 1722209209.7344887)",1722209209.7354372
"dim: []
data_offset: 0","(0.0, 1.0, 0.5504964728132433, -0.5688027601987317, 1.4880896530613092, 0.5635917227740994, -0.6628429095871851, 1.5479451110270488, 1.550566650390625, 0.07013478088378906, 1.636689697265625, 1722209209.7642736)",1722209209.764685
"dim: []
data_offset: 0","(0.0, 1.0, 0.555446913621438, -0.5724239339611921, 1.4907311065823192, 0.5660282203723392, -0.6622782145626475, 1.5487743508613632, 1.554622802734375, 0.06822905731201172, 1.6411446533203125, 1722209209.7942429)",1722209209.7956414
"dim: []
data_offset: 0","(0.0, 1.0, 0.5586650507446036, -0.5739036025302026, 1.4956845196181114, 0.5596448007712098, -0.6581072117334994, 1.5507461923016415, 1.5604854736328124, 0.06498248291015625, 1.647125, 1722209209.8239255)",1722209209.8254108
"dim: []
data_offset: 0","(0.0, 1.0, 0.563107249674423, -0.5767937997233239, 1.5001064102317574, 0.5442668248232438, -0.6552488699189761, 1.551224857747285, 1.5604854736328124, 0.06498248291015625, 1.647125, 1722209209.8540168)",1722209209.854593
"dim: []
data_offset: 0","(0.0, 1.0, 0.5681476621295749, -0.5792141418943677, 1.5070993099220789, 0.5505798905750838, -0.6500810207535124, 1.5486442380166752, 1.5668792724609375, 0.060844707489013675, 1.653227294921875, 1722209209.8851914)",1722209209.885591
"dim: []
data_offset: 0","(0.0, 1.0, 0.5698070417704066, -0.5801913764393604, 1.5088153971901417, 0.5473914225068341, -0.6445357466030484, 1.5403492195923287, 1.5668792724609375, 0.060844707489013675, 1.653227294921875, 1722209209.9041429)",1722209209.9050038
"dim: []
data_offset: 0","(0.0, 1.0, 0.5762415899738554, -0.5853154870062345, 1.5154842938160764, 0.5524227068215168, -0.6460291979248489, 1.5362722879778736, 1.572303466796875, 0.05683407974243164, 1.658031982421875, 1722209209.9360962)",1722209209.9369166
"dim: []
data_offset: 0","(0.0, 1.0, 0.5814976101401826, -0.5904552030853377, 1.5213189819618091, 0.5383519886853545, -0.6432952644665482, 1.5273322335270774, 1.5791868896484376, 0.05106380844116211, 1.6633626708984375, 1722209209.974515)",1722209209.9750276
"dim: []
data_offset: 0","(0.0, 1.0, 0.5846221700546983, -0.5932771138521351, 1.5237159041273838, 0.5429913106246103, -0.6420997428867449, 1.5153986816041556, 1.5791868896484376, 0.05106380844116211, 1.6633626708984375, 1722209209.9948695)",1722209209.9952137
"dim: []
data_offset: 0","(0.0, 1.0, 0.5886218469400554, -0.5978752857551234, 1.5256523172142225, 0.5303032093729536, -0.6381284037695318, 1.4976614876549996, 1.585999267578125, 0.04448177719116211, 1.667579345703125, 1722209210.0240872)",1722209210.0248468
"dim: []
data_offset: 0","(0.0, 1.0, 0.5927420595542254, -0.6022530514353186, 1.5238359371263714, 0.5130989607003165, -0.6340624919512704, 1.4822871718554893, 1.585999267578125, 0.04448177719116211, 1.667579345703125, 1722209210.0547192)",1722209210.0555115
"dim: []
data_offset: 0","(0.0, 1.0, 0.5964647779330464, -0.6069000056801329, 1.5224724110325174, 0.5088553073169884, -0.6332397648091408, 1.475458806203224, 1.5916856689453125, 0.03880756759643555, 1.6698438720703126, 1722209210.0771625)",1722209210.0776293
"dim: []
data_offset: 0","(0.0, 1.0, 0.6008945366893794, -0.6112615067090047, 1.5223381433901246, 0.4853651060030595, -0.6324332214665028, 1.4743797715290505, 1.5984056396484374, 0.031508338928222655, 1.6714832763671874, 1722209210.1053538)",1722209210.1057785
"dim: []
data_offset: 0","(0.0, 1.0, 0.6057278156957127, -0.6158659693088969, 1.524124652961206, 0.4852669042021369, -0.6286215025545863, 1.471201828146308, 1.5984056396484374, 0.031508338928222655, 1.6714832763671874, 1722209210.1342533)",1722209210.1347141
"dim: []
data_offset: 0","(0.0, 1.0, 0.6087135888881834, -0.621235561005374, 1.526467673993482, 0.4931497134936573, -0.6318539170239498, 1.4668963823087136, 1.6037354736328124, 0.024085315704345703, 1.671960693359375, 1722209210.164369)",1722209210.1649334
"dim: []
data_offset: 0","(0.0, 1.0, 0.6128895497640012, -0.6253957262952202, 1.5290771546103543, 0.4851057378686414, -0.6297070453459866, 1.4505947727811879, 1.6037354736328124, 0.024085315704345703, 1.671960693359375, 1722209210.194214)",1722209210.1946094
"dim: []
data_offset: 0","(0.0, 1.0, 0.615261713106941, -0.630224581662121, 1.5319728462002957, 0.47551991528721693, -0.6300649910020246, 1.43452801589968, 1.607677734375, 0.016269935607910156, 1.6718662109375, 1722209210.2240376)",1722209210.2253826
"dim: []
data_offset: 0","(0.0, 1.0, 0.615641704925865, -0.6324203733855501, 1.5302542520617881, 0.46780935265450285, -0.6261577790146398, 1.4115265060673323, 1.607677734375, 0.016269935607910156, 1.6718662109375, 1722209210.2449718)",1722209210.2458405
"dim: []
data_offset: 0","(0.0, 1.0, 0.6171632133682101, -0.6389987216894756, 1.5268413565458798, 0.4354179148079531, -0.6306692175690776, 1.3948416416823206, 1.610064453125, 0.010129598617553711, 1.6710035400390626, 1722209210.274189)",1722209210.2745721
"dim: []
data_offset: 0","(0.0, 1.0, 0.6157344944005205, -0.6431470370188601, 1.517069395476528, 0.4291625577294471, -0.6284021169479038, 1.3882604011828241, 1.6121839599609376, 0.002835942268371582, 1.6684920654296875, 1722209210.304682)",1722209210.3060362
"dim: []
data_offset: 0","(0.0, 1.0, 0.6149964315932158, -0.6468471224979095, 1.512274257733772, 0.4167911838170406, -0.6298691079796235, 1.380119103725337, 1.6121839599609376, 0.002835942268371582, 1.6684920654296875, 1722209210.3340452)",1722209210.3344915
"dim: []
data_offset: 0","(0.0, 1.0, 0.613508265300079, -0.6507950660583811, 1.507476367021538, 0.40592970284771734, -0.6296461208607269, 1.3836473138543144, 1.6129053955078125, -0.0023289554119110107, 1.6652344970703126, 1722209210.3642063)",1722209210.3655179
"dim: []
data_offset: 0","(0.0, 1.0, 0.6138854615124947, -0.6511466852670204, 1.5069920457103327, 0.4000738353318194, -0.6270207896223258, 1.3902183806954331, 1.6129053955078125, -0.0023289554119110107, 1.6652344970703126, 1722209210.3841643)",1722209210.3849206
"dim: []
data_offset: 0","(0.0, 1.0, 0.6122193187979703, -0.6531332931742306, 1.503907381747983, 0.38127258554279386, -0.6261245524335066, 1.3934041473762562, 1.6120689697265624, -0.008471432685852051, 1.660422607421875, 1722209210.4141097)",1722209210.414513
"dim: []
data_offset: 0","(0.0, 1.0, 0.609334640174091, -0.6553997308030728, 1.5021826654056436, 0.36534892448222056, -0.6279454867835448, 1.3933010233874896, 1.6093153076171876, -0.014024957656860352, 1.65551904296875, 1722209210.443998)",1722209210.4443762
"dim: []
data_offset: 0","(0.0, 1.0, 0.6063276683900111, -0.6573763402049073, 1.4997817936473676, 0.3633633617507721, -0.6295356810356443, 1.3934503780363567, 1.6093153076171876, -0.014024957656860352, 1.65551904296875, 1722209210.4746978)",1722209210.4760323
"dim: []
data_offset: 0","(0.0, 1.0, 0.6026517106684823, -0.6587883104340005, 1.496830433611758, 0.3466030935257778, -0.6289016560725775, 1.3912892294073367, 1.604585205078125, -0.018427337646484375, 1.650679931640625, 1722209210.5041497)",1722209210.505508
"dim: []
data_offset: 0","(0.0, 1.0, 0.6012225241253939, -0.6594854765431053, 1.4961106353574394, 0.3402130647590802, -0.6283695546648157, 1.3893632979480792, 1.604585205078125, -0.018427337646484375, 1.650679931640625, 1722209210.5252523)",1722209210.527837
"dim: []
data_offset: 0","(0.0, 1.0, 0.5916406507717672, -0.6617568854021759, 1.489540202005025, 0.32150456163182994, -0.6302337841613925, 1.3866960762457186, 1.5996077880859374, -0.021256542205810545, 1.6465679931640624, 1722209210.5639744)",1722209210.5646744
"dim: []
data_offset: 0","(0.0, 1.0, 0.585521843499319, -0.6624973292160575, 1.4856266280710744, 0.3093741053469157, -0.6298220512638287, 1.3872789258023137, 1.5918966064453124, -0.023924861907958984, 1.6410084228515625, 1722209210.593971)",1722209210.5946746
"dim: []
data_offset: 0","(0.0, 1.0, 0.5786492866824687, -0.6635285531488128, 1.4816132003762772, 0.29338920783919464, -0.6303858355757535, 1.386279100391523, 1.5824647216796874, -0.02563315010070801, 1.6350567626953125, 1722209210.6239872)",1722209210.6245306
"dim: []
data_offset: 0","(0.0, 1.0, 0.5712118305821133, -0.6649515261108991, 1.478572430437559, 0.27227219976436245, -0.6318666861437608, 1.3856202150374588, 1.5824647216796874, -0.02563315010070801, 1.6350567626953125, 1722209210.657941)",1722209210.6584778
"dim: []
data_offset: 0","(0.0, 1.0, 0.5614696557219502, -0.6650684151880191, 1.473971370527306, 0.260696902701806, -0.6318929069834607, 1.3843214441188934, 1.57131640625, -0.02639151954650879, 1.628948974609375, 1722209210.6945367)",1722209210.6960187
"dim: []
data_offset: 0","(0.0, 1.0, 0.5525419879622938, -0.6649477591039491, 1.47173502447186, 0.24217398898493503, -0.6334932346363006, 1.3842118670020618, 1.56124267578125, -0.026365346908569336, 1.62407421875, 1722209210.7240272)",1722209210.7245455
"dim: []
data_offset: 0","(0.0, 1.0, 0.5410106475722294, -0.6631913003933732, 1.4663161499736213, 0.22725843337217455, -0.632474388892684, 1.380781302202577, 1.5472227783203125, -0.025452442169189453, 1.61809033203125, 1722209210.7639818)",1722209210.7643735
"dim: []
data_offset: 0","(0.0, 1.0, 0.5294609839925852, -0.663772071706595, 1.4640501518363223, 0.21188235555225443, -0.6343107232348647, 1.3801286071108556, 1.5472227783203125, -0.025452442169189453, 1.61809033203125, 1722209210.7946458)",1722209210.7950797
"dim: []
data_offset: 0","(0.0, 1.0, 0.51402906774565, -0.6628365678216853, 1.459910519098844, 0.18991002393366951, -0.6354156321419133, 1.3787628648107306, 1.531583251953125, -0.023614452362060546, 1.612251953125, 1722209210.8339531)",1722209210.834395
"dim: []
data_offset: 0","(0.0, 1.0, 0.5022256195855336, -0.6594987893588677, 1.4558216944048936, 0.17930744729089088, -0.6341154945060654, 1.3786432593651075, 1.5180389404296875, -0.02148598861694336, 1.607766357421875, 1722209210.864026)",1722209210.864594
"dim: []
data_offset: 0","(0.0, 1.0, 0.49075862551738675, -0.6565558742050478, 1.4508858327582803, 0.15248422461641375, -0.6322511220552708, 1.3735401711704789, 1.5180389404296875, -0.02148598861694336, 1.607766357421875, 1722209210.8943877)",1722209210.8951528
"dim: []
data_offset: 0","(0.0, 1.0, 0.48710908297522554, -0.6555338119325996, 1.4484828404813128, 0.14536127140029254, -0.6328529838889204, 1.3743177368460109, 1.5001202392578126, -0.01794602394104004, 1.602240478515625, 1722209210.9140825)",1722209210.914928
"dim: []
data_offset: 0","(0.0, 1.0, 0.4715989637861643, -0.6519299716981031, 1.4415640464969977, 0.13476589010987738, -0.6312115266658722, 1.3778767749967378, 1.5001202392578126, -0.01794602394104004, 1.602240478515625, 1722209210.9443367)",1722209210.9448023
"dim: []
data_offset: 0","(0.0, 1.0, 0.45985233250235985, -0.6493614160077386, 1.4396691184093087, 0.1256773583537878, -0.6309075661100801, 1.3852278129662996, 1.4811552734375, -0.013454204559326171, 1.59711328125, 1722209210.9739633)",1722209210.9752424
"dim: []
data_offset: 0","(0.0, 1.0, 0.4470052997174861, -0.645486554958528, 1.440122391054582, 0.10534799892843338, -0.6325353010026133, 1.3934457497117343, 1.464944580078125, -0.009162652015686034, 1.5935147705078125, 1722209211.0041375)",1722209211.005058
"dim: []
data_offset: 0","(0.0, 1.0, 0.4337154037618339, -0.6411807408520113, 1.4405250120818918, 0.09323909332709923, -0.6301791716442229, 1.3968651288489968, 1.464944580078125, -0.009162652015686034, 1.5935147705078125, 1722209211.033968)",1722209211.0359664
"dim: []
data_offset: 0","(0.0, 1.0, 0.4199914684982951, -0.6357060813960101, 1.4382033175690638, 0.08471890302903207, -0.632563704256079, 1.3933683086501676, 1.4436361083984375, -0.002980636119842529, 1.5900797119140626, 1722209211.0639796)",1722209211.064462
"dim: []
data_offset: 0","(0.0, 1.0, 0.4199914684982951, -0.6357060813960101, 1.4382033175690638, 0.07618197229338697, -0.6344721285733841, 1.389613607589466, 1.4436361083984375, -0.002980636119842529, 1.5900797119140626, 1722209211.0840127)",1722209211.0850844
"dim: []
data_offset: 0","(0.0, 1.0, 0.39704845536260264, -0.629271274729825, 1.43168961027586, 0.061662862440550636, -0.6359278637210355, 1.3904884466727148, 1.42217724609375, 0.0037994818687438967, 1.58729931640625, 1722209211.1140423)",1722209211.114647
"dim: []
data_offset: 0","(0.0, 1.0, 0.38242067395095297, -0.6243093893864614, 1.4275086110050066, 0.04685561643320968, -0.6384529081135099, 1.4002083831799952, 1.42217724609375, 0.0037994818687438967, 1.58729931640625, 1722209211.1439497)",1722209211.1459873
"dim: []
data_offset: 0","(0.0, 1.0, 0.37263382981236587, -0.6209718548059, 1.4253874758846832, 0.03844987278985923, -0.6392666482431959, 1.4141660593347667, 1.40506494140625, 0.009206334114074706, 1.585129150390625, 1722209211.1645088)",1722209211.1659799
"dim: []
data_offset: 0","(0.0, 1.0, 0.35974757629801046, -0.6159189342695218, 1.4248006138241547, 0.03404936418137905, -0.642914666842274, 1.4257745153673878, 1.3832864990234375, 0.016707120895385744, 1.5826502685546875, 1722209211.1939678)",1722209211.1946902
"dim: []
data_offset: 0","(0.0, 1.0, 0.3483256443184822, -0.6120972078200282, 1.424779010837307, 0.0030831833460795988, -0.6409681551334211, 1.434999391137939, 1.3832864990234375, 0.016707120895385744, 1.5826502685546875, 1722209211.2157187)",1722209211.2171652
"dim: []
data_offset: 0","(0.0, 1.0, 0.33440354207946626, -0.6059987077974152, 1.4241163711234628, -0.005236032758676679, -0.6432569807794873, 1.4366683977188084, 1.361426025390625, 0.02471834182739258, 1.581034912109375, 1722209211.2441094)",1722209211.2445161
"dim: []
data_offset: 0","(0.0, 1.0, 0.32136484032554546, -0.599594963555313, 1.4247343627644664, -0.01611193675807887, -0.643517103292122, 1.4426450055132838, 1.361426025390625, 0.02471834182739258, 1.581034912109375, 1722209211.2741935)",1722209211.2763977
"dim: []
data_offset: 0","(0.0, 1.0, 0.31255498874790544, -0.5955556219564364, 1.4253710132233979, -0.03697358364674841, -0.6422946624633458, 1.4515514932261158, 1.3401195068359375, 0.031824407577514646, 1.5803388671875, 1722209211.2961562)",1722209211.2964954
"dim: []
data_offset: 0","(0.0, 1.0, 0.30043219841997076, -0.5923325194229319, 1.4246017311582833, -0.041402523048150286, -0.6444425529418427, 1.4610456341875875, 1.3401195068359375, 0.031824407577514646, 1.5803388671875, 1722209211.3239775)",1722209211.3246388
"dim: []
data_offset: 0","(0.0, 1.0, 0.2922150244483771, -0.5898379411677918, 1.4262831616298102, -0.06550402779793352, -0.6437236719444912, 1.4676637146985267, 1.3235211181640625, 0.037077442169189456, 1.5803023681640624, 1722209211.3545322)",1722209211.3549767
"dim: []
data_offset: 0","(0.0, 1.0, 0.2839647773868193, -0.587353441674687, 1.427625018684898, -0.07899691364416217, -0.6455265452092125, 1.4737046419085034, 1.303041015625, 0.04301363754272461, 1.5808916015625, 1722209211.376298)",1722209211.3768113
"dim: []
data_offset: 0","(0.0, 1.0, 0.26928710371494496, -0.5857753338261904, 1.4333720441143538, -0.09491068451437057, -0.648358510077927, 1.4765453761070753, 1.303041015625, 0.04301363754272461, 1.5808916015625, 1722209211.403962)",1722209211.40447
"dim: []
data_offset: 0","(0.0, 1.0, 0.2578806656522743, -0.5841430979578707, 1.4355116380795356, -0.11235633826969016, -0.6520595745703766, 1.4739228890861258, 1.28322265625, 0.048736377716064455, 1.5817978515625, 1722209211.4342034)",1722209211.4346473
"dim: []
data_offset: 0","(0.0, 1.0, 0.25260786102650484, -0.5842600235755847, 1.435709879692772, -0.12340791145266339, -0.6550782307360888, 1.4720646219009883, 1.28322265625, 0.048736377716064455, 1.5817978515625, 1722209211.4540985)",1722209211.4558976
"dim: []
data_offset: 0","(0.0, 1.0, 0.2414841580827903, -0.5834917574411229, 1.434737171850342, -0.14185939184564522, -0.6564680220934411, 1.4687604036393695, 1.2682197265625, 0.052406398773193356, 1.582789794921875, 1722209211.483987)",1722209211.4855607
"dim: []
data_offset: 0","(0.0, 1.0, 0.23810669940900756, -0.5831454536906394, 1.4350798878708149, -0.14818345209962214, -0.6580102828439759, 1.4690197704796577, 1.2682197265625, 0.052406398773193356, 1.582789794921875, 1722209211.5039623)",1722209211.5049493
"dim: []
data_offset: 0","(0.0, 1.0, 0.22761384106669658, -0.5810188962657888, 1.4339894098856314, -0.16210359487658854, -0.6577046742081827, 1.4694767011891479, 1.2501881103515624, 0.0557940559387207, 1.583833251953125, 1722209211.5342705)",1722209211.534751
"dim: []
data_offset: 0","(0.0, 1.0, 0.22108149137893662, -0.5814478142876747, 1.4339422998155424, -0.1807489485100109, -0.6603029415135772, 1.4700404669604712, 1.2501881103515624, 0.0557940559387207, 1.583833251953125, 1722209211.5540235)",1722209211.554865
"dim: []
data_offset: 0","(0.0, 1.0, 0.20858075758911643, -0.5814227734943794, 1.4339824451948717, -0.19895172405872774, -0.6607539923183323, 1.4713828303749263, 1.2329700927734375, 0.05795869445800781, 1.58491357421875, 1722209211.5839925)",1722209211.5844066
"dim: []
data_offset: 0","(0.0, 1.0, 0.20297080081200092, -0.5815315558494917, 1.4346891803533224, -0.20450564074170208, -0.6606739109947322, 1.4714361753939298, 1.2329700927734375, 0.05795869445800781, 1.58491357421875, 1722209211.6055348)",1722209211.605961
