layout,data,timestamp
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30067144775390625, 0.974271240234375, 1.117731201171875, 1724190901.9885714)",1724190901.9890099
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30067144775390625, 0.974271240234375, 1.117731201171875, 1724190901.9897575)",1724190901.9912698
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30067144775390625, 0.974271240234375, 1.117731201171875, 1724190901.990558)",1724190901.9912972
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30067144775390625, 0.974271240234375, 1.117731201171875, 1724190901.9915876)",1724190901.992579
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190901.9927516)",1724190901.9933648
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190901.993591)",1724190901.9968123
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190901.9954872)",1724190901.9968388
"dim: []
data_offset: 0","(0.0, 0.0, -2.1996039287274503, -1.462064432566461, 0.9924539433838343, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190901.9973257)",1724190901.998409
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190901.9986923)",1724190901.9991872
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0000238)",1724190902.0035424
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0047843)",1724190902.006416
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0053804)",1724190902.0064518
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0066228)",1724190902.007188
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0071988)",1724190902.0076718
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0088027)",1724190902.0104961
"dim: []
data_offset: 0","(0.0, 0.0, -2.200506738146838, -1.4626569159477552, 0.9926809457559354, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0100348)",1724190902.0111032
"dim: []
data_offset: 0","(0.0, 0.0, -2.2017820587004584, -1.4633139429464994, 0.9928576935077459, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.01115)",1724190902.0114973
"dim: []
data_offset: 0","(0.0, 0.0, -2.2017820587004584, -1.4633139429464994, 0.9928576935077459, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0136266)",1724190902.0141106
"dim: []
data_offset: 0","(0.0, 0.0, -2.2017820587004584, -1.4633139429464994, 0.9928576935077459, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.01599)",1724190902.0176709
"dim: []
data_offset: 0","(0.0, 0.0, -2.2017820587004584, -1.4633139429464994, 0.9928576935077459, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0175424)",1724190902.0186515
"dim: []
data_offset: 0","(0.0, 0.0, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0198288)",1724190902.020495
"dim: []
data_offset: 0","(0.0, 0.0, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -2.1992580363292493, -1.4612594972765232, 0.9926873541028838, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0208328)",1724190902.0214124
"dim: []
data_offset: 0","(0.0, 0.0, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0248046)",1724190902.0269997
"dim: []
data_offset: 0","(0.0, 0.0, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0259926)",1724190902.0270352
"dim: []
data_offset: 0","(0.0, 0.0, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.02747)",1724190902.0282257
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0288522)",1724190902.0294173
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0297933)",1724190902.030374
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.030851)",1724190902.0312672
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0337543)",1724190902.0343134
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0344133)",1724190902.03568
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.0351157)",1724190902.0357106
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.30031283569335937, 0.9696541137695313, 1.114203857421875, 1724190902.035855)",1724190902.0362504
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.03762)",1724190902.0380642
"dim: []
data_offset: 0","(0.0, 0.0, -2.203123722357646, -1.464482969043809, 0.9919864937750964, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0390031)",1724190902.0412443
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.041597)",1724190902.0422957
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0435348)",1724190902.043941
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0447013)",1724190902.0451903
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0462532)",1724190902.0468001
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0468934)",1724190902.0475965
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0480852)",1724190902.0484905
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.048967)",1724190902.049388
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.049822)",1724190902.051283
"dim: []
data_offset: 0","(0.0, 0.0, -2.2041145536543274, -1.4653175474662108, 0.9908484483828318, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0503988)",1724190902.0517006
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0518625)",1724190902.0523133
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.053541)",1724190902.0542238
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0546842)",1724190902.055236
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0561888)",1724190902.0566435
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0573812)",1724190902.0577755
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2022176308678776, -1.4637188526596507, 0.9929686935542992, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0585396)",1724190902.0597994
"dim: []
data_offset: 0","(0.0, 0.0, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0602517)",1724190902.061067
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0622175)",1724190902.0630734
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0636976)",1724190902.0641406
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0644982)",1724190902.065162
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0662584)",1724190902.0667334
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0677352)",1724190902.0685062
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0697622)",1724190902.0762575
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0703976)",1724190902.0762846
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0707514)",1724190902.0765452
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0717163)",1724190902.0765605
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0721078)",1724190902.0765734
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0724516)",1724190902.0765862
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0727682)",1724190902.0766
"dim: []
data_offset: 0","(0.0, 0.0, -2.205918358632255, -1.466519310395337, 0.9900256571769722, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0743504)",1724190902.0766137
"dim: []
data_offset: 0","(0.0, 0.0, -2.2069610890715357, -1.4679283934770977, 0.9881625879164028, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0755844)",1724190902.0766265
"dim: []
data_offset: 0","(0.0, 0.0, -2.2069610890715357, -1.4679283934770977, 0.9881625879164028, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.077975)",1724190902.0788093
"dim: []
data_offset: 0","(0.0, 0.0, -2.2069610890715357, -1.4679283934770977, 0.9881625879164028, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.07912)",1724190902.0809467
"dim: []
data_offset: 0","(0.0, 0.0, -2.2069610890715357, -1.4679283934770977, 0.9881625879164028, -2.2048879504137187, -1.4658981764324484, 0.9903499610947132, -0.301172607421875, 0.96707470703125, 1.1124349365234374, 1724190902.0814452)",1724190902.0834305
"dim: []
data_offset: 0","(0.0, 1.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1127043)",1724190902.113138
"dim: []
data_offset: 0","(0.0, 0.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1133225)",1724190902.1137729
"dim: []
data_offset: 0","(0.0, 0.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1142783)",1724190902.1148043
"dim: []
data_offset: 0","(0.0, 0.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1157246)",1724190902.1162689
"dim: []
data_offset: 0","(0.0, 0.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1168842)",1724190902.117584
"dim: []
data_offset: 0","(0.0, 0.0, -2.2129826171427283, -1.4714583761604325, 0.9832139630261119, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1201015)",1724190902.1213262
"dim: []
data_offset: 0","(0.0, 0.0, -2.214629227726288, -1.4718937507286165, 0.9827690706531318, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1220968)",1724190902.1226637
"dim: []
data_offset: 0","(0.0, 0.0, -2.214629227726288, -1.4718937507286165, 0.9827690706531318, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1255386)",1724190902.1266334
"dim: []
data_offset: 0","(0.0, 0.0, -2.214629227726288, -1.4718937507286165, 0.9827690706531318, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1271276)",1724190902.1275866
"dim: []
data_offset: 0","(0.0, 0.0, -2.214629227726288, -1.4718937507286165, 0.9827690706531318, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.30456756591796874, 0.9639100341796875, 1.1117432861328125, 1724190902.1281297)",1724190902.128654
"dim: []
data_offset: 0","(0.0, 0.0, -2.214629227726288, -1.4718937507286165, 0.9827690706531318, -2.211566996651998, -1.4709557977124452, 0.9840723697388876, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.130076)",1724190902.1308746
"dim: []
data_offset: 0","(0.0, 1.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1524649)",1724190902.1532817
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1535833)",1724190902.154237
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1548688)",1724190902.156039
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1553051)",1724190902.156783
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1560533)",1724190902.1568148
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1601682)",1724190902.1711967
"dim: []
data_offset: 0","(0.0, 0.0, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.160682)",1724190902.1712284
"dim: []
data_offset: 0","(0.0, 0.0, -2.22246471224676, -1.4737763859491846, 0.9810917108265363, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1616607)",1724190902.1712449
"dim: []
data_offset: 0","(0.0, 0.0, -2.22246471224676, -1.4737763859491846, 0.9810917108265363, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1624272)",1724190902.171366
"dim: []
data_offset: 0","(0.0, 0.0, -2.22246471224676, -1.4737763859491846, 0.9810917108265363, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1673243)",1724190902.1713874
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1687667)",1724190902.1714032
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.169829)",1724190902.172009
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.170793)",1724190902.172036
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1718297)",1724190902.1722958
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1725414)",1724190902.1734536
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.173786)",1724190902.1744194
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1747491)",1724190902.1751916
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1754196)",1724190902.1761343
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1761274)",1724190902.176617
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1767783)",1724190902.1772578
"dim: []
data_offset: 0","(0.0, 0.0, -2.2246355892251444, -1.474011125303168, 0.9814820395379356, -2.22093409364403, -1.4733522985893865, 0.9810128741534155, -0.3098592529296875, 0.96082666015625, 1.1122584228515624, 1724190902.1795695)",1724190902.1801083
"dim: []
data_offset: 0","(0.0, 1.0, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.1973062)",1724190902.1978686
"dim: []
data_offset: 0","(0.0, 0.0, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.2002337)",1724190902.2006955
"dim: []
data_offset: 0","(0.0, 0.0, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.202957)",1724190902.2037642
"dim: []
data_offset: 0","(0.0, 0.0, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.2036748)",1724190902.2046468
"dim: []
data_offset: 0","(0.0, 0.0, -2.231134174177738, -1.4746449795096594, 0.9826590041370804, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.2049556)",1724190902.207281
"dim: []
data_offset: 0","(0.0, 0.0, -2.231134174177738, -1.4746449795096594, 0.9826590041370804, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.2062125)",1724190902.2073183
"dim: []
data_offset: 0","(0.0, 0.0, -2.231134174177738, -1.4746449795096594, 0.9826590041370804, -2.22840768417935, -1.474545201408981, 0.9819907963044995, -0.31740164184570313, 0.9578868408203125, 1.11393115234375, 1724190902.206749)",1724190902.2073338
