layout,data,timestamp
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 142.0, 0.0, 0.0, 0.0, 0.0030486583709716797, 1724190898.5200574, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.520754
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 143.0, 0.0, 0.0, 0.0, 0.0014505386352539062, 1724190898.5438766, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.544536
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 144.0, 0.0, 0.0, 0.0, 0.0009958744049072266, 1724190898.567795, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.5699513
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 145.0, 0.0, 0.0, 0.0, 0.002597332000732422, 1724190898.5945473, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.5952673
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 146.0, 0.0, 0.0, 0.0, 0.0022590160369873047, 1724190898.6191974, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.6199358
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 147.0, 0.0, 0.0, 0.0, 0.0009627342224121094, 1724190898.6428044, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.6435263
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 148.0, 0.0, 0.0, 0.0, 0.0029363632202148438, 1724190898.6698778, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.6705003
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 149.0, 0.0, 0.0, 0.0, 0.0012755393981933594, 1724190898.6930742, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.694092
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 150.0, 0.0, 0.0, 0.0, 0.0015361309051513672, 1724190898.718387, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.7190337
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 151.0, 0.0, 0.0, 0.0, 0.0011017322540283203, 1724190898.7429295, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.7438874
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 152.0, 0.0, 0.0, 0.0, 0.0010166168212890625, 1724190898.7678447, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.7692792
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 154.0, 0.0, 0.0, 0.0, 0.0010042190551757812, 1724190898.7929463, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.793946
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 155.0, 0.0, 0.0, 0.0, 0.001089334487915039, 1724190898.817987, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.818625
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 156.0, 0.0, 0.0, 0.0, 0.0030226707458496094, 1724190898.8449237, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.8460388
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 157.0, 0.0, 0.0, 0.0, 0.003047466278076172, 1724190898.8698602, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.8708966
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 158.0, 0.0, 0.0, 0.0, 0.0010662078857421875, 1724190898.8928852, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.893879
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 159.0, 0.0, 0.0, 0.0, 0.0014057159423828125, 1724190898.9183838, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.9200833
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 160.0, 0.0, 0.0, 0.0, 0.001056671142578125, 1724190898.9428966, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.9444077
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 161.0, 0.0, 0.0, 0.0, 0.0017619132995605469, 1724190898.9685993, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.9690473
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 162.0, 0.0, 0.0, 0.0, 0.001924276351928711, 1724190898.9937718, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190898.994635
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 163.0, 0.0, 0.0, 0.0, 0.0010058879852294922, 1724190899.0178056, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.0198343
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 163.0, 0.0, 0.0, 0.0, 0.0010056495666503906, 1724190899.0435338, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.0442154
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 165.0, 0.0, 0.0, 0.0, 0.0018699169158935547, 1724190899.0686526, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.0690906
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 165.0, 0.0, 0.0, 0.0, 0.002414226531982422, 1724190899.0942442, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.0950282
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 166.0, 0.0, 0.0, 0.0, 0.001010894775390625, 1724190899.1178389, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.1186125
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 167.0, 0.0, 0.0, 0.0, 0.0011441707611083984, 1724190899.1429799, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.143632
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 168.0, 0.0, 0.0, 0.0, 0.0010845661163330078, 1724190899.167897, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.168549
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 169.0, 0.0, 0.0, 0.0, 0.0010645389556884766, 1724190899.1928864, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.193699
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 170.0, 0.0, 0.0, 0.0, 0.0010037422180175781, 1724190899.2178204, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.2189927
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 171.0, 0.0, 0.0, 0.0, 0.0011184215545654297, 1724190899.2428956, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.2462447
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 172.0, 0.0, 0.0, 0.0, 0.0010380744934082031, 1724190899.2694042, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.270575
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 173.0, 0.0, 0.0, 0.0, 0.0013346672058105469, 1724190899.2931223, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.2937844
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 174.0, 0.0, 0.0, 0.0, 0.0010945796966552734, 1724190899.3179078, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.318666
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 175.0, 0.0, 0.0, 0.0, 0.0015957355499267578, 1724190899.3433583, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.345017
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 176.0, 0.0, 0.0, 0.0, 0.0010006427764892578, 1724190899.3688204, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.369345
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 177.0, 0.0, 0.0, 0.0, 0.0018906593322753906, 1724190899.3937566, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.394329
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 177.0, 0.0, 0.0, 0.0, 0.0012562274932861328, 1724190899.4180882, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.418788
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 178.0, 0.0, 0.0, 0.0, 0.001331329345703125, 1724190899.4432342, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.4438148
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 179.0, 0.0, 0.0, 0.0, 0.0038111209869384766, 1724190899.4706185, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.4712453
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 180.0, 0.0, 0.0, 0.0, 0.0011701583862304688, 1724190899.4963062, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.498387
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 181.0, 0.0, 0.0, 0.0, 0.004410982131958008, 1724190899.5212324, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.5223083
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 182.0, 0.0, 0.0, 0.0, 0.0016644001007080078, 1724190899.5434377, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.5441058
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 183.0, 0.0, 0.0, 0.0, 0.0009038448333740234, 1724190899.5677166, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.5682878
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 184.0, 0.0, 0.0, 0.0, 0.0022323131561279297, 1724190899.5940592, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.5948966
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 185.0, 0.0, 0.0, 0.0, 0.0024809837341308594, 1724190899.6195946, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.6201713
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 186.0, 0.0, 0.0, 0.0, 0.0013742446899414062, 1724190899.6441586, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.6463692
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 187.0, 0.0, 0.0, 0.0, 0.007852315902709961, 1724190899.6747088, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.678154
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 187.0, 0.0, 0.0, 0.0, 0.0012922286987304688, 1724190899.6942096, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.694845
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 188.0, 0.0, 0.0, 0.0, 0.0030035972595214844, 1724190899.719836, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.7204654
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 189.0, 0.0, 0.0, 0.0, 0.0010309219360351562, 1724190899.7428362, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.7446425
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 190.0, 0.0, 0.0, 0.0, 0.0030164718627929688, 1724190899.7702634, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.7708645
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 191.0, 0.0, 0.0, 0.0, 0.0010023117065429688, 1724190899.7927942, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.7939572
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 192.0, 0.0, 0.0, 0.0, 0.0009162425994873047, 1724190899.8198705, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.8206441
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 192.0, 0.0, 0.0, 0.0, 0.002308368682861328, 1724190899.8446276, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.8456368
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 193.0, 0.0, 0.0, 0.0, 0.0024356842041015625, 1724190899.8694222, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.870597
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 194.0, 0.0, 0.0, 0.0, 0.002886056900024414, 1724190899.8947399, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.8954196
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 195.0, 0.0, 0.0, 0.0, 0.0021598339080810547, 1724190899.9189684, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.9196794
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 196.0, 0.0, 0.0, 0.0, 0.002249002456665039, 1724190899.9440544, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.944919
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 196.0, 0.0, 0.0, 0.0, 0.0016584396362304688, 1724190899.9684346, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.9690585
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 197.0, 0.0, 0.0, 0.0, 0.0020363330841064453, 1724190899.9938867, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190899.9947433
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 198.0, 0.0, 0.0, 0.0, 0.0009980201721191406, 1724190900.0194097, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.0203326
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 199.0, 0.0, 0.0, 0.0, 0.007237672805786133, 1724190900.04945, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.0506356
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 200.0, 0.0, 0.0, 0.0, 0.004647731781005859, 1724190900.07148, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.0732865
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 200.0, 0.0, 0.0, 0.0, 0.002141237258911133, 1724190900.0940013, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.0955265
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 201.0, 0.0, 0.0, 0.0, 0.0021898746490478516, 1724190900.1191337, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.1198823
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 202.0, 0.0, 0.0, 0.0, 0.0027265548706054688, 1724190900.1446881, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.1454797
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 203.0, 0.0, 0.0, 0.0, 0.0013511180877685547, 1724190900.1683016, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.1695037
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 204.0, 0.0, 0.0, 0.0, 0.0014636516571044922, 1724190900.193336, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.1942415
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 205.0, 0.0, 0.0, 0.0, 0.003143787384033203, 1724190900.2199645, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.220555
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 206.0, 0.0, 0.0, 0.0, 0.003871917724609375, 1724190900.245686, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.2463748
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 207.0, 0.0, 0.0, 0.0, 0.007103919982910156, 1724190900.274111, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.2748783
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 208.0, 0.0, 0.0, 0.0, 0.0015366077423095703, 1724190900.2933736, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.293977
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 209.0, 0.0, 0.0, 0.0, 0.0027670860290527344, 1724190900.3195662, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.320581
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 210.0, 0.0, 0.0, 0.0, 0.004218101501464844, 1724190900.3460152, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.346891
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 210.0, 0.0, 0.0, 0.0, 0.0009946823120117188, 1724190900.3678317, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.3693352
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 211.0, 0.0, 0.0, 0.0, 0.0019135475158691406, 1724190900.3937294, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.3943903
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 212.0, 0.0, 0.0, 0.0, 0.0011067390441894531, 1724190900.4179366, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.4186902
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 213.0, 0.0, 0.0, 0.0, 0.0010628700256347656, 1724190900.4429042, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.4437127
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 214.0, 0.0, 0.0, 0.0, 0.0013942718505859375, 1724190900.4687443, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.4695966
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 215.0, 0.0, 0.0, 0.0, 0.002429962158203125, 1724190900.4942207, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.4948153
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 216.0, 0.0, 0.0, 0.0, 0.003496885299682617, 1724190900.5203962, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.5209937
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 216.0, 0.0, 0.0, 0.0, 0.001125335693359375, 1724190900.5429344, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.5436337
"dim: []
data_offset: 0","(1.1166057164887957, -0.865700450100918, 1.1279158592475051, 0.3404841397538654, -0.8495431312315548, -0.1440389104886546, 3.0, 217.0, 0.0, 0.0, 0.0, 0.0018088817596435547, 1724190900.5686646, -0.8902724385261536, -0.8498885631561279, 1.152883529663086, 0.06336776912212372)",1724190900.5694258
