timestamp,data
1724190910.145768,"[-0.04816414003184197, -0.250708549209262, -0.07734755269414512, 0.0, 0.0, 0.0]"
1724190910.1537573,"[-0.04954476690020094, -0.24439469668692027, -0.07502826466160684, 0.0, 0.0, 0.0]"
1724190910.1721632,"[-0.05057714730727328, -0.2403182169449636, -0.07380360215950593, 0.0, 0.0, 0.0]"
1724190910.1798317,"[-0.05091551860383591, -0.24093315976613613, -0.07403450455790223, 0.0, 0.0, 0.0]"
1724190910.183509,"[-0.05158282272976619, -0.2368868915857139, -0.07256718374770604, 0.0, 0.0, 0.0]"
1724190910.194556,"[-0.05240779731692491, -0.2323483355186789, -0.07137444502782508, 0.0, 0.0, 0.0]"
1724190910.2010036,"[-1.0, -0.9090397001550032, -0.3225829625707435, 0.0, 0.0, 0.0]"
1724190910.208485,"[-1.0, -0.9154114737542205, -0.32484405810278144, 0.0, 0.0, 0.0]"
1724190910.2160616,"[-1.0, -0.9140216203530208, -0.32420254491994366, 0.0, 0.0, 0.0]"
1724190910.2316177,"[-1.0, -0.9165852150423592, -0.3253240608501517, 0.0, 0.0, 0.0]"
1724190910.2362971,"[-1.0, -0.9228762732071182, -0.3275569658943729, 0.0, 0.0, 0.0]"
1724190910.257515,"[-1.0, -0.9221682156410528, -0.3292214110578193, 0.0, 0.0, 0.0]"
1724190910.2619834,"[-1.0, -0.9242029271788644, -0.331635126432106, 0.0, 0.0, 0.0]"
1724190910.2652776,"[-1.0, -0.9293240938683299, -0.3360952967720017, 0.0, 0.0, 0.0]"
1724190910.275669,"[-1.0, -0.9355289528855004, -0.33834114309788854, 0.0, 0.0, 0.0]"
1724190910.2950447,"[-1.0, -0.9369975411495634, -0.34602381453277486, 0.0, 0.0, 0.0]"
1724190910.297617,"[-1.0, -0.9427477220492239, -0.35089265555825294, 0.0, 0.0, 0.0]"
1724190910.3043973,"[-1.0, -0.9478888325849559, -0.35650104744541233, 0.0, 0.0, 0.0]"
1724190910.3135386,"[-1.0, -0.9492697990845747, -0.36488585846324134, 0.0, 0.0, 0.0]"
1724190910.3238618,"[-1.0, -0.9525963725490846, -0.3692061556137703, 0.0, 0.0, 0.0]"
1724190910.3338208,"[-1.0, -0.953955008699326, -0.3755528016058312, 0.0, 0.0, 0.0]"
1724190910.3450012,"[-1.0, -0.951946022907723, -0.38064106331538583, 0.0, 0.0, 0.0]"
1724190910.3610504,"[-1.0, -0.9537911165349149, -0.3819724004645699, 0.0, 0.0, 0.0]"
1724190910.36463,"[-1.0, -0.9597802672059342, -0.38439269413972776, 0.0, 0.0, 0.0]"
1724190910.3800871,"[-1.0, -0.9563651679610936, -0.38301163533148813, 0.0, 0.0, 0.0]"
1724190910.3870025,"[-1.0, -0.9622884009925158, -0.38540528401260354, 0.0, 0.0, 0.0]"
1724190910.393238,"[-1.0, -0.9590269517127867, -0.38015871804616846, 0.0, 0.0, 0.0]"
1724190910.404742,"[-1.0, -0.9648858061298784, -0.3824988138208758, 0.0, 0.0, 0.0]"
1724190910.4136317,"[-1.0, -0.9615709923789404, -0.38220995599304786, 0.0, 0.0, 0.0]"
1724190910.4248137,"[-1.0, -0.9609507428267605, -0.37650776862286606, 0.0, 0.0, 0.0]"
1724190910.4339437,"[-1.0, -0.9667003322621356, -0.3787731951720883, 0.0, 0.0, 0.0]"
1724190910.4433162,"[-1.0, -0.9578223174751135, -0.3570848316627688, 0.0, 0.0, 0.0]"
1724190910.4553094,"[-1.0, -0.9567882481912837, -0.34958830814175285, 0.0, 0.0, 0.0]"
1724190910.463585,"[-1.0, -0.956319785563589, -0.34484167365129287, 0.0, 0.0, 0.0]"
1724190910.4743192,"[-1.0, -0.9618774771616477, -0.3468244500671399, 0.0, 0.0, 0.0]"
1724190910.4848914,"[-1.0, -0.9548119791439614, -0.33128076153414526, 0.0, 0.0, 0.0]"
1724190910.4930952,"[-1.0, -0.9552067910031758, -0.33021169262945627, 0.0, 0.0, 0.0]"
1724190910.503715,"[-1.0, -0.95251097807909, -0.3268636546306624, 0.0, 0.0, 0.0]"
1724190910.5135171,"[-1.0, -0.9501485026985218, -0.3225968325768946, 0.0, 0.0, 0.0]"
1724190910.5246332,"[-1.0, -0.9471352824992261, -0.3195666190232857, 0.0, 0.0, 0.0]"
1724190910.5338402,"[-1.0, -0.9423144305459263, -0.31793132120937845, 0.0, 0.0, 0.0]"
1724190910.5440521,"[-1.0, -0.9475077296995854, -0.3196346653733102, 0.0, 0.0, 0.0]"
1724190910.5538733,"[-1.0, -0.933971976912368, -0.3124803390389872, 0.0, 0.0, 0.0]"
1724190910.5673547,"[-1.0, -0.930985837438013, -0.3095259026554066, 0.0, 0.0, 0.0]"
1724190910.5733764,"[-1.0, -0.9287844586889858, -0.305484203731734, 0.0, 0.0, 0.0]"
1724190910.5833242,"[-1.0, -0.9279178867131562, -0.3011007478704535, 0.0, 0.0, 0.0]"
1724190910.593423,"[-1.0, -0.9328321728052116, -0.30262845884912537, 0.0, 0.0, 0.0]"
1724190910.603879,"[-1.0, -0.9299191260281096, -0.29900189686525613, 0.0, 0.0, 0.0]"
1724190910.613483,"[-1.0, -0.9178774241281157, -0.28969396205355236, 0.0, 0.0, 0.0]"
1724190910.6232963,"[-1.0, -0.9226183799184527, -0.291109847396677, 0.0, 0.0, 0.0]"
1724190910.6349785,"[-1.0, -0.9100125809284652, -0.2827367639065545, 0.0, 0.0, 0.0]"
1724190910.64911,"[-1.0, -0.9088293474904464, -0.28086398066196033, 0.0, 0.0, 0.0]"
1724190910.6650724,"[-1.0, -0.9000014155126239, -0.2754988254691475, 0.0, 0.0, 0.0]"
1724190910.6717153,"[-1.0, -0.8999912124713956, -0.27476372012620814, 0.0, 0.0, 0.0]"
1724190910.6857066,"[-1.0, -0.8964408652998295, -0.27522348425652277, 0.0, 0.0, 0.0]"
1724190910.6904151,"[-1.0, -0.8938105275786148, -0.2741170638542585, 0.0, 0.0, 0.0]"
1724190910.6940413,"[-1.0, -0.8894251117701044, -0.27157269757667696, 0.0, 0.0, 0.0]"
1724190910.708743,"[-1.0, -0.885724482472301, -0.2685503493515561, 0.0, 0.0, 0.0]"
1724190910.7218971,"[-1.0, -0.8791063725183555, -0.2646635258934035, 0.0, 0.0, 0.0]"
1724190910.7325163,"[-1.0, -0.8759259937991326, -0.2626186523841015, 0.0, 0.0, 0.0]"
1724190910.7368371,"[-1.0, -0.8708626603927165, -0.26027358381573334, 0.0, 0.0, 0.0]"
1724190910.7475216,"[-1.0, -0.8661346700734356, -0.25832207539290636, 0.0, 0.0, 0.0]"
1724190910.7627518,"[-1.0, -0.8606728891811741, -0.2560608453504951, 0.0, 0.0, 0.0]"
1724190910.7669039,"[-1.0, -0.8533913579456147, -0.253259998359603, 0.0, 0.0, 0.0]"
1724190910.7817867,"[-1.0, -0.8477463708220652, -0.2530938340970853, 0.0, 0.0, 0.0]"
1724190910.7856927,"[-1.0, -0.8515128191902406, -0.2541165238647451, 0.0, 0.0, 0.0]"
1724190910.7952628,"[-1.0, -0.8343623931726336, -0.2500998643543081, 0.0, 0.0, 0.0]"
1724190910.8087363,"[-1.0, -0.8282269109911174, -0.25243275533432186, 0.0, 0.0, 0.0]"
1724190910.8134782,"[-1.0, -0.8215893125315648, -0.2525003236980395, 0.0, 0.0, 0.0]"
1724190910.8237498,"[-1.0, -0.8151973064438516, -0.25181315245321684, 0.0, 0.0, 0.0]"
1724190910.83514,"[-1.0, -0.8067751312035276, -0.2522129377634187, 0.0, 0.0, 0.0]"
1724190910.8440862,"[-1.0, -0.8007448188359334, -0.2529445795716739, 0.0, 0.0, 0.0]"
1724190910.8550029,"[-1.0, -0.7940743059545164, -0.25265242487953926, 0.0, 0.0, 0.0]"
1724190910.8690548,"[-1.0, -0.7972669879506944, -0.25361632722027405, 0.0, 0.0, 0.0]"
1724190910.8740098,"[-1.0, -0.7796056835326206, -0.25458235794700645, 0.0, 0.0, 0.0]"
1724190910.8880556,"[-1.0, -0.7714364597288247, -0.2551988088969549, 0.0, 0.0, 0.0]"
1724190910.8966873,"[-1.0, -0.7654331023901351, -0.25476979468976246, 0.0, 0.0, 0.0]"
1724190910.9049363,"[-1.0, -0.7570548432097672, -0.2579851305442271, 0.0, 0.0, 0.0]"
1724190910.9134026,"[-1.0, -0.7499000711793737, -0.2585689948290184, 0.0, 0.0, 0.0]"
1724190910.9407496,"[-1.0, -0.7526560363264703, -0.25953390672120197, 0.0, 0.0, 0.0]"
1724190910.943732,"[-1.0, -0.7334910773833072, -0.2573139397436895, 0.0, 0.0, 0.0]"
1724190910.9445732,"[-1.0, -0.7270748361930933, -0.25709299904864635, 0.0, 0.0, 0.0]"
1724190910.9633846,"[-1.0, -0.719687167005085, -0.25599483697802294, 0.0, 0.0, 0.0]"
1724190910.9656374,"[-1.0, -0.7221566864892052, -0.2569150222206015, 0.0, 0.0, 0.0]"
1724190910.973301,"[-1.0, -0.7038443763981728, -0.25171682957484937, 0.0, 0.0, 0.0]"
1724190910.9839468,"[-1.0, -0.7061682288525606, -0.25259412899110784, 0.0, 0.0, 0.0]"
1724190910.9932747,"[-1.0, -0.6889621244680129, -0.2478319712247878, 0.0, 0.0, 0.0]"
1724190911.0066793,"[-1.0, -0.6811180306448142, -0.24580222567699356, 0.0, 0.0, 0.0]"
1724190911.0157037,"[-1.0, -0.6832346797518024, -0.24661989677614116, 0.0, 0.0, 0.0]"
1724190911.0327017,"[-1.0, -0.6684235042580688, -0.24394459746615849, 0.0, 0.0, 0.0]"
1724190911.046906,"[-1.0, -0.6613456998522038, -0.24879350298465838, 0.0, 0.0, 0.0]"
1724190911.058165,"[-1.0, -0.6453849113142645, -0.25232503457486394, 0.0, 0.0, 0.0]"
1724190911.06084,"[0.2, -0.6447254775495708, 0.15959039705508796, 0.0, 0.0, 0.0]"
1724190911.0693119,"[0.21000000000000002, -0.6492445813641706, 0.16070902133351148, 0.0, 0.0, 0.0]"
1724190911.0851395,"[0.22, -0.6424412027047589, 0.16145537170758972, 0.0, 0.0, 0.0]"
1724190911.0875823,"[0.23, -0.6354143335873589, 0.16204490430444576, 0.0, 0.0, 0.0]"
1724190911.0910208,"[0.24000000000000002, -0.6219363853384707, 0.158691640865701, 0.0, 0.0, 0.0]"
1724190911.0938933,"[0.25, -0.6262957525254227, 0.15980396545120826, 0.0, 0.0, 0.0]"
1724190911.1035845,"[0.26, -0.6207844165566181, 0.16307810757414135, 0.0, 0.0, 0.0]"
1724190911.1136742,"[0.27, -0.6145777070203693, 0.1666488418078824, 0.0, 0.0, 0.0]"
1724190911.124322,"[0.28, -0.6111310488421624, 0.16988826729027537, 0.0, 0.0, 0.0]"
1724190911.1337004,"[0.29000000000000004, -0.607160122320414, 0.1740728460167939, 0.0, 0.0, 0.0]"
1724190911.144922,"[0.30000000000000004, -0.6013336836072929, 0.18404005522855588, 0.0, 0.0, 0.0]"
1724190911.1503294,"[0.31, -0.6559218086392055, 0.15470033447399575, 0.0, 0.0, 0.0]"
1724190911.1588893,"[0.32, -0.660519391410041, 0.15578468261283215, 0.0, 0.0, 0.0]"
1724190911.1646094,"[0.33, -0.6651169741808766, 0.15686903075166858, 0.0, 0.0, 0.0]"
1724190911.176324,"[0.34, -0.6614757503290077, 0.16493003538960344, 0.0, 0.0, 0.0]"
1724190911.1865382,"[0.35, -0.649635550157478, 0.18759687166898714, 0.0, 0.0, 0.0]"
1724190911.192288,"[0.36, -0.6313029677186874, 0.1832105773157506, 0.0, 0.0, 0.0]"
1724190911.1972198,"[0.37, -0.6276742177832415, 0.1911204803015248, 0.0, 0.0, 0.0]"
1724190911.206924,"[0.38, -0.6240217941837547, 0.19740772795961375, 0.0, 0.0, 0.0]"
1724190911.214252,"[0.39, -0.618828016063576, 0.21179229647699688, 0.0, 0.0, 0.0]"
1724190911.2244928,"[0.4, -0.6150768893429502, 0.219136319119562, 0.0, 0.0, 0.0]"
1724190911.2266846,"[0.41000000000000003, -0.5904910290062199, 0.2179441886927995, 0.0, 0.0, 0.0]"
1724190911.233421,"[0.42000000000000004, -0.5946299848170111, 0.21947183487522567, 0.0, 0.0, 0.0]"
1724190911.2437232,"[0.43000000000000005, -0.5942640888253157, 0.21419638473958377, 0.0, 0.0, 0.0]"
1724190911.254713,"[0.44, -0.5918777662242173, 0.21043132933640785, 0.0, 0.0, 0.0]"
1724190911.2657814,"[0.45, -0.5874760334495683, 0.20322998968969752, 0.0, 0.0, 0.0]"
1724190911.2744184,"[0.46, -0.5914785723206412, 0.20461259393924625, 0.0, 0.0, 0.0]"
1724190911.2844808,"[0.47000000000000003, -0.5951837475494056, 0.20121727670552925, 0.0, 0.0, 0.0]"
1724190911.294986,"[0.48000000000000004, -0.5960564927101746, 0.1988083936693593, 0.0, 0.0, 0.0]"
1724190911.303314,"[0.49, -0.5630727309875295, 0.18556532442889762, 0.0, 0.0, 0.0]"
1724190911.3075516,"[0.5, -0.5670195024664141, 0.1868660159552684, 0.0, 0.0, 0.0]"
1724190911.3143673,"[0.51, -0.5722022109631887, 0.18142670474587524, 0.0, 0.0, 0.0]"
1724190911.3245206,"[0.52, -0.5736779974203939, 0.1798636548078435, 0.0, 0.0, 0.0]"
1724190911.3269613,"[0.53, -0.5576399394660764, 0.17507746082640963, 0.0, 0.0, 0.0]"
1724190911.3378947,"[0.54, -0.5615486306305582, 0.17630463929014614, 0.0, 0.0, 0.0]"
1724190911.3442202,"[0.55, -0.5589172235316889, 0.17553914156623499, 0.0, 0.0, 0.0]"
1724190911.3560505,"[0.56, -0.5578681451694241, 0.17532192968030286, 0.0, 0.0, 0.0]"
1724190911.3573568,"[0.5700000000000001, -0.5426335066679131, 0.1705357357221493, 0.0, 0.0, 0.0]"
1724190911.3636813,"[0.5800000000000001, -0.5464370125557724, 0.17173107966412698, 0.0, 0.0, 0.0]"
1724190911.3792672,"[0.5900000000000001, -0.5357887603814364, 0.1783146991123042, 0.0, 0.0, 0.0]"
1724190911.3838618,"[0.6000000000000001, -0.5394909688997008, 0.17954781134054026, 0.0, 0.0, 0.0]"
1724190911.3943257,"[0.6100000000000001, -0.5388607318734506, 0.1800946369833428, 0.0, 0.0, 0.0]"
1724190911.3961654,"[0.62, -0.517179195384117, 0.1758851168842535, 0.0, 0.0, 0.0]"
1724190911.4114685,"[0.63, -0.52080428320223, 0.1771179564885824, 0.0, 0.0, 0.0]"
1724190911.4143126,"[0.64, -0.5170847447979171, 0.17835353654856498, 0.0, 0.0, 0.0]"
1724190911.424526,"[0.65, -0.5150111771204234, 0.1767650343128761, 0.0, 0.0, 0.0]"
1724190911.4271066,"[0.66, -0.499294449419146, 0.16897292689469856, 0.0, 0.0, 0.0]"
1724190911.4336746,"[0.67, -0.5027941768683456, 0.1701573165691941, 0.0, 0.0, 0.0]"
1724190911.4447713,"[0.6799999999999999, -0.5104749024780356, 0.1534466680297982, 0.0, 0.0, 0.0]"
1724190911.4556215,"[0.69, -0.5128680695435506, 0.14439505621348464, 0.0, 0.0, 0.0]"
1724190911.4647765,"[0.7, -0.5136326274542956, 0.13714266628328609, 0.0, 0.0, 0.0]"
1724190911.4764438,"[0.71, -0.5157733297041157, 0.13106034668539893, 0.0, 0.0, 0.0]"
1724190911.477706,"[0.72, -0.49958306721444506, 0.13272684108115265, 0.0, 0.0, 0.0]"
1724190911.4850347,"[0.73, -0.5029053161466367, 0.12525107086583948, 0.0, 0.0, 0.0]"
1724190911.4937248,"[0.74, -0.5042111107778263, 0.12095211378940708, 0.0, 0.0, 0.0]"
1724190911.5071568,"[0.75, -0.507009216136807, 0.11343445896851069, 0.0, 0.0, 0.0]"
1724190911.5090632,"[0.76, -0.4951608162735782, 0.10378490944240151, 0.0, 0.0, 0.0]"
1724190911.5158582,"[0.77, -0.497942978563449, 0.09176857333852075, 0.0, 0.0, 0.0]"
1724190911.523913,"[0.7773036527291352, -0.49994800761918107, 0.09024947072655311, 0.0, 0.0, 0.0]"
1724190911.5341887,"[0.7826759424621892, -0.503403694493635, 0.09087248849146015, 0.0, 0.0, 0.0]"
1724190911.5435483,"[0.7759505765612807, -0.4935501783156701, 0.08519023182322039, 0.0, 0.0, 0.0]"
1724190911.5458899,"[0.7543490129484142, -0.47970212436966936, 0.08257859336025862, 0.0, 0.0, 0.0]"
1724190911.5540335,"[0.7596365060298284, -0.48306452243768105, 0.08315741527633519, 0.0, 0.0, 0.0]"
1724190911.5632715,"[0.7614132647803806, -0.4818359978697315, 0.08386022459514818, 0.0, 0.0, 0.0]"
1724190911.5759292,"[0.7422358414741945, -0.4705166847321516, 0.08014293608615482, 0.0, 0.0, 0.0]"
1724190911.5839972,"[0.7394096267097053, -0.4659131240258148, 0.08075781306058101, 0.0, 0.0, 0.0]"
1724190911.5940118,"[0.7373411820783005, -0.46452876056232345, 0.08006946790798053, 0.0, 0.0, 0.0]"
1724190911.6038048,"[0.7276303104991397, -0.46278633425210997, 0.07774574431357212, 0.0, 0.0, 0.0]"
1724190911.6065087,"[0.7121856714998888, -0.4530354937491558, 0.07606851583686494, 0.0, 0.0, 0.0]"
1724190911.613313,"[0.7122026012009928, -0.45466162479928357, 0.07545182586070565, 0.0, 0.0, 0.0]"
1724190911.630925,"[0.7171596851651958, -0.4578262472925065, 0.07597695648217156, 0.0, 0.0, 0.0]"
1724190911.633885,"[0.7060625483355295, -0.4541386567040752, 0.07299714152801962, 0.0, 0.0, 0.0]"
1724190911.635856,"[0.6911564247657689, -0.44463392928480827, 0.07141368975352096, 0.0, 0.0, 0.0]"
1724190911.6437228,"[0.6840499788458724, -0.45275661211613094, 0.06159208874808338, 0.0, 0.0, 0.0]"
1724190911.6536586,"[0.6675260701226076, -0.4516123991634569, 0.05287271195217896, 0.0, 0.0, 0.0]"
1724190911.666062,"[0.6607816145800114, -0.45132310138670534, 0.04926538316074351, 0.0, 0.0, 0.0]"
1724190911.666707,"[0.6465646806130229, -0.4419332550857993, 0.047972515270547994, 0.0, 0.0, 0.0]"
1724190911.6737683,"[0.6510966760378806, -0.4450309180887371, 0.04830877121870604, 0.0, 0.0, 0.0]"
1724190911.6843586,"[0.6443513523517164, -0.4497948589091158, 0.031453655279973236, 0.0, 0.0, 0.0]"
1724190911.6932814,"[0.6347636456675225, -0.45069416013971564, 0.023400756319192688, 0.0, 0.0, 0.0]"
1724190911.7045991,"[0.6266510351400663, -0.4518616497665153, 0.017166143162879427, 0.0, 0.0, 0.0]"
1724190911.7083018,"[0.6014988065932761, -0.4356938702428425, 0.0032958575103736914, 0.0, 0.0, 0.0]"
1724190911.7150252,"[0.6057149197236029, -0.4387477992398718, 0.0033189593153529462, 0.0, 0.0, 0.0]"
1724190911.723934,"[0.5903129281316268, -0.43566711532608304, -0.007960083492048567, 0.0, 0.0, 0.0]"
1724190911.7344153,"[0.5943915311821243, -0.4386780446999057, -0.00801620232687572, 0.0, 0.0, 0.0]"
1724190911.7449772,"[0.5759789498045389, -0.4311370294316692, -0.015196431077848307, 0.0, 0.0, 0.0]"
1724190911.7573774,"[0.5483545728500056, -0.4154633966919654, -0.015492242711353509, 0.0, 0.0, 0.0]"
1724190911.763477,"[0.5415287069466144, -0.41545612175520175, -0.01555285246427166, 0.0, 0.0, 0.0]"
1724190911.773681,"[0.5326384666316606, -0.41344977563419033, -0.0077259416373136255, 0.0, 0.0, 0.0]"
1724190911.7832751,"[0.5363185556901934, -0.41630710730828735, -0.007778575494637992, 0.0, 0.0, 0.0]"
1724190911.795196,"[0.5171335380156842, -0.4106540935869277, 0.0020538503757332183, 0.0, 0.0, 0.0]"
1724190911.796273,"[0.5021609322842899, -0.3991356401090502, 0.0023759627494193154, 0.0, 0.0, 0.0]"
1724190911.805407,"[0.49275280049304093, -0.39720757059978146, 0.019474488585950796, 0.0, 0.0, 0.0]"
1724190911.8146439,"[0.49618200363000986, -0.39997212590968373, 0.019610875277362796, 0.0, 0.0, 0.0]"
1724190911.8259752,"[0.4901462894382381, -0.3992602095818896, 0.02676951446987015, 0.0, 0.0, 0.0]"
1724190911.8283796,"[0.466231897168989, -0.3860490742964522, 0.030566149218240107, 0.0, 0.0, 0.0]"
1724190911.8346746,"[0.4616437382270969, -0.38606692282718635, 0.02757233675945109, 0.0, 0.0, 0.0]"
1724190911.8446283,"[0.45311036343478545, -0.3860222207996776, 0.03765027141903861, 0.0, 0.0, 0.0]"
1724190911.8535674,"[0.4438898791147511, -0.38526933165358535, 0.04118917057859745, 0.0, 0.0, 0.0]"
1724190911.8637385,"[0.4350412370023935, -0.38447323552789425, 0.04117908955164133, 0.0, 0.0, 0.0]"
1724190911.873828,"[0.4250068375492024, -0.38293663934413286, 0.03859288905962739, 0.0, 0.0, 0.0]"
1724190911.8762977,"[0.40939070706964353, -0.36961176263265694, 0.03735981485471314, 0.0, 0.0, 0.0]"
1724190911.8847704,"[0.40049310711910796, -0.36867779800761913, 0.03588901611287803, 0.0, 0.0, 0.0]"
1724190911.8964453,"[0.3909224797824352, -0.3676375143919957, 0.03545346178024805, 0.0, 0.0, 0.0]"
1724190911.904917,"[0.3831115878024808, -0.3662391862865153, 0.034405582654144555, 0.0, 0.0, 0.0]"
1724190911.908422,"[0.3852658378210481, -0.3624807469341478, 0.034941870917352305, 0.0, 0.0, 0.0]"
1724190911.9145703,"[0.3768692003235889, -0.36060519788747425, 0.03429195844420243, 0.0, 0.0, 0.0]"
1724190911.9247072,"[0.369169016992229, -0.35925897755932135, 0.034789971701561166, 0.0, 0.0, 0.0]"
1724190911.9339685,"[0.35980943232540935, -0.35747105688166103, 0.03946611763589455, 0.0, 0.0, 0.0]"
1724190911.9370997,"[0.35333452397616044, -0.35026934614409755, 0.03301360579539031, 0.0, 0.0, 0.0]"
1724190911.9560559,"[0.34398845008433954, -0.34848690193131815, 0.038282092728405735, 0.0, 0.0, 0.0]"
1724190911.966457,"[0.33414849888947473, -0.3464437909826601, 0.04138262297764344, 0.0, 0.0, 0.0]"
1724190911.9700456,"[0.3288601162341924, -0.34593918298921006, 0.04226998386932134, 0.0, 0.0, 0.0]"
1724190911.974944,"[0.32013075934348467, -0.34213855818954897, 0.04879073930732144, 0.0, 0.0, 0.0]"
1724190911.9832857,"[0.3126613308657928, -0.33983431422147486, 0.05184033647260383, 0.0, 0.0, 0.0]"
1724190911.9955316,"[0.27946849170248916, -0.3192186748681974, 0.057129390361125076, 0.0, 0.0, 0.0]"
1724190912.0037532,"[0.26874130763074733, -0.3170642051648198, 0.060034103215474234, 0.0, 0.0, 0.0]"
1724190912.0178487,"[0.25804411481471257, -0.31199148954045425, 0.06183586155948331, 0.0, 0.0, 0.0]"
1724190912.0241184,"[0.2508017006126968, -0.31078522767686206, 0.06355038757986001, 0.0, 0.0, 0.0]"
1724190912.033713,"[0.24437588194931836, -0.3096740419275178, 0.06473452825669482, 0.0, 0.0, 0.0]"
1724190912.0461633,"[0.2374133280892914, -0.3080221889280926, 0.06742499471774796, 0.0, 0.0, 0.0]"
1724190912.053852,"[0.2314644052273921, -0.30679212796098204, 0.06911687890907073, 0.0, 0.0, 0.0]"
1724190912.0639403,"[0.2254247625077909, -0.3055940219257724, 0.07043910902558598, 0.0, 0.0, 0.0]"
1724190912.0765727,"[0.21832425903877675, -0.30500170444504593, 0.07283419135639795, 0.0, 0.0, 0.0]"
1724190912.0848627,"[0.21202267003665579, -0.30422118416777855, 0.07423789171618408, 0.0, 0.0, 0.0]"
1724190912.0946724,"[0.20612642839688033, -0.30328984679922144, 0.07519587646330886, 0.0, 0.0, 0.0]"
1724190912.1032186,"[0.20197269318741068, -0.3022175007763906, 0.07867412810943204, 0.0, 0.0, 0.0]"
1724190912.1240594,"[0.1980299023618759, -0.30104054224651433, 0.0825124684442665, 0.0, 0.0, 0.0]"
1724190912.1297824,"[0.19326313137451043, -0.29987792098466115, 0.08438258679383212, 0.0, 0.0, 0.0]"
1724190912.1342735,"[0.1884038800511671, -0.29892553011390716, 0.08521434451375433, 0.0, 0.0, 0.0]"
1724190912.143497,"[0.18174724637607323, -0.296809733953943, 0.08949393266410939, 0.0, 0.0, 0.0]"
1724190912.1538854,"[0.17896752743283137, -0.29672964826089787, 0.09100013029144582, 0.0, 0.0, 0.0]"
1724190912.1660495,"[0.17364025655603157, -0.29526592850074596, 0.09301869452289144, 0.0, 0.0, 0.0]"
1724190912.1748416,"[0.16736654784070046, -0.2956825513050729, 0.09557579495955068, 0.0, 0.0, 0.0]"
1724190912.1856544,"[0.16164003256017587, -0.2953341707646424, 0.096422663189469, 0.0, 0.0, 0.0]"
1724190912.195678,"[0.15730200634306576, -0.29459258347535877, 0.09712589905321022, 0.0, 0.0, 0.0]"
1724190912.2096171,"[0.1582327650655001, -0.2964053821854381, 0.09774079112537892, 0.0, 0.0, 0.0]"
1724190912.2140062,"[0.14858281086789715, -0.29439819393953476, 0.09689236475332674, 0.0, 0.0, 0.0]"
1724190912.2252614,"[0.14512609099110346, -0.29411412969668016, 0.09665008919196556, 0.0, 0.0, 0.0]"
1724190912.2361672,"[0.1459524523235122, -0.2958856428392402, 0.09724878806899805, 0.0, 0.0, 0.0]"
1724190912.2452993,"[0.13948473376254486, -0.2933651574101451, 0.0953238444312777, 0.0, 0.0, 0.0]"
1724190912.259063,"[0.1374325588064074, -0.29303724269149667, 0.09473236419936949, 0.0, 0.0, 0.0]"
1724190912.2671704,"[0.13818797511928085, -0.29476416698594415, 0.09530515560532267, 0.0, 0.0, 0.0]"
1724190912.2739756,"[0.12922933125872815, -0.28995891900260196, 0.0922222973667415, 0.0, 0.0, 0.0]"
1724190912.2860339,"[0.1268806366065392, -0.2896760469001659, 0.09191448432204855, 0.0, 0.0, 0.0]"
1724190912.295426,"[0.12419067430622255, -0.2891986177254172, 0.09150036380204164, 0.0, 0.0, 0.0]"
1724190912.3034163,"[0.12273239906135594, -0.28923950197180054, 0.09141338336624007, 0.0, 0.0, 0.0]"
1724190912.3134716,"[0.1212504423460044, -0.28920577011467635, 0.09124741794779986, 0.0, 0.0, 0.0]"
1724190912.3235612,"[0.1218634522767135, -0.2908350737676947, 0.09177266164401093, 0.0, 0.0, 0.0]"
1724190912.334379,"[0.11838749383512714, -0.2892708709496827, 0.090530281403434, 0.0, 0.0, 0.0]"
1724190912.3436718,"[0.11592830979861204, -0.28769320426268197, 0.09220743997433681, 0.0, 0.0, 0.0]"
1724190912.3550434,"[0.11649132556100626, -0.2892778016604206, 0.0927284547978281, 0.0, 0.0, 0.0]"
1724190912.365733,"[0.11190222050314297, -0.2857838091855301, 0.09246234918084194, 0.0, 0.0, 0.0]"
1724190912.3736663,"[0.11106922766805613, -0.28586783010380656, 0.0927476408798178, 0.0, 0.0, 0.0]"
1724190912.3858836,"[0.11158659845553442, -0.28740656136538034, 0.09326152491102653, 0.0, 0.0, 0.0]"
1724190912.3973854,"[0.1086823724250123, -0.2851836695272197, 0.09237631460488481, 0.0, 0.0, 0.0]"
1724190912.4041116,"[0.10931985132413649, -0.28469076614592775, 0.09203716198812464, 0.0, 0.0, 0.0]"
1724190912.4131255,"[0.10945333974496163, -0.2840626657368658, 0.09154779649970694, 0.0, 0.0, 0.0]"
1724190912.423689,"[0.10994520762532786, -0.28554607012394356, 0.09203904134954029, 0.0, 0.0, 0.0]"
1724190912.4330766,"[0.10949128661606419, -0.28385052898363405, 0.09091929641993635, 0.0, 0.0, 0.0]"
1724190912.4442031,"[0.10901869320694424, -0.2823900312685592, 0.09060621815923352, 0.0, 0.0, 0.0]"
1724190912.4549963,"[0.10949721795073752, -0.28383067468390044, 0.091080612395243, 0.0, 0.0, 0.0]"
1724190912.4648838,"[0.10942881627571521, -0.2827771602394015, 0.0904580302934358, 0.0, 0.0, 0.0]"
1724190912.4748576,"[0.11062684426476693, -0.28170811626566467, 0.08959670856704037, 0.0, 0.0, 0.0]"
