layout,data,timestamp
"dim: []
data_offset: 0","(0.8473888218628456, -0.13405974057155184, 1.4736507376971397, -0.636319656002112, -0.10996280581341591, 0.6480858422806826, 1.0, 0.0, -2.356462525888281, -0.6827139854431152, 2.088916063308716, 0.05044746398925781, 1724781415.225896, -0.19281858205795288, -0.07095221430063248, 0.9845941066741943, 0.3888407349586487)",1724781415.2272015
"dim: []
data_offset: 0","(0.8338806855310086, -0.12982746614731255, 1.4917333862710906, -0.6201097811463698, -0.1019092766206231, 0.6518857578552228, 1.0, 0.0, -2.11106450866101, -0.2330799698829651, 1.7758839130401611, 0.05563664436340332, 1724781415.2822316, -0.19246403872966766, -0.06356378644704819, 1.0247764587402344, 0.3932201862335205)",1724781415.2830844
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 2.0, -2.1220920721006227, 0.010230660438537598, 2.0289275646209717, 0.08440375328063965, 1724781415.3670776, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.368662
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0021598339080810547, 1724781415.369669, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.3700573
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0011425018310546875, 1724781415.393844, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.3944848
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010867118835449219, 1724781415.4188147, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.4200065
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0011320114135742188, 1724781415.4456036, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.446931
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0012729167938232422, 1724781415.4699078, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.4704812
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0010190010070800781, 1724781415.4938493, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.4945564
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 7.0, 0.0, 0.0, 0.0, 0.001127481460571289, 1724781415.5188277, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.519779
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0020041465759277344, 1724781415.544975, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.5453932
"dim: []
data_offset: 0","(0.8336401800858413, -0.1267338468167498, 1.4866663360080687, -0.5992074397184355, -0.08393912109539087, 0.6304798986230519, 1.0, 9.0, 0.0, 0.0, 0.0, 0.0013043880462646484, 1724781415.5690439, -0.1935337483882904, -0.059671785682439804, 1.0397138595581055, 0.3942228853702545)",1724781415.5698667
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 2.0, -2.2153639663861884, -0.4111207127571106, 1.9564448595046997, 0.05818772315979004, 1724781415.6508849, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.6527014
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0018172264099121094, 1724781415.654551, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.6550074
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 2.0, 0.0, 0.0, 0.0, 0.00091552734375, 1724781415.6561325, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.6570363
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0031821727752685547, 1724781415.6716115, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.6735644
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0013594627380371094, 1724781415.696146, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.697265
"dim: []
data_offset: 0","(0.8324911995599535, -0.15135636713179973, 1.3791998003641441, -0.5859988781139052, -0.10425954329046826, 0.5160315698915316, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0032100677490234375, 1724781415.7209442, -0.21510154008865356, -0.0669403150677681, 1.0565474033355713, 0.3906335234642029)",1724781415.7219694
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 2.0, -2.189012448127351, -0.18473166227340698, 2.172325611114502, 0.0671072006225586, 1724781415.8100905, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8185527
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 2.0, 0.0, 0.0, 0.0, 0.008904695510864258, 1724781415.8193815, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8262
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 2.0, 0.0, 0.0, 0.0, 0.003602743148803711, 1724781415.8234491, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8262298
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 2.0, 0.0, 0.0, 0.0, 0.00218963623046875, 1724781415.8260756, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8271143
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0017931461334228516, 1724781415.8445063, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8452675
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0010085105895996094, 1724781415.8687997, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8694153
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0017478466033935547, 1724781415.894484, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.8952825
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0010263919830322266, 1724781415.918718, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.9192953
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0010194778442382812, 1724781415.9437199, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.9442296
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 6.0, 0.0, 0.0, 0.0, 0.001760721206665039, 1724781415.9694667, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.9700844
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0013148784637451172, 1724781415.9940624, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781415.9949436
"dim: []
data_offset: 0","(0.8328802203520815, -0.16731758817440384, 1.2661351631365296, -0.5465689037535841, -0.15054446330871696, 0.3720454137294839, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0015749931335449219, 1724781416.0193017, -0.22582118213176727, -0.0972941517829895, 1.0834132432937622, 0.35143789649009705)",1724781416.019847
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 1.0, -2.3630611311090735, -0.2700609564781189, 2.029062509536743, 0.04515790939331055, 1724781416.0881948, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.0886414
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 1.0, 0.0, 0.0, 0.0, 0.002138376235961914, 1724781416.0909975, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.0914378
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0012340545654296875, 1724781416.094441, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.095026
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 1.0, 0.0, 0.0, 0.0, 0.002482175827026367, 1724781416.1203663, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.121013
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009360313415527344, 1724781416.152909, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.1568627
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0017354488372802734, 1724781416.169471, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.1701999
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 3.0, 0.0, 0.0, 0.0, 0.00135040283203125, 1724781416.1940956, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.195114
"dim: []
data_offset: 0","(0.852906068000191, -0.18555955442100955, 1.1954544951996875, -0.5006014592911157, -0.1836555467100442, 0.2675551771645599, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0060384273529052734, 1724781416.2237358, -0.22216545045375824, -0.10720089077949524, 1.1068023443222046, 0.3282390236854553)",1724781416.224403
"dim: []
data_offset: 0","(0.8835777880208495, -0.2025189806230472, 1.183723193549442, -0.4446749526704754, -0.2157888927706074, 0.22874700133494819, 1.0, 0.0, -2.011901334961112, -0.34637880325317383, 1.4304304122924805, 0.08658504486083984, 1724781416.329596, -0.2320224642753601, -0.12287091463804245, 1.0665016174316406, 0.28184014558792114)",1724781416.3300986
"dim: []
data_offset: 0","(0.9041903214675673, -0.21790236325123938, 1.1897431908307452, -0.4073791284087676, -0.241554365169541, 0.22286486906451475, 1.0, 0.0, -1.956166285992575, -0.12581133842468262, 1.4305623769760132, 0.07542228698730469, 1724781416.4057872, -0.2099720984697342, -0.13945113122463226, 1.0569754838943481, 0.26063773036003113)",1724781416.4065638
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 2.0, -2.860181557185498, -0.4965982437133789, 1.4523440599441528, 0.07140207290649414, 1724781416.4776063, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.478231
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0018818378448486328, 1724781416.4805062, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.4873075
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0022263526916503906, 1724781416.4879265, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.490403
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0034208297729492188, 1724781416.4918952, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.4937897
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0011582374572753906, 1724781416.5087948, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.5094922
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0010311603546142578, 1724781416.532425, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.533074
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0012242794036865234, 1724781416.5576527, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.558916
"dim: []
data_offset: 0","(0.9283930533933968, -0.2230534067634592, 1.2004534695018876, -0.37072021794873666, -0.25010772000227244, 0.2261224130646702, 1.0, 5.0, 0.0, 0.0, 0.0, 0.001127481460571289, 1724781416.5825725, -0.2159944474697113, -0.1586136668920517, 1.0686724185943604, 0.2409229725599289)",1724781416.5837295
"dim: []
data_offset: 0","(0.9436793054195977, -0.2325800165259467, 1.2849906186014939, -0.3284569225897019, -0.2493075927446068, 0.2936098306286497, 1.0, 0.0, -2.258764851356068, -0.5931952595710754, 1.7881064414978027, 0.050019025802612305, 1724781416.6565542, -0.2411133348941803, -0.16266974806785583, 1.097324252128601, 0.23871205747127533)",1724781416.6589222
"dim: []
data_offset: 0","(0.9555087053685429, -0.23568632536094494, 1.335560569245539, -0.3170466480564044, -0.2466369855386818, 0.3504459002698946, 1.0, 0.0, -2.856018867635156, -0.5246434211730957, 1.5051013231277466, 0.06011557579040527, 1724781416.7192829, -0.2482285350561142, -0.14523442089557648, 1.1235707998275757, 0.2631388008594513)",1724781416.7202437
"dim: []
data_offset: 0","(0.9788896514361409, -0.2444264919694471, 1.3685173206459633, -0.27575460942583074, -0.24233684457312452, 0.38078163366040807, 1.0, 0.0, -2.2908274126074377, -0.48733752965927124, 1.8433921337127686, 0.06524014472961426, 1724781416.7850502, -0.2541067898273468, -0.15286028385162354, 1.1409612894058228, 0.24427853524684906)",1724781416.788683
"dim: []
data_offset: 0","(0.9584362564747035, -0.2537425774181909, 1.4278931716975358, -0.2728847983526985, -0.24702998443306426, 0.4277511655339194, 1.0, 0.0, -2.5546519934866345, -0.5476575493812561, 1.5659619569778442, 0.06497454643249512, 1724781416.8504992, -0.2536777853965759, -0.16580280661582947, 1.1931192874908447, 0.24420155584812164)",1724781416.8510299
"dim: []
data_offset: 0","(0.977221638648617, -0.26111616395551485, 1.4683329080704013, -0.2521850200204807, -0.24961866018161094, 0.46434385667498834, 1.0, 0.0, -2.4292971081285883, -0.4110836982727051, 1.844897747039795, 0.060439348220825195, 1724781416.912238, -0.2687804698944092, -0.1775149405002594, 1.2413113117218018, 0.2649956941604614)",1724781416.915128
"dim: []
data_offset: 0","(0.9991549631171958, -0.26700927397991636, 1.4934295103652337, -0.20499441048983824, -0.24741211766290816, 0.48127727324025044, 1.0, 0.0, -2.136007731251273, -0.4898526668548584, 1.9264518022537231, 0.07301688194274902, 1724781416.9857142, -0.26032212376594543, -0.17761528491973877, 1.2545278072357178, 0.2571113705635071)",1724781416.9862185
"dim: []
data_offset: 0","(1.0014025195849463, -0.2702636816842097, 1.5175038400593972, -0.17204002869094062, -0.23999441666083474, 0.4924814217376942, 1.0, 0.0, -2.202565137456265, -0.41432881355285645, 1.8864872455596924, 0.0437769889831543, 1724781417.0302553, -0.24609701335430145, -0.17036595940589905, 1.3035364151000977, 0.2653276324272156)",1724781417.030964
"dim: []
data_offset: 0","(1.0214635374307015, -0.2697207160749032, 1.5335853786898361, -0.11447123005222867, -0.22469106023623506, 0.49619410320005014, 1.0, 0.0, -2.170323474773157, -0.4460570812225342, 2.021240234375, 0.05777931213378906, 1724781417.0886424, -0.23834936320781708, -0.2200453132390976, 1.3225525617599487, 0.24020250141620636)",1724781417.0892537
"dim: []
data_offset: 0","(1.0457260827760815, -0.2668660771629767, 1.5505538270005639, -0.0632641896877968, -0.2024151094396166, 0.49830477110578136, 1.0, 0.0, -2.052099958970872, -0.721401035785675, 2.2507896423339844, 0.047469139099121094, 1724781417.1375968, -0.23718981444835663, -0.2523510158061981, 1.334869384765625, 0.2262183129787445)",1724781417.1380477
"dim: []
data_offset: 0","(1.0606894617653424, -0.2648422876630587, 1.5770548243750642, -0.04254197858304062, -0.17979098477070302, 0.5087462956495663, 1.0, 0.0, -2.2583512609775793, -0.6242547035217285, 2.032745838165283, 0.07308077812194824, 1724781417.2111592, -0.2490086853504181, -0.26140859723091125, 1.371010184288025, 0.23857618868350983)",1724781417.212148
"dim: []
data_offset: 0","(1.0860952273755995, -0.26354444344503003, 1.593741503898511, -0.015571379358117393, -0.1610703133328189, 0.5131055045321338, 1.0, 0.0, -2.20389012485431, -0.6152814626693726, 2.3513240814208984, 0.051859378814697266, 1724781417.2639496, -0.24583308398723602, -0.25714606046676636, 1.4007656574249268, 0.231012225151062)",1724781417.2671094
"dim: []
data_offset: 0","(1.1132224975085605, -0.26357524542035793, 1.6117720990836033, 0.022741204529879076, -0.14652424261776772, 0.5157177269329437, 1.0, 0.0, -2.592071707829294, -0.35249942541122437, 1.7747641801834106, 0.055181026458740234, 1724781417.3198638, -0.24817906320095062, -0.267332524061203, 1.4361491203308105, 0.2518532872200012)",1724781417.3210359
"dim: []
data_offset: 0","(1.0931151365133278, -0.2657235360895654, 1.6416007897999332, -0.06013045212458581, -0.13766271850142864, 0.5287126834478987, 1.0, 0.0, -1.9441866928891964, -0.5700904130935669, 1.9614688158035278, 0.05154705047607422, 1724781417.3720887, -0.23312325775623322, -0.1750742793083191, 1.4848065376281738, 0.316269189119339)",1724781417.372822
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 1.0, -2.093503942426172, -0.30999141931533813, 2.0867464542388916, 0.04049348831176758, 1724781417.4141517, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.414701
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 2.0, 0.0, 0.0, 0.0, 0.005400419235229492, 1724781417.4200857, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.420521
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0009472370147705078, 1724781417.4216833, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.4251633
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 2.0, 0.0, 0.0, 0.0, 0.002210378646850586, 1724781417.4243376, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.4251976
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0011703968048095703, 1724781417.4467156, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.4486663
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 3.0, 0.0, 0.0, 0.0, 0.0017957687377929688, 1724781417.472373, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.4739335
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0012090206146240234, 1724781417.4969735, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.497448
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 5.0, 0.0, 0.0, 0.0, 0.0009949207305908203, 1724781417.5214953, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.5224838
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 6.0, 0.0, 0.0, 0.0, 0.0011067390441894531, 1724781417.547375, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.548305
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 7.0, 0.0, 0.0, 0.0, 0.0009567737579345703, 1724781417.5714183, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.5720668
"dim: []
data_offset: 0","(1.0524274515037106, -0.2664701516478629, 1.6536429756249216, -0.1823549688003125, -0.13065880694195614, 0.5293495977958689, 1.0, 8.0, 0.0, 0.0, 0.0, 0.0009913444519042969, 1724781417.5964832, -0.2190009504556656, -0.07952312380075455, 1.5509785413742065, 0.41463688015937805)",1724781417.5975378
"dim: []
data_offset: 0","(1.0792672573159818, -0.26832612646409815, 1.5173831160158697, -0.1466050821623673, -0.12364287206854035, 0.3981172768490674, 1.0, 0.0, -2.3141900480377577, -0.567812979221344, 1.9852395057678223, 0.0377049446105957, 1724781417.658173, -0.22480489313602448, -0.09382186830043793, 1.5408567190170288, 0.35214656591415405)",1724781417.6590161
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 1.0, -2.3264588366088605, -0.5293641686439514, 2.173044443130493, 0.04264402389526367, 1724781417.701285, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7033587
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0011284351348876953, 1724781417.7028573, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7051437
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0009613037109375, 1724781417.7042005, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7051735
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 2.0, 0.0, 0.0, 0.0, 0.0015969276428222656, 1724781417.7220697, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7225459
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 2.0, 0.0, 0.0, 0.0, 0.001150369644165039, 1724781417.7468774, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7475786
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 3.0, 0.0, 0.0, 0.0, 0.004056692123413086, 1724781417.7745552, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.7754073
"dim: []
data_offset: 0","(1.0926663748807837, -0.26697318459283137, 1.4502627695895067, -0.08518598783706702, -0.1146736135744719, 0.28904090738221005, 1.0, 4.0, 0.0, 0.0, 0.0, 0.0014677047729492188, 1724781417.7969937, -0.2513715922832489, -0.15350410342216492, 1.5160012245178223, 0.28182217478752136)",1724781417.797513
