Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2863,0,0.075530,-0.031887,1.611503,2476.689697,-3155.595459,1436.453735,-0.230366,-0.392550,-1.600106,2693.959473,-1297.198486,1844.737427
2864,0,0.072799,-0.015129,1.621391,2474.066895,-3156.436279,1434.313477,-0.227675,-0.387279,-1.601762,2694.776855,-1281.857788,1846.684814
2865,0,0.061060,-0.007120,1.617621,2472.160645,-3157.187256,1432.201416,-0.224959,-0.376986,-1.602471,2695.654541,-1266.161987,1848.352051
2866,0,0.073058,-0.006696,1.619002,2470.030762,-3158.059082,1429.921875,-0.231665,-0.367486,-1.602865,2696.364746,-1250.605225,1849.946045
2867,0,0.078087,-0.011007,1.619631,2468.029297,-3159.135986,1427.727173,-0.232132,-0.354482,-1.605031,2697.431396,-1234.744629,1851.418091
2868,0,0.079364,-0.012386,1.620350,2466.194092,-3159.797607,1425.382935,-0.232885,-0.339224,-1.607202,2698.682861,-1218.728638,1852.842285
2869,0,0.071625,-0.006928,1.615941,2464.302490,-3161.036133,1423.305420,-0.234542,-0.322662,-1.609336,2700.068848,-1202.547241,1854.166992
2870,0,0.077814,-0.002126,1.623951,2461.773438,-3161.755859,1420.729858,-0.233857,-0.301312,-1.610772,2701.503418,-1186.040894,1855.377075
2871,0,0.066663,-0.003557,1.617119,2459.977783,-3162.781738,1418.580688,-0.234553,-0.286209,-1.614543,2703.011963,-1169.502197,1856.629395
2872,0,0.062632,-0.005920,1.618173,2457.689697,-3163.820068,1416.153564,-0.235663,-0.268498,-1.614211,2704.510010,-1152.784302,1857.872070
2873,0,0.072871,0.001091,1.621508,2455.085449,-3164.281250,1413.400879,-0.235511,-0.252213,-1.616394,2705.971924,-1135.872070,1859.065063
2874,0,0.060794,-0.006165,1.617888,2453.363770,-3165.709961,1411.297852,-0.234488,-0.238135,-1.618591,2707.362549,-1118.745483,1860.338379
2875,0,0.060155,-0.003548,1.617920,2450.477539,-3166.439453,1408.568237,-0.229833,-0.226626,-1.618292,2708.646484,-1101.318115,1861.691895
2876,0,0.063902,-0.003455,1.624319,2447.953125,-3167.106689,1405.829102,-0.221861,-0.214089,-1.620425,2709.924072,-1083.894409,1863.253906
2877,0,0.041377,-0.005519,1.621442,2446.018066,-3168.142822,1403.565918,-0.214093,-0.204022,-1.621470,2711.119385,-1066.233398,1864.855835
2878,0,0.044555,-0.011911,1.615294,2444.141602,-3169.220459,1401.197266,-0.200627,-0.194831,-1.622807,2712.345947,-1048.361450,1866.575073
2879,0,0.047763,-0.007203,1.623047,2441.041016,-3169.705811,1398.196777,-0.193663,-0.184400,-1.623026,2713.657959,-1030.572876,1868.556030
2880,0,0.035763,-0.008608,1.616259,2438.936279,-3170.762939,1395.870239,-0.181042,-0.177344,-1.624397,2715.043945,-1012.664673,1870.705322
2881,0,0.040377,-0.008643,1.625482,2436.183594,-3171.484619,1392.981201,-0.164927,-0.172194,-1.628501,2716.598877,-994.676147,1873.077148
2882,0,0.038289,-0.005101,1.622173,2433.648438,-3172.217041,1390.190186,-0.153646,-0.165915,-1.630599,2718.159912,-976.301208,1875.303711
2883,0,0.039947,-0.003137,1.622314,2431.137695,-3173.095459,1387.573486,-0.141568,-0.162903,-1.631533,2719.795898,-957.658569,1877.627319
2884,0,0.034511,-0.008403,1.620182,2428.800293,-3174.168701,1385.114014,-0.139187,-0.158718,-1.629376,2721.613770,-939.083862,1880.583984
2885,0,0.026773,-0.007019,1.621212,2426.533936,-3174.851318,1382.444092,-0.130969,-0.160309,-1.630323,2723.431641,-920.162781,1883.221313
2886,0,0.027293,-0.007959,1.621612,2424.104980,-3175.758789,1379.710205,-0.130310,-0.159951,-1.625969,2725.389404,-901.223511,1886.395752
2887,0,0.039641,-0.003590,1.621190,2421.319824,-3176.437744,1376.824219,-0.126440,-0.164198,-1.624987,2727.268311,-882.032410,1889.376343
2888,0,0.029052,-0.004629,1.617164,2419.214844,-3177.458740,1374.349243,-0.115985,-0.164737,-1.624335,2729.126465,-862.987549,1892.610718
2889,0,0.031195,-0.002465,1.617470,2416.514893,-3178.126709,1371.583862,-0.095905,-0.157833,-1.626350,2731.017090,-844.223694,1896.084351
2890,0,0.045641,0.001894,1.622884,2413.436523,-3178.663330,1368.463379,-0.072530,-0.150231,-1.625868,2735.034424,-828.843933,1900.265259
2891,0,0.045672,-0.005819,1.617042,2411.036377,-3179.220459,1365.843140,-0.028830,-0.124664,-1.628743,2736.790527,-812.204956,1903.856323
2892,0,0.031019,-0.000275,1.620800,2408.540527,-3180.311523,1363.140259,0.026042,-0.090095,-1.631977,2738.342529,-796.243774,1907.411133
2893,0,0.031874,-0.005906,1.621007,2405.956787,-3181.141846,1360.517090,0.072226,-0.039976,-1.636295,2741.205322,-781.745178,1911.447266
2894,0,0.042987,-0.003940,1.624190,2402.802490,-3181.406250,1357.558838,0.138596,0.000146,-1.639847,2742.475342,-766.911255,1914.381348
2895,0,0.029720,-0.005393,1.621361,2400.251709,-3182.231445,1354.930176,0.205671,0.042060,-1.638801,2743.671875,-752.191406,1916.861694
2896,0,0.025645,-0.006486,1.618478,2397.448730,-3182.846191,1352.115845,0.273880,0.077073,-1.644777,2744.851318,-737.462097,1918.933105
2897,0,0.040716,-0.001265,1.626512,2394.119141,-3183.045898,1348.980957,0.328569,0.110382,-1.638734,2745.854248,-722.881287,1920.924194
2898,0,0.036762,0.001007,1.621661,2390.903564,-3183.489502,1346.292847,0.377219,0.138206,-1.635430,2747.118408,-707.682983,1922.997070
2899,0,0.019144,-0.003828,1.620878,2388.420410,-3184.188232,1343.758789,0.409200,0.158008,-1.633217,2748.820312,-692.724426,1925.485229
2900,0,0.022444,-0.011006,1.615027,2385.675537,-3184.847900,1341.100586,0.423429,0.169928,-1.629758,2750.740967,-676.915161,1928.886475
2901,0,0.033377,-0.004057,1.625034,2381.979248,-3184.736816,1337.895996,0.416894,0.172526,-1.623714,2752.898438,-661.077454,1932.982910
2902,0,0.019142,-0.009247,1.618765,2379.455322,-3185.500000,1335.429199,0.399697,0.165695,-1.621028,2755.218506,-645.249451,1937.984497
2903,0,0.029049,-0.007066,1.623254,2375.863770,-3185.566406,1332.333252,0.372182,0.153546,-1.618429,2757.473389,-629.495483,1943.509033
2904,0,0.024367,-0.008819,1.617433,2372.656738,-3185.978271,1329.632324,0.342881,0.136577,-1.614723,2759.644287,-613.992554,1949.425415
2905,0,0.030101,-0.001682,1.624229,2369.349854,-3186.047852,1326.465210,0.314854,0.119634,-1.613597,2761.341309,-598.992737,1955.604736
2906,0,0.016639,-0.012760,1.617003,2366.753418,-3186.592285,1324.159058,0.296429,0.102226,-1.611067,2763.213379,-584.950806,1961.790161
2907,0,0.022914,-0.007095,1.619299,2362.905762,-3186.596436,1321.118774,0.283728,0.090989,-1.612018,2764.571289,-571.635742,1968.042847
2908,0,0.010061,-0.009936,1.618192,2359.943848,-3187.042969,1318.439331,0.279236,0.080588,-1.610100,2765.512451,-559.375732,1974.245972
2909,0,0.019085,-0.007373,1.618903,2356.190430,-3186.901855,1315.539429,0.285935,0.073080,-1.610936,2766.071533,-547.972412,1980.266235
2910,0,0.019490,-0.008340,1.622173,2352.918945,-3187.196533,1312.698608,0.301114,0.069829,-1.615843,2766.409180,-537.052490,1986.002197
2911,0,0.017253,-0.006020,1.620806,2349.239746,-3187.044434,1309.828369,0.317495,0.070078,-1.613005,2766.646973,-527.200806,1991.360107
2912,0,0.017089,-0.008404,1.621322,2345.864746,-3187.233398,1307.095581,0.335798,0.076640,-1.611812,2766.933594,-517.448914,1996.362061
2913,0,0.020707,-0.010773,1.619797,2342.610107,-3187.311768,1304.416870,0.355203,0.083116,-1.615136,2767.374512,-508.601654,2001.038818
2914,0,0.010524,-0.008708,1.615453,2339.267822,-3187.598145,1301.820557,0.376246,0.096391,-1.611060,2767.817139,-499.580078,2005.220459
2915,0,0.013372,-0.014050,1.618279,2335.889160,-3187.592285,1299.121582,0.390933,0.105637,-1.613170,2768.446289,-491.240875,2009.094238
2916,0,0.026222,-0.006305,1.623294,2331.771973,-3187.433838,1296.020996,0.402806,0.115090,-1.612569,2769.111328,-482.614502,2012.637573
2917,0,0.018154,-0.007661,1.618125,2328.496338,-3187.575684,1293.478394,0.410120,0.123697,-1.610867,2769.811035,-474.197540,2015.986694
2918,0,0.014140,-0.009605,1.615621,2324.613037,-3187.657959,1290.818115,0.415318,0.129576,-1.610088,2770.414062,-465.718903,2019.042969
2919,0,0.024048,-0.013486,1.615942,2321.206787,-3187.635742,1288.093628,0.412625,0.132204,-1.608194,2771.043945,-457.421875,2022.018188
2920,0,0.015549,-0.010455,1.619872,2317.081543,-3187.436523,1285.314331,0.409755,0.131704,-1.608004,2771.599609,-449.264771,2024.869263
2921,0,0.027824,-0.003600,1.622703,2312.406006,-3186.709717,1282.258545,0.403109,0.128486,-1.608950,2772.075439,-441.211334,2027.583130
2922,0,0.030923,-0.005101,1.621001,2308.833252,-3187.034912,1279.651489,0.390359,0.122224,-1.609190,2772.398682,-433.355042,2030.233154
2923,0,0.031167,0.000802,1.623382,2304.781494,-3186.567627,1276.972168,0.382035,0.115114,-1.610794,2772.676025,-425.875153,2032.749878
2924,0,0.024117,-0.010673,1.617476,2301.416992,-3186.950195,1274.647217,0.372213,0.109196,-1.609009,2772.645996,-418.412231,2035.193726
2925,0,0.027564,-0.008863,1.618647,2297.493408,-3186.783447,1271.948730,0.358983,0.100562,-1.611836,2772.985596,-411.843384,2037.362061
2926,0,0.033668,-0.006514,1.619986,2293.468506,-3186.565674,1269.358887,0.348017,0.094189,-1.613731,2773.143066,-405.545288,2039.356689
2927,0,0.036481,-0.002332,1.620030,2289.405518,-3186.399902,1266.746460,0.339158,0.093605,-1.611889,2773.092285,-399.430603,2041.008423
2928,0,0.038438,-0.004593,1.619446,2285.504395,-3186.380371,1264.225708,0.333404,0.091463,-1.616786,2773.076416,-394.028320,2042.405640
2929,0,0.038961,-0.006519,1.618774,2281.395996,-3185.976562,1261.645874,0.328409,0.091763,-1.616719,2772.960449,-389.043549,2043.453979
2930,0,0.040051,-0.004389,1.621780,2277.070312,-3185.873047,1259.056885,0.324489,0.093438,-1.617769,2772.769287,-384.290466,2044.040405
2931,0,0.039796,-0.006309,1.616599,2273.118408,-3185.886475,1256.612305,0.320978,0.097558,-1.616022,2772.639404,-379.798248,2044.282715
2932,0,0.053088,-0.002222,1.626410,2268.417480,-3185.419678,1253.792603,0.285229,0.109322,-1.587167,2773.283447,-373.463104,2042.997070
2933,0,0.053135,-0.003427,1.623469,2264.268555,-3185.219971,1251.431519,0.288653,0.113368,-1.586647,2773.124268,-369.843414,2042.676025
2934,0,0.042451,-0.005443,1.619841,2260.251953,-3185.316406,1249.081177,0.289052,0.116246,-1.587240,2772.830566,-366.380859,2042.013184
2935,0,0.058574,-0.004246,1.622036,2255.660400,-3185.060059,1246.365723,0.286495,0.119424,-1.587826,2772.445312,-362.996368,2040.983398
2936,0,0.062797,-0.004854,1.627513,2251.402344,-3184.687256,1243.832031,0.282447,0.121974,-1.589352,2772.028320,-359.850769,2039.695068
2937,0,0.060643,0.000140,1.622947,2246.843506,-3184.655518,1241.357300,0.277514,0.122919,-1.589921,2771.636230,-356.951996,2038.212769
2938,0,0.052322,-0.004820,1.620368,2242.945312,-3184.697998,1239.155273,0.270732,0.122913,-1.590068,2771.464355,-354.183807,2036.628052
2939,0,0.062860,-0.002668,1.623306,2238.175781,-3184.503418,1236.566650,0.262193,0.124015,-1.591132,2770.838379,-351.668640,2034.792236
2940,0,0.060656,-0.003850,1.619666,2233.708496,-3184.482422,1234.245605,0.248872,0.122019,-1.588825,2770.525635,-349.396118,2032.989258
2941,0,0.050314,-0.007407,1.622058,2229.538574,-3184.346191,1231.940796,0.239333,0.116849,-1.593438,2769.982910,-347.072815,2031.057617
2942,0,0.055180,-0.006878,1.620211,2225.324219,-3184.384766,1229.589966,0.223724,0.107435,-1.592032,2769.510254,-345.146606,2029.163086
2943,0,0.053019,-0.005406,1.620486,2220.715820,-3184.327881,1227.125854,0.210798,0.097382,-1.596018,2768.829102,-342.995697,2027.178955
2944,0,0.055359,-0.005557,1.623463,2216.047852,-3184.098877,1224.653809,0.195986,0.084292,-1.598418,2768.119385,-341.213470,2025.228760
2945,0,0.054978,-0.006496,1.620705,2211.725586,-3184.086426,1222.406616,0.180429,0.067784,-1.599771,2767.348389,-339.591461,2023.296143
2946,0,0.066142,-0.000319,1.625980,2206.691895,-3183.924805,1219.734131,0.164353,0.051704,-1.605123,2766.356201,-338.154144,2021.284302
2947,0,0.060051,0.000260,1.624339,2202.540283,-3184.098389,1217.522217,0.162335,0.031085,-1.631550,2763.826904,-338.425873,2019.918457
2948,0,0.062611,-0.001534,1.619258,2198.165527,-3184.224609,1215.330688,0.153609,0.021536,-1.633146,2762.929688,-337.956451,2017.885254
2949,0,0.076767,-0.009986,1.619167,2193.537842,-3184.084473,1212.820557,0.149383,0.015152,-1.633708,2761.978516,-338.127655,2015.711548
2950,0,0.063702,0.005551,1.623588,2188.814209,-3184.166504,1210.689697,0.159165,0.016359,-1.642049,2761.626953,-339.224030,2013.921265
2951,0,0.064203,0.003551,1.622905,2184.291992,-3184.363770,1208.417236,0.147430,0.016831,-1.637820,2760.016602,-339.584137,2011.284790
2952,0,0.065174,0.004756,1.623361,2179.877930,-3184.539307,1206.257568,0.152229,0.020026,-1.638262,2759.068604,-341.141602,2008.843628
2953,0,0.065918,0.002539,1.621775,2175.256592,-3184.816406,1204.076782,0.153844,0.023512,-1.640698,2757.990723,-342.614227,2006.385376
2954,0,0.070634,0.006890,1.629247,2170.127930,-3184.640869,1201.646118,0.155206,0.025649,-1.643007,2756.902344,-344.283722,2003.836182
2955,0,0.059360,0.006233,1.624844,2165.659424,-3185.016113,1199.709106,0.159391,0.027817,-1.644391,2755.775879,-346.226929,2000.997559
2956,0,0.060813,0.007857,1.623701,2161.148682,-3185.156250,1197.580566,0.160395,0.030529,-1.643419,2754.914795,-348.002991,1998.069092
2957,0,0.076746,0.012952,1.627817,2156.041992,-3185.311279,1195.219116,0.162440,0.031510,-1.644670,2753.933350,-350.140594,1995.167969
2958,0,0.065486,0.013369,1.625348,2151.631836,-3185.685059,1193.299072,0.177749,0.034453,-1.650403,2753.420410,-353.195038,1992.423950
2959,0,0.068006,0.010567,1.620713,2147.092773,-3185.996582,1191.335083,0.159377,0.032549,-1.645787,2751.896729,-354.583069,1989.085327
2960,0,0.077353,0.016099,1.628773,2142.019287,-3186.132080,1189.112061,0.153638,0.031206,-1.647657,2750.901855,-357.059631,1986.096191
2961,0,0.067625,0.014628,1.625739,2137.449219,-3186.620850,1187.286743,0.148895,0.023079,-1.646609,2750.006836,-359.446991,1983.558105
2962,0,0.066084,0.015290,1.623800,2132.924805,-3187.016113,1185.475220,0.134756,0.016511,-1.647633,2748.976562,-361.745331,1981.069336
2963,0,0.063472,0.018657,1.625140,2128.162842,-3187.332764,1183.523438,0.124140,0.003893,-1.648721,2747.930664,-364.315430,1978.564941
2964,0,0.075181,0.021138,1.629523,2123.009766,-3187.495605,1181.419556,0.122394,-0.007039,-1.654565,2747.745361,-367.386841,1976.868042
2965,0,0.074115,0.020326,1.624819,2118.372314,-3188.068848,1179.687256,0.107006,-0.024069,-1.654291,2746.757568,-369.948364,1974.965210
2966,0,0.068373,0.016430,1.622373,2114.199463,-3188.552490,1178.084473,0.091663,-0.039366,-1.653405,2745.649414,-372.483093,1973.203613
2967,0,0.107615,0.041737,1.649480,2107.293213,-3187.412598,1175.048584,0.076317,-0.053316,-1.655514,2744.735107,-375.344177,1971.640869
2968,0,0.119757,0.002106,1.634709,2101.969971,-3187.455811,1172.719727,0.062160,-0.066210,-1.653785,2743.565186,-378.532867,1970.100708
2969,0,0.109012,0.015207,1.630338,2096.905273,-3187.677002,1170.914795,0.054098,-0.077831,-1.653152,2742.436035,-381.878357,1968.708374
2970,0,0.110038,0.000505,1.632547,2092.299316,-3188.375732,1169.390625,0.050287,-0.087733,-1.652586,2741.187744,-385.513245,1967.399048
2971,0,0.116640,-0.010414,1.631623,2087.427002,-3188.836914,1167.687134,0.056065,-0.097500,-1.655082,2739.583740,-389.485840,1966.000488
2972,0,0.115411,-0.010013,1.630383,2082.341064,-3189.395752,1165.973999,0.064357,-0.106749,-1.654132,2737.791992,-393.978394,1964.658325
2973,0,0.201561,0.035440,1.591641,2076.077881,-3189.682129,1163.589600,0.080870,-0.116359,-1.652961,2735.631348,-398.683838,1963.064575
2974,0,0.096741,0.019317,1.630942,2072.514160,-3190.047852,1162.355835,0.096033,-0.125457,-1.655656,2733.267822,-403.386108,1961.471313
2975,0,0.101173,-0.018749,1.630999,2067.471680,-3190.938477,1161.049438,0.115064,-0.134858,-1.657731,2730.793213,-408.142731,1959.602905
2976,0,0.098159,-0.024056,1.630697,2062.483398,-3191.467529,1159.512451,0.132716,-0.143105,-1.656354,2728.408691,-413.138153,1957.557739
2977,0,0.088587,-0.013893,1.627970,2057.411621,-3191.888184,1158.019775,0.147248,-0.149337,-1.656903,2726.120117,-418.061401,1955.407104
2978,0,0.098561,-0.013002,1.625539,2052.236816,-3192.281494,1156.364380,0.160299,-0.154324,-1.657049,2723.980957,-422.767639,1953.116699
2979,0,0.085577,-0.005115,1.627758,2047.080078,-3193.067139,1155.094849,0.167067,-0.155807,-1.655834,2721.987061,-427.886139,1950.891113
2980,0,0.087170,-0.020595,1.622397,2042.370361,-3193.498779,1153.698242,0.168834,-0.155118,-1.655379,2720.003174,-432.745514,1948.682495
2981,0,0.082744,-0.012709,1.629400,2037.305176,-3194.101562,1152.266846,0.166751,-0.151681,-1.652079,2718.730713,-437.795227,1946.463989
2982,0,0.111370,-0.023941,1.618616,2031.891357,-3194.461670,1150.758057,0.157390,-0.149380,-1.653654,2717.131836,-442.522614,1944.489624
2983,0,0.091723,-0.019209,1.629911,2027.279175,-3195.249023,1149.796143,0.148119,-0.150706,-1.652266,2715.525391,-447.233978,1942.570557
2984,0,0.088236,-0.022804,1.629531,2021.998169,-3195.854492,1148.534790,0.137645,-0.152154,-1.649549,2713.692139,-451.838318,1940.850830
2985,0,0.085236,-0.031108,1.626780,2016.735352,-3196.500977,1147.389648,0.127666,-0.155199,-1.649133,2711.524170,-456.566803,1939.371948
2986,0,0.078920,-0.018143,1.628477,2011.469604,-3196.923340,1146.063843,0.116675,-0.162176,-1.647981,2709.278320,-461.216980,1937.986816
2987,0,0.082971,-0.018952,1.626744,2006.104248,-3197.560059,1144.828125,0.106337,-0.168603,-1.647840,2706.807617,-465.909790,1936.830444
2988,0,0.082984,-0.018669,1.625723,2000.813477,-3198.078369,1143.662354,0.100747,-0.176680,-1.647658,2704.131104,-470.692200,1935.855469
2989,0,0.087339,-0.029281,1.630130,1995.391479,-3198.865723,1142.567749,0.098232,-0.183002,-1.642955,2701.388184,-475.960144,1934.997559
2990,0,0.074523,-0.025483,1.624914,1989.798706,-3199.414551,1141.537964,0.095520,-0.188634,-1.643008,2698.326660,-480.937378,1934.273682
2991,0,0.073544,-0.026041,1.626733,1984.005859,-3200.079590,1140.139038,0.098772,-0.193307,-1.642783,2695.046387,-486.314484,1933.394165
2992,0,0.079325,-0.037788,1.626561,1978.478271,-3200.740479,1139.219604,0.103885,-0.199107,-1.642946,2691.576416,-491.633667,1932.480713
2993,0,0.048527,-0.037472,1.616768,1972.762207,-3201.682861,1138.696777,0.111251,-0.203779,-1.639576,2687.931152,-497.369019,1931.370850
2994,0,0.041945,-0.029961,1.610375,1966.767090,-3202.373779,1137.712036,0.120574,-0.208520,-1.638880,2684.109375,-502.942566,1930.054688
2995,0,0.050807,-0.020435,1.613543,1960.249634,-3202.525879,1136.195435,0.131654,-0.214089,-1.637401,2680.228760,-508.642914,1928.624146
2996,0,0.041732,-0.034068,1.609503,1955.153442,-3203.605225,1135.633789,0.144193,-0.220891,-1.636565,2676.104980,-514.496338,1926.943848
2997,0,0.049143,-0.039927,1.613481,1949.765503,-3204.217773,1134.644531,0.152944,-0.226546,-1.635688,2671.867676,-520.247925,1925.046021
2998,0,0.049001,-0.042536,1.618137,1943.950562,-3204.884521,1133.692871,0.165247,-0.232678,-1.633758,2667.463379,-525.835449,1922.941406
2999,0,0.040216,-0.035649,1.607697,1937.315063,-3205.535889,1132.667236,0.175131,-0.238691,-1.632906,2663.077881,-531.595825,1920.729614
3000,0,0.111595,-0.132314,1.624589,1932.108765,-3205.667725,1130.282837,0.181928,-0.244741,-1.632205,2658.628418,-537.255859,1918.322632
3001,0,0.047093,-0.075994,1.593970,1924.864014,-3206.154297,1130.358521,0.188570,-0.250047,-1.631660,2654.037354,-542.809814,1915.832886
3002,0,0.141405,-0.213476,1.620427,1919.659668,-3206.949463,1127.710205,0.191921,-0.255413,-1.629496,2649.417725,-548.360779,1913.181763
3003,0,0.110494,-0.183895,1.619736,1913.471436,-3207.612061,1127.282104,0.195641,-0.261151,-1.628639,2644.640137,-553.901123,1910.535522
3004,0,0.017370,-0.022517,1.619412,1908.541260,-3210.134033,1129.168823,0.196885,-0.266166,-1.627900,2639.884277,-559.280884,1907.753296
3005,0,0.015424,-0.018123,1.618737,1901.945190,-3210.684082,1128.200928,0.195224,-0.272631,-1.627753,2634.930908,-564.891235,1904.901489
3006,0,-0.000666,-0.021236,1.612356,1895.984863,-3211.735107,1127.786621,0.193715,-0.277246,-1.628706,2629.883545,-570.134521,1901.927856
3007,0,0.022609,-0.016711,1.618553,1889.423096,-3212.180664,1126.706909,0.189178,-0.283020,-1.628031,2624.643066,-575.442505,1898.878662
3008,0,0.003125,-0.018084,1.613854,1883.214233,-3213.235840,1126.276855,0.183287,-0.288594,-1.626154,2619.265137,-580.848206,1895.829102
3009,0,0.006091,-0.013799,1.612115,1876.629639,-3214.028809,1125.575928,0.178382,-0.293805,-1.625440,2613.666992,-586.014282,1892.606812
3010,0,0.008723,-0.010944,1.611970,1870.087891,-3214.854980,1124.895142,0.172223,-0.299806,-1.625071,2608.052734,-591.256409,1889.312134
3011,0,0.017875,-0.006101,1.611726,1863.367188,-3215.685059,1124.115479,0.164647,-0.304831,-1.624025,2602.298096,-596.424622,1885.799316
3012,0,0.014991,-0.008206,1.617789,1856.765015,-3216.387939,1123.462646,0.157980,-0.308954,-1.624106,2596.362549,-601.662170,1882.114014
3013,0,0.026925,-0.004331,1.613440,1849.882324,-3217.325684,1122.673828,0.155015,-0.312444,-1.623876,2590.181641,-606.688049,1878.220337
3014,0,0.033500,0.004412,1.616233,1842.813354,-3217.871338,1121.920532,0.149952,-0.315206,-1.622783,2583.881348,-611.945435,1874.190308
3015,0,0.024429,0.000551,1.610760,1836.752930,-3219.051270,1121.587036,0.147283,-0.317656,-1.621788,2577.428223,-617.360779,1869.912476
3016,0,0.042897,0.008740,1.614204,1829.541504,-3219.834717,1120.782104,0.144042,-0.319370,-1.621628,2566.525635,-618.570190,1863.908691
3017,0,0.046633,0.011485,1.618210,1822.687622,-3220.825684,1119.989258,0.138826,-0.322522,-1.620960,2559.697510,-624.053101,1859.425415
3018,0,0.053462,0.014140,1.620909,1815.811157,-3221.650146,1119.344482,0.136549,-0.324360,-1.619494,2552.657471,-629.160706,1854.642944
3019,0,0.042357,0.013757,1.615236,1809.107666,-3222.789551,1118.946899,0.135801,-0.326620,-1.619286,2545.537109,-634.451172,1849.725464
3020,0,0.041754,0.014681,1.618132,1802.134155,-3223.839844,1118.375122,0.131976,-0.328813,-1.618669,2538.246094,-639.528687,1844.583130
3021,0,0.045035,0.016017,1.614453,1795.083374,-3224.944336,1117.708130,0.131823,-0.330254,-1.618403,2530.781494,-644.658020,1839.346313
3022,0,0.068106,-0.034268,1.616138,1788.269043,-3225.960205,1116.600708,0.129129,-0.331640,-1.617861,2523.179443,-649.715271,1833.944702
3023,0,0.070409,-0.032793,1.617259,1781.085693,-3227.072266,1115.909180,0.128511,-0.332110,-1.617439,2515.420166,-654.776733,1828.456543
3024,0,0.068830,-0.031210,1.619589,1773.974365,-3228.130127,1115.353638,0.129825,-0.331547,-1.618349,2507.492188,-659.680908,1822.737671
3025,0,0.075590,-0.029945,1.620141,1766.837524,-3229.265869,1114.728027,0.130692,-0.330088,-1.617762,2499.371826,-664.663574,1817.081177
3026,0,0.084008,-0.030644,1.618995,1759.572754,-3230.281006,1114.055176,0.129172,-0.328608,-1.617543,2491.104736,-669.658508,1811.300171
3027,0,0.062284,0.026134,1.614205,1752.463623,-3231.344238,1114.130493,0.124807,-0.327049,-1.615719,2482.637451,-674.667480,1805.521606
3028,0,0.053075,0.028191,1.617118,1745.504272,-3232.554688,1113.651733,0.128638,-0.326428,-1.616650,2473.914062,-679.359741,1799.622192
3029,0,0.072277,0.029487,1.623056,1738.197754,-3233.623535,1112.847534,0.125369,-0.326596,-1.615182,2465.127441,-684.357971,1793.831543
3030,0,0.058683,0.030753,1.616742,1731.209106,-3234.982666,1112.582642,0.126237,-0.326912,-1.614804,2456.064453,-688.993103,1787.937012
3031,0,0.068613,0.033709,1.612860,1723.882446,-3236.144287,1111.965454,0.127703,-0.327601,-1.615291,2446.897949,-693.460388,1781.833740
3032,0,0.056175,0.036858,1.614278,1716.786377,-3237.362549,1111.521240,0.127192,-0.329646,-1.615080,2437.538330,-697.952576,1775.848999
3033,0,0.071736,0.038040,1.619978,1709.513306,-3238.528564,1110.831299,0.119194,-0.330103,-1.613193,2427.998535,-702.324707,1769.851685
3034,0,0.060472,0.034560,1.608265,1702.328125,-3240.226562,1110.674194,0.117075,-0.334062,-1.614739,2418.290527,-706.687134,1763.946533
3035,0,0.059617,0.037133,1.611064,1695.639038,-3241.376221,1110.103882,0.116454,-0.336562,-1.615514,2408.368408,-710.607788,1757.882080
3036,0,0.070424,0.040496,1.611774,1688.297485,-3242.730713,1109.585449,0.111240,-0.339847,-1.615229,2398.307129,-714.660034,1751.792969
3037,0,0.086433,0.058730,1.625727,1679.970459,-3243.215088,1108.656616,0.103340,-0.343484,-1.614406,2388.038574,-718.633545,1745.779175
3038,0,0.088230,0.060926,1.625101,1672.858521,-3244.606689,1108.191284,0.098655,-0.346421,-1.613097,2377.609375,-722.397766,1739.638916
3039,0,0.082291,0.050762,1.615029,1666.813965,-3246.742920,1108.020874,0.093781,-0.348102,-1.613171,2367.051025,-726.214233,1733.416382
3040,0,0.068192,0.050466,1.614139,1659.945679,-3248.390381,1107.774780,0.094936,-0.350521,-1.614872,2356.367920,-729.981873,1727.195801
3041,0,0.081474,0.059566,1.619740,1652.420898,-3249.559814,1106.936279,0.092563,-0.351612,-1.614629,2345.512939,-733.674194,1720.959229
3042,0,0.064256,0.050427,1.612231,1645.875366,-3251.441162,1106.925781,0.087250,-0.350230,-1.613698,2334.555176,-737.587463,1714.744385
3043,0,0.079767,0.051366,1.611588,1638.689087,-3252.840088,1106.301392,0.079911,-0.347245,-1.613840,2323.500244,-741.264465,1708.141968
3044,0,0.091899,0.002504,1.621543,1632.016235,-3254.686035,1105.286499,0.086347,-0.346696,-1.614516,2312.177246,-744.725769,1701.951172
3045,0,0.094517,0.006583,1.621069,1624.961060,-3256.302490,1104.740356,0.078659,-0.342556,-1.614998,2300.834229,-748.595520,1695.364502
3046,0,0.093452,0.004280,1.618569,1618.090698,-3257.847656,1104.371094,0.077263,-0.338842,-1.614603,2289.204102,-752.006042,1688.830811
3047,0,0.092965,0.009149,1.620416,1610.995483,-3259.516357,1103.741943,0.076752,-0.335537,-1.613829,2277.499268,-755.228088,1682.382080
3048,0,0.105769,0.012097,1.623833,1603.601929,-3260.852539,1103.011719,0.072754,-0.329532,-1.615160,2265.778564,-758.710815,1675.624268
3049,0,0.094013,0.006641,1.619298,1597.311646,-3262.750488,1102.831787,0.068825,-0.326741,-1.616737,2254.015381,-761.882690,1668.865112
