timestamp,data
1724781420.3160734,"[0.05274549147018907, -0.0018543905547822102, 0.0471820925665404, 0.0, 0.0, 0.0]"
1724781420.3260818,"[0.053279393463727814, -0.004044386895772746, 0.046711312436187015, 0.0, 0.0, 0.0]"
1724781420.3347023,"[0.05381866157235322, -0.0055792303060949785, 0.04698671740082901, 0.0, 0.0, 0.0]"
1724781420.3448408,"[0.054147662169159505, -0.005634964605865035, 0.0472627380155019, 0.0, 0.0, 0.0]"
1724781420.355573,"[0.05462779852165944, -0.006729366895960003, 0.04761484763155341, 0.0, 0.0, 0.0]"
1724781420.36507,"[0.05525243817430235, -0.009064116340734403, 0.04803844848319376, 0.0, 0.0, 0.0]"
1724781420.3754003,"[0.055665629066829786, -0.010000335082914522, 0.04837682186605551, 0.0, 0.0, 0.0]"
1724781420.38598,"[0.055831773324746425, -0.01033437136597154, 0.0483867966759685, 0.0, 0.0, 0.0]"
1724781420.3963583,"[0.05591514399252294, -0.01078632601273386, 0.04827095624037536, 0.0, 0.0, 0.0]"
1724781420.4053285,"[0.05624493018217132, -0.010875579244834831, 0.048544340754244256, 0.0, 0.0, 0.0]"
1724781420.4136093,"[0.05686516052941857, -0.012748936004453124, 0.04828762544718769, 0.0, 0.0, 0.0]"
1724781420.4246554,"[0.056882665569442034, -0.013210754656306044, 0.04804666780048153, 0.0, 0.0, 0.0]"
1724781420.4337902,"[0.056818256470422414, -0.013735859365738397, 0.047810202617893836, 0.0, 0.0, 0.0]"
1724781420.445094,"[0.057289067519186984, -0.01504790418937256, 0.04835664551574698, 0.0, 0.0, 0.0]"
1724781420.4554431,"[0.05734266608553694, -0.01558468385896518, 0.04840921398142594, 0.0, 0.0, 0.0]"
1724781420.465744,"[0.05766860965272678, -0.015703312566605163, 0.04867228498680001, 0.0, 0.0, 0.0]"
1724781420.478633,"[0.05805104236032947, -0.017667249553694236, 0.04797599801286044, 0.0, 0.0, 0.0]"
1724781420.4850087,"[0.05804837310772878, -0.018014216413762035, 0.047800630508181986, 0.0, 0.0, 0.0]"
1724781420.494861,"[0.05870186646750496, -0.018804002088364028, 0.04705247053931033, 0.0, 0.0, 0.0]"
1724781420.5042958,"[0.05921779825604367, -0.01921198008602457, 0.04678991721472812, 0.0, 0.0, 0.0]"
1724781420.5143988,"[0.059299413374832674, -0.019373562204125356, 0.046453765461104475, 0.0, 0.0, 0.0]"
1724781420.5236921,"[0.05899067969098098, -0.01924066036677318, 0.04617876283225376, 0.0, 0.0, 0.0]"
1724781420.5341427,"[0.059461818777536465, -0.019868539952886125, 0.04608701754242742, 0.0, 0.0, 0.0]"
1724781420.5363953,"[0.06074521568118665, -0.044015291437459914, 0.08263179295981832, 0.0, 0.0, 0.0]"
1724781420.5445418,"[0.06139132323248658, -0.04486958066160115, 0.08285811639186899, 0.0, 0.0, 0.0]"
1724781420.5555995,"[0.06137849981042332, -0.045043727309475125, 0.08289941793005527, 0.0, 0.0, 0.0]"
1724781420.5649204,"[0.06180274317755342, -0.045355102531558146, 0.08347238639996159, 0.0, 0.0, 0.0]"
1724781420.573823,"[0.06098253636827354, -0.04639704527823305, 0.08400527727595698, 0.0, 0.0, 0.0]"
1724781420.5838566,"[0.06139805695379329, -0.04671354130072209, 0.08457796482814897, 0.0, 0.0, 0.0]"
1724781420.593804,"[0.06097526568747005, -0.04683596059455726, 0.08493066498282412, 0.0, 0.0, 0.0]"
1724781420.596872,"[-0.1117910443055061, -0.04653607890831367, 0.07169547173577712, 0.0, 0.0, 0.0]"
1724781420.6042542,"[-0.11323216171613701, -0.04726420787545499, 0.07213032051204449, 0.0, 0.0, 0.0]"
1724781420.614111,"[-0.11402035269485114, -0.0475932126913882, 0.07263238440568064, 0.0, 0.0, 0.0]"
1724781420.62367,"[-0.11537898538445249, -0.04765415122670013, 0.07290980390580931, 0.0, 0.0, 0.0]"
1724781420.6339893,"[-0.11627574307305746, -0.047627066429760945, 0.07236678716081056, 0.0, 0.0, 0.0]"
1724781420.644638,"[-0.11706866543025925, -0.04795170949155231, 0.07285996214962025, 0.0, 0.0, 0.0]"
1724781420.6542106,"[-0.11969768469865133, -0.04620206724956879, 0.07205083086713258, 0.0, 0.0, 0.0]"
1724781420.6639183,"[-0.12098809567130063, -0.046013775219961195, 0.0723706503952378, 0.0, 0.0, 0.0]"
1724781420.6753259,"[-0.12208400557091656, -0.046532568051007, 0.07164884104116212, 0.0, 0.0, 0.0]"
1724781420.684466,"[-0.12377574611271025, -0.04616626286394722, 0.07122003070510852, 0.0, 0.0, 0.0]"
1724781420.6957295,"[-0.12567006691189447, -0.04545141274608434, 0.07089794551049045, 0.0, 0.0, 0.0]"
1724781420.7058926,"[-0.1276600429528104, -0.04516581679197236, 0.07062997454740169, 0.0, 0.0, 0.0]"
1724781420.7156618,"[-0.12974950014952774, -0.044892121531313056, 0.07030008424478047, 0.0, 0.0, 0.0]"
1724781420.725743,"[-0.13192081692168, -0.044085722217509046, 0.06979227293904645, 0.0, 0.0, 0.0]"
1724781420.7366912,"[-0.13408928494843877, -0.0430270338858923, 0.06918805402002833, 0.0, 0.0, 0.0]"
1724781420.7432325,"[-0.1176289175023628, -0.0636118450233675, 0.05977185080490626, 0.0, 0.0, 0.0]"
1724781420.750464,"[-0.11845341926055693, -0.0640577224417556, 0.06019081237596868, 0.0, 0.0, 0.0]"
1724781420.753915,"[-0.1205317060759737, -0.06341433698315571, 0.059072878691959645, 0.0, 0.0, 0.0]"
1724781420.7651734,"[-0.12303945373808323, -0.06214918560581414, 0.05776193969877053, 0.0, 0.0, 0.0]"
1724781420.7744172,"[-0.12397976026333477, -0.06206813081234188, 0.05537888145822421, 0.0, 0.0, 0.0]"
1724781420.7883296,"[-0.12557312867162274, -0.06124269677012406, 0.05369169838019096, 0.0, 0.0, 0.0]"
1724781420.7978332,"[-0.12410919283738348, -0.0809308303742449, 0.05211373599435682, 0.0, 0.0, 0.0]"
1724781420.7989035,"[-0.12502206535272326, -0.08069051869749516, 0.05178131904103667, 0.0, 0.0, 0.0]"
1724781420.8037086,"[-0.12589229064083443, -0.08125213023853703, 0.05214171181564986, 0.0, 0.0, 0.0]"
1724781420.815045,"[-0.1273045934112791, -0.08038598762814503, 0.051848049556087066, 0.0, 0.0, 0.0]"
1724781420.824194,"[-0.1291294114295092, -0.0791528965109061, 0.051534847923397686, 0.0, 0.0, 0.0]"
1724781420.8349264,"[-0.13039919891708912, -0.07826656481619888, 0.05251362101419252, 0.0, 0.0, 0.0]"
1724781420.8440902,"[-0.13154433219162767, -0.07733101943146872, 0.0537479028142514, 0.0, 0.0, 0.0]"
1724781420.8538077,"[-0.13300385472391033, -0.07605578254147054, 0.05415340053866004, 0.0, 0.0, 0.0]"
1724781420.8639119,"[-0.13458244328970123, -0.07447747059990702, 0.0543823274284833, 0.0, 0.0, 0.0]"
1724781420.8661132,"[-0.11583722271907336, -0.05802337940073103, 0.05834752675578898, 0.0, 0.0, 0.0]"
1724781420.8747778,"[-0.11561987397331511, -0.057491159325824416, 0.0620956215676714, 0.0, 0.0, 0.0]"
1724781420.883996,"[-0.11638451532785692, -0.05602057348572065, 0.06367040561422094, 0.0, 0.0, 0.0]"
1724781420.8939865,"[-0.11748437332567785, -0.05441678225390175, 0.06430087498012341, 0.0, 0.0, 0.0]"
1724781420.9040074,"[-0.11807572433807027, -0.05347189404529596, 0.06660860510806599, 0.0, 0.0, 0.0]"
1724781420.913733,"[-0.11878688850798552, -0.052220770469623215, 0.06884384305129675, 0.0, 0.0, 0.0]"
1724781420.9240022,"[-0.11994244117322447, -0.050806090480812194, 0.06963938691258326, 0.0, 0.0, 0.0]"
1724781420.9339578,"[-0.12151073897136104, -0.04882616857953401, 0.07038033529245574, 0.0, 0.0, 0.0]"
1724781420.9441347,"[-0.12265980100224745, -0.04774116399625632, 0.07086902044629759, 0.0, 0.0, 0.0]"
1724781420.9542496,"[-0.12347431387434002, -0.04805514047466975, 0.07134062601083929, 0.0, 0.0, 0.0]"
1724781420.9652748,"[-0.12648308231616778, -0.04254398327019215, 0.07080745877433665, 0.0, 0.0, 0.0]"
1724781420.9735239,"[-0.12789052305046059, -0.04109043243037727, 0.07055397427061698, 0.0, 0.0, 0.0]"
1724781420.9853508,"[-0.12892399023917325, -0.0403343451324635, 0.07063794411205235, 0.0, 0.0, 0.0]"
1724781421.000911,"[-0.129759330183176, -0.04058825880006665, 0.07109484140591088, 0.0, 0.0, 0.0]"
1724781421.0114603,"[-0.13144991237644388, -0.036077318570978484, 0.06928252520051453, 0.0, 0.0, 0.0]"
1724781421.0150678,"[-0.1324144149306513, -0.03525575052657503, 0.06896585936317137, 0.0, 0.0, 0.0]"
1724781421.0302303,"[-0.13341859670377176, -0.03380716974577244, 0.06869439135461441, 0.0, 0.0, 0.0]"
1724781421.0341275,"[-0.13426193006355516, -0.034008732511144224, 0.06912511561217088, 0.0, 0.0, 0.0]"
1724781421.0445259,"[-0.13573970317455933, -0.029557605672497343, 0.06774555416496028, 0.0, 0.0, 0.0]"
1724781421.0489855,"[0.0757195704066227, -0.10649335626896202, -0.04904415570051344, 0.0, 0.0, 0.0]"
1724781421.0559654,"[0.07588047226769502, -0.10687275996092097, -0.05096239342945809, 0.0, 0.0, 0.0]"
1724781421.0637736,"[0.0760386662632076, -0.1048931438465722, -0.05294479229554685, 0.0, 0.0, 0.0]"
1724781421.0762477,"[0.07527407275912343, -0.10455333751859673, -0.05519536426513298, 0.0, 0.0, 0.0]"
1724781421.085288,"[0.07579058876388742, -0.10527066153704248, -0.05557478422915122, 0.0, 0.0, 0.0]"
1724781421.0945168,"[0.07592321355828952, -0.10029299533745603, -0.05838104453103654, 0.0, 0.0, 0.0]"
1724781421.1049283,"[0.07601534135047468, -0.10052823388539942, -0.058740657696586776, 0.0, 0.0, 0.0]"
1724781421.1227624,"[0.07622503659640532, -0.09957546964607242, -0.05945221964090137, 0.0, 0.0, 0.0]"
1724781421.1262116,"[0.07662129050721123, -0.09818476062552518, -0.060190552312334646, 0.0, 0.0, 0.0]"
1724781421.134347,"[0.07720281930928116, -0.09660020789955068, -0.060857641347340084, 0.0, 0.0, 0.0]"
1724781421.145185,"[0.07734272893370456, -0.09612117831316848, -0.059783974011288835, 0.0, 0.0, 0.0]"
1724781421.1566007,"[0.07788616550694466, -0.09500013205878127, -0.059645408431169875, 0.0, 0.0, 0.0]"
1724781421.1643312,"[0.07859045034244073, -0.09358830265154626, -0.059952615616509, 0.0, 0.0, 0.0]"
1724781421.1770425,"[0.07971435568250801, -0.09390937191534926, -0.05866804685908895, 0.0, 0.0, 0.0]"
1724781421.1867034,"[0.08022622955526201, -0.09450605734513436, -0.05904431693189891, 0.0, 0.0, 0.0]"
1724781421.194466,"[0.08138393038154332, -0.09122588883315023, -0.05842149182345936, 0.0, 0.0, 0.0]"
1724781421.2177098,"[0.08188805381321439, -0.09050608327368599, -0.05887506887517753, 0.0, 0.0, 0.0]"
1724781421.2196605,"[0.0825648119741078, -0.0891304360200011, -0.059271850996800005, 0.0, 0.0, 0.0]"
1724781421.2245705,"[0.08363454500478291, -0.08610507984054856, -0.05917578544255149, 0.0, 0.0, 0.0]"
1724781421.2337053,"[0.08440037341345197, -0.0854737634782303, -0.060193394711874626, 0.0, 0.0, 0.0]"
1724781421.2451582,"[0.08533593650266844, -0.08389048496630024, -0.06064453030168623, 0.0, 0.0, 0.0]"
1724781421.2548227,"[0.0859482585441697, -0.08354417089002157, -0.06078358891146942, 0.0, 0.0, 0.0]"
1724781421.2721412,"[0.08678313684507855, -0.08219496467957088, -0.0607028621661446, 0.0, 0.0, 0.0]"
1724781421.2783442,"[0.08731181987443519, -0.08267520701097637, -0.0610699697110804, 0.0, 0.0, 0.0]"
1724781421.2853668,"[0.08850049596174514, -0.07774485849217716, -0.06112111402757844, 0.0, 0.0, 0.0]"
1724781421.3118837,"[0.08924645581983819, -0.07710012342361204, -0.06120081293348711, 0.0, 0.0, 0.0]"
1724781421.319268,"[0.032863193512321136, -0.1049547936926874, -0.059483491080123324, 0.0, 0.0, 0.0]"
1724781421.3208325,"[0.03309193963885702, -0.10568533750029312, -0.05989752930109866, 0.0, 0.0, 0.0]"
1724781421.3254833,"[0.0333631081560583, -0.10558251483398017, -0.06008624471868078, 0.0, 0.0, 0.0]"
1724781421.333556,"[0.03386511492489479, -0.10416037375434799, -0.05993953059517178, 0.0, 0.0, 0.0]"
1724781421.3611178,"[0.034096071698718707, -0.10487002823947215, -0.0603480700139338, 0.0, 0.0, 0.0]"
1724781421.3694525,"[0.03462060333798819, -0.09868900878219342, -0.06089957239554745, 0.0, 0.0, 0.0]"
1724781421.372806,"[0.03485361787956056, -0.09935036415089887, -0.06130911389115188, 0.0, 0.0, 0.0]"
1724781421.395821,"[0.03535086326565161, -0.0976965408205752, -0.06219119853007749, 0.0, 0.0, 0.0]"
1724781421.4078586,"[0.01824971752163173, -0.11590110334405875, -0.023936722892146618, 0.0, 0.0, 0.0]"
1724781421.4110262,"[0.01820767379208802, -0.1162464875440676, -0.025336902384680095, 0.0, 0.0, 0.0]"
1724781421.4188116,"[0.018314806970157912, -0.11377527834307065, -0.02599736790096483, 0.0, 0.0, 0.0]"
1724781421.4290776,"[0.018577609977390944, -0.11260327301489509, -0.026981226792819914, 0.0, 0.0, 0.0]"
1724781421.4440286,"[0.018705154656545094, -0.11337567236102765, -0.027166674561669237, 0.0, 0.0, 0.0]"
1724781421.453961,"[0.018832699335699248, -0.1141480717071602, -0.02735212233051856, 0.0, 0.0, 0.0]"
1724781421.4609318,"[0.01947204091862354, -0.10946090158386006, -0.027601695691918147, 0.0, 0.0, 0.0]"
1724781421.468716,"[0.01976833593602116, -0.1093891532117091, -0.027988620860197357, 0.0, 0.0, 0.0]"
1724781421.4794567,"[0.020182486505634024, -0.1073839009424406, -0.02783062323994403, 0.0, 0.0, 0.0]"
1724781421.4882987,"[0.020439653053772853, -0.10628778864080587, -0.027524716210495202, 0.0, 0.0, 0.0]"
1724781421.4990098,"[0.020574779895693875, -0.10698445468777322, -0.027706162039453374, 0.0, 0.0, 0.0]"
1724781421.5085824,"[0.02188096266705007, -0.10393753260254526, -0.027863796127657686, 0.0, 0.0, 0.0]"
1724781421.5194051,"[0.022258864402403402, -0.10318454247023874, -0.02778491026901421, 0.0, 0.0, 0.0]"
1724781421.5290384,"[0.022610862311852557, -0.10249862146167397, -0.02749954605436538, 0.0, 0.0, 0.0]"
1724781421.544427,"[0.022757292712607978, -0.10314963301837923, -0.027675743312686265, 0.0, 0.0, 0.0]"
1724781421.5499084,"[0.023148209229142458, -0.10189208028768666, -0.02718897326108439, 0.0, 0.0, 0.0]"
1724781421.5592263,"[0.023484473805902212, -0.1015472922198361, -0.027094378309826972, 0.0, 0.0, 0.0]"
1724781421.5685916,"[0.02376343053763192, -0.10025888272667122, -0.026763819322983304, 0.0, 0.0, 0.0]"
1724781421.5785015,"[0.025050494572896997, -0.09780117588388045, -0.025203479800157892, 0.0, 0.0, 0.0]"
1724781421.5898435,"[0.025491254101815852, -0.09678762571721568, -0.024660444048862872, 0.0, 0.0, 0.0]"
1724781421.5983908,"[0.026129935280653306, -0.09565267343542101, -0.024378909399543947, 0.0, 0.0, 0.0]"
1724781421.6083086,"[0.02659977499575037, -0.09436373854648215, -0.023992132865820963, 0.0, 0.0, 0.0]"
1724781421.619695,"[0.0269074107928494, -0.09325076934328219, -0.02356509127186637, 0.0, 0.0, 0.0]"
1724781421.6291468,"[0.027074221345506643, -0.09379841037230975, -0.023703535235988553, 0.0, 0.0, 0.0]"
1724781421.6391454,"[0.02777397612038802, -0.0911303328339588, -0.022407125582327332, 0.0, 0.0, 0.0]"
1724781421.6491506,"[0.028234541642979182, -0.09004410161961529, -0.021963194097769922, 0.0, 0.0, 0.0]"
1724781421.6608858,"[0.02840712063209775, -0.0905579081809279, -0.02208756910150922, 0.0, 0.0, 0.0]"
1724781421.6701856,"[0.02922104566623992, -0.08813192006240486, -0.021358040901434804, 0.0, 0.0, 0.0]"
1724781421.678531,"[0.029720597992424307, -0.08709535236674737, -0.021060629185104932, 0.0, 0.0, 0.0]"
1724781421.6922078,"[0.030246599109921956, -0.08591185598866997, -0.020762848403695112, 0.0, 0.0, 0.0]"
1724781421.6998088,"[0.031046752805230872, -0.08425024121611185, -0.020391467504565122, 0.0, 0.0, 0.0]"
1724781421.7097206,"[0.03148104626837032, -0.08317180575367668, -0.02003575417646916, 0.0, 0.0, 0.0]"
1724781421.7198365,"[0.03188105122759548, -0.08198230224949764, -0.019534236459412352, 0.0, 0.0, 0.0]"
1724781421.7285612,"[0.03199861588042996, -0.08104498347086736, -0.018778669393919513, 0.0, 0.0, 0.0]"
1724781421.738345,"[0.032158305498700884, -0.0801570117904418, -0.018104157166133866, 0.0, 0.0, 0.0]"
1724781421.748447,"[0.03247536486463694, -0.0790861490082572, -0.017532395046406468, 0.0, 0.0, 0.0]"
1724781421.758563,"[0.0326648839397237, -0.07949057117199716, -0.017618017477469092, 0.0, 0.0, 0.0]"
1724781421.7684338,"[0.033943003301053515, -0.07646280986372819, -0.016410645969682655, 0.0, 0.0, 0.0]"
1724781421.7800038,"[0.0347909273314752, -0.07537830290869844, -0.01602645563774234, 0.0, 0.0, 0.0]"
1724781421.788606,"[0.034992638286462006, -0.07574839991895715, -0.016099785473055725, 0.0, 0.0, 0.0]"
1724781421.799079,"[0.035588046823984545, -0.07453548458781971, -0.015620851937951603, 0.0, 0.0, 0.0]"
1724781421.809046,"[0.03534956521385639, -0.07312930350306616, -0.014071639346884345, 0.0, 0.0, 0.0]"
1724781421.8216455,"[0.03555093092670483, -0.0734759318598984, -0.014129752349544469, 0.0, 0.0, 0.0]"
1724781421.831503,"[0.03590884121668371, -0.07146230041837476, -0.013030464041956265, 0.0, 0.0, 0.0]"
1724781421.8396122,"[0.03607305026961955, -0.07132582842577402, -0.012833125577499667, 0.0, 0.0, 0.0]"
1724781421.8487766,"[0.03636873854790955, -0.06909463938783442, -0.011592696874035996, 0.0, 0.0, 0.0]"
1724781421.8589485,"[0.03670288915068842, -0.06813899649667121, -0.01111057340564802, 0.0, 0.0, 0.0]"
1724781421.8696818,"[0.03773106814072693, -0.0674832259214038, -0.010479555190998132, 0.0, 0.0, 0.0]"
1724781421.8782334,"[0.038237030700528814, -0.06670184243546762, -0.009977039028022225, 0.0, 0.0, 0.0]"
1724781421.8964531,"[0.03854575740995847, -0.06585609986864474, -0.00960664766923736, 0.0, 0.0, 0.0]"
1724781421.8990927,"[0.038758064756621094, -0.06613395691390801, -0.009631029085551742, 0.0, 0.0, 0.0]"
1724781421.909385,"[0.03943904774813114, -0.06467295923489674, -0.009851422597221745, 0.0, 0.0, 0.0]"
1724781421.9204621,"[0.03966407913986531, -0.06444181798538846, -0.009889506618983607, 0.0, 0.0, 0.0]"
1724781421.9294596,"[0.039690337061267573, -0.06287707769583906, -0.009929600619281269, 0.0, 0.0, 0.0]"
1724781421.938882,"[0.039873656773805666, -0.06227259758512635, -0.010003650432970305, 0.0, 0.0, 0.0]"
1724781421.9488096,"[0.04008777044678838, -0.06251599351390076, -0.010029929287612586, 0.0, 0.0, 0.0]"
1724781421.959342,"[0.04033893726567802, -0.06174043494466926, -0.00993177001104076, 0.0, 0.0, 0.0]"
1724781421.9684153,"[0.04111398627054379, -0.05983455715405651, -0.00903363751355755, 0.0, 0.0, 0.0]"
1724781421.9834962,"[0.04146036328752307, -0.059059891972748184, -0.008662242957051456, 0.0, 0.0, 0.0]"
1724781421.9905577,"[0.04167956436061728, -0.05927415012130227, -0.008678440234383161, 0.0, 0.0, 0.0]"
1724781421.9992018,"[0.041858642691229686, -0.05853602391943118, -0.008534890011262728, 0.0, 0.0, 0.0]"
1724781422.009612,"[0.04197051181761518, -0.05810734872240318, -0.008598716316911462, 0.0, 0.0, 0.0]"
1724781422.0186064,"[0.042136797891787786, -0.05738713420706845, -0.008579259904499365, 0.0, 0.0, 0.0]"
1724781422.0291061,"[0.04232124371419088, -0.056601431858356435, -0.008633892317436281, 0.0, 0.0, 0.0]"
1724781422.0385163,"[0.04208895688176741, -0.05508339814354945, -0.00897605334745167, 0.0, 0.0, 0.0]"
1724781422.0424058,"[-1.0, -0.6421119502515643, 0.09327292567662313, 0.0, 0.0, 0.0]"
1724781422.050753,"[-1.0, -0.6466127349495894, 0.09392670786594526, 0.0, 0.0, 0.0]"
1724781422.0588033,"[-1.0, -0.6494006337877793, 0.09457941525410887, 0.0, 0.0, 0.0]"
1724781422.0687401,"[-1.0, -0.6536275437924647, 0.09572494614758774, 0.0, 0.0, 0.0]"
1724781422.0786955,"[-1.0, -0.6576079368595638, 0.09659996514972458, 0.0, 0.0, 0.0]"
1724781422.0888941,"[-1.0, -0.6608624453524331, 0.09744701123565859, 0.0, 0.0, 0.0]"
1724781422.1015182,"[-1.0, -0.6650312288765752, 0.09795078950033638, 0.0, 0.0, 0.0]"
1724781422.108597,"[-1.0, -0.6689341382935287, 0.09722687968777274, 0.0, 0.0, 0.0]"
1724781422.1185708,"[-1.0, -0.6733101621819787, 0.09169638712250068, 0.0, 0.0, 0.0]"
1724781422.1290948,"[-0.05, -0.6777781534849109, 0.0923023503825514, 0.0, 0.0, 0.0]"
1724781422.1317587,"[-0.0010262714498752764, -0.00021740819042816593, -0.008810601888876834, 0.0, 0.0, 0.0]"
1724781422.1386216,"[-0.0010334649413463648, -0.0002189320796134101, -0.008872358444172699, 0.0, 0.0, 0.0]"
1724781422.1486654,"[-0.0010406584328174532, -0.00022045596879865424, -0.008934114999468565, 0.0, 0.0, 0.0]"
1724781422.158673,"[-0.0018746975704864405, -0.00034920850549878464, -0.018417306338129553, 0.0, 0.0, 0.0]"
1724781422.1695302,"[-0.0025333248205991537, 0.0011178732387521967, -0.03181480618242676, 0.0, 0.0, 0.0]"
1724781422.178556,"[-0.0019932195153984623, 0.001955451040975383, -0.03329052267099921, 0.0, 0.0, 0.0]"
1724781422.1904693,"[-0.0011742971356065357, 0.0033021681895562534, -0.035245658008191606, 0.0, 0.0, 0.0]"
1724781422.2004097,"[-0.00014090303045129158, 0.004870954077742358, -0.036045032631333185, 0.0, 0.0, 0.0]"
1724781422.2087116,"[0.0029085805932860557, 0.007729120652837772, -0.03348181045511765, 0.0, 0.0, 0.0]"
1724781422.2269888,"[0.0029294860671206556, 0.007782795427851457, -0.03370772890917513, 0.0, 0.0, 0.0]"
1724781422.2311268,"[0.008604764853105192, 0.012024935988570821, -0.026779393621968708, 0.0, 0.0, 0.0]"
1724781422.2472355,"[0.011818214664049696, 0.014758013989788757, -0.021400940037376286, 0.0, 0.0, 0.0]"
1724781422.2535734,"[0.011900853438291756, 0.014859622250364614, -0.02153778036660988, 0.0, 0.0, 0.0]"
1724781422.2606132,"[0.02003241201207869, 0.021864513235806633, -0.007900694031155543, 0.0, 0.0, 0.0]"
1724781422.2824113,"[0.030280150854544316, 0.027542365871241075, -0.000844146196845896, 0.0, 0.0, 0.0]"
1724781422.2966754,"[0.039352804941609136, 0.03312133707523375, 0.007920990804224292, 0.0, 0.0, 0.0]"
1724781422.300699,"[0.0445194101200272, 0.03620050000127441, 0.012081551544114978, 0.0, 0.0, 0.0]"
1724781422.3072965,"[0.0510054260570828, 0.03998806582707124, 0.01738473311737875, 0.0, 0.0, 0.0]"
1724781422.3174279,"[0.050704609828191215, 0.040196395698484814, 0.020605113620853235, 0.0, 0.0, 0.0]"
1724781422.3228803,"[0.05104970736918567, 0.04046729398117011, 0.020762695995988886, 0.0, 0.0, 0.0]"
1724781422.3365772,"[0.054847141770958216, 0.042421585393017165, 0.02374590000112111, 0.0, 0.0, 0.0]"
1724781422.3391676,"[0.05521643793480859, 0.04270428316025266, 0.02392328813534552, 0.0, 0.0, 0.0]"
1724781422.348535,"[0.057294322436499165, 0.04627673708660959, 0.034567946923030404, 0.0, 0.0, 0.0]"
1724781422.3614051,"[0.06322327389597229, 0.052886509266618295, 0.04031704524280044, 0.0, 0.0, 0.0]"
1724781422.3808515,"[0.05974495957279746, 0.05001847015578052, 0.03349674455996227, 0.0, 0.0, 0.0]"
1724781422.3902464,"[0.061580432930903074, 0.05170080896970347, 0.026838963509693666, 0.0, 0.0, 0.0]"
1724781422.4063277,"[0.06198066185058092, 0.052035431334573445, 0.027028426232742576, 0.0, 0.0, 0.0]"
1724781422.4101481,"[0.06439436230764495, 0.05311572687999237, 0.016750180853550664, 0.0, 0.0, 0.0]"
1724781422.4249504,"[0.06689743018914797, 0.05463857701893461, 0.013979479487074547, 0.0, 0.0, 0.0]"
1724781422.4292336,"[0.06732641282878579, 0.05498671812871194, 0.014075335898866429, 0.0, 0.0, 0.0]"
1724781422.442666,"[0.06883910816353546, 0.056345994277091735, 0.011204505069117859, 0.0, 0.0, 0.0]"
1724781422.4454217,"[-0.06783605557941386, 0.09149818353627996, 0.22858539514134993, 0.0, 0.0, 0.0]"
1724781422.4502308,"[-0.06766854000928216, 0.09275013699993648, 0.22919096229917166, 0.0, 0.0, 0.0]"
1724781422.4591122,"[-0.06642236984930668, 0.09411732800937944, 0.22986654152119554, 0.0, 0.0, 0.0]"
1724781422.4687302,"[-0.0648590210806615, 0.09545871771435958, 0.23051126553265924, 0.0, 0.0, 0.0]"
1724781422.4786549,"[-0.06401692080949084, 0.09693426168774785, 0.2345278226582199, 0.0, 0.0, 0.0]"
1724781422.4886901,"[-0.06445266901179166, 0.09759553104686133, 0.23612707046815354, 0.0, 0.0, 0.0]"
1724781422.499355,"[-0.06153364066103966, 0.09967965800705013, 0.2389263196843335, 0.0, 0.0, 0.0]"
1724781422.5099795,"[-0.060447502144053436, 0.10199652215573309, 0.24570030571612833, 0.0, 0.0, 0.0]"
1724781422.5195112,"[-0.05968777742434968, 0.10340821151906077, 0.24838848248498235, 0.0, 0.0, 0.0]"
1724781422.5331197,"[-0.05873220788761921, 0.10473048311655933, 0.2500418127119949, 0.0, 0.0, 0.0]"
1724781422.5430717,"[-0.059116340926537635, 0.10542281632666034, 0.25169301920619624, 0.0, 0.0, 0.0]"
1724781422.5510764,"[-0.057019056870606634, 0.10652803025472915, 0.25530518780978523, 0.0, 0.0, 0.0]"
1724781422.5608878,"[-0.05672167780828599, 0.10729467749164898, 0.25630834545613224, 0.0, 0.0, 0.0]"
1724781422.5713625,"[-0.05603562578202779, 0.10821576352328714, 0.2568485991367557, 0.0, 0.0, 0.0]"
1724781422.5794892,"[-0.05621630635544944, 0.10967255777023148, 0.2555437218551725, 0.0, 0.0, 0.0]"
1724781422.5918453,"[-0.05605826160124593, 0.11059687569783219, 0.25535886900354154, 0.0, 0.0, 0.0]"
1724781422.5997481,"[-0.055642086562774744, 0.111261082230265, 0.2554472461762546, 0.0, 0.0, 0.0]"
1724781422.610775,"[-0.05361637378312249, 0.11179517970871053, 0.25438480997718943, 0.0, 0.0, 0.0]"
1724781422.6220927,"[-0.0519330819090537, 0.11215701933148908, 0.25369731722405653, 0.0, 0.0, 0.0]"
1724781422.6287735,"[-0.05224693282393135, 0.11285734440464182, 0.2552709079006513, 0.0, 0.0, 0.0]"
1724781422.6390643,"[-0.05141187607771783, 0.11316158380905271, 0.2550308077531444, 0.0, 0.0, 0.0]"
1724781422.6433787,"[-0.06076146349657893, 0.15874371626633818, 0.1584820729135091, 0.0, 0.0, 0.0]"
1724781422.6503937,"[-0.061187361605199816, 0.1598564058663359, 0.159592928564772, 0.0, 0.0, 0.0]"
1724781422.6593254,"[-0.061613259713820694, 0.1609690954663336, 0.16070378421603493, 0.0, 0.0, 0.0]"
1724781422.6711688,"[-0.05827767970539708, 0.1603591690855622, 0.1529367801235787, 0.0, 0.0, 0.0]"
1724781422.6786041,"[-0.057569441558583644, 0.16178906163775275, 0.150667054506467, 0.0, 0.0, 0.0]"
